SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,110,細懸浮微粒,對敏感族群不健康,3.6,0.58,7.2,35,74,49,37.7,39.8,2,0.5,91,2021-02-21 00:00,,0.3,39,57,3,121.082761,25.035503,19
平鎮,桃園市,94,細懸浮微粒,普通,1.9,0.44,32.6,34,37,26,14,15,1,0.9,184,2021-02-21 00:00,,0.5,33,45,3,121.203986,24.952786,20
龍潭,桃園市,86,細懸浮微粒,普通,1.3,0.36,33.6,39,34,25,13.5,14.6,1.2,1.7,161,2021-02-21 00:00,,0.4,30,42,2,121.21635,24.863869,21
湖口,新竹縣,94,細懸浮微粒,普通,1.8,0.51,24.7,50,43,32,20.3,21.3,1,0.6,125,2021-02-21 00:00,,0.4,33,42,2,121.038653,24.900142,22
竹東,新竹縣,79,細懸浮微粒,普通,2,0.46,37.7,43,38,25,9.1,9.4,0.3,2.1,139,2021-02-21 00:00,,0.4,27,38,2,121.088903,24.740644,23
新竹,新竹市,81,細懸浮微粒,普通,2.2,0.73,11.7,32,40,32,31.8,34.5,2.7,0.5,114,2021-02-21 00:00,,0.6,28,41,2,120.972075,24.805619,24
頭份,苗栗縣,76,細懸浮微粒,普通,1.4,0.43,25.1,35,33,29,10.7,11.7,1,2.1,127,2021-02-21 00:00,,0.4,26,38,2,120.898572,24.696969,25
苗栗,苗栗縣,103,細懸浮微粒,對敏感族群不健康,2.1,0.46,26,31,41,30,13.2,14.3,1.1,0.7,40,2021-02-21 00:00,,0.5,36,49,3,120.8202,24.565269,26
三義,苗栗縣,83,細懸浮微粒,普通,2,0.35,35.8,41,40,30,11.8,13.5,1.7,0.4,18,2021-02-21 00:00,,0.4,29,41,2,120.758833,24.382942,27
豐原,臺中市,87,細懸浮微粒,普通,1.6,0.33,46.8,48,42,30,7.5,9.4,2,2.2,89,2021-02-21 00:00,,0.4,30,46,2,120.741711,24.256586,28
沙鹿,臺中市,92,細懸浮微粒,普通,3.1,0.93,1.1,32,69,51,73,96.2,23.2,1.5,139,2021-02-21 00:00,,0.6,32,47,3,120.568794,24.225628,29
大里,臺中市,101,細懸浮微粒,對敏感族群不健康,3.4,0.52,30,25,55,35,17.5,18.4,0.9,1.7,119,2021-02-21 00:00,,0.6,36,58,4,120.677689,24.099611,30
忠明,臺中市,105,細懸浮微粒,對敏感族群不健康,3,1.09,3.3,28,69,45,46.8,54.8,8.1,0.7,344,2021-02-21 00:00,,0.7,37,58,4,120.641092,24.151958,31
西屯,臺中市,103,細懸浮微粒,對敏感族群不健康,2.6,0.83,5.1,31,64,41,46.5,54.2,7.7,0.4,199,2021-02-21 00:00,,0.5,36,56,4,120.616917,24.162197,32
彰化,彰化縣,105,細懸浮微粒,對敏感族群不健康,4.4,0.77,20.2,38,52,43,29.1,30.3,1.3,0.5,37,2021-02-21 00:00,,0.7,37,52,4,120.541519,24.066,33
線西,彰化縣,104,細懸浮微粒,對敏感族群不健康,2.1,0.66,24.1,47,76,48,24.6,25.9,1.2,2.2,114,2021-02-21 00:00,,0.4,36,64,2,120.469061,24.131672,34
二林,彰化縣,155,細懸浮微粒,對所有族群不健康,3.3,0.52,11.6,34,126,75,25.4,26.4,1,0.4,141,2021-02-21 00:00,,0.4,63,109,4,120.409653,23.925175,35
南投,南投縣,121,細懸浮微粒,對敏感族群不健康,2.5,0.48,28.8,51,60,47,13.8,15.3,1.6,1.6,221,2021-02-21 00:00,,0.5,43,65,3,120.685306,23.913,36
斗六,雲林縣,158,細懸浮微粒,對所有族群不健康,1.5,0.47,47.1,65,98,81,11.3,12.2,1,2.2,104,2021-02-21 00:00,,0.5,68,97,3,120.544994,23.711853,37
崙背,雲林縣,157,細懸浮微粒,對所有族群不健康,1.2,0.4,14.1,48,123,81,13.5,15.9,2.4,0.4,245,2021-02-21 00:00,,0.3,66,96,2,120.348742,23.757547,38
新港,嘉義縣,140,細懸浮微粒,對敏感族群不健康,1.3,0.39,25.9,48,83,59,19.2,20.1,0.8,0.7,93,2021-02-21 00:00,,0.3,51,79,2,120.345531,23.554839,39
朴子,嘉義縣,144,細懸浮微粒,對敏感族群不健康,1.5,0.58,11,43,79,61,22,24.5,2.6,0.5,83,2021-02-21 00:00,,0.5,52,75,2,120.24781111,23.46712222,40
臺西,雲林縣,135,細懸浮微粒,對敏感族群不健康,2.2,0.42,31.5,52,85,65,11.2,13.5,2.4,0.4,102,2021-02-21 00:00,,0.3,49,69,3,120.19933333,23.702175,41
嘉義,嘉義市,100,細懸浮微粒,普通,1.5,0.33,33.4,42,40,32,10.5,11.9,1.4,1.5,110,2021-02-21 00:00,,0.4,35,50,2,120.44083333,23.462778,42
新營,臺南市,119,細懸浮微粒,對敏感族群不健康,2.2,0.39,35.2,56,49,34,10.7,11.9,1.2,0.8,71,2021-02-21 00:00,,0.4,42,70,3,120.31725,23.305633,43
善化,臺南市,107,細懸浮微粒,對敏感族群不健康,3.1,0.37,31.8,55,58,40,16.3,17.6,1.3,0.5,2,2021-02-21 00:00,,0.3,38,55,2,120.297142,23.115097,44
安南,臺南市,136,細懸浮微粒,對敏感族群不健康,1.6,0.6,18.7,51,93,78,31.4,32.9,1.5,1.2,69,2021-02-21 00:00,,0.5,49,68,2,120.2175,23.048197,45
臺南,臺南市,115,細懸浮微粒,對敏感族群不健康,2.4,0.69,35.3,56,80,54,31.4,32.5,1.2,1.3,73,2021-02-21 00:00,,0.5,41,67,2,120.202617,22.984581,46
美濃,高雄市,68,細懸浮微粒,普通,1.9,0.27,40.6,54,36,23,5.7,6.9,1.2,0.4,42,2021-02-21 00:00,,0.3,23,38,2,120.530542,22.883583,47
橋頭,高雄市,96,細懸浮微粒,普通,1.6,0.39,37.4,53,55,35,16.3,17.3,1,2.1,65,2021-02-21 00:00,,0.4,34,57,2,120.305689,22.757506,48
仁武,高雄市,101,細懸浮微粒,對敏感族群不健康,1.4,0.55,26.6,53,64,41,22.9,23.6,0.7,1.1,114,2021-02-21 00:00,,0.4,36,56,2,120.332631,22.689056,49
鳳山,高雄市,99,細懸浮微粒,普通,3.2,0.48,43.3,47,51,37,17.7,17.8,0.3,0.7,113,2021-02-21 00:00,,0.7,35,54,3,120.358083,22.627392,50
大寮,高雄市,130,細懸浮微粒,對敏感族群不健康,4.5,0.54,34.5,50,83,67,21.1,22.7,1.6,0.8,2,2021-02-21 00:00,,0.4,46,68,4,120.425311,22.56413611,51
林園,高雄市,108,細懸浮微粒,對敏感族群不健康,2,0.44,36.1,57,91,57,14.1,15.4,1.3,1.9,24,2021-02-21 00:00,,0.3,38,70,3,120.41175,22.4795,52
楠梓,高雄市,93,細懸浮微粒,普通,2.8,0.59,17.2,51,64,38,34.4,37.3,2.9,1.1,17,2021-02-21 00:00,,0.4,33,56,3,120.328289,22.733667,53
左營,高雄市,93,細懸浮微粒,普通,2.1,0.49,42.1,61,55,29,18.5,19.6,1.1,0.7,13,2021-02-21 00:00,,0.4,32,55,2,120.292917,22.674861,54
前金,高雄市,97,細懸浮微粒,普通,2.7,0.43,53.3,59,53,35,14,17,3,1.2,359,2021-02-21 00:00,,0.4,34,51,3,120.288086,22.632567,56
前鎮,高雄市,99,細懸浮微粒,普通,3.4,0.68,35,50,59,40,27.7,29.2,1.5,0.6,67,2021-02-21 00:00,,0.6,35,55,3,120.307564,22.605386,57
小港,高雄市,93,細懸浮微粒,普通,3,0.46,46.6,53,61,37,19.6,20.8,1.1,1.4,33,2021-02-21 00:00,,0.4,32,56,4,120.337736,22.565833,58
屏東,屏東縣,99,細懸浮微粒,普通,1.7,0.49,26.5,45,66,42,18.2,19.2,1,1.7,9,2021-02-21 00:00,,0.4,35,60,2,120.488033,22.673081,59
潮州,屏東縣,80,細懸浮微粒,普通,0,0.26,32.1,44,32,23,6.9,7.4,0.5,0.6,36,2021-02-21 00:00,,0.3,27,46,1,120.561175,22.523108,60
恆春,屏東縣,45,,良好,0.5,0.14,47.6,49,13,7,0.9,2.3,1.4,2.9,24,2021-02-21 00:00,,0.1,7,14,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1.9,0.24,30.7,34,12,11,3.6,3.8,0.3,1.4,315,2021-02-21 00:00,,0.4,12,19,2,121.15045,22.755358,62
花蓮,花蓮縣,38,,良好,0.5,0.2,26.4,33,17,10,3.7,5.4,1.7,1.6,262,2021-02-21 00:00,,0.3,12,21,1,121.599769,23.971306,63
陽明,臺北市,48,,良好,1.5,0.25,61.7,50,27,18,2.6,2.6,0.3,,,2021-02-21 00:00,,0.2,15,22,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,1.4,0.23,38.5,42,22,15,3.4,4.6,1.2,0.7,200,2021-02-21 00:00,,0.3,11,23,2,121.746394,24.747917,65
冬山,宜蘭縣,47,,良好,0.5,0.28,21.8,31,21,15,3.6,5.4,1.8,0.5,212,2021-02-21 00:00,,0.3,14,31,1,121.792928,24.632203,66
三重,新北市,78,細懸浮微粒,普通,3.2,1.18,-,-,25,19,35,78.6,43.6,-,-,2021-02-21 00:00,,1.5,26,37,3,121.493806,25.072611,67
中壢,桃園市,111,細懸浮微粒,對敏感族群不健康,2,0.98,19.5,26,51,38,26.2,40.8,14.6,0.6,173,2021-02-21 00:00,,1,39,56,3,121.221667,24.953278,68
竹山,南投縣,154,細懸浮微粒,對所有族群不健康,2.7,0.5,27.9,61,79,64,13.3,15.2,1.9,0.5,288,2021-02-21 00:00,,0.4,60,81,2,120.677306,23.756389,69
永和,新北市,67,細懸浮微粒,普通,3.2,0.65,11.2,17,19,13,24.7,31.4,6.7,0.9,124,2021-02-21 00:00,,1.1,22,32,3,121.516306,25.017,70
復興,高雄市,107,細懸浮微粒,對敏感族群不健康,2.3,0.65,36.1,51,55,41,29.9,31.8,2,0.7,125,2021-02-21 00:00,,0.6,38,52,3,120.312017,22.608711,71
埔里,南投縣,107,細懸浮微粒,對敏感族群不健康,3.4,0.47,30.6,56,55,40,14,14.4,0.3,0.6,357,2021-02-21 00:00,,0.5,38,58,2,120.967903,23.968842,72
馬祖,連江縣,68,細懸浮微粒,普通,3,0.22,31.5,55,34,24,10.4,11.3,0.9,0.5,109,2021-02-21 00:00,,0.3,22,31,3,119.949875,26.160469,75
金門,金門縣,154,細懸浮微粒,對所有族群不健康,1.8,0.46,36.8,56,72,57,19.8,20.8,1,0.9,335,2021-02-21 00:00,,0.4,60,77,3,118.312256,24.432133,77
馬公,澎湖縣,100,臭氧八小時,普通,3.2,0.31,65.5,70,35,27,5.8,5.8,0.3,0.7,69,2021-02-21 00:00,,0.3,24,34,2,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.4,-,26,34,5,13,1.4,3.2,1.8,0.6,320,2021-02-21 00:00,,-,10,12,1,121.161933,23.045083,80
麥寮,雲林縣,157,細懸浮微粒,對所有族群不健康,0.5,0.55,18.1,39,120,78,22.2,24.4,2.2,0.4,135,2021-02-21 00:00,,0.4,66,97,3,120.251825,23.753506,83
富貴角,新北市,59,細懸浮微粒,普通,0.5,0.21,40.4,56,32,20,11.3,11.4,0.3,0.7,212,2021-02-21 00:00,,0.2,19,32,1,121.54738,25.29228,84
彰化(員林),彰化縣,99,細懸浮微粒,普通,1.4,0.53,30,56,50,29,18.9,19.4,0.5,0.4,125,2021-02-21 00:00,,0.5,35,55,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,155,細懸浮微粒,對所有族群不健康,1.7,0.38,14.7,47,111,82,13.1,14.7,1.6,0.9,150,2021-02-21 00:00,,0.3,62,90,3,120.27311,23.84313,202
臺南(麻豆),臺南市,123,細懸浮微粒,對敏感族群不健康,1.1,0.46,29,51,63,39,16.3,17.9,1.6,0.3,233,2021-02-21 00:00,,0.4,44,66,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,87,臭氧八小時,普通,2.3,0.38,58.5,66,59,31,8.2,8.7,0.5,1.5,14,2021-02-21 00:00,,0.3,24,45,2,120.37722,22.35222,204
臺南(北門),臺南市,133,細懸浮微粒,對敏感族群不健康,0.5,0.32,24.3,39,80,60,11.8,12.1,0.3,0.4,65,2021-02-21 00:00,,0.3,48,68,1,120.12444444,23.26472222,310
新北(樹林),新北市,82,細懸浮微粒,普通,0.5,0.35,15.2,22,-,20,12.7,14.2,1.6,0.1,113,2021-02-21 00:00,,0.5,28,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,79,細懸浮微粒,普通,0.5,0.52,20.1,31,31,28,23.2,23.8,0.6,0.8,339,2021-02-21 00:00,,0.4,27,36,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,66,細懸浮微粒,普通,0,0.15,9.6,33,22,12,22.1,23.9,1.8,0.9,121,2021-02-21 00:00,,0.2,21,36,0,120.59116667,22.37094722,313
板橋,新北市,78,細懸浮微粒,普通,2.6,0.56,16,25,23,17,23.1,25.9,2.7,0.9,257,2021-02-21 00:00,,0.7,26,40,4,121.458667,25.012972,6
新莊,新北市,96,細懸浮微粒,普通,3.2,1.13,2.3,24,45,41,48.1,85.9,37.9,0.4,204,2021-02-21 00:00,,0.8,34,44,3,121.4325,25.037972,7
菜寮,新北市,72,細懸浮微粒,普通,1.6,0.52,9.5,26,21,13,26.7,30.9,4.2,1.1,201,2021-02-21 00:00,,0.6,24,35,2,121.481028,25.06895,8
林口,新北市,82,細懸浮微粒,普通,2.7,0.52,27,46,31,23,22.1,23.6,1.5,3.3,124,2021-02-21 00:00,,0.4,28,41,3,121.376869,25.077197,9
淡水,新北市,69,細懸浮微粒,普通,1.7,0.69,,,40,28,32.1,33.3,1.1,2,140,2021-02-21 00:00,,0.4,23,33,2,121.449239,25.1645,10
士林,臺北市,64,細懸浮微粒,普通,2.2,0.5,17,34,21,16,23.4,25.4,2,0.5,98,2021-02-21 00:00,,0.5,21,32,3,121.515389,25.105417,11
中山,臺北市,75,細懸浮微粒,普通,3.2,0.72,5.8,20,20,16,35.9,39.9,4.1,1.2,171,2021-02-21 00:00,,0.9,25,33,2,121.526528,25.062361,12
萬華,臺北市,67,細懸浮微粒,普通,3.1,0.58,8.7,23,24,14,27.8,33.7,5.8,1,144,2021-02-21 00:00,,0.8,22,33,2,121.507972,25.046503,13
古亭,臺北市,66,細懸浮微粒,普通,2.2,0.49,9,24,20,12,24.8,27.9,3.2,1.2,139,2021-02-21 00:00,,0.6,22,29,2,121.529556,25.020608,14
松山,臺北市,83,細懸浮微粒,普通,4.2,0.86,1.4,22,29,22,34.6,52.7,18.1,0.5,80,2021-02-21 00:00,,0.8,28,40,3,121.578611,25.05,15
大同,臺北市,74,細懸浮微粒,普通,3,2.23,-,-,32,17,38.9,114.7,75.8,-,-,2021-02-21 00:00,,1.5,25,38,3,121.513311,25.0632,16
桃園,桃園市,105,細懸浮微粒,對敏感族群不健康,3.6,0.72,9.5,30,55,41,34.1,37.8,3.7,0.8,82,2021-02-21 00:00,,0.6,37,51,4,121.30872222,24.98677778,17
大園,桃園市,109,細懸浮微粒,對敏感族群不健康,2,0.72,12,38,64,53,33.8,35.3,1.5,2.6,166,2021-02-21 00:00,,0.4,39,51,2,121.201811,25.060344,18
觀音,桃園市,110,細懸浮微粒,對敏感族群不健康,3.6,0.58,7.2,35,74,49,37.7,39.8,2,0.5,91,2021-02-21 00:00,,0.3,39,57,3,121.082761,25.035503,19
平鎮,桃園市,94,細懸浮微粒,普通,1.9,0.44,32.6,34,37,26,14,15,1,0.9,184,2021-02-21 00:00,,0.5,33,45,3,121.203986,24.952786,20
龍潭,桃園市,86,細懸浮微粒,普通,1.3,0.36,33.6,39,34,25,13.5,14.6,1.2,1.7,161,2021-02-21 00:00,,0.4,30,42,2,121.21635,24.863869,21
湖口,新竹縣,94,細懸浮微粒,普通,1.8,0.51,24.7,50,43,32,20.3,21.3,1,0.6,125,2021-02-21 00:00,,0.4,33,42,2,121.038653,24.900142,22
竹東,新竹縣,79,細懸浮微粒,普通,2,0.46,37.7,43,38,25,9.1,9.4,0.3,2.1,139,2021-02-21 00:00,,0.4,27,38,2,121.088903,24.740644,23
新竹,新竹市,81,細懸浮微粒,普通,2.2,0.73,11.7,32,40,32,31.8,34.5,2.7,0.5,114,2021-02-21 00:00,,0.6,28,41,2,120.972075,24.805619,24
頭份,苗栗縣,76,細懸浮微粒,普通,1.4,0.43,25.1,35,33,29,10.7,11.7,1,2.1,127,2021-02-21 00:00,,0.4,26,38,2,120.898572,24.696969,25
苗栗,苗栗縣,103,細懸浮微粒,對敏感族群不健康,2.1,0.46,26,31,41,30,13.2,14.3,1.1,0.7,40,2021-02-21 00:00,,0.5,36,49,3,120.8202,24.565269,26
三義,苗栗縣,83,細懸浮微粒,普通,2,0.35,35.8,41,40,30,11.8,13.5,1.7,0.4,18,2021-02-21 00:00,,0.4,29,41,2,120.758833,24.382942,27
豐原,臺中市,87,細懸浮微粒,普通,1.6,0.33,46.8,48,42,30,7.5,9.4,2,2.2,89,2021-02-21 00:00,,0.4,30,46,2,120.741711,24.256586,28
沙鹿,臺中市,92,細懸浮微粒,普通,3.1,0.93,1.1,32,69,51,73,96.2,23.2,1.5,139,2021-02-21 00:00,,0.6,32,47,3,120.568794,24.225628,29
大里,臺中市,101,細懸浮微粒,對敏感族群不健康,3.4,0.52,30,25,55,35,17.5,18.4,0.9,1.7,119,2021-02-21 00:00,,0.6,36,58,4,120.677689,24.099611,30
忠明,臺中市,105,細懸浮微粒,對敏感族群不健康,3,1.09,3.3,28,69,45,46.8,54.8,8.1,0.7,344,2021-02-21 00:00,,0.7,37,58,4,120.641092,24.151958,31
西屯,臺中市,103,細懸浮微粒,對敏感族群不健康,2.6,0.83,5.1,31,64,41,46.5,54.2,7.7,0.4,199,2021-02-21 00:00,,0.5,36,56,4,120.616917,24.162197,32
彰化,彰化縣,105,細懸浮微粒,對敏感族群不健康,4.4,0.77,20.2,38,52,43,29.1,30.3,1.3,0.5,37,2021-02-21 00:00,,0.7,37,52,4,120.541519,24.066,33
線西,彰化縣,104,細懸浮微粒,對敏感族群不健康,2.1,0.66,24.1,47,76,48,24.6,25.9,1.2,2.2,114,2021-02-21 00:00,,0.4,36,64,2,120.469061,24.131672,34
二林,彰化縣,155,細懸浮微粒,對所有族群不健康,3.3,0.52,11.6,34,126,75,25.4,26.4,1,0.4,141,2021-02-21 00:00,,0.4,63,109,4,120.409653,23.925175,35
南投,南投縣,121,細懸浮微粒,對敏感族群不健康,2.5,0.48,28.8,51,60,47,13.8,15.3,1.6,1.6,221,2021-02-21 00:00,,0.5,43,65,3,120.685306,23.913,36
斗六,雲林縣,158,細懸浮微粒,對所有族群不健康,1.5,0.47,47.1,65,98,81,11.3,12.2,1,2.2,104,2021-02-21 00:00,,0.5,68,97,3,120.544994,23.711853,37
崙背,雲林縣,157,細懸浮微粒,對所有族群不健康,1.2,0.4,14.1,48,123,81,13.5,15.9,2.4,0.4,245,2021-02-21 00:00,,0.3,66,96,2,120.348742,23.757547,38
新港,嘉義縣,140,細懸浮微粒,對敏感族群不健康,1.3,0.39,25.9,48,83,59,19.2,20.1,0.8,0.7,93,2021-02-21 00:00,,0.3,51,79,2,120.345531,23.554839,39
朴子,嘉義縣,144,細懸浮微粒,對敏感族群不健康,1.5,0.58,11,43,79,61,22,24.5,2.6,0.5,83,2021-02-21 00:00,,0.5,52,75,2,120.24781111,23.46712222,40
臺西,雲林縣,135,細懸浮微粒,對敏感族群不健康,2.2,0.42,31.5,52,85,65,11.2,13.5,2.4,0.4,102,2021-02-21 00:00,,0.3,49,69,3,120.19933333,23.702175,41
嘉義,嘉義市,100,細懸浮微粒,普通,1.5,0.33,33.4,42,40,32,10.5,11.9,1.4,1.5,110,2021-02-21 00:00,,0.4,35,50,2,120.44083333,23.462778,42
新營,臺南市,119,細懸浮微粒,對敏感族群不健康,2.2,0.39,35.2,56,49,34,10.7,11.9,1.2,0.8,71,2021-02-21 00:00,,0.4,42,70,3,120.31725,23.305633,43
善化,臺南市,107,細懸浮微粒,對敏感族群不健康,3.1,0.37,31.8,55,58,40,16.3,17.6,1.3,0.5,2,2021-02-21 00:00,,0.3,38,55,2,120.297142,23.115097,44
安南,臺南市,136,細懸浮微粒,對敏感族群不健康,1.6,0.6,18.7,51,93,78,31.4,32.9,1.5,1.2,69,2021-02-21 00:00,,0.5,49,68,2,120.2175,23.048197,45
臺南,臺南市,115,細懸浮微粒,對敏感族群不健康,2.4,0.69,35.3,56,80,54,31.4,32.5,1.2,1.3,73,2021-02-21 00:00,,0.5,41,67,2,120.202617,22.984581,46
美濃,高雄市,68,細懸浮微粒,普通,1.9,0.27,40.6,54,36,23,5.7,6.9,1.2,0.4,42,2021-02-21 00:00,,0.3,23,38,2,120.530542,22.883583,47
橋頭,高雄市,96,細懸浮微粒,普通,1.6,0.39,37.4,53,55,35,16.3,17.3,1,2.1,65,2021-02-21 00:00,,0.4,34,57,2,120.305689,22.757506,48
仁武,高雄市,101,細懸浮微粒,對敏感族群不健康,1.4,0.55,26.6,53,64,41,22.9,23.6,0.7,1.1,114,2021-02-21 00:00,,0.4,36,56,2,120.332631,22.689056,49
鳳山,高雄市,99,細懸浮微粒,普通,3.2,0.48,43.3,47,51,37,17.7,17.8,0.3,0.7,113,2021-02-21 00:00,,0.7,35,54,3,120.358083,22.627392,50
大寮,高雄市,130,細懸浮微粒,對敏感族群不健康,4.5,0.54,34.5,50,83,67,21.1,22.7,1.6,0.8,2,2021-02-21 00:00,,0.4,46,68,4,120.425311,22.56413611,51
林園,高雄市,108,細懸浮微粒,對敏感族群不健康,2,0.44,36.1,57,91,57,14.1,15.4,1.3,1.9,24,2021-02-21 00:00,,0.3,38,70,3,120.41175,22.4795,52
楠梓,高雄市,93,細懸浮微粒,普通,2.8,0.59,17.2,51,64,38,34.4,37.3,2.9,1.1,17,2021-02-21 00:00,,0.4,33,56,3,120.328289,22.733667,53
左營,高雄市,93,細懸浮微粒,普通,2.1,0.49,42.1,61,55,29,18.5,19.6,1.1,0.7,13,2021-02-21 00:00,,0.4,32,55,2,120.292917,22.674861,54
前金,高雄市,97,細懸浮微粒,普通,2.7,0.43,53.3,59,53,35,14,17,3,1.2,359,2021-02-21 00:00,,0.4,34,51,3,120.288086,22.632567,56
