SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
汐止,新北市,69,細懸浮微粒,普通,1.8,0.54,4,21,29,21,19.5,30.6,11.1,1.1,38,2021-02-15 00:00,,0.5,23,34,1,121.6423,25.067131,2
萬里,新北市,46,,良好,1.7,0.17,22.2,28,10,8,2.3,3,0.7,4,213,2021-02-15 00:00,,0.2,14,20,2,121.689881,25.179667,3
新店,新北市,56,細懸浮微粒,普通,0.5,0.33,15.9,26,15,13,9.6,12.6,3,0.7,167,2021-02-15 00:00,,0.4,18,27,1,121.537778,24.977222,4
土城,新北市,72,細懸浮微粒,普通,0.5,0.39,9.7,23,29,21,15,18.6,3.7,0.6,143,2021-02-15 00:00,,0.4,24,33,1,121.451861,24.982528,5
板橋,新北市,114,細懸浮微粒,對敏感族群不健康,3,0.88,0,17,63,56,27.9,43,15.1,1.2,318,2021-02-15 00:00,,0.6,40,52,2,121.458667,25.012972,6
新莊,新北市,70,細懸浮微粒,普通,1.6,0.74,2.6,19,42,24,20.4,27.8,7.3,1.3,9,2021-02-15 00:00,,0.5,23,35,1,121.4325,25.037972,7
菜寮,新北市,87,細懸浮微粒,普通,3,1.05,0.5,19,48,33,12.4,39.7,27.3,0.9,274,2021-02-15 00:00,,0.7,30,42,2,121.481028,25.06895,8
林口,新北市,58,細懸浮微粒,普通,2.1,0.35,29.5,33,18,12,15.8,17.4,1.6,1.7,12,2021-02-15 00:00,,0.4,18,28,2,121.376869,25.077197,9
淡水,新北市,58,細懸浮微粒,普通,0.5,0.51,10.6,19,27,16,17,19.9,2.9,0.4,50,2021-02-15 00:00,,0.4,18,27,1,121.449239,25.1645,10
士林,臺北市,82,細懸浮微粒,普通,2.1,0.44,5.9,21,23,13,18.6,21.9,3.3,0.5,90,2021-02-15 00:00,,0.4,28,38,2,121.515389,25.105417,11
中山,臺北市,74,細懸浮微粒,普通,1.9,0.59,5.2,19,33,32,22.2,25.5,3.3,0.7,249,2021-02-15 00:00,,0.7,25,34,1,121.526528,25.062361,12
板橋,新北市,114,細懸浮微粒,對敏感族群不健康,3,0.88,0,17,63,56,27.9,43,15.1,1.2,318,2021-02-15 00:00,,0.6,40,52,2,121.458667,25.012972,6
新莊,新北市,70,細懸浮微粒,普通,1.6,0.74,2.6,19,42,24,20.4,27.8,7.3,1.3,9,2021-02-15 00:00,,0.5,23,35,1,121.4325,25.037972,7
菜寮,新北市,87,細懸浮微粒,普通,3,1.05,0.5,19,48,33,12.4,39.7,27.3,0.9,274,2021-02-15 00:00,,0.7,30,42,2,121.481028,25.06895,8
林口,新北市,58,細懸浮微粒,普通,2.1,0.35,29.5,33,18,12,15.8,17.4,1.6,1.7,12,2021-02-15 00:00,,0.4,18,28,2,121.376869,25.077197,9
淡水,新北市,58,細懸浮微粒,普通,0.5,0.51,10.6,19,27,16,17,19.9,2.9,,,2021-02-15 00:00,,0.4,18,27,1,121.449239,25.1645,10
士林,臺北市,82,細懸浮微粒,普通,2.1,0.44,5.9,21,23,13,18.6,21.9,3.3,0.5,90,2021-02-15 00:00,,0.4,28,38,2,121.515389,25.105417,11
中山,臺北市,74,細懸浮微粒,普通,1.9,0.59,5.2,19,33,32,22.2,25.5,3.3,0.7,249,2021-02-15 00:00,,0.7,25,34,1,121.526528,25.062361,12
萬華,臺北市,71,細懸浮微粒,普通,1.9,0.5,7,19,20,18,18.5,24.5,6,0.7,170,2021-02-15 00:00,,0.6,24,33,1,121.507972,25.046503,13
古亭,臺北市,96,細懸浮微粒,普通,1.3,0.39,5.9,23,35,30,15.1,16.8,1.8,0.8,216,2021-02-15 00:00,,0.4,34,44,1,121.529556,25.020608,14
松山,臺北市,81,細懸浮微粒,普通,3.5,0.85,1.4,21,44,28,26.6,49.1,22.6,0.9,84,2021-02-15 00:00,,0.6,28,44,2,121.578611,25.05,15
大同,臺北市,93,細懸浮微粒,普通,2.5,1.53,-,-,32,28,25.8,81,55.2,-,-,2021-02-15 00:00,,0.9,33,44,2,121.513311,25.0632,16
桃園,桃園市,98,細懸浮微粒,普通,2.4,0.58,6.9,26,42,29,21.9,26.3,4.4,0.5,271,2021-02-15 00:00,,0.5,34,52,2,121.30872222,24.98677778,17
大園,桃園市,109,細懸浮微粒,對敏感族群不健康,3.9,0.7,6.9,29,72,47,24.9,30.3,5.4,0.9,307,2021-02-15 00:00,,0.4,38,51,2,121.201811,25.060344,18
觀音,桃園市,104,細懸浮微粒,對敏感族群不健康,3.8,0.41,12.9,25,76,50,15.5,16.6,1.1,0.5,88,2021-02-15 00:00,,0.3,37,58,3,121.082761,25.035503,19
平鎮,桃園市,98,細懸浮微粒,普通,1.6,,7,25,42,31,26.5,30.9,4.4,1.2,268,2021-02-15 00:00,,0.4,35,48,1,121.203986,24.952786,20
龍潭,桃園市,66,細懸浮微粒,普通,1.7,0.35,14.2,31,20,13,19.2,21.5,2.3,1,215,2021-02-15 00:00,,0.3,22,33,2,121.21635,24.863869,21
湖口,新竹縣,87,細懸浮微粒,普通,0.5,0.3,19.9,33,35,28,11.5,13.7,2.2,0.9,30,2021-02-15 00:00,,0.3,30,38,1,121.038653,24.900142,22
竹東,新竹縣,77,細懸浮微粒,普通,1,0.17,27.3,34,14,12,5.5,7.8,2.3,1.1,111,2021-02-15 00:00,,0.2,26,34,,121.088903,24.740644,23
新竹,新竹市,83,細懸浮微粒,普通,2.5,0.66,2.2,21,37,26,25.5,32.6,7.1,1.3,304,2021-02-15 00:00,,0.5,28,44,2,120.972075,24.805619,24
頭份,苗栗縣,84,細懸浮微粒,普通,1.6,0.38,8.8,24,22,18,14.7,17.7,2.9,0.8,334,2021-02-15 00:00,,0.3,29,41,2,120.898572,24.696969,25
苗栗,苗栗縣,84,細懸浮微粒,普通,1.7,0.45,8.4,19,26,16,14.7,17.4,2.7,0.8,48,2021-02-15 00:00,,0.4,29,41,2,120.8202,24.565269,26
三義,苗栗縣,55,細懸浮微粒,普通,1.8,0.25,21.7,26,13,13,5.4,7.2,1.9,1.4,34,2021-02-15 00:00,,0.3,17,24,2,120.758833,24.382942,27
豐原,臺中市,62,細懸浮微粒,普通,1.6,0.22,33.1,34,24,14,5.2,6.7,1.5,0.9,44,2021-02-15 00:00,,0.3,20,31,2,120.741711,24.256586,28
沙鹿,臺中市,87,細懸浮微粒,普通,2.8,0.69,4.4,27,65,42,27.5,38.3,10.8,1.4,1,2021-02-15 00:00,,0.5,30,50,1,120.568794,24.225628,29
大里,臺中市,94,細懸浮微粒,普通,2.8,0.52,7.2,28,47,29,19.7,20.9,1.1,0.9,270,2021-02-15 00:00,,0.4,33,54,3,120.677689,24.099611,30
忠明,臺中市,93,細懸浮微粒,普通,2.3,0.98,1.7,22,59,38,35.5,57.2,21.7,1,307,2021-02-15 00:00,,0.5,32,52,2,120.641092,24.151958,31
西屯,臺中市,95,細懸浮微粒,普通,2.1,0.77,3.9,26,59,39,33,41.2,8.3,0.4,101,2021-02-15 00:00,,0.4,33,52,2,120.616917,24.162197,32
彰化,彰化縣,108,細懸浮微粒,對敏感族群不健康,4.3,0.61,10.6,28,58,44,23.4,25.7,2.2,1.4,17,2021-02-15 00:00,,0.6,38,49,5,120.541519,24.066,33
線西,彰化縣,79,細懸浮微粒,普通,0.5,0.43,14.3,35,53,27,15.5,16.2,0.6,1.5,29,2021-02-15 00:00,,0.3,27,39,1,120.469061,24.131672,34
二林,彰化縣,127,細懸浮微粒,對敏感族群不健康,2.4,0.51,12,25,88,53,22,23.2,1.2,1.4,331,2021-02-15 00:00,,0.3,45,75,1,120.409653,23.925175,35
南投,南投縣,121,細懸浮微粒,對敏感族群不健康,2.1,0.53,5.2,27,65,38,17.5,20.1,2.6,1.2,153,2021-02-15 00:00,,0.6,43,67,2,120.685306,23.913,36
斗六,雲林縣,136,細懸浮微粒,對敏感族群不健康,2.2,0.5,15.5,37,84,61,12.1,13.8,1.7,0.7,340,2021-02-15 00:00,,0.4,49,73,2,120.544994,23.711853,37
崙背,雲林縣,112,細懸浮微粒,對敏感族群不健康,1.9,,,,72,48,,,,1.2,340,2021-02-15 00:00,,,40,59,2,120.348742,23.757547,38
新港,嘉義縣,103,細懸浮微粒,對敏感族群不健康,0.5,0.27,23.3,39,59,35,8.8,10.6,1.8,1.6,355,2021-02-15 00:00,,0.3,36,58,1,120.345531,23.554839,39
朴子,嘉義縣,98,細懸浮微粒,普通,,0.24,23,35,51,35,5.5,6.8,1.2,1,13,2021-02-15 00:00,,0.2,34,51,,120.24781111,23.46712222,40
臺西,雲林縣,82,細懸浮微粒,普通,1.4,0.31,22.9,38,52,37,16.6,17.8,1.2,2,346,2021-02-15 00:00,,0.2,28,41,1,120.19933333,23.702175,41
嘉義,嘉義市,132,細懸浮微粒,對敏感族群不健康,0.5,0.4,16.3,34,73,49,17.9,19,1.1,1.1,100,2021-02-15 00:00,,0.3,47,68,1,120.44083333,23.462778,42
新營,臺南市,100,細懸浮微粒,普通,1.5,0.28,22,38,65,35,12,12.9,0.8,1.6,15,2021-02-15 00:00,,0.3,35,62,2,120.31725,23.305633,43
善化,臺南市,104,細懸浮微粒,對敏感族群不健康,1.3,0.31,16.9,36,49,34,12.5,13.6,1.1,1.6,327,2021-02-15 00:00,,0.3,36,52,1,120.297142,23.115097,44
安南,臺南市,107,細懸浮微粒,對敏感族群不健康,0.5,0.27,20.2,39,55,34,12.7,13.6,0.9,1.8,322,2021-02-15 00:00,,0.2,38,54,1,120.2175,23.048197,45
臺南,臺南市,126,細懸浮微粒,對敏感族群不健康,2.1,0.56,15.6,34,64,53,24.7,25.6,0.9,1.8,357,2021-02-15 00:00,,0.4,45,57,2,120.202617,22.984581,46
美濃,高雄市,106,細懸浮微粒,對敏感族群不健康,1.5,0.28,15.2,40,49,36,,,,0.7,278,2021-02-15 00:00,,0.3,37,50,2,120.530542,22.883583,47
橋頭,高雄市,127,細懸浮微粒,對敏感族群不健康,1.1,0.35,18.7,37,66,49,12.8,14.2,1.5,1,63,2021-02-15 00:00,,0.3,46,64,1,120.305689,22.757506,48
仁武,高雄市,123,細懸浮微粒,對敏感族群不健康,1.6,0.42,18.6,38,67,49,17.6,19.6,2,1.2,350,2021-02-15 00:00,,0.3,44,60,2,120.332631,22.689056,49
鳳山,高雄市,131,細懸浮微粒,對敏感族群不健康,4.1,0.54,11.4,29,82,59,29.4,32.9,3.5,0.7,209,2021-02-15 00:00,,0.5,47,62,3,120.358083,22.627392,50
大寮,高雄市,124,細懸浮微粒,對敏感族群不健康,1.3,0.34,19.9,38,67,51,14,15.2,1.3,1,281,2021-02-15 00:00,,0.3,44,62,3,120.425311,22.56413611,51
林園,高雄市,116,細懸浮微粒,對敏感族群不健康,1.6,0.34,29.3,31,79,44,12.4,13,0.7,0.9,293,2021-02-15 00:00,,0.5,41,72,3,120.41175,22.4795,52
楠梓,高雄市,112,細懸浮微粒,對敏感族群不健康,1.2,0.29,26.2,40,66,45,12.2,14,1.8,1.1,33,2021-02-15 00:00,,0.3,40,61,1,120.328289,22.733667,53
左營,高雄市,107,細懸浮微粒,對敏感族群不健康,2.2,0.47,19.7,38,70,47,16.9,19,2.1,1,37,2021-02-15 00:00,,0.3,38,58,2,120.292917,22.674861,54
前金,高雄市,136,細懸浮微粒,對敏感族群不健康,0.5,0.4,26.9,40,69,59,15.3,16.7,1.4,2,5,2021-02-15 00:00,,0.3,49,59,0,120.288086,22.632567,56
前鎮,高雄市,128,細懸浮微粒,對敏感族群不健康,1.6,0.72,14.1,34,78,61,26.2,28.5,2.4,0.7,165,2021-02-15 00:00,,0.5,46,62,1,120.307564,22.605386,57
小港,高雄市,112,細懸浮微粒,對敏感族群不健康,2.5,0.46,12.4,36,70,53,30.9,32.1,1.2,0.6,84,2021-02-15 00:00,,0.4,40,58,2,120.337736,22.565833,58
屏東,屏東縣,120,細懸浮微粒,對敏感族群不健康,1.1,0.36,26.5,40,63,48,10.5,12.3,1.8,1.4,254,2021-02-15 00:00,,0.3,43,61,1,120.488033,22.673081,59
潮州,屏東縣,107,細懸浮微粒,對敏感族群不健康,0,0.26,16.5,38,54,36,9.8,10.8,1.1,0.5,34,2021-02-15 00:00,,0.3,38,60,1,120.561175,22.523108,60
恆春,屏東縣,70,細懸浮微粒,普通,1.5,0.23,30.1,46,32,16,4,5,1,3.4,6,2021-02-15 00:00,,0.3,23,41,2,120.788928,21.958069,61
臺東,臺東縣,33,,良好,0,0.19,33.5,36,5,7,3.3,3.4,0.3,1.6,319,2021-02-15 00:00,,0.3,8,16,0,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1.2,0.21,17.1,29,17,11,6.4,8.3,1.9,1.4,222,2021-02-15 00:00,,0.2,12,24,1,121.599769,23.971306,63
陽明,臺北市,37,,良好,1.8,0.17,39.3,40,5,7,1.4,1.4,0.3,,,2021-02-15 00:00,,0.2,7,8,2,121.529583,25.182722,64
宜蘭,宜蘭縣,61,細懸浮微粒,普通,1.4,0.25,21.9,30,19,14,4.7,4.9,0.3,0.5,346,2021-02-15 00:00,,0.3,20,27,2,121.746394,24.747917,65
冬山,宜蘭縣,52,細懸浮微粒,普通,1.6,0.24,17.1,26,24,19,6.2,7.9,1.7,1.3,249,2021-02-15 00:00,,0.2,16,26,2,121.792928,24.632203,66
三重,新北市,96,細懸浮微粒,普通,1.8,0.99,-,-,43,39,26.3,64.1,37.8,-,-,2021-02-15 00:00,,1.1,34,44,2,121.493806,25.072611,67
中壢,桃園市,102,細懸浮微粒,對敏感族群不健康,2,1.01,7.9,18,28,18,26.7,49.5,22.8,0.5,303,2021-02-15 00:00,,0.9,36,48,2,121.221667,24.953278,68
竹山,南投縣,118,細懸浮微粒,對敏感族群不健康,1.8,0.33,9.6,32,55,37,11.9,12.5,0.6,1,120,2021-02-15 00:00,,0.3,42,64,1,120.677306,23.756389,69
永和,新北市,71,細懸浮微粒,普通,2.8,0.55,12.2,18,20,13,11.6,18.2,6.6,0.8,123,2021-02-15 00:00,,0.7,24,38,3,121.516306,25.017,70
復興,高雄市,130,細懸浮微粒,對敏感族群不健康,2.9,0.61,18.5,35,74,60,24.9,29.8,4.8,0.7,127,2021-02-15 00:00,,0.4,46,60,3,120.312017,22.608711,71
埔里,南投縣,72,細懸浮微粒,普通,3.7,0.4,11.7,32,45,35,14.9,14.8,0,0.8,144,2021-02-15 00:00,,0.4,24,33,,120.967903,23.968842,72
馬祖,連江縣,62,細懸浮微粒,普通,2.9,0.19,30.7,44,26,25,4.5,5.8,1.4,1,359,2021-02-15 00:00,,0.2,20,28,3,119.949875,26.160469,75
金門,金門縣,92,細懸浮微粒,普通,2.1,0.24,49.4,57,50,38,8.6,8.6,0,0.4,98,2021-02-15 00:00,,0.2,32,40,2,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,1.6,0.15,42.3,46,5,6,1.6,3.2,1.7,2.1,338,2021-02-15 00:00,,0.2,11,13,1,119.566158,23.569031,78
關山,臺東縣,38,,良好,1.6,-,15.7,32,19,11,1.6,3.2,1.6,0.5,296,2021-02-15 00:00,,-,12,13,1,121.161933,23.045083,80
麥寮,雲林縣,107,細懸浮微粒,對敏感族群不健康,0.5,0.31,21.1,32,69,40,7.7,9.4,1.7,1.6,20,2021-02-15 00:00,,0.2,38,57,1,120.251825,23.753506,83
富貴角,新北市,40,,良好,0.5,0.14,32.7,39,25,9,1.9,1.9,0,0.9,197,2021-02-15 00:00,,0.1,12,41,0,121.54738,25.29228,84
彰化(員林),彰化縣,113,細懸浮微粒,對敏感族群不健康,1.7,0.52,14.8,36,69,42,16.2,17.2,1,0.4,134,2021-02-15 00:00,,0.5,40,64,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,95,細懸浮微粒,普通,1.3,0.23,32.6,42,66,39,5.4,6.5,1.1,2.9,296,2021-02-15 00:00,,0.1,33,54,1,120.27311,23.84313,202
臺南(麻豆),臺南市,106,細懸浮微粒,對敏感族群不健康,0.5,0.28,20.1,35,55,33,13.5,14.2,0.7,1.2,11,2021-02-15 00:00,,0.3,38,57,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,94,細懸浮微粒,普通,1.6,0.46,20.6,42,61,43,14.9,16.2,1.3,0.3,220,2021-02-15 00:00,,0.3,33,54,1,120.37722,22.35222,204
臺南(北門),臺南市,81,細懸浮微粒,普通,0.5,0.22,28.7,31,43,28,6,6.3,0.3,0.9,352,2021-02-15 00:00,,0.2,28,42,1,120.12444444,23.26472222,310
新北(樹林),新北市,66,細懸浮微粒,普通,0,0.24,13,22,-,13,5.9,7,1.1,0.3,119,2021-02-15 00:00,,0.3,22,-,0,121.38352778,24.94902778,311
新竹(北區),新竹市,96,細懸浮微粒,普通,0.5,0.49,5.4,19,44,41,22.4,27.5,5.1,0.5,93,2021-02-15 00:00,,0.3,34,46,0,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,114,細懸浮微粒,對敏感族群不健康,0.5,0.27,4.3,27,56,32,20.9,42.8,21.9,0.6,138,2021-02-15 00:00,,0.2,40,70,1,120.59116667,22.37094722,313
基隆,基隆市,67,細懸浮微粒,普通,1.4,0.55,4.3,19,36,21,19.8,22.1,2.4,0.7,282,2021-02-15 01:00,,0.4,22,35,2,121.760056,25.129167,1
萬華,臺北市,71,細懸浮微粒,普通,1.9,0.5,7,19,20,18,18.5,24.5,6,0.7,170,2021-02-15 00:00,,0.6,24,33,1,121.507972,25.046503,13
古亭,臺北市,96,細懸浮微粒,普通,1.3,0.39,5.9,23,35,30,15.1,16.8,1.8,0.8,216,2021-02-15 00:00,,0.4,34,44,1,121.529556,25.020608,14
松山,臺北市,81,細懸浮微粒,普通,3.5,0.85,1.4,21,44,28,26.6,49.1,22.6,0.9,84,2021-02-15 00:00,,0.6,28,44,2,121.578611,25.05,15
大同,臺北市,93,細懸浮微粒,普通,2.5,1.53,-,-,32,28,25.8,81,55.2,-,-,2021-02-15 00:00,,0.9,33,44,2,121.513311,25.0632,16
桃園,桃園市,98,細懸浮微粒,普通,2.4,0.58,6.9,26,42,29,21.9,26.3,4.4,0.5,271,2021-02-15 00:00,,0.5,34,52,2,121.30872222,24.98677778,17
大園,桃園市,109,細懸浮微粒,對敏感族群不健康,3.9,0.7,6.9,29,72,47,24.9,30.3,5.4,0.9,307,2021-02-15 00:00,,0.4,38,51,2,121.201811,25.060344,18
觀音,桃園市,104,細懸浮微粒,對敏感族群不健康,3.8,0.41,12.9,25,76,50,15.5,16.6,1.1,0.5,88,2021-02-15 00:00,,0.3,37,58,3,121.082761,25.035503,19
平鎮,桃園市,98,細懸浮微粒,普通,1.6,0.63,7,25,42,31,26.5,30.9,4.4,1.2,268,2021-02-15 00:00,,0.5,35,48,1,121.203986,24.952786,20
龍潭,桃園市,66,細懸浮微粒,普通,1.7,0.35,14.2,31,20,13,19.2,21.5,2.3,1,215,2021-02-15 00:00,,0.3,22,33,2,121.21635,24.863869,21
湖口,新竹縣,87,細懸浮微粒,普通,0.5,0.3,19.9,33,35,28,11.5,13.7,2.2,0.9,30,2021-02-15 00:00,,0.3,30,38,1,121.038653,24.900142,22
竹東,新竹縣,77,細懸浮微粒,普通,1,0.17,27.3,34,14,12,5.5,7.8,2.3,1.1,111,2021-02-15 00:00,,0.2,26,34,,121.088903,24.740644,23
新竹,新竹市,83,細懸浮微粒,普通,2.5,0.66,2.2,21,37,26,25.5,32.6,7.1,1.3,304,2021-02-15 00:00,,0.5,28,44,2,120.972075,24.805619,24
頭份,苗栗縣,84,細懸浮微粒,普通,1.6,0.38,8.8,24,22,18,14.7,17.7,2.9,0.8,334,2021-02-15 00:00,,0.3,29,41,2,120.898572,24.696969,25
苗栗,苗栗縣,84,細懸浮微粒,普通,1.7,0.45,8.4,19,26,16,14.7,17.4,2.7,0.8,48,2021-02-15 00:00,,0.4,29,41,2,120.8202,24.565269,26
三義,苗栗縣,55,細懸浮微粒,普通,1.8,0.25,21.7,26,13,13,5.4,7.2,1.9,1.4,34,2021-02-15 00:00,,0.3,17,24,2,120.758833,24.382942,27
豐原,臺中市,62,細懸浮微粒,普通,1.6,0.22,33.1,34,24,14,5.2,6.7,1.5,0.9,44,2021-02-15 00:00,,0.3,20,31,2,120.741711,24.256586,28
沙鹿,臺中市,87,細懸浮微粒,普通,2.8,0.69,4.4,27,65,42,27.5,38.3,10.8,1.4,1,2021-02-15 00:00,,0.5,30,50,1,120.568794,24.225628,29
大里,臺中市,94,細懸浮微粒,普通,2.8,0.52,7.2,28,47,29,19.7,20.9,1.1,0.9,270,2021-02-15 00:00,,0.4,33,54,3,120.677689,24.099611,30
忠明,臺中市,93,細懸浮微粒,普通,2.3,0.98,1.7,22,59,38,35.5,57.2,21.7,1,307,2021-02-15 00:00,,0.5,32,52,2,120.641092,24.151958,31
西屯,臺中市,95,細懸浮微粒,普通,2.1,0.77,3.9,26,59,39,33,41.2,8.3,0.4,101,2021-02-15 00:00,,0.4,33,52,2,120.616917,24.162197,32
彰化,彰化縣,108,細懸浮微粒,對敏感族群不健康,4.3,0.61,10.6,28,58,44,23.4,25.7,2.2,1.4,17,2021-02-15 00:00,,0.6,38,49,5,120.541519,24.066,33
線西,彰化縣,79,細懸浮微粒,普通,0.5,0.43,14.3,35,53,27,15.5,16.2,0.6,1.5,29,2021-02-15 00:00,,0.3,27,39,1,120.469061,24.131672,34
二林,彰化縣,127,細懸浮微粒,對敏感族群不健康,2.4,0.51,12,25,88,53,22,23.2,1.2,1.4,331,2021-02-15 00:00,,0.3,45,75,1,120.409653,23.925175,35
南投,南投縣,121,細懸浮微粒,對敏感族群不健康,2.1,0.53,5.2,27,65,38,17.5,20.1,2.6,1.2,153,2021-02-15 00:00,,0.6,43,67,2,120.685306,23.913,36
斗六,雲林縣,136,細懸浮微粒,對敏感族群不健康,2.2,0.5,15.5,37,84,61,12.1,13.8,1.7,0.7,340,2021-02-15 00:00,,0.4,49,73,2,120.544994,23.711853,37
崙背,雲林縣,112,細懸浮微粒,對敏感族群不健康,1.9,,,,72,48,,,,1.2,340,2021-02-15 00:00,,,40,59,2,120.348742,23.757547,38
新港,嘉義縣,103,細懸浮微粒,對敏感族群不健康,0.5,0.27,23.3,39,59,35,8.8,10.6,1.8,1.6,355,2021-02-15 00:00,,0.3,36,58,1,120.345531,23.554839,39
朴子,嘉義縣,98,細懸浮微粒,普通,,0.24,23,35,51,35,5.5,6.8,1.2,1,13,2021-02-15 00:00,,0.2,34,51,,120.24781111,23.46712222,40
臺西,雲林縣,82,細懸浮微粒,普通,1.4,0.31,22.9,38,52,37,16.6,17.8,1.2,2,346,2021-02-15 00:00,,0.2,28,41,1,120.19933333,23.702175,41
嘉義,嘉義市,132,細懸浮微粒,對敏感族群不健康,0.5,0.4,16.3,34,73,49,17.9,19,1.1,1.1,100,2021-02-15 00:00,,0.3,47,68,1,120.44083333,23.462778,42
新營,臺南市,100,細懸浮微粒,普通,1.5,0.28,22,38,65,35,12,12.9,0.8,1.6,15,2021-02-15 00:00,,0.3,35,62,2,120.31725,23.305633,43
善化,臺南市,104,細懸浮微粒,對敏感族群不健康,1.3,0.31,16.9,36,49,34,12.5,13.6,1.1,1.6,327,2021-02-15 00:00,,0.3,36,52,1,120.297142,23.115097,44
安南,臺南市,107,細懸浮微粒,對敏感族群不健康,0.5,0.27,20.2,39,55,34,12.7,13.6,0.9,1.8,322,2021-02-15 00:00,,0.2,38,54,1,120.2175,23.048197,45
臺南,臺南市,126,細懸浮微粒,對敏感族群不健康,2.1,0.56,15.6,34,64,53,24.7,25.6,0.9,1.8,357,2021-02-15 00:00,,0.4,45,57,2,120.202617,22.984581,46
美濃,高雄市,106,細懸浮微粒,對敏感族群不健康,1.5,0.28,15.2,40,49,36,,,,0.7,278,2021-02-15 00:00,,0.3,37,50,2,120.530542,22.883583,47
橋頭,高雄市,127,細懸浮微粒,對敏感族群不健康,1.1,0.35,18.7,37,66,49,12.8,14.2,1.5,1,63,2021-02-15 00:00,,0.3,46,64,1,120.305689,22.757506,48
仁武,高雄市,123,細懸浮微粒,對敏感族群不健康,1.6,0.42,18.6,38,67,49,17.6,19.6,2,1.2,350,2021-02-15 00:00,,0.3,44,60,2,120.332631,22.689056,49
鳳山,高雄市,131,細懸浮微粒,對敏感族群不健康,4.1,0.54,11.4,29,82,59,29.4,32.9,3.5,0.7,209,2021-02-15 00:00,,0.5,47,62,3,120.358083,22.627392,50
大寮,高雄市,124,細懸浮微粒,對敏感族群不健康,1.3,0.34,19.9,38,67,51,14,15.2,1.3,1,281,2021-02-15 00:00,,0.3,44,62,3,120.425311,22.56413611,51
林園,高雄市,116,細懸浮微粒,對敏感族群不健康,1.6,0.34,29.3,31,79,44,12.4,13,0.7,0.9,293,2021-02-15 00:00,,0.5,41,72,3,120.41175,22.4795,52
