SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,35,,良好,0.5,0.22,38.4,38,5,3,3.8,4.5,0.7,1.8,307,2021-02-27 05:00,,0.3,5,8,2,121.537778,24.977222,4
土城,新北市,32,,良好,2,0.22,38,35,5,1,4.7,5.3,0.6,1.1,310,2021-02-27 05:00,,0.3,4,10,2,121.451861,24.982528,5
板橋,新北市,25,,良好,1.9,0.22,32.3,27,5,5,5.4,6,0.6,1.8,296,2021-02-27 05:00,,0.3,7,11,3,121.458667,25.012972,6
新莊,新北市,33,,良好,2.1,0.2,39.2,36,10,3,3.7,5.1,1.4,4.3,12,2021-02-27 05:00,,0.2,4,9,2,121.4325,25.037972,7
菜寮,新北市,31,,良好,0.5,0.2,38.9,34,5,7,1.4,3,1.5,2.3,281,2021-02-27 05:00,,0.3,8,9,2,121.481028,25.06895,8
林口,新北市,35,,良好,1.2,0.18,38.4,38,5,4,7.1,8.8,1.6,2.9,15,2021-02-27 05:00,,0.2,6,5,1,121.376869,25.077197,9
淡水,新北市,35,,良好,1.7,0.19,38.1,38,5,7,3.6,4.4,0.9,,,2021-02-27 05:00,,0.2,7,10,2,121.449239,25.1645,10
士林,臺北市,33,,良好,0.5,0.15,38.5,36,5,3,6.4,7.4,1.1,1.4,289,2021-02-27 05:00,,0.2,7,11,2,121.515389,25.105417,11
中山,臺北市,27,,良好,1.4,0.31,31.9,29,5,6,8.5,9.6,1.1,0.9,306,2021-02-27 05:00,,0.4,6,7,2,121.526528,25.062361,12
萬華,臺北市,28,,良好,0.5,0.19,34.5,30,12,5,7.3,8.9,1.6,1.6,271,2021-02-27 05:00,,0.3,7,11,1,121.507972,25.046503,13
古亭,臺北市,31,,良好,1.3,0.24,33.7,34,5,4,6.5,7.5,1,2,238,2021-02-27 05:00,,0.3,6,8,1,121.529556,25.020608,14
松山,臺北市,31,,良好,1.7,0.29,31,33,10,9,8.9,11.7,2.9,1.6,199,2021-02-27 05:00,,0.3,7,7,,121.578611,25.05,15
大同,臺北市,29,,良好,0.5,0.17,-,-,5,6,3.4,4.7,1.2,-,-,2021-02-27 05:00,,0.5,9,11,2,121.513311,25.0632,16
桃園,桃園市,34,,良好,2.7,0.21,33,33,12,13,11,12.1,1.1,1.6,8,2021-02-27 05:00,,0.3,10,16,2,121.30872222,24.98677778,17
大園,桃園市,38,,良好,1.8,0.2,40.5,41,5,7,4.7,6.1,1.4,5.7,27,2021-02-27 05:00,,0.2,8,17,2,121.201811,25.060344,18
觀音,桃園市,32,,良好,2.9,0.24,35.3,35,18,5,2.4,3.2,0.8,3.9,39,2021-02-27 05:00,,0.2,7,25,3,121.082761,25.035503,19
平鎮,桃園市,34,,良好,1,0.22,35,32,5,9,6.5,7.3,0.8,2.3,26,2021-02-27 05:00,,0.3,10,16,2,121.203986,24.952786,20
龍潭,桃園市,30,,良好,1.8,0.18,35.3,32,5,10,6.4,7.8,1.4,3.3,20,2021-02-27 05:00,,0.2,9,12,3,121.21635,24.863869,21
湖口,新竹縣,35,,良好,1,0.14,39,38,5,7,4.1,5.7,1.6,4,39,2021-02-27 05:00,,0.2,9,17,2,121.038653,24.900142,22
竹東,新竹縣,29,,良好,1.1,0.2,34.7,31,5,3,5.3,5.7,0.3,3,335,2021-02-27 05:00,,0.3,8,13,,121.088903,24.740644,23
新竹,新竹市,32,,良好,1.9,0.23,37.9,35,16,4,4.9,6.3,1.4,2.4,46,2021-02-27 05:00,,0.3,8,21,2,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,1.9,0.21,29.8,28,11,7,2.8,3.6,0.8,2,18,2021-02-27 05:00,,0.2,11,22,3,120.898572,24.696969,25
苗栗,苗栗縣,38,,良好,0.5,0.21,23.7,21,14,7,6.7,7.5,0.9,2.6,21,2021-02-27 05:00,,0.3,12,25,3,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.6,0.21,23.6,19,5,6,7.3,8.1,0.9,4.6,19,2021-02-27 05:00,,0.3,12,15,2,120.758833,24.382942,27
豐原,臺中市,74,細懸浮微粒,普通,1.9,0.22,20.9,14,11,12,6,6.9,1,1.6,2,2021-02-27 05:00,,0.3,25,30,3,120.741711,24.256586,28
沙鹿,臺中市,47,,良好,0.5,0.24,31.6,26,21,9,3.2,4.5,1.4,5.3,7,2021-02-27 05:00,,0.3,14,34,0,120.568794,24.225628,29
大里,臺中市,79,細懸浮微粒,普通,3.3,0.25,18,9,19,15,9.4,9.8,0.3,1.9,15,2021-02-27 05:00,,0.5,27,41,4,120.677689,24.099611,30
忠明,臺中市,72,細懸浮微粒,普通,,0.21,21.4,15,23,16,6.6,7,0.3,2,2,2021-02-27 05:00,,0.3,24,35,3,120.641092,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,1.2,0.19,24.4,18,23,19,7.6,8.3,0.6,4.7,6,2021-02-27 05:00,,0.3,27,37,2,120.616917,24.162197,32
彰化,彰化縣,72,細懸浮微粒,普通,2.6,0.25,28.3,21,16,14,9,9.9,1,3.2,8,2021-02-27 05:00,,0.3,24,34,4,120.541519,24.066,33
線西,彰化縣,52,細懸浮微粒,普通,0,0.22,34.6,28,16,7,3.5,5,1.5,5.4,42,2021-02-27 05:00,,0.3,16,36,2,120.469061,24.131672,34
二林,彰化縣,76,細懸浮微粒,普通,2.9,0.34,20,15,32,22,8,8.7,0.7,4.7,38,2021-02-27 05:00,,0.5,26,53,5,120.409653,23.925175,35
南投,南投縣,96,細懸浮微粒,普通,2.6,0.28,16.2,7,30,19,11,11.5,0.3,1.8,354,2021-02-27 05:00,,0.5,34,56,3,120.685306,23.913,36
斗六,雲林縣,103,細懸浮微粒,對敏感族群不健康,2.5,0.28,20.3,16,41,28,6.9,8,1.1,1.9,352,2021-02-27 05:00,,0.4,36,65,4,120.544994,23.711853,37
崙背,雲林縣,99,細懸浮微粒,普通,2.4,0.47,15.2,15,48,28,12.1,12.7,0.7,2.1,6,2021-02-27 05:00,,0.5,35,61,3,120.348742,23.757547,38
新港,嘉義縣,123,細懸浮微粒,對敏感族群不健康,2.7,0.38,20.5,15,45,32,9.9,10.6,0.6,1.8,12,2021-02-27 05:00,,0.5,44,69,3,120.345531,23.554839,39
朴子,嘉義縣,126,細懸浮微粒,對敏感族群不健康,1.1,0.3,12.2,16,66,46,11.8,13.2,1.4,1.2,47,2021-02-27 05:00,,0.3,45,66,2,120.24781111,23.46712222,40
臺西,雲林縣,46,,良好,1.4,0.2,36.1,34,21,11,4.1,5.1,1,6.4,49,2021-02-27 05:00,,0.2,14,25,2,120.19933333,23.702175,41
嘉義,嘉義市,150,細懸浮微粒,對敏感族群不健康,2.8,0.35,9.2,9,74,48,15.2,16.6,1.4,1.6,357,2021-02-27 05:00,,0.5,54,85,4,120.44083333,23.462778,42
新營,臺南市,151,細懸浮微粒,對所有族群不健康,1.8,0.52,10.7,14,95,51,14.9,16.6,1.8,2.6,10,2021-02-27 05:00,,0.5,55,97,2,120.31725,23.305633,43
善化,臺南市,154,細懸浮微粒,對所有族群不健康,2,0.53,4.6,14,116,71,19.7,20.9,1.2,2.4,346,2021-02-27 05:00,,0.5,59,92,3,120.297142,23.115097,44
安南,臺南市,143,細懸浮微粒,對敏感族群不健康,1.7,0.46,8.4,19,88,60,14.6,15.9,1.2,2.4,328,2021-02-27 05:00,,0.4,52,77,3,120.2175,23.048197,45
臺南,臺南市,153,細懸浮微粒,對所有族群不健康,1.5,0.45,7.2,18,93,69,17.3,19,1.8,2,351,2021-02-27 05:00,,0.4,58,85,3,120.202617,22.984581,46
美濃,高雄市,85,細懸浮微粒,普通,1.1,0.37,4.4,13,49,35,9.1,9.9,0.8,0.6,298,2021-02-27 05:00,,0.3,30,45,2,120.530542,22.883583,47
橋頭,高雄市,141,細懸浮微粒,對敏感族群不健康,1.5,0.48,3.6,10,109,67,16.2,18.2,2.1,1.2,13,2021-02-27 05:00,,0.5,51,80,2,120.305689,22.757506,48
仁武,高雄市,125,細懸浮微粒,對敏感族群不健康,1.7,0.47,5.4,11,87,61,17.1,20.1,3,1.8,335,2021-02-27 05:00,,0.5,45,68,2,120.332631,22.689056,49
鳳山,高雄市,130,細懸浮微粒,對敏感族群不健康,2.5,0.5,2,6,75,60,23.2,25.2,2,0.6,257,2021-02-27 05:00,,0.6,46,62,4,120.358083,22.627392,50
大寮,高雄市,122,細懸浮微粒,對敏感族群不健康,2.5,0.51,3.5,7,74,50,15,17.2,2.3,1.4,302,2021-02-27 05:00,,0.5,44,64,2,120.425311,22.56413611,51
林園,高雄市,102,細懸浮微粒,對敏感族群不健康,2.4,0.51,5.3,10,79,42,20.6,22,1.4,0.8,26,2021-02-27 05:00,,0.5,36,68,3,120.41175,22.4795,52
楠梓,高雄市,125,細懸浮微粒,對敏感族群不健康,2,0.47,6.6,12,91,58,15.2,17.3,2.1,2.2,306,2021-02-27 05:00,,0.5,45,71,3,120.328289,22.733667,53
左營,高雄市,114,細懸浮微粒,對敏感族群不健康,1.9,0.57,5.3,11,99,58,18.1,19.6,1.5,1.8,321,2021-02-27 05:00,,0.5,41,71,3,120.292917,22.674861,54
前金,高雄市,128,細懸浮微粒,對敏感族群不健康,2.2,0.6,5.1,10,84,58,20.9,24.1,3.3,1.8,323,2021-02-27 05:00,,0.6,46,65,,120.288086,22.632567,56
前鎮,高雄市,122,細懸浮微粒,對敏感族群不健康,1.6,0.53,5.2,8,78,51,19.4,22.7,3.3,1.3,335,2021-02-27 05:00,,0.7,44,65,2,120.307564,22.605386,57
小港,高雄市,117,細懸浮微粒,對敏感族群不健康,3.9,0.51,1.5,5,73,48,28,36.9,8.9,0.6,333,2021-02-27 05:00,,0.6,42,60,3,120.337736,22.565833,58
屏東,屏東縣,98,細懸浮微粒,普通,0.5,0.4,7.4,11,56,42,13,15.6,2.6,0.8,1,2021-02-27 05:00,,0.5,35,52,3,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,1.4,0.29,3.4,7,45,24,13.7,15,1.3,1.6,75,2021-02-27 05:00,,0.3,21,40,2,120.561175,22.523108,60
恆春,屏東縣,42,,良好,0.5,0.21,49.8,45,19,11,1.4,2.6,1.2,3.4,22,2021-02-27 05:00,,0.2,10,19,1,120.788928,21.958069,61
臺東,臺東縣,44,,良好,1,0.24,42.6,48,15,7,1.1,1.3,0.3,2,23,2021-02-27 05:00,,0.3,8,18,1,121.15045,22.755358,62
花蓮,花蓮縣,38,,良好,1.1,0.21,39.5,41,5,5,2.4,2.7,0.3,0.7,223,2021-02-27 05:00,,0.2,8,11,1,121.599769,23.971306,63
陽明,臺北市,36,,良好,1,0.14,39.7,39,0,5,1.8,2.6,0.8,,,2021-02-27 05:00,,0.2,3,3,2,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,1.1,0.18,35.9,38,11,8,1,1.8,0.8,0.9,267,2021-02-27 05:00,,0.2,8,13,2,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,1.7,0.22,24.4,32,5,6,1.1,1.6,0.3,1,230,2021-02-27 05:00,,0.2,6,13,3,121.792928,24.632203,66
三重,新北市,31,,良好,0.5,0.29,-,-,10,5,14.1,28.4,14.3,-,-,2021-02-27 05:00,,0.7,9,15,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,0.5,0.25,31.5,28,10,6,7.8,8.2,0.3,1,13,2021-02-27 05:00,,0.4,11,20,2,121.221667,24.953278,68
竹山,南投縣,114,細懸浮微粒,對敏感族群不健康,2.2,0.33,10.6,9,59,31,12.3,16.5,4.1,0.5,290,2021-02-27 05:00,,0.5,40,74,3,120.677306,23.756389,69
永和,新北市,30,,良好,0.5,0.25,33.8,32,12,8,6.2,8.5,2.3,1.5,271,2021-02-27 05:00,,0.4,8,12,2,121.516306,25.017,70
復興,高雄市,118,細懸浮微粒,對敏感族群不健康,1.8,0.54,5.6,8,63,54,20,22.1,2.1,0.6,155,2021-02-27 05:00,,0.7,42,58,2,120.312017,22.608711,71
埔里,南投縣,65,細懸浮微粒,普通,1.7,0.31,4.6,10,27,24,12.3,13.8,1.5,0.7,163,2021-02-27 05:00,,0.4,21,28,2,120.967903,23.968842,72
馬祖,連江縣,34,,良好,3,0.18,40.4,37,5,4,0.8,1.9,1.1,2.3,341,2021-02-27 05:00,,0.2,6,8,3,119.949875,26.160469,75
金門,金門縣,45,,良好,1.8,0.25,33.9,33,5,7,2.7,3.1,0.3,3.6,43,2021-02-27 05:00,,0.3,14,16,2,118.312256,24.432133,77
馬公,澎湖縣,42,,良好,1.9,0.18,38.3,40,21,11,2.7,3.6,0.9,5.7,27,2021-02-27 05:00,,0.2,13,23,2,119.566158,23.569031,78
關山,臺東縣,43,,良好,0.5,-,39,46,5,2,0.3,3.1,2.7,1.1,10,2021-02-27 05:00,,-,5,6,1,121.161933,23.045083,80
麥寮,雲林縣,56,細懸浮微粒,普通,0.5,0.24,28.1,26,22,10,3.6,3.1,0,4.2,6,2021-02-27 05:00,,0.3,18,32,2,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.5,0.15,45.6,44,41,8,2.2,2.2,0.3,6.8,1,2021-02-27 05:00,,0.2,11,48,1,121.54738,25.29228,84
彰化(員林),彰化縣,80,細懸浮微粒,普通,0.5,0.24,25.5,18,30,17,8.8,9.2,0.3,0.6,83,2021-02-27 05:00,,0.4,27,57,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,44,,良好,1.9,0.12,35.3,33,25,10,5.2,5.7,0.3,5.6,13,2021-02-27 05:00,,0.1,14,29,2,120.27311,23.84313,202
臺南(麻豆),臺南市,150,細懸浮微粒,對敏感族群不健康,0.5,0.43,5.5,15,103,62,16.7,17.4,0.7,1.8,10,2021-02-27 05:00,,0.4,54,82,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,103,細懸浮微粒,對敏感族群不健康,1.1,0.61,1,8,61,42,24.3,26.2,1.9,0.4,213,2021-02-27 05:00,,0.5,36,58,2,120.37722,22.35222,204
臺南(北門),臺南市,89,細懸浮微粒,普通,0.5,0.32,14.8,20,53,39,11.3,11.7,0.3,3.1,26,2021-02-27 05:00,,0.3,31,48,1,120.12444444,23.26472222,310
新北(樹林),新北市,36,,良好,0.5,0.19,21.4,21,-,8,12.7,13.1,0.3,0.1,95,2021-02-27 05:00,,0.3,11,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,28,,良好,0.5,0.12,27.1,26,11,5,4,4.3,0.3,1.2,97,2021-02-27 05:00,,0.1,8,19,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,52,細懸浮微粒,普通,1.4,0.21,1,1,25,14,16.8,43.2,26.4,0.3,335,2021-02-27 05:00,,0.3,16,36,1,120.59116667,22.37094722,313
松山,臺北市,31,,良好,1.7,0.29,31,33,10,9,8.9,11.7,2.9,1.6,199,2021-02-27 05:00,,0.3,7,7,,121.578611,25.05,15
大同,臺北市,29,,良好,0.5,0.17,-,-,5,6,3.4,4.7,1.2,-,-,2021-02-27 05:00,,0.5,9,11,2,121.513311,25.0632,16
桃園,桃園市,34,,良好,2.7,0.21,33,33,12,13,11,12.1,1.1,1.6,8,2021-02-27 05:00,,0.3,10,16,2,121.30872222,24.98677778,17
大園,桃園市,38,,良好,1.8,0.2,40.5,41,5,7,4.7,6.1,1.4,5.7,27,2021-02-27 05:00,,0.2,8,17,2,121.201811,25.060344,18
觀音,桃園市,32,,良好,2.9,0.24,35.3,35,18,5,2.4,3.2,0.8,3.9,39,2021-02-27 05:00,,0.2,7,25,3,121.082761,25.035503,19
平鎮,桃園市,34,,良好,1,0.22,35,32,5,9,6.5,7.3,0.8,2.3,26,2021-02-27 05:00,,0.3,10,16,2,121.203986,24.952786,20
龍潭,桃園市,30,,良好,1.8,0.18,35.3,32,5,10,6.4,7.8,1.4,3.3,20,2021-02-27 05:00,,0.2,9,12,3,121.21635,24.863869,21
湖口,新竹縣,35,,良好,1,0.14,39,38,5,7,4.1,5.7,1.6,4,39,2021-02-27 05:00,,0.2,9,17,2,121.038653,24.900142,22
竹東,新竹縣,29,,良好,1.1,0.2,34.7,31,5,3,5.3,5.7,0.3,3,335,2021-02-27 05:00,,0.3,8,13,,121.088903,24.740644,23
新竹,新竹市,32,,良好,1.9,0.23,37.9,35,16,4,4.9,6.3,1.4,2.4,46,2021-02-27 05:00,,0.3,8,21,2,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,1.9,0.21,29.8,28,11,7,2.8,3.6,0.8,2,18,2021-02-27 05:00,,0.2,11,22,3,120.898572,24.696969,25
苗栗,苗栗縣,38,,良好,0.5,0.21,23.7,21,14,7,6.7,7.5,0.9,2.6,21,2021-02-27 05:00,,0.3,12,25,3,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.6,0.21,23.6,19,5,6,7.3,8.1,0.9,4.6,19,2021-02-27 05:00,,0.3,12,15,2,120.758833,24.382942,27
豐原,臺中市,74,細懸浮微粒,普通,1.9,0.22,20.9,14,11,12,6,6.9,1,1.6,2,2021-02-27 05:00,,0.3,25,30,3,120.741711,24.256586,28
沙鹿,臺中市,47,,良好,0.5,0.24,31.6,26,21,9,3.2,4.5,1.4,5.3,7,2021-02-27 05:00,,0.3,14,34,0,120.568794,24.225628,29
大里,臺中市,79,細懸浮微粒,普通,3.3,0.25,18,9,19,15,9.4,9.8,0.3,1.9,15,2021-02-27 05:00,,0.5,27,41,4,120.677689,24.099611,30
忠明,臺中市,72,細懸浮微粒,普通,,0.21,21.4,15,23,16,6.6,7,0.3,2,2,2021-02-27 05:00,,0.3,24,35,3,120.641092,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,1.2,0.19,24.4,18,23,19,7.6,8.3,0.6,4.7,6,2021-02-27 05:00,,0.3,27,37,2,120.616917,24.162197,32
彰化,彰化縣,72,細懸浮微粒,普通,2.6,0.25,28.3,21,16,14,9,9.9,1,3.2,8,2021-02-27 05:00,,0.3,24,34,4,120.541519,24.066,33
線西,彰化縣,52,細懸浮微粒,普通,0,0.22,34.6,28,16,7,3.5,5,1.5,5.4,42,2021-02-27 05:00,,0.3,16,36,2,120.469061,24.131672,34
二林,彰化縣,76,細懸浮微粒,普通,2.9,0.34,20,15,32,22,8,8.7,0.7,4.7,38,2021-02-27 05:00,,0.5,26,53,5,120.409653,23.925175,35
南投,南投縣,96,細懸浮微粒,普通,2.6,0.28,16.2,7,30,19,11,11.5,0.3,1.8,354,2021-02-27 05:00,,0.5,34,56,3,120.685306,23.913,36
斗六,雲林縣,103,細懸浮微粒,對敏感族群不健康,2.5,0.28,20.3,16,41,28,6.9,8,1.1,1.9,352,2021-02-27 05:00,,0.4,36,65,4,120.544994,23.711853,37
崙背,雲林縣,99,細懸浮微粒,普通,2.4,0.47,15.2,15,48,28,12.1,12.7,0.7,2.1,6,2021-02-27 05:00,,0.5,35,61,3,120.348742,23.757547,38
新港,嘉義縣,123,細懸浮微粒,對敏感族群不健康,2.7,0.38,20.5,15,45,32,9.9,10.6,0.6,1.8,12,2021-02-27 05:00,,0.5,44,69,3,120.345531,23.554839,39
朴子,嘉義縣,126,細懸浮微粒,對敏感族群不健康,1.1,0.3,12.2,16,66,46,11.8,13.2,1.4,1.2,47,2021-02-27 05:00,,0.3,45,66,2,120.24781111,23.46712222,40
臺西,雲林縣,46,,良好,1.4,0.2,36.1,34,21,11,4.1,5.1,1,6.4,49,2021-02-27 05:00,,0.2,14,25,2,120.19933333,23.702175,41
嘉義,嘉義市,150,細懸浮微粒,對敏感族群不健康,2.8,0.35,9.2,9,74,48,15.2,16.6,1.4,1.6,357,2021-02-27 05:00,,0.5,54,85,4,120.44083333,23.462778,42
新營,臺南市,151,細懸浮微粒,對所有族群不健康,1.8,0.52,10.7,14,95,51,14.9,16.6,1.8,2.6,10,2021-02-27 05:00,,0.5,55,97,2,120.31725,23.305633,43
善化,臺南市,154,細懸浮微粒,對所有族群不健康,2,0.53,4.6,14,116,71,19.7,20.9,1.2,2.4,346,2021-02-27 05:00,,0.5,59,92,3,120.297142,23.115097,44
安南,臺南市,143,細懸浮微粒,對敏感族群不健康,1.7,0.46,8.4,19,88,60,14.6,15.9,1.2,2.4,328,2021-02-27 05:00,,0.4,52,77,3,120.2175,23.048197,45
臺南,臺南市,153,細懸浮微粒,對所有族群不健康,1.5,0.45,7.2,18,93,69,17.3,19,1.8,2,351,2021-02-27 05:00,,0.4,58,85,3,120.202617,22.984581,46
美濃,高雄市,85,細懸浮微粒,普通,1.1,0.37,4.4,13,49,35,9.1,9.9,0.8,0.6,298,2021-02-27 05:00,,0.3,30,45,2,120.530542,22.883583,47
橋頭,高雄市,141,細懸浮微粒,對敏感族群不健康,1.5,0.48,3.6,10,109,67,16.2,18.2,2.1,1.2,13,2021-02-27 05:00,,0.5,51,80,2,120.305689,22.757506,48
仁武,高雄市,125,細懸浮微粒,對敏感族群不健康,1.7,0.47,5.4,11,87,61,17.1,20.1,3,1.8,335,2021-02-27 05:00,,0.5,45,68,2,120.332631,22.689056,49
鳳山,高雄市,130,細懸浮微粒,對敏感族群不健康,2.5,0.5,2,6,75,60,23.2,25.2,2,0.6,257,2021-02-27 05:00,,0.6,46,62,4,120.358083,22.627392,50
大寮,高雄市,122,細懸浮微粒,對敏感族群不健康,2.5,0.51,3.5,7,74,50,15,17.2,2.3,1.4,302,2021-02-27 05:00,,0.5,44,64,2,120.425311,22.56413611,51
林園,高雄市,102,細懸浮微粒,對敏感族群不健康,2.4,0.51,5.3,10,79,42,20.6,22,1.4,0.8,26,2021-02-27 05:00,,0.5,36,68,3,120.41175,22.4795,52
楠梓,高雄市,125,細懸浮微粒,對敏感族群不健康,2,0.47,6.6,12,91,58,15.2,17.3,2.1,2.2,306,2021-02-27 05:00,,0.5,45,71,3,120.328289,22.733667,53
左營,高雄市,114,細懸浮微粒,對敏感族群不健康,1.9,0.57,5.3,11,99,58,18.1,19.6,1.5,1.8,321,2021-02-27 05:00,,0.5,41,71,3,120.292917,22.674861,54
前金,高雄市,128,細懸浮微粒,對敏感族群不健康,2.2,0.6,5.1,10,84,58,20.9,24.1,3.3,1.8,323,2021-02-27 05:00,,0.6,46,65,,120.288086,22.632567,56
前鎮,高雄市,122,細懸浮微粒,對敏感族群不健康,1.6,0.53,5.2,8,78,51,19.4,22.7,3.3,1.3,335,2021-02-27 05:00,,0.7,44,65,2,120.307564,22.605386,57
小港,高雄市,117,細懸浮微粒,對敏感族群不健康,3.9,0.51,1.5,5,73,48,28,36.9,8.9,0.6,333,2021-02-27 05:00,,0.6,42,60,3,120.337736,22.565833,58
屏東,屏東縣,98,細懸浮微粒,普通,0.5,0.4,7.4,11,56,42,13,15.6,2.6,0.8,1,2021-02-27 05:00,,0.5,35,52,3,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,1.4,0.29,3.4,7,45,24,13.7,15,1.3,1.6,75,2021-02-27 05:00,,0.3,21,40,2,120.561175,22.523108,60
恆春,屏東縣,42,,良好,0.5,0.21,49.8,45,19,11,1.4,2.6,1.2,3.4,22,2021-02-27 05:00,,0.2,10,19,1,120.788928,21.958069,61
臺東,臺東縣,44,,良好,1,0.24,42.6,48,15,7,1.1,1.3,0.3,2,23,2021-02-27 05:00,,0.3,8,18,1,121.15045,22.755358,62
花蓮,花蓮縣,38,,良好,1.1,0.21,39.5,41,5,5,2.4,2.7,0.3,0.7,223,2021-02-27 05:00,,0.2,8,11,1,121.599769,23.971306,63
陽明,臺北市,36,,良好,1,0.14,39.7,39,0,5,1.8,2.6,0.8,6.1,360,2021-02-27 05:00,,0.2,3,3,2,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,1.1,0.18,35.9,38,11,8,1,1.8,0.8,0.9,267,2021-02-27 05:00,,0.2,8,13,2,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,1.7,0.22,24.4,32,5,6,1.1,1.6,0.3,1,230,2021-02-27 05:00,,0.2,6,13,3,121.792928,24.632203,66
三重,新北市,31,,良好,0.5,0.29,-,-,10,5,14.1,28.4,14.3,-,-,2021-02-27 05:00,,0.7,9,15,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,0.5,0.25,31.5,28,10,6,7.8,8.2,0.3,1,13,2021-02-27 05:00,,0.4,11,20,2,121.221667,24.953278,68
竹山,南投縣,114,細懸浮微粒,對敏感族群不健康,2.2,0.33,10.6,9,59,31,12.3,16.5,4.1,0.5,290,2021-02-27 05:00,,0.5,40,74,3,120.677306,23.756389,69
永和,新北市,30,,良好,0.5,0.25,33.8,32,12,8,6.2,8.5,2.3,1.5,271,2021-02-27 05:00,,0.4,8,12,2,121.516306,25.017,70
復興,高雄市,118,細懸浮微粒,對敏感族群不健康,1.8,0.54,5.6,8,63,54,20,22.1,2.1,0.6,155,2021-02-27 05:00,,0.7,42,58,2,120.312017,22.608711,71
埔里,南投縣,65,細懸浮微粒,普通,1.7,0.31,4.6,10,27,24,12.3,13.8,1.5,0.7,163,2021-02-27 05:00,,0.4,21,28,2,120.967903,23.968842,72
馬祖,連江縣,34,,良好,3,0.18,40.4,37,5,4,0.8,1.9,1.1,2.3,341,2021-02-27 05:00,,0.2,6,8,3,119.949875,26.160469,75
金門,金門縣,45,,良好,1.8,0.25,33.9,33,5,7,2.7,3.1,0.3,3.6,43,2021-02-27 05:00,,0.3,14,16,2,118.312256,24.432133,77
馬公,澎湖縣,42,,良好,1.9,0.18,38.3,40,21,11,2.7,3.6,0.9,5.7,27,2021-02-27 05:00,,0.2,13,23,2,119.566158,23.569031,78
關山,臺東縣,43,,良好,0.5,-,39,46,5,2,0.3,3.1,2.7,1.1,10,2021-02-27 05:00,,-,5,6,1,121.161933,23.045083,80
麥寮,雲林縣,56,細懸浮微粒,普通,0.5,0.24,28.1,26,22,10,3.6,3.1,0,4.2,6,2021-02-27 05:00,,0.3,18,32,2,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.5,0.15,45.6,44,41,8,2.2,2.2,0.3,6.8,1,2021-02-27 05:00,,0.2,11,48,1,121.54738,25.29228,84
彰化(員林),彰化縣,80,細懸浮微粒,普通,0.5,0.24,25.5,18,30,17,8.8,9.2,0.3,0.6,83,2021-02-27 05:00,,0.4,27,57,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,44,,良好,1.9,0.12,35.3,33,25,10,5.2,5.7,0.3,5.6,13,2021-02-27 05:00,,0.1,14,29,2,120.27311,23.84313,202
臺南(麻豆),臺南市,150,細懸浮微粒,對敏感族群不健康,0.5,0.43,5.5,15,103,62,16.7,17.4,0.7,1.8,10,2021-02-27 05:00,,0.4,54,82,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,103,細懸浮微粒,對敏感族群不健康,1.1,0.61,1,8,61,42,24.3,26.2,1.9,0.4,213,2021-02-27 05:00,,0.5,36,58,2,120.37722,22.35222,204
臺南(北門),臺南市,89,細懸浮微粒,普通,0.5,0.32,14.8,20,53,39,11.3,11.7,0.3,3.1,26,2021-02-27 05:00,,0.3,31,48,1,120.12444444,23.26472222,310
新北(樹林),新北市,36,,良好,0.5,0.19,21.4,21,-,8,12.7,13.1,0.3,0.1,95,2021-02-27 05:00,,0.3,11,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,28,,良好,0.5,0.12,27.1,26,11,5,4,4.3,0.3,1.2,97,2021-02-27 05:00,,0.1,8,19,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,52,細懸浮微粒,普通,1.4,0.21,1,1,25,14,16.8,43.2,26.4,0.3,335,2021-02-27 05:00,,0.3,16,36,1,120.59116667,22.37094722,313
