SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,31,,良好,1.5,0.2,26.3,34,12,9,5.5,8.6,3.1,0.9,242,2021-02-13 04:00,,0.2,8,12,2,121.515389,25.105417,11
中山,臺北市,34,,良好,0.5,0.22,38.4,37,5,4,5.1,5.5,0.3,0.6,147,2021-02-13 04:00,,0.3,6,9,1,121.526528,25.062361,12
萬華,臺北市,32,,良好,1.2,0.19,36.2,35,5,8,5.9,9,3.1,0.9,163,2021-02-13 04:00,,0.2,8,10,1,121.507972,25.046503,13
古亭,臺北市,34,,良好,1.4,0.17,34.9,37,5,5,4.4,4.8,0.3,0.5,188,2021-02-13 04:00,,0.2,5,7,1,121.529556,25.020608,14
松山,臺北市,33,,良好,2.1,0.14,40.6,36,5,3,3.3,5.8,2.5,1.7,42,2021-02-13 04:00,,0.2,6,8,2,121.578611,25.05,15
大同,臺北市,29,,良好,1.5,0.56,-,-,10,7,13.6,20.5,6.8,-,-,2021-02-13 04:00,,0.8,9,17,1,121.513311,25.0632,16
桃園,桃園市,32,,良好,0.5,0.21,34.9,35,5,7,6,6.9,0.9,0.7,58,2021-02-13 04:00,,0.3,9,12,2,121.30872222,24.98677778,17
大園,桃園市,37,,良好,3,0.14,40.3,40,24,5,4.9,6.1,1.2,1.3,68,2021-02-13 04:00,,0.2,9,22,2,121.201811,25.060344,18
觀音,桃園市,31,,良好,3.1,0.15,34.7,34,20,4,6.5,6.6,0.3,2.7,77,2021-02-13 04:00,,0.2,8,30,4,121.082761,25.035503,19
平鎮,桃園市,32,,良好,1,0.26,30.8,34,10,12,6.4,8.2,1.8,1.1,50,2021-02-13 04:00,,0.3,10,13,2,121.203986,24.952786,20
龍潭,桃園市,40,,良好,1.7,0.12,42.2,43,5,2,2.6,3.6,1,2.3,49,2021-02-13 04:00,,0.1,5,8,1,121.21635,24.863869,21
湖口,新竹縣,37,,良好,1.4,0.16,38.4,40,5,6,3.7,5.7,2,3,46,2021-02-13 04:00,,0.2,9,14,2,121.038653,24.900142,22
竹東,新竹縣,43,,良好,0.5,0.11,45.9,46,5,1,1.5,2.1,0.6,2.2,78,2021-02-13 04:00,,0.2,4,5,,121.088903,24.740644,23
新竹,新竹市,35,,良好,2.2,0.18,39.3,38,13,3,4.9,6.2,1.3,1.9,36,2021-02-13 04:00,,0.2,7,16,1,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.1,0.18,28.7,31,5,5,7,8,1.1,1.5,55,2021-02-13 04:00,,0.2,10,16,2,120.898572,24.696969,25
苗栗,苗栗縣,36,,良好,1.8,0.14,28.4,20,5,3,4.9,5.6,0.7,1.8,12,2021-02-13 04:00,,0.3,11,21,2,120.8202,24.565269,26
三義,苗栗縣,23,,良好,1.6,0.21,21.9,25,5,3,5.4,7.1,1.8,3.3,22,2021-02-13 04:00,,0.2,7,10,1,120.758833,24.382942,27
豐原,臺中市,65,細懸浮微粒,普通,1.7,0.18,21.4,18,18,15,,,,0.8,353,2021-02-13 04:00,,0.3,21,30,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,0.5,0.22,22.7,14,14,5,4.9,5.9,1,2.3,7,2021-02-13 04:00,,0.4,10,25,1,120.568794,24.225628,29
大里,臺中市,68,細懸浮微粒,普通,2.4,0.36,9.5,20,39,22,13.8,16,2.2,0.4,30,2021-02-13 04:00,,0.4,22,43,3,120.677689,24.099611,30
忠明,臺中市,66,細懸浮微粒,普通,2.2,0.24,18.5,17,25,17,8.7,9.6,0.9,1,41,2021-02-13 04:00,,0.3,22,32,2,120.641092,24.151958,31
西屯,臺中市,70,細懸浮微粒,普通,1.3,0.23,18.5,18,25,17,11.9,13.5,1.6,2.1,20,2021-02-13 04:00,,0.3,23,34,1,120.616917,24.162197,32
彰化,彰化縣,66,細懸浮微粒,普通,3.3,0.33,9.8,19,24,18,13.5,16,2.5,1.1,0,2021-02-13 04:00,,0.3,22,34,3,120.541519,24.066,33
線西,彰化縣,50,,良好,3,0.16,31.3,28,23,11,7.4,8,0.6,3.2,39,2021-02-13 04:00,,0.2,15,34,2,120.469061,24.131672,34
二林,彰化縣,63,細懸浮微粒,普通,2.2,0.29,19.7,19,52,18,8,8.8,0.9,2.1,16,2021-02-13 04:00,,0.3,20,56,3,120.409653,23.925175,35
南投,南投縣,64,細懸浮微粒,普通,1.3,0.31,18.8,25,37,22,8,8.3,0.3,1,29,2021-02-13 04:00,,0.3,21,33,2,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,2.2,0.26,19.2,29,49,23,5,6.3,1.3,1.1,29,2021-02-13 04:00,,0.3,23,41,1,120.544994,23.711853,37
崙背,雲林縣,72,細懸浮微粒,普通,1.6,0.22,21,27,43,17,7.2,9.5,2.3,1.1,340,2021-02-13 04:00,,0.3,24,48,1,120.348742,23.757547,38
新港,嘉義縣,86,細懸浮微粒,普通,1.5,0.21,25,29,30,24,5.6,6.6,1,1.5,14,2021-02-13 04:00,,0.3,30,51,1,120.345531,23.554839,39
朴子,嘉義縣,87,細懸浮微粒,普通,,0.24,23,28,39,24,4,4.6,0.6,0.8,328,2021-02-13 04:00,,0.2,30,73,,120.24781111,23.46712222,40
臺西,雲林縣,58,細懸浮微粒,普通,1.1,0.16,41.2,38,43,17,7.8,8.8,1,5.2,31,2021-02-13 04:00,,0.2,18,47,1,120.19933333,23.702175,41
嘉義,嘉義市,89,細懸浮微粒,普通,1.3,0.31,17.5,25,46,30,11.3,11.2,0,1.8,58,2021-02-13 04:00,,0.3,31,47,1,120.44083333,23.462778,42
新營,臺南市,89,細懸浮微粒,普通,0.5,0.31,19.2,27,58,34,8.1,9.7,1.6,1.1,353,2021-02-13 04:00,,0.3,31,59,1,120.31725,23.305633,43
善化,臺南市,83,細懸浮微粒,普通,0.5,0.27,20,28,80,34,9,9.6,0.5,1.9,323,2021-02-13 04:00,,0.2,28,55,1,120.297142,23.115097,44
安南,臺南市,78,細懸浮微粒,普通,0.5,0.25,26.3,34,63,35,5.2,6,0.7,2.2,320,2021-02-13 04:00,,0.2,26,56,2,120.2175,23.048197,45
臺南,臺南市,89,細懸浮微粒,普通,1.8,0.28,28.4,34,59,36,7.7,8,0.3,1.7,340,2021-02-13 04:00,,0.2,31,52,2,120.202617,22.984581,46
美濃,高雄市,88,細懸浮微粒,普通,0.5,0.27,16.7,23,46,32,4.5,4.7,0.3,1.1,219,2021-02-13 04:00,,0.3,30,43,2,120.530542,22.883583,47
橋頭,高雄市,91,細懸浮微粒,普通,1.8,0.24,24.7,29,47,33,7,8.4,1.4,1.8,18,2021-02-13 04:00,,0.3,32,49,2,120.305689,22.757506,48
仁武,高雄市,89,細懸浮微粒,普通,2.3,0.24,29.2,32,46,33,7.8,9,1.2,2.1,330,2021-02-13 04:00,,0.2,31,46,2,120.332631,22.689056,49
鳳山,高雄市,96,細懸浮微粒,普通,2,0.29,27.1,24,44,39,9.6,9.8,0.3,1.2,284,2021-02-13 04:00,,0.4,34,46,2,120.358083,22.627392,50
大寮,高雄市,87,細懸浮微粒,普通,1.5,0.21,28.1,30,42,29,6.7,7.5,0.7,1.8,321,2021-02-13 04:00,,0.2,30,47,1,120.425311,22.56413611,51
林園,高雄市,89,細懸浮微粒,普通,2.6,0.25,28.7,26,45,26,11.8,12.8,1,3.8,354,2021-02-13 04:00,,0.3,31,55,3,120.41175,22.4795,52
楠梓,高雄市,84,細懸浮微粒,普通,0.5,0.28,27.5,32,44,31,6.9,9,2.2,2,348,2021-02-13 04:00,,0.3,29,47,2,120.328289,22.733667,53
左營,高雄市,79,細懸浮微粒,普通,1.4,0.28,24,29,54,23,10.4,10.9,0.5,1.1,349,2021-02-13 04:00,,0.3,27,54,2,120.292917,22.674861,54
前金,高雄市,98,細懸浮微粒,普通,1.7,0.3,29.4,30,46,35,5.3,7.7,2.4,2.7,358,2021-02-13 04:00,,0.3,34,49,1,120.288086,22.632567,56
前鎮,高雄市,95,細懸浮微粒,普通,0.5,0.26,25.2,27,49,32,10.8,10.5,0,2.4,25,2021-02-13 04:00,,0.3,33,50,1,120.307564,22.605386,57
小港,高雄市,85,細懸浮微粒,普通,2.8,0.28,28.5,29,42,29,10.6,11.3,0.7,1.9,311,2021-02-13 04:00,,0.3,30,50,2,120.337736,22.565833,58
屏東,屏東縣,84,細懸浮微粒,普通,1.2,0.25,23.2,27,42,28,7.9,7.7,0,1.5,298,2021-02-13 04:00,,0.3,29,42,2,120.488033,22.673081,59
潮州,屏東縣,90,細懸浮微粒,普通,1,0.27,20.4,26,49,36,7.8,8.5,0.7,1.5,64,2021-02-13 04:00,,0.3,31,48,1,120.561175,22.523108,60
恆春,屏東縣,41,,良好,1.2,0.05,41.1,44,5,3,1.1,2.1,1,4.2,10,2021-02-13 04:00,,0.1,4,8,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,0.5,0.16,36.7,37,5,1,1.2,1.3,0.3,2.2,320,2021-02-13 04:00,,0.2,5,10,1,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,1.2,0.17,19.3,30,12,2,4.4,4.9,0.5,1.5,199,2021-02-13 04:00,,0.2,3,10,1,121.599769,23.971306,63
陽明,臺北市,42,,良好,2,0.12,44.7,45,5,2,1,1.3,0.3,,,2021-02-13 04:00,,0.1,3,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,1.2,0.12,39,38,5,2,0.3,1.2,0.7,0.8,207,2021-02-13 04:00,,0.2,6,11,1,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,1.3,0.11,40.2,39,5,1,1.6,2.9,1.4,1.4,285,2021-02-13 04:00,,0.1,4,10,1,121.792928,24.632203,66
三重,新北市,31,,良好,1.4,0.49,-,-,5,4,17.7,40.9,23.2,-,-,2021-02-13 04:00,,0.7,10,14,3,121.493806,25.072611,67
中壢,桃園市,31,,良好,1.2,0.31,28.6,27,11,9,7.1,10.3,3.2,0.5,334,2021-02-13 04:00,,0.5,9,14,2,121.221667,24.953278,68
竹山,南投縣,67,細懸浮微粒,普通,2.6,0.25,15.5,25,32,25,6.9,8.1,1.3,0.5,73,2021-02-13 04:00,,0.3,22,32,1,120.677306,23.756389,69
永和,新北市,31,,良好,1.6,0.23,33.9,34,10,5,6.1,7.4,1.4,0.7,123,2021-02-13 04:00,,0.3,7,11,2,121.516306,25.017,70
復興,高雄市,91,細懸浮微粒,普通,1.3,0.28,25.9,27,43,34,10.7,11.8,1.1,1.8,287,2021-02-13 04:00,,0.3,32,48,2,120.312017,22.608711,71
埔里,南投縣,56,細懸浮微粒,普通,1,0.26,12.3,15,19,17,7.1,8.5,1.4,0.7,248,2021-02-13 04:00,,0.3,18,25,1,120.967903,23.968842,72
馬祖,連江縣,47,,良好,1.8,0.16,47.2,51,19,11,0.9,1.5,0.6,2.5,352,2021-02-13 04:00,,0.2,14,18,2,119.949875,26.160469,75
金門,金門縣,46,,良好,1.5,0.17,34.7,37,5,8,2,2.1,0.3,2.3,16,2021-02-13 04:00,,0.2,14,13,2,118.312256,24.432133,77
馬公,澎湖縣,60,細懸浮微粒,普通,0.5,0.17,48.5,50,41,18,1.2,3.3,2.1,5.5,25,2021-02-13 04:00,,0.2,19,39,1,119.566158,23.569031,78
關山,臺東縣,28,,良好,1,-,12.6,30,5,3,0.7,1.5,0.8,0.6,328,2021-02-13 04:00,,-,4,6,1,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,0.5,0.11,30.2,28,65,17,4.8,6.5,1.6,3.7,8,2021-02-13 04:00,,0.2,18,56,1,120.251825,23.753506,83
富貴角,新北市,53,懸浮微粒,普通,0,0.11,49.5,50,55,13,0.7,0.6,0,6.8,76,2021-02-13 04:00,,0.1,12,58,0,121.54738,25.29228,84
彰化(員林),彰化縣,66,細懸浮微粒,普通,0.5,0.3,17.1,27,39,23,9.1,8.9,0,0.4,6,2021-02-13 04:00,,0.3,21,47,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,57,細懸浮微粒,普通,1.5,0.11,42.2,38,42,15,3.7,4.8,1.1,4.5,5,2021-02-13 04:00,,0.1,18,48,1,120.27311,23.84313,202
臺南(麻豆),臺南市,84,細懸浮微粒,普通,0.5,0.32,16.7,29,66,36,9.9,10,0.3,1,2,2021-02-13 04:00,,0.2,29,60,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,91,細懸浮微粒,普通,4.2,0.39,20.9,23,49,31,16.5,17.2,0.7,1.7,321,2021-02-13 04:00,,0.4,32,57,3,120.37722,22.35222,204
臺南(北門),臺南市,73,細懸浮微粒,普通,0.5,0.27,20.9,25,57,32,6.4,6.9,0.3,1.6,14,2021-02-13 04:00,,0.2,24,54,1,120.12444444,23.26472222,310
新北(樹林),新北市,27,,良好,0.5,0.18,30.3,29,-,3,6.3,6.5,0.3,0.1,232,2021-02-13 04:00,,0.2,7,-,0,121.38352778,24.94902778,311
新竹(北區),新竹市,26,,良好,0.5,0.05,28.2,28,12,5,3.7,4,0.3,1,96,2021-02-13 04:00,,0.1,8,17,0,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,92,細懸浮微粒,普通,0.5,0.2,17.5,15,65,39,7.7,8,0.3,0.2,34,2021-02-13 04:00,,0.2,32,57,1,120.59116667,22.37094722,313
基隆,基隆市,40,,良好,2,0.15,43,43,16,5,1.4,2.6,1.2,0.6,198,2021-02-13 04:00,,0.2,6,17,1,121.760056,25.129167,1
汐止,新北市,34,,良好,0.5,0.18,40.5,37,5,2,5.3,7.3,2,1.3,71,2021-02-13 04:00,,0.2,5,12,2,121.6423,25.067131,2
萬里,新北市,88,懸浮微粒,普通,2.6,0.13,47.5,48,151,28,0.3,0.7,0.3,6,23,2021-02-13 04:00,,0.1,20,108,2,121.689881,25.179667,3
新店,新北市,33,,良好,1.6,0.16,37.2,36,5,2,3.6,4.8,1.2,0.7,173,2021-02-13 04:00,,0.2,6,7,2,121.537778,24.977222,4
土城,新北市,36,,良好,1.2,0.17,40.2,39,5,7,4.6,5.7,1.1,0.7,357,2021-02-13 04:00,,0.2,7,9,2,121.451861,24.982528,5
板橋,新北市,27,,良好,2.5,0.21,28.6,29,5,3,7.9,9.1,1.2,0.7,335,2021-02-13 04:00,,0.3,7,10,3,121.458667,25.012972,6
新莊,新北市,31,,良好,2.2,0.21,36.9,34,5,7,4.4,5.7,1.4,0.6,235,2021-02-13 04:00,,0.3,9,13,2,121.4325,25.037972,7
菜寮,新北市,33,,良好,1.4,0.21,34.2,30,5,5,1.8,3.7,1.9,1.1,178,2021-02-13 04:00,,0.3,10,13,1,121.481028,25.06895,8
林口,新北市,38,,良好,1.4,0.14,40.6,41,5,3,2.2,3.4,1.2,2.3,45,2021-02-13 04:00,,0.2,7,10,2,121.376869,25.077197,9
淡水,新北市,32,,良好,1.7,0.16,30.1,35,5,4,2.7,3,0.3,0.3,60,2021-02-13 04:00,,0.2,6,12,1,121.449239,25.1645,10
士林,臺北市,31,,良好,1.5,0.2,26.3,34,12,9,5.5,8.6,3.1,0.9,242,2021-02-13 04:00,,0.2,8,12,2,121.515389,25.105417,11
中山,臺北市,34,,良好,0.5,0.22,38.4,37,5,4,5.1,5.5,0.3,0.6,147,2021-02-13 04:00,,0.3,6,9,1,121.526528,25.062361,12
萬華,臺北市,32,,良好,1.2,0.19,36.2,35,5,8,5.9,9,3.1,0.9,163,2021-02-13 04:00,,0.2,8,10,1,121.507972,25.046503,13
古亭,臺北市,34,,良好,1.4,0.17,34.9,37,5,5,4.4,4.8,0.3,0.5,188,2021-02-13 04:00,,0.2,5,7,1,121.529556,25.020608,14
松山,臺北市,33,,良好,2.1,0.14,40.6,36,5,3,3.3,5.8,2.5,1.7,42,2021-02-13 04:00,,0.2,6,8,2,121.578611,25.05,15
大同,臺北市,29,,良好,1.5,0.56,-,-,10,7,13.6,20.5,6.8,-,-,2021-02-13 04:00,,0.8,9,17,1,121.513311,25.0632,16
桃園,桃園市,32,,良好,0.5,0.21,34.9,35,5,7,6,6.9,0.9,0.7,58,2021-02-13 04:00,,0.3,9,12,2,121.30872222,24.98677778,17
大園,桃園市,37,,良好,3,0.14,40.3,40,24,5,4.9,6.1,1.2,1.3,68,2021-02-13 04:00,,0.2,9,22,2,121.201811,25.060344,18
觀音,桃園市,31,,良好,3.1,0.15,34.7,34,20,4,6.5,6.6,0.3,2.7,77,2021-02-13 04:00,,0.2,8,30,4,121.082761,25.035503,19
平鎮,桃園市,32,,良好,1,0.26,30.8,34,10,12,6.4,8.2,1.8,1.1,50,2021-02-13 04:00,,0.3,10,13,2,121.203986,24.952786,20
龍潭,桃園市,40,,良好,1.7,0.12,42.2,43,5,2,2.6,3.6,1,2.3,49,2021-02-13 04:00,,0.1,5,8,1,121.21635,24.863869,21
湖口,新竹縣,37,,良好,1.4,0.16,38.4,40,5,6,3.7,5.7,2,3,46,2021-02-13 04:00,,0.2,9,14,2,121.038653,24.900142,22
竹東,新竹縣,43,,良好,0.5,0.11,45.9,46,5,1,1.5,2.1,0.6,2.2,78,2021-02-13 04:00,,0.2,4,5,,121.088903,24.740644,23
新竹,新竹市,35,,良好,2.2,0.18,39.3,38,13,3,4.9,6.2,1.3,1.9,36,2021-02-13 04:00,,0.2,7,16,1,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.1,0.18,28.7,31,5,5,7,8,1.1,1.5,55,2021-02-13 04:00,,0.2,10,16,2,120.898572,24.696969,25
苗栗,苗栗縣,36,,良好,1.8,0.14,28.4,20,5,3,4.9,5.6,0.7,1.8,12,2021-02-13 04:00,,0.3,11,21,2,120.8202,24.565269,26
三義,苗栗縣,23,,良好,1.6,0.21,21.9,25,5,3,5.4,7.1,1.8,3.3,22,2021-02-13 04:00,,0.2,7,10,1,120.758833,24.382942,27
豐原,臺中市,65,細懸浮微粒,普通,1.7,0.18,21.4,18,18,15,,,,0.8,353,2021-02-13 04:00,,0.3,21,30,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,0.5,0.22,22.7,14,14,5,4.9,5.9,1,2.3,7,2021-02-13 04:00,,0.4,10,25,1,120.568794,24.225628,29
大里,臺中市,68,細懸浮微粒,普通,2.4,0.36,9.5,20,39,22,13.8,16,2.2,0.4,30,2021-02-13 04:00,,0.4,22,43,3,120.677689,24.099611,30
忠明,臺中市,66,細懸浮微粒,普通,2.2,0.24,18.5,17,25,17,8.7,9.6,0.9,1,41,2021-02-13 04:00,,0.3,22,32,2,120.641092,24.151958,31
西屯,臺中市,70,細懸浮微粒,普通,1.3,0.23,18.5,18,25,17,11.9,13.5,1.6,2.1,20,2021-02-13 04:00,,0.3,23,34,1,120.616917,24.162197,32
彰化,彰化縣,66,細懸浮微粒,普通,3.3,0.33,9.8,19,24,18,13.5,16,2.5,1.1,0,2021-02-13 04:00,,0.3,22,34,3,120.541519,24.066,33
線西,彰化縣,50,,良好,3,0.16,31.3,28,23,11,7.4,8,0.6,3.2,39,2021-02-13 04:00,,0.2,15,34,2,120.469061,24.131672,34
二林,彰化縣,63,細懸浮微粒,普通,2.2,0.29,19.7,19,52,18,8,8.8,0.9,2.1,16,2021-02-13 04:00,,0.3,20,56,3,120.409653,23.925175,35
南投,南投縣,64,細懸浮微粒,普通,1.3,0.31,18.8,25,37,22,8,8.3,0.3,1,29,2021-02-13 04:00,,0.3,21,33,2,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,2.2,0.26,19.2,29,49,23,5,6.3,1.3,1.1,29,2021-02-13 04:00,,0.3,23,41,1,120.544994,23.711853,37
崙背,雲林縣,72,細懸浮微粒,普通,1.6,0.22,21,27,43,17,7.2,9.5,2.3,1.1,340,2021-02-13 04:00,,0.3,24,48,1,120.348742,23.757547,38
新港,嘉義縣,86,細懸浮微粒,普通,1.5,0.21,25,29,30,24,5.6,6.6,1,1.5,14,2021-02-13 04:00,,0.3,30,51,1,120.345531,23.554839,39
朴子,嘉義縣,87,細懸浮微粒,普通,,0.24,23,28,39,24,4,4.6,0.6,0.8,328,2021-02-13 04:00,,0.2,30,73,,120.24781111,23.46712222,40
臺西,雲林縣,58,細懸浮微粒,普通,1.1,0.16,41.2,38,43,17,7.8,8.8,1,5.2,31,2021-02-13 04:00,,0.2,18,47,1,120.19933333,23.702175,41
嘉義,嘉義市,89,細懸浮微粒,普通,1.3,0.31,17.5,25,46,30,11.3,11.2,0,1.8,58,2021-02-13 04:00,,0.3,31,47,1,120.44083333,23.462778,42
新營,臺南市,89,細懸浮微粒,普通,0.5,0.31,19.2,27,58,34,8.1,9.7,1.6,1.1,353,2021-02-13 04:00,,0.3,31,59,1,120.31725,23.305633,43
善化,臺南市,83,細懸浮微粒,普通,0.5,0.27,20,28,80,34,9,9.6,0.5,1.9,323,2021-02-13 04:00,,0.2,28,55,1,120.297142,23.115097,44
安南,臺南市,78,細懸浮微粒,普通,0.5,0.25,26.3,34,63,35,5.2,6,0.7,2.2,320,2021-02-13 04:00,,0.2,26,56,2,120.2175,23.048197,45
臺南,臺南市,89,細懸浮微粒,普通,1.8,0.28,28.4,34,59,36,7.7,8,0.3,1.7,340,2021-02-13 04:00,,0.2,31,52,2,120.202617,22.984581,46
美濃,高雄市,88,細懸浮微粒,普通,0.5,0.27,16.7,23,46,32,4.5,4.7,0.3,1.1,219,2021-02-13 04:00,,0.3,30,43,2,120.530542,22.883583,47
橋頭,高雄市,91,細懸浮微粒,普通,1.8,0.24,24.7,29,47,33,7,8.4,1.4,1.8,18,2021-02-13 04:00,,0.3,32,49,2,120.305689,22.757506,48
仁武,高雄市,89,細懸浮微粒,普通,2.3,0.24,29.2,32,46,33,7.8,9,1.2,2.1,330,2021-02-13 04:00,,0.2,31,46,2,120.332631,22.689056,49
鳳山,高雄市,96,細懸浮微粒,普通,2,0.29,27.1,24,44,39,9.6,9.8,0.3,1.2,284,2021-02-13 04:00,,0.4,34,46,2,120.358083,22.627392,50
大寮,高雄市,87,細懸浮微粒,普通,1.5,0.21,28.1,30,42,29,6.7,7.5,0.7,1.8,321,2021-02-13 04:00,,0.2,30,47,1,120.425311,22.56413611,51
林園,高雄市,89,細懸浮微粒,普通,2.6,0.25,28.7,26,45,26,11.8,12.8,1,3.8,354,2021-02-13 04:00,,0.3,31,55,3,120.41175,22.4795,52
楠梓,高雄市,84,細懸浮微粒,普通,0.5,0.28,27.5,32,44,31,6.9,9,2.2,2,348,2021-02-13 04:00,,0.3,29,47,2,120.328289,22.733667,53
左營,高雄市,79,細懸浮微粒,普通,1.4,0.28,24,29,54,23,10.4,10.9,0.5,1.1,349,2021-02-13 04:00,,0.3,27,54,2,120.292917,22.674861,54
前金,高雄市,98,細懸浮微粒,普通,1.7,0.3,29.4,30,46,35,5.3,7.7,2.4,2.7,358,2021-02-13 04:00,,0.3,34,49,1,120.288086,22.632567,56
前鎮,高雄市,95,細懸浮微粒,普通,0.5,0.26,25.2,27,49,32,10.8,10.5,0,2.4,25,2021-02-13 04:00,,0.3,33,50,1,120.307564,22.605386,57
小港,高雄市,85,細懸浮微粒,普通,2.8,0.28,28.5,29,42,29,10.6,11.3,0.7,1.9,311,2021-02-13 04:00,,0.3,30,50,2,120.337736,22.565833,58
屏東,屏東縣,84,細懸浮微粒,普通,1.2,0.25,23.2,27,42,28,7.9,7.7,0,1.5,298,2021-02-13 04:00,,0.3,29,42,2,120.488033,22.673081,59
潮州,屏東縣,90,細懸浮微粒,普通,1,0.27,20.4,26,49,36,7.8,8.5,0.7,1.5,64,2021-02-13 04:00,,0.3,31,48,1,120.561175,22.523108,60
恆春,屏東縣,41,,良好,1.2,0.05,41.1,44,5,3,1.1,2.1,1,4.2,10,2021-02-13 04:00,,0.1,4,8,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,0.5,0.16,36.7,37,5,1,1.2,1.3,0.3,2.2,320,2021-02-13 04:00,,0.2,5,10,1,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,1.2,0.17,19.3,30,12,2,4.4,4.9,0.5,1.5,199,2021-02-13 04:00,,0.2,3,10,1,121.599769,23.971306,63
陽明,臺北市,42,,良好,2,0.12,44.7,45,5,2,1,1.3,0.3,2.9,220,2021-02-13 04:00,,0.1,3,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,1.2,0.12,39,38,5,2,0.3,1.2,0.7,0.8,207,2021-02-13 04:00,,0.2,6,11,1,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,1.3,0.11,40.2,39,5,1,1.6,2.9,1.4,1.4,285,2021-02-13 04:00,,0.1,4,10,1,121.792928,24.632203,66
三重,新北市,31,,良好,1.4,0.49,-,-,5,4,17.7,40.9,23.2,-,-,2021-02-13 04:00,,0.7,10,14,3,121.493806,25.072611,67
中壢,桃園市,31,,良好,1.2,0.31,28.6,27,11,9,7.1,10.3,3.2,0.5,334,2021-02-13 04:00,,0.5,9,14,2,121.221667,24.953278,68
竹山,南投縣,67,細懸浮微粒,普通,2.6,0.25,15.5,25,32,25,6.9,8.1,1.3,0.5,73,2021-02-13 04:00,,0.3,22,32,1,120.677306,23.756389,69
永和,新北市,31,,良好,1.6,0.23,33.9,34,10,5,6.1,7.4,1.4,0.7,123,2021-02-13 04:00,,0.3,7,11,2,121.516306,25.017,70
復興,高雄市,91,細懸浮微粒,普通,1.3,0.28,25.9,27,43,34,10.7,11.8,1.1,1.8,287,2021-02-13 04:00,,0.3,32,48,2,120.312017,22.608711,71
埔里,南投縣,56,細懸浮微粒,普通,1,0.26,12.3,15,19,17,7.1,8.5,1.4,0.7,248,2021-02-13 04:00,,0.3,18,25,1,120.967903,23.968842,72
馬祖,連江縣,47,,良好,1.8,0.16,47.2,51,19,11,0.9,1.5,0.6,2.5,352,2021-02-13 04:00,,0.2,14,18,2,119.949875,26.160469,75
金門,金門縣,46,,良好,1.5,0.17,34.7,37,5,8,2,2.1,0.3,2.3,16,2021-02-13 04:00,,0.2,14,13,2,118.312256,24.432133,77
馬公,澎湖縣,60,細懸浮微粒,普通,0.5,0.17,48.5,50,41,18,1.2,3.3,2.1,5.5,25,2021-02-13 04:00,,0.2,19,39,1,119.566158,23.569031,78
關山,臺東縣,28,,良好,1,-,12.6,30,5,3,0.7,1.5,0.8,0.6,328,2021-02-13 04:00,,-,4,6,1,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,0.5,0.11,30.2,28,65,17,4.8,6.5,1.6,3.7,8,2021-02-13 04:00,,0.2,18,56,1,120.251825,23.753506,83
富貴角,新北市,53,懸浮微粒,普通,0,0.11,49.5,50,55,13,0.7,0.6,0,6.8,76,2021-02-13 04:00,,0.1,12,58,0,121.54738,25.29228,84
彰化(員林),彰化縣,66,細懸浮微粒,普通,0.5,0.3,17.1,27,39,23,9.1,8.9,0,0.4,6,2021-02-13 04:00,,0.3,21,47,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,57,細懸浮微粒,普通,1.5,0.11,42.2,38,42,15,3.7,4.8,1.1,4.5,5,2021-02-13 04:00,,0.1,18,48,1,120.27311,23.84313,202
臺南(麻豆),臺南市,84,細懸浮微粒,普通,0.5,0.32,16.7,29,66,36,9.9,10,0.3,1,2,2021-02-13 04:00,,0.2,29,60,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,91,細懸浮微粒,普通,4.2,0.39,20.9,23,49,31,16.5,17.2,0.7,1.7,321,2021-02-13 04:00,,0.4,32,57,3,120.37722,22.35222,204
臺南(北門),臺南市,73,細懸浮微粒,普通,0.5,0.27,20.9,25,57,32,6.4,6.9,0.3,1.6,14,2021-02-13 04:00,,0.2,24,54,1,120.12444444,23.26472222,310
