SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,61,臭氧八小時,普通,2,0.34,57.3,58,38,20,13.2,15.8,2.6,1.5,353,2020-05-04 16:00,,0.4,19,35,2,121.529556,25.020608,14
松山,臺北市,62,細懸浮微粒,普通,2,0.39,53.6,58,36,18,,,,2.6,39,2020-05-04 16:00,,0.5,20,37,2,121.578611,25.05,15
大同,臺北市,58,細懸浮微粒,普通,2.6,0.92,-,-,40,17,26.6,38,11.4,-,-,2020-05-04 16:00,,1.3,18,40,2,121.513311,25.0632,16
桃園,桃園市,53,細懸浮微粒,普通,3.9,0.21,34.1,37,31,16,9.3,11.2,1.9,2.5,323,2020-05-04 16:00,,0.3,16,31,3,121.30872222,24.98677778,17
大園,桃園市,39,,良好,3.1,0.2,39.2,42,32,13,6.9,10.2,3.3,3.0,283,2020-05-04 16:00,,0.3,12,27,3,121.201811,25.060344,18
觀音,桃園市,39,,良好,1.8,0.12,32.5,35,20,12,4.8,5.4,0.5,3.2,252,2020-05-04 16:00,,0.2,12,25,3,121.082761,25.035503,19
平鎮,桃園市,46,,良好,2.4,0.23,47.9,42,32,14,8.2,10.7,2.5,2.5,278,2020-05-04 16:00,,0.3,14,34,2,121.203986,24.952786,20
龍潭,桃園市,54,細懸浮微粒,普通,3.7,0.25,61.4,52,30,20,6.5,8.5,2.1,3.4,269,2020-05-04 16:00,,0.3,17,26,3,121.21635,24.863869,21
湖口,新竹縣,44,,良好,1.6,0.14,40.7,45,22,15,2.2,3.1,1,3.0,258,2020-05-04 16:00,,0.2,13,26,2,121.038653,24.900142,22
竹東,新竹縣,53,細懸浮微粒,普通,1.5,0.24,61.8,55,29,16,4.6,5.9,1.4,2.5,245,2020-05-04 16:00,,0.3,16,28,1,121.088903,24.740644,23
新竹,新竹市,48,,良好,1.9,0.23,33.7,40,28,12,2.6,3.3,0.7,2.8,259,2020-05-04 16:00,,0.3,15,30,3,120.972075,24.805619,24
頭份,苗栗縣,45,,良好,1.5,0.17,24.6,32,29,9,4.3,6.2,1.9,3.5,285,2020-05-04 16:00,,0.2,14,31,2,120.898572,24.696969,25
苗栗,苗栗縣,47,,良好,3,0.25,26.7,32,26,13,6.4,8.2,1.8,1.4,236,2020-05-04 16:00,,0.3,14,26,2,120.8202,24.565269,26
三義,苗栗縣,54,細懸浮微粒,普通,1.2,0.24,34.2,41,25,15,6.3,8.3,2,2.0,209,2020-05-04 16:00,,0.3,17,28,1,120.758833,24.382942,27
豐原,臺中市,61,臭氧八小時,普通,3.2,0.25,55.9,58,42,18,10,13.1,3.2,2.7,256,2020-05-04 16:00,,0.3,16,35,2,120.741711,24.256586,28
沙鹿,臺中市,45,,良好,2.5,0.19,30.8,40,32,10,5.4,5.7,,3.4,262,2020-05-04 16:00,,0.3,14,30,3,120.568794,24.225628,29
大里,臺中市,54,細懸浮微粒,普通,3.6,0.28,44,45,32,18,8.3,11.3,3.1,3.1,274,2020-05-04 16:00,,0.3,17,30,3,120.677689,24.099611,30
忠明,臺中市,49,,良好,2.2,0.21,39.1,42,35,15,11.3,14.8,3.5,2.3,255,2020-05-04 16:00,,0.2,15,31,2,120.641092,24.151958,31
西屯,臺中市,49,,良好,3.7,0.18,47.1,51,34,12,5.9,6.4,0.6,2.9,257,2020-05-04 16:00,,0.2,15,30,3,120.616917,24.162197,32
彰化,彰化縣,37,,良好,1.6,0.2,29.9,34,34,11,6.4,7.3,0.9,2.8,266,2020-05-04 16:00,,0.2,12,29,3,120.541519,24.066,33
線西,彰化縣,37,,良好,1.2,0.14,33.3,40,23,12,1.6,2.9,1.3,4.8,251,2020-05-04 16:00,,0.2,11,25,2,120.469061,24.131672,34
二林,彰化縣,40,,良好,3.3,0.16,23.9,30,,13,,,,4.5,267,2020-05-04 16:00,,0.2,12,30,3,120.409653,23.925175,35
南投,南投縣,54,細懸浮微粒,普通,2.6,0.19,48.9,49,30,16,6,6.5,0.5,3.5,240,2020-05-04 16:00,,0.2,17,27,3,120.685306,23.913,36
斗六,雲林縣,42,,良好,1.5,0.23,34.1,45,31,12,6.6,8.3,1.6,2.8,261,2020-05-04 16:00,,0.2,13,28,2,120.544994,23.711853,37
崙背,雲林縣,55,懸浮微粒,普通,0.5,0.14,28.6,33,121,10,4.8,5,0.3,2.0,251,2020-05-04 16:00,,0.2,10,61,1,120.348742,23.757547,38
新港,嘉義縣,31,,良好,1.9,0.17,28.4,34,26,10,2.5,4.4,1.9,3.1,251,2020-05-04 16:00,,0.2,10,26,2,120.345531,23.554839,39
朴子,嘉義縣,30,,良好,2.1,0.21,24.8,32,19,8,3.3,8.3,4.9,2.3,267,2020-05-04 16:00,,0.2,9,23,2,120.24781111,23.46712222,40
臺西,雲林縣,33,,良好,1.4,0.16,25,29,18,10,1.8,3.2,1.5,5.0,253,2020-05-04 16:00,,0.2,10,19,1,120.19933333,23.702175,41
嘉義,嘉義市,37,,良好,1,0.18,27.5,36,28,9,5.1,6.2,1.1,2.6,277,2020-05-04 16:00,,0.2,11,26,1,120.44083333,23.462778,42
新營,臺南市,41,,良好,,0.21,30.5,37,26,10,5.5,7.6,2.1,2.2,257,2020-05-04 16:00,,0.2,12,26,,120.31725,23.305633,43
善化,臺南市,36,,良好,1.4,0.19,32,37,39,13,7.3,9.2,2,3.5,249,2020-05-04 16:00,,0.2,11,30,1,120.297142,23.115097,44
安南,臺南市,32,,良好,1.5,0.15,30.8,35,30,9,5.2,6.7,1.5,3.8,281,2020-05-04 16:00,,0.2,10,27,2,120.2175,23.048197,45
臺南,臺南市,32,,良好,1.7,0.18,29,31,27,13,4.4,6.1,1.7,2.6,241,2020-05-04 16:00,,0.2,10,25,1,120.202617,22.984581,46
美濃,高雄市,51,細懸浮微粒,普通,1,0.19,51.6,51,30,18,,,,2.2,272,2020-05-04 16:00,,0.2,16,26,2,120.530542,22.883583,47
橋頭,高雄市,38,,良好,1.3,0.17,35.7,35,21,12,3.1,4.2,1,3.8,246,2020-05-04 16:00,,0.2,12,21,2,120.305689,22.757506,48
仁武,高雄市,39,,良好,1.3,0.19,32.4,36,28,9,4.8,6.7,1.9,3.2,307,2020-05-04 16:00,,0.3,12,26,2,120.332631,22.689056,49
大寮,高雄市,53,細懸浮微粒,普通,7.4,0.65,21.7,38,44,19,18.3,25.3,6.9,2.0,225,2020-05-04 16:00,,0.4,16,37,2,120.425311,22.56413611,51
林園,高雄市,38,,良好,1.2,0.13,32.7,36,,,3.4,4,0.6,2.5,235,2020-05-04 16:00,,0.1,12,27,2,120.41175,22.4795,52
楠梓,高雄市,38,,良好,1.8,0.24,33.3,36,30,10,4.5,6,1.5,2.9,291,2020-05-04 16:00,,0.3,12,30,2,120.328289,22.733667,53
左營,高雄市,34,,良好,1.8,0.16,31.9,32,21,12,0.3,1.3,0.9,4.5,315,2020-05-04 16:00,,0.2,10,21,2,120.292917,22.674861,54
前金,高雄市,35,,良好,,,,37,,,,,,3.4,220,2020-05-04 16:00,,0.3,11,27,,120.288086,22.632567,56
前鎮,高雄市,31,,良好,2.3,0.2,26.7,27,28,13,5.8,9.8,4,1.9,246,2020-05-04 16:00,,0.3,10,26,2,120.307564,22.605386,57
小港,高雄市,37,,良好,1.4,0.19,25,31,29,16,7.4,14.4,7,2.0,245,2020-05-04 16:00,,0.2,11,25,1,120.337736,22.565833,58
屏東,屏東縣,64,臭氧八小時,普通,2.5,0.28,50.6,59,35,15,9.8,10.9,1.2,3.0,241,2020-05-04 16:00,,0.3,15,38,2,120.488033,22.673081,59
潮州,屏東縣,54,細懸浮微粒,普通,1.7,0.19,50,51,32,16,5.6,6.3,0.7,2.9,245,2020-05-04 16:00,,0.2,17,30,2,120.561175,22.523108,60
恆春,屏東縣,45,,良好,0.5,0.13,38.3,49,17,14,1,1.5,0.3,2.4,274,2020-05-04 16:00,,0.2,13,19,1,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1,0.3,33.4,31,19,6,3.3,5,1.8,1.5,98,2020-05-04 16:00,,0.3,5,18,1,121.15045,22.755358,62
花蓮,花蓮縣,43,,良好,1.7,0.17,41.1,38,31,16,1.1,4.2,3,2.7,104,2020-05-04 16:00,,0.2,13,27,2,121.599769,23.971306,63
陽明,臺北市,42,,良好,1.8,0.2,44.4,44,18,13,1.5,3.3,1.8,0.7,320,2020-05-04 16:00,,0.2,13,22,1,121.529583,25.182722,64
宜蘭,宜蘭縣,47,,良好,1.9,0.19,45.3,44,31,14,3.1,3.7,0.6,2.0,121,2020-05-04 16:00,,0.2,15,28,2,121.746394,24.747917,65
冬山,宜蘭縣,48,,良好,0.5,0.15,24.2,29,28,10,5.1,10.5,5.5,2.9,2,2020-05-04 16:00,,0.2,15,30,2,121.792928,24.632203,66
三重,新北市,66,細懸浮微粒,普通,2.9,0.67,-,-,42,19,30.9,64.9,34,-,-,2020-05-04 16:00,,0.9,22,42,3,121.493806,25.072611,67
中壢,桃園市,51,細懸浮微粒,普通,3.1,0.79,37,33,32,17,22.4,41.9,19.4,1.3,355,2020-05-04 16:00,,0.9,16,30,3,121.221667,24.953278,68
竹山,南投縣,51,細懸浮微粒,普通,1.8,,48.2,49,37,15,4.1,5.9,1.8,2.8,213,2020-05-04 16:00,,0.1,16,32,2,120.677306,23.756389,69
永和,新北市,56,細懸浮微粒,普通,1.4,0.93,38,42,36,20,28.4,40.9,12.5,2.1,28,2020-05-04 16:00,,1.1,18,38,2,121.516306,25.017,70
復興,高雄市,39,,良好,1.6,0.27,29.2,29,27,11,7.2,10,2.8,1.7,231,2020-05-04 16:00,,0.4,12,24,2,120.312017,22.608711,71
埔里,南投縣,50,,良好,2.5,0.21,68.8,54,33,16,7.7,8.2,0.5,4.3,288,2020-05-04 16:00,,0.2,13,24,2,120.967903,23.968842,72
馬祖,連江縣,78,細懸浮微粒,普通,2.7,0.15,43.2,42,36,29,11.3,13.2,2,3.1,182,2020-05-04 16:00,,0.2,27,36,3,119.949875,26.160469,75
金門,金門縣,64,細懸浮微粒,普通,3.1,0.22,49.7,35,52,27,7.8,8.8,1,5.4,177,2020-05-04 16:00,,0.2,21,34,3,118.312256,24.432133,77
馬公,澎湖縣,29,,良好,2,0.17,25.1,23,23,11,1.6,3.4,1.8,1.9,218,2020-05-04 16:00,,0.2,9,,2,119.566158,23.569031,78
關山,臺東縣,31,,良好,1,-,31.8,32,19,13,1.4,2.1,0.7,3.0,211,2020-05-04 16:00,,-,10,14,1,121.161933,23.045083,80
麥寮,雲林縣,34,,良好,1.7,0.14,23.1,27,16,9,2.8,5.2,2.4,3.7,251,2020-05-04 16:00,,0.2,10,21,2,120.251825,23.753506,83
富貴角,新北市,43,,良好,0.5,0.12,42.8,35,24,16,1.3,1.6,0.3,1.9,30,2020-05-04 16:00,,0.2,13,27,1,121.54738,25.29228,84
彰化(大城),彰化縣,35,,良好,9.2,1.06,,34,51,,17.6,24,6.4,4.0,245,2020-05-04 16:00,,0.6,11,35,3,120.27311,23.84313,202
屏東(琉球),屏東縣,37,,良好,1.6,0.19,36.3,35,18,9,3.6,4.8,1.2,0.9,322,2020-05-04 16:00,,0.2,12,18,1,120.37722,22.35222,204
臺南(北門),臺南市,27,,良好,0.5,0.14,21,23,17,7,0.5,1.2,0.7,3.7,250,2020-05-04 16:00,,0.1,8,16,0,120.12444444,23.26472222,310
基隆,基隆市,55,細懸浮微粒,普通,2.4,0.19,,35,32,20,4.2,5.8,1.6,,,2020-05-04 15:00,,0.3,17,29,2,121.760056,25.129167,1
汐止,新北市,61,細懸浮微粒,普通,1.5,0.21,64.3,53,34,,,,,2.8,37,2020-05-04 15:00,,0.4,20,35,2,121.6423,25.067131,2
萬里,新北市,50,,良好,1.9,0.21,56.7,36,30,19,4.6,5.6,1,1.7,29,2020-05-04 15:00,,0.2,15,28,2,121.689881,25.179667,3
新店,新北市,58,細懸浮微粒,普通,3.1,0.34,63.9,55,33,21,13.1,14.2,1.1,3.1,344,2020-05-04 15:00,,0.4,18,32,2,121.537778,24.977222,4
土城,新北市,50,,良好,,,,54,29,16,,,,,,2020-05-04 15:00,,0.3,,30,3,121.451861,24.982528,5
板橋,新北市,53,細懸浮微粒,普通,4,0.32,39.3,44,38,14,12.8,16.3,3.5,4.2,14,2020-05-04 15:00,,0.4,16,31,4,121.458667,25.012972,6
新莊,新北市,56,細懸浮微粒,普通,2.8,0.25,45.2,47,33,20,10,13.8,3.8,5.9,19,2020-05-04 15:00,,0.3,18,32,3,121.4325,25.037972,7
菜寮,新北市,59,細懸浮微粒,普通,,,,29,,,,,,3.7,353,2020-05-04 15:00,,0.4,19,36,2,121.481028,25.06895,8
林口,新北市,51,細懸浮微粒,普通,0.5,0.13,44.9,40,29,14,4.1,5.7,1.6,2.9,346,2020-05-04 15:00,,0.2,16,32,2,121.376869,25.077197,9
淡水,新北市,41,,良好,2.6,0.14,43.9,33,19,11,3.3,3.9,0.7,0.8,290,2020-05-04 15:00,,0.2,13,21,3,121.449239,25.1645,10
士林,臺北市,55,細懸浮微粒,普通,3.4,0.25,49.4,40,38,18,7.8,10,2.1,4.1,282,2020-05-04 15:00,,0.3,17,38,3,121.515389,25.105417,11
中山,臺北市,58,細懸浮微粒,普通,2.3,0.52,49,43,37,17,17.1,23.3,6.2,1.8,11,2020-05-04 15:00,,0.7,18,38,2,121.526528,25.062361,12
萬華,臺北市,61,細懸浮微粒,普通,1.3,0.43,44.6,43,37,18,15.8,20.1,4.3,1.5,16,2020-05-04 15:00,,0.5,19,37,2,121.507972,25.046503,13
古亭,臺北市,60,細懸浮微粒,普通,2.3,0.31,58,53,34,22,10.7,13.5,2.7,2.6,49,2020-05-04 15:00,,0.4,19,35,2,121.529556,25.020608,14
松山,臺北市,65,細懸浮微粒,普通,2,0.37,56,52,,18,20.5,27.5,7,2.7,45,2020-05-04 15:00,,0.5,21,38,2,121.578611,25.05,15
大同,臺北市,59,細懸浮微粒,普通,2.9,0.85,-,-,43,17,23.9,35,11.1,-,-,2020-05-04 15:00,,1.4,19,40,2,121.513311,25.0632,16
桃園,桃園市,55,細懸浮微粒,普通,4.1,0.22,39.8,34,32,17,8.6,10.3,1.7,2.8,338,2020-05-04 15:00,,0.3,17,31,,121.30872222,24.98677778,17
大園,桃園市,39,,良好,3.5,0.2,42.7,40,28,12,7.8,10.7,3,3.9,310,2020-05-04 15:00,,0.3,12,27,3,121.201811,25.060344,18
觀音,桃園市,40,,良好,3.3,0.12,38.4,33,25,13,10.4,11.5,1.1,3.3,252,2020-05-04 15:00,,0.2,12,26,3,121.082761,25.035503,19
平鎮,桃園市,48,,良好,3.1,0.24,,37,34,,7.7,9.9,2.2,2.0,279,2020-05-04 15:00,,0.3,15,36,2,121.203986,24.952786,20
龍潭,桃園市,53,細懸浮微粒,普通,3.9,0.24,63.1,46,32,18,5.1,7.1,2,3.6,253,2020-05-04 15:00,,0.3,16,25,3,121.21635,24.863869,21
湖口,新竹縣,44,,良好,2,0.16,51.7,42,25,10,2.4,3.2,0.8,3.4,255,2020-05-04 15:00,,0.2,14,27,2,121.038653,24.900142,22
竹東,新竹縣,54,細懸浮微粒,普通,2.3,0.28,67.5,50,32,18,6,7.4,1.4,2.2,260,2020-05-04 15:00,,0.3,17,27,1,121.088903,24.740644,23
新竹,新竹市,49,,良好,2.6,0.23,50.5,38,28,12,3,3.7,0.7,2.5,264,2020-05-04 15:00,,0.3,15,31,3,120.972075,24.805619,24
頭份,苗栗縣,53,細懸浮微粒,普通,1.6,0.17,,30,27,,4.5,6.2,1.7,3.9,296,2020-05-04 15:00,,0.2,16,33,2,120.898572,24.696969,25
苗栗,苗栗縣,48,,良好,2.4,0.21,29.9,30,27,14,5.6,7.2,1.6,2,256,2020-05-04 15:00,,0.3,15,27,2,120.8202,24.565269,26
三義,苗栗縣,54,細懸浮微粒,普通,1.1,0.24,42.3,39,28,15,5.5,7.4,1.9,2.8,250,2020-05-04 15:00,,0.3,17,28,1,120.758833,24.382942,27
豐原,臺中市,52,細懸浮微粒,普通,3.4,0.24,67,53,38,19,8.6,11.4,2.8,3.0,261,2020-05-04 15:00,,0.3,16,34,2,120.741711,24.256586,28
沙鹿,臺中市,49,,良好,2.4,0.21,33.3,39,26,10,6.6,7.8,,4.8,254,2020-05-04 15:00,,0.3,15,30,3,120.568794,24.225628,29
大里,臺中市,53,細懸浮微粒,普通,3.6,0.26,55.9,42,34,18,7.7,10,2.3,3.9,263,2020-05-04 15:00,,0.3,16,29,3,120.677689,24.099611,30
忠明,臺中市,49,,良好,2.3,0.2,49.6,40,33,17,8.4,10.2,1.8,3.0,259,2020-05-04 15:00,,0.2,15,29,2,120.641092,24.151958,31
西屯,臺中市,50,,良好,3.8,0.18,57.6,47,32,17,5.1,5.2,0.3,3.8,260,2020-05-04 15:00,,0.2,15,29,3,120.616917,24.162197,32
彰化,彰化縣,37,,良好,1.9,0.2,34.8,33,27,13,6.4,6.8,0.3,3.5,255,2020-05-04 15:00,,0.2,12,29,3,120.541519,24.066,33
線西,彰化縣,35,,良好,1.1,0.15,31.7,38,27,7,1.2,2.4,1.2,5.8,248,2020-05-04 15:00,,0.2,10,26,2,120.469061,24.131672,34
二林,彰化縣,38,,良好,4.4,0.17,24.6,29,32,16,,,,5.7,271,2020-05-04 15:00,,0.2,12,30,3,120.409653,23.925175,35
南投,南投縣,54,細懸浮微粒,普通,2.6,0.2,56.4,45,32,19,6.1,6.5,0.3,2.7,256,2020-05-04 15:00,,0.2,17,27,3,120.685306,23.913,36
斗六,雲林縣,43,,良好,1.7,0.22,42.3,43,30,10,7,8.2,1.3,3.0,283,2020-05-04 15:00,,0.2,13,27,2,120.544994,23.711853,37
崙背,雲林縣,45,,良好,0.5,0.15,31.4,32,78,11,5,5.4,0.3,2.4,272,2020-05-04 15:00,,0.2,11,49,1,120.348742,23.757547,38
新港,嘉義縣,33,,良好,1.9,0.16,28.3,34,25,10,2.2,4,1.8,3.3,247,2020-05-04 15:00,,0.2,10,25,1,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,2.1,0.19,27.3,32,20,7,2,6,4,2.4,265,2020-05-04 15:00,,0.2,10,24,2,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,1.2,0.16,24.9,29,17,10,1.9,3.4,1.6,6.2,255,2020-05-04 15:00,,0.2,10,20,1,120.19933333,23.702175,41
嘉義,嘉義市,38,,良好,1.1,0.16,30.8,35,29,9,5.5,6.2,0.7,3.1,255,2020-05-04 15:00,,0.2,12,26,1,120.44083333,23.462778,42
新營,臺南市,42,,良好,,0.2,32.3,36,27,17,4.8,6.9,2.1,3.0,266,2020-05-04 15:00,,0.2,13,25,,120.31725,23.305633,43
善化,臺南市,35,,良好,1.3,0.17,33.4,36,26,10,5.2,7,1.8,4.4,226,2020-05-04 15:00,,0.2,11,28,1,120.297142,23.115097,44
安南,臺南市,34,,良好,1.8,0.14,28.8,35,27,9,5,6.8,1.8,3.9,277,2020-05-04 15:00,,0.2,10,27,2,120.2175,23.048197,45
臺南,臺南市,29,,良好,1.5,0.17,28,31,25,9,4.2,6.1,1.9,3.1,257,2020-05-04 15:00,,0.2,9,25,1,120.202617,22.984581,46
美濃,高雄市,47,,良好,1.5,0.22,59,47,27,17,4.2,4.5,0.3,2.6,251,2020-05-04 15:00,,0.2,14,24,2,120.530542,22.883583,47
橋頭,高雄市,39,,良好,1.2,0.16,29,33,18,11,2.8,4,1.3,5.1,243,2020-05-04 15:00,,0.3,12,21,2,120.305689,22.757506,48
仁武,高雄市,42,,良好,1.3,0.19,31.4,35,24,9,3.6,5.6,2.1,3.9,281,2020-05-04 15:00,,0.3,13,27,2,120.332631,22.689056,49
大寮,高雄市,51,細懸浮微粒,普通,4.6,0.36,26.2,38,40,11,14.2,18.9,4.7,3.3,291,2020-05-04 15:00,,0.3,16,36,2,120.425311,22.56413611,51
林園,高雄市,40,,良好,1.3,0.11,40.2,35,24,10,2.7,3,0.3,3.3,233,2020-05-04 15:00,,0.1,12,27,2,120.41175,22.4795,52
楠梓,高雄市,39,,良好,1.6,0.22,29.1,35,29,8,4.1,5.9,1.8,2.1,200,2020-05-04 15:00,,0.3,12,30,1,120.328289,22.733667,53
左營,高雄市,33,,良好,1.8,0.17,29.4,32,20,11,0.3,1.2,0.9,3.3,280,2020-05-04 15:00,,0.2,10,20,2,120.292917,22.674861,54
前金,高雄市,33,,良好,,0.2,33,35,28,9,3.3,4.6,1.4,3.2,220,2020-05-04 15:00,,0.3,10,25,,120.288086,22.632567,56
前鎮,高雄市,31,,良好,2.4,0.19,26.9,26,26,8,3.8,7.3,3.5,2.1,237,2020-05-04 15:00,,0.3,10,26,2,120.307564,22.605386,57
小港,高雄市,33,,良好,1.4,0.18,29.8,31,28,12,6.2,11.9,5.7,3.2,249,2020-05-04 15:00,,0.2,10,24,1,120.337736,22.565833,58
屏東,屏東縣,51,臭氧八小時,普通,1.9,0.26,49.4,55,37,12,9,10.4,1.5,3.6,215,2020-05-04 15:00,,0.3,15,39,2,120.488033,22.673081,59
潮州,屏東縣,57,細懸浮微粒,普通,1.8,0.19,49.5,47,28,,,,,3.6,252,2020-05-04 15:00,,0.2,18,31,2,120.561175,22.523108,60
恆春,屏東縣,44,,良好,1,0.13,40.4,48,21,10,1.1,1.9,0.8,3.6,289,2020-05-04 15:00,,0.2,13,20,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,1.1,0.26,32.6,30,21,5,2.5,3.7,1.2,1.6,119,2020-05-04 15:00,,0.3,5,18,1,121.15045,22.755358,62
花蓮,花蓮縣,41,,良好,1.6,0.17,43.6,35,31,12,2,5.2,3.2,2.6,108,2020-05-04 15:00,,0.2,13,26,2,121.599769,23.971306,63
陽明,臺北市,42,,良好,1.5,0.2,44.6,43,15,11,1.3,3.1,1.7,2.9,350,2020-05-04 15:00,,0.2,13,23,1,121.529583,25.182722,64
宜蘭,宜蘭縣,48,,良好,1.9,0.16,44.9,41,31,9,2.6,3.3,0.7,2.6,105,2020-05-04 15:00,,0.2,15,28,2,121.746394,24.747917,65
冬山,宜蘭縣,52,細懸浮微粒,普通,1.1,0.16,30,27,29,15,5.2,10,4.9,3.3,51,2020-05-04 15:00,,0.3,16,32,2,121.792928,24.632203,66
三重,新北市,66,細懸浮微粒,普通,3.1,0.81,-,-,40,18,32.7,67,34.2,-,-,2020-05-04 15:00,,1,22,41,3,121.493806,25.072611,67
中壢,桃園市,52,細懸浮微粒,普通,3.7,1.06,38,29,38,14,31.2,59.5,28.3,1.4,55,2020-05-04 15:00,,1.1,16,30,3,121.221667,24.953278,68
竹山,南投縣,49,,良好,,,,44,,18,,,,2.8,274,2020-05-04 15:00,,0.1,15,30,2,120.677306,23.756389,69
永和,新北市,56,細懸浮微粒,普通,1.3,0.95,38,38,40,15,25.3,38,12.6,2.1,29,2020-05-04 15:00,,1.2,17,37,2,121.516306,25.017,70
復興,高雄市,40,,良好,1.5,0.24,29.2,28,19,8,5.3,8.2,2.9,1.7,277,2020-05-04 15:00,,0.4,12,23,2,120.312017,22.608711,71
埔里,南投縣,44,,良好,2.2,0.21,72.2,48,32,19,7.5,7.7,0.3,4.7,275,2020-05-04 15:00,,0.2,12,22,2,120.967903,23.968842,72
馬祖,連江縣,81,細懸浮微粒,普通,2.5,0.14,49.6,40,32,23,8.2,9.7,1.5,4,197,2020-05-04 15:00,,0.2,28,38,3,119.949875,26.160469,75
金門,金門縣,62,細懸浮微粒,普通,2.5,0.23,48.2,31,32,19,7.5,8.3,0.8,4.2,170,2020-05-04 15:00,,0.2,20,31,3,118.312256,24.432133,77
馬公,澎湖縣,29,,良好,1.9,0.17,24.4,23,19,6,1,2.6,1.7,3.2,242,2020-05-04 15:00,,0.2,9,,2,119.566158,23.569031,78
關山,臺東縣,29,,良好,1,-,32.4,30,21,9,1.3,2,0.7,3.2,210,2020-05-04 15:00,,-,9,13,1,121.161933,23.045083,80
麥寮,雲林縣,33,,良好,1.7,0.14,23.5,27,20,12,2.8,4.9,2.1,3.8,260,2020-05-04 15:00,,0.2,10,21,2,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.5,0.13,39.8,33,23,14,1.4,1.7,0.3,2.1,290,2020-05-04 15:00,,0.2,14,34,1,121.54738,25.29228,84
彰化(大城),彰化縣,33,,良好,9.8,1.01,,31,,28,18.3,25,6.7,5.7,260,2020-05-04 15:00,,0.5,10,29,2,120.27311,23.84313,202
屏東(琉球),屏東縣,38,,良好,1.5,0.18,32.3,34,20,11,3.3,4.3,1,1.2,307,2020-05-04 15:00,,0.2,12,17,1,120.37722,22.35222,204
臺南(北門),臺南市,28,,良好,0.5,0.14,20.7,23,17,7,0.9,1.5,0.6,3.4,254,2020-05-04 15:00,,0.1,8,16,0,120.12444444,23.26472222,310
基隆,基隆市,54,細懸浮微粒,普通,,,45.4,32,23,14,,,,1.0,84,2020-05-04 14:00,,0.3,17,29,2,121.760056,25.129167,1
汐止,新北市,61,細懸浮微粒,普通,1.7,0.22,61,46,,17,8,9.5,1.5,3.6,32,2020-05-04 14:00,,0.4,20,36,2,121.6423,25.067131,2
