SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
美濃,高雄市,69,細懸浮微粒,普通,2,0.31,37.2,48,39,25,6.9,7.5,0.6,0.4,41,2020-05-01 01:00,,0.3,23,38,2,120.530542,22.883583,47
橋頭,高雄市,83,細懸浮微粒,普通,3.2,0.73,17.6,39,52,32,28.8,29.5,0.7,1.6,96,2020-05-01 01:00,,0.6,28,50,3,120.305689,22.757506,48
仁武,高雄市,70,細懸浮微粒,普通,2.3,0.31,45.3,49,39,25,13.3,13.7,0.3,1.3,83,2020-05-01 01:00,,0.4,23,42,3,120.332631,22.689056,49
大寮,高雄市,76,細懸浮微粒,普通,1.3,0.23,38.1,54,47,29,9,9.8,0.9,0.4,65,2020-05-01 01:00,,0.3,26,48,3,120.425311,22.56413611,51
林園,高雄市,71,臭氧八小時,普通,1.6,0.19,41,61,32,15,5.8,6,0.3,0.4,216,2020-05-01 01:00,,0.2,18,39,2,120.41175,22.4795,52
楠梓,高雄市,71,細懸浮微粒,普通,3.3,0.58,17.6,38,49,26,33,35.8,2.8,1.5,71,2020-05-01 01:00,,0.5,24,49,3,120.328289,22.733667,53
左營,高雄市,60,細懸浮微粒,普通,2.8,0.28,52.6,57,32,15,7.4,7.6,0.3,0.7,181,2020-05-01 01:00,,0.3,19,40,3,120.292917,22.674861,54
前金,高雄市,74,臭氧八小時,普通,3.4,0.26,59.3,62,37,18,9.1,12,2.9,1.2,229,2020-05-01 01:00,,0.4,19,42,3,120.288086,22.632567,56
前鎮,高雄市,60,細懸浮微粒,普通,2.9,0.23,51.8,50,38,25,9.8,9.9,0.3,0.8,156,2020-05-01 01:00,,0.4,19,40,3,120.307564,22.605386,57
小港,高雄市,65,細懸浮微粒,普通,4.3,0.18,34.3,45,31,19,14.4,17.1,2.7,0.8,243,2020-05-01 01:00,,0.3,21,37,2,120.337736,22.565833,58
屏東,屏東縣,75,細懸浮微粒,普通,2.2,0.34,50.1,50,53,22,12.4,13.6,1.2,0.4,95,2020-05-01 01:00,,0.5,25,56,3,120.488033,22.673081,59
潮州,屏東縣,83,細懸浮微粒,普通,1.6,0.31,39,58,44,23,6.6,7.1,0.6,1.3,78,2020-05-01 01:00,,0.3,28,53,3,120.561175,22.523108,60
恆春,屏東縣,49,,良好,1.3,0.12,40.1,41,23,15,0.8,0.7,0,4.2,33,2020-05-01 01:00,,0.1,15,25,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,0.5,0.2,28.2,33,20,9,2.5,2.3,0,2.0,315,2020-05-01 01:00,,0.3,11,25,1,121.15045,22.755358,62
花蓮,花蓮縣,45,,良好,1.5,0.17,36.5,34,14,8,1.6,2.8,1.2,2.2,225,2020-05-01 01:00,,0.3,14,24,1,121.599769,23.971306,63
陽明,臺北市,62,細懸浮微粒,普通,0.5,0.18,45.9,56,22,16,0.8,1.6,0.8,0.9,180,2020-05-01 01:00,,0.2,20,29,1,121.529583,25.182722,64
宜蘭,宜蘭縣,55,細懸浮微粒,普通,1.1,0.33,17.9,28,33,14,5.3,5.3,0,0.7,185,2020-05-01 01:00,,0.4,17,39,1,121.746394,24.747917,65
冬山,宜蘭縣,59,細懸浮微粒,普通,0.5,0.24,14.8,22,32,18,3.9,4.7,0.8,0.9,234,2020-05-01 01:00,,0.2,19,38,1,121.792928,24.632203,66
三重,新北市,79,細懸浮微粒,普通,2.4,0.94,-,-,38,24,34.2,64.3,30.1,-,-,2020-05-01 01:00,,1.4,27,47,3,121.493806,25.072611,67
中壢,桃園市,92,細懸浮微粒,普通,2.4,0.93,33.1,30,56,28,24.5,28.8,4.3,1.2,191,2020-05-01 01:00,,1.5,32,56,3,121.221667,24.953278,68
竹山,南投縣,97,細懸浮微粒,普通,3.2,0.24,31.5,46,53,35,12.6,13.8,1.2,0.6,165,2020-05-01 01:00,,0.3,34,56,3,120.677306,23.756389,69
永和,新北市,61,細懸浮微粒,普通,1.2,0.65,29.2,36,28,15,16.1,18.2,2.1,1.0,138,2020-05-01 01:00,,0.8,20,36,2,121.516306,25.017,70
復興,高雄市,60,細懸浮微粒,普通,3.7,0.27,56.4,52,37,18,9.7,10.9,1.2,0.9,217,2020-05-01 01:00,,0.5,19,38,3,120.312017,22.608711,71
埔里,南投縣,85,細懸浮微粒,普通,2.8,0.4,33.9,60,41,28,14.9,15.3,0.3,0.7,75,2020-05-01 01:00,,0.4,30,46,2,120.967903,23.968842,72
馬祖,連江縣,76,細懸浮微粒,普通,3,0.19,57.8,55,39,22,4.6,5.8,1.2,1.7,335,2020-05-01 01:00,,0.2,26,45,3,119.949875,26.160469,75
金門,金門縣,93,細懸浮微粒,普通,1.3,0.32,24.0,44,49,35,10.5,10.7,0.3,0.4,239,2020-05-01 01:00,,0.3,32,52,3,118.312256,24.432133,77
馬公,澎湖縣,63,細懸浮微粒,普通,0.5,0.27,47.0,57,47,19,3.1,3.8,0.7,1.2,319,2020-05-01 01:00,,0.3,20,45,1,119.566158,23.569031,78
關山,臺東縣,53,細懸浮微粒,普通,1.3,-,12.7,27,15,15,1.4,1.8,0.3,0.4,207,2020-05-01 01:00,,-,16,18,1,121.161933,23.045083,80
麥寮,雲林縣,82,細懸浮微粒,普通,1.3,0.32,11.1,33,63,29,12.9,15.7,2.8,0.4,175,2020-05-01 01:00,,0.3,28,59,2,120.251825,23.753506,83
富貴角,新北市,64,細懸浮微粒,普通,0.5,0.21,57.7,47,32,26,3.4,3.4,0,2.2,161,2020-05-01 01:00,,0.2,21,39,1,121.54738,25.29228,84
彰化(大城),彰化縣,61,細懸浮微粒,普通,1.2,0.19,23,45,43,21,6.8,6.9,0.3,0.3,219,2020-05-01 01:00,,0.2,20,43,1,120.27311,23.84313,202
屏東(琉球),屏東縣,80,臭氧八小時,普通,1.9,0.26,52.1,64,39,20,4.1,5.4,1.4,0.3,175,2020-05-01 01:00,,0.2,22,36,2,120.37722,22.35222,204
臺南(北門),臺南市,74,細懸浮微粒,普通,0.5,0.29,32.1,40,57,32,6.4,6.2,0,0.5,145,2020-05-01 01:00,,0.3,25,50,2,120.12444444,23.26472222,310
新店,新北市,55,細懸浮微粒,普通,1.7,0.33,32.8,29,30,16,11.6,13.9,2.3,1.3,321,2020-05-01 10:00,,0.3,17,27,2,121.537778,24.977222,4
土城,新北市,92,細懸浮微粒,普通,4.1,0.85,30.7,16,57,39,38.9,50.4,11.5,1,179,2020-05-01 10:00,,0.6,32,47,3,121.451861,24.982528,5
板橋,新北市,86,細懸浮微粒,普通,4.1,0.71,41.3,23,60,36,26.8,31.5,4.7,1.7,264,2020-05-01 10:00,,0.5,30,45,2,121.458667,25.012972,6
新莊,新北市,95,細懸浮微粒,普通,,,,12,,,,,,,,2020-05-01 10:00,,0.6,33,53,3,121.4325,25.037972,7
菜寮,新北市,88,細懸浮微粒,普通,3.6,0.74,32.5,16,55,37,30.6,35.2,4.6,1.0,356,2020-05-01 10:00,,0.6,30,46,2,121.481028,25.06895,8
林口,新北市,90,細懸浮微粒,普通,3.5,0.48,59.8,31,46,28,20.8,24.2,3.5,1.3,272,2020-05-01 10:00,,0.4,31,47,2,121.376869,25.077197,9
淡水,新北市,78,細懸浮微粒,普通,5.5,0.82,25.3,19,55,38,37.1,41.8,4.7,1.1,190,2020-05-01 10:00,,0.5,26,37,3,121.449239,25.1645,10
士林,臺北市,74,細懸浮微粒,普通,4.8,0.76,37.6,24,59,35,33.8,40.1,6.3,0.9,258,2020-05-01 10:00,,0.5,25,37,2,121.515389,25.105417,11
中山,臺北市,82,細懸浮微粒,普通,3.1,1.08,30.4,27,58,33,41.3,57.7,16.4,0.7,51,2020-05-01 10:00,,0.6,28,43,2,121.526528,25.062361,12
萬華,臺北市,-1,,,,,,,,,,,,,,2020-05-01 10:00,,,,,,121.507972,25.046503,13
古亭,臺北市,63,細懸浮微粒,普通,1.3,0.49,33.3,32,30,20,16.3,20.7,4.5,1.4,220,2020-05-01 10:00,,0.4,20,29,2,121.529556,25.020608,14
松山,臺北市,66,細懸浮微粒,普通,3.3,0.7,30.8,21,44,29,29.9,58.8,28.9,1.2,321,2020-05-01 10:00,,0.5,22,33,3,121.578611,25.05,15
大同,臺北市,96,細懸浮微粒,普通,3.2,1.8,-,-,62,44,52.5,79.1,26.5,-,-,2020-05-01 10:00,,1.1,34,61,2,121.513311,25.0632,16
桃園,桃園市,114,細懸浮微粒,對敏感族群不健康,4.5,0.75,32.5,18,63,38,34.8,36.8,2,1.0,285,2020-05-01 10:00,,0.6,41,58,6,121.30872222,24.98677778,17
大園,桃園市,106,細懸浮微粒,對敏感族群不健康,3.7,0.39,54.6,30,47,33,11.4,14.3,2.8,1.2,205,2020-05-01 10:00,,0.4,38,55,3,121.201811,25.060344,18
觀音,桃園市,107,細懸浮微粒,對敏感族群不健康,1.1,0.29,42.8,27,47,32,11.6,11.9,0.3,1.3,237,2020-05-01 10:00,,0.4,38,56,3,121.082761,25.035503,19
平鎮,桃園市,106,細懸浮微粒,對敏感族群不健康,4.4,0.41,53.4,26,62,37,18.5,20.9,2.4,1.1,293,2020-05-01 10:00,,0.5,38,64,3,121.203986,24.952786,20
龍潭,桃園市,82,細懸浮微粒,普通,2.9,0.58,56.7,36,51,31,12.4,15.3,2.9,1.8,271,2020-05-01 10:00,,0.5,28,40,2,121.21635,24.863869,21
湖口,新竹縣,92,細懸浮微粒,普通,4.3,0.41,46.8,22,49,36,20.3,25,4.7,1.2,300,2020-05-01 10:00,,0.4,32,45,2,121.038653,24.900142,22
竹東,新竹縣,82,細懸浮微粒,普通,3.6,0.43,50.6,34,51,34,10.5,13.4,2.9,1.5,354,2020-05-01 10:00,,0.3,28,39,2,121.088903,24.740644,23
新竹,新竹市,95,細懸浮微粒,普通,3.9,0.66,46,22,60,37,21.8,27.1,5.3,1.6,298,2020-05-01 10:00,,0.5,33,49,2,120.972075,24.805619,24
頭份,苗栗縣,84,細懸浮微粒,普通,2.6,0.42,43.6,23,56,36,12.8,15.3,2.5,1.5,315,2020-05-01 10:00,,0.4,29,45,2,120.898572,24.696969,25
苗栗,苗栗縣,80,細懸浮微粒,普通,4.8,0.43,32.6,17,53,36,15,17.6,2.6,1.1,353,2020-05-01 10:00,,0.4,27,41,2,120.8202,24.565269,26
三義,苗栗縣,63,細懸浮微粒,普通,1.6,0.34,42.7,35,28,16,8,10.2,2.2,2.3,213,2020-05-01 10:00,,0.3,20,29,1,120.758833,24.382942,27
豐原,臺中市,77,細懸浮微粒,普通,2.4,0.33,54.5,36,30,17,9.7,12,2.2,2.4,210,2020-05-01 10:00,,0.4,26,39,3,120.741711,24.256586,28
沙鹿,臺中市,103,細懸浮微粒,對敏感族群不健康,2.5,0.39,56.4,17,62,40,15.3,17.8,2.5,2.8,246,2020-05-01 10:00,,0.5,36,61,2,120.568794,24.225628,29
大里,臺中市,91,細懸浮微粒,普通,2.6,0.34,45.6,25,40,25,9.1,10.9,1.8,1.9,250,2020-05-01 10:00,,0.5,32,48,2,120.677689,24.099611,30
忠明,臺中市,89,細懸浮微粒,普通,1.8,0.31,48.3,28,41,27,9.5,11.8,2.3,1.4,246,2020-05-01 10:00,,0.4,31,47,2,120.641092,24.151958,31
西屯,臺中市,95,細懸浮微粒,普通,3.4,0.35,57.7,30,55,31,12.9,14.9,2,2.2,176,2020-05-01 10:00,,0.4,33,54,2,120.616917,24.162197,32
彰化,彰化縣,103,細懸浮微粒,對敏感族群不健康,4.7,0.45,56.4,18,65,39,11.4,11.9,0.5,1.7,191,2020-05-01 10:00,,0.6,36,60,4,120.541519,24.066,33
線西,彰化縣,111,細懸浮微粒,對敏感族群不健康,4.5,0.54,67.5,28,77,51,13.5,15.3,1.7,1.8,286,2020-05-01 10:00,,0.5,40,64,3,120.469061,24.131672,34
二林,彰化縣,151,細懸浮微粒,對所有族群不健康,6.3,0.36,42.4,13,87,51,9.4,13,3.6,1.5,270,2020-05-01 10:00,,0.4,54,97,4,120.409653,23.925175,35
南投,南投縣,80,細懸浮微粒,普通,1.8,0.36,46.9,28,40,18,7.4,8.9,1.4,1.7,202,2020-05-01 10:00,,0.4,27,45,3,120.685306,23.913,36
斗六,雲林縣,91,細懸浮微粒,普通,5,0.43,70.5,27,55,33,10.3,11.7,1.4,1.2,321,2020-05-01 10:00,,0.4,32,52,3,120.544994,23.711853,37
崙背,雲林縣,129,細懸浮微粒,對敏感族群不健康,7,0.32,46.4,18,80,44,15.1,18,3,1.4,0,2020-05-01 10:00,,0.4,46,88,3,120.348742,23.757547,38
新港,嘉義縣,111,細懸浮微粒,對敏感族群不健康,3.8,0.36,54.1,23,69,38,9.1,11.9,2.8,1.4,29,2020-05-01 10:00,,0.4,40,79,3,120.345531,23.554839,39
朴子,嘉義縣,120,細懸浮微粒,對敏感族群不健康,4.2,0.29,53.1,27,59,40,9.1,12.3,3.2,1.5,341,2020-05-01 10:00,,0.3,43,67,3,120.24781111,23.46712222,40
臺西,雲林縣,115,細懸浮微粒,對敏感族群不健康,6.1,0.36,46.5,24,64,44,15.7,18.6,2.9,1.7,358,2020-05-01 10:00,,0.3,41,61,4,120.19933333,23.702175,41
嘉義,嘉義市,86,細懸浮微粒,普通,2.9,0.4,55.4,27,50,29,11.7,12.6,0.9,1.6,344,2020-05-01 10:00,,0.4,30,51,2,120.44083333,23.462778,42
新營,臺南市,93,細懸浮微粒,普通,,0.35,54.3,29,55,31,9.5,11.9,2.4,2.2,36,2020-05-01 10:00,,0.4,32,59,,120.31725,23.305633,43
善化,臺南市,86,細懸浮微粒,普通,3.8,0.26,56.6,31,56,29,7.9,9.5,1.6,3.2,341,2020-05-01 10:00,,0.3,30,50,2,120.297142,23.115097,44
安南,臺南市,96,細懸浮微粒,普通,2.8,0.32,57.8,31,64,37,9.6,11,1.4,2.9,315,2020-05-01 10:00,,0.4,34,62,3,120.2175,23.048197,45
臺南,臺南市,85,細懸浮微粒,普通,2.6,0.35,55.9,37,50,25,8.7,10.1,1.4,2.7,328,2020-05-01 10:00,,0.4,30,54,2,120.202617,22.984581,46
美濃,高雄市,70,細懸浮微粒,普通,2.6,0.22,53.5,35,27,21,4.4,5,0.6,1.0,315,2020-05-01 10:00,,0.3,23,38,2,120.530542,22.883583,47
橋頭,高雄市,77,細懸浮微粒,普通,1.9,0.3,56.0,38,32,22,8.8,9.4,0.6,2.6,327,2020-05-01 10:00,,0.4,26,41,3,120.305689,22.757506,48
仁武,高雄市,75,細懸浮微粒,普通,2.5,0.27,61,46,34,20,9,11.1,2.1,2.5,346,2020-05-01 10:00,,0.4,25,44,3,120.332631,22.689056,49
大寮,高雄市,87,細懸浮微粒,普通,1.8,0.24,61.6,29,38,15,6.1,6.9,0.8,1.8,31,2020-05-01 10:00,,0.5,30,51,5,120.425311,22.56413611,51
林園,高雄市,78,細懸浮微粒,普通,2.8,0.28,54,32,39,17,9.3,11.2,1.9,2.6,264,2020-05-01 10:00,,0.3,26,53,2,120.41175,22.4795,52
楠梓,高雄市,71,細懸浮微粒,普通,2.8,0.27,56,41,45,16,8.4,10.4,2,3.1,298,2020-05-01 10:00,,0.4,24,51,3,120.328289,22.733667,53
左營,高雄市,69,細懸浮微粒,普通,2.7,0.25,59.2,39,47,20,6.5,7.8,1.3,4.3,313,2020-05-01 10:00,,0.4,23,45,3,120.292917,22.674861,54
前金,高雄市,69,細懸浮微粒,普通,2.5,0.37,59.2,43,36,18,7,9.6,2.6,2.6,315,2020-05-01 10:00,,0.4,23,43,3,120.288086,22.632567,56
前鎮,高雄市,56,細懸浮微粒,普通,3.4,0.33,53.8,40,42,10,10.5,12.5,2,1.5,316,2020-05-01 10:00,,0.4,18,46,3,120.307564,22.605386,57
小港,高雄市,70,細懸浮微粒,普通,1.7,0.38,62.6,41,33,19,9.1,13.1,4.1,1.9,300,2020-05-01 10:00,,0.4,23,42,2,120.337736,22.565833,58
屏東,屏東縣,68,細懸浮微粒,普通,2,0.26,60.8,35,38,18,6.9,7.9,0.9,1.7,346,2020-05-01 10:00,,0.4,23,48,3,120.488033,22.673081,59
潮州,屏東縣,70,細懸浮微粒,普通,2.7,0.26,59.7,36,41,17,6.4,6.9,0.5,1.4,313,2020-05-01 10:00,,0.3,23,45,3,120.561175,22.523108,60
恆春,屏東縣,34,,良好,1.2,0.11,28,31,5,6,0.5,0.3,0,4.9,30,2020-05-01 10:00,,0.1,10,13,1,120.788928,21.958069,61
臺東,臺東縣,25,,良好,1.2,0.3,30.1,23,20,8,5.6,9.6,4,2.1,117,2020-05-01 10:00,,0.3,8,19,1,121.15045,22.755358,62
花蓮,花蓮縣,30,,良好,1.3,0.22,24.4,24,17,10,2.7,3.8,1.2,0.9,153,2020-05-01 10:00,,0.2,9,18,1,121.599769,23.971306,63
陽明,臺北市,90,臭氧八小時,普通,2.2,0.25,58.8,67,22,14,3.6,4.8,1.2,0.9,360,2020-05-01 10:00,,0.2,18,25,2,121.529583,25.182722,64
宜蘭,宜蘭縣,59,細懸浮微粒,普通,2.3,0.34,38.2,20,37,20,4.8,6,1.2,1.6,121,2020-05-01 10:00,,0.3,19,33,2,121.746394,24.747917,65
冬山,宜蘭縣,54,細懸浮微粒,普通,1.1,0.33,25.2,13,40,19,8.9,15.1,6.2,1.2,4,2020-05-01 10:00,,0.3,17,34,1,121.792928,24.632203,66
三重,新北市,104,細懸浮微粒,對敏感族群不健康,3.7,1.65,-,-,63,42,53.3,109.9,56.6,-,-,2020-05-01 10:00,,1.3,36,54,3,121.493806,25.072611,67
中壢,桃園市,104,細懸浮微粒,對敏感族群不健康,3.6,0.96,34.3,20,63,35,38.6,57.1,18.5,0.5,76,2020-05-01 10:00,,1.1,37,60,3,121.221667,24.953278,68
竹山,南投縣,83,細懸浮微粒,普通,1.2,0.23,42.4,28,32,18,6.1,7.7,1.6,1.9,300,2020-05-01 10:00,,0.3,28,43,3,120.677306,23.756389,69
永和,新北市,63,細懸浮微粒,普通,1.7,1.3,24.6,25,35,21,25.4,48.5,23.1,1.2,355,2020-05-01 10:00,,0.8,20,32,2,121.516306,25.017,70
復興,高雄市,69,細懸浮微粒,普通,3.7,0.68,53.1,41,45,21,15.9,19.2,3.3,1.0,232,2020-05-01 10:00,,0.6,23,41,3,120.312017,22.608711,71
埔里,南投縣,84,細懸浮微粒,普通,1.9,0.31,45.2,22,36,23,11.2,13.8,2.6,1.9,301,2020-05-01 10:00,,0.4,29,41,2,120.967903,23.968842,72
