SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,35,,良好,2.1,0.55,5.4,8,21,11,13.3,24.6,11.3,1.3,30,2020-05-09 07:00,,0.4,11,20,2,121.458667,25.012972,6
新莊,新北市,48,,良好,3.1,0.46,5.7,3,23,17,12.1,22.2,10.1,1.0,130,2020-05-09 07:00,,0.7,15,23,3,121.4325,25.037972,7
菜寮,新北市,42,,良好,2.6,0.57,5.7,6,22,13,13.3,22.9,9.6,1.5,138,2020-05-09 07:00,,0.5,13,21,2,121.481028,25.06895,8
林口,新北市,30,,良好,2.7,0.25,9.8,12,16,5,11,17.2,6.2,1.7,211,2020-05-09 07:00,,0.4,9,16,2,121.376869,25.077197,9
淡水,新北市,32,,良好,3.2,0.43,5.2,9,13,9,13.8,18.8,5,1.7,160,2020-05-09 07:00,,0.4,10,17,3,121.449239,25.1645,10
士林,臺北市,28,,良好,2.3,0.35,7.8,12,18,5,9.2,13.4,4.3,0.8,165,2020-05-09 07:00,,0.3,9,16,2,121.515389,25.105417,11
中山,臺北市,35,,良好,1,0.32,9.6,9,15,10,7.7,10.8,3.1,1.1,174,2020-05-09 07:00,,0.4,11,19,1,121.526528,25.062361,12
萬華,臺北市,40,,良好,0.5,0.33,5.4,7,27,17,8.3,14.9,6.6,1.1,171,2020-05-09 07:00,,0.4,12,22,2,121.507972,25.046503,13
古亭,臺北市,33,,良好,0.5,0.35,7,11,20,8,6.7,12.3,5.6,0.9,145,2020-05-09 07:00,,0.3,10,21,2,121.529556,25.020608,14
松山,臺北市,34,,良好,1,0.38,8.6,6,16,9,12.4,38.1,25.7,0.4,160,2020-05-09 07:00,,0.5,11,19,2,121.578611,25.05,15
大同,臺北市,45,,良好,2.7,1.18,-,-,26,17,16.4,74.9,58.5,-,-,2020-05-09 07:00,,0.8,14,23,3,121.513311,25.0632,16
桃園,桃園市,47,,良好,5.5,0.53,3.9,5,29,18,14.9,29.9,14.9,0.9,167,2020-05-09 07:00,,0.5,14,25,,121.30872222,24.98677778,17
大園,桃園市,43,,良好,3.1,0.25,8.1,5,19,10,9,13.6,4.7,2.0,190,2020-05-09 07:00,,0.5,13,24,3,121.201811,25.060344,18
觀音,桃園市,29,,良好,2,0.22,12.2,7,20,12,7,7.6,0.5,4.4,237,2020-05-09 07:00,,0.3,9,18,4,121.082761,25.035503,19
平鎮,桃園市,31,,良好,2.4,0.26,9.4,8,19,7,9.7,13.9,4.2,1.6,212,2020-05-09 07:00,,0.4,10,20,3,121.203986,24.952786,20
龍潭,桃園市,32,,良好,3.1,0.24,9.9,7,11,9,6.8,11.6,4.8,2.5,190,2020-05-09 07:00,,0.2,10,19,3,121.21635,24.863869,21
湖口,新竹縣,26,,良好,3.3,0.21,8.8,5,14,8,10.3,15.7,5.5,3.4,231,2020-05-09 07:00,,0.2,8,14,2,121.038653,24.900142,22
竹東,新竹縣,46,,良好,2.8,0.35,5,4,29,14,3.9,9.7,5.8,1.9,124,2020-05-09 07:00,,0.3,14,29,2,121.088903,24.740644,23
新竹,新竹市,29,,良好,1.7,0.12,11.3,9,10,8,7.8,11,3.2,3.0,247,2020-05-09 07:00,,0.2,9,12,3,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,3.1,0.21,9.1,11,11,7,9.8,12.8,2.9,3.5,248,2020-05-09 07:00,,0.2,6,12,3,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,2.9,0.2,7.4,8,10,7,8.2,11.2,3,3.4,202,2020-05-09 07:00,,0.2,7,12,2,120.8202,24.565269,26
三義,苗栗縣,22,,良好,2.1,0.13,12.1,13,10,6,5.1,8,2.9,3.6,189,2020-05-09 07:00,,0.1,7,12,2,120.758833,24.382942,27
豐原,臺中市,23,,良好,2.5,0.21,13.5,16,5,6,5.6,7.4,1.8,3.2,193,2020-05-09 07:00,,0.1,7,8,4,120.741711,24.256586,28
沙鹿,臺中市,24,,良好,2.9,0.21,8.8,10,13,8,10.2,12.5,2.3,2.4,169,2020-05-09 07:00,,0.2,8,10,2,120.568794,24.225628,29
大里,臺中市,27,,良好,2,0.35,3.4,5,18,8,8.9,15.4,6.5,1.0,230,2020-05-09 07:00,,0.2,8,15,3,120.677689,24.099611,30
忠明,臺中市,27,,良好,0.5,0.2,8.1,9,17,8,7.3,8.9,1.7,1.3,176,2020-05-09 07:00,,0.2,8,14,2,120.641092,24.151958,31
西屯,臺中市,24,,良好,2.1,0.2,6.3,6,15,8,10,14.6,4.6,2.1,196,2020-05-09 07:00,,0.2,7,14,3,120.616917,24.162197,32
彰化,彰化縣,26,,良好,3.7,0.25,6.3,6,21,8,6.2,9.2,3.1,2.0,190,2020-05-09 07:00,,0.2,8,17,3,120.541519,24.066,33
線西,彰化縣,37,,良好,2.7,0.23,6.4,6,23,13,9.6,13.2,3.6,2.8,180,2020-05-09 07:00,,0.2,11,22,2,120.469061,24.131672,34
二林,彰化縣,42,,良好,4.6,0.3,3.3,2,55,33,9.1,18.3,9.1,1.5,142,2020-05-09 07:00,,0.2,13,26,3,120.409653,23.925175,35
南投,南投縣,21,,良好,1.9,0.25,3.7,4,19,8,7.7,14.1,6.4,1.1,163,2020-05-09 07:00,,0.2,6,18,2,120.685306,23.913,36
斗六,雲林縣,31,,良好,2.4,0.22,10.8,8,20,13,7.5,11.8,4.3,1.1,111,2020-05-09 07:00,,0.2,10,16,2,120.544994,23.711853,37
崙背,雲林縣,33,,良好,2.8,0.26,1.9,5,26,14,9.4,15.1,5.6,1.3,117,2020-05-09 07:00,,0.2,10,21,2,120.348742,23.757547,38
新港,嘉義縣,27,,良好,11.2,0.3,4.6,5,25,8,9.9,18.4,8.5,1.3,101,2020-05-09 07:00,,0.3,8,22,2,120.345531,23.554839,39
朴子,嘉義縣,37,,良好,2.2,0.35,6.4,7,30,14,10.7,15.9,5.2,1.4,135,2020-05-09 07:00,,0.3,12,24,2,120.24781111,23.46712222,40
臺西,雲林縣,42,,良好,2.5,0.25,5.1,8,23,18,9.5,16.7,7.2,1.5,164,2020-05-09 07:00,,0.2,13,19,2,120.19933333,23.702175,41
嘉義,嘉義市,24,,良好,1.4,0.23,9.1,7,11,7,7.3,8.6,1.3,1.6,95,2020-05-09 07:00,,0.2,7,14,2,120.44083333,23.462778,42
新營,臺南市,34,,良好,2.7,0.24,7.5,9,17,10,8.6,10.7,2.1,0.8,84,2020-05-09 07:00,,0.2,10,18,2,120.31725,23.305633,43
善化,臺南市,27,,良好,2.6,0.25,4.6,5,20,9,9.6,13.1,3.6,0.4,177,2020-05-09 07:00,,0.2,8,17,1,120.297142,23.115097,44
安南,臺南市,34,,良好,2.1,0.3,5.9,12,32,11,15.2,23.5,8.3,1.5,32,2020-05-09 07:00,,0.2,10,20,2,120.2175,23.048197,45
臺南,臺南市,33,,良好,2,0.18,16.9,15,12,10,6.1,8,1.9,0.7,196,2020-05-09 07:00,,0.2,10,16,2,120.202617,22.984581,46
美濃,高雄市,27,,良好,0.5,0.2,7.4,6,15,10,6.4,8.4,2.1,1.0,86,2020-05-09 07:00,,0.2,8,15,1,120.530542,22.883583,47
橋頭,高雄市,52,細懸浮微粒,普通,1.6,0.35,6.4,12,40,12,11.6,20.3,8.7,1.2,59,2020-05-09 07:00,,0.3,16,28,1,120.305689,22.757506,48
仁武,高雄市,32,,良好,2.8,0.2,10.4,13,27,12,9.4,13.2,3.9,0.5,114,2020-05-09 07:00,,0.2,10,17,2,120.332631,22.689056,49
大寮,高雄市,45,,良好,4.9,0.35,4.3,4,43,18,14.6,27.2,12.6,1.4,72,2020-05-09 07:00,,0.3,14,26,3,120.425311,22.56413611,51
林園,高雄市,35,,良好,2.2,0.28,10.5,11,38,13,8.3,10.8,2.5,1.9,17,2020-05-09 07:00,,0.2,11,28,1,120.41175,22.4795,52
楠梓,高雄市,44,,良好,3.2,0.37,5.8,8,30,18,15.1,25.1,10.1,1.3,347,2020-05-09 07:00,,0.3,14,22,2,120.328289,22.733667,53
左營,高雄市,15,,良好,1.8,0.22,15.6,16,16,6,7.1,8.4,1.3,0.9,309,2020-05-09 07:00,,0.1,4,10,2,120.292917,22.674861,54
前金,高雄市,18,,良好,1,0.2,19.9,16,11,4,4.3,5.5,1.2,1.5,334,2020-05-09 07:00,,0.2,6,11,1,120.288086,22.632567,56
前鎮,高雄市,25,,良好,1.8,0.35,7.8,5,21,11,11.8,17.1,5.3,1.1,2,2020-05-09 07:00,,0.2,8,14,2,120.307564,22.605386,57
小港,高雄市,30,,良好,1.5,0.32,6.2,5,20,14,12.6,22.3,9.7,1.0,38,2020-05-09 07:00,,0.2,9,16,3,120.337736,22.565833,58
屏東,屏東縣,30,,良好,1.8,0.23,11.1,10,20,9,7.7,11.7,3.9,1.7,24,2020-05-09 07:00,,0.2,9,22,2,120.488033,22.673081,59
潮州,屏東縣,30,,良好,1.8,0.22,7.8,8,23,10,7.6,10.1,2.5,0.8,43,2020-05-09 07:00,,0.2,9,15,2,120.561175,22.523108,60
恆春,屏東縣,24,,良好,0.5,0.05,27,24,5,10,1,1.8,0.9,2.2,261,2020-05-09 07:00,,0.1,7,6,1,120.788928,21.958069,61
臺東,臺東縣,16,,良好,1.1,0.26,12.4,13,18,5,4,5.1,1.2,1.0,332,2020-05-09 07:00,,0.2,5,17,1,121.15045,22.755358,62
花蓮,花蓮縣,17,,良好,1.2,0.22,15.4,16,5,7,3.9,4.9,1.1,0.8,240,2020-05-09 07:00,,0.2,5,6,1,121.599769,23.971306,63
陽明,臺北市,21,,良好,2.7,0.19,12.3,18,14,5,2.8,4.3,1.5,2.3,140,2020-05-09 07:00,,0.2,6,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,1.9,0.31,7.9,14,20,6,5.7,7.9,2.2,0.8,333,2020-05-09 07:00,,0.2,9,20,2,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,1.2,0.28,5.6,10,25,9,4.2,9.6,5.5,1,253,2020-05-09 07:00,,0.2,11,24,1,121.792928,24.632203,66
三重,新北市,51,細懸浮微粒,普通,1.6,1,-,-,25,19,15.6,55.4,39.9,-,-,2020-05-09 07:00,,0.8,16,23,3,121.493806,25.072611,67
中壢,桃園市,33,,良好,1.6,0.87,4.4,5,24,9,13.1,44.4,31.3,1,178,2020-05-09 07:00,,0.8,10,22,2,121.221667,24.953278,68
竹山,南投縣,32,,良好,,0.21,6.4,4,20,10,8.2,13.2,5,0.6,84,2020-05-09 07:00,,0.2,10,16,2,120.677306,23.756389,69
永和,新北市,30,,良好,2.4,0.71,5.2,9,13,8,7.3,22.6,15.2,1.3,121,2020-05-09 07:00,,0.5,9,17,2,121.516306,25.017,70
復興,高雄市,33,,良好,2.9,0.43,8.5,6,22,19,12.5,19.2,6.7,0.9,112,2020-05-09 07:00,,0.2,10,15,3,120.312017,22.608711,71
埔里,南投縣,24,,良好,2.2,0.24,4.5,7,14,9,9.6,15.5,5.9,1.1,188,2020-05-09 07:00,,0.2,7,12,2,120.967903,23.968842,72
馬祖,連江縣,49,,良好,2.6,0.1,10.3,13,21,11,6.7,8.9,2.2,3.2,199,2020-05-09 07:00,,0.1,15,20,3,119.949875,26.160469,75
金門,金門縣,18,,良好,1.5,0.13,8.6,11,10,3,7.6,9.1,1.4,1.5,132,2020-05-09 07:00,,,6,11,2,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,2.1,0.15,17.3,18,11,5,3.5,4.1,0.7,1.4,229,2020-05-09 07:00,,0.1,6,12,2,119.566158,23.569031,78
關山,臺東縣,27,,良好,1.5,-,7.4,8,11,6,3.1,4.5,1.4,0.4,107,2020-05-09 07:00,,-,8,13,1,121.161933,23.045083,80
麥寮,雲林縣,46,,良好,2.5,0.38,6.5,7,44,14,10.7,16.5,5.8,1.6,162,2020-05-09 07:00,,0.2,14,26,,120.251825,23.753506,83
富貴角,新北市,28,,良好,0.5,0.18,12.5,10,14,9,5.1,6.5,1.4,2.7,232,2020-05-09 07:00,,0.2,9,27,1,121.54738,25.29228,84
彰化(大城),彰化縣,25,,良好,2.6,0.17,,,27,8,8.4,12.7,4.3,1.7,120,2020-05-09 07:00,,0.2,8,22,3,120.27311,23.84313,202
屏東(琉球),屏東縣,29,,良好,1.7,0.27,11.7,12,15,13,6.4,10.8,4.4,1.7,331,2020-05-09 07:00,,0.2,9,9,2,120.37722,22.35222,204
臺南(北門),臺南市,26,,良好,0.5,0.24,9,12,27,13,11.6,17.3,5.7,1.4,151,2020-05-09 07:00,,0.2,8,20,0,120.12444444,23.26472222,310
基隆,基隆市,16,,良好,1.6,0.38,4.1,8,17,,11.1,13.3,2.2,0.6,99,2020-05-09 06:00,,0.3,,17,1,121.760056,25.129167,1
汐止,新北市,39,,良好,2.2,0.41,5.3,5,18,7,9.8,30.3,20.5,0.7,22,2020-05-09 06:00,,0.5,12,21,3,121.6423,25.067131,2
萬里,新北市,23,,良好,0.5,0.2,8.3,13,5,6,4,4.7,0.7,2.1,201,2020-05-09 06:00,,0.2,7,12,2,121.689881,25.179667,3
新店,新北市,29,,良好,1.3,0.41,5.1,11,19,9,5,6,1.1,1.2,150,2020-05-09 06:00,,0.3,9,19,2,121.537778,24.977222,4
土城,新北市,37,,良好,1.6,0.33,4.3,8,19,10,9.6,16.5,6.9,1.0,158,2020-05-09 06:00,,0.3,11,21,3,121.451861,24.982528,5
板橋,新北市,33,,良好,2.2,0.39,3.1,9,20,9,10.5,18.9,8.3,0.6,242,2020-05-09 06:00,,0.4,10,18,3,121.458667,25.012972,6
新莊,新北市,45,,良好,3.5,0.51,2.5,3,28,14,14.2,27.7,13.5,0.9,172,2020-05-09 06:00,,0.8,14,23,3,121.4325,25.037972,7
菜寮,新北市,41,,良好,2.4,0.49,4,6,21,12,13.6,18.6,5.1,0.7,141,2020-05-09 06:00,,0.5,12,21,2,121.481028,25.06895,8
林口,新北市,33,,良好,2.5,0.26,9.7,12,15,7,14.4,20.3,5.9,1.5,219,2020-05-09 06:00,,0.4,10,16,2,121.376869,25.077197,9
淡水,新北市,33,,良好,2.2,0.44,2.4,8,16,9,16.3,19,2.7,0.6,150,2020-05-09 06:00,,0.4,10,17,3,121.449239,25.1645,10
士林,臺北市,29,,良好,2.4,0.33,7.2,14,13,9,9.1,10.7,1.6,1.3,116,2020-05-09 06:00,,0.3,9,15,2,121.515389,25.105417,11
中山,臺北市,37,,良好,0.5,0.3,6.7,9,21,9,7.8,8.9,1.2,1.2,132,2020-05-09 06:00,,0.5,11,20,1,121.526528,25.062361,12
萬華,臺北市,36,,良好,1,0.34,4.1,7,21,10,9.3,13,3.7,1.2,129,2020-05-09 06:00,,0.4,11,21,2,121.507972,25.046503,13
古亭,臺北市,35,,良好,0.5,0.26,6.4,11,21,13,4,5.7,1.8,0.8,167,2020-05-09 06:00,,0.3,11,20,2,121.529556,25.020608,14
松山,臺北市,40,,良好,0.5,0.36,7.9,5,17,9,12.5,36.2,23.7,1.1,75,2020-05-09 06:00,,0.5,12,21,2,121.578611,25.05,15
大同,臺北市,45,,良好,1.9,0.77,-,-,30,11,14.6,29.4,14.8,-,-,2020-05-09 06:00,,0.8,14,22,3,121.513311,25.0632,16
桃園,桃園市,45,,良好,4.2,0.41,2.6,5,27,13,15.8,20.7,4.9,0.6,34,2020-05-09 06:00,,0.5,14,24,,121.30872222,24.98677778,17
大園,桃園市,46,,良好,3.9,0.3,8.4,5,26,11,14.6,17.2,2.6,1.6,179,2020-05-09 06:00,,0.5,14,25,4,121.201811,25.060344,18
觀音,桃園市,30,,良好,1.6,0.18,11,7,19,7,9.4,9.8,0.3,3.4,234,2020-05-09 06:00,,0.2,9,19,4,121.082761,25.035503,19
平鎮,桃園市,33,,良好,2.4,0.3,6.6,7,15,10,12.2,15,2.8,1.5,195,2020-05-09 06:00,,0.4,10,20,3,121.203986,24.952786,20
龍潭,桃園市,31,,良好,3.3,0.27,6.4,7,21,13,9,14.1,5.1,2.2,186,2020-05-09 06:00,,0.2,10,20,3,121.21635,24.863869,21
湖口,新竹縣,25,,良好,4.1,0.22,2.4,5,12,7,14.3,22.3,8.1,1.5,211,2020-05-09 06:00,,0.2,8,14,2,121.038653,24.900142,22
竹東,新竹縣,45,,良好,2.9,0.3,2.4,4,31,15,4.3,8.8,4.5,1.6,135,2020-05-09 06:00,,0.2,14,28,2,121.088903,24.740644,23
新竹,新竹市,31,,良好,2.1,0.12,10.1,9,5,8,8.6,10.5,1.9,1.6,239,2020-05-09 06:00,,0.2,9,13,3,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,2.9,0.19,8.9,11,12,5,9.1,10.2,1.1,2.3,248,2020-05-09 06:00,,0.2,6,12,3,120.898572,24.696969,25
苗栗,苗栗縣,22,,良好,2.7,0.18,7.1,9,10,5,8.3,10,1.7,2.6,198,2020-05-09 06:00,,0.2,7,12,2,120.8202,24.565269,26
三義,苗栗縣,21,,良好,2.1,0.12,12.5,13,11,7,4.1,6.2,2.1,2.4,196,2020-05-09 06:00,,0.1,6,13,2,120.758833,24.382942,27
豐原,臺中市,24,,良好,1.4,0.14,16.6,17,5,8,3.5,4.3,0.9,2.3,199,2020-05-09 06:00,,0.1,8,9,4,120.741711,24.256586,28
沙鹿,臺中市,25,,良好,2.3,0.17,7.2,10,5,7,10.2,11.4,1.2,1.9,190,2020-05-09 06:00,,0.2,8,11,2,120.568794,24.225628,29
大里,臺中市,28,,良好,1.8,0.21,3.8,6,12,8,7.9,10.7,2.7,1.4,246,2020-05-09 06:00,,0.2,8,15,3,120.677689,24.099611,30
忠明,臺中市,27,,良好,0.5,0.19,6.5,10,12,10,7.5,8.3,0.8,2.0,199,2020-05-09 06:00,,0.2,8,14,2,120.641092,24.151958,31
西屯,臺中市,24,,良好,1.8,0.17,4.7,6,12,6,10.6,12.1,1.5,1.4,194,2020-05-09 06:00,,0.2,7,15,3,120.616917,24.162197,32
彰化,彰化縣,27,,良好,3.6,0.19,5.4,6,14,9,5.8,7.8,1.9,1.2,188,2020-05-09 06:00,,0.2,8,17,3,120.541519,24.066,33
線西,彰化縣,34,,良好,2,0.22,4.4,7,28,13,11.5,13.6,2.1,1.9,199,2020-05-09 06:00,,0.2,10,21,2,120.469061,24.131672,34
二林,彰化縣,29,,良好,3.9,0.19,1.4,3,19,8,9.5,16.5,6.9,1,146,2020-05-09 06:00,,0.2,9,21,3,120.409653,23.925175,35
南投,南投縣,20,,良好,1.8,0.18,4.5,5,18,5,7.2,8.2,1,1.3,179,2020-05-09 06:00,,0.2,6,17,2,120.685306,23.913,36
斗六,雲林縣,29,,良好,1.9,0.16,8.4,8,10,10,6.7,8.6,1.9,1.4,116,2020-05-09 06:00,,0.2,9,15,2,120.544994,23.711853,37
崙背,雲林縣,30,,良好,2.7,0.24,,6,24,11,11.3,14.6,3.3,0.8,148,2020-05-09 06:00,,0.2,9,20,2,120.348742,23.757547,38
新港,嘉義縣,29,,良好,2.2,0.27,4.5,5,22,9,10.4,13.2,2.9,1.0,95,2020-05-09 06:00,,0.2,9,22,2,120.345531,23.554839,39
朴子,嘉義縣,35,,良好,2.1,0.34,3.5,7,31,12,12.1,15.1,3,0.7,174,2020-05-09 06:00,,0.2,11,22,2,120.24781111,23.46712222,40
臺西,雲林縣,38,,良好,2.2,0.21,3.2,9,23,10,11.5,15.5,4,1.5,166,2020-05-09 06:00,,0.1,12,18,2,120.19933333,23.702175,41
嘉義,嘉義市,24,,良好,1.2,0.19,8.7,7,11,7,6.9,7.5,0.6,0.9,97,2020-05-09 06:00,,0.2,7,14,2,120.44083333,23.462778,42
新營,臺南市,35,,良好,2.5,0.24,7.6,9,29,14,10.5,11.4,0.9,0.8,152,2020-05-09 06:00,,0.2,11,19,2,120.31725,23.305633,43
善化,臺南市,26,,良好,2,0.21,2.9,6,19,10,10.1,11.2,1,0.4,190,2020-05-09 06:00,,0.2,8,17,1,120.297142,23.115097,44
安南,臺南市,32,,良好,1.9,0.24,4.7,14,21,13,15,18.2,3.2,0.8,61,2020-05-09 06:00,,0.2,10,17,2,120.2175,23.048197,45
臺南,臺南市,31,,良好,2.2,0.18,12.3,15,17,14,9.7,11.4,1.7,0.4,85,2020-05-09 06:00,,0.2,10,15,2,120.202617,22.984581,46
美濃,高雄市,24,,良好,0.5,0.16,4.2,7,13,6,6.6,7.8,1.1,0.6,60,2020-05-09 06:00,,0.2,8,15,2,120.530542,22.883583,47
橋頭,高雄市,49,,良好,1.6,0.31,7.1,14,22,14,11.3,15.8,4.5,1.2,83,2020-05-09 06:00,,0.2,15,24,1,120.305689,22.757506,48
仁武,高雄市,31,,良好,3.5,0.2,7.2,13,19,16,11.8,14.4,2.6,1.7,89,2020-05-09 06:00,,0.2,10,15,2,120.332631,22.689056,49
大寮,高雄市,43,,良好,1.8,0.3,3.1,5,24,15,14.3,20.6,6.3,0.4,39,2020-05-09 06:00,,0.3,13,23,3,120.425311,22.56413611,51
林園,高雄市,32,,良好,1.8,0.3,5.4,12,35,14,10.5,11.4,0.9,2.0,25,2020-05-09 06:00,,0.2,10,25,1,120.41175,22.4795,52
楠梓,高雄市,39,,良好,1.9,0.3,3.7,9,24,15,14.9,21.1,6.2,1.4,67,2020-05-09 06:00,,0.2,12,21,2,120.328289,22.733667,53
左營,高雄市,15,,良好,1.6,0.12,16.7,16,5,2,3.9,4.5,0.5,0.6,330,2020-05-09 06:00,,0.1,4,9,2,120.292917,22.674861,54
前金,高雄市,19,,良好,0.5,0.2,14.8,15,11,4,5.9,6.8,0.9,0.8,325,2020-05-09 06:00,,0.1,6,10,1,120.288086,22.632567,56
前鎮,高雄市,23,,良好,1.9,0.31,3.2,5,19,7,14.7,20.1,5.5,0.5,330,2020-05-09 06:00,,0.2,7,13,2,120.307564,22.605386,57
小港,高雄市,26,,良好,0.5,0.28,4,6,19,12,12.7,16.7,3.9,0.9,60,2020-05-09 06:00,,0.2,8,16,3,120.337736,22.565833,58
屏東,屏東縣,30,,良好,1.5,0.21,7.5,11,28,10,11,13.7,2.8,1.4,351,2020-05-09 06:00,,0.2,9,22,3,120.488033,22.673081,59
潮州,屏東縣,29,,良好,1.8,0.16,9.7,8,11,8,5.8,5.8,0,1.3,67,2020-05-09 06:00,,0.2,9,14,2,120.561175,22.523108,60
恆春,屏東縣,23,,良好,0.5,0.05,25.6,24,5,5,1,1.8,0.8,1.8,262,2020-05-09 06:00,,0.1,7,6,1,120.788928,21.958069,61
臺東,臺東縣,15,,良好,1.1,0.19,11.2,14,15,6,3.3,3.6,0.3,1.0,314,2020-05-09 06:00,,0.2,4,16,1,121.15045,22.755358,62
花蓮,花蓮縣,16,,良好,1.2,0.17,21.7,17,5,7,2.3,3.3,1,1.0,277,2020-05-09 06:00,,0.2,5,6,1,121.599769,23.971306,63
陽明,臺北市,21,,良好,2.3,0.19,13,18,5,5,1.8,2.9,1.1,1.2,990,2020-05-09 06:00,,0.2,7,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1.6,0.23,10.6,16,17,10,3.6,3.7,0.3,0.8,285,2020-05-09 06:00,,0.2,10,21,2,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,1.2,0.23,7.5,11,25,13,2.7,4.4,1.7,1.0,180,2020-05-09 06:00,,0.2,11,23,1,121.792928,24.632203,66
三重,新北市,49,,良好,1.2,0.74,-,-,24,16,15,49,34,-,-,2020-05-09 06:00,,0.9,15,23,3,121.493806,25.072611,67
中壢,桃園市,33,,良好,1.3,0.58,4.6,5,21,9,11.2,26.5,15.3,1.0,183,2020-05-09 06:00,,0.9,10,21,2,121.221667,24.953278,68
竹山,南投縣,32,,良好,,0.2,3.4,4,14,8,9.5,13.3,3.8,0.6,263,2020-05-09 06:00,,0.2,10,16,2,120.677306,23.756389,69
永和,新北市,31,,良好,2.2,0.43,5,10,18,9,6.7,15.1,8.4,1.3,150,2020-05-09 06:00,,0.5,9,17,2,121.516306,25.017,70
復興,高雄市,27,,良好,3.2,0.29,5.4,6,13,9,16.9,21,4.1,0.5,154,2020-05-09 06:00,,0.2,8,13,3,120.312017,22.608711,71
埔里,南投縣,22,,良好,1.8,0.21,3.7,8,18,9,10,12.3,2.3,1.2,295,2020-05-09 06:00,,0.2,7,13,2,120.967903,23.968842,72
馬祖,連江縣,51,細懸浮微粒,普通,3,0.17,10.9,14,23,18,6.8,7.9,1.1,3.9,207,2020-05-09 06:00,,0.1,16,20,3,119.949875,26.160469,75
金門,金門縣,20,,良好,1.5,,10.8,12,5,5,8.2,8.8,0.6,1.2,192,2020-05-09 06:00,,,6,11,2,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,2.1,0.14,16.3,18,11,6,3.6,3.9,0.3,1.4,225,2020-05-09 06:00,,0.1,6,11,2,119.566158,23.569031,78
關山,臺東縣,29,,良好,1.4,-,5.2,9,14,4,2.6,3.6,1,0.6,309,2020-05-09 06:00,,-,9,13,1,121.161933,23.045083,80
麥寮,雲林縣,46,,良好,1.8,0.27,5.2,8,27,15,10.5,12.4,2,1.4,200,2020-05-09 06:00,,0.2,14,23,,120.251825,23.753506,83
富貴角,新北市,27,,良好,0.5,0.18,10.9,10,25,11,5.1,5.2,0.3,0.8,117,2020-05-09 06:00,,0.2,8,28,1,121.54738,25.29228,84
彰化(大城),彰化縣,34,,良好,2.4,0.17,,,21,7,9.1,11.5,2.5,0.5,131,2020-05-09 06:00,,0.2,11,23,3,120.27311,23.84313,202
屏東(琉球),屏東縣,25,,良好,1.3,0.23,6.5,13,17,12,7.9,10.7,2.8,0.3,3,2020-05-09 06:00,,0.1,8,8,2,120.37722,22.35222,204
