SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,89,細懸浮微粒,普通,2.2,0.44,48.6,51,36,30,7.2,7.7,0.3,2.1,97,2020-05-14 02:00,,0.5,31,45,3,121.30872222,24.98677778,17
大園,桃園市,97,臭氧八小時,普通,3.2,0.5,63.5,69,41,26,10,11.6,1.7,2.3,163,2020-05-14 02:00,,0.5,28,46,1,121.201811,25.060344,18
觀音,桃園市,86,細懸浮微粒,普通,5.8,0.5,50.8,62,49,32,17.2,17.8,0.6,1.6,111,2020-05-14 02:00,,0.5,30,50,3,121.082761,25.035503,19
平鎮,桃園市,84,臭氧八小時,普通,1.7,0.46,62.7,65,45,28,9.9,10.4,0.3,0.9,152,2020-05-14 02:00,,0.5,26,46,3,121.203986,24.952786,20
龍潭,桃園市,83,細懸浮微粒,普通,1.8,0.4,53.2,60,41,25,8.9,9.5,0.6,0.9,72,2020-05-14 02:00,,0.5,28,43,2,121.21635,24.863869,21
湖口,新竹縣,84,細懸浮微粒,普通,1,0.39,31.4,48,35,23,17.3,18.8,1.6,1.9,114,2020-05-14 02:00,,0.5,29,40,2,121.038653,24.900142,22
竹東,新竹縣,73,細懸浮微粒,普通,1.5,0.29,22,38,36,19,3.6,4.7,1.2,1.3,151,2020-05-14 02:00,,0.4,24,41,2,121.088903,24.740644,23
新竹,新竹市,82,細懸浮微粒,普通,1.5,0.43,15.3,40,42,26,18.8,19.7,0.9,0.5,101,2020-05-14 02:00,,0.6,28,46,1,120.972075,24.805619,24
頭份,苗栗縣,80,細懸浮微粒,普通,1.2,0.36,17.1,29,42,27,8.1,9.2,1.1,1.1,116,2020-05-14 02:00,,0.5,27,46,1,120.898572,24.696969,25
苗栗,苗栗縣,80,細懸浮微粒,普通,1.2,0.42,4,24,35,24,23.6,25.4,1.8,0.8,41,2020-05-14 02:00,,0.6,27,52,3,120.8202,24.565269,26
三義,苗栗縣,72,細懸浮微粒,普通,2.4,0.35,41.8,44,40,23,6.1,7,0.9,2.2,185,2020-05-14 02:00,,0.3,24,43,1,120.758833,24.382942,27
豐原,臺中市,70,細懸浮微粒,普通,1.9,0.31,63.2,53,44,24,5.1,5.4,0.3,2.1,165,2020-05-14 02:00,,0.4,23,44,2,120.741711,24.256586,28
沙鹿,臺中市,83,細懸浮微粒,普通,3.4,0.5,30.2,47,59,31,16.3,16.7,0.3,2.1,181,2020-05-14 02:00,,0.5,28,60,1,120.568794,24.225628,29
大里,臺中市,88,細懸浮微粒,普通,3.3,0.45,29.3,34,55,30,12.8,14.1,1.3,0.6,284,2020-05-14 02:00,,0.5,31,64,3,120.677689,24.099611,30
忠明,臺中市,79,細懸浮微粒,普通,2.3,0.39,38.8,36,52,29,9,9.9,0.9,1.5,201,2020-05-14 02:00,,0.5,27,56,2,120.641092,24.151958,31
西屯,臺中市,83,細懸浮微粒,普通,2.4,0.45,29.1,35,54,33,16.1,16.4,0.3,1.5,197,2020-05-14 02:00,,0.5,28,58,2,120.616917,24.162197,32
彰化,彰化縣,85,細懸浮微粒,普通,7,0.59,15.2,31,72,38,15.5,18.2,2.7,1.2,186,2020-05-14 02:00,,0.5,30,68,4,120.541519,24.066,33
線西,彰化縣,89,細懸浮微粒,普通,3.3,0.51,23.7,49,80,33,16.5,16.9,0.3,1.8,169,2020-05-14 02:00,,0.4,31,76,4,120.469061,24.131672,34
二林,彰化縣,90,細懸浮微粒,普通,3.4,0.34,18.2,35,81,37,9.5,10.1,0.6,1.6,150,2020-05-14 02:00,,0.3,31,73,5,120.409653,23.925175,35
南投,南投縣,84,細懸浮微粒,普通,1.6,0.4,20.5,42,54,25,10.9,11.5,0.6,1.1,200,2020-05-14 02:00,,0.5,29,50,2,120.685306,23.913,36
斗六,雲林縣,89,細懸浮微粒,普通,1.3,0.31,38.8,45,37,25,8.1,9.1,1.1,0.7,138,2020-05-14 02:00,,0.4,31,66,2,120.544994,23.711853,37
崙背,雲林縣,69,細懸浮微粒,普通,1.7,0.3,28,47,60,26,6.9,9.2,2.3,0.5,217,2020-05-14 02:00,,0.3,23,60,2,120.348742,23.757547,38
新港,嘉義縣,71,細懸浮微粒,普通,2.1,0.26,30.4,50,53,25,7.4,8.6,1.1,0.7,243,2020-05-14 02:00,,0.3,24,61,2,120.345531,23.554839,39
朴子,嘉義縣,65,細懸浮微粒,普通,2.7,0.3,46.3,56,63,21,6.6,7.8,1.2,0.8,174,2020-05-14 02:00,,0.3,21,59,3,120.24781111,23.46712222,40
臺西,雲林縣,71,細懸浮微粒,普通,2.5,0.21,43.2,60,50,22,5.9,7.9,1.9,1.2,236,2020-05-14 02:00,,0.2,24,50,3,120.19933333,23.702175,41
嘉義,嘉義市,67,細懸浮微粒,普通,1.7,0.33,31.2,45,39,17,8.7,9,0.3,0.8,117,2020-05-14 02:00,,0.4,22,52,1,120.44083333,23.462778,42
新營,臺南市,72,細懸浮微粒,普通,0.5,0.34,35.5,49,50,27,9.9,11.1,1.2,0.6,266,2020-05-14 02:00,,0.3,24,59,2,120.31725,23.305633,43
善化,臺南市,70,細懸浮微粒,普通,3.5,0.28,40.1,51,29,20,9.6,10.6,1,0.7,128,2020-05-14 02:00,,0.3,23,34,2,120.297142,23.115097,44
安南,臺南市,93,臭氧八小時,普通,1.4,0.3,64.7,68,35,13,4.6,5.7,1.2,0.5,76,2020-05-14 02:00,,0.3,17,35,2,120.2175,23.048197,45
臺南,臺南市,97,臭氧八小時,普通,1.9,0.26,63.8,69,28,17,4,5,1,0.5,149,2020-05-14 02:00,,0.3,17,33,2,120.202617,22.984581,46
美濃,高雄市,55,細懸浮微粒,普通,1.2,0.28,23,39,22,16,6,6,0,0.7,31,2020-05-14 02:00,,0.3,17,26,2,120.530542,22.883583,47
橋頭,高雄市,101,臭氧八小時,對敏感族群不健康,2.4,0.45,28.2,71,54,38,17.1,17.2,0.3,0.9,88,2020-05-14 02:00,,0.5,34,55,2,120.305689,22.757506,48
仁武,高雄市,115,臭氧八小時,對敏感族群不健康,1.6,0.39,60.2,75,47,25,8.5,8.9,0.3,1.2,317,2020-05-14 02:00,,0.4,23,38,3,120.332631,22.689056,49
大寮,高雄市,79,細懸浮微粒,普通,4.5,0.37,50.1,52,50,34,10.8,11.9,1.1,0.9,45,2020-05-14 02:00,,0.4,27,45,7,120.425311,22.56413611,51
林園,高雄市,97,臭氧八小時,普通,2.2,0.35,51.7,69,60,31,8.6,9.1,0.5,2.7,35,2020-05-14 02:00,,0.4,24,43,4,120.41175,22.4795,52
楠梓,高雄市,84,臭氧八小時,普通,1.6,0.44,39.5,65,50,30,17.4,17.7,0.3,1.1,77,2020-05-14 02:00,,0.4,24,47,2,120.328289,22.733667,53
左營,高雄市,132,臭氧八小時,對敏感族群不健康,2.2,0.28,63.9,80,33,16,5,5.5,0.5,1.2,343,2020-05-14 02:00,,0.3,19,37,2,120.292917,22.674861,54
前金,高雄市,140,臭氧八小時,對敏感族群不健康,1.1,0.28,64.5,82,36,19,2.6,3.3,0.7,1.6,314,2020-05-14 02:00,,0.4,21,38,2,120.288086,22.632567,56
前鎮,高雄市,97,臭氧八小時,普通,1.6,0.3,62.1,69,34,16,7,7.9,0.9,1.2,359,2020-05-14 02:00,,0.4,19,34,3,120.307564,22.605386,57
小港,高雄市,90,臭氧八小時,普通,0.5,0.38,62.3,67,35,17,7.1,10.3,3.2,0.4,16,2020-05-14 02:00,,0.3,20,35,2,120.337736,22.565833,58
屏東,屏東縣,58,臭氧八小時,普通,1.5,0.35,33.7,57,41,22,10.5,11.2,0.7,1.0,339,2020-05-14 02:00,,0.4,18,36,2,120.488033,22.673081,59
潮州,屏東縣,69,細懸浮微粒,普通,1.9,0.38,14.8,42,44,23,14.8,15.2,0.3,1.3,66,2020-05-14 02:00,,0.4,23,45,2,120.561175,22.523108,60
恆春,屏東縣,122,臭氧八小時,對敏感族群不健康,0.5,0.28,75,77,36,27,1.8,3.3,1.5,7.4,34,2020-05-14 02:00,,0.3,26,36,1,120.788928,21.958069,61
臺東,臺東縣,77,臭氧八小時,普通,1,0.37,56.6,63,38,21,1.6,2,0.3,1.7,316,2020-05-14 02:00,,0.4,21,40,1,121.15045,22.755358,62
花蓮,花蓮縣,87,細懸浮微粒,普通,1.8,0.31,35.5,45,38,26,2.5,2.8,0.3,1.5,225,2020-05-14 02:00,,0.5,30,47,1,121.599769,23.971306,63
陽明,臺北市,108,臭氧八小時,對敏感族群不健康,1.6,0.27,71.7,73,11,9,0.3,1.5,1.2,3,190,2020-05-14 02:00,,0.3,21,30,1,121.529583,25.182722,64
宜蘭,宜蘭縣,89,細懸浮微粒,普通,1.4,0.37,32.3,42,51,32,5.9,6.3,0.3,0.9,277,2020-05-14 02:00,,0.4,31,54,2,121.746394,24.747917,65
冬山,宜蘭縣,96,細懸浮微粒,普通,0.5,0.45,21.1,31,46,35,6.5,7.7,1.2,0.7,296,2020-05-14 02:00,,0.4,34,55,2,121.792928,24.632203,66
三重,新北市,92,細懸浮微粒,普通,,0.62,-,-,26,22,19.1,26,6.9,-,-,2020-05-14 02:00,,1.1,32,47,2,121.493806,25.072611,67
中壢,桃園市,81,細懸浮微粒,普通,3,0.61,54.8,44,43,30,14.5,16.5,1.9,1.2,201,2020-05-14 02:00,,1.3,28,44,2,121.221667,24.953278,68
竹山,南投縣,81,細懸浮微粒,普通,2,0.33,19.4,34,45,25,10.6,11.8,1.2,0.7,183,2020-05-14 02:00,,0.4,28,47,2,120.677306,23.756389,69
永和,新北市,104,臭氧八小時,對敏感族群不健康,1.4,0.43,69.2,72,31,22,5.3,6.3,1,1.3,81,2020-05-14 02:00,,0.6,28,41,1,121.516306,25.017,70
復興,高雄市,93,臭氧八小時,普通,1.6,0.34,61.5,68,33,19,8.4,9.8,1.4,0.7,188,2020-05-14 02:00,,0.4,22,34,2,120.312017,22.608711,71
埔里,南投縣,85,細懸浮微粒,普通,1.6,0.35,35.4,56,44,24,9,9.6,0.6,0.7,139,2020-05-14 02:00,,0.4,29,46,2,120.967903,23.968842,72
馬祖,連江縣,129,臭氧八小時,對敏感族群不健康,1.5,0.19,75.8,79,34,18,5.5,5.5,0,3.1,334,2020-05-14 02:00,,0.2,16,35,1,119.949875,26.160469,75
金門,金門縣,71,臭氧八小時,普通,2.6,0.22,51.3,61,42,16,8,8.1,0.3,1.0,25,2020-05-14 02:00,,0.2,14,39,2,118.312256,24.432133,77
馬公,澎湖縣,101,臭氧八小時,對敏感族群不健康,1.9,0.25,73.2,71,63,23,0.6,2.8,2.2,2.4,356,2020-05-14 02:00,,0.2,18,50,1,119.566158,23.569031,78
關山,臺東縣,76,細懸浮微粒,普通,1.3,-,35.2,56,30,26,2.9,3.4,0.3,0.6,125,2020-05-14 02:00,,-,26,36,1,121.161933,23.045083,80
麥寮,雲林縣,73,細懸浮微粒,普通,1.8,0.35,30.9,48,67,26,7.2,8.5,1.4,0.9,225,2020-05-14 02:00,,0.3,24,65,3,120.251825,23.753506,83
富貴角,新北市,146,臭氧八小時,對敏感族群不健康,0.5,0.32,78.8,84,35,21,1.9,1.8,0,7.0,98,2020-05-14 02:00,,0.3,26,42,0,121.54738,25.29228,84
彰化(大城),彰化縣,61,細懸浮微粒,普通,2.5,0.36,22.9,37,42,20,6.1,6,0,1.0,257,2020-05-14 02:00,,0.3,19,46,3,120.27311,23.84313,202
屏東(琉球),屏東縣,122,臭氧八小時,對敏感族群不健康,1.7,0.25,74.5,77,27,23,5.1,5.9,0.8,1.8,324,2020-05-14 02:00,,0.3,23,33,2,120.37722,22.35222,204
臺南(北門),臺南市,65,細懸浮微粒,普通,0.5,0.24,44.7,50,55,20,4.1,4.3,0.3,0.3,96,2020-05-14 02:00,,0.2,21,57,1,120.12444444,23.26472222,310
基隆,基隆市,126,臭氧八小時,對敏感族群不健康,0.5,0.39,76.1,78,35,20,3.3,3.6,0.3,1.5,102,2020-05-14 01:00,,0.4,28,47,1,121.760056,25.129167,1
汐止,新北市,132,臭氧八小時,對敏感族群不健康,1.1,0.44,77.4,80,34,30,6.4,6.3,0,1.3,56,2020-05-14 01:00,,0.4,30,47,2,121.6423,25.067131,2
萬里,新北市,115,臭氧八小時,對敏感族群不健康,2.3,0.4,62.3,75,47,32,4.3,4.1,0,1.0,161,2020-05-14 01:00,,0.4,29,49,3,121.689881,25.179667,3
新店,新北市,122,臭氧八小時,對敏感族群不健康,1.9,0.42,73.4,77,44,37,6,6.5,0.3,1.9,49,2020-05-14 01:00,,0.5,30,43,2,121.537778,24.977222,4
土城,新北市,122,臭氧八小時,對敏感族群不健康,1.5,0.42,75.2,77,45,30,7.4,7.8,0.3,1.5,348,2020-05-14 01:00,,0.5,30,43,2,121.451861,24.982528,5
板橋,新北市,83,細懸浮微粒,普通,1.6,0.47,63.8,63,42,32,5.3,7,1.7,2.2,49,2020-05-14 01:00,,0.6,28,46,2,121.458667,25.012972,6
新莊,新北市,104,臭氧八小時,對敏感族群不健康,1.3,0.46,72.5,72,38,26,8.4,9.7,1.3,3.3,46,2020-05-14 01:00,,0.5,30,50,2,121.4325,25.037972,7
菜寮,新北市,83,細懸浮微粒,普通,2.1,0.42,56.4,57,33,24,6.3,6.7,0.3,2.8,81,2020-05-14 01:00,,0.5,28,45,2,121.481028,25.06895,8
林口,新北市,118,臭氧八小時,對敏感族群不健康,2.5,0.37,76.7,76,37,28,6,6.5,0.5,3.4,109,2020-05-14 01:00,,0.4,30,49,2,121.376869,25.077197,9
淡水,新北市,136,臭氧八小時,對敏感族群不健康,1.1,0.34,77.4,81,27,19,3.5,3.7,0.3,2.9,160,2020-05-14 01:00,,0.3,24,36,1,121.449239,25.1645,10
士林,臺北市,132,臭氧八小時,對敏感族群不健康,1.5,0.36,79.6,80,30,20,3.8,4.4,0.6,2.2,88,2020-05-14 01:00,,0.4,26,44,2,121.515389,25.105417,11
中山,臺北市,89,細懸浮微粒,普通,1.4,0.48,72.1,61,31,28,7.7,8.9,1.2,2.1,118,2020-05-14 01:00,,0.7,31,48,1,121.526528,25.062361,12
萬華,臺北市,85,細懸浮微粒,普通,0.5,0.46,69,61,40,22,9,10.4,1.4,2.0,94,2020-05-14 01:00,,0.6,29,50,1,121.507972,25.046503,13
古亭,臺北市,115,臭氧八小時,對敏感族群不健康,1.6,0.42,74.2,75,40,25,6.1,6.3,0.3,0.8,46,2020-05-14 01:00,,0.5,30,45,2,121.529556,25.020608,14
松山,臺北市,90,細懸浮微粒,普通,3.2,0.5,72.1,66,32,25,8.4,8.2,0,1.8,55,2020-05-14 01:00,,0.6,32,49,3,121.578611,25.05,15
大同,臺北市,89,細懸浮微粒,普通,1,0.57,-,-,33,26,,,,-,-,2020-05-14 01:00,,0.8,31,49,1,121.513311,25.0632,16
桃園,桃園市,89,細懸浮微粒,普通,2.8,0.46,49.4,52,43,29,8.5,9.9,1.4,2.0,104,2020-05-14 01:00,,0.6,31,47,3,121.30872222,24.98677778,17
大園,桃園市,101,臭氧八小時,對敏感族群不健康,2.6,0.45,68.9,71,42,28,7.7,9.1,1.3,2.7,142,2020-05-14 01:00,,0.5,28,48,1,121.201811,25.060344,18
觀音,桃園市,85,細懸浮微粒,普通,2.8,0.48,57.1,64,48,34,11,11.2,0.3,2.9,111,2020-05-14 01:00,,0.5,29,51,3,121.082761,25.035503,19
平鎮,桃園市,87,臭氧八小時,普通,2.8,0.44,64,66,47,24,10.8,12.6,1.8,1.6,116,2020-05-14 01:00,,0.6,26,47,3,121.203986,24.952786,20
龍潭,桃園市,83,細懸浮微粒,普通,1.5,0.43,53.9,62,40,26,10,11.2,1.2,1.3,121,2020-05-14 01:00,,0.5,29,44,2,121.21635,24.863869,21
湖口,新竹縣,86,細懸浮微粒,普通,1.7,0.5,21.3,53,37,25,29.5,32,2.6,1.4,126,2020-05-14 01:00,,0.5,30,42,2,121.038653,24.900142,22
竹東,新竹縣,76,細懸浮微粒,普通,1.4,0.3,21.1,43,36,22,5.5,6.8,1.3,1.4,145,2020-05-14 01:00,,0.4,26,44,2,121.088903,24.740644,23
新竹,新竹市,83,細懸浮微粒,普通,1.9,0.57,19.3,46,45,28,19.6,20.1,0.6,1.1,87,2020-05-14 01:00,,0.6,28,46,2,120.972075,24.805619,24
頭份,苗栗縣,80,細懸浮微粒,普通,1.5,0.39,20.9,35,41,27,10.6,11.2,0.6,1.3,122,2020-05-14 01:00,,0.5,27,47,1,120.898572,24.696969,25
苗栗,苗栗縣,82,細懸浮微粒,普通,1.8,0.47,19.8,28,50,27,15,17.1,2.1,0.8,58,2020-05-14 01:00,,0.6,28,55,3,120.8202,24.565269,26
三義,苗栗縣,74,細懸浮微粒,普通,1.6,0.26,40,48,38,25,8,8.5,0.5,0.6,227,2020-05-14 01:00,,0.3,25,44,1,120.758833,24.382942,27
豐原,臺中市,70,細懸浮微粒,普通,2.1,0.38,64.9,55,52,26,6.2,9.1,2.9,1.5,173,2020-05-14 01:00,,0.4,23,43,2,120.741711,24.256586,28
沙鹿,臺中市,80,細懸浮微粒,普通,2.5,0.52,29.7,51,57,34,19.3,20.3,1.1,1.5,205,2020-05-14 01:00,,0.4,27,61,1,120.568794,24.225628,29
大里,臺中市,86,細懸浮微粒,普通,4,0.55,24,38,64,36,20.2,20.7,0.3,1.0,251,2020-05-14 01:00,,0.6,30,66,3,120.677689,24.099611,30
忠明,臺中市,78,細懸浮微粒,普通,2,0.43,32.3,39,55,32,14.1,15.4,1.4,1.9,209,2020-05-14 01:00,,0.5,26,57,2,120.641092,24.151958,31
西屯,臺中市,81,細懸浮微粒,普通,2.6,0.47,29.6,41,60,30,19.3,20.2,1,1.5,183,2020-05-14 01:00,,0.5,28,58,2,120.616917,24.162197,32
彰化,彰化縣,80,細懸浮微粒,普通,10.1,0.59,16.8,35,76,38,16.5,18.5,2,1.4,186,2020-05-14 01:00,,0.5,27,67,3,120.541519,24.066,33
線西,彰化縣,88,細懸浮微粒,普通,4.1,0.37,37.1,55,75,37,11.8,13.2,1.3,1.1,221,2020-05-14 01:00,,0.3,30,76,4,120.469061,24.131672,34
二林,彰化縣,83,細懸浮微粒,普通,4.2,0.33,18.5,40,65,26,13,14.3,1.3,1.0,183,2020-05-14 01:00,,0.3,28,70,5,120.409653,23.925175,35
南投,南投縣,86,細懸浮微粒,普通,1.6,0.35,22.3,50,49,26,12.8,13.2,0.3,1.8,178,2020-05-14 01:00,,0.5,30,49,2,120.685306,23.913,36
斗六,雲林縣,92,細懸浮微粒,普通,1.7,0.35,30.1,52,68,30,11.4,12.1,0.7,0.8,127,2020-05-14 01:00,,0.4,32,71,2,120.544994,23.711853,37
崙背,雲林縣,69,細懸浮微粒,普通,1.7,0.27,29.8,52,54,24,5.6,7.8,2.2,0.8,207,2020-05-14 01:00,,0.3,23,60,2,120.348742,23.757547,38
新港,嘉義縣,70,細懸浮微粒,普通,2.7,0.3,34.7,56,73,25,8.7,9.5,0.9,1.0,235,2020-05-14 01:00,,0.3,23,60,2,120.345531,23.554839,39
朴子,嘉義縣,64,臭氧八小時,普通,2.8,0.27,47.9,59,65,23,6.1,6.5,0.3,0.7,200,2020-05-14 01:00,,0.3,20,56,3,120.24781111,23.46712222,40
臺西,雲林縣,84,臭氧八小時,普通,1.8,0.26,42.7,65,49,24,6.1,8.4,2.3,1.6,173,2020-05-14 01:00,,0.2,23,50,3,120.19933333,23.702175,41
嘉義,嘉義市,69,細懸浮微粒,普通,2,0.34,37.3,51,48,21,9.8,10.6,0.8,0.7,170,2020-05-14 01:00,,0.4,23,54,1,120.44083333,23.462778,42
新營,臺南市,71,細懸浮微粒,普通,2,0.34,39.5,53,63,25,10.3,11.4,1.1,0.7,260,2020-05-14 01:00,,0.3,24,62,2,120.31725,23.305633,43
善化,臺南市,71,細懸浮微粒,普通,2.5,0.32,48.7,56,36,32,10.9,12,1.2,0.5,127,2020-05-14 01:00,,0.3,24,35,2,120.297142,23.115097,44
安南,臺南市,101,臭氧八小時,對敏感族群不健康,1.4,0.28,64.6,71,35,17,4.4,4.6,0.3,1.7,293,2020-05-14 01:00,,0.3,18,34,2,120.2175,23.048197,45
臺南,臺南市,112,臭氧八小時,對敏感族群不健康,2.4,0.26,63.9,74,37,13,4.7,5.3,0.5,0.9,219,2020-05-14 01:00,,0.4,17,33,3,120.202617,22.984581,46
美濃,高雄市,57,細懸浮微粒,普通,2,0.32,27.2,45,26,18,5.6,6,0.3,0.4,51,2020-05-14 01:00,,0.4,18,28,2,120.530542,22.883583,47
橋頭,高雄市,122,臭氧八小時,對敏感族群不健康,2.5,0.55,30.9,77,70,45,21.6,22.2,0.6,1.1,79,2020-05-14 01:00,,0.5,33,54,2,120.305689,22.757506,48
仁武,高雄市,122,臭氧八小時,對敏感族群不健康,2,0.42,65.9,77,39,21,7.4,8.1,0.7,1.2,328,2020-05-14 01:00,,0.4,23,37,3,120.332631,22.689056,49
大寮,高雄市,73,細懸浮微粒,普通,10.2,0.48,47,51,54,33,13.3,14.2,0.9,1.1,42,2020-05-14 01:00,,0.4,24,43,7,120.425311,22.56413611,51
林園,高雄市,104,臭氧八小時,對敏感族群不健康,2.9,0.39,63.6,72,45,31,6,7,1,1.8,19,2020-05-14 01:00,,0.4,23,38,4,120.41175,22.4795,52
楠梓,高雄市,97,臭氧八小時,普通,1.4,0.53,34.5,69,60,29,22.2,23.8,1.7,0.9,70,2020-05-14 01:00,,0.4,24,46,2,120.328289,22.733667,53
左營,高雄市,140,臭氧八小時,對敏感族群不健康,1.8,0.28,64.4,82,36,16,6.8,7.4,0.5,1.5,351,2020-05-14 01:00,,0.3,21,38,2,120.292917,22.674861,54
前金,高雄市,140,臭氧八小時,對敏感族群不健康,1.5,0.28,69,82,38,18,3,4.9,1.9,1.4,320,2020-05-14 01:00,,0.4,22,39,2,120.288086,22.632567,56
前鎮,高雄市,93,臭氧八小時,普通,1.2,0.32,69.4,68,35,25,4.3,4.3,0,2.0,4,2020-05-14 01:00,,0.4,20,34,3,120.307564,22.605386,57
小港,高雄市,90,臭氧八小時,普通,1.8,0.32,68.9,67,38,20,7,9.1,2,0.6,335,2020-05-14 01:00,,0.3,21,35,2,120.337736,22.565833,58
