SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,37,,良好,0.5,0.24,48.2,40,11,6,2.2,3.9,1.7,1.0,95,2020-05-12 14:00,,0.3,9,18,1,121.760056,25.129167,1
汐止,新北市,42,,良好,1.4,0.32,39.3,32,11,8,15.3,17.5,2.2,3.0,42,2020-05-12 14:00,,0.4,13,22,2,121.6423,25.067131,2
萬里,新北市,50,,良好,,,60.3,54,,10,,,,6.0,20,2020-05-12 14:00,,0.2,8,19,2,121.689881,25.179667,3
新店,新北市,32,,良好,1.8,0.33,37.8,35,10,4,14.7,16,1.3,1.3,126,2020-05-12 14:00,,0.4,8,11,2,121.537778,24.977222,4
土城,新北市,31,,良好,1.9,0.33,41.7,30,5,5,11.6,12.3,0.7,1.9,146,2020-05-12 14:00,,0.4,10,14,2,121.451861,24.982528,5
板橋,新北市,39,,良好,,,,20,12,7,,,,2.1,154,2020-05-12 14:00,,0.6,12,18,2,121.458667,25.012972,6
新莊,新北市,44,,良好,2.2,0.57,23.6,26,22,10,27.3,33.1,5.7,1.2,158,2020-05-12 14:00,,0.5,13,23,2,121.4325,25.037972,7
菜寮,新北市,39,,良好,1.5,0.53,21.8,22,12,8,22.6,26.8,4.2,2.2,121,2020-05-12 14:00,,0.5,12,18,2,121.481028,25.06895,8
林口,新北市,39,,良好,1.5,0.26,45.2,38,18,8,9.6,12,2.4,3.0,11,2020-05-12 14:00,,0.3,12,18,2,121.376869,25.077197,9
汐止,新北市,53,細懸浮微粒,普通,3.1,0.26,49.9,50,42,18,7.8,7.9,0.3,1.7,29,2020-05-12 01:00,,0.3,16,35,2,121.6423,25.067131,2
萬里,新北市,46,,良好,1.2,0.22,43.7,44,26,12,3.1,3.7,0.6,0.7,210,2020-05-12 01:00,,0.3,14,28,1,121.689881,25.179667,3
新店,新北市,44,,良好,1.2,0.32,37.3,34,36,14,7.2,7.4,0.3,1.1,9,2020-05-12 01:00,,0.4,13,22,2,121.537778,24.977222,4
土城,新北市,42,,良好,2,0.38,35.3,36,25,17,10.9,12.2,1.3,2.0,166,2020-05-12 01:00,,0.5,13,22,2,121.451861,24.982528,5
板橋,新北市,52,細懸浮微粒,普通,2.5,0.41,32.5,28,25,19,12.4,13,0.5,1.9,149,2020-05-12 01:00,,0.6,16,27,2,121.458667,25.012972,6
新莊,新北市,58,細懸浮微粒,普通,1.9,0.37,40.9,35,20,16,11.1,13,1.9,1.8,106,2020-05-12 01:00,,0.6,18,27,2,121.4325,25.037972,7
菜寮,新北市,54,細懸浮微粒,普通,2.1,0.34,30.2,30,29,13,9.9,10.9,1,2.0,126,2020-05-12 01:00,,0.5,17,27,1,121.481028,25.06895,8
林口,新北市,64,細懸浮微粒,普通,2.2,0.32,34.8,32,18,15,8.8,10,1.2,1,328,2020-05-12 01:00,,0.5,21,31,2,121.376869,25.077197,9
淡水,新北市,49,,良好,2.7,0.47,18.9,29,30,19,10.5,11.1,0.6,0.2,0,2020-05-12 01:00,,0.5,15,25,2,121.449239,25.1645,10
士林,臺北市,46,,良好,2.1,0.45,28.7,36,26,19,14.4,14.9,0.5,0.4,208,2020-05-12 01:00,,0.4,14,22,2,121.515389,25.105417,11
中山,臺北市,65,細懸浮微粒,普通,3.5,0.35,43,33,22,21,9.1,10.2,1.1,2.3,131,2020-05-12 01:00,,0.6,21,28,2,121.526528,25.062361,12
萬華,臺北市,62,細懸浮微粒,普通,3.7,0.27,42,33,18,17,8.7,10.8,2.1,1.9,92,2020-05-12 01:00,,0.4,20,27,2,121.507972,25.046503,13
古亭,臺北市,55,細懸浮微粒,普通,2.1,0.3,45,40,26,17,6.3,6.3,0,0.9,84,2020-05-12 01:00,,0.5,17,27,2,121.529556,25.020608,14
松山,臺北市,63,細懸浮微粒,普通,2.8,0.23,47.3,41,35,22,7.1,8.3,1.2,1.8,52,2020-05-12 01:00,,0.3,20,33,3,121.578611,25.05,15
大同,臺北市,66,細懸浮微粒,普通,2.8,0.63,-,-,24,17,14.9,16.9,2,-,-,2020-05-12 01:00,,1.1,22,30,2,121.513311,25.0632,16
桃園,桃園市,65,細懸浮微粒,普通,2.4,0.49,19.4,21,33,22,16.4,17.3,0.9,1.0,93,2020-05-12 01:00,,0.7,21,32,4,121.30872222,24.98677778,17
大園,桃園市,63,細懸浮微粒,普通,3.7,0.39,33.6,45,34,28,13.3,14.4,1.1,1.3,66,2020-05-12 01:00,,0.4,20,33,3,121.201811,25.060344,18
觀音,桃園市,46,,良好,2,0.25,50.7,50,21,13,2.9,2.9,0,2.8,46,2020-05-12 01:00,,0.3,14,27,2,121.082761,25.035503,19
平鎮,桃園市,61,細懸浮微粒,普通,2.8,0.56,16.1,28,42,20,24.3,25.3,1,0.6,295,2020-05-12 01:00,,0.6,19,38,2,121.203986,24.952786,20
龍潭,桃園市,69,細懸浮微粒,普通,3.4,0.48,23.0,28,34,23,13.7,14.9,1.1,1.3,110,2020-05-12 01:00,,0.6,23,37,4,121.21635,24.863869,21
湖口,新竹縣,63,細懸浮微粒,普通,2.8,0.43,29.2,42,36,23,11.9,12.8,0.9,2.0,54,2020-05-12 01:00,,0.4,20,34,2,121.038653,24.900142,22
竹東,新竹縣,79,細懸浮微粒,普通,2.2,0.55,11.2,26,39,26,18.1,19.2,1.1,1.0,301,2020-05-12 01:00,,0.5,27,41,2,121.088903,24.740644,23
新竹,新竹市,68,細懸浮微粒,普通,5.5,0.53,22.2,37,43,22,16.8,17.5,0.8,1.5,37,2020-05-12 01:00,,0.5,22,38,2,120.972075,24.805619,24
頭份,苗栗縣,75,細懸浮微粒,普通,7.6,0.52,12.7,28,42,29,27.7,28.1,0.3,1.1,68,2020-05-12 01:00,,0.5,25,41,3,120.898572,24.696969,25
苗栗,苗栗縣,71,細懸浮微粒,普通,3.5,0.44,16.9,24,41,26,13.9,14.4,0.6,1.5,40,2020-05-12 01:00,,0.5,24,40,3,120.8202,24.565269,26
三義,苗栗縣,80,細懸浮微粒,普通,1.4,0.33,15.1,32,41,33,10.9,11.1,0.3,1.7,10,2020-05-12 01:00,,0.3,27,37,1,120.758833,24.382942,27
豐原,臺中市,67,細懸浮微粒,普通,0.5,0.37,16.7,30,42,22,15.6,17.1,1.5,0.5,115,2020-05-12 01:00,,0.4,22,36,1,120.741711,24.256586,28
沙鹿,臺中市,74,細懸浮微粒,普通,2.7,0.43,28.8,43,49,27,12.6,13.5,0.9,1.9,7,2020-05-12 01:00,,0.4,25,39,2,120.568794,24.225628,29
大里,臺中市,74,細懸浮微粒,普通,2.2,0.5,18.1,30,41,26,18.2,19,0.8,1.3,251,2020-05-12 01:00,,0.6,25,44,2,120.677689,24.099611,30
忠明,臺中市,79,細懸浮微粒,普通,2.2,0.49,20.1,30,42,28,18.9,20,1.1,1.9,24,2020-05-12 01:00,,0.6,27,43,2,120.641092,24.151958,31
西屯,臺中市,74,細懸浮微粒,普通,1.7,0.39,27.5,40,38,30,12.3,12.8,0.3,1.8,28,2020-05-12 01:00,,0.4,25,42,2,120.616917,24.162197,32
彰化,彰化縣,68,細懸浮微粒,普通,2.4,0.41,21.9,32,47,27,11.8,13.9,2.1,2.3,347,2020-05-12 01:00,,0.5,22,43,3,120.541519,24.066,33
線西,彰化縣,72,細懸浮微粒,普通,2.7,0.42,41.6,48,57,25,9.4,9.8,0.3,2.5,41,2020-05-12 01:00,,0.4,24,49,3,120.469061,24.131672,34
二林,彰化縣,86,細懸浮微粒,普通,3.6,0.38,30.8,36,49,30,7.2,7.8,0.6,1.4,6,2020-05-12 01:00,,0.5,30,53,4,120.409653,23.925175,35
南投,南投縣,50,,良好,1.3,0.22,16.0,34,25,11,8.7,9.2,0.5,0.9,127,2020-05-12 01:00,,0.3,15,30,2,120.685306,23.913,36
斗六,雲林縣,88,細懸浮微粒,普通,2.8,0.42,30.9,41,49,31,12.6,14.5,1.8,1.1,307,2020-05-12 01:00,,0.5,31,52,3,120.544994,23.711853,37
崙背,雲林縣,75,細懸浮微粒,普通,2.2,0.35,40.5,43,59,20,5.5,7.5,2,1.6,331,2020-05-12 01:00,,0.4,25,56,2,120.348742,23.757547,38
新港,嘉義縣,67,細懸浮微粒,普通,2.8,0.44,33.2,41,46,22,8.2,9.1,1,1.7,324,2020-05-12 01:00,,0.4,22,48,2,120.345531,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,3.7,0.41,37.6,45,38,27,6.4,8.3,1.9,1.3,355,2020-05-12 01:00,,0.4,23,40,2,120.24781111,23.46712222,40
臺西,雲林縣,64,臭氧八小時,普通,3.8,0.28,54.7,59,39,13,8.4,10.5,2.2,3.7,357,2020-05-12 01:00,,0.3,18,32,3,120.19933333,23.702175,41
嘉義,嘉義市,81,細懸浮微粒,普通,3.2,0.55,30.6,34,53,33,11.5,12.3,0.8,2.2,320,2020-05-12 01:00,,0.5,28,50,2,120.44083333,23.462778,42
新營,臺南市,70,細懸浮微粒,普通,2.7,0.43,32.8,43,47,26,10.2,11.6,1.4,1.9,341,2020-05-12 01:00,,0.4,23,41,2,120.31725,23.305633,43
善化,臺南市,68,細懸浮微粒,普通,2.1,0.37,29.5,42,42,27,9.7,10.8,1.1,0.8,315,2020-05-12 01:00,,0.4,23,40,2,120.297142,23.115097,44
安南,臺南市,67,細懸浮微粒,普通,1.1,0.31,39.5,48,41,23,6.1,6.6,0.5,2.0,336,2020-05-12 01:00,,0.3,22,39,1,120.2175,23.048197,45
臺南,臺南市,63,細懸浮微粒,普通,2.3,0.34,40.3,46,39,17,7.7,8.3,0.7,2.0,15,2020-05-12 01:00,,0.4,20,40,2,120.202617,22.984581,46
美濃,高雄市,59,細懸浮微粒,普通,1.6,0.25,23.5,35,27,13,5,5.4,0.3,1.8,129,2020-05-12 01:00,,0.3,19,29,1,120.530542,22.883583,47
橋頭,高雄市,76,細懸浮微粒,普通,2.4,0.43,27.0,45,57,34,15.1,15.3,0.3,1.6,80,2020-05-12 01:00,,0.4,26,50,2,120.305689,22.757506,48
仁武,高雄市,70,細懸浮微粒,普通,5.5,0.55,25.9,43,57,33,15.5,16.5,1,1.4,83,2020-05-12 01:00,,0.4,23,48,2,120.332631,22.689056,49
大寮,高雄市,68,細懸浮微粒,普通,2.9,0.26,45.3,34,39,26,7.2,7.7,0.5,1.3,214,2020-05-12 01:00,,0.4,23,41,3,120.425311,22.56413611,51
林園,高雄市,55,細懸浮微粒,普通,1,0.23,54.3,56,33,15,4.4,5,0.6,2.4,222,2020-05-12 01:00,,0.2,17,35,1,120.41175,22.4795,52
楠梓,高雄市,73,細懸浮微粒,普通,3.1,0.41,30.1,44,64,28,15.2,16,0.8,1.4,71,2020-05-12 01:00,,0.4,24,53,2,120.328289,22.733667,53
左營,高雄市,63,細懸浮微粒,普通,2.6,0.42,31.5,49,51,30,12.2,12.7,0.6,0.8,334,2020-05-12 01:00,,0.3,20,40,2,120.292917,22.674861,54
前金,高雄市,62,細懸浮微粒,普通,2.1,0.37,35.9,51,61,25,7.6,8.7,1.2,1.7,321,2020-05-12 01:00,,0.4,20,43,1,120.288086,22.632567,56
前鎮,高雄市,55,細懸浮微粒,普通,3.8,0.44,29.5,41,48,25,11.4,12.1,0.7,0.8,156,2020-05-12 01:00,,0.4,17,41,2,120.307564,22.605386,57
小港,高雄市,62,細懸浮微粒,普通,4.3,0.34,29.3,42,48,25,22.4,25.3,2.8,0.8,177,2020-05-12 01:00,,0.3,20,40,3,120.337736,22.565833,58
屏東,屏東縣,65,細懸浮微粒,普通,1,0.32,43.9,41,49,25,8.3,8.5,0.3,1.7,140,2020-05-12 01:00,,0.4,21,45,2,120.488033,22.673081,59
潮州,屏東縣,62,細懸浮微粒,普通,1.1,0.27,48.8,50,38,22,7.4,7.3,0,0.9,212,2020-05-12 01:00,,0.3,20,39,2,120.561175,22.523108,60
恆春,屏東縣,36,,良好,0.5,0.15,36.9,39,13,13,1.3,2.3,1,1.9,35,2020-05-12 01:00,,0.1,10,16,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.7,0.26,15,33,18,4,5,5,0.3,0.5,2,2020-05-12 01:00,,0.3,6,18,2,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,1.1,0.34,32.1,42,30,17,5.8,6.6,0.9,0.7,213,2020-05-12 01:00,,0.4,12,27,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.4,0.17,29.7,36,18,17,3.2,3.8,0.5,0.2,0,2020-05-12 01:00,,0.2,12,17,2,121.529583,25.182722,64
宜蘭,宜蘭縣,41,,良好,2.4,0.35,29.8,40,26,17,4,4,0.3,0.7,322,2020-05-12 01:00,,0.4,13,24,2,121.746394,24.747917,65
冬山,宜蘭縣,49,,良好,1.5,0.34,11.9,25,27,16,7.4,8.5,1.1,0.8,208,2020-05-12 01:00,,0.4,15,29,1,121.792928,24.632203,66
三重,新北市,66,細懸浮微粒,普通,3,0.54,-,-,21,17,17.9,26.4,8.6,-,-,2020-05-12 01:00,,1.1,22,27,2,121.493806,25.072611,67
中壢,桃園市,62,細懸浮微粒,普通,3.2,0.66,11.4,18,32,24,23.7,27,3.3,0.4,334,2020-05-12 01:00,,1.1,20,32,2,121.221667,24.953278,68
竹山,南投縣,59,細懸浮微粒,普通,2.3,0.25,11.4,27,41,18,10.7,12.2,1.4,0.6,230,2020-05-12 01:00,,0.3,19,37,2,120.677306,23.756389,69
永和,新北市,51,細懸浮微粒,普通,2.5,0.36,42.2,35,21,13,7.5,9.5,2,1.2,83,2020-05-12 01:00,,0.6,16,23,2,121.516306,25.017,70
復興,高雄市,67,細懸浮微粒,普通,1.8,0.46,31.1,41,42,24,15.1,15.7,0.7,0.6,203,2020-05-12 01:00,,0.5,22,35,2,120.312017,22.608711,71
埔里,南投縣,40,,良好,3,0.29,10,25,30,11,10.5,12.1,1.6,0.9,311,2020-05-12 01:00,,0.3,12,22,2,120.967903,23.968842,72
馬祖,連江縣,124,細懸浮微粒,對敏感族群不健康,1,0.42,68,70,58,44,3.9,4.8,0.9,1.1,327,2020-05-12 01:00,,0.4,44,56,2,119.949875,26.160469,75
金門,金門縣,97,臭氧八小時,普通,2,0.33,62.8,69,28,19,3.6,4.2,0.6,1.8,97,2020-05-12 01:00,,0.4,24,34,2,118.312256,24.432133,77
馬公,澎湖縣,80,臭氧八小時,普通,0.5,0.27,59.0,64,32,16,1.7,2.9,1.2,3.6,341,2020-05-12 01:00,,0.3,17,35,1,119.566158,23.569031,78
關山,臺東縣,22,,良好,0.5,-,9.2,20,16,8,2.1,2.5,0.3,0.5,238,2020-05-12 01:00,,-,7,10,1,121.161933,23.045083,80
麥寮,雲林縣,66,細懸浮微粒,普通,1.6,0.32,47.6,47,35,21,4.4,4.7,0.3,2.2,350,2020-05-12 01:00,,0.3,22,40,2,120.251825,23.753506,83
富貴角,新北市,58,臭氧八小時,普通,0,0.2,51.4,57,26,8,1,0.8,0,3.6,94,2020-05-12 01:00,,0.2,10,24,0,121.54738,25.29228,84
彰化(大城),彰化縣,67,臭氧八小時,普通,0.5,0.05,60.4,60,30,14,4.1,4.5,0.3,3.9,330,2020-05-12 01:00,,0.1,13,30,1,120.27311,23.84313,202
屏東(琉球),屏東縣,71,臭氧八小時,普通,0.5,0.27,54.7,61,26,16,2.6,3.6,1,0.5,358,2020-05-12 01:00,,0.3,16,29,1,120.37722,22.35222,204
臺南(北門),臺南市,57,細懸浮微粒,普通,1.4,0.26,44.1,44,28,16,2.5,2.7,0.3,2.1,351,2020-05-12 01:00,,0.3,18,34,1,120.12444444,23.26472222,310
淡水,新北市,51,細懸浮微粒,普通,1.5,0.34,42.6,25,15,10,7.3,9.1,1.7,1.5,10,2020-05-12 08:00,,0.4,16,25,2,121.449239,25.1645,10
士林,臺北市,53,細懸浮微粒,普通,1.3,0.45,18.7,32,28,18,20.8,22.9,2.1,1.1,167,2020-05-12 08:00,,0.3,16,25,2,121.515389,25.105417,11
中山,臺北市,61,細懸浮微粒,普通,1.7,0.94,13.6,37,30,20,29,45.5,16.4,1.1,71,2020-05-12 08:00,,0.4,19,30,2,121.526528,25.062361,12
萬華,臺北市,66,細懸浮微粒,普通,1.7,0.53,17.3,34,32,24,25.5,30.3,4.8,1.0,168,2020-05-12 08:00,,0.3,22,32,2,121.507972,25.046503,13
古亭,臺北市,55,細懸浮微粒,普通,1.2,0.45,28.6,40,26,14,17.3,18.5,1.1,1.1,103,2020-05-12 08:00,,0.3,17,27,2,121.529556,25.020608,14
松山,臺北市,63,細懸浮微粒,普通,2,0.49,23.6,41,25,18,22.8,26.1,3.2,1.0,19,2020-05-12 08:00,,0.3,20,34,3,121.578611,25.05,15
大同,臺北市,66,細懸浮微粒,普通,1.7,1.14,-,-,57,29,31.2,68.7,37.4,-,-,2020-05-12 08:00,,0.5,22,33,2,121.513311,25.0632,16
桃園,桃園市,82,細懸浮微粒,普通,3.8,0.56,18.9,19,31,25,15.5,17.5,2,1.9,20,2020-05-12 08:00,,0.4,28,36,4,121.30872222,24.98677778,17
大園,桃園市,41,,良好,0.5,0.27,43.6,44,21,8,12.1,15.6,3.6,2.8,36,2020-05-12 08:00,,0.3,12,25,2,121.201811,25.060344,18
觀音,桃園市,44,,良好,0.5,0.26,47.6,48,15,7,5.5,5.7,0.3,2.0,35,2020-05-12 08:00,,0.2,10,22,2,121.082761,25.035503,19
平鎮,桃園市,61,細懸浮微粒,普通,1.7,0.49,34.8,24,32,15,17.6,20.7,3,1.5,11,2020-05-12 08:00,,0.4,20,39,2,121.203986,24.952786,20
龍潭,桃園市,84,細懸浮微粒,普通,1.8,0.54,27.1,17,32,24,16.2,18.5,2.3,1.1,22,2020-05-12 08:00,,0.5,29,50,3,121.21635,24.863869,21
湖口,新竹縣,64,細懸浮微粒,普通,2.6,0.27,46.1,39,31,22,6.1,6.3,0.3,2.7,36,2020-05-12 08:00,,0.3,21,35,2,121.038653,24.900142,22
竹東,新竹縣,95,細懸浮微粒,普通,3,0.6,7.9,7,63,45,16.5,21.6,5.2,1.2,302,2020-05-12 08:00,,0.6,33,48,2,121.088903,24.740644,23
新竹,新竹市,73,細懸浮微粒,普通,1.9,0.35,37.5,29,34,23,11.2,12.2,1,1.8,32,2020-05-12 08:00,,0.4,24,38,2,120.972075,24.805619,24
頭份,苗栗縣,85,細懸浮微粒,普通,4.9,0.47,16.8,13,50,32,19.3,22.1,2.8,1.2,71,2020-05-12 08:00,,0.5,30,45,4,120.898572,24.696969,25
苗栗,苗栗縣,93,細懸浮微粒,普通,4.7,0.66,9.2,11,57,32,19.2,24,4.9,1.3,19,2020-05-12 08:00,,0.6,32,51,4,120.8202,24.565269,26
三義,苗栗縣,73,細懸浮微粒,普通,1.5,0.38,14.6,13,38,28,9.3,12.1,2.8,1.5,21,2020-05-12 08:00,,0.4,24,35,1,120.758833,24.382942,27
豐原,臺中市,88,細懸浮微粒,普通,1.6,0.51,14.4,14,51,36,16.8,19.9,3.1,2.1,300,2020-05-12 08:00,,0.4,31,47,2,120.741711,24.256586,28
沙鹿,臺中市,83,細懸浮微粒,普通,2.3,0.41,35.8,32,40,27,9.4,11.1,1.8,2.5,355,2020-05-12 08:00,,0.4,28,42,2,120.568794,24.225628,29
大里,臺中市,81,細懸浮微粒,普通,3.2,0.66,15.4,15,56,35,18.3,22,3.7,2.4,246,2020-05-12 08:00,,0.5,28,48,2,120.677689,24.099611,30
忠明,臺中市,90,細懸浮微粒,普通,2.1,0.48,18.7,24,57,33,17.8,20.5,2.7,2.4,305,2020-05-12 08:00,,0.4,31,47,2,120.641092,24.151958,31
西屯,臺中市,84,細懸浮微粒,普通,1.6,0.46,28.1,29,45,28,15.9,17.2,1.4,1.5,324,2020-05-12 08:00,,0.4,29,47,2,120.616917,24.162197,32
彰化,彰化縣,70,細懸浮微粒,普通,2.3,0.49,28,24,35,21,12.8,13.6,0.8,2.1,350,2020-05-12 08:00,,0.4,23,41,3,120.541519,24.066,33
線西,彰化縣,69,細懸浮微粒,普通,2.1,0.35,42.4,42,44,25,10.3,11.6,1.4,3.3,4,2020-05-12 08:00,,0.3,23,44,3,120.469061,24.131672,34
二林,彰化縣,91,細懸浮微粒,普通,5,0.4,32.6,32,61,32,6.9,8.6,1.6,2.4,324,2020-05-12 08:00,,0.4,32,54,4,120.409653,23.925175,35
南投,南投縣,74,細懸浮微粒,普通,1.8,0.51,20.2,12,65,38,11.4,13.3,1.8,1.5,189,2020-05-12 08:00,,0.3,25,46,2,120.685306,23.913,36
斗六,雲林縣,107,細懸浮微粒,對敏感族群不健康,3.5,0.56,25,25,68,40,14.1,15.9,1.8,1.2,254,2020-05-12 08:00,,0.6,38,65,3,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2,0.34,40.8,41,57,25,6.2,7.5,1.3,2.0,306,2020-05-12 08:00,,0.3,22,50,2,120.348742,23.757547,38
新港,嘉義縣,65,細懸浮微粒,普通,1.8,0.35,39.1,42,40,26,6.2,8.1,1.9,1.3,301,2020-05-12 08:00,,0.3,21,40,2,120.345531,23.554839,39
朴子,嘉義縣,61,細懸浮微粒,普通,2.7,0.36,44.3,44,55,24,6.5,7,0.3,1.6,334,2020-05-12 08:00,,0.3,20,38,3,120.24781111,23.46712222,40
臺西,雲林縣,59,細懸浮微粒,普通,3,0.29,50.2,50,36,18,7.1,7.6,0.5,3.6,330,2020-05-12 08:00,,0.3,19,30,3,120.19933333,23.702175,41
嘉義,嘉義市,95,細懸浮微粒,普通,2.2,0.54,27.1,29,60,30,12.5,14.2,1.7,1.5,232,2020-05-12 08:00,,0.5,33,60,3,120.44083333,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,1.7,0.36,40.6,40,45,24,9.6,11,1.4,1.1,4,2020-05-12 08:00,,0.3,22,40,2,120.31725,23.305633,43
善化,臺南市,81,細懸浮微粒,普通,2.4,0.38,35.7,32,48,29,8.1,9.4,1.3,2.1,324,2020-05-12 08:00,,0.4,28,44,3,120.297142,23.115097,44
安南,臺南市,83,細懸浮微粒,普通,1.9,0.44,40.2,37,54,33,10.1,11.1,1,2.2,321,2020-05-12 08:00,,0.4,28,46,2,120.2175,23.048197,45
臺南,臺南市,88,細懸浮微粒,普通,2,0.52,37.9,38,48,30,12.2,14.1,1.9,1.6,332,2020-05-12 08:00,,0.4,31,47,2,120.202617,22.984581,46
美濃,高雄市,36,,良好,1.3,0.31,22.1,31,22,11,6,6.8,0.7,1.0,268,2020-05-12 08:00,,0.2,11,19,1,120.530542,22.883583,47
橋頭,高雄市,83,細懸浮微粒,普通,2,0.44,33.5,29,37,21,11.3,12.4,1.1,1.1,305,2020-05-12 08:00,,0.4,29,46,2,120.305689,22.757506,48
仁武,高雄市,71,細懸浮微粒,普通,2.6,0.47,28.3,34,42,31,15.8,17.7,2,2.5,292,2020-05-12 08:00,,0.4,24,40,2,120.332631,22.689056,49
大寮,高雄市,65,細懸浮微粒,普通,4.3,0.42,27.7,35,43,29,13.6,17,3.5,0.6,345,2020-05-12 08:00,,0.3,21,34,3,120.425311,22.56413611,51
林園,高雄市,64,細懸浮微粒,普通,3.2,0.29,37.2,46,44,28,12.2,14,1.8,2.8,273,2020-05-12 08:00,,0.2,21,36,2,120.41175,22.4795,52
楠梓,高雄市,66,細懸浮微粒,普通,2.5,0.44,31.3,27,31,15,13.7,15.5,1.8,1.9,322,2020-05-12 08:00,,0.4,22,41,2,120.328289,22.733667,53
左營,高雄市,74,細懸浮微粒,普通,4.1,0.47,29.2,37,57,33,14.7,16.9,2.2,2.5,319,2020-05-12 08:00,,0.4,25,42,3,120.292917,22.674861,54
前金,高雄市,72,細懸浮微粒,普通,3.8,0.46,36.4,41,59,34,9.5,11.9,2.4,2.4,318,2020-05-12 08:00,,0.4,24,44,1,120.288086,22.632567,56
前鎮,高雄市,67,細懸浮微粒,普通,3.2,0.72,22.5,35,57,38,19,24.5,5.5,1.0,179,2020-05-12 08:00,,0.4,22,43,2,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,1,0.52,26,34,52,31,18.7,24.4,5.8,3.2,270,2020-05-12 08:00,,0.3,23,38,2,120.337736,22.565833,58
屏東,屏東縣,55,細懸浮微粒,普通,2.1,0.45,30.6,39,28,12,12,15.2,3.2,1.6,346,2020-05-12 08:00,,0.3,17,33,2,120.488033,22.673081,59
潮州,屏東縣,58,細懸浮微粒,普通,1.6,0.28,39.1,35,37,21,5.3,6.2,0.9,1.2,246,2020-05-12 08:00,,0.3,18,35,2,120.561175,22.523108,60
恆春,屏東縣,45,,良好,0.5,0.18,52.7,42,23,19,1.3,2.5,1.2,4.1,292,2020-05-12 08:00,,0.2,14,20,1,120.788928,21.958069,61
臺東,臺東縣,16,,良好,1.5,0.33,15.5,14,19,3,4.9,5.4,0.5,0.6,352,2020-05-12 08:00,,0.2,4,17,2,121.15045,22.755358,62
花蓮,花蓮縣,33,,良好,1.7,0.38,11.3,19,20,10,10,13,3.1,1.0,334,2020-05-12 08:00,,0.3,10,25,1,121.599769,23.971306,63
陽明,臺北市,25,,良好,0.5,0.18,30.6,27,5,3,3.4,4,0.7,2.8,350,2020-05-12 08:00,,0.2,7,8,1,121.529583,25.182722,64
宜蘭,宜蘭縣,24,,良好,2.3,0.36,26.6,19,22,11,6.2,8.2,1.9,1.9,116,2020-05-12 08:00,,0.3,7,22,2,121.746394,24.747917,65
冬山,宜蘭縣,33,,良好,1.5,0.4,19.8,9,32,15,12.9,20.1,7.2,1.8,81,2020-05-12 08:00,,0.3,10,26,1,121.792928,24.632203,66
