SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,29,,良好,1.6,0.25,26.5,31,5,9,10.4,11.5,1.1,1.9,15,2020-05-07 06:00,,0.3,8,14,3,121.458667,25.012972,6
新莊,新北市,37,,良好,2,0.25,34.4,38,14,11,7.7,11.7,4.1,2.2,39,2020-05-07 06:00,,0.3,12,17,2,121.4325,25.037972,7
菜寮,新北市,35,,良好,1.8,0.28,24,30,14,11,10.2,11.6,1.4,1.6,59,2020-05-07 06:00,,0.3,11,18,2,121.481028,25.06895,8
林口,新北市,34,,良好,1.1,0.18,33.5,37,11,8,9.5,10.9,1.3,3.0,132,2020-05-07 06:00,,0.2,10,17,2,121.376869,25.077197,9
淡水,新北市,31,,良好,1.7,0.21,22.7,34,14,9,6.3,6.8,0.6,2,150,2020-05-07 06:00,,0.2,9,15,2,121.449239,25.1645,10
士林,臺北市,37,,良好,2.2,0.17,32.2,40,15,12,7.5,8.4,0.9,0.7,219,2020-05-07 06:00,,0.2,10,15,3,121.515389,25.105417,11
中山,臺北市,36,,良好,1.1,0.24,33.5,39,15,12,8.8,11.1,2.3,1.1,99,2020-05-07 06:00,,0.3,11,20,2,121.526528,25.062361,12
萬華,臺北市,36,,良好,1.7,0.22,31,34,11,9,8.2,9.3,1.1,1.2,72,2020-05-07 06:00,,0.3,11,20,1,121.507972,25.046503,13
古亭,臺北市,34,,良好,1.3,0.22,30.4,37,12,9,7.8,8.2,0.3,0.7,50,2020-05-07 06:00,,0.2,9,17,2,121.529556,25.020608,14
松山,臺北市,37,,良好,1.3,0.15,32.6,37,16,8,11.2,28.1,16.8,1.6,38,2020-05-07 06:00,,0.2,11,24,1,121.578611,25.05,15
大同,臺北市,41,,良好,2,0.35,-,-,16,15,14.1,18.5,4.4,-,-,2020-05-07 06:00,,0.6,13,22,2,121.513311,25.0632,16
桃園,桃園市,35,,良好,4,0.3,15.7,24,5,9,13.1,14.6,1.6,1.4,24,2020-05-07 06:00,,0.3,11,16,3,121.30872222,24.98677778,17
大園,桃園市,33,,良好,1.4,0.3,17.7,28,18,11,18.2,21.4,3.2,1.3,72,2020-05-07 06:00,,0.3,10,19,4,121.201811,25.060344,18
觀音,桃園市,31,,良好,2.1,0.2,29.4,31,15,8,8,8.2,0.3,2.3,54,2020-05-07 06:00,,0.3,10,19,2,121.082761,25.035503,19
平鎮,桃園市,28,,良好,1.4,0.31,17.7,30,11,7,12.3,13.2,0.9,1.3,68,2020-05-07 06:00,,0.3,8,15,2,121.203986,24.952786,20
龍潭,桃園市,24,,良好,1.1,0.24,17.3,26,5,5,11,12.1,1,2.9,215,2020-05-07 06:00,,0.2,6,7,2,121.21635,24.863869,21
湖口,新竹縣,30,,良好,1.5,0.23,25.3,26,5,6,10.9,10.4,0,2.0,293,2020-05-07 06:00,,0.2,9,13,2,121.038653,24.900142,22
竹東,新竹縣,28,,良好,1.2,0.25,9.7,15,5,7,9.3,10.4,1.2,0.8,47,2020-05-07 06:00,,0.2,9,16,2,121.088903,24.740644,23
新竹,新竹市,29,,良好,2,0.26,19,20,5,6,12.7,14,1.3,1.3,180,2020-05-07 06:00,,0.3,9,13,2,120.972075,24.805619,24
頭份,苗栗縣,40,,良好,1.5,0.19,26.8,15,10,3,7.1,7.8,0.7,1.2,205,2020-05-07 06:00,,0.3,12,22,2,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,1.6,0.2,26.1,11,13,4,5.4,6.1,0.7,1.3,188,2020-05-07 06:00,,0.2,7,16,2,120.8202,24.565269,26
三義,苗栗縣,26,,良好,1.4,0.16,22.6,13,16,6,6.8,7.5,0.7,1.5,10,2020-05-07 06:00,,0.1,8,15,1,120.758833,24.382942,27
豐原,臺中市,24,,良好,2.4,0.25,16.8,16,21,12,14.7,16.6,1.9,1.4,201,2020-05-07 06:00,,0.2,8,12,2,120.741711,24.256586,28
沙鹿,臺中市,29,,良好,1.9,0.19,32.8,12,21,7,6.8,7.7,0.9,1.7,17,2020-05-07 06:00,,0.2,9,16,3,120.568794,24.225628,29
大里,臺中市,26,,良好,2.3,0.19,5,5,12,8,8.2,9.3,1.1,1.3,294,2020-05-07 06:00,,0.2,8,16,2,120.677689,24.099611,30
忠明,臺中市,36,,良好,2.6,0.18,12.3,10,18,11,9.7,11,1.3,1.4,15,2020-05-07 06:00,,0.2,11,16,2,120.641092,24.151958,31
西屯,臺中市,27,,良好,1.5,0.2,17.1,9,25,11,13.4,15.1,1.8,2.2,52,2020-05-07 06:00,,0.2,8,19,2,120.616917,24.162197,32
彰化,彰化縣,32,,良好,3.4,0.26,8.2,6,24,11,9.9,11.7,1.8,1.3,4,2020-05-07 06:00,,0.2,10,20,3,120.541519,24.066,33
線西,彰化縣,34,,良好,3.6,0.26,32.4,10,30,8,8.3,10,1.7,2.1,60,2020-05-07 06:00,,0.2,10,26,2,120.469061,24.131672,34
二林,彰化縣,31,,良好,3.4,0.27,1.6,4,28,11,11.9,22,10,1.1,137,2020-05-07 06:00,,0.2,10,27,3,120.409653,23.925175,35
南投,南投縣,25,,良好,2.1,0.21,4.0,6,12,6,8.3,10.1,1.8,2.0,203,2020-05-07 06:00,,0.2,8,15,2,120.685306,23.913,36
斗六,雲林縣,30,,良好,1.3,0.15,4.9,4,15,9,9,13.8,4.8,1.6,115,2020-05-07 06:00,,0.2,9,18,2,120.544994,23.711853,37
崙背,雲林縣,32,,良好,2.3,0.29,3.5,5,32,16,9.6,16.3,6.7,1.2,129,2020-05-07 06:00,,0.2,10,25,1,120.348742,23.757547,38
新港,嘉義縣,32,,良好,2.5,0.28,2.7,3,20,11,11.3,20.2,8.9,1.6,98,2020-05-07 06:00,,0.3,10,21,2,120.345531,23.554839,39
朴子,嘉義縣,22,,良好,1,0.21,3.6,6,17,6,9.9,13.5,3.6,1.2,116,2020-05-07 06:00,,0.2,7,21,2,120.24781111,23.46712222,40
臺西,雲林縣,33,,良好,2.1,0.11,8.9,11,11,9,8.4,11.1,2.7,1.4,211,2020-05-07 06:00,,0.1,10,11,2,120.19933333,23.702175,41
嘉義,嘉義市,24,,良好,1.8,0.24,3.8,6,18,8,12.1,14,2,1.1,111,2020-05-07 06:00,,0.2,7,13,1,120.44083333,23.462778,42
新營,臺南市,37,,良好,0.5,0.19,2.7,6,20,8,12.4,16.1,3.7,1.2,66,2020-05-07 06:00,,0.2,12,22,,120.31725,23.305633,43
善化,臺南市,32,,良好,2.2,0.31,1.4,3,20,10,15.3,19.4,4.1,0.4,30,2020-05-07 06:00,,0.3,10,20,2,120.297142,23.115097,44
安南,臺南市,47,,良好,2.2,0.21,6.4,5,16,9,13.1,14.9,1.8,1.2,330,2020-05-07 06:00,,0.3,14,26,2,120.2175,23.048197,45
臺南,臺南市,35,,良好,2,0.15,10.3,6,11,8,8.9,10.4,1.4,1.0,323,2020-05-07 06:00,,0.3,11,21,2,120.202617,22.984581,46
美濃,高雄市,23,,良好,1.8,0.15,3.6,6,14,8,5.6,7,1.4,0.4,75,2020-05-07 06:00,,0.2,7,14,1,120.530542,22.883583,47
橋頭,高雄市,35,,良好,2.7,0.38,9.2,7,30,14,15.3,18.4,3,1.4,2,2020-05-07 06:00,,0.3,11,23,1,120.305689,22.757506,48
仁武,高雄市,40,,良好,2.6,0.29,6,4,28,12,14.9,19.4,4.6,1.9,328,2020-05-07 06:00,,0.4,12,26,3,120.332631,22.689056,49
大寮,高雄市,44,,良好,3.5,0.32,2.9,5,31,14,16.7,23.5,6.8,1.7,350,2020-05-07 06:00,,0.3,14,25,2,120.425311,22.56413611,51
林園,高雄市,27,,良好,3.7,0.3,4.1,13,40,14,15.3,19.3,4,1.3,307,2020-05-07 06:00,,0.1,8,24,3,120.41175,22.4795,52
楠梓,高雄市,43,,良好,2,0.37,2.5,5,41,20,16.4,25.9,9.5,1.9,350,2020-05-07 06:00,,0.3,13,26,1,120.328289,22.733667,53
左營,高雄市,25,,良好,2.3,0.21,7.9,7,21,10,12,13.1,1.1,1.8,1,2020-05-07 06:00,,0.3,8,17,2,120.292917,22.674861,54
前金,高雄市,28,,良好,1.2,0.17,13.8,8,16,8,6.9,7.6,0.7,2.6,336,2020-05-07 06:00,,0.3,8,17,1,120.288086,22.632567,56
前鎮,高雄市,25,,良好,2.3,0.2,8.3,2,16,8,9.5,12.6,3.1,2.0,360,2020-05-07 06:00,,0.2,8,17,2,120.307564,22.605386,57
小港,高雄市,32,,良好,2.2,0.2,4,2,15,8,12.4,17.1,4.7,1.7,296,2020-05-07 06:00,,0.2,10,21,3,120.337736,22.565833,58
屏東,屏東縣,31,,良好,1.3,0.24,7.3,8,22,8,10,12.5,2.5,1.6,17,2020-05-07 06:00,,0.3,10,25,1,120.488033,22.673081,59
潮州,屏東縣,28,,良好,1.3,0.21,2.2,5,15,10,11.5,19.8,8.3,1.4,308,2020-05-07 06:00,,0.2,9,18,2,120.561175,22.523108,60
恆春,屏東縣,22,,良好,1,0.05,17.2,17,12,6,,,,4.9,314,2020-05-07 06:00,,0.1,7,12,1,120.788928,21.958069,61
臺東,臺東縣,44,,良好,1.1,0.19,42.7,47,10,3,1.4,1.2,0,1.6,26,2020-05-07 06:00,,0.2,3,11,1,121.15045,22.755358,62
花蓮,花蓮縣,42,,良好,1.4,0.23,29.4,45,12,5,4.2,4.3,0.3,1.2,215,2020-05-07 06:00,,0.2,6,14,1,121.599769,23.971306,63
陽明,臺北市,31,,良好,2.4,0.12,28.1,27,5,4,0.8,2.2,1.4,4.5,10,2020-05-07 06:00,,0.1,10,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1.4,0.19,23.8,33,14,3,2.8,3.4,0.6,1.4,113,2020-05-07 06:00,,0.2,2,13,2,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,1.4,0.23,12.8,24,16,1,6.6,8.9,2.3,2.7,145,2020-05-07 06:00,,0.2,4,14,2,121.792928,24.632203,66
三重,新北市,43,,良好,1.1,0.45,-,-,19,13,18.6,37.4,18.9,-,-,2020-05-07 06:00,,0.5,13,21,3,121.493806,25.072611,67
中壢,桃園市,26,,良好,1.7,0.51,11.5,22,10,8,16.8,28.7,11.9,0.6,343,2020-05-07 06:00,,0.5,8,14,3,121.221667,24.953278,68
竹山,南投縣,23,,良好,1.7,,3.3,4,11,6,8.5,13.8,5.4,1.2,153,2020-05-07 06:00,,,7,13,1,120.677306,23.756389,69
永和,新北市,31,,良好,2,0.33,26.3,33,5,11,9.1,14.4,5.3,0.8,33,2020-05-07 06:00,,0.3,10,13,2,121.516306,25.017,70
復興,高雄市,34,,良好,3.4,0.22,10.1,3,13,9,11.2,13.5,2.4,1.4,277,2020-05-07 06:00,,0.2,10,17,4,120.312017,22.608711,71
埔里,南投縣,18,,良好,2.1,0.12,4.3,8,11,5,8,10.3,2.3,1.1,247,2020-05-07 06:00,,0.1,6,14,2,120.967903,23.968842,72
馬祖,連江縣,48,,良好,1.8,0.17,42.6,49,13,11,5.9,6.8,0.8,1.7,336,2020-05-07 06:00,,0.2,15,20,2,119.949875,26.160469,75
金門,金門縣,52,細懸浮微粒,普通,2.2,0.25,37.1,39,20,14,5.7,6,0.3,1.2,81,2020-05-07 06:00,,0.3,16,26,2,118.312256,24.432133,77
馬公,澎湖縣,26,,良好,0.5,0.05,11.8,13,11,8,2.8,4,1.2,1.8,166,2020-05-07 06:00,,0.1,8,12,2,119.566158,23.569031,78
關山,臺東縣,33,,良好,1,-,31.2,36,0,3,2,2.9,0.9,1.1,30,2020-05-07 06:00,,-,4,5,1,121.161933,23.045083,80
麥寮,雲林縣,23,,良好,1.3,0.18,4.6,8,19,5,9.2,12.1,3,1.4,134,2020-05-07 06:00,,0.2,7,20,1,120.251825,23.753506,83
富貴角,新北市,45,,良好,0,0.13,44.3,49,13,5,1.4,1.4,0,4.3,83,2020-05-07 06:00,,0.1,8,24,0,121.54738,25.29228,84
彰化(大城),彰化縣,17,,良好,2.5,0.23,6,8,20,9,8.7,13,4.3,1.0,92,2020-05-07 06:00,,0.2,5,18,2,120.27311,23.84313,202
屏東(琉球),屏東縣,29,,良好,1.7,0.1,13.3,15,5,9,4.5,4.4,0,2.6,319,2020-05-07 06:00,,0.1,9,7,2,120.37722,22.35222,204
臺南(北門),臺南市,13,,良好,0.5,0.11,8.1,10,5,2,9.9,10.1,0.3,0.6,294,2020-05-07 06:00,,0.1,4,11,0,120.12444444,23.26472222,310
基隆,基隆市,38,,良好,1.5,0.14,35.7,41,20,11,1.2,1.6,0.3,0.7,141,2020-05-07 05:00,,0.2,10,19,2,121.760056,25.129167,1
汐止,新北市,37,,良好,2.6,0.2,35.2,40,21,11,9,9.7,0.6,1.2,31,2020-05-07 05:00,,0.2,10,21,3,121.6423,25.067131,2
萬里,新北市,31,,良好,2,0.15,24.5,31,18,9,3.2,3.7,0.3,0.8,258,2020-05-07 05:00,,0.2,10,19,1,121.689881,25.179667,3
新店,新北市,29,,良好,1.2,0.2,25.2,31,12,9,5,4.7,0,1.1,70,2020-05-07 05:00,,0.2,7,11,2,121.537778,24.977222,4
土城,新北市,32,,良好,1.7,0.18,27.6,35,11,4,7.9,8.2,0.3,1.2,169,2020-05-07 05:00,,0.2,6,9,2,121.451861,24.982528,5
板橋,新北市,30,,良好,1.8,0.2,32.8,32,19,7,7.1,7.9,0.7,1.8,39,2020-05-07 05:00,,0.3,8,16,3,121.458667,25.012972,6
新莊,新北市,37,,良好,2.2,0.23,37.4,39,18,12,6.9,10.1,3.1,1.7,353,2020-05-07 05:00,,0.3,12,18,2,121.4325,25.037972,7
菜寮,新北市,34,,良好,2.4,0.22,29.1,31,19,14,5.8,7.1,1.3,1.4,44,2020-05-07 05:00,,0.3,10,18,2,121.481028,25.06895,8
林口,新北市,36,,良好,1,0.19,32.9,38,15,9,7.7,8.7,1,1.6,23,2020-05-07 05:00,,0.2,11,18,2,121.376869,25.077197,9
淡水,新北市,33,,良好,2.1,0.19,22.2,36,16,10,6.2,6.7,0.3,0.8,60,2020-05-07 05:00,,0.2,9,14,2,121.449239,25.1645,10
士林,臺北市,38,,良好,3.4,0.16,32.6,41,17,10,7.7,8.7,1.1,1.0,304,2020-05-07 05:00,,0.2,10,15,3,121.515389,25.105417,11
中山,臺北市,36,,良好,1.2,0.21,40.1,39,24,10,5.9,7.6,1.7,1.2,98,2020-05-07 05:00,,0.3,10,21,2,121.526528,25.062361,12
萬華,臺北市,37,,良好,2.1,0.19,36.3,35,24,15,7.2,7.7,0.6,1.5,89,2020-05-07 05:00,,0.3,11,22,1,121.507972,25.046503,13
古亭,臺北市,35,,良好,1.6,0.22,33.4,38,19,11,8.2,8.4,0.3,1.1,74,2020-05-07 05:00,,0.2,9,18,2,121.529556,25.020608,14
松山,臺北市,38,,良好,1.6,0.14,33.5,38,29,13,12.1,27.9,15.8,1.0,91,2020-05-07 05:00,,0.2,12,26,1,121.578611,25.05,15
大同,臺北市,41,,良好,2.1,0.2,-,-,21,13,7.2,8.1,0.8,-,-,2020-05-07 05:00,,0.6,12,24,2,121.513311,25.0632,16
桃園,桃園市,37,,良好,4.7,0.26,19.4,26,16,9,10,11.8,1.8,1.5,279,2020-05-07 05:00,,0.3,12,19,3,121.30872222,24.98677778,17
大園,桃園市,32,,良好,1.4,0.25,25.8,30,18,10,13.6,16,2.5,4.5,126,2020-05-07 05:00,,0.3,10,20,4,121.201811,25.060344,18
觀音,桃園市,31,,良好,2,0.2,32,30,15,10,10.1,10.5,0.3,4.4,107,2020-05-07 05:00,,0.3,10,19,2,121.082761,25.035503,19
平鎮,桃園市,30,,良好,1.5,0.28,21.6,32,14,10,12.4,13.3,0.9,2.4,98,2020-05-07 05:00,,0.3,8,16,2,121.203986,24.952786,20
龍潭,桃園市,26,,良好,0.5,0.23,17.1,28,5,8,8.8,9.7,0.9,2.6,25,2020-05-07 05:00,,0.3,7,9,2,121.21635,24.863869,21
湖口,新竹縣,32,,良好,1.6,0.26,17.9,27,12,9,11.7,11.5,0,2.9,63,2020-05-07 05:00,,0.3,10,15,2,121.038653,24.900142,22
竹東,新竹縣,29,,良好,1,0.23,8.6,15,22,11,4.8,5.8,1,1.7,328,2020-05-07 05:00,,0.3,9,18,2,121.088903,24.740644,23
新竹,新竹市,29,,良好,1.9,0.24,16.3,19,10,9,12.5,13.6,1.2,1.8,140,2020-05-07 05:00,,0.3,9,15,2,120.972075,24.805619,24
頭份,苗栗縣,45,,良好,1.7,0.21,20.7,15,18,5,8.3,9.1,0.7,2.7,47,2020-05-07 05:00,,0.3,14,24,2,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,1.6,0.18,21,9,17,4,5.3,6.2,0.9,1.9,10,2020-05-07 05:00,,0.2,8,17,2,120.8202,24.565269,26
三義,苗栗縣,27,,良好,1.9,0.13,6.9,12,16,7,11.8,13.5,1.7,2.3,13,2020-05-07 05:00,,0.1,8,14,1,120.758833,24.382942,27
豐原,臺中市,20,,良好,1.6,0.15,14.3,16,5,6,5.7,7.3,1.6,2.4,158,2020-05-07 05:00,,0.1,6,11,2,120.741711,24.256586,28
沙鹿,臺中市,29,,良好,2.8,0.16,8.4,9,15,7,9.5,10.9,1.4,4.5,0,2020-05-07 05:00,,0.2,9,15,3,120.568794,24.225628,29
大里,臺中市,26,,良好,2.4,0.2,1.9,6,13,5,10.3,11.5,1.1,1.4,102,2020-05-07 05:00,,0.2,8,17,2,120.677689,24.099611,30
忠明,臺中市,37,,良好,2.8,0.19,6.3,9,18,12,11.1,12.2,1.2,1.5,156,2020-05-07 05:00,,0.2,12,15,2,120.641092,24.151958,31
西屯,臺中市,24,,良好,2.1,0.22,3.1,8,21,8,17.3,30.8,13.5,1.3,187,2020-05-07 05:00,,0.2,8,19,2,120.616917,24.162197,32
彰化,彰化縣,31,,良好,3.2,0.24,3.9,6,16,9,8.4,10.2,1.8,0.8,180,2020-05-07 05:00,,0.3,10,19,3,120.541519,24.066,33
線西,彰化縣,35,,良好,2.2,0.23,5.1,8,25,12,11.7,13.9,2.1,1.5,154,2020-05-07 05:00,,0.2,11,25,2,120.469061,24.131672,34
二林,彰化縣,32,,良好,2.7,0.23,0.5,4,25,7,11.5,15.7,4.2,1.4,141,2020-05-07 05:00,,0.2,10,26,3,120.409653,23.925175,35
南投,南投縣,27,,良好,1.9,0.19,2.5,7,11,7,8.5,9.1,0.6,1.8,171,2020-05-07 05:00,,0.2,8,16,2,120.685306,23.913,36
斗六,雲林縣,30,,良好,4.8,0.15,2.3,5,19,8,11.9,15.8,3.9,2.0,108,2020-05-07 05:00,,0.2,9,19,2,120.544994,23.711853,37
崙背,雲林縣,29,,良好,2.1,0.21,1.3,6,28,7,7.2,10.7,3.4,0.9,104,2020-05-07 05:00,,0.2,9,23,1,120.348742,23.757547,38
新港,嘉義縣,30,,良好,1.8,0.29,1.7,4,22,13,10.6,14.7,4.1,1.2,85,2020-05-07 05:00,,0.3,9,22,2,120.345531,23.554839,39
朴子,嘉義縣,23,,良好,1,0.19,5.3,7,20,6,8.5,8.7,0.3,0.5,44,2020-05-07 05:00,,0.2,7,22,2,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,1.7,0.05,10.9,12,5,8,6.6,8.4,1.8,1.0,229,2020-05-07 05:00,,0.1,10,12,2,120.19933333,23.702175,41
嘉義,嘉義市,22,,良好,2.7,0.23,1.4,8,13,9,13.7,18.1,4.4,2.0,77,2020-05-07 05:00,,0.2,7,13,1,120.44083333,23.462778,42
新營,臺南市,39,,良好,0.5,0.26,2.6,7,26,15,16.7,20.6,4,1.1,80,2020-05-07 05:00,,0.2,12,21,,120.31725,23.305633,43
善化,臺南市,32,,良好,2.1,0.4,0.5,3,22,13,17.8,25.5,7.7,0.4,314,2020-05-07 05:00,,0.3,10,20,1,120.297142,23.115097,44
安南,臺南市,51,細懸浮微粒,普通,2.6,0.26,4.3,5,25,14,14.7,17.6,2.9,0.5,342,2020-05-07 05:00,,0.3,16,28,2,120.2175,23.048197,45
臺南,臺南市,37,,良好,2.4,0.16,6.7,7,13,8,12.7,14.3,1.6,0.6,312,2020-05-07 05:00,,0.3,12,24,2,120.202617,22.984581,46
美濃,高雄市,23,,良好,1.9,0.13,4.2,8,12,6,5.1,6,0.9,0.4,117,2020-05-07 05:00,,0.2,7,14,1,120.530542,22.883583,47
橋頭,高雄市,34,,良好,2.4,0.31,5.1,8,19,11,13.7,16.3,2.7,1.6,319,2020-05-07 05:00,,0.3,10,21,1,120.305689,22.757506,48
仁武,高雄市,44,,良好,2.9,0.34,3.1,5,26,13,17.1,24.7,7.6,1.6,307,2020-05-07 05:00,,0.4,13,27,3,120.332631,22.689056,49
大寮,高雄市,43,,良好,2.5,0.31,1.8,5,26,14,15.4,21.8,6.4,1.4,324,2020-05-07 05:00,,0.3,13,23,2,120.425311,22.56413611,51
林園,高雄市,23,,良好,3.4,0.2,3,15,29,7,16.8,20.3,3.5,0.5,265,2020-05-07 05:00,,0.1,7,20,3,120.41175,22.4795,52
楠梓,高雄市,39,,良好,1.8,0.3,3.2,6,23,14,15,16.2,1.2,1.8,311,2020-05-07 05:00,,0.3,12,23,1,120.328289,22.733667,53
左營,高雄市,22,,良好,2.7,0.27,4.7,7,23,11,14,14.7,0.7,1.3,12,2020-05-07 05:00,,0.3,7,16,2,120.292917,22.674861,54
前金,高雄市,28,,良好,1.9,0.27,4.2,8,19,11,14.7,16,1.3,1.5,349,2020-05-07 05:00,,0.3,8,17,1,120.288086,22.632567,56
前鎮,高雄市,23,,良好,2.6,0.23,3.3,1,13,9,13.4,16.2,2.7,1.7,354,2020-05-07 05:00,,0.2,7,17,2,120.307564,22.605386,57
小港,高雄市,33,,良好,3.2,0.26,1.5,2,19,10,15.3,24.1,8.8,1.5,301,2020-05-07 05:00,,0.2,10,21,3,120.337736,22.565833,58
屏東,屏東縣,34,,良好,0.5,0.26,4.7,8,26,10,13,14.9,1.9,1.8,341,2020-05-07 05:00,,0.3,10,26,1,120.488033,22.673081,59
潮州,屏東縣,27,,良好,1.3,0.18,1.9,6,19,8,11.7,15,3.3,0.8,42,2020-05-07 05:00,,0.2,8,18,2,120.561175,22.523108,60
恆春,屏東縣,23,,良好,1,0.05,15.2,17,11,6,,,,3.1,314,2020-05-07 05:00,,0.1,7,13,1,120.788928,21.958069,61
臺東,臺東縣,44,,良好,1.1,0.17,45.2,48,11,3,1.3,1.1,0,1.1,19,2020-05-07 05:00,,0.2,4,12,1,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,1.4,0.2,40,48,5,6,3.9,4.2,0.3,0.9,218,2020-05-07 05:00,,0.2,6,15,1,121.599769,23.971306,63
陽明,臺北市,36,,良好,2.4,0.12,26.3,26,11,9,0.8,2.3,1.4,3,350,2020-05-07 05:00,,0.1,11,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,1.4,0.17,23,36,14,2,2.3,2.8,0.5,1.5,345,2020-05-07 05:00,,0.2,2,13,2,121.746394,24.747917,65
冬山,宜蘭縣,26,,良好,1.7,0.21,15.1,28,14,4,5,6.1,1.1,0.6,147,2020-05-07 05:00,,0.2,5,14,2,121.792928,24.632203,66
三重,新北市,42,,良好,1.4,0.31,-,-,21,10,17.7,30.5,12.8,-,-,2020-05-07 05:00,,0.5,13,22,3,121.493806,25.072611,67
中壢,桃園市,25,,良好,1.6,0.39,17.3,24,12,9,13.6,17.7,4.1,1.3,360,2020-05-07 05:00,,0.6,8,15,3,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.4,,1.9,5,10,6,8.7,12.7,4,1.5,154,2020-05-07 05:00,,,7,13,1,120.677306,23.756389,69
永和,新北市,32,,良好,1.7,0.25,33.6,35,18,10,6.9,10.5,3.5,1.4,78,2020-05-07 05:00,,0.3,9,15,2,121.516306,25.017,70
復興,高雄市,34,,良好,4,0.27,3.2,2,18,8,16.7,20.2,3.5,1.0,276,2020-05-07 05:00,,0.3,10,17,3,120.312017,22.608711,71
埔里,南投縣,20,,良好,2,0.13,3.9,10,10,3,8.6,10.5,1.9,0.9,320,2020-05-07 05:00,,0.1,6,14,2,120.967903,23.968842,72
馬祖,連江縣,54,細懸浮微粒,普通,1.9,0.17,41.4,51,18,15,6.8,7.5,0.7,2.2,336,2020-05-07 05:00,,0.2,17,22,2,119.949875,26.160469,75
