SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
鳳山,高雄市,76,細懸浮微粒,普通,1.7,0.59,34.4,44,66,23,17.8,20.2,2.3,0.9,278,2021-10-31 21:00,,0.6,26,49,1,120.358083,22.627392,50
大寮,高雄市,69,細懸浮微粒,普通,1.3,0.29,43.5,55,70,25,10,10.5,0.4,1.1,313,2021-10-31 21:00,,0.3,23,47,2,120.425311,22.56413611,51
林園,高雄市,73,細懸浮微粒,普通,,,44.3,59,73,27,12.1,12.8,0.6,1.6,43,2021-10-31 21:00,,0.2,24,48,,120.41175,22.4795,52
楠梓,高雄市,61,細懸浮微粒,普通,1.7,0.29,38.7,53,62,22,12.5,13.1,0.6,1.9,336,2021-10-31 21:00,,0.2,20,53,1,120.328289,22.733667,53
左營,高雄市,68,細懸浮微粒,普通,1.4,0.32,41.3,59,65,18,10.6,11.4,0.8,2.9,6,2021-10-31 21:00,,0.2,22,59,1,120.292917,22.674861,54
前金,高雄市,67,細懸浮微粒,普通,1.4,0.33,41.3,59,65,21,11.5,12.3,0.7,1.6,336,2021-10-31 21:00,,0.2,22,55,1,120.288086,22.632567,56
前鎮,高雄市,64,細懸浮微粒,普通,2.1,0.38,42.9,53,67,19,13.3,14.2,0.8,2,11,2021-10-31 21:00,,0.3,21,53,2,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,2.5,0.34,39.8,53,66,23,15.5,15.6,0,2.1,304,2021-10-31 21:00,,0.2,23,46,1,120.337736,22.565833,58
屏東,屏東縣,82,細懸浮微粒,普通,1.6,0.37,43.5,58,63,30,12.5,13.1,0.5,1.4,278,2021-10-31 21:00,,0.4,28,51,1,120.488033,22.673081,59
潮州,屏東縣,84,細懸浮微粒,普通,1.6,0.33,44.7,62,48,32,6,6.4,0.4,1.3,122,2021-10-31 21:00,,0.3,29,43,1,120.561175,22.523108,60
恆春,屏東縣,43,,良好,1.4,0.17,47.2,46,16,9,0.6,1.7,1,3.6,32,2021-10-31 21:00,,0.1,7,11,1,120.788928,21.958069,61
臺東,臺東縣,41,,良好,1.7,0.23,36.5,44,23,11,4.5,5.2,0.6,1.2,325,2021-10-31 21:00,,0.2,8,27,1,121.15045,22.755358,62
花蓮,花蓮縣,42,,良好,0.5,0.24,41.3,45,14,9,4.5,5.3,0.7,1.7,344,2021-10-31 21:00,,0.2,10,22,0,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.2,0.15,50.2,48,7,2,0.5,1.1,0.5,1.9,200,2021-10-31 21:00,,0.1,3,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,38,,良好,2.8,0.18,36.3,41,14,10,4.1,4.7,0.6,0.6,195,2021-10-31 21:00,,0.1,11,14,2,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,0.3,0.18,35.9,40,11,3,3.1,3.3,0.1,1.2,273,2021-10-31 21:00,,0.2,8,15,0,121.792928,24.632203,66
三重,新北市,47,,良好,0.3,1.01,20.5,21,24,9,28.9,47.9,19,-,-,2021-10-31 21:00,,0.9,10,25,0,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.8,0.64,22.3,21,22,9,21.9,33.9,12,1.2,288,2021-10-31 21:00,,0.6,10,23,2,121.221667,24.953278,68
竹山,南投縣,58,細懸浮微粒,普通,1.3,0.29,20.1,50,36,18,14.5,15.7,1.1,0.5,237,2021-10-31 21:00,,0.2,18,37,1,120.677306,23.756389,69
永和,新北市,33,,良好,1.3,0.43,28.8,32,25,10,15.5,18.3,2.8,0.8,130,2021-10-31 21:00,,0.3,10,20,1,121.516306,25.017,70
復興,高雄市,60,細懸浮微粒,普通,1.6,0.49,40.9,53,72,19,13.6,15.5,1.8,1.4,108,2021-10-31 21:00,,0.4,19,52,1,120.312017,22.608711,71
埔里,南投縣,53,細懸浮微粒,普通,1.7,0.39,30.9,48,30,15,11.1,12.4,1.3,0.6,132,2021-10-31 21:00,,0.2,16,26,1,120.967903,23.968842,72
馬祖,連江縣,104,臭氧八小時,對敏感族群不健康,1,0.17,61.9,72,19,12,4.6,5,0.4,2.1,298,2021-10-31 21:00,,0.2,21,35,1,119.949875,26.160469,75
金門,金門縣,151,臭氧八小時,對所有族群不健康,3.3,0.36,71.7,86,63,36,8.7,9.5,0.8,2.5,54,2021-10-31 21:00,,0.3,38,71,2,118.312256,24.432133,77
富貴角,新北市,50,,良好,0.2,0.12,56.4,54,37,10,0.5,0.5,0,5.8,114,2021-10-31 21:00,,0.1,6,35,0,121.54738,25.29228,84
大城,彰化縣,50,,良好,1.8,0.17,41.5,54,28,11,4,5.1,1.1,5.9,40,2021-10-31 21:00,,0.1,12,31,3,120.26964167,23.85493056,85
高雄(湖內),高雄市,61,細懸浮微粒,普通,3.1,0.29,34.6,53,54,16,10.9,11.6,0.7,1,179,2021-10-31 21:00,,0.2,19,54,3,120.24535,22.87985556,202
臺南(麻豆),臺南市,47,,良好,2.7,0.2,34.9,,44,14,6.8,7.6,0.8,1.8,3,2021-10-31 21:00,,0.2,15,46,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,74,臭氧八小時,普通,1.2,0.28,53.7,62,40,19,3.5,4.4,0.9,0.3,198,2021-10-31 21:00,,0.3,23,42,1,120.37722,22.35222,204
新北(樹林),新北市,28,,良好,0.4,0.37,24.3,30,8,6,17.6,22.5,4.9,0.3,123,2021-10-31 21:00,,0.3,9,12,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,53,細懸浮微粒,普通,0.3,0.14,34.2,44,37,13,3.8,4.8,0.9,1.4,17,2021-10-31 21:00,,0.1,16,48,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,77,細懸浮微粒,普通,0.5,0.29,38.3,59,31,23,5.6,5.5,0,0.2,63,2021-10-31 21:00,,0.3,26,37,1,120.59036944,22.38474167,313
屏東(琉球),屏東縣,68,細懸浮微粒,普通,1.1,0.27,51,58,45,18,3.3,4.1,0.7,0.5,188,2021-10-31 22:00,,0.3,22,43,1,120.37722,22.35222,204
線西,彰化縣,39,,良好,4.4,0.22,30.9,41,20,9,9.6,11.1,1.5,3.2,33,2021-10-31 22:00,,0.2,12,34,3,120.469061,24.131672,34
二林,彰化縣,44,,良好,1.6,0.22,31.1,44,31,13,7.8,9.6,1.7,1.4,27,2021-10-31 22:00,,0.2,14,41,2,120.409653,23.925175,35
基隆,基隆市,38,,良好,1.3,0.31,28.7,27,22,13,9.9,10.3,0.4,0.3,276,2021-10-31 00:00,,0.3,12,24,1,121.760056,25.129167,1
汐止,新北市,37,,良好,3.7,0.32,26.8,19,28,13,17.5,18.2,0.7,1.4,48,2021-10-31 00:00,,0.3,11,26,2,121.6423,25.067131,2
土城,新北市,35,,良好,1,0.23,48.3,38,28,9,8.8,9.2,0.4,1.3,129,2021-10-31 01:00,,0.3,10,25,0,121.451861,24.982528,5
板橋,新北市,43,,良好,0.8,0.37,42.5,30,25,15,14.5,15,0.5,0.5,116,2021-10-31 01:00,,0.5,13,25,1,121.458667,25.012972,6
新莊,新北市,42,,良好,0.9,0.41,37,30,34,14,16.3,17.4,1.1,1.9,91,2021-10-31 01:00,,0.5,13,31,0,121.4325,25.037972,7
菜寮,新北市,41,,良好,1.5,0.32,48.8,38,26,11,11.9,12.6,0.7,1.5,96,2021-10-31 01:00,,0.4,13,25,1,121.481028,25.06895,8
林口,新北市,47,,良好,0.7,0.22,51.1,51,26,11,6.2,6.3,0,0.9,75,2021-10-31 01:00,,0.2,12,28,0,121.376869,25.077197,9
淡水,新北市,45,,良好,1.2,0.36,30.7,49,18,14,8.9,9.4,0.5,0.3,130,2021-10-31 01:00,,0.2,12,22,1,121.449239,25.1645,10
士林,臺北市,47,,良好,1,0.42,28.7,40,27,22,13.9,14.5,0.6,0.2,290,2021-10-31 01:00,,0.3,14,27,0,121.515389,25.105417,11
中山,臺北市,46,,良好,1.2,0.35,46.1,32,28,18,11.8,12.1,0.2,1.8,119,2021-10-31 01:00,,0.5,14,26,1,121.526528,25.062361,12
萬華,臺北市,37,,良好,0.6,0.29,49.8,37,32,11,10.1,10.8,0.6,1.1,120,2021-10-31 01:00,,0.4,12,26,0,121.507972,25.046503,13
古亭,臺北市,42,,良好,0.8,0.27,46.3,37,22,18,11,11.7,0.6,0.8,115,2021-10-31 01:00,,0.3,13,22,0,121.529556,25.020608,14
松山,臺北市,40,,良好,1.4,0.3,36.8,30,32,12,12.5,13.1,0.6,0.4,64,2021-10-31 01:00,,0.3,12,28,0,121.578611,25.05,15
大同,臺北市,55,細懸浮微粒,普通,0.9,0.84,35.6,26,26,13,22.4,28.4,5.9,-,-,2021-10-31 01:00,,0.7,17,39,1,121.513311,25.0632,16
復興,高雄市,60,細懸浮微粒,普通,2,0.48,35.2,50,66,21,12.6,13.3,0.7,2.1,94,2021-10-31 22:00,,0.4,19,55,1,120.312017,22.608711,71
埔里,南投縣,56,細懸浮微粒,普通,1.8,0.36,23.9,44,30,22,9.6,10.8,1.2,0.7,162,2021-10-31 22:00,,0.3,17,27,1,120.967903,23.968842,72
馬祖,連江縣,93,臭氧八小時,普通,1.1,0.17,58.7,68,20,10,4.4,4.7,0.3,2.2,326,2021-10-31 22:00,,0.2,18,30,1,119.949875,26.160469,75
金門,金門縣,140,臭氧八小時,對敏感族群不健康,3.1,0.38,66,82,66,40,8.2,9,0.7,2.2,40,2021-10-31 22:00,,0.3,38,70,2,118.312256,24.432133,77
臺南(麻豆),臺南市,57,細懸浮微粒,普通,2.1,0.3,24,40,36,18,11.9,12.4,0.5,1.4,12,2021-10-31 00:00,,0.2,18,45,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,50,,良好,0.5,0.23,36.7,47,31,12,2.3,2.9,0.5,0.3,177,2021-10-31 00:00,,0.2,15,29,1,120.37722,22.35222,204
新北(樹林),新北市,34,,良好,0.3,0.24,40,33,19,16,12.2,13,0.8,0.2,117,2021-10-31 00:00,,0.3,11,18,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,57,細懸浮微粒,普通,1,0.25,23,34,36,19,9.4,10.6,1.2,1.2,337,2021-10-31 00:00,,0.2,18,44,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,36,,良好,0,0.16,23.4,32,13,7,3.3,3.2,0,0.3,63,2021-10-31 00:00,,0.2,11,16,0,120.59036944,22.38474167,313
基隆,基隆市,37,,良好,1.1,0.25,27.9,29,25,11,5.9,6.4,0.5,0.2,312,2021-10-31 01:00,,0.3,12,24,0,121.760056,25.129167,1
汐止,新北市,37,,良好,4.1,0.31,26.3,20,29,11,16.2,16.9,0.6,0.9,49,2021-10-31 01:00,,0.3,11,26,2,121.6423,25.067131,2
萬里,新北市,67,臭氧八小時,普通,1,0.19,45.6,60,51,9,2.9,3.3,0.4,2.4,84,2021-10-31 01:00,,0.1,10,51,0,121.689881,25.179667,3
新店,新北市,32,,良好,0.7,0.27,30.9,19,21,9,7.4,8.4,0.9,1.9,195,2021-10-31 01:00,,0.4,10,21,0,121.537778,24.977222,4
萬里,新北市,61,臭氧八小時,普通,1,0.18,61.4,58,70,16,2.6,3.1,0.4,3.3,55,2021-10-31 00:00,,0.1,10,49,0,121.689881,25.179667,3
新店,新北市,32,,良好,0.7,0.34,31.2,18,22,12,14.6,15.6,0.9,2,172,2021-10-31 00:00,,0.4,10,21,0,121.537778,24.977222,4
土城,新北市,33,,良好,1.2,0.29,42.7,36,30,10,12.6,13,0.3,1.1,145,2021-10-31 00:00,,0.3,10,24,0,121.451861,24.982528,5
板橋,新北市,41,,良好,1.5,0.45,39.7,28,24,16,18.4,18.9,0.5,1,142,2021-10-31 00:00,,0.5,13,25,1,121.458667,25.012972,6
新莊,新北市,43,,良好,0.8,0.42,33.1,28,28,17,18.4,19.1,0.6,1.3,243,2021-10-31 00:00,,0.5,13,31,0,121.4325,25.037972,7
菜寮,新北市,45,,良好,1.5,0.5,33.9,35,23,12,20.2,20.9,0.7,1.3,129,2021-10-31 00:00,,0.4,14,25,1,121.481028,25.06895,8
林口,新北市,44,,良好,1,0.21,57.6,47,21,12,4.4,4.6,0.2,1.4,41,2021-10-31 00:00,,0.2,12,28,0,121.376869,25.077197,9
淡水,新北市,46,,良好,2.2,0.27,51.2,50,25,11,4.2,4.7,0.4,0.5,90,2021-10-31 00:00,,0.2,11,23,1,121.449239,25.1645,10
士林,臺北市,42,,良好,0.6,0.25,53.4,39,25,13,7.6,8.2,0.6,0.8,125,2021-10-31 00:00,,0.3,13,27,0,121.515389,25.105417,11
中山,臺北市,44,,良好,1.4,0.45,41.5,29,22,10,18.6,19.7,1.1,1,110,2021-10-31 00:00,,0.5,14,25,1,121.526528,25.062361,12
萬華,臺北市,37,,良好,0.8,0.34,44.7,33,21,11,17,17.7,0.6,1.6,101,2021-10-31 00:00,,0.4,12,25,0,121.507972,25.046503,13
古亭,臺北市,39,,良好,0.2,0.31,41.8,34,25,11,16.3,17,0.6,0.7,129,2021-10-31 00:00,,0.3,12,22,0,121.529556,25.020608,14
松山,臺北市,41,,良好,0.8,0.28,44.3,29,27,12,13.2,14.3,1,0.7,60,2021-10-31 00:00,,0.3,12,27,0,121.578611,25.05,15
大同,臺北市,57,細懸浮微粒,普通,1,0.6,36,23,42,18,21.5,25,3.5,-,-,2021-10-31 00:00,,0.7,18,42,1,121.513311,25.0632,16
桃園,桃園市,48,,良好,3.6,0.48,37,21,26,9,18.1,18.8,0.7,0.9,80,2021-10-31 00:00,,0.6,15,28,3,121.30872222,24.98677778,17
大園,桃園市,45,,良好,2.4,0.21,56.5,49,34,13,8.9,9.8,0.8,3.6,73,2021-10-31 00:00,,0.2,11,30,2,121.201811,25.060344,18
觀音,桃園市,61,臭氧八小時,普通,5.1,0.19,63.4,58,40,22,6.3,6.7,0.4,4.7,67,2021-10-31 00:00,,0.1,14,30,2,121.082761,25.035503,19
平鎮,桃園市,52,細懸浮微粒,普通,2.6,0.44,36.4,27,28,12,21.4,23,1.6,1.5,67,2021-10-31 00:00,,0.5,16,27,1,121.203986,24.952786,20
龍潭,桃園市,39,,良好,1.7,0.24,47.2,42,25,10,8.6,8.8,0.2,3.6,57,2021-10-31 00:00,,0.2,9,24,,121.21635,24.863869,21
湖口,新竹縣,47,,良好,1.8,0.18,59.1,51,27,16,4.8,5.1,0.2,3.4,64,2021-10-31 00:00,,0.2,14,26,1,121.038653,24.900142,22
竹東,新竹縣,44,,良好,1,0.18,54,47,22,14,4.7,5.3,0.6,2.1,33,2021-10-31 00:00,,0.1,11,21,0,121.088903,24.740644,23
新竹,新竹市,43,,良好,2.5,0.25,51,40,24,16,11,11.6,0.6,2.2,44,2021-10-31 00:00,,0.3,13,24,2,120.972075,24.805619,24
頭份,苗栗縣,38,,良好,2.8,0.4,36.8,35,27,13,17.3,18.6,1.3,2,66,2021-10-31 00:00,,0.3,12,26,2,120.898572,24.696969,25
苗栗,苗栗縣,35,,良好,2.2,0.32,38,38,23,14,14,15.4,1.4,2.7,42,2021-10-31 00:00,,0.3,10,21,1,120.8202,24.565269,26
三義,苗栗縣,37,,良好,1.9,0.19,43.8,40,20,8,3.9,4.7,0.8,4.3,21,2021-10-31 00:00,,0.2,10,20,1,120.758833,24.382942,27
豐原,臺中市,36,,良好,0.2,0.2,31.1,33,24,10,4.1,5.4,1.3,2.6,52,2021-10-31 00:00,,0.2,11,18,0,120.741711,24.256586,28
沙鹿,臺中市,39,,良好,0.8,0.27,41.3,42,23,11,9.6,11.1,1.4,3.9,4,2021-10-31 00:00,,0.2,11,23,1,120.568794,24.225628,29
大里,臺中市,43,,良好,1.9,0.32,22.7,28,23,12,14.4,15.7,1.2,2,32,2021-10-31 00:00,,0.3,13,22,1,120.67844444,24.09961111,30
忠明,臺中市,45,,良好,1.8,0.25,35,33,20,14,14.3,14.5,0.2,1.7,41,2021-10-31 00:00,,0.3,14,21,1,120.641092,24.151958,31
西屯,臺中市,44,,良好,0.5,0.2,37.3,37,28,17,9.5,10.9,1.3,3.5,18,2021-10-31 00:00,,0.2,14,27,1,120.616917,24.162197,32
彰化,彰化縣,41,,良好,1.7,0.21,38.5,36,22,10,10.8,10.9,0.1,3.3,15,2021-10-31 00:00,,0.2,13,23,1,120.541519,24.066,33
線西,彰化縣,44,,良好,2.6,0.29,39,39,27,10,11.5,12.3,0.8,5.9,34,2021-10-31 00:00,,0.2,14,29,3,120.469061,24.131672,34
二林,彰化縣,46,,良好,3.2,0.34,35.5,39,34,15,8.7,9.9,1.1,3.6,29,2021-10-31 00:00,,0.3,14,40,3,120.409653,23.925175,35
南投,南投縣,54,細懸浮微粒,普通,1.6,0.36,14,28,28,19,16.3,17.3,0.9,1.4,0,2021-10-31 00:00,,0.3,17,27,2,120.685306,23.913,36
斗六,雲林縣,63,細懸浮微粒,普通,1.9,0.35,16.7,34,42,22,12.5,13.4,0.9,2.3,346,2021-10-31 00:00,,0.3,20,40,2,120.544994,23.711853,37
崙背,雲林縣,55,細懸浮微粒,普通,2.4,0.3,28,36,39,30,7.9,9.4,1.4,1.6,347,2021-10-31 00:00,,0.2,17,36,3,120.348742,23.757547,38
新港,嘉義縣,53,細懸浮微粒,普通,0.3,0.26,21.8,34,31,15,7.7,8.8,1.1,2,332,2021-10-31 00:00,,0.3,16,40,1,120.345531,23.554839,39
朴子,嘉義縣,49,,良好,2,0.27,23.5,38,28,17,12.4,13.6,1.1,1.3,340,2021-10-31 00:00,,0.2,15,39,2,120.24781111,23.46712222,40
臺西,雲林縣,36,,良好,4.2,0.31,31.7,37,32,11,13,13.9,0.8,5.5,29,2021-10-31 00:00,,0.2,11,31,3,120.19933333,23.702175,41
嘉義,嘉義市,67,細懸浮微粒,普通,2,0.39,18,34,39,24,15.2,16.7,1.4,3.2,351,2021-10-31 00:00,,0.4,22,44,2,120.44083333,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,2.1,0.33,21.9,39,38,17,13.7,14,0.3,1.4,340,2021-10-31 00:00,,0.3,22,47,2,120.31725,23.305633,43
善化,臺南市,69,細懸浮微粒,普通,3.1,0.34,19.7,39,39,20,14.2,14.6,0.4,0.9,349,2021-10-31 00:00,,0.2,23,43,2,120.297142,23.115097,44
安南,臺南市,57,細懸浮微粒,普通,3.1,0.4,20.7,41,41,18,15.1,16.1,0.9,0.8,4,2021-10-31 00:00,,0.3,18,44,2,120.2175,23.048197,45
臺南,臺南市,70,細懸浮微粒,普通,3.6,0.47,21.5,41,50,28,17.6,17.3,0,1.4,17,2021-10-31 00:00,,0.3,23,47,2,120.202617,22.984581,46
美濃,高雄市,79,細懸浮微粒,普通,1,0.29,37.9,49,35,23,4.4,5.4,1,0.9,66,2021-10-31 00:00,,0.3,27,41,1,120.530542,22.883583,47
橋頭,高雄市,74,細懸浮微粒,普通,2.5,0.38,25.1,39,59,32,17.2,18,0.8,1.2,45,2021-10-31 00:00,,0.3,25,54,1,120.305689,22.757506,48
仁武,高雄市,68,細懸浮微粒,普通,2,0.41,27.7,42,55,31,17.4,18.2,0.7,0.8,333,2021-10-31 00:00,,0.3,22,42,1,120.332631,22.689056,49
鳳山,高雄市,69,細懸浮微粒,普通,1,0.58,17.4,35,56,33,24.2,26.4,2.2,0.5,95,2021-10-31 00:00,,0.6,23,39,1,120.358083,22.627392,50
大寮,高雄市,67,細懸浮微粒,普通,0.7,0.42,20.8,40,43,24,13.6,14.2,0.5,0.4,62,2021-10-31 00:00,,0.3,22,41,3,120.425311,22.56413611,51
林園,高雄市,74,臭氧八小時,普通,,0.19,55.4,62,24,16,3.3,4.4,1,1,270,2021-10-31 00:00,,0.2,19,32,,120.41175,22.4795,52
楠梓,高雄市,68,細懸浮微粒,普通,2.3,0.37,27.4,40,54,31,17.9,18.3,0.3,0.8,32,2021-10-31 00:00,,0.3,22,52,1,120.328289,22.733667,53
左營,高雄市,58,細懸浮微粒,普通,1.9,0.4,32.8,46,60,24,14.9,15.5,0.6,1.2,23,2021-10-31 00:00,,0.3,18,47,1,120.292917,22.674861,54
前金,高雄市,61,細懸浮微粒,普通,2.4,0.36,33.8,49,61,27,13.4,14.3,0.8,1.5,333,2021-10-31 00:00,,0.3,19,43,2,120.288086,22.632567,56
前鎮,高雄市,46,,良好,2.7,0.45,36.3,46,47,15,17.1,17.4,0.3,0.4,341,2021-10-31 00:00,,0.3,14,36,2,120.307564,22.605386,57
小港,高雄市,49,,良好,1.6,0.2,46.6,49,35,15,14.7,15.3,0.6,1,260,2021-10-31 00:00,,0.2,15,32,2,120.337736,22.565833,58
屏東,屏東縣,72,細懸浮微粒,普通,1.8,0.47,34.3,46,48,28,12.5,12.8,0.3,1.1,38,2021-10-31 00:00,,0.5,24,46,1,120.488033,22.673081,59
潮州,屏東縣,74,細懸浮微粒,普通,1.3,0.25,31.8,45,31,18,3.8,4.4,0.5,1.8,90,2021-10-31 00:00,,0.3,25,44,2,120.561175,22.523108,60
恆春,屏東縣,42,,良好,1.1,0.16,49.2,45,10,6,0.7,1.5,0.8,7.1,29,2021-10-31 00:00,,0.1,6,12,1,120.788928,21.958069,61
臺東,臺東縣,36,,良好,2.4,0.17,40.4,39,8,3,2.7,3,0.2,1.8,317,2021-10-31 00:00,,0.2,6,15,2,121.15045,22.755358,62
花蓮,花蓮縣,30,,良好,1.2,0.2,27.5,32,20,9,3.7,4.3,0.6,0.3,240,2021-10-31 00:00,,0.2,8,18,1,121.599769,23.971306,63
陽明,臺北市,58,臭氧八小時,普通,1,0.18,61.9,57,17,11,0.6,1.4,0.7,3.8,90,2021-10-31 00:00,,0.1,10,15,0,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,5.3,0.19,28.7,32,16,9,2.9,3.6,0.6,0.3,171,2021-10-31 00:00,,0.2,11,16,1,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,1.7,0.18,39.6,32,21,11,4.1,4.8,0.6,0.8,265,2021-10-31 00:00,,0.2,8,21,0,121.792928,24.632203,66
三重,新北市,53,二氧化氮,普通,1.5,0.84,22.2,15,30,16,34.1,47.7,13.5,-,-,2021-10-31 00:00,,1.2,16,32,1,121.493806,25.072611,67
中壢,桃園市,49,,良好,2.8,0.79,25.4,11,31,16,26.8,33.1,6.3,0.6,286,2021-10-31 00:00,,1.1,15,29,2,121.221667,24.953278,68
竹山,南投縣,63,細懸浮微粒,普通,1.3,0.33,10.8,32,24,21,16.7,17.9,1.2,0.8,274,2021-10-31 00:00,,0.3,20,31,1,120.677306,23.756389,69
永和,新北市,40,,良好,0.8,0.44,39.8,33,32,14,15.8,17.3,1.5,0.8,140,2021-10-31 00:00,,0.4,12,27,0,121.516306,25.017,70
