SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,74,臭氧八小時,普通,1.3,0.44,35.7,62,39,23,23,23.6,0.6,0.9,55,2021-10-07 21:00,,0.3,21,38,1,120.972075,24.805619,24
頭份,苗栗縣,80,臭氧八小時,普通,2.4,0.35,43.7,64,54,23,11.8,12.8,1,1.2,181,2021-10-07 21:00,,0.2,19,39,3,120.898572,24.696969,25
苗栗,苗栗縣,129,臭氧八小時,對敏感族群不健康,2,0.46,48.3,79,48,34,15,16.1,1.1,2,195,2021-10-07 21:00,,0.3,24,44,2,120.8202,24.565269,26
三義,苗栗縣,83,細懸浮微粒,普通,1.5,0.44,38.4,63,46,35,9.7,10.5,0.7,0.3,190,2021-10-07 21:00,,0.3,29,47,1,120.758833,24.382942,27
豐原,臺中市,101,臭氧八小時,對敏感族群不健康,1.5,0.35,43.3,71,47,29,9.9,11,1.1,0.9,117,2021-10-07 21:00,,0.3,30,54,2,120.741711,24.256586,28
沙鹿,臺中市,161,臭氧八小時,對所有族群不健康,1.6,0.37,79.8,90,50,23,10.1,11.8,1.7,1.2,236,2021-10-07 21:00,,0.3,29,53,4,120.568794,24.225628,29
大里,臺中市,95,細懸浮微粒,普通,2.7,0.57,54.1,65,69,44,20.1,21.5,1.4,1.5,237,2021-10-07 21:00,,0.5,34,57,2,120.67844444,24.09961111,30
忠明,臺中市,108,臭氧八小時,對敏感族群不健康,2.6,0.66,56.2,73,59,38,27.8,28.1,0.3,1.5,198,2021-10-07 21:00,,0.5,29,51,3,120.641092,24.151958,31
西屯,臺中市,97,臭氧八小時,普通,2.7,0.66,46.4,69,74,40,31.6,32.8,1.2,1.3,245,2021-10-07 21:00,,0.4,32,62,3,120.616917,24.162197,32
彰化,彰化縣,84,臭氧八小時,普通,3.5,0.45,85.3,65,65,35,10.2,10.5,0.3,1.1,280,2021-10-07 21:00,,0.3,27,54,4,120.541519,24.066,33
線西,彰化縣,132,臭氧八小時,對敏感族群不健康,2,0.31,78.3,80,42,23,5,5.4,0.3,0.9,277,2021-10-07 21:00,,0.2,24,48,2,120.469061,24.131672,34
二林,彰化縣,83,細懸浮微粒,普通,1.1,0.32,58,61,85,47,4.8,6.2,1.4,0.5,274,2021-10-07 21:00,,0.2,28,63,1,120.409653,23.925175,35
南投,南投縣,79,細懸浮微粒,普通,,0.45,22.5,45,55,28,17.8,19,1.1,1.8,155,2021-10-07 21:00,,0.3,27,49,2,120.685306,23.913,36
斗六,雲林縣,72,細懸浮微粒,普通,2.1,0.36,56.4,57,64,30,9.5,10.5,1,0.5,144,2021-10-07 21:00,,0.2,24,52,2,120.544994,23.711853,37
崙背,雲林縣,78,細懸浮微粒,普通,1.6,0.27,61.3,53,63,38,4.7,5.6,0.9,0.6,179,2021-10-07 21:00,,0.1,26,51,2,120.348742,23.757547,38
新港,嘉義縣,56,細懸浮微粒,普通,1.3,0.25,47.8,42,55,24,6.7,7.7,1,0.4,129,2021-10-07 21:00,,0.1,18,46,4,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,2.6,0.24,39.8,42,51,25,8.5,10.3,1.8,0.8,98,2021-10-07 21:00,,0.1,13,40,1,120.24781111,23.46712222,40
臺西,雲林縣,58,細懸浮微粒,普通,1.7,0.26,52.9,52,49,23,6.3,7.4,1.1,0.4,129,2021-10-07 21:00,,0.1,18,39,2,120.19933333,23.702175,41
嘉義,嘉義市,54,細懸浮微粒,普通,1.7,0.25,30.7,42,36,20,10.5,11.8,1.2,1.6,106,2021-10-07 21:00,,0.2,17,37,1,120.44083333,23.462778,42
新營,臺南市,49,,良好,0,0.19,34.1,40,46,20,9.3,10.2,0.9,0.5,87,2021-10-07 21:00,,0.1,15,38,0,120.31725,23.305633,43
善化,臺南市,42,,良好,0.5,0.23,11.1,24,27,9,13.2,14.3,1,,,2021-10-07 21:00,,0.1,13,29,0,120.297142,23.115097,44
安南,臺南市,42,,良好,1.3,0.27,28.3,39,32,13,9.3,9.9,0.6,1.2,326,2021-10-07 21:00,,0.2,13,33,1,120.2175,23.048197,45
臺南,臺南市,44,,良好,0.7,0.24,35.8,40,27,12,5.7,5.8,0,1.3,347,2021-10-07 21:00,,0.2,13,36,0,120.202617,22.984581,46
美濃,高雄市,62,細懸浮微粒,普通,1.6,0.26,27.2,42,31,19,9.6,10.7,1.1,0.3,71,2021-10-07 21:00,,0.2,20,36,1,120.530542,22.883583,47
橋頭,高雄市,47,,良好,1,0.5,9.9,23,33,13,25.9,29,3,2.1,244,2021-10-07 21:00,,0.3,14,37,1,120.305689,22.757506,48
仁武,高雄市,49,,良好,0.2,0.38,23,29,13,11,17.3,18,0.6,1.1,170,2021-10-07 21:00,,0.2,15,25,0,120.332631,22.689056,49
鳳山,高雄市,58,細懸浮微粒,普通,1,0.6,19.7,,10,12,18.1,19.2,1.1,0.4,191,2021-10-07 21:00,,0.7,18,31,1,120.358083,22.627392,50
大寮,高雄市,56,細懸浮微粒,普通,1,0.24,24.1,29,34,16,11,12,0.9,0.8,229,2021-10-07 21:00,,0.2,18,32,2,120.425311,22.56413611,51
林園,高雄市,60,細懸浮微粒,普通,1.2,0.15,30.4,39,15,9,4.4,5.2,0.7,1.3,263,2021-10-07 21:00,,0.2,19,38,2,120.41175,22.4795,52
楠梓,高雄市,48,,良好,3.3,0.56,4.7,26,34,19,29.4,32.9,3.4,1.4,179,2021-10-07 21:00,,0.3,14,35,2,120.328289,22.733667,53
左營,高雄市,45,,良好,1.7,0.24,29.4,29,19,16,9.3,10,0.6,0.2,82,2021-10-07 21:00,,0.2,14,27,1,120.292917,22.674861,54
前金,高雄市,43,,良好,0.3,0.22,32.1,34,13,11,8.3,8.9,0.5,2.1,214,2021-10-07 21:00,,0.2,13,25,0,120.288086,22.632567,56
前鎮,高雄市,39,,良好,0.6,0.41,18.5,28,15,7,20.1,21.5,1.3,0.6,160,2021-10-07 21:00,,0.3,12,30,1,120.307564,22.605386,57
小港,高雄市,57,二氧化氮,普通,3.1,0.21,4.2,21,27,11,40.9,50.3,9.3,0.4,332,2021-10-07 21:00,,0.2,17,31,2,120.337736,22.565833,58
屏東,屏東縣,56,細懸浮微粒,普通,1.9,0.47,18.5,30,28,23,17.6,19.1,1.5,1.9,169,2021-10-07 21:00,,0.4,18,33,1,120.488033,22.673081,59
潮州,屏東縣,43,,良好,0,0.22,16.2,41,29,9,9.5,10.1,0.6,0.3,188,2021-10-07 21:00,,0.1,13,29,0,120.561175,22.523108,60
恆春,屏東縣,17,,良好,1.1,0.07,17.4,18,9,2,0.2,1.2,0.9,4.6,31,2021-10-07 21:00,,0,2,5,1,120.788928,21.958069,61
臺東,臺東縣,11,,良好,1.4,0.19,13.2,,6,3,5.6,7.4,1.8,1.5,323,2021-10-07 21:00,,0.1,4,11,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,0.4,0.17,16.7,22,12,6,4.7,5.9,1.1,1.9,164,2021-10-07 21:00,,0.1,5,13,0,121.599769,23.971306,63
陽明,臺北市,18,,良好,0.8,0.07,17.9,19,1,1,0.4,1.1,0.6,5.1,200,2021-10-07 21:00,,0,2,4,0,121.529583,25.182722,64
宜蘭,宜蘭縣,19,,良好,0,0.13,14.4,19,13,5,3.6,4.2,0.6,1.4,172,2021-10-07 21:00,,0.1,6,14,0,121.746394,24.747917,65
冬山,宜蘭縣,15,,良好,1.7,0.27,10,13,12,3,6.8,10.6,3.8,1.5,107,2021-10-07 21:00,,0.3,4,15,1,121.792928,24.632203,66
三重,新北市,25,,良好,1.2,0.96,4,4,10,6,15.5,56.7,41.1,-,-,2021-10-07 21:00,,0.9,6,12,1,121.493806,25.072611,67
中壢,桃園市,28,,良好,1.2,1.12,3.3,8,14,3,17.4,50.9,33.4,1.3,297,2021-10-07 21:00,,1,5,18,1,121.221667,24.953278,68
竹山,南投縣,68,細懸浮微粒,普通,1.6,0.21,28.8,50,36,20,12,12.5,0.5,1.5,187,2021-10-07 21:00,,0.2,22,42,1,120.677306,23.756389,69
永和,新北市,15,,良好,1.1,0.24,10.9,14,8,4,5.6,9.5,3.9,2.8,96,2021-10-07 21:00,,0.2,5,10,0,121.516306,25.017,70
復興,高雄市,48,,良好,1.3,0.31,25.7,30,11,10,14.4,15,0.6,0.4,293,2021-10-07 21:00,,0.3,15,24,1,120.312017,22.608711,71
埔里,南投縣,100,臭氧八小時,普通,3.2,0.47,43.9,70,52,24,12.8,14.3,1.5,0.5,307,2021-10-07 21:00,,0.3,25,46,1,120.967903,23.968842,72
馬祖,連江縣,25,,良好,0.5,0.1,21.4,27,13,6,2.2,3.7,1.5,1.8,286,2021-10-07 21:00,,0.1,8,15,0,119.949875,26.160469,75
金門,金門縣,31,,良好,1.8,0.15,26,33,24,8,5.4,5.8,0.4,2.3,66,2021-10-07 21:00,,0.1,8,26,1,118.312256,24.432133,77
馬公,澎湖縣,56,細懸浮微粒,普通,1.1,0.29,80.7,56,52,22,3.8,4.1,0.3,1.9,16,2021-10-07 21:00,,0.2,18,39,0,119.566158,23.569031,78
關山,臺東縣,14,,良好,0.9,-,8.9,15,16,3,5,6.8,1.7,1.3,2,2021-10-07 21:00,,-,3,13,0,121.161933,23.045083,80
麥寮,雲林縣,66,細懸浮微粒,普通,1.5,0.26,59.3,54,58,29,6.9,7.5,0.5,0.3,79,2021-10-07 21:00,,0.2,22,47,1,120.251825,23.753506,83
臺南(學甲),臺南市,42,,良好,0.4,0.16,27.8,32,38,14,8,12.3,4.3,0.8,27,2021-10-07 21:00,,0.2,11,42,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,52,細懸浮微粒,普通,0.3,0.21,16.8,42,21,12,8.7,9.3,0.5,0.8,81,2021-10-07 21:00,,0.2,16,33,0,120.59036944,22.38474167,313
金門,金門縣,29,,良好,1.9,0.15,23.2,31,18,7,4.3,4.8,0.4,1.9,68,2021-10-07 22:00,,0.1,8,24,1,118.312256,24.432133,77
基隆,基隆市,18,,良好,0,0.16,8.8,13,10,6,6,7.9,1.9,1.4,105,2021-10-07 22:00,,0.1,5,10,0,121.760056,25.129167,1
汐止,新北市,11,,良好,0.8,0.08,10.2,12,9,5,6.3,7.7,1.4,1.6,39,2021-10-07 22:00,,0.1,3,7,0,121.6423,25.067131,2
萬里,新北市,13,,良好,0.3,0.1,9.6,14,2,3,6.9,7.7,0.8,1.6,187,2021-10-07 22:00,,0.1,4,9,0,121.689881,25.179667,3
新店,新北市,14,,良好,0.3,0.16,11.8,15,6,2,6,7.3,1.3,2.6,70,2021-10-07 22:00,,0.1,3,7,0,121.537778,24.977222,4
土城,新北市,12,,良好,0,0.2,10.6,13,8,0,6.7,7.8,1.1,1,160,2021-10-07 22:00,,0.1,2,9,0,121.451861,24.982528,5
板橋,新北市,17,,良好,0.4,0.26,8,11,5,5,10,13.7,3.7,3.4,110,2021-10-07 22:00,,0.2,4,8,0,121.458667,25.012972,6
新莊,新北市,21,,良好,1.2,0.21,9.4,9,42,2,8,8.8,0.7,3.9,52,2021-10-07 22:00,,0.2,4,21,0,121.4325,25.037972,7
菜寮,新北市,13,,良好,0.8,0.22,10.7,12,4,2,7.7,8.9,1.1,3.1,78,2021-10-07 22:00,,0.2,4,7,0,121.481028,25.06895,8
林口,新北市,13,,良好,0.2,0.18,9.7,13,2,4,8.4,10.1,1.7,3.4,107,2021-10-07 22:00,,0.1,2,5,0,121.376869,25.077197,9
淡水,新北市,16,,良好,0.6,0.09,16.1,17,5,2,1.4,1.9,0.4,3.1,140,2021-10-07 22:00,,0.1,2,5,0,121.449239,25.1645,10
士林,臺北市,12,,良好,0.9,0.1,14.1,,9,3,3.5,4.7,1.2,2.6,80,2021-10-07 22:00,,0.1,3,12,0,121.515389,25.105417,11
中山,臺北市,17,,良好,0.2,0.33,6.5,7,3,3,10.4,16.9,6.5,2.4,112,2021-10-07 22:00,,0.3,4,11,0,121.526528,25.062361,12
萬華,臺北市,22,,良好,0.4,0.24,5.4,7,10,4,13,18.2,5.2,2.1,97,2021-10-07 22:00,,0.2,5,10,0,121.507972,25.046503,13
古亭,臺北市,14,,良好,0.6,0.15,11.2,15,6,3,5.6,6.6,1,1.5,59,2021-10-07 22:00,,0.1,4,6,0,121.529556,25.020608,14
松山,臺北市,17,,良好,0.9,0.2,6.6,9,9,3,10.9,15.8,4.9,1.9,53,2021-10-07 22:00,,0.2,3,9,0,121.578611,25.05,15
大同,臺北市,44,,良好,1.5,0.68,3.9,4,30,12,15.1,37.7,22.6,-,-,2021-10-07 22:00,,0.9,13,28,1,121.513311,25.0632,16
桃園,桃園市,18,,良好,6.4,0.28,9.7,14,11,6,9,11,2,3.2,74,2021-10-07 22:00,,0.2,6,10,3,121.30872222,24.98677778,17
大園,桃園市,17,,良好,1.3,0.41,7.7,14,18,3,10.8,11.8,0.9,3.8,112,2021-10-07 22:00,,0.3,3,17,1,121.201811,25.060344,18
觀音,桃園市,27,,良好,0.5,0.16,10.8,25,4,6,8.7,9.6,0.8,2.4,95,2021-10-07 22:00,,0.1,8,12,1,121.082761,25.035503,19
平鎮,桃園市,21,,良好,0.5,0.26,10.1,16,5,4,11.3,13.9,2.5,2.6,92,2021-10-07 22:00,,0.2,7,8,0,121.203986,24.952786,20
龍潭,桃園市,24,,良好,1,0.23,8.2,9,13,2,12.6,15.7,3.1,1.4,57,2021-10-07 22:00,,0.2,7,16,0,121.21635,24.863869,21
湖口,新竹縣,44,,良好,1.7,0.22,6.3,42,15,6,13.9,15.6,1.7,0.8,168,2021-10-07 22:00,,0.2,13,26,1,121.038653,24.900142,22
竹東,新竹縣,84,臭氧八小時,普通,1,0.33,36.3,65,31,19,10.6,11.2,0.5,0.5,47,2021-10-07 22:00,,0.3,22,34,1,121.088903,24.740644,23
新竹,新竹市,65,細懸浮微粒,普通,1.3,0.43,35.3,56,34,24,20.6,21.4,0.7,0.3,79,2021-10-07 22:00,,0.3,21,38,1,120.972075,24.805619,24
頭份,苗栗縣,65,細懸浮微粒,普通,3.6,0.3,49.4,57,48,26,12.1,13.3,1.1,1.6,193,2021-10-07 22:00,,0.2,21,41,2,120.898572,24.696969,25
苗栗,苗栗縣,104,臭氧八小時,對敏感族群不健康,2.1,0.45,45.4,72,49,35,13.1,14,0.9,1.9,206,2021-10-07 22:00,,0.3,26,46,2,120.8202,24.565269,26
三義,苗栗縣,89,細懸浮微粒,普通,1.4,0.41,45.4,60,53,37,8.6,9.5,0.8,0.3,209,2021-10-07 22:00,,0.3,31,48,1,120.758833,24.382942,27
豐原,臺中市,86,細懸浮微粒,普通,1.8,0.39,43.2,64,45,32,10.1,11.1,1,0.9,132,2021-10-07 22:00,,0.3,30,51,2,120.741711,24.256586,28
沙鹿,臺中市,154,臭氧八小時,對所有族群不健康,4.2,0.34,63.7,87,53,30,13.8,15.6,1.8,1.3,189,2021-10-07 22:00,,0.3,30,54,4,120.568794,24.225628,29
大里,臺中市,105,細懸浮微粒,對敏感族群不健康,4.2,0.54,55.9,63,76,46,14.3,15.6,1.3,1.5,236,2021-10-07 22:00,,0.5,37,63,2,120.67844444,24.09961111,30
忠明,臺中市,101,臭氧八小時,對敏感族群不健康,3,0.5,64.5,71,65,35,20.6,20.8,0.2,1,160,2021-10-07 22:00,,0.5,31,54,3,120.641092,24.151958,31
西屯,臺中市,96,細懸浮微粒,普通,3.2,0.44,57,67,74,38,21.6,22.7,1.1,0.7,220,2021-10-07 22:00,,0.4,34,65,3,120.616917,24.162197,32
彰化,彰化縣,93,臭氧八小時,普通,2.9,0.42,80.2,68,61,41,9.2,9.4,0.2,1.2,184,2021-10-07 22:00,,0.3,29,55,4,120.541519,24.066,33
線西,彰化縣,140,臭氧八小時,對敏感族群不健康,1.7,0.21,70.5,82,34,22,5.4,5.8,0.3,1.4,203,2021-10-07 22:00,,0.2,24,46,2,120.469061,24.131672,34
二林,彰化縣,93,細懸浮微粒,普通,1.2,0.33,56.6,61,92,50,5.3,6.8,1.4,0.3,288,2021-10-07 22:00,,0.2,32,69,1,120.409653,23.925175,35
南投,南投縣,81,細懸浮微粒,普通,3.1,0.37,24.1,40,49,31,14.7,16.1,1.3,1.3,155,2021-10-07 22:00,,0.4,28,50,2,120.685306,23.913,36
斗六,雲林縣,75,細懸浮微粒,普通,1.7,0.34,44,54,63,27,9.4,10.4,0.9,0.9,261,2021-10-07 22:00,,0.2,25,55,1,120.544994,23.711853,37
崙背,雲林縣,85,細懸浮微粒,普通,1.7,0.27,43.1,53,60,37,7,7.9,0.9,0.6,226,2021-10-07 22:00,,0.2,29,52,2,120.348742,23.757547,38
新港,嘉義縣,60,細懸浮微粒,普通,1.4,0.24,50.8,43,56,26,6,7.3,1.2,0.6,178,2021-10-07 22:00,,0.1,19,48,4,120.345531,23.554839,39
朴子,嘉義縣,52,細懸浮微粒,普通,2.6,0.21,45.4,42,53,25,6.4,7.7,1.2,0.7,135,2021-10-07 22:00,,0.1,16,43,1,120.24781111,23.46712222,40
臺西,雲林縣,61,細懸浮微粒,普通,1.8,0.25,52.3,52,58,23,6.3,7.5,1.1,0.4,225,2021-10-07 22:00,,0.2,20,43,2,120.19933333,23.702175,41
嘉義,嘉義市,58,細懸浮微粒,普通,1.3,0.22,29.1,38,27,22,8.9,10.1,1.1,1.3,124,2021-10-07 22:00,,0.2,18,36,1,120.44083333,23.462778,42
新營,臺南市,50,,良好,0,0.24,18.9,36,35,15,12.1,13.5,1.4,0.4,133,2021-10-07 22:00,,0.2,15,38,0,120.31725,23.305633,43
善化,臺南市,42,,良好,1.1,0.24,6.2,20,32,12,17.4,18.8,1.3,2.5,132,2021-10-07 22:00,,0.1,13,29,0,120.297142,23.115097,44
安南,臺南市,41,,良好,1.3,0.22,31.6,37,25,13,6,6.4,0.3,1.2,130,2021-10-07 22:00,,0.2,13,32,1,120.2175,23.048197,45
臺南,臺南市,40,,良好,0.7,0.2,36,38,25,9,4.3,4.5,0.1,1.2,160,2021-10-07 22:00,,0.2,12,32,0,120.202617,22.984581,46
美濃,高雄市,64,細懸浮微粒,普通,1.6,0.26,23.4,39,27,24,9.2,10,0.8,0.5,101,2021-10-07 22:00,,0.2,21,34,1,120.530542,22.883583,47
橋頭,高雄市,44,,良好,0.7,0.2,31.4,24,20,9,7.2,8,0.8,0.4,243,2021-10-07 22:00,,0.3,14,35,1,120.305689,22.757506,48
仁武,高雄市,48,,良好,0.3,0.41,19.3,26,23,11,19.8,20.5,0.6,1.3,196,2021-10-07 22:00,,0.2,15,23,0,120.332631,22.689056,49
鳳山,高雄市,55,細懸浮微粒,普通,1.5,0.58,11.8,,24,13,28.9,31.3,2.3,0.5,251,2021-10-07 22:00,,0.7,17,28,1,120.358083,22.627392,50
大寮,高雄市,52,細懸浮微粒,普通,0.8,0.19,24.8,26,23,10,7.1,8,0.9,0.5,169,2021-10-07 22:00,,0.2,16,30,2,120.425311,22.56413611,51
林園,高雄市,55,細懸浮微粒,普通,1.7,0.15,31.4,35,16,11,3.9,4.6,0.7,1.6,215,2021-10-07 22:00,,0.2,17,33,2,120.41175,22.4795,52
楠梓,高雄市,47,,良好,2.5,0.3,23.6,23,27,14,11.2,11.5,0.3,0.5,54,2021-10-07 22:00,,0.3,14,34,2,120.328289,22.733667,53
左營,高雄市,45,,良好,1.7,0.28,27.6,28,22,13,12.2,13.2,0.9,1.4,203,2021-10-07 22:00,,0.2,14,26,1,120.292917,22.674861,54
前金,高雄市,41,,良好,1.1,0.22,32.6,33,22,13,12,12.5,0.4,0.9,187,2021-10-07 22:00,,0.2,13,23,0,120.288086,22.632567,56
前鎮,高雄市,37,,良好,1,0.39,19.4,24,22,9,20.3,22.7,2.4,0.3,166,2021-10-07 22:00,,0.4,11,27,1,120.307564,22.605386,57
小港,高雄市,56,二氧化氮,普通,2.7,0.22,1.7,17,21,11,38.7,47.8,9.1,0.4,265,2021-10-07 22:00,,0.2,16,29,2,120.337736,22.565833,58
屏東,屏東縣,54,細懸浮微粒,普通,1.6,0.54,14.6,26,25,14,16.4,18.2,1.8,1.1,142,2021-10-07 22:00,,0.4,17,30,1,120.488033,22.673081,59
潮州,屏東縣,46,,良好,0,0.16,13.8,34,25,13,8.3,8.9,0.6,0.4,93,2021-10-07 22:00,,0.1,14,29,0,120.561175,22.523108,60
恆春,屏東縣,17,,良好,1.1,0.07,17.5,18,8,3,0.3,0.9,0.6,4.3,24,2021-10-07 22:00,,0,2,6,1,120.788928,21.958069,61
臺東,臺東縣,11,,良好,1.1,0.13,14.6,,8,3,4.2,5.7,1.5,2.2,73,2021-10-07 22:00,,0.1,3,9,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,0.6,0.12,14.6,20,7,2,3.5,4.3,0.7,2.3,169,2021-10-07 22:00,,0.1,5,11,0,121.599769,23.971306,63
陽明,臺北市,17,,良好,0.9,0.07,16.1,18,2,0,0.3,1,0.6,3.7,190,2021-10-07 22:00,,0,1,3,0,121.529583,25.182722,64
宜蘭,宜蘭縣,17,,良好,0,0.25,10.1,17,8,4,5.8,6.9,1,1.1,132,2021-10-07 22:00,,0.1,5,13,0,121.746394,24.747917,65
冬山,宜蘭縣,14,,良好,2.3,0.25,7.1,11,16,3,7.4,13.1,5.7,1.1,319,2021-10-07 22:00,,0.3,3,14,1,121.792928,24.632203,66
三重,新北市,27,,良好,1.1,0.8,3.8,3,9,8,16.7,58.3,41.5,-,-,2021-10-07 22:00,,0.9,6,11,1,121.493806,25.072611,67
中壢,桃園市,30,,良好,1.2,1.43,2.8,5,13,2,18.7,61,42.2,1.1,297,2021-10-07 22:00,,1.2,4,17,1,121.221667,24.953278,68
竹山,南投縣,69,細懸浮微粒,普通,1.7,0.24,30.8,45,41,24,12,12.5,0.4,1,10,2021-10-07 22:00,,0.2,23,41,1,120.677306,23.756389,69
永和,新北市,13,,良好,1,0.24,10.8,13,8,3,5.8,8.8,3,2.3,75,2021-10-07 22:00,,0.2,4,10,0,121.516306,25.017,70
復興,高雄市,48,,良好,2.3,0.26,25.2,26,21,15,16.7,17.5,0.8,0.3,240,2021-10-07 22:00,,0.3,15,23,1,120.312017,22.608711,71
埔里,南投縣,80,臭氧八小時,普通,2.2,0.46,36.7,64,46,34,12,13.5,1.4,0.3,36,2021-10-07 22:00,,0.3,27,46,1,120.967903,23.968842,72
馬祖,連江縣,24,,良好,0.5,0.1,19.2,25,14,5,2.5,3.9,1.4,2.2,283,2021-10-07 22:00,,0.1,7,14,0,119.949875,26.160469,75
馬公,澎湖縣,64,臭氧八小時,普通,1.6,0.24,73.2,59,44,22,3.3,3.8,0.5,1.4,350,2021-10-07 22:00,,0.2,20,41,0,119.566158,23.569031,78
關山,臺東縣,13,,良好,0.9,-,11.7,14,12,4,2.2,2.8,0.5,0.5,269,2021-10-07 22:00,,-,3,12,0,121.161933,23.045083,80
麥寮,雲林縣,69,細懸浮微粒,普通,1.6,0.33,55.1,55,57,28,9,10.2,1.2,0.3,280,2021-10-07 22:00,,0.2,23,48,1,120.251825,23.753506,83
富貴角,新北市,20,,良好,4.1,0.06,9.3,22,6,1,12.2,13.1,0.9,7.5,98,2021-10-07 22:00,,0,2,11,0,121.54738,25.29228,84
大城,彰化縣,112,臭氧八小時,對敏感族群不健康,1.9,0.25,81.6,74,52,33,3.5,4.9,1.4,0.9,188,2021-10-07 22:00,,0.1,23,45,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,47,,良好,2.3,0.43,8.4,29,37,16,22.1,24.8,2.7,0.6,127,2021-10-07 22:00,,0.2,14,34,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,40,,良好,1,0.34,12.4,30,34,14,15.7,18.8,3,0.4,154,2021-10-07 22:00,,0.1,12,32,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,42,,良好,0.6,0.2,17.5,33,14,8,2.6,3.5,0.8,0.3,199,2021-10-07 22:00,,0.2,13,31,1,120.37722,22.35222,204
