SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,69,細懸浮微粒,普通,1.7,0.42,32.9,45,34,28,18.8,19.5,0.7,0.4,126,2021-10-08 00:00,,0.4,23,37,1,120.972075,24.805619,24
頭份,苗栗縣,80,細懸浮微粒,普通,5.8,0.37,35.9,47,56,41,17.7,18.8,1.1,1.7,132,2021-10-08 00:00,,0.3,27,46,3,120.898572,24.696969,25
苗栗,苗栗縣,86,細懸浮微粒,普通,2.1,0.36,54,61,46,31,10.3,11.3,1,0.4,269,2021-10-08 00:00,,0.3,30,45,2,120.8202,24.565269,26
三義,苗栗縣,88,細懸浮微粒,普通,1.6,0.38,29.5,51,46,31,9,9.6,0.6,1.5,191,2021-10-08 00:00,,0.3,31,47,1,120.758833,24.382942,27
豐原,臺中市,88,細懸浮微粒,普通,2.1,0.42,29.4,50,53,33,8.8,9.8,1,1.4,114,2021-10-08 00:00,,0.3,31,50,2,120.741711,24.256586,28
沙鹿,臺中市,140,臭氧八小時,對敏感族群不健康,3.4,0.45,71.7,82,58,32,9.8,11.5,1.6,1.5,205,2021-10-08 00:00,,0.3,29,54,4,120.568794,24.225628,29
大里,臺中市,114,細懸浮微粒,對敏感族群不健康,5.5,0.53,55,59,77,47,10.4,11.7,1.2,1,276,2021-10-08 00:00,,0.5,40,69,3,120.67844444,24.09961111,30
忠明,臺中市,97,臭氧八小時,普通,4,0.53,63,69,65,36,13.9,14,0.1,1.1,201,2021-10-08 00:00,,0.4,33,59,3,120.641092,24.151958,31
西屯,臺中市,100,細懸浮微粒,普通,3.5,0.55,52.2,62,84,40,17.9,19,1.1,1,195,2021-10-08 00:00,,0.4,35,69,3,120.616917,24.162197,32
彰化,彰化縣,100,臭氧八小時,普通,3.9,0.46,48.4,70,65,41,9.7,9.7,0,0.9,176,2021-10-08 00:00,,0.4,32,57,3,120.541519,24.066,33
線西,彰化縣,136,臭氧八小時,對敏感族群不健康,1.8,0.29,72.8,81,61,36,4.7,5.2,0.5,1.5,186,2021-10-08 00:00,,0.2,24,46,2,120.469061,24.131672,34
二林,彰化縣,114,細懸浮微粒,對敏感族群不健康,1.1,0.32,41.8,59,98,51,7.4,8.9,1.5,0.9,249,2021-10-08 00:00,,0.2,41,81,1,120.409653,23.925175,35
南投,南投縣,82,細懸浮微粒,普通,3,0.32,18.9,31,52,31,9.9,10.7,0.8,1.2,158,2021-10-08 00:00,,0.4,28,49,2,120.685306,23.913,36
斗六,雲林縣,67,細懸浮微粒,普通,0.7,0.23,27.3,45,23,14,7.3,8.2,0.9,0.7,185,2021-10-08 00:00,,0.2,22,45,1,120.544994,23.711853,37
崙背,雲林縣,90,細懸浮微粒,普通,1.5,0.25,51.3,53,60,31,6.3,7.2,0.9,0.5,253,2021-10-08 00:00,,0.2,31,55,2,120.348742,23.757547,38
新港,嘉義縣,62,細懸浮微粒,普通,1,0.22,19,38,34,21,9.6,10.8,1.2,1.1,190,2021-10-08 00:00,,0.2,20,44,4,120.345531,23.554839,39
朴子,嘉義縣,52,細懸浮微粒,普通,2,0.24,20.1,37,33,14,6.7,8,1.3,1.2,136,2021-10-08 00:00,,0.2,16,40,2,120.24781111,23.46712222,40
臺西,雲林縣,67,細懸浮微粒,普通,1.8,0.26,45.2,51,61,27,5.7,7.2,1.4,0.4,237,2021-10-08 00:00,,0.2,22,49,2,120.19933333,23.702175,41
嘉義,嘉義市,58,細懸浮微粒,普通,1.3,0.22,16.8,31,26,16,8.3,9.7,1.4,0.6,119,2021-10-08 00:00,,0.2,18,31,1,120.44083333,23.462778,42
新營,臺南市,48,,良好,,0.18,20.7,30,23,11,6.9,7.9,0.9,1,175,2021-10-08 00:00,,0.2,15,35,0,120.31725,23.305633,43
善化,臺南市,44,,良好,0.7,0.15,13.2,15,24,18,6.5,7.6,1.1,1.8,149,2021-10-08 00:00,,0.1,13,26,0,120.297142,23.115097,44
安南,臺南市,46,,良好,2.1,0.44,12,30,45,22,13,13.7,0.7,2.1,166,2021-10-08 00:00,,0.2,14,34,1,120.2175,23.048197,45
臺南,臺南市,47,,良好,1.3,0.38,6,30,48,23,22.1,23.5,1.3,1.8,171,2021-10-08 00:00,,0.2,14,35,0,120.202617,22.984581,46
美濃,高雄市,62,細懸浮微粒,普通,1.4,0.26,19.6,31,28,21,8.2,9.3,1,0.6,179,2021-10-08 00:00,,0.2,20,32,1,120.530542,22.883583,47
橋頭,高雄市,45,,良好,1,0.48,3.3,18,31,17,23.3,24.7,1.3,1.1,91,2021-10-08 00:00,,0.3,14,31,1,120.305689,22.757506,48
仁武,高雄市,46,,良好,1,0.4,14.1,22,24,15,25.7,26.5,0.7,1.1,122,2021-10-08 00:00,,0.3,14,22,0,120.332631,22.689056,49
鳳山,高雄市,52,二氧化氮,普通,2.4,0.35,4.6,,12,11,33.3,36.1,2.8,0.6,101,2021-10-08 00:00,,0.6,16,23,1,120.358083,22.627392,50
大寮,高雄市,44,,良好,0.9,0.22,14.6,21,16,10,6.3,7.2,0.8,0.2,151,2021-10-08 00:00,,0.2,14,25,2,120.425311,22.56413611,51
林園,高雄市,45,,良好,1.9,0.17,26.6,32,47,13,6.6,7.6,0.9,1.6,125,2021-10-08 00:00,,0.2,14,28,2,120.41175,22.4795,52
楠梓,高雄市,50,,良好,2.6,0.49,2,15,34,15,25.8,27.5,1.7,1,154,2021-10-08 00:00,,0.4,15,37,2,120.328289,22.733667,53
左營,高雄市,45,,良好,2.6,0.23,21.9,26,21,13,17.8,18.7,0.8,1.1,203,2021-10-08 00:00,,0.2,14,24,2,120.292917,22.674861,54
前金,高雄市,43,,良好,1.5,0.21,24.2,30,16,13,15.1,15.5,0.4,0.2,218,2021-10-08 00:00,,0.2,13,20,0,120.288086,22.632567,56
前鎮,高雄市,37,,良好,1,0.49,9.6,19,20,10,22.7,24,1.3,0.2,217,2021-10-08 00:00,,0.4,10,23,1,120.307564,22.605386,57
小港,高雄市,55,二氧化氮,普通,3.7,0.24,0.5,10,21,15,36.5,59.2,22.7,0.4,291,2021-10-08 00:00,,0.2,15,25,2,120.337736,22.565833,58
屏東,屏東縣,51,細懸浮微粒,普通,1.4,0.43,18.6,19,20,12,9.6,11,1.3,0.5,128,2021-10-08 00:00,,0.5,16,26,1,120.488033,22.673081,59
潮州,屏東縣,39,,良好,0,0.12,12.6,22,24,7,3.1,3.7,0.6,0.4,162,2021-10-08 00:00,,0.1,12,27,0,120.561175,22.523108,60
恆春,屏東縣,16,,良好,1,0.07,15.6,17,9,4,0.3,1.2,0.9,4.7,24,2021-10-08 00:00,,0,3,7,1,120.788928,21.958069,61
臺東,臺東縣,13,,良好,1,0.1,8.8,13,9,4,3.4,4.5,1.1,1.3,317,2021-10-08 00:00,,0.1,4,9,1,121.15045,22.755358,62
花蓮,花蓮縣,14,,良好,0.3,0.17,7.8,15,13,3,5.7,6.4,0.7,1.5,204,2021-10-08 00:00,,0.1,4,11,0,121.599769,23.971306,63
陽明,臺北市,15,,良好,0.7,0.07,15.1,16,2,0,0.5,1.1,0.6,4.6,190,2021-10-08 00:00,,0,1,2,0,121.529583,25.182722,64
冬山,宜蘭縣,14,,良好,1.2,0.17,8.3,8,17,4,4.2,5,0.8,0.7,267,2021-10-08 00:00,,0.3,3,14,1,121.792928,24.632203,66
三重,新北市,20,,良好,0.9,0.41,6,3,5,6,10.3,30.8,20.4,-,-,2021-10-08 00:00,,0.9,6,9,1,121.493806,25.072611,67
中壢,桃園市,17,,良好,0.7,0.43,6.2,3,9,4,10.3,23.2,12.8,0.6,264,2021-10-08 00:00,,1.1,4,14,1,121.221667,24.953278,68
竹山,南投縣,69,細懸浮微粒,普通,1.5,0.2,23.8,34,34,28,11.1,11.6,0.5,0.9,152,2021-10-08 00:00,,0.2,23,39,1,120.677306,23.756389,69
永和,新北市,12,,良好,0.9,0.2,11.5,11,11,2,3.3,5.1,1.7,1.9,79,2021-10-08 00:00,,0.3,4,9,0,121.516306,25.017,70
復興,高雄市,44,,良好,2.5,0.22,15.8,23,14,11,20.4,20.9,0.4,0.2,164,2021-10-08 00:00,,0.3,14,20,1,120.312017,22.608711,71
埔里,南投縣,79,細懸浮微粒,普通,1.6,0.38,21.2,48,41,29,9.6,10.9,1.3,1.1,258,2021-10-08 00:00,,0.4,27,45,1,120.967903,23.968842,72
馬祖,連江縣,20,,良好,0.5,0.09,17.1,22,10,4,2.8,4.2,1.4,1.6,268,2021-10-08 00:00,,0.1,6,12,0,119.949875,26.160469,75
金門,金門縣,27,,良好,1.8,0.13,18.7,27,20,11,5,5.3,0.3,2,45,2021-10-08 00:00,,0.1,8,22,1,118.312256,24.432133,77
馬公,澎湖縣,64,臭氧八小時,普通,0.9,0.11,34.1,59,22,8,3,3.3,0.3,0.8,0,2021-10-08 00:00,,0.2,15,35,0,119.566158,23.569031,78
關山,臺東縣,12,,良好,0.8,-,5.8,10,12,4,2.4,2.9,0.4,0.3,296,2021-10-08 00:00,,-,3,12,0,121.161933,23.045083,80
麥寮,雲林縣,76,細懸浮微粒,普通,1.5,0.27,47,56,64,34,7.1,7.7,0.5,0.3,240,2021-10-08 00:00,,0.2,26,54,1,120.251825,23.753506,83
富貴角,新北市,16,,良好,1.6,0.06,12.9,17,9,3,7.1,7.2,0.1,7.7,100,2021-10-08 00:00,,0,2,10,0,121.54738,25.29228,84
高雄(湖內),高雄市,44,,良好,1.7,0.29,14.3,21,31,16,15.5,16.7,1.2,0.4,153,2021-10-08 01:00,,0.3,14,31,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,48,,良好,1.6,0.24,14.2,22,28,23,9.5,10.3,0.7,0.9,134,2021-10-08 01:00,,0.2,15,31,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,31,,良好,0.5,0.13,16.9,23,11,7,2.2,3,0.8,1,143,2021-10-08 01:00,,0.1,9,20,1,120.37722,22.35222,204
士林,臺北市,13,,良好,0.6,0.07,15,14,5,0,2,2.8,0.7,1.5,60,2021-10-08 01:00,,0.1,2,10,0,121.515389,25.105417,11
中山,臺北市,9,,良好,0.5,0.15,10.8,5,7,2,4.8,7,2.1,2.4,122,2021-10-08 01:00,,0.3,3,8,0,121.526528,25.062361,12
萬華,臺北市,13,,良好,0.5,0.13,11.6,6,8,3,5.9,7.4,1.5,2.6,94,2021-10-08 01:00,,0.2,4,9,0,121.507972,25.046503,13
古亭,臺北市,15,,良好,0.4,0.09,15.1,12,1,8,3,3.6,0.6,1.7,71,2021-10-08 01:00,,0.1,5,4,0,121.529556,25.020608,14
松山,臺北市,11,,良好,0.7,0.11,11.9,7,7,2,4.8,6,1.1,1.2,82,2021-10-08 01:00,,0.2,3,9,0,121.578611,25.05,15
大同,臺北市,34,,良好,1.5,0.27,9.4,3,10,8,6.3,10.5,4.1,-,-,2021-10-08 01:00,,0.7,10,24,1,121.513311,25.0632,16
桃園,桃園市,20,,良好,8.4,0.17,10.5,10,6,3,6,6.9,0.9,2,78,2021-10-08 01:00,,0.2,5,7,3,121.30872222,24.98677778,17
大園,桃園市,14,,良好,1.5,0.26,8.8,9,7,4,8.3,8.8,0.4,2.1,140,2021-10-08 01:00,,0.3,3,14,1,121.201811,25.060344,18
觀音,桃園市,24,,良好,1.1,0.16,6.1,10,8,12,10.1,10.8,0.7,0.3,288,2021-10-08 01:00,,0.1,7,9,1,121.082761,25.035503,19
平鎮,桃園市,15,,良好,1.6,0.16,9.2,10,4,2,8.4,9.5,1.1,0.9,148,2021-10-08 01:00,,0.2,5,5,0,121.203986,24.952786,20
龍潭,桃園市,17,,良好,0.2,0.18,8.8,9,10,4,10.5,12,1.5,1,120,2021-10-08 01:00,,0.2,5,11,0,121.21635,24.863869,21
湖口,新竹縣,29,,良好,0.8,0.21,2.3,17,16,6,15.2,17.2,1.9,1.4,168,2021-10-08 01:00,,0.2,9,18,1,121.038653,24.900142,22
竹東,新竹縣,67,細懸浮微粒,普通,1,0.26,27.2,42,30,23,6.2,6.8,0.5,0.3,110,2021-10-08 01:00,,0.3,22,31,1,121.088903,24.740644,23
新竹,新竹市,73,細懸浮微粒,普通,1.1,0.37,39,41,39,32,15.8,16.5,0.7,0.3,83,2021-10-08 01:00,,0.4,24,37,1,120.972075,24.805619,24
頭份,苗栗縣,81,細懸浮微粒,普通,2.4,0.33,42.7,44,47,25,9.3,10.2,0.9,1.6,120,2021-10-08 01:00,,0.3,28,45,3,120.898572,24.696969,25
苗栗,苗栗縣,85,細懸浮微粒,普通,1.9,0.38,36.6,54,48,30,12,13,1,0.8,196,2021-10-08 01:00,,0.3,29,45,2,120.8202,24.565269,26
三義,苗栗縣,87,細懸浮微粒,普通,1.7,0.34,33.9,46,41,29,5.9,6.5,0.6,0.3,196,2021-10-08 01:00,,0.3,30,46,1,120.758833,24.382942,27
豐原,臺中市,88,細懸浮微粒,普通,2,0.41,25.2,45,49,28,8.5,9.5,1,0.9,107,2021-10-08 01:00,,0.4,31,50,2,120.741711,24.256586,28
沙鹿,臺中市,122,臭氧八小時,對敏感族群不健康,3,0.47,59.4,77,71,43,10.5,12,1.4,1.5,201,2021-10-08 01:00,,0.3,32,58,4,120.568794,24.225628,29
大里,臺中市,115,細懸浮微粒,對敏感族群不健康,5,0.51,30.6,54,67,42,11.2,12.5,1.3,1.2,268,2021-10-08 01:00,,0.5,41,69,3,120.67844444,24.09961111,30
忠明,臺中市,93,細懸浮微粒,普通,3.7,0.48,37.8,64,60,34,13.9,14.2,0.3,1.7,191,2021-10-08 01:00,,0.5,33,60,3,120.641092,24.151958,31
西屯,臺中市,102,細懸浮微粒,對敏感族群不健康,3.8,0.48,38.2,57,82,40,17.3,18.7,1.3,1.4,193,2021-10-08 01:00,,0.4,36,71,3,120.616917,24.162197,32
彰化,彰化縣,99,細懸浮微粒,普通,5.1,0.5,35.7,66,63,42,10.9,11.1,0.2,1.1,197,2021-10-08 01:00,,0.4,35,58,3,120.541519,24.066,33
線西,彰化縣,136,臭氧八小時,對敏感族群不健康,2.3,0.36,80.5,81,75,43,4.8,5.3,0.4,1.9,201,2021-10-08 01:00,,0.2,28,51,2,120.469061,24.131672,34
二林,彰化縣,119,細懸浮微粒,對敏感族群不健康,1.2,0.31,40.4,57,89,50,5.3,6.8,1.4,0.8,227,2021-10-08 01:00,,0.3,42,83,1,120.409653,23.925175,35
南投,南投縣,82,細懸浮微粒,普通,1.7,0.31,13.1,27,49,26,11.4,12.5,1,1.4,183,2021-10-08 01:00,,0.4,28,48,2,120.685306,23.913,36
斗六,雲林縣,62,細懸浮微粒,普通,1.4,0.21,25.2,42,36,16,6.8,7.8,0.9,1.6,180,2021-10-08 01:00,,0.2,20,41,1,120.544994,23.711853,37
崙背,雲林縣,92,細懸浮微粒,普通,1.7,0.25,40.7,52,59,38,7.4,8.3,0.8,0.7,200,2021-10-08 01:00,,0.2,32,56,2,120.348742,23.757547,38
新港,嘉義縣,60,細懸浮微粒,普通,0.9,0.21,16,35,33,17,8.9,10,1.1,0.6,203,2021-10-08 01:00,,0.2,19,41,4,120.345531,23.554839,39
朴子,嘉義縣,51,細懸浮微粒,普通,1.8,0.2,18.3,34,33,18,7.8,8.9,1,0.9,185,2021-10-08 01:00,,0.2,16,38,2,120.24781111,23.46712222,40
臺西,雲林縣,72,細懸浮微粒,普通,2.2,0.24,57,52,56,30,3.7,5,1.3,1.1,218,2021-10-08 01:00,,0.2,24,50,2,120.19933333,23.702175,41
嘉義,嘉義市,58,細懸浮微粒,普通,1.2,0.19,19.5,29,31,18,7.7,8.8,1.1,0.4,193,2021-10-08 01:00,,0.2,18,30,1,120.44083333,23.462778,42
新營,臺南市,48,,良好,0,0.18,25.3,29,24,19,5.6,6.3,0.7,0.8,205,2021-10-08 01:00,,0.2,15,32,0,120.31725,23.305633,43
善化,臺南市,46,,良好,0.3,0.22,9.3,13,28,16,7.1,8,0.8,2.4,165,2021-10-08 01:00,,0.1,14,26,0,120.297142,23.115097,44
安南,臺南市,49,,良好,2,0.29,19.3,27,32,17,13.6,14.4,0.7,2,182,2021-10-08 01:00,,0.2,15,33,1,120.2175,23.048197,45
臺南,臺南市,48,,良好,1,0.24,24.5,28,26,15,12.3,12.5,0.2,1.9,179,2021-10-08 01:00,,0.2,15,34,0,120.202617,22.984581,46
美濃,高雄市,63,細懸浮微粒,普通,1.9,0.28,22.1,27,31,19,8,8.9,0.8,0.8,103,2021-10-08 01:00,,0.2,20,32,1,120.530542,22.883583,47
橋頭,高雄市,46,,良好,0.8,0.41,4.4,14,31,15,21.6,22.4,0.7,1.2,78,2021-10-08 01:00,,0.4,14,30,1,120.305689,22.757506,48
仁武,高雄市,47,,良好,1.2,0.33,10.8,20,24,15,23.4,24.2,0.7,0.6,296,2021-10-08 01:00,,0.3,14,23,0,120.332631,22.689056,49
鳳山,高雄市,55,二氧化氮,普通,3.3,0.32,1.4,10,21,15,36.6,42.1,5.5,0.3,89,2021-10-08 01:00,,0.6,16,23,1,120.358083,22.627392,50
大寮,高雄市,46,,良好,1,0.19,11.8,20,18,20,6.8,7.7,0.9,0.2,86,2021-10-08 01:00,,0.2,14,22,1,120.425311,22.56413611,51
林園,高雄市,44,,良好,0.6,0.19,21.5,30,46,11,7.6,8.6,0.9,1.7,166,2021-10-08 01:00,,0.1,14,31,2,120.41175,22.4795,52
楠梓,高雄市,50,,良好,3.2,0.43,0.3,11,30,17,30,33.2,3.1,0.8,56,2021-10-08 01:00,,0.4,15,36,2,120.328289,22.733667,53
左營,高雄市,44,,良好,2.5,0.22,22.1,24,17,15,15.6,16.6,1,1.3,284,2021-10-08 01:00,,0.2,14,22,2,120.292917,22.674861,54
前金,高雄市,41,,良好,2,0.24,16.9,27,15,11,16.1,16.5,0.3,0.2,316,2021-10-08 01:00,,0.2,13,19,0,120.288086,22.632567,56
前鎮,高雄市,40,,良好,1.1,0.52,4.1,16,16,15,24.6,27.3,2.7,0.3,221,2021-10-08 01:00,,0.4,11,21,1,120.307564,22.605386,57
小港,高雄市,55,二氧化氮,普通,3.7,0.31,0.7,7,23,13,37.7,59.4,21.6,0.4,279,2021-10-08 01:00,,0.2,15,23,2,120.337736,22.565833,58
屏東,屏東縣,44,,良好,1.8,0.34,19.7,18,21,8,8.5,9.8,1.2,0.6,106,2021-10-08 01:00,,0.5,14,25,1,120.488033,22.673081,59
潮州,屏東縣,37,,良好,0.1,0.12,12.6,18,24,9,3.4,3.9,0.4,0.5,110,2021-10-08 01:00,,0.1,12,26,0,120.561175,22.523108,60
恆春,屏東縣,15,,良好,1.1,0.07,15.7,16,5,3,0.3,1.3,1,6.8,29,2021-10-08 01:00,,0,3,6,1,120.788928,21.958069,61
臺東,臺東縣,11,,良好,0.6,0.07,9.4,12,9,0,2.5,3.4,0.8,1.5,326,2021-10-08 01:00,,0.1,4,9,1,121.15045,22.755358,62
花蓮,花蓮縣,12,,良好,0.4,0.12,7.7,13,11,0,5.2,6.1,0.8,1.3,179,2021-10-08 01:00,,0.1,3,11,0,121.599769,23.971306,63
陽明,臺北市,15,,良好,0.7,0.07,15.7,16,4,0,0.4,1,0.6,5.5,190,2021-10-08 01:00,,0,1,3,0,121.529583,25.182722,64
宜蘭,宜蘭縣,15,,良好,0.2,0.07,14.9,13,9,6,2.6,3,0.3,1.8,12,2021-10-08 01:00,,0.1,4,9,0,121.746394,24.747917,65
冬山,宜蘭縣,16,,良好,1.4,0.21,5.6,7,23,9,4.6,5.2,0.5,0.8,295,2021-10-08 01:00,,0.3,4,16,1,121.792928,24.632203,66
三重,新北市,19,,良好,0.9,0.41,7.2,4,10,4,8.8,28.2,19.4,-,-,2021-10-08 01:00,,0.8,6,8,1,121.493806,25.072611,67
中壢,桃園市,17,,良好,1.2,0.43,5.6,3,13,1,10.2,28.5,18.3,0.6,248,2021-10-08 01:00,,1,4,14,1,121.221667,24.953278,68
竹山,南投縣,70,細懸浮微粒,普通,1.3,0.2,20.8,30,36,22,10.7,11.3,0.6,1.5,143,2021-10-08 01:00,,0.2,23,39,1,120.677306,23.756389,69
永和,新北市,10,,良好,0.9,0.13,14.1,11,8,2,2.2,3.7,1.5,1.5,78,2021-10-08 01:00,,0.2,3,9,0,121.516306,25.017,70
復興,高雄市,43,,良好,2,0.27,10.3,21,17,11,23,23.9,0.8,0.2,277,2021-10-08 01:00,,0.3,13,19,1,120.312017,22.608711,71
埔里,南投縣,80,細懸浮微粒,普通,1.1,0.35,18.7,42,38,24,8.2,9.6,1.4,0.9,134,2021-10-08 01:00,,0.4,27,44,1,120.967903,23.968842,72
馬祖,連江縣,19,,良好,0.5,0.09,17.3,20,11,6,1.8,3.2,1.4,1.9,285,2021-10-08 01:00,,0.1,6,12,0,119.949875,26.160469,75
金門,金門縣,27,,良好,1.8,0.13,16.9,25,21,6,5.1,5.6,0.4,2.1,31,2021-10-08 01:00,,0.1,8,21,1,118.312256,24.432133,77
馬公,澎湖縣,58,臭氧八小時,普通,0.9,0.1,25.7,57,24,10,3.9,4.1,0.2,0.5,14,2021-10-08 01:00,,0.1,14,31,0,119.566158,23.569031,78
關山,臺東縣,11,,良好,0.6,-,5,9,8,4,2.2,2.7,0.5,0.3,325,2021-10-08 01:00,,-,3,11,0,121.161933,23.045083,80
麥寮,雲林縣,78,細懸浮微粒,普通,1.8,0.27,48.9,56,66,30,6.3,6.4,0.1,0.9,208,2021-10-08 01:00,,0.2,26,56,1,120.251825,23.753506,83
富貴角,新北市,15,,良好,1,0.05,18.4,16,5,2,2.8,2.9,0,6.6,98,2021-10-08 01:00,,0,2,8,0,121.54738,25.29228,84
大城,彰化縣,108,臭氧八小時,對敏感族群不健康,1.4,0.24,51.2,73,52,32,3.6,5,1.3,0.6,212,2021-10-08 01:00,,0.2,28,46,1,120.26964167,23.85493056,85
新北(樹林),新北市,10,,良好,0.2,0.18,11.6,10,4,2,6.7,9.1,2.4,0.1,185,2021-10-08 01:00,,0.3,2,6,0,121.38352778,24.94902778,311
