SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗,苗栗縣,87,臭氧八小時,普通,1.9,0.47,36.1,66,40,34,14.4,15.6,1.2,0.9,221,2021-10-03 21:00,,0.3,26,37,2,120.8202,24.565269,26
三義,苗栗縣,80,臭氧八小時,普通,1.4,0.42,37.3,64,41,24,8.2,9.6,1.3,0.3,197,2021-10-03 21:00,,0.3,26,39,1,120.758833,24.382942,27
豐原,臺中市,80,臭氧八小時,普通,1.5,0.37,35.6,64,42,30,9.5,10.6,1.1,0.8,134,2021-10-03 21:00,,0.3,27,39,1,120.741711,24.256586,28
沙鹿,臺中市,136,臭氧八小時,對敏感族群不健康,2.3,0.64,51.9,81,50,31,21.8,22.8,1,0.8,207,2021-10-03 21:00,,0.3,28,48,2,120.568794,24.225628,29
大里,臺中市,122,臭氧八小時,對敏感族群不健康,3.6,0.6,48,77,59,38,16.3,17.1,0.8,1.7,91,2021-10-03 21:00,,0.4,33,51,1,120.67844444,24.09961111,30
忠明,臺中市,122,臭氧八小時,對敏感族群不健康,3.3,0.63,50,77,53,32,23.1,23.5,0.3,1.5,200,2021-10-03 21:00,,0.4,29,47,2,120.641092,24.151958,31
西屯,臺中市,108,臭氧八小時,對敏感族群不健康,3,0.56,40.3,73,58,35,20,20.9,0.9,1.2,197,2021-10-03 21:00,,0.3,32,51,2,120.616917,24.162197,32
彰化,彰化縣,93,臭氧八小時,普通,5.1,0.65,38.2,68,62,39,16.3,16.8,0.5,0.8,139,2021-10-03 21:00,,0.4,31,51,5,120.541519,24.066,33
線西,彰化縣,87,臭氧八小時,普通,7.5,0.47,42.8,66,73,26,12.8,13.1,0.3,0.4,198,2021-10-03 21:00,,0.2,24,59,3,120.469061,24.131672,34
二林,彰化縣,87,細懸浮微粒,普通,1.6,0.47,32.3,60,87,38,7.7,8.9,1.2,1.2,202,2021-10-03 21:00,,0.3,30,61,1,120.409653,23.925175,35
南投,南投縣,109,細懸浮微粒,對敏感族群不健康,2.8,0.55,39.9,71,60,42,13.1,13.6,0.4,1.7,173,2021-10-03 21:00,,0.4,38,55,2,120.685306,23.913,36
斗六,雲林縣,108,臭氧八小時,對敏感族群不健康,3.1,0.37,48,73,55,26,8.9,9.9,1,0.8,160,2021-10-03 21:00,,0.2,27,49,2,120.544994,23.711853,37
崙背,雲林縣,77,細懸浮微粒,普通,1.7,0.26,38.6,61,51,27,7.9,8.9,1,0.6,176,2021-10-03 21:00,,0.2,26,48,2,120.348742,23.757547,38
新港,嘉義縣,69,細懸浮微粒,普通,2,0.21,39.2,58,46,24,7.8,9.2,1.4,1.1,185,2021-10-03 21:00,,0.1,23,39,1,120.345531,23.554839,39
朴子,嘉義縣,64,臭氧八小時,普通,2,0.23,49.7,59,39,15,8,9.2,1.1,1.1,138,2021-10-03 21:00,,0.2,17,39,1,120.24781111,23.46712222,40
臺西,雲林縣,61,臭氧八小時,普通,2.2,0.2,53.5,58,39,16,4.3,4,0,0.4,248,2021-10-03 21:00,,0.2,16,39,2,120.19933333,23.702175,41
嘉義,嘉義市,87,臭氧八小時,普通,3,0.32,50.3,66,50,28,9.9,11,1.1,1.8,229,2021-10-03 21:00,,0.2,23,43,2,120.44083333,23.462778,42
新營,臺南市,71,臭氧八小時,普通,0.7,0.33,48.5,61,,27,12.1,12.6,0.5,0.9,210,2021-10-03 21:00,,0.2,20,,0,120.31725,23.305633,43
善化,臺南市,55,細懸浮微粒,普通,1.9,0.22,35,48,31,15,17.1,17.5,0.4,1.9,152,2021-10-03 21:00,,0.1,17,29,1,120.297142,23.115097,44
安南,臺南市,51,臭氧八小時,普通,2.1,0.22,50.5,55,34,14,2.1,2,0,2.2,266,2021-10-03 21:00,,0.2,15,32,1,120.2175,23.048197,45
臺南,臺南市,52,細懸浮微粒,普通,1,0.2,44.6,53,33,16,7.7,8.4,0.7,1.6,201,2021-10-03 21:00,,0.1,16,38,0,120.202617,22.984581,46
臺西,雲林縣,47,,良好,1.6,0.25,23.5,30,44,21,6.3,6.4,0,0.4,143,2021-10-03 07:00,,0.2,14,34,2,120.19933333,23.702175,41
美濃,高雄市,67,臭氧八小時,普通,1.1,0.24,36.7,60,24,21,5.1,5.9,0.8,0.3,77,2021-10-03 21:00,,0.2,19,30,0,120.530542,22.883583,47
橋頭,高雄市,58,細懸浮微粒,普通,1.2,0.26,42.2,56,28,14,5.4,6.2,0.7,1.4,249,2021-10-03 21:00,,0.2,18,35,1,120.305689,22.757506,48
仁武,高雄市,77,臭氧八小時,普通,0.8,0.24,44.5,63,25,18,9,9.9,0.8,1.3,311,2021-10-03 21:00,,0.2,19,30,1,120.332631,22.689056,49
鳳山,高雄市,79,細懸浮微粒,普通,1.2,0.54,41.8,60,34,27,13.1,14.8,1.6,0.6,298,2021-10-03 21:00,,0.5,27,37,1,120.358083,22.627392,50
大寮,高雄市,100,臭氧八小時,普通,1.2,0.28,47.2,70,40,24,6.9,7.2,0.2,0.5,279,2021-10-03 21:00,,0.3,28,41,3,120.425311,22.56413611,51
林園,高雄市,101,臭氧八小時,對敏感族群不健康,2.3,0.2,59.1,71,31,25,1.7,2.9,1.1,1.2,271,2021-10-03 21:00,,0.2,25,33,1,120.41175,22.4795,52
楠梓,高雄市,58,臭氧八小時,普通,1.4,0.27,45.3,57,29,11,,,,1.3,287,2021-10-03 21:00,,0.2,18,36,1,120.328289,22.733667,53
左營,高雄市,84,臭氧八小時,普通,1.5,0.21,47.3,65,31,11,4.1,5.2,1.1,0.6,260,2021-10-03 21:00,,0.2,18,35,1,120.292917,22.674861,54
前金,高雄市,97,臭氧八小時,普通,0.8,0.22,49.2,69,30,16,3.6,4.2,0.6,0.2,301,2021-10-03 21:00,,0.2,20,33,1,120.288086,22.632567,56
前鎮,高雄市,100,臭氧八小時,普通,1.5,0.26,48.2,70,33,12,6,6.5,0.5,0.5,328,2021-10-03 21:00,,0.3,19,37,2,120.307564,22.605386,57
小港,高雄市,112,臭氧八小時,對敏感族群不健康,1.7,0.18,48.1,74,32,19,8.4,8.5,0,2.3,282,2021-10-03 21:00,,0.2,24,37,2,120.337736,22.565833,58
屏東,屏東縣,104,臭氧八小時,對敏感族群不健康,2.8,0.29,39.5,72,43,16,9.3,9.8,0.5,0.6,291,2021-10-03 21:00,,0.3,23,43,2,120.488033,22.673081,59
潮州,屏東縣,101,臭氧八小時,對敏感族群不健康,1.5,0.22,37.4,71,,21,4,4.6,0.5,0.5,113,2021-10-03 21:00,,0.3,25,37,1,120.561175,22.523108,60
恆春,屏東縣,41,,良好,1.3,0.13,41.1,44,18,9,0.4,2.3,1.8,5.8,37,2021-10-03 21:00,,0.1,8,18,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1.4,0.14,41.2,43,21,6,2.5,3.2,0.6,3.5,30,2021-10-03 21:00,,0.1,6,23,1,121.15045,22.755358,62
花蓮,花蓮縣,38,,良好,0,0.27,26.4,41,17,8,7.5,8.5,1,2.2,242,2021-10-03 21:00,,0.1,7,19,0,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.3,0.13,42.1,43,10,4,1.1,1.6,0.5,5.2,180,2021-10-03 21:00,,0.1,7,13,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,0.9,0.18,34.5,42,23,13,3.7,4.2,0.5,1.2,227,2021-10-03 21:00,,0.1,9,21,0,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,0.7,0.17,36.3,40,24,12,3.6,4.6,1,1.5,130,2021-10-03 21:00,,0.1,8,21,1,121.792928,24.632203,66
三重,新北市,48,,良好,1.1,0.99,14.1,20,27,11,29.2,68.2,38.9,-,-,2021-10-03 21:00,,0.8,9,23,1,121.493806,25.072611,67
中壢,桃園市,31,,良好,0.5,0.68,22.8,24,28,11,18.4,37.7,19.3,1.8,271,2021-10-03 21:00,,0.7,9,29,1,121.221667,24.953278,68
竹山,南投縣,104,臭氧八小時,對敏感族群不健康,1.8,0.34,43.4,72,47,36,10.1,11.5,1.3,1.1,150,2021-10-03 21:00,,0.2,36,48,1,120.677306,23.756389,69
永和,新北市,35,,良好,0.7,0.32,32.7,38,19,10,9.2,11.4,2.1,2.1,79,2021-10-03 21:00,,0.2,8,20,0,121.516306,25.017,70
復興,高雄市,100,臭氧八小時,普通,1.2,0.26,48.8,70,31,19,6.3,6.6,0.2,0.4,217,2021-10-03 21:00,,0.3,23,35,2,120.312017,22.608711,71
埔里,南投縣,108,臭氧八小時,對敏感族群不健康,1.6,0.5,48,73,59,45,9.7,10.9,1.1,1.5,117,2021-10-03 21:00,,0.3,33,45,1,120.967903,23.968842,72
馬祖,連江縣,51,臭氧八小時,普通,0.7,0.15,44.5,55,26,10,2.1,3.3,1.2,1.8,309,2021-10-03 21:00,,0.1,9,23,0,119.949875,26.160469,75
金門,金門縣,58,臭氧八小時,普通,1.3,0.16,48.9,57,30,14,4.6,5,0.3,3.1,51,2021-10-03 21:00,,0.1,13,35,1,118.312256,24.432133,77
富貴角,新北市,47,,良好,0.2,0.12,49.3,51,22,9,0.5,0.5,0,7.5,96,2021-10-03 21:00,,0.1,7,20,1,121.54738,25.29228,84
大城,彰化縣,80,臭氧八小時,普通,1.8,0.18,42,64,38,16,3.9,4.8,0.8,1,206,2021-10-03 21:00,,0.1,14,41,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,49,,良好,1.7,0.28,33.6,53,26,9,9.1,10.1,1,0.5,173,2021-10-03 21:00,,0.2,13,29,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,66,細懸浮微粒,普通,1.9,0.34,33.4,49,44,29,13.9,14.3,0.3,0.7,163,2021-10-03 21:00,,0.2,22,39,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,68,細懸浮微粒,普通,0.7,0.35,48.6,58,32,20,3.1,3.6,0.5,0.3,134,2021-10-03 21:00,,0.3,22,34,1,120.37722,22.35222,204
新北(樹林),新北市,31,,良好,0.4,0.25,30.7,34,17,9,11.7,14.1,2.4,0.2,117,2021-10-03 21:00,,0.2,8,18,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,55,細懸浮微粒,普通,1.1,0.24,47.9,47,36,22,5.7,6.1,0.4,0.6,199,2021-10-03 21:00,,0.2,17,34,1,120.18339722,23.23688056,312
屏東(建興),屏東縣,71,細懸浮微粒,普通,0.6,0.24,34.2,58,26,23,4.6,5.2,0.5,0.2,39,2021-10-03 21:00,,0.2,24,32,0,121.00379167,22.650525,313
基隆,基隆市,32,,良好,0.3,0.28,20.7,35,9,9,7.8,8.7,0.8,0.3,325,2021-10-03 07:00,,0.1,7,14,0,121.760056,25.129167,1
汐止,新北市,31,,良好,1.1,0.3,21.6,34,19,8,11.5,13.1,1.6,1.4,79,2021-10-03 07:00,,0.1,8,14,1,121.6423,25.067131,2
萬里,新北市,19,,良好,0.3,0.2,18.2,20,10,4,4.2,5.3,1.1,2.8,198,2021-10-03 07:00,,0.1,4,13,0,121.689881,25.179667,3
新店,新北市,40,,良好,1.8,0.2,39,43,16,6,4.7,6.3,1.5,2.4,94,2021-10-03 07:00,,0.1,8,17,1,121.537778,24.977222,4
土城,新北市,38,,良好,0,0.21,36.6,41,12,6,4.5,5.1,0.6,1.3,142,2021-10-03 07:00,,0.1,8,15,0,121.451861,24.982528,5
板橋,新北市,39,,良好,0.6,0.28,34.7,42,17,7,8.8,9.8,1,0.7,95,2021-10-03 07:00,,0.2,8,16,0,121.458667,25.012972,6
新莊,新北市,38,,良好,0.9,0.22,40.4,41,15,10,5.8,6.4,0.6,2.9,71,2021-10-03 07:00,,0.2,8,18,1,121.4325,25.037972,7
菜寮,新北市,38,,良好,1,0.25,38.2,41,11,11,6.1,6.8,0.7,3.5,95,2021-10-03 07:00,,0.2,9,13,0,121.481028,25.06895,8
林口,新北市,38,,良好,0.8,0.19,39.2,41,12,4,5.8,6.5,0.7,3,72,2021-10-03 07:00,,0.1,6,14,0,121.376869,25.077197,9
淡水,新北市,42,,良好,0.8,0.16,42.8,45,14,2,2,2.4,0.4,1.4,130,2021-10-03 07:00,,0.1,6,14,1,121.449239,25.1645,10
士林,臺北市,44,,良好,0.7,0.14,45.6,47,15,6,2.7,3.4,0.6,3,89,2021-10-03 07:00,,0.1,5,15,0,121.515389,25.105417,11
中山,臺北市,34,,良好,0.3,0.28,30.9,37,16,6,9.6,10.1,0.5,2.6,130,2021-10-03 07:00,,0.2,7,16,0,121.526528,25.062361,12
萬華,臺北市,35,,良好,1.1,0.22,34.9,38,17,10,8.5,9.3,0.7,2.6,98,2021-10-03 07:00,,0.2,8,16,1,121.507972,25.046503,13
古亭,臺北市,40,,良好,0.4,0.19,40,43,14,5,5.3,6.1,0.8,1,76,2021-10-03 07:00,,0.1,8,13,1,121.529556,25.020608,14
松山,臺北市,33,,良好,0.1,0.21,27.5,36,18,6,7.4,8.8,1.4,0.6,41,2021-10-03 07:00,,0.1,6,18,1,121.578611,25.05,15
大同,臺北市,31,,良好,1.5,0.41,22.7,34,38,12,17.1,26,8.8,-,-,2021-10-03 07:00,,0.2,9,24,1,121.513311,25.0632,16
桃園,桃園市,37,,良好,8.5,0.31,35.6,40,17,12,7.7,8.4,0.7,1.1,39,2021-10-03 07:00,,0.2,10,17,3,121.30872222,24.98677778,17
大園,桃園市,33,,良好,1.7,0.4,34,36,19,8,9.7,10.7,0.9,3.1,103,2021-10-03 07:00,,0.3,7,18,1,121.201811,25.060344,18
觀音,桃園市,34,,良好,1.7,0.23,30.4,35,20,17,9.2,10.4,1.2,2.2,84,2021-10-03 07:00,,0.2,10,18,1,121.082761,25.035503,19
平鎮,桃園市,35,,良好,0.7,0.25,32.9,38,20,11,8.5,9.3,0.8,2.1,91,2021-10-03 07:00,,0.2,9,15,1,121.203986,24.952786,20
龍潭,桃園市,30,,良好,0.7,0.26,22,32,11,7,7.2,8.6,1.4,0.4,101,2021-10-03 07:00,,0.2,8,14,1,121.21635,24.863869,21
湖口,新竹縣,34,,良好,1.1,0.24,29.7,29,23,12,6.6,8.9,2.2,1.8,70,2021-10-03 07:00,,0.2,10,20,1,121.038653,24.900142,22
竹東,新竹縣,42,,良好,0.8,0.25,18.1,15,13,11,5.2,6.6,1.3,0.4,69,2021-10-03 07:00,,0.2,13,15,0,121.088903,24.740644,23
新竹,新竹市,44,,良好,0.6,0.24,26.8,22,15,10,8.3,8.7,0.4,1.9,80,2021-10-03 07:00,,0.2,14,18,1,120.972075,24.805619,24
頭份,苗栗縣,52,細懸浮微粒,普通,1.9,0.25,15.4,14,27,19,6.7,7.8,1,1.4,65,2021-10-03 07:00,,0.2,16,24,1,120.898572,24.696969,25
苗栗,苗栗縣,62,細懸浮微粒,普通,1.2,0.32,14.6,19,33,19,8.7,10,1.3,1.2,197,2021-10-03 07:00,,0.2,20,32,3,120.8202,24.565269,26
三義,苗栗縣,71,細懸浮微粒,普通,1.4,0.31,32.9,37,33,22,3.8,5.2,1.4,0.4,215,2021-10-03 07:00,,0.2,24,36,1,120.758833,24.382942,27
豐原,臺中市,71,細懸浮微粒,普通,1.3,0.47,14.7,32,32,29,8.8,10.3,1.5,0.5,74,2021-10-03 07:00,,0.3,24,35,1,120.741711,24.256586,28
沙鹿,臺中市,84,細懸浮微粒,普通,1.7,0.36,27.4,30,54,32,10.4,11.7,1.3,1.3,178,2021-10-03 07:00,,0.4,29,55,2,120.568794,24.225628,29
大里,臺中市,75,細懸浮微粒,普通,1.3,0.35,16.4,22,27,25,8.6,10.1,1.5,1.4,112,2021-10-03 07:00,,0.3,25,38,1,120.67844444,24.09961111,30
忠明,臺中市,71,細懸浮微粒,普通,1.3,0.33,24.1,29,34,20,9,9.6,0.5,0.8,193,2021-10-03 07:00,,0.3,24,39,2,120.641092,24.151958,31
西屯,臺中市,77,細懸浮微粒,普通,1.8,0.38,14.1,21,43,28,9.8,11.3,1.4,1.3,177,2021-10-03 07:00,,0.3,26,47,2,120.616917,24.162197,32
彰化,彰化縣,74,細懸浮微粒,普通,10.4,0.34,31.1,25,38,26,8.4,9,0.6,1.6,122,2021-10-03 07:00,,0.3,25,41,3,120.541519,24.066,33
線西,彰化縣,79,細懸浮微粒,普通,2.3,0.34,25.5,20,52,25,8.5,9,0.5,1.9,156,2021-10-03 07:00,,0.3,27,55,3,120.469061,24.131672,34
二林,彰化縣,89,細懸浮微粒,普通,1.1,0.37,12,12,54,27,9,11.2,2.2,1.5,144,2021-10-03 07:00,,0.4,31,60,2,120.409653,23.925175,35
南投,南投縣,77,細懸浮微粒,普通,1.6,0.33,15.2,21,35,27,5.4,6.7,1.2,1.8,152,2021-10-03 07:00,,0.3,26,37,2,120.685306,23.913,36
斗六,雲林縣,75,細懸浮微粒,普通,3,0.33,28.7,29,37,29,5.4,6.5,1.1,1.2,111,2021-10-03 07:00,,0.3,25,41,2,120.544994,23.711853,37
崙背,雲林縣,78,細懸浮微粒,普通,1.8,0.36,14.7,19,48,31,19.7,21.7,2,1.1,124,2021-10-03 07:00,,0.2,26,45,3,120.348742,23.757547,38
新港,嘉義縣,66,細懸浮微粒,普通,1.7,0.36,18.2,28,40,25,8.6,10.3,1.6,0.5,220,2021-10-03 07:00,,0.2,22,36,2,120.345531,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,1.5,0.39,23.7,37,43,27,11.3,12.7,1.4,0.5,328,2021-10-03 07:00,,0.3,22,39,1,120.24781111,23.46712222,40
嘉義,嘉義市,67,細懸浮微粒,普通,1.4,0.27,26.4,34,29,29,4.9,6,1.1,0.9,122,2021-10-03 07:00,,0.2,22,30,2,120.44083333,23.462778,42
新營,臺南市,65,細懸浮微粒,普通,0.2,0.35,34.8,30,,24,7.6,8.1,0.5,0.4,16,2021-10-03 07:00,,0.3,21,,1,120.31725,23.305633,43
善化,臺南市,54,細懸浮微粒,普通,2.3,0.26,14.8,24,27,24,7.1,7.8,0.7,1.5,113,2021-10-03 07:00,,0.2,17,21,1,120.297142,23.115097,44
安南,臺南市,63,細懸浮微粒,普通,1.5,0.35,20.9,30,39,23,7.3,7.7,0.4,1.2,67,2021-10-03 07:00,,0.3,20,33,1,120.2175,23.048197,45
臺南,臺南市,73,細懸浮微粒,普通,0.8,0.33,30.6,43,34,23,6.8,7.5,0.6,1.1,125,2021-10-03 07:00,,0.3,24,32,0,120.202617,22.984581,46
美濃,高雄市,65,細懸浮微粒,普通,0.7,0.34,14.6,21,33,23,3.6,4.9,1.3,0.3,70,2021-10-03 07:00,,0.2,21,33,1,120.530542,22.883583,47
橋頭,高雄市,73,細懸浮微粒,普通,0.9,0.4,13.9,19,41,24,8.1,9.1,1,1,89,2021-10-03 07:00,,0.3,24,37,1,120.305689,22.757506,48
仁武,高雄市,73,細懸浮微粒,普通,0.3,0.36,27.3,34,42,23,7.9,8.9,1,1.2,86,2021-10-03 07:00,,0.3,24,35,1,120.332631,22.689056,49
鳳山,高雄市,79,細懸浮微粒,普通,1.2,0.39,16.2,27,34,26,7.3,8.2,0.9,0.9,106,2021-10-03 07:00,,0.3,27,33,1,120.358083,22.627392,50
大寮,高雄市,90,細懸浮微粒,普通,3.3,0.36,9.5,16,45,28,8.8,9.9,1,1,68,2021-10-03 07:00,,0.3,31,43,3,120.425311,22.56413611,51
林園,高雄市,91,細懸浮微粒,普通,0.7,0.35,11.8,19,46,28,10.6,12.2,1.5,1,68,2021-10-03 07:00,,0.3,32,45,2,120.41175,22.4795,52
楠梓,高雄市,73,細懸浮微粒,普通,1.2,0.45,18.8,22,36,28,7.6,8.1,0.4,1.6,77,2021-10-03 07:00,,0.4,24,37,1,120.328289,22.733667,53
左營,高雄市,79,細懸浮微粒,普通,2.7,0.54,21.1,27,53,30,14.9,16.5,1.5,0.2,28,2021-10-03 07:00,,0.4,27,43,1,120.292917,22.674861,54
前金,高雄市,76,細懸浮微粒,普通,1.3,0.39,25.6,31,35,24,8.1,9.1,0.9,0.2,324,2021-10-03 07:00,,0.4,26,34,1,120.288086,22.632567,56
前鎮,高雄市,70,細懸浮微粒,普通,1.6,0.41,22.8,28,33,16,8.5,9.8,1.3,0.4,349,2021-10-03 07:00,,0.4,23,34,2,120.307564,22.605386,57
小港,高雄市,75,細懸浮微粒,普通,1.2,0.32,18.6,27,34,19,7.3,8,0.6,1,60,2021-10-03 07:00,,0.3,25,34,2,120.337736,22.565833,58
屏東,屏東縣,70,細懸浮微粒,普通,1.7,0.34,17.3,24,35,19,6.7,7.7,0.9,0.5,3,2021-10-03 07:00,,0.3,23,34,1,120.488033,22.673081,59
潮州,屏東縣,59,細懸浮微粒,普通,0.9,0.25,14,15,28,15,3.9,5,1.1,1.1,99,2021-10-03 07:00,,0.2,19,31,0,120.561175,22.523108,60
恆春,屏東縣,44,,良好,1.2,0.14,43.9,48,17,5,0.6,2.2,1.6,4.1,16,2021-10-03 07:00,,0.1,7,16,0,120.788928,21.958069,61
臺東,臺東縣,27,,良好,1.3,0.15,21.8,29,22,9,2.1,3,0.8,2.4,322,2021-10-03 07:00,,0.1,7,14,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,0.4,0.14,18.3,20,18,6,2.2,3,0.8,2.7,153,2021-10-03 07:00,,0.1,7,22,0,121.599769,23.971306,63
陽明,臺北市,48,,良好,1.2,0.15,48.4,52,9,6,1.1,1.4,0.3,5.1,180,2021-10-03 07:00,,0.1,6,11,1,121.529583,25.182722,64
宜蘭,宜蘭縣,27,,良好,0.9,0.2,19.2,20,16,11,2.4,2.8,0.3,0.6,230,2021-10-03 07:00,,0.2,8,17,1,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,0.8,0.25,17.2,20,21,9,4.9,6.4,1.5,0.7,258,2021-10-03 07:00,,0.2,7,22,1,121.792928,24.632203,66
三重,新北市,35,,良好,1.1,0.62,22.1,27,17,8,21.8,41.7,19.8,-,-,2021-10-03 07:00,,0.4,8,18,0,121.493806,25.072611,67
中壢,桃園市,43,,良好,1.5,1.15,12.9,27,22,10,26.9,54.8,27.8,0.6,303,2021-10-03 07:00,,0.5,8,20,1,121.221667,24.953278,68
竹山,南投縣,78,細懸浮微粒,普通,1.3,0.26,21,21,36,26,9,10.5,1.5,0.4,19,2021-10-03 07:00,,0.2,26,35,1,120.677306,23.756389,69
永和,新北市,37,,良好,0.6,0.33,36.8,40,20,8,7.3,9.5,2.1,1.8,89,2021-10-03 07:00,,0.2,8,18,1,121.516306,25.017,70
復興,高雄市,72,細懸浮微粒,普通,1.2,0.44,24.5,31,28,20,6.6,7.7,1.1,1.3,119,2021-10-03 07:00,,0.4,24,32,2,120.312017,22.608711,71
埔里,南投縣,55,細懸浮微粒,普通,0.9,0.2,25.2,21,14,14,4,5.1,1.1,1.1,46,2021-10-03 07:00,,0.2,17,23,1,120.967903,23.968842,72
馬祖,連江縣,45,,良好,0.6,0.16,47.9,49,16,10,2.2,3.2,0.9,2.1,310,2021-10-03 07:00,,0.1,9,17,0,119.949875,26.160469,75
金門,金門縣,44,,良好,2.8,0.25,39.8,43,32,16,8.4,9,0.5,2.2,41,2021-10-03 07:00,,0.2,14,32,1,118.312256,24.432133,77
馬公,澎湖縣,48,,良好,0.9,0.16,49.9,52,26,11,2.2,2.6,0.4,2.5,14,2021-10-03 07:00,,0.1,10,27,0,119.566158,23.569031,78
關山,臺東縣,20,,良好,0.8,-,17.8,21,23,8,2.7,3.5,0.7,1.1,28,2021-10-03 07:00,,-,6,19,1,121.161933,23.045083,80
麥寮,雲林縣,52,細懸浮微粒,普通,1.8,0.28,18.7,22,47,19,8.3,10.4,2.1,0.3,153,2021-10-03 07:00,,0.2,16,41,2,120.251825,23.753506,83
富貴角,新北市,43,,良好,1.4,0.13,46.5,46,30,3,2.8,3,0.2,4.8,96,2021-10-03 07:00,,0.1,4,30,1,121.54738,25.29228,84
大城,彰化縣,57,細懸浮微粒,普通,1.7,0.26,14.6,25,50,28,9.2,10.4,1.2,0.5,168,2021-10-03 07:00,,0.2,18,38,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,59,細懸浮微粒,普通,1.6,0.34,19.9,24,31,16,10.1,11.5,1.4,0.9,63,2021-10-03 07:00,,0.3,19,29,3,120.24535,22.87985556,202
臺南(麻豆),臺南市,55,細懸浮微粒,普通,1.4,0.37,13.3,23,29,18,8.6,10.4,1.7,0.3,146,2021-10-03 07:00,,0.3,17,27,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,73,細懸浮微粒,普通,1.3,0.35,35.3,32,35,26,5.1,5.9,0.7,0.7,79,2021-10-03 07:00,,0.3,24,33,1,120.37722,22.35222,204
新北(樹林),新北市,27,,良好,0.6,0.31,18.3,29,16,8,14.9,18.8,3.9,0.1,127,2021-10-03 07:00,,0.2,8,13,0,121.38352778,24.94902778,311
