SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
安南,臺南市,42,,良好,1,0.34,37.2,45,54,11,13.8,14.5,0.6,3.2,343,2021-10-22 18:00,,0.3,9,39,1,120.2175,23.048197,45
臺南,臺南市,44,,良好,1.3,0.41,38.7,48,42,13,15,15.2,0.2,2.4,3,2021-10-22 18:00,,0.3,11,38,1,120.202617,22.984581,46
美濃,高雄市,75,細懸浮微粒,普通,2.8,0.43,61.8,62,46,30,11.3,11.6,0.3,1.7,251,2021-10-22 18:00,,0.3,25,43,1,120.530542,22.883583,47
橋頭,高雄市,56,細懸浮微粒,普通,1.6,0.48,41.5,53,58,16,20.8,21.6,0.7,2.8,357,2021-10-22 18:00,,0.3,18,48,1,120.305689,22.757506,48
仁武,高雄市,80,臭氧八小時,普通,1.4,0.39,51.3,64,42,14,17.1,17.8,0.7,2.1,328,2021-10-22 18:00,,0.3,17,36,1,120.332631,22.689056,49
鳳山,高雄市,58,細懸浮微粒,普通,2,0.79,46.3,54,36,17,24.1,26.2,2,0.9,261,2021-10-22 18:00,,0.6,18,36,2,120.358083,22.627392,50
大寮,高雄市,80,臭氧八小時,普通,3.7,0.45,61.4,64,48,29,,,,0.9,291,2021-10-22 18:00,,0.4,23,44,2,120.425311,22.56413611,51
林園,高雄市,84,臭氧八小時,普通,,0.31,73.4,65,38,17,,,,2.1,278,2021-10-22 18:00,,0.3,21,34,3,120.41175,22.4795,52
楠梓,高雄市,64,臭氧八小時,普通,2.2,0.49,42.3,59,62,15,28.6,29.6,0.9,2.6,338,2021-10-22 18:00,,0.3,16,52,2,120.328289,22.733667,53
左營,高雄市,80,臭氧八小時,普通,2.8,0.37,48.7,64,57,14,14.2,14.5,0.3,2,333,2021-10-22 18:00,,0.3,18,43,2,120.292917,22.674861,54
前金,高雄市,97,臭氧八小時,普通,0.8,0.36,53.8,69,46,17,9.6,10.1,0.5,1.7,323,2021-10-22 18:00,,0.3,17,36,1,120.288086,22.632567,56
前鎮,高雄市,74,臭氧八小時,普通,2.3,0.44,56,62,40,12,15.6,16.6,0.9,1.8,335,2021-10-22 18:00,,0.4,15,38,2,120.307564,22.605386,57
小港,高雄市,77,臭氧八小時,普通,2,0.34,52.6,63,42,15,20.3,21.7,1.4,2.9,272,2021-10-22 18:00,,0.3,18,38,1,120.337736,22.565833,58
屏東,屏東縣,87,臭氧八小時,普通,3.3,0.55,60.2,66,45,23,18.2,18.8,0.5,1.8,257,2021-10-22 18:00,,0.4,24,43,1,120.488033,22.673081,59
潮州,屏東縣,104,臭氧八小時,對敏感族群不健康,3.1,0.36,78.2,72,41,26,9.3,9.9,0.5,1.8,275,2021-10-22 18:00,,0.3,23,39,1,120.561175,22.523108,60
恆春,屏東縣,43,,良好,1.3,0.16,49.4,46,13,3,0.5,1.6,1.1,11.2,31,2021-10-22 18:00,,0.1,2,8,1,120.788928,21.958069,61
臺東,臺東縣,27,,良好,1.7,0.26,42.4,,17,6,,,,1.7,350,2021-10-22 18:00,,0.2,4,27,0,121.15045,22.755358,62
陽明,臺北市,47,,良好,0.2,0.24,57.4,51,3,4,1.4,1.9,0.5,2.9,340,2021-10-22 18:00,,0.2,4,2,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,0.6,0.31,38.5,34,8,5,9.5,10.2,0.6,0.5,186,2021-10-22 18:00,,0.2,3,6,0,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,0.7,0.23,41.6,37,5,4,7.8,8.2,0.4,2,246,2021-10-22 18:00,,0.2,3,8,0,121.792928,24.632203,66
三重,新北市,55,二氧化氮,普通,1.1,1.4,17.6,10,22,10,37.4,72,34.5,-,-,2021-10-22 18:00,,1.2,9,18,0,121.493806,25.072611,67
中壢,桃園市,57,二氧化氮,普通,1.6,1.41,9.6,16,24,9,40.1,71.4,31.2,0.8,288,2021-10-22 18:00,,0.7,8,14,1,121.221667,24.953278,68
竹山,南投縣,38,,良好,2.1,0.33,23.8,29,21,14,18.7,19.9,1.2,1.3,353,2021-10-22 18:00,,0.3,12,19,1,120.677306,23.756389,69
永和,新北市,30,,良好,0.1,0.59,34.9,30,12,10,18.3,23,4.7,1.5,95,2021-10-22 18:00,,0.4,7,10,0,121.516306,25.017,70
復興,高雄市,71,臭氧八小時,普通,1.3,0.47,58,61,39,17,12.6,12.7,0.1,0.7,275,2021-10-22 18:00,,0.4,17,51,1,120.312017,22.608711,71
埔里,南投縣,34,,良好,0.9,0.32,21.9,24,19,12,8.9,9.8,0.9,3,280,2021-10-22 18:00,,0.2,10,18,1,120.967903,23.968842,72
馬祖,連江縣,62,細懸浮微粒,普通,1.3,0.34,62.2,49,39,28,4.9,6.6,1.7,3,295,2021-10-22 18:00,,0.2,20,27,0,119.949875,26.160469,75
金門,金門縣,29,,良好,2.6,0.32,18.6,23,36,7,11.1,12.1,1,3.4,19,2021-10-22 18:00,,0.3,5,29,1,118.312256,24.432133,77
馬公,澎湖縣,44,,良好,1,0.34,54.6,48,28,14,5,5.6,0.6,7.8,24,2021-10-22 18:00,,0.2,10,19,0,119.566158,23.569031,78
關山,臺東縣,37,,良好,1.7,-,41.3,40,10,3,2.9,3.9,1,1.6,8,2021-10-22 18:00,,-,2,37,1,121.161933,23.045083,80
屏東(琉球),屏東縣,100,臭氧八小時,普通,1.8,0.48,64.7,70,39,20,4.7,5.5,0.7,0.7,337,2021-10-22 18:00,,0.5,23,43,3,120.37722,22.35222,204
新北(樹林),新北市,50,,良好,0.5,0.57,20.5,20,11,6,30.4,40.9,10.4,0.3,146,2021-10-22 18:00,,0.4,5,9,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,50,,良好,0.6,0.31,29.6,33,50,10,16.4,26.6,10.2,2.9,10,2021-10-22 18:00,,0.2,10,50,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,54,細懸浮微粒,普通,3.5,0.35,35.2,56,30,11,10.4,12.1,1.6,1,334,2021-10-22 18:00,,0.3,17,35,1,120.59036944,22.38474167,313
基隆,基隆市,46,,良好,0.4,0.26,56.7,50,21,15,3.9,4.6,0.7,2.5,94,2021-10-22 19:00,,0.2,9,16,0,121.760056,25.129167,1
汐止,新北市,31,,良好,2,0.32,35.1,34,17,9,17.8,19.3,1.5,1.7,24,2021-10-22 19:00,,0.2,6,9,1,121.6423,25.067131,2
關山,臺東縣,37,,良好,1.8,-,42.2,40,10,2,3.1,3.9,0.8,2.2,358,2021-10-22 19:00,,-,2,31,1,121.161933,23.045083,80
麥寮,雲林縣,47,,良好,3.6,0.32,35.4,37,37,11,14.3,14.9,0.6,6.9,8,2021-10-22 19:00,,0.2,10,47,3,120.251825,23.753506,83
富貴角,新北市,71,臭氧八小時,普通,0,0.21,65.5,61,34,11,1.5,1.4,0,10,56,2021-10-22 19:00,,0.2,9,31,0,121.54738,25.29228,84
萬里,新北市,58,臭氧八小時,普通,0.3,0.24,61.5,57,38,10,3.2,3.8,0.6,7.2,48,2021-10-22 20:00,,0.2,8,42,0,121.689881,25.179667,3
新店,新北市,31,,良好,0.6,0.42,37.1,34,9,6,16.9,18.3,1.4,0.9,94,2021-10-22 20:00,,0.3,6,8,0,121.537778,24.977222,4
土城,新北市,33,,良好,1.3,0.44,41.6,36,10,8,16.7,16.8,0.1,1.5,153,2021-10-22 20:00,,0.3,5,9,0,121.451861,24.982528,5
板橋,新北市,40,,良好,0.8,0.5,32,30,15,12,24.5,26.1,1.5,2.2,113,2021-10-22 20:00,,0.4,8,12,0,121.458667,25.012972,6
新莊,新北市,30,,良好,0.6,0.44,38.8,30,10,11,18.2,19.4,1.1,3.5,90,2021-10-22 20:00,,0.4,8,14,0,121.4325,25.037972,7
菜寮,新北市,31,,良好,0.5,0.48,40.6,32,13,11,17.7,18.9,1.1,2.7,100,2021-10-22 20:00,,0.4,10,13,0,121.481028,25.06895,8
林口,新北市,35,,良好,0.9,0.49,31.4,35,19,13,21,22.3,1.3,2.4,73,2021-10-22 20:00,,0.3,5,9,0,121.376869,25.077197,9
淡水,新北市,44,,良好,0.1,0.3,50.5,47,10,7,4.9,5.7,0.7,1.5,30,2021-10-22 20:00,,0.2,6,9,,121.449239,25.1645,10
士林,臺北市,38,,良好,0.5,0.32,48.9,41,11,4,10.5,11.2,0.6,2.5,106,2021-10-22 20:00,,0.3,6,10,0,121.515389,25.105417,11
中山,臺北市,48,,良好,1.8,0.6,27.4,24,13,9,29.6,34.3,4.6,3,113,2021-10-22 20:00,,0.5,8,14,1,121.526528,25.062361,12
萬華,臺北市,40,,良好,0.7,,31.9,29,16,11,24.6,26.5,1.8,2.6,110,2021-10-22 20:00,,,8,12,0,121.507972,25.046503,13
萬里,新北市,51,臭氧八小時,普通,0.3,0.24,61,55,47,13,3.8,4.5,0.7,7.1,42,2021-10-22 19:00,,0.2,8,42,0,121.689881,25.179667,3
新店,新北市,31,,良好,0.7,0.49,34.9,33,13,7,18.8,20.5,1.7,1.6,93,2021-10-22 19:00,,0.3,5,7,0,121.537778,24.977222,4
土城,新北市,32,,良好,1.9,0.48,37.3,35,14,9,17.9,18.1,0.1,1.2,167,2021-10-22 19:00,,0.3,4,9,0,121.451861,24.982528,5
板橋,新北市,38,,良好,0.8,0.52,32.3,29,20,11,23.8,25.3,1.5,3.4,114,2021-10-22 19:00,,0.4,6,11,0,121.458667,25.012972,6
新莊,新北市,32,,良好,0.5,0.55,35.2,28,13,9,19.9,22,2.1,3.7,91,2021-10-22 19:00,,0.4,7,15,0,121.4325,25.037972,7
菜寮,新北市,30,,良好,0.5,0.58,35.8,29,19,11,18.8,20,1.1,2.6,113,2021-10-22 19:00,,0.4,9,12,0,121.481028,25.06895,8
林口,新北市,33,,良好,0.7,0.38,36.4,36,14,6,14.4,16,1.5,2.5,56,2021-10-22 19:00,,0.3,4,7,0,121.376869,25.077197,9
淡水,新北市,44,,良好,0.3,0.32,50.1,47,10,9,6.1,6.8,0.7,2,50,2021-10-22 19:00,,0.2,5,9,,121.449239,25.1645,10
士林,臺北市,33,,良好,0.5,0.35,44.5,36,10,6,12.8,13.5,0.7,2.5,83,2021-10-22 19:00,,0.3,6,10,0,121.515389,25.105417,11
中山,臺北市,51,二氧化氮,普通,1.7,0.7,24.6,23,19,9,31.6,37.5,5.8,2.3,119,2021-10-22 19:00,,0.5,8,13,1,121.526528,25.062361,12
萬華,臺北市,43,,良好,0.5,,28.2,28,18,13,26.4,28.4,2,2.3,101,2021-10-22 19:00,,,7,12,0,121.507972,25.046503,13
古亭,臺北市,33,,良好,2.2,0.42,33.6,33,22,11,20.8,22.2,1.3,1,67,2021-10-22 19:00,,0.3,6,11,,121.529556,25.020608,14
松山,臺北市,48,,良好,1.9,0.47,24.8,29,21,10,29.8,33.5,3.7,1.8,52,2021-10-22 19:00,,0.3,7,14,0,121.578611,25.05,15
大同,臺北市,63,二氧化氮,普通,1.1,1.63,9.9,10,46,19,48,94.1,46.1,-,-,2021-10-22 19:00,,1.1,16,34,1,121.513311,25.0632,16
桃園,桃園市,37,,良好,1.8,0.62,31.2,28,14,10,22.3,24.1,1.8,2.2,68,2021-10-22 19:00,,0.4,7,11,0,121.30872222,24.98677778,17
大園,桃園市,37,,良好,2.4,0.31,47.7,40,15,7,14.1,16.2,2.1,7.1,60,2021-10-22 19:00,,0.2,5,15,2,121.201811,25.060344,18
觀音,桃園市,41,,良好,2.1,0.3,48.8,44,18,8,10.5,11.5,0.9,6.7,75,2021-10-22 19:00,,0.2,10,19,1,121.082761,25.035503,19
平鎮,桃園市,43,,良好,2,0.67,27.7,27,15,10,26.2,29.4,3.2,3.3,75,2021-10-22 19:00,,0.4,7,10,1,121.203986,24.952786,20
龍潭,桃園市,31,,良好,2.1,0.32,38.6,34,14,10,12.4,13.5,1.1,6.3,55,2021-10-22 19:00,,0.2,5,9,0,121.21635,24.863869,21
湖口,新竹縣,43,,良好,,0.28,48,46,16,7,7.3,7.8,0.5,5.6,61,2021-10-22 19:00,,0.2,8,11,0,121.038653,24.900142,22
竹東,新竹縣,41,,良好,0.3,0.22,46.9,44,1,2,4.3,5.2,0.8,6,26,2021-10-22 19:00,,0.1,2,3,0,121.088903,24.740644,23
新竹,新竹市,35,,良好,0.9,0.45,33.3,38,18,12,19.9,20.7,0.8,3.5,57,2021-10-22 19:00,,0.3,7,8,0,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,1.6,0.36,40.4,38,12,5,14.2,15.7,1.5,3.5,49,2021-10-22 19:00,,0.3,4,8,1,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,1.7,0.33,41.8,,9,1,14.3,16.3,2,4,30,2021-10-22 19:00,,0.3,2,8,1,120.8202,24.565269,26
三義,苗栗縣,33,,良好,1.3,0.23,40.9,36,4,3,7.9,8.9,0.9,5.4,22,2021-10-22 19:00,,0.2,2,5,1,120.758833,24.382942,27
豐原,臺中市,29,,良好,1.3,0.21,35.3,31,7,6,6.1,7.2,1.1,2.4,30,2021-10-22 19:00,,0.2,4,11,1,120.741711,24.256586,28
沙鹿,臺中市,36,,良好,1,0.28,40,39,12,3,14.5,16,1.5,5.2,9,2021-10-22 19:00,,0.2,4,10,0,120.568794,24.225628,29
大里,臺中市,30,,良好,1.6,0.47,23.1,26,12,8,18.9,20.3,1.4,2.1,4,2021-10-22 19:00,,0.3,6,14,1,120.67844444,24.09961111,30
忠明,臺中市,32,,良好,1.6,0.38,29.9,30,13,5,19,19.6,0.6,1.9,34,2021-10-22 19:00,,0.3,4,11,1,120.641092,24.151958,31
西屯,臺中市,30,,良好,1.8,0.27,35.1,32,15,5,11.3,12.3,1,4.1,13,2021-10-22 19:00,,0.2,6,17,1,120.616917,24.162197,32
彰化,彰化縣,30,,良好,1.3,0.38,33.2,32,10,1,16.5,17.2,0.7,3,12,2021-10-22 19:00,,0.3,2,11,1,120.541519,24.066,33
線西,彰化縣,34,,良好,2.3,0.28,38.1,37,14,10,15.5,16.7,1.2,6,37,2021-10-22 19:00,,0.2,8,20,2,120.469061,24.131672,34
二林,彰化縣,35,,良好,0,0.29,36.7,38,26,3,11.5,12.5,1,4.7,27,2021-10-22 19:00,,0.2,4,29,0,120.409653,23.925175,35
南投,南投縣,32,,良好,1.9,0.4,,,13,8,19.4,21.5,2.1,1.8,348,2021-10-22 19:00,,0.3,8,16,2,120.685306,23.913,36
斗六,雲林縣,34,,良好,2,0.33,27.8,30,21,9,14.6,15.7,1.1,2.1,351,2021-10-22 19:00,,0.3,10,23,2,120.544994,23.711853,37
崙背,雲林縣,57,懸浮微粒,普通,1.6,0.29,34.5,36,53,10,10.6,12.1,1.4,2.5,6,2021-10-22 19:00,,0.2,10,57,1,120.348742,23.757547,38
新港,嘉義縣,33,,良好,0.3,0.3,31.2,33,23,9,10.9,11.9,0.9,4.1,2,2021-10-22 19:00,,0.2,10,27,0,120.345531,23.554839,39
朴子,嘉義縣,39,,良好,2.5,0.34,32.1,36,31,11,13.8,14.8,1,1.9,352,2021-10-22 19:00,,0.2,9,39,2,120.24781111,23.46712222,40
臺西,雲林縣,40,,良好,1.8,0.27,39.4,43,42,9,9,10.1,1,7.8,29,2021-10-22 19:00,,0.2,8,38,2,120.19933333,23.702175,41
嘉義,嘉義市,34,,良好,1.7,0.4,25.8,31,21,18,19.1,20.9,1.8,3,31,2021-10-22 19:00,,0.3,10,21,2,120.44083333,23.462778,42
新營,臺南市,36,,良好,1,0.31,33.6,39,30,10,14.7,15.1,0.3,3.3,11,2021-10-22 19:00,,0.3,10,27,1,120.31725,23.305633,43
善化,臺南市,41,,良好,1.8,0.27,30.4,44,27,12,12.1,12.7,0.5,2.5,354,2021-10-22 19:00,,0.2,12,23,2,120.297142,23.115097,44
安南,臺南市,42,,良好,1.1,0.34,30.6,45,43,11,15.1,15.5,0.3,2.4,339,2021-10-22 19:00,,0.3,10,41,1,120.2175,23.048197,45
臺南,臺南市,44,,良好,1.5,0.39,30.5,48,55,14,16.9,17,0,2,6,2021-10-22 19:00,,0.3,12,42,1,120.202617,22.984581,46
美濃,高雄市,78,細懸浮微粒,普通,2.3,0.37,39.9,63,32,18,12.2,12.9,0.6,1.1,266,2021-10-22 19:00,,0.3,26,45,1,120.530542,22.883583,47
橋頭,高雄市,57,細懸浮微粒,普通,1.3,0.41,34.8,52,49,19,19.6,19.8,0.2,2.3,20,2021-10-22 19:00,,0.3,18,48,1,120.305689,22.757506,48
仁武,高雄市,77,臭氧八小時,普通,1.7,0.45,34.2,63,43,18,25.9,27,1,2.2,341,2021-10-22 19:00,,0.3,16,37,1,120.332631,22.689056,49
鳳山,高雄市,60,細懸浮微粒,普通,1.9,1.08,26.8,52,47,22,36.3,41.4,5.1,1,262,2021-10-22 19:00,,0.7,19,38,2,120.358083,22.627392,50
大寮,高雄市,80,臭氧八小時,普通,2.6,0.34,49.2,64,34,19,,,,0.3,288,2021-10-22 19:00,,0.3,22,41,2,120.425311,22.56413611,51
林園,高雄市,97,臭氧八小時,普通,1.5,0.27,64.1,69,41,15,7,8.2,1.2,1.9,290,2021-10-22 19:00,,0.3,20,38,3,120.41175,22.4795,52
楠梓,高雄市,61,臭氧八小時,普通,2.2,0.39,38.2,58,43,16,22.8,23.5,0.7,2.7,327,2021-10-22 19:00,,0.3,16,48,2,120.328289,22.733667,53
左營,高雄市,77,臭氧八小時,普通,2.9,0.46,35.3,63,59,20,18.9,19.3,0.4,2.7,15,2021-10-22 19:00,,0.3,18,47,2,120.292917,22.674861,54
前金,高雄市,80,臭氧八小時,普通,0.9,0.42,39.8,64,52,14,15.2,15.7,0.5,2,319,2021-10-22 19:00,,0.3,16,39,1,120.288086,22.632567,56
前鎮,高雄市,71,臭氧八小時,普通,2,0.54,42.5,61,46,15,19.8,21,1.2,1.7,4,2021-10-22 19:00,,0.4,15,40,2,120.307564,22.605386,57
小港,高雄市,74,臭氧八小時,普通,1.5,0.32,50.5,62,41,13,16.4,17.6,1.2,2.3,280,2021-10-22 19:00,,0.3,17,39,1,120.337736,22.565833,58
屏東,屏東縣,90,臭氧八小時,普通,3.2,0.46,49.8,67,43,19,20.4,21,0.5,2,325,2021-10-22 19:00,,0.4,21,41,1,120.488033,22.673081,59
潮州,屏東縣,118,臭氧八小時,對敏感族群不健康,2.8,0.41,69.6,76,42,16,8.9,9.6,0.6,0.9,260,2021-10-22 19:00,,0.3,21,39,1,120.561175,22.523108,60
恆春,屏東縣,43,,良好,1.3,0.16,49.8,46,11,5,0.5,1.6,1.1,11.6,34,2021-10-22 19:00,,0.1,2,9,1,120.788928,21.958069,61
臺東,臺東縣,24,,良好,1.3,0.24,39.8,,14,4,,,,1.4,333,2021-10-22 19:00,,0.2,4,24,0,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,1.1,0.27,49.4,47,12,3,5.6,6.2,0.5,3.1,50,2021-10-22 19:00,,0.2,5,11,0,121.599769,23.971306,63
陽明,臺北市,49,,良好,0,0.23,58.4,53,4,4,1.2,1.7,0.4,3,20,2021-10-22 19:00,,0.2,4,2,0,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,0.9,0.24,40.4,37,9,5,6.5,7,0.5,1.8,294,2021-10-22 19:00,,0.2,4,6,0,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,0.6,0.21,47.5,38,5,6,3.4,3.9,0.4,1.9,246,2021-10-22 19:00,,0.2,3,7,0,121.792928,24.632203,66
三重,新北市,57,二氧化氮,普通,1.2,1.28,17,12,26,11,39.2,71.9,32.6,-,-,2021-10-22 19:00,,1.2,9,20,1,121.493806,25.072611,67
中壢,桃園市,56,二氧化氮,普通,1.6,1.35,13.2,15,19,12,38.5,66.5,27.9,0.7,294,2021-10-22 19:00,,0.8,8,15,1,121.221667,24.953278,68
竹山,南投縣,38,,良好,1.9,0.32,23.5,29,15,10,19.7,20.9,1.2,2.5,13,2021-10-22 19:00,,0.3,12,18,1,120.677306,23.756389,69
永和,新北市,38,,良好,0.5,0.66,29.9,31,26,10,23.8,29.7,5.9,1.8,92,2021-10-22 19:00,,0.4,8,13,0,121.516306,25.017,70
復興,高雄市,71,臭氧八小時,普通,1,0.67,40.6,61,53,17,18.8,18.8,0,1.4,269,2021-10-22 19:00,,0.4,17,50,1,120.312017,22.608711,71
埔里,南投縣,33,,良好,0.9,0.29,24.2,26,17,11,7.8,8.5,0.7,1.5,298,2021-10-22 19:00,,0.2,10,18,1,120.967903,23.968842,72
馬祖,連江縣,67,細懸浮微粒,普通,1.2,0.34,61.4,52,42,29,4,5.6,1.6,2.8,300,2021-10-22 19:00,,0.2,22,31,0,119.949875,26.160469,75
金門,金門縣,30,,良好,3,0.32,15.7,23,28,7,11.7,12.4,0.6,2.8,50,2021-10-22 19:00,,0.3,5,30,1,118.312256,24.432133,77
馬公,澎湖縣,46,,良好,1,0.34,57.1,50,26,15,4.4,5.1,0.7,7.8,28,2021-10-22 19:00,,0.2,11,22,0,119.566158,23.569031,78
大城,彰化縣,42,,良好,2.4,0.24,42.8,45,21,11,9.2,10.4,1.1,9,36,2021-10-22 19:00,,0.2,8,28,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,47,,良好,1.8,0.4,30.7,51,46,13,17.9,18,0.1,0.8,59,2021-10-22 19:00,,0.3,14,40,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,38,,良好,1,0.28,30.4,41,32,10,12.9,13,0.1,1.7,349,2021-10-22 19:00,,0.2,11,38,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,104,臭氧八小時,對敏感族群不健康,1.3,0.36,62.2,72,37,17,4.3,4.9,0.5,2.1,314,2021-10-22 19:00,,0.5,22,42,3,120.37722,22.35222,204
新北(樹林),新北市,47,,良好,0.6,0.52,24.5,21,16,11,28.2,37.3,9.1,0.4,136,2021-10-22 19:00,,0.4,6,11,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,46,,良好,0.9,0.31,27.6,33,44,7,18.2,24.9,6.6,3,19,2021-10-22 19:00,,0.2,10,46,0,120.18339722,23.23688056,312
