SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,52,二氧化氮,普通,1,1.53,5.8,7,24,13,32.3,57,24.7,-,-,2021-10-21 00:00,,1.6,14,30,,121.513311,25.0632,16
桃園,桃園市,26,,良好,2.6,0.3,31.5,28,14,4,12.1,12.3,0.2,0.4,245,2021-10-21 00:00,,0.3,8,15,2,121.30872222,24.98677778,17
大園,桃園市,38,,良好,1.7,0.21,40,41,13,3,9,9.7,0.7,0.8,350,2021-10-21 00:00,,0.1,2,12,2,121.201811,25.060344,18
觀音,桃園市,40,,良好,1.1,0.19,40.6,43,8,3,5.7,6.4,0.7,0.3,290,2021-10-21 00:00,,0.1,5,9,1,121.082761,25.035503,19
平鎮,桃園市,28,,良好,2,0.26,28,30,13,9,16.1,16.8,0.6,0.7,271,2021-10-21 00:00,,0.3,8,14,2,121.203986,24.952786,20
龍潭,桃園市,37,,良好,2.1,0.28,21.8,25,23,12,14.1,15.5,1.3,0.8,252,2021-10-21 00:00,,0.3,12,22,1,121.21635,24.863869,21
湖口,新竹縣,38,,良好,,0.19,37.8,41,20,6,5.4,6.1,0.6,0.4,352,2021-10-21 00:00,,0.1,7,15,0,121.038653,24.900142,22
竹東,新竹縣,38,,良好,1,0.25,22.7,28,22,15,10.3,11.2,0.8,0.5,148,2021-10-21 00:00,,0.2,12,19,0,121.088903,24.740644,23
新竹,新竹市,31,,良好,0.1,0.32,26,34,21,9,16,16.7,0.7,0.6,15,2021-10-21 00:00,,0.2,8,18,0,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,2.4,0.33,21.9,33,20,10,15.2,16.4,1.1,0.6,325,2021-10-21 00:00,,0.3,8,19,2,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,2.4,0.28,21.1,33,25,10,14,14.9,0.9,0.4,303,2021-10-21 00:00,,0.3,10,23,2,120.8202,24.565269,26
三義,苗栗縣,37,,良好,1.3,0.32,21,39,29,14,14.3,15.6,1.3,0.8,200,2021-10-21 00:00,,0.2,11,26,1,120.758833,24.382942,27
豐原,臺中市,61,細懸浮微粒,普通,1.8,0.44,19.4,38,36,18,14.1,15.7,1.6,1.7,209,2021-10-21 00:00,,0.3,20,35,1,120.741711,24.256586,28
沙鹿,臺中市,41,,良好,1.8,0.32,26.1,42,31,12,14.3,15.4,1,0.2,319,2021-10-21 00:00,,0.2,13,28,1,120.568794,24.225628,29
大里,臺中市,59,細懸浮微粒,普通,1.6,0.38,21.4,39,31,21,18,19.1,1.1,0.7,141,2021-10-21 00:00,,0.4,19,35,1,120.67844444,24.09961111,30
忠明,臺中市,48,,良好,1.9,0.47,19.7,37,26,13,23.4,23.9,0.4,0.9,191,2021-10-21 00:00,,0.3,15,27,1,120.641092,24.151958,31
西屯,臺中市,42,,良好,2.3,0.31,23.7,38,30,9,15.7,16.8,1,0.4,351,2021-10-21 00:00,,0.2,13,31,2,120.616917,24.162197,32
彰化,彰化縣,41,,良好,1.5,0.31,27.7,41,24,10,13.2,13.9,0.7,1.1,145,2021-10-21 00:00,,0.3,12,29,2,120.541519,24.066,33
線西,彰化縣,41,,良好,2,0.27,34.3,44,21,10,9,9.2,0.2,0.3,12,2021-10-21 00:00,,0.2,12,27,4,120.469061,24.131672,34
二林,彰化縣,43,,良好,,0.31,28.3,43,34,13,7.4,8.8,1.4,0.2,34,2021-10-21 00:00,,0.3,13,37,1,120.409653,23.925175,35
南投,南投縣,93,細懸浮微粒,普通,2.8,0.39,25,44,53,33,11.2,11.9,0.6,1.3,173,2021-10-21 00:00,,0.4,32,52,3,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,2,0.32,27.1,46,43,23,11.1,12.3,1.1,0.7,67,2021-10-21 00:00,,0.3,23,46,2,120.544994,23.711853,37
崙背,雲林縣,57,細懸浮微粒,普通,3.2,0.27,30.3,42,37,11,6.4,7.4,1,1.2,65,2021-10-21 00:00,,0.2,18,41,2,120.348742,23.757547,38
新港,嘉義縣,57,細懸浮微粒,普通,3.6,0.32,26.5,42,41,18,7.3,8,0.7,1.8,22,2021-10-21 00:00,,0.2,18,39,2,120.345531,23.554839,39
朴子,嘉義縣,44,,良好,1.9,0.23,34,48,33,16,5.5,6.9,1.3,0.4,41,2021-10-21 00:00,,0.2,14,33,2,120.24781111,23.46712222,40
臺西,雲林縣,49,,良好,1.1,0.19,38.3,53,25,10,3.6,4.5,0.9,0.9,44,2021-10-21 00:00,,0.2,10,25,2,120.19933333,23.702175,41
嘉義,嘉義市,64,細懸浮微粒,普通,3.5,0.35,33.1,47,39,21,11,12.4,1.3,1.4,83,2021-10-21 00:00,,0.3,21,40,3,120.44083333,23.462778,42
新營,臺南市,57,細懸浮微粒,普通,3.3,0.36,29.7,49,42,22,13,14,1,1.2,26,2021-10-21 00:00,,0.2,18,36,2,120.31725,23.305633,43
善化,臺南市,51,細懸浮微粒,普通,2.5,0.27,31.5,44,30,20,9.9,10.4,0.5,2.3,9,2021-10-21 00:00,,0.2,16,30,2,120.297142,23.115097,44
安南,臺南市,48,,良好,2.3,0.33,35.2,51,40,17,4,4.3,0.3,1.3,18,2021-10-21 00:00,,0.3,15,35,2,120.2175,23.048197,45
臺南,臺南市,52,細懸浮微粒,普通,1.6,0.3,37.8,51,45,17,11.2,11,0,1.8,24,2021-10-21 00:00,,0.3,16,35,1,120.202617,22.984581,46
美濃,高雄市,59,細懸浮微粒,普通,1.3,0.25,32.4,54,30,17,3.5,4.2,0.7,0.6,80,2021-10-21 00:00,,0.2,19,31,1,120.530542,22.883583,47
橋頭,高雄市,68,細懸浮微粒,普通,0.9,0.36,30.3,49,42,19,13.7,14.2,0.5,1.4,19,2021-10-21 00:00,,0.3,22,43,1,120.305689,22.757506,48
仁武,高雄市,66,細懸浮微粒,普通,2.2,0.41,32.6,52,41,20,21.9,22.7,0.8,1,344,2021-10-21 00:00,,0.3,22,35,2,120.332631,22.689056,49
鳳山,高雄市,72,細懸浮微粒,普通,1.6,0.41,42.7,48,35,18,12.4,13.5,1,0.5,183,2021-10-21 00:00,,0.6,24,36,2,120.358083,22.627392,50
大寮,高雄市,74,細懸浮微粒,普通,1.6,0.37,35.6,51,39,20,13.7,14.6,0.9,0.5,173,2021-10-21 00:00,,0.3,25,45,3,120.425311,22.56413611,51
林園,高雄市,75,細懸浮微粒,普通,2.1,0.31,44.8,59,41,24,12.2,13.5,1.2,1.8,15,2021-10-21 00:00,,0.3,25,44,1,120.41175,22.4795,52
楠梓,高雄市,58,細懸浮微粒,普通,1.9,0.37,34.4,51,40,16,17.5,18.4,0.8,1.2,334,2021-10-21 00:00,,0.3,18,40,2,120.328289,22.733667,53
左營,高雄市,62,細懸浮微粒,普通,0.6,0.34,43.1,47,34,19,10.7,11,0.3,1.1,24,2021-10-21 00:00,,0.3,20,37,2,120.292917,22.674861,54
前金,高雄市,61,細懸浮微粒,普通,1.4,0.35,43.2,57,33,22,12.1,12.6,0.5,1.3,327,2021-10-21 00:00,,0.3,20,32,1,120.288086,22.632567,56
前鎮,高雄市,54,臭氧八小時,普通,3.2,0.42,36.2,56,32,14,19.5,20.1,0.6,0.9,4,2021-10-21 00:00,,0.4,15,35,2,120.307564,22.605386,57
小港,高雄市,60,細懸浮微粒,普通,0.9,0.31,49,53,25,15,11.5,11.8,0.2,0.8,339,2021-10-21 00:00,,0.3,19,33,2,120.337736,22.565833,58
屏東,屏東縣,63,細懸浮微粒,普通,2.1,0.3,40.5,58,41,20,8.8,9.2,0.3,0.8,0,2021-10-21 00:00,,0.3,20,39,2,120.488033,22.673081,59
潮州,屏東縣,74,細懸浮微粒,普通,1.4,0.32,20.8,44,43,28,7.5,8,0.4,0.5,119,2021-10-21 00:00,,0.3,25,40,2,120.561175,22.523108,60
恆春,屏東縣,31,,良好,1.2,0.15,30.7,34,6,3,0.4,1.2,0.8,1.8,8,2021-10-21 00:00,,0.1,4,6,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,1.2,0.15,30.2,30,6,2,2.6,3.2,0.6,1,316,2021-10-21 00:00,,0.2,3,8,1,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,1.3,0.21,26.2,30,14,7,3.2,3.7,0.5,2,225,2021-10-21 00:00,,0.2,5,14,0,121.599769,23.971306,63
陽明,臺北市,33,,良好,1.5,0.21,41.3,36,10,10,3.2,3.7,0.5,2.6,10,2021-10-21 00:00,,0.2,8,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,27,,良好,1,0.18,19.6,29,18,8,3.6,4.2,0.5,1.1,332,2021-10-21 00:00,,0.2,7,13,0,121.746394,24.747917,65
冬山,宜蘭縣,21,,良好,0.7,0.17,17.6,23,11,4,2.4,3.3,0.9,0.6,264,2021-10-21 00:00,,0.2,5,15,0,121.792928,24.632203,66
三重,新北市,51,二氧化氮,普通,1.4,0.91,8,9,21,13,31.6,58.5,26.9,-,-,2021-10-21 00:00,,1.1,10,17,1,121.493806,25.072611,67
中壢,桃園市,33,,良好,1.9,0.49,20.4,14,17,10,20.5,24.6,4,0.3,306,2021-10-21 00:00,,0.7,8,20,1,121.221667,24.953278,68
竹山,南投縣,90,細懸浮微粒,普通,1.6,0.27,30.2,42,42,26,9.6,10.7,1,0.4,342,2021-10-21 00:00,,0.3,31,47,1,120.677306,23.756389,69
永和,新北市,48,,良好,2.4,0.97,2.1,11,15,12,29.6,40.1,10.4,0.7,295,2021-10-21 00:00,,0.7,9,15,1,121.516306,25.017,70
復興,高雄市,56,細懸浮微粒,普通,3.1,0.43,33.6,56,40,20,20.1,21.7,1.6,1,106,2021-10-21 00:00,,0.4,18,38,1,120.312017,22.608711,71
埔里,南投縣,104,細懸浮微粒,對敏感族群不健康,0.8,0.36,47.4,63,57,34,6,6.7,0.7,1.1,168,2021-10-21 00:00,,0.4,37,57,1,120.967903,23.968842,72
馬祖,連江縣,31,,良好,0.4,0.21,28.9,33,3,1,4.6,6.4,1.7,2,306,2021-10-21 00:00,,0.2,5,6,0,119.949875,26.160469,75
金門,金門縣,67,細懸浮微粒,普通,1.6,0.29,41.6,49,33,19,5.2,5.5,0.3,1.6,45,2021-10-21 00:00,,0.3,22,38,1,118.312256,24.432133,77
馬公,澎湖縣,51,臭氧八小時,普通,0.9,0.23,50.7,55,14,6,3.4,4.1,0.7,2.1,47,2021-10-21 00:00,,0.2,8,17,0,119.566158,23.569031,78
關山,臺東縣,25,,良好,0,-,22.8,27,9,1,2.1,2.7,0.6,0.3,301,2021-10-21 00:00,,-,4,9,0,121.161933,23.045083,80
麥寮,雲林縣,47,,良好,1.4,0.2,34.8,51,27,8,4.9,5.9,0.9,0.4,63,2021-10-21 00:00,,0.2,10,27,2,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.4,0.17,34.7,48,29,3,2.2,2.4,0.1,1,179,2021-10-21 00:00,,0.1,2,25,0,121.54738,25.29228,84
大城,彰化縣,58,臭氧八小時,普通,1.7,0.17,43.8,57,27,6,3.5,4.2,0.7,1.1,87,2021-10-21 00:00,,0.1,10,23,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,58,細懸浮微粒,普通,2.6,0.44,21.4,45,38,27,18.6,19,0.4,0.4,199,2021-10-21 00:00,,0.3,18,36,3,120.24535,22.87985556,202
臺南(麻豆),臺南市,52,細懸浮微粒,普通,2.4,0.28,33.1,48,39,21,10.3,10.8,0.4,1.3,348,2021-10-21 00:00,,0.2,16,33,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,74,臭氧八小時,普通,1.8,0.35,51.6,62,38,19,7.9,8.5,0.6,2.6,328,2021-10-21 00:00,,0.3,20,34,2,120.37722,22.35222,204
新北(樹林),新北市,27,,良好,0.6,0.34,10,11,15,12,13.9,15.3,1.3,0,122,2021-10-21 00:00,,0.4,8,13,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,41,,良好,0.7,0.22,33.6,41,29,12,7.6,9.6,2,1.1,23,2021-10-21 00:00,,0.2,13,39,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,53,細懸浮微粒,普通,0.2,0.31,21.1,41,24,18,5.4,5.8,0.3,0.2,48,2021-10-21 00:00,,0.3,16,24,0,120.59036944,22.38474167,313
基隆,基隆市,21,,良好,1.1,0.26,14.8,10,17,8,9.1,9.9,0.8,0.2,310,2021-10-21 01:00,,0.3,7,17,0,121.760056,25.129167,1
汐止,新北市,37,,良好,1,0.37,1.4,11,19,11,22,25.5,3.4,0.5,16,2021-10-21 01:00,,0.3,7,14,1,121.6423,25.067131,2
萬里,新北市,26,,良好,0.6,0.19,17.5,28,25,3,2.3,3,0.6,1.1,258,2021-10-21 01:00,,0.2,4,19,1,121.689881,25.179667,3
新店,新北市,27,,良好,0.8,0.34,8.8,12,33,11,15,15.9,0.9,0.5,267,2021-10-21 01:00,,0.4,8,17,0,121.537778,24.977222,4
馬祖,連江縣,30,,良好,0.7,0.22,28.2,32,1,7,4.2,6,1.8,2.1,349,2021-10-21 01:00,,0.2,5,6,0,119.949875,26.160469,75
土城,新北市,40,,良好,2.3,0.47,7.2,10,27,18,24.2,25,0.8,1.3,243,2021-10-21 01:00,,0.4,10,18,1,121.451861,24.982528,5
板橋,新北市,38,,良好,0.6,0.47,5.9,10,23,14,23.1,24.8,1.7,1.1,266,2021-10-21 01:00,,0.5,10,18,1,121.458667,25.012972,6
新莊,新北市,35,,良好,8.7,0.41,14.8,16,33,15,19.5,19.8,0.3,2,254,2021-10-21 01:00,,0.4,11,19,2,121.4325,25.037972,7
菜寮,新北市,35,,良好,1.7,0.41,18,20,27,13,21,21.8,0.8,1.9,295,2021-10-21 01:00,,0.4,9,14,1,121.481028,25.06895,8
林口,新北市,32,,良好,0.5,0.18,33.1,35,11,5,4.5,5.3,0.7,0.9,286,2021-10-21 01:00,,0.1,5,12,1,121.376869,25.077197,9
淡水,新北市,26,,良好,0.7,0.31,18.4,28,15,7,11.8,12.9,1,0.2,0,2021-10-21 01:00,,0.3,5,11,0,121.449239,25.1645,10
士林,臺北市,30,,良好,0.9,0.45,13.7,20,20,11,17.2,17.7,0.5,1,298,2021-10-21 01:00,,0.4,9,18,1,121.515389,25.105417,11
中山,臺北市,48,,良好,2.8,0.71,5.2,12,22,14,29.7,32.8,3,0.7,281,2021-10-21 01:00,,0.6,8,13,2,121.526528,25.062361,12
萬華,臺北市,51,二氧化氮,普通,5,0.73,2.1,11,25,13,31.4,34.9,3.5,1.2,292,2021-10-21 01:00,,0.5,8,15,2,121.507972,25.046503,13
古亭,臺北市,45,,良好,0.8,0.51,2.9,11,25,11,27.1,29.5,2.4,0.4,251,2021-10-21 01:00,,0.4,8,16,1,121.529556,25.020608,14
松山,臺北市,28,,良好,1.2,0.39,7.1,14,18,9,17.9,20,2.1,0.6,203,2021-10-21 01:00,,0.3,8,15,1,121.578611,25.05,15
大同,臺北市,52,二氧化氮,普通,3.7,1.87,2.8,6,32,19,33.4,59.1,25.6,-,-,2021-10-21 01:00,,1.6,15,29,,121.513311,25.0632,16
桃園,桃園市,26,,良好,2.4,0.27,32.2,28,11,7,12.6,12.7,0.1,1.8,281,2021-10-21 01:00,,0.3,7,14,2,121.30872222,24.98677778,17
大園,桃園市,37,,良好,2.3,0.23,39.6,40,23,4,7.6,8.3,0.6,1.1,230,2021-10-21 01:00,,0.2,3,14,2,121.201811,25.060344,18
觀音,桃園市,39,,良好,0.8,0.19,31.7,42,13,10,6.4,7,0.6,0.6,220,2021-10-21 01:00,,0.1,6,10,1,121.082761,25.035503,19
平鎮,桃園市,27,,良好,1.5,0.24,28.2,29,12,6,16.6,17.5,0.8,1,273,2021-10-21 01:00,,0.3,8,14,2,121.203986,24.952786,20
龍潭,桃園市,36,,良好,1,0.28,17.7,23,32,11,12.9,14.3,1.4,1.8,252,2021-10-21 01:00,,0.3,11,24,1,121.21635,24.863869,21
湖口,新竹縣,36,,良好,0.4,0.18,34.1,39,22,5,5.4,5.9,0.4,0.3,274,2021-10-21 01:00,,0.1,7,16,0,121.038653,24.900142,22
竹東,新竹縣,38,,良好,0.8,0.24,20.2,26,19,12,8.2,9.1,0.9,0.8,295,2021-10-21 01:00,,0.2,12,19,0,121.088903,24.740644,23
新竹,新竹市,30,,良好,0.7,0.27,25.3,32,19,10,14.2,14.9,0.7,0.5,337,2021-10-21 01:00,,0.2,8,18,0,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,2.2,0.28,23.2,30,28,10,14.7,15.9,1.2,0.5,339,2021-10-21 01:00,,0.3,9,20,2,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,2.1,0.25,20.3,29,21,10,12.4,13.3,0.9,0.8,308,2021-10-21 01:00,,0.3,10,23,2,120.8202,24.565269,26
三義,苗栗縣,41,,良好,1.2,0.36,17,34,32,17,14.4,16,1.5,0.8,198,2021-10-21 01:00,,0.2,13,27,1,120.758833,24.382942,27
豐原,臺中市,61,細懸浮微粒,普通,1.3,0.43,25.1,34,42,21,12.7,14.4,1.7,0.8,185,2021-10-21 01:00,,0.3,20,36,1,120.741711,24.256586,28
沙鹿,臺中市,42,,良好,1.8,0.35,21.2,37,30,16,16.8,18,1.1,0.6,131,2021-10-21 01:00,,0.2,13,29,1,120.568794,24.225628,29
大里,臺中市,60,細懸浮微粒,普通,1.7,0.42,15.4,32,31,20,18.5,19.7,1.2,0.7,140,2021-10-21 01:00,,0.4,19,33,1,120.67844444,24.09961111,30
忠明,臺中市,44,,良好,1.7,0.44,21.9,32,29,11,22.8,23.4,0.5,0.4,184,2021-10-21 01:00,,0.3,14,28,1,120.641092,24.151958,31
西屯,臺中市,41,,良好,2.2,0.35,16.1,33,33,12,20.6,21.9,1.2,0.7,182,2021-10-21 01:00,,0.2,13,31,2,120.616917,24.162197,32
彰化,彰化縣,40,,良好,11.7,0.39,22.4,36,28,16,13.7,14.6,0.9,0.7,152,2021-10-21 01:00,,0.3,12,27,2,120.541519,24.066,33
線西,彰化縣,36,,良好,2,0.31,24.5,39,28,9,11.7,12,0.3,1,111,2021-10-21 01:00,,0.2,11,26,4,120.469061,24.131672,34
二林,彰化縣,42,,良好,,0.27,24.4,38,35,12,8.2,9.6,1.3,1,90,2021-10-21 01:00,,0.3,13,36,,120.409653,23.925175,35
南投,南投縣,92,細懸浮微粒,普通,2.3,0.34,21.1,37,45,28,11.1,12.2,1,0.7,148,2021-10-21 01:00,,0.4,32,51,3,120.685306,23.913,36
斗六,雲林縣,66,細懸浮微粒,普通,2.4,0.33,20.1,39,56,20,12,13.2,1.2,0.6,54,2021-10-21 01:00,,0.3,22,46,2,120.544994,23.711853,37
崙背,雲林縣,54,細懸浮微粒,普通,2.6,0.32,26.3,37,52,15,7.2,8,0.8,0.9,45,2021-10-21 01:00,,0.2,17,42,2,120.348742,23.757547,38
新港,嘉義縣,56,細懸浮微粒,普通,1.9,0.43,21.2,37,,13,8.4,9.2,0.7,1.1,35,2021-10-21 01:00,,0.2,18,40,2,120.345531,23.554839,39
朴子,嘉義縣,45,,良好,2.4,0.26,28.4,43,40,20,6.2,7.6,1.3,1,67,2021-10-21 01:00,,0.2,14,33,2,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,1,0.19,28.8,48,28,9,4.2,5.4,1.1,1.1,53,2021-10-21 01:00,,0.1,9,25,2,120.19933333,23.702175,41
嘉義,嘉義市,64,細懸浮微粒,普通,2.6,0.35,28.5,42,42,25,10.9,12.3,1.4,1.4,70,2021-10-21 01:00,,0.4,21,40,3,120.44083333,23.462778,42
新營,臺南市,60,細懸浮微粒,普通,3.3,0.38,26,44,42,23,12.4,13.6,1.2,1.5,15,2021-10-21 01:00,,0.3,19,37,2,120.31725,23.305633,43
善化,臺南市,51,細懸浮微粒,普通,2.6,0.3,27.2,42,34,16,9.4,9.8,0.4,1.4,17,2021-10-21 01:00,,0.2,16,30,2,120.297142,23.115097,44
安南,臺南市,49,,良好,2.6,0.36,30.2,46,42,20,5,5.1,0,1,8,2021-10-21 01:00,,0.3,15,35,2,120.2175,23.048197,45
臺南,臺南市,56,細懸浮微粒,普通,2.4,0.33,31.3,47,51,27,12.8,12.5,0,1,11,2021-10-21 01:00,,0.3,18,38,1,120.202617,22.984581,46
美濃,高雄市,58,細懸浮微粒,普通,1.5,0.24,30.5,49,23,13,3.4,4.4,1,0.5,91,2021-10-21 01:00,,0.2,18,29,1,120.530542,22.883583,47
橋頭,高雄市,70,細懸浮微粒,普通,1.2,0.38,23.7,42,55,27,15,15.6,0.5,2.1,18,2021-10-21 01:00,,0.3,23,45,1,120.305689,22.757506,48
仁武,高雄市,66,細懸浮微粒,普通,1.7,0.37,31.6,46,37,24,17.1,17.9,0.7,1.1,338,2021-10-21 01:00,,0.3,22,35,2,120.332631,22.689056,49
鳳山,高雄市,69,細懸浮微粒,普通,1.8,0.33,41.9,45,28,19,9.8,10.8,0.9,0.6,264,2021-10-21 01:00,,0.6,23,35,2,120.358083,22.627392,50
大寮,高雄市,72,細懸浮微粒,普通,2.3,0.35,34.3,47,42,24,15.8,16.7,0.9,0.8,320,2021-10-21 01:00,,0.3,24,43,3,120.425311,22.56413611,51
林園,高雄市,75,細懸浮微粒,普通,1.6,0.29,45.7,54,40,26,10.1,11.4,1.3,1.5,38,2021-10-21 01:00,,0.3,25,42,1,120.41175,22.4795,52
楠梓,高雄市,59,細懸浮微粒,普通,1.8,0.35,30,45,40,18,17.1,17.9,0.8,1.2,340,2021-10-21 01:00,,0.3,19,40,2,120.328289,22.733667,53
左營,高雄市,61,細懸浮微粒,普通,1.1,0.36,33.3,40,38,18,10.5,10.8,0.2,0.3,333,2021-10-21 01:00,,0.3,20,36,2,120.292917,22.674861,54
前金,高雄市,62,細懸浮微粒,普通,1.8,0.3,42.5,52,29,20,9.6,10.1,0.5,1.7,334,2021-10-21 01:00,,0.3,20,32,1,120.288086,22.632567,56
前鎮,高雄市,56,細懸浮微粒,普通,4.9,0.35,36.1,51,31,28,19.8,20.5,0.6,1.3,9,2021-10-21 01:00,,0.4,17,35,2,120.307564,22.605386,57
小港,高雄市,60,細懸浮微粒,普通,0,0.3,46.4,52,37,21,9.6,10,0.3,1,22,2021-10-21 01:00,,0.3,19,34,2,120.337736,22.565833,58
屏東,屏東縣,65,細懸浮微粒,普通,1.8,0.3,40.1,54,48,26,7.6,8,0.3,1.1,343,2021-10-21 01:00,,0.3,21,41,2,120.488033,22.673081,59
潮州,屏東縣,73,細懸浮微粒,普通,1.1,0.29,18.3,36,38,23,7.3,8.1,0.7,1.3,89,2021-10-21 01:00,,0.3,25,40,2,120.561175,22.523108,60
恆春,屏東縣,31,,良好,0.7,0.16,36,33,8,4,0.5,1.3,0.7,1.3,13,2021-10-21 01:00,,0.1,4,7,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,1.3,0.15,29.7,30,8,0,2.2,3,0.7,1.1,313,2021-10-21 01:00,,0.2,3,8,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,1,0.18,25,29,15,4,2.2,2.7,0.5,2.2,239,2021-10-21 01:00,,0.2,5,14,0,121.599769,23.971306,63
陽明,臺北市,34,,良好,1.4,0.19,42.4,37,7,7,1.6,2.1,0.4,2.5,20,2021-10-21 01:00,,0.2,8,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,23,,良好,0.3,0.22,12.6,25,20,6,5,5.8,0.8,0.6,186,2021-10-21 01:00,,0.2,7,15,0,121.746394,24.747917,65
冬山,宜蘭縣,19,,良好,1,0.18,16.5,21,15,1,2.2,3.1,0.9,0.2,221,2021-10-21 01:00,,0.2,5,15,0,121.792928,24.632203,66
三重,新北市,51,二氧化氮,普通,2.6,0.96,5.8,8,28,18,31.3,56.3,25,-,-,2021-10-21 01:00,,1.1,11,19,1,121.493806,25.072611,67
中壢,桃園市,30,,良好,1.5,0.41,24.4,15,15,7,18.2,22,3.8,0.8,39,2021-10-21 01:00,,0.6,8,20,1,121.221667,24.953278,68
竹山,南投縣,86,細懸浮微粒,普通,1.5,0.24,22.6,37,36,25,8.4,9.5,1,0.6,167,2021-10-21 01:00,,0.3,30,44,1,120.677306,23.756389,69
永和,新北市,45,,良好,2.4,0.72,2.8,9,27,19,27.7,33.7,6,1.4,282,2021-10-21 01:00,,0.7,11,17,1,121.516306,25.017,70
復興,高雄市,57,細懸浮微粒,普通,3.9,0.34,35.6,50,29,19,16.8,18.1,1.3,0.7,256,2021-10-21 01:00,,0.4,18,37,2,120.312017,22.608711,71
埔里,南投縣,103,細懸浮微粒,對敏感族群不健康,0.6,0.31,34.8,57,47,30,5.6,6.5,0.8,0.3,334,2021-10-21 01:00,,0.3,36,56,1,120.967903,23.968842,72
金門,金門縣,68,細懸浮微粒,普通,2.5,0.33,36.1,45,44,26,6.3,6.8,0.4,2.2,54,2021-10-21 01:00,,0.3,22,39,1,118.312256,24.432133,77
