SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,34,,良好,1.7,0.16,39.9,37,21,7,6.1,7.1,0.9,2.8,47,2021-10-27 00:00,,0.2,8,22,1,121.038653,24.900142,22
竹東,新竹縣,28,,良好,1,0.22,19.3,22,17,8,7.8,8.4,0.6,1.5,126,2021-10-27 00:00,,0.2,8,17,0,121.088903,24.740644,23
新竹,新竹市,30,,良好,2.2,0.24,31.7,27,21,5,12.1,12.5,0.3,1.5,46,2021-10-27 00:00,,0.2,9,20,1,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.5,0.34,17.6,23,20,10,18.1,19.2,1,0.5,70,2021-10-27 00:00,,0.3,10,20,1,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,1.5,0.28,14.2,21,18,10,17.7,19.1,1.4,1,37,2021-10-27 00:00,,0.3,10,22,1,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.4,0.24,19.8,27,21,10,10.6,12.2,1.5,0.3,22,2021-10-27 00:00,,0.2,12,22,1,120.758833,24.382942,27
豐原,臺中市,43,,良好,0,0.27,9.9,23,13,15,12.8,14.1,1.3,1.1,109,2021-10-27 00:00,,0.3,13,23,0,120.741711,24.256586,28
沙鹿,臺中市,33,,良好,1.4,0.23,27.1,33,29,6,13.7,14.5,0.7,3.5,5,2021-10-27 00:00,,0.2,10,33,1,120.568794,24.225628,29
大里,臺中市,42,,良好,2.5,0.38,4.8,25,26,14,23.2,24.3,1,1,73,2021-10-27 00:00,,0.4,13,29,1,120.67844444,24.09961111,30
忠明,臺中市,41,,良好,2.3,0.3,14,27,25,11,20.6,21.1,0.4,2.1,27,2021-10-27 00:00,,0.3,13,25,1,120.641092,24.151958,31
西屯,臺中市,40,,良好,2.1,0.25,18.7,27,29,11,13.1,14.6,1.5,2.5,28,2021-10-27 00:00,,0.3,12,32,1,120.616917,24.162197,32
彰化,彰化縣,41,,良好,1.5,0.22,23.3,31,25,8,14.2,14.7,0.5,1.6,3,2021-10-27 00:00,,0.3,13,32,1,120.541519,24.066,33
線西,彰化縣,41,,良好,2.8,0.21,29.1,32,22,11,11.6,12.1,0.4,3.6,40,2021-10-27 00:00,,0.3,12,38,7,120.469061,24.131672,34
二林,彰化縣,36,,良好,2.3,0.22,30.7,39,24,9,8.7,9.7,0.9,2.3,30,2021-10-27 00:00,,0.2,11,36,3,120.409653,23.925175,35
南投,南投縣,58,細懸浮微粒,普通,2.1,0.32,11.1,28,29,13,21.2,22.7,1.4,1,20,2021-10-27 00:00,,0.4,18,36,2,120.685306,23.913,36
斗六,雲林縣,63,細懸浮微粒,普通,2.8,0.26,19.5,35,32,11,13.9,14.6,0.7,1.1,352,2021-10-27 00:00,,0.3,20,48,2,120.544994,23.711853,37
崙背,雲林縣,45,,良好,2.6,0.26,26.8,39,35,11,7.8,9.8,2,1.7,10,2021-10-27 00:00,,0.2,14,41,2,120.348742,23.757547,38
新港,嘉義縣,62,細懸浮微粒,普通,1.7,0.22,24.1,40,26,11,7.9,9,1,2.9,5,2021-10-27 00:00,,0.2,20,42,2,120.345531,23.554839,39
朴子,嘉義縣,44,,良好,1.7,0.24,26.6,44,37,11,5.2,6.5,1.2,0.9,348,2021-10-27 00:00,,0.2,14,39,3,120.24781111,23.46712222,40
臺西,雲林縣,42,,良好,2,0.16,38.5,45,27,10,2.8,4.1,1.3,3.8,32,2021-10-27 00:00,,0.1,11,29,2,120.19933333,23.702175,41
嘉義,嘉義市,64,細懸浮微粒,普通,3,0.27,20.3,40,34,14,11.8,13.3,1.4,2.3,28,2021-10-27 00:00,,0.3,21,47,4,120.44083333,23.462778,42
新營,臺南市,54,細懸浮微粒,普通,0.7,0.21,26.3,49,34,9,9.4,10.2,0.8,2.2,23,2021-10-27 00:00,,0.2,17,43,2,120.31725,23.305633,43
善化,臺南市,59,細懸浮微粒,普通,2.3,0.19,24.2,48,27,11,10.9,11.7,0.8,2.7,4,2021-10-27 00:00,,0.2,19,39,2,120.297142,23.115097,44
安南,臺南市,50,,良好,1.3,0.21,29.6,54,32,13,7.4,8.5,1.1,2.3,338,2021-10-27 00:00,,0.2,14,42,2,120.2175,23.048197,45
臺南,臺南市,56,細懸浮微粒,普通,1.4,0.18,32.3,56,40,15,,,,1.9,357,2021-10-27 00:00,,0.3,18,43,2,120.202617,22.984581,46
美濃,高雄市,66,細懸浮微粒,普通,1.2,0.32,,,31,21,5.9,7,1,0.4,65,2021-10-27 00:00,,0.3,22,39,1,120.530542,22.883583,47
橋頭,高雄市,58,細懸浮微粒,普通,1.2,0.4,22.5,54,34,19,20.2,20.7,0.4,1.5,78,2021-10-27 00:00,,0.3,18,36,2,120.305689,22.757506,48
仁武,高雄市,61,臭氧八小時,普通,2.4,0.35,38.1,58,42,23,13.2,13.9,0.7,1.2,103,2021-10-27 00:00,,0.3,18,32,2,120.332631,22.689056,49
鳳山,高雄市,60,細懸浮微粒,普通,1,0.45,33.5,48,35,26,14.5,15.5,1,0.5,67,2021-10-27 00:00,,0.6,19,32,2,120.358083,22.627392,50
大寮,高雄市,76,細懸浮微粒,普通,1.6,0.41,30,52,55,33,12.9,13.5,0.6,0.7,181,2021-10-27 00:00,,0.3,26,47,3,120.425311,22.56413611,51
林園,高雄市,90,臭氧八小時,普通,2.4,0.35,39.8,67,48,29,10.3,11.5,1.1,1.7,107,2021-10-27 00:00,,0.2,24,41,2,120.41175,22.4795,52
楠梓,高雄市,54,臭氧八小時,普通,1.6,0.36,30.6,56,34,10,19.8,21,1.2,1.3,69,2021-10-27 00:00,,0.3,14,33,2,120.328289,22.733667,53
左營,高雄市,80,臭氧八小時,普通,3.4,0.26,53.2,64,31,11,5.1,6.2,1,0.7,46,2021-10-27 00:00,,0.2,15,32,3,120.292917,22.674861,54
前金,高雄市,84,臭氧八小時,普通,1.5,0.22,53.7,65,34,11,5.2,5.8,0.5,0.3,323,2021-10-27 00:00,,0.2,15,31,2,120.288086,22.632567,56
前鎮,高雄市,61,臭氧八小時,普通,2,0.28,51.4,58,27,9,9.9,10.3,0.3,0.2,278,2021-10-27 00:00,,0.4,13,33,3,120.307564,22.605386,57
小港,高雄市,53,細懸浮微粒,普通,1.6,0.39,38,55,28,18,14.7,15.8,1,0.5,87,2021-10-27 00:00,,0.2,16,33,3,120.337736,22.565833,58
屏東,屏東縣,70,細懸浮微粒,普通,2.1,0.4,47.4,55,55,27,10.4,10.9,0.5,1.1,42,2021-10-27 00:00,,0.4,23,51,2,120.488033,22.673081,59
潮州,屏東縣,69,細懸浮微粒,普通,1.3,0.24,27,44,27,23,3.9,4.7,0.7,0.3,122,2021-10-27 00:00,,0.2,23,35,1,120.561175,22.523108,60
恆春,屏東縣,42,,良好,2.1,0.15,42.5,45,6,3,0.2,1.2,1,4.1,27,2021-10-27 00:00,,0.1,4,8,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,1.6,0.14,36.9,38,18,6,2.3,2.5,0.1,1.2,321,2021-10-27 00:00,,0.2,5,16,1,121.15045,22.755358,62
花蓮,花蓮縣,29,,良好,0.7,0.2,29.8,31,18,9,5,6.1,1.1,1.3,244,2021-10-27 00:00,,0.2,7,17,0,121.599769,23.971306,63
陽明,臺北市,44,,良好,0.3,0.13,51,47,6,2,0.8,1,0.2,2.5,150,2021-10-27 00:00,,0.1,4,7,0,121.529583,25.182722,64
宜蘭,宜蘭縣,24,,良好,1.2,0.14,22.4,18,15,6,4,4.6,0.6,1.7,288,2021-10-27 00:00,,0.2,8,17,1,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,0.5,0.19,29.9,20,14,8,2.8,2.9,0.1,1.6,344,2021-10-27 00:00,,0.2,9,21,0,121.792928,24.632203,66
三重,新北市,50,,良好,1.5,0.75,17.5,10,25,11,30.1,57.1,26.9,-,-,2021-10-27 00:00,,1.2,12,29,0,121.493806,25.072611,67
中壢,桃園市,25,,良好,1.2,0.44,28,18,24,7,14.8,19.5,4.7,0.8,262,2021-10-27 00:00,,0.9,8,24,1,121.221667,24.953278,68
竹山,南投縣,71,細懸浮微粒,普通,3,0.37,16.9,36,48,23,17.9,18.9,1,0.6,299,2021-10-27 00:00,,0.3,24,45,2,120.677306,23.756389,69
永和,新北市,30,,良好,1.1,0.27,34.7,32,24,8,9.5,11.1,1.6,1.4,98,2021-10-27 00:00,,0.3,9,21,0,121.516306,25.017,70
復興,高雄市,74,臭氧八小時,普通,0.8,0.27,52,62,32,11,6.1,6.1,0,0.3,145,2021-10-27 00:00,,0.3,14,34,2,120.312017,22.608711,71
埔里,南投縣,50,,良好,1.4,0.33,15.5,33,21,14,10.3,11,0.6,1.2,309,2021-10-27 00:00,,0.3,15,24,1,120.967903,23.968842,72
馬祖,連江縣,40,,良好,1.5,0.16,47.9,,17,9,3.5,5.5,1.9,1,294,2021-10-27 00:00,,,12,23,1,119.949875,26.160469,75
金門,金門縣,45,,良好,2.5,0.21,41.3,49,34,11,6,6.3,0.2,2.7,39,2021-10-27 00:00,,0.2,12,31,2,118.312256,24.432133,77
馬公,澎湖縣,48,,良好,1,0.12,52.3,52,23,3,1.2,1.4,0.2,5,27,2021-10-27 00:00,,0.1,6,24,1,119.566158,23.569031,78
關山,臺東縣,33,,良好,1.3,-,30.3,36,11,4,2.8,3.2,0.3,0.9,26,2021-10-27 00:00,,-,4,16,1,121.161933,23.045083,80
麥寮,雲林縣,40,,良好,1.8,0.18,33.7,43,35,11,5.8,6.9,1.1,2,10,2021-10-27 00:00,,0.1,11,36,2,120.251825,23.753506,83
富貴角,新北市,50,,良好,0.1,0.12,53.1,54,40,6,0.7,0.8,0,5.3,113,2021-10-27 00:00,,0.1,6,33,0,121.54738,25.29228,84
大城,彰化縣,44,,良好,2.4,0.16,38.2,47,26,11,5.1,5.9,0.8,3.3,31,2021-10-27 00:00,,0.1,11,30,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,56,細懸浮微粒,普通,1.6,0.28,29.7,55,40,19,13.1,13.4,0.3,1,184,2021-10-27 00:00,,0.3,18,40,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,48,,良好,1.2,0.18,25.5,48,34,9,8.2,8.7,0.4,1.2,350,2021-10-27 00:00,,0.2,15,44,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,55,細懸浮微粒,普通,0.9,0.25,50.6,54,28,13,3.1,3.5,0.3,0.3,253,2021-10-27 00:00,,0.3,17,33,1,120.37722,22.35222,204
新北(樹林),新北市,25,,良好,0,0.34,31.9,27,16,8,10.7,12.2,1.4,0.2,129,2021-10-27 00:00,,0.4,6,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,44,,良好,0.7,0.18,26.1,39,34,13,6.1,7,0.8,1.8,19,2021-10-27 00:00,,0.2,14,43,2,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,53,細懸浮微粒,普通,0,0.16,25.3,40,10,5,3.4,3.4,0,0.4,65,2021-10-27 00:00,,0.3,16,24,3,120.59036944,22.38474167,313
基隆,基隆市,28,,良好,0.3,0.34,26.2,18,22,7,11.5,12.1,0.5,0.3,88,2021-10-27 01:00,,0.4,9,22,0,121.760056,25.129167,1
萬里,新北市,26,,良好,1.5,0.15,34.5,25,25,6,2.6,3.4,0.7,2.8,211,2021-10-27 01:00,,0.2,6,26,1,121.689881,25.179667,3
新店,新北市,26,,良好,0.6,0.22,33.4,27,20,7,6.2,6.8,0.6,1.1,61,2021-10-27 01:00,,0.3,8,21,0,121.537778,24.977222,4
土城,新北市,26,,良好,0.6,0.26,32.6,28,21,7,9,10,1,1,86,2021-10-27 01:00,,0.3,6,20,0,121.451861,24.982528,5
板橋,新北市,27,,良好,0.6,0.23,37.8,29,16,9,9.7,10.5,0.8,0.6,122,2021-10-27 01:00,,0.3,8,21,0,121.458667,25.012972,6
新莊,新北市,28,,良好,2.2,0.21,40.4,28,26,6,8.4,9.5,1.1,2.1,63,2021-10-27 01:00,,0.3,9,25,0,121.4325,25.037972,7
菜寮,新北市,28,,良好,1.5,0.24,40.9,29,17,8,7.7,8.4,0.7,3,126,2021-10-27 01:00,,0.3,9,20,1,121.481028,25.06895,8
屏東(琉球),屏東縣,53,細懸浮微粒,普通,0.6,0.24,50.7,51,26,11,2.9,3.2,0.3,0.5,299,2021-10-27 01:00,,0.3,16,32,1,120.37722,22.35222,204
新北(樹林),新北市,25,,良好,0,0.24,32,27,14,7,8.3,9,0.7,0.1,156,2021-10-27 01:00,,0.3,6,16,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,45,,良好,0.9,0.2,23,35,34,15,8.6,9.9,1.3,1.1,22,2021-10-27 01:00,,0.1,14,41,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,46,,良好,0.1,0.17,21.4,34,6,4,2.3,2.5,0.1,0.1,59,2021-10-27 01:00,,0.2,14,21,3,120.59036944,22.38474167,313
林口,新北市,33,,良好,0.8,0.17,43.2,36,16,4,4.5,5,0.4,2.5,93,2021-10-27 01:00,,0.2,6,18,0,121.376869,25.077197,9
淡水,新北市,29,,良好,1.4,0.25,28.3,15,20,6,5.9,6.5,0.5,0.7,100,2021-10-27 01:00,,0.5,9,22,1,121.449239,25.1645,10
士林,臺北市,40,,良好,0.4,0.14,49.8,43,18,10,2.7,3.4,0.6,3,99,2021-10-27 01:00,,0.1,7,20,1,121.515389,25.105417,11
中山,臺北市,26,,良好,1.7,0.24,37.8,18,17,7,8.2,9,0.8,2,127,2021-10-27 01:00,,0.5,8,22,1,121.526528,25.062361,12
萬華,臺北市,28,,良好,1.5,0.23,38.6,21,16,8,9.5,9.7,0.1,1.3,105,2021-10-27 01:00,,0.4,9,21,0,121.507972,25.046503,13
古亭,臺北市,31,,良好,0.8,0.18,38.8,33,18,8,8.7,9.5,0.8,1.6,62,2021-10-27 01:00,,0.2,8,18,0,121.529556,25.020608,14
松山,臺北市,28,,良好,2.6,0.21,34.4,15,22,5,9.1,9.6,0.5,0.7,60,2021-10-27 01:00,,0.4,9,23,1,121.578611,25.05,15
大同,臺北市,44,,良好,1.1,0.64,31.2,13,23,8,16.6,21.1,4.5,-,-,2021-10-27 01:00,,1,14,33,1,121.513311,25.0632,16
桃園,桃園市,32,,良好,4.5,0.24,37.2,33,21,11,10.2,10.9,0.7,1.9,85,2021-10-27 01:00,,0.3,10,19,1,121.30872222,24.98677778,17
大園,桃園市,30,,良好,1.9,0.21,37.4,32,28,4,12.4,14.2,1.7,3.5,79,2021-10-27 01:00,,0.2,6,23,1,121.201811,25.060344,18
觀音,桃園市,33,,良好,2.5,0.18,34.1,35,20,10,12.7,13.4,0.6,4.6,78,2021-10-27 01:00,,0.1,10,24,3,121.082761,25.035503,19
平鎮,桃園市,31,,良好,1.6,0.23,36.1,33,19,5,9.6,10.2,0.5,2.9,56,2021-10-27 01:00,,0.3,8,19,1,121.203986,24.952786,20
龍潭,桃園市,30,,良好,0.6,0.14,40.7,32,15,7,3.7,4.5,0.7,3.2,53,2021-10-27 01:00,,0.2,7,19,,121.21635,24.863869,21
湖口,新竹縣,34,,良好,1.7,0.2,38.4,37,18,7,6.7,7.8,1.1,3.2,55,2021-10-27 01:00,,0.2,8,21,1,121.038653,24.900142,22
竹東,新竹縣,27,,良好,0.9,0.16,9.6,19,13,9,4.2,4.8,0.6,1.4,147,2021-10-27 01:00,,0.2,8,16,0,121.088903,24.740644,23
新竹,新竹市,33,,良好,2.4,0.25,30.8,27,20,16,13.8,14.3,0.5,1.5,39,2021-10-27 01:00,,0.2,10,20,1,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,1.6,0.33,13.7,20,21,11,19.3,20.2,0.8,1,99,2021-10-27 01:00,,0.3,10,20,1,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,1.2,0.25,14.8,18,19,6,15.2,16.4,1.2,0.9,44,2021-10-27 01:00,,0.3,10,22,1,120.8202,24.565269,26
三義,苗栗縣,36,,良好,1.4,0.22,20,22,18,9,8.2,9.4,1.2,0.3,21,2021-10-27 01:00,,0.2,11,21,1,120.758833,24.382942,27
豐原,臺中市,40,,良好,0.2,0.21,13,19,13,8,8.1,9.4,1.3,1,102,2021-10-27 01:00,,0.3,12,22,0,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,2.1,0.24,20.7,27,25,7,14.7,15.7,0.9,2.8,9,2021-10-27 01:00,,0.2,9,31,1,120.568794,24.225628,29
大里,臺中市,41,,良好,2.3,0.41,3.2,18,27,17,23.8,25.1,1.3,1.2,109,2021-10-27 01:00,,0.4,13,28,1,120.67844444,24.09961111,30
忠明,臺中市,39,,良好,2.3,0.33,8,21,22,12,21.8,22.7,0.9,0.9,326,2021-10-27 01:00,,0.3,12,25,1,120.641092,24.151958,31
西屯,臺中市,37,,良好,1.9,0.26,12.7,21,27,11,15.1,16.7,1.5,1.4,15,2021-10-27 01:00,,0.3,12,31,1,120.616917,24.162197,32
彰化,彰化縣,39,,良好,1.8,0.24,15.5,25,23,10,16.2,16.7,0.5,1.1,19,2021-10-27 01:00,,0.3,12,30,1,120.541519,24.066,33
線西,彰化縣,37,,良好,2.2,0.24,24.2,28,24,9,11,11.3,0.3,2,24,2021-10-27 01:00,,0.2,12,35,6,120.469061,24.131672,34
二林,彰化縣,35,,良好,1.3,0.23,26.4,33,27,11,7.8,8.7,0.9,1.8,17,2021-10-27 01:00,,0.2,10,35,3,120.409653,23.925175,35
南投,南投縣,55,細懸浮微粒,普通,2.1,0.29,13,21,29,14,17.4,18.9,1.4,0.7,138,2021-10-27 01:00,,0.4,17,35,2,120.685306,23.913,36
斗六,雲林縣,56,細懸浮微粒,普通,1.8,0.25,17.8,28,30,8,11.6,12.4,0.8,0.7,102,2021-10-27 01:00,,0.3,17,43,2,120.544994,23.711853,37
崙背,雲林縣,42,,良好,2.2,0.22,26.4,34,43,10,7.3,9.2,1.9,0.8,20,2021-10-27 01:00,,0.2,13,41,2,120.348742,23.757547,38
新港,嘉義縣,55,細懸浮微粒,普通,2.7,0.23,23.4,35,26,10,8.3,9.2,0.9,1,23,2021-10-27 01:00,,0.2,17,38,2,120.345531,23.554839,39
朴子,嘉義縣,43,,良好,2.4,0.26,24.8,39,41,12,6.6,7.9,1.2,0.7,343,2021-10-27 01:00,,0.2,13,38,3,120.24781111,23.46712222,40
臺西,雲林縣,39,,良好,2.4,0.25,28.6,40,31,15,5.5,6.8,1.3,3.8,26,2021-10-27 01:00,,0.1,12,30,2,120.19933333,23.702175,41
嘉義,嘉義市,58,細懸浮微粒,普通,2.5,0.25,21.5,33,30,11,11.4,12.8,1.4,1.4,11,2021-10-27 01:00,,0.3,18,43,4,120.44083333,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,1.2,0.24,21.7,42,28,17,10.2,10.9,0.6,1.5,29,2021-10-27 01:00,,0.2,16,40,1,120.31725,23.305633,43
善化,臺南市,52,細懸浮微粒,普通,2.8,0.19,19,40,28,7,10.1,11,0.8,2.6,6,2021-10-27 01:00,,0.2,16,37,2,120.297142,23.115097,44
安南,臺南市,44,,良好,1.1,0.23,23.5,47,29,8,7.7,8.8,1,2.4,2,2021-10-27 01:00,,0.2,13,39,2,120.2175,23.048197,45
臺南,臺南市,55,細懸浮微粒,普通,1.6,0.19,25.8,52,36,16,8.3,8.2,0,1.3,20,2021-10-27 01:00,,0.2,17,43,2,120.202617,22.984581,46
美濃,高雄市,68,細懸浮微粒,普通,1.2,0.31,25.3,,32,22,4.7,6,1.2,0.7,63,2021-10-27 01:00,,0.3,22,39,1,120.530542,22.883583,47
橋頭,高雄市,59,細懸浮微粒,普通,1.4,0.32,26.7,48,45,24,15.9,16.3,0.3,2.7,20,2021-10-27 01:00,,0.3,19,38,1,120.305689,22.757506,48
仁武,高雄市,62,細懸浮微粒,普通,2.2,0.39,38.6,55,49,31,12.3,12.9,0.6,1.8,352,2021-10-27 01:00,,0.3,20,36,2,120.332631,22.689056,49
鳳山,高雄市,66,細懸浮微粒,普通,0.7,0.47,30.3,45,42,31,14.1,15,0.8,0.6,98,2021-10-27 01:00,,0.6,22,33,2,120.358083,22.627392,50
大寮,高雄市,79,細懸浮微粒,普通,1.8,0.37,24.9,47,45,30,12.3,12.8,0.4,0.5,143,2021-10-27 01:00,,0.3,27,47,3,120.425311,22.56413611,51
林園,高雄市,77,臭氧八小時,普通,2,0.33,51.2,63,56,27,7.5,8.6,1.1,0.7,68,2021-10-27 01:00,,0.2,24,44,2,120.41175,22.4795,52
楠梓,高雄市,47,,良好,1.8,0.32,30.7,51,38,18,16.7,18,1.2,2.1,333,2021-10-27 01:00,,0.3,15,34,2,120.328289,22.733667,53
左營,高雄市,64,臭氧八小時,普通,2.2,0.38,34.9,59,37,14,11.8,13.1,1.3,2.1,16,2021-10-27 01:00,,0.2,14,33,3,120.292917,22.674861,54
前金,高雄市,71,臭氧八小時,普通,1.2,0.23,45.9,61,23,12,5.4,5.9,0.4,1,339,2021-10-27 01:00,,0.2,14,30,2,120.288086,22.632567,56
前鎮,高雄市,50,,良好,2,0.49,33,54,32,23,14,14.4,0.4,0.3,188,2021-10-27 01:00,,0.4,14,33,3,120.307564,22.605386,57
小港,高雄市,56,細懸浮微粒,普通,1.5,0.37,39.8,52,41,24,14.7,15.9,1.2,0.8,81,2021-10-27 01:00,,0.2,18,33,3,120.337736,22.565833,58
屏東,屏東縣,71,細懸浮微粒,普通,2.1,0.39,44.9,53,56,23,8.9,9.3,0.4,1.2,59,2021-10-27 01:00,,0.4,24,52,2,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,1.1,0.26,23.6,37,39,14,3.8,4.9,1,0.7,95,2021-10-27 01:00,,0.2,22,35,1,120.561175,22.523108,60
恆春,屏東縣,42,,良好,1.6,0.15,41.1,45,10,3,0.3,1.4,1.1,6.8,19,2021-10-27 01:00,,0.1,4,8,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.3,0.14,33.8,37,14,5,2.5,2.5,0,1.6,318,2021-10-27 01:00,,0.1,5,16,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,0.4,0.18,24.1,29,17,6,5,5.8,0.8,0.2,134,2021-10-27 01:00,,0.2,7,17,0,121.599769,23.971306,63
陽明,臺北市,44,,良好,0.2,0.13,51.2,47,8,5,0.6,1,0.3,4,120,2021-10-27 01:00,,0.1,4,6,0,121.529583,25.182722,64
宜蘭,宜蘭縣,23,,良好,2.2,0.11,28.7,19,12,7,2.4,2.8,0.4,1.5,296,2021-10-27 01:00,,0.2,7,16,1,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,0.6,0.18,38.2,22,14,7,2.3,2.5,0.1,1.9,185,2021-10-27 01:00,,0.2,8,19,0,121.792928,24.632203,66
三重,新北市,36,,良好,0.9,0.43,30.4,12,17,8,19.4,28.5,9,-,-,2021-10-27 01:00,,1.1,11,27,0,121.493806,25.072611,67
中壢,桃園市,25,,良好,1.1,0.35,30.2,20,23,8,10.3,12.8,2.4,0.7,326,2021-10-27 01:00,,0.8,8,24,1,121.221667,24.953278,68
竹山,南投縣,72,細懸浮微粒,普通,2.9,0.37,12.6,27,42,27,17.4,18.4,1,1.2,130,2021-10-27 01:00,,0.3,24,45,2,120.677306,23.756389,69
永和,新北市,30,,良好,1.2,0.29,33.7,32,19,10,9.7,11.6,1.8,1.5,107,2021-10-27 01:00,,0.3,9,21,0,121.516306,25.017,70
復興,高雄市,58,臭氧八小時,普通,1.3,0.41,36.3,57,36,11,10.3,10.6,0.2,0.5,119,2021-10-27 01:00,,0.3,13,34,2,120.312017,22.608711,71
埔里,南投縣,49,,良好,1.2,0.28,16.2,27,15,13,8,8.5,0.5,0.9,315,2021-10-27 01:00,,0.3,15,22,1,120.967903,23.968842,72
