SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,54,細懸浮微粒,普通,1.1,0.23,33.9,45,26.0,21,11.1,11.2,0.1,0.3,194,2021-07-28 01:00,,0.26,17,28.0,1,121.51538899999998,25.105417000000003,11
中山,臺北市,46,,良好,1.3,0.32,31.4,31,28.0,10,12.5,12.9,0.4,1.7,15,2021-07-28 01:00,,0.45,14,26.0,1,121.526528,25.062361,12
萬華,臺北市,48,,良好,1.4,0.31,24.2,29,32.0,17,16.8,17.4,0.6,0.5,60,2021-07-28 01:00,,0.34,15,25.0,0,121.507972,25.046503,13
古亭,臺北市,51,細懸浮微粒,普通,0.7,0.27,18.3,31,34.0,25,9.3,9.8,0.5,0.5,98,2021-07-28 01:00,,0.22,16,25.0,0,121.529556,25.020608,14
嘉義,嘉義市,23,,良好,1.6,0.15,19.7,25,24.0,6,2.8,4.0,1.2,2.2,236,2021-07-28 00:00,,0.15,7,20.0,1,120.44083333,23.462778,42
金門,金門縣,80,細懸浮微粒,普通,1.0,0.19,60.4,63,40.0,30,3.8,4.1,0.3,3.6,205,2021-07-28 00:00,,0.18,27,42.0,1,118.312256,24.432133,77
馬公,澎湖縣,29,,良好,2.6,0.11,32.7,31,16.0,8,0.7,2.7,1.9,2.3,178,2021-07-28 00:00,,0.13,4,14.0,2,119.566158,23.569031,78
關山,臺東縣,18,,良好,0.3,-,9.5,19,13.0,6,3.6,4.4,0.7,0.6,198,2021-07-28 00:00,,-,6,14.0,0,121.161933,23.045082999999998,80
基隆,基隆市,51,細懸浮微粒,普通,0.5,0.21,19.9,29,27.0,17.0,12.1,12.7,0.5,0.6,258,2021-07-28 02:00,,0.26,16,26.0,1,121.760056,25.129167000000002,1
汐止,新北市,52,細懸浮微粒,普通,1.2,0.14,13.2,23,26.0,19.0,12.4,13.2,0.7,0.9,15,2021-07-28 02:00,,0.21,16,26.0,1,121.6423,25.067131,2
萬里,新北市,49,,良好,0.4,0.15,20.5,27,15.0,15.0,2.6,2.9,0.2,3.1,220,2021-07-28 02:00,,0.18,15,25.0,0,121.689881,25.179667000000002,3
新店,新北市,42,,良好,1.1,0.19,17,31,30.0,15.0,5.2,6.1,0.8,1.8,176,2021-07-28 02:00,,0.21,13,27.0,1,121.537778,24.977222,4
土城,新北市,44,,良好,2.7,0.35,11.2,24,31.0,15.0,19.3,20.7,1.4,1.2,169,2021-07-28 02:00,,0.34,14,29.0,1,121.45186100000001,24.982528,5
板橋,新北市,55,細懸浮微粒,普通,7.5,0.38,12.5,22,36.0,21.0,19.0,19.5,0.4,1.2,253,2021-07-28 02:00,,0.44,17,31.0,2,121.45866699999999,25.012972,6
新莊,新北市,53,細懸浮微粒,普通,1.9,0.4,11.2,30,,,21.9,23.4,1.4,1.4,254,2021-07-28 02:00,,0.37,16,,1,121.4325,25.037972,7
菜寮,新北市,56,細懸浮微粒,普通,2.7,0.24,22,33,33.0,20.0,14.5,14.9,0.4,1.7,308,2021-07-28 02:00,,0.34,18,30.0,1,121.48102800000001,25.06895,8
林口,新北市,51,細懸浮微粒,普通,1.8,0.18,17.7,36,25.0,15.0,11.9,11.7,0.0,3.2,259,2021-07-28 02:00,,0.18,16,29.0,1,121.376869,25.077197,9
淡水,新北市,44,,良好,1.2,0.27,19.1,33,28.0,11.0,8.1,8.8,0.7,0.2,0,2021-07-28 02:00,,0.26,14,27.0,1,121.44923899999999,25.1645,10
士林,臺北市,56,細懸浮微粒,普通,1.9,0.23,26,39,27.0,15.0,12.7,12.4,0.0,1.5,297,2021-07-28 02:00,,0.26,17,28.0,1,121.51538899999998,25.105417000000003,11
中山,臺北市,46,,良好,2.0,0.27,26.4,29,29.0,15.0,12.8,13.3,0.5,1.7,355,2021-07-28 02:00,,0.42,14,26.0,1,121.526528,25.062361,12
松山,臺北市,46,,良好,1.3,0.27,27.5,37,23.0,11,9.7,10.4,0.7,1.1,225,2021-07-28 00:00,,0.28,14,24.0,1,121.57861100000001,25.05,15
大同,臺北市,52,細懸浮微粒,普通,1.6,0.76,-,-,23.0,16,19.0,25.1,6.0,-,-,2021-07-28 00:00,,1.23,16,23.0,2,121.51331100000002,25.0632,16
桃園,桃園市,54,細懸浮微粒,普通,0.8,0.31,22.1,41,38.0,20,17.4,17.9,0.4,,,2021-07-28 00:00,,0.46,17,33.0,0,121.30872222,24.98677778,17
大園,桃園市,48,,良好,1.3,0.18,29.3,36,26.0,14,6.5,6.6,0.0,2.7,249,2021-07-28 00:00,,0.19,15,26.0,1,121.201811,25.060344,18
觀音,桃園市,39,,良好,0.3,0.11,21.3,35,22.0,12,6.1,6.4,0.2,2.9,237,2021-07-28 00:00,,0.13,12,22.0,0,121.082761,25.035503,19
平鎮,桃園市,57,細懸浮微粒,普通,2.7,0.29,11.7,32,38.0,21,21.0,23.1,2.1,1.2,267,2021-07-28 00:00,,0.26,18,32.0,1,121.20398600000001,24.952786,20
龍潭,桃園市,52,細懸浮微粒,普通,1.1,0.22,24.3,42,,18,12.4,12.9,0.5,1.5,242,2021-07-28 00:00,,0.26,16,,1,121.21635,24.863869,21
湖口,新竹縣,46,,良好,3.5,0.17,22.5,38,30.0,16,9.9,10.9,0.9,2.6,244,2021-07-28 00:00,,0.17,14,27.0,1,121.038653,24.900142000000002,22
竹東,新竹縣,40,,良好,0.9,0.15,20.8,41,,14,3.8,4.4,0.6,1.3,123,2021-07-28 00:00,,0.16,12,,0,121.088903,24.740644,23
新竹,新竹市,45,,良好,2.6,0.25,15.4,31,31.0,13,13.4,14.1,0.7,1.3,238,2021-07-28 00:00,,0.28,14,30.0,2,120.972075,24.805619,24
頭份,苗栗縣,41,,良好,3.1,0.23,14.8,26,27.0,10,13.2,14.9,1.6,1.7,224,2021-07-28 00:00,,0.28,12,30.0,2,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,1.3,0.14,15.5,24,20.0,11,7.8,9.2,1.2,2.4,214,2021-07-28 00:00,,0.2,12,25.0,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.2,0.16,20.2,29,23.0,6,4.5,6.0,1.4,3.4,189,2021-07-28 00:00,,0.23,10,25.0,1,120.75883300000001,24.382942,27
豐原,臺中市,39,,良好,1.4,0.19,22.7,35,23.0,11,5.7,7.1,1.4,1.9,184,2021-07-28 00:00,,0.29,12,23.0,1,120.74171100000001,24.256586,28
沙鹿,臺中市,26,,良好,0.8,0.13,18.9,28,24.0,4,5.9,7.2,1.3,2,185,2021-07-28 00:00,,0.18,6,23.0,0,120.568794,24.225628,29
大里,臺中市,36,,良好,2.1,0.18,14.1,26,22.0,10,7.9,8.9,1.0,1.6,313,2021-07-28 00:00,,0.2,11,21.0,1,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,1.3,0.2,16.8,26,15.0,10,11.2,11.7,0.5,2.1,204,2021-07-28 00:00,,0.24,11,19.0,1,120.64109199999999,24.151958,31
西屯,臺中市,35,,良好,1.6,0.16,16,30,26.0,11,11.1,12.4,1.3,2.2,184,2021-07-28 00:00,,0.17,11,26.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,31,,良好,1.0,0.1,17.8,27,17.0,8,6.4,7.0,0.6,1.6,191,2021-07-28 00:00,,0.11,10,20.0,1,120.541519,24.066,33
線西,彰化縣,31,,良好,1.2,0.09,22.8,30,40.0,5,2.3,3.2,0.8,2.4,207,2021-07-28 00:00,,0.11,9,31.0,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,20,,良好,1.5,0.13,20.5,22,20.0,3,2.8,3.8,1.0,2.3,226,2021-07-28 00:00,,0.13,6,20.0,1,120.409653,23.925175,35
南投,南投縣,27,,良好,1.6,0.17,10.7,28,23.0,8,7.5,8.6,1.1,1.8,210,2021-07-28 00:00,,0.15,8,20.0,1,120.68530600000001,23.913,36
斗六,雲林縣,26,,良好,2.2,0.18,20,27,19.0,11,6.2,7.1,0.8,1.4,192,2021-07-28 00:00,,0.23,8,20.0,1,120.54499399999999,23.711853,37
崙背,雲林縣,26,,良好,2.1,0.1,24.5,27,17.0,8,3.8,4.6,0.7,1.9,194,2021-07-28 00:00,,0.11,8,16.0,1,120.34874199999999,23.757547,38
新港,嘉義縣,29,,良好,1.5,0.22,15.1,26,15.0,14,0.0,9.0,9.1,2.1,176,2021-07-28 00:00,,0.14,9,16.0,1,120.34553100000001,23.554839,39
朴子,嘉義縣,32,,良好,1.1,0.23,14,21,22.0,12,6.8,8.2,1.4,1.3,166,2021-07-28 00:00,,0.18,10,18.0,1,120.24781111,23.46712222,40
臺西,雲林縣,27,,良好,1.7,0.12,19.8,29,19.0,4,1.9,3.1,1.1,2.2,198,2021-07-28 00:00,,0.12,7,16.0,1,120.19933333,23.702175,41
新營,臺南市,33,,良好,0.8,0.16,22,23,25.0,12,4.9,5.8,0.9,1.5,184,2021-07-28 00:00,,0.19,10,20.0,0,120.31725,23.305633,43
善化,臺南市,29,,良好,0.6,0.11,20.5,20,21.0,12,4.6,5.8,1.1,2.1,172,2021-07-28 00:00,,0.14,9,18.0,1,120.297142,23.115097,44
安南,臺南市,27,,良好,1.5,0.17,28.2,29,14.0,8,4.6,5.6,1.0,2.8,201,2021-07-28 00:00,,0.21,4,16.0,1,120.2175,23.048197000000002,45
臺南,臺南市,24,,良好,0.0,0.13,24.4,26,16.0,4,3.5,3.7,0.2,1.9,197,2021-07-28 00:00,,0.15,4,15.0,0,120.20261699999999,22.984581,46
美濃,高雄市,30,,良好,2.3,0.18,20.9,31,18.0,9,2.0,2.7,0.6,0.3,39,2021-07-28 00:00,,0.19,9,21.0,1,120.530542,22.883582999999998,47
橋頭,高雄市,24,,良好,1.4,0.07,19.4,26,19.0,4,3.6,3.4,0.0,2,215,2021-07-28 00:00,,0.1,5,17.0,1,120.30568899999999,22.757506,48
仁武,高雄市,23,,良好,0.6,0.11,22.9,25,19.0,4,6.5,7.0,0.4,2.4,206,2021-07-28 00:00,,0.17,5,20.0,0,120.332631,22.689056,49
鳳山,高雄市,22,,良好,1.6,0.18,15.3,21,17.0,4,10.6,11.6,1.0,0.5,96,2021-07-28 00:00,,0.33,7,18.0,1,120.35808300000001,22.627392,50
大寮,高雄市,27,,良好,0.4,0.11,18.7,29,24.0,8,1.9,2.8,0.8,1.1,156,2021-07-28 00:00,,0.12,8,23.0,1,120.42531100000001,22.56413611,51
林園,高雄市,57,懸浮微粒,普通,1.8,0.15,26.8,36,58.0,16,2.2,3.3,1.1,1.4,151,2021-07-28 00:00,,0.15,16,57.0,1,120.41175,22.4795,52
楠梓,高雄市,21,,良好,0.9,0.12,17.9,23,17.0,4,5.9,7.5,1.6,1.3,207,2021-07-28 00:00,,0.2,5,20.0,1,120.32828899999998,22.733667,53
左營,高雄市,27,,良好,1.6,0.11,18.8,24,17.0,5,7.3,7.9,0.5,1.1,227,2021-07-28 00:00,,0.15,8,17.0,1,120.29291699999999,22.674861,54
前金,高雄市,22,,良好,1.3,0.09,20,24,24.0,3,9.1,9.4,0.2,2,224,2021-07-28 00:00,,0.11,5,19.0,1,120.288086,22.632567,56
前鎮,高雄市,20,,良好,0.4,0.15,15.1,21,20.0,7,9.5,11.0,1.4,1.4,144,2021-07-28 00:00,,0.24,6,20.0,0,120.30756399999999,22.605386,57
小港,高雄市,27,,良好,4.1,0.04,9.3,22,17.0,5,16.1,18.4,2.2,0.9,188,2021-07-28 00:00,,0.07,7,20.0,2,120.337736,22.565832999999998,58
屏東,屏東縣,43,,良好,0.8,0.2,39.5,46,18.0,6,5.0,5.0,0.0,1.7,133,2021-07-28 00:00,,0.25,9,21.0,1,120.488033,22.673081,59
潮州,屏東縣,24,,良好,0.3,0.17,15.5,24,15.0,6,2.1,2.3,0.1,0,345,2021-07-28 00:00,,0.21,8,20.0,0,120.561175,22.523107999999997,60
恆春,屏東縣,21,,良好,1.8,0.1,22.8,23,9.0,1,3.0,3.2,0.2,0.7,284,2021-07-28 00:00,,0.1,3,8.0,1,120.788928,21.958069000000002,61
臺東,臺東縣,23,,良好,0.8,0.1,13.7,23,13.0,4,4.9,6.0,1.0,0.7,317,2021-07-28 00:00,,0.15,7,14.0,0,121.15045,22.755357999999998,62
花蓮,花蓮縣,35,,良好,0.9,0.14,21.2,30,15.0,10,3.4,4.2,0.8,2.3,232,2021-07-28 00:00,,0.15,11,20.0,1,121.599769,23.971306,63
陽明,臺北市,45,,良好,0.2,0.12,39.7,49,19.0,10,2.2,2.6,0.3,0.8,180,2021-07-28 00:00,,0.13,11,20.0,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,38,,良好,0.8,0.16,25.2,37,24.0,13,3.8,3.8,0.0,0.8,310,2021-07-28 00:00,,0.16,12,27.0,0,121.746394,24.747917,65
冬山,宜蘭縣,41,,良好,0.4,0.13,24.2,32,21.0,11,2.9,3.2,0.3,0.8,278,2021-07-28 00:00,,0.16,12,24.0,0,121.792928,24.632203,66
三重,新北市,54,細懸浮微粒,普通,1.1,0.56,-,-,31.0,14,25.4,44.1,18.6,-,-,2021-07-28 00:00,,1.08,17,30.0,1,121.493806,25.072611,67
中壢,桃園市,54,細懸浮微粒,普通,2.8,0.48,12.3,27,38.0,20,22.8,26.1,3.2,0.6,38,2021-07-28 00:00,,0.57,17,30.0,1,121.221667,24.953278,68
竹山,南投縣,31,,良好,1.4,0.18,18.4,33,17.0,9,6.8,7.9,1.0,1.2,213,2021-07-28 00:00,,0.17,9,18.0,1,120.677306,23.756389000000002,69
永和,新北市,47,,良好,1.0,0.47,17.8,34,20.0,16,13.2,15.5,2.2,0.8,5,2021-07-28 00:00,,0.48,14,22.0,1,121.516306,25.017,70
復興,高雄市,23,,良好,0.8,0.12,19.5,25,17.0,9,6.7,7.7,0.9,0.8,203,2021-07-28 00:00,,0.17,6,16.0,0,120.312017,22.608711,71
埔里,南投縣,36,,良好,1.3,0.08,25.7,39,22.0,12,3.6,4.7,1.0,0.8,344,2021-07-28 00:00,,0.1,10,19.0,1,120.967903,23.968842000000002,72
馬祖,連江縣,58,細懸浮微粒,普通,0.3,0.15,46.3,43,33.0,17,4.4,5.9,1.5,4.2,181,2021-07-28 00:00,,0.15,18,30.0,0,119.949875,26.160469,75
麥寮,雲林縣,29,,良好,1.6,0.13,20.3,25,26.0,7,7.6,8.2,0.5,2.4,199,2021-07-28 00:00,,0.12,9,21.0,1,120.251825,23.753505999999998,83
富貴角,新北市,54,臭氧八小時,普通,0.6,0.12,43.7,56,25.0,10,4.1,4.1,0.0,1.3,159,2021-07-28 00:00,,0.12,14,28.0,0,121.54738,25.292279999999998,84
大城,彰化縣,29,,良好,1.1,0.07,26.1,31,18.0,6,2.4,3.9,1.5,2.7,186,2021-07-28 00:00,,0.07,7,16.0,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,31,,良好,1.5,0.16,16.9,28,25.0,12,7.3,7.3,0.0,0.5,309,2021-07-28 00:00,,0.14,10,20.0,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,20,,良好,1.0,0.18,9.1,20,18.0,6,12.4,12.8,0.4,0.8,134,2021-07-28 00:00,,0.14,5,16.0,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,26,,良好,0.5,0.15,22.4,28,20.0,9,0.4,1.1,0.7,0.3,179,2021-07-28 00:00,,0.17,8,24.0,0,120.37722,22.352220000000003,204
新北(樹林),新北市,56,細懸浮微粒,普通,1.3,0.36,16.7,27,30.0,20,16.1,17.4,1.2,0.2,86,2021-07-28 00:00,,0.45,18,26.0,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,22,,良好,0.1,0.02,24.5,24,22.0,8,3.3,3.1,0.0,0.9,166,2021-07-28 00:00,,0.06,6,18.0,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,34,,良好,0.1,0.13,14.4,28,23.0,7,3.4,3.8,0.3,0.9,133,2021-07-28 00:00,,0.15,10,30.0,0,120.59116667,22.37094722,313
埔里,南投縣,33,,良好,1.3,0.09,21.1,35,28.0,10,3.7,4.9,1.1,0.7,306,2021-07-28 01:00,,0.1,10,20.0,1,120.967903,23.968842000000002,72
基隆,基隆市,52,細懸浮微粒,普通,0.5,0.2,16,26,29.0,19.0,10.9,11.3,0.3,0.4,277,2021-07-28 03:00,,0.25,16,26.0,1,121.760056,25.129167000000002,1
汐止,新北市,54,細懸浮微粒,普通,1.9,0.17,11,20,30.0,18.0,13.5,14.1,0.6,1,10,2021-07-28 03:00,,0.18,17,26.0,1,121.6423,25.067131,2
萬里,新北市,47,,良好,0.2,0.16,22.5,23,24.0,11.0,2.8,3.1,0.3,2.8,227,2021-07-28 03:00,,0.18,15,25.0,0,121.689881,25.179667000000002,3
新店,新北市,43,,良好,0.5,0.19,15,28,27.0,16.0,4.8,5.8,0.9,1.3,192,2021-07-28 03:00,,0.2,13,27.0,1,121.537778,24.977222,4
土城,新北市,44,,良好,1.5,0.31,11.8,21,31.0,13.0,17.5,19.0,1.4,1.2,155,2021-07-28 03:00,,0.33,14,30.0,1,121.45186100000001,24.982528,5
板橋,新北市,57,細懸浮微粒,普通,3.9,0.36,9.1,20,38.0,16.0,19.3,19.8,0.5,0.7,253,2021-07-28 03:00,,0.41,18,33.0,2,121.45866699999999,25.012972,6
新莊,新北市,51,細懸浮微粒,普通,1.8,0.26,12.9,24,,,14.1,15.3,1.1,0.8,226,2021-07-28 03:00,,0.36,16,,1,121.4325,25.037972,7
菜寮,新北市,59,細懸浮微粒,普通,2.2,0.28,10.4,28,34.0,21.0,16.2,16.8,0.6,1.5,283,2021-07-28 03:00,,0.31,19,31.0,1,121.48102800000001,25.06895,8
林口,新北市,51,細懸浮微粒,普通,1.6,0.18,13.8,29,18.0,12.0,11.3,11.9,0.6,2.9,254,2021-07-28 03:00,,0.17,16,28.0,1,121.376869,25.077197,9
淡水,新北市,44,,良好,1.4,0.27,12.1,27,27.0,11.0,12.0,12.9,0.9,0.3,80,2021-07-28 03:00,,0.27,14,27.0,1,121.44923899999999,25.1645,10
士林,臺北市,54,細懸浮微粒,普通,2.1,0.21,18.1,33,29.0,13.0,14.9,14.8,0.0,1.3,301,2021-07-28 03:00,,0.24,17,28.0,1,121.51538899999998,25.105417000000003,11
中山,臺北市,49,,良好,2.5,0.26,17.2,27,33.0,19.0,14.6,15.0,0.4,1.7,355,2021-07-28 03:00,,0.37,15,27.0,1,121.526528,25.062361,12
萬華,臺北市,52,細懸浮微粒,普通,2.1,0.32,14,25,34.0,22.0,18.2,18.9,0.7,0.6,283,2021-07-28 03:00,,0.31,16,28.0,0,121.507972,25.046503,13
古亭,臺北市,51,細懸浮微粒,普通,1.1,0.2,13,25,26.0,11.0,7.8,8.5,0.6,0.9,128,2021-07-28 03:00,,0.22,16,26.0,0,121.529556,25.020608,14
松山,臺北市,44,,良好,1.6,0.26,24.6,31,35.0,9,8.6,9.2,0.5,1.2,301,2021-07-28 01:00,,0.27,13,26.0,1,121.57861100000001,25.05,15
大同,臺北市,53,細懸浮微粒,普通,2.3,0.44,-,-,24.0,17,14.2,15.7,1.5,-,-,2021-07-28 01:00,,1.2,16,23.0,2,121.51331100000002,25.0632,16
桃園,桃園市,60,細懸浮微粒,普通,0.6,0.35,12.8,34,39.0,30,19.1,19.6,0.5,,,2021-07-28 01:00,,0.46,19,34.0,0,121.30872222,24.98677778,17
大園,桃園市,46,,良好,1.2,0.14,22.7,31,24.0,11,6.5,6.5,0.0,3.5,224,2021-07-28 01:00,,0.19,14,25.0,1,121.201811,25.060344,18
觀音,桃園市,34,,良好,0.1,0.1,24,32,21.0,7,5.0,5.1,0.1,3.6,239,2021-07-28 01:00,,0.13,10,22.0,0,121.082761,25.035503,19
平鎮,桃園市,60,細懸浮微粒,普通,3.3,0.29,8.3,25,44.0,24,23.6,25.7,2.0,1,256,2021-07-28 01:00,,0.27,19,34.0,1,121.20398600000001,24.952786,20
龍潭,桃園市,56,細懸浮微粒,普通,1.4,0.24,19.7,36,,21,14.2,15.2,0.9,2.6,243,2021-07-28 01:00,,0.28,18,,1,121.21635,24.863869,21
湖口,新竹縣,45,,良好,2.5,0.15,22.3,35,31.0,13,6.8,7.8,1.0,2.9,232,2021-07-28 01:00,,0.18,14,27.0,1,121.038653,24.900142000000002,22
竹東,新竹縣,39,,良好,0.6,0.15,16.1,34,,10,3.2,3.7,0.5,0.6,233,2021-07-28 01:00,,0.16,12,,0,121.088903,24.740644,23
新竹,新竹市,41,,良好,1.7,0.21,15,28,24.0,10,10.8,11.6,0.7,1.7,236,2021-07-28 01:00,,0.28,13,29.0,2,120.972075,24.805619,24
頭份,苗栗縣,39,,良好,2.5,0.18,15.7,24,24.0,10,9.5,11.2,1.6,3,249,2021-07-28 01:00,,0.28,12,28.0,2,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,1.3,0.13,14.4,22,26.0,7,6.8,8.2,1.2,1.9,212,2021-07-28 01:00,,0.2,11,25.0,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.5,0.2,17.7,26,20.0,11,6.4,7.9,1.5,4.5,192,2021-07-28 01:00,,0.22,10,24.0,1,120.75883300000001,24.382942,27
豐原,臺中市,38,,良好,1.7,0.21,20.8,30,22.0,12,6.1,7.5,1.4,2.9,192,2021-07-28 01:00,,0.26,12,23.0,1,120.74171100000001,24.256586,28
沙鹿,臺中市,23,,良好,0.8,0.14,19.4,25,16.0,7,5.9,7.4,1.4,3.2,185,2021-07-28 01:00,,0.18,6,21.0,0,120.568794,24.225628,29
大里,臺中市,36,,良好,2.1,0.19,12.3,22,18.0,13,8.7,9.8,1.1,1.8,319,2021-07-28 01:00,,0.2,11,21.0,1,120.67844444,24.09961111,30
忠明,臺中市,34,,良好,1.7,0.22,15.5,23,19.0,10,11.8,12.4,0.6,2.8,200,2021-07-28 01:00,,0.24,10,18.0,1,120.64109199999999,24.151958,31
西屯,臺中市,33,,良好,1.8,0.16,19.4,26,19.0,9,10.5,11.9,1.3,2.7,204,2021-07-28 01:00,,0.17,10,24.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,31,,良好,1.0,0.08,18,24,23.0,8,6.4,6.9,0.5,1.8,197,2021-07-28 01:00,,0.1,10,21.0,1,120.541519,24.066,33
線西,彰化縣,32,,良好,1.3,0.1,24.8,28,41.0,4,2.5,3.4,0.9,3.3,204,2021-07-28 01:00,,0.11,7,32.0,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,20,,良好,1.5,0.13,18.1,21,19.0,4,2.5,3.7,1.2,2.3,221,2021-07-28 01:00,,0.13,5,20.0,1,120.409653,23.925175,35
南投,南投縣,26,,良好,1.3,0.14,13.6,24,28.0,8,6.6,7.8,1.1,1.4,186,2021-07-28 01:00,,0.15,8,21.0,1,120.68530600000001,23.913,36
斗六,雲林縣,29,,良好,2.1,0.18,20.4,24,21.0,11,5.3,6.2,0.9,1.4,190,2021-07-28 01:00,,0.23,9,19.0,1,120.54499399999999,23.711853,37
