SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
橋頭,高雄市,34,,良好,0.6,0.02,19.7,24,30,9,4,5.1,1,3.9,354,2021-07-22 21:00,,0.03,11,33,0,120.305689,22.757506,48
仁武,高雄市,43,,良好,0.6,0.15,19.6,25,39,13,6.9,7.9,1,4.3,342,2021-07-22 21:00,,0.14,13,37,1,120.332631,22.689056,49
鳳山,高雄市,44,,良好,2,0.28,15.3,19,36,14,7.8,10.5,2.6,1.9,275,2021-07-22 21:00,,0.4,14,36,2,120.358083,22.627392,50
大寮,高雄市,41,,良好,1.8,0.12,16.6,24,36,19,5.2,5.5,0.3,3.5,344,2021-07-22 21:00,,0.1,13,33,1,120.425311,22.56413611,51
林園,高雄市,53,細懸浮微粒,普通,2.5,0.21,17.2,22,40,18,7.3,9.5,2.2,5.5,345,2021-07-22 21:00,,0.44,16,39,3,120.41175,22.4795,52
楠梓,高雄市,40,,良好,2.7,0.11,19.1,24,33,12,4.3,5.7,1.3,3.7,346,2021-07-22 21:00,,0.11,12,35,3,120.328289,22.733667,53
左營,高雄市,45,,良好,1.7,0.12,18.6,22,28,13,4.4,4.8,0.3,4.5,3,2021-07-22 21:00,,0.12,14,32,1,120.292917,22.674861,54
前金,高雄市,34,,良好,1.4,0.11,20.6,24,22,11,4.2,4.9,0.6,4.6,350,2021-07-22 21:00,,0.13,10,34,1,120.288086,22.632567,56
前鎮,高雄市,39,,良好,0.8,0.13,17.9,22,27,11,4.9,6.4,1.4,3.9,11,2021-07-22 21:00,,0.17,12,38,0,120.307564,22.605386,57
小港,高雄市,44,,良好,1.2,0.08,19.8,,29,11,3.6,4.7,1.1,5.2,300,2021-07-22 21:00,,0.12,14,35,1,120.337736,22.565833,58
屏東,屏東縣,54,懸浮微粒,普通,0.2,0.07,22.4,31,36,8,2.6,3.6,0.9,3.6,337,2021-07-22 21:00,,0.08,11,54,0,120.488033,22.673081,59
潮州,屏東縣,36,,良好,0,0.13,16.3,23,37,9,3.2,3.5,0.3,2.2,356,2021-07-22 21:00,,0.16,11,32,0,120.561175,22.523108,60
恆春,屏東縣,36,,良好,1.2,0.1,30.7,33,25,11,2.4,2.9,0.5,0.6,26,2021-07-22 21:00,,0.1,11,30,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,1.5,0.13,23.7,23,11,5,6,7.2,1.2,0.9,285,2021-07-22 21:00,,0.17,9,22,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,1,0.17,14,17,18,7,7.7,9,1.3,2.6,246,2021-07-22 21:00,,0.15,8,18,0,121.599769,23.971306,63
陽明,臺北市,18,,良好,0.4,0.05,21.5,19,6,,0.4,0.9,0.5,4.9,330,2021-07-22 21:00,,0.05,0,2,0,121.529583,25.182722,64
宜蘭,宜蘭縣,11,,良好,0.4,0.1,9.9,12,8,4,3.4,4.5,1.1,1.3,273,2021-07-22 21:00,,0.12,3,6,0,121.746394,24.747917,65
冬山,宜蘭縣,12,,良好,0.2,0.03,14.5,13,12,4,1.8,3,1.2,2.2,286,2021-07-22 21:00,,0.04,2,10,0,121.792928,24.632203,66
三重,新北市,32,,良好,1.5,1.05,-,-,21,10,15.4,61.1,45.6,-,-,2021-07-22 21:00,,0.88,10,21,1,121.493806,25.072611,67
中壢,桃園市,21,,良好,0.8,0.37,8.1,7,21,9,11.7,18.5,6.8,0.9,39,2021-07-22 21:00,,0.37,7,18,0,121.221667,24.953278,68
竹山,南投縣,23,,良好,0.9,0.11,13.5,25,7,5,4.8,5.3,0.5,1.3,195,2021-07-22 21:00,,0.1,6,11,1,120.677306,23.756389,69
永和,新北市,25,,良好,0.6,0.54,9.3,8,24,9,10.3,23.5,13.2,0.5,140,2021-07-22 21:00,,0.7,8,16,0,121.516306,25.017,70
復興,高雄市,46,,良好,0.7,0.17,18,21,26,12,4.2,4.7,0.4,1.8,213,2021-07-22 21:00,,0.23,14,36,0,120.312017,22.608711,71
埔里,南投縣,20,,良好,0.9,0.13,12.8,22,7,2,4.1,5.6,1.5,0.5,295,2021-07-22 21:00,,0.12,2,7,0,120.967903,23.968842,72
馬祖,連江縣,29,,良好,0.7,0.04,18.1,28,15,10,1.3,2.6,1.2,2.9,334,2021-07-22 21:00,,0.05,9,26,1,119.949875,26.160469,75
金門,金門縣,44,,良好,1.2,0.12,34.1,48,32,14,7,7.3,0.3,1.4,185,2021-07-22 21:00,,0.15,13,33,1,118.312256,24.432133,77
馬公,澎湖縣,30,,良好,1.4,0.06,24.5,32,21,5,0.9,2.1,1.1,4.5,356,2021-07-22 21:00,,0.06,7,22,1,119.566158,23.569031,78
關山,臺東縣,21,,良好,0.5,-,12,23,19,10,2.8,3.8,0.9,0.4,254,2021-07-22 21:00,,-,7,18,0,121.161933,23.045083,80
麥寮,雲林縣,48,,良好,1,0.08,18.2,23,26,11,1.9,1.8,0,5.6,359,2021-07-22 21:00,,0.1,13,48,1,120.251825,23.753506,83
富貴角,新北市,65,懸浮微粒,普通,0.1,0.05,25.3,23,70,15,0,0.1,0.1,5.8,39,2021-07-22 21:00,,0.05,14,65,,121.54738,25.29228,84
大城,彰化縣,33,,良好,1.4,0.03,19.7,26,24,7,1.1,2,0.9,10.9,67,2021-07-22 21:00,,0.03,10,25,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,24,,良好,2.3,0.11,11,19,9,8,6.4,7.2,0.8,1.5,317,2021-07-22 21:00,,0.09,8,14,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,34,,良好,1,0.05,18.5,22,24,8,2.2,2.2,0,3.8,7,2021-07-22 21:00,,0.05,10,29,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,51,細懸浮微粒,普通,0.6,0.17,16,25,31,14,5.9,6.6,0.6,7,326,2021-07-22 21:00,,0.14,16,35,1,120.37722,22.35222,204
新北(樹林),新北市,28,,良好,0.7,0.53,4.2,8,13,6,17.7,29.7,12,0.2,236,2021-07-22 21:00,,0.34,6,11,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,33,,良好,0.8,0.06,18.4,22,25,8,4.2,5.4,1.1,4,353,2021-07-22 21:00,,0.07,10,31,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,40,,良好,1.7,0.09,19.8,31,49,16,4.2,5.1,0.8,0.3,14,2021-07-22 21:00,,0.09,12,36,3,120.59116667,22.37094722,313
屏東(琉球),屏東縣,46,,良好,0.4,0.13,29.9,23,38,18,0.9,1.8,0.8,8.5,315,2021-07-22 16:00,,0.19,14,31,1,120.37722,22.35222,204
新北(樹林),新北市,18,,良好,0.6,0.22,11.2,11,8,5,11.8,17.6,5.8,0.5,235,2021-07-22 16:00,,0.24,6,10,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,32,,良好,0.7,0.06,24.6,22,40,11,4.1,8.6,4.4,4.7,353,2021-07-22 16:00,,0.07,10,32,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,30,,良好,0.6,0.1,39.1,31,33,11,2.3,2.4,0,0.5,38,2021-07-22 16:00,,0.1,9,24,3,120.59116667,22.37094722,313
基隆,基隆市,32,,良好,0.6,0.1,14.7,14,31,10,2.8,4.6,1.7,0.5,164,2021-07-22 15:00,,0.11,10,30,0,121.760056,25.129167,1
汐止,新北市,20,,良好,0.9,0.05,20.4,18,15,5,2.8,4.6,1.8,2.1,2,2021-07-22 15:00,,0.06,6,20,0,121.6423,25.067131,2
萬里,新北市,80,懸浮微粒,普通,0.4,,20.3,20,66,10,1.5,2.9,1.4,5.2,13,2021-07-22 15:00,,,16,80,0,121.689881,25.179667,3
新店,新北市,18,,良好,1,0.17,17.7,16,13,3,4.4,7.3,2.9,1.4,31,2021-07-22 15:00,,0.19,5,14,1,121.537778,24.977222,4
土城,新北市,14,,良好,1,0.15,17.2,14,14,5,5.9,8.4,2.5,1.1,220,2021-07-22 15:00,,0.26,4,13,0,121.451861,24.982528,5
板橋,新北市,14,,良好,0.5,0.18,14.7,13,7,4,4.8,7.4,2.6,1.1,55,2021-07-22 15:00,,0.28,4,12,0,121.458667,25.012972,6
新莊,新北市,24,,良好,0.5,0.13,13,13,10,6,8.4,13.4,5,3.2,30,2021-07-22 15:00,,0.15,7,13,0,121.4325,25.037972,7
菜寮,新北市,17,,良好,0.2,0.14,14.1,13,8,5,,,,1.2,313,2021-07-22 15:00,,0.22,5,10,0,121.481028,25.06895,8
林口,新北市,16,,良好,0.3,0.06,15.1,14,17,5,5.3,9.2,3.9,5.3,28,2021-07-22 15:00,,0.05,4,16,0,121.376869,25.077197,9
淡水,新北市,21,,良好,0.3,0.05,15,14,20,8,1.6,2.7,1.1,3,20,2021-07-22 15:00,,0.06,6,21,0,121.449239,25.1645,10
士林,臺北市,14,,良好,,,,,12,,,,,2.7,238,2021-07-22 15:00,,0.09,4,10,0,121.515389,25.105417,11
中山,臺北市,17,,良好,0.9,0.22,13.1,12,8,4,7.4,13.3,5.8,1,348,2021-07-22 15:00,,0.28,5,11,0,121.526528,25.062361,12
萬華,臺北市,17,,良好,0.8,0.2,12.6,,11,5,9.1,15.3,6.2,2,78,2021-07-22 15:00,,0.25,5,11,0,121.507972,25.046503,13
古亭,臺北市,17,,良好,0.3,0.12,12.3,10,,,4.9,7.3,2.4,1.2,337,2021-07-22 15:00,,0.17,5,11,0,121.529556,25.020608,14
松山,臺北市,19,,良好,0.7,0.09,16.2,15,14,4,4,6.8,2.7,0.3,95,2021-07-22 15:00,,0.1,6,14,0,121.578611,25.05,15
大同,臺北市,30,,良好,1.5,0.48,-,-,13,9,10.7,25.7,14.9,-,-,2021-07-22 15:00,,0.58,9,16,1,121.513311,25.0632,16
桃園,桃園市,21,,良好,0.3,0.1,14.1,13,21,6,5.2,8.4,3.1,,,2021-07-22 15:00,,0.97,6,18,0,121.30872222,24.98677778,17
大園,桃園市,28,,良好,0.9,0.08,17,16,39,9,3.7,8.5,4.7,7.4,8,2021-07-22 15:00,,0.07,7,28,1,121.201811,25.060344,18
觀音,桃園市,30,,良好,0.4,,17.9,15,33,6,1.2,1.7,0.4,6.3,30,2021-07-22 15:00,,0.05,5,30,0,121.082761,25.035503,19
平鎮,桃園市,27,,良好,1.5,0.1,15.6,13,27,9,5.8,11,5.1,2.8,24,2021-07-22 15:00,,0.12,8,21,1,121.203986,24.952786,20
龍潭,桃園市,15,,良好,0.1,0.08,18.5,16,11,4,5.2,8.6,3.4,3.7,46,2021-07-22 15:00,,0.12,4,11,0,121.21635,24.863869,21
湖口,新竹縣,19,,良好,0.9,0.06,19.1,17,23,8,2.5,3.8,1.3,4.8,32,2021-07-22 15:00,,0.06,6,18,0,121.038653,24.900142,22
竹東,新竹縣,14,,良好,0.9,0.07,15.4,15,2,1,4.9,6.9,2,1.1,28,2021-07-22 15:00,,0.07,2,5,0,121.088903,24.740644,23
新竹,新竹市,19,,良好,1.1,0.11,20.8,18,22,7,4.6,5.9,1.3,2.3,46,2021-07-22 15:00,,0.12,6,19,0,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,1.6,0.1,,14,10,5,4.5,7.2,2.6,2.7,66,2021-07-22 15:00,,0.15,6,12,1,120.898572,24.696969,25
苗栗,苗栗縣,15,,良好,0.8,0.04,14.2,13,13,6,3.1,4.8,1.8,3.6,44,2021-07-22 15:00,,0.07,5,11,1,120.8202,24.565269,26
三義,苗栗縣,17,,良好,1,0.09,20,18,9,3,2.7,4.5,1.8,7.3,11,2021-07-22 15:00,,0.09,2,5,1,120.758833,24.382942,27
豐原,臺中市,19,,良好,0.9,0.05,23.9,20,13,3,3.5,4.5,1,4.1,9,2021-07-22 15:00,,0.06,4,8,1,120.741711,24.256586,28
沙鹿,臺中市,20,,良好,0.4,0.06,19,17,29,8,,,,7.7,358,2021-07-22 15:00,,0.04,6,20,0,120.568794,24.225628,29
大里,臺中市,16,,良好,1,0.11,21.2,16,25,6,5.2,7.3,2.1,4.1,350,2021-07-22 15:00,,0.19,4,16,1,120.67844444,24.09961111,30
忠明,臺中市,17,,良好,0.7,,19.6,16,12,5,7.3,9.5,2.2,4.1,353,2021-07-22 15:00,,0.1,5,11,0,120.641092,24.151958,31
西屯,臺中市,19,,良好,1,0.06,22,20,22,7,5,7.6,2.5,8.1,358,2021-07-22 15:00,,0.08,6,17,0,120.616917,24.162197,32
彰化,彰化縣,16,,良好,1.1,0.09,19.7,16,25,8,4.8,6.8,2,6.5,1,2021-07-22 15:00,,0.13,5,16,1,120.541519,24.066,33
線西,彰化縣,50,,良好,1.2,0.05,21.2,17,67,5,2.8,5.7,2.8,8.3,18,2021-07-22 15:00,,0.11,8,50,2,120.469061,24.131672,34
二林,彰化縣,48,,良好,2,0.07,19.2,16,73,10,2.5,4,1.5,8.6,13,2021-07-22 15:00,,0.08,9,48,2,120.409653,23.925175,35
南投,南投縣,24,,良好,1.1,0.15,31.4,26,24,8,6.9,10,3.1,3.5,351,2021-07-22 15:00,,0.2,6,14,1,120.685306,23.913,36
斗六,雲林縣,24,,良好,1.3,0.12,33.2,24,20,11,3.2,4.5,1.3,3.9,350,2021-07-22 15:00,,0.13,7,13,1,120.544994,23.711853,37
崙背,雲林縣,33,,良好,1.4,0.11,23.9,20,42,9,1.6,3.3,1.7,2.5,352,2021-07-22 15:00,,0.08,10,33,1,120.348742,23.757547,38
新港,嘉義縣,31,,良好,0.4,0.07,26.2,21,37,12,2,2.8,0.8,4.8,336,2021-07-22 15:00,,0.09,10,27,1,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,1.1,0.06,20.6,17,34,13,1.3,2.5,1.2,3.7,349,2021-07-22 15:00,,0.06,12,30,1,120.24781111,23.46712222,40
臺西,雲林縣,35,,良好,2.7,0.02,32.6,26,36,10,3.1,4.5,1.4,9.4,18,2021-07-22 15:00,,0.02,11,31,2,120.19933333,23.702175,41
嘉義,嘉義市,22,,良好,2.2,0.15,23.5,18,23,7,13.1,15.7,2.6,4.3,4,2021-07-22 15:00,,0.16,5,19,1,120.44083333,23.462778,42
新營,臺南市,32,,良好,0.8,0.07,24.7,19,37,11,2.7,3.7,1,4.8,5,2021-07-22 15:00,,0.08,10,25,1,120.31725,23.305633,43
善化,臺南市,26,,良好,,,,,26,9,,,,6,353,2021-07-22 15:00,,0.09,8,18,1,120.297142,23.115097,44
安南,臺南市,27,,良好,1.5,0,30.2,22,35,10,,,,6,327,2021-07-22 15:00,,0.02,6,27,1,120.2175,23.048197,45
臺南,臺南市,32,,良好,0.2,0.07,28.7,21,32,11,3.3,4.5,1.1,4.6,349,2021-07-22 15:00,,0.12,10,29,0,120.202617,22.984581,46
美濃,高雄市,24,,良好,1.1,0.1,31.8,24,22,11,2.3,3.1,0.8,,,2021-07-22 15:00,,0.1,8,14,1,120.530542,22.883583,47
橋頭,高雄市,31,,良好,0.7,0.03,27.5,20,33,11,5.6,8.1,2.4,4.7,354,2021-07-22 15:00,,0.06,10,26,1,120.305689,22.757506,48
仁武,高雄市,32,,良好,0.5,0.12,29.4,21,38,14,7.4,9.9,2.4,4.5,345,2021-07-22 15:00,,0.15,10,28,1,120.332631,22.689056,49
鳳山,高雄市,37,,良好,1.5,0.38,24.8,16,29,11,10.6,14.7,4.1,1.8,274,2021-07-22 15:00,,0.43,11,24,1,120.358083,22.627392,50
大寮,高雄市,29,,良好,1.3,0.1,29.8,18,37,11,6.1,7.5,1.4,4.9,334,2021-07-22 15:00,,0.11,9,23,1,120.425311,22.56413611,51
林園,高雄市,42,,良好,5.5,0.51,28.9,21,39,16,17.6,26.8,9.2,7.1,333,2021-07-22 15:00,,0.31,13,28,2,120.41175,22.4795,52
楠梓,高雄市,30,,良好,2.8,0.1,27.8,20,29,9,4.1,6.6,2.5,5.2,327,2021-07-22 15:00,,0.11,9,24,3,120.328289,22.733667,53
左營,高雄市,39,,良好,,,26.4,20,,16,,,,3.7,329,2021-07-22 15:00,,0.13,12,25,1,120.292917,22.674861,54
前金,高雄市,33,,良好,1.4,0.12,29.2,22,49,11,2.9,4.3,1.4,5.3,340,2021-07-22 15:00,,0.14,10,33,1,120.288086,22.632567,56
前鎮,高雄市,32,,良好,0.9,0.15,26.5,20,55,12,5.3,7.8,2.5,3.7,15,2021-07-22 15:00,,0.18,10,31,0,120.307564,22.605386,57
小港,高雄市,39,,良好,,,,,52,25,,,,,,2021-07-22 15:00,,0.13,12,31,1,120.337736,22.565833,58
屏東,屏東縣,28,,良好,0.6,0.08,39.5,27,53,13,3.1,4.6,1.4,4.1,336,2021-07-22 15:00,,0.09,9,25,0,120.488033,22.673081,59
潮州,屏東縣,20,,良好,0.3,0.14,31.4,22,30,10,3.5,4.7,1.2,2.9,356,2021-07-22 15:00,,0.17,6,17,0,120.561175,22.523108,60
恆春,屏東縣,33,,良好,1.2,0.1,36.1,32,33,14,2.7,3.6,0.9,4.1,301,2021-07-22 15:00,,0.1,10,24,1,120.788928,21.958069,61
臺東,臺東縣,33,,良好,1.3,0.13,23.4,22,41,11,2.5,3.8,1.2,1.4,184,2021-07-22 15:00,,0.13,10,30,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,1.1,0.11,19.9,20,17,4,4.7,7.6,2.9,2.9,85,2021-07-22 15:00,,0.11,6,18,0,121.599769,23.971306,63
陽明,臺北市,18,,良好,0.3,0.05,19.2,19,0,0,0.4,0.9,0.5,8.6,360,2021-07-22 15:00,,0.05,,1,0,121.529583,25.182722,64
宜蘭,宜蘭縣,12,,良好,0.5,0.09,17.9,13,5,,2.4,3.7,1.3,1.1,339,2021-07-22 15:00,,0.1,2,4,0,121.746394,24.747917,65
冬山,宜蘭縣,13,,良好,0.1,0.03,15.4,14,9,1,1.6,3.5,1.9,3,286,2021-07-22 15:00,,0.03,2,8,0,121.792928,24.632203,66
三重,新北市,28,,良好,1.2,0.52,-,-,16,15,14.3,59.8,45.5,-,-,2021-07-22 15:00,,0.91,9,16,1,121.493806,25.072611,67
中壢,桃園市,25,,良好,0.9,0.23,10.8,8,23,9,10.4,20,9.6,0.9,337,2021-07-22 15:00,,0.27,8,18,0,121.221667,24.953278,68
竹山,南投縣,24,,良好,1.1,0.11,37.2,26,15,6,4.2,4.9,0.6,3,0,2021-07-22 15:00,,0.11,5,11,1,120.677306,23.756389,69
永和,新北市,23,,良好,0.7,0.75,7.7,9,14,7,13.9,47.1,33.1,0.9,26,2021-07-22 15:00,,0.91,7,14,0,121.516306,25.017,70
復興,高雄市,36,,良好,0.7,0.17,26.2,20,56,14,,,,1.8,273,2021-07-22 15:00,,0.3,11,30,0,120.312017,22.608711,71
埔里,南投縣,20,,良好,,,26.8,22,,,,,,4.4,275,2021-07-22 15:00,,0.14,6,9,1,120.967903,23.968842,72
