SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,51.0,細懸浮微粒,普通,0.6,0.42,13.6,31,26.0,14.0,15.6,16.2,0.5,0.7,126,2021-07-29 00:00,,0.46,16.0,29.0,0,121.51538899999998,25.105417000000003,11
中山,臺北市,54.0,細懸浮微粒,普通,1.2,0.62,10.2,15,24.0,15.0,22.3,23.6,1.3,0.6,160,2021-07-29 00:00,,0.86,17.0,25.0,1,121.526528,25.062361,12
萬華,臺北市,54.0,細懸浮微粒,普通,1.9,0.57,8.2,17,25.0,10.0,23.2,25.1,1.9,0.8,162,2021-07-29 00:00,,0.9,17.0,26.0,2,121.507972,25.046503,13
古亭,臺北市,41.0,,良好,0.3,0.29,9.3,23,24.0,13.0,10.9,11.6,0.6,0.8,214,2021-07-29 00:00,,0.45,13.0,22.0,0,121.529556,25.020608,14
松山,臺北市,45.0,,良好,2.0,0.44,12.8,21,23.0,12.0,15.9,17.8,1.8,0.6,78,2021-07-29 00:00,,0.51,14.0,23.0,1,121.57861100000001,25.05,15
大同,臺北市,55.0,細懸浮微粒,普通,1.5,1.46,-,-,23.0,18.0,31.1,54.9,23.7,-,-,2021-07-29 00:00,,1.89,17.0,25.0,1,121.51331100000002,25.0632,16
桃園,桃園市,60.0,細懸浮微粒,普通,1.1,0.58,6.7,26,32.0,19.0,28.6,29.5,0.8,,,2021-07-29 00:00,,0.64,19.0,30.0,0,121.30872222,24.98677778,17
大園,桃園市,60.0,細懸浮微粒,普通,3.1,0.56,11.1,33,27.0,21.0,28.1,28.9,0.8,1.2,146,2021-07-29 00:00,,0.41,19.0,29.0,2,121.201811,25.060344,18
觀音,桃園市,60.0,細懸浮微粒,普通,1.9,0.35,24.5,39,35.0,21.0,13.2,13.6,0.4,1.3,115,2021-07-29 00:00,,0.3,19.0,29.0,0,121.082761,25.035503,19
平鎮,桃園市,59.0,細懸浮微粒,普通,1.8,0.36,21.7,32,15.0,16.0,14.6,16.0,1.3,0.7,179,2021-07-29 00:00,,0.4,19.0,25.0,1,121.20398600000001,24.952786,20
龍潭,桃園市,46.0,,良好,1.0,0.21,20.9,28,,15.0,9.6,9.5,0.0,1.3,140,2021-07-29 00:00,,0.25,14.0,,0,121.21635,24.863869,21
湖口,新竹縣,62.0,細懸浮微粒,普通,1.9,0.27,25,41,30.0,16.0,12.5,13.1,0.6,1,168,2021-07-29 00:00,,0.27,20.0,33.0,1,121.038653,24.900142000000002,22
竹東,新竹縣,33.0,,良好,1.3,0.16,14,29,,10.0,3.8,4.3,0.5,2,122,2021-07-29 00:00,,0.18,10.0,,1,121.088903,24.740644,23
新竹,新竹市,59.0,細懸浮微粒,普通,1.0,0.29,29.6,41,20.0,14.0,11.1,11.7,0.5,1.4,161,2021-07-29 00:00,,0.33,19.0,27.0,1,120.972075,24.805619,24
頭份,苗栗縣,61.0,細懸浮微粒,普通,4.9,0.25,30.2,39,32.0,18.0,9.0,9.7,0.7,2.4,213,2021-07-29 00:00,,0.27,20.0,31.0,3,120.898572,24.696969,25
苗栗,苗栗縣,55.0,細懸浮微粒,普通,1.1,0.17,30.6,35,25.0,15.0,4.5,5.0,0.8,2.4,207,2021-07-29 00:00,,0.24,17.0,29.0,1,120.8202,24.565269,26
三義,苗栗縣,49.0,,良好,1.3,0.17,37.4,42,27.0,14.0,1.9,2.9,1.0,3.2,182,2021-07-29 00:00,,0.2,15.0,27.0,1,120.75883300000001,24.382942,27
豐原,臺中市,57.0,細懸浮微粒,普通,0.5,0.21,43.3,50,25.0,15.0,3.1,4.3,1.2,1.9,171,2021-07-29 00:00,,0.26,18.0,27.0,1,120.74171100000001,24.256586,28
沙鹿,臺中市,56.0,細懸浮微粒,普通,0.5,0.22,37.5,43,28.0,13.0,5.9,7.2,1.3,2.5,175,2021-07-29 00:00,,0.26,18.0,31.0,0,120.568794,24.225628,29
大里,臺中市,59.0,細懸浮微粒,普通,1.4,0.21,34.3,42,24.0,15.0,6.6,7.4,0.8,1.4,307,2021-07-29 00:00,,0.26,19.0,28.0,1,120.67844444,24.09961111,30
忠明,臺中市,56.0,細懸浮微粒,普通,1.4,0.25,36.3,43,21.0,14.0,10.5,11.1,0.5,1.4,190,2021-07-29 00:00,,0.3,18.0,27.0,1,120.64109199999999,24.151958,31
西屯,臺中市,58.0,細懸浮微粒,普通,2.1,0.18,38.7,48,23.0,19.0,8.4,9.6,1.2,,,2021-07-29 00:00,,0.2,18.0,29.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,54.0,細懸浮微粒,普通,1.9,0.15,36.3,41,17.0,15.0,7.0,7.5,0.5,2.5,186,2021-07-29 00:00,,0.16,17.0,24.0,1,120.541519,24.066,33
線西,彰化縣,57.0,細懸浮微粒,普通,2.3,0.32,34.7,45,43.0,21.0,5.5,6.3,0.7,3.4,210,2021-07-29 00:00,,0.21,18.0,42.0,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,56.0,細懸浮微粒,普通,3.1,0.32,29.5,35,32.0,15.0,6.6,7.7,1.1,2.2,180,2021-07-29 00:00,,0.23,18.0,31.0,1,120.409653,23.925175,35
南投,南投縣,53.0,細懸浮微粒,普通,1.8,0.17,20.4,43,24.0,12.0,5.9,7.1,1.1,1.6,154,2021-07-29 00:00,,0.2,16.0,24.0,1,120.68530600000001,23.913,36
斗六,雲林縣,53.0,細懸浮微粒,普通,1.5,0.21,28.3,42,19.0,11.0,3.0,4.3,1.2,0.8,133,2021-07-29 00:00,,0.28,16.0,21.0,1,120.54499399999999,23.711853,37
崙背,雲林縣,58.0,細懸浮微粒,普通,2.0,0.26,35.4,40,25.0,17.0,5.5,6.3,0.8,2,191,2021-07-29 00:00,,0.23,18.0,28.0,1,120.34874199999999,23.757547,38
新港,嘉義縣,47.0,,良好,1.6,0.21,36.9,45,24.0,13.0,3.1,3.4,0.2,1.4,163,2021-07-29 00:00,,0.22,14.0,23.0,1,120.34553100000001,23.554839,39
朴子,嘉義縣,57.0,細懸浮微粒,普通,3.0,0.28,25.1,33,27.0,21.0,8.3,9.2,0.9,2.1,166,2021-07-29 00:00,,0.29,18.0,26.0,1,120.24781111,23.46712222,40
臺西,雲林縣,64.0,細懸浮微粒,普通,3.0,0.3,32.8,36,32.0,21.0,8.2,8.9,0.7,2.9,227,2021-07-29 00:00,,0.29,21.0,33.0,2,120.19933333,23.702175,41
嘉義,嘉義市,42.0,,良好,2.5,0.17,28.7,37,19.0,11.0,5.3,6.1,0.8,0.5,203,2021-07-29 00:00,,0.2,13.0,19.0,1,120.44083333,23.462778,42
新營,臺南市,43.0,,良好,0.7,0.21,33,38,22.0,16.0,3.5,3.6,0.1,3.3,199,2021-07-29 00:00,,0.24,13.0,20.0,0,120.31725,23.305633,43
善化,臺南市,43.0,,良好,1.1,0.15,32.8,34,14.0,15.0,5.9,6.2,0.3,3.1,225,2021-07-29 00:00,,0.18,13.0,17.0,1,120.297142,23.115097,44
安南,臺南市,63.0,細懸浮微粒,普通,2.6,0.25,43.3,32,18.0,9.0,6.0,6.7,0.7,2.7,115,2021-07-29 00:00,,0.52,20.0,35.0,2,120.2175,23.048197000000002,45
臺南,臺南市,59.0,細懸浮微粒,普通,1.4,0.19,,26,13.0,10.0,4.6,5.1,0.5,1.6,126,2021-07-29 00:00,,0.49,19.0,34.0,1,120.20261699999999,22.984581,46
美濃,高雄市,30.0,,良好,0.6,0.21,16.4,24,21.0,10.0,1.6,2.2,0.5,0.8,98,2021-07-29 00:00,,0.23,9.0,18.0,1,120.530542,22.883582999999998,47
橋頭,高雄市,57.0,細懸浮微粒,普通,2.0,0.18,28.8,28,16.0,13.0,11.0,11.0,0.0,1.5,79,2021-07-29 00:00,,0.45,18.0,30.0,2,120.30568899999999,22.757506,48
仁武,高雄市,55.0,細懸浮微粒,普通,1.9,0.19,35.7,36,10.0,14.0,5.6,6.2,0.6,1.7,75,2021-07-29 00:00,,0.47,17.0,28.0,1,120.332631,22.689056,49
鳳山,高雄市,46.0,,良好,1.4,0.21,33.5,30,9.0,8.0,4.5,5.0,0.5,0.3,93,2021-07-29 00:00,,0.52,14.0,22.0,2,120.35808300000001,22.627392,50
大寮,高雄市,37.0,,良好,3.1,0.15,31.8,34,13.0,8.0,2.9,3.8,0.9,1.6,85,2021-07-29 00:00,,0.25,11.0,27.0,2,120.42531100000001,22.56413611,51
林園,高雄市,54.0,細懸浮微粒,普通,0.9,0.17,31.4,43,21.0,14.0,3.0,4.0,1.0,1.8,125,2021-07-29 00:00,,0.17,17.0,52.0,1,120.41175,22.4795,52
楠梓,高雄市,53.0,細懸浮微粒,普通,3.3,0.22,23.7,26,17.0,11.0,12.8,14.0,1.1,1.5,14,2021-07-29 00:00,,0.47,16.0,28.0,2,120.32828899999998,22.733667,53
左營,高雄市,55.0,細懸浮微粒,普通,1.8,0.29,23.3,18,20.0,11.0,11.8,11.9,0.1,0.7,150,2021-07-29 00:00,,0.63,17.0,29.0,2,120.29291699999999,22.674861,54
前金,高雄市,45.0,,良好,2.4,0.19,24.8,16,15.0,8.0,12.4,13.0,0.6,1.7,55,2021-07-29 00:00,,0.45,14.0,26.0,3,120.288086,22.632567,56
前鎮,高雄市,52.0,細懸浮微粒,普通,1.4,0.26,20.4,9,17.0,7.0,10.4,12.1,1.6,0.8,166,2021-07-29 00:00,,0.78,16.0,29.0,2,120.30756399999999,22.605386,57
小港,高雄市,56.0,細懸浮微粒,普通,3.5,0.1,17,19,21.0,13.0,17.6,18.6,0.9,1.3,250,2021-07-29 00:00,,0.33,18.0,33.0,4,120.337736,22.565832999999998,58
屏東,屏東縣,46.0,,良好,0.4,0.17,37.4,42,10.0,9.0,3.9,4.2,0.2,1.5,109,2021-07-29 00:00,,0.37,14.0,28.0,1,120.488033,22.673081,59
潮州,屏東縣,39.0,,良好,0.1,0.16,27.5,28,11.0,8.0,1.1,1.2,0.0,0.4,332,2021-07-29 00:00,,0.28,12.0,23.0,0,120.561175,22.523107999999997,60
恆春,屏東縣,34.0,,良好,0.7,0.1,31.4,36,24.0,11.0,1.7,1.9,0.2,3.7,248,2021-07-29 00:00,,0.14,10.0,18.0,0,120.788928,21.958069000000002,61
臺東,臺東縣,23.0,,良好,1.1,0.1,11.2,17,22.0,5.0,3.8,4.6,0.7,1.2,319,2021-07-29 00:00,,0.19,7.0,17.0,0,121.15045,22.755357999999998,62
花蓮,花蓮縣,32.0,,良好,0.8,0.12,15.7,23,14.0,9.0,4.1,4.3,0.2,3.1,228,2021-07-29 00:00,,0.17,10.0,19.0,1,121.599769,23.971306,63
陽明,臺北市,47.0,,良好,0.0,0.19,43.7,44,24.0,16.0,3.4,3.8,0.3,1.2,350,2021-07-29 00:00,,0.14,14.0,21.0,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,45.0,,良好,0.8,0.19,20.5,26,23.0,13.0,3.4,3.9,0.5,1,306,2021-07-29 00:00,,0.19,14.0,25.0,0,121.746394,24.747917,65
冬山,宜蘭縣,43.0,,良好,0.6,0.15,19,26,23.0,12.0,2.2,2.3,0.1,0.9,284,2021-07-29 00:00,,0.17,13.0,27.0,1,121.792928,24.632203,66
三重,新北市,60.0,細懸浮微粒,普通,2.6,1.02,-,-,25.0,19.0,32.6,45.6,12.9,-,-,2021-07-29 00:00,,1.31,19.0,30.0,1,121.493806,25.072611,67
中壢,桃園市,57.0,細懸浮微粒,普通,1.8,0.64,17.2,20,20.0,15.0,17.2,22.2,5.0,0.5,235,2021-07-29 00:00,,1.22,18.0,26.0,1,121.221667,24.953278,68
竹山,南投縣,45.0,,良好,1.3,0.2,17.5,32,22.0,13.0,4.0,5.3,1.2,0.5,219,2021-07-29 00:00,,0.22,14.0,19.0,1,120.677306,23.756389000000002,69
永和,新北市,47.0,,良好,0.3,0.46,11.2,18,21.0,9.0,11.7,14.8,3.0,1.2,86,2021-07-29 00:00,,0.97,14.0,23.0,0,121.516306,25.017,70
復興,高雄市,53.0,細懸浮微粒,普通,1.4,0.23,26.5,16,16.0,10.0,8.4,9.5,1.0,0.6,63,2021-07-29 00:00,,0.59,16.0,26.0,2,120.312017,22.608711,71
埔里,南投縣,43.0,,良好,1.1,0.16,22.7,39,24.0,11.0,4.6,5.6,0.9,0.4,151,2021-07-29 00:00,,0.16,13.0,21.0,1,120.967903,23.968842000000002,72
馬祖,連江縣,81.0,細懸浮微粒,普通,0.2,0.2,53,52,38.0,25.0,8.4,9.2,0.8,2.7,174,2021-07-29 00:00,,0.21,28.0,42.0,0,119.949875,26.160469,75
金門,金門縣,54.0,細懸浮微粒,普通,0.5,0.13,35.9,46,31.0,14.0,2.7,3.4,0.6,2.3,200,2021-07-29 00:00,,0.14,17.0,38.0,0,118.312256,24.432133,77
大城,彰化縣,58.0,細懸浮微粒,普通,3.0,0.33,27.6,39,32.0,24.0,9.7,10.6,0.8,3.1,191,2021-07-29 00:00,,0.22,18.0,32.0,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,58.0,細懸浮微粒,普通,0.6,0.21,30.3,43,26.0,19.0,5.5,6.3,0.7,0.3,53,2021-07-29 00:00,,0.22,18.0,28.0,0,120.58178611,23.95058333,201
臺南(麻豆),臺南市,44.0,,良好,1.3,0.21,36.5,31,17.0,10.0,5.2,5.5,0.3,1.6,162,2021-07-29 00:00,,0.3,13.0,22.0,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,35.0,,良好,0.4,0.15,23.4,34,26.0,12.0,0.6,1.3,0.6,0.5,189,2021-07-29 00:00,,0.2,11.0,23.0,0,120.37722,22.352220000000003,204
新北(樹林),新北市,44.0,,良好,0.1,0.22,19,25,26.0,12.0,4.8,5.6,0.8,0.1,116,2021-07-29 00:00,,0.29,13.0,22.0,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,51.0,細懸浮微粒,普通,0.5,0.26,21.2,24,21.0,17.0,7.9,8.4,0.5,1.2,144,2021-07-29 00:00,,0.33,16.0,25.0,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,43.0,,良好,0.0,0.12,21.4,30,11.0,6.0,2.4,2.3,0.0,0.3,98,2021-07-29 00:00,,0.2,13.0,38.0,0,120.59116667,22.37094722,313
龍潭,桃園市,44.0,,良好,1.0,0.18,20.5,25,,11.0,7.6,7.4,0.0,1,170,2021-07-29 01:00,,0.25,14.0,,0,121.21635,24.863869,21
馬祖,連江縣,77.0,細懸浮微粒,普通,0.2,0.15,35.6,50,41.0,23.0,9.9,11.1,1.2,0.9,177,2021-07-29 01:00,,0.21,26.0,40.0,0,119.949875,26.160469,75
金門,金門縣,49.0,,良好,0.5,0.14,33.4,42,33.0,12.0,2.5,3.0,0.5,3.4,197,2021-07-29 01:00,,0.13,15.0,36.0,0,118.312256,24.432133,77
萬里,新北市,39.0,,良好,0.6,0.18,16.5,26,31.0,10.0,3.2,3.6,0.4,3.5,225,2021-07-29 01:00,,0.18,12.0,22.0,0,121.689881,25.179667000000002,3
新店,新北市,41.0,,良好,0.9,0.2,12.9,20,24.0,19.0,6.1,7.0,0.9,2.1,189,2021-07-29 01:00,,0.32,12.0,22.0,1,121.537778,24.977222,4
土城,新北市,,,,0.6,0.01,,,0.0,0.0,0.0,0.0,0.0,0,0,2021-07-29 01:00,,,,,1,121.45186100000001,24.982528,5
板橋,新北市,39.0,,良好,0.6,0.59,4.2,13,26.0,12.0,19.9,21.3,1.3,1,268,2021-07-29 01:00,,0.7,12.0,24.0,1,121.45866699999999,25.012972,6
新莊,新北市,37.0,,良好,3.2,0.68,6.1,14,,,22.3,24.3,2.0,0.5,244,2021-07-29 01:00,,0.75,,,1,121.4325,25.037972,7
菜寮,新北市,57.0,細懸浮微粒,普通,1.2,0.58,7.9,17,21.0,13.0,21.4,22.3,0.9,1.5,236,2021-07-29 01:00,,0.75,18.0,26.0,1,121.48102800000001,25.06895,8
林口,新北市,54.0,細懸浮微粒,普通,1.1,0.32,33.8,38,31.0,17.0,11.7,13.4,1.7,1,131,2021-07-29 01:00,,0.29,17.0,26.0,1,121.376869,25.077197,9
淡水,新北市,53.0,細懸浮微粒,普通,0.6,0.34,10.9,23,40.0,13.0,8.2,8.6,0.4,0.8,120,2021-07-29 01:00,,0.4,16.0,32.0,0,121.44923899999999,25.1645,10
士林,臺北市,47.0,,良好,0.5,0.42,13,24,27.0,12.0,15.6,15.9,0.3,1.2,102,2021-07-29 01:00,,0.49,14.0,28.0,0,121.51538899999998,25.105417000000003,11
中山,臺北市,53.0,細懸浮微粒,普通,1.1,0.61,5.2,14,32.0,17.0,23.2,25.0,1.7,0.9,171,2021-07-29 01:00,,0.88,16.0,25.0,1,121.526528,25.062361,12
萬華,臺北市,49.0,,良好,1.6,0.39,10.2,12,26.0,10.0,13.9,15.0,1.0,1.1,164,2021-07-29 01:00,,0.9,15.0,25.0,2,121.507972,25.046503,13
古亭,臺北市,44.0,,良好,0.2,0.24,9.5,18,34.0,12.0,10.4,11.0,0.5,1.4,132,2021-07-29 01:00,,0.44,13.0,23.0,0,121.529556,25.020608,14
松山,臺北市,44.0,,良好,1.9,0.36,11.1,17,21.0,14.0,12.6,13.6,0.9,0.8,60,2021-07-29 01:00,,0.51,14.0,22.0,1,121.57861100000001,25.05,15
大同,臺北市,54.0,細懸浮微粒,普通,1.2,0.85,-,-,22.0,14.0,25.9,31.3,5.3,-,-,2021-07-29 01:00,,1.86,17.0,24.0,1,121.51331100000002,25.0632,16
桃園,桃園市,66.0,細懸浮微粒,普通,1.1,0.6,5,20,51.0,34.0,30.6,31.6,0.9,,,2021-07-29 01:00,,0.67,22.0,34.0,0,121.30872222,24.98677778,17
大園,桃園市,58.0,細懸浮微粒,普通,2.6,0.53,12.5,28,21.0,16.0,23.3,24.1,0.8,0.9,167,2021-07-29 01:00,,0.44,18.0,27.0,2,121.201811,25.060344,18
觀音,桃園市,60.0,細懸浮微粒,普通,3.2,0.43,15.6,34,37.0,19.0,19.5,20.1,0.5,1.3,187,2021-07-29 01:00,,0.33,19.0,31.0,1,121.082761,25.035503,19
平鎮,桃園市,55.0,細懸浮微粒,普通,1.6,0.33,20.8,27,20.0,14.0,13.0,14.3,1.2,0.6,193,2021-07-29 01:00,,0.41,17.0,23.0,1,121.20398600000001,24.952786,20
湖口,新竹縣,59.0,細懸浮微粒,普通,1.5,0.23,27.7,37,26.0,17.0,9.3,10.0,0.6,1.2,194,2021-07-29 01:00,,0.27,19.0,31.0,1,121.038653,24.900142000000002,22
竹東,新竹縣,35.0,,良好,1.3,0.15,13.9,25,,12.0,3.0,3.4,0.4,1.4,113,2021-07-29 01:00,,0.17,11.0,,1,121.088903,24.740644,23
新竹,新竹市,58.0,細懸浮微粒,普通,0.7,0.25,31.3,38,22.0,19.0,8.7,9.4,0.6,1.1,179,2021-07-29 01:00,,0.32,18.0,26.0,1,120.972075,24.805619,24
頭份,苗栗縣,60.0,細懸浮微粒,普通,6.0,0.23,24.6,36,33.0,20.0,14.0,15.0,1.0,2.2,219,2021-07-29 01:00,,0.27,19.0,30.0,3,120.898572,24.696969,25
苗栗,苗栗縣,54.0,細懸浮微粒,普通,1.2,0.15,31.6,33,24.0,17.0,3.8,4.2,0.8,1.8,207,2021-07-29 01:00,,0.24,17.0,28.0,1,120.8202,24.565269,26
三義,苗栗縣,46.0,,良好,1.3,0.17,36.6,40,22.0,13.0,2.0,2.7,0.7,2.8,188,2021-07-29 01:00,,0.2,14.0,26.0,1,120.75883300000001,24.382942,27
豐原,臺中市,57.0,細懸浮微粒,普通,0.6,0.21,42.9,48,22.0,20.0,3.0,4.1,1.1,2.5,184,2021-07-29 01:00,,0.25,18.0,26.0,1,120.74171100000001,24.256586,28
沙鹿,臺中市,55.0,細懸浮微粒,普通,1.1,0.24,35.8,40,22.0,17.0,5.8,7.2,1.4,2,176,2021-07-29 01:00,,0.26,17.0,29.0,0,120.568794,24.225628,29
大里,臺中市,54.0,細懸浮微粒,普通,1.6,0.23,33.4,39,24.0,10.0,5.9,6.7,0.7,0.8,304,2021-07-29 01:00,,0.26,17.0,27.0,1,120.67844444,24.09961111,30
忠明,臺中市,55.0,細懸浮微粒,普通,1.3,0.25,34.7,40,25.0,19.0,9.7,10.4,0.6,1.4,168,2021-07-29 01:00,,0.3,17.0,27.0,1,120.64109199999999,24.151958,31
西屯,臺中市,55.0,細懸浮微粒,普通,2.1,0.18,37.1,44,25.0,11.0,9.6,10.8,1.2,,,2021-07-29 01:00,,0.2,17.0,28.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,52.0,細懸浮微粒,普通,1.9,0.14,32.9,40,25.0,15.0,6.2,6.7,0.5,2.3,186,2021-07-29 01:00,,0.15,16.0,23.0,1,120.541519,24.066,33
線西,彰化縣,57.0,細懸浮微粒,普通,2.7,0.31,34,41,44.0,17.0,5.5,6.0,0.5,3.3,211,2021-07-29 01:00,,0.22,18.0,42.0,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,55.0,細懸浮微粒,普通,2.5,0.26,28.4,33,31.0,18.0,5.0,6.2,1.2,4.3,248,2021-07-29 01:00,,0.24,17.0,30.0,1,120.409653,23.925175,35
南投,南投縣,57.0,二氧化硫,普通,28.9,0.15,17.7,38,22.0,15.0,5.0,6.0,1.0,1.3,175,2021-07-29 01:00,,0.2,16.0,23.0,2,120.68530600000001,23.913,36
斗六,雲林縣,49.0,,良好,1.6,0.21,33.7,40,19.0,11.0,2.7,3.8,1.0,0.9,145,2021-07-29 01:00,,0.27,15.0,20.0,1,120.54499399999999,23.711853,37
崙背,雲林縣,55.0,細懸浮微粒,普通,1.5,0.19,36.4,38,21.0,14.0,3.6,4.3,0.7,2.4,250,2021-07-29 01:00,,0.23,17.0,26.0,1,120.34874199999999,23.757547,38
新港,嘉義縣,47.0,,良好,1.4,0.18,39.1,43,35.0,15.0,2.6,2.6,0.0,3.3,196,2021-07-29 01:00,,0.21,14.0,25.0,1,120.34553100000001,23.554839,39
朴子,嘉義縣,55.0,細懸浮微粒,普通,1.9,0.22,26,31,21.0,15.0,5.8,6.7,0.8,1.5,179,2021-07-29 01:00,,0.29,17.0,25.0,1,120.24781111,23.46712222,40
臺西,雲林縣,61.0,細懸浮微粒,普通,2.2,0.17,38.4,34,15.0,17.0,2.8,3.1,0.3,3.5,207,2021-07-29 01:00,,0.29,19.0,29.0,2,120.19933333,23.702175,41
嘉義,嘉義市,39.0,,良好,3.0,0.16,31.7,36,16.0,7.0,5.5,6.2,0.6,1.9,198,2021-07-29 01:00,,0.19,12.0,18.0,1,120.44083333,23.462778,42
新營,臺南市,41.0,,良好,0.8,0.13,44.6,38,19.0,9.0,3.0,3.0,0.0,2.2,173,2021-07-29 01:00,,0.23,13.0,20.0,0,120.31725,23.305633,43
善化,臺南市,44.0,,良好,1.0,0.14,33.7,33,18.0,14.0,6.6,6.7,0.1,2.1,178,2021-07-29 01:00,,0.18,14.0,17.0,1,120.297142,23.115097,44
安南,臺南市,58.0,細懸浮微粒,普通,1.8,0.26,41.7,31,15.0,10.0,5.3,6.0,0.6,3.1,112,2021-07-29 01:00,,0.5,18.0,32.0,2,120.2175,23.048197000000002,45
臺南,臺南市,57.0,細懸浮微粒,普通,0.9,0.22,35.8,25,16.0,14.0,5.3,6.3,0.9,2,117,2021-07-29 01:00,,0.47,18.0,30.0,1,120.20261699999999,22.984581,46
美濃,高雄市,29.0,,良好,0.4,0.19,22.1,22,9.0,9.0,1.3,2.0,0.7,1.5,57,2021-07-29 01:00,,0.22,9.0,16.0,0,120.530542,22.883582999999998,47
橋頭,高雄市,52.0,細懸浮微粒,普通,1.2,0.11,32,25,17.0,10.0,4.5,4.2,0.0,1.8,60,2021-07-29 01:00,,0.43,16.0,27.0,2,120.30568899999999,22.757506,48
仁武,高雄市,54.0,細懸浮微粒,普通,1.6,0.17,32.9,34,17.0,13.0,3.8,4.5,0.6,0.6,53,2021-07-29 01:00,,0.44,17.0,25.0,1,120.332631,22.689056,49
鳳山,高雄市,44.0,,良好,1.8,0.23,28.5,29,13.0,8.0,5.7,6.1,0.4,0.3,78,2021-07-29 01:00,,0.48,13.0,20.0,2,120.35808300000001,22.627392,50
