SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東(琉球),屏東縣,41,,良好,0.5,0.23,26.3,44,9,9,5.5,5.9,0.4,0.9,59,2021-07-16 20:00,,0.24,10,15,1,120.37722,22.35222,204
新北(樹林),新北市,48,,良好,0.9,0.5,11.4,43,15,13,20.7,33.4,12.6,0,171,2021-07-16 20:00,,0.32,15,19,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,27,,良好,0.2,0.1,22.4,29,14,8,5.5,5.8,0.2,0.3,126,2021-07-16 20:00,,0.13,7,18,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,36,,良好,0.4,0.16,21.7,39,19,8,6.4,6.7,0.3,0.1,102,2021-07-16 20:00,,0.15,7,16,0,120.59116667,22.37094722,313
屏東(琉球),屏東縣,33,,良好,1.2,0.18,59.9,36,21,12,2.8,3.4,0.5,1.4,317,2021-07-16 14:00,,0.26,10,17,1,120.37722,22.35222,204
新北(樹林),新北市,29,,良好,1.8,0.28,57.2,30,28,18,12.6,13.7,1.1,0.7,350,2021-07-16 14:00,,0.25,9,16,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,26,,良好,0.7,0.14,46.6,27,29,14,8.6,16.1,7.4,2.4,298,2021-07-16 14:00,,0.13,8,18,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,28,,良好,0.9,0.15,56.5,30,23,9,2.8,3.3,0.4,0.2,314,2021-07-16 14:00,,0.17,6,20,0,120.59116667,22.37094722,313
屏東(琉球),屏東縣,33,,良好,1.2,0.29,15.8,16,22,12,5.5,7.8,2.3,1.8,356,2021-07-16 08:00,,0.24,10,15,0,120.37722,22.35222,204
新北(樹林),新北市,18,,良好,0.9,0.3,8,7,16,5,11.4,22.9,11.5,0.1,337,2021-07-16 08:00,,0.17,5,11,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,23,,良好,0.9,0.17,15.7,7,15,12,7.8,11.6,3.8,0.4,114,2021-07-16 08:00,,0.14,7,16,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,29,,良好,0.7,0.16,15.5,8,18,7,4.6,7,2.4,0.2,84,2021-07-16 08:00,,0.14,9,17,0,120.59116667,22.37094722,313
屏東(琉球),屏東縣,35,,良好,1,0.27,16.2,15,20,11,8.2,8.5,0.2,0.7,52,2021-07-16 02:00,,0.36,11,13,0,120.37722,22.35222,204
新北(樹林),新北市,11,,良好,0.2,0.12,11.2,10,10,3,4.8,5.7,0.8,0,143,2021-07-16 02:00,,0.21,4,8,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,17,,良好,0.9,0.13,9.2,13,14,5,8.3,8.9,0.6,0,106,2021-07-16 02:00,,0.13,5,12,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,26,,良好,0.2,0.13,6.7,14,9,7,9.8,11.2,1.4,0.2,136,2021-07-16 02:00,,0.15,8,16,0,120.59116667,22.37094722,313
