SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺西,雲林縣,58,臭氧八小時,普通,1.9,0.01,41.6,57,21,8,1.8,3.1,1.2,4.5,210,2021-07-26 00:00,,0.03,11,25,1,120.19933333,23.702175,41
嘉義,嘉義市,37,,良好,2.3,0.17,30,40,25,7,8.5,9.9,1.3,2.1,202,2021-07-26 00:00,,0.21,10,23,2,120.44083333,23.462778,42
新營,臺南市,46,,良好,0.3,0.13,26.8,41,24,13,2.7,4.2,1.4,1.1,174,2021-07-26 00:00,,0.16,14,27,0,120.31725,23.305633,43
善化,臺南市,33,,良好,,0.09,18.4,34,19,7,4.4,5.0,0.5,1.7,130,2021-07-26 00:00,,0.1,10,19,0,120.297142,23.115097,44
安南,臺南市,37,,良好,0.6,0.13,27.6,40,23,3,1.7,1.9,0.2,3.5,225,2021-07-26 00:00,,0.17,6,27,0,120.2175,23.048197000000002,45
臺南,臺南市,33,,良好,0.3,0.1,24.8,36,26,7,2.8,3.3,0.5,2.2,214,2021-07-26 00:00,,0.15,10,26,0,120.20261699999999,22.984581,46
美濃,高雄市,29,,良好,0.6,0.16,29.7,26,12,9,1.3,1.8,0.5,1.1,106,2021-07-26 00:00,,0.18,9,13,0,120.530542,22.883582999999998,47
橋頭,高雄市,31,,良好,0.0,0.05,25.6,33,21,8,0.0,0.1,0.5,3.5,242,2021-07-26 00:00,,0.08,8,24,0,120.30568899999999,22.757506,48
仁武,高雄市,31,,良好,0.9,0.1,28,33,17,5,1.9,2.8,0.9,3.3,246,2021-07-26 00:00,,0.13,10,22,1,120.332631,22.689056,49
鳳山,高雄市,32,,良好,1.4,0.16,21.7,26,24,6,4.6,5.5,0.8,0.8,283,2021-07-26 00:00,,0.28,10,25,1,120.35808300000001,22.627392,50
大寮,高雄市,26,,良好,2.4,0.16,18.8,25,24,7,6.7,7.0,0.2,2.7,281,2021-07-26 00:00,,0.14,8,23,3,120.42531100000001,22.56413611,51
林園,高雄市,60,懸浮微粒,普通,1.2,0.08,26.2,29,56,15,0.8,1.9,1.1,2.5,268,2021-07-26 00:00,,0.1,16,60,1,120.41175,22.4795,52
楠梓,高雄市,28,,良好,1.7,0.1,24.4,30,25,5,2.5,4.7,2.2,0.9,212,2021-07-26 00:00,,0.14,7,25,2,120.32828899999998,22.733667,53
左營,高雄市,36,,良好,1.1,0.09,24.3,29,20,8,1.6,2.0,0.3,2.4,239,2021-07-26 00:00,,0.11,11,24,1,120.29291699999999,22.674861,54
前金,高雄市,29,,良好,0.9,0.07,27.5,31,22,6,1.8,2.0,0.1,3.7,238,2021-07-26 00:00,,0.1,8,25,1,120.288086,22.632567,56
前鎮,高雄市,32,,良好,1.8,0.1,14.7,20,35,7,10.6,12.5,1.8,1.3,301,2021-07-26 00:00,,0.14,10,32,1,120.30756399999999,22.605386,57
小港,高雄市,33,,良好,3.7,0.01,12.8,15,22,8,15.2,17.3,2.1,2.4,268,2021-07-26 00:00,,0.04,10,28,3,120.337736,22.565832999999998,58
屏東,屏東縣,38,,良好,0.4,0.19,30.2,31,13,11,5.4,5.6,0.2,1.2,66,2021-07-26 00:00,,0.32,12,16,0,120.488033,22.673081,59
潮州,屏東縣,27,,良好,0.1,0.19,17.7,23,9,3,4.8,5.2,0.4,0.1,219,2021-07-26 00:00,,0.23,8,12,0,120.561175,22.523107999999997,60
恆春,屏東縣,26,,良好,0.7,0.09,26.3,28,22,7,1.0,2.3,1.3,2.3,250,2021-07-26 00:00,,0.09,8,20,0,120.788928,21.958069000000002,61
臺東,臺東縣,29,,良好,1.3,0.15,,,18,8,6.1,5.7,0.0,0.6,18,2021-07-26 00:00,,0.15,9,26,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,34,,良好,1.4,0.18,17.2,31,23,9,6.4,7.5,1.1,1.3,262,2021-07-26 00:00,,0.14,10,22,0,121.599769,23.971306,63
陽明,臺北市,39,,良好,1.4,0.12,36.3,42,11,9,2.6,3.3,0.6,1.7,80,2021-07-26 00:00,,0.15,10,16,1,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,25,,良好,1.4,0.15,16.2,27,21,8,3.2,3.9,0.6,0.9,196,2021-07-26 00:00,,0.15,8,20,2,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,1.0,0.15,14.4,22,28,10,4.2,4.8,0.6,1.2,186,2021-07-26 00:00,,0.18,9,23,1,121.792928,24.632203,66
三重,新北市,41,,良好,0.7,0.63,-,-,21,11,15.6,27.9,12.2,-,-,2021-07-26 00:00,,0.94,12,23,0,121.493806,25.072611,67
中壢,桃園市,46,,良好,0.9,0.25,38.9,40,21,13,6.1,8.1,2.0,2,188,2021-07-26 00:00,,0.5,14,23,0,121.221667,24.953278,68
竹山,南投縣,51,細懸浮微粒,普通,1.5,0.16,32.5,43,20,14,3.9,5.6,1.7,1,118,2021-07-26 00:00,,0.17,16,21,1,120.677306,23.756389000000002,69
永和,新北市,39,,良好,0.5,0.25,31.7,38,19,12,5.9,8.3,2.4,1.3,258,2021-07-26 00:00,,0.32,12,19,0,121.516306,25.017,70
復興,高雄市,33,,良好,1.0,0.1,21.4,25,24,10,4.4,4.8,0.3,0.8,229,2021-07-26 00:00,,0.14,10,25,0,120.312017,22.608711,71
埔里,南投縣,44,,良好,1.3,0.27,9.8,21,30,11,6.9,7.9,1.0,0.4,210,2021-07-26 00:00,,0.26,14,23,1,120.967903,23.968842000000002,72
馬祖,連江縣,108,臭氧八小時,對敏感族群不健康,1.1,0.17,66.8,73,42,21,3.4,4.7,1.3,4.3,222,2021-07-26 00:00,,0.17,21,41,1,119.949875,26.160469,75
金門,金門縣,100,臭氧八小時,普通,0.8,0.26,62.8,70,42,25,4.3,4.7,0.3,2.6,220,2021-07-26 00:00,,0.19,22,39,2,118.312256,24.432133,77
馬公,澎湖縣,41,,良好,3.1,0.09,25,44,19,3,0.0,1.8,1.8,2,177,2021-07-26 00:00,,0.13,6,22,3,119.566158,23.569031,78
關山,臺東縣,23,,良好,1.2,-,17.9,25,17,6,3.1,3.6,0.5,0.3,215,2021-07-26 00:00,,-,7,18,1,121.161933,23.045082999999998,80
麥寮,雲林縣,40,,良好,1.0,0.11,25.6,38,23,9,3.2,4.8,1.5,3.4,203,2021-07-26 00:00,,0.15,12,27,1,120.251825,23.753505999999998,83
屏東(枋寮),屏東縣,58,懸浮微粒,普通,0.0,0.1,23.8,25,74,13,0.1,0.0,0.0,0.3,313,2021-07-26 00:00,,0.12,14,58,0,120.59116667,22.37094722,313
基隆,基隆市,41,,良好,0.6,0.17,34.4,31,17,12,2.6,3.1,0.5,2.5,249,2021-07-26 02:00,,0.22,12,19,0,121.760056,25.129167000000002,1
汐止,新北市,45,,良好,0.9,0.19,21.7,31,21,16,8.9,9.9,1.0,1,163,2021-07-26 02:00,,0.26,14,21,0,121.6423,25.067131,2
萬里,新北市,33,,良好,0.0,0.14,37.2,36,15,11,2.9,3.2,0.3,1.2,233,2021-07-26 02:00,,0.16,10,22,0,121.689881,25.179667000000002,3
新店,新北市,31,,良好,0.8,0.1,15.1,29,17,11,2.8,3.4,0.6,2.2,193,2021-07-26 02:00,,0.15,10,19,1,121.537778,24.977222,4
土城,新北市,36,,良好,1.8,0.13,35.6,39,14,6,3.4,3.9,0.5,1.2,217,2021-07-26 02:00,,0.18,8,19,1,121.45186100000001,24.982528,5
板橋,新北市,40,,良好,1.2,0.17,33,34,17,11,3.9,4.3,0.4,2.9,245,2021-07-26 02:00,,0.21,12,19,1,121.45866699999999,25.012972,6
新莊,新北市,47,,良好,0.9,0.13,39.1,40,14,11,3.0,3.4,0.3,2.9,246,2021-07-26 02:00,,0.14,14,16,0,121.4325,25.037972,7
菜寮,新北市,45,,良好,0.7,0.17,34.5,37,17,12,4.6,5.1,0.4,2,272,2021-07-26 02:00,,0.24,14,17,0,121.48102800000001,25.06895,8
林口,新北市,43,,良好,0.6,0.1,45.6,42,22,15,2.9,3.0,0.0,5,253,2021-07-26 02:00,,0.15,13,19,0,121.376869,25.077197,9
淡水,新北市,45,,良好,0.9,0.12,41,41,20,12,3.4,4.0,0.6,1.6,260,2021-07-26 02:00,,0.13,14,22,0,121.44923899999999,25.1645,10
士林,臺北市,41,,良好,1.1,0.14,41.2,42,21,10,5.7,6.2,0.5,2.1,277,2021-07-26 02:00,,0.22,13,21,0,121.51538899999998,25.105417000000003,11
中山,臺北市,44,,良好,0.5,0.23,34.3,35,16,13,6.3,7.4,1.1,1.1,299,2021-07-26 02:00,,0.36,14,18,0,121.526528,25.062361,12
萬華,臺北市,38,,良好,1.1,0.14,34.3,35,18,11,5.4,5.9,0.4,1.1,259,2021-07-26 02:00,,0.22,12,21,1,121.507972,25.046503,13
臺南(麻豆),臺南市,32,,良好,0.9,0.08,20.3,32,19,7,3.0,3.1,0.1,1.1,165,2021-07-26 01:00,,0.11,10,22,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,34,,良好,0.3,0.13,22.2,24,27,9,0.9,1.5,0.5,1,345,2021-07-26 01:00,,0.15,10,27,0,120.37722,22.352220000000003,204
新北(樹林),新北市,37,,良好,0.1,0.14,33.5,35,15,10,1.6,1.9,0.3,0.6,22,2021-07-26 01:00,,0.2,11,18,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,29,,良好,0.0,0.08,22,30,16,6,1.0,1.1,0.1,0.9,161,2021-07-26 01:00,,0.14,9,23,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,64,懸浮微粒,普通,0.0,0.08,22.4,24,69,15,0.2,0.1,0.0,0.1,342,2021-07-26 01:00,,0.11,15,64,0,120.59116667,22.37094722,313
基隆,基隆市,41,,良好,0.5,0.16,32.9,31,16,13,2.4,2.9,0.4,2.7,245,2021-07-26 03:00,,0.22,12,18,0,121.760056,25.129167000000002,1
萬里,新北市,34,,良好,0.6,0.13,43.3,37,22,12,2.8,3.1,0.3,1.6,213,2021-07-26 03:00,,0.16,11,22,0,121.689881,25.179667000000002,3
新店,新北市,31,,良好,0.4,0.1,13.9,25,13,10,2.1,2.5,0.4,2.6,189,2021-07-26 03:00,,0.14,9,18,1,121.537778,24.977222,4
土城,新北市,33,,良好,0.2,0.14,30.6,36,15,6,4.6,5.1,0.4,1.4,172,2021-07-26 03:00,,0.17,8,19,1,121.45186100000001,24.982528,5
板橋,新北市,40,,良好,0.9,0.17,30.7,33,17,11,4.2,4.8,0.5,1.5,236,2021-07-26 03:00,,0.2,12,19,0,121.45866699999999,25.012972,6
新莊,新北市,47,,良好,1.1,0.13,41.2,39,19,15,3.6,4.0,0.3,2.7,224,2021-07-26 03:00,,0.13,14,18,0,121.4325,25.037972,7
菜寮,新北市,46,,良好,1.0,0.29,36.9,36,21,14,6.1,6.6,0.4,1.5,225,2021-07-26 03:00,,0.22,14,18,0,121.48102800000001,25.06895,8
林口,新北市,43,,良好,0.4,0.1,42.5,40,21,12,2.7,2.8,0.0,5.7,255,2021-07-26 03:00,,0.13,13,20,0,121.376869,25.077197,9
淡水,新北市,43,,良好,0.3,0.12,40.9,39,23,11,2.1,2.7,0.6,1.9,250,2021-07-26 03:00,,0.12,13,22,0,121.44923899999999,25.1645,10
士林,臺北市,44,,良好,1.0,0.15,45.3,40,21,16,4.8,5.4,0.5,2.1,280,2021-07-26 03:00,,0.21,13,21,1,121.51538899999998,25.105417000000003,11
松山,臺北市,43,,良好,1.0,0.19,31.7,35,20,12,5.2,6.4,1.1,1.8,241,2021-07-26 01:00,,0.3,13,19,1,121.57861100000001,25.05,15
大同,臺北市,47,,良好,1.3,0.64,-,-,21,13,9.7,15.3,5.5,-,-,2021-07-26 01:00,,1.03,15,22,1,121.51331100000002,25.0632,16
桃園,桃園市,42,,良好,1.0,0.14,42.6,44,20,11,1.8,2.4,0.6,,,2021-07-26 01:00,,0.21,13,20,0,121.30872222,24.98677778,17
大園,桃園市,44,,良好,1.5,0.15,43.7,46,23,10,3.1,3.9,0.8,6.2,240,2021-07-26 01:00,,0.18,14,26,1,121.201811,25.060344,18
觀音,桃園市,58,細懸浮微粒,普通,0.1,0.13,42.7,48,25,20,2.0,2.2,0.2,6.7,244,2021-07-26 01:00,,0.16,18,27,0,121.082761,25.035503,19
平鎮,桃園市,49,,良好,0.7,0.13,45.1,45,23,10,3.3,3.9,0.5,2.8,254,2021-07-26 01:00,,0.18,15,23,0,121.20398600000001,24.952786,20
龍潭,桃園市,41,,良好,0.3,0.08,45,44,22,10,2.0,1.9,0.0,4.3,242,2021-07-26 01:00,,0.11,11,21,0,121.21635,24.863869,21
湖口,新竹縣,54,細懸浮微粒,普通,1.6,0.17,46.9,50,24,14,3.0,3.2,0.2,5.9,233,2021-07-26 01:00,,0.21,17,29,1,121.038653,24.900142000000002,22
竹東,新竹縣,42,,良好,0.7,0.09,47.3,45,20,12,1.1,1.8,0.6,3.3,219,2021-07-26 01:00,,0.12,11,17,0,121.088903,24.740644,23
新竹,新竹市,54,細懸浮微粒,普通,1.1,0.13,49.2,50,15,14,2.8,3.5,0.7,4,246,2021-07-26 01:00,,0.21,17,24,0,120.972075,24.805619,24
頭份,苗栗縣,41,,良好,2.5,0.15,40.6,40,25,10,3.1,3.8,0.6,4.8,230,2021-07-26 01:00,,0.19,12,22,2,120.898572,24.696969,25
苗栗,苗栗縣,42,,良好,1.0,0.09,35.9,36,18,12,2.0,2.3,0.7,4.1,208,2021-07-26 01:00,,0.12,13,20,1,120.8202,24.565269,26
三義,苗栗縣,40,,良好,1.2,0.13,39.7,43,20,11,1.2,2.3,1.1,5.7,187,2021-07-26 01:00,,0.14,12,21,1,120.75883300000001,24.382942,27
豐原,臺中市,50,,良好,0.8,0.15,44.9,49,27,11,1.5,2.3,0.8,3.6,181,2021-07-26 01:00,,0.18,15,24,0,120.74171100000001,24.256586,28
沙鹿,臺中市,46,,良好,0.5,0.11,35,45,25,11,2.2,2.9,0.7,3.8,184,2021-07-26 01:00,,0.16,14,24,0,120.568794,24.225628,29
大里,臺中市,40,,良好,1.4,0.14,37.6,43,23,9,3.0,4.1,1.1,2.8,332,2021-07-26 01:00,,0.19,12,22,1,120.67844444,24.09961111,30
忠明,臺中市,43,,良好,1.6,0.15,33.5,41,20,10,6.1,6.8,0.6,1.8,190,2021-07-26 01:00,,0.19,13,21,1,120.64109199999999,24.151958,31
西屯,臺中市,49,,良好,1.7,0.14,33.8,47,27,18,5.9,7.4,1.5,3.5,186,2021-07-26 01:00,,0.16,15,27,1,120.61691699999999,24.162197,32
彰化,彰化縣,42,,良好,1.3,0.11,34.4,45,29,9,3.6,3.7,0.1,3.2,184,2021-07-26 01:00,,0.15,12,22,1,120.541519,24.066,33
線西,彰化縣,47,,良好,1.4,0.11,30.8,45,48,10,2.0,2.8,0.7,4.8,213,2021-07-26 01:00,,0.13,14,47,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,36,,良好,1.2,0.14,23.7,34,24,8,3.4,3.9,0.5,3.5,203,2021-07-26 01:00,,0.15,11,28,1,120.409653,23.925175,35
南投,南投縣,48,,良好,1.2,0.18,37.5,46,20,17,3.1,5.2,2.0,1.7,181,2021-07-26 01:00,,0.19,15,24,1,120.68530600000001,23.913,36
斗六,雲林縣,47,,良好,1.3,0.15,41.3,47,27,12,1.8,2.6,0.8,2.4,187,2021-07-26 01:00,,0.19,14,24,1,120.54499399999999,23.711853,37
崙背,雲林縣,44,,良好,1.3,0.12,27.8,40,24,9,1.9,3.4,1.5,1.7,187,2021-07-26 01:00,,0.13,14,24,1,120.34874199999999,23.757547,38
新港,嘉義縣,42,,良好,0.8,0.11,28.8,45,16,10,4.4,5.3,0.9,2.3,149,2021-07-26 01:00,,0.13,13,22,1,120.34553100000001,23.554839,39
朴子,嘉義縣,41,,良好,1.0,0.11,20,31,29,9,1.8,2.8,0.9,1.5,142,2021-07-26 01:00,,0.17,12,27,1,120.24781111,23.46712222,40
臺西,雲林縣,49,,良好,1.9,0,34,53,27,8,1.9,2.9,1.0,3.9,209,2021-07-26 01:00,,0.02,10,25,1,120.19933333,23.702175,41
嘉義,嘉義市,35,,良好,2.5,0.17,29.8,38,19,6,8.6,10.0,1.4,1.6,175,2021-07-26 01:00,,0.2,9,23,2,120.44083333,23.462778,42
新營,臺南市,45,,良好,0.3,0.12,25.8,37,19,10,2.7,4.1,1.4,0.9,144,2021-07-26 01:00,,0.15,14,25,0,120.31725,23.305633,43
善化,臺南市,34,,良好,,0.08,15.7,30,20,9,3.9,4.5,0.6,0.7,125,2021-07-26 01:00,,0.1,10,19,0,120.297142,23.115097,44
