SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
楠梓,高雄市,21,,良好,2.5,0.18,25.3,19,20,8,6,8.4,2.4,6.4,305,2021-07-24 09:00,,0.13,7,18,2,120.328289,22.733667,53
左營,高雄市,25,,良好,1.3,0.11,23.9,20,25,11,4.6,6.1,1.5,4.2,318,2021-07-24 09:00,,0.09,8,19,1,120.292917,22.674861,54
前金,高雄市,22,,良好,1.5,0.13,26.7,22,24,9,4.2,5.9,1.6,4.7,322,2021-07-24 09:00,,0.09,7,20,1,120.288086,22.632567,56
前鎮,高雄市,21,,良好,1.5,0.17,23.9,20,25,8,4.2,6.9,2.7,3,22,2021-07-24 09:00,,0.11,6,19,1,120.307564,22.605386,57
小港,高雄市,23,,良好,2.2,0.1,26.1,22,24,10,4.9,7.1,2.2,4.6,289,2021-07-24 09:00,,0.04,7,19,1,120.337736,22.565833,58
屏東,屏東縣,25,,良好,0.7,0.15,20.9,23,17,5,4.3,5.8,1.5,3.4,351,2021-07-24 09:00,,0.07,8,18,0,120.488033,22.673081,59
潮州,屏東縣,21,,良好,0.6,0.23,16.4,17,15,4,4.6,6.8,2.1,2.8,358,2021-07-24 09:00,,0.13,6,17,0,120.561175,22.523108,60
恆春,屏東縣,27,,良好,2,0.15,23,22,19,8,3.2,4.9,1.7,4.4,297,2021-07-24 09:00,,0.11,8,19,1,120.788928,21.958069,61
臺東,臺東縣,22,,良好,1,0.13,,14,35,9,3.8,6,2.2,2.8,60,2021-07-24 09:00,,0.08,7,22,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,0.7,0.16,20.2,11,25,10,6.1,8.6,2.5,1.9,85,2021-07-24 09:00,,0.12,10,24,1,121.599769,23.971306,63
陽明,臺北市,23,,良好,0.8,0.14,31.7,25,2,,0.4,0.8,0.3,12.6,360,2021-07-24 09:00,,0.12,,0,0,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,0.7,0.12,23.3,22,3,2,1.6,2.4,0.8,2.1,324,2021-07-24 09:00,,0.09,0,2,0,121.746394,24.747917,65
冬山,宜蘭縣,19,,良好,0.6,0.13,17.6,21,4,0,6.1,10,3.9,2.3,344,2021-07-24 09:00,,0.05,1,5,0,121.792928,24.632203,66
三重,新北市,19,,良好,0.5,0.45,-,-,8,4,10.2,24.6,14.3,-,-,2021-07-24 09:00,,0.27,6,15,0,121.493806,25.072611,67
中壢,桃園市,14,,良好,1,0.25,12.5,15,17,7,8.3,13.8,5.4,1.1,338,2021-07-24 09:00,,0.09,4,14,0,121.221667,24.953278,68
竹山,南投縣,19,,良好,1.5,0.21,13.4,16,13,7,6.5,9.4,2.8,1.7,174,2021-07-24 09:00,,0.13,6,14,1,120.677306,23.756389,69
永和,新北市,18,,良好,0.3,0.28,21.1,19,6,4,6.7,11,4.2,3,268,2021-07-24 09:00,,0.15,3,9,0,121.516306,25.017,70
復興,高雄市,20,,良好,0.7,0.3,25.4,21,27,5,4.2,5.6,1.4,1.7,272,2021-07-24 09:00,,0.16,6,20,0,120.312017,22.608711,71
埔里,南投縣,17,,良好,1.1,0.13,16.7,18,5,5,4.3,6,1.7,2.7,249,2021-07-24 09:00,,0.08,4,5,1,120.967903,23.968842,72
馬祖,連江縣,18,,良好,0.9,0.15,22.2,15,21,4,3.3,5.4,2.1,3.9,332,2021-07-24 09:00,,0.31,6,14,0,119.949875,26.160469,75
金門,金門縣,53,細懸浮微粒,普通,1.7,0.27,28.3,19,31,20,10.2,14.7,4.5,1.8,279,2021-07-24 09:00,,0.3,16,29,1,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,2,0.12,39.7,22,12,7,2.4,4.1,1.7,3.5,292,2021-07-24 09:00,,0.09,4,15,1,119.566158,23.569031,78
關山,臺東縣,25,,良好,1.3,-,16.9,8,20,6,4.5,7.2,2.6,1.9,81,2021-07-24 09:00,,-,8,20,1,121.161933,23.045083,80
麥寮,雲林縣,25,,良好,2.7,0.08,29.6,18,25,12,7.3,9.3,1.9,3.1,311,2021-07-24 09:00,,0.05,8,19,1,120.251825,23.753506,83
富貴角,新北市,59,懸浮微粒,普通,0,0.06,35.9,29,47,9,0.1,0.1,0,6.7,292,2021-07-24 09:00,,0.05,16,59,0,121.54738,25.29228,84
大城,彰化縣,22,,良好,2.2,0.15,37.5,21,30,15,4.1,5.6,1.5,3.7,316,2021-07-24 09:00,,0.09,7,20,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,24,,良好,1.9,0.2,15.9,15,12,9,5.5,7.6,2.1,1.3,327,2021-07-24 09:00,,0.12,7,16,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,19,,良好,1.4,0.1,30.8,20,18,7,5.8,7.5,1.6,4.3,356,2021-07-24 09:00,,0.07,6,16,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,37,,良好,0.5,0.19,21.9,20,24,11,3.5,5.6,2,6.1,313,2021-07-24 09:00,,0.14,11,24,0,120.37722,22.35222,204
新北(樹林),新北市,16,,良好,0.3,0.13,17.8,17,16,3,5.4,7.2,1.8,1.1,303,2021-07-24 09:00,,0.11,2,10,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,27,,良好,0.7,0.16,27.1,21,30,15,11.9,26.8,14.8,3.4,315,2021-07-24 09:00,,0.1,8,18,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,22,,良好,1.1,0.17,21.5,19,21,3,3,4.4,1.4,1,31,2021-07-24 09:00,,0.1,5,22,0,120.59116667,22.37094722,313
屏東(琉球),屏東縣,41,,良好,0.6,0.14,,19,17,8,3.7,4.2,0.5,,,2021-07-24 04:00,,0.11,13,29,0,120.37722,22.35222,204
新北(樹林),新北市,17,,良好,0.2,0.09,16.5,17,19,3,2.1,2.3,0.2,,18,2021-07-24 04:00,,0.15,5,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,23,,良好,0.1,0.05,18.9,21,8,1,1.3,1.8,0.4,,,2021-07-24 04:00,,0.06,7,16,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,23,,良好,0.9,0.09,23.6,18,21,5,2,2.1,0.1,,,2021-07-24 04:00,,0.06,7,23,0,120.59116667,22.37094722,313
基隆,基隆市,32,,良好,0.3,0.02,18.6,20,17,8,1.5,2.7,1.1,2.4,288,2021-07-24 03:00,,0.03,10,32,1,121.760056,25.129167,1
汐止,新北市,22,,良好,0.7,0.03,22.9,24,4,3,2.2,2.5,0.3,1.5,196,2021-07-24 03:00,,0.06,6,14,0,121.6423,25.067131,2
萬里,新北市,54,懸浮微粒,普通,0.7,0.04,22.7,26,17,5,0.2,0.7,0.4,3.7,334,2021-07-24 03:00,,0.04,12,54,0,121.689881,25.179667,3
新店,新北市,18,,良好,1.1,0.05,22.3,19,21,3,1.6,2.2,0.6,3,288,2021-07-24 03:00,,0.13,5,15,0,121.537778,24.977222,4
土城,新北市,20,,良好,1.5,0.19,20.2,18,19,2,3.1,3.5,0.3,2.1,300,2021-07-24 03:00,,0.17,2,20,1,121.451861,24.982528,5
板橋,新北市,20,,良好,0.6,0.09,18.4,16,22,5,1.9,2.6,0.6,5.4,323,2021-07-24 03:00,,0.2,6,20,0,121.458667,25.012972,6
新莊,新北市,23,,良好,0,0,20.5,23,19,4,1.7,2.3,0.6,2.9,334,2021-07-24 03:00,,0.03,7,20,0,121.4325,25.037972,7
菜寮,新北市,26,,良好,0.3,0.05,19.6,20,16,7,1.1,1.6,0.5,5.5,295,2021-07-24 03:00,,0.1,8,20,0,121.481028,25.06895,8
林口,新北市,22,,良好,0.3,0.02,19.9,24,13,7,0.1,1.1,0.9,5.5,314,2021-07-24 03:00,,0.03,5,17,0,121.376869,25.077197,9
淡水,新北市,28,,良好,0.1,0.03,18.6,21,25,6,0.5,0.7,0.2,4.4,320,2021-07-24 03:00,,0.05,5,28,0,121.449239,25.1645,10
士林,臺北市,25,,良好,0.1,0.04,21.9,22,17,6,0.7,1.3,0.5,7.4,288,2021-07-24 03:00,,0.1,8,20,0,121.515389,25.105417,11
中山,臺北市,20,,良好,0.3,0.1,20.2,15,15,6,1.7,2.8,1,2.5,340,2021-07-24 03:00,,0.34,6,18,0,121.526528,25.062361,12
萬華,臺北市,20,,良好,0,0.05,19.7,16,22,6,2.5,3,0.4,3.8,302,2021-07-24 03:00,,0.2,6,20,0,121.507972,25.046503,13
古亭,臺北市,16,,良好,0.5,0.04,20.1,16,17,5,1.4,1.9,0.4,3,310,2021-07-24 03:00,,0.17,5,14,0,121.529556,25.020608,14
松山,臺北市,20,,良好,0.8,0.03,20.4,17,16,4,1.7,2.3,0.5,3.7,276,2021-07-24 03:00,,0.16,6,15,0,121.578611,25.05,15
大同,臺北市,28,,良好,1.6,0.08,-,-,13,8,2.2,3.3,1,-,-,2021-07-24 03:00,,0.99,9,19,1,121.513311,25.0632,16
桃園,桃園市,24,,良好,0.1,0.08,19.2,20,22,5,1.7,2.2,0.4,,,2021-07-24 03:00,,0.86,6,24,0,121.30872222,24.98677778,17
大園,桃園市,30,,良好,0.9,0.06,17.3,22,29,7,3.7,4.2,0.5,7.5,331,2021-07-24 03:00,,0.1,8,30,0,121.201811,25.060344,18
觀音,桃園市,35,,良好,0.1,0.05,18.1,22,27,6,0.9,2.2,1.2,6.5,330,2021-07-24 03:00,,0.05,7,35,0,121.082761,25.035503,19
平鎮,桃園市,20,,良好,0.6,0.06,18.6,18,14,4,2.2,3.7,1.5,2.6,292,2021-07-24 03:00,,0.09,6,20,1,121.203986,24.952786,20
龍潭,桃園市,20,,良好,0.6,0.03,21.8,22,16,3,1.7,2.4,0.6,4.9,325,2021-07-24 03:00,,0.06,6,19,0,121.21635,24.863869,21
湖口,新竹縣,24,,良好,0.5,0.08,20.5,23,22,6,1.4,2,0.5,3.5,349,2021-07-24 03:00,,0.1,8,21,0,121.038653,24.900142,22
竹東,新竹縣,17,,良好,0.4,0.03,21.4,18,17,0,2.3,2.8,0.5,1.9,269,2021-07-24 03:00,,0.08,4,13,0,121.088903,24.740644,23
新竹,新竹市,22,,良好,0.4,0.1,22.3,24,22,5,1.5,2.1,0.6,1.8,314,2021-07-24 03:00,,0.12,6,22,0,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,0.6,0.06,19.8,20,22,11,1.3,2.5,1.2,4.4,338,2021-07-24 03:00,,0.09,6,23,1,120.898572,24.696969,25
苗栗,苗栗縣,19,,良好,1.2,0.02,15.9,17,21,5,2.1,3,1.1,3.2,357,2021-07-24 03:00,,0.04,4,19,1,120.8202,24.565269,26
三義,苗栗縣,20,,良好,1.1,0.07,20.9,22,10,1,2,2.4,0.4,7.6,4,2021-07-24 03:00,,0.08,2,10,1,120.758833,24.382942,27
豐原,臺中市,21,,良好,1.2,0.06,19.1,23,18,8,4.6,5.5,0.9,3.4,353,2021-07-24 03:00,,0.06,5,12,0,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,0.4,0.04,19.3,22,23,3,1.6,3.1,1.4,4.7,347,2021-07-24 03:00,,0.04,4,21,0,120.568794,24.225628,29
大里,臺中市,17,,良好,0.8,0.07,17,18,18,7,2.5,3.7,1.1,3.2,255,2021-07-24 03:00,,0.1,4,13,1,120.67844444,24.09961111,30
忠明,臺中市,18,,良好,1,0.09,16.7,19,20,7,6.7,8.2,1.4,3,338,2021-07-24 03:00,,0.11,5,16,1,120.641092,24.151958,31
西屯,臺中市,22,,良好,0.8,0.07,20.8,22,22,7,2.9,4.3,1.4,3.9,344,2021-07-24 03:00,,0.08,7,18,0,120.616917,24.162197,32
彰化,彰化縣,20,,良好,3.6,0.1,13.9,19,20,7,8.2,9.1,0.9,4.4,340,2021-07-24 03:00,,0.1,6,20,1,120.541519,24.066,33
線西,彰化縣,55,懸浮微粒,普通,0.9,0.1,18.6,21,51,4,2.8,3.7,0.9,5.4,352,2021-07-24 03:00,,0.12,6,55,0,120.469061,24.131672,34
二林,彰化縣,20,,良好,1.7,0.07,15.7,17,17,4,1,1.6,0.6,4.9,348,2021-07-24 03:00,,0.07,5,20,1,120.409653,23.925175,35
南投,南投縣,18,,良好,1.7,0.13,17.3,19,18,4,4.3,5.5,1.1,3.6,336,2021-07-24 03:00,,0.16,5,13,1,120.685306,23.913,36
斗六,雲林縣,24,,良好,1.1,0.06,20.4,21,22,4,1.8,3,1.1,3.6,334,2021-07-24 03:00,,0.08,8,20,1,120.544994,23.711853,37
崙背,雲林縣,22,,良好,0.6,0.06,18.3,21,14,5,0.3,1.6,1.2,2.9,317,2021-07-24 03:00,,0.06,7,15,1,120.348742,23.757547,38
新港,嘉義縣,24,,良好,1.9,0.08,21.9,23,15,6,1,2.4,1.4,3.5,321,2021-07-24 03:00,,0.08,8,19,0,120.345531,23.554839,39
朴子,嘉義縣,20,,良好,1.3,0.07,17.9,17,10,4,1.6,2.9,1.2,2.5,343,2021-07-24 03:00,,0.06,6,18,1,120.24781111,23.46712222,40
臺西,雲林縣,26,,良好,2.8,0.01,18.2,22,12,6,5.7,6.7,1,5.8,10,2021-07-24 03:00,,0.02,8,18,2,120.19933333,23.702175,41
嘉義,嘉義市,18,,良好,1.4,0.05,21.2,17,17,4,10.3,11.2,0.8,3.4,358,2021-07-24 03:00,,0.09,4,18,1,120.44083333,23.462778,42
新營,臺南市,25,,良好,0,0.05,22.2,21,11,3,3.3,4.3,0.9,1.8,3,2021-07-24 03:00,,0.05,8,19,0,120.31725,23.305633,43
善化,臺南市,25,,良好,1,0.01,23.6,18,7,2,2.1,3,0.8,2.2,342,2021-07-24 03:00,,0.01,8,16,0,120.297142,23.115097,44
安南,臺南市,26,,良好,1.3,0.09,28.8,23,10,7,2,2.2,0.1,3.3,328,2021-07-24 03:00,,0.08,8,23,1,120.2175,23.048197,45
臺南,臺南市,28,,良好,0.3,0.09,27.3,21,10,6,1.6,3,1.4,3.1,350,2021-07-24 03:00,,0.1,8,22,0,120.202617,22.984581,46
美濃,高雄市,19,,良好,,0.09,24.3,19,10,4,1.3,1.9,0.5,2.4,354,2021-07-24 03:00,,0.08,6,16,0,120.530542,22.883583,47
橋頭,高雄市,37,,良好,1,0.05,24.4,18,12,5,2.7,3.3,0.5,4.3,3,2021-07-24 03:00,,0.07,11,23,1,120.305689,22.757506,48
仁武,高雄市,39,,良好,1,0.11,24.9,19,18,6,5.3,6.6,1.2,4.2,350,2021-07-24 03:00,,0.1,12,26,0,120.332631,22.689056,49
鳳山,高雄市,32,,良好,2.9,0.15,18.4,15,17,7,8.5,9.2,0.6,1.5,247,2021-07-24 03:00,,0.21,10,25,1,120.358083,22.627392,50
大寮,高雄市,29,,良好,1,0.07,21,16,14,7,3.5,3.9,0.3,3.7,341,2021-07-24 03:00,,0.08,9,23,0,120.425311,22.56413611,51
林園,高雄市,42,,良好,2.9,0.18,18.5,10,12,10,7.1,9.1,2,5.9,333,2021-07-24 03:00,,0.64,13,28,9,120.41175,22.4795,52
楠梓,高雄市,28,,良好,2,0.11,22.5,17,12,6,6,6.5,0.4,5.1,330,2021-07-24 03:00,,0.1,9,24,3,120.328289,22.733667,53
左營,高雄市,34,,良好,1.2,0.08,24.6,18,15,7,,,,4.4,5,2021-07-24 03:00,,0.08,10,24,1,120.292917,22.674861,54
前金,高雄市,31,,良好,1.3,0.07,26,20,11,3,3.9,4.2,0.2,4.4,0,2021-07-24 03:00,,0.09,8,31,1,120.288086,22.632567,56
前鎮,高雄市,36,,良好,1.3,0.08,24.5,17,12,6,1.5,2,0.5,4.2,9,2021-07-24 03:00,,0.1,11,26,0,120.307564,22.605386,57
小港,高雄市,34,,良好,1.9,0.01,26.4,19,13,7,2,2.8,0.8,2.8,305,2021-07-24 03:00,,0.04,10,28,0,120.337736,22.565833,58
屏東,屏東縣,25,,良好,1.1,0.04,27,22,15,5,2,2.7,0.7,3.4,337,2021-07-24 03:00,,0.05,8,24,0,120.488033,22.673081,59
潮州,屏東縣,26,,良好,0.2,0.1,21,16,11,4,1.6,1.9,0.2,3,2,2021-07-24 03:00,,0.13,8,19,0,120.561175,22.523108,60
恆春,屏東縣,38,,良好,1.5,0.09,22.4,21,21,10,3,4.3,1.3,4.6,301,2021-07-24 03:00,,0.1,12,26,0,120.788928,21.958069,61
臺東,臺東縣,23,,良好,1.4,0.05,12.8,18,15,6,3.8,4.5,0.7,0.7,323,2021-07-24 03:00,,0.12,7,17,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,1.1,0.12,13.3,18,21,5,5.4,5.7,0.2,2.5,225,2021-07-24 03:00,,0.15,7,18,1,121.599769,23.971306,63
陽明,臺北市,24,,良好,0.7,0.07,21.6,26,1,0,0.8,1.3,0.5,13,360,2021-07-24 03:00,,0.06,0,0,0,121.529583,25.182722,64
宜蘭,宜蘭縣,21,,良好,0.5,0.08,24.1,23,2,1,0.4,1.1,0.7,2.1,303,2021-07-24 03:00,,0.09,1,4,0,121.746394,24.747917,65
冬山,宜蘭縣,23,,良好,0.2,0.05,23.6,25,7,0,1,2.1,1,2.7,305,2021-07-24 03:00,,0.04,1,7,0,121.792928,24.632203,66
三重,新北市,27,,良好,0.3,0.13,-,-,19,9,2.8,6.9,4.1,-,-,2021-07-24 03:00,,0.55,8,25,0,121.493806,25.072611,67
