SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,41,,良好,1.2,0.14,64,44,22,11,5.5,6.4,0.9,2,292,2021-07-19 13:00,,0.17,12,24,0,120.972075,24.805619,24
頭份,苗栗縣,59,細懸浮微粒,普通,2.8,0.16,,26,19,,4.5,6.3,1.8,3.7,319,2021-07-19 13:00,,0.24,19,29,2,120.898572,24.696969,25
苗栗,苗栗縣,70,細懸浮微粒,普通,2.5,0.19,55.5,34,31,20,6.1,8.2,2.3,2.4,15,2021-07-19 13:00,,0.24,23,39,1,120.8202,24.565269,26
三義,苗栗縣,69,細懸浮微粒,普通,3,0.29,69.1,41,51,34,6.5,7,0.4,3.6,332,2021-07-19 13:00,,0.23,23,34,2,120.758833,24.382942,27
豐原,臺中市,84,細懸浮微粒,普通,3.9,0.32,87.9,52,61,41,6.3,7.4,1.1,3.6,318,2021-07-19 13:00,,0.29,29,42,1,120.741711,24.256586,28
沙鹿,臺中市,69,細懸浮微粒,普通,5.2,0.27,69.2,40,59,30,12.8,14.6,1.7,3,335,2021-07-19 13:00,,0.3,23,46,1,120.568794,24.225628,29
大里,臺中市,73,細懸浮微粒,普通,4.2,0.29,87.7,45,36,23,8.6,10.2,1.5,2.3,245,2021-07-19 13:00,,0.37,24,39,2,120.67844444,24.09961111,30
忠明,臺中市,70,細懸浮微粒,普通,4.3,0.45,76.3,31,49,30,16.8,18.3,1.5,2.8,310,2021-07-19 13:00,,0.35,23,37,1,120.641092,24.151958,31
西屯,臺中市,72,細懸浮微粒,普通,7.1,0.46,82.2,41,66,38,,,,3.5,330,2021-07-19 13:00,,0.28,24,38,2,120.616917,24.162197,32
彰化,彰化縣,71,細懸浮微粒,普通,2.6,0.25,70.4,47,47,28,5.8,6,0.2,3.2,279,2021-07-19 13:00,,0.28,24,37,4,120.541519,24.066,33
線西,彰化縣,70,細懸浮微粒,普通,,,58.8,39,,17,,,,4.4,301,2021-07-19 13:00,,0.3,23,61,2,120.469061,24.131672,34
二林,彰化縣,74,細懸浮微粒,普通,2.9,0.12,48.8,30,,21,2.4,4.4,1.9,1.9,297,2021-07-19 13:00,,0.17,25,,2,120.409653,23.925175,35
南投,南投縣,57,細懸浮微粒,普通,2.5,0.27,82.1,43,,23,7,8.3,1.3,2.1,238,2021-07-19 13:00,,0.23,18,,1,120.685306,23.913,36
斗六,雲林縣,75,細懸浮微粒,普通,2.2,0.27,,,,26,5.3,6.1,0.7,1,284,2021-07-19 13:00,,0.27,25,34,1,120.544994,23.711853,37
崙背,雲林縣,78,細懸浮微粒,普通,3.6,0.16,68.6,39,,24,6.9,8.1,1.1,2.2,273,2021-07-19 13:00,,0.19,26,38,2,120.348742,23.757547,38
新港,嘉義縣,66,細懸浮微粒,普通,1.9,0.16,70.3,42,38,19,,,,2.4,276,2021-07-19 13:00,,0.21,22,37,1,120.345531,23.554839,39
朴子,嘉義縣,43,,良好,1.5,0.13,45.3,27,21,11,2.8,4.1,1.3,2.1,287,2021-07-19 13:00,,0.17,13,27,1,120.24781111,23.46712222,40
臺西,雲林縣,48,,良好,2.2,0.13,71.2,39,15,12,3.3,4.8,1.5,2.9,294,2021-07-19 13:00,,0.16,15,29,2,120.19933333,23.702175,41
嘉義,嘉義市,60,細懸浮微粒,普通,2.3,0.23,72.7,44,39,24,15.2,16.3,1.1,3,278,2021-07-19 13:00,,0.29,19,34,1,120.44083333,23.462778,42
新營,臺南市,59,細懸浮微粒,普通,0.6,0.16,45.7,33,24,19,,,,2.3,243,2021-07-19 13:00,,0.21,19,,1,120.31725,23.305633,43
善化,臺南市,53,細懸浮微粒,普通,1.5,0.19,35.3,30,24,18,11.6,13.7,2.1,1.4,261,2021-07-19 13:00,,0.18,16,25,2,120.297142,23.115097,44
安南,臺南市,41,,良好,1.7,0.16,40.1,33,13,6,7.3,8.7,1.4,1.8,303,2021-07-19 13:00,,0.18,12,25,1,120.2175,23.048197,45
臺南,臺南市,44,,良好,0.5,0.28,45,38,16,13,9.2,11.7,2.5,2.5,271,2021-07-19 13:00,,0.24,13,22,0,120.202617,22.984581,46
美濃,高雄市,29,,良好,2.1,0.15,44.7,29,19,10,1.9,2.7,0.7,0.8,323,2021-07-19 13:00,,0.18,9,20,1,120.530542,22.883583,47
橋頭,高雄市,51,細懸浮微粒,普通,1.1,0.1,52.1,24,23,10,,,,3.4,268,2021-07-19 13:00,,0.15,16,28,1,120.305689,22.757506,48
仁武,高雄市,53,細懸浮微粒,普通,0.7,0.17,50.4,37,25,16,8.6,10.2,1.5,2.9,285,2021-07-19 13:00,,0.25,16,28,2,120.332631,22.689056,49
鳳山,高雄市,45,,良好,1.1,0.37,45.9,32,31,15,,,,1.1,260,2021-07-19 13:00,,0.31,14,27,0,120.358083,22.627392,50
大寮,高雄市,58,細懸浮微粒,普通,,0.39,30.7,16,35,21,17.3,20.4,3.1,1.8,311,2021-07-19 13:00,,0.27,18,31,3,120.425311,22.56413611,51
林園,高雄市,51,細懸浮微粒,普通,2.8,0.23,72.2,40,26,15,6.5,7.7,1.1,2.1,261,2021-07-19 13:00,,0.23,16,25,1,120.41175,22.4795,52
楠梓,高雄市,41,,良好,4.2,0.17,50.9,34,23,11,5.2,6.7,1.5,2.7,284,2021-07-19 13:00,,0.22,13,23,3,120.328289,22.733667,53
左營,高雄市,52,細懸浮微粒,普通,2.3,0.16,53.7,36,24,12,4.3,5.4,1.1,2.6,285,2021-07-19 13:00,,0.27,16,28,2,120.292917,22.674861,54
前金,高雄市,39,,良好,1.5,0.17,56.1,42,,10,4.8,6,1.2,2.8,273,2021-07-19 13:00,,0.23,12,,1,120.288086,22.632567,56
前鎮,高雄市,42,,良好,2.6,0.24,48.9,31,29,15,12.4,14.5,2.1,1.1,324,2021-07-19 13:00,,0.35,13,25,1,120.307564,22.605386,57
小港,高雄市,51,細懸浮微粒,普通,3,0.09,54.1,30,24,16,16.2,19,2.7,2.7,267,2021-07-19 13:00,,0.16,16,29,1,120.337736,22.565833,58
屏東,屏東縣,40,,良好,2.2,0.28,70.1,37,43,18,15.2,16.9,1.7,3.2,279,2021-07-19 13:00,,0.18,12,28,1,120.488033,22.673081,59
潮州,屏東縣,44,,良好,2.6,0.34,61.5,34,31,21,7,7.6,0.6,0.6,328,2021-07-19 13:00,,0.28,14,26,1,120.561175,22.523108,60
恆春,屏東縣,20,,良好,1.4,0.06,24.4,22,6,2,0.8,0.9,0.1,5.3,28,2021-07-19 13:00,,0.06,3,6,0,120.788928,21.958069,61
臺東,臺東縣,20,,良好,1,0.19,29.3,22,10,1,2.9,4.2,1.3,2.3,72,2021-07-19 13:00,,0.18,1,8,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,0.7,,31.2,20,7,3,2.9,4.2,1.2,3.9,123,2021-07-19 13:00,,0.09,4,12,0,121.599769,23.971306,63
陽明,臺北市,21,,良好,0.8,0.06,24.6,23,4,2,1.1,1.8,0.6,,,2021-07-19 13:00,,0.06,2,5,1,121.529583,25.182722,64
宜蘭,宜蘭縣,19,,良好,0.9,0.11,24.3,20,6,0,1.9,2.8,0.9,3.5,94,2021-07-19 13:00,,0.13,4,8,0,121.746394,24.747917,65
冬山,宜蘭縣,17,,良好,1.1,0.14,23.2,18,14,1,3.6,7.9,4.2,4.3,67,2021-07-19 13:00,,0.17,2,15,0,121.792928,24.632203,66
三重,新北市,28,,良好,2.1,0.81,-,-,18,6,17,54,37,-,-,2021-07-19 13:00,,0.82,4,13,1,121.493806,25.072611,67
中壢,桃園市,30,,良好,1.2,0.55,24.6,17,11,5,18.2,32.9,14.7,1.2,317,2021-07-19 13:00,,0.95,6,16,1,121.221667,24.953278,68
竹山,南投縣,65,細懸浮微粒,普通,2.1,0.24,77.5,41,36,24,4.9,6.3,1.3,1.5,247,2021-07-19 13:00,,0.23,21,33,1,120.677306,23.756389,69
永和,新北市,19,,良好,0.7,0.13,23.5,20,8,0,4.7,7.6,2.8,2.6,108,2021-07-19 13:00,,0.31,4,10,0,121.516306,25.017,70
復興,高雄市,48,,良好,1.8,0.28,48.7,31,30,14,10.4,13.1,2.6,0.6,235,2021-07-19 13:00,,0.36,15,25,1,120.312017,22.608711,71
埔里,南投縣,43,,良好,1.1,0.17,57.7,33,20,13,1.8,3.2,1.3,4,286,2021-07-19 13:00,,0.2,13,20,1,120.967903,23.968842,72
馬祖,連江縣,30,,良好,0.1,0.05,39.3,32,10,4,0.7,1.5,0.7,3.3,324,2021-07-19 13:00,,0.06,7,13,0,119.949875,26.160469,75
金門,金門縣,46,,良好,1.7,0.14,55.4,38,27,13,3.2,3.9,0.6,3.2,55,2021-07-19 13:00,,0.18,14,33,2,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,1.5,0.07,33,27,23,5,1.3,2.4,1.1,2.5,320,2021-07-19 13:00,,0.08,5,21,2,119.566158,23.569031,78
關山,臺東縣,14,,良好,1.3,-,23.4,15,14,2,2.2,3,0.7,2.1,217,2021-07-19 13:00,,-,1,11,1,121.161933,23.045083,80
麥寮,雲林縣,61,細懸浮微粒,普通,3.2,0.17,56.4,33,22,13,10.1,12.4,2.3,2.5,312,2021-07-19 13:00,,0.19,20,35,2,120.251825,23.753506,83
富貴角,新北市,19,,良好,,0.05,26.3,21,,0,,,,5.1,72,2021-07-19 13:00,,0.04,3,11,0,121.54738,25.29228,84
大城,彰化縣,57,細懸浮微粒,普通,2,0.11,58.6,33,18,7,1.4,2,0.6,3.5,273,2021-07-19 13:00,,0.13,18,31,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,70,細懸浮微粒,普通,2.2,,84.4,46,42,28,4.4,4.9,0.4,1.2,290,2021-07-19 13:00,,0.23,23,37,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,51,細懸浮微粒,普通,0.9,0.13,34.1,28,17,15,11.7,14.7,3,0.9,11,2021-07-19 13:00,,0.18,16,28,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,51,細懸浮微粒,普通,1.8,0.25,47,32,23,17,2,3.1,1,0.9,325,2021-07-19 13:00,,0.27,16,27,1,120.37722,22.35222,204
新北(樹林),新北市,15,,良好,0.3,0.23,22.5,16,6,1,9.7,15,5.3,0.5,185,2021-07-19 13:00,,0.24,3,10,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,43,,良好,0.5,0.14,34.7,28,24,15,6.7,13,6.3,1.6,304,2021-07-19 13:00,,0.16,13,30,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,42,,良好,1,0.2,,28,26,,2.1,2.4,0.3,0.4,282,2021-07-19 13:00,,0.18,13,30,0,120.59116667,22.37094722,313
基隆,基隆市,17,,良好,0.8,0.07,22,18,8,5,1.5,2.6,1.1,3.6,82,2021-07-19 12:00,,0.09,3,6,0,121.760056,25.129167,1
汐止,新北市,19,,良好,0.7,0.04,21.7,21,15,0,4.7,6.4,1.7,2.3,34,2021-07-19 12:00,,0.04,3,12,1,121.6423,25.067131,2
萬里,新北市,14,,良好,,,,15,13,1,,,,4,51,2021-07-19 12:00,,0.07,1,11,0,121.689881,25.179667,3
新店,新北市,20,,良好,0.1,0.13,27.2,22,10,0,3.4,5,1.5,3.6,111,2021-07-19 12:00,,0.14,1,9,0,121.537778,24.977222,4
土城,新北市,20,,良好,,,29.8,22,12,,4,5.8,1.7,2.5,112,2021-07-19 12:00,,0.13,1,9,,121.451861,24.982528,5
板橋,新北市,18,,良好,0.4,0.16,24.2,19,4,4,6.5,9.9,3.4,2.8,116,2021-07-19 12:00,,0.15,1,6,0,121.458667,25.012972,6
新莊,新北市,20,,良好,0.5,0.13,28.4,22,17,4,5,7.3,2.3,4.8,90,2021-07-19 12:00,,0.15,4,14,0,121.4325,25.037972,7
菜寮,新北市,19,,良好,1.7,0.14,,20,12,0,,,,3.7,91,2021-07-19 12:00,,0.14,3,12,1,121.481028,25.06895,8
林口,新北市,20,,良好,0.7,0.13,30.7,22,19,2,9.5,14.8,5.2,3.4,92,2021-07-19 12:00,,0.12,1,11,0,121.376869,25.077197,9
淡水,新北市,20,,良好,,,,22,5,,,,,,,2021-07-19 12:00,,0.05,1,4,0,121.449239,25.1645,10
士林,臺北市,22,,良好,1.3,0.08,29.1,24,14,1,5.3,7.5,2.1,3.6,51,2021-07-19 12:00,,0.08,2,10,0,121.515389,25.105417,11
中山,臺北市,17,,良好,1.5,0.23,25.7,18,9,3,8.3,13.4,5,2.8,116,2021-07-19 12:00,,0.26,4,7,1,121.526528,25.062361,12
萬華,臺北市,19,,良好,1.1,0.15,25.3,20,6,7,7,9.7,2.6,2.8,82,2021-07-19 12:00,,0.15,4,7,1,121.507972,25.046503,13
古亭,臺北市,19,,良好,0.2,0.08,26.3,20,3,0,4.1,6,1.8,2.2,94,2021-07-19 12:00,,0.09,2,5,0,121.529556,25.020608,14
松山,臺北市,17,,良好,0.5,0.09,21.8,18,14,3,5.4,8,2.5,2.3,57,2021-07-19 12:00,,0.12,4,12,1,121.578611,25.05,15
大同,臺北市,25,,良好,2,0.29,-,-,21,7,11,18.8,7.7,-,-,2021-07-19 12:00,,0.38,8,20,0,121.513311,25.0632,16
桃園,桃園市,22,,良好,0.8,0.18,32.3,24,9,2,6.7,9.1,2.4,,,2021-07-19 12:00,,0.18,2,8,2,121.30872222,24.98677778,17
大園,桃園市,22,,良好,1.7,0.12,,24,19,3,8.8,13.3,4.4,4.6,41,2021-07-19 12:00,,0.14,5,14,1,121.201811,25.060344,18
觀音,桃園市,16,,良好,1.2,0.09,,16,33,10,5.5,7.9,2.4,6,38,2021-07-19 12:00,,0.17,5,16,1,121.082761,25.035503,19
平鎮,桃園市,25,,良好,1.1,0.16,38.4,27,15,5,5.9,8,2.1,2.3,63,2021-07-19 12:00,,0.17,7,13,1,121.203986,24.952786,20
龍潭,桃園市,27,,良好,0.7,,44.8,29,9,6,7.2,8.8,1.6,2.4,50,2021-07-19 12:00,,0.06,7,14,0,121.21635,24.863869,21
湖口,新竹縣,31,,良好,1.3,0.18,74.1,33,29,13,5,5.7,0.7,2.8,266,2021-07-19 12:00,,0.17,8,18,1,121.038653,24.900142,22
竹東,新竹縣,41,,良好,,,,30,,7,,,,2.4,333,2021-07-19 12:00,,0.17,13,24,0,121.088903,24.740644,23
新竹,新竹市,41,,良好,1.3,0.16,63.8,38,21,9,7.3,8.2,0.9,1.9,346,2021-07-19 12:00,,0.17,12,25,0,120.972075,24.805619,24
頭份,苗栗縣,58,細懸浮微粒,普通,2.8,0.19,,24,23,14,5.2,7,1.8,3.4,327,2021-07-19 12:00,,0.24,18,32,2,120.898572,24.696969,25
苗栗,苗栗縣,69,細懸浮微粒,普通,3,0.24,56.4,29,42,26,6.4,8.3,2.1,2.5,337,2021-07-19 12:00,,0.23,23,40,1,120.8202,24.565269,26
三義,苗栗縣,64,細懸浮微粒,普通,2.5,0.28,63.5,35,42,27,5.5,5.9,0.4,2.7,350,2021-07-19 12:00,,0.22,21,31,2,120.758833,24.382942,27
豐原,臺中市,77,細懸浮微粒,普通,3.3,0.3,80.1,43,49,33,7.3,8.3,1,2.7,318,2021-07-19 12:00,,0.28,26,37,1,120.741711,24.256586,28
沙鹿,臺中市,63,細懸浮微粒,普通,8.6,0.47,67.2,34,83,34,14.2,16,1.8,2.1,294,2021-07-19 12:00,,0.29,20,41,1,120.568794,24.225628,29
大里,臺中市,75,細懸浮微粒,普通,5,0.36,79.3,36,39,22,10.8,12.4,1.6,2.1,260,2021-07-19 12:00,,0.35,25,39,2,120.67844444,24.09961111,30
忠明,臺中市,66,細懸浮微粒,普通,,,,21,39,,,,,1.6,324,2021-07-19 12:00,,0.32,22,33,2,120.641092,24.151958,31
西屯,臺中市,65,細懸浮微粒,普通,3,0.26,83.1,34,40,29,10.7,11.8,1.1,1.5,205,2021-07-19 12:00,,0.26,21,32,2,120.616917,24.162197,32
彰化,彰化縣,67,細懸浮微粒,普通,3.1,0.31,83.6,42,46,25,6.5,6.6,0.1,1.7,274,2021-07-19 12:00,,0.27,22,35,4,120.541519,24.066,33
線西,彰化縣,73,細懸浮微粒,普通,3.1,0.27,,33,60,,5.6,6.7,1.1,3.6,294,2021-07-19 12:00,,0.3,25,60,2,120.469061,24.131672,34
二林,彰化縣,75,細懸浮微粒,普通,3.1,0.16,49.6,25,,37,2.9,4.6,1.7,2,295,2021-07-19 12:00,,0.17,25,,2,120.409653,23.925175,35
南投,南投縣,53,細懸浮微粒,普通,2.3,0.31,80.3,34,,25,8.1,9.6,1.5,1.2,316,2021-07-19 12:00,,0.22,16,,1,120.685306,23.913,36
斗六,雲林縣,73,細懸浮微粒,普通,2.5,0.28,,28,39,,6,6.9,0.8,1.7,296,2021-07-19 12:00,,0.26,24,34,1,120.544994,23.711853,37
崙背,雲林縣,79,細懸浮微粒,普通,2.5,0.14,62.7,31,41,24,4.6,5.6,0.9,1.4,270,2021-07-19 12:00,,0.2,27,39,2,120.348742,23.757547,38
新港,嘉義縣,67,細懸浮微粒,普通,2.6,0.19,71.2,35,43,23,,,,2.1,281,2021-07-19 12:00,,0.21,22,36,1,120.345531,23.554839,39
朴子,嘉義縣,47,,良好,1.7,0.14,43.3,23,21,12,2.6,3.9,1.3,2.5,279,2021-07-19 12:00,,0.17,14,31,1,120.24781111,23.46712222,40
臺西,雲林縣,53,細懸浮微粒,普通,1.9,0.13,62.2,31,27,9,4,5.7,1.7,3,291,2021-07-19 12:00,,0.17,16,33,2,120.19933333,23.702175,41
嘉義,嘉義市,56,細懸浮微粒,普通,3,0.28,76.1,36,43,27,17.2,18.7,1.5,2.2,271,2021-07-19 12:00,,0.28,18,33,1,120.44083333,23.462778,42
新營,臺南市,59,細懸浮微粒,普通,0.7,0.2,,29,,,,,,2.3,282,2021-07-19 12:00,,0.21,19,,1,120.31725,23.305633,43
善化,臺南市,51,細懸浮微粒,普通,2.1,0.18,43.8,27,34,19,9.5,10.6,1,4.3,249,2021-07-19 12:00,,0.17,16,25,2,120.297142,23.115097,44
安南,臺南市,45,,良好,2.1,0.1,44.4,30,22,15,5.6,6.1,0.5,2,242,2021-07-19 12:00,,0.18,14,27,1,120.2175,23.048197,45
臺南,臺南市,44,,良好,0.7,0.22,43.3,35,14,12,6.5,8.2,1.6,1.4,339,2021-07-19 12:00,,0.22,13,23,0,120.202617,22.984581,46
美濃,高雄市,29,,良好,2.1,0.14,47.5,24,18,9,1.6,2.4,0.7,0.8,259,2021-07-19 12:00,,0.18,9,21,1,120.530542,22.883583,47
橋頭,高雄市,48,,良好,,,,15,,,,,,3.4,256,2021-07-19 12:00,,0.15,15,27,1,120.305689,22.757506,48
仁武,高雄市,51,細懸浮微粒,普通,0.6,0.25,45,33,25,14,12.8,14.6,1.8,2.2,284,2021-07-19 12:00,,0.26,16,29,2,120.332631,22.689056,49
鳳山,高雄市,42,,良好,1,0.43,46.2,28,29,17,19.5,20.6,1,0.9,245,2021-07-19 12:00,,0.28,13,25,0,120.358083,22.627392,50
大寮,高雄市,55,細懸浮微粒,普通,,0.42,,11,35,25,18.7,21.8,3,2.4,224,2021-07-19 12:00,,0.26,17,29,3,120.425311,22.56413611,51
林園,高雄市,51,細懸浮微粒,普通,2.8,0.21,58.2,33,20,18,6.1,7.2,1.1,2.8,220,2021-07-19 12:00,,0.23,16,25,1,120.41175,22.4795,52
楠梓,高雄市,41,,良好,4.4,0.16,48.2,30,24,14,6.9,8.7,1.8,2.5,301,2021-07-19 12:00,,0.22,13,22,3,120.328289,22.733667,53
左營,高雄市,53,細懸浮微粒,普通,2.2,0.17,49,32,27,19,4.8,6,1.1,2.4,279,2021-07-19 12:00,,0.28,16,30,2,120.292917,22.674861,54
前金,高雄市,36,,良好,1.7,0.16,55.8,38,,12,4.9,6.1,1.2,3.6,255,2021-07-19 12:00,,0.24,11,,1,120.288086,22.632567,56
前鎮,高雄市,39,,良好,2.4,0.26,43.7,27,29,16,14.1,16.7,2.6,1.8,202,2021-07-19 12:00,,0.35,12,24,1,120.307564,22.605386,57
小港,高雄市,47,,良好,4.7,0.13,55.9,25,34,21,20.9,24.5,3.5,2.8,266,2021-07-19 12:00,,0.16,14,29,1,120.337736,22.565833,58
屏東,屏東縣,36,,良好,1.1,0.16,62.1,30,22,14,4.8,5.9,1,2.2,225,2021-07-19 12:00,,0.16,11,25,0,120.488033,22.673081,59
潮州,屏東縣,40,,良好,2.4,0.37,56.7,27,34,18,9,9.9,0.8,1,220,2021-07-19 12:00,,0.26,12,25,1,120.561175,22.523108,60
恆春,屏東縣,19,,良好,1.3,0.06,25.2,21,5,4,1,1.3,0.2,5.2,33,2021-07-19 12:00,,0.06,3,6,0,120.788928,21.958069,61
臺東,臺東縣,19,,良好,1.1,0.21,25.4,20,9,0,3.1,4.8,1.6,2.6,76,2021-07-19 12:00,,0.17,2,9,1,121.15045,22.755358,62
花蓮,花蓮縣,17,,良好,0.9,0.07,25,18,10,3,4.5,7,2.5,3.7,106,2021-07-19 12:00,,0.09,5,13,0,121.599769,23.971306,63
陽明,臺北市,21,,良好,0.5,0.06,25.3,23,4,4,1.1,1.7,0.5,,,2021-07-19 12:00,,0.06,2,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,18,,良好,0.8,0.12,25.6,19,8,3,1.8,2.7,0.8,3,85,2021-07-19 12:00,,0.13,5,9,0,121.746394,24.747917,65
冬山,宜蘭縣,16,,良好,1.2,0.14,23.3,17,15,1,4.1,9.1,4.9,4,78,2021-07-19 12:00,,0.16,2,15,0,121.792928,24.632203,66
三重,新北市,32,,良好,1.7,0.68,-,-,13,6,19.4,54.3,34.9,-,-,2021-07-19 12:00,,0.74,4,12,1,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.3,0.83,23.2,16,11,3,21,37.2,16.1,0.9,296,2021-07-19 12:00,,0.92,6,17,1,121.221667,24.953278,68
竹山,南投縣,62,細懸浮微粒,普通,1.7,0.2,65.7,34,32,21,4.3,5.6,1.2,1.4,271,2021-07-19 12:00,,0.22,20,32,1,120.677306,23.756389,69
永和,新北市,18,,良好,0.4,0.2,25.1,19,14,3,5.3,9.3,4,2.3,81,2021-07-19 12:00,,0.3,5,10,0,121.516306,25.017,70
復興,高雄市,48,,良好,1.7,0.29,42.8,28,28,18,15.7,18.8,3.1,0.6,253,2021-07-19 12:00,,0.35,15,24,1,120.312017,22.608711,71
埔里,南投縣,44,,良好,1.1,0.18,52.8,28,17,13,1.9,3.4,1.5,3.2,288,2021-07-19 12:00,,0.2,14,21,1,120.967903,23.968842,72
馬祖,連江縣,29,,良好,0,0.05,39.9,31,12,5,1,2.1,1,2.6,327,2021-07-19 12:00,,0.06,7,14,0,119.949875,26.160469,75
金門,金門縣,49,,良好,1.6,0.16,55.7,35,34,13,3.9,4.5,0.6,2.8,78,2021-07-19 12:00,,0.18,15,35,2,118.312256,24.432133,77
馬公,澎湖縣,24,,良好,1.6,0.07,29.9,26,21,7,2.3,3.7,1.4,2.6,331,2021-07-19 12:00,,0.08,5,20,2,119.566158,23.569031,78
關山,臺東縣,12,,良好,1,-,24.5,13,11,0,2.1,2.7,0.5,1.4,122,2021-07-19 12:00,,-,1,10,1,121.161933,23.045083,80
麥寮,雲林縣,66,細懸浮微粒,普通,4.3,0.17,55.1,27,32,12,11.8,14.2,2.3,2.4,287,2021-07-19 12:00,,0.19,22,38,2,120.251825,23.753506,83
富貴角,新北市,19,,良好,,0.04,25.5,21,9,,0.4,0.6,0.1,5.1,75,2021-07-19 12:00,,0.04,4,11,0,121.54738,25.29228,84
