SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
斗六,雲林縣,21,,良好,1.5,0.18,14.4,23,12,5,8.1,9.8,1.6,0.8,187,2021-07-17 01:00,,0.19,6,12,1,120.544994,23.711853,37
崙背,雲林縣,23,,良好,1.1,0.18,12.1,25,15,5,8.5,9.8,1.2,0.3,133,2021-07-17 01:00,,0.13,7,13,1,120.348742,23.757547,38
新港,嘉義縣,23,,良好,2.5,0.21,5.6,19,14,8,14.7,17.2,2.5,1.1,99,2021-07-17 01:00,,0.19,7,14,1,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,1.4,0.15,8.5,17,18,7,9.2,10.2,1,0.8,96,2021-07-17 01:00,,0.17,8,15,1,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,1.6,0.12,18,30,19,19,6.3,6.9,0.6,0.9,143,2021-07-17 01:00,,0.11,11,16,1,120.19933333,23.702175,41
嘉義,嘉義市,17,,良好,0.5,0.15,10.4,18,15,2,10.4,11.9,1.5,0.8,118,2021-07-17 01:00,,0.17,2,14,1,120.44083333,23.462778,42
新營,臺南市,27,,良好,0.1,0.11,9.8,20,,9,4.5,4.7,0.2,1.1,95,2021-07-17 01:00,,0.12,8,,0,120.31725,23.305633,43
善化,臺南市,16,,良好,1.5,0.11,7.9,16,15,3,6.6,7.9,1.3,1,74,2021-07-17 01:00,,0.12,5,12,1,120.297142,23.115097,44
安南,臺南市,21,,良好,0.9,0.12,13.6,17,14,6,7.2,7.7,0.5,0.7,90,2021-07-17 01:00,,0.2,6,15,1,120.2175,23.048197,45
臺南,臺南市,20,,良好,0.8,0.15,11.1,16,16,2,6.3,7.7,1.3,1.2,137,2021-07-17 01:00,,0.26,6,14,0,120.202617,22.984581,46
美濃,高雄市,15,,良好,2.2,0.11,6.5,13,17,1,1.3,2.3,1,0.2,23,2021-07-17 01:00,,0.13,4,15,2,120.530542,22.883583,47
橋頭,高雄市,27,,良好,1,0.1,6.3,14,15,5,,,,1.3,64,2021-07-17 01:00,,0.13,8,18,1,120.305689,22.757506,48
仁武,高雄市,25,,良好,3.1,0.24,11.3,18,34,9,10.4,11,0.6,0.3,110,2021-07-17 01:00,,0.22,8,21,1,120.332631,22.689056,49
鳳山,高雄市,30,,良好,1,0.15,6.7,15,11,8,7.5,8.6,1.1,0.3,122,2021-07-17 01:00,,0.27,9,15,0,120.358083,22.627392,50
大寮,高雄市,54,細懸浮微粒,普通,4.4,0.26,3.2,12,29,21,12.6,13.4,0.8,0.2,14,2021-07-17 01:00,,0.26,17,25,2,120.425311,22.56413611,51
林園,高雄市,31,,良好,1.3,0.31,7.5,19,21,10,10,11,1,1.1,34,2021-07-17 01:00,,0.21,10,18,1,120.41175,22.4795,52
楠梓,高雄市,17,,良好,3.5,0.19,5.4,12,12,3,10,12.9,2.9,0.7,62,2021-07-17 01:00,,0.21,5,15,4,120.328289,22.733667,53
左營,高雄市,29,,良好,1.5,0.27,11.6,13,12,6,9.7,10.6,0.8,0.6,64,2021-07-17 01:00,,0.36,9,14,2,120.292917,22.674861,54
前金,高雄市,22,,良好,0.8,0.37,9.5,15,,8,13.4,14,0.5,0.5,94,2021-07-17 01:00,,0.44,6,,2,120.288086,22.632567,56
前鎮,高雄市,26,,良好,0.7,0.37,5.9,11,15,8,9.8,11.8,2,0.5,163,2021-07-17 01:00,,0.56,8,14,1,120.307564,22.605386,57
小港,高雄市,35,,良好,0.8,0.16,8,14,,21,12.2,13.2,0.9,0.7,110,2021-07-17 01:00,,0.21,11,16,1,120.337736,22.565833,58
屏東,屏東縣,28,,良好,1.1,0.14,8.3,16,18,7,6.5,7.2,0.6,1,348,2021-07-17 01:00,,0.25,9,16,1,120.488033,22.673081,59
潮州,屏東縣,22,,良好,0.2,0.17,7.1,11,16,9,4.6,4.9,0.2,0,262,2021-07-17 01:00,,0.22,7,16,0,120.561175,22.523108,60
恆春,屏東縣,12,,良好,0.7,0.07,13.5,13,7,0,1.6,2.3,0.6,2.6,19,2021-07-17 01:00,,0.07,1,8,0,120.788928,21.958069,61
臺東,臺東縣,10,,良好,0.9,0.15,3.4,11,11,3,3.8,4.5,0.7,1,322,2021-07-17 01:00,,0.2,1,9,0,121.15045,22.755358,62
花蓮,花蓮縣,14,,良好,0.9,0.11,4.6,10,13,4,6.7,7,0.2,1.4,232,2021-07-17 01:00,,0.14,4,11,0,121.599769,23.971306,63
陽明,臺北市,15,,良好,0.4,0.07,19.8,16,3,0,1,1.2,0.2,,,2021-07-17 01:00,,0.07,1,5,0,121.529583,25.182722,64
宜蘭,宜蘭縣,16,,良好,0.9,0.07,8.1,11,9,8,3.2,4,0.7,0.6,330,2021-07-17 01:00,,0.1,5,12,0,121.746394,24.747917,65
冬山,宜蘭縣,13,,良好,0.9,0.1,8.1,10,14,3,2.9,3.5,0.6,0.9,255,2021-07-17 01:00,,0.16,3,13,1,121.792928,24.632203,66
三重,新北市,14,,良好,0.7,0.27,-,-,11,1,8.7,23.1,14.3,-,-,2021-07-17 01:00,,0.77,4,12,0,121.493806,25.072611,67
中壢,桃園市,30,,良好,1.2,0.28,6.7,14,11,3,8.1,11.5,3.4,1,193,2021-07-17 01:00,,0.97,9,16,1,121.221667,24.953278,68
竹山,南投縣,20,,良好,0.7,0.12,13,22,19,5,4.5,5.4,0.8,0.3,114,2021-07-17 01:00,,0.15,6,15,1,120.677306,23.756389,69
永和,新北市,10,,良好,0.2,0.1,11.6,11,6,2,3,6,3,1.9,81,2021-07-17 01:00,,0.22,2,8,0,121.516306,25.017,70
復興,高雄市,23,,良好,1.2,0.24,8.7,15,17,7,9.5,10.7,1.2,0.6,88,2021-07-17 01:00,,0.46,7,16,1,120.312017,22.608711,71
埔里,南投縣,25,,良好,1.3,0.17,15.6,27,19,9,5,5.8,0.7,0.5,250,2021-07-17 01:00,,0.2,7,15,1,120.967903,23.968842,72
馬祖,連江縣,17,,良好,0.6,0.05,11.8,18,6,0,4.2,4.4,0.2,1.1,339,2021-07-17 01:00,,0.06,1,10,0,119.949875,26.160469,75
金門,金門縣,25,,良好,2,0.07,15.3,27,12,4,5.3,5.7,0.4,2,89,2021-07-17 01:00,,0.08,5,16,1,118.312256,24.432133,77
馬公,澎湖縣,27,,良好,2.3,0.11,27.1,29,11,5,3.2,5.2,1.9,1.4,121,2021-07-17 01:00,,0.13,5,12,2,119.566158,23.569031,78
關山,臺東縣,14,,良好,1.4,-,1.2,2,24,7,2.1,2.8,0.6,0.4,276,2021-07-17 01:00,,-,4,13,1,121.161933,23.045083,80
麥寮,雲林縣,24,,良好,1.8,0.13,17.3,26,18,9,10.4,11.5,1.1,0.7,146,2021-07-17 01:00,,0.14,7,14,1,120.251825,23.753506,83
富貴角,新北市,18,,良好,0.2,0.04,17,19,6,0,2.1,2.2,0.1,5.1,87,2021-07-17 01:00,,0.03,0,8,0,121.54738,25.29228,84
大城,彰化縣,32,,良好,1.7,0.12,13.7,27,24,9,7.3,8.2,0.8,0.2,139,2021-07-17 01:00,,0.11,10,20,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,36,,良好,1.2,0.25,9,20,19,10,6.5,7.3,0.7,0.3,44,2021-07-17 01:00,,0.25,11,19,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,16,,良好,1.9,0.17,8.8,14,14,3,5.6,6.9,1.2,0.5,140,2021-07-17 01:00,,0.19,5,13,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,26,,良好,0.5,0.14,17.8,24,7,6,2,2.4,0.3,0.3,197,2021-07-17 01:00,,0.2,8,12,1,120.37722,22.35222,204
新北(樹林),新北市,20,,良好,0.2,0.16,10.2,16,10,2,6,7.8,1.7,0.1,200,2021-07-17 01:00,,0.3,6,12,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,25,,良好,0.7,0.12,12.8,18,9,5,6.4,6.5,0.1,0.3,140,2021-07-17 01:00,,0.13,8,14,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,37,,良好,0.4,0.14,10.7,19,16,12,7.2,7.7,0.5,0.7,128,2021-07-17 01:00,,0.16,11,20,0,120.59116667,22.37094722,313
基隆,基隆市,11,,良好,0.5,0.08,13.3,12,6,2,3.4,4.1,0.6,1,127,2021-07-17 00:00,,0.11,3,7,0,121.760056,25.129167,1
汐止,新北市,12,,良好,0.9,0.05,13.3,13,8,0,6.9,7.5,0.6,1.7,23,2021-07-17 00:00,,0.06,1,8,0,121.6423,25.067131,2
萬里,新北市,14,,良好,0.3,0.07,3,15,6,1,5.7,7,1.3,3,212,2021-07-17 00:00,,0.06,2,10,0,121.689881,25.179667,3
新店,新北市,11,,良好,1.1,0.13,11,12,5,2,5.6,6.7,1.1,1.8,115,2021-07-17 00:00,,0.15,3,7,1,121.537778,24.977222,4
土城,新北市,19,,良好,1.3,0.09,11.3,20,8,0,6.2,6.2,0,1.5,333,2021-07-17 00:00,,0.14,3,12,1,121.451861,24.982528,5
板橋,新北市,12,,良好,0.7,0.11,9.8,13,6,0,5.1,6.9,1.7,2.3,106,2021-07-17 00:00,,0.24,3,10,0,121.458667,25.012972,6
新莊,新北市,19,,良好,0.5,0.13,9.9,16,2,4,5.3,6.5,1.2,3.6,77,2021-07-17 00:00,,0.21,6,7,0,121.4325,25.037972,7
菜寮,新北市,15,,良好,0.7,0.08,11.2,10,7,2,4.4,5.4,0.9,3.9,87,2021-07-17 00:00,,0.21,5,9,0,121.481028,25.06895,8
林口,新北市,20,,良好,0.4,0.07,10.7,16,6,3,4.2,6.4,2.2,3.3,93,2021-07-17 00:00,,0.13,6,11,0,121.376869,25.077197,9
淡水,新北市,14,,良好,0.8,0.04,14.8,15,6,6,1.2,2.1,0.9,,,2021-07-17 00:00,,0.05,4,9,1,121.449239,25.1645,10
士林,臺北市,15,,良好,0.5,0.05,14.9,13,5,3,3.3,3.8,0.5,3.5,90,2021-07-17 00:00,,0.08,4,15,0,121.515389,25.105417,11
中山,臺北市,10,,良好,0.7,0.19,9.9,9,11,1,6.2,8.7,2.4,2.8,114,2021-07-17 00:00,,0.26,3,10,0,121.526528,25.062361,12
萬華,臺北市,12,,良好,0.9,0.1,8.9,9,8,4,7.7,9.7,1.9,2.6,92,2021-07-17 00:00,,0.16,4,8,0,121.507972,25.046503,13
古亭,臺北市,9,,良好,0.6,0.07,10.9,10,5,3,4.5,5.8,1.2,1.1,58,2021-07-17 00:00,,0.1,3,7,0,121.529556,25.020608,14
松山,臺北市,10,,良好,0.6,0.11,9.7,9,12,1,6,7.8,1.8,1.8,62,2021-07-17 00:00,,0.14,2,10,0,121.578611,25.05,15
大同,臺北市,36,,良好,0.1,0.2,-,-,44,8,6.2,11.5,5.2,-,-,2021-07-17 00:00,,0.73,9,36,0,121.513311,25.0632,16
桃園,桃園市,29,,良好,4.4,0.12,9.7,26,7,5,5.2,6.2,1,,,2021-07-17 00:00,,0.26,9,15,2,121.30872222,24.98677778,17
大園,桃園市,24,,良好,1.8,0.09,11.5,23,11,9,6.8,7.6,0.7,3.8,88,2021-07-17 00:00,,0.15,7,14,2,121.201811,25.060344,18
觀音,桃園市,37,,良好,1.9,0.18,,40,10,5,10.3,11.3,1,2.2,94,2021-07-17 00:00,,0.17,9,23,2,121.082761,25.035503,19
平鎮,桃園市,31,,良好,1.7,0.12,8.7,30,6,6,5.3,8.1,2.8,1.3,108,2021-07-17 00:00,,0.21,10,15,2,121.203986,24.952786,20
龍潭,桃園市,44,,良好,0.9,0.15,12.3,30,13,11,8.6,9.3,0.6,0.3,249,2021-07-17 00:00,,0.26,14,22,0,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.6,0.19,7.5,39,14,9,11.6,12.3,0.6,1.6,117,2021-07-17 00:00,,0.18,11,20,1,121.038653,24.900142,22
竹東,新竹縣,40,,良好,0.3,0.21,11.9,27,26,13,4.3,4.7,0.4,0.5,101,2021-07-17 00:00,,0.23,12,22,0,121.088903,24.740644,23
新竹,新竹市,43,,良好,1.4,0.31,20.8,36,24,14,13.4,13.7,0.2,1.1,179,2021-07-17 00:00,,0.25,13,21,1,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,2.3,0.18,17.3,30,21,9,9.9,10.6,0.7,1.5,214,2021-07-17 00:00,,0.18,8,17,2,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,1.1,0.11,19.6,24,18,8,4.8,6,1.5,1.9,197,2021-07-17 00:00,,0.17,8,16,1,120.8202,24.565269,26
三義,苗栗縣,42,,良好,1.8,0.12,11.2,23,22,12,6.3,6.7,0.4,0.7,193,2021-07-17 00:00,,0.13,13,21,2,120.758833,24.382942,27
豐原,臺中市,32,,良好,0.9,0.14,11.3,19,20,10,5.1,5.5,0.4,0.4,93,2021-07-17 00:00,,0.21,10,21,1,120.741711,24.256586,28
沙鹿,臺中市,38,,良好,2.2,0.39,9.5,27,21,12,23.1,24.3,1.2,1.7,139,2021-07-17 00:00,,0.26,9,20,2,120.568794,24.225628,29
大里,臺中市,35,,良好,1.6,0.27,13.3,19,17,8,10.1,11.1,0.9,0.8,238,2021-07-17 00:00,,0.29,11,19,1,120.67844444,24.09961111,30
忠明,臺中市,35,,良好,1.6,0.28,15.9,23,17,12,15.3,17.3,1.9,1.3,174,2021-07-17 00:00,,0.31,11,18,1,120.641092,24.151958,31
西屯,臺中市,34,,良好,1.7,0.27,18.6,28,21,9,16.6,17.4,0.8,2.2,193,2021-07-17 00:00,,0.28,11,22,2,120.616917,24.162197,32
彰化,彰化縣,33,,良好,11,0.27,20.2,34,29,15,10.3,10.7,0.4,1.1,117,2021-07-17 00:00,,0.25,10,19,3,120.541519,24.066,33
線西,彰化縣,32,,良好,3.3,0.22,27.2,35,23,9,8.5,8.6,0.1,2,148,2021-07-17 00:00,,0.2,10,19,1,120.469061,24.131672,34
二林,彰化縣,27,,良好,1.4,0.15,16.2,25,,6,6.3,7,0.7,1.4,103,2021-07-17 00:00,,0.12,8,,1,120.409653,23.925175,35
南投,南投縣,25,,良好,0.6,0.25,14.8,27,,6,9.4,9.7,0.2,0.7,191,2021-07-17 00:00,,0.26,5,,,120.685306,23.913,36
斗六,雲林縣,27,,良好,1.8,0.17,9.2,26,12,4,16.4,18.3,1.9,0.3,76,2021-07-17 00:00,,0.19,6,12,1,120.544994,23.711853,37
崙背,雲林縣,27,,良好,1,0.16,15.9,29,15,6,6.2,7.3,1.1,0.3,82,2021-07-17 00:00,,0.12,7,13,1,120.348742,23.757547,38
新港,嘉義縣,23,,良好,1.4,0.22,7.1,24,18,8,14.4,16.5,2,0,257,2021-07-17 00:00,,0.18,7,14,1,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,1.4,0.15,10,20,14,8,8.6,9.5,0.9,0.7,84,2021-07-17 00:00,,0.17,8,14,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,1.8,0.14,19.9,33,23,13,6,6.9,0.9,0.6,54,2021-07-17 00:00,,0.1,9,15,1,120.19933333,23.702175,41
嘉義,嘉義市,19,,良好,0.5,0.16,12.7,21,17,1,11.6,13.2,1.5,0.9,113,2021-07-17 00:00,,0.17,2,13,0,120.44083333,23.462778,42
新營,臺南市,27,,良好,0.4,0.13,13.4,22,,11,5.7,6,0.3,0.8,95,2021-07-17 00:00,,0.12,8,,0,120.31725,23.305633,43
善化,臺南市,18,,良好,1.8,0.12,9.2,19,16,4,6.6,8,1.4,1.1,123,2021-07-17 00:00,,0.12,5,11,1,120.297142,23.115097,44
安南,臺南市,23,,良好,1,0.17,14.2,19,18,6,9.2,9.8,0.5,2.3,132,2021-07-17 00:00,,0.19,7,16,1,120.2175,23.048197,45
臺南,臺南市,23,,良好,1.2,0.17,12.7,18,16,6,9.2,10.9,1.6,1.7,125,2021-07-17 00:00,,0.26,7,13,0,120.202617,22.984581,46
美濃,高雄市,15,,良好,2.2,0.11,7.8,16,21,0,1.5,2.6,1,0.9,50,2021-07-17 00:00,,0.13,4,15,2,120.530542,22.883583,47
橋頭,高雄市,28,,良好,1.5,0.11,7.1,17,23,7,6.5,6.5,0,1.5,81,2021-07-17 00:00,,0.14,9,18,1,120.305689,22.757506,48
仁武,高雄市,24,,良好,2.9,0.22,11.7,21,25,7,9.7,10.3,0.5,0.7,111,2021-07-17 00:00,,0.21,7,18,1,120.332631,22.689056,49
鳳山,高雄市,32,,良好,1,0.19,9.9,18,21,10,9.2,10.3,1.1,0.5,143,2021-07-17 00:00,,0.28,10,16,0,120.358083,22.627392,50
大寮,高雄市,48,,良好,1.1,0.36,3.9,14,44,38,14.7,15.9,1.2,0.3,59,2021-07-17 00:00,,0.25,15,23,2,120.425311,22.56413611,51
林園,高雄市,31,,良好,1.4,0.27,10.1,23,18,10,8.3,9.2,0.9,1.1,31,2021-07-17 00:00,,0.19,10,17,1,120.41175,22.4795,52
楠梓,高雄市,16,,良好,3.5,0.15,8.4,15,14,4,7,8.5,1.5,0.8,57,2021-07-17 00:00,,0.21,5,16,4,120.328289,22.733667,53
左營,高雄市,30,,良好,1.7,0.25,13,15,13,9,9.7,10.5,0.7,0.4,96,2021-07-17 00:00,,0.35,9,14,2,120.292917,22.674861,54
前金,高雄市,20,,良好,1.2,0.33,13.5,15,,3,12.6,13.6,1,0.6,305,2021-07-17 00:00,,0.41,6,,2,120.288086,22.632567,56
前鎮,高雄市,23,,良好,0.9,0.4,9.2,13,9,8,12,13.9,1.9,0.4,179,2021-07-17 00:00,,0.57,7,14,1,120.307564,22.605386,57
小港,高雄市,26,,良好,1,,9.1,17,17,9,14.4,15.9,1.4,0.8,38,2021-07-17 00:00,,0.21,8,16,1,120.337736,22.565833,58
屏東,屏東縣,29,,良好,1,0.16,10.5,19,20,11,7.5,8,0.5,0.9,12,2021-07-17 00:00,,0.27,9,15,1,120.488033,22.673081,59
潮州,屏東縣,21,,良好,0.2,0.25,5.7,14,17,8,7.7,8.1,0.4,0,22,2021-07-17 00:00,,0.23,6,17,0,120.561175,22.523108,60
恆春,屏東縣,13,,良好,0.6,0.07,15.3,14,9,0,1.3,1.8,0.5,2.5,32,2021-07-17 00:00,,0.07,2,8,0,120.788928,21.958069,61
臺東,臺東縣,12,,良好,1,0.17,4.2,13,11,0,4.1,5.1,1,1.2,318,2021-07-17 00:00,,0.21,1,9,0,121.15045,22.755358,62
花蓮,花蓮縣,14,,良好,0.9,0.14,6.2,11,11,5,6.4,7.3,0.8,0.4,240,2021-07-17 00:00,,0.14,4,11,0,121.599769,23.971306,63
陽明,臺北市,15,,良好,0.5,0.07,17,16,4,0,1.8,1.9,0.1,,,2021-07-17 00:00,,0.07,2,7,0,121.529583,25.182722,64
宜蘭,宜蘭縣,14,,良好,0.9,0.07,7.8,12,11,6,3.5,4.2,0.7,0.9,332,2021-07-17 00:00,,0.11,4,12,0,121.746394,24.747917,65
冬山,宜蘭縣,13,,良好,,0.13,6.7,10,14,3,3.1,3.6,0.5,1.1,256,2021-07-17 00:00,,0.17,3,13,1,121.792928,24.632203,66
三重,新北市,18,,良好,0.5,0.4,-,-,10,3,9.7,26.9,17.1,-,-,2021-07-17 00:00,,0.83,5,12,0,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.1,0.44,6.4,19,9,2,8.5,16.8,8.2,0.9,250,2021-07-17 00:00,,1.01,11,19,1,121.221667,24.953278,68
竹山,南投縣,24,,良好,1,0.13,12.6,26,20,2,5.5,6.2,0.7,0.5,174,2021-07-17 00:00,,0.16,6,14,1,120.677306,23.756389,69
永和,新北市,10,,良好,0.3,0.13,11.6,11,5,2,3,5.7,2.7,2.1,78,2021-07-17 00:00,,0.23,2,8,0,121.516306,25.017,70
復興,高雄市,22,,良好,1.2,0.33,10.4,17,15,7,11,12.4,1.4,0.6,110,2021-07-17 00:00,,0.47,7,15,1,120.312017,22.608711,71
埔里,南投縣,28,,良好,1.2,0.18,17.2,30,23,8,4.8,5.6,0.7,0.3,291,2021-07-17 00:00,,0.21,7,14,1,120.967903,23.968842,72
馬祖,連江縣,19,,良好,0.6,0.05,11.7,21,5,0,4.3,4.3,0,0.9,347,2021-07-17 00:00,,0.06,2,10,0,119.949875,26.160469,75
金門,金門縣,29,,良好,1.9,0.06,17.1,31,13,1,4,4.3,0.2,1.1,66,2021-07-17 00:00,,0.09,6,17,1,118.312256,24.432133,77
馬公,澎湖縣,29,,良好,2.9,0.12,29.2,31,9,4,3.3,5.2,1.8,1.3,117,2021-07-17 00:00,,0.13,6,13,2,119.566158,23.569031,78
關山,臺東縣,11,,良好,1.2,-,1.9,3,17,4,2.1,2.6,0.5,0.4,288,2021-07-17 00:00,,-,3,11,1,121.161933,23.045083,80
麥寮,雲林縣,26,,良好,1.8,0.14,19.9,28,17,9,8.5,9.5,0.9,0.6,75,2021-07-17 00:00,,0.14,7,13,1,120.251825,23.753506,83
富貴角,新北市,19,,良好,0.2,0.04,13.8,20,11,0,2.3,2.5,0.2,5.3,88,2021-07-17 00:00,,0.03,1,8,0,121.54738,25.29228,84
大城,彰化縣,31,,良好,1,0.12,17,33,26,10,6.8,7.4,0.6,1.5,119,2021-07-17 00:00,,0.1,10,18,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,36,,良好,1.3,0.26,13.2,24,22,7,6.5,7.1,0.6,0.3,102,2021-07-17 00:00,,0.25,11,19,1,120.58178611,23.95058333,201
