SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,55,細懸浮微粒,普通,2.6,0.26,8.9,11,27,17,15.4,17.4,2,1.8,173,2021-05-12 04:00,,0.3,17,29,3,121.201811,25.060344,18
觀音,桃園市,40,,良好,2,0.19,11.8,12,30,12,11.5,12,0.5,4.4,244,2021-05-12 04:00,,0.2,12,26,2,121.082761,25.035503,19
平鎮,桃園市,49,,良好,3.1,0.2,7.2,8,23,14,23.3,26.2,2.8,0.6,206,2021-05-12 04:00,,0.4,15,28,3,121.203986,24.952786,20
龍潭,桃園市,35,,良好,1,0.17,9.8,15,21,10,16,18.9,2.9,1.4,154,2021-05-12 04:00,,0.3,11,25,2,121.21635,24.863869,21
湖口,新竹縣,39,,良好,2.9,0.22,9.8,12,27,12,16.4,18.7,2.3,2.6,226,2021-05-12 04:00,,0.3,12,25,3,121.038653,24.900142,22
竹東,新竹縣,34,,良好,1.3,0.11,19.2,16,12,6,3,3.2,0.3,1.3,152,2021-05-12 04:00,,0.2,10,19,1,121.088903,24.740644,23
新竹,新竹市,34,,良好,4.9,0.21,7.9,13,30,16,21.8,24.6,2.8,2.3,252,2021-05-12 04:00,,0.4,10,23,3,120.972075,24.805619,24
頭份,苗栗縣,41,,良好,3,0.14,24.8,19,22,11,3.2,4.1,0.9,3,256,2021-05-12 04:00,,0.2,13,26,3,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,1.8,0.13,26.4,21,17,10,3.1,4.8,1.7,2.3,205,2021-05-12 04:00,,0.2,10,19,3,120.8202,24.565269,26
三義,苗栗縣,36,,良好,2.8,0.14,29.5,25,18,11,3.5,5,1.5,1.7,214,2021-05-12 04:00,,0.2,11,21,6,120.758833,24.382942,27
豐原,臺中市,39,,良好,1.9,0.12,35.8,29,21,9,3.6,7,3.4,2.2,183,2021-05-12 04:00,,0.2,12,26,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,1,0.14,8.5,15,17,6,9.1,9.9,0.7,1.8,206,2021-05-12 04:00,,0.2,6,20,2,120.568794,24.225628,29
大里,臺中市,35,,良好,1.5,0.21,6.6,12,25,10,8.6,10.4,1.7,1.8,289,2021-05-12 04:00,,0.2,11,27,3,120.67844444,24.09961111,30
忠明,臺中市,33,,良好,2.9,0.21,10.4,14,24,11,8.9,10.6,1.7,2.2,193,2021-05-12 04:00,,0.2,10,22,3,120.641092,24.151958,31
西屯,臺中市,37,,良好,4.5,0.15,13.1,12,23,11,7.8,11,3.2,1.8,182,2021-05-12 04:00,,0.2,11,26,4,120.616917,24.162197,32
彰化,彰化縣,41,,良好,3.9,0.22,2,11,23,16,16.4,21.3,5,0.9,127,2021-05-12 04:00,,0.3,12,24,5,120.541519,24.066,33
線西,彰化縣,42,,良好,1.6,0.24,5.5,11,27,12,10.3,11.8,1.5,2.5,213,2021-05-12 04:00,,0.2,13,27,1,120.469061,24.131672,34
二林,彰化縣,31,,良好,3,0.23,0.5,5,37,13,16.8,19.5,2.6,1.7,190,2021-05-12 04:00,,0.2,10,27,2,120.409653,23.925175,35
南投,南投縣,36,,良好,2.6,0.14,10.5,10,17,11,7.7,8.5,0.8,2,159,2021-05-12 04:00,,0.2,11,22,3,120.685306,23.913,36
斗六,雲林縣,37,,良好,3.7,0.21,10.4,15,27,17,12.3,13.3,0.9,0.9,191,2021-05-12 04:00,,0.2,12,23,3,120.544994,23.711853,37
崙背,雲林縣,36,,良好,2.4,0.29,1.3,6,28,11,15.3,18.7,3.4,1.1,190,2021-05-12 04:00,,0.2,11,28,2,120.348742,23.757547,38
新港,嘉義縣,34,,良好,2.6,0.27,0.5,7,32,10,15.6,21.3,5.7,1.7,179,2021-05-12 04:00,,0.2,10,27,2,120.345531,23.554839,39
朴子,嘉義縣,32,,良好,1,0.24,1.5,8,32,14,13.6,16.3,2.7,1.5,189,2021-05-12 04:00,,0.2,10,25,1,120.24781111,23.46712222,40
臺西,雲林縣,35,,良好,2.1,0.05,12.9,13,15,10,5,6.4,1.3,2.1,206,2021-05-12 04:00,,0.1,11,20,3,120.19933333,23.702175,41
嘉義,嘉義市,35,,良好,1.3,0.2,9.5,11,24,12,9.6,11,1.4,1.1,201,2021-05-12 04:00,,0.2,11,24,2,120.44083333,23.462778,42
新營,臺南市,43,,良好,3.5,0.21,5.1,8,32,14,12.7,14.1,1.4,1.6,205,2021-05-12 04:00,,0.2,13,28,3,120.31725,23.305633,43
善化,臺南市,28,,良好,3.5,0.23,0.5,4,18,10,13.8,16.1,2.3,1.1,190,2021-05-12 04:00,,0.2,8,19,2,120.297142,23.115097,44
安南,臺南市,45,,良好,3.9,0.28,2.1,8,33,19,21.2,23.8,2.7,1.3,164,2021-05-12 04:00,,0.3,14,28,3,120.2175,23.048197,45
臺南,臺南市,36,,良好,7.7,0.35,0.5,7,34,18,23.2,26.9,3.8,1.3,167,2021-05-12 04:00,,0.3,11,23,3,120.202617,22.984581,46
美濃,高雄市,32,,良好,2.1,0.18,6.2,8,20,8,6.9,8.2,1.3,0.5,62,2021-05-12 04:00,,0.2,10,21,3,120.530542,22.883583,47
橋頭,高雄市,29,,良好,3.6,0.2,1,6,20,11,15.7,19,3.4,0.9,91,2021-05-12 04:00,,0.2,9,22,2,120.305689,22.757506,48
仁武,高雄市,37,,良好,2.7,0.26,10.1,9,30,11,11.8,11.7,0,1.6,105,2021-05-12 04:00,,0.3,11,26,3,120.332631,22.689056,49
鳳山,高雄市,24,,良好,0.5,0.17,11.3,10,21,8,11.2,13,1.8,0.9,102,2021-05-12 04:00,,0.3,8,16,2,120.358083,22.627392,50
大寮,高雄市,41,,良好,0.5,0.16,6.8,8,29,11,8.1,10.5,2.4,0.5,45,2021-05-12 04:00,,0.2,12,25,3,120.425311,22.56413611,51
林園,高雄市,23,,良好,2,0.13,17.3,25,16,5,7.4,8.5,1.2,1,70,2021-05-12 04:00,,0.1,6,10,1,120.41175,22.4795,52
楠梓,高雄市,40,,良好,3.4,0.21,2.8,6,20,13,20.9,26,5.1,0.9,251,2021-05-12 04:00,,0.3,12,24,3,120.328289,22.733667,53
左營,高雄市,15,,良好,3.2,0.16,11.3,12,15,6,14.5,14.6,0.3,1.9,137,2021-05-12 04:00,,0.2,4,15,3,120.292917,22.674861,54
前金,高雄市,23,,良好,2.7,0.05,13.2,13,13,8,13.1,15.5,2.4,1.6,152,2021-05-12 04:00,,0.1,7,14,3,120.288086,22.632567,56
前鎮,高雄市,29,,良好,1.2,0.17,11,9,13,10,12.1,13.3,1.3,1,159,2021-05-12 04:00,,0.2,9,14,2,120.307564,22.605386,57
小港,高雄市,27,,良好,3.4,0.05,13.6,8,5,4,13,13.8,0.9,0.8,151,2021-05-12 04:00,,0.1,8,13,3,120.337736,22.565833,58
屏東,屏東縣,23,,良好,2.7,0.15,13.4,13,25,3,9.4,11.6,2.3,1.2,130,2021-05-12 04:00,,0.2,6,25,3,120.488033,22.673081,59
恆春,屏東縣,23,,良好,0.5,0.05,23.6,25,10,4,1.9,3,1.1,0.9,262,2021-05-12 04:00,,0.1,3,11,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,1.4,0.16,14.2,16,17,8,3,3.1,0.3,1.1,315,2021-05-12 04:00,,0.2,8,21,2,121.15045,22.755358,62
花蓮,花蓮縣,29,,良好,1.5,0.14,12.1,12,15,10,5.5,6.6,1.1,1.2,313,2021-05-12 04:00,,0.2,9,21,2,121.599769,23.971306,63
陽明,臺北市,37,,良好,1.5,0.14,33.4,40,15,7,3,3.9,0.9,,,2021-05-12 04:00,,0.2,10,18,2,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,2.8,0.15,14.2,12,24,10,3.5,4.3,0.7,0.5,265,2021-05-12 04:00,,0.2,9,25,3,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,2.7,0.3,5.5,6,29,12,3.7,6.3,2.6,0.6,247,2021-05-12 04:00,,0.2,10,26,2,121.792928,24.632203,66
三重,新北市,67,細懸浮微粒,普通,2.9,0.56,-,-,26,16,23.1,43.9,20.8,-,-,2021-05-12 04:00,,1,22,32,4,121.493806,25.072611,67
中壢,桃園市,57,細懸浮微粒,普通,1.4,0.4,11.2,8,21,16,15.4,21.7,6.3,0.5,159,2021-05-12 04:00,,0.9,18,29,3,121.221667,24.953278,68
竹山,南投縣,31,,良好,0,0.14,9.1,10,19,10,10.7,11.2,0.5,1,126,2021-05-12 04:00,,0.2,10,21,2,120.677306,23.756389,69
永和,新北市,57,細懸浮微粒,普通,2.6,0.21,17.4,16,27,14,7.2,9.1,1.9,1,107,2021-05-12 04:00,,0.5,18,29,3,121.516306,25.017,70
復興,高雄市,18,,良好,2.7,0.05,12,10,12,6,12.5,14.8,2.3,0.7,258,2021-05-12 04:00,,0.2,6,14,3,120.312017,22.608711,71
埔里,南投縣,30,,良好,2.1,0.14,5.9,17,18,9,12.7,13.1,0.3,0.9,8,2021-05-12 04:00,,0.2,9,22,2,120.967903,23.968842,72
馬祖,連江縣,33,,良好,3.3,0.05,6.7,10,19,10,12.2,14.1,1.9,3.7,205,2021-05-12 04:00,,0.1,10,18,3,119.949875,26.160469,75
金門,金門縣,19,,良好,2.5,0.1,10.6,14,19,6,7.4,7.8,0.3,4.2,208,2021-05-12 04:00,,0.1,6,18,2,118.312256,24.432133,77
馬公,澎湖縣,18,,良好,2.4,0.1,16.7,19,16,1,2.2,3.9,1.8,1.8,183,2021-05-12 04:00,,0.1,4,10,2,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.3,-,9,12,10,2,0.6,2.1,1.5,0.5,320,2021-05-12 04:00,,-,6,10,2,121.161933,23.045083,80
麥寮,雲林縣,41,,良好,0.5,0.2,6.6,10,17,9,5.3,7.5,2.3,1.9,170,2021-05-12 04:00,,0.2,13,24,1,120.251825,23.753506,83
富貴角,新北市,41,,良好,0.5,0.15,11.2,22,29,11,11.9,11.9,0.3,2.1,241,2021-05-12 04:00,,0.2,13,31,1,121.54738,25.29228,84
大城,彰化縣,33,,良好,1.5,0.16,7.2,12,34,6,7.4,9.1,1.8,0.4,150,2021-05-12 04:00,,0.1,10,31,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,25,,良好,1.9,0.19,12.8,11,23,5,9.7,9.7,0,1,235,2021-05-12 04:00,,0.2,8,23,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,32,,良好,1.1,0.26,0.5,3,25,12,16.7,19.2,2.5,1.5,160,2021-05-12 04:00,,0.3,10,22,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,18,,良好,0.5,0.05,20.4,19,16,5,1.3,1.9,0.6,0.6,186,2021-05-12 04:00,,0.1,5,13,1,120.37722,22.35222,204
潮州,屏東縣,23,,良好,0.5,0.13,12.4,10,18,5,4.2,4.6,0.3,0,354,2021-05-12 04:00,,0.2,7,20,1,120.54303333,22.54779444,310
新北(樹林),新北市,67,細懸浮微粒,普通,0.5,0.22,11.9,17,27,20,6.9,9.2,2.3,0.5,116,2021-05-12 04:00,,0.3,22,33,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,33,,良好,0.5,0.23,4.4,12,25,14,18.3,20.7,2.3,1.6,185,2021-05-12 04:00,,0.2,10,19,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,27,,良好,0.5,0.12,4.3,10,30,11,16.3,42.3,26,1.1,129,2021-05-12 04:00,,0.1,8,24,0,120.59116667,22.37094722,313
基隆,基隆市,60,細懸浮微粒,普通,2.2,0.23,4,9,26,17,14.1,15.9,1.9,0.5,281,2021-05-12 05:00,,0.3,19,29,3,121.760056,25.129167,1
汐止,新北市,69,細懸浮微粒,普通,4.6,0.32,7.5,9,33,20,18.4,23.5,5.1,0.6,22,2021-05-12 05:00,,0.4,23,35,3,121.6423,25.067131,2
萬里,新北市,52,細懸浮微粒,普通,3.2,0.19,12.5,20,24,12,4.7,5.7,1,2.9,218,2021-05-12 05:00,,0.2,16,28,3,121.689881,25.179667,3
新店,新北市,55,細懸浮微粒,普通,1.6,0.2,19.3,19,28,16,3.2,4.7,1.4,1.9,169,2021-05-12 05:00,,0.3,17,23,2,121.537778,24.977222,4
土城,新北市,72,細懸浮微粒,普通,2.4,0.46,2.6,10,36,25,17.4,27.9,10.5,0.7,259,2021-05-12 05:00,,0.5,24,36,4,121.451861,24.982528,5
板橋,新北市,61,細懸浮微粒,普通,2.3,0.29,17,14,27,19,9.1,9.2,0.3,1,151,2021-05-12 05:00,,0.5,19,33,3,121.458667,25.012972,6
新莊,新北市,62,細懸浮微粒,普通,2.9,0.37,3.9,3,20,17,21.8,25.4,3.5,0.5,301,2021-05-12 05:00,,0.7,20,31,4,121.4325,25.037972,7
菜寮,新北市,63,細懸浮微粒,普通,1.1,0.35,11.3,12,27,17,12,14,2,1.7,127,2021-05-12 05:00,,0.5,20,33,3,121.481028,25.06895,8
林口,新北市,53,細懸浮微粒,普通,6.4,0.21,10.4,14,25,17,20.4,25.1,4.7,2,209,2021-05-12 05:00,,0.4,16,29,4,121.376869,25.077197,9
淡水,新北市,46,,良好,1.7,0.24,6.5,13,23,9,12.6,13.3,0.7,,,2021-05-12 05:00,,0.4,14,28,2,121.449239,25.1645,10
士林,臺北市,65,細懸浮微粒,普通,2.5,0.31,11.4,20,25,18,12.5,13.8,1.3,0.8,134,2021-05-12 05:00,,0.4,21,32,4,121.515389,25.105417,11
中山,臺北市,67,細懸浮微粒,普通,2.2,0.44,3.6,9,32,25,20.7,23.5,2.8,1.4,106,2021-05-12 05:00,,0.6,22,33,3,121.526528,25.062361,12
萬華,臺北市,59,細懸浮微粒,普通,0.5,0.24,17.1,14,26,18,7,7.5,0.3,0.9,145,2021-05-12 05:00,,0.4,19,30,2,121.507972,25.046503,13
古亭,臺北市,55,細懸浮微粒,普通,0,0.21,19,17,25,14,6.2,6.9,0.7,1.2,136,2021-05-12 05:00,,0.3,17,27,1,121.529556,25.020608,14
松山,臺北市,64,細懸浮微粒,普通,4.8,0.31,8.6,7,30,19,14.7,14.8,0.3,0.9,70,2021-05-12 05:00,,0.4,21,34,6,121.578611,25.05,15
大同,臺北市,67,細懸浮微粒,普通,2.8,0.46,-,-,31,17,17.5,21.2,3.6,-,-,2021-05-12 05:00,,0.7,22,41,4,121.513311,25.0632,16
桃園,桃園市,79,細懸浮微粒,普通,10,0.4,3,3,52,28,24.4,29.5,5.1,0.7,209,2021-05-12 05:00,,0.7,27,48,7,121.30872222,24.98677778,17
大園,桃園市,54,細懸浮微粒,普通,2.4,0.26,7.4,10,28,13,15.4,17.6,2.2,2.6,192,2021-05-12 05:00,,0.3,17,28,3,121.201811,25.060344,18
觀音,桃園市,40,,良好,2,0.21,11.1,11,29,12,10.9,11.3,0.3,4.1,231,2021-05-12 05:00,,0.2,12,26,2,121.082761,25.035503,19
平鎮,桃園市,47,,良好,2.6,0.19,8.1,9,26,14,19.4,19.8,0.3,0.7,173,2021-05-12 05:00,,0.3,15,27,3,121.203986,24.952786,20
龍潭,桃園市,35,,良好,1,0.13,18.1,16,16,10,7.3,8.8,1.4,1.3,175,2021-05-12 05:00,,0.2,11,23,2,121.21635,24.863869,21
湖口,新竹縣,40,,良好,4.5,0.25,7.2,11,28,15,18.9,22.8,3.9,1.9,196,2021-05-12 05:00,,0.3,12,25,3,121.038653,24.900142,22
竹東,新竹縣,32,,良好,1.8,0.13,15.6,17,10,8,3.8,4.5,0.6,2.8,136,2021-05-12 05:00,,0.2,10,17,1,121.088903,24.740644,23
新竹,新竹市,32,,良好,3.8,0.25,12.3,13,22,7,14.3,14.8,0.5,2.1,253,2021-05-12 05:00,,0.3,10,22,3,120.972075,24.805619,24
頭份,苗栗縣,42,,良好,3.6,0.16,13.5,19,25,15,9.1,10.5,1.4,3.2,244,2021-05-12 05:00,,0.2,13,26,3,120.898572,24.696969,25
苗栗,苗栗縣,35,,良好,1.9,0.14,20.9,22,15,10,5.2,6.9,1.7,3.4,212,2021-05-12 05:00,,0.2,11,19,3,120.8202,24.565269,26
三義,苗栗縣,34,,良好,3.3,0.15,24.5,25,15,8,7,7.9,0.9,2.4,201,2021-05-12 05:00,,0.2,11,21,6,120.758833,24.382942,27
豐原,臺中市,42,,良好,2,0.15,26,30,27,17,8.3,12.2,3.9,3.3,201,2021-05-12 05:00,,0.1,13,26,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,1.4,0.17,7.8,14,20,5,10.2,11,0.8,2.9,183,2021-05-12 05:00,,0.2,6,20,2,120.568794,24.225628,29
大里,臺中市,37,,良好,2.1,0.2,2.3,11,27,11,11.1,13,1.9,0.9,231,2021-05-12 05:00,,0.2,11,28,3,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,3.5,0.24,6.3,13,24,13,13.6,15.1,1.5,1.6,205,2021-05-12 05:00,,0.2,11,23,3,120.641092,24.151958,31
西屯,臺中市,37,,良好,5.1,0.18,8.6,11,33,11,13.1,16.2,3.1,2.1,185,2021-05-12 05:00,,0.2,11,28,4,120.616917,24.162197,32
彰化,彰化縣,44,,良好,4.2,0.23,2.8,9,26,16,16.1,19.6,3.5,1.5,175,2021-05-12 05:00,,0.3,14,24,5,120.541519,24.066,33
線西,彰化縣,42,,良好,1.4,0.22,5.7,10,26,15,9.3,10.6,1.3,2.2,194,2021-05-12 05:00,,0.2,13,26,1,120.469061,24.131672,34
二林,彰化縣,35,,良好,2.7,0.23,0.5,4,31,14,17.9,20.9,3.1,0.7,133,2021-05-12 05:00,,0.2,11,29,2,120.409653,23.925175,35
南投,南投縣,38,,良好,2.7,0.15,9.9,9,29,12,8.6,9.2,0.6,1.7,171,2021-05-12 05:00,,0.2,12,23,3,120.685306,23.913,36
斗六,雲林縣,39,,良好,3.8,0.2,8.4,14,22,14,13.8,14.8,1,0.7,108,2021-05-12 05:00,,0.2,12,23,3,120.544994,23.711853,37
崙背,雲林縣,38,,良好,2.1,0.3,1.3,5,28,12,14.8,20.9,6.1,0.9,171,2021-05-12 05:00,,0.2,12,27,2,120.348742,23.757547,38
新港,嘉義縣,33,,良好,2.3,0.3,0.5,5,28,10,16.4,25.8,9.4,0.9,140,2021-05-12 05:00,,0.2,10,26,2,120.345531,23.554839,39
朴子,嘉義縣,32,,良好,1.3,0.26,0.5,7,30,12,15.8,18.9,3.1,1.2,178,2021-05-12 05:00,,0.2,10,26,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2.1,0.05,13.1,13,22,8,5.6,7.1,1.5,1.6,99,2021-05-12 05:00,,0.1,9,19,3,120.19933333,23.702175,41
嘉義,嘉義市,33,,良好,2.4,0.21,7.5,10,23,10,11.4,12.7,1.2,0.8,155,2021-05-12 05:00,,0.2,10,23,2,120.44083333,23.462778,42
新營,臺南市,44,,良好,3,0.27,2.1,6,28,14,16.2,18.4,2.2,1.7,208,2021-05-12 05:00,,0.3,14,28,3,120.31725,23.305633,43
善化,臺南市,28,,良好,4.1,0.23,0.5,3,21,8,14.5,17,2.5,2,160,2021-05-12 05:00,,0.2,8,19,2,120.297142,23.115097,44
安南,臺南市,49,,良好,4.2,0.31,2.1,6,29,19,22.8,28.2,5.4,1.9,131,2021-05-12 05:00,,0.3,15,29,3,120.2175,23.048197,45
臺南,臺南市,39,,良好,7.6,0.33,0.5,5,30,14,23.6,26.9,3.4,1.7,157,2021-05-12 05:00,,0.3,12,25,3,120.202617,22.984581,46
美濃,高雄市,31,,良好,1.9,0.19,4.9,7,13,8,6.8,8.1,1.3,0.6,68,2021-05-12 05:00,,0.2,10,18,3,120.530542,22.883583,47
橋頭,高雄市,31,,良好,2.1,0.2,1.8,4,15,11,12.4,16.8,4.4,1.5,92,2021-05-12 05:00,,0.2,10,20,2,120.305689,22.757506,48
仁武,高雄市,37,,良好,2.7,0.19,8.3,8,21,11,11.5,11.5,0,1.4,99,2021-05-12 05:00,,0.3,12,24,3,120.332631,22.689056,49
鳳山,高雄市,24,,良好,1.5,0.21,9.6,10,21,6,11.7,14.5,2.8,0.8,103,2021-05-12 05:00,,0.2,7,17,2,120.358083,22.627392,50
大寮,高雄市,41,,良好,0.5,0.16,5.7,7,23,16,7.4,9.4,2,0.5,80,2021-05-12 05:00,,0.2,13,24,3,120.425311,22.56413611,51
林園,高雄市,23,,良好,8.9,0.19,8.1,23,33,14,12,15.2,3.2,1,47,2021-05-12 05:00,,0.1,7,14,2,120.41175,22.4795,52
楠梓,高雄市,40,,良好,4.3,0.18,5.9,5,25,10,15.6,17.8,2.1,1,170,2021-05-12 05:00,,0.3,12,23,3,120.328289,22.733667,53
左營,高雄市,16,,良好,2.3,0.2,7.7,10,18,6,12.6,13.5,0.9,1,14,2021-05-12 05:00,,0.2,5,15,3,120.292917,22.674861,54
前金,高雄市,23,,良好,2.3,0.05,16.9,13,12,8,9.9,12.4,2.5,0.8,194,2021-05-12 05:00,,0.1,7,14,3,120.288086,22.632567,56
前鎮,高雄市,29,,良好,1,0.18,14.5,9,12,8,9.5,11,1.5,0.7,153,2021-05-12 05:00,,0.2,9,14,2,120.307564,22.605386,57
小港,高雄市,22,,良好,3.4,0.11,13.9,9,5,8,10.5,11,0.3,0.5,63,2021-05-12 05:00,,0.1,7,12,3,120.337736,22.565833,58
屏東,屏東縣,22,,良好,2.6,0.16,18,13,25,8,7.6,9.7,2.2,0.9,143,2021-05-12 05:00,,0.2,6,24,3,120.488033,22.673081,59
恆春,屏東縣,22,,良好,0.5,0.05,23.5,24,11,2,1.8,3,1.3,0.9,272,2021-05-12 05:00,,0.1,3,11,1,120.788928,21.958069,61
臺東,臺東縣,27,,良好,1.3,0.16,13,15,14,6,3.4,3.6,0.3,1.1,307,2021-05-12 05:00,,0.2,8,20,2,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,1.4,0.13,14.3,12,14,7,3.3,4,0.7,0.8,301,2021-05-12 05:00,,0.2,9,19,2,121.599769,23.971306,63
陽明,臺北市,34,,良好,1.9,0.14,29.7,37,13,7,3.4,4.5,1.1,,,2021-05-12 05:00,,0.2,10,17,2,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,2.6,0.15,11.2,12,22,11,5,5.8,0.9,0.8,293,2021-05-12 05:00,,0.2,9,24,2,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,2.7,0.28,5.5,6,23,10,2.7,5.2,2.5,0.6,146,2021-05-12 05:00,,0.3,10,26,2,121.792928,24.632203,66
三重,新北市,67,細懸浮微粒,普通,2.7,0.54,-,-,30,25,21.1,50.3,29.3,-,-,2021-05-12 05:00,,0.9,22,31,4,121.493806,25.072611,67
中壢,桃園市,52,細懸浮微粒,普通,1.8,0.42,9.8,9,23,16,16.9,25.2,8.2,0.5,192,2021-05-12 05:00,,0.8,16,26,3,121.221667,24.953278,68
竹山,南投縣,31,,良好,0,0.14,10.6,9,17,10,9.8,10.7,0.9,0.7,324,2021-05-12 05:00,,0.2,10,20,2,120.677306,23.756389,69
永和,新北市,57,細懸浮微粒,普通,2.5,0.24,14,15,25,17,8.4,10.3,1.9,1.7,86,2021-05-12 05:00,,0.4,18,28,3,121.516306,25.017,70
復興,高雄市,18,,良好,2.5,0.1,15.5,10,13,5,8.9,11.3,2.4,0.9,193,2021-05-12 05:00,,0.1,5,14,3,120.312017,22.608711,71
埔里,南投縣,30,,良好,2,0.14,6.3,13,20,7,12.2,12.6,0.3,0.8,220,2021-05-12 05:00,,0.2,9,21,2,120.967903,23.968842,72
馬祖,連江縣,34,,良好,3.2,0.05,8.6,10,13,12,10.1,12,1.9,3.4,209,2021-05-12 05:00,,0.1,10,16,3,119.949875,26.160469,75
金門,金門縣,20,,良好,2.6,0.05,10.7,13,16,5,7.5,8,0.3,3.9,203,2021-05-12 05:00,,0.1,6,18,2,118.312256,24.432133,77
馬公,澎湖縣,17,,良好,2.5,0.05,17.6,18,5,2,1.9,3.2,1.3,1.9,172,2021-05-12 05:00,,0.1,4,9,2,119.566158,23.569031,78
關山,臺東縣,17,,良好,1.3,-,7.9,11,14,2,0.7,2.3,1.6,0.4,308,2021-05-12 05:00,,-,5,11,2,121.161933,23.045083,80
麥寮,雲林縣,38,,良好,0.5,0.18,7.8,9,20,7,4.5,7.2,2.7,1.4,167,2021-05-12 05:00,,0.2,12,24,1,120.251825,23.753506,83
