SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,26,,良好,1.6,0.43,12.5,28,14,5,20.4,22.4,2,0.4,301,2021-05-31 23:00,,0.3,5,8,1,121.515389,25.105417,11
中山,臺北市,25,,良好,2.6,0.52,14.8,24,5,7,27.1,29.8,2.7,1.2,109,2021-05-31 23:00,,0.5,6,8,2,121.526528,25.062361,12
萬華,臺北市,25,,良好,2.9,0.42,16,23,5,5,27.2,30.2,3,1.1,107,2021-05-31 23:00,,0.4,6,8,2,121.507972,25.046503,13
古亭,臺北市,21,,良好,2.2,0.39,18.7,23,5,2,18,19.5,1.5,0.6,136,2021-05-31 23:00,,0.4,4,7,2,121.529556,25.020608,14
松山,臺北市,20,,良好,4.5,0.32,16.7,22,5,7,18.5,20.7,2.2,0.8,64,2021-05-31 23:00,,0.4,6,6,2,121.578611,25.05,15
大同,臺北市,39,,良好,3.1,1.03,-,-,18,9,29.5,47.4,17.9,-,-,2021-05-31 23:00,,1.7,12,22,3,121.513311,25.0632,16
桃園,桃園市,26,,良好,8.5,0.51,14.5,28,20,7,22.4,24.4,2,0.5,206,2021-05-31 23:00,,0.4,6,11,3,121.30872222,24.98677778,17
大園,桃園市,34,,良好,6,0.38,15.2,20,12,11,29.1,31.4,2.3,1,194,2021-05-31 23:00,,0.5,10,10,3,121.201811,25.060344,18
觀音,桃園市,30,,良好,5.3,0.48,5.7,24,26,15,31.5,32.9,1.4,,83,2021-05-31 23:00,,0.4,9,15,3,121.082761,25.035503,19
平鎮,桃園市,24,,良好,2.2,0.53,18,26,5,7,17.5,19.3,1.8,0.9,99,2021-05-31 23:00,,0.5,7,8,2,121.203986,24.952786,20
龍潭,桃園市,21,,良好,1.8,0.4,9.3,22,13,9,,,,1.2,151,2021-05-31 23:00,,0.4,6,9,2,121.21635,24.863869,21
湖口,新竹縣,26,,良好,1.6,0.43,13.7,28,14,7,16.8,19.6,2.8,0.6,83,2021-05-31 23:00,,0.4,6,11,2,121.038653,24.900142,22
竹東,新竹縣,16,,良好,0.5,0.19,11.8,17,13,4,7,8.2,1.1,1.2,113,2021-05-31 23:00,,0.3,4,7,1,121.088903,24.740644,23
新竹,新竹市,22,,良好,1.6,0.44,9.3,24,5,1,19.7,21.8,2.1,0.6,56,2021-05-31 23:00,,0.4,2,6,1,120.972075,24.805619,24
頭份,苗栗縣,21,,良好,1.7,0.27,11.2,16,12,4,7.9,8.6,0.8,1.5,118,2021-05-31 23:00,,0.4,6,7,2,120.898572,24.696969,25
苗栗,苗栗縣,20,,良好,2.1,0.24,12.8,13,5,6,7.9,8.4,0.3,0.9,220,2021-05-31 23:00,,0.4,6,5,2,120.8202,24.565269,26
三義,苗栗縣,20,,良好,1.9,0.18,15.5,22,5,5,12,12.1,0.3,0.9,195,2021-05-31 23:00,,0.2,3,6,2,120.758833,24.382942,27
豐原,臺中市,24,,良好,1.9,0.18,15.3,23,5,6,9.9,13.5,3.6,1.2,117,2021-05-31 23:00,,0.2,8,17,2,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.8,0.24,19.5,23,5,2,7.5,7.6,0.3,0.9,171,2021-05-31 23:00,,0.3,2,5,1,120.568794,24.225628,29
大里,臺中市,25,,良好,2.7,0.67,0,12,23,9,25.9,30.7,4.9,1.2,,2021-05-31 23:00,,0.4,6,15,2,120.67844444,24.09961111,30
忠明,臺中市,21,,良好,1,0.33,11.3,15,11,14,15.8,17.1,1.3,0.6,174,2021-05-31 23:00,,0.4,6,10,1,120.641092,24.151958,31
西屯,臺中市,33,,良好,6.1,0.3,13.9,18,13,13,18,18.4,0.3,0.4,229,2021-05-31 23:00,,0.3,10,14,4,120.616917,24.162197,32
彰化,彰化縣,27,,良好,4.8,0.38,5.6,20,10,7,20.5,22.7,2.3,0.9,131,2021-05-31 23:00,,0.4,8,9,5,120.541519,24.066,33
線西,彰化縣,21,,良好,1,0.31,16.1,21,18,8,11,12.2,1.2,1.5,133,2021-05-31 23:00,,0.3,6,14,1,120.469061,24.131672,34
二林,彰化縣,20,,良好,0.5,0.27,6.8,19,24,9,21,21.7,0.7,1.7,113,2021-05-31 23:00,,0.2,6,16,1,120.409653,23.925175,35
南投,南投縣,18,,良好,2.4,0.23,7.4,19,11,3,7.8,9.6,1.8,0.6,126,2021-05-31 23:00,,0.3,5,12,2,120.685306,23.913,36
斗六,雲林縣,20,,良好,2.7,0.22,11.4,22,18,6,7.3,9.1,1.8,0.7,146,2021-05-31 23:00,,0.2,6,15,3,120.544994,23.711853,37
崙背,雲林縣,32,,良好,2.1,0.24,8.7,24,16,10,9.2,10.9,1.7,1.5,96,2021-05-31 23:00,,0.3,10,15,2,120.348742,23.757547,38
新港,嘉義縣,24,,良好,2.3,0.26,6.4,25,24,9,13.5,13.2,0,1.5,96,2021-05-31 23:00,,0.2,7,19,2,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,0.5,0.21,18.4,25,15,8,4.1,5,0.8,1.5,90,2021-05-31 23:00,,0.2,8,16,1,120.24781111,23.46712222,40
臺西,雲林縣,36,,良好,1.5,0.2,35.4,39,13,7,5.1,6.9,1.9,1,105,2021-05-31 23:00,,0.2,6,13,2,120.19933333,23.702175,41
嘉義,嘉義市,25,,良好,3.4,0.34,5.1,19,27,8,17.2,18.3,1.1,1.5,101,2021-05-31 23:00,,0.3,8,21,2,120.44083333,23.462778,42
新營,臺南市,36,,良好,2.7,0.29,15.3,29,25,14,11.6,12.9,1.3,1.1,82,2021-05-31 23:00,,0.3,11,20,3,120.31725,23.305633,43
善化,臺南市,23,,良好,1.3,0.17,9.6,25,17,7,8.9,9.5,0.7,1,79,2021-05-31 23:00,,0.2,7,15,1,120.297142,23.115097,44
安南,臺南市,40,,良好,1.9,0.24,29.2,31,24,11,7.6,8.1,0.5,1.1,245,2021-05-31 23:00,,0.2,12,24,2,120.2175,23.048197,45
臺南,臺南市,29,,良好,1.8,0.18,31.2,31,13,5,6.2,7.4,1.2,1,217,2021-05-31 23:00,,0.2,6,17,2,120.202617,22.984581,46
美濃,高雄市,29,,良好,3.1,0.16,8.2,22,21,8,2.6,3.2,0.5,0.5,72,2021-05-31 23:00,,0.2,9,19,3,120.530542,22.883583,47
橋頭,高雄市,28,,良好,2,0.13,19.7,25,14,7,5.5,7.2,1.6,1,221,2021-05-31 23:00,,0.2,8,18,3,120.305689,22.757506,48
仁武,高雄市,25,,良好,1.2,0.15,19.6,21,15,6,11.5,12.4,0.9,0.9,256,2021-05-31 23:00,,0.2,8,25,2,120.332631,22.689056,49
鳳山,高雄市,22,,良好,2.3,0.3,6.8,15,21,4,22.5,26.9,4.4,0.6,296,2021-05-31 23:00,,0.5,7,21,2,120.358083,22.627392,50
大寮,高雄市,50,,良好,2.3,0.15,20.8,17,17,10,4.6,5.7,1.1,1.2,163,2021-05-31 23:00,,0.2,15,35,3,120.425311,22.56413611,51
林園,高雄市,30,,良好,1.2,0.05,31.3,32,19,9,2.1,2.5,0.3,1.7,176,2021-05-31 23:00,,0.1,8,20,1,120.41175,22.4795,52
楠梓,高雄市,36,,良好,1.6,0.15,19.4,21,18,10,9,11.5,2.5,0.7,120,2021-05-31 23:00,,0.2,11,23,3,120.328289,22.733667,53
左營,高雄市,24,,良好,2.1,0.14,19,26,19,5,6.5,7.7,1.2,1,222,2021-05-31 23:00,,0.2,6,21,3,120.292917,22.674861,54
前金,高雄市,27,,良好,1.5,0.14,18.3,24,17,6,7.2,7.6,0.3,1.2,228,2021-05-31 23:00,,0.2,8,19,2,120.288086,22.632567,56
前鎮,高雄市,40,,良好,1.7,0.25,16.1,17,17,13,,,,0.7,135,2021-05-31 23:00,,0.3,12,22,2,120.307564,22.605386,57
小港,高雄市,37,,良好,2.8,0.13,10.9,16,28,11,20.3,22.8,2.6,1,258,2021-05-31 23:00,,0.2,12,27,3,120.337736,22.565833,58
屏東,屏東縣,27,,良好,4,0.34,11.1,25,33,8,13.2,13.8,0.6,1.4,119,2021-05-31 23:00,,0.3,7,29,3,120.488033,22.673081,59
恆春,屏東縣,33,,良好,1.6,0.14,46.9,36,10,,2.2,3.7,1.5,6.2,38,2021-05-31 23:00,,0.1,,12,2,120.788928,21.958069,61
臺東,臺東縣,39,,良好,1.1,0.18,38.2,42,5,1,,,,1.1,332,2021-05-31 23:00,,0.2,4,11,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,2,0.25,31.8,40,14,7,5.3,6.3,1,0.9,277,2021-05-31 23:00,,0.3,6,10,,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.3,0.12,42.1,47,5,1,0.3,1.1,1,,,2021-05-31 23:00,,0.1,1,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,,0.19,34.6,42,5,,1.8,2.6,0.8,0.6,218,2021-05-31 23:00,,0.2,2,6,,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,1.3,0.32,23.4,34,14,1,3.1,5,2,0.5,113,2021-05-31 23:00,,0.3,3,9,1,121.792928,24.632203,66
三重,新北市,33,,良好,2.7,0.85,-,-,5,3,35.3,70.1,34.8,-,-,2021-05-31 23:00,,1.1,8,8,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.5,0.92,10.7,12,14,10,26.9,37.4,10.5,0.5,193,2021-05-31 23:00,,1.2,10,12,2,121.221667,24.953278,68
竹山,南投縣,20,,良好,1.3,0.17,6,18,20,3,9.1,11.1,2,0.6,123,2021-05-31 23:00,,0.2,6,16,1,120.677306,23.756389,69
永和,新北市,20,,良好,1.6,0.56,15.9,21,5,5,21,26.5,5.5,0.7,82,2021-05-31 23:00,,0.7,6,9,2,121.516306,25.017,70
復興,高雄市,38,,良好,2,0.13,19.2,18,16,12,9.8,10.7,0.9,0.6,237,2021-05-31 23:00,,0.3,12,21,3,120.312017,22.608711,71
埔里,南投縣,22,,良好,2.2,0.24,11.2,24,5,1,11.5,13.7,2.2,1,313,2021-05-31 23:00,,0.2,3,7,2,120.967903,23.968842,72
馬祖,連江縣,54,臭氧八小時,普通,2.9,0.1,49.9,56,23,13,1.5,2.7,1.2,1.1,349,2021-05-31 23:00,,0.1,14,27,3,119.949875,26.160469,75
金門,金門縣,44,,良好,2.1,0.26,44.7,48,27,15,2.9,3.1,0.3,2.2,34,2021-05-31 23:00,,0.3,13,21,3,118.312256,24.432133,77
馬公,澎湖縣,46,,良好,2.6,0.23,40.8,50,5,5,4,5.6,1.6,0.8,331,2021-05-31 23:00,,0.2,3,9,2,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.5,-,33,35,5,2,2.9,3.8,0.9,0.5,21,2021-05-31 23:00,,-,2,6,2,121.161933,23.045083,80
麥寮,雲林縣,24,,良好,0.5,0.19,12.3,26,17,6,5.7,6.5,0.8,1.3,123,2021-05-31 23:00,,0.2,6,13,1,120.251825,23.753506,83
富貴角,新北市,46,,良好,1.1,0.12,38.4,50,15,3,1.9,1.8,0,1.9,85,2021-05-31 23:00,,0.1,4,10,,121.54738,25.29228,84
大城,彰化縣,33,,良好,1,0.15,23.9,36,27,5,5,5.5,0.5,2.1,97,2021-05-31 23:00,,0.2,4,23,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,23,,良好,0.5,0.35,7.8,25,12,4,13,14.8,1.8,0.4,233,2021-05-31 23:00,,0.3,5,11,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,34,,良好,1.5,0.3,9.2,23,18,13,16.3,18.1,1.7,0.3,172,2021-05-31 23:00,,0.2,10,17,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,29,,良好,0.5,0.14,36.4,31,16,3,1.4,1.8,0.3,0.9,164,2021-05-31 23:00,,0.1,5,19,1,120.37722,22.35222,204
潮州,屏東縣,26,,良好,0.5,0.16,9.5,18,26,8,8.2,8.6,0.3,0.1,152,2021-05-31 23:00,,0.2,8,23,1,120.54303333,22.54779444,310
新北(樹林),新北市,25,,良好,0.5,0.49,10.5,14,15,6,20.5,22.3,1.9,0.1,104,2021-05-31 23:00,,0.6,8,14,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,41,,良好,0.5,0.21,24.1,26,40,20,6.7,8.2,1.5,0.8,332,2021-05-31 23:00,,0.2,13,25,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,25,,良好,0.5,0.15,6.8,24,29,9,12.1,15.3,3.2,0.7,57,2021-05-31 23:00,,0.1,7,27,0,120.59116667,22.37094722,313
基隆,基隆市,32,,良好,1.6,0.31,18.3,35,5,4,13.6,15.4,1.8,0.8,270,2021-05-31 22:00,,0.3,4,8,1,121.760056,25.129167,1
汐止,新北市,28,,良好,2.4,0.4,17.2,30,12,8,24,26.2,2.2,1,51,2021-05-31 22:00,,0.4,7,10,2,121.6423,25.067131,2
萬里,新北市,41,,良好,2.5,0.17,29,44,5,5,5.5,6.9,1.3,2.9,209,2021-05-31 22:00,,0.2,6,10,2,121.689881,25.179667,3
新店,新北市,29,,良好,2.4,0.41,21.9,31,5,1,15.7,17.1,1.4,0.5,169,2021-05-31 22:00,,0.4,2,6,2,121.537778,24.977222,4
土城,新北市,27,,良好,2.5,0.48,13.1,28,11,8,22.4,24.8,2.4,1.3,168,2021-05-31 22:00,,0.4,8,7,2,121.451861,24.982528,5
板橋,新北市,21,,良好,1.9,0.56,15.8,22,5,1,21.9,22.8,0.9,0.5,100,2021-05-31 22:00,,0.5,4,8,2,121.458667,25.012972,6
新莊,新北市,27,,良好,2.2,0.51,19.9,29,5,4,19.2,21,1.9,1.2,232,2021-05-31 22:00,,0.5,7,8,3,121.4325,25.037972,7
菜寮,新北市,28,,良好,2.4,0.56,17.4,30,13,2,22.2,24.1,1.9,1.2,97,2021-05-31 22:00,,0.5,4,9,2,121.481028,25.06895,8
林口,新北市,33,,良好,3.1,0.24,37.4,36,5,3,8.6,10.7,2.2,1.9,69,2021-05-31 22:00,,0.3,6,9,3,121.376869,25.077197,9
淡水,新北市,21,,良好,1.8,0.34,17.6,23,5,4,17.7,18.2,0.5,,,2021-05-31 22:00,,0.3,6,9,2,121.449239,25.1645,10
士林,臺北市,30,,良好,1.4,0.3,22.8,32,5,6,15.8,17,1.2,0.9,113,2021-05-31 22:00,,0.3,5,7,1,121.515389,25.105417,11
中山,臺北市,27,,良好,2.4,0.57,15.3,26,11,6,28.8,33.2,4.5,1.4,100,2021-05-31 22:00,,0.5,6,9,2,121.526528,25.062361,12
萬華,臺北市,27,,良好,3,0.48,12.9,25,10,4,28.7,32.3,3.6,1.1,88,2021-05-31 22:00,,0.4,7,8,2,121.507972,25.046503,13
古亭,臺北市,24,,良好,2,0.53,10.7,25,5,4,24.8,29.2,4.4,0.7,168,2021-05-31 22:00,,0.4,4,7,2,121.529556,25.020608,14
松山,臺北市,23,,良好,4.2,0.4,15.7,23,5,4,24.4,27.3,2.9,0.6,79,2021-05-31 22:00,,0.4,6,7,2,121.578611,25.05,15
大同,臺北市,42,,良好,3.2,1.27,-,-,17,11,31.7,59.9,28.2,-,-,2021-05-31 22:00,,1.7,13,24,3,121.513311,25.0632,16
桃園,桃園市,30,,良好,1.9,0.4,24.4,32,5,6,15.4,16.9,1.5,0.9,115,2021-05-31 22:00,,0.4,7,9,2,121.30872222,24.98677778,17
大園,桃園市,35,,良好,5.9,0.65,10.4,22,5,9,37.2,40.2,3,2,351,2021-05-31 22:00,,0.5,10,10,3,121.201811,25.060344,18
觀音,桃園市,28,,良好,2.8,0.34,21.4,27,5,5,14.3,15.1,0.8,1.6,53,2021-05-31 22:00,,0.4,8,13,3,121.082761,25.035503,19
平鎮,桃園市,25,,良好,2.2,0.58,17.5,27,11,11,19.4,21.2,1.8,0.8,135,2021-05-31 22:00,,0.5,7,8,2,121.203986,24.952786,20
龍潭,桃園市,24,,良好,1.7,0.43,14.6,26,14,8,16.7,18.4,1.6,1,39,2021-05-31 22:00,,0.4,6,8,2,121.21635,24.863869,21
湖口,新竹縣,29,,良好,1.8,0.45,16.3,31,11,6,17.7,20.8,3.1,0.9,218,2021-05-31 22:00,,0.4,6,10,2,121.038653,24.900142,22
竹東,新竹縣,19,,良好,0.5,0.26,14.7,20,11,5,9.1,10,0.9,1.5,132,2021-05-31 22:00,,0.3,4,6,1,121.088903,24.740644,23
新竹,新竹市,26,,良好,1.6,0.5,16.2,28,5,2,17.8,19.7,1.9,0.5,65,2021-05-31 22:00,,0.4,3,6,1,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,1.9,0.35,12.5,18,5,6,12.5,13.2,0.7,1.3,141,2021-05-31 22:00,,0.4,7,6,2,120.898572,24.696969,25
苗栗,苗栗縣,19,,良好,2.4,0.36,8.1,14,5,6,15.1,15.6,0.5,1.6,191,2021-05-31 22:00,,0.4,6,5,2,120.8202,24.565269,26
三義,苗栗縣,22,,良好,1.8,0.17,19.1,24,5,1,6.4,6.8,0.3,1.8,23,2021-05-31 22:00,,0.2,3,7,2,120.758833,24.382942,27
豐原,臺中市,23,,良好,2.1,0.29,9.4,25,21,10,15.1,20,5,1.1,108,2021-05-31 22:00,,0.2,7,18,2,120.741711,24.256586,28
沙鹿,臺中市,23,,良好,1.9,0.22,23,25,5,1,7,7.4,0.3,2.2,46,2021-05-31 22:00,,0.3,2,5,1,120.568794,24.225628,29
大里,臺中市,20,,良好,2.4,0.58,2.4,15,17,9,20.5,22.9,2.4,0.8,101,2021-05-31 22:00,,0.4,5,13,2,120.67844444,24.09961111,30
忠明,臺中市,18,,良好,1,0.31,12.4,16,12,3,16.3,17.9,1.6,2.1,46,2021-05-31 22:00,,0.4,5,10,1,120.641092,24.151958,31
西屯,臺中市,30,,良好,6.4,0.42,11.9,20,11,9,22,27.2,5.2,2.6,43,2021-05-31 22:00,,0.3,9,13,4,120.616917,24.162197,32
彰化,彰化縣,27,,良好,5.6,0.48,5.7,24,10,6,23.5,28.1,4.6,0.9,37,2021-05-31 22:00,,0.4,8,8,4,120.541519,24.066,33
線西,彰化縣,21,,良好,0.5,0.3,11.1,23,19,7,10,11.6,1.7,2.4,77,2021-05-31 22:00,,0.3,6,13,1,120.469061,24.131672,34
二林,彰化縣,20,,良好,0.5,0.19,9,22,15,3,8.9,9.9,1,1.7,43,2021-05-31 22:00,,0.2,6,14,1,120.409653,23.925175,35
南投,南投縣,20,,良好,2.5,0.29,8.9,22,15,5,9,10.5,1.5,1.2,181,2021-05-31 22:00,,0.3,6,12,2,120.685306,23.913,36
斗六,雲林縣,21,,良好,2.3,0.34,8.1,23,22,5,10.7,12.9,2.2,1,152,2021-05-31 22:00,,0.3,6,15,3,120.544994,23.711853,37
崙背,雲林縣,32,,良好,2,0.23,11.3,26,17,14,8.9,10.4,1.5,0.4,169,2021-05-31 22:00,,0.2,10,15,2,120.348742,23.757547,38
新港,嘉義縣,27,,良好,2.4,0.25,13.6,29,19,8,,,,0.9,47,2021-05-31 22:00,,0.2,6,18,2,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,0.5,0.25,15.2,27,17,10,6.1,7.3,1.2,1.2,324,2021-05-31 22:00,,0.2,8,15,1,120.24781111,23.46712222,40
臺西,雲林縣,37,,良好,1.4,0.19,32.4,40,17,7,4.8,6.2,1.4,1.4,296,2021-05-31 22:00,,0.2,7,14,2,120.19933333,23.702175,41
嘉義,嘉義市,24,,良好,3.1,0.46,3.5,23,31,11,22.4,24.6,2.2,1.2,65,2021-05-31 22:00,,0.3,8,19,2,120.44083333,23.462778,42
新營,臺南市,34,,良好,3.5,0.32,18.4,32,23,13,14.5,15.9,1.3,1.1,353,2021-05-31 22:00,,0.3,11,20,3,120.31725,23.305633,43
善化,臺南市,25,,良好,0.5,0.16,11.9,27,11,9,8.1,8.6,0.5,0.4,57,2021-05-31 22:00,,0.1,7,15,1,120.297142,23.115097,44
安南,臺南市,37,,良好,2.5,0.39,18.3,32,32,16,14.9,15.6,0.6,1.6,287,2021-05-31 22:00,,0.2,12,23,2,120.2175,23.048197,45
臺南,臺南市,29,,良好,1.7,0.21,31.3,31,19,7,6.7,7.7,1,1.3,222,2021-05-31 22:00,,0.2,7,17,2,120.202617,22.984581,46
美濃,高雄市,29,,良好,3.3,0.16,12.1,25,20,12,2.7,3.1,0.3,0.9,102,2021-05-31 22:00,,0.2,9,20,3,120.530542,22.883583,47
橋頭,高雄市,28,,良好,1.9,0.21,21.5,26,20,6,5.4,6.8,1.4,2.1,246,2021-05-31 22:00,,0.2,9,18,3,120.305689,22.757506,48
仁武,高雄市,26,,良好,1,0.25,13.4,22,27,6,16.9,18.9,2,1.6,296,2021-05-31 22:00,,0.2,8,26,2,120.332631,22.689056,49
鳳山,高雄市,24,,良好,2.3,0.62,2.9,17,28,6,25.1,33.6,8.4,0.7,247,2021-05-31 22:00,,0.5,7,21,2,120.358083,22.627392,50
大寮,高雄市,51,細懸浮微粒,普通,2.7,0.36,2.5,18,51,17,16,19.9,3.9,1,201,2021-05-31 22:00,,0.2,16,36,3,120.425311,22.56413611,51
林園,高雄市,31,,良好,1.4,0.05,28.3,33,22,8,4.4,5,0.7,2.1,190,2021-05-31 22:00,,0.1,7,20,1,120.41175,22.4795,52
楠梓,高雄市,39,,良好,1.5,0.24,17.9,22,21,8,8.7,11.7,3,1.4,283,2021-05-31 22:00,,0.2,12,24,3,120.328289,22.733667,53
左營,高雄市,25,,良好,1.9,0.19,17.9,27,22,6,3.9,4.9,1,1.6,267,2021-05-31 22:00,,0.2,6,21,3,120.292917,22.674861,54
前金,高雄市,27,,良好,1.6,0.22,17.8,26,18,7,8.9,9.6,0.7,1.4,228,2021-05-31 22:00,,0.2,8,19,2,120.288086,22.632567,56
前鎮,高雄市,39,,良好,2.7,0.31,8.2,19,19,13,19.5,20.5,1,1,329,2021-05-31 22:00,,0.3,12,24,2,120.307564,22.605386,57
小港,高雄市,37,,良好,4.2,0.15,3.3,18,35,11,28.8,38.5,9.7,2.2,261,2021-05-31 22:00,,0.2,11,26,3,120.337736,22.565833,58
屏東,屏東縣,29,,良好,2,0.51,11.1,31,35,6,16.7,18.1,1.4,1.4,110,2021-05-31 22:00,,0.3,7,27,3,120.488033,22.673081,59
恆春,屏東縣,31,,良好,1.6,0.14,45.4,34,11,,2.1,3.6,1.5,6.1,37,2021-05-31 22:00,,0.1,,12,2,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1.1,0.21,38.8,43,10,2,3.6,3.8,0.3,1,18,2021-05-31 22:00,,0.2,4,12,1,121.15045,22.755358,62
花蓮,花蓮縣,39,,良好,0.5,0.36,30.1,42,10,9,9.9,11,1,0.5,264,2021-05-31 22:00,,0.3,6,8,,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.5,0.12,41.2,48,5,1,0.3,1.2,0.9,,,2021-05-31 22:00,,0.1,1,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,40,,良好,,0.2,41.8,43,5,1,2.2,2.7,0.3,0.9,196,2021-05-31 22:00,,0.2,2,6,,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,1.4,0.33,26.2,37,5,3,3,5.1,2.1,1.2,317,2021-05-31 22:00,,0.3,4,7,1,121.792928,24.632203,66
三重,新北市,30,,良好,2.8,0.94,-,-,5,5,32.4,54.8,22.4,-,-,2021-05-31 22:00,,1.1,8,8,2,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.9,1.39,6.8,13,10,10,30.9,58.9,28,0.9,206,2021-05-31 22:00,,1.2,10,11,2,121.221667,24.953278,68
竹山,南投縣,23,,良好,1.3,0.2,6,21,17,3,10.1,12,1.9,0.5,165,2021-05-31 22:00,,0.2,7,15,1,120.677306,23.756389,69
永和,新北市,25,,良好,2,0.87,10.4,22,14,6,27.4,37.2,9.8,0.6,131,2021-05-31 22:00,,0.7,6,10,2,121.516306,25.017,70
復興,高雄市,37,,良好,3.8,0.21,5.9,19,23,15,23.4,27.4,4,0.7,248,2021-05-31 22:00,,0.3,11,22,3,120.312017,22.608711,71
埔里,南投縣,25,,良好,2.1,0.26,12.5,27,10,2,12.6,14.7,2.2,0.7,170,2021-05-31 22:00,,0.2,3,7,2,120.967903,23.968842,72
馬祖,連江縣,58,臭氧八小時,普通,3,0.12,52.6,57,28,16,2.4,3.5,1.1,1.4,344,2021-05-31 22:00,,0.2,15,28,3,119.949875,26.160469,75
金門,金門縣,44,,良好,2.1,0.23,49.7,48,23,15,2.4,2.5,0.3,2.3,47,2021-05-31 22:00,,0.3,12,19,3,118.312256,24.432133,77
馬公,澎湖縣,48,,良好,2.3,0.2,45.9,52,10,3,3.4,5.4,2,0.8,44,2021-05-31 22:00,,0.2,3,10,2,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.6,-,34.9,35,5,1,2.9,2.7,0,1.1,30,2021-05-31 22:00,,-,2,6,2,121.161933,23.045083,80
麥寮,雲林縣,26,,良好,0.5,0.2,16.3,28,14,7,6.1,6.4,0.3,0.7,310,2021-05-31 22:00,,0.2,6,12,1,120.251825,23.753506,83
富貴角,新北市,48,,良好,0.5,0.1,47.8,52,5,1,0.7,0.6,0,4,96,2021-05-31 22:00,,0.1,4,9,,121.54738,25.29228,84
