SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
嘉義,嘉義市,34,,良好,1.4,0.12,12.9,17,13,11,5.8,6.5,0.7,1.1,201,2021-05-10 00:00,,0.2,10,19,2,120.44083333,23.462778,42
新營,臺南市,23,,良好,2.2,0.14,14.1,18,13,4,6.8,7.7,0.9,1.3,154,2021-05-10 00:00,,0.1,7,18,2,120.31725,23.305633,43
善化,臺南市,18,,良好,2.5,0.13,13.5,19,11,4,6.1,7.8,1.7,0.8,85,2021-05-10 00:00,,0.1,6,12,2,120.297142,23.115097,44
安南,臺南市,26,,良好,1.2,0.15,15.6,21,15,7,5.5,5.8,0.3,0.8,69,2021-05-10 00:00,,0.1,8,14,1,120.2175,23.048197,45
臺南,臺南市,22,,良好,1.7,0.21,16,19,11,4,6.7,7.1,0.3,0.6,87,2021-05-10 00:00,,0.2,7,12,2,120.202617,22.984581,46
美濃,高雄市,27,,良好,1.8,0.15,14.6,23,16,6,3.7,5.2,1.5,0.8,136,2021-05-10 00:00,,0.2,8,18,2,120.530542,22.883583,47
橋頭,高雄市,20,,良好,1.6,0.18,10.5,18,5,6,6.6,8.8,2.2,1.2,110,2021-05-10 00:00,,0.2,6,12,2,120.305689,22.757506,48
仁武,高雄市,19,,良好,1.8,0.2,12.2,20,12,5,9.7,11.1,1.4,1.6,326,2021-05-10 00:00,,0.2,6,20,2,120.332631,22.689056,49
鳳山,高雄市,22,,良好,1.1,0.29,8,15,16,9,11.7,14.6,2.9,0.6,67,2021-05-10 00:00,,0.5,7,17,1,120.358083,22.627392,50
大寮,高雄市,34,,良好,3.1,0.21,12.5,18,12,10,7.6,7.5,0,0.9,299,2021-05-10 00:00,,0.2,11,18,4,120.425311,22.56413611,51
林園,高雄市,22,,良好,2.6,0.18,10.9,20,19,7,12.8,14.1,1.3,1.4,53,2021-05-10 00:00,,0.1,7,18,2,120.41175,22.4795,52
楠梓,高雄市,29,,良好,1.2,0.19,11.6,17,12,8,7.2,10.4,3.2,0.9,340,2021-05-10 00:00,,0.2,9,17,1,120.328289,22.733667,53
左營,高雄市,19,,良好,1.9,0.17,14.9,21,15,2,3.8,5.3,1.6,1.4,346,2021-05-10 00:00,,0.1,6,14,2,120.292917,22.674861,54
前金,高雄市,26,,良好,2.8,0.14,14.9,22,15,7,6.7,7.9,1.2,1.8,309,2021-05-10 00:00,,0.1,8,16,3,120.288086,22.632567,56
前鎮,高雄市,22,,良好,1.5,0.23,13.6,18,10,4,7.3,9.6,2.3,1.8,11,2021-05-10 00:00,,0.2,7,15,2,120.307564,22.605386,57
小港,高雄市,21,,良好,1.5,0.22,13.6,19,12,8,6.9,7.4,0.3,1.4,306,2021-05-10 00:00,,0.2,6,14,3,120.337736,22.565833,58
屏東,屏東縣,25,,良好,2.1,0.18,16.1,22,20,6,7.1,7.7,0.6,1.4,288,2021-05-10 00:00,,0.2,8,24,2,120.488033,22.673081,59
恆春,屏東縣,30,,良好,1.3,0.05,26.6,29,13,3,2,3.7,1.8,3,317,2021-05-10 00:00,,0.1,9,18,1,120.788928,21.958069,61
臺東,臺東縣,36,,良好,0.5,0.22,27.5,31,25,12,3,2.8,0,0.9,353,2021-05-10 00:00,,0.3,11,27,1,121.15045,22.755358,62
花蓮,花蓮縣,39,,良好,1.1,0.22,20.3,29,16,9,3,2.9,0,1.1,231,2021-05-10 00:00,,0.3,12,21,1,121.599769,23.971306,63
陽明,臺北市,51,細懸浮微粒,普通,1.1,0.15,28.3,41,17,14,2.3,3.7,1.5,1.1,190,2021-05-10 00:00,,0.2,16,22,1,121.529583,25.182722,64
宜蘭,宜蘭縣,36,,良好,9.3,0.23,17.8,27,25,10,5.2,5.5,0.3,0.9,195,2021-05-10 00:00,,0.2,11,23,3,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,1.3,0.26,13.6,20,26,13,2.6,3.8,1.2,0.9,209,2021-05-10 00:00,,0.2,12,24,2,121.792928,24.632203,66
三重,新北市,48,,良好,2.9,0.74,-,-,20,11,18.3,42.4,24.1,-,-,2021-05-10 00:00,,1,15,23,3,121.493806,25.072611,67
中壢,桃園市,44,,良好,,,,17,,,,,,0.5,321,2021-05-10 00:00,,0.7,14,21,2,121.221667,24.953278,68
竹山,南投縣,45,,良好,3.8,0.19,12.4,23,30,12,7,8.7,1.7,1.1,247,2021-05-10 00:00,,0.2,14,27,3,120.677306,23.756389,69
永和,新北市,55,細懸浮微粒,普通,2.4,0.51,12.2,20,30,16,18.3,20.9,2.6,1.4,96,2021-05-10 00:00,,0.9,17,28,3,121.516306,25.017,70
復興,高雄市,25,,良好,1.3,0.19,13.9,18,11,11,6.6,8.9,2.3,0.7,268,2021-05-10 00:00,,0.2,8,13,2,120.312017,22.608711,71
埔里,南投縣,46,,良好,1.3,0.26,20.1,40,27,14,10.6,10.8,0.3,1.1,226,2021-05-10 00:00,,0.2,14,26,1,120.967903,23.968842,72
馬祖,連江縣,81,細懸浮微粒,普通,3.3,0.17,22.4,26,53,31,14.1,15.3,1.1,0.5,95,2021-05-10 00:00,,0.1,28,40,4,119.949875,26.160469,75
金門,金門縣,28,,良好,2.2,0.19,36.6,30,23,6,7.8,8.4,0.5,2,234,2021-05-10 00:00,,0.2,8,23,2,118.312256,24.432133,77
馬公,澎湖縣,23,,良好,1.6,0.16,22,20,21,7,3.3,4.8,1.5,2.3,128,2021-05-10 00:00,,0.1,7,15,1,119.566158,23.569031,78
關山,臺東縣,27,,良好,1.5,-,21.5,22,12,8,2.2,2.7,0.3,0.6,315,2021-05-10 00:00,,-,8,14,1,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,1.2,0.12,10.1,14,10,5,,,,2.5,156,2021-05-10 00:00,,0.1,6,10,2,120.251825,23.753506,83
富貴角,新北市,37,,良好,0.5,0.15,28.8,37,20,12,,,,1.5,114,2021-05-10 00:00,,0.2,11,22,0,121.54738,25.29228,84
大城,彰化縣,32,,良好,1.2,0.05,13.4,23,27,12,4.7,5.6,0.9,0.7,162,2021-05-10 00:00,,0.1,10,22,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,22,,良好,1.1,0.15,14,24,11,1,7.9,8.3,0.3,0.7,209,2021-05-10 00:00,,0.2,6,17,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,16,,良好,,0.17,11.8,17,5,3,5.3,6.5,1.2,0.6,155,2021-05-10 00:00,,0.1,5,8,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,22,,良好,0.5,0.13,19,24,13,2,2.8,3.3,0.3,2,310,2021-05-10 00:00,,0.1,6,15,1,120.37722,22.35222,204
潮州,屏東縣,28,,良好,0.5,0.18,11.5,13,17,5,7.4,8,0.6,0.1,224,2021-05-10 00:00,,0.3,9,24,3,120.54303333,22.54779444,310
新北(樹林),新北市,57,細懸浮微粒,普通,0.5,0.28,12,20,21,15,9.5,10.6,1.1,0.1,199,2021-05-10 00:00,,0.4,18,27,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,24,,良好,0.5,0.11,13.7,17,11,8,2.9,3,0.3,1,129,2021-05-10 00:00,,0.1,7,15,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,24,,良好,1.7,0.13,5.9,19,28,6,15,17.4,2.4,0.6,80,2021-05-10 00:00,,0.1,7,26,1,120.59116667,22.37094722,313
基隆,基隆市,30,,良好,3.8,0.24,8.7,18,22,8,11.7,13.4,1.7,0.8,290,2021-05-10 01:00,,0.2,9,18,2,121.760056,25.129167,1
汐止,新北市,35,,良好,2.6,0.21,18.5,26,20,12,9.2,10.6,1.4,1.6,63,2021-05-10 01:00,,0.2,11,18,2,121.6423,25.067131,2
萬里,新北市,33,,良好,3.1,0.15,18.3,29,18,12,4,5.2,1.3,2,215,2021-05-10 01:00,,0.2,10,17,2,121.689881,25.179667,3
新店,新北市,54,細懸浮微粒,普通,2.3,0.3,15.5,25,33,17,10.9,12.8,1.9,1.3,94,2021-05-10 01:00,,0.4,17,28,2,121.537778,24.977222,4
土城,新北市,57,細懸浮微粒,普通,2.5,0.28,16.8,23,26,13,12.2,13.3,1.1,2.3,356,2021-05-10 01:00,,0.4,18,29,3,121.451861,24.982528,5
板橋,新北市,47,,良好,1.9,0.33,13.3,19,22,18,13.2,14.9,1.7,2.8,36,2021-05-10 01:00,,0.4,15,27,4,121.458667,25.012972,6
新莊,新北市,42,,良好,2.3,0.33,14,21,28,12,14.7,16.3,1.7,3.1,26,2021-05-10 01:00,,0.3,13,23,3,121.4325,25.037972,7
菜寮,新北市,43,,良好,1.9,0.28,16.7,25,22,13,10.4,11.8,1.4,1.6,52,2021-05-10 01:00,,0.3,13,24,2,121.481028,25.06895,8
林口,新北市,37,,良好,2.9,0.27,11.9,23,13,11,12.4,13.9,1.5,2.4,57,2021-05-10 01:00,,0.2,11,19,2,121.376869,25.077197,9
淡水,新北市,28,,良好,1.5,0.24,12,25,12,7,9.3,10.5,1.3,1.6,30,2021-05-10 01:00,,0.2,9,15,2,121.449239,25.1645,10
士林,臺北市,40,,良好,2.5,0.22,18.5,29,12,11,7.3,8.2,1,1.1,113,2021-05-10 01:00,,0.3,12,21,3,121.515389,25.105417,11
中山,臺北市,53,細懸浮微粒,普通,2.6,0.32,17.7,22,20,11,12.1,12.1,0,1.2,87,2021-05-10 01:00,,0.5,16,24,2,121.526528,25.062361,12
萬華,臺北市,44,,良好,3,0.29,17.7,20,37,10,13.9,16,2.1,1.4,77,2021-05-10 01:00,,0.5,14,27,2,121.507972,25.046503,13
古亭,臺北市,52,細懸浮微粒,普通,,0.27,17.9,23,32,25,10.7,11.6,0.8,1.5,49,2021-05-10 01:00,,0.4,16,25,,121.529556,25.020608,14
松山,臺北市,43,,良好,4.3,0.23,18.3,23,20,12,9.9,10.8,0.9,1.6,56,2021-05-10 01:00,,0.3,13,22,3,121.578611,25.05,15
大同,臺北市,47,,良好,2.1,0.36,-,-,20,10,8.5,12.2,3.7,-,-,2021-05-10 01:00,,0.7,14,27,3,121.513311,25.0632,16
桃園,桃園市,36,,良好,6.5,0.31,9.9,22,19,15,,,,1.2,43,2021-05-10 01:00,,0.3,11,22,3,121.30872222,24.98677778,17
大園,桃園市,42,,良好,2.9,0.19,8.2,20,19,18,14.9,19.1,4.2,2.7,28,2021-05-10 01:00,,0.2,13,15,3,121.201811,25.060344,18
觀音,桃園市,31,,良好,2.8,0.21,9.4,18,20,8,12.1,12.4,0.3,1.6,51,2021-05-10 01:00,,0.2,10,15,2,121.082761,25.035503,19
平鎮,桃園市,34,,良好,2,0.28,7.9,19,25,7,12.5,14.8,2.3,1.9,21,2021-05-10 01:00,,0.3,10,20,2,121.203986,24.952786,20
龍潭,桃園市,38,,良好,1.9,0.17,14.6,22,26,8,8,9,1,0.9,348,2021-05-10 01:00,,0.2,12,28,2,121.21635,24.863869,21
湖口,新竹縣,28,,良好,1.6,0.15,13.5,19,20,8,7.3,8.2,0.9,2.4,46,2021-05-10 01:00,,0.2,8,17,1,121.038653,24.900142,22
竹東,新竹縣,33,,良好,1.3,0.19,10.4,19,18,7,6,7.1,1.1,1.1,49,2021-05-10 01:00,,0.2,10,19,1,121.088903,24.740644,23
新竹,新竹市,29,,良好,1.2,0.25,12,15,16,11,12.6,14.1,1.5,2.5,44,2021-05-10 01:00,,0.3,9,16,1,120.972075,24.805619,24
頭份,苗栗縣,24,,良好,1.3,0.18,11.8,13,13,6,6,7,1,1.2,38,2021-05-10 01:00,,0.2,7,18,2,120.898572,24.696969,25
苗栗,苗栗縣,35,,良好,1.6,0.18,12.1,12,15,13,6.4,7,0.6,2,67,2021-05-10 01:00,,0.2,11,16,2,120.8202,24.565269,26
三義,苗栗縣,31,,良好,3.3,0.14,12.9,17,18,7,6,7.1,1.1,1.9,206,2021-05-10 01:00,,0.1,10,17,3,120.758833,24.382942,27
豐原,臺中市,37,,良好,1.2,0.18,15.9,18,23,11,5.7,8.8,3.2,1.9,163,2021-05-10 01:00,,0.2,11,21,2,120.741711,24.256586,28
沙鹿,臺中市,18,,良好,6.3,0.49,1.1,15,16,8,15.7,20.1,4.4,1.9,199,2021-05-10 01:00,,0.2,6,16,3,120.568794,24.225628,29
大里,臺中市,24,,良好,7.1,0.39,,7,17,4,16.6,19.8,3.1,2.1,259,2021-05-10 01:00,,0.4,7,19,3,120.67844444,24.09961111,30
忠明,臺中市,29,,良好,7.6,0.43,2.6,9,19,8,17.1,20.1,3,1.7,204,2021-05-10 01:00,,0.3,9,18,2,120.641092,24.151958,31
西屯,臺中市,31,,良好,9.7,0.37,6.6,17,21,9,17.3,21,3.7,1.9,202,2021-05-10 01:00,,0.3,10,18,4,120.616917,24.162197,32
彰化,彰化縣,36,,良好,8.9,0.28,5.5,13,16,18,13.4,15,1.5,1.6,188,2021-05-10 01:00,,0.3,11,16,5,120.541519,24.066,33
線西,彰化縣,19,,良好,1.3,0.17,10.2,18,19,6,3.5,5.7,2.2,2.3,241,2021-05-10 01:00,,0.1,6,17,1,120.469061,24.131672,34
二林,彰化縣,16,,良好,0.5,0.17,4.8,11,22,5,12.1,13.1,1,1.2,259,2021-05-10 01:00,,0.1,4,17,1,120.409653,23.925175,35
南投,南投縣,40,,良好,3.7,0.23,12.9,18,21,13,8.3,10.2,1.9,0.7,233,2021-05-10 01:00,,0.2,12,23,3,120.685306,23.913,36
斗六,雲林縣,36,,良好,1.4,0.19,16.2,20,26,12,6.1,7.2,1.1,1.1,166,2021-05-10 01:00,,0.2,11,20,2,120.544994,23.711853,37
崙背,雲林縣,26,,良好,1.3,0.13,7.5,15,12,,7,8.6,1.5,0.7,239,2021-05-10 01:00,,0.1,8,16,2,120.348742,23.757547,38
新港,嘉義縣,19,,良好,1.5,0.14,5.9,15,17,7,7.3,8.9,1.6,1.6,188,2021-05-10 01:00,,0.1,6,17,2,120.345531,23.554839,39
朴子,嘉義縣,18,,良好,0.5,0.17,8,14,18,6,5,7,1.9,0.9,179,2021-05-10 01:00,,0.1,6,16,1,120.24781111,23.46712222,40
臺西,雲林縣,17,,良好,2,0.05,8.3,16,16,7,6.3,8.2,1.9,1.6,229,2021-05-10 01:00,,0.1,5,12,2,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,1.5,0.15,9.6,15,26,10,9.1,9.5,0.3,1.1,219,2021-05-10 01:00,,0.2,10,19,2,120.44083333,23.462778,42
新營,臺南市,24,,良好,3.2,0.16,11.7,17,20,10,7.6,8.5,1,1.5,192,2021-05-10 01:00,,0.1,7,18,2,120.31725,23.305633,43
善化,臺南市,17,,良好,2.4,0.13,9.6,16,11,5,7.3,9.1,1.8,1.2,176,2021-05-10 01:00,,0.1,5,12,2,120.297142,23.115097,44
安南,臺南市,26,,良好,0.5,0.17,13.5,19,17,9,9.5,10.2,0.7,2,139,2021-05-10 01:00,,0.1,8,14,1,120.2175,23.048197,45
臺南,臺南市,24,,良好,1.9,0.21,10.4,18,15,13,11.4,11.9,0.3,1.7,169,2021-05-10 01:00,,0.2,8,12,2,120.202617,22.984581,46
美濃,高雄市,28,,良好,1.7,0.15,10,19,13,12,5,6.5,1.5,1.2,91,2021-05-10 01:00,,0.2,9,17,2,120.530542,22.883583,47
橋頭,高雄市,20,,良好,1.1,0.16,9.9,17,10,6,6.2,8.2,2,1.4,142,2021-05-10 01:00,,0.2,6,11,2,120.305689,22.757506,48
仁武,高雄市,19,,良好,1.8,0.19,13.4,18,15,6,9,10.3,1.3,1.4,167,2021-05-10 01:00,,0.2,6,18,2,120.332631,22.689056,49
鳳山,高雄市,22,,良好,1.2,0.25,7.3,12,17,6,11.8,14.1,2.3,0.5,277,2021-05-10 01:00,,0.5,7,17,1,120.358083,22.627392,50
大寮,高雄市,32,,良好,4.7,0.19,10.4,16,16,7,6.5,6.4,0,0.6,167,2021-05-10 01:00,,0.2,10,18,4,120.425311,22.56413611,51
林園,高雄市,25,,良好,2,0.18,12,18,12,12,9.3,10.1,0.8,0.9,182,2021-05-10 01:00,,0.1,8,17,2,120.41175,22.4795,52
楠梓,高雄市,27,,良好,1,0.18,13.3,16,10,7,6.1,8.8,2.7,1.1,197,2021-05-10 01:00,,0.2,8,15,1,120.328289,22.733667,53
左營,高雄市,18,,良好,2.6,0.18,10.3,19,19,2,6.2,7.7,1.4,1.5,215,2021-05-10 01:00,,0.1,4,15,2,120.292917,22.674861,54
前金,高雄市,26,,良好,2.9,0.14,14.6,21,16,10,6.2,7.5,1.3,0.9,229,2021-05-10 01:00,,0.1,8,16,3,120.288086,22.632567,56
前鎮,高雄市,20,,良好,1.9,0.19,10.3,16,14,6,7.7,9.3,1.6,1.1,178,2021-05-10 01:00,,0.2,6,14,2,120.307564,22.605386,57
小港,高雄市,22,,良好,2.2,0.23,7.9,17,23,9,13.2,19.1,6,1.2,259,2021-05-10 01:00,,0.2,7,16,3,120.337736,22.565833,58
屏東,屏東縣,22,,良好,1.3,0.15,15.3,19,17,4,6.7,7.3,0.5,1,223,2021-05-10 01:00,,0.2,7,22,2,120.488033,22.673081,59
恆春,屏東縣,26,,良好,1.3,0.05,24.3,27,10,2,2.2,4.2,2,1.5,9,2021-05-10 01:00,,0.1,8,16,1,120.788928,21.958069,61
臺東,臺東縣,38,,良好,1.6,0.25,14,29,21,14,4.1,4.1,0,0.8,299,2021-05-10 01:00,,0.3,12,26,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1.8,0.2,17.8,26,19,11,,,,0.4,246,2021-05-10 01:00,,0.3,11,21,1,121.599769,23.971306,63
陽明,臺北市,49,,良好,1.2,0.18,21.4,37,15,10,2.9,4,1.1,1.6,190,2021-05-10 01:00,,0.2,15,21,1,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,3,0.22,14.2,24,25,14,4.7,5.1,0.3,0.5,264,2021-05-10 01:00,,0.2,12,24,4,121.746394,24.747917,65
冬山,宜蘭縣,43,,良好,1.8,0.37,11,18,22,18,3.8,5.2,1.4,1.1,237,2021-05-10 01:00,,0.3,13,24,2,121.792928,24.632203,66
三重,新北市,44,,良好,2.5,0.61,-,-,23,11,16.7,43.4,26.7,-,-,2021-05-10 01:00,,1,14,22,3,121.493806,25.072611,67
中壢,桃園市,45,,良好,1.4,0.41,2,13,13,14,12,17.6,5.7,0.5,338,2021-05-10 01:00,,0.7,14,19,2,121.221667,24.953278,68
竹山,南投縣,44,,良好,3.7,0.18,7.8,19,32,15,8.7,10.8,2.1,1.7,194,2021-05-10 01:00,,0.2,14,27,3,120.677306,23.756389,69
永和,新北市,54,細懸浮微粒,普通,1.9,0.34,17.6,18,31,16,12.7,13.4,0.6,2,62,2021-05-10 01:00,,0.8,17,28,3,121.516306,25.017,70
復興,高雄市,26,,良好,1.3,0.19,11.9,17,10,9,7.3,8.8,1.5,0.7,237,2021-05-10 01:00,,0.2,8,12,2,120.312017,22.608711,71
埔里,南投縣,46,,良好,1.6,0.25,16.4,34,28,13,10.5,10.7,0.3,1.6,308,2021-05-10 01:00,,0.2,14,26,1,120.967903,23.968842,72
馬祖,連江縣,87,細懸浮微粒,普通,3.1,0.18,17.1,22,50,40,16.6,17.7,1.1,1.3,170,2021-05-10 01:00,,0.1,30,42,4,119.949875,26.160469,75
金門,金門縣,29,,良好,2.5,0.2,28,30,34,15,12.3,12.8,0.5,1.7,274,2021-05-10 01:00,,0.2,9,24,2,118.312256,24.432133,77
馬公,澎湖縣,24,,良好,2.1,0.14,22,20,18,9,2.1,3.5,1.4,1.6,169,2021-05-10 01:00,,0.1,7,16,1,119.566158,23.569031,78
關山,臺東縣,25,,良好,1.4,-,10.4,19,16,6,1.9,2.4,0.6,0.5,255,2021-05-10 01:00,,-,8,14,1,121.161933,23.045083,80
麥寮,雲林縣,24,,良好,1.4,0.14,8.8,13,15,16,,,,1.5,234,2021-05-10 01:00,,0.1,8,11,2,120.251825,23.753506,83
富貴角,新北市,37,,良好,0.5,0.15,28.3,34,21,10,,,,1.9,135,2021-05-10 01:00,,0.2,11,21,1,121.54738,25.29228,84
大城,彰化縣,33,,良好,1.1,0.05,11,21,31,10,4.3,5,0.7,1.5,250,2021-05-10 01:00,,0.1,10,24,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,19,,良好,1.6,0.2,12.6,21,18,4,9.9,10.4,0.5,0.6,184,2021-05-10 01:00,,0.2,5,17,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,15,,良好,0.5,0.16,9.6,15,14,6,6.5,7.5,1,1,148,2021-05-10 01:00,,0.1,5,9,0,120.24583056,23.17904722,203
