SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三義,苗栗縣,37,,良好,4.1,0.16,13.2,18,20,13,10.4,10.9,0.3,3.5,199,2021-05-22 00:00,,0.2,11,21,4,120.758833,24.382942,27
豐原,臺中市,48,,良好,1.4,0.12,22.4,25,24,15,3.4,3.4,0.3,1.9,170,2021-05-22 00:00,,0.2,15,29,2,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,0.5,0.05,19.9,22,16,5,,,,2.4,183,2021-05-22 00:00,,0.1,6,18,2,120.568794,24.225628,29
大里,臺中市,31,,良好,2.1,0.13,15.1,19,17,7,3,3.6,0.6,1,336,2021-05-22 00:00,,0.2,10,23,3,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,2.2,0.1,18,20,18,10,4.1,5.9,1.8,1.1,167,2021-05-22 00:00,,0.2,11,22,2,120.641092,24.151958,31
西屯,臺中市,39,,良好,4.8,0.05,20.9,25,14,13,4.7,4.9,0.3,2.2,188,2021-05-22 00:00,,0.1,12,22,5,120.616917,24.162197,32
彰化,彰化縣,38,,良好,2.3,0.12,20.3,22,23,12,4.6,5.7,1.2,1.9,189,2021-05-22 00:00,,0.1,12,23,4,120.541519,24.066,33
線西,彰化縣,33,,良好,,0.1,18.6,23,19,10,,,,0.4,240,2021-05-22 00:00,,0.1,10,22,0,120.469061,24.131672,34
二林,彰化縣,33,,良好,0.5,0.11,11.6,17,22,12,2,3.7,1.6,1.4,142,2021-05-22 00:00,,0.1,10,23,1,120.409653,23.925175,35
南投,南投縣,33,,良好,2.6,0.13,19,26,21,8,5.8,7.5,1.7,1.8,147,2021-05-22 00:00,,0.2,10,22,2,120.685306,23.913,36
斗六,雲林縣,33,,良好,3.8,0.16,15.2,24,23,10,8.1,9.6,1.6,1.5,117,2021-05-22 00:00,,0.2,10,22,3,120.544994,23.711853,37
崙背,雲林縣,22,,良好,1.2,0.12,12.4,20,23,,5.5,6.7,1.2,0.9,147,2021-05-22 00:00,,0.1,,24,2,120.348742,23.757547,38
新港,嘉義縣,29,,良好,1.6,0.13,14.4,23,20,10,5.9,6.6,0.6,0.9,139,2021-05-22 00:00,,0.1,9,20,2,120.345531,23.554839,39
朴子,嘉義縣,38,,良好,1.8,0.15,11.8,17,23,14,2.9,4.3,1.4,1.3,126,2021-05-22 00:00,,0.2,12,36,2,120.24781111,23.46712222,40
臺西,雲林縣,25,,良好,2.3,0.05,18.8,26,19,9,2.7,4.6,1.9,2.2,216,2021-05-22 00:00,,0.1,8,18,3,120.19933333,23.702175,41
嘉義,嘉義市,35,,良好,1.7,0.16,15.4,21,20,9,7,7.5,0.5,0.7,154,2021-05-22 00:00,,0.2,11,21,2,120.44083333,23.462778,42
新營,臺南市,35,,良好,3,0.23,13.3,23,24,14,9,9.9,0.9,1.6,166,2021-05-22 00:00,,0.2,11,20,3,120.31725,23.305633,43
善化,臺南市,27,,良好,,0.05,12.5,21,15,8,8.6,10,1.4,1.3,154,2021-05-22 00:00,,0.1,8,13,,120.297142,23.115097,44
安南,臺南市,31,,良好,1.3,0.15,19.1,26,20,14,7.2,8.8,1.5,1.8,240,2021-05-22 00:00,,0.1,9,17,1,120.2175,23.048197,45
臺南,臺南市,26,,良好,2.3,0.1,19.7,24,15,7,3.5,4.8,1.3,1,192,2021-05-22 00:00,,0.1,8,15,3,120.202617,22.984581,46
美濃,高雄市,30,,良好,2.2,0.2,14.7,23,15,6,3.6,5.6,2,0.8,62,2021-05-22 00:00,,0.2,9,16,3,120.530542,22.883583,47
橋頭,高雄市,23,,良好,1.3,0.1,21,25,17,8,2.5,3.5,1,0.9,225,2021-05-22 00:00,,0.1,6,13,2,120.305689,22.757506,48
仁武,高雄市,26,,良好,1.5,0.13,18.9,22,15,11,8.7,9.5,0.8,1.5,302,2021-05-22 00:00,,0.1,8,18,3,120.332631,22.689056,49
鳳山,高雄市,20,,良好,2.1,0.18,16.1,19,11,7,7.8,9.5,1.7,0.8,107,2021-05-22 00:00,,0.4,6,13,3,120.358083,22.627392,50
大寮,高雄市,49,,良好,1.3,0.28,7.4,17,26,15,10,12.6,2.6,0.6,240,2021-05-22 00:00,,0.2,15,27,3,120.425311,22.56413611,51
林園,高雄市,32,,良好,1.5,0.13,19.7,26,21,14,6.3,7.3,1,1.4,272,2021-05-22 00:00,,0.1,10,17,2,120.41175,22.4795,52
楠梓,高雄市,30,,良好,1.1,0.12,16.5,22,20,8,6.1,6.8,0.7,1.4,350,2021-05-22 00:00,,0.1,9,19,2,120.328289,22.733667,53
左營,高雄市,23,,良好,2.1,0.11,22.1,25,10,2,0.8,1.6,0.8,0.7,316,2021-05-22 00:00,,0.1,6,13,2,120.292917,22.674861,54
前金,高雄市,26,,良好,1.4,0.15,21.9,25,15,8,2.9,3.3,0.3,1.1,268,2021-05-22 00:00,,0.2,8,14,2,120.288086,22.632567,56
前鎮,高雄市,35,,良好,1.3,0.11,15.7,17,16,9,7.8,10.1,2.3,1.1,352,2021-05-22 00:00,,0.2,11,16,2,120.307564,22.605386,57
小港,高雄市,32,,良好,2.2,0.05,12,16,20,12,13,14.7,1.7,2,264,2021-05-22 00:00,,0.1,10,21,3,120.337736,22.565833,58
屏東,屏東縣,25,,良好,3.2,0.12,24.1,27,17,7,3.7,5.1,1.4,1.3,351,2021-05-22 00:00,,0.2,6,20,3,120.488033,22.673081,59
恆春,屏東縣,28,,良好,0.5,0.11,24.6,30,12,5,2.2,3.8,1.5,2.5,304,2021-05-22 00:00,,0.1,6,13,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,0.5,0.18,17.7,25,27,10,3.3,3.8,0.5,1.5,222,2021-05-22 00:00,,0.2,8,28,1,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,1.3,0.18,15.8,23,22,8,4.5,4.2,0,0.5,331,2021-05-22 00:00,,0.1,6,20,1,121.599769,23.971306,63
陽明,臺北市,29,,良好,1.5,0.16,40.6,29,42,13,1.2,3.9,2.7,3.3,160,2021-05-22 00:00,,0.1,9,23,2,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,1.8,0.16,21.2,28,27,13,3,3.6,0.6,1.4,329,2021-05-22 00:00,,0.2,12,24,2,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,2.7,0.25,10.8,15,32,9,6.8,8.3,1.5,1.3,256,2021-05-22 00:00,,0.3,12,32,3,121.792928,24.632203,66
三重,新北市,41,,良好,2.2,0.45,-,-,19,16,19.3,37.9,18.5,-,-,2021-05-22 00:00,,0.9,13,22,3,121.493806,25.072611,67
中壢,桃園市,50,,良好,0.5,0.45,16.8,15,15,19,14.6,20.1,5.5,0.7,213,2021-05-22 00:00,,0.7,15,20,2,121.221667,24.953278,68
竹山,南投縣,,,,,,,,,,,,,,,2021-05-22 00:00,,,,,,120.677306,23.756389,69
永和,新北市,46,,良好,0.5,0.49,8.2,20,15,16,15.9,18.4,2.5,0.9,37,2021-05-22 00:00,,0.6,14,20,1,121.516306,25.017,70
復興,高雄市,30,,良好,2.5,0.1,17.1,19,13,7,7.5,10,2.6,1,217,2021-05-22 00:00,,0.2,9,12,3,120.312017,22.608711,71
埔里,南投縣,30,,良好,1.5,0.17,8.4,27,15,10,13.7,13.3,0,1.4,299,2021-05-22 00:00,,0.2,9,16,1,120.967903,23.968842,72
馬祖,連江縣,54,臭氧八小時,普通,1.3,0.18,52.9,56,5,2,,,,0.8,326,2021-05-22 00:00,,0.2,5,10,2,119.949875,26.160469,75
金門,金門縣,35,,良好,2.7,0.05,9.9,21,22,8,10.2,10.8,0.6,3.6,202,2021-05-22 00:00,,0.1,11,25,2,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,1.6,0.14,12.2,18,18,,4,6.1,2,1.8,174,2021-05-22 00:00,,0.2,,21,2,119.566158,23.569031,78
關山,臺東縣,28,,良好,0.5,-,18.3,24,14,11,,,,0.5,275,2021-05-22 00:00,,-,8,15,1,121.161933,23.045083,80
麥寮,雲林縣,19,,良好,0.5,0.14,14.9,20,20,,0.3,3,3,1.6,166,2021-05-22 00:00,,0.1,,20,1,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.5,0.05,29.2,30,17,13,2.3,2.3,0,3.6,198,2021-05-22 00:00,,0.1,12,36,1,121.54738,25.29228,84
大城,彰化縣,30,,良好,1.2,0.05,18.7,25,32,16,0.6,2.7,2.1,0,196,2021-05-22 00:00,,0.1,9,28,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,36,,良好,0.5,0.32,21.8,28,16,12,4.6,6,1.4,0.6,235,2021-05-22 00:00,,0.3,11,24,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,33,,良好,1.4,0.16,10,18,15,11,10.4,11.8,1.4,0.6,160,2021-05-22 00:00,,0.2,10,20,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,25,,良好,0.5,0.16,20.8,26,13,8,1.2,1.7,0.5,0.5,243,2021-05-22 00:00,,0.2,8,15,1,120.37722,22.35222,204
潮州,屏東縣,28,,良好,0.5,0.18,11.4,14,19,5,8.4,8.4,0.3,0.2,3,2021-05-22 00:00,,0.2,9,24,1,120.54303333,22.54779444,310
新北(樹林),新北市,41,,良好,0.5,0.4,6.6,16,15,15,20.2,26.3,6.1,0.1,79,2021-05-22 00:00,,0.4,12,20,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,32,,良好,0.5,0.11,17.5,20,18,14,3.7,3.9,0.3,1.4,177,2021-05-22 00:00,,0.1,10,18,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,27,,良好,0.5,0.14,3.5,20,25,9,15.9,31.3,15.4,0.2,59,2021-05-22 00:00,,0.1,8,25,0,120.59116667,22.37094722,313
基隆,基隆市,40,,良好,2,0.21,7.5,9,22,12,10,10.9,1,0.6,256,2021-05-22 03:00,,0.2,12,23,3,121.760056,25.129167,1
汐止,新北市,40,,良好,2,0.27,12.2,16,24,12,9.2,12.5,3.3,0.9,32,2021-05-22 03:00,,0.2,12,24,3,121.6423,25.067131,2
萬里,新北市,39,,良好,3.7,0.14,19.2,23,23,13,1.6,2.6,0.9,3.5,214,2021-05-22 03:00,,0.1,12,21,3,121.689881,25.179667,3
新莊,新北市,41,,良好,1.9,0.21,16.7,18,19,10,11.4,13.4,2,0.9,261,2021-05-22 01:00,,0.4,13,20,3,121.4325,25.037972,7
菜寮,新北市,35,,良好,2.5,0.19,20.9,14,25,10,6.9,8,1.1,0.6,239,2021-05-22 01:00,,0.4,11,19,3,121.481028,25.06895,8
林口,新北市,41,,良好,2.4,0.23,17.5,20,11,14,10.7,12.1,1.4,0.9,125,2021-05-22 01:00,,0.2,12,20,3,121.376869,25.077197,9
淡水,新北市,36,,良好,0.5,0.18,11.9,21,20,11,5.3,6.2,0.9,0.4,90,2021-05-22 01:00,,0.1,11,17,2,121.449239,25.1645,10
士林,臺北市,48,,良好,2.4,0.26,13.2,19,17,19,10.9,13.8,2.9,0.7,255,2021-05-22 01:00,,0.2,15,23,3,121.515389,25.105417,11
中山,臺北市,43,,良好,1.6,0.29,16.4,12,14,15,12.5,13.6,1.2,0.6,157,2021-05-22 01:00,,0.5,13,21,2,121.526528,25.062361,12
萬華,臺北市,43,,良好,2.2,0.25,18.1,14,15,10,11.8,12.4,0.6,0.8,80,2021-05-22 01:00,,0.4,13,17,1,121.507972,25.046503,13
古亭,臺北市,40,,良好,2.7,0.27,12.4,18,17,14,10.2,11.5,1.3,0.8,222,2021-05-22 01:00,,0.3,12,21,2,121.529556,25.020608,14
松山,臺北市,48,,良好,3,0.34,13.5,18,15,13,12.5,13,0.5,0.5,25,2021-05-22 01:00,,0.4,15,20,2,121.578611,25.05,15
大同,臺北市,39,,良好,1.8,0.4,-,-,18,12,7.5,10,2.4,-,-,2021-05-22 01:00,,0.8,12,21,3,121.513311,25.0632,16
桃園,桃園市,43,,良好,2.2,0.43,19.1,20,18,16,10.9,10.9,0.3,0.6,117,2021-05-22 01:00,,0.3,13,21,4,121.30872222,24.98677778,17
大園,桃園市,39,,良好,2.4,0.27,14.8,22,36,14,10.9,12.1,1.1,2.2,192,2021-05-22 01:00,,0.2,12,25,2,121.201811,25.060344,18
觀音,桃園市,30,,良好,4.4,0.15,25.1,24,32,10,4.4,4,0,3.1,246,2021-05-22 01:00,,0.1,9,24,3,121.082761,25.035503,19
平鎮,桃園市,44,,良好,2.3,0.19,13.5,20,20,12,9.6,10.9,1.3,1,233,2021-05-22 01:00,,0.2,14,21,3,121.203986,24.952786,20
龍潭,桃園市,42,,良好,2,0.3,17.8,23,22,19,15.2,17,1.8,0.8,168,2021-05-22 01:00,,0.3,13,23,2,121.21635,24.863869,21
湖口,新竹縣,36,,良好,2,0.12,26.9,27,35,11,3.9,5.8,1.9,1.6,260,2021-05-22 01:00,,0.1,11,23,3,121.038653,24.900142,22
竹東,新竹縣,52,細懸浮微粒,普通,1.1,0.27,10.4,18,25,14,8.5,9.1,0.7,1.2,111,2021-05-22 01:00,,0.3,16,24,1,121.088903,24.740644,23
新竹,新竹市,28,,良好,1.8,0.18,26.3,24,23,7,6,7,1,1.5,265,2021-05-22 01:00,,0.2,9,20,2,120.972075,24.805619,24
頭份,苗栗縣,43,,良好,1.8,0.18,16.7,16,23,11,3.3,3.8,0.3,2.5,291,2021-05-22 01:00,,0.2,13,24,2,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,1.4,0.18,12,13,19,5,6.4,7.7,1.2,2.1,209,2021-05-22 01:00,,0.2,9,20,2,120.8202,24.565269,26
三義,苗栗縣,38,,良好,3.6,0.13,16,17,16,12,5.8,5.9,0.3,3.4,194,2021-05-22 01:00,,0.2,12,20,4,120.758833,24.382942,27
豐原,臺中市,51,細懸浮微粒,普通,1.1,0.12,20.6,23,25,20,3.9,3.9,0,2.2,177,2021-05-22 01:00,,0.2,16,28,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,2.2,0.05,19.9,20,14,4,,,,2.2,187,2021-05-22 01:00,,0.1,6,17,2,120.568794,24.225628,29
大里,臺中市,30,,良好,2.4,0.14,13,16,22,10,4,4.8,0.8,1.3,242,2021-05-22 01:00,,0.2,9,23,3,120.67844444,24.09961111,30
忠明,臺中市,35,,良好,2.2,0.05,18,18,18,12,4.1,5.5,1.3,2.6,208,2021-05-22 01:00,,0.1,11,21,2,120.641092,24.151958,31
西屯,臺中市,40,,良好,5,0.1,16.8,23,17,13,6.4,6.4,0.3,2.1,177,2021-05-22 01:00,,0.1,12,21,5,120.616917,24.162197,32
彰化,彰化縣,40,,良好,3,0.12,19.5,21,24,15,5.6,6.5,0.9,1.4,207,2021-05-22 01:00,,0.1,12,23,4,120.541519,24.066,33
線西,彰化縣,35,,良好,0,0.1,17.7,21,31,15,,,,1.5,208,2021-05-22 01:00,,0.1,11,23,0,120.469061,24.131672,34
二林,彰化縣,34,,良好,0.5,0.12,9.4,15,25,12,3.1,4.7,1.6,1.2,66,2021-05-22 01:00,,0.1,11,24,1,120.409653,23.925175,35
南投,南投縣,30,,良好,2.9,0.14,15.5,24,22,8,6.1,8.4,2.2,1.4,157,2021-05-22 01:00,,0.2,9,22,2,120.685306,23.913,36
斗六,雲林縣,32,,良好,3.9,0.15,13.5,22,17,10,7.2,8.7,1.5,2.1,112,2021-05-22 01:00,,0.2,10,21,4,120.544994,23.711853,37
崙背,雲林縣,22,,良好,0.5,0.15,10.7,18,18,,5.6,6.8,1.1,0.7,127,2021-05-22 01:00,,0.1,,24,2,120.348742,23.757547,38
新港,嘉義縣,29,,良好,2.1,0.14,12.4,21,30,8,6.6,7.2,0.5,0.9,132,2021-05-22 01:00,,0.1,9,21,2,120.345531,23.554839,39
朴子,嘉義縣,38,,良好,1.7,0.14,8.1,15,26,11,5.4,7.5,2.1,1.1,140,2021-05-22 01:00,,0.2,12,37,2,120.24781111,23.46712222,40
臺西,雲林縣,25,,良好,3,0.05,16.1,24,34,7,3.2,4.6,1.4,1.3,145,2021-05-22 01:00,,0.1,8,21,3,120.19933333,23.702175,41
嘉義,嘉義市,34,,良好,2.4,0.17,14.1,19,17,10,8.1,8.6,0.5,0.9,111,2021-05-22 01:00,,0.2,11,20,2,120.44083333,23.462778,42
新營,臺南市,36,,良好,3.3,0.18,13.6,21,20,11,9,9.9,0.9,1.3,167,2021-05-22 01:00,,0.2,11,21,3,120.31725,23.305633,43
善化,臺南市,28,,良好,0.5,0.05,13.6,19,11,8,7.3,9.1,1.7,1.4,109,2021-05-22 01:00,,0.1,8,14,,120.297142,23.115097,44
安南,臺南市,30,,良好,0.5,0.11,20.6,25,20,9,3.5,4.8,1.4,1.2,134,2021-05-22 01:00,,0.1,9,18,1,120.2175,23.048197,45
臺南,臺南市,26,,良好,2.2,0.05,19.7,23,16,9,3.2,4.6,1.4,0.5,148,2021-05-22 01:00,,0.1,8,15,3,120.202617,22.984581,46
美濃,高雄市,31,,良好,1.8,0.14,14.4,20,17,15,2.4,3.3,0.9,1.1,21,2021-05-22 01:00,,0.2,10,17,3,120.530542,22.883583,47
橋頭,高雄市,23,,良好,1.4,0.16,10.4,22,16,11,6.6,7.6,1,0.6,65,2021-05-22 01:00,,0.1,7,14,2,120.305689,22.757506,48
仁武,高雄市,28,,良好,2,0.11,17.9,21,12,11,7.8,8.5,0.7,0.7,334,2021-05-22 01:00,,0.1,9,18,3,120.332631,22.689056,49
鳳山,高雄市,22,,良好,2.4,0.17,14.3,17,19,9,8.7,10.4,1.7,0.8,84,2021-05-22 01:00,,0.3,7,14,3,120.358083,22.627392,50
大寮,高雄市,53,細懸浮微粒,普通,1.4,0.27,6,15,30,21,12.9,16.1,3.2,0.9,130,2021-05-22 01:00,,0.3,16,28,3,120.425311,22.56413611,51
林園,高雄市,32,,良好,1.9,0.12,18.4,25,14,11,7.1,8,0.9,1.2,285,2021-05-22 01:00,,0.1,10,17,2,120.41175,22.4795,52
楠梓,高雄市,31,,良好,1.2,0.15,10,20,21,11,9.4,10.6,1.2,1.3,75,2021-05-22 01:00,,0.1,10,19,2,120.328289,22.733667,53
左營,高雄市,21,,良好,2.1,0.11,18,23,16,5,3.2,4.1,0.9,1.5,277,2021-05-22 01:00,,0.1,5,14,2,120.292917,22.674861,54
前金,高雄市,24,,良好,2.2,0.13,23.3,25,16,7,3,3.4,0.3,1.5,297,2021-05-22 01:00,,0.2,8,14,2,120.288086,22.632567,56
前鎮,高雄市,34,,良好,0.5,0.05,15,17,17,9,7.3,9.8,2.5,0.7,142,2021-05-22 01:00,,0.2,11,16,1,120.307564,22.605386,57
小港,高雄市,33,,良好,3.2,0.05,6.6,14,19,11,19.5,21.4,2,0.9,277,2021-05-22 01:00,,0.1,10,21,3,120.337736,22.565833,58
屏東,屏東縣,23,,良好,2.2,0.13,20.9,25,20,8,4.4,5.9,1.5,1.4,38,2021-05-22 01:00,,0.2,6,20,3,120.488033,22.673081,59
恆春,屏東縣,27,,良好,0.5,0.12,26.3,29,14,4,2.2,3.8,1.7,1.5,304,2021-05-22 01:00,,0.1,6,13,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,0.5,0.16,16.2,23,28,10,3.7,4.1,0.3,1.4,217,2021-05-22 01:00,,0.2,9,28,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,1.3,0.16,16.3,21,16,9,3.7,3.7,0.3,1.2,280,2021-05-22 01:00,,0.2,7,19,1,121.599769,23.971306,63
陽明,臺北市,31,,良好,0.5,0.19,27.7,29,20,11,4.2,5.6,1.4,2,150,2021-05-22 01:00,,0.1,10,24,2,121.529583,25.182722,64
宜蘭,宜蘭縣,38,,良好,2.9,0.16,17.3,26,24,9,2.8,3.3,0.6,0.9,175,2021-05-22 01:00,,0.2,12,24,2,121.746394,24.747917,65
冬山,宜蘭縣,37,,良好,1.7,0.3,5.1,12,28,12,11,15.2,4.1,0.5,170,2021-05-22 01:00,,0.3,11,31,3,121.792928,24.632203,66
三重,新北市,41,,良好,2.3,0.41,-,-,5,11,13.6,25,11.4,-,-,2021-05-22 01:00,,0.9,12,20,3,121.493806,25.072611,67
中壢,桃園市,49,,良好,0.5,0.36,13.3,14,12,11,12.7,15.2,2.5,0.6,180,2021-05-22 01:00,,0.7,15,19,2,121.221667,24.953278,68
竹山,南投縣,,,,,,,,,,,,,,,2021-05-22 01:00,,,,,,120.677306,23.756389,69
永和,新北市,42,,良好,0,0.41,15,17,16,8,12.9,14.8,1.9,0.7,155,2021-05-22 01:00,,0.6,13,19,1,121.516306,25.017,70
復興,高雄市,30,,良好,3.5,0.1,17.8,19,11,9,6.7,9.4,2.7,0.5,230,2021-05-22 01:00,,0.2,9,11,3,120.312017,22.608711,71
埔里,南投縣,31,,良好,1.9,0.18,5.4,21,25,9,13.8,13.6,0,1.3,168,2021-05-22 01:00,,0.2,10,18,1,120.967903,23.968842,72
馬祖,連江縣,54,臭氧八小時,普通,1.6,0.18,52.6,56,5,5,,,,1.2,345,2021-05-22 01:00,,0.2,5,9,2,119.949875,26.160469,75
金門,金門縣,40,,良好,2.3,0.05,10.7,18,25,17,8.1,8.8,0.7,4.2,190,2021-05-22 01:00,,0.1,12,24,2,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,1.4,0.12,13.4,17,25,,3.3,4.9,1.6,2.1,168,2021-05-22 01:00,,0.2,,21,2,119.566158,23.569031,78
關山,臺東縣,28,,良好,0.5,-,12.1,22,14,7,3.3,3.5,0.3,0.5,231,2021-05-22 01:00,,-,9,15,1,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,0.5,0.14,13.7,18,28,,0,2.6,3,1.7,163,2021-05-22 01:00,,0.1,,22,1,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.5,0.11,34.6,29,20,11,1.9,1.9,0,1.8,212,2021-05-22 01:00,,0.1,12,31,1,121.54738,25.29228,84
大城,彰化縣,33,,良好,1.3,0.05,15.3,23,31,13,1.7,3.9,2.2,0.5,60,2021-05-22 01:00,,0.1,10,29,2,120.26964167,23.85493056,85
