SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,71,細懸浮微粒,普通,3,0.61,-,-,46,25,24.4,30.6,6.2,-,-,2021-05-14 00:00,,1,24,43,3,121.513311,25.0632,16
桃園,桃園市,51,細懸浮微粒,普通,17.9,0.61,2.3,11,35,24,31.8,36.6,4.8,0.8,72,2021-05-14 00:00,,0.3,16,26,12,121.30872222,24.98677778,17
大園,桃園市,44,,良好,8.7,0.36,0.5,,21,17,22.3,26.3,4.1,1.7,240,2021-05-14 00:00,,0.3,13,19,4,121.201811,25.060344,18
觀音,桃園市,34,,良好,4.9,0.32,0.5,12,26,11,23.5,31.8,8.3,0.7,155,2021-05-14 00:00,,0.2,10,20,3,121.082761,25.035503,19
平鎮,桃園市,41,,良好,2,0.26,15.1,10,21,16,11.4,11.8,0.3,1.1,189,2021-05-14 00:00,,0.3,12,20,3,121.203986,24.952786,20
龍潭,桃園市,30,,良好,1.1,0.19,16.1,19,20,10,7.8,8.4,0.6,1.1,178,2021-05-14 00:00,,0.2,9,18,2,121.21635,24.863869,21
湖口,新竹縣,32,,良好,1.9,0.22,3,11,19,14,18,20.5,2.5,0.7,133,2021-05-14 00:00,,0.2,10,16,2,121.038653,24.900142,22
竹東,新竹縣,37,,良好,0.5,0.19,8.9,16,20,10,6.9,8.6,1.7,1.6,124,2021-05-14 00:00,,0.2,12,17,1,121.088903,24.740644,23
新竹,新竹市,27,,良好,2.9,0.42,2.7,11,21,11,19.1,25.7,6.6,1.1,104,2021-05-14 00:00,,0.4,8,19,3,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,2,0.22,6.5,12,41,10,5.7,7.5,1.9,1,72,2021-05-14 00:00,,0.2,11,24,3,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,3.1,0.32,1.1,9,18,11,16,19.4,3.4,1.4,68,2021-05-14 00:00,,0.3,8,16,3,120.8202,24.565269,26
三義,苗栗縣,42,,良好,2.9,0.2,16.9,14,19,13,7.3,9,1.7,2.5,202,2021-05-14 00:00,,0.3,13,20,4,120.758833,24.382942,27
豐原,臺中市,51,細懸浮微粒,普通,2.6,0.14,24.3,19,29,18,7.1,8.2,1.2,3,179,2021-05-14 00:00,,0.3,16,28,3,120.741711,24.256586,28
沙鹿,臺中市,24,,良好,4.8,0.21,0,,24,9,7.1,8.9,1.7,1.6,205,2021-05-14 00:00,,0.2,8,19,3,120.568794,24.225628,29
大里,臺中市,46,,良好,2.1,0.27,5.2,12,30,16,13,14.6,1.6,1.5,265,2021-05-14 00:00,,0.3,14,28,2,120.67844444,24.09961111,30
忠明,臺中市,46,,良好,,0.19,14.3,,22,16,8.3,10.3,2,1.9,193,2021-05-14 00:00,,0.2,14,24,3,120.641092,24.151958,31
西屯,臺中市,54,細懸浮微粒,普通,3.5,0.2,15,,31,18,9.9,11.5,1.6,2.1,206,2021-05-14 00:00,,0.2,17,29,4,120.616917,24.162197,32
彰化,彰化縣,44,,良好,4.4,0.19,12.1,17,35,19,8.8,10.6,1.8,1,203,2021-05-14 00:00,,0.2,14,24,5,120.541519,24.066,33
線西,彰化縣,38,,良好,1,0.12,18.4,17,22,11,0.8,1.6,0.8,2,222,2021-05-14 00:00,,0.1,12,21,1,120.469061,24.131672,34
二林,彰化縣,41,,良好,,0.14,6.3,13,28,14,10.7,12.8,2.1,1.5,175,2021-05-14 00:00,,0.1,13,27,2,120.409653,23.925175,35
南投,南投縣,54,細懸浮微粒,普通,3.5,0.22,12.1,24,28,19,10.9,10.4,0,1.6,147,2021-05-14 00:00,,0.2,17,28,3,120.685306,23.913,36
斗六,雲林縣,37,,良好,4.4,0.2,16.6,,19,10,8,10.2,2.2,0.8,155,2021-05-14 00:00,,0.2,12,21,4,120.544994,23.711853,37
崙背,雲林縣,34,,良好,1.4,0.15,10.7,19,19,9,7.1,8.2,1.2,0.9,177,2021-05-14 00:00,,0.1,10,21,1,120.348742,23.757547,38
新港,嘉義縣,27,,良好,1.7,0.16,8.1,19,24,9,9.4,10.5,1.1,2,205,2021-05-14 00:00,,0.1,8,20,2,120.345531,23.554839,39
朴子,嘉義縣,22,,良好,2,0.14,7.6,13,23,4,8.3,8,0,1.4,172,2021-05-14 00:00,,0.2,7,19,2,120.24781111,23.46712222,40
臺西,雲林縣,,,,3.2,0.18,,,23,8,4.9,6.4,1.5,2,201,2021-05-14 00:00,,,,,2,120.19933333,23.702175,41
嘉義,嘉義市,35,,良好,1.8,0.19,11,18,19,8,7.3,9.4,2.1,1.2,208,2021-05-14 00:00,,0.2,11,21,2,120.44083333,23.462778,42
新營,臺南市,,,,,,,,,,,,,,,2021-05-14 00:00,,,,,,120.31725,23.305633,43
善化,臺南市,19,,良好,5.8,0.15,10.8,9,18,7,6.8,7.7,0.9,2.1,158,2021-05-14 00:00,,0.2,6,16,3,120.297142,23.115097,44
安南,臺南市,29,,良好,1.8,0.26,9.6,19,28,11,12.4,13.3,0.9,3.2,146,2021-05-14 00:00,,0.2,9,23,2,120.2175,23.048197,45
臺南,臺南市,24,,良好,3.3,0.23,6.1,17,28,9,16.1,17,1,1.7,151,2021-05-14 00:00,,0.2,7,20,3,120.202617,22.984581,46
美濃,高雄市,27,,良好,5,0.14,5.4,18,21,7,5.9,7.7,1.7,1,68,2021-05-14 00:00,,0.2,8,25,4,120.530542,22.883583,47
橋頭,高雄市,25,,良好,4.3,0.2,9.2,14,20,6,10.7,11.6,0.9,1.5,153,2021-05-14 00:00,,0.2,8,18,4,120.305689,22.757506,48
仁武,高雄市,26,,良好,2.2,0.17,14.1,14,19,8,8.7,9.1,0.3,2.2,172,2021-05-14 00:00,,0.2,8,21,3,120.332631,22.689056,49
鳳山,高雄市,22,,良好,0.5,0.17,12,13,12,4,9.5,11.8,2.2,1.7,135,2021-05-14 00:00,,0.3,7,20,3,120.358083,22.627392,50
大寮,高雄市,23,,良好,4.9,0.11,16.3,17,20,3,1.3,1.7,0.3,1.7,183,2021-05-14 00:00,,0.1,5,25,3,120.425311,22.56413611,51
林園,高雄市,25,,良好,2,0.05,20.7,,21,7,2.4,4,1.6,3.8,177,2021-05-14 00:00,,,4,27,2,120.41175,22.4795,52
楠梓,高雄市,31,,良好,2.1,0.18,8.3,13,27,8,14.3,15.6,1.3,3,181,2021-05-14 00:00,,0.2,10,25,2,120.328289,22.733667,53
左營,高雄市,19,,良好,4.4,0.16,4.8,12,18,3,14.4,17,2.6,3,174,2021-05-14 00:00,,0.2,5,20,3,120.292917,22.674861,54
前金,高雄市,21,,良好,2.8,0.15,9.3,13,21,4,12,13.5,1.5,2.1,183,2021-05-14 00:00,,0.2,7,20,3,120.288086,22.632567,56
前鎮,高雄市,34,,良好,2.9,0.21,7,10,14,9,12.2,14.8,2.6,1.7,154,2021-05-14 00:00,,0.3,10,22,3,120.307564,22.605386,57
小港,高雄市,27,,良好,9.7,0.05,11.7,12,28,6,7.9,9.2,1.3,1.8,154,2021-05-14 00:00,,0.1,8,28,6,120.337736,22.565833,58
屏東,屏東縣,25,,良好,1.7,0.16,16.1,19,25,6,5.7,7.5,1.8,1.7,172,2021-05-14 00:00,,0.2,8,27,3,120.488033,22.673081,59
恆春,屏東縣,21,,良好,1.9,0.05,18.8,23,14,1,1.8,3,1.2,1.7,65,2021-05-14 00:00,,0.1,4,17,2,120.788928,21.958069,61
臺東,臺東縣,19,,良好,0.5,0.18,17.2,18,21,4,2.3,2.5,0.3,1.1,177,2021-05-14 00:00,,0.3,5,20,1,121.15045,22.755358,62
花蓮,花蓮縣,18,,良好,2.5,0.1,0,,18,4,3.9,4.7,0.8,0.4,131,2021-05-14 00:00,,,6,16,2,121.599769,23.971306,63
陽明,臺北市,48,,良好,1.5,0.27,24.8,24,23,20,7.4,8.3,1,0.9,190,2021-05-14 00:00,,0.2,15,21,2,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,1.5,0.15,9.7,19,27,15,3.1,3.4,0.3,0.6,284,2021-05-14 00:00,,0.2,11,26,2,121.746394,24.747917,65
冬山,宜蘭縣,40,,良好,0,0.21,11.3,17,26,10,1.9,3.7,1.8,0.7,265,2021-05-14 00:00,,0.3,12,30,1,121.792928,24.632203,66
三重,新北市,57,細懸浮微粒,普通,4.7,0.87,-,-,29,18,33.5,76.4,42.9,-,-,2021-05-14 00:00,,0.9,18,28,4,121.493806,25.072611,67
中壢,桃園市,44,,良好,2.1,0.62,9.1,6,19,11,18.6,28.3,9.7,0.4,282,2021-05-14 00:00,,1.2,13,19,3,121.221667,24.953278,68
竹山,南投縣,53,細懸浮微粒,普通,2.8,0.16,9.1,22,20,18,9.8,11.7,1.8,0.7,186,2021-05-14 00:00,,0.2,16,23,3,120.677306,23.756389,69
永和,新北市,53,細懸浮微粒,普通,2.4,0.42,14.9,16,24,14,15.1,17.6,2.5,1.9,74,2021-05-14 00:00,,0.8,16,27,3,121.516306,25.017,70
復興,高雄市,22,,良好,4.3,0.1,7.1,12,19,6,13,15,2.1,1.6,213,2021-05-14 00:00,,0.2,7,19,4,120.312017,22.608711,71
埔里,南投縣,48,,良好,,0.2,18.8,36,31,13,11.2,12.2,1,0.8,255,2021-05-14 00:00,,0.2,15,27,1,120.967903,23.968842,72
馬祖,連江縣,55,細懸浮微粒,普通,3.2,0.05,9.2,14,20,11,12,14,2,3.3,199,2021-05-14 00:00,,0.1,17,26,3,119.949875,26.160469,75
金門,金門縣,27,,良好,2.2,0.05,15.7,13,5,6,4.5,6.2,1.7,3.7,198,2021-05-14 00:00,,0.1,8,14,3,118.312256,24.432133,77
馬公,澎湖縣,27,,良好,2.5,0.12,18.7,23,13,6,4.5,4.6,0.3,2.6,157,2021-05-14 00:00,,0.2,8,13,2,119.566158,23.569031,78
關山,臺東縣,13,,良好,1.6,-,11.7,14,5,2,2.3,5.5,3.2,0.9,234,2021-05-14 00:00,,-,3,9,1,121.161933,23.045083,80
麥寮,雲林縣,35,,良好,0.5,0.19,12.9,17,25,13,2.4,3.5,1.2,1.9,192,2021-05-14 00:00,,0.2,11,20,1,120.251825,23.753506,83
富貴角,新北市,42,,良好,0.5,0.14,23.5,32,24,17,5.8,5.9,0.3,1.1,195,2021-05-14 00:00,,0.1,13,26,1,121.54738,25.29228,84
大城,彰化縣,34,,良好,1.5,0.11,15.7,23,29,9,3.1,4.1,0.9,0.6,173,2021-05-14 00:00,,0.1,10,30,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,48,,良好,1.1,0.24,12.8,22,21,13,12,12.2,0.3,0.4,235,2021-05-14 00:00,,0.2,15,25,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,28,,良好,1,0.18,8.7,16,21,9,11,11.6,0.6,1.5,137,2021-05-14 00:00,,0.2,9,17,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,22,,良好,0,0.05,18.4,,23,4,0.8,1.2,0.3,1.4,169,2021-05-14 00:00,,0.1,3,24,0,120.37722,22.35222,204
潮州,屏東縣,,,,,,,,,,,,,,,2021-05-14 00:00,,,,,,120.54303333,22.54779444,310
新北(樹林),新北市,44,,良好,0.5,0.14,10.5,12,28,18,13.9,16.4,2.5,0.3,120,2021-05-14 00:00,,0.1,14,24,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,26,,良好,0.5,0.15,8.4,16,22,9,8.6,9.3,0.7,1.7,150,2021-05-14 00:00,,0.2,8,20,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,23,,良好,0.5,0.05,2.6,15,32,9,12.3,28.6,16.4,0.5,120,2021-05-14 00:00,,0.1,7,24,0,120.59116667,22.37094722,313
基隆,基隆市,42,,良好,1,0.2,14.7,15,22,11,6.8,7.7,0.9,0.8,284,2021-05-14 01:00,,0.2,13,25,3,121.760056,25.129167,1
汐止,新北市,55,細懸浮微粒,普通,2.6,0.31,9.7,19,28,21,19.3,21,1.8,0.6,24,2021-05-14 01:00,,0.3,17,29,3,121.6423,25.067131,2
萬里,新北市,49,,良好,3.5,0.18,20.3,28,22,12,4.3,4.5,0.3,3.8,209,2021-05-14 01:00,,0.2,15,24,4,121.689881,25.179667,3
新店,新北市,58,細懸浮微粒,普通,1.5,0.25,21.8,29,29,12,7.6,9.2,1.6,1.3,175,2021-05-14 01:00,,0.4,18,29,1,121.537778,24.977222,4
土城,新北市,59,細懸浮微粒,普通,2.6,0.38,4.9,13,38,19,23.1,28.5,5.4,1.2,150,2021-05-14 01:00,,0.5,19,33,4,121.451861,24.982528,5
板橋,新北市,56,細懸浮微粒,普通,1.3,0.32,18.2,11,30,18,11.6,12.2,0.6,1,134,2021-05-14 01:00,,0.6,17,31,3,121.458667,25.012972,6
新莊,新北市,61,細懸浮微粒,普通,3.3,0.72,1.6,8,29,18,33.4,43.8,10.4,0.4,329,2021-05-14 01:00,,0.6,20,27,4,121.4325,25.037972,7
菜寮,新北市,54,細懸浮微粒,普通,2.1,0.47,9.2,11,29,19,25.3,27,1.8,0.8,258,2021-05-14 01:00,,0.4,17,29,3,121.481028,25.06895,8
林口,新北市,57,細懸浮微粒,普通,3.3,0.53,10.6,9,30,21,30.4,32.2,1.8,2.4,118,2021-05-14 01:00,,0.4,18,27,3,121.376869,25.077197,9
淡水,新北市,45,,良好,1.7,0.37,9.5,10,20,15,16,16.8,0.8,0.8,90,2021-05-14 01:00,,0.4,14,21,2,121.449239,25.1645,10
士林,臺北市,52,細懸浮微粒,普通,3.6,0.25,24.6,22,25,18,12.2,12,0,0.9,107,2021-05-14 01:00,,0.3,16,28,4,121.515389,25.105417,11
中山,臺北市,58,細懸浮微粒,普通,3.4,0.57,7.7,8,38,18,28.1,31.4,3.2,0.7,93,2021-05-14 01:00,,0.6,18,33,3,121.526528,25.062361,12
萬華,臺北市,53,細懸浮微粒,普通,1.7,0.33,,,27,14,13,16.8,3.8,0.8,160,2021-05-14 01:00,,0.5,16,28,3,121.507972,25.046503,13
古亭,臺北市,47,,良好,2.2,0.27,20.1,21,33,11,9.1,9.7,0.6,0.9,196,2021-05-14 01:00,,0.4,14,29,2,121.529556,25.020608,14
松山,臺北市,57,細懸浮微粒,普通,1.5,0.3,23.4,17,24,13,10.1,10.6,0.6,0.5,93,2021-05-14 01:00,,0.5,18,30,4,121.578611,25.05,15
大同,臺北市,67,細懸浮微粒,普通,3.3,0.52,-,-,28,19,25.8,29.9,4.1,-,-,2021-05-14 01:00,,0.9,22,40,3,121.513311,25.0632,16
桃園,桃園市,58,細懸浮微粒,普通,,0.44,3.3,8,44,32,31,32.2,1.2,0.8,189,2021-05-14 01:00,,0.4,18,30,13,121.30872222,24.98677778,17
大園,桃園市,44,,良好,3.8,0.38,0.5,2,23,13,21.3,27.4,6.1,1.4,216,2021-05-14 01:00,,0.3,14,20,4,121.201811,25.060344,18
觀音,桃園市,35,,良好,3.9,0.32,1.5,9,28,15,22.4,33.6,11.3,0.4,211,2021-05-14 01:00,,0.2,11,22,3,121.082761,25.035503,19
平鎮,桃園市,43,,良好,1.4,0.25,14,9,24,17,10.6,10.4,0,0.6,198,2021-05-14 01:00,,0.3,13,21,3,121.203986,24.952786,20
龍潭,桃園市,30,,良好,1.2,0.19,14.2,18,15,12,7.9,8,0.3,1.4,184,2021-05-14 01:00,,0.2,9,17,2,121.21635,24.863869,21
湖口,新竹縣,33,,良好,2,0.24,1.4,8,18,11,17.9,24.2,6.3,1.2,112,2021-05-14 01:00,,0.2,10,17,2,121.038653,24.900142,22
竹東,新竹縣,36,,良好,0.5,0.15,10.9,14,25,12,5.2,6.8,1.6,2.1,131,2021-05-14 01:00,,0.2,11,18,1,121.088903,24.740644,23
新竹,新竹市,29,,良好,3,0.34,2,9,20,12,17.4,21,3.6,0.9,192,2021-05-14 01:00,,0.4,9,19,3,120.972075,24.805619,24
頭份,苗栗縣,34,,良好,1.9,0.2,6.7,10,30,10,5.8,7.6,1.8,1.9,130,2021-05-14 01:00,,0.2,10,26,3,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,2.4,0.27,1.1,7,22,10,14.5,18.9,4.3,0.7,21,2021-05-14 01:00,,0.3,8,17,3,120.8202,24.565269,26
三義,苗栗縣,43,,良好,2.7,0.21,15.1,13,23,17,7.5,8.9,1.4,1.8,187,2021-05-14 01:00,,0.3,13,20,4,120.758833,24.382942,27
豐原,臺中市,53,細懸浮微粒,普通,2.4,0.15,20.4,19,26,20,7.2,8.6,1.4,1.5,152,2021-05-14 01:00,,0.2,16,28,3,120.741711,24.256586,28
沙鹿,臺中市,30,,良好,1.8,0.24,0,,22,17,9,10.9,1.9,1.7,183,2021-05-14 01:00,,0.2,9,19,3,120.568794,24.225628,29
大里,臺中市,43,,良好,2.4,0.2,7.8,9,31,11,9.2,10.6,1.4,1.5,237,2021-05-14 01:00,,0.3,13,28,2,120.67844444,24.09961111,30
忠明,臺中市,43,,良好,3.1,0.18,11.6,11,23,11,9,11.2,2.2,1.5,191,2021-05-14 01:00,,0.2,13,23,3,120.641092,24.151958,31
西屯,臺中市,55,細懸浮微粒,普通,3.5,0.19,15.5,15,23,19,8.6,9.9,1.3,1.7,184,2021-05-14 01:00,,0.2,17,27,4,120.616917,24.162197,32
彰化,彰化縣,44,,良好,5.5,0.18,11.5,15,19,,7.8,9.4,1.6,2.3,195,2021-05-14 01:00,,0.2,14,23,5,120.541519,24.066,33
線西,彰化縣,35,,良好,0.5,0.13,15.9,17,22,8,1.1,1.9,0.8,2.3,205,2021-05-14 01:00,,0.1,11,22,1,120.469061,24.131672,34
二林,彰化縣,40,,良好,,0.12,6.8,11,24,11,11.3,13.4,2,0.9,160,2021-05-14 01:00,,0.1,12,26,2,120.409653,23.925175,35
南投,南投縣,55,細懸浮微粒,普通,2.5,0.23,6.9,19,31,21,,,,1.2,132,2021-05-14 01:00,,0.2,17,29,3,120.685306,23.913,36
斗六,雲林縣,37,,良好,2.7,0.19,11.6,18,,10,9.9,12.2,2.4,0.8,149,2021-05-14 01:00,,0.2,11,21,4,120.544994,23.711853,37
崙背,雲林縣,31,,良好,2.3,0.15,9.7,16,25,7,6.7,8.1,1.4,1.1,182,2021-05-14 01:00,,0.1,10,21,1,120.348742,23.757547,38
新港,嘉義縣,28,,良好,2.1,0.14,6.8,16,27,10,8.9,9.9,1,2.3,197,2021-05-14 01:00,,0.1,9,22,2,120.345531,23.554839,39
朴子,嘉義縣,21,,良好,2.1,0.14,6.8,12,22,7,,,,1.7,165,2021-05-14 01:00,,0.2,7,19,2,120.24781111,23.46712222,40
臺西,雲林縣,,,,2,0.18,,,20,7,6.1,7.5,1.4,1.8,180,2021-05-14 01:00,,0.2,,,2,120.19933333,23.702175,41
嘉義,嘉義市,33,,良好,1.9,0.19,9.6,15,25,8,7.4,9.2,1.8,1.1,199,2021-05-14 01:00,,0.2,10,22,2,120.44083333,23.462778,42
新營,臺南市,,,,,,,,,,,,,,,2021-05-14 01:00,,,,,,120.31725,23.305633,43
善化,臺南市,20,,良好,1.6,0.15,8.2,9,13,8,7.3,8.5,1.2,2.3,157,2021-05-14 01:00,,0.2,6,16,3,120.297142,23.115097,44
安南,臺南市,31,,良好,1.5,0.24,7.8,16,31,12,12.6,13.3,0.8,3.1,133,2021-05-14 01:00,,0.2,10,25,2,120.2175,23.048197,45
臺南,臺南市,28,,良好,3.1,0.22,5.3,15,25,15,15.7,16.6,0.9,1.5,172,2021-05-14 01:00,,0.2,9,21,3,120.202617,22.984581,46
美濃,高雄市,26,,良好,3.2,0.13,4.7,14,20,8,5.9,7.2,1.3,1,58,2021-05-14 01:00,,0.2,8,23,4,120.530542,22.883583,47
橋頭,高雄市,25,,良好,6.8,0.4,6.7,13,21,8,11.4,12.4,1,2.3,188,2021-05-14 01:00,,0.2,8,19,4,120.305689,22.757506,48
仁武,高雄市,23,,良好,12.2,0.77,6,12,25,9,14.2,14.9,0.7,2.3,180,2021-05-14 01:00,,0.3,7,21,4,120.332631,22.689056,49
鳳山,高雄市,20,,良好,1.1,0.19,14.2,13,25,7,8.2,10.1,1.8,1.5,109,2021-05-14 01:00,,0.3,6,20,3,120.358083,22.627392,50
大寮,高雄市,24,,良好,2.6,0.11,16.3,17,18,20,0.3,1,0.9,1.3,189,2021-05-14 01:00,,0.1,8,24,3,120.425311,22.56413611,51
林園,高雄市,23,,良好,1.4,0.05,21,18,19,5,2.5,4,1.6,2.6,170,2021-05-14 01:00,,0.1,5,25,2,120.41175,22.4795,52
楠梓,高雄市,33,,良好,8.8,0.51,3.1,11,31,11,19.3,22.4,3.2,1.9,199,2021-05-14 01:00,,0.3,10,26,3,120.328289,22.733667,53
左營,高雄市,19,,良好,3.8,0.14,8.4,10,19,2,10.5,12.2,1.8,2.8,209,2021-05-14 01:00,,0.2,4,20,3,120.292917,22.674861,54
前金,高雄市,24,,良好,3.2,0.15,11.4,12,31,13,10.2,11.8,1.6,2.4,201,2021-05-14 01:00,,0.2,8,22,3,120.288086,22.632567,56
前鎮,高雄市,32,,良好,2.2,0.16,8.9,9,22,9,10.1,11.4,1.3,1.7,150,2021-05-14 01:00,,0.3,10,22,3,120.307564,22.605386,57
小港,高雄市,27,,良好,7.6,0.05,12.4,12,26,4,8.4,9.4,1.1,1.9,161,2021-05-14 01:00,,0.1,8,29,6,120.337736,22.565833,58
屏東,屏東縣,24,,良好,1.7,0.14,15.8,18,21,6,4.9,6.2,1.3,0.5,84,2021-05-14 01:00,,0.2,8,26,3,120.488033,22.673081,59
恆春,屏東縣,19,,良好,1.2,0.05,18.4,21,11,1,1.9,3.2,1.3,2.4,94,2021-05-14 01:00,,0.1,3,17,2,120.788928,21.958069,61
臺東,臺東縣,19,,良好,0.5,0.17,17.4,18,18,4,2.5,2.8,0.3,1.2,217,2021-05-14 01:00,,0.3,5,20,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,1.3,0.1,0,,15,7,3.3,4.1,0.8,0.8,186,2021-05-14 01:00,,0.1,6,15,2,121.599769,23.971306,63
陽明,臺北市,47,,良好,1.6,0.22,39,24,22,13,3.1,3.9,0.8,0.6,190,2021-05-14 01:00,,0.3,15,22,2,121.529583,25.182722,64
宜蘭,宜蘭縣,36,,良好,1.7,0.16,11.2,17,19,12,5.2,5.5,0.3,1.1,318,2021-05-14 01:00,,0.2,11,25,2,121.746394,24.747917,65
冬山,宜蘭縣,39,,良好,0.5,0.2,8.8,15,22,10,1.8,3.5,1.7,0.7,254,2021-05-14 01:00,,0.3,12,29,1,121.792928,24.632203,66
三重,新北市,58,細懸浮微粒,普通,4.5,0.76,-,-,27,23,32.1,60.6,28.6,-,-,2021-05-14 01:00,,0.9,18,27,4,121.493806,25.072611,67
中壢,桃園市,43,,良好,2.1,0.5,7.4,5,20,14,16.1,23.5,7.4,0.5,180,2021-05-14 01:00,,1.1,13,19,3,121.221667,24.953278,68
竹山,南投縣,53,細懸浮微粒,普通,2.8,0.15,7.2,18,22,15,9.3,11.8,2.5,0.5,162,2021-05-14 01:00,,0.2,16,23,3,120.677306,23.756389,69
永和,新北市,50,,良好,2,0.39,16,17,20,12,13.7,15.5,1.8,1.2,138,2021-05-14 01:00,,0.7,15,26,3,121.516306,25.017,70
復興,高雄市,22,,良好,3.6,0.05,8.9,11,17,5,11.1,12.5,1.4,1.1,259,2021-05-14 01:00,,0.1,7,19,3,120.312017,22.608711,71
埔里,南投縣,50,,良好,,0.2,13.8,31,30,16,11.6,12.5,0.9,0.9,148,2021-05-14 01:00,,0.2,15,28,1,120.967903,23.968842,72
馬祖,連江縣,52,細懸浮微粒,普通,4.1,0.05,7.1,11,20,13,14,17.1,3.1,3.7,205,2021-05-14 01:00,,0.1,16,25,3,119.949875,26.160469,75
金門,金門縣,25,,良好,2.3,0.05,11.8,13,14,7,5.7,7.4,1.7,2.6,211,2021-05-14 01:00,,0.1,8,14,3,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,1.8,0.1,17.8,22,15,5,2.1,2.1,0,2.5,159,2021-05-14 01:00,,0.2,8,14,2,119.566158,23.569031,78
關山,臺東縣,12,,良好,1.5,-,11.9,13,14,1,2.5,5.5,3,0.5,231,2021-05-14 01:00,,-,3,9,1,121.161933,23.045083,80
麥寮,雲林縣,33,,良好,0.5,0.16,9.8,16,32,8,1.2,2,0.8,1.9,194,2021-05-14 01:00,,0.2,10,22,1,120.251825,23.753506,83
富貴角,新北市,45,,良好,0.5,0.14,17.3,28,30,15,6.1,6.2,0.3,1.2,200,2021-05-14 01:00,,0.1,14,26,1,121.54738,25.29228,84
大城,彰化縣,33,,良好,1.6,,14.2,21,34,11,3.5,4.7,1.2,0,149,2021-05-14 01:00,,0.1,10,30,1,120.26964167,23.85493056,85
