SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,31,,良好,2.2,0.15,38.5,33,13,4,5.4,6.5,1.2,2.1,295,2021-05-29 23:00,,0.2,9,18,4,121.30872222,24.98677778,17
大園,桃園市,36,,良好,2.5,0.18,46,38,20,9,5.4,5.9,0.3,4.2,289,2021-05-29 23:00,,0.2,11,18,3,121.201811,25.060344,18
觀音,桃園市,36,,良好,3.5,0.15,45.4,39,21,3,3.7,4.1,0.3,3.4,272,2021-05-29 23:00,,0.1,6,19,3,121.082761,25.035503,19
平鎮,桃園市,32,,良好,1.4,0.12,40.2,34,18,5,4.3,5.4,1.1,2.4,270,2021-05-29 23:00,,0.1,10,18,2,121.203986,24.952786,20
龍潭,桃園市,33,,良好,1.6,0.12,32.7,29,12,8,3.4,4.3,0.9,4.4,252,2021-05-29 23:00,,0.1,10,14,2,121.21635,24.863869,21
湖口,新竹縣,38,,良好,1.6,0.15,46.9,41,16,12,3.7,5.7,2,3.3,259,2021-05-29 23:00,,0.1,7,15,2,121.038653,24.900142,22
竹東,新竹縣,24,,良好,0.5,0.13,36.6,26,17,8,3.5,4.7,1.2,1.6,255,2021-05-29 23:00,,0.2,7,13,1,121.088903,24.740644,23
新竹,新竹市,35,,良好,1.3,0.2,47.3,38,20,5,4.4,5.3,0.9,2.1,268,2021-05-29 23:00,,0.2,6,18,2,120.972075,24.805619,24
頭份,苗栗縣,26,,良好,1.8,0.15,34.5,25,20,12,1.6,4.7,3.1,3.7,275,2021-05-29 23:00,,0.2,8,18,3,120.898572,24.696969,25
苗栗,苗栗縣,19,,良好,2.1,0.13,14.6,15,5,4,5,6.4,1.4,2.9,208,2021-05-29 23:00,,0.2,6,12,2,120.8202,24.565269,26
三義,苗栗縣,20,,良好,2.2,0.1,19.1,19,10,6,5.2,6.8,1.6,4.6,190,2021-05-29 23:00,,0.1,6,13,2,120.758833,24.382942,27
豐原,臺中市,20,,良好,1.4,0.1,21.2,22,12,3,,,,3.2,175,2021-05-29 23:00,,0.9,6,17,2,120.741711,24.256586,28
沙鹿,臺中市,18,,良好,2.4,0.17,13.6,19,15,7,5.8,5.7,0,2.9,176,2021-05-29 23:00,,0.1,5,16,2,120.568794,24.225628,29
大里,臺中市,19,,良好,1.7,0.18,12.5,14,10,5,6.3,7.4,1.1,1.8,146,2021-05-29 23:00,,0.2,6,18,2,120.67844444,24.09961111,30
忠明,臺中市,22,,良好,1.2,0.15,13,18,11,5,7.5,8.8,1.3,0.7,156,2021-05-29 23:00,,0.2,7,14,2,120.641092,24.151958,31
西屯,臺中市,24,,良好,5.1,0.16,11,20,16,6,10.4,11.2,0.8,2.3,184,2021-05-29 23:00,,0.1,8,18,5,120.616917,24.162197,32
彰化,彰化縣,35,,良好,3.9,0.22,14.6,21,19,11,9,10.1,1.1,1.8,178,2021-05-29 23:00,,0.2,11,22,4,120.541519,24.066,33
線西,彰化縣,21,,良好,0,0.13,17.4,23,15,5,,,,2.7,184,2021-05-29 23:00,,0.1,6,19,1,120.469061,24.131672,34
二林,彰化縣,26,,良好,0,0.13,11.7,16,16,10,2.9,3.7,0.9,1.5,159,2021-05-29 23:00,,0.1,8,21,0,120.409653,23.925175,35
南投,南投縣,21,,良好,2.8,0.21,7.6,19,12,6,10,12.8,2.8,1.4,152,2021-05-29 23:00,,0.2,6,14,2,120.685306,23.913,36
斗六,雲林縣,22,,良好,3.6,0.21,11.7,20,14,7,10.8,12.3,1.5,1,190,2021-05-29 23:00,,0.2,7,15,3,120.544994,23.711853,37
崙背,雲林縣,28,,良好,2,0.14,12.5,19,23,7,7.8,7.7,0,1.2,188,2021-05-29 23:00,,0.1,9,21,2,120.348742,23.757547,38
新港,嘉義縣,21,,良好,1.9,0.15,17,23,20,9,7.7,8.6,1,1.6,157,2021-05-29 23:00,,0.1,6,17,2,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,0.5,0.16,14.4,18,19,6,5.7,7.7,2,1.2,137,2021-05-29 23:00,,0.2,5,20,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,1.5,0.11,16.9,25,19,8,5.6,7.1,1.5,1.9,180,2021-05-29 23:00,,0.1,6,13,1,120.19933333,23.702175,41
嘉義,嘉義市,19,,良好,1,0.16,7.2,18,18,7,12.2,13.8,1.6,0.9,111,2021-05-29 23:00,,0.1,6,16,1,120.44083333,23.462778,42
新營,臺南市,28,,良好,2.6,0.21,7.2,18,15,12,19.2,21.3,2.1,1.1,166,2021-05-29 23:00,,0.2,8,14,2,120.31725,23.305633,43
善化,臺南市,16,,良好,2,0.18,6.2,17,11,1,16.8,18.8,2,1,109,2021-05-29 23:00,,0.1,3,8,3,120.297142,23.115097,44
安南,臺南市,28,,良好,1.4,0.36,7.9,23,23,11,17.5,19,1.5,0.9,67,2021-05-29 23:00,,0.2,9,18,2,120.2175,23.048197,45
臺南,臺南市,19,,良好,2.6,0.21,16.4,21,11,4,8.8,10.7,1.9,0.9,148,2021-05-29 23:00,,0.2,5,12,2,120.202617,22.984581,46
美濃,高雄市,21,,良好,2.3,0.12,11.6,23,5,2,4.4,5.6,1.2,0.8,40,2021-05-29 23:00,,0.1,4,13,2,120.530542,22.883583,47
橋頭,高雄市,20,,良好,2,0.32,1.6,18,12,5,17.1,23.2,6.1,1.1,64,2021-05-29 23:00,,0.2,6,13,2,120.305689,22.757506,48
仁武,高雄市,22,,良好,1.6,0.28,8.2,18,20,7,17.5,18.9,1.4,0.8,88,2021-05-29 23:00,,0.2,7,16,1,120.332631,22.689056,49
鳳山,高雄市,15,,良好,1.3,0.31,11.6,16,15,2,12.7,15.8,3.1,0.4,43,2021-05-29 23:00,,0.4,4,15,1,120.358083,22.627392,50
大寮,高雄市,24,,良好,0.5,0.24,7.9,17,21,8,8.5,10.5,2,1.5,315,2021-05-29 23:00,,0.2,7,18,2,120.425311,22.56413611,51
林園,高雄市,20,,良好,2.4,0.3,13.7,19,19,10,13.1,15.1,2,2.5,297,2021-05-29 23:00,,0.2,6,19,2,120.41175,22.4795,52
楠梓,高雄市,22,,良好,1.6,0.42,0.5,16,30,11,17.9,40.6,22.8,1,74,2021-05-29 23:00,,0.3,7,15,1,120.328289,22.733667,53
左營,高雄市,16,,良好,2,0.33,7.4,16,18,2,10.8,11.6,0.8,0.7,360,2021-05-29 23:00,,0.2,5,17,2,120.292917,22.674861,54
前金,高雄市,18,,良好,2.1,0.15,15.8,19,10,4,4.9,5.8,0.9,0.5,330,2021-05-29 23:00,,0.2,5,12,2,120.288086,22.632567,56
前鎮,高雄市,23,,良好,1.4,0.3,14,15,16,5,9,9.2,0.3,0.6,169,2021-05-29 23:00,,0.3,7,17,2,120.307564,22.605386,57
小港,高雄市,22,,良好,1.7,0.2,16.1,17,11,5,7.1,8.2,1.1,1.5,308,2021-05-29 23:00,,0.2,7,13,2,120.337736,22.565833,58
屏東,屏東縣,25,,良好,2.4,0.16,20.3,27,20,3,8.2,9.9,1.7,1.2,42,2021-05-29 23:00,,0.2,4,19,2,120.488033,22.673081,59
恆春,屏東縣,22,,良好,0.5,0.05,24,24,5,,1.8,3.1,1.3,3.9,314,2021-05-29 23:00,,0.1,,10,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1.1,0.18,47.3,43,28,8,1.9,2.4,0.5,1.5,62,2021-05-29 23:00,,0.2,9,26,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.5,0.2,27,33,20,8,4.4,6,1.6,1.9,235,2021-05-29 23:00,,0.2,8,15,1,121.599769,23.971306,63
陽明,臺北市,32,,良好,1.1,0.11,30.2,35,5,2,1.6,2.2,0.6,,,2021-05-29 23:00,,0.1,3,7,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,1.8,0.18,21.5,42,28,11,4,4.4,0.3,0.9,328,2021-05-29 23:00,,0.2,9,27,4,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,1.5,0.21,19.9,35,27,12,2.8,3.4,0.6,1.1,183,2021-05-29 23:00,,0.2,10,26,2,121.792928,24.632203,66
三重,新北市,32,,良好,2.2,0.72,-,-,14,9,19.2,47.3,28.1,-,-,2021-05-29 23:00,,0.8,10,15,2,121.493806,25.072611,67
中壢,桃園市,32,,良好,1.2,0.23,37.3,29,12,10,9.7,12.4,2.8,2,,2021-05-29 23:00,,0.3,10,18,2,121.221667,24.953278,68
竹山,南投縣,16,,良好,2.2,0.13,5.3,16,17,6,8.6,11.2,2.6,0.6,86,2021-05-29 23:00,,0.1,5,15,2,120.677306,23.756389,69
永和,新北市,32,,良好,4.1,0.24,28,19,13,6,8,9.2,1.3,2.9,280,2021-05-29 23:00,,0.6,10,20,3,121.516306,25.017,70
復興,高雄市,19,,良好,2,0.25,15.4,16,5,4,7.7,8.2,0.5,0.5,164,2021-05-29 23:00,,0.3,6,13,2,120.312017,22.608711,71
埔里,南投縣,24,,良好,2.3,0.13,3.9,14,12,4,10.9,13,2,,299,2021-05-29 23:00,,0.1,8,15,2,120.967903,23.968842,72
馬祖,連江縣,58,臭氧八小時,普通,2.9,0.33,52.1,57,5,4,4,4.4,0.3,2.4,336,2021-05-29 23:00,,0.3,11,16,4,119.949875,26.160469,75
金門,金門縣,47,,良好,1.9,0.28,35.1,43,28,13,5.9,6.1,0.3,2.9,63,2021-05-29 23:00,,0.3,14,26,4,118.312256,24.432133,77
馬公,澎湖縣,22,,良好,1.9,0.1,19.7,24,14,3,1.9,2.9,1,1.9,160,2021-05-29 23:00,,0.1,2,13,2,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.6,-,31.4,32,24,9,1.5,3.4,1.9,1.8,14,2021-05-29 23:00,,-,10,21,2,121.161933,23.045083,80
麥寮,雲林縣,18,,良好,0.5,0.19,14.1,18,23,4,4,5.1,1.1,2.2,176,2021-05-29 23:00,,0.2,5,19,0,120.251825,23.753506,83
富貴角,新北市,46,,良好,0.5,0.1,48.9,50,18,6,2,2.1,0.3,2.7,259,2021-05-29 23:00,,0.1,8,16,0,121.54738,25.29228,84
大城,彰化縣,24,,良好,1.2,0.05,19.7,26,22,2,1.6,2.5,0.9,1,127,2021-05-29 23:00,,0.1,3,22,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,31,,良好,0.5,0.25,12,21,12,7,11.6,12.4,0.8,0.6,234,2021-05-29 23:00,,0.2,10,20,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,31,,良好,1.2,0.24,3.3,15,5,9,17.7,20.4,2.8,0.9,137,2021-05-29 23:00,,0.2,10,11,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,17,,良好,1,0.13,12.7,18,17,7,10.3,11.1,0.7,2.1,314,2021-05-29 23:00,,0.1,4,15,1,120.37722,22.35222,204
潮州,屏東縣,21,,良好,0.5,0.18,8.6,18,16,7,10.8,11.1,0.3,0.9,4,2021-05-29 23:00,,0.2,6,17,1,120.54303333,22.54779444,310
新北(樹林),新北市,37,,良好,0.5,0.16,28,21,14,7,6.4,6.9,0.3,0.7,347,2021-05-29 23:00,,0.4,12,19,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,19,,良好,0.5,0.15,12.4,20,19,6,10.8,11.3,0.5,0.8,122,2021-05-29 23:00,,0.1,6,11,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,28,,良好,0.5,0.12,15.7,21,35,9,7,7.8,0.8,0.3,6,2021-05-29 23:00,,0.1,8,30,5,120.59116667,22.37094722,313
基隆,基隆市,34,,良好,2.3,0.27,10.3,23,20,9,15.4,16.8,1.4,0.7,237,2021-05-29 22:00,,0.3,10,21,2,121.760056,25.129167,1
汐止,新北市,37,,良好,5.1,0.42,5.9,22,24,13,33.8,49.5,15.7,0.9,44,2021-05-29 22:00,,0.3,11,21,3,121.6423,25.067131,2
萬里,新北市,41,,良好,3.8,0.16,30.7,44,17,8,5.3,5.8,0.3,1.6,204,2021-05-29 22:00,,0.2,9,17,4,121.689881,25.179667,3
新店,新北市,28,,良好,2.2,0.33,17.8,24,19,10,10,12,2.1,1.4,172,2021-05-29 22:00,,0.3,9,18,2,121.537778,24.977222,4
土城,新北市,39,,良好,2.1,0.18,33.7,24,14,9,7.3,7.9,0.6,1.2,255,2021-05-29 22:00,,0.4,12,21,2,121.451861,24.982528,5
板橋,新北市,31,,良好,4.6,0.2,27.3,23,16,7,8.7,9.8,1,2.3,,2021-05-29 22:00,,0.4,10,20,4,121.458667,25.012972,6
新莊,新北市,38,,良好,2.4,0.16,35.1,31,15,9,5.5,7.3,1.8,1.6,243,2021-05-29 22:00,,0.3,12,15,3,121.4325,25.037972,7
菜寮,新北市,31,,良好,2.1,0.18,35.3,32,18,7,5.5,6.9,1.4,2,296,2021-05-29 22:00,,0.3,9,18,2,121.481028,25.06895,8
林口,新北市,32,,良好,3.2,0.12,39.7,35,13,6,3.2,3.7,0.3,3.1,271,2021-05-29 22:00,,0.2,10,17,4,121.376869,25.077197,9
淡水,新北市,31,,良好,1.6,0.16,35.2,33,15,5,5.8,6.3,0.3,,,2021-05-29 22:00,,0.2,8,15,2,121.449239,25.1645,10
士林,臺北市,34,,良好,1,0.13,40.3,37,11,10,5.3,6.6,1.3,2.4,286,2021-05-29 22:00,,0.2,10,13,1,121.515389,25.105417,11
中山,臺北市,34,,良好,2.3,0.4,27.6,26,12,11,13.6,15.3,1.7,1.3,288,2021-05-29 22:00,,0.4,10,20,2,121.526528,25.062361,12
萬華,臺北市,28,,良好,2.1,0.23,33.7,30,17,5,9.1,9.8,0.8,0.8,284,2021-05-29 22:00,,0.3,9,19,2,121.507972,25.046503,13
古亭,臺北市,35,,良好,3.1,0.24,29.5,23,16,9,10,10.8,0.8,1.6,268,2021-05-29 22:00,,0.4,11,19,3,121.529556,25.020608,14
松山,臺北市,36,,良好,2,0.2,34.4,28,15,9,8.8,10.2,1.4,1.3,274,2021-05-29 22:00,,0.3,11,16,4,121.578611,25.05,15
大同,臺北市,36,,良好,1.6,0.61,-,-,17,11,11,15.4,4.4,-,-,2021-05-29 22:00,,0.7,11,20,2,121.513311,25.0632,16
桃園,桃園市,31,,良好,2.4,0.15,36.6,32,11,5,5.3,6.8,1.5,1.8,291,2021-05-29 22:00,,0.2,10,19,4,121.30872222,24.98677778,17
大園,桃園市,37,,良好,2.3,0.16,42.7,35,15,10,4.9,5.5,0.6,3.4,282,2021-05-29 22:00,,0.2,11,17,3,121.201811,25.060344,18
觀音,桃園市,33,,良好,3.3,0.14,42.5,36,17,6,4,4.3,0.3,3.4,267,2021-05-29 22:00,,0.1,7,19,3,121.082761,25.035503,19
平鎮,桃園市,35,,良好,1.4,0.1,36.7,33,11,7,3.5,3.8,0.3,2.5,269,2021-05-29 22:00,,0.1,11,17,2,121.203986,24.952786,20
龍潭,桃園市,35,,良好,1.7,0.12,28.8,29,11,10,3.4,4.3,0.9,3.4,249,2021-05-29 22:00,,0.2,11,16,2,121.21635,24.863869,21
湖口,新竹縣,35,,良好,1.6,0.12,41.9,38,20,5,3.8,5.5,1.7,3,294,2021-05-29 22:00,,0.1,6,15,2,121.038653,24.900142,22
竹東,新竹縣,23,,良好,0.5,0.13,32.6,25,11,7,4.1,5.7,1.6,1.6,233,2021-05-29 22:00,,0.2,7,13,1,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.4,0.18,41.2,36,13,6,4.8,5.8,1,1.8,268,2021-05-29 22:00,,0.2,7,19,2,120.972075,24.805619,24
頭份,苗栗縣,24,,良好,1.9,0.14,33.7,23,18,6,1,4.3,3.2,3.6,294,2021-05-29 22:00,,0.2,7,18,3,120.898572,24.696969,25
苗栗,苗栗縣,20,,良好,1.9,0.11,14.3,15,11,6,5,6.2,1.2,3.1,211,2021-05-29 22:00,,0.2,6,14,2,120.8202,24.565269,26
三義,苗栗縣,22,,良好,1.9,0.05,19.8,19,11,4,4.2,6.4,2.1,5.4,191,2021-05-29 22:00,,0.1,7,14,2,120.758833,24.382942,27
豐原,臺中市,21,,良好,1.4,0.11,22,22,12,3,5.1,4.7,0,3.1,172,2021-05-29 22:00,,1,7,18,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,2.4,0.17,15.2,21,18,6,4.9,5.5,0.7,3.4,179,2021-05-29 22:00,,0.1,5,16,2,120.568794,24.225628,29
大里,臺中市,19,,良好,1.8,0.24,9,15,15,5,9.1,10.2,1.1,1.7,143,2021-05-29 22:00,,0.2,6,20,2,120.67844444,24.09961111,30
忠明,臺中市,24,,良好,1.4,0.17,15.8,19,12,5,7.5,8.9,1.5,1.8,164,2021-05-29 22:00,,0.2,8,16,2,120.641092,24.151958,31
西屯,臺中市,27,,良好,5.1,0.19,10.9,22,13,7,12.8,13.9,1.1,2.1,184,2021-05-29 22:00,,0.1,8,19,5,120.616917,24.162197,32
彰化,彰化縣,34,,良好,4.7,0.25,13.7,23,28,12,9.6,10,0.3,2,177,2021-05-29 22:00,,0.2,10,22,4,120.541519,24.066,33
線西,彰化縣,22,,良好,0,0.13,19.6,24,19,6,,,,3.7,218,2021-05-29 22:00,,0.1,6,19,1,120.469061,24.131672,34
二林,彰化縣,24,,良好,0.5,0.13,13.2,16,21,13,2.2,3.2,1,2.8,233,2021-05-29 22:00,,0.1,7,22,0,120.409653,23.925175,35
南投,南投縣,19,,良好,2.6,0.21,9,21,14,7,8.4,10.7,2.3,2,175,2021-05-29 22:00,,0.2,6,13,2,120.685306,23.913,36
斗六,雲林縣,21,,良好,3.2,0.24,9.7,22,13,7,11.4,13,1.6,0.9,143,2021-05-29 22:00,,0.2,6,15,3,120.544994,23.711853,37
崙背,雲林縣,26,,良好,2.2,0.12,12.6,21,19,11,6,6.2,0.3,1,205,2021-05-29 22:00,,0.1,8,19,2,120.348742,23.757547,38
新港,嘉義縣,22,,良好,2,0.17,17,24,18,5,7.7,8.4,0.7,1.3,213,2021-05-29 22:00,,0.1,6,17,2,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,0.5,0.15,17.5,19,17,6,5.2,7.2,2.1,1.2,173,2021-05-29 22:00,,0.2,5,20,1,120.24781111,23.46712222,40
臺西,雲林縣,25,,良好,1.2,0.05,21.5,27,11,4,1.4,2.9,1.5,1.8,186,2021-05-29 22:00,,0.1,6,13,1,120.19933333,23.702175,41
嘉義,嘉義市,19,,良好,0.5,0.2,11.7,20,16,8,10.9,12.1,1.2,1.2,109,2021-05-29 22:00,,0.1,5,16,1,120.44083333,23.462778,42
新營,臺南市,25,,良好,2.2,0.22,7.4,19,15,11,18.3,20.1,1.8,0.9,250,2021-05-29 22:00,,0.2,8,14,2,120.31725,23.305633,43
善化,臺南市,18,,良好,1.5,0.19,7.6,19,5,3,17.2,20.1,2.9,0.7,134,2021-05-29 22:00,,0.1,3,8,3,120.297142,23.115097,44
安南,臺南市,25,,良好,1.5,0.25,18.2,25,18,10,9.8,10.7,0.8,0.9,101,2021-05-29 22:00,,0.2,8,17,2,120.2175,23.048197,45
臺南,臺南市,20,,良好,3,0.23,16.3,22,16,6,11,12.6,1.6,0.5,157,2021-05-29 22:00,,0.2,5,12,2,120.202617,22.984581,46
美濃,高雄市,23,,良好,2.4,0.17,11.3,25,15,4,7,8.2,1.1,0.7,60,2021-05-29 22:00,,0.1,5,14,2,120.530542,22.883583,47
橋頭,高雄市,19,,良好,1.9,0.29,9.7,21,14,9,12.7,14.5,1.8,1.4,88,2021-05-29 22:00,,0.2,6,12,2,120.305689,22.757506,48
仁武,高雄市,22,,良好,1.5,0.27,12.4,20,11,5,13,14.2,1.3,1.2,70,2021-05-29 22:00,,0.2,7,15,1,120.332631,22.689056,49
鳳山,高雄市,15,,良好,1.5,0.44,12.5,16,20,4,12.9,15.9,3,0.6,271,2021-05-29 22:00,,0.3,4,15,1,120.358083,22.627392,50
大寮,高雄市,23,,良好,1.2,0.2,10.5,18,15,6,8.3,10,1.7,1.6,323,2021-05-29 22:00,,0.2,7,17,2,120.425311,22.56413611,51
林園,高雄市,19,,良好,3.3,0.46,12.6,21,20,6,13.8,15.6,1.8,1.6,311,2021-05-29 22:00,,0.2,5,18,2,120.41175,22.4795,52
楠梓,高雄市,19,,良好,1.4,0.41,3.6,19,17,8,19.5,28.1,8.6,1.1,66,2021-05-29 22:00,,0.2,6,13,1,120.328289,22.733667,53
左營,高雄市,17,,良好,1.9,0.22,12.7,18,12,4,7.9,8.8,1,0.5,349,2021-05-29 22:00,,0.2,5,17,2,120.292917,22.674861,54
前金,高雄市,18,,良好,2,0.21,14.5,19,11,4,8.1,9,0.9,1.5,326,2021-05-29 22:00,,0.2,5,14,2,120.288086,22.632567,56
前鎮,高雄市,23,,良好,1.6,0.34,13.6,15,15,9,10.1,10.8,0.7,1.5,10,2021-05-29 22:00,,0.2,7,17,2,120.307564,22.605386,57
小港,高雄市,24,,良好,1.9,0.22,15.4,17,5,8,10.7,12,1.2,1.6,311,2021-05-29 22:00,,0.2,8,14,2,120.337736,22.565833,58
屏東,屏東縣,26,,良好,2.3,0.2,24.9,28,13,4,6.6,8.8,2.2,1.2,337,2021-05-29 22:00,,0.2,4,18,2,120.488033,22.673081,59
恆春,屏東縣,23,,良好,1,0.05,22.9,25,11,,2.6,3.9,1.3,3.8,315,2021-05-29 22:00,,0.1,,11,1,120.788928,21.958069,61
臺東,臺東縣,39,,良好,1.2,0.19,46.5,42,26,10,2.4,3.1,0.7,1.4,39,2021-05-29 22:00,,0.2,9,26,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,0.5,0.22,27.8,35,15,10,5.1,7.4,2.3,1.2,228,2021-05-29 22:00,,0.2,8,14,1,121.599769,23.971306,63
陽明,臺北市,33,,良好,0.5,0.11,33.4,36,5,4,1.2,1.9,0.7,,,2021-05-29 22:00,,0.1,3,7,1,121.529583,25.182722,64
宜蘭,宜蘭縣,43,,良好,2.5,0.19,31.7,46,30,9,4.1,4.4,0.3,0.7,341,2021-05-29 22:00,,0.2,8,26,4,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,1.5,0.22,24.9,38,29,12,3,3.7,0.7,1.1,305,2021-05-29 22:00,,0.2,9,25,2,121.792928,24.632203,66
三重,新北市,35,,良好,2,0.72,-,-,12,9,22.3,46,23.7,-,-,2021-05-29 22:00,,0.8,11,16,2,121.493806,25.072611,67
中壢,桃園市,33,,良好,1,0.22,32.4,26,10,7,9.1,13,3.8,2,56,2021-05-29 22:00,,0.4,10,19,2,121.221667,24.953278,68
竹山,南投縣,17,,良好,1.8,0.15,6.4,18,18,8,9,11.6,2.6,0.6,253,2021-05-29 22:00,,0.1,4,14,2,120.677306,23.756389,69
永和,新北市,35,,良好,3,0.46,23.1,20,17,7,14.9,19,4.1,2.2,273,2021-05-29 22:00,,0.6,11,22,3,121.516306,25.017,70
復興,高雄市,19,,良好,2.1,0.31,14.6,16,11,7,10,13.6,3.6,0.8,262,2021-05-29 22:00,,0.3,6,14,2,120.312017,22.608711,71
埔里,南投縣,27,,良好,2.6,0.12,6,16,16,7,10.5,12.1,1.7,0.7,94,2021-05-29 22:00,,0.1,8,15,2,120.967903,23.968842,72
馬祖,連江縣,61,臭氧八小時,普通,2.8,0.33,53.2,58,5,6,3.3,3.6,0.3,2,338,2021-05-29 22:00,,0.3,12,19,4,119.949875,26.160469,75
金門,金門縣,48,,良好,1.8,0.22,48.2,44,15,13,3.5,3.8,0.3,3.2,39,2021-05-29 22:00,,0.2,15,25,4,118.312256,24.432133,77
馬公,澎湖縣,23,,良好,1.8,0.11,20.5,25,12,1,2.1,3.2,1.1,2,167,2021-05-29 22:00,,0.1,2,13,1,119.566158,23.569031,78
關山,臺東縣,33,,良好,1.6,-,29.4,33,17,8,2.2,3.9,1.7,1.6,6,2021-05-29 22:00,,-,10,20,2,121.161933,23.045083,80
麥寮,雲林縣,19,,良好,0.5,0.17,14.8,20,18,7,2.9,5.9,3,1.9,184,2021-05-29 22:00,,0.1,4,17,0,120.251825,23.753506,83
富貴角,新北市,47,,良好,0.5,0.1,50.3,51,16,8,2.1,2.1,0.3,2.4,280,2021-05-29 22:00,,0.1,8,16,0,121.54738,25.29228,84
大城,彰化縣,26,,良好,1.1,0.05,22.7,28,16,4,0.8,1.6,0.9,2,187,2021-05-29 22:00,,0.1,3,23,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,31,,良好,0.5,0.25,12.6,23,19,8,12.2,13,0.7,0.6,234,2021-05-29 22:00,,0.2,10,21,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,31,,良好,1.3,0.2,4.4,18,11,10,17.2,19.1,1.9,0.3,199,2021-05-29 22:00,,0.2,10,12,1,120.24583056,23.17904722,203
