SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
二林,彰化縣,57,細懸浮微粒,普通,0.5,0.42,11.7,29,52,21,23,24.5,1.6,1.2,141,2021-05-02 00:00,,0.4,18,43,2,120.409653,23.925175,35
南投,南投縣,66,細懸浮微粒,普通,1.8,0.43,14.1,40,39,21,16.4,17.6,1.2,1.5,164,2021-05-02 00:00,,0.5,21,41,2,120.685306,23.913,36
斗六,雲林縣,58,細懸浮微粒,普通,2.5,0.49,17.2,42,40,18,18.1,19.1,1,0.9,117,2021-05-02 00:00,,0.5,18,36,3,120.544994,23.711853,37
崙背,雲林縣,56,細懸浮微粒,普通,0.5,0.42,19,36,38,21,11.8,13.4,1.5,0.5,152,2021-05-02 00:00,,0.4,18,29,1,120.348742,23.757547,38
新港,嘉義縣,56,細懸浮微粒,普通,2.1,0.52,17.1,39,40,18,21.3,24.2,2.9,1.4,99,2021-05-02 00:00,,0.4,18,35,2,120.345531,23.554839,39
朴子,嘉義縣,64,細懸浮微粒,普通,0.5,0.53,16.5,36,39,21,16.4,18.5,2.2,0.7,116,2021-05-02 00:00,,0.5,21,38,1,120.24781111,23.46712222,40
臺西,雲林縣,42,,良好,1.2,0.33,26.5,45,26,15,8.9,11,2,0.8,175,2021-05-02 00:00,,0.3,11,23,2,120.19933333,23.702175,41
嘉義,嘉義市,57,細懸浮微粒,普通,1.5,0.47,14.5,36,28,17,15.7,16.3,0.6,0.7,116,2021-05-02 00:00,,0.4,18,33,2,120.44083333,23.462778,42
新營,臺南市,47,,良好,1.9,0.41,25.5,44,31,16,13.7,14.6,0.9,0.7,71,2021-05-02 00:00,,0.4,14,28,2,120.31725,23.305633,43
善化,臺南市,38,,良好,0.5,0.44,19.6,41,31,11,15.4,17,1.6,0.4,358,2021-05-02 00:00,,0.4,11,21,1,120.297142,23.115097,44
安南,臺南市,75,細懸浮微粒,普通,1.3,0.51,32.8,46,29,16,12,13,1,1,52,2021-05-02 00:00,,0.4,25,36,1,120.2175,23.048197,45
臺南,臺南市,42,,良好,1.9,0.56,33.8,45,25,14,15.3,15.6,0.3,0.6,70,2021-05-02 00:00,,0.5,11,24,2,120.202617,22.984581,46
美濃,高雄市,46,,良好,1.7,0.32,31.5,46,25,12,7.3,8,0.7,1,78,2021-05-02 00:00,,0.4,14,28,2,120.530542,22.883583,47
橋頭,高雄市,47,,良好,2.3,0.56,12.4,42,40,30,21.1,22.3,1.2,1.3,100,2021-05-02 00:00,,0.5,14,26,2,120.305689,22.757506,48
仁武,高雄市,48,,良好,3.2,0.58,24.5,46,37,23,18.1,18.8,0.8,1.4,96,2021-05-02 00:00,,0.4,15,33,3,120.332631,22.689056,49
鳳山,高雄市,37,,良好,3.2,0.68,21.1,36,36,16,22,22.4,0.3,0.7,97,2021-05-02 00:00,,0.7,11,26,2,120.358083,22.627392,50
大寮,高雄市,57,細懸浮微粒,普通,2.6,0.54,15.5,35,39,26,19.6,22.2,2.6,0.8,73,2021-05-02 00:00,,0.5,18,33,4,120.425311,22.56413611,51
林園,高雄市,61,細懸浮微粒,普通,1.9,0.57,24.5,45,73,39,16.1,16.4,0.3,0.9,88,2021-05-02 00:00,,0.4,19,39,2,120.41175,22.4795,52
楠梓,高雄市,53,細懸浮微粒,普通,1.5,0.57,19.5,43,41,28,21.4,24.2,2.8,1.2,78,2021-05-02 00:00,,0.4,16,28,2,120.328289,22.733667,53
左營,高雄市,45,,良好,2.9,0.46,34,49,19,6,15,15.2,0.3,1,38,2021-05-02 00:00,,0.4,7,19,3,120.292917,22.674861,54
前金,高雄市,44,,良好,1.4,0.56,32.4,47,25,11,17.2,19.4,2.2,1.1,318,2021-05-02 00:00,,0.4,11,22,1,120.288086,22.632567,56
前鎮,高雄市,41,,良好,1.8,0.64,31.2,40,20,10,17.2,21.2,4.1,0.6,252,2021-05-02 00:00,,0.5,13,20,2,120.307564,22.605386,57
小港,高雄市,40,,良好,3.7,0.51,11.8,39,26,15,42.2,45.2,3,1.4,81,2021-05-02 00:00,,0.5,12,22,3,120.337736,22.565833,58
屏東,屏東縣,45,,良好,2.6,0.51,27.4,46,35,17,14.3,15.3,1,0.8,72,2021-05-02 00:00,,0.4,14,32,2,120.488033,22.673081,59
恆春,屏東縣,84,臭氧八小時,普通,2.4,0.34,66.3,65,24,13,2.6,3.9,1.3,1.6,30,2021-05-02 00:00,,0.3,9,19,2,120.788928,21.958069,61
臺東,臺東縣,37,,良好,2.1,0.36,22,40,24,12,7.3,7.2,0,0.9,326,2021-05-02 00:00,,0.4,10,21,2,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,1.2,0.35,20.9,30,33,14,8.8,10.9,2.1,0.4,254,2021-05-02 00:00,,0.5,14,27,1,121.599769,23.971306,63
陽明,臺北市,118,臭氧八小時,對敏感族群不健康,1.2,0.23,66.4,76,24,12,,,,1.6,340,2021-05-02 00:00,,0.3,12,28,1,121.529583,25.182722,64
宜蘭,宜蘭縣,50,,良好,1.4,0.35,26.6,37,29,13,6.5,8.2,1.7,0.7,329,2021-05-02 00:00,,0.4,15,32,2,121.746394,24.747917,65
冬山,宜蘭縣,50,,良好,2.5,0.38,24.6,32,38,15,1.9,3,1.1,0.5,246,2021-05-02 00:00,,0.4,15,33,3,121.792928,24.632203,66
三重,新北市,79,細懸浮微粒,普通,4.2,1.27,-,-,40,28,42.2,75.3,33.2,-,-,2021-05-02 00:00,,1.3,27,43,3,121.493806,25.072611,67
中壢,桃園市,70,細懸浮微粒,普通,2.3,0.79,14.3,27,39,26,30.1,33.5,3.4,0.7,356,2021-05-02 00:00,,1.3,23,39,3,121.221667,24.953278,68
竹山,南投縣,57,細懸浮微粒,普通,2.4,0.38,18.5,38,29,15,12.8,13.1,0.3,0.5,54,2021-05-02 00:00,,0.4,18,32,2,120.677306,23.756389,69
永和,新北市,79,細懸浮微粒,普通,2.7,0.78,30.1,41,44,32,23.7,25.3,1.6,1.2,63,2021-05-02 00:00,,1,27,47,4,121.516306,25.017,70
復興,高雄市,39,,良好,2,0.55,36.2,42,17,13,16.7,17.1,0.3,0.5,124,2021-05-02 00:00,,0.6,10,18,2,120.312017,22.608711,71
埔里,南投縣,69,細懸浮微粒,普通,2.4,0.47,16.1,51,36,20,19.5,22,2.4,0.9,311,2021-05-02 00:00,,0.4,23,38,2,120.967903,23.968842,72
馬祖,連江縣,136,臭氧八小時,對敏感族群不健康,4,0.29,82.1,81,49,28,5.5,6.6,1.1,1.7,326,2021-05-02 00:00,,0.3,33,52,5,119.949875,26.160469,75
金門,金門縣,93,臭氧八小時,普通,2.3,0.33,54.9,68,24,,4.7,4.8,0.3,1.3,133,2021-05-02 00:00,,0.4,,34,4,118.312256,24.432133,77
馬公,澎湖縣,45,,良好,1.6,0.42,47.5,49,13,11,4.9,6.3,1.4,1.2,171,2021-05-02 00:00,,0.5,9,15,1,119.566158,23.569031,78
關山,臺東縣,43,,良好,0.5,-,19.6,30,16,13,,,,0.6,111,2021-05-02 00:00,,-,13,18,1,121.161933,23.045083,80
麥寮,雲林縣,50,,良好,0.5,0.5,24.5,33,25,13,10.3,12.7,2.4,0.7,130,2021-05-02 00:00,,0.5,15,30,1,120.251825,23.753506,83
富貴角,新北市,54,臭氧八小時,普通,0.5,0.24,50.6,56,26,14,1.5,1.4,0,3.3,105,2021-05-02 00:00,,0.3,15,28,1,121.54738,25.29228,84
大城,彰化縣,71,細懸浮微粒,普通,1.4,0.39,21.5,48,48,29,11.2,12.3,1.1,1.1,94,2021-05-02 00:00,,0.3,24,40,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,60,細懸浮微粒,普通,0,0.52,15.8,44,40,18,20.6,20.7,0.3,0.4,130,2021-05-02 00:00,,0.5,19,41,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,45,,良好,1,0.51,12.8,36,27,17,19.5,20.9,1.4,0.3,193,2021-05-02 00:00,,0.4,14,22,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,49,,良好,1,0.33,45.7,53,15,6,4.3,4.6,0.3,0.5,190,2021-05-02 00:00,,0.4,9,19,1,120.37722,22.35222,204
潮州,屏東縣,48,,良好,1,0.4,17.8,27,29,18,9.6,9.6,0,0,289,2021-05-02 00:00,,0.5,15,32,2,120.54303333,22.54779444,310
新北(樹林),新北市,81,細懸浮微粒,普通,0.5,0.55,15.9,33,34,25,14.7,16.3,1.6,0.3,23,2021-05-02 00:00,,0.6,28,40,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,34,,良好,0.5,0.35,19.4,28,27,9,11.7,11.9,0.3,,279,2021-05-02 00:00,,0.4,11,28,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,55,細懸浮微粒,普通,0.5,0.34,11.7,30,41,19,24.1,25.2,1.1,0.1,155,2021-05-02 00:00,,0.3,17,37,1,120.59116667,22.37094722,313
基隆,基隆市,44,,良好,1.6,0.24,49.7,46,19,9,3.4,4.4,0.9,1.1,348,2021-05-02 14:00,,0.3,14,27,2,121.760056,25.129167,1
汐止,新北市,54,細懸浮微粒,普通,4.2,0.3,67.4,53,25,14,6.5,8.8,2.3,3.3,52,2021-05-02 14:00,,0.4,17,31,5,121.6423,25.067131,2
萬里,新北市,61,臭氧八小時,普通,2.6,0.3,57.9,58,24,10,2,3.4,1.4,4.6,21,2021-05-02 14:00,,0.3,15,30,3,121.689881,25.179667,3
新店,新北市,97,臭氧八小時,普通,2.4,0.52,109.3,69,36,21,8.8,10,1.2,3.3,332,2021-05-02 14:00,,0.4,17,32,2,121.537778,24.977222,4
土城,新北市,87,臭氧八小時,普通,2.4,0.45,85.6,66,37,23,8.6,10.5,1.9,2.4,346,2021-05-02 14:00,,0.5,21,37,3,121.451861,24.982528,5
板橋,新北市,57,細懸浮微粒,普通,2.4,0.36,62.9,53,36,17,10.4,10.6,0.3,4,322,2021-05-02 14:00,,0.4,18,36,3,121.458667,25.012972,6
新莊,新北市,64,臭氧八小時,普通,2.4,0.31,61.6,59,36,18,6.6,7.9,1.3,6.5,12,2021-05-02 14:00,,0.4,19,36,3,121.4325,25.037972,7
菜寮,新北市,62,細懸浮微粒,普通,1.4,0.36,63.8,57,28,16,3.8,5.5,1.7,2.6,317,2021-05-02 14:00,,0.5,20,34,2,121.481028,25.06895,8
林口,新北市,67,臭氧八小時,普通,0.5,0.22,62.6,60,32,13,3.4,4.3,0.9,3.7,322,2021-05-02 14:00,,0.3,18,36,3,121.376869,25.077197,9
淡水,新北市,53,細懸浮微粒,普通,1.5,0.27,52.1,49,26,10,5,5.8,0.8,2.6,350,2021-05-02 14:00,,0.3,16,29,2,121.449239,25.1645,10
士林,臺北市,59,細懸浮微粒,普通,1.5,0.3,60,54,35,17,4.4,6.3,1.9,4.1,288,2021-05-02 14:00,,0.4,19,35,2,121.515389,25.105417,11
中山,臺北市,65,細懸浮微粒,普通,1.3,0.53,60.4,54,35,18,16.1,18.1,2,1.9,358,2021-05-02 14:00,,0.6,21,35,2,121.526528,25.062361,12
萬華,臺北市,61,臭氧八小時,普通,0.5,0.46,65.9,58,29,18,10.8,13.3,2.5,2.9,285,2021-05-02 14:00,,0.5,19,33,2,121.507972,25.046503,13
古亭,臺北市,67,臭氧八小時,普通,1.6,0.42,82.2,60,35,18,9.4,10.1,0.7,2.2,335,2021-05-02 14:00,,0.4,18,33,3,121.529556,25.020608,14
松山,臺北市,73,細懸浮微粒,普通,0.5,0.42,86.3,59,46,25,9.8,10.4,0.5,1.8,59,2021-05-02 14:00,,0.4,24,37,2,121.578611,25.05,15
大同,臺北市,63,細懸浮微粒,普通,2.6,0.61,-,-,30,18,8.9,14,5.2,-,-,2021-05-02 14:00,,1.1,20,35,3,121.513311,25.0632,16
桃園,桃園市,64,臭氧八小時,普通,4,0.31,70.3,59,33,19,7.3,7.8,0.6,3,329,2021-05-02 14:00,,0.4,20,38,5,121.30872222,24.98677778,17
大園,桃園市,64,細懸浮微粒,普通,0.5,0.31,64.2,56,35,13,4.7,6.4,1.7,5.3,1,2021-05-02 14:00,,0.4,21,38,2,121.201811,25.060344,18
觀音,桃園市,61,細懸浮微粒,普通,1.2,0.32,61,52,43,16,4,4.7,0.8,3.4,2,2021-05-02 14:00,,0.4,20,39,3,121.082761,25.035503,19
平鎮,桃園市,74,臭氧八小時,普通,2.4,0.36,68.5,62,43,21,5,6.4,1.4,1.6,295,2021-05-02 14:00,,0.4,21,41,3,121.203986,24.952786,20
龍潭,桃園市,80,臭氧八小時,普通,2.7,0.41,78.8,64,,20,,,,3.2,30,2021-05-02 14:00,,0.4,26,43,2,121.21635,24.863869,21
湖口,新竹縣,84,臭氧八小時,普通,2.5,0.32,70.9,65,37,19,4.5,4.9,0.3,3.3,21,2021-05-02 14:00,,0.4,24,40,2,121.038653,24.900142,22
竹東,新竹縣,77,臭氧八小時,普通,2.7,0.42,87.1,63,45,22,7,8.8,1.8,2.7,308,2021-05-02 14:00,,0.4,20,39,1,121.088903,24.740644,23
新竹,新竹市,71,臭氧八小時,普通,2.2,0.36,77.9,61,39,14,5.8,6.6,0.8,1.6,310,2021-05-02 14:00,,0.4,20,39,2,120.972075,24.805619,24
頭份,苗栗縣,76,細懸浮微粒,普通,1.8,0.35,55.7,43,38,17,5.4,8.2,2.8,4.5,349,2021-05-02 14:00,,0.4,26,42,2,120.898572,24.696969,25
苗栗,苗栗縣,73,細懸浮微粒,普通,2.9,0.4,50.5,37,37,23,7.9,8.7,0.8,3.3,352,2021-05-02 14:00,,0.5,24,42,2,120.8202,24.565269,26
三義,苗栗縣,70,細懸浮微粒,普通,3,0.38,67.7,50,46,22,5.3,6.3,1,4.3,19,2021-05-02 14:00,,0.4,23,44,3,120.758833,24.382942,27
豐原,臺中市,82,細懸浮微粒,普通,3.2,0.41,88.4,59,55,32,10.9,11.3,0.3,3.2,304,2021-05-02 14:00,,0.4,28,46,3,120.741711,24.256586,28
沙鹿,臺中市,71,臭氧八小時,普通,1.3,0.39,83.4,61,43,23,2,3.1,1.1,4.8,352,2021-05-02 14:00,,0.4,23,46,2,120.568794,24.225628,29
大里,臺中市,71,細懸浮微粒,普通,4.2,0.42,77.5,50,53,27,7.3,7.9,0.5,3,338,2021-05-02 14:00,,0.5,24,46,4,120.67844444,24.09961111,30
忠明,臺中市,73,細懸浮微粒,普通,2,0.4,69.3,46,47,26,8.7,9.9,1.2,3.2,353,2021-05-02 14:00,,0.5,24,43,2,120.641092,24.151958,31
西屯,臺中市,82,細懸浮微粒,普通,2.6,0.37,66.7,44,48,26,5.5,6.9,1.3,3.5,346,2021-05-02 14:00,,0.5,28,48,2,120.616917,24.162197,32
彰化,彰化縣,88,細懸浮微粒,普通,8.9,0.65,84.3,59,56,36,10.7,10.7,0,3.4,342,2021-05-02 14:00,,0.6,30,47,4,120.541519,24.066,33
線西,彰化縣,87,細懸浮微粒,普通,0.5,0.36,84.1,56,42,23,2.6,3.2,0.6,4.3,6,2021-05-02 14:00,,0.4,30,49,2,120.469061,24.131672,34
二林,彰化縣,111,細懸浮微粒,對敏感族群不健康,,0.37,58.3,39,64,38,6.8,8.3,1.5,3.6,327,2021-05-02 14:00,,0.5,39,71,3,120.409653,23.925175,35
南投,南投縣,67,細懸浮微粒,普通,3.6,0.46,95.7,59,45,29,6.9,8.5,1.6,2.5,1,2021-05-02 14:00,,0.4,22,38,3,120.685306,23.913,36
斗六,雲林縣,84,臭氧八小時,普通,6.2,0.44,101.4,65,49,29,7.9,8.9,0.9,2,328,2021-05-02 14:00,,0.4,22,41,3,120.544994,23.711853,37
崙背,雲林縣,91,細懸浮微粒,普通,2.5,0.41,75.5,53,63,37,6.2,8,1.8,2.5,304,2021-05-02 14:00,,0.4,32,55,2,120.348742,23.757547,38
新港,嘉義縣,84,細懸浮微粒,普通,4,0.45,88,56,68,41,8.2,9.4,1.2,2.6,307,2021-05-02 14:00,,0.4,29,48,2,120.345531,23.554839,39
朴子,嘉義縣,64,細懸浮微粒,普通,3.4,0.41,78.8,49,57,29,6.2,9.7,3.5,2.9,335,2021-05-02 14:00,,0.4,21,45,1,120.24781111,23.46712222,40
臺西,雲林縣,79,細懸浮微粒,普通,2.3,0.33,79.7,54,42,26,7.8,9.5,1.7,3,334,2021-05-02 14:00,,0.4,27,43,2,120.19933333,23.702175,41
嘉義,嘉義市,61,細懸浮微粒,普通,3.2,0.39,77.5,52,47,27,7,8.8,1.8,2.4,340,2021-05-02 14:00,,0.4,20,39,2,120.44083333,23.462778,42
新營,臺南市,67,臭氧八小時,普通,3.7,0.37,82.7,60,46,23,6.8,7.4,0.7,2.8,313,2021-05-02 14:00,,0.4,18,36,2,120.31725,23.305633,43
善化,臺南市,50,,良好,2,0.31,82.5,54,29,21,5.2,6.8,1.6,2.8,300,2021-05-02 14:00,,0.3,14,27,2,120.297142,23.115097,44
安南,臺南市,49,,良好,1.9,0.24,72.2,52,35,13,3.7,4.7,1,3.1,317,2021-05-02 14:00,,0.3,15,29,2,120.2175,23.048197,45
臺南,臺南市,52,細懸浮微粒,普通,6.4,0.49,83,55,36,25,9.9,10.3,0.3,2.6,278,2021-05-02 14:00,,0.4,16,31,3,120.202617,22.984581,46
美濃,高雄市,54,臭氧八小時,普通,2.2,0.36,81.8,56,36,12,5,5.4,0.3,1.6,300,2021-05-02 14:00,,0.4,13,31,2,120.530542,22.883583,47
橋頭,高雄市,77,臭氧八小時,普通,4,0.39,82.2,63,32,17,6.4,7.2,0.8,2.9,281,2021-05-02 14:00,,0.4,20,35,3,120.305689,22.757506,48
仁武,高雄市,79,細懸浮微粒,普通,2.8,0.34,76.7,60,51,18,8.4,10,1.6,2.8,285,2021-05-02 14:00,,0.5,27,43,3,120.332631,22.689056,49
鳳山,高雄市,66,細懸浮微粒,普通,3.6,0.64,87.8,57,35,18,13.6,16.4,2.8,1.2,249,2021-05-02 14:00,,0.7,22,40,3,120.358083,22.627392,50
大寮,高雄市,88,細懸浮微粒,普通,3,0.42,90.4,56,34,27,9,9.1,0.3,2.3,259,2021-05-02 14:00,,0.5,31,46,3,120.425311,22.56413611,51
林園,高雄市,71,臭氧八小時,普通,2.6,0.37,85.8,61,27,13,7,8.1,1.1,2.9,279,2021-05-02 14:00,,0.4,22,37,2,120.41175,22.4795,52
楠梓,高雄市,76,細懸浮微粒,普通,3.4,0.38,80.2,61,35,19,8.2,10,1.8,2.9,287,2021-05-02 14:00,,0.5,26,40,2,120.328289,22.733667,53
左營,高雄市,58,臭氧八小時,普通,2.9,0.36,74,57,32,11,5.5,6.9,1.4,3.7,329,2021-05-02 14:00,,0.5,18,39,3,120.292917,22.674861,54
前金,高雄市,60,細懸浮微粒,普通,2.9,0.33,72.1,55,22,15,5.1,6.2,1.1,2.5,306,2021-05-02 14:00,,0.5,19,34,3,120.288086,22.632567,56
前鎮,高雄市,68,細懸浮微粒,普通,1.4,0.41,66.8,50,29,11,,,,1.7,342,2021-05-02 14:00,,0.6,22,40,2,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,2.3,0.32,67.1,47,27,17,11,12.6,1.6,3.6,265,2021-05-02 14:00,,0.5,23,37,3,120.337736,22.565833,58
屏東,屏東縣,97,臭氧八小時,普通,3.7,0.48,102,69,51,21,8.6,9.5,0.9,2.2,294,2021-05-02 14:00,,0.5,26,53,3,120.488033,22.673081,59
恆春,屏東縣,47,,良好,1.4,0.18,49.4,51,5,7,1.5,2.7,1.2,2.7,101,2021-05-02 14:00,,0.2,7,12,2,120.788928,21.958069,61
臺東,臺東縣,42,,良好,1.5,0.35,55,45,18,8,3.3,4.5,1.2,2.4,84,2021-05-02 14:00,,0.3,8,19,2,121.15045,22.755358,62
花蓮,花蓮縣,38,,良好,1.1,0.24,51.4,41,16,7,1.5,3.4,1.8,2.7,82,2021-05-02 14:00,,0.2,11,24,1,121.599769,23.971306,63
陽明,臺北市,49,,良好,2.1,0.26,51.1,53,21,11,1.4,3.1,1.8,1.7,350,2021-05-02 14:00,,0.3,14,27,2,121.529583,25.182722,64
宜蘭,宜蘭縣,45,,良好,1.8,0.31,55.4,49,29,10,3.7,4.8,1.1,2.2,111,2021-05-02 14:00,,0.3,11,26,2,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,4.4,0.34,39.4,37,29,18,5.1,9,3.9,2.8,46,2021-05-02 14:00,,0.4,14,29,2,121.792928,24.632203,66
三重,新北市,64,細懸浮微粒,普通,3.6,0.78,-,-,29,13,22.1,45.8,23.6,-,-,2021-05-02 14:00,,0.8,21,34,4,121.493806,25.072611,67
中壢,桃園市,66,細懸浮微粒,普通,2.3,0.47,57.7,44,40,15,17.5,18.4,0.9,1.3,5,2021-05-02 14:00,,0.9,22,39,3,121.221667,24.953278,68
竹山,南投縣,71,細懸浮微粒,普通,3.5,0.45,94.2,55,58,31,8,10,2,3.2,304,2021-05-02 14:00,,0.4,24,39,2,120.677306,23.756389,69
永和,新北市,62,細懸浮微粒,普通,2.5,0.97,63.9,51,39,18,23.7,31.1,7.4,2.2,30,2021-05-02 14:00,,0.8,20,37,3,121.516306,25.017,70
