SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,61,細懸浮微粒,普通,4.9,0.22,47.5,48,30,16,6.2,6.5,0.3,5,63,2021-05-06 00:00,,0.2,20,50,5,121.082761,25.035503,19
平鎮,桃園市,68,細懸浮微粒,普通,2.6,0.33,47.2,46,34,19,6.9,8.6,1.7,2.1,63,2021-05-06 00:00,,0.4,22,50,3,121.203986,24.952786,20
龍潭,桃園市,54,細懸浮微粒,普通,1.9,0.22,47.8,49,31,14,6.8,7.3,0.6,2.3,66,2021-05-06 00:00,,0.3,17,42,2,121.21635,24.863869,21
湖口,新竹縣,74,細懸浮微粒,普通,1.5,0.27,45.4,48,43,22,7.4,7.4,0.3,3.1,41,2021-05-06 00:00,,0.3,25,51,2,121.038653,24.900142,22
竹東,新竹縣,52,細懸浮微粒,普通,0.5,0.22,43.1,47,28,15,4.6,5.8,1.2,1,78,2021-05-06 00:00,,0.3,16,37,1,121.088903,24.740644,23
新竹,新竹市,66,細懸浮微粒,普通,2.2,0.3,41.3,45,37,17,13,14.1,1.1,1.6,41,2021-05-06 00:00,,0.3,22,51,2,120.972075,24.805619,24
頭份,苗栗縣,67,細懸浮微粒,普通,1.1,0.26,33.8,37,42,19,7.6,9,1.5,2.4,71,2021-05-06 00:00,,0.3,22,51,3,120.898572,24.696969,25
苗栗,苗栗縣,63,細懸浮微粒,普通,1.3,0.28,27.7,31,42,17,8.3,10.3,2,1.9,42,2021-05-06 00:00,,0.4,20,48,1,120.8202,24.565269,26
三義,苗栗縣,56,細懸浮微粒,普通,2.1,0.24,27.2,32,46,17,5.4,7.6,2.1,3.8,22,2021-05-06 00:00,,0.3,17,42,2,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,1.8,0.27,17.1,32,41,20,14.3,14.5,0.3,0.7,298,2021-05-06 00:00,,0.3,18,31,2,120.741711,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,0.5,0.29,34.9,43,45,22,5.8,6.3,0.6,3.5,3,2021-05-06 00:00,,0.3,19,43,2,120.568794,24.225628,29
大里,臺中市,52,細懸浮微粒,普通,1.6,0.45,15.8,26,52,18,16.7,18.4,1.7,1.5,251,2021-05-06 00:00,,0.5,16,41,3,120.67844444,24.09961111,30
忠明,臺中市,55,細懸浮微粒,普通,1.7,0.33,24.2,31,48,19,11.1,11.7,0.6,1.4,357,2021-05-06 00:00,,0.4,17,43,2,120.641092,24.151958,31
西屯,臺中市,67,細懸浮微粒,普通,1.7,0.26,26.9,34,53,23,11,11.5,0.6,2.6,24,2021-05-06 00:00,,0.3,22,47,2,120.616917,24.162197,32
彰化,彰化縣,65,細懸浮微粒,普通,3.4,0.32,31.4,40,50,25,12.6,15.2,2.6,2.6,337,2021-05-06 00:00,,0.4,21,41,4,120.541519,24.066,33
線西,彰化縣,69,細懸浮微粒,普通,0.5,0.3,37.3,44,55,24,6.6,7.4,0.7,4.8,42,2021-05-06 00:00,,0.4,23,59,1,120.469061,24.131672,34
二林,彰化縣,63,細懸浮微粒,普通,,0.36,27.1,34,54,18,7.8,9.4,1.6,3.5,24,2021-05-06 00:00,,0.4,20,60,2,120.409653,23.925175,35
南投,南投縣,59,細懸浮微粒,普通,2.4,0.41,22.8,35,47,18,15.6,17.1,1.5,1.6,32,2021-05-06 00:00,,0.4,19,41,2,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,1.9,0.36,28,42,49,25,12,13,1,1.2,319,2021-05-06 00:00,,0.4,23,47,2,120.544994,23.711853,37
崙背,雲林縣,73,細懸浮微粒,普通,5.3,0.61,23.2,36,71,27,18.3,19.6,1.3,1.6,6,2021-05-06 00:00,,0.5,24,62,3,120.348742,23.757547,38
新港,嘉義縣,72,細懸浮微粒,普通,2.2,0.32,30.8,41,62,27,10,10.8,0.8,2.7,3,2021-05-06 00:00,,0.4,24,62,3,120.345531,23.554839,39
朴子,嘉義縣,76,細懸浮微粒,普通,4.1,0.49,18.3,40,84,31,18.8,19.6,0.8,1.6,357,2021-05-06 00:00,,0.3,26,72,1,120.24781111,23.46712222,40
臺西,雲林縣,71,細懸浮微粒,普通,3.1,0.25,43.4,54,58,24,6.3,6.3,0,6.1,33,2021-05-06 00:00,,0.3,24,55,3,120.19933333,23.702175,41
嘉義,嘉義市,73,細懸浮微粒,普通,2.2,0.41,20.8,32,59,25,17.7,18.4,0.6,2.5,347,2021-05-06 00:00,,0.5,24,58,2,120.44083333,23.462778,42
新營,臺南市,70,細懸浮微粒,普通,3.8,0.35,32.2,43,53,25,11.6,12.7,1.1,2.4,7,2021-05-06 00:00,,0.4,23,60,3,120.31725,23.305633,43
善化,臺南市,67,細懸浮微粒,普通,7,0.53,20.9,40,58,24,18.4,19.5,1.1,2.8,2,2021-05-06 00:00,,0.4,22,53,3,120.297142,23.115097,44
安南,臺南市,77,細懸浮微粒,普通,2.2,0.33,24.5,44,68,31,14.5,16.1,1.5,1.9,351,2021-05-06 00:00,,0.3,26,59,2,120.2175,23.048197,45
臺南,臺南市,73,細懸浮微粒,普通,4.3,0.4,24.3,42,77,28,18.5,19.6,1.1,2.4,8,2021-05-06 00:00,,0.4,24,62,3,120.202617,22.984581,46
美濃,高雄市,65,細懸浮微粒,普通,2.7,0.4,29.4,39,52,25,7.9,9,1.1,0.6,244,2021-05-06 00:00,,0.3,21,45,2,120.530542,22.883583,47
橋頭,高雄市,76,細懸浮微粒,普通,3.7,0.42,25.8,36,78,37,16.2,17.7,1.5,2.7,16,2021-05-06 00:00,,0.3,26,54,2,120.305689,22.757506,48
仁武,高雄市,73,細懸浮微粒,普通,3.2,0.47,29.8,37,70,33,17.6,18.1,0.5,2.4,338,2021-05-06 00:00,,0.4,24,50,3,120.332631,22.689056,49
鳳山,高雄市,61,細懸浮微粒,普通,6.1,0.49,23.4,26,63,28,24.3,28,3.7,1,277,2021-05-06 00:00,,0.7,19,47,4,120.358083,22.627392,50
大寮,高雄市,68,細懸浮微粒,普通,3.2,0.48,22.3,26,59,33,18.5,19.2,0.6,0.8,310,2021-05-06 00:00,,0.4,23,48,3,120.425311,22.56413611,51
林園,高雄市,52,細懸浮微粒,普通,1.8,0.28,38.5,38,37,19,10.1,10.8,0.8,1.2,235,2021-05-06 00:00,,0.3,16,40,1,120.41175,22.4795,52
楠梓,高雄市,75,細懸浮微粒,普通,3.2,0.4,27.4,37,75,37,16.3,20.1,3.8,2.9,352,2021-05-06 00:00,,0.3,25,54,2,120.328289,22.733667,53
左營,高雄市,61,細懸浮微粒,普通,3,0.5,29.4,41,72,29,15.1,16.6,1.5,1.8,359,2021-05-06 00:00,,0.3,20,50,4,120.292917,22.674861,54
前金,高雄市,71,細懸浮微粒,普通,2.9,0.51,25,38,75,37,24.3,24.9,0.6,2.3,340,2021-05-06 00:00,,0.4,24,50,3,120.288086,22.632567,56
前鎮,高雄市,69,細懸浮微粒,普通,2.6,0.56,25.2,32,67,36,20.9,23.3,2.4,2,8,2021-05-06 00:00,,0.5,23,50,3,120.307564,22.605386,57
小港,高雄市,62,細懸浮微粒,普通,2.3,0.61,23.1,29,55,25,21.2,21.7,0.3,1.3,314,2021-05-06 00:00,,0.4,20,48,4,120.337736,22.565833,58
屏東,屏東縣,59,細懸浮微粒,普通,3.7,0.34,34.7,36,54,25,11.3,12.5,1.2,1.2,272,2021-05-06 00:00,,0.3,19,50,3,120.488033,22.673081,59
恆春,屏東縣,54,臭氧八小時,普通,0.5,0.24,63.8,56,17,9,2.7,4,1.3,9.7,32,2021-05-06 00:00,,0.2,8,16,0,120.788928,21.958069,61
臺東,臺東縣,48,,良好,0.5,0.33,43.6,52,19,14,4.1,5.8,1.8,1.2,327,2021-05-06 00:00,,0.4,12,27,1,121.15045,22.755358,62
花蓮,花蓮縣,51,細懸浮微粒,普通,2.3,0.35,39.9,50,40,16,5.6,6.8,1.2,2.1,231,2021-05-06 00:00,,0.4,16,36,2,121.599769,23.971306,63
陽明,臺北市,61,臭氧八小時,普通,1.1,0.17,54.2,58,5,3,1.6,2.8,1.2,2.7,200,2021-05-06 00:00,,0.2,3,7,1,121.529583,25.182722,64
宜蘭,宜蘭縣,55,細懸浮微粒,普通,0.5,0.2,45,51,43,18,2,2.6,0.6,0.9,275,2021-05-06 00:00,,0.3,17,49,2,121.746394,24.747917,65
冬山,宜蘭縣,52,細懸浮微粒,普通,1.6,0.19,35.7,43,26,10,1.1,2.8,1.7,1.5,313,2021-05-06 00:00,,0.2,16,46,2,121.792928,24.632203,66
三重,新北市,72,細懸浮微粒,普通,2.7,0.56,-,-,28,19,21.6,39,17.4,-,-,2021-05-06 00:00,,1,24,51,3,121.493806,25.072611,67
中壢,桃園市,70,細懸浮微粒,普通,1.8,0.45,40.1,34,34,19,14.5,15.5,1,1,0,2021-05-06 00:00,,0.8,23,49,2,121.221667,24.953278,68
竹山,南投縣,77,細懸浮微粒,普通,2.1,0.41,18.7,32,46,26,17,19,2.1,0.6,355,2021-05-06 00:00,,0.4,26,55,2,120.677306,23.756389,69
永和,新北市,66,細懸浮微粒,普通,2.8,0.27,49.9,48,27,16,5.7,7.6,1.9,2.6,82,2021-05-06 00:00,,0.4,21,52,2,121.516306,25.017,70
復興,高雄市,70,細懸浮微粒,普通,2.8,0.56,26.6,33,63,34,19.8,20.9,1.1,1.3,285,2021-05-06 00:00,,0.5,23,46,3,120.312017,22.608711,71
埔里,南投縣,57,細懸浮微粒,普通,1.3,0.33,15.1,38,25,21,15.1,16.6,1.5,0.7,337,2021-05-06 00:00,,0.3,18,27,1,120.967903,23.968842,72
馬祖,連江縣,108,臭氧八小時,對敏感族群不健康,2.3,0.31,75.8,73,39,17,3.9,4.6,0.7,0.5,89,2021-05-06 00:00,,0.3,22,53,2,119.949875,26.160469,75
金門,金門縣,74,臭氧八小時,普通,2.4,0.29,59.4,62,70,16,6.1,6.2,0.3,2.6,33,2021-05-06 00:00,,0.3,22,72,3,118.312256,24.432133,77
馬公,澎湖縣,74,細懸浮微粒,普通,1.8,0.26,59.3,61,48,23,1.6,4.1,2.4,5.8,24,2021-05-06 00:00,,0.3,25,52,2,119.566158,23.569031,78
關山,臺東縣,149,細懸浮微粒,對敏感族群不健康,15.3,-,43.7,46,145,105,5.6,8.5,2.9,1.2,40,2021-05-06 00:00,,-,54,71,4,121.161933,23.045083,80
麥寮,雲林縣,70,細懸浮微粒,普通,0.5,0.3,34.4,44,58,25,5.1,4.8,0,3.8,4,2021-05-06 00:00,,0.3,23,58,1,120.251825,23.753506,83
富貴角,新北市,74,臭氧八小時,普通,0,0.16,60.8,62,46,19,0.6,0.3,0,6.1,100,2021-05-06 00:00,,0.2,23,57,0,121.54738,25.29228,84
大城,彰化縣,88,細懸浮微粒,普通,1.5,0.23,47.7,58,65,35,4.6,6.8,2.2,4.5,23,2021-05-06 00:00,,0.2,30,64,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,58,細懸浮微粒,普通,5.1,0.32,29.4,44,49,21,,,,0.4,203,2021-05-06 00:00,,0.4,18,41,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,70,細懸浮微粒,普通,3.1,0.45,23.5,43,67,25,15.1,15.9,0.8,2.1,4,2021-05-06 00:00,,0.3,23,60,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,37,,良好,0.5,0.22,46.4,40,35,16,2.8,3.3,0.3,1.2,314,2021-05-06 00:00,,0.2,11,29,1,120.37722,22.35222,204
潮州,屏東縣,42,,良好,0.5,0.2,24.3,19,34,12,6.1,6.5,0.3,0.5,200,2021-05-06 00:00,,0.3,13,32,1,120.54303333,22.54779444,310
新北(樹林),新北市,64,細懸浮微粒,普通,0,0.26,36.5,32,26,17,5.3,5.4,0.3,0.7,166,2021-05-06 00:00,,0.4,21,45,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,72,細懸浮微粒,普通,3.2,0.33,23,37,71,28,14.7,15.7,1.1,2.5,19,2021-05-06 00:00,,0.3,24,61,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,36,,良好,0.5,0.15,31.5,27,42,17,6.9,8.2,1.3,0.6,114,2021-05-06 00:00,,0.1,11,31,0,120.59116667,22.37094722,313
基隆,基隆市,64,細懸浮微粒,普通,1,0.22,46.9,49,35,17,2.6,3.7,1.1,0.9,86,2021-05-06 01:00,,0.2,21,46,1,121.760056,25.129167,1
汐止,新北市,64,細懸浮微粒,普通,2.1,0.29,43.1,46,25,13,8.2,8.9,0.7,2.6,25,2021-05-06 01:00,,0.3,21,49,2,121.6423,25.067131,2
萬里,新北市,84,臭氧八小時,普通,3.5,0.19,63.1,65,65,16,1.2,2.7,1.5,3.3,54,2021-05-06 01:00,,0.2,21,77,3,121.689881,25.179667,3
新店,新北市,53,細懸浮微粒,普通,2.1,0.24,49.4,50,12,8,3.7,4.8,1.1,2.2,97,2021-05-06 01:00,,0.3,16,35,2,121.537778,24.977222,4
土城,新北市,50,,良好,1.6,0.28,47.9,48,15,7,4.3,5.7,1.4,1.4,349,2021-05-06 01:00,,0.3,15,39,2,121.451861,24.982528,5
板橋,新北市,58,細懸浮微粒,普通,1.5,0.23,43.4,41,23,16,5.5,6.5,1,3.8,46,2021-05-06 01:00,,0.3,18,46,2,121.458667,25.012972,6
新莊,新北市,62,細懸浮微粒,普通,2.4,0.27,48.2,48,23,15,6.9,8.5,1.6,4.6,54,2021-05-06 01:00,,0.3,20,43,2,121.4325,25.037972,7
菜寮,新北市,58,細懸浮微粒,普通,3.1,0.28,49.9,49,23,12,5.5,6.4,0.9,3.1,90,2021-05-06 01:00,,0.3,18,44,2,121.481028,25.06895,8
林口,新北市,59,細懸浮微粒,普通,3.4,0.23,51.2,50,21,13,6.2,6.8,0.6,3.1,77,2021-05-06 01:00,,0.3,19,44,3,121.376869,25.077197,9
淡水,新北市,59,細懸浮微粒,普通,2.1,0.38,22.6,32,34,17,11.1,12.1,0.9,0.9,80,2021-05-06 01:00,,0.4,19,39,2,121.449239,25.1645,10
士林,臺北市,51,臭氧八小時,普通,1.2,0.17,55.5,55,16,7,4.7,5.7,1,1.4,100,2021-05-06 01:00,,0.2,16,31,1,121.515389,25.105417,11
中山,臺北市,69,細懸浮微粒,普通,2.2,0.31,45.6,38,27,17,6.9,7.9,1,2.4,109,2021-05-06 01:00,,0.5,23,50,1,121.526528,25.062361,12
萬華,臺北市,65,細懸浮微粒,普通,2.5,0.25,48.2,44,26,13,,,,2.8,96,2021-05-06 01:00,,0.3,21,48,1,121.507972,25.046503,13
古亭,臺北市,63,細懸浮微粒,普通,1.2,0.23,49.6,49,20,14,3.6,4.6,1,1.8,62,2021-05-06 01:00,,0.3,20,44,1,121.529556,25.020608,14
松山,臺北市,70,細懸浮微粒,普通,3.5,0.24,44.5,43,29,18,6.5,6.8,0.3,2.2,46,2021-05-06 01:00,,0.3,23,50,4,121.578611,25.05,15
大同,臺北市,68,細懸浮微粒,普通,3.1,0.36,-,-,19,18,7.8,8.9,1.1,-,-,2021-05-06 01:00,,0.5,23,47,2,121.513311,25.0632,16
桃園,桃園市,61,細懸浮微粒,普通,2.6,0.23,48.5,47,24,14,6.6,7,0.3,1.8,52,2021-05-06 01:00,,0.3,20,47,4,121.30872222,24.98677778,17
大園,桃園市,65,細懸浮微粒,普通,2.9,0.2,46.8,43,23,10,11.7,13.5,1.8,4.9,28,2021-05-06 01:00,,0.2,21,45,3,121.201811,25.060344,18
觀音,桃園市,59,細懸浮微粒,普通,4.8,0.22,49.1,48,34,16,4.8,4.8,0.3,4.5,69,2021-05-06 01:00,,0.2,19,47,5,121.082761,25.035503,19
平鎮,桃園市,62,細懸浮微粒,普通,2.6,0.29,47.7,46,27,9,5.2,7,1.8,1.8,52,2021-05-06 01:00,,0.4,20,46,3,121.203986,24.952786,20
龍潭,桃園市,51,細懸浮微粒,普通,1.7,0.21,46.1,48,22,10,5.3,6,0.7,2.3,43,2021-05-06 01:00,,0.3,16,39,2,121.21635,24.863869,21
湖口,新竹縣,72,細懸浮微粒,普通,1.6,0.25,43.6,47,35,18,8.3,8.1,0,3.1,44,2021-05-06 01:00,,0.3,24,49,2,121.038653,24.900142,22
竹東,新竹縣,50,,良好,0.5,0.22,39.6,45,27,14,4.5,5.5,1,0.7,56,2021-05-06 01:00,,0.2,15,35,1,121.088903,24.740644,23
新竹,新竹市,65,細懸浮微粒,普通,2.5,0.29,39.1,43,41,17,13.2,14.6,1.4,2.3,38,2021-05-06 01:00,,0.3,21,49,2,120.972075,24.805619,24
頭份,苗栗縣,64,細懸浮微粒,普通,1.1,0.25,33.5,36,38,17,6.5,7.8,1.3,1.2,25,2021-05-06 01:00,,0.3,21,49,3,120.898572,24.696969,25
苗栗,苗栗縣,58,細懸浮微粒,普通,2.2,0.27,26.5,29,36,14,8,10.2,2.2,2.3,49,2021-05-06 01:00,,0.3,18,45,1,120.8202,24.565269,26
三義,苗栗縣,55,細懸浮微粒,普通,2,0.23,25.9,31,43,16,4.5,6.6,2.1,3.3,27,2021-05-06 01:00,,0.2,17,43,2,120.758833,24.382942,27
豐原,臺中市,58,細懸浮微粒,普通,2.3,0.25,16.2,27,48,22,13.9,14.2,0.3,0.6,298,2021-05-06 01:00,,0.3,18,34,2,120.741711,24.256586,28
沙鹿,臺中市,62,細懸浮微粒,普通,1.1,0.28,32.8,40,45,25,6,6.7,0.7,2.8,9,2021-05-06 01:00,,0.3,20,43,2,120.568794,24.225628,29
大里,臺中市,52,細懸浮微粒,普通,1.8,0.42,15.8,22,50,17,14.5,16.3,1.8,1.3,6,2021-05-06 01:00,,0.5,16,43,3,120.67844444,24.09961111,30
忠明,臺中市,58,細懸浮微粒,普通,1.3,0.31,23,29,46,22,10.6,11.3,0.7,1.5,20,2021-05-06 01:00,,0.4,18,44,2,120.641092,24.151958,31
西屯,臺中市,69,細懸浮微粒,普通,1.2,0.26,24.5,32,52,25,12.3,13,0.7,2.6,34,2021-05-06 01:00,,0.3,23,48,2,120.616917,24.162197,32
彰化,彰化縣,66,細懸浮微粒,普通,3.7,0.32,30,37,45,25,12.3,14.9,2.5,2.3,0,2021-05-06 01:00,,0.4,22,43,4,120.541519,24.066,33
線西,彰化縣,67,細懸浮微粒,普通,0.5,0.29,36.1,42,50,17,5.4,5.9,0.5,4.5,41,2021-05-06 01:00,,0.3,22,57,1,120.469061,24.131672,34
二林,彰化縣,65,細懸浮微粒,普通,2.7,0.45,24.2,31,57,21,9.5,11.2,1.8,3.1,21,2021-05-06 01:00,,0.4,21,61,2,120.409653,23.925175,35
南投,南投縣,60,細懸浮微粒,普通,1.9,0.42,19.3,30,50,24,16,18.1,2.2,1.4,31,2021-05-06 01:00,,0.4,19,43,2,120.685306,23.913,36
斗六,雲林縣,71,細懸浮微粒,普通,1.4,0.35,26.3,38,57,22,12,12.7,0.7,1.8,334,2021-05-06 01:00,,0.4,24,50,2,120.544994,23.711853,37
崙背,雲林縣,75,細懸浮微粒,普通,6.1,0.58,21.6,32,68,25,18.8,20.9,2.2,1.7,6,2021-05-06 01:00,,0.5,25,64,3,120.348742,23.757547,38
新港,嘉義縣,74,細懸浮微粒,普通,3.3,0.44,26.1,37,61,26,11.2,11.9,0.7,1.9,1,2021-05-06 01:00,,0.4,25,62,3,120.345531,23.554839,39
朴子,嘉義縣,78,細懸浮微粒,普通,4.2,0.45,16.6,35,85,28,18.6,19.3,0.7,1.8,0,2021-05-06 01:00,,0.4,26,75,1,120.24781111,23.46712222,40
臺西,雲林縣,71,細懸浮微粒,普通,2.7,0.25,42,50,52,24,6.3,6.1,0,6.2,34,2021-05-06 01:00,,0.3,24,56,3,120.19933333,23.702175,41
嘉義,嘉義市,72,細懸浮微粒,普通,2.8,0.37,19.5,29,59,27,17.8,18.6,0.8,2,360,2021-05-06 01:00,,0.5,24,58,2,120.44083333,23.462778,42
新營,臺南市,71,細懸浮微粒,普通,3.7,0.31,28.1,39,53,25,12.1,13,1,2,14,2021-05-06 01:00,,0.4,24,58,3,120.31725,23.305633,43
善化,臺南市,67,細懸浮微粒,普通,7,0.48,21.7,38,56,22,16.5,17.4,0.9,2.1,333,2021-05-06 01:00,,0.4,22,54,3,120.297142,23.115097,44
安南,臺南市,79,細懸浮微粒,普通,2.8,0.41,19.6,42,66,31,16.6,18.1,1.5,2.4,338,2021-05-06 01:00,,0.3,27,60,2,120.2175,23.048197,45
臺南,臺南市,75,細懸浮微粒,普通,4.5,0.41,20.9,40,70,29,18.7,19.8,1.1,1.8,4,2021-05-06 01:00,,0.4,25,63,3,120.202617,22.984581,46
美濃,高雄市,67,細懸浮微粒,普通,2.7,0.38,27.8,38,55,26,7.5,8.5,1,0.6,189,2021-05-06 01:00,,0.3,22,46,2,120.530542,22.883583,47
橋頭,高雄市,81,細懸浮微粒,普通,4.7,0.47,21.2,36,73,35,17,18.5,1.5,1.9,14,2021-05-06 01:00,,0.4,28,59,2,120.305689,22.757506,48
仁武,高雄市,81,細懸浮微粒,普通,3.9,0.5,23,36,74,41,18.6,19,0.3,2.1,330,2021-05-06 01:00,,0.4,28,55,3,120.332631,22.689056,49
鳳山,高雄市,68,細懸浮微粒,普通,6.1,0.49,17.1,26,72,35,25.7,28.9,3.3,1.2,275,2021-05-06 01:00,,0.7,22,51,4,120.358083,22.627392,50
大寮,高雄市,74,細懸浮微粒,普通,3.6,0.46,20.7,25,66,35,19.8,20.4,0.7,0.9,335,2021-05-06 01:00,,0.4,25,51,3,120.425311,22.56413611,51
林園,高雄市,55,細懸浮微粒,普通,3.1,0.45,22.3,37,70,27,19.3,20.1,0.8,0.4,296,2021-05-06 01:00,,0.3,17,44,2,120.41175,22.4795,52
楠梓,高雄市,84,細懸浮微粒,普通,2.7,0.44,20.6,36,78,41,17.2,21,3.8,1.8,335,2021-05-06 01:00,,0.4,29,59,2,120.328289,22.733667,53
左營,高雄市,69,細懸浮微粒,普通,3.8,0.51,23.9,40,82,35,15.6,17.2,1.6,1.7,336,2021-05-06 01:00,,0.4,23,57,3,120.292917,22.674861,54
前金,高雄市,80,細懸浮微粒,普通,3.6,0.51,20.3,37,82,44,25.1,26.2,1.1,1.8,341,2021-05-06 01:00,,0.4,27,56,3,120.288086,22.632567,56
前鎮,高雄市,77,細懸浮微粒,普通,2.2,0.56,22.8,32,74,38,20.1,22.2,2.1,2,17,2021-05-06 01:00,,0.5,26,54,3,120.307564,22.605386,57
小港,高雄市,67,細懸浮微粒,普通,4.1,0.6,22,29,61,32,21.2,21.5,0.3,1.8,308,2021-05-06 01:00,,0.4,22,50,4,120.337736,22.565833,58
屏東,屏東縣,63,細懸浮微粒,普通,2.5,0.36,30.4,36,59,29,11.3,12.4,1,0.7,300,2021-05-06 01:00,,0.3,20,50,3,120.488033,22.673081,59
恆春,屏東縣,74,臭氧八小時,普通,0.5,0.24,62.7,62,18,10,2.6,3.8,1.2,8.7,25,2021-05-06 01:00,,0.2,8,17,0,120.788928,21.958069,61
臺東,臺東縣,47,,良好,1.3,0.32,47.1,51,18,13,3.7,5.1,1.4,1.1,356,2021-05-06 01:00,,0.4,12,25,1,121.15045,22.755358,62
花蓮,花蓮縣,52,細懸浮微粒,普通,2.3,0.35,39.6,48,35,17,5.2,7.2,2,1.2,262,2021-05-06 01:00,,0.4,16,36,2,121.599769,23.971306,63
陽明,臺北市,58,臭氧八小時,普通,1,0.17,52.2,57,0,1,1.6,2.9,1.4,2.8,200,2021-05-06 01:00,,0.2,3,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,54,細懸浮微粒,普通,1.5,0.19,47.2,50,35,12,1.6,2,0.3,1,325,2021-05-06 01:00,,0.2,17,46,2,121.746394,24.747917,65
冬山,宜蘭縣,50,,良好,2.1,0.18,27.4,41,15,11,1.9,3.8,1.9,1.9,305,2021-05-06 01:00,,0.2,15,40,2,121.792928,24.632203,66
三重,新北市,68,細懸浮微粒,普通,3.6,0.45,-,-,21,15,17.8,30.5,12.7,-,-,2021-05-06 01:00,,0.9,22,45,3,121.493806,25.072611,67
