SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
斗六,雲林縣,62,細懸浮微粒,普通,3,0.42,73,46,31,14,7.8,9,1.2,2.1,236,2021-05-01 12:00,,0.4,20,38,3,120.544994,23.711853,37
崙背,雲林縣,74,細懸浮微粒,普通,1.3,0.29,69.2,37,36,19,6.1,6.8,0.6,1.8,233,2021-05-01 12:00,,0.4,25,47,1,120.348742,23.757547,38
新港,嘉義縣,67,細懸浮微粒,普通,2,0.31,71.7,39,44,18,6.6,9.1,2.5,3.1,274,2021-05-01 12:00,,0.4,22,49,2,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,0.5,0.35,66.5,34,34,15,6.2,8.3,2.1,2.2,256,2021-05-01 12:00,,0.5,22,54,1,120.24781111,23.46712222,40
臺西,雲林縣,77,細懸浮微粒,普通,1.2,0.19,66.8,46,23,13,6.4,8.1,1.7,3.5,240,2021-05-01 12:00,,0.3,26,47,2,120.19933333,23.702175,41
嘉義,嘉義市,55,細懸浮微粒,普通,2,0.34,64.7,39,34,15,5.9,6.8,0.9,2,249,2021-05-01 12:00,,0.4,17,36,2,120.44083333,23.462778,42
新營,臺南市,63,細懸浮微粒,普通,2.9,0.42,76.3,46,55,29,6.9,8.2,1.3,2.5,263,2021-05-01 12:00,,0.4,20,42,3,120.31725,23.305633,43
善化,臺南市,58,細懸浮微粒,普通,1.4,0.34,85.5,45,30,20,8.1,9.8,1.7,2.2,259,2021-05-01 12:00,,0.3,18,29,3,120.297142,23.115097,44
安南,臺南市,62,細懸浮微粒,普通,0.5,0.31,70.8,45,32,16,8.4,10,1.5,3.5,239,2021-05-01 12:00,,0.4,20,40,1,120.2175,23.048197,45
臺南,臺南市,53,細懸浮微粒,普通,2.1,0.34,65.9,48,26,10,7.5,8.2,0.7,2.7,261,2021-05-01 12:00,,0.4,16,37,3,120.202617,22.984581,46
美濃,高雄市,45,,良好,2.6,0.33,73.6,37,,16,4.5,5.3,0.8,2,187,2021-05-01 12:00,,0.4,14,27,2,120.530542,22.883583,47
橋頭,高雄市,51,細懸浮微粒,普通,2.1,0.26,65.5,39,21,10,4.2,5.2,1,3.6,243,2021-05-01 12:00,,0.4,16,27,2,120.305689,22.757506,48
仁武,高雄市,64,細懸浮微粒,普通,2.2,0.32,65.4,41,30,10,7.1,9,1.9,3.2,300,2021-05-01 12:00,,0.4,21,41,3,120.332631,22.689056,49
鳳山,高雄市,61,細懸浮微粒,普通,2.4,0.64,74.3,42,34,15,16.3,19.2,2.9,1.6,304,2021-05-01 12:00,,0.6,19,38,2,120.358083,22.627392,50
大寮,高雄市,106,細懸浮微粒,對敏感族群不健康,12.1,0.84,51.4,27,52,39,32.2,37.1,5,2.3,236,2021-05-01 12:00,,0.6,37,49,5,120.425311,22.56413611,51
林園,高雄市,76,細懸浮微粒,普通,2.1,0.33,74.5,42,22,15,5.1,5.3,0.3,2.4,225,2021-05-01 12:00,,0.4,26,40,2,120.41175,22.4795,52
楠梓,高雄市,60,細懸浮微粒,普通,1.4,0.31,63.5,40,25,14,7,9.5,2.5,3.5,284,2021-05-01 12:00,,0.4,19,32,2,120.328289,22.733667,53
左營,高雄市,44,,良好,2.5,0.29,65.1,44,21,8,3.9,4,0.3,3,290,2021-05-01 12:00,,0.4,13,28,3,120.292917,22.674861,54
前金,高雄市,49,,良好,1.2,0.31,68.7,47,18,12,4.6,7.1,2.5,4.1,264,2021-05-01 12:00,,0.4,15,27,1,120.288086,22.632567,56
前鎮,高雄市,72,細懸浮微粒,普通,1.7,0.35,63.1,39,24,21,10,15.1,5.1,1.6,356,2021-05-01 12:00,,0.5,24,32,2,120.307564,22.605386,57
小港,高雄市,59,細懸浮微粒,普通,2.7,0.33,65.7,36,20,12,10,11.5,1.5,3.4,277,2021-05-01 12:00,,0.5,19,34,3,120.337736,22.565833,58
屏東,屏東縣,52,細懸浮微粒,普通,2.8,0.38,82.7,40,42,12,7.5,8.7,1.2,2.3,212,2021-05-01 12:00,,0.4,16,40,3,120.488033,22.673081,59
恆春,屏東縣,67,臭氧八小時,普通,1.9,0.3,67.2,60,17,8,2.3,3.5,1.1,4,283,2021-05-01 12:00,,0.3,10,19,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,2,0.39,41.9,30,14,6,4.1,5.2,1.1,2,149,2021-05-01 12:00,,0.3,6,13,1,121.15045,22.755358,62
花蓮,花蓮縣,29,,良好,0.5,0.28,49.5,31,12,5,1.5,3.6,2.1,2.3,136,2021-05-01 12:00,,0.2,6,14,1,121.599769,23.971306,63
陽明,臺北市,84,臭氧八小時,普通,1.1,0.26,66.9,65,25,7,3.5,6.4,2.9,,,2021-05-01 12:00,,0.2,12,25,1,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,1.8,0.47,54.3,32,31,10,6.4,9,2.6,1.8,77,2021-05-01 12:00,,0.3,12,26,2,121.746394,24.747917,65
冬山,宜蘭縣,41,,良好,3,0.47,48.8,22,33,14,6.7,9.8,3.1,2.1,14,2021-05-01 12:00,,0.6,12,39,2,121.792928,24.632203,66
三重,新北市,68,細懸浮微粒,普通,4.3,1.4,-,-,52,27,48.1,67.5,19.4,-,-,2021-05-01 12:00,,1.2,23,39,3,121.493806,25.072611,67
中壢,桃園市,57,細懸浮微粒,普通,3.2,0.98,45.5,36,35,17,31.4,51.8,20.4,1.8,56,2021-05-01 12:00,,1,18,31,3,121.221667,24.953278,68
竹山,南投縣,80,細懸浮微粒,普通,2.6,0.4,69.7,35,40,25,8,8.3,0.3,2.1,299,2021-05-01 12:00,,0.3,27,40,4,120.677306,23.756389,69
永和,新北市,57,細懸浮微粒,普通,4,1.14,48.7,27,51,22,44.7,67.8,23.1,0.9,347,2021-05-01 12:00,,0.7,18,37,3,121.516306,25.017,70
復興,高雄市,65,細懸浮微粒,普通,1.7,0.45,62.2,41,21,14,11.2,12.8,1.6,1.2,247,2021-05-01 12:00,,0.6,21,33,2,120.312017,22.608711,71
埔里,南投縣,58,細懸浮微粒,普通,1,0.19,58.1,28,19,10,5.1,7.6,2.4,2.3,260,2021-05-01 12:00,,0.3,18,28,2,120.967903,23.968842,72
馬祖,連江縣,139,細懸浮微粒,對敏感族群不健康,4.3,0.36,83.5,55,59,42,6.7,8,1.4,5.9,203,2021-05-01 12:00,,0.6,50,70,4,119.949875,26.160469,75
金門,金門縣,50,,良好,6.4,0.46,70.6,45,61,,8.1,8.9,0.8,3.3,187,2021-05-01 12:00,,0.5,,54,4,118.312256,24.432133,77
馬公,澎湖縣,71,臭氧八小時,普通,0.5,0.37,64.3,61,12,13,3,4.7,1.7,2,226,2021-05-01 12:00,,0.4,11,19,1,119.566158,23.569031,78
關山,臺東縣,22,,良好,1.1,-,39.2,24,5,1,1.9,2.5,0.6,2,194,2021-05-01 12:00,,-,2,6,1,121.161933,23.045083,80
麥寮,雲林縣,83,細懸浮微粒,普通,0.5,0.29,55.8,38,31,11,1.8,4.4,2.6,3.1,250,2021-05-01 12:00,,0.4,29,51,2,120.251825,23.753506,83
富貴角,新北市,67,臭氧八小時,普通,0.5,0.36,79.7,60,36,20,4,4.4,0.3,6.1,253,2021-05-01 12:00,,0.3,16,30,1,121.54738,25.29228,84
大城,彰化縣,100,細懸浮微粒,普通,2.5,0.24,73.9,47,60,20,4.7,6.4,1.7,2.9,280,2021-05-01 12:00,,0.3,35,60,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,70,細懸浮微粒,普通,0.5,0.37,86.1,46,35,16,6.6,6.7,0.3,1.7,194,2021-05-01 12:00,,0.4,23,42,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,59,細懸浮微粒,普通,1.5,0.33,60.7,34,30,14,14.8,19.5,4.7,1.5,287,2021-05-01 12:00,,0.4,19,36,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,58,細懸浮微粒,普通,1.5,0.3,69.5,50,23,12,2.3,2.5,0.3,2.1,317,2021-05-01 12:00,,0.4,18,32,1,120.37722,22.35222,204
潮州,屏東縣,68,細懸浮微粒,普通,8.2,0.64,51.2,27,52,31,11.2,12,0.8,0.7,250,2021-05-01 12:00,,0.4,22,40,2,120.54303333,22.54779444,310
新北(樹林),新北市,63,細懸浮微粒,普通,0.5,0.37,44.6,20,32,20,15.4,17.9,2.5,0.6,55,2021-05-01 12:00,,0.3,20,31,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,61,細懸浮微粒,普通,0.5,0.29,42.9,28,30,11,9,15.7,6.8,1.4,264,2021-05-01 12:00,,0.4,20,42,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,76,細懸浮微粒,普通,0.5,0.26,52.4,27,34,13,5.9,6.4,0.5,0.7,278,2021-05-01 12:00,,0.4,26,46,1,120.59116667,22.37094722,313
潮州,屏東縣,60,細懸浮微粒,普通,1.2,0.46,23.6,15,45,28,11.4,13.5,2,0.7,221,2021-05-01 09:00,,0.4,19,36,1,120.54303333,22.54779444,310
新北(樹林),新北市,65,細懸浮微粒,普通,0.5,0.39,17.5,14,30,23,16.8,22.9,6.1,0.1,94,2021-05-01 09:00,,0.3,21,30,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,80,細懸浮微粒,普通,0.5,0.37,39.2,18,35,18,9.9,13.8,3.9,0.8,224,2021-05-01 09:00,,0.4,27,50,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,104,細懸浮微粒,對敏感族群不健康,3.8,0.45,38,12,68,36,9.8,10.5,0.8,0.2,329,2021-05-01 09:00,,0.4,37,59,1,120.59116667,22.37094722,313
潮州,屏東縣,59,細懸浮微粒,普通,0.5,0.28,11.6,21,23,16,8.1,8.5,0.3,0,355,2021-05-01 05:00,,0.4,19,34,1,120.54303333,22.54779444,310
新北(樹林),新北市,77,細懸浮微粒,普通,0,0.23,17,17,22,17,6.7,7.7,1,0.4,121,2021-05-01 05:00,,0.5,26,34,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,83,細懸浮微粒,普通,0.5,0.48,8.9,25,61,37,30.3,31.1,0.9,0,200,2021-05-01 05:00,,0.4,28,55,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,71,細懸浮微粒,普通,0.5,0.36,3.7,17,63,43,21.7,34.7,13.1,0.1,39,2021-05-01 05:00,,0.3,24,41,1,120.59116667,22.37094722,313
潮州,屏東縣,61,細懸浮微粒,普通,0.5,0.37,16.6,31,42,23,11.3,12,0.7,0,316,2021-05-01 02:00,,0.5,20,37,1,120.54303333,22.54779444,310
新北(樹林),新北市,83,細懸浮微粒,普通,0,0.39,14.6,27,32,24,8.9,10,1.1,0.1,85,2021-05-01 02:00,,0.6,28,41,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,63,細懸浮微粒,普通,0.5,0.36,22.8,38,56,24,18.9,19.5,0.6,0,240,2021-05-01 02:00,,0.4,20,46,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,64,細懸浮微粒,普通,0.5,0.27,17.8,33,41,20,13,13.7,0.7,0.1,58,2021-05-01 02:00,,0.3,21,40,4,120.59116667,22.37094722,313
基隆,基隆市,56,細懸浮微粒,普通,1.3,0.72,8.8,56,32,23,27.2,30.7,3.6,0.8,286,2021-05-01 21:00,,0.4,18,31,2,121.760056,25.129167,1
汐止,新北市,97,臭氧八小時,普通,2.6,0.61,24.6,69,35,18,27.7,30.5,2.8,1.1,26,2021-05-01 21:00,,0.5,22,38,4,121.6423,25.067131,2
萬里,新北市,108,臭氧八小時,對敏感族群不健康,2.8,0.35,38.1,73,35,26,6.1,6.4,0.3,3.9,208,2021-05-01 21:00,,0.4,24,39,4,121.689881,25.179667,3
新店,新北市,140,臭氧八小時,對敏感族群不健康,2,0.63,38.1,82,37,21,19.6,21.5,2,2.1,143,2021-05-01 21:00,,0.6,24,44,2,121.537778,24.977222,4
土城,新北市,104,臭氧八小時,對敏感族群不健康,2.8,0.81,26.3,72,52,27,30.4,30.9,0.6,1.3,153,2021-05-01 21:00,,0.6,26,51,3,121.451861,24.982528,5
板橋,新北市,73,細懸浮微粒,普通,5.1,1.36,17.7,59,48,29,52.3,54,1.7,0.8,154,2021-05-01 21:00,,0.8,24,48,4,121.458667,25.012972,6
新莊,新北市,71,細懸浮微粒,普通,2.5,1.17,6,60,48,25,53.2,64.1,10.9,0.6,237,2021-05-01 21:00,,0.7,24,44,3,121.4325,25.037972,7
菜寮,新北市,87,臭氧八小時,普通,2,0.84,30.4,66,46,20,29.2,30.9,1.7,0.6,57,2021-05-01 21:00,,0.7,20,46,2,121.481028,25.06895,8
林口,新北市,87,臭氧八小時,普通,3.9,0.76,31.6,66,44,25,33.3,35.7,2.4,2.7,120,2021-05-01 21:00,,0.5,20,41,4,121.376869,25.077197,9
淡水,新北市,55,細懸浮微粒,普通,2.3,0.54,33.9,55,28,23,15.5,15.8,0.3,0.4,80,2021-05-01 21:00,,0.4,17,34,3,121.449239,25.1645,10
士林,臺北市,87,臭氧八小時,普通,0.5,0.73,29.7,66,41,23,28.1,29.7,1.6,1.5,97,2021-05-01 21:00,,0.5,20,45,1,121.515389,25.105417,11
中山,臺北市,74,細懸浮微粒,普通,2.6,0.9,25.5,60,38,21,39.2,44.9,5.7,0.6,19,2021-05-01 21:00,,0.8,25,44,2,121.526528,25.062361,12
萬華,臺北市,77,臭氧八小時,普通,7.5,1.07,13,63,50,27,65.1,71.2,6,1.2,142,2021-05-01 21:00,,0.8,25,46,2,121.507972,25.046503,13
古亭,臺北市,112,臭氧八小時,對敏感族群不健康,3.5,0.77,36.8,74,46,31,32,34,2.1,1.1,128,2021-05-01 21:00,,0.6,27,42,2,121.529556,25.020608,14
松山,臺北市,84,臭氧八小時,普通,2.2,0.84,21.9,65,41,28,36.6,38.7,2,1.8,57,2021-05-01 21:00,,0.7,25,44,2,121.578611,25.05,15
大同,臺北市,81,細懸浮微粒,普通,3.5,0.98,-,-,53,32,41.4,55,13.5,-,-,2021-05-01 21:00,,1,28,53,3,121.513311,25.0632,16
桃園,桃園市,80,臭氧八小時,普通,3.5,0.92,25.7,64,41,25,29.8,31.3,1.4,0.6,102,2021-05-01 21:00,,0.5,18,35,4,121.30872222,24.98677778,17
大園,桃園市,87,臭氧八小時,普通,1.9,0.49,46.2,66,34,21,10.4,10.6,0.3,0.8,211,2021-05-01 21:00,,0.4,16,28,2,121.201811,25.060344,18
觀音,桃園市,54,臭氧八小時,普通,2.3,0.41,41.9,56,28,11,8.8,9.1,0.3,0.5,103,2021-05-01 21:00,,0.4,12,24,3,121.082761,25.035503,19
平鎮,桃園市,74,臭氧八小時,普通,2.3,0.74,38,62,36,21,21.1,21,0,0.6,109,2021-05-01 21:00,,0.5,19,34,3,121.203986,24.952786,20
龍潭,桃園市,93,臭氧八小時,普通,1.8,0.65,38.8,68,39,19,22.8,24.4,1.6,1.2,170,2021-05-01 21:00,,0.5,19,36,2,121.21635,24.863869,21
湖口,新竹縣,77,臭氧八小時,普通,2.2,0.51,32.6,63,29,18,23,24.8,1.8,0.7,177,2021-05-01 21:00,,0.3,13,26,3,121.038653,24.900142,22
竹東,新竹縣,84,臭氧八小時,普通,1,0.6,27.6,65,33,23,17.1,18.8,1.7,1.7,136,2021-05-01 21:00,,0.4,18,30,1,121.088903,24.740644,23
新竹,新竹市,74,臭氧八小時,普通,2.9,0.89,32.6,62,29,16,26.4,27.8,1.4,0.4,220,2021-05-01 21:00,,0.6,15,30,2,120.972075,24.805619,24
頭份,苗栗縣,55,細懸浮微粒,普通,2.5,0.64,23.2,46,38,24,19.9,20.3,0.3,1.1,107,2021-05-01 21:00,,0.4,17,33,3,120.898572,24.696969,25
苗栗,苗栗縣,47,,良好,2.8,0.73,19.1,40,35,15,23.6,25.3,1.7,0.6,35,2021-05-01 21:00,,0.5,14,31,3,120.8202,24.565269,26
三義,苗栗縣,58,細懸浮微粒,普通,2.2,0.54,26.1,49,39,22,14.8,15.2,0.3,1.2,198,2021-05-01 21:00,,0.5,18,39,3,120.758833,24.382942,27
豐原,臺中市,74,臭氧八小時,普通,1.9,0.47,34.5,62,36,20,14.5,16.6,2,2.2,115,2021-05-01 21:00,,0.9,22,42,2,120.741711,24.256586,28
沙鹿,臺中市,58,臭氧八小時,普通,2.5,0.74,28.9,57,38,23,24.3,26.6,2.3,1.3,172,2021-05-01 21:00,,0.5,13,27,2,120.568794,24.225628,29
大里,臺中市,54,細懸浮微粒,普通,4.2,0.68,26.6,50,44,23,24.1,24.9,0.8,0.5,151,2021-05-01 21:00,,0.5,17,40,,120.67844444,24.09961111,30
忠明,臺中市,55,細懸浮微粒,普通,0.5,0.54,34.8,51,37,19,19.6,20.6,1,1.2,198,2021-05-01 21:00,,0.4,17,34,1,120.641092,24.151958,31
西屯,臺中市,73,細懸浮微粒,普通,1.8,0.5,32,51,43,27,,,,0.7,197,2021-05-01 21:00,,0.4,24,40,2,120.616917,24.162197,32
彰化,彰化縣,64,臭氧八小時,普通,3.4,0.69,30.4,59,44,24,,,,0.7,133,2021-05-01 21:00,,0.4,19,32,5,120.541519,24.066,33
線西,彰化縣,77,臭氧八小時,普通,0.5,0.41,48.9,63,37,21,5.6,6.3,0.6,1.7,223,2021-05-01 21:00,,0.4,13,29,1,120.469061,24.131672,34
二林,彰化縣,55,細懸浮微粒,普通,0.5,0.39,26,40,39,20,9.7,11,1.3,1.3,237,2021-05-01 21:00,,0.3,17,36,2,120.409653,23.925175,35
南投,南投縣,71,臭氧八小時,普通,2.2,0.57,27.9,61,47,25,20.5,22.2,1.7,0.8,139,2021-05-01 21:00,,0.4,20,38,2,120.685306,23.913,36
斗六,雲林縣,74,臭氧八小時,普通,2.9,0.59,29.6,62,38,27,19.7,20.5,0.8,0.6,85,2021-05-01 21:00,,0.4,17,31,3,120.544994,23.711853,37
崙背,雲林縣,46,,良好,0.5,0.4,27,50,29,19,12.6,14,1.4,0.4,209,2021-05-01 21:00,,0.3,14,28,1,120.348742,23.757547,38
新港,嘉義縣,51,臭氧八小時,普通,1.6,0.43,34.3,55,32,15,15.1,17.6,2.5,0.9,299,2021-05-01 21:00,,0.4,15,31,2,120.345531,23.554839,39
朴子,嘉義縣,54,細懸浮微粒,普通,0.5,0.43,42.4,51,25,10,7.9,9.7,1.8,0.8,353,2021-05-01 21:00,,0.4,17,32,1,120.24781111,23.46712222,40
臺西,雲林縣,61,臭氧八小時,普通,1.1,0.32,42.6,58,21,10,7.2,9.1,1.9,0.6,156,2021-05-01 21:00,,0.3,10,21,2,120.19933333,23.702175,41
嘉義,嘉義市,51,細懸浮微粒,普通,1.7,0.42,41.6,54,32,24,8.9,9.3,0.3,0.4,146,2021-05-01 21:00,,0.4,16,32,2,120.44083333,23.462778,42
新營,臺南市,64,臭氧八小時,普通,2.1,0.44,42,59,24,13,11.2,12.1,0.9,1.1,344,2021-05-01 21:00,,0.4,13,27,2,120.31725,23.305633,43
善化,臺南市,58,臭氧八小時,普通,0.5,0.39,36.5,57,17,8,10.7,12.3,1.5,0.9,310,2021-05-01 21:00,,0.3,10,19,2,120.297142,23.115097,44
安南,臺南市,58,臭氧八小時,普通,1.5,0.49,40.4,57,94,,10.8,11.4,0.6,1.4,329,2021-05-01 21:00,,0.4,11,33,1,120.2175,23.048197,45
臺南,臺南市,54,臭氧八小時,普通,1.7,0.56,40.2,56,26,8,14.2,14.5,0.3,0.8,227,2021-05-01 21:00,,0.4,9,22,2,120.202617,22.984581,46
美濃,高雄市,90,臭氧八小時,普通,2.1,0.38,41.6,67,29,19,8.7,9.6,0.9,0.8,25,2021-05-01 21:00,,0.3,14,27,2,120.530542,22.883583,47
橋頭,高雄市,58,臭氧八小時,普通,3.4,0.52,38.7,57,26,10,14.5,15.3,0.9,1.2,234,2021-05-01 21:00,,0.3,8,19,2,120.305689,22.757506,48
仁武,高雄市,58,臭氧八小時,普通,2.5,0.44,46.8,57,27,10,10.3,11.3,1,0.4,277,2021-05-01 21:00,,0.3,11,24,3,120.332631,22.689056,49
鳳山,高雄市,45,,良好,2.7,0.57,40.1,49,18,11,16.4,17.3,0.9,0.5,84,2021-05-01 21:00,,0.7,10,27,2,120.358083,22.627392,50
大寮,高雄市,55,細懸浮微粒,普通,2.1,0.5,38.5,51,23,15,13.9,14.6,0.7,0.5,92,2021-05-01 21:00,,0.5,17,29,4,120.425311,22.56413611,51
林園,高雄市,58,臭氧八小時,普通,1.8,0.47,40.5,57,37,13,13.6,14.1,0.3,0.4,255,2021-05-01 21:00,,0.4,13,25,2,120.41175,22.4795,52
楠梓,高雄市,54,臭氧八小時,普通,2.9,0.41,45.3,56,17,12,12.7,14.5,1.9,0.5,328,2021-05-01 21:00,,0.3,11,20,2,120.328289,22.733667,53
左營,高雄市,64,臭氧八小時,普通,2.4,0.41,47.4,59,21,5,8.2,8.7,0.3,0.7,319,2021-05-01 21:00,,0.3,7,18,3,120.292917,22.674861,54
