SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺南,臺南市,22,,良好,1.8,0.05,23.9,24,5,7,2.5,3.7,1.2,0.6,158,2021-05-27 02:00,,0.1,6,8,3,120.202617,22.984581,46
美濃,高雄市,23,,良好,2.6,0.11,6.8,13,15,7,5,5.7,0.7,1,69,2021-05-27 02:00,,0.1,7,16,2,120.530542,22.883583,47
橋頭,高雄市,19,,良好,3.5,0.13,5.6,17,16,9,8.8,11.8,3,1.3,82,2021-05-27 02:00,,0.1,6,11,3,120.305689,22.757506,48
仁武,高雄市,20,,良好,2.1,0.12,19,22,10,5,5.2,5.8,0.6,0.9,311,2021-05-27 02:00,,0.1,4,10,2,120.332631,22.689056,49
鳳山,高雄市,15,,良好,2.2,0.13,10.3,16,15,5,7.7,9.4,1.7,0.9,102,2021-05-27 02:00,,0.2,4,11,2,120.358083,22.627392,50
大寮,高雄市,19,,良好,2,0.19,3.4,14,23,11,7.3,11,3.7,1.5,76,2021-05-27 02:00,,0.1,6,17,3,120.425311,22.56413611,51
林園,高雄市,22,,良好,3.1,0.05,22.2,24,5,1,2.6,3.7,1.1,1.5,293,2021-05-27 02:00,,0.1,5,8,1,120.41175,22.4795,52
楠梓,高雄市,18,,良好,1.4,0.12,10.4,19,12,8,8.2,10.2,2,1.3,48,2021-05-27 02:00,,0.1,6,13,2,120.328289,22.733667,53
左營,高雄市,19,,良好,1.9,0.05,19,21,5,3,0.8,1.9,1.1,0.8,298,2021-05-27 02:00,,0.1,4,9,3,120.292917,22.674861,54
前金,高雄市,20,,良好,1.1,0.05,20.3,22,10,2,0.9,1.2,0.3,1.5,332,2021-05-27 02:00,,0.1,3,9,1,120.288086,22.632567,56
前鎮,高雄市,22,,良好,1.3,0.16,16.4,17,5,5,4.9,5.3,0.3,1.2,343,2021-05-27 02:00,,0.2,7,9,3,120.307564,22.605386,57
小港,高雄市,22,,良好,2.5,0.11,15.4,14,5,11,5.9,6.4,0.3,1.1,320,2021-05-27 02:00,,0.1,7,13,5,120.337736,22.565833,58
屏東,屏東縣,19,,良好,2.9,0.25,4.9,16,22,8,13.6,17.3,3.8,1.7,11,2021-05-27 02:00,,0.2,6,20,2,120.488033,22.673081,59
恆春,屏東縣,20,,良好,0.5,0.05,26,22,5,1,1.9,3.3,1.4,2.6,259,2021-05-27 02:00,,0.1,2,6,1,120.788928,21.958069,61
臺東,臺東縣,16,,良好,1,0.14,9.6,13,5,6,2.8,3,0.3,1.1,321,2021-05-27 02:00,,0.2,5,15,2,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,1.2,0.11,8,11,18,11,4.1,5.2,1.1,0.4,311,2021-05-27 02:00,,0.2,7,15,1,121.599769,23.971306,63
陽明,臺北市,24,,良好,2.3,0.13,30.6,25,14,4,3.2,3.5,0.3,2,80,2021-05-27 02:00,,0.2,7,16,2,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,1.4,0.21,8.8,17,28,11,5.4,6.6,1.2,1.1,358,2021-05-27 02:00,,0.2,10,23,3,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,1.7,0.21,9.7,15,22,6,2.3,3.6,1.3,0.5,177,2021-05-27 02:00,,0.2,9,24,2,121.792928,24.632203,66
三重,新北市,39,,良好,4.5,0.46,-,-,18,13,17.6,32.9,15.3,-,-,2021-05-27 02:00,,0.9,12,19,4,121.493806,25.072611,67
中壢,桃園市,35,,良好,2.1,0.19,18.8,12,13,13,9.8,11.3,1.5,0.7,129,2021-05-27 02:00,,0.6,11,16,2,121.221667,24.953278,68
竹山,南投縣,33,,良好,,0.15,8,13,27,10,8.3,11.2,2.9,0.5,250,2021-05-27 02:00,,0.2,10,23,,120.677306,23.756389,69
永和,新北市,44,,良好,2.2,0.3,10.4,12,26,17,11.4,11.4,0,1.3,140,2021-05-27 02:00,,0.5,14,24,3,121.516306,25.017,70
復興,高雄市,21,,良好,2,0.05,18.9,20,5,9,3.3,4.6,1.4,0.8,266,2021-05-27 02:00,,0.2,6,8,3,120.312017,22.608711,71
埔里,南投縣,41,,良好,1.2,0.17,10.4,20,19,11,11.1,13,2,0.9,230,2021-05-27 02:00,,0.2,12,22,2,120.967903,23.968842,72
馬祖,連江縣,42,,良好,2.6,,25.8,32,15,9,3.4,4.2,0.7,4.6,192,2021-05-27 02:00,,0,13,21,3,119.949875,26.160469,75
金門,金門縣,28,,良好,2.6,0.11,20.8,30,12,4,6.8,7.2,0.3,4.2,192,2021-05-27 02:00,,0.1,6,14,3,118.312256,24.432133,77
馬公,澎湖縣,27,,良好,1.7,0.15,27.6,29,11,4,2.9,4.7,1.8,2.1,171,2021-05-27 02:00,,0.1,4,11,1,119.566158,23.569031,78
關山,臺東縣,13,,良好,0.5,-,4.4,8,13,5,2.1,4.5,2.4,0.5,326,2021-05-27 02:00,,-,4,13,1,121.161933,23.045083,80
麥寮,雲林縣,28,,良好,0.5,0.11,13.7,21,22,7,1.4,1.6,0.3,1.9,173,2021-05-27 02:00,,0.2,9,22,1,120.251825,23.753506,83
富貴角,新北市,23,,良好,0.5,0.16,23.2,25,16,6,8,8,0.3,3.6,242,2021-05-27 02:00,,0.2,6,15,1,121.54738,25.29228,84
大城,彰化縣,27,,良好,1.1,0.11,17.2,25,32,9,3.4,5.3,1.9,0.7,111,2021-05-27 02:00,,0.1,8,29,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,31,,良好,0.5,0.19,19.5,24,23,9,9.6,10.1,0.5,0.6,234,2021-05-27 02:00,,0.2,9,23,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,30,,良好,2.1,0.22,6.1,17,14,10,12.2,13.5,1.2,0.9,137,2021-05-27 02:00,,0.2,9,12,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,18,,良好,0,0.05,18.5,19,5,2,1.7,2.6,0.9,0.7,316,2021-05-27 02:00,,0.1,4,9,0,120.37722,22.35222,204
潮州,屏東縣,12,,良好,0.5,0.14,3.5,12,19,2,10.8,14.6,3.8,0.3,345,2021-05-27 02:00,,0.1,2,13,1,120.54303333,22.54779444,310
新北(樹林),新北市,39,,良好,0,0.2,8.3,11,24,18,9.4,10.6,1.2,0.3,110,2021-05-27 02:00,,0.3,12,22,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,23,,良好,0.5,0.16,10.2,22,17,8,12.1,12.6,0.3,1,122,2021-05-27 02:00,,0.1,7,13,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,18,,良好,4.8,0.05,14.8,19,29,4,5.8,6.5,0.7,0.3,6,2021-05-27 02:00,,0.1,4,19,0,120.59116667,22.37094722,313
基隆,基隆市,32,,良好,1.8,0.18,20.2,10,22,10,6.5,7.6,1.1,1.3,247,2021-05-27 03:00,,0.3,10,24,3,121.760056,25.129167,1
汐止,新北市,48,,良好,1.4,0.25,11,8,31,14,14.6,18.1,3.5,1,213,2021-05-27 03:00,,0.5,15,30,4,121.6423,25.067131,2
萬里,新北市,32,,良好,2.9,0.24,18.4,17,21,11,9.2,10.4,1.2,3.3,124,2021-05-27 03:00,,0.2,10,21,3,121.689881,25.179667,3
新店,新北市,44,,良好,1.4,0.23,12.5,14,31,14,3.3,4.8,1.5,2.7,175,2021-05-27 03:00,,0.3,14,25,2,121.537778,24.977222,4
土城,新北市,31,,良好,1.8,0.25,4.8,8,20,11,13.8,16.8,3,0.7,145,2021-05-27 03:00,,0.3,10,22,2,121.451861,24.982528,5
板橋,新北市,25,,良好,2.3,0.21,10.5,10,19,10,11.3,12,0.7,1.1,252,2021-05-27 03:00,,0.3,8,19,4,121.458667,25.012972,6
新莊,新北市,31,,良好,3.8,0.28,5.8,11,19,10,15,17.1,2.1,0.7,152,2021-05-27 03:00,,0.3,10,15,5,121.4325,25.037972,7
菜寮,新北市,33,,良好,3,0.24,14.1,13,23,11,9,10.6,1.6,1.5,182,2021-05-27 03:00,,0.3,10,23,2,121.481028,25.06895,8
林口,新北市,28,,良好,4.5,0.16,18.5,15,17,10,13.6,15.9,2.3,2.8,217,2021-05-27 03:00,,0.2,9,16,3,121.376869,25.077197,9
淡水,新北市,32,,良好,2.2,0.16,20.8,16,15,17,8.2,8.9,0.7,1.4,160,2021-05-27 03:00,,0.2,10,13,1,121.449239,25.1645,10
士林,臺北市,41,,良好,5.7,0.24,16.8,13,16,12,9.6,11.2,1.6,0.7,171,2021-05-27 03:00,,0.3,13,19,4,121.515389,25.105417,11
中山,臺北市,40,,良好,1.7,0.3,9.7,10,20,12,11.7,12.6,0.9,1,259,2021-05-27 03:00,,0.5,12,20,4,121.526528,25.062361,12
萬華,臺北市,37,,良好,2.2,0.3,9,11,25,10,9.3,9.8,0.6,0.9,165,2021-05-27 03:00,,0.4,12,24,3,121.507972,25.046503,13
古亭,臺北市,44,,良好,1.5,0.21,11.7,10,30,17,4.5,6.4,1.8,1.5,140,2021-05-27 03:00,,0.3,14,27,2,121.529556,25.020608,14
松山,臺北市,44,,良好,1.1,0.23,11.3,8,22,13,9.9,11.6,1.8,1.3,223,2021-05-27 03:00,,0.4,14,22,3,121.578611,25.05,15
大同,臺北市,41,,良好,2.1,0.62,-,-,21,10,12.1,17.6,5.5,-,-,2021-05-27 03:00,,1.1,12,24,3,121.513311,25.0632,16
桃園,桃園市,31,,良好,1.6,0.23,17.4,16,18,9,9.9,10.3,0.3,1.1,196,2021-05-27 03:00,,0.3,10,17,4,121.30872222,24.98677778,17
大園,桃園市,31,,良好,2.4,0.15,26.9,21,20,11,5,5.6,0.6,6.4,221,2021-05-27 03:00,,0.2,10,17,3,121.201811,25.060344,18
觀音,桃園市,27,,良好,2.8,0.14,23.3,20,24,10,4.5,4.8,0.3,6.2,237,2021-05-27 03:00,,0.2,8,20,3,121.082761,25.035503,19
平鎮,桃園市,28,,良好,2.7,0.17,25,17,16,9,8.3,9.1,0.8,1.9,240,2021-05-27 03:00,,0.3,9,17,3,121.203986,24.952786,20
龍潭,桃園市,26,,良好,1.6,0.16,19.6,18,18,11,6.6,7.7,1,2.8,207,2021-05-27 03:00,,0.3,8,16,2,121.21635,24.863869,21
湖口,新竹縣,28,,良好,2,0.16,25.7,22,19,16,7.4,7,0,4.5,219,2021-05-27 03:00,,0.2,8,17,3,121.038653,24.900142,22
竹東,新竹縣,32,,良好,1.2,0.19,13.6,13,22,10,2.8,5.2,2.5,2.2,133,2021-05-27 03:00,,0.3,10,20,1,121.088903,24.740644,23
新竹,新竹市,22,,良好,2.5,0.14,27,22,16,10,5.9,7.5,1.6,2,226,2021-05-27 03:00,,0.3,7,16,2,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,2,0.14,22.2,18,11,11,3.6,4.4,0.7,3.7,233,2021-05-27 03:00,,0.3,9,15,3,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,1.5,0.12,19.2,16,15,10,4,5.7,1.7,4.6,198,2021-05-27 03:00,,0.2,9,14,3,120.8202,24.565269,26
三義,苗栗縣,30,,良好,1.7,0.12,15.3,14,14,7,2.7,4.9,2.3,4.4,190,2021-05-27 03:00,,0.2,9,16,3,120.758833,24.382942,27
豐原,臺中市,42,,良好,1,0.13,25.6,25,12,10,,,,3.3,184,2021-05-27 03:00,,0.9,13,22,3,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.3,0.15,18.1,21,17,7,3.3,5.3,1.9,3.1,168,2021-05-27 03:00,,0.2,7,15,2,120.568794,24.225628,29
大里,臺中市,27,,良好,1.9,0.13,17.3,16,14,6,3.4,3.9,0.3,0.8,151,2021-05-27 03:00,,0.2,8,19,2,120.67844444,24.09961111,30
忠明,臺中市,30,,良好,1.9,0.16,18.6,19,21,10,4.3,6.3,2,1.5,160,2021-05-27 03:00,,0.2,9,18,2,120.641092,24.151958,31
西屯,臺中市,38,,良好,3.5,0.15,16.9,22,16,14,10,11.6,1.5,2.1,184,2021-05-27 03:00,,0.2,12,20,4,120.616917,24.162197,32
彰化,彰化縣,39,,良好,6.2,0.18,16.7,21,16,13,10.2,12.1,1.9,1.7,180,2021-05-27 03:00,,0.2,12,19,6,120.541519,24.066,33
線西,彰化縣,37,,良好,1.3,0.17,14.4,23,26,11,6.2,7.2,1,2.7,178,2021-05-27 03:00,,0.2,11,26,1,120.469061,24.131672,34
二林,彰化縣,38,,良好,0.5,0.2,3.5,12,31,14,12.3,14.1,1.8,1.8,137,2021-05-27 03:00,,0.2,12,28,1,120.409653,23.925175,35
南投,南投縣,33,,良好,2,0.16,9.4,20,21,9,,,,1.5,201,2021-05-27 03:00,,0.2,10,21,3,120.685306,23.913,36
斗六,雲林縣,36,,良好,1.7,0.18,15.2,18,22,9,4.7,5.8,1.1,1.1,107,2021-05-27 03:00,,0.2,11,22,3,120.544994,23.711853,37
崙背,雲林縣,40,,良好,1.9,0.19,8.3,19,16,12,8.2,11.8,3.7,1.1,167,2021-05-27 03:00,,0.2,12,23,2,120.348742,23.757547,38
新港,嘉義縣,24,,良好,3.8,0.29,7.4,19,19,4,13.1,14.7,1.6,1,136,2021-05-27 03:00,,0.2,7,18,2,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,1,0.27,6.6,18,31,15,9.1,9.5,0.3,0.9,147,2021-05-27 03:00,,0.2,10,23,1,120.24781111,23.46712222,40
臺西,雲林縣,27,,良好,2.3,0.05,10.8,27,20,16,7.8,9.2,1.4,1.3,164,2021-05-27 03:00,,0.1,8,16,2,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,1.1,0.15,5.8,15,28,10,11.7,13,1.3,1.2,106,2021-05-27 03:00,,0.2,10,22,2,120.44083333,23.462778,42
新營,臺南市,28,,良好,2.6,0.21,16.1,23,15,7,6.7,8.4,1.7,1.2,183,2021-05-27 03:00,,0.2,9,17,3,120.31725,23.305633,43
善化,臺南市,24,,良好,1.6,0.21,6.5,15,15,8,11.2,12.7,1.5,0.8,105,2021-05-27 03:00,,0.2,7,10,2,120.297142,23.115097,44
安南,臺南市,30,,良好,1.9,0.15,12.5,23,18,11,10.1,10.8,0.7,1.8,101,2021-05-27 03:00,,0.1,9,14,3,120.2175,23.048197,45
臺南,臺南市,21,,良好,2,0.05,20.7,23,11,5,3.2,4.3,1.1,1.1,139,2021-05-27 03:00,,0.1,6,8,3,120.202617,22.984581,46
美濃,高雄市,22,,良好,2.5,0.11,6.8,10,11,5,4.5,5,0.5,0.4,10,2021-05-27 03:00,,0.1,7,15,2,120.530542,22.883583,47
橋頭,高雄市,20,,良好,2.2,0.12,6.4,15,10,8,7.5,9.4,2,1.9,77,2021-05-27 03:00,,0.1,6,10,3,120.305689,22.757506,48
仁武,高雄市,19,,良好,2.4,0.19,12.9,20,11,6,7.1,7.4,0.3,1.5,73,2021-05-27 03:00,,0.1,5,10,2,120.332631,22.689056,49
鳳山,高雄市,14,,良好,2.2,0.16,6.2,15,17,5,9.8,10.5,0.7,0.9,109,2021-05-27 03:00,,0.2,4,13,2,120.358083,22.627392,50
大寮,高雄市,27,,良好,2.8,0.31,1.5,12,25,18,11.1,16.7,5.6,0.9,6,2021-05-27 03:00,,0.2,8,19,3,120.425311,22.56413611,51
林園,高雄市,21,,良好,2,0.15,14,23,19,4,6.2,7.2,1,2,16,2021-05-27 03:00,,0.1,6,9,1,120.41175,22.4795,52
楠梓,高雄市,19,,良好,1.5,0.13,6.6,17,14,8,11.3,12.6,1.3,1.3,45,2021-05-27 03:00,,0.1,6,12,1,120.328289,22.733667,53
左營,高雄市,19,,良好,2,0.05,18.4,21,5,3,1,2.2,1.3,0.6,351,2021-05-27 03:00,,0.1,3,8,3,120.292917,22.674861,54
前金,高雄市,20,,良好,0.5,0.05,20.8,22,5,4,0.8,1.1,0.3,1.2,316,2021-05-27 03:00,,0.1,3,9,1,120.288086,22.632567,56
前鎮,高雄市,24,,良好,1,0.15,18.5,18,5,7,2.5,3,0.3,1.6,14,2021-05-27 03:00,,0.2,8,9,3,120.307564,22.605386,57
小港,高雄市,24,,良好,2,0.2,8.8,14,20,8,7.2,7.7,0.5,1.5,60,2021-05-27 03:00,,0.1,8,14,5,120.337736,22.565833,58
屏東,屏東縣,19,,良好,2.9,0.2,5.6,14,27,6,11.2,13.9,2.7,1.3,333,2021-05-27 03:00,,0.2,6,21,3,120.488033,22.673081,59
恆春,屏東縣,20,,良好,0.5,0.05,24.2,22,5,2,1.9,3,1.2,2.2,268,2021-05-27 03:00,,0.1,2,6,1,120.788928,21.958069,61
臺東,臺東縣,20,,良好,1,0.14,8.6,12,12,11,2.8,3.1,0.3,1.6,321,2021-05-27 03:00,,0.2,6,14,2,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,1.2,0.12,5.8,10,15,9,6.2,7.4,1.2,0.8,351,2021-05-27 03:00,,0.2,7,16,1,121.599769,23.971306,63
陽明,臺北市,23,,良好,2.3,0.11,29.9,25,10,4,3,3.3,0.3,2.9,120,2021-05-27 03:00,,0.2,6,14,2,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,1.2,0.2,14.5,15,29,12,3,4,1,0.5,356,2021-05-27 03:00,,0.2,10,24,2,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,1.5,0.26,7.7,13,32,6,4.2,6.3,2.1,0.8,265,2021-05-27 03:00,,0.2,9,25,2,121.792928,24.632203,66
三重,新北市,35,,良好,3.8,0.39,-,-,18,10,15.2,28.8,13.5,-,-,2021-05-27 03:00,,0.8,11,18,4,121.493806,25.072611,67
中壢,桃園市,38,,良好,2.3,0.23,22.6,13,16,19,10,11.9,2,0.8,195,2021-05-27 03:00,,0.5,12,16,2,121.221667,24.953278,68
竹山,南投縣,33,,良好,,0.15,7.5,10,30,10,9,11.7,2.7,0.5,329,2021-05-27 03:00,,0.2,10,24,,120.677306,23.756389,69
永和,新北市,47,,良好,1.9,0.24,12.4,11,21,19,8.2,8.7,0.3,1.5,153,2021-05-27 03:00,,0.5,14,23,3,121.516306,25.017,70
復興,高雄市,22,,良好,1.7,0.1,19.6,21,5,7,1.9,3.5,1.6,0.9,272,2021-05-27 03:00,,0.1,7,7,3,120.312017,22.608711,71
埔里,南投縣,38,,良好,1.3,0.18,5.1,16,20,8,12.1,13.9,1.8,1,172,2021-05-27 03:00,,0.2,12,21,2,120.967903,23.968842,72
馬祖,連江縣,42,,良好,2.5,0,26.2,29,23,9,3.5,4.3,0.9,4.9,197,2021-05-27 03:00,,0,13,21,3,119.949875,26.160469,75
金門,金門縣,25,,良好,2.6,0.05,18.3,27,5,4,6.1,6.6,0.6,2.9,209,2021-05-27 03:00,,0.1,5,12,3,118.312256,24.432133,77
馬公,澎湖縣,27,,良好,2,0.14,25.3,29,12,3,3.5,5.7,2.2,2,170,2021-05-27 03:00,,0.1,4,11,1,119.566158,23.569031,78
關山,臺東縣,14,,良好,0.5,-,4.4,7,11,5,2.3,4.9,2.6,0.6,144,2021-05-27 03:00,,-,4,13,1,121.161933,23.045083,80
麥寮,雲林縣,27,,良好,0.5,0.13,10,19,19,8,3.4,4.1,0.7,1.9,168,2021-05-27 03:00,,0.2,8,20,1,120.251825,23.753506,83
富貴角,新北市,23,,良好,0.5,0.14,27.8,24,21,14,6.3,6.3,0,4.5,238,2021-05-27 03:00,,0.2,7,16,1,121.54738,25.29228,84
大城,彰化縣,28,,良好,1,0.13,12.1,23,35,11,4.6,6.7,2.1,0.6,83,2021-05-27 03:00,,0.1,8,30,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,29,,良好,0.5,0.16,19,22,18,7,8.3,8.9,0.6,0.6,234,2021-05-27 03:00,,0.2,9,23,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,30,,良好,1.1,0.18,6.9,14,11,6,9.9,11.8,1.9,1.2,128,2021-05-27 03:00,,0.2,9,12,1,120.24583056,23.17904722,203
