SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,33,,良好,3.2,0.24,21.9,33,20,9,,,,1.8,256,2021-06-19 23:00,,0.2,10,24,3,121.515389,25.105417,11
中山,臺北市,30,,良好,1.7,0.3,18.6,26,15,8,11.1,14,2.9,2.2,297,2021-06-19 23:00,,0.4,9,21,2,121.526528,25.062361,12
萬華,臺北市,30,,良好,2.5,0.18,21.6,30,18,9,5.9,9.2,3.2,1.9,273,2021-06-19 23:00,,0.2,9,18,2,121.507972,25.046503,13
古亭,臺北市,28,,良好,1.4,0.18,20.2,30,16,7,7.1,8.6,1.5,1.4,193,2021-06-19 23:00,,0.2,8,16,2,121.529556,25.020608,14
松山,臺北市,30,,良好,2.7,0.26,19.6,29,20,9,9,11.3,2.4,2.9,248,2021-06-19 23:00,,0.3,9,18,2,121.578611,25.05,15
大同,臺北市,29,,良好,3,0.84,-,-,19,7,12.1,27.3,15.2,-,-,2021-06-19 23:00,,1.4,9,20,3,121.513311,25.0632,16
桃園,桃園市,28,,良好,7.1,0.05,23.7,30,16,5,3.8,6.2,2.4,1.7,223,2021-06-19 23:00,,0.1,8,19,5,121.30872222,24.98677778,17
大園,桃園市,31,,良好,2.4,0.13,25.4,33,18,,3.2,4.9,1.7,8.2,225,2021-06-19 23:00,,0.1,,24,3,121.201811,25.060344,18
觀音,桃園市,37,,良好,2.1,0.13,21,29,35,11,3.4,3.4,0,6.8,234,2021-06-19 23:00,,0.1,11,30,2,121.082761,25.035503,19
平鎮,桃園市,39,,良好,2.2,0.13,23,29,14,9,3.4,4.4,1,3.5,231,2021-06-19 23:00,,0.2,12,18,2,121.203986,24.952786,20
龍潭,桃園市,28,,良好,1,0.05,25,30,15,6,4.1,5.3,1.1,5.2,229,2021-06-19 23:00,,0.1,7,17,1,121.21635,24.863869,21
湖口,新竹縣,30,,良好,1.9,0.15,24.7,31,18,6,4.1,4,0,5.3,228,2021-06-19 23:00,,0.1,9,22,2,121.038653,24.900142,22
竹東,新竹縣,28,,良好,0.5,0.05,26.2,30,14,7,1.7,3.9,2.3,2.2,204,2021-06-19 23:00,,0.1,7,12,0,121.088903,24.740644,23
新竹,新竹市,27,,良好,1.6,0.15,24.4,29,18,,4.8,6.1,1.3,1.7,232,2021-06-19 23:00,,0.2,,20,1,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,2.6,0.11,20,25,25,7,2.6,3.4,0.8,3,232,2021-06-19 23:00,,0.1,7,21,2,120.898572,24.696969,25
苗栗,苗栗縣,22,,良好,2.4,0.12,17.3,21,16,5,4.4,6.7,2.3,4.2,204,2021-06-19 23:00,,0.1,7,17,2,120.8202,24.565269,26
三義,苗栗縣,22,,良好,2.2,0.13,21.3,24,23,5,2.2,3.6,1.4,6,193,2021-06-19 23:00,,0.1,6,18,2,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.2,0.1,23.8,27,25,9,1.7,2.5,0.8,3.5,165,2021-06-19 23:00,,0.1,7,21,1,120.741711,24.256586,28
沙鹿,臺中市,28,,良好,1,0.15,18.2,23,25,9,5.9,6.2,0.3,3.6,171,2021-06-19 23:00,,0.2,8,20,1,120.568794,24.225628,29
大里,臺中市,23,,良好,1.3,0.27,13.3,18,15,6,6.5,8.7,2.1,1.3,146,2021-06-19 23:00,,0.2,7,18,1,120.67844444,24.09961111,30
忠明,臺中市,27,,良好,1.2,0.12,17,20,18,9,5.3,6.9,1.6,1.5,175,2021-06-19 23:00,,0.1,8,17,1,120.641092,24.151958,31
西屯,臺中市,32,,良好,3,0.2,13,22,20,12,12.6,12.8,0.3,2,191,2021-06-19 23:00,,0.2,10,20,3,120.616917,24.162197,32
彰化,彰化縣,30,,良好,6.1,0.21,14.3,23,25,8,6,7.3,1.3,1.7,177,2021-06-19 23:00,,0.2,9,23,3,120.541519,24.066,33
線西,彰化縣,28,,良好,1,0.16,16.2,25,28,10,3.3,3.3,0.3,2.1,190,2021-06-19 23:00,,0.1,9,22,1,120.469061,24.131672,34
二林,彰化縣,26,,良好,1.6,0.12,13,18,28,7,4.4,5.7,1.3,1.9,177,2021-06-19 23:00,,0.1,8,27,1,120.409653,23.925175,35
南投,南投縣,19,,良好,0.5,0.19,8.4,21,23,,4.6,4.6,0.3,2,204,2021-06-19 23:00,,0.2,,18,1,120.685306,23.913,36
斗六,雲林縣,20,,良好,1.9,0.19,13.2,22,21,2,4.6,6.9,2.3,0.6,152,2021-06-19 23:00,,0.2,6,18,2,120.544994,23.711853,37
崙背,雲林縣,38,,良好,1,0.11,19,23,23,12,3.1,4.2,1.1,1.8,185,2021-06-19 23:00,,0.1,12,25,1,120.348742,23.757547,38
新港,嘉義縣,25,,良好,1,0.15,18.4,25,22,7,2.4,3.2,0.9,2.1,155,2021-06-19 23:00,,0.1,8,24,1,120.345531,23.554839,39
朴子,嘉義縣,43,,良好,2.5,0.29,8.1,17,30,13,7,11.3,4.2,1.4,143,2021-06-19 23:00,,0.3,13,31,1,120.24781111,23.46712222,40
臺西,雲林縣,32,,良好,1.6,0.16,15.9,25,26,9,4.7,6.1,1.4,2.6,202,2021-06-19 23:00,,0.1,10,26,2,120.19933333,23.702175,41
嘉義,嘉義市,29,,良好,2.3,0.17,13,20,24,9,4.7,5.9,1.2,1.4,128,2021-06-19 23:00,,0.2,9,24,2,120.44083333,23.462778,42
新營,臺南市,21,,良好,2.2,0.15,17.3,23,22,,1.7,2.7,1,1.4,219,2021-06-19 23:00,,0.2,,23,2,120.31725,23.305633,43
善化,臺南市,21,,良好,0.5,0.14,14.3,19,22,6,3.4,4.4,1,1.4,111,2021-06-19 23:00,,0.1,6,18,1,120.297142,23.115097,44
安南,臺南市,32,,良好,1.7,0.17,17.4,24,20,9,7.5,8,0.5,2.3,116,2021-06-19 23:00,,0.1,10,23,1,120.2175,23.048197,45
臺南,臺南市,30,,良好,2.4,0.17,16.5,22,22,9,7.4,7.6,0.3,0.9,119,2021-06-19 23:00,,0.2,9,22,2,120.202617,22.984581,46
美濃,高雄市,20,,良好,1.9,0.13,6.2,16,35,6,1.7,3.3,1.5,1.3,61,2021-06-19 23:00,,0.2,6,19,2,120.530542,22.883583,47
橋頭,高雄市,25,,良好,0.5,0.18,11,22,16,8,9.1,8.9,0,2,65,2021-06-19 23:00,,0.2,8,17,1,120.305689,22.757506,48
仁武,高雄市,30,,良好,1.4,0.24,16,21,26,11,9,10,1,1.4,140,2021-06-19 23:00,,0.2,9,23,1,120.332631,22.689056,49
鳳山,高雄市,38,,良好,0,0.23,12.5,19,16,13,7.6,8.9,1.3,1.3,95,2021-06-19 23:00,,0.3,12,17,1,120.358083,22.627392,50
大寮,高雄市,39,,良好,5,0.27,6.9,18,27,15,12.4,14.1,1.7,2.7,25,2021-06-19 23:00,,0.2,12,21,4,120.425311,22.56413611,51
林園,高雄市,44,,良好,1.5,0.23,15.7,25,23,15,5.5,7.7,2.3,1.1,353,2021-06-19 23:00,,0.2,14,21,2,120.41175,22.4795,52
楠梓,高雄市,31,,良好,0.5,0.22,7.5,16,26,11,10.6,13.1,2.4,1.3,51,2021-06-19 23:00,,0.2,10,21,1,120.328289,22.733667,53
左營,高雄市,34,,良好,2.3,0.29,15,21,19,14,7.2,8.7,1.5,1.8,278,2021-06-19 23:00,,0.2,10,24,2,120.292917,22.674861,54
前金,高雄市,28,,良好,2.1,0.38,7.6,16,16,6,12.1,13.4,1.3,1,172,2021-06-19 23:00,,0.2,8,28,2,120.288086,22.632567,56
前鎮,高雄市,22,,良好,1.6,0.34,9.9,15,22,,12,12.7,0.8,0.6,152,2021-06-19 23:00,,0.3,,24,1,120.307564,22.605386,57
小港,高雄市,18,,良好,2.5,0.28,12,19,17,,11.1,12.1,1,1.3,58,2021-06-19 23:00,,0.2,,19,3,120.337736,22.565833,58
屏東,屏東縣,26,,良好,2.9,0.25,11,22,27,9,6.3,7.8,1.5,1.2,5,2021-06-19 23:00,,0.3,8,18,2,120.488033,22.673081,59
潮州,屏東縣,29,,良好,0.5,0.18,7.6,16,30,8,4.9,5.4,0.3,0.2,348,2021-06-19 23:00,,0.2,9,21,1,120.561175,22.523108,60
恆春,屏東縣,28,,良好,1.3,0.1,29.4,30,21,11,1.8,3.2,1.4,4.7,272,2021-06-19 23:00,,0.1,8,19,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,1.6,0.19,24.6,31,23,14,3.1,5.4,2.3,1.8,316,2021-06-19 23:00,,0.2,10,19,1,121.15045,22.755358,62
花蓮,花蓮縣,39,,良好,0.5,0.21,18.3,31,21,16,3.2,4.8,1.6,1.5,220,2021-06-19 23:00,,0.2,12,18,1,121.599769,23.971306,63
陽明,臺北市,34,,良好,1,0.12,27,37,16,6,3.5,3.9,0.3,,,2021-06-19 23:00,,0.1,8,15,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,1.6,0.18,14,28,22,11,0.9,1.3,0.3,0.6,185,2021-06-19 23:00,,0.2,12,20,2,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,1.2,0.18,20.8,28,24,10,3.6,4.2,0.6,0.8,62,2021-06-19 23:00,,0.2,11,25,2,121.792928,24.632203,66
三重,新北市,33,,良好,4.4,0.6,-,-,15,9,13,31.1,18.1,-,-,2021-06-19 23:00,,0.9,10,17,3,121.493806,25.072611,67
中壢,桃園市,23,,良好,1.8,0.34,19.3,23,14,5,8.4,12.2,3.8,1.6,199,2021-06-19 23:00,,0.6,7,17,2,121.221667,24.953278,68
竹山,南投縣,30,,良好,1.1,0.14,8.2,16,23,12,4.3,4.7,0.3,1,250,2021-06-19 23:00,,0.1,9,21,1,120.677306,23.756389,69
永和,新北市,30,,良好,1.6,0.32,18.8,29,20,8,8.9,12.5,3.6,0.8,31,2021-06-19 23:00,,0.3,9,19,2,121.516306,25.017,70
復興,高雄市,35,,良好,1.7,0.37,12.6,19,19,9,10.2,11.9,1.7,0.8,109,2021-06-19 23:00,,0.3,11,21,1,120.312017,22.608711,71
埔里,南投縣,26,,良好,1.4,0.17,4.6,17,26,7,6.7,8.3,1.7,1.1,137,2021-06-19 23:00,,0.1,8,20,1,120.967903,23.968842,72
馬祖,連江縣,58,細懸浮微粒,普通,4.5,0.1,29.4,48,32,12,10.4,11.3,0.9,4.1,203,2021-06-19 23:00,,0.1,18,38,4,119.949875,26.160469,75
金門,金門縣,45,,良好,2.3,0.1,33.5,41,25,10,2.4,2.5,0.3,4.2,196,2021-06-19 23:00,,0.1,14,31,3,118.312256,24.432133,77
馬公,澎湖縣,31,,良好,0,0.11,23.7,26,28,9,2.1,2.5,0.3,2.8,173,2021-06-19 23:00,,0.1,10,29,0,119.566158,23.569031,78
關山,臺東縣,23,,良好,0.5,-,8.5,15,16,6,3.8,5.5,1.7,0.5,292,2021-06-19 23:00,,-,7,14,1,121.161933,23.045083,80
麥寮,雲林縣,34,,良好,0,0.13,13.5,20,22,10,7.9,8.9,1.1,3,183,2021-06-19 23:00,,0.1,11,26,,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.5,0.11,26.2,40,23,8,4.6,4.5,0,6,259,2021-06-19 23:00,,0.1,12,34,1,121.54738,25.29228,84
大城,彰化縣,35,,良好,1,0.11,20,28,28,10,2.9,2.9,0,2.5,143,2021-06-19 23:00,,0.1,11,32,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,33,,良好,1.9,0.18,20.3,29,19,13,5.4,7,1.6,0.7,233,2021-06-19 23:00,,0.2,10,18,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,19,,良好,0.5,0.32,11.7,20,14,,5.8,6.5,0.7,1.2,139,2021-06-19 23:00,,0.2,,16,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,36,,良好,0.5,0.05,26,26,32,10,0.8,1.2,0.3,1.2,327,2021-06-19 23:00,,0.1,11,32,1,120.37722,22.35222,204
新北(樹林),新北市,,,,,,,,,,,,,,,2021-06-19 23:00,,,,,,121.38352778,24.94902778,311
臺南(學甲),臺南市,35,,良好,0.5,0.19,12.9,20,22,12,10.3,10.8,0.5,1.1,164,2021-06-19 23:00,,0.2,11,22,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,31,,良好,0.5,0.15,9.8,20,36,8,5,7.6,2.7,0.1,70,2021-06-19 23:00,,0.2,10,28,1,120.59116667,22.37094722,313
基隆,基隆市,33,,良好,2.5,0.24,21.7,31,22,10,10.7,11.6,1,1.1,245,2021-06-19 22:00,,0.2,10,21,2,121.760056,25.129167,1
汐止,新北市,32,,良好,3,0.33,18.3,35,27,8,17.3,18.5,1.2,1.2,197,2021-06-19 22:00,,0.2,8,24,2,121.6423,25.067131,2
萬里,新北市,41,,良好,2.4,0.15,28.1,44,18,12,4.5,5.3,0.8,0.7,280,2021-06-19 22:00,,0.1,11,21,2,121.689881,25.179667,3
新店,新北市,26,,良好,1.6,0.27,11.2,27,14,14,6.7,8.3,1.7,2.5,169,2021-06-19 22:00,,0.2,8,16,1,121.537778,24.977222,4
土城,新北市,30,,良好,2.7,0.2,19.8,32,18,8,9.6,11.3,1.7,1.6,177,2021-06-19 22:00,,0.2,9,21,2,121.451861,24.982528,5
板橋,新北市,29,,良好,2.4,0.18,21.2,31,16,7,6.5,7.8,1.2,2.7,248,2021-06-19 22:00,,0.2,7,19,3,121.458667,25.012972,6
新莊,新北市,33,,良好,4,0.16,24.8,36,18,,6.6,7.6,1,2.8,230,2021-06-19 22:00,,0.2,,20,3,121.4325,25.037972,7
菜寮,新北市,31,,良好,1.3,0.27,21,33,20,,9.5,11,1.5,2.7,284,2021-06-19 22:00,,0.2,,22,1,121.481028,25.06895,8
林口,新北市,31,,良好,2.7,0.16,21.1,33,23,9,8.6,8.2,0,3.5,251,2021-06-19 22:00,,0.1,9,23,3,121.376869,25.077197,9
淡水,新北市,32,,良好,1.6,0.11,24,35,18,10,4.7,5.7,1,,,2021-06-19 22:00,,0.1,8,18,2,121.449239,25.1645,10
士林,臺北市,35,,良好,3.2,0.17,21.6,37,16,9,,,,1.2,258,2021-06-19 22:00,,0.2,11,25,3,121.515389,25.105417,11
中山,臺北市,30,,良好,2.5,0.42,17.4,28,25,11,13.2,17.4,4.2,1.8,295,2021-06-19 22:00,,0.4,9,22,2,121.526528,25.062361,12
萬華,臺北市,31,,良好,3.6,0.23,21.4,33,11,13,6.6,9.8,3.2,2.6,262,2021-06-19 22:00,,0.2,10,17,2,121.507972,25.046503,13
古亭,臺北市,31,,良好,1.8,0.2,21,33,14,7,8,9.5,1.5,1.6,243,2021-06-19 22:00,,0.2,9,16,2,121.529556,25.020608,14
松山,臺北市,30,,良好,3.2,0.29,19.7,32,18,10,10.6,13,2.3,2.4,240,2021-06-19 22:00,,0.3,9,18,3,121.578611,25.05,15
大同,臺北市,31,,良好,3.5,1.13,-,-,18,9,16.3,39.6,23.3,-,-,2021-06-19 22:00,,1.4,10,21,3,121.513311,25.0632,16
桃園,桃園市,31,,良好,8.7,0.12,23.2,33,19,6,5.1,6.9,1.8,1.7,231,2021-06-19 22:00,,0.1,9,,6,121.30872222,24.98677778,17
大園,桃園市,32,,良好,2.6,0.14,24,35,19,,4.1,5.6,1.5,7.1,230,2021-06-19 22:00,,0.1,,24,3,121.201811,25.060344,18
觀音,桃園市,35,,良好,1.6,0.13,19.4,31,27,10,3.8,3.8,0,7.5,234,2021-06-19 22:00,,0.1,11,29,2,121.082761,25.035503,19
平鎮,桃園市,41,,良好,2.5,0.15,22.9,31,17,13,4,4.9,0.9,2.6,231,2021-06-19 22:00,,0.1,13,19,2,121.203986,24.952786,20
龍潭,桃園市,30,,良好,1.3,0.1,24.1,32,21,8,5.7,7,1.3,4,211,2021-06-19 22:00,,0.1,7,18,1,121.21635,24.863869,21
湖口,新竹縣,31,,良好,1.7,0.16,25,33,26,8,4,3.6,0,6.1,227,2021-06-19 22:00,,0.1,9,24,2,121.038653,24.900142,22
竹東,新竹縣,29,,良好,0.5,0.05,26.3,31,11,7,2,4.1,2.2,3.1,205,2021-06-19 22:00,,0.1,7,12,0,121.088903,24.740644,23
新竹,新竹市,29,,良好,1.3,0.17,24.4,31,15,,5.1,6.5,1.4,2.6,233,2021-06-19 22:00,,0.2,,21,1,120.972075,24.805619,24
頭份,苗栗縣,24,,良好,1.7,0.12,21.3,26,25,4,2.4,3.5,1.1,4.8,239,2021-06-19 22:00,,0.1,7,20,2,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,2.4,0.13,17.6,22,17,9,4.2,6.5,2.3,4.1,210,2021-06-19 22:00,,0.1,7,17,2,120.8202,24.565269,26
三義,苗栗縣,22,,良好,2.2,0.12,21.7,24,19,9,1.9,3.7,1.8,5.7,193,2021-06-19 22:00,,0.1,7,17,2,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.3,0.12,24.3,27,24,5,2.2,2.5,0.3,3,183,2021-06-19 22:00,,0.1,7,21,1,120.741711,24.256586,28
沙鹿,臺中市,27,,良好,1.1,0.17,18.1,25,23,11,7.2,7.5,0.3,3.1,173,2021-06-19 22:00,,0.2,8,19,1,120.568794,24.225628,29
大里,臺中市,25,,良好,1.2,0.16,14.4,19,22,7,5.5,7,1.5,0.7,355,2021-06-19 22:00,,0.2,8,19,1,120.67844444,24.09961111,30
忠明,臺中市,26,,良好,1.1,0.14,15.8,21,21,5,6.9,8.9,2,1.2,172,2021-06-19 22:00,,0.1,8,16,1,120.641092,24.151958,31
西屯,臺中市,31,,良好,3,0.2,13.9,24,26,11,13.1,13.3,0.3,1.8,191,2021-06-19 22:00,,0.2,9,20,3,120.616917,24.162197,32
彰化,彰化縣,31,,良好,3.7,0.21,15.6,26,23,11,6.2,7.1,0.9,2,185,2021-06-19 22:00,,0.1,10,22,3,120.541519,24.066,33
線西,彰化縣,27,,良好,0.5,0.12,19,27,28,13,1.2,1.1,0,2.7,196,2021-06-19 22:00,,0.1,8,21,1,120.469061,24.131672,34
二林,彰化縣,27,,良好,1.4,0.11,14.4,20,26,8,4.1,5.6,1.5,2,196,2021-06-19 22:00,,0.1,8,26,1,120.409653,23.925175,35
南投,南投縣,21,,良好,0.5,0.23,11.3,23,20,,5.5,5.2,0,1.7,183,2021-06-19 22:00,,0.2,,16,1,120.685306,23.913,36
斗六,雲林縣,22,,良好,2.2,0.21,15.4,23,21,5,5.3,7.2,1.9,1.1,117,2021-06-19 22:00,,0.2,7,17,2,120.544994,23.711853,37
崙背,雲林縣,37,,良好,0.5,0.12,20.2,24,24,13,3.6,4.4,0.8,1.6,188,2021-06-19 22:00,,0.1,12,26,1,120.348742,23.757547,38
新港,嘉義縣,26,,良好,0.5,0.16,19.8,26,23,6,1.9,2.3,0.3,2,179,2021-06-19 22:00,,0.1,8,25,1,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,1.6,0.36,10.4,19,31,10,6.9,16.5,9.6,1.4,152,2021-06-19 22:00,,0.2,13,30,1,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,1.6,0.17,17.4,28,27,11,4.2,5.6,1.4,2.2,186,2021-06-19 22:00,,0.1,10,26,2,120.19933333,23.702175,41
嘉義,嘉義市,28,,良好,2.1,0.17,14.8,22,27,10,5.2,6.1,0.9,0.9,151,2021-06-19 22:00,,0.2,9,24,2,120.44083333,23.462778,42
新營,臺南市,23,,良好,1.9,0.17,18.3,25,22,,2,3.1,1.1,2.1,173,2021-06-19 22:00,,0.2,,24,2,120.31725,23.305633,43
善化,臺南市,22,,良好,0.5,0.14,15.8,21,16,6,3.3,4.4,1.1,0.6,125,2021-06-19 22:00,,0.1,7,18,1,120.297142,23.115097,44
安南,臺南市,33,,良好,1.6,0.2,18.7,26,19,10,7.6,8.2,0.6,1,106,2021-06-19 22:00,,0.1,10,23,1,120.2175,23.048197,45
臺南,臺南市,29,,良好,2.3,0.19,16.3,24,20,9,8.9,9.2,0.3,1.5,133,2021-06-19 22:00,,0.1,9,23,2,120.202617,22.984581,46
美濃,高雄市,19,,良好,2,0.17,9.4,19,30,11,3.5,4.9,1.4,0.9,57,2021-06-19 22:00,,0.2,6,15,2,120.530542,22.883583,47
橋頭,高雄市,24,,良好,0.5,0.2,10.8,25,16,6,10.2,9.9,0,1.4,85,2021-06-19 22:00,,0.1,7,16,1,120.305689,22.757506,48
仁武,高雄市,28,,良好,3,0.28,12.1,23,32,11,10.8,12.2,1.4,1,99,2021-06-19 22:00,,0.2,8,21,1,120.332631,22.689056,49
鳳山,高雄市,36,,良好,0.5,0.3,11,21,20,14,9.7,11.3,1.6,0.7,112,2021-06-19 22:00,,0.4,11,17,1,120.358083,22.627392,50
大寮,高雄市,35,,良好,3.2,0.26,9.8,21,24,14,13.2,13.8,0.5,0.7,357,2021-06-19 22:00,,0.2,11,19,4,120.425311,22.56413611,51
林園,高雄市,43,,良好,1.7,0.19,20.9,26,22,14,5,7.2,2.1,1.5,13,2021-06-19 22:00,,0.2,13,22,2,120.41175,22.4795,52
楠梓,高雄市,30,,良好,0.5,0.28,6.3,19,22,9,13.1,15.5,2.4,1.2,59,2021-06-19 22:00,,0.2,9,19,1,120.328289,22.733667,53
左營,高雄市,30,,良好,2.6,0.38,9.7,23,25,12,12.9,14.7,1.9,1,65,2021-06-19 22:00,,0.2,9,25,2,120.292917,22.674861,54
前金,高雄市,29,,良好,2.1,0.51,9.6,19,26,7,16.6,18.3,1.7,0.7,231,2021-06-19 22:00,,0.2,9,30,2,120.288086,22.632567,56
前鎮,高雄市,22,,良好,1.7,0.51,6.3,17,23,,15.8,17,1.1,0.8,185,2021-06-19 22:00,,0.3,,24,1,120.307564,22.605386,57
小港,高雄市,19,,良好,2.5,0.29,13.1,21,20,,11.7,12.8,1.1,1.1,357,2021-06-19 22:00,,0.2,,19,3,120.337736,22.565833,58
屏東,屏東縣,26,,良好,2.9,0.33,12.6,24,24,9,9.9,11.7,1.9,1.4,31,2021-06-19 22:00,,0.3,8,16,2,120.488033,22.673081,59
潮州,屏東縣,29,,良好,0.5,0.26,8.3,17,23,10,7.6,8.4,0.8,0.2,350,2021-06-19 22:00,,0.2,9,18,1,120.561175,22.523108,60
恆春,屏東縣,28,,良好,1.3,0.11,29.4,30,23,9,1.9,3.3,1.5,4.1,273,2021-06-19 22:00,,0.1,7,19,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,0.5,0.21,31.2,32,18,11,3,5.1,2.1,0.9,241,2021-06-19 22:00,,0.2,9,19,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,0.5,0.18,25.8,34,18,11,2.2,3.5,1.3,1.5,231,2021-06-19 22:00,,0.1,11,18,1,121.599769,23.971306,63
陽明,臺北市,36,,良好,0.5,0.1,31.5,39,15,7,2.4,2.7,0.3,,,2021-06-19 22:00,,0.1,8,15,1,121.529583,25.182722,64
宜蘭,宜蘭縣,41,,良好,1.7,0.19,17.8,31,18,17,0.9,1.2,0.3,0.8,175,2021-06-19 22:00,,0.2,13,20,2,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,1.1,0.18,23.6,30,28,10,2.9,3.5,0.6,1.2,187,2021-06-19 22:00,,0.2,11,25,2,121.792928,24.632203,66
三重,新北市,34,,良好,4.1,0.95,-,-,19,12,17.8,42.7,24.9,-,-,2021-06-19 22:00,,0.9,10,18,3,121.493806,25.072611,67
中壢,桃園市,24,,良好,2,0.54,18.1,25,13,7,11.8,19,7.2,1.6,222,2021-06-19 22:00,,0.6,7,19,2,121.221667,24.953278,68
竹山,南投縣,29,,良好,1.1,0.14,7.5,18,31,9,3.9,5.4,1.4,0.9,164,2021-06-19 22:00,,0.1,9,20,1,120.677306,23.756389,69
永和,新北市,31,,良好,2,0.26,20.2,31,18,10,9,13,4,1.6,206,2021-06-19 22:00,,0.3,10,18,2,121.516306,25.017,70
復興,高雄市,37,,良好,1.7,0.54,8.9,21,18,13,15.4,17.3,1.8,0.8,124,2021-06-19 22:00,,0.3,11,21,2,120.312017,22.608711,71
埔里,南投縣,26,,良好,0.5,0.17,6.3,20,27,11,6.3,7.6,1.3,0.6,135,2021-06-19 22:00,,0.1,8,18,1,120.967903,23.968842,72
馬祖,連江縣,63,細懸浮微粒,普通,4.3,0.11,34.6,52,31,19,7.6,8.3,0.7,3.6,226,2021-06-19 22:00,,0.1,20,41,4,119.949875,26.160469,75
金門,金門縣,48,,良好,2.3,0.11,37.6,43,32,12,2.1,2.2,0.3,4.4,213,2021-06-19 22:00,,0.1,15,33,3,118.312256,24.432133,77
馬公,澎湖縣,31,,良好,0,0.12,23.8,27,29,10,2.5,3.2,0.6,2.9,181,2021-06-19 22:00,,0.1,10,30,0,119.566158,23.569031,78
關山,臺東縣,24,,良好,0.5,-,8.8,18,11,7,3.1,5.4,2.2,0.5,241,2021-06-19 22:00,,-,7,14,1,121.161933,23.045083,80
麥寮,雲林縣,34,,良好,0,0.15,14.3,21,29,13,8,9.2,1.2,3,176,2021-06-19 22:00,,0.1,11,27,,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.5,0.11,27.5,44,26,10,4.6,4.6,0,6.1,258,2021-06-19 22:00,,0.1,13,37,1,121.54738,25.29228,84
大城,彰化縣,36,,良好,0.5,0.1,21.8,30,35,13,2,1.9,0,3.2,191,2021-06-19 22:00,,0.1,11,33,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,31,,良好,2,0.18,20.8,31,20,9,5.7,7.2,1.5,0.8,233,2021-06-19 22:00,,0.2,9,18,2,120.58178611,23.95058333,201
