SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
二林,彰化縣,33,,良好,2.8,0.05,25.4,25,17,6,4,5.6,1.6,4.8,267,2021-06-14 15:00,,0.1,10,23,2,120.409653,23.925175,35
南投,南投縣,30,,良好,0.5,0.13,43.5,32,20,8,1.5,3.3,1.9,3,288,2021-06-14 15:00,,0.2,8,19,0,120.685306,23.913,36
斗六,雲林縣,31,,良好,2.7,0.1,31.5,34,14,9,2.2,2.8,0.6,3.3,259,2021-06-14 15:00,,0.1,9,18,2,120.544994,23.711853,37
崙背,雲林縣,29,,良好,2.5,0.12,24.2,26,5,5,3.4,5.6,2.2,2.2,262,2021-06-14 15:00,,0.1,9,18,3,120.348742,23.757547,38
新港,嘉義縣,26,,良好,1,0.1,29.4,28,29,7,,,,3.3,270,2021-06-14 15:00,,0.1,8,25,1,120.345531,23.554839,39
朴子,嘉義縣,19,,良好,1.1,0.1,21.6,21,16,,0.5,3.7,3.2,2.3,288,2021-06-14 15:00,,0.1,,20,1,120.24781111,23.46712222,40
臺西,雲林縣,25,,良好,1.7,0.05,26.8,27,11,6,2,3.5,1.5,4.4,241,2021-06-14 15:00,,0,6,15,2,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1.4,0.1,25.9,29,20,9,3,4.1,1.1,3.5,288,2021-06-14 15:00,,0.1,10,19,1,120.44083333,23.462778,42
新營,臺南市,28,,良好,1.4,0.11,27.2,27,13,6,0.8,2.4,1.6,3.1,266,2021-06-14 15:00,,0.1,9,15,1,120.31725,23.305633,43
善化,臺南市,24,,良好,0.5,0.1,23.4,26,5,5,2.4,4.5,2.1,3.4,264,2021-06-14 15:00,,0.1,6,12,3,120.297142,23.115097,44
安南,臺南市,25,,良好,1.1,0.11,27.1,27,11,5,2,2.1,0.3,4.3,298,2021-06-14 15:00,,0.1,7,16,1,120.2175,23.048197,45
臺南,臺南市,25,,良好,2.1,0.05,23.5,27,5,3,2.2,2.7,0.5,2.9,267,2021-06-14 15:00,,0.1,7,13,2,120.202617,22.984581,46
美濃,高雄市,24,,良好,2.7,0.11,34.4,26,16,8,0.6,1.5,0.8,2.1,278,2021-06-14 15:00,,0.1,7,19,3,120.530542,22.883583,47
橋頭,高雄市,25,,良好,1.4,0.05,26,27,11,,1.6,1.7,0.3,4.5,266,2021-06-14 15:00,,0.1,,15,2,120.305689,22.757506,48
仁武,高雄市,27,,良好,1.1,0.11,25.4,29,10,,3.3,4.6,1.3,4,282,2021-06-14 15:00,,0.1,,14,2,120.332631,22.689056,49
鳳山,高雄市,23,,良好,0.5,0.19,22.2,25,16,,5,7.4,2.4,1.7,280,2021-06-14 15:00,,0.3,,12,1,120.358083,22.627392,50
大寮,高雄市,27,,良好,1.6,0.05,26.7,29,19,,4.8,5.3,0.5,3.6,295,2021-06-14 15:00,,0.1,,20,3,120.425311,22.56413611,51
林園,高雄市,32,,良好,1.7,0.05,27.5,32,18,8,2.8,4.4,1.6,4,271,2021-06-14 15:00,,0.1,10,17,2,120.41175,22.4795,52
楠梓,高雄市,24,,良好,1.3,0.05,22.8,26,10,,2.2,4,1.9,3.7,287,2021-06-14 15:00,,0.1,,15,2,120.328289,22.733667,53
左營,高雄市,27,,良好,1.7,0.05,23.3,29,16,4,0,1.1,1.4,3,270,2021-06-14 15:00,,0.1,7,14,2,120.292917,22.674861,54
前金,高雄市,26,,良好,2.1,0.12,24.2,28,11,3,0.6,1.4,0.8,5.1,291,2021-06-14 15:00,,0.2,5,13,2,120.288086,22.632567,56
前鎮,高雄市,26,,良好,1.2,0.11,22.4,26,16,8,3.5,6.1,2.6,1.8,340,2021-06-14 15:00,,0.1,8,16,1,120.307564,22.605386,57
小港,高雄市,29,,良好,1.7,0.05,24.9,28,15,5,3.2,5.3,2.1,4.8,276,2021-06-14 15:00,,0.1,9,15,3,120.337736,22.565833,58
屏東,屏東縣,32,,良好,1.6,0.05,37.5,35,19,5,3.7,4.9,1.2,4.2,275,2021-06-14 15:00,,0.1,8,23,2,120.488033,22.673081,59
恆春,屏東縣,29,,良好,1.7,0.05,34.1,31,10,9,1.6,2.8,1.2,5.7,287,2021-06-14 15:00,,0.1,6,10,2,120.788928,21.958069,61
臺東,臺東縣,19,,良好,1.6,0.16,28.8,21,11,3,1.3,2.1,0.8,2.5,108,2021-06-14 15:00,,0.2,4,12,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,1.3,0.1,29.1,22,13,5,0.9,1.5,0.6,2.9,69,2021-06-14 15:00,,0.1,4,10,1,121.599769,23.971306,63
陽明,臺北市,23,,良好,1.2,0.1,32.1,25,15,,0,1.1,1.1,,,2021-06-14 15:00,,0.1,,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,2.1,0.14,37,33,13,2,0.6,1.4,0.8,1.3,181,2021-06-14 15:00,,0.2,7,15,2,121.746394,24.747917,65
冬山,宜蘭縣,26,,良好,2.2,0.21,31.4,28,10,4,3.2,5,1.8,2.2,301,2021-06-14 15:00,,0.3,5,15,2,121.792928,24.632203,66
三重,新北市,47,,良好,4.3,0.66,-,-,19,11,17,35.9,18.9,-,-,2021-06-14 15:00,,0.7,14,20,4,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.1,0.47,27.7,25,19,14,10.3,20.8,10.5,2.1,72,2021-06-14 15:00,,0.4,10,19,2,121.221667,24.953278,68
竹山,南投縣,29,,良好,0.5,0.11,38.9,30,21,11,,,,3.1,291,2021-06-14 15:00,,0.1,9,21,1,120.677306,23.756389,69
永和,新北市,42,,良好,2.5,0.27,49.8,35,21,15,7.1,9.3,2.2,2.6,266,2021-06-14 15:00,,0.3,13,23,2,121.516306,25.017,70
復興,高雄市,28,,良好,1.8,0.13,23.3,26,16,6,2.7,4.7,2.1,1.4,256,2021-06-14 15:00,,0.2,9,13,2,120.312017,22.608711,71
埔里,南投縣,27,,良好,0.5,0.11,41.3,29,13,,2.9,4.7,1.8,3.4,288,2021-06-14 15:00,,0.1,,12,1,120.967903,23.968842,72
馬祖,連江縣,47,,良好,2,,50.8,44,23,11,2.5,3.8,1.4,4.7,180,2021-06-14 15:00,,0,14,25,4,119.949875,26.160469,75
金門,金門縣,24,,良好,2,0.05,31.9,26,12,9,3.1,4.2,1,6.6,195,2021-06-14 15:00,,0.1,6,16,2,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,2,0.1,19.4,22,12,4,1.2,1.7,0.3,2.5,230,2021-06-14 15:00,,0.1,4,12,2,119.566158,23.569031,78
關山,臺東縣,19,,良好,0.5,-,27.4,20,5,,0,0.7,0.9,2,180,2021-06-14 15:00,,-,,12,1,121.161933,23.045083,80
麥寮,雲林縣,20,,良好,0.5,0.05,22,22,10,4,,,,4.5,250,2021-06-14 15:00,,0.1,6,10,1,120.251825,23.753506,83
富貴角,新北市,28,,良好,0.5,0.05,29.2,30,16,5,1,2.1,1.1,6.3,250,2021-06-14 15:00,,0.1,6,,1,121.54738,25.29228,84
大城,彰化縣,29,,良好,1.2,0.05,30.4,28,35,5,0.3,2.5,2.1,6,278,2021-06-14 15:00,,0.1,9,31,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,42,,良好,2.4,0.12,52,45,14,,1.8,3.5,1.7,2.6,272,2021-06-14 15:00,,0.1,,19,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,21,,良好,1.1,0.05,21.7,23,5,4,1.8,3.4,1.6,1.8,323,2021-06-14 15:00,,0.1,6,13,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,28,,良好,0.5,0.05,23.7,30,17,7,0.7,1.3,0.6,2.2,319,2021-06-14 15:00,,0.1,8,19,1,120.37722,22.35222,204
潮州,屏東縣,28,,良好,0.5,0.12,30.6,30,13,8,3,3.8,0.8,1.7,283,2021-06-14 15:00,,0.2,8,22,1,120.54303333,22.54779444,310
新北(樹林),新北市,42,,良好,1.4,0.14,40.4,32,16,15,4.5,5.5,1,1.4,22,2021-06-14 15:00,,0.1,13,17,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,25,,良好,0.5,0.1,21.3,23,,6,6.4,10.6,4.2,3.4,284,2021-06-14 15:00,,0.1,8,,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,28,,良好,0.5,0.05,27,30,21,7,,,,0.7,1,2021-06-14 15:00,,0.1,6,,0,120.59116667,22.37094722,313
基隆,基隆市,38,,良好,3.1,0.17,47.3,33,21,11,4.6,5.7,1.1,2.8,270,2021-06-14 14:00,,0.2,12,19,4,121.760056,25.129167,1
汐止,新北市,37,,良好,2.1,0.22,43.2,32,25,11,6.8,8,1.2,1.4,302,2021-06-14 14:00,,0.2,11,23,4,121.6423,25.067131,2
萬里,新北市,31,,良好,3.8,0.11,40.7,33,10,9,1.8,2.6,0.8,3.3,246,2021-06-14 14:00,,0.1,8,12,4,121.689881,25.179667,3
新店,新北市,31,,良好,2.9,0.18,56.9,34,22,,3.4,5,1.6,3.2,286,2021-06-14 14:00,,0.2,,24,2,121.537778,24.977222,4
土城,新北市,31,,良好,3.2,0.16,50.8,33,21,11,5.3,6.5,1.2,2.6,285,2021-06-14 14:00,,0.2,9,23,3,121.451861,24.982528,5
板橋,新北市,31,,良好,3.7,0.15,41.4,29,22,15,6.3,6.9,0.6,4.1,262,2021-06-14 14:00,,0.2,10,19,4,121.458667,25.012972,6
新莊,新北市,35,,良好,3.5,0.27,38.8,30,16,10,5.5,7.5,2,5.1,248,2021-06-14 14:00,,0.2,11,18,5,121.4325,25.037972,7
菜寮,新北市,35,,良好,3.8,0.17,40.6,29,21,9,3.4,5.3,1.8,4.2,292,2021-06-14 14:00,,0.2,11,21,4,121.481028,25.06895,8
林口,新北市,29,,良好,2.4,0.11,32.2,26,16,11,1.4,2.4,1,4.8,237,2021-06-14 14:00,,0.1,9,16,3,121.376869,25.077197,9
淡水,新北市,27,,良好,2.5,0.05,30.1,23,23,11,4.1,5.3,1.2,,,2021-06-14 14:00,,0.1,8,18,2,121.449239,25.1645,10
士林,臺北市,32,,良好,3.8,0.11,37.1,27,25,7,5.5,6.1,0.6,3.9,293,2021-06-14 14:00,,0.1,10,24,4,121.515389,25.105417,11
中山,臺北市,44,,良好,3,0.36,38.1,25,29,21,12.4,18.1,5.7,1.9,319,2021-06-14 14:00,,0.4,14,23,3,121.526528,25.062361,12
萬華,臺北市,37,,良好,2.6,0.25,44.8,29,21,15,6.7,8.6,1.8,2.1,276,2021-06-14 14:00,,0.2,12,19,2,121.507972,25.046503,13
古亭,臺北市,35,,良好,1.3,0.17,48.7,32,22,12,5.4,6.8,1.3,2.4,298,2021-06-14 14:00,,0.2,11,20,1,121.529556,25.020608,14
松山,臺北市,28,,良好,2.7,0.27,48.8,30,20,,7,8,1,2.5,300,2021-06-14 14:00,,0.3,,19,5,121.578611,25.05,15
大同,臺北市,42,,良好,2.8,0.69,-,-,22,16,11,15.6,4.6,-,-,2021-06-14 14:00,,0.9,13,19,2,121.513311,25.0632,16
桃園,桃園市,33,,良好,2.1,0.1,37.2,28,29,12,4,5.2,1.2,2.8,269,2021-06-14 14:00,,0.1,10,24,2,121.30872222,24.98677778,17
大園,桃園市,29,,良好,2.9,0.05,29.1,25,27,14,3.6,4.4,0.8,5.2,244,2021-06-14 14:00,,0.1,9,17,2,121.201811,25.060344,18
觀音,桃園市,22,,良好,1.6,0.05,29.2,24,21,,0.9,2.5,1.5,6.6,250,2021-06-14 14:00,,0.1,,19,3,121.082761,25.035503,19
平鎮,桃園市,33,,良好,3.3,0.14,32,25,22,15,1.8,3.6,1.7,2.3,239,2021-06-14 14:00,,0.1,10,16,3,121.203986,24.952786,20
龍潭,桃園市,30,,良好,2.9,0.13,42.5,32,20,5,3.5,5.3,1.7,4.4,254,2021-06-14 14:00,,0.2,8,20,2,121.21635,24.863869,21
湖口,新竹縣,23,,良好,1.3,0.05,29,25,23,,2.3,2.5,0.3,4.7,254,2021-06-14 14:00,,0.1,,18,2,121.038653,24.900142,22
竹東,新竹縣,29,,良好,1.8,0.14,44.4,31,17,2,3.3,4.8,1.6,2.7,218,2021-06-14 14:00,,0.1,4,18,1,121.088903,24.740644,23
新竹,新竹市,24,,良好,2.1,0.12,28.9,26,21,10,4.8,7.7,2.9,5.5,251,2021-06-14 14:00,,0.1,7,19,2,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,2.3,0.14,26.6,25,24,7,0.9,1.9,1,6,280,2021-06-14 14:00,,0.2,9,19,3,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,2.9,0.13,21.8,22,21,5,5.4,8.1,2.7,2.5,241,2021-06-14 14:00,,0.1,7,17,3,120.8202,24.565269,26
三義,苗栗縣,34,,良好,3.6,0.14,37.8,29,21,15,3.7,5.9,2.3,3.9,237,2021-06-14 14:00,,0.1,10,19,3,120.758833,24.382942,27
豐原,臺中市,33,,良好,2.1,0.19,48.6,35,33,16,3.4,5.1,1.7,3.5,246,2021-06-14 14:00,,0.1,10,24,2,120.741711,24.256586,28
沙鹿,臺中市,23,,良好,1.1,0.05,26.3,25,15,3,,,,4.3,253,2021-06-14 14:00,,0.1,7,17,2,120.568794,24.225628,29
大里,臺中市,25,,良好,2.4,0.14,45,27,26,,4,5.1,1.1,4,275,2021-06-14 14:00,,0.2,,20,2,120.67844444,24.09961111,30
忠明,臺中市,24,,良好,1.5,0.14,38.6,26,19,,4.6,5.8,1.2,2.9,270,2021-06-14 14:00,,0.2,,22,1,120.641092,24.151958,31
西屯,臺中市,37,,良好,2.5,0.05,39.5,29,28,15,5.3,5.6,0.3,3.5,236,2021-06-14 14:00,,0.1,11,21,3,120.616917,24.162197,32
彰化,彰化縣,32,,良好,5.2,0.12,38.2,31,15,9,3.8,4.4,0.6,3.3,271,2021-06-14 14:00,,0.1,10,17,6,120.541519,24.066,33
線西,彰化縣,23,,良好,0,0.05,26.7,25,11,2,,,,4.4,258,2021-06-14 14:00,,0.1,6,16,0,120.469061,24.131672,34
二林,彰化縣,36,,良好,2.8,0.05,23.8,22,5,7,3.9,5.4,1.5,4.8,270,2021-06-14 14:00,,0.1,11,26,2,120.409653,23.925175,35
南投,南投縣,26,,良好,0.5,0.13,40.7,28,18,8,0.9,2.8,1.9,3.1,,2021-06-14 14:00,,0.2,7,19,0,120.685306,23.913,36
斗六,雲林縣,29,,良好,2.7,0.12,40.2,31,20,10,2.4,3.2,0.8,2.8,263,2021-06-14 14:00,,0.1,8,18,2,120.544994,23.711853,37
崙背,雲林縣,32,,良好,2.4,0.11,27.5,24,5,5,3.2,5.4,2.3,2.8,269,2021-06-14 14:00,,0.2,10,21,3,120.348742,23.757547,38
新港,嘉義縣,27,,良好,1,0.11,27.2,25,19,7,2.1,2,0,3.5,246,2021-06-14 14:00,,0.1,8,24,1,120.345531,23.554839,39
朴子,嘉義縣,20,,良好,1.1,0.1,22.5,19,15,,0.3,3.3,3.1,3,248,2021-06-14 14:00,,0.1,,22,1,120.24781111,23.46712222,40
臺西,雲林縣,22,,良好,1.9,0.05,33.8,24,15,4,2.7,4.6,1.9,3.9,245,2021-06-14 14:00,,0,6,16,2,120.19933333,23.702175,41
嘉義,嘉義市,33,,良好,1.4,0.11,29.8,27,18,9,3.3,4,0.7,3.3,261,2021-06-14 14:00,,0.1,10,19,1,120.44083333,23.462778,42
新營,臺南市,31,,良好,1.7,0.11,27.5,25,14,8,0.9,2.7,1.8,3.1,288,2021-06-14 14:00,,0.1,10,17,2,120.31725,23.305633,43
善化,臺南市,22,,良好,0.5,0.05,24.4,24,5,6,2.8,4.7,1.9,2.4,279,2021-06-14 14:00,,0.1,6,13,3,120.297142,23.115097,44
安南,臺南市,25,,良好,1.2,0.11,25.6,26,12,9,1.8,1.9,0.3,4,297,2021-06-14 14:00,,0.2,8,16,1,120.2175,23.048197,45
臺南,臺南市,26,,良好,2.2,0.05,25.1,26,10,8,1.8,2.5,0.7,3.3,263,2021-06-14 14:00,,0.1,8,15,2,120.202617,22.984581,46
美濃,高雄市,21,,良好,3,0.13,38.9,23,19,8,0.6,1.3,0.7,2.1,279,2021-06-14 14:00,,0.1,6,18,3,120.530542,22.883583,47
橋頭,高雄市,24,,良好,1.6,0.05,27.7,26,13,,1.8,1.7,0,4.5,274,2021-06-14 14:00,,0.1,,15,2,120.305689,22.757506,48
仁武,高雄市,26,,良好,1.2,0.11,29.1,28,10,,3.4,4.4,1,4.3,283,2021-06-14 14:00,,0.2,,14,2,120.332631,22.689056,49
鳳山,高雄市,23,,良好,0.5,0.2,24.4,25,5,,4.9,7.2,2.3,1.9,294,2021-06-14 14:00,,0.3,,12,2,120.358083,22.627392,50
大寮,高雄市,24,,良好,1.5,0.05,29.4,26,20,,4.3,4.3,0.3,2.8,282,2021-06-14 14:00,,0.1,,19,3,120.425311,22.56413611,51
林園,高雄市,37,,良好,1.6,0.05,31.3,30,13,9,2.1,3.3,1.2,4.3,283,2021-06-14 14:00,,0.1,11,17,2,120.41175,22.4795,52
楠梓,高雄市,22,,良好,1.3,0.05,25.8,24,13,,1.8,3.9,2.1,4.4,284,2021-06-14 14:00,,0.1,,16,2,120.328289,22.733667,53
左營,高雄市,27,,良好,1.8,0.05,27.5,29,10,6,0,1.3,1.3,4.6,278,2021-06-14 14:00,,0.1,7,13,2,120.292917,22.674861,54
前金,高雄市,26,,良好,2.1,0.13,26.1,28,10,4,0.7,1.7,1,4.7,273,2021-06-14 14:00,,0.2,5,14,2,120.288086,22.632567,56
前鎮,高雄市,27,,良好,1.2,0.1,23.6,25,15,6,3.8,6.2,2.4,1.9,2,2021-06-14 14:00,,0.2,8,16,1,120.307564,22.605386,57
小港,高雄市,32,,良好,1.7,0.05,26.6,27,5,8,3.6,5.9,2.2,4.3,272,2021-06-14 14:00,,0.1,10,16,3,120.337736,22.565833,58
屏東,屏東縣,31,,良好,1.8,0.11,43.3,33,17,9,4.2,5.4,1.1,3.4,310,2021-06-14 14:00,,0.1,8,22,3,120.488033,22.673081,59
恆春,屏東縣,27,,良好,1.7,0.05,28.3,29,12,7,1.3,2.3,1,4.7,273,2021-06-14 14:00,,0.1,5,10,2,120.788928,21.958069,61
臺東,臺東縣,17,,良好,1.8,0.16,26.8,18,13,2,1.3,2.3,1.1,2.4,73,2021-06-14 14:00,,0.2,4,12,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,1.4,0.05,32.2,20,11,4,0.7,1.2,0.3,4.3,87,2021-06-14 14:00,,0.1,4,9,1,121.599769,23.971306,63
陽明,臺北市,21,,良好,1.1,0.05,26.7,23,13,,0,1.2,1.2,,,2021-06-14 14:00,,0.1,,11,1,121.529583,25.182722,64
宜蘭,宜蘭縣,29,,良好,2.4,0.15,35.2,31,14,5,1.4,2.7,1.3,2.7,110,2021-06-14 14:00,,0.2,8,15,2,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,1.8,0.25,29.7,24,5,5,4.5,7.6,3.1,2.3,60,2021-06-14 14:00,,0.3,6,16,2,121.792928,24.632203,66
三重,新北市,48,,良好,4.3,0.68,-,-,11,13,16.7,37.5,20.8,-,-,2021-06-14 14:00,,0.7,15,19,4,121.493806,25.072611,67
中壢,桃園市,31,,良好,1.2,0.3,30.3,23,23,12,8.3,15.8,7.5,2.7,77,2021-06-14 14:00,,0.4,10,20,2,121.221667,24.953278,68
竹山,南投縣,27,,良好,0.5,0.11,39.1,27,19,10,2.2,2,0,2.6,286,2021-06-14 14:00,,0.1,8,20,1,120.677306,23.756389,69
永和,新北市,41,,良好,2.6,0.24,45.7,30,21,13,6.5,8.9,2.4,2.5,287,2021-06-14 14:00,,0.3,12,23,2,121.516306,25.017,70
復興,高雄市,30,,良好,1.7,0.14,24.2,25,12,8,3.3,5.2,1.9,1.4,216,2021-06-14 14:00,,0.2,9,13,2,120.312017,22.608711,71
埔里,南投縣,22,,良好,1.5,0.05,31.9,24,5,,2.4,3.9,1.5,,290,2021-06-14 14:00,,0.1,,11,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,2.4,,56.5,39,19,15,2.4,3.6,1.2,5.1,181,2021-06-14 14:00,,0,15,28,4,119.949875,26.160469,75
金門,金門縣,22,,良好,2.2,0.05,34.7,24,14,4,2.9,4.1,1.2,6,194,2021-06-14 14:00,,0.1,6,17,2,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,2.1,0.11,21,22,5,4,1,1.7,0.6,2.4,184,2021-06-14 14:00,,0.1,3,12,2,119.566158,23.569031,78
關山,臺東縣,17,,良好,0.5,-,23.6,18,5,,0,0.6,0.9,1.5,10,2021-06-14 14:00,,-,,14,1,121.161933,23.045083,80
麥寮,雲林縣,21,,良好,0.5,0.05,27.1,21,5,3,,,,3.9,251,2021-06-14 14:00,,0.1,6,10,1,120.251825,23.753506,83
富貴角,新北市,26,,良好,0.5,,,28,14,3,0.3,0.7,0.3,6.1,254,2021-06-14 14:00,,0.1,6,,1,121.54738,25.29228,84
大城,彰化縣,33,,良好,1.2,0.05,39.2,25,31,7,0.3,2.6,2.2,5.1,256,2021-06-14 14:00,,0.1,10,30,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,38,,良好,2.1,0.12,52.7,41,25,,1,2.7,1.7,1.7,272,2021-06-14 14:00,,0.1,,19,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,22,,良好,1.2,0.05,22.3,21,10,5,1.5,3.1,1.6,1.7,271,2021-06-14 14:00,,0.1,7,15,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,29,,良好,0.5,0.05,30.7,29,19,9,1,1.8,0.8,2.3,315,2021-06-14 14:00,,0.1,9,19,1,120.37722,22.35222,204
潮州,屏東縣,25,,良好,1.3,0.14,38.1,27,21,8,3.2,3.9,0.7,1.5,340,2021-06-14 14:00,,0.2,6,23,1,120.54303333,22.54779444,310
新北(樹林),新北市,38,,良好,1.4,0.16,39.4,28,,18,5.3,6.3,1,0.7,335,2021-06-14 14:00,,0.2,12,,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,27,,良好,0.5,0.1,26,22,,7,2.1,5.2,3.2,3.3,278,2021-06-14 14:00,,0.1,8,,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,26,,良好,0.5,0.05,29.1,28,,10,0.7,1.3,0.6,0.6,22,2021-06-14 14:00,,0.1,6,,0,120.59116667,22.37094722,313
基隆,基隆市,38,,良好,4,0.17,48.3,29,21,16,6,7.4,1.4,2.5,267,2021-06-14 13:00,,0.2,12,19,4,121.760056,25.129167,1
汐止,新北市,36,,良好,2.9,0.23,50.6,28,25,15,7.7,8.6,0.9,2.9,262,2021-06-14 13:00,,0.2,11,22,4,121.6423,25.067131,2
萬里,新北市,27,,良好,4.4,0.1,41.1,29,17,8,2.2,3,0.8,3.5,249,2021-06-14 13:00,,0.1,8,12,4,121.689881,25.179667,3
新店,新北市,26,,良好,3.3,0.2,55,28,20,,4,5.6,1.6,3.2,272,2021-06-14 13:00,,0.2,,23,2,121.537778,24.977222,4
土城,新北市,28,,良好,3.5,0.16,49.6,28,19,9,5.9,7.7,1.8,2.1,290,2021-06-14 13:00,,0.2,8,24,2,121.451861,24.982528,5
板橋,新北市,27,,良好,3.9,0.15,42.4,25,20,12,5.9,6.5,0.6,3.6,257,2021-06-14 13:00,,0.2,8,18,4,121.458667,25.012972,6
新莊,新北市,35,,良好,3.6,0.24,39.5,26,19,11,5.4,7.6,2.2,4.2,249,2021-06-14 13:00,,0.2,11,18,5,121.4325,25.037972,7
菜寮,新北市,36,,良好,4.2,0.18,39.8,26,24,11,3.4,5.2,1.7,4.2,286,2021-06-14 13:00,,0.2,11,21,3,121.481028,25.06895,8
林口,新北市,28,,良好,2.6,0.1,31.3,24,15,14,1.9,2.9,1,4.1,240,2021-06-14 13:00,,0.1,8,16,3,121.376869,25.077197,9
淡水,新北市,25,,良好,2.5,0.05,30.7,21,34,11,3.3,4.2,0.9,,,2021-06-14 13:00,,0.1,8,16,2,121.449239,25.1645,10
士林,臺北市,33,,良好,4.1,0.1,34.5,24,18,8,5.7,6,0.3,3.2,295,2021-06-14 13:00,,0.2,10,24,4,121.515389,25.105417,11
