SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
屏東(枋寮),屏東縣,19,,良好,0.5,0.05,18.4,21,5,1,1.2,1.2,0.3,0.1,12,2021-06-28 06:00,,0.1,2,9,0,120.59116667,22.37094722,313
基隆,基隆市,21,,良好,2.2,0.18,27.1,21,11,7,5.6,8.9,3.4,3.3,266,2021-06-28 11:00,,0.2,6,13,2,121.760056,25.129167,1
汐止,新北市,17,,良好,2,0.2,28.5,18,13,3,8.8,12.1,3.3,3,255,2021-06-28 11:00,,0.3,5,17,2,121.6423,25.067131,2
富貴角,新北市,31,,良好,0.5,0.1,24.8,34,25,4,4.3,4.3,0,4.4,243,2021-06-28 00:00,,0.1,8,23,1,121.54738,25.29228,84
大城,彰化縣,26,,良好,0.5,0.05,25,28,13,5,1.2,2.2,0.9,2.5,169,2021-06-28 00:00,,0.1,4,18,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,23,,良好,0.5,0.16,21,25,11,1,2.9,4.8,1.9,0.5,164,2021-06-28 00:00,,0.2,6,12,1,120.58178611,23.95058333,201
萬里,新北市,29,,良好,3.4,0.14,32.3,31,13,1,3,4.8,1.8,4.3,211,2021-06-28 11:00,,0.1,3,11,3,121.689881,25.179667,3
新店,新北市,13,,良好,,0.16,25.2,13,,3,5.6,9,3.3,2.5,304,2021-06-28 11:00,,0.2,4,13,1,121.537778,24.977222,4
土城,新北市,16,,良好,1.6,0.13,26.7,17,15,4,6.5,8.6,2.1,3.1,237,2021-06-28 11:00,,0.2,5,15,1,121.451861,24.982528,5
板橋,新北市,17,,良好,,0.15,23.2,18,13,,5.1,6.7,1.6,4.8,249,2021-06-28 11:00,,0.2,4,13,2,121.458667,25.012972,6
新莊,新北市,20,,良好,2.3,0.13,27.9,22,14,3,4.2,5.8,1.6,5.8,233,2021-06-28 11:00,,0.2,4,11,3,121.4325,25.037972,7
菜寮,新北市,19,,良好,1.9,0.13,25.4,20,,7,4.6,7.6,3,4.4,240,2021-06-28 11:00,,0.2,5,12,2,121.481028,25.06895,8
林口,新北市,21,,良好,2.9,0.14,21.4,23,13,4,8.9,14.9,6,7,250,2021-06-28 11:00,,0.1,5,11,3,121.376869,25.077197,9
淡水,新北市,23,,良好,2.1,0.05,25.8,25,5,3,3.2,4.5,1.4,,,2021-06-28 11:00,,0.1,4,7,2,121.449239,25.1645,10
士林,臺北市,35,,良好,1.9,0.23,29,25,24,8,5.1,7.9,2.8,6.8,240,2021-06-28 11:00,,0.2,5,38,2,121.515389,25.105417,11
中山,臺北市,21,,良好,2.2,0.32,23.9,16,18,9,9.2,16.3,7.1,3,235,2021-06-28 11:00,,0.4,7,15,1,121.526528,25.062361,12
萬華,臺北市,18,,良好,1.4,0.2,26.9,18,5,5,5.5,8.1,2.6,2.2,245,2021-06-28 11:00,,0.2,6,10,1,121.507972,25.046503,13
古亭,臺北市,13,,良好,1.4,0.15,26.9,13,14,4,5.1,7.7,2.6,2.4,256,2021-06-28 11:00,,0.2,4,13,1,121.529556,25.020608,14
松山,臺北市,13,,良好,2.5,0.24,24.4,13,12,3,9.8,15.6,5.8,3.7,241,2021-06-28 11:00,,0.3,4,13,2,121.578611,25.05,15
大同,臺北市,24,,良好,2.3,1.3,-,-,15,8,19.2,51.5,32.2,-,-,2021-06-28 11:00,,0.9,7,16,2,121.513311,25.0632,16
桃園,桃園市,23,,良好,0,0.13,24.3,25,13,3,4.2,5.6,1.4,,,2021-06-28 11:00,,0.1,4,10,0,121.30872222,24.98677778,17
大園,桃園市,26,,良好,1.8,0.12,26.9,28,5,1,3.2,4.2,1,8.7,227,2021-06-28 11:00,,0.1,5,8,2,121.201811,25.060344,18
觀音,桃園市,22,,良好,1.6,0.11,23.3,24,11,1,3.3,5.8,2.5,7.9,238,2021-06-28 11:00,,0.1,3,11,1,121.082761,25.035503,19
平鎮,桃園市,23,,良好,2,0.14,21.9,25,16,6,4.7,8.4,3.7,4,246,2021-06-28 11:00,,0.1,6,9,2,121.203986,24.952786,20
龍潭,桃園市,23,,良好,1.1,0.12,24.2,25,5,5,3.9,5.6,1.7,6,238,2021-06-28 11:00,,0.1,4,7,1,121.21635,24.863869,21
湖口,新竹縣,22,,良好,2.5,0.13,23.2,24,5,3,6.3,8.6,2.3,5.6,223,2021-06-28 11:00,,0.1,5,9,2,121.038653,24.900142,22
竹東,新竹縣,21,,良好,0,0.1,23.5,23,5,2,1.4,1.3,0,2.3,224,2021-06-28 11:00,,0.1,3,6,0,121.088903,24.740644,23
新竹,新竹市,23,,良好,1.3,0.19,23.8,25,5,5,4.9,6.8,1.9,2.1,215,2021-06-28 11:00,,0.2,3,7,2,120.972075,24.805619,24
頭份,苗栗縣,16,,良好,6.6,0.15,15.5,17,16,10,7.1,15,7.9,3.8,219,2021-06-28 11:00,,0.1,4,9,3,120.898572,24.696969,25
苗栗,苗栗縣,16,,良好,2.3,0.14,15.8,17,5,2,3.8,6,2.2,4.1,200,2021-06-28 11:00,,0.1,3,7,2,120.8202,24.565269,26
三義,苗栗縣,19,,良好,1.7,0.11,19.4,21,13,1,0.3,0.6,0.3,5.2,179,2021-06-28 11:00,,0.1,2,8,2,120.758833,24.382942,27
豐原,臺中市,22,,良好,1.4,0.05,21.6,24,11,,1.7,2.7,1,4.9,173,2021-06-28 11:00,,0.1,3,9,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,1.7,0.18,16.9,20,10,4,5.5,8.8,3.3,3.9,161,2021-06-28 11:00,,0.2,2,5,2,120.568794,24.225628,29
大里,臺中市,18,,良好,3.9,0.28,10.4,14,23,7,11.1,16.5,5.4,2.6,142,2021-06-28 11:00,,0.2,6,12,2,120.67844444,24.09961111,30
忠明,臺中市,17,,良好,1.2,0.28,15.2,16,,10,10.7,14.7,4,2.1,148,2021-06-28 11:00,,0.2,5,8,1,120.641092,24.151958,31
西屯,臺中市,18,,良好,4.9,0.2,15.7,16,16,7,12.2,20.7,8.5,0.5,178,2021-06-28 11:00,,0.2,6,9,4,120.616917,24.162197,32
彰化,彰化縣,19,,良好,7.5,0.21,20.7,21,11,4,7,11,3.9,2.5,165,2021-06-28 11:00,,0.1,4,8,4,120.541519,24.066,33
線西,彰化縣,20,,良好,1.6,0.17,20.9,22,14,6,3.8,7.3,3.4,3.1,193,2021-06-28 11:00,,0.1,4,10,1,120.469061,24.131672,34
二林,彰化縣,19,,良好,1.7,0.12,21.2,20,16,3,3.4,5.2,1.8,4.4,198,2021-06-28 11:00,,0.1,4,12,2,120.409653,23.925175,35
南投,南投縣,16,,良好,1.3,0.21,21.5,17,10,5,2.4,5.9,3.6,1.9,151,2021-06-28 11:00,,0.2,4,11,1,120.685306,23.913,36
斗六,雲林縣,21,,良好,3.5,0.21,19.5,23,10,,3.1,7,4,1.9,200,2021-06-28 11:00,,0.2,3,9,3,120.544994,23.711853,37
崙背,雲林縣,20,,良好,,,23.4,21,16,7,,,,3.2,188,2021-06-28 11:00,,0.2,6,14,1,120.348742,23.757547,38
新港,嘉義縣,19,,良好,1.5,0.15,23.2,20,12,8,4.6,7.2,2.6,2,184,2021-06-28 11:00,,0.2,6,18,1,120.345531,23.554839,39
朴子,嘉義縣,18,,良好,0.5,0.2,17.7,17,18,5,3.8,7.9,4.1,2,183,2021-06-28 11:00,,0.2,6,14,1,120.24781111,23.46712222,40
臺西,雲林縣,20,,良好,2.3,0.05,23,22,20,5,2.9,5.7,2.8,4.3,212,2021-06-28 11:00,,0.1,4,10,2,120.19933333,23.702175,41
嘉義,嘉義市,18,,良好,1.7,0.14,20.7,19,16,6,3.7,5.8,2,1.8,131,2021-06-28 11:00,,0.2,4,12,1,120.44083333,23.462778,42
新營,臺南市,19,,良好,1.2,0.16,20.6,21,14,8,2.2,5.9,3.7,2.4,188,2021-06-28 11:00,,0.1,6,11,1,120.31725,23.305633,43
善化,臺南市,17,,良好,2.6,0.15,18.2,18,5,1,,,,3.1,132,2021-06-28 11:00,,0.2,2,6,1,120.297142,23.115097,44
安南,臺南市,23,,良好,2.8,0.28,12.1,17,16,15,16.1,25,8.9,2.1,103,2021-06-28 11:00,,0.2,7,9,1,120.2175,23.048197,45
臺南,臺南市,16,,良好,1.7,0.2,15,17,5,4,10,13,3,1.2,96,2021-06-28 11:00,,0.2,4,5,2,120.202617,22.984581,46
美濃,高雄市,16,,良好,,,,17,,,,,,1.2,35,2021-06-28 11:00,,0.1,2,4,3,120.530542,22.883583,47
橋頭,高雄市,15,,良好,1.7,0.17,16.4,16,5,6,9,10.9,1.9,1.2,87,2021-06-28 11:00,,0.2,4,5,1,120.305689,22.757506,48
仁武,高雄市,17,,良好,2.3,0.22,14.3,18,,8,18.1,23.4,5.3,1.8,72,2021-06-28 11:00,,0.2,5,9,2,120.332631,22.689056,49
鳳山,高雄市,19,,良好,1.3,0.28,11,15,5,,15.2,17.2,1.9,1,115,2021-06-28 11:00,,0.2,6,6,1,120.358083,22.627392,50
大寮,高雄市,30,,良好,3.5,0.17,13.2,12,16,12,13.2,15.7,2.5,2.6,85,2021-06-28 11:00,,0.2,9,16,3,120.425311,22.56413611,51
林園,高雄市,29,,良好,1.2,0.14,23.2,20,25,6,4.2,6.3,2.1,2.1,55,2021-06-28 11:00,,0.2,9,15,1,120.41175,22.4795,52
楠梓,高雄市,13,,良好,0.5,0.18,13.8,13,5,3,13.9,20.6,6.6,1.1,78,2021-06-28 11:00,,0.2,3,6,1,120.328289,22.733667,53
左營,高雄市,16,,良好,2.2,0.23,14.9,15,5,3,10.6,12.9,2.3,1.3,51,2021-06-28 11:00,,0.2,5,7,3,120.292917,22.674861,54
前金,高雄市,16,,良好,2.9,0.41,9.9,15,11,2,17,21.7,4.7,2.2,32,2021-06-28 11:00,,0.3,4,9,2,120.288086,22.632567,56
前鎮,高雄市,18,,良好,1.2,0.51,5.6,12,11,6,18.1,29.9,11.9,0.8,27,2021-06-28 11:00,,0.5,6,9,1,120.307564,22.605386,57
小港,高雄市,21,,良好,0.5,0.18,12,14,5,5,14.2,16.8,2.6,1.9,83,2021-06-28 11:00,,0.2,7,11,2,120.337736,22.565833,58
屏東,屏東縣,19,,良好,1.1,0.25,20.4,21,5,1,7.6,9.2,1.7,1.2,93,2021-06-28 11:00,,0.2,3,8,1,120.488033,22.673081,59
潮州,屏東縣,15,,良好,0.5,0.15,18.8,16,13,5,6,7,1,0.2,353,2021-06-28 11:00,,0.2,4,13,0,120.561175,22.523108,60
恆春,屏東縣,23,,良好,1.1,0.05,25.9,25,18,5,1.6,3.7,2.1,3,280,2021-06-28 11:00,,0.1,4,13,1,120.788928,21.958069,61
臺東,臺東縣,21,,良好,1.4,0.19,28.9,23,14,,2.5,5.3,2.8,2.3,77,2021-06-28 11:00,,0.2,,18,1,121.15045,22.755358,62
花蓮,花蓮縣,18,,良好,1,0.25,23.8,14,,4,,,,2,47,2021-06-28 11:00,,0.2,6,17,1,121.599769,23.971306,63
陽明,臺北市,25,,良好,0.5,0.12,26.8,27,10,,2.2,3.7,1.4,,,2021-06-28 11:00,,0.1,3,8,1,121.529583,25.182722,64
宜蘭,宜蘭縣,18,,良好,4.1,0.19,28.5,17,13,7,3.8,5.9,2.1,1.3,23,2021-06-28 11:00,,0.2,6,18,2,121.746394,24.747917,65
冬山,宜蘭縣,27,,良好,3,0.21,28.9,13,21,6,6.4,10.2,3.9,1.8,354,2021-06-28 11:00,,0.3,6,29,2,121.792928,24.632203,66
三重,新北市,16,,良好,2.8,0.65,-,-,13,4,14.2,44.7,30.5,-,-,2021-06-28 11:00,,0.7,5,11,2,121.493806,25.072611,67
中壢,桃園市,20,,良好,1.8,0.51,19.3,22,12,7,11.1,29.8,18.6,2.4,163,2021-06-28 11:00,,0.4,4,8,2,121.221667,24.953278,68
竹山,南投縣,16,,良好,0.5,0.1,21,14,18,5,0.5,2,1.5,2.6,207,2021-06-28 11:00,,0.1,5,15,1,120.677306,23.756389,69
永和,新北市,19,,良好,1.6,0.37,23.4,13,17,5,9.4,17.3,7.9,3.1,275,2021-06-28 11:00,,0.5,6,18,1,121.516306,25.017,70
復興,高雄市,19,,良好,1.5,0.43,7,13,12,4,19.6,35.6,16,1.4,131,2021-06-28 11:00,,0.4,6,11,2,120.312017,22.608711,71
埔里,南投縣,17,,良好,2.1,0.14,19.8,7,5,4,3.1,4.6,1.5,1.9,316,2021-06-28 11:00,,0.2,5,14,2,120.967903,23.968842,72
馬祖,連江縣,39,,良好,3.7,0.16,32.3,26,33,17,6,8,2,3.4,184,2021-06-28 11:00,,0.1,12,31,3,119.949875,26.160469,75
金門,金門縣,38,,良好,3.3,0.14,23.5,20,36,13,4,6.1,2.2,5.5,196,2021-06-28 11:00,,0.2,12,28,3,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,1.8,0.13,21,20,34,6,4.2,6.4,2.2,2.3,184,2021-06-28 11:00,,0.1,5,27,2,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.4,-,22.2,12,5,2,0,4.5,4.8,1.5,67,2021-06-28 11:00,,-,4,20,1,121.161933,23.045083,80
麥寮,雲林縣,19,,良好,0.5,0.16,20.7,20,20,2,3.7,5.4,1.7,3.5,196,2021-06-28 11:00,,0.1,4,8,1,120.251825,23.753506,83
富貴角,新北市,29,,良好,0.5,0.05,30.9,31,12,3,3.1,3.9,0.8,7.1,247,2021-06-28 11:00,,0.1,3,12,0,121.54738,25.29228,84
大城,彰化縣,22,,良好,1.5,0.05,25.8,24,21,6,2.3,4.4,2.1,3,201,2021-06-28 11:00,,0.1,4,17,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,24,,良好,0,0.16,24.6,26,16,7,5.3,8.3,2.9,1.9,182,2021-06-28 11:00,,0.1,4,9,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,16,,良好,0.5,0.17,14.4,17,5,7,9.1,13,3.9,1.5,132,2021-06-28 11:00,,0.2,4,5,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,20,,良好,0.5,0.17,23.2,22,18,4,2,3,1,0.6,27,2021-06-28 11:00,,0.2,6,14,1,120.37722,22.35222,204
新北(樹林),新北市,16,,良好,0.5,0.13,23,17,5,3,4.8,6.5,1.8,0.6,77,2021-06-28 11:00,,0.1,4,9,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,17,,良好,0.5,0.17,17.5,18,12,4,8,11,3,1.5,122,2021-06-28 11:00,,0.1,3,7,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,19,,良好,1.6,0.12,21.6,18,27,9,2.4,3,0.6,1.2,58,2021-06-28 11:00,,0.1,6,15,0,120.59116667,22.37094722,313
基隆,基隆市,22,,良好,2.4,0.19,26.6,20,14,5,6.7,10.6,3.9,5.5,254,2021-06-28 10:00,,0.2,7,14,2,121.760056,25.129167,1
汐止,新北市,17,,良好,2.1,0.2,29.6,16,23,3,9.3,13,3.7,2.9,238,2021-06-28 10:00,,0.2,5,18,2,121.6423,25.067131,2
萬里,新北市,28,,良好,3.4,0.15,32.7,30,5,1,3,4.9,1.9,6.5,226,2021-06-28 10:00,,0.1,3,10,3,121.689881,25.179667,3
新店,新北市,13,,良好,2.1,0.17,27.8,11,5,,5.3,7.9,2.6,2.9,267,2021-06-28 10:00,,0.2,4,14,2,121.537778,24.977222,4
土城,新北市,16,,良好,1.7,0.14,24.7,15,15,5,9.2,13,3.8,3,205,2021-06-28 10:00,,0.2,5,15,1,121.451861,24.982528,5
板橋,新北市,15,,良好,2.4,0.16,24.9,16,14,2,5.1,6.7,1.5,6.3,247,2021-06-28 10:00,,0.2,4,12,2,121.458667,25.012972,6
新莊,新北市,19,,良好,2,0.13,27.9,20,16,1,4.8,6.6,1.7,5.7,229,2021-06-28 10:00,,0.2,5,10,3,121.4325,25.037972,7
菜寮,新北市,17,,良好,2,0.15,26,18,11,,4.5,7.5,3,5.3,261,2021-06-28 10:00,,0.2,5,12,2,121.481028,25.06895,8
林口,新北市,21,,良好,3.6,0.15,21.3,23,11,4,10,16.5,6.5,6,240,2021-06-28 10:00,,0.1,5,10,3,121.376869,25.077197,9
淡水,新北市,23,,良好,2,0.05,26.1,25,5,2,4.1,5.5,1.4,,,2021-06-28 10:00,,0.1,4,8,2,121.449239,25.1645,10
士林,臺北市,32,,良好,1.8,0.22,27.7,24,24,3,6.3,9.6,3.4,5.8,250,2021-06-28 10:00,,0.2,4,35,2,121.515389,25.105417,11
中山,臺北市,19,,良好,2.7,0.5,19.4,14,18,6,14.7,28.2,13.6,4.5,238,2021-06-28 10:00,,0.4,6,14,1,121.526528,25.062361,12
萬華,臺北市,19,,良好,1.6,0.22,26.7,16,16,4,6.3,7.8,1.5,2.6,262,2021-06-28 10:00,,0.2,6,12,1,121.507972,25.046503,13
古亭,臺北市,13,,良好,1.7,0.17,26.2,11,17,1,6,9.1,3.1,2.9,265,2021-06-28 10:00,,0.2,4,13,1,121.529556,25.020608,14
松山,臺北市,14,,良好,2.7,0.28,23,12,13,1,10.5,18.9,8.4,3.6,216,2021-06-28 10:00,,0.3,4,12,2,121.578611,25.05,15
大同,臺北市,23,,良好,2.4,0.87,-,-,18,6,14,30.8,16.8,-,-,2021-06-28 10:00,,0.8,7,15,2,121.513311,25.0632,16
桃園,桃園市,23,,良好,0,0.13,24.9,25,14,1,4.2,5.9,1.7,,,2021-06-28 10:00,,0.1,4,10,0,121.30872222,24.98677778,17
大園,桃園市,27,,良好,1.8,0.12,28.6,29,5,2,2.9,3.7,0.8,7.9,220,2021-06-28 10:00,,0.1,6,8,2,121.201811,25.060344,18
觀音,桃園市,23,,良好,2,0.12,23.8,25,5,1,3.8,5.8,2,8.4,226,2021-06-28 10:00,,0.1,3,10,1,121.082761,25.035503,19
平鎮,桃園市,23,,良好,1.9,0.15,22.2,25,5,3,4.8,8.4,3.6,4.1,228,2021-06-28 10:00,,0.1,6,8,2,121.203986,24.952786,20
龍潭,桃園市,23,,良好,0.5,0.11,26,25,5,4,3.5,4.5,1,5.4,230,2021-06-28 10:00,,0.1,3,7,1,121.21635,24.863869,21
湖口,新竹縣,22,,良好,2.2,0.14,23.2,24,5,4,6.6,8.8,2.2,6.5,216,2021-06-28 10:00,,0.1,6,11,2,121.038653,24.900142,22
竹東,新竹縣,19,,良好,0,0.05,23.5,21,5,2,1.1,1.2,0.3,3.9,222,2021-06-28 10:00,,0.1,4,7,0,121.088903,24.740644,23
新竹,新竹市,23,,良好,1.4,0.18,23.5,25,5,1,4.8,6.4,1.6,2.9,200,2021-06-28 10:00,,0.1,3,8,2,120.972075,24.805619,24
頭份,苗栗縣,17,,良好,5.3,0.13,15.6,18,5,5,6.6,11.1,4.5,3.7,203,2021-06-28 10:00,,0.1,4,9,3,120.898572,24.696969,25
苗栗,苗栗縣,17,,良好,2.2,0.15,15.1,18,5,1,4.5,6.5,2,4.5,194,2021-06-28 10:00,,0.1,3,7,2,120.8202,24.565269,26
三義,苗栗縣,19,,良好,1.6,0.12,20.8,21,5,1,0.6,0.8,0.3,5,183,2021-06-28 10:00,,0.1,2,7,2,120.758833,24.382942,27
豐原,臺中市,23,,良好,1.4,0.05,22.8,25,11,2,1.4,2.5,1.1,4.7,167,2021-06-28 10:00,,0.1,3,8,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,1.6,0.17,15.4,21,5,3,5.7,7.9,2.2,3.8,163,2021-06-28 10:00,,0.2,2,4,2,120.568794,24.225628,29
大里,臺中市,16,,良好,3.2,0.23,10.6,15,16,8,10.4,15.3,4.9,2.3,143,2021-06-28 10:00,,0.2,5,9,2,120.67844444,24.09961111,30
忠明,臺中市,15,,良好,1,0.22,14.3,16,5,5,9.2,11,1.8,1,147,2021-06-28 10:00,,0.2,4,8,1,120.641092,24.151958,31
西屯,臺中市,16,,良好,4.3,0.2,10.4,16,5,6,15.1,23.1,8,1.8,186,2021-06-28 10:00,,0.2,5,8,4,120.616917,24.162197,32
彰化,彰化縣,19,,良好,5.4,0.2,17.3,21,5,5,7.8,11.3,3.5,1.7,169,2021-06-28 10:00,,0.1,3,8,4,120.541519,24.066,33
線西,彰化縣,20,,良好,1.1,0.17,17,22,11,8,4.2,7.2,3,3.5,174,2021-06-28 10:00,,0.1,4,9,1,120.469061,24.131672,34
二林,彰化縣,18,,良好,1.6,0.14,15.8,19,13,3,4.6,6.3,1.8,2.1,168,2021-06-28 10:00,,0.1,4,10,2,120.409653,23.925175,35
南投,南投縣,14,,良好,1.5,0.24,16.9,15,5,4,3.8,7.9,4,1.4,157,2021-06-28 10:00,,0.2,4,11,1,120.685306,23.913,36
斗六,雲林縣,22,,良好,3.5,0.25,19.9,24,,2,3.8,8.1,4.3,1.4,174,2021-06-28 10:00,,0.2,3,9,3,120.544994,23.711853,37
崙背,雲林縣,19,,良好,2.7,0.2,16.9,21,16,4,5.4,10.5,5.1,2.4,179,2021-06-28 10:00,,0.2,6,12,1,120.348742,23.757547,38
新港,嘉義縣,19,,良好,1.9,0.2,17.9,20,25,8,8,12.5,4.5,2.1,152,2021-06-28 10:00,,0.2,5,20,1,120.345531,23.554839,39
朴子,嘉義縣,18,,良好,1,0.22,14.2,17,14,5,3.6,8.8,5.2,1.1,163,2021-06-28 10:00,,0.1,6,12,1,120.24781111,23.46712222,40
臺西,雲林縣,20,,良好,2.1,0.05,17.2,22,10,5,2.9,6,3.1,2.8,201,2021-06-28 10:00,,0.1,4,8,2,120.19933333,23.702175,41
嘉義,嘉義市,17,,良好,1.8,0.16,18.4,18,20,6,4.4,6.3,1.9,1.6,224,2021-06-28 10:00,,0.2,4,11,1,120.44083333,23.462778,42
新營,臺南市,19,,良好,1.1,0.17,20.8,21,14,5,3,7.1,4.2,2.5,200,2021-06-28 10:00,,0.1,5,10,1,120.31725,23.305633,43
