SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,34,,良好,1.8,0.19,44.2,37,14,10,5,6.1,1.1,3.1,39,2021-03-08 00:00,,0.2,9,12,2,121.21635,24.863869,21
湖口,新竹縣,48,,良好,2.6,0.17,50.7,42,35,20,5.1,6.9,1.8,5.3,36,2021-03-08 00:00,,0.2,15,25,3,121.038653,24.900142,22
竹東,新竹縣,33,,良好,,0.22,42.8,36,5,7,4.6,5.2,0.5,2.3,345,2021-03-08 00:00,,0.3,6,9,1,121.088903,24.740644,23
新竹,新竹市,41,,良好,1.6,0.21,45.5,37,33,14,7.1,8.4,1.3,3.8,41,2021-03-08 00:00,,0.3,13,26,1,120.972075,24.805619,24
頭份,苗栗縣,50,,良好,1.6,0.23,35.3,30,28,17,4.7,5.7,1,3.7,55,2021-03-08 00:00,,0.3,15,21,1,120.898572,24.696969,25
苗栗,苗栗縣,44,,良好,2.2,0.25,27.9,24,26,13,9,9.5,0.6,3.6,29,2021-03-08 00:00,,0.3,14,21,2,120.8202,24.565269,26
三義,苗栗縣,24,,良好,1.5,0.18,27.6,26,5,3,7.6,9.3,1.7,6,20,2021-03-08 00:00,,0.2,7,7,2,120.758833,24.382942,27
豐原,臺中市,40,,良好,0.5,0.25,26.1,28,13,14,5.7,8.7,3,1.8,22,2021-03-08 00:00,,0.3,12,12,1,120.741711,24.256586,28
沙鹿,臺中市,36,,良好,0.5,0.26,35.6,33,33,12,3.3,5.3,2,5.2,4,2021-03-08 00:00,,0.3,11,22,1,120.568794,24.225628,29
大里,臺中市,41,,良好,3.7,0.29,21.2,21,12,12,9.2,9.5,0.3,3.1,37,2021-03-08 00:00,,0.3,13,16,4,120.677689,24.099611,30
忠明,臺中市,41,,良好,1.2,0.31,23.6,22,14,8,8.5,10.1,1.6,3.3,35,2021-03-08 00:00,,0.4,13,16,1,120.641092,24.151958,31
西屯,臺中市,59,細懸浮微粒,普通,1.2,0.22,28.4,28,,22,6.5,7.3,0.8,4.4,22,2021-03-08 00:00,,0.3,19,17,1,120.616917,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,2.6,0.29,29,28,18,14,9.3,10,0.7,2.8,18,2021-03-08 00:00,,0.4,16,18,2,120.541519,24.066,33
線西,彰化縣,53,細懸浮微粒,普通,0.5,0.25,40.9,37,34,17,1.7,3,1.3,5.8,45,2021-03-08 00:00,,0.3,16,25,1,120.469061,24.131672,34
二林,彰化縣,57,細懸浮微粒,普通,1.5,0.24,26.7,26,32,19,5.2,6.1,0.9,6.1,31,2021-03-08 00:00,,0.3,18,29,3,120.409653,23.925175,35
南投,南投縣,55,細懸浮微粒,普通,1.9,0.32,21.3,24,17,11,9.8,11.3,1.5,1.6,352,2021-03-08 00:00,,0.4,17,22,2,120.685306,23.913,36
斗六,雲林縣,68,細懸浮微粒,普通,3.2,0.31,24.8,30,25,18,6.3,9,2.6,2.5,6,2021-03-08 00:00,,0.3,22,28,3,120.544994,23.711853,37
崙背,雲林縣,63,細懸浮微粒,普通,2,0.31,31.7,33,27,17,7.2,8.6,1.4,3.1,18,2021-03-08 00:00,,0.4,20,32,2,120.348742,23.757547,38
新港,嘉義縣,69,細懸浮微粒,普通,1.2,0.26,0,0,26,21,6.4,7.1,0.7,3.2,7,2021-03-08 00:00,,0.3,23,33,2,120.345531,23.554839,39
朴子,嘉義縣,89,細懸浮微粒,普通,1.7,0.43,20.7,28,52,38,8.7,10.5,1.8,1.7,27,2021-03-08 00:00,,0.4,31,47,2,120.24781111,23.46712222,40
臺西,雲林縣,42,,良好,1.2,0.2,40.2,40,27,16,,,,7.4,356,2021-03-08 00:00,,0.2,13,24,1,120.19933333,23.702175,41
嘉義,嘉義市,76,細懸浮微粒,普通,1.6,0.32,20,24,23,20,11.2,12.5,1.4,2.4,21,2021-03-08 00:00,,0.4,26,32,2,120.44083333,23.462778,42
新營,臺南市,70,細懸浮微粒,普通,2.1,0.31,26.4,33,28,20,6.8,8.5,1.7,3.2,19,2021-03-08 00:00,,0.3,23,39,2,120.31725,23.305633,43
善化,臺南市,78,細懸浮微粒,普通,1.1,0.32,23.2,31,25,20,9,10,1,4.3,353,2021-03-08 00:00,,0.4,26,38,1,120.297142,23.115097,44
安南,臺南市,97,細懸浮微粒,普通,1.3,0.3,25.9,34,29,25,4.6,5.6,1.1,3,6,2021-03-08 00:00,,0.3,34,50,1,120.2175,23.048197,45
臺南,臺南市,104,細懸浮微粒,對敏感族群不健康,1.3,0.38,23.6,32,31,25,10.5,11,0.3,3.6,23,2021-03-08 00:00,,0.4,36,56,1,120.202617,22.984581,46
美濃,高雄市,100,細懸浮微粒,普通,1.4,0.35,21.9,35,40,25,6.4,7.7,1.2,1.3,274,2021-03-08 00:00,,0.4,35,49,2,120.530542,22.883583,47
橋頭,高雄市,95,細懸浮微粒,普通,2.1,0.38,19.4,31,40,29,10,11.3,1.3,3.2,9,2021-03-08 00:00,,0.4,33,50,2,120.305689,22.757506,48
仁武,高雄市,96,細懸浮微粒,普通,2,0.37,21.6,34,45,28,13.4,14.2,0.8,3.9,340,2021-03-08 00:00,,0.4,34,55,3,120.332631,22.689056,49
鳳山,高雄市,90,細懸浮微粒,普通,3.8,0.48,12.6,21,40,30,20.4,22.3,1.8,1.3,238,2021-03-08 00:00,,0.7,31,50,3,120.358083,22.627392,50
大寮,高雄市,104,細懸浮微粒,對敏感族群不健康,2.3,0.55,12.2,31,61,41,32.2,34.7,2.5,2,317,2021-03-08 00:00,,0.5,36,63,7,120.425311,22.56413611,51
林園,高雄市,91,細懸浮微粒,普通,2.7,0.5,12.4,37,64,36,22.1,23.6,1.5,1.1,49,2021-03-08 00:00,,0.3,32,59,3,120.41175,22.4795,52
楠梓,高雄市,88,細懸浮微粒,普通,1.6,0.34,20.6,32,39,23,10.1,12.1,2,3,332,2021-03-08 00:00,,0.4,31,54,2,120.328289,22.733667,53
左營,高雄市,88,細懸浮微粒,普通,2.3,0.43,18.3,31,41,26,13.5,14.3,0.8,2.8,356,2021-03-08 00:00,,0.4,31,56,2,120.292917,22.674861,54
前金,高雄市,102,細懸浮微粒,對敏感族群不健康,1.7,0.45,19.5,33,45,34,12,15.2,3.2,3.2,14,2021-03-08 00:00,,0.4,36,55,2,120.288086,22.632567,56
前鎮,高雄市,100,細懸浮微粒,普通,2.6,0.48,16.2,29,45,32,17.2,19.6,2.4,2.9,19,2021-03-08 00:00,,0.5,35,57,3,120.307564,22.605386,57
小港,高雄市,96,細懸浮微粒,普通,2.9,0.56,16.9,29,53,40,21,20.9,0,1.8,314,2021-03-08 00:00,,0.5,34,56,4,120.337736,22.565833,58
屏東,屏東縣,99,細懸浮微粒,普通,1.8,0.42,18.3,33,50,36,12,14.5,2.4,1.5,264,2021-03-08 00:00,,0.4,35,56,3,120.488033,22.673081,59
潮州,屏東縣,96,細懸浮微粒,普通,1.5,0.41,19.6,42,61,39,14.3,15.9,1.6,0.8,33,2021-03-08 00:00,,0.3,34,58,2,120.561175,22.523108,60
恆春,屏東縣,45,,良好,0.5,0.15,48.2,49,5,2,1.8,1.8,0,7.6,37,2021-03-08 00:00,,0.1,3,7,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,1,0.25,38.2,38,5,2,2.4,2.8,0.3,1.9,317,2021-03-08 00:00,,0.3,3,7,1,121.15045,22.755358,62
花蓮,花蓮縣,33,,良好,1.1,0.26,25,36,12,6,6,5.5,0,0.9,267,2021-03-08 00:00,,0.3,6,12,1,121.599769,23.971306,63
陽明,臺北市,41,,良好,1.4,0.18,47.6,44,5,2,0.8,1.7,1,1.6,70,2021-03-08 00:00,,0.2,1,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1.4,0.21,40.3,34,5,1,3,3.9,0.9,0.8,167,2021-03-08 00:00,,0.3,4,12,1,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,2.1,0.21,35,31,5,5,3.5,4,0.5,0.5,146,2021-03-08 00:00,,0.2,5,9,2,121.792928,24.632203,66
三重,新北市,42,,良好,3.1,1.24,-,-,15,18,32.5,80.3,47.9,-,-,2021-03-08 00:00,,1.5,13,14,3,121.493806,25.072611,67
中壢,桃園市,47,,良好,1.2,0.33,41.4,26,31,13,10.3,13.4,3.1,1.4,27,2021-03-08 00:00,,0.5,15,22,2,121.221667,24.953278,68
竹山,南投縣,67,細懸浮微粒,普通,0.5,0.36,16.1,23,23,18,13.4,14.3,0.9,1.2,12,2021-03-08 00:00,,0.4,22,30,1,120.677306,23.756389,69
永和,新北市,29,,良好,1.3,0.39,36.6,23,11,10,11.7,14,2.4,1.2,113,2021-03-08 00:00,,0.7,9,9,1,121.516306,25.017,70
復興,高雄市,96,細懸浮微粒,普通,2.3,0.59,15.4,28,49,32,13.6,16.6,3,1.3,200,2021-03-08 00:00,,0.5,34,56,2,120.312017,22.608711,71
埔里,南投縣,62,細懸浮微粒,普通,1.8,0.4,13.2,30,29,23,13.6,14.5,0.9,1,7,2021-03-08 00:00,,0.4,20,30,2,120.967903,23.968842,72
馬祖,連江縣,66,細懸浮微粒,普通,3.3,0.2,45.3,47,44,23,3.1,3.4,0.3,0.4,328,2021-03-08 00:00,,0.2,22,36,3,119.949875,26.160469,75
金門,金門縣,59,細懸浮微粒,普通,2.4,0.29,39.3,41,29,18,5.5,5.7,0.3,4.4,83,2021-03-08 00:00,,0.3,19,30,2,118.312256,24.432133,77
馬公,澎湖縣,45,,良好,1.4,0.2,41.4,42,23,13,2.6,3.2,0.6,6.4,28,2021-03-08 00:00,,0.2,14,24,1,119.566158,23.569031,78
關山,臺東縣,39,,良好,0.5,-,40.5,42,5,5,0,3.5,3.7,1.3,26,2021-03-08 00:00,,-,4,6,1,121.161933,23.045083,80
麥寮,雲林縣,48,,良好,0.5,0.16,31.9,32,35,15,3.8,4.8,1,5.9,5,2021-03-08 00:00,,0.2,15,30,1,120.251825,23.753506,83
富貴角,新北市,59,細懸浮微粒,普通,0.5,0.15,53.2,49,61,21,1.2,1.1,0,6.2,25,2021-03-08 00:00,,0.2,19,64,0,121.54738,25.29228,84
彰化(員林),彰化縣,47,,良好,,0.26,30.5,33,19,12,10.3,10.6,0.3,1,150,2021-03-08 00:00,,0.3,14,22,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,45,,良好,0.5,0.11,39.4,40,32,21,4.6,5.4,0.8,0.3,17,2021-03-08 00:00,,0.1,14,29,1,120.27311,23.84313,202
臺南(麻豆),臺南市,78,細懸浮微粒,普通,,0.29,24,31,25,15,8,8.1,0.3,1.9,357,2021-03-08 00:00,,0.3,26,43,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,87,細懸浮微粒,普通,,0.51,16.8,36,64,36,19.2,19.9,0.7,2.3,310,2021-03-08 00:00,,0.4,30,64,2,120.37722,22.35222,204
臺南(北門),臺南市,59,細懸浮微粒,普通,0.5,0.27,20.9,27,33,25,8.6,9,0.3,4.5,20,2021-03-08 00:00,,0.3,19,33,1,120.12444444,23.26472222,310
新北(樹林),新北市,32,,良好,0.5,0.32,24.3,17,-,9,15.4,17,1.5,0.1,122,2021-03-08 00:00,,0.4,10,-,0,121.38352778,24.94902778,311
新竹(北區),新竹市,43,,良好,0,0.11,33.6,28,32,13,4.9,5,0.3,1.7,96,2021-03-08 00:00,,0.2,13,24,0,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,81,細懸浮微粒,普通,0.5,0.34,16.6,38,66,38,18.3,18.8,0.3,0.4,29,2021-03-08 00:00,,0.2,28,58,1,120.59116667,22.37094722,313
基隆,基隆市,37,,良好,4,0.2,34,33,21,10,13.5,14.5,1,0.7,256,2021-03-08 01:00,,0.2,11,17,3,121.760056,25.129167,1
汐止,新北市,36,,良好,1.9,0.22,40.6,34,25,13,8.3,10.1,1.8,1.5,74,2021-03-08 01:00,,0.3,11,15,2,121.6423,25.067131,2
萬里,新北市,45,,良好,1.9,0.18,52,49,42,13,2,3.5,1.5,3.2,315,2021-03-08 01:00,,0.2,11,27,3,121.689881,25.179667,3
新店,新北市,37,,良好,1.9,0.24,48.7,40,5,9,4.5,4.7,0.3,1.2,116,2021-03-08 01:00,,0.3,5,7,2,121.537778,24.977222,4
土城,新北市,25,,良好,1.8,0.24,44,27,17,8,6,6.7,0.7,1.4,139,2021-03-08 01:00,,0.4,4,10,1,121.451861,24.982528,5
板橋,新北市,31,,良好,1.6,0.37,31.9,23,12,16,10.9,11.3,0.3,1.7,148,2021-03-08 01:00,,0.5,10,9,2,121.458667,25.012972,6
新莊,新北市,34,,良好,2,0.28,41.5,37,11,10,8.2,8.9,0.7,1.2,31,2021-03-08 01:00,,0.3,8,8,2,121.4325,25.037972,7
菜寮,新北市,31,,良好,0.5,0.27,42.3,33,12,11,4.7,5.6,0.9,0.9,243,2021-03-08 01:00,,0.4,10,10,0,121.481028,25.06895,8
林口,新北市,43,,良好,1.8,0.2,52.1,46,18,12,2.8,4.4,1.5,4,1,2021-03-08 01:00,,0.2,8,12,1,121.376869,25.077197,9
淡水,新北市,40,,良好,0.5,0.21,49,43,26,11,2,3.9,1.9,2.1,20,2021-03-08 01:00,,0.3,9,16,1,121.449239,25.1645,10
士林,臺北市,32,,良好,1.6,0.22,45.1,35,17,14,,,,2.3,226,2021-03-08 01:00,,0.3,9,12,1,121.515389,25.105417,11
中山,臺北市,37,,良好,1.9,0.34,37,21,20,13,,,,1.3,123,2021-03-08 01:00,,0.6,11,11,0,121.526528,25.062361,12
萬華,臺北市,30,,良好,2.5,0.46,29.9,21,26,9,16.4,17.2,0.8,0.8,75,2021-03-08 01:00,,0.6,9,14,3,121.507972,25.046503,13
古亭,臺北市,26,,良好,1.4,0.25,43.1,28,17,11,5.6,6.6,0.9,1,101,2021-03-08 01:00,,0.4,8,9,1,121.529556,25.020608,14
松山,臺北市,30,,良好,1.9,0.27,40.7,30,23,17,8.1,7.7,0,1.5,58,2021-03-08 01:00,,0.4,9,13,2,121.578611,25.05,15
大同,臺北市,47,,良好,1.8,1.4,-,-,17,19,25,41.6,16.7,-,-,2021-03-08 01:00,,2.1,14,19,3,121.513311,25.0632,16
桃園,桃園市,36,,良好,0.5,0.26,46.1,39,19,8,6.7,8.3,1.6,2.1,47,2021-03-08 01:00,,0.3,10,18,1,121.30872222,24.98677778,17
大園,桃園市,57,細懸浮微粒,普通,2.1,0.21,52.7,46,40,22,3.8,5,1.1,7,28,2021-03-08 01:00,,0.2,18,32,2,121.201811,25.060344,18
觀音,桃園市,51,細懸浮微粒,普通,1.3,0.2,46.6,39,46,17,2.1,2.6,0.5,6.5,46,2021-03-08 01:00,,0.2,16,38,1,121.082761,25.035503,19
平鎮,桃園市,46,,良好,2,0.22,47.6,37,29,12,3.4,6.4,3,3.1,35,2021-03-08 01:00,,0.3,14,23,2,121.203986,24.952786,20
龍潭,桃園市,35,,良好,1.2,0.18,43.5,38,16,11,5,6,1,3.4,44,2021-03-08 01:00,,0.2,10,13,2,121.21635,24.863869,21
湖口,新竹縣,49,,良好,2.4,0.15,50.9,43,30,16,4.5,6.7,2.3,5.2,37,2021-03-08 01:00,,0.2,15,27,3,121.038653,24.900142,22
竹東,新竹縣,34,,良好,0.5,0.22,43.2,37,16,8,4.6,4.9,0.3,1.9,356,2021-03-08 01:00,,0.3,7,10,1,121.088903,24.740644,23
新竹,新竹市,44,,良好,1,0.19,47.7,38,32,17,7,8.2,1.2,3.6,37,2021-03-08 01:00,,0.3,14,27,1,120.972075,24.805619,24
頭份,苗栗縣,50,,良好,1.4,0.19,38.4,31,31,17,3.9,5.1,1.2,2.6,32,2021-03-08 01:00,,0.3,15,23,1,120.898572,24.696969,25
苗栗,苗栗縣,45,,良好,2.1,0.23,31.4,25,27,15,8.1,8.7,0.7,2.8,24,2021-03-08 01:00,,0.3,14,22,2,120.8202,24.565269,26
三義,苗栗縣,24,,良好,1.1,0.18,30.3,26,5,4,5.8,7.6,1.8,4.5,20,2021-03-08 01:00,,0.2,6,7,1,120.758833,24.382942,27
豐原,臺中市,36,,良好,1.4,0.24,27.8,27,11,8,4.8,6.7,1.9,2,31,2021-03-08 01:00,,0.3,11,11,1,120.741711,24.256586,28
沙鹿,臺中市,41,,良好,0.5,0.24,35.8,32,24,18,2.7,5,2.2,3.6,356,2021-03-08 01:00,,0.3,12,23,1,120.568794,24.225628,29
大里,臺中市,44,,良好,4.2,0.29,20.9,20,22,21,8.4,8.4,0,1.1,346,2021-03-08 01:00,,0.3,14,16,4,120.677689,24.099611,30
忠明,臺中市,38,,良好,1.5,0.3,24.2,22,14,12,8.9,9.9,1,1.7,358,2021-03-08 01:00,,0.4,12,16,1,120.641092,24.151958,31
西屯,臺中市,61,細懸浮微粒,普通,1.5,0.21,28.4,28,22,22,7,7.5,0.6,3.5,359,2021-03-08 01:00,,0.2,19,17,1,120.616917,24.162197,32
彰化,彰化縣,51,細懸浮微粒,普通,2.3,0.25,29.8,28,25,14,10,10.3,0.3,1.8,3,2021-03-08 01:00,,0.3,16,19,2,120.541519,24.066,33
線西,彰化縣,54,細懸浮微粒,普通,0.5,0.26,40.5,37,44,16,1.9,2.9,1,5.5,35,2021-03-08 01:00,,0.3,17,28,1,120.469061,24.131672,34
二林,彰化縣,61,細懸浮微粒,普通,2.5,0.24,26.6,26,44,21,4.5,5.5,1.1,4.3,28,2021-03-08 01:00,,0.3,19,32,3,120.409653,23.925175,35
南投,南投縣,57,細懸浮微粒,普通,2.2,0.3,22.8,23,18,21,8.4,9.6,1.2,0.8,36,2021-03-08 01:00,,0.4,18,22,2,120.685306,23.913,36
斗六,雲林縣,65,細懸浮微粒,普通,3,0.3,23.8,27,21,20,5.5,8.3,2.8,1.3,339,2021-03-08 01:00,,0.3,21,27,3,120.544994,23.711853,37
崙背,雲林縣,65,細懸浮微粒,普通,2.2,0.26,33,32,32,20,6.5,7.8,1.3,2.3,22,2021-03-08 01:00,,0.4,21,32,3,120.348742,23.757547,38
新港,嘉義縣,68,細懸浮微粒,普通,0.5,0.26,0,0,32,21,6.2,7,0.8,2.7,4,2021-03-08 01:00,,0.3,22,34,2,120.345531,23.554839,39
朴子,嘉義縣,83,細懸浮微粒,普通,1.5,0.31,24.7,26,28,22,5.9,7.7,1.8,2.2,2,2021-03-08 01:00,,0.4,28,43,2,120.24781111,23.46712222,40
臺西,雲林縣,51,細懸浮微粒,普通,1.1,0.22,35.5,39,39,30,8.4,8,0,5.8,357,2021-03-08 01:00,,0.2,16,27,1,120.19933333,23.702175,41
嘉義,嘉義市,73,細懸浮微粒,普通,1.4,0.3,19.2,22,28,21,9.9,11.1,1.3,2.1,58,2021-03-08 01:00,,0.4,25,31,2,120.44083333,23.462778,42
新營,臺南市,68,細懸浮微粒,普通,2.1,0.31,24.3,30,31,20,6.9,8.6,1.6,2.2,29,2021-03-08 01:00,,0.3,22,38,2,120.31725,23.305633,43
善化,臺南市,76,細懸浮微粒,普通,1.6,0.29,21.7,28,33,25,9.2,10.1,0.9,3.7,1,2021-03-08 01:00,,0.4,26,37,1,120.297142,23.115097,44
安南,臺南市,87,細懸浮微粒,普通,0.5,0.27,24.5,31,30,18,4.7,6.1,1.3,2.5,13,2021-03-08 01:00,,0.3,30,45,1,120.2175,23.048197,45
臺南,臺南市,93,細懸浮微粒,普通,1.3,0.32,22,29,33,21,10.1,10.6,0.5,2.5,12,2021-03-08 01:00,,0.4,32,51,1,120.202617,22.984581,46
美濃,高雄市,95,細懸浮微粒,普通,1.6,0.33,19.9,31,34,25,6,6.5,0.3,1.1,270,2021-03-08 01:00,,0.4,33,46,2,120.530542,22.883583,47
橋頭,高雄市,90,細懸浮微粒,普通,1.9,0.36,17.8,27,36,25,9.3,10.4,1.1,2.9,7,2021-03-08 01:00,,0.4,31,47,2,120.305689,22.757506,48
仁武,高雄市,93,細懸浮微粒,普通,1.9,0.36,19.6,29,35,30,13.3,13.9,0.6,3,327,2021-03-08 01:00,,0.4,33,51,2,120.332631,22.689056,49
鳳山,高雄市,90,細懸浮微粒,普通,3.1,0.44,11.1,18,40,28,20.3,22.1,1.7,1.2,284,2021-03-08 01:00,,0.7,31,48,3,120.358083,22.627392,50
大寮,高雄市,102,細懸浮微粒,對敏感族群不健康,1.8,0.48,13.1,26,49,35,34.6,36.9,2.3,1.3,331,2021-03-08 01:00,,0.5,36,60,6,120.425311,22.56413611,51
林園,高雄市,94,細懸浮微粒,普通,2.8,0.49,10.1,31,60,38,22.3,24,1.7,2,39,2021-03-08 01:00,,0.4,33,59,3,120.41175,22.4795,52
楠梓,高雄市,85,細懸浮微粒,普通,2.4,0.35,18,28,42,28,10.9,12.6,1.7,3,339,2021-03-08 01:00,,0.4,30,51,2,120.328289,22.733667,53
左營,高雄市,88,細懸浮微粒,普通,2.3,0.42,18.1,27,43,30,12.2,12.8,0.6,2.6,2,2021-03-08 01:00,,0.4,30,54,2,120.292917,22.674861,54
前金,高雄市,103,細懸浮微粒,對敏感族群不健康,2.6,0.45,18.3,29,39,34,11.6,14.6,3,3.1,359,2021-03-08 01:00,,0.4,36,53,2,120.288086,22.632567,56
前鎮,高雄市,97,細懸浮微粒,普通,1.8,0.47,16.1,25,41,28,14.7,17,2.4,2.7,3,2021-03-08 01:00,,0.5,34,53,3,120.307564,22.605386,57
小港,高雄市,92,細懸浮微粒,普通,3.1,0.47,15.9,25,46,26,19,18.8,0,1.3,1,2021-03-08 01:00,,0.5,32,53,4,120.337736,22.565833,58
屏東,屏東縣,96,細懸浮微粒,普通,1.5,0.39,17.5,29,41,28,11,13.4,2.4,2.1,276,2021-03-08 01:00,,0.4,34,53,3,120.488033,22.673081,59
潮州,屏東縣,97,細懸浮微粒,普通,2.1,0.41,16.3,37,61,39,13.4,15.3,1.9,1.6,290,2021-03-08 01:00,,0.3,34,58,2,120.561175,22.523108,60
恆春,屏東縣,45,,良好,0.5,0.15,49.6,49,5,1,1.8,2,0.3,8.5,26,2021-03-08 01:00,,0.1,3,7,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.2,0.25,38.8,37,5,1,2.2,2.4,0.3,1.3,318,2021-03-08 01:00,,0.3,3,7,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,1.2,0.25,23.7,33,15,5,5.9,5.5,0,1.1,264,2021-03-08 01:00,,0.3,5,12,1,121.599769,23.971306,63
陽明,臺北市,42,,良好,1,0.18,47.2,45,0,5,0.8,1.9,1,1.7,60,2021-03-08 01:00,,0.2,2,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,1.4,0.19,43.2,35,5,1,1.5,2,0.5,1,205,2021-03-08 01:00,,0.3,3,11,2,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,1.8,0.19,35,31,5,4,2.5,3,0.3,0.5,200,2021-03-08 01:00,,0.2,5,8,2,121.792928,24.632203,66
三重,新北市,40,,良好,2.7,1.04,-,-,18,11,24,52.9,28.9,-,-,2021-03-08 01:00,,1.5,12,15,3,121.493806,25.072611,67
中壢,桃園市,48,,良好,1,0.29,40.5,28,26,16,10.1,13.3,3.2,1.3,34,2021-03-08 01:00,,0.5,15,23,2,121.221667,24.953278,68
竹山,南投縣,66,細懸浮微粒,普通,2.2,0.35,15.3,20,24,20,13,14.3,1.3,1.7,13,2021-03-08 01:00,,0.4,22,29,1,120.677306,23.756389,69
永和,新北市,28,,良好,0.5,0.3,41,25,16,10,7.4,8.4,1,1.3,93,2021-03-08 01:00,,0.6,8,10,1,121.516306,25.017,70
復興,高雄市,95,細懸浮微粒,普通,2.4,0.54,16.1,24,38,31,12.6,15.8,3.2,1.3,120,2021-03-08 01:00,,0.5,34,53,2,120.312017,22.608711,71
埔里,南投縣,64,細懸浮微粒,普通,2.2,0.4,9.8,26,29,24,13.6,15,1.4,0.8,314,2021-03-08 01:00,,0.4,21,29,2,120.967903,23.968842,72
馬祖,連江縣,67,細懸浮微粒,普通,2.7,0.2,45,47,43,27,3,3.3,0.3,0.4,323,2021-03-08 01:00,,0.2,22,38,3,119.949875,26.160469,75
