SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,50,,良好,2.5,0.29,54.8,54,30,14,10.1,11.3,1.2,3.2,87,2021-03-13 19:00,,0.3,14,27,2,121.376869,25.077197,9
基隆,基隆市,46,,良好,1.5,0.34,34.4,45,23,17,12.2,13.2,1,0.5,271,2021-03-13 23:00,,0.3,14,24,2,121.760056,25.129167,1
汐止,新北市,43,,良好,1.1,0.32,38.6,44,24,15,13.2,15.7,2.5,2.3,30,2021-03-13 23:00,,0.3,13,25,2,121.6423,25.067131,2
萬里,新北市,48,,良好,2.5,0.2,52.2,52,36,15,5.5,6.4,0.9,1.7,186,2021-03-13 23:00,,0.2,14,39,2,121.689881,25.179667,3
新店,新北市,47,,良好,1.5,0.33,47.1,51,21,10,10.1,10.5,0.3,0.7,98,2021-03-13 23:00,,0.3,13,26,1,121.537778,24.977222,4
土城,新北市,47,,良好,1,0.37,46.4,51,29,11,10.2,11.4,1.2,1.4,340,2021-03-13 23:00,,0.4,10,29,1,121.451861,24.982528,5
板橋,新北市,41,,良好,1.7,0.41,39.5,41,24,14,17.7,18.7,1,1.6,72,2021-03-13 23:00,,0.4,13,28,2,121.458667,25.012972,6
新莊,新北市,48,,良好,1.8,0.33,49.4,52,27,12,10.5,12,1.6,4.7,58,2021-03-13 23:00,,0.3,13,27,2,121.4325,25.037972,7
菜寮,新北市,48,,良好,1.3,0.32,50.1,52,27,14,9.7,11,1.3,2.5,73,2021-03-13 23:00,,0.3,14,24,1,121.481028,25.06895,8
林口,新北市,49,,良好,1.6,0.28,53.6,53,23,16,9.8,10.7,0.9,3.7,98,2021-03-13 23:00,,0.3,13,28,2,121.376869,25.077197,9
淡水,新北市,47,,良好,2.1,0.46,27.5,42,27,17,14.8,15.8,1,,,2021-03-13 23:00,,0.3,15,24,2,121.449239,25.1645,10
士林,臺北市,74,臭氧八小時,普通,1.2,0.2,62.8,62,25,13,7,7.3,0.3,2,82,2021-03-13 23:00,,0.2,12,26,1,121.515389,25.105417,11
中山,臺北市,54,細懸浮微粒,普通,1.2,0.48,38.8,42,26,19,20.3,22.5,2.2,2,113,2021-03-13 23:00,,0.5,17,24,1,121.526528,25.062361,12
萬華,臺北市,43,,良好,1.4,0.41,39.9,46,23,14,19.9,21.6,1.8,2,94,2021-03-13 23:00,,0.4,12,25,2,121.507972,25.046503,13
古亭,臺北市,46,,良好,1.7,0.34,46,50,25,11,12,12.5,0.3,1.4,63,2021-03-13 23:00,,0.3,13,26,2,121.529556,25.020608,14
松山,臺北市,47,,良好,2.3,0.42,37.5,43,32,17,18.7,21,2.3,1.9,56,2021-03-13 23:00,,0.4,15,29,2,121.578611,25.05,15
大同,臺北市,53,細懸浮微粒,普通,2,0.52,-,-,29,18,23.9,32.2,8.3,-,-,2021-03-13 23:00,,0.6,16,31,2,121.513311,25.0632,16
桃園,桃園市,51,細懸浮微粒,普通,5.3,0.31,49.7,48,30,17,9.9,11.7,1.7,1.7,51,2021-03-13 23:00,,0.4,16,30,3,121.30872222,24.98677778,17
大園,桃園市,55,細懸浮微粒,普通,2.8,0.25,48.1,52,29,19,14.2,15.4,1.2,3.7,54,2021-03-13 23:00,,0.2,17,27,2,121.201811,25.060344,18
觀音,桃園市,51,細懸浮微粒,普通,1.9,2.74,43.2,52,32,15,10.6,11.4,0.8,3,60,2021-03-13 23:00,,1,16,32,2,121.082761,25.035503,19
平鎮,桃園市,47,,良好,1.8,0.33,51.9,49,27,14,7.5,8.6,1.1,2.5,66,2021-03-13 23:00,,0.4,14,28,2,121.203986,24.952786,20
龍潭,桃園市,45,,良好,1.4,0.27,47.8,49,22,15,6.2,6.9,0.7,3,48,2021-03-13 23:00,,0.3,14,26,2,121.21635,24.863869,21
湖口,新竹縣,51,細懸浮微粒,普通,3.2,0.29,49.7,53,27,15,8.4,9.2,0.8,3.7,46,2021-03-13 23:00,,0.3,16,28,3,121.038653,24.900142,22
竹東,新竹縣,50,,良好,,0.26,34.7,42,23,17,8.2,8.5,0.3,1.4,118,2021-03-13 23:00,,0.3,15,25,,121.088903,24.740644,23
新竹,新竹市,55,細懸浮微粒,普通,1.2,0.26,46.6,48,31,12,9.3,10,0.7,3,61,2021-03-13 23:00,,0.3,17,35,2,120.972075,24.805619,24
頭份,苗栗縣,57,細懸浮微粒,普通,2.1,0.28,32.1,37,28,15,11.3,11.6,0.3,2.3,68,2021-03-13 23:00,,0.3,18,35,3,120.898572,24.696969,25
苗栗,苗栗縣,56,細懸浮微粒,普通,2.1,0.34,26.7,33,28,15,13.2,14.3,1.1,1.8,67,2021-03-13 23:00,,0.4,18,38,2,120.8202,24.565269,26
三義,苗栗縣,65,細懸浮微粒,普通,2.4,0.24,28.4,38,32,21,8.9,10.6,1.7,2.7,20,2021-03-13 23:00,,0.3,21,38,2,120.758833,24.382942,27
豐原,臺中市,79,細懸浮微粒,普通,2.4,1.65,24.1,44,55,27,17,21.4,4.4,1.9,313,2021-03-13 23:00,,0.5,27,50,2,120.741711,24.256586,28
沙鹿,臺中市,57,細懸浮微粒,普通,1.4,0.31,38.5,53,37,16,8.8,9.9,1.1,2.9,3,2021-03-13 23:00,,0.3,18,42,1,120.568794,24.225628,29
大里,臺中市,82,細懸浮微粒,普通,3,0.58,19.2,37,51,26,24,24.5,0.5,1,253,2021-03-13 23:00,,0.5,28,55,4,120.677689,24.099611,30
忠明,臺中市,74,細懸浮微粒,普通,1.9,0.48,21.8,37,43,20,21.5,22.6,1.1,2.1,319,2021-03-13 23:00,,0.4,25,47,2,120.641092,24.151958,31
西屯,臺中市,75,細懸浮微粒,普通,2.2,0.32,29.5,40,39,23,14.6,15.4,0.8,1,15,2021-03-13 23:00,,0.3,25,46,2,120.616917,24.162197,32
彰化,彰化縣,72,細懸浮微粒,普通,4,0.42,35.5,50,41,24,14.6,15.3,0.7,2.6,349,2021-03-13 23:00,,0.4,24,46,4,120.541519,24.066,33
線西,彰化縣,63,細懸浮微粒,普通,1.2,0.29,42.5,54,44,21,6.7,8.6,1.9,4,39,2021-03-13 23:00,,0.5,20,54,3,120.469061,24.131672,34
二林,彰化縣,67,細懸浮微粒,普通,4.2,0.49,30.7,39,52,18,9.5,9.7,0.3,2.2,359,2021-03-13 23:00,,0.4,22,63,5,120.409653,23.925175,35
南投,南投縣,88,細懸浮微粒,普通,2.4,0.48,27.5,47,53,30,20.6,20.9,0.3,1.5,40,2021-03-13 23:00,,0.5,31,58,2,120.685306,23.913,36
斗六,雲林縣,92,細懸浮微粒,普通,1.3,0.35,44.5,55,54,26,,,,1.7,310,2021-03-13 23:00,,0.4,32,68,2,120.544994,23.711853,37
崙背,雲林縣,77,細懸浮微粒,普通,5.8,0.5,42.2,54,67,26,12,14.3,2.3,1.2,324,2021-03-13 23:00,,0.4,26,66,3,120.348742,23.757547,38
新港,嘉義縣,83,細懸浮微粒,普通,5.1,0.43,45.1,55,54,30,9.2,10,0.8,1.7,340,2021-03-13 23:00,,0.4,29,70,3,120.345531,23.554839,39
朴子,嘉義縣,82,細懸浮微粒,普通,1,0.27,49.1,55,48,25,6.7,6.9,0.3,1.5,1,2021-03-13 23:00,,0.3,28,59,1,120.24781111,23.46712222,40
臺西,雲林縣,80,臭氧八小時,普通,2.1,0.25,57.6,64,37,20,8.6,9.7,1.2,4.5,27,2021-03-13 23:00,,0.3,19,41,2,120.19933333,23.702175,41
嘉義,嘉義市,117,細懸浮微粒,對敏感族群不健康,5.8,0.64,25.8,41,77,47,19.9,21.2,1.3,1.1,39,2021-03-13 23:00,,0.5,42,79,4,120.44083333,23.462778,42
新營,臺南市,84,細懸浮微粒,普通,2.3,0.33,44.5,54,60,27,8.8,9.8,1,1.7,11,2021-03-13 23:00,,0.3,29,73,2,120.31725,23.305633,43
善化,臺南市,98,細懸浮微粒,普通,3.2,0.54,35.2,52,71,32,14,13.9,0,0.7,328,2021-03-13 23:00,,0.4,34,73,2,120.297142,23.115097,44
安南,臺南市,104,細懸浮微粒,對敏感族群不健康,1.6,0.33,45.6,57,58,34,7.6,8.4,0.9,1.4,17,2021-03-13 23:00,,0.3,36,77,2,120.2175,23.048197,45
臺南,臺南市,107,細懸浮微粒,對敏感族群不健康,2.8,0.41,41,54,74,36,13.1,13.9,0.8,1.4,5,2021-03-13 23:00,,0.4,38,85,3,120.202617,22.984581,46
美濃,高雄市,97,細懸浮微粒,普通,2.4,0.35,35.4,60,73,37,10.5,10.8,0.3,0.6,98,2021-03-13 23:00,,0.3,34,69,3,120.530542,22.883583,47
橋頭,高雄市,109,細懸浮微粒,對敏感族群不健康,2.7,0.48,33.2,56,87,48,15.6,16.6,0.9,2.5,15,2021-03-13 23:00,,0.4,38,83,2,120.305689,22.757506,48
仁武,高雄市,112,細懸浮微粒,對敏感族群不健康,2.1,0.5,32,56,84,42,20.8,20.8,0.3,1.9,340,2021-03-13 23:00,,0.5,40,80,3,120.332631,22.689056,49
鳳山,高雄市,92,細懸浮微粒,普通,2.6,0.72,21,48,87,38,32.1,34,1.9,0.8,106,2021-03-13 23:00,,0.8,32,61,3,120.358083,22.627392,50
大寮,高雄市,92,細懸浮微粒,普通,0.5,0.36,61.5,65,63,25,10.7,10.5,0,0.6,267,2021-03-13 23:00,,0.5,32,64,6,120.425311,22.56413611,51
林園,高雄市,140,臭氧八小時,對敏感族群不健康,1.7,0.32,74.7,82,53,24,6.2,8.3,2.1,1.6,257,2021-03-13 23:00,,0.4,30,59,3,120.41175,22.4795,52
楠梓,高雄市,107,細懸浮微粒,對敏感族群不健康,2.6,0.39,34.9,55,84,38,14.7,16.7,2,2.2,334,2021-03-13 23:00,,0.4,38,83,3,120.328289,22.733667,53
左營,高雄市,95,細懸浮微粒,普通,2.7,0.49,35.7,61,86,36,16.6,17.4,0.8,1.6,328,2021-03-13 23:00,,0.4,34,79,3,120.292917,22.674861,54
前金,高雄市,96,細懸浮微粒,普通,3.2,0.55,28.8,61,90,47,22.6,24.5,1.9,1.7,350,2021-03-13 23:00,,0.5,34,63,3,120.288086,22.632567,56
前鎮,高雄市,87,細懸浮微粒,普通,2.2,0.49,51.8,62,62,32,,,,1.3,351,2021-03-13 23:00,,0.5,30,58,3,120.307564,22.605386,57
小港,高雄市,87,細懸浮微粒,普通,2.4,0.38,56.8,62,50,26,16.3,17.3,1,1.8,265,2021-03-13 23:00,,0.4,30,55,4,120.337736,22.565833,58
屏東,屏東縣,95,細懸浮微粒,普通,3.8,0.54,49.8,58,62,33,13.8,14.5,0.7,1.2,271,2021-03-13 23:00,,0.6,33,63,4,120.488033,22.673081,59
恆春,屏東縣,58,臭氧八小時,普通,0.5,0.22,53.6,57,5,6,1.5,2.5,1.1,8.3,17,2021-03-13 23:00,,0.3,6,7,1,120.788928,21.958069,61
臺東,臺東縣,39,,良好,1.2,0.33,44,42,5,4,3.5,3.2,0,1.6,321,2021-03-13 23:00,,0.4,7,14,1,121.15045,22.755358,62
花蓮,花蓮縣,41,,良好,0.5,0.32,29.7,39,,14,4.9,6.8,1.9,2.2,237,2021-03-13 23:00,,0.4,13,30,1,121.599769,23.971306,63
陽明,臺北市,54,臭氧八小時,普通,1.3,0.21,56,56,13,10,0.3,1,0.8,,,2021-03-13 23:00,,0.2,9,11,1,121.529583,25.182722,64
宜蘭,宜蘭縣,46,,良好,1.4,0.26,42,50,28,11,3.5,5,1.6,1.3,291,2021-03-13 23:00,,0.3,12,34,1,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,1.1,0.2,34.3,40,24,11,1.2,2,0.7,0.5,308,2021-03-13 23:00,,0.2,14,31,1,121.792928,24.632203,66
三重,新北市,52,細懸浮微粒,普通,2.1,1.18,-,-,25,20,37.2,69.9,32.8,-,-,2021-03-13 23:00,,1.2,16,28,2,121.493806,25.072611,67
中壢,桃園市,55,細懸浮微粒,普通,1.9,0.71,35.6,33,32,19,22.2,32.1,9.8,0.6,10,2021-03-13 23:00,,0.8,17,31,2,121.221667,24.953278,68
竹山,南投縣,112,細懸浮微粒,對敏感族群不健康,2.6,0.48,27.4,50,71,41,16.7,17.1,0.3,1,282,2021-03-13 23:00,,0.4,40,75,2,120.677306,23.756389,69
永和,新北市,46,,良好,2.3,0.4,46.8,49,27,14,12.8,16.1,3.2,1.5,81,2021-03-13 23:00,,0.4,14,28,3,121.516306,25.017,70
復興,高雄市,84,臭氧八小時,普通,1.4,0.44,54.9,65,48,27,13,14.9,1.9,1.1,297,2021-03-13 23:00,,0.4,28,47,2,120.312017,22.608711,71
埔里,南投縣,98,細懸浮微粒,普通,2.8,0.46,42.8,68,52,31,13.5,13.9,0.3,1,206,2021-03-13 23:00,,0.4,35,55,2,120.967903,23.968842,72
馬祖,連江縣,77,臭氧八小時,普通,1.8,0.25,63.1,63,19,21,4,4.9,0.9,2.4,339,2021-03-13 23:00,,0.3,21,28,2,119.949875,26.160469,75
金門,金門縣,71,細懸浮微粒,普通,2.9,0.39,52.1,58,34,20,7.2,7.6,0.3,3.2,63,2021-03-13 23:00,,0.4,24,38,2,118.312256,24.432133,77
馬公,澎湖縣,90,臭氧八小時,普通,1.6,0.22,65.1,67,33,25,2,2.1,0.3,4.7,26,2021-03-13 23:00,,0.2,19,33,2,119.566158,23.569031,78
關山,臺東縣,43,,良好,0.5,-,45.8,46,5,8,1.4,1.1,0,1.1,26,2021-03-13 23:00,,-,8,8,1,121.161933,23.045083,80
麥寮,雲林縣,65,細懸浮微粒,普通,0.5,0.17,44.2,51,50,24,2.5,3.2,0.7,3.3,352,2021-03-13 23:00,,0.2,21,50,1,120.251825,23.753506,83
富貴角,新北市,71,臭氧八小時,普通,0.5,0.16,60.2,61,32,18,1.4,1.3,0,5.1,100,2021-03-13 23:00,,0.2,16,39,1,121.54738,25.29228,84
彰化(員林),彰化縣,85,細懸浮微粒,普通,3.2,0.46,38.4,56,60,31,17.2,17.5,0.3,0.4,113,2021-03-13 23:00,,0.4,29,60,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,87,臭氧八小時,普通,2,0.14,57.7,66,43,16,4.5,6.3,1.8,6,4,2021-03-13 23:00,,0.2,20,50,2,120.27311,23.84313,202
臺南(麻豆),臺南市,83,細懸浮微粒,普通,1.5,0.3,46.3,56,53,22,6.8,7.6,0.8,1.2,1,2021-03-13 23:00,,0.3,28,65,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,115,臭氧八小時,對敏感族群不健康,1.1,0.37,58.7,75,39,15,3.8,4.4,0.6,1.3,307,2021-03-13 23:00,,0.4,26,59,2,120.37722,22.35222,204
臺南(北門),臺南市,67,細懸浮微粒,普通,0.5,0.24,38.6,43,46,22,4.3,4.5,0.3,1.8,25,2021-03-13 23:00,,0.2,22,54,1,120.12444444,23.26472222,310
新北(樹林),新北市,56,細懸浮微粒,普通,0.5,0.38,35.3,36,-,17,12.4,14.4,2.1,0.5,143,2021-03-13 23:00,,0.4,18,-,0,121.38352778,24.94902778,311
新竹(北區),新竹市,52,細懸浮微粒,普通,0.5,0.21,31.9,35,24,13,10.8,10.8,0,0.8,64,2021-03-13 23:00,,0.2,16,33,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,91,細懸浮微粒,普通,0.5,0.41,21.3,58,68,32,30.8,33.9,3.1,1,46,2021-03-13 23:00,,0.4,32,66,1,120.59116667,22.37094722,313
基隆,基隆市,44,,良好,1.6,0.35,36.8,47,23,14,12.4,13.3,0.9,0.7,83,2021-03-13 22:00,,0.3,14,24,2,121.760056,25.129167,1
汐止,新北市,43,,良好,1.2,0.34,36.2,46,25,13,16.1,18.6,2.5,1.8,28,2021-03-13 22:00,,0.3,12,25,2,121.6423,25.067131,2
萬里,新北市,49,,良好,2.3,0.24,35,53,22,13,8.2,9.3,1.1,1.1,163,2021-03-13 22:00,,0.2,13,40,2,121.689881,25.179667,3
新店,新北市,48,,良好,1.5,0.31,50,52,24,15,8.8,9.4,0.6,1.1,127,2021-03-13 22:00,,0.3,13,27,1,121.537778,24.977222,4
桃園,桃園市,49,,良好,6.6,0.34,47.4,48,30,17,12.2,14.2,2.1,2.4,87,2021-03-13 22:00,,0.4,15,30,3,121.30872222,24.98677778,17
大園,桃園市,54,細懸浮微粒,普通,2.1,0.25,51.9,54,28,19,9.9,10.9,1,3.9,61,2021-03-13 22:00,,0.2,17,28,2,121.201811,25.060344,18
觀音,桃園市,50,,良好,1.1,3.23,47.5,54,34,17,8.5,9.3,0.8,3.3,66,2021-03-13 22:00,,0.7,15,32,2,121.082761,25.035503,19
平鎮,桃園市,46,,良好,2,0.37,50.4,49,26,15,9.1,10.7,1.6,3.2,74,2021-03-13 22:00,,0.4,14,28,2,121.203986,24.952786,20
龍潭,桃園市,46,,良好,1.5,0.3,48.2,50,23,12,8.2,8.7,0.5,3,61,2021-03-13 22:00,,0.3,13,26,2,121.21635,24.863869,21
湖口,新竹縣,52,細懸浮微粒,普通,3.4,0.32,45.9,55,23,15,10.4,11.3,0.9,3.7,61,2021-03-13 22:00,,0.3,16,27,3,121.038653,24.900142,22
竹東,新竹縣,49,,良好,,0.28,39.1,45,18,15,8.1,8.4,0.3,1.6,122,2021-03-13 22:00,,0.3,15,26,,121.088903,24.740644,23
新竹,新竹市,56,細懸浮微粒,普通,1.7,0.3,43.4,50,35,22,13.3,14,0.7,2.2,53,2021-03-13 22:00,,0.3,18,35,2,120.972075,24.805619,24
頭份,苗栗縣,59,細懸浮微粒,普通,2,0.3,31,39,29,17,10.9,11.3,0.3,2.2,82,2021-03-13 22:00,,0.3,19,36,3,120.898572,24.696969,25
苗栗,苗栗縣,58,細懸浮微粒,普通,3,0.38,26.3,36,34,14,15.8,17.2,1.4,1.8,49,2021-03-13 22:00,,0.4,18,39,2,120.8202,24.565269,26
三義,苗栗縣,67,細懸浮微粒,普通,3.1,0.27,28,41,41,20,13.2,14.7,1.5,3.5,19,2021-03-13 22:00,,0.3,22,41,2,120.758833,24.382942,27
豐原,臺中市,78,細懸浮微粒,普通,1.5,0.37,29.8,49,43,28,15.7,20,4.2,1.2,89,2021-03-13 22:00,,0.3,26,48,2,120.741711,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,1.3,0.31,42.5,56,36,17,8.1,9.5,1.4,3.4,3,2021-03-13 22:00,,0.3,19,44,1,120.568794,24.225628,29
大里,臺中市,84,細懸浮微粒,普通,3.2,0.5,25.7,44,48,24,20.3,21,0.7,1.2,0,2021-03-13 22:00,,0.5,29,56,4,120.677689,24.099611,30
基隆,基隆市,44,,良好,1.8,0.21,52,48,18,11,5.3,6.7,1.4,1.9,79,2021-03-13 13:00,,0.2,13,22,1,121.760056,25.129167,1
汐止,新北市,40,,良好,1.4,0.25,53,43,23,12,7,10,3,2.9,37,2021-03-13 13:00,,0.3,10,23,1,121.6423,25.067131,2
萬里,新北市,58,臭氧八小時,普通,2.2,0.2,59.5,57,62,14,3.8,5.2,1.4,3.3,34,2021-03-13 13:00,,0.2,14,56,2,121.689881,25.179667,3
忠明,臺中市,77,細懸浮微粒,普通,1.7,0.41,28,41,43,19,18.3,19.4,1.1,1.3,49,2021-03-13 22:00,,0.4,26,49,2,120.641092,24.151958,31
西屯,臺中市,75,細懸浮微粒,普通,2.2,0.29,33.7,44,34,21,13.1,14.1,0.9,2.1,4,2021-03-13 22:00,,0.3,25,47,2,120.616917,24.162197,32
彰化,彰化縣,72,細懸浮微粒,普通,4,0.41,42.3,54,45,23,13.5,14.7,1.2,1.9,358,2021-03-13 22:00,,0.4,24,47,4,120.541519,24.066,33
線西,彰化縣,64,細懸浮微粒,普通,0.5,0.2,54.9,56,49,17,3,4.8,1.8,4,37,2021-03-13 22:00,,0.5,21,57,3,120.469061,24.131672,34
二林,彰化縣,70,細懸浮微粒,普通,3.5,0.29,36,42,52,21,8.1,8.5,0.3,3,15,2021-03-13 22:00,,0.3,23,65,5,120.409653,23.925175,35
南投,南投縣,89,細懸浮微粒,普通,2.4,0.48,30.8,54,51,26,20,20.8,0.8,1.8,38,2021-03-13 22:00,,0.4,31,60,2,120.685306,23.913,36
斗六,雲林縣,96,細懸浮微粒,普通,1.9,0.37,43,60,61,29,,,,1.2,351,2021-03-13 22:00,,0.4,34,70,2,120.544994,23.711853,37
崙背,雲林縣,78,細懸浮微粒,普通,5.5,0.41,47.7,57,58,28,10,12.2,2.2,1.7,342,2021-03-13 22:00,,0.3,26,65,3,120.348742,23.757547,38
新港,嘉義縣,84,細懸浮微粒,普通,4.5,0.37,50.3,59,57,23,8.4,9.2,0.7,2.7,360,2021-03-13 22:00,,0.3,29,74,3,120.345531,23.554839,39
朴子,嘉義縣,85,細懸浮微粒,普通,1.1,0.28,51.1,57,45,26,6.8,6.9,0.3,1.7,359,2021-03-13 22:00,,0.3,29,62,1,120.24781111,23.46712222,40
臺西,雲林縣,84,臭氧八小時,普通,2,0.25,61,65,37,19,9.1,10.5,1.4,5.7,29,2021-03-13 22:00,,0.3,19,41,2,120.19933333,23.702175,41
嘉義,嘉義市,114,細懸浮微粒,對敏感族群不健康,4.3,0.62,30,47,77,42,18.8,20.4,1.6,1.4,1,2021-03-13 22:00,,0.5,40,80,3,120.44083333,23.462778,42
新營,臺南市,85,細懸浮微粒,普通,2.9,0.35,42.8,58,66,27,10.4,11.5,1.1,2.1,347,2021-03-13 22:00,,0.3,30,75,2,120.31725,23.305633,43
善化,臺南市,97,細懸浮微粒,普通,3.1,0.41,37.9,57,67,36,13.6,13.6,0,2.1,345,2021-03-13 22:00,,0.4,34,73,2,120.297142,23.115097,44
安南,臺南市,106,細懸浮微粒,對敏感族群不健康,1.7,0.32,44.8,61,63,31,9.4,10.2,0.8,2.3,327,2021-03-13 22:00,,0.3,37,80,2,120.2175,23.048197,45
臺南,臺南市,114,細懸浮微粒,對敏感族群不健康,2.8,0.46,40.7,58,78,41,16,16.8,0.9,1.9,17,2021-03-13 22:00,,0.5,40,88,3,120.202617,22.984581,46
美濃,高雄市,95,細懸浮微粒,普通,2.4,0.36,44,65,76,37,9.3,9.7,0.3,0.4,360,2021-03-13 22:00,,0.3,33,67,3,120.530542,22.883583,47
橋頭,高雄市,106,細懸浮微粒,對敏感族群不健康,2.2,0.45,38.3,62,91,37,15.6,16.7,1.1,2.3,20,2021-03-13 22:00,,0.4,37,84,2,120.305689,22.757506,48
仁武,高雄市,110,細懸浮微粒,對敏感族群不健康,2.4,0.47,40.2,63,91,36,19,19.1,0.3,1.4,343,2021-03-13 22:00,,0.4,39,79,3,120.332631,22.689056,49
鳳山,高雄市,92,細懸浮微粒,普通,3.2,0.79,36.2,54,63,33,31.1,32.5,1.5,0.9,95,2021-03-13 22:00,,0.8,32,58,3,120.358083,22.627392,50
大寮,高雄市,95,細懸浮微粒,普通,0.5,0.4,59.2,64,57,30,12.6,12.5,0,1,233,2021-03-13 22:00,,0.6,34,63,6,120.425311,22.56413611,51
林園,高雄市,146,臭氧八小時,對敏感族群不健康,1.9,0.33,77.7,84,52,24,6.3,8.5,2.1,1.7,219,2021-03-13 22:00,,0.4,31,61,3,120.41175,22.4795,52
楠梓,高雄市,106,細懸浮微粒,對敏感族群不健康,2.4,0.41,37.2,60,96,39,17.1,19.1,2,1.6,343,2021-03-13 22:00,,0.4,38,83,3,120.328289,22.733667,53
左營,高雄市,93,細懸浮微粒,普通,2.6,0.58,37.2,67,102,37,18,18.8,0.8,1.1,358,2021-03-13 22:00,,0.4,32,79,3,120.292917,22.674861,54
前金,高雄市,90,臭氧八小時,普通,3.2,0.59,36.8,67,87,42,18.8,20.4,1.6,1.6,332,2021-03-13 22:00,,0.5,31,56,3,120.288086,22.632567,56
前鎮,高雄市,85,細懸浮微粒,普通,2.2,0.53,56.2,65,48,29,,,,1.1,157,2021-03-13 22:00,,0.5,29,57,3,120.307564,22.605386,57
小港,高雄市,90,細懸浮微粒,普通,2.6,0.39,60.9,64,49,26,14.4,15.4,1,0.9,293,2021-03-13 22:00,,0.4,32,57,4,120.337736,22.565833,58
