SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,34,,良好,0.5,,35.2,30,27,10,10.3,11.4,1.1,3.2,61,2021-03-03 00:00,,,10,20,1,121.30872222,24.98677778,17
大園,桃園市,48,,良好,1.5,0.24,38.9,38,34,13,9.6,9.5,0,5,62,2021-03-03 00:00,,0.3,15,28,2,121.201811,25.060344,18
觀音,桃園市,60,細懸浮微粒,普通,2.6,0.2,35,36,45,22,7.6,8.3,0.7,7.1,77,2021-03-03 00:00,,0.2,19,40,3,121.082761,25.035503,19
平鎮,桃園市,53,細懸浮微粒,普通,1.5,0.28,37.6,31,28,14,5.8,6,0.3,4.3,61,2021-03-03 00:00,,0.4,16,22,2,121.203986,24.952786,20
龍潭,桃園市,34,,良好,1.3,0.23,40,37,13,11,5.2,5.9,0.7,6.8,47,2021-03-03 00:00,,0.3,8,10,2,121.21635,24.863869,21
湖口,新竹縣,43,,良好,2.3,0.27,37.2,40,23,19,7.7,8,0.3,6.7,47,2021-03-03 00:00,,0.3,13,22,2,121.038653,24.900142,22
竹東,新竹縣,39,,良好,1,0.2,42,42,5,5,3.9,4.7,0.8,2.8,56,2021-03-03 00:00,,0.2,4,5,1,121.088903,24.740644,23
新竹,新竹市,42,,良好,1.7,0.27,37.6,37,22,9,8.5,9.6,1.1,3.6,55,2021-03-03 00:00,,0.3,13,21,2,120.972075,24.805619,24
頭份,苗栗縣,34,,良好,1.6,0.25,33.7,31,18,9,4,4.5,0.3,3.5,68,2021-03-03 00:00,,0.3,11,21,2,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,2.4,0.24,30.5,26,10,6,6.8,8.2,1.4,4,35,2021-03-03 00:00,,0.3,11,15,3,120.8202,24.565269,26
三義,苗栗縣,29,,良好,2,0.2,30.6,28,5,4,5.4,5.8,0.3,4.9,22,2021-03-03 00:00,,0.2,9,9,2,120.758833,24.382942,27
豐原,臺中市,29,,良好,1.4,0.26,32.8,31,5,6,4.4,6.3,2,2,7,2021-03-03 00:00,,0.3,8,10,2,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,0.5,0.27,32.6,33,18,9,4.5,5.2,0.7,3.9,6,2021-03-03 00:00,,0.3,7,22,1,120.568794,24.225628,29
大里,臺中市,25,,良好,1.3,0.34,24.2,22,12,6,10.4,11.7,1.3,2.2,344,2021-03-03 00:00,,0.4,8,15,2,120.677689,24.099611,30
忠明,臺中市,32,,良好,,0.31,24.3,23,13,9,11,11.7,0.7,2.5,360,2021-03-03 00:00,,0.4,10,17,,120.641092,24.151958,31
西屯,臺中市,35,,良好,1.4,0.22,30,30,13,10,7.7,8.6,0.9,4.1,2,2021-03-03 00:00,,0.3,11,17,2,120.616917,24.162197,32
彰化,彰化縣,39,,良好,3,0.31,30.8,28,16,11,10.9,11.4,0.3,3,7,2021-03-03 00:00,,0.4,12,20,3,120.541519,24.066,33
線西,彰化縣,52,細懸浮微粒,普通,0.5,0.24,33.9,35,29,12,6.6,7.9,1.3,6.1,45,2021-03-03 00:00,,0.3,16,41,1,120.469061,24.131672,34
二林,彰化縣,71,懸浮微粒,普通,0.5,0.25,25.7,26,24,14,5.9,6.7,0.7,5.3,29,2021-03-03 00:00,,0.3,15,83,2,120.409653,23.925175,35
南投,南投縣,35,,良好,2.3,0.39,24.2,22,16,12,13.3,14.3,1,1.2,358,2021-03-03 00:00,,0.4,11,22,2,120.685306,23.913,36
斗六,雲林縣,41,,良好,2.4,0.33,27.2,28,19,15,,,,1.7,315,2021-03-03 00:00,,0.3,13,28,2,120.544994,23.711853,37
崙背,雲林縣,55,細懸浮微粒,普通,1,0.27,31.8,31,15,16,7.9,9,1.1,2.4,352,2021-03-03 00:00,,0.5,17,44,2,120.348742,23.757547,38
新港,嘉義縣,52,細懸浮微粒,普通,1.5,0.28,31.3,30,27,18,7.5,9.1,1.7,3.4,349,2021-03-03 00:00,,0.3,16,48,2,120.345531,23.554839,39
朴子,嘉義縣,58,細懸浮微粒,普通,2.3,0.43,25,28,35,22,8,10.7,2.6,1.8,2,2021-03-03 00:00,,0.4,18,60,1,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,1.7,0.22,38.9,40,28,10,6.4,7.3,0.9,7.4,354,2021-03-03 00:00,,0.2,13,45,2,120.19933333,23.702175,41
嘉義,嘉義市,56,細懸浮微粒,普通,2.2,0.36,21.3,21,22,13,13.4,15,1.6,2.5,358,2021-03-03 00:00,,0.4,17,36,3,120.44083333,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,1.7,0.35,27.3,29,30,16,8.8,9.4,0.6,2.3,3,2021-03-03 00:00,,0.4,16,46,2,120.31725,23.305633,43
善化,臺南市,52,細懸浮微粒,普通,1.6,0.34,24.2,27,23,16,10.3,11.2,1,2.9,348,2021-03-03 00:00,,0.4,16,44,3,120.297142,23.115097,44
安南,臺南市,63,懸浮微粒,普通,0.5,0.34,25.7,29,32,21,9.1,9.8,0.7,2.2,8,2021-03-03 00:00,,0.3,18,72,1,120.2175,23.048197,45
臺南,臺南市,60,細懸浮微粒,普通,2,0.4,24.1,28,37,16,12.1,12.5,0.3,2.5,26,2021-03-03 00:00,,0.4,19,66,3,120.202617,22.984581,46
美濃,高雄市,76,細懸浮微粒,普通,1.4,0.44,17.7,33,50,28,11.5,13.3,1.7,1.5,263,2021-03-03 00:00,,0.5,26,57,1,120.530542,22.883583,47
橋頭,高雄市,61,細懸浮微粒,普通,1.6,0.35,16.9,25,36,14,13.6,15.5,1.8,2.9,12,2021-03-03 00:00,,0.5,19,66,2,120.305689,22.757506,48
仁武,高雄市,65,細懸浮微粒,普通,2.5,0.41,16.1,26,43,20,19.6,19.9,0.3,2.4,324,2021-03-03 00:00,,0.5,21,67,3,120.332631,22.689056,49
鳳山,高雄市,68,細懸浮微粒,普通,2.5,0.52,11,16,52,21,22.9,25.3,2.4,0.9,259,2021-03-03 00:00,,0.8,22,76,3,120.358083,22.627392,50
大寮,高雄市,75,細懸浮微粒,普通,2.6,0.56,8.6,25,59,23,32.5,34.7,2.2,1.7,338,2021-03-03 00:00,,0.5,25,82,3,120.425311,22.56413611,51
林園,高雄市,76,懸浮微粒,普通,2.4,0.44,21.2,36,68,21,19.3,20.1,0.7,1.8,322,2021-03-03 00:00,,0.4,22,91,3,120.41175,22.4795,52
楠梓,高雄市,62,細懸浮微粒,普通,2,0.35,17.6,27,34,11,15.4,17.4,2,2.9,336,2021-03-03 00:00,,0.4,20,65,3,120.328289,22.733667,53
左營,高雄市,64,懸浮微粒,普通,2.2,0.44,13.8,26,39,19,18.2,20.1,1.9,1.6,360,2021-03-03 00:00,,0.5,20,74,3,120.292917,22.674861,54
前金,高雄市,72,細懸浮微粒,普通,2.5,0.47,13.3,27,45,25,18.4,20.2,1.8,2.5,356,2021-03-03 00:00,,0.5,24,75,3,120.288086,22.632567,56
前鎮,高雄市,70,懸浮微粒,普通,2.7,0.51,11.4,21,51,19,22.2,24.3,2.1,2.7,27,2021-03-03 00:00,,0.7,22,82,3,120.307564,22.605386,57
小港,高雄市,77,細懸浮微粒,普通,3.7,0.59,10.9,15,60,22,25.8,26.8,0.9,2,311,2021-03-03 00:00,,0.6,26,88,4,120.337736,22.565833,58
屏東,屏東縣,68,細懸浮微粒,普通,1.3,0.45,15.5,27,57,22,14.7,15.7,1,1.3,241,2021-03-03 00:00,,0.5,22,72,1,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,2.9,0.56,8.1,36,73,21,27.5,28.2,0.7,0.9,18,2021-03-03 00:00,,0.4,22,74,2,120.561175,22.523108,60
恆春,屏東縣,43,,良好,1,0.27,45.7,46,5,3,2.2,3.2,0.9,11.8,37,2021-03-03 00:00,,0.3,4,9,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,2.1,0.32,38,32,11,4,2.5,2.7,0.3,2,320,2021-03-03 00:00,,0.4,4,13,2,121.15045,22.755358,62
花蓮,花蓮縣,34,,良好,1.2,0.34,31.1,37,5,5,5.2,6.5,1.3,2.4,293,2021-03-03 00:00,,0.4,6,11,1,121.599769,23.971306,63
陽明,臺北市,39,,良好,0.5,0.2,43.4,42,5,4,0.8,1,0.3,4.9,180,2021-03-03 00:00,,0.2,3,5,1,121.529583,25.182722,64
宜蘭,宜蘭縣,36,,良好,0.5,0.24,42.9,39,15,9,2.4,2.9,0.6,1.1,225,2021-03-03 00:00,,0.3,5,11,1,121.746394,24.747917,65
冬山,宜蘭縣,33,,良好,1.7,0.21,34.5,36,22,9,3,4,1,0.7,245,2021-03-03 00:00,,0.3,8,16,1,121.792928,24.632203,66
三重,新北市,37,,良好,0.5,0.6,-,-,26,14,21.5,40.6,19,-,-,2021-03-03 00:00,,1.1,12,20,2,121.493806,25.072611,67
中壢,桃園市,55,細懸浮微粒,普通,2.1,0.42,33.3,25,27,14,11.2,13.4,2.2,1.8,25,2021-03-03 00:00,,0.7,17,23,2,121.221667,24.953278,68
竹山,南投縣,49,,良好,1.3,0.38,17.3,23,22,14,14.5,14.6,0.3,1.4,315,2021-03-03 00:00,,0.4,15,30,1,120.677306,23.756389,69
永和,新北市,42,,良好,0,0.32,36.9,32,27,13,6.9,9.7,2.8,2.5,79,2021-03-03 00:00,,0.5,13,19,0,121.516306,25.017,70
復興,高雄市,69,細懸浮微粒,普通,2.1,0.49,11.3,21,50,20,22.2,25.5,3.3,1.8,287,2021-03-03 00:00,,0.7,23,77,2,120.312017,22.608711,71
埔里,南投縣,40,,良好,0.5,0.41,19.9,31,23,12,13,13.6,0.6,0.7,13,2021-03-03 00:00,,0.4,12,27,1,120.967903,23.968842,72
馬祖,連江縣,69,細懸浮微粒,普通,0.5,0.29,44.9,41,39,24,4.5,4.9,0.3,2.4,334,2021-03-03 00:00,,0.3,23,34,1,119.949875,26.160469,75
金門,金門縣,43,,良好,1.4,0.3,35.8,39,40,20,6.3,6.7,0.3,4.6,44,2021-03-03 00:00,,0.3,13,31,2,118.312256,24.432133,77
馬公,澎湖縣,49,,良好,0.5,0.18,43.4,43,43,15,1.4,1.9,0.5,7.9,27,2021-03-03 00:00,,0.2,15,34,1,119.566158,23.569031,78
關山,臺東縣,33,,良好,0.5,-,35.6,36,5,3,1.5,3.4,1.9,1.9,35,2021-03-03 00:00,,-,3,8,1,121.161933,23.045083,80
麥寮,雲林縣,49,,良好,1.8,0.23,28.4,32,32,16,7,8.2,1.2,5.6,7,2021-03-03 00:00,,0.3,15,47,1,120.251825,23.753506,83
富貴角,新北市,62,細懸浮微粒,普通,0,0.17,49.2,48,65,23,1.2,1.2,0.3,7.5,70,2021-03-03 00:00,,0.2,20,56,0,121.54738,25.29228,84
彰化(員林),彰化縣,36,,良好,1.3,0.29,34.7,34,13,12,,,,1,97,2021-03-03 00:00,,0.3,11,20,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,44,,良好,2.3,,38.1,40,31,16,4.5,7,2.5,0.3,20,2021-03-03 00:00,,,14,33,2,120.27311,23.84313,202
臺南(麻豆),臺南市,53,細懸浮微粒,普通,0.5,0.35,25.3,28,33,21,9.9,10.4,0.5,2.5,7,2021-03-03 00:00,,0.4,16,56,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,65,懸浮微粒,普通,1.6,0.42,22.4,38,58,20,13.9,14.4,0.6,2.3,321,2021-03-03 00:00,,0.4,21,75,1,120.37722,22.35222,204
臺南(北門),臺南市,46,,良好,1.6,0.35,23.3,26,31,17,8,8.1,0.3,3.3,20,2021-03-03 00:00,,0.4,14,50,1,120.12444444,23.26472222,310
新北(樹林),新北市,37,,良好,0.5,0.31,30.2,26,-,9,8.5,9.8,1.3,1.2,114,2021-03-03 00:00,,0.4,11,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,38,,良好,0.5,0.19,26.7,28,25,12,8.1,8.3,0.3,1.4,73,2021-03-03 00:00,,0.2,12,23,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,66,懸浮微粒,普通,0.5,0.37,22.8,37,75,24,12.5,12.8,0.3,0.4,286,2021-03-03 00:00,,0.3,20,76,1,120.59116667,22.37094722,313
基隆,基隆市,42,,良好,1.6,0.26,38,40,35,17,3.9,5.1,1.2,0.6,33,2021-03-03 01:00,,0.3,13,29,1,121.760056,25.129167,1
汐止,新北市,38,,良好,1.1,0.29,34.8,33,31,15,11.5,12.5,1.1,1.3,32,2021-03-03 01:00,,0.3,12,22,1,121.6423,25.067131,2
萬里,新北市,65,懸浮微粒,普通,2,0.22,49.5,47,82,17,2.1,3,0.9,6.9,52,2021-03-03 01:00,,0.2,17,75,1,121.689881,25.179667,3
新店,新北市,33,,良好,1.5,0.23,44.1,36,23,10,2.5,4.5,1.9,3.3,137,2021-03-03 01:00,,0.4,7,13,1,121.537778,24.977222,4
土城,新北市,32,,良好,0.5,0.27,40.3,35,21,11,5.8,6.6,0.9,1.6,138,2021-03-03 01:00,,0.4,8,13,1,121.451861,24.982528,5
板橋,新北市,43,,良好,2.1,0.28,33.4,27,27,11,7.6,7.8,0.3,2,92,2021-03-03 01:00,,0.4,13,22,2,121.458667,25.012972,6
新莊,新北市,38,,良好,1.6,0.29,38.6,32,33,19,7.1,7.9,0.8,4.4,72,2021-03-03 01:00,,0.4,12,22,2,121.4325,25.037972,7
菜寮,新北市,37,,良好,1.5,0.29,37.9,34,28,14,5.6,6.1,0.6,3.9,94,2021-03-03 01:00,,0.4,11,19,1,121.481028,25.06895,8
林口,新北市,35,,良好,1.7,0.23,39.4,38,36,12,7.5,8.9,1.4,4.1,81,2021-03-03 01:00,,0.3,10,22,1,121.376869,25.077197,9
淡水,新北市,35,,良好,1.8,0.23,36.6,38,30,17,3.7,5,1.3,0.9,350,2021-03-03 01:00,,0.3,11,20,2,121.449239,25.1645,10
士林,臺北市,41,,良好,1.7,0.19,49.1,44,30,13,2.1,2.3,0.3,3.2,119,2021-03-03 01:00,,0.3,10,18,2,121.515389,25.105417,11
中山,臺北市,45,,良好,3.8,0.31,35.2,25,37,20,10.8,12.3,1.6,2.7,108,2021-03-03 01:00,,0.5,14,22,2,121.526528,25.062361,12
萬華,臺北市,38,,良好,4,0.25,39.2,29,36,16,,,,2.6,98,2021-03-03 01:00,,0.4,12,21,1,121.507972,25.046503,13
古亭,臺北市,36,,良好,0.5,0.22,39.9,33,22,15,3.7,5.1,1.4,1.6,102,2021-03-03 01:00,,0.3,11,18,1,121.529556,25.020608,14
松山,臺北市,40,,良好,4.3,0.23,39,29,35,16,6.7,9.1,2.3,2.2,57,2021-03-03 01:00,,0.3,12,24,1,121.578611,25.05,15
大同,臺北市,46,,良好,2.3,0.38,-,-,39,17,11.6,14.2,2.6,-,-,2021-03-03 01:00,,0.8,14,32,2,121.513311,25.0632,16
桃園,桃園市,35,,良好,0,,38.4,31,31,12,8,9.5,1.4,3.4,68,2021-03-03 01:00,,,11,23,1,121.30872222,24.98677778,17
大園,桃園市,50,,良好,2.6,0.26,38.5,38,33,16,10.3,10.4,0.3,4.5,66,2021-03-03 01:00,,0.3,15,29,2,121.201811,25.060344,18
觀音,桃園市,58,細懸浮微粒,普通,2.8,0.21,33.4,36,48,16,9.3,10.1,0.8,6.7,83,2021-03-03 01:00,,0.2,18,42,3,121.082761,25.035503,19
平鎮,桃園市,53,細懸浮微粒,普通,1.3,0.28,38.5,32,29,18,5.6,6.6,1,4.3,63,2021-03-03 01:00,,0.4,16,23,2,121.203986,24.952786,20
龍潭,桃園市,36,,良好,0.5,0.19,42.1,39,12,7,4.1,4.9,0.9,5.7,50,2021-03-03 01:00,,0.3,8,10,2,121.21635,24.863869,21
湖口,新竹縣,44,,良好,2.5,0.24,39.8,40,25,14,6.6,7.2,0.7,7,48,2021-03-03 01:00,,0.3,14,22,2,121.038653,24.900142,22
竹東,新竹縣,40,,良好,2.6,0.17,42.5,43,10,9,3.2,4,0.8,3.5,60,2021-03-03 01:00,,0.2,5,6,1,121.088903,24.740644,23
新竹,新竹市,43,,良好,1.7,0.25,39,37,27,16,7.1,7.9,0.8,4.1,44,2021-03-03 01:00,,0.3,13,22,2,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,2.2,0.23,34.4,32,23,10,3.4,3.8,0.3,2.7,59,2021-03-03 01:00,,0.3,11,22,2,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,2.6,0.23,30.1,27,13,4,6.3,8,1.7,3.6,33,2021-03-03 01:00,,0.3,10,15,3,120.8202,24.565269,26
三義,苗栗縣,27,,良好,1.7,0.18,30.3,29,11,5,4.9,5.2,0.3,4.3,16,2021-03-03 01:00,,0.2,8,9,2,120.758833,24.382942,27
豐原,臺中市,29,,良好,1.6,0.27,31.5,31,5,5,4.6,6.8,2.2,1.4,39,2021-03-03 01:00,,0.3,7,9,2,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,1.2,0.25,34.9,33,5,5,3.5,4.4,0.9,4.6,8,2021-03-03 01:00,,0.3,7,19,1,120.568794,24.225628,29
大里,臺中市,26,,良好,2,0.31,25.1,22,5,8,8.6,10.1,1.5,1.2,320,2021-03-03 01:00,,0.4,8,13,2,120.677689,24.099611,30
忠明,臺中市,29,,良好,,0.27,27.3,24,11,5,7.6,8.1,0.5,2.2,12,2021-03-03 01:00,,0.3,9,16,,120.641092,24.151958,31
西屯,臺中市,36,,良好,1.6,0.2,32.7,30,5,13,5.4,6.4,0.9,3.4,9,2021-03-03 01:00,,0.3,11,14,1,120.616917,24.162197,32
彰化,彰化縣,40,,良好,3.6,0.28,31.8,29,14,14,10.4,10.6,0.3,2.8,11,2021-03-03 01:00,,0.4,12,19,3,120.541519,24.066,33
線西,彰化縣,49,,良好,1.4,0.23,34.3,35,19,12,6.1,7.5,1.3,4.8,32,2021-03-03 01:00,,0.3,15,36,1,120.469061,24.131672,34
二林,彰化縣,63,懸浮微粒,普通,2.7,0.25,26.1,26,27,10,6.2,7.1,0.9,4.4,22,2021-03-03 01:00,,0.3,14,72,2,120.409653,23.925175,35
南投,南投縣,35,,良好,3.1,0.36,25.5,22,12,10,11.1,12.3,1.2,1.3,341,2021-03-03 01:00,,0.4,11,20,3,120.685306,23.913,36
斗六,雲林縣,43,,良好,2.5,0.3,27,27,23,17,,,,1.6,339,2021-03-03 01:00,,0.3,13,26,2,120.544994,23.711853,37
崙背,雲林縣,57,細懸浮微粒,普通,0.5,0.27,30.7,31,24,18,8.6,9,0.3,2.3,358,2021-03-03 01:00,,0.4,18,38,2,120.348742,23.757547,38
新港,嘉義縣,52,細懸浮微粒,普通,1.7,0.27,30.5,30,22,15,7.5,9.3,1.8,2.9,348,2021-03-03 01:00,,0.3,16,42,2,120.345531,23.554839,39
朴子,嘉義縣,59,細懸浮微粒,普通,1.5,0.34,26,27,28,20,6,8.9,2.8,1.9,6,2021-03-03 01:00,,0.4,19,51,1,120.24781111,23.46712222,40
臺西,雲林縣,43,,良好,1.3,0.23,37.9,40,29,13,7.2,7.6,0.3,7.2,354,2021-03-03 01:00,,0.2,13,40,2,120.19933333,23.702175,41
嘉義,嘉義市,54,細懸浮微粒,普通,5.8,0.36,21.4,20,24,17,13.4,15.5,2.1,2.5,346,2021-03-03 01:00,,0.4,17,34,3,120.44083333,23.462778,42
新營,臺南市,55,細懸浮微粒,普通,1.6,0.35,26.5,27,27,18,9.7,10.6,0.9,2.3,10,2021-03-03 01:00,,0.4,17,41,2,120.31725,23.305633,43
善化,臺南市,52,細懸浮微粒,普通,1.3,0.36,22.4,25,24,17,10.9,11.6,0.8,2.9,347,2021-03-03 01:00,,0.4,16,41,3,120.297142,23.115097,44
安南,臺南市,61,細懸浮微粒,普通,1.3,0.31,24.9,27,30,21,9.5,10.1,0.6,2.7,339,2021-03-03 01:00,,0.3,19,64,1,120.2175,23.048197,45
臺南,臺南市,60,細懸浮微粒,普通,2,0.38,22.3,25,32,18,12.5,13.1,0.6,2.3,10,2021-03-03 01:00,,0.4,19,60,3,120.202617,22.984581,46
美濃,高雄市,76,細懸浮微粒,普通,1.1,0.42,16.4,28,43,23,10.9,11.6,0.8,0.7,312,2021-03-03 01:00,,0.5,26,54,1,120.530542,22.883583,47
橋頭,高雄市,61,細懸浮微粒,普通,1.5,0.34,16.5,22,35,16,11.7,13.3,1.5,2.1,3,2021-03-03 01:00,,0.4,19,62,2,120.305689,22.757506,48
仁武,高雄市,65,細懸浮微粒,普通,2.5,0.38,15.8,22,34,20,17.5,17.9,0.3,2.1,324,2021-03-03 01:00,,0.5,21,62,3,120.332631,22.689056,49
鳳山,高雄市,66,細懸浮微粒,普通,2.7,0.46,6.1,13,40,18,26.3,28.7,2.4,0.9,275,2021-03-03 01:00,,0.8,22,70,3,120.358083,22.627392,50
大寮,高雄市,73,細懸浮微粒,普通,2.9,0.48,7.2,21,46,21,32.8,35.4,2.6,1.5,348,2021-03-03 01:00,,0.5,24,76,3,120.425311,22.56413611,51
林園,高雄市,74,懸浮微粒,普通,2.1,0.54,10,31,63,22,24.6,25.2,0.6,2.2,40,2021-03-03 01:00,,0.4,23,88,3,120.41175,22.4795,52
楠梓,高雄市,59,細懸浮微粒,普通,2.4,0.34,16.5,24,35,16,14.7,16.3,1.6,2.8,324,2021-03-03 01:00,,0.4,19,59,3,120.328289,22.733667,53
左營,高雄市,61,細懸浮微粒,普通,2.8,0.4,17.2,22,35,18,14,15.6,1.6,1.7,337,2021-03-03 01:00,,0.5,20,67,3,120.292917,22.674861,54
前金,高雄市,71,細懸浮微粒,普通,2.5,0.43,15.7,22,42,21,15.2,17.5,2.3,2.2,357,2021-03-03 01:00,,0.5,24,69,3,120.288086,22.632567,56
前鎮,高雄市,66,懸浮微粒,普通,2.3,0.47,12.2,18,45,19,21.2,24,2.8,2.4,24,2021-03-03 01:00,,0.7,21,76,3,120.307564,22.605386,57
小港,高雄市,75,細懸浮微粒,普通,4,0.51,11.6,12,48,22,23,23.8,0.8,1.3,322,2021-03-03 01:00,,0.6,25,82,4,120.337736,22.565833,58
屏東,屏東縣,64,細懸浮微粒,普通,2,0.42,14.3,24,44,15,14.6,15.8,1.1,1.1,258,2021-03-03 01:00,,0.5,21,67,2,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,2.1,0.52,8.3,32,61,20,26.7,27.8,1.1,1.3,256,2021-03-03 01:00,,0.4,21,72,2,120.561175,22.523108,60
恆春,屏東縣,43,,良好,0.5,0.28,45.8,46,5,5,2.3,3.4,1.1,13.1,38,2021-03-03 01:00,,0.3,4,7,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,2.3,0.32,37.9,33,11,3,2.5,2.6,0.3,2.5,313,2021-03-03 01:00,,0.4,4,12,2,121.15045,22.755358,62
花蓮,花蓮縣,33,,良好,1.2,0.31,33.4,36,5,5,3.4,4.9,1.5,2.4,287,2021-03-03 01:00,,0.3,6,10,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,0.5,0.21,44.1,43,12,4,0.3,0.8,0.3,5.4,170,2021-03-03 01:00,,0.2,3,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,0.5,0.23,41.6,40,13,7,2.2,2.9,0.7,1.1,274,2021-03-03 01:00,,0.3,6,12,1,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,1.5,0.2,36.9,37,16,7,1.7,2.8,1.1,1.5,250,2021-03-03 01:00,,0.3,8,17,1,121.792928,24.632203,66
三重,新北市,40,,良好,1.5,0.4,-,-,34,16,14,21.6,7.6,-,-,2021-03-03 01:00,,0.9,12,23,2,121.493806,25.072611,67
中壢,桃園市,55,細懸浮微粒,普通,2.2,0.38,35.8,27,28,15,8.5,10.1,1.6,1.9,15,2021-03-03 01:00,,0.6,17,25,2,121.221667,24.953278,68
竹山,南投縣,46,,良好,1.7,0.36,18.3,20,17,11,12.8,12.7,0,1.4,317,2021-03-03 01:00,,0.4,14,28,1,120.677306,23.756389,69
永和,新北市,42,,良好,1.3,0.26,38.7,33,24,14,4.2,5.8,1.6,2.5,69,2021-03-03 01:00,,0.4,13,20,1,121.516306,25.017,70
復興,高雄市,64,細懸浮微粒,普通,2.5,0.45,12,18,43,16,21,22.4,1.4,1.4,297,2021-03-03 01:00,,0.7,21,72,2,120.312017,22.608711,71
埔里,南投縣,42,,良好,1.1,0.4,18.5,27,25,14,12.4,13.3,0.9,1.7,321,2021-03-03 01:00,,0.4,13,26,1,120.967903,23.968842,72
馬祖,連江縣,67,細懸浮微粒,普通,1,0.29,44.8,42,44,21,4.4,4.7,0.3,2,320,2021-03-03 01:00,,0.3,22,36,1,119.949875,26.160469,75
金門,金門縣,44,,良好,1.2,0.28,36.2,38,36,11,6,6.4,0.3,5.1,35,2021-03-03 01:00,,0.3,13,33,2,118.312256,24.432133,77
