SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,52,細懸浮微粒,普通,5.1,0.22,29.4,40,32,11,21.2,25.3,4.1,5.8,28,2021-03-25 23:00,,0.2,16,36,3,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,3.3,0.17,35.7,40,33,18,10.8,11.2,0.3,5,68,2021-03-25 23:00,,0.2,16,39,2,121.082761,25.035503,19
平鎮,桃園市,55,細懸浮微粒,普通,3.2,0.33,37.3,37,25,11,10.3,12.5,2.3,3.9,62,2021-03-25 23:00,,0.4,17,34,3,121.203986,24.952786,20
龍潭,桃園市,52,細懸浮微粒,普通,1.7,0.24,39.1,39,22,10,9.6,10.8,1.2,5.3,55,2021-03-25 23:00,,0.3,16,29,2,121.21635,24.863869,21
湖口,新竹縣,54,細懸浮微粒,普通,3.2,0.29,32.2,43,27,13,12.2,12.2,0.3,4.4,47,2021-03-25 23:00,,0.3,17,33,3,121.038653,24.900142,22
竹東,新竹縣,49,,良好,0,0.25,26.3,44,25,14,8.5,8.2,0,0.9,153,2021-03-25 23:00,,0.2,15,26,0,121.088903,24.740644,23
新竹,新竹市,48,,良好,1.6,0.28,29.3,42,30,16,17.1,18.6,1.5,1.8,43,2021-03-25 23:00,,0.3,15,37,2,120.972075,24.805619,24
頭份,苗栗縣,67,細懸浮微粒,普通,3.8,0.37,18,31,42,20,19.8,20.4,0.6,0.7,60,2021-03-25 23:00,,0.3,22,40,3,120.898572,24.696969,25
苗栗,苗栗縣,63,細懸浮微粒,普通,3.4,0.44,14,27,43,20,20.7,22.6,2,0.8,50,2021-03-25 23:00,,0.4,20,42,4,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,2,0.24,24.5,34,39,21,8.6,9.2,0.6,2.4,17,2021-03-25 23:00,,0.3,21,39,2,120.758833,24.382942,27
豐原,臺中市,73,細懸浮微粒,普通,1,0.31,26.4,47,30,20,12.7,15.2,2.5,1.5,110,2021-03-25 23:00,,0.3,24,39,1,120.741711,24.256586,28
沙鹿,臺中市,63,細懸浮微粒,普通,2.1,0.34,24.3,41,45,20,14,14.6,0.6,2.2,359,2021-03-25 23:00,,0.3,20,43,1,120.568794,24.225628,29
大里,臺中市,86,細懸浮微粒,普通,3.2,0.73,4,31,54,34,35.8,38.3,2.5,0.7,200,2021-03-25 23:00,,0.6,30,52,2,120.677689,24.099611,30
忠明,臺中市,71,細懸浮微粒,普通,1.6,0.5,11.7,32,44,23,26.3,28.8,2.5,1,33,2021-03-25 23:00,,0.4,24,45,1,120.641092,24.151958,31
西屯,臺中市,81,細懸浮微粒,普通,1.7,0.29,18.3,32,39,27,17.9,19,1,1.9,25,2021-03-25 23:00,,0.3,28,45,2,120.616917,24.162197,32
彰化,彰化縣,80,細懸浮微粒,普通,3.7,0.43,19.3,38,43,29,24.3,25,0.7,2,8,2021-03-25 23:00,,0.4,27,44,3,120.541519,24.066,33
線西,彰化縣,73,細懸浮微粒,普通,3.4,0.25,27.6,43,45,23,13.8,15.4,1.6,2.8,38,2021-03-25 23:00,,0.3,24,58,3,120.469061,24.131672,34
二林,彰化縣,80,細懸浮微粒,普通,6.5,0.27,20.9,32,59,21,12.6,13.7,1.1,1.9,17,2021-03-25 23:00,,0.4,27,82,6,120.409653,23.925175,35
南投,南投縣,88,細懸浮微粒,普通,2.1,0.5,11.9,40,60,34,26.7,27.6,0.9,1.2,37,2021-03-25 23:00,,0.5,30,51,2,120.685306,23.913,36
斗六,雲林縣,101,細懸浮微粒,對敏感族群不健康,2.1,0.36,25.8,49,69,39,14.6,15.8,1.1,1,340,2021-03-25 23:00,,0.4,36,71,3,120.544994,23.711853,37
崙背,雲林縣,93,細懸浮微粒,普通,3,0.48,25.1,41,57,29,14.3,17.1,2.7,1.4,26,2021-03-25 23:00,,0.4,32,76,3,120.348742,23.757547,38
新港,嘉義縣,98,細懸浮微粒,普通,2.8,0.44,23.4,46,68,37,16.6,17.6,1,2,357,2021-03-25 23:00,,0.3,34,82,3,120.345531,23.554839,39
朴子,嘉義縣,86,細懸浮微粒,普通,2.3,0.29,21.2,46,81,40,14.5,16.3,1.8,1.1,357,2021-03-25 23:00,,0.2,30,70,2,120.24781111,23.46712222,40
臺西,雲林縣,56,細懸浮微粒,普通,1.8,0.25,39.6,55,47,19,7.6,8.6,1,4,38,2021-03-25 23:00,,0.2,18,46,2,120.19933333,23.702175,41
嘉義,嘉義市,123,細懸浮微粒,對敏感族群不健康,3.3,0.5,18.5,36,94,52,21.5,22.4,0.8,1.8,319,2021-03-25 23:00,,0.5,44,93,3,120.44083333,23.462778,42
新營,臺南市,94,細懸浮微粒,普通,3,0.37,26.8,49,98,43,15.5,16.9,1.4,1.5,340,2021-03-25 23:00,,0.3,33,77,3,120.31725,23.305633,43
善化,臺南市,74,細懸浮微粒,普通,1.3,0.35,32.1,52,69,29,13.9,14.3,0.3,1,312,2021-03-25 23:00,,0.3,25,57,2,120.297142,23.115097,44
安南,臺南市,84,細懸浮微粒,普通,1.6,0.28,39.5,56,64,35,10.3,10.8,0.5,1.1,314,2021-03-25 23:00,,0.3,29,68,2,120.2175,23.048197,45
臺南,臺南市,86,細懸浮微粒,普通,3.1,0.39,40.4,54,77,38,13.9,14.6,0.8,1.1,11,2021-03-25 23:00,,0.4,30,72,3,120.202617,22.984581,46
美濃,高雄市,78,細懸浮微粒,普通,2.1,0.34,35.6,60,58,34,9.2,10.7,1.5,0.7,313,2021-03-25 23:00,,0.3,26,52,2,120.530542,22.883583,47
橋頭,高雄市,96,細懸浮微粒,普通,2.3,0.38,27.3,45,72,43,20.5,21.8,1.4,1.6,27,2021-03-25 23:00,,0.4,34,69,3,120.305689,22.757506,48
仁武,高雄市,99,細懸浮微粒,普通,2.4,0.54,25,45,88,44,29.7,32.7,3,2,337,2021-03-25 23:00,,0.5,35,76,3,120.332631,22.689056,49
鳳山,高雄市,86,細懸浮微粒,普通,2.6,0.77,17.6,35,88,40,37.9,40.9,2.9,0.6,114,2021-03-25 23:00,,0.9,30,75,3,120.358083,22.627392,50
大寮,高雄市,84,細懸浮微粒,普通,4,0.62,20.1,56,88,45,33.7,37.1,3.4,1.1,39,2021-03-25 23:00,,0.4,29,69,3,120.425311,22.56413611,51
林園,高雄市,93,臭氧八小時,普通,2.3,0.39,51,68,72,27,16.8,17.8,1.1,0.7,49,2021-03-25 23:00,,0.3,20,57,3,120.41175,22.4795,52
楠梓,高雄市,105,細懸浮微粒,對敏感族群不健康,2.8,0.43,25,45,90,45,23.6,25.5,2,2.3,345,2021-03-25 23:00,,0.4,37,81,3,120.328289,22.733667,53
左營,高雄市,84,細懸浮微粒,普通,3,0.46,29.2,51,84,39,20.5,20.9,0.3,1.4,318,2021-03-25 23:00,,0.4,29,85,3,120.292917,22.674861,54
前金,高雄市,94,細懸浮微粒,普通,2.6,0.52,27.7,51,88,39,25.2,25.9,0.8,1.8,344,2021-03-25 23:00,,0.4,33,87,3,120.288086,22.632567,56
前鎮,高雄市,86,細懸浮微粒,普通,3.1,0.7,25.6,50,88,40,28.8,34.3,5.5,2.2,9,2021-03-25 23:00,,0.5,30,77,3,120.307564,22.605386,57
小港,高雄市,76,細懸浮微粒,普通,2.6,0.65,30.8,45,85,33,30.2,30.5,0.3,2,302,2021-03-25 23:00,,0.4,26,72,3,120.337736,22.565833,58
屏東,屏東縣,78,細懸浮微粒,普通,4,0.46,33.1,54,74,32,18.2,20.9,2.7,1,18,2021-03-25 23:00,,0.5,26,66,3,120.488033,22.673081,59
潮州,屏東縣,80,細懸浮微粒,普通,1.1,0.3,30.1,53,43,21,12.1,12.7,0.6,0.5,131,2021-03-25 23:00,,0.3,27,70,2,120.561175,22.523108,60
恆春,屏東縣,58,臭氧八小時,普通,0,0.22,57.4,57,26,12,1.7,2.9,1.3,8.8,37,2021-03-25 23:00,,0.2,13,24,0,120.788928,21.958069,61
臺東,臺東縣,51,細懸浮微粒,普通,1.3,0.27,47.5,42,25,14,3,3,0.3,2.4,325,2021-03-25 23:00,,0.4,16,28,1,121.15045,22.755358,62
花蓮,花蓮縣,53,細懸浮微粒,普通,1.3,0.3,26.6,40,29,16,7,8.7,1.8,2.4,222,2021-03-25 23:00,,0.4,16,33,1,121.599769,23.971306,63
陽明,臺北市,45,,良好,1.2,0.17,47.3,49,5,1,0.3,2.3,1.8,,,2021-03-25 23:00,,0.2,5,10,1,121.529583,25.182722,64
宜蘭,宜蘭縣,44,,良好,1.3,0.22,40.7,48,27,19,4.9,4.7,0,0.7,279,2021-03-25 23:00,,0.2,14,27,1,121.746394,24.747917,65
冬山,宜蘭縣,41,,良好,1.7,0.18,32.4,41,23,15,1.3,2.3,1,0.5,252,2021-03-25 23:00,,0.2,13,27,2,121.792928,24.632203,66
三重,新北市,60,細懸浮微粒,普通,3.5,0.98,-,-,32,11,34.2,69.3,35.1,-,-,2021-03-25 23:00,,1.2,19,42,3,121.493806,25.072611,67
中壢,桃園市,59,細懸浮微粒,普通,3.5,0.45,29.8,24,20,11,17.8,21.3,3.4,1.3,19,2021-03-25 23:00,,0.7,19,33,3,121.221667,24.953278,68
竹山,南投縣,106,細懸浮微粒,對敏感族群不健康,2.4,0.44,14.9,46,66,39,24.1,27,2.9,0.5,21,2021-03-25 23:00,,0.4,37,64,2,120.677306,23.756389,69
永和,新北市,49,,良好,2.1,0.39,37.9,38,23,14,12.2,15.5,3.3,2.3,79,2021-03-25 23:00,,0.5,15,28,3,121.516306,25.017,70
復興,高雄市,90,細懸浮微粒,普通,3.3,0.7,23.8,48,87,39,30.9,32.4,1.5,1.1,293,2021-03-25 23:00,,0.6,32,77,3,120.312017,22.608711,71
埔里,南投縣,70,細懸浮微粒,普通,1.8,0.51,22,57,38,28,20.1,20.7,0.6,0.7,266,2021-03-25 23:00,,0.5,23,35,1,120.967903,23.968842,72
馬祖,連江縣,67,臭氧八小時,普通,2.4,0.14,48.7,60,24,12,5.2,6.5,1.3,2.9,323,2021-03-25 23:00,,0.2,15,24,3,119.949875,26.160469,75
金門,金門縣,49,,良好,2.5,0.28,45,53,24,11,6.1,6.1,0,3.1,44,2021-03-25 23:00,,0.2,13,26,4,118.312256,24.432133,77
馬公,澎湖縣,74,臭氧八小時,普通,1.7,0.2,53.9,62,34,13,1.8,2.4,0.6,5.1,33,2021-03-25 23:00,,0.2,18,33,2,119.566158,23.569031,78
關山,臺東縣,46,,良好,0,-,27,43,21,16,,,,1.3,342,2021-03-25 23:00,,-,14,23,1,121.161933,23.045083,80
麥寮,雲林縣,67,細懸浮微粒,普通,1.5,0.23,29.9,46,47,22,7.7,8.2,0.5,2,14,2021-03-25 23:00,,0.2,22,54,1,120.251825,23.753506,83
富貴角,新北市,53,細懸浮微粒,普通,0,0.13,51.8,52,36,11,0.9,0.9,0,4.5,81,2021-03-25 23:00,,0.1,16,44,0,121.54738,25.29228,84
大城,彰化縣,84,細懸浮微粒,普通,1.9,-,43.5,57,56,29,5.7,7.5,1.8,6.1,19,2021-03-25 23:00,,-,29,54,3,120.26964167,23.85493056,85
彰化(員林),彰化縣,78,細懸浮微粒,普通,2.3,0.5,18.9,45,65,32,25.6,25.9,0.3,0.4,83,2021-03-25 23:00,,0.5,26,56,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,89,細懸浮微粒,普通,1.5,0.29,30.3,51,78,46,12,12.9,0.9,1.1,11,2021-03-25 23:00,,0.3,31,67,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,84,臭氧八小時,普通,1.3,0.26,62.1,65,57,20,3.9,4.1,0.3,2.2,318,2021-03-25 23:00,,0.3,19,42,3,120.37722,22.35222,204
臺南(北門),臺南市,66,細懸浮微粒,普通,0.5,0.24,26.8,39,59,26,9.4,9.5,0.3,2.4,26,2021-03-25 23:00,,0.2,22,58,1,120.12444444,23.26472222,310
新北(樹林),新北市,53,細懸浮微粒,普通,0.5,0.4,25.5,26,-,13,16,19.6,3.6,0.4,152,2021-03-25 23:00,,0.5,16,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,57,細懸浮微粒,普通,1.5,0.33,19.2,29,,15,16.5,16.8,0.3,0.5,68,2021-03-25 23:00,,0.3,18,,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,54,細懸浮微粒,普通,0.5,0.22,26.5,40,26,12,14.5,15.8,1.3,0.5,65,2021-03-25 23:00,,0.2,17,32,2,120.59116667,22.37094722,313
基隆,基隆市,53,細懸浮微粒,普通,2,0.35,8.7,34,37,19,18.6,21.7,3,0.4,291,2021-03-25 22:00,,0.2,16,38,2,121.760056,25.129167,1
汐止,新北市,66,細懸浮微粒,普通,6.7,0.44,8.4,34,68,26,38.9,53.9,15,1.2,55,2021-03-25 22:00,,0.4,21,52,2,121.6423,25.067131,2
萬里,新北市,46,,良好,2.5,0.22,25.1,47,33,11,11.3,13.1,1.8,1.7,198,2021-03-25 22:00,,0.2,14,44,3,121.689881,25.179667,3
新店,新北市,50,,良好,2,0.48,24,38,21,11,21.5,23.4,2,1.4,40,2021-03-25 22:00,,0.5,15,26,2,121.537778,24.977222,4
土城,新北市,48,,良好,1,0.42,32.6,41,22,15,16.5,18.5,2.1,1.2,272,2021-03-25 22:00,,0.4,15,30,1,121.451861,24.982528,5
板橋,新北市,54,細懸浮微粒,普通,,0.44,23.3,32,31,10,23.1,25.9,2.8,2.4,101,2021-03-25 22:00,,0.4,17,33,1,121.458667,25.012972,6
新莊,新北市,56,細懸浮微粒,普通,3.1,0.46,26.9,37,29,15,22.1,24.8,2.7,3.1,75,2021-03-25 22:00,,0.4,17,33,3,121.4325,25.037972,7
菜寮,新北市,56,細懸浮微粒,普通,1.6,0.42,25.6,36,34,11,17.5,19.4,1.9,2.4,84,2021-03-25 22:00,,0.4,17,37,1,121.481028,25.06895,8
林口,新北市,46,,良好,1.8,0.3,32.1,39,29,11,16.7,18.8,2.1,3.6,79,2021-03-25 22:00,,0.3,14,37,1,121.376869,25.077197,9
淡水,新北市,51,細懸浮微粒,普通,0.5,0.46,13.1,34,23,13,17.3,20.3,3,,,2021-03-25 22:00,,0.3,16,31,1,121.449239,25.1645,10
士林,臺北市,51,細懸浮微粒,普通,0.5,0.19,32,32,22,13,7.4,9.5,2.1,2.2,108,2021-03-25 22:00,,0.2,16,27,2,121.515389,25.105417,11
中山,臺北市,59,細懸浮微粒,普通,1.8,0.53,17.1,30,41,17,29.7,33.2,3.5,2.5,112,2021-03-25 22:00,,0.5,19,40,2,121.526528,25.062361,12
萬華,臺北市,58,細懸浮微粒,普通,2.4,0.44,20.9,31,45,,26.9,31,4.1,2.3,97,2021-03-25 22:00,,0.4,18,42,1,121.507972,25.046503,13
古亭,臺北市,52,細懸浮微粒,普通,0.5,0.34,30.4,40,30,11,16.1,17.4,1.2,1.2,62,2021-03-25 22:00,,0.3,16,29,1,121.529556,25.020608,14
松山,臺北市,62,細懸浮微粒,普通,1.9,0.45,16.7,32,43,21,25.7,27.4,1.7,1.5,61,2021-03-25 22:00,,0.4,20,38,2,121.578611,25.05,15
大同,臺北市,80,細懸浮微粒,普通,3.2,0.93,-,-,54,26,34.3,57.1,22.8,-,-,2021-03-25 22:00,,1.7,27,56,3,121.513311,25.0632,16
桃園,桃園市,56,細懸浮微粒,普通,8.7,0.35,33.7,40,35,13,15.9,18.5,2.6,3.9,54,2021-03-25 22:00,,0.4,17,36,6,121.30872222,24.98677778,17
大園,桃園市,53,細懸浮微粒,普通,3.3,0.21,28.7,42,29,13,23.5,27.2,3.7,6.6,29,2021-03-25 22:00,,0.2,16,37,3,121.201811,25.060344,18
觀音,桃園市,51,細懸浮微粒,普通,2.2,0.15,33.9,41,41,13,10.6,11.2,0.6,5.8,55,2021-03-25 22:00,,0.2,16,40,2,121.082761,25.035503,19
平鎮,桃園市,59,細懸浮微粒,普通,3.8,0.41,34.4,38,29,12,12.8,15.7,3,3.4,57,2021-03-25 22:00,,0.4,19,36,3,121.203986,24.952786,20
龍潭,桃園市,56,細懸浮微粒,普通,1.9,0.29,36.6,40,21,14,12.8,14.4,1.6,5.1,58,2021-03-25 22:00,,0.3,18,31,2,121.21635,24.863869,21
湖口,新竹縣,57,細懸浮微粒,普通,3.9,0.28,31.6,46,34,15,14.1,14.4,0.3,3.2,49,2021-03-25 22:00,,0.3,18,33,3,121.038653,24.900142,22
竹東,新竹縣,50,,良好,0,0.26,30.4,49,25,17,9.7,9.3,0,1.8,132,2021-03-25 22:00,,0.2,15,26,0,121.088903,24.740644,23
新竹,新竹市,46,,良好,1.3,0.3,29.9,45,39,13,16.9,18.5,1.6,2.7,38,2021-03-25 22:00,,0.3,14,39,2,120.972075,24.805619,24
頭份,苗栗縣,67,細懸浮微粒,普通,3.9,0.38,21.8,35,42,21,17.3,17.9,0.6,1.4,15,2021-03-25 22:00,,0.3,22,40,3,120.898572,24.696969,25
苗栗,苗栗縣,64,細懸浮微粒,普通,3.2,0.44,17.7,30,45,22,19.6,21.6,2,1.4,25,2021-03-25 22:00,,0.4,21,42,4,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,1.9,0.24,25.7,38,37,22,10.6,12.1,1.5,3.1,24,2021-03-25 22:00,,0.3,22,39,2,120.758833,24.382942,27
豐原,臺中市,74,細懸浮微粒,普通,1.1,0.42,20.1,54,40,29,21.3,23,1.7,1.4,119,2021-03-25 22:00,,0.3,25,40,1,120.741711,24.256586,28
沙鹿,臺中市,64,細懸浮微粒,普通,2.1,0.33,26.9,46,41,18,14.4,14.9,0.5,2.9,8,2021-03-25 22:00,,0.3,21,44,1,120.568794,24.225628,29
大里,臺中市,84,細懸浮微粒,普通,3.4,0.66,9.7,39,59,34,34.9,36.3,1.4,0.6,356,2021-03-25 22:00,,0.5,29,51,2,120.677689,24.099611,30
忠明,臺中市,71,細懸浮微粒,普通,1.7,0.43,16,38,48,24,24,26.7,2.8,1.3,29,2021-03-25 22:00,,0.3,24,46,1,120.641092,24.151958,31
西屯,臺中市,80,細懸浮微粒,普通,1.7,0.27,21.1,36,47,30,19.1,19.9,0.8,2,16,2021-03-25 22:00,,0.2,27,46,2,120.616917,24.162197,32
彰化,彰化縣,77,細懸浮微粒,普通,4,0.48,21.2,44,40,24,26,26.9,0.9,1.9,348,2021-03-25 22:00,,0.4,26,44,3,120.541519,24.066,33
線西,彰化縣,73,細懸浮微粒,普通,1.5,0.24,32.6,48,42,21,12.2,14,1.8,2.8,37,2021-03-25 22:00,,0.4,25,61,3,120.469061,24.131672,34
二林,彰化縣,83,細懸浮微粒,普通,6.5,0.26,22.9,35,58,24,13,14.3,1.3,2.8,22,2021-03-25 22:00,,0.4,28,84,6,120.409653,23.925175,35
南投,南投縣,86,細懸浮微粒,普通,2.2,0.52,16.1,48,57,36,31.6,32.4,0.8,1.1,41,2021-03-25 22:00,,0.5,30,50,2,120.685306,23.913,36
斗六,雲林縣,98,細懸浮微粒,普通,2.1,0.4,28.6,55,69,37,17.2,18.3,1.1,1.3,311,2021-03-25 22:00,,0.4,35,71,3,120.544994,23.711853,37
崙背,雲林縣,95,細懸浮微粒,普通,3.3,0.53,25.6,47,61,30,16.8,19.5,2.8,1.3,341,2021-03-25 22:00,,0.4,33,80,3,120.348742,23.757547,38
新港,嘉義縣,94,細懸浮微粒,普通,3.6,0.42,25.9,52,84,39,17,18.2,1.2,1.6,339,2021-03-25 22:00,,0.3,33,82,3,120.345531,23.554839,39
朴子,嘉義縣,80,細懸浮微粒,普通,2,0.26,30.5,52,67,34,11.3,13.1,1.9,1.4,5,2021-03-25 22:00,,0.2,27,65,2,120.24781111,23.46712222,40
