SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,24,,良好,0.5,0.38,25.3,13,10,6,16,17.5,1.5,1,143,2021-03-07 00:00,,0.6,7,15,1,121.529556,25.020608,14
松山,臺北市,31,,良好,0.5,0.33,34.1,17,5,5,11.1,11.7,0.6,0.9,317,2021-03-07 00:00,,0.6,10,9,2,121.578611,25.05,15
大同,臺北市,61,細懸浮微粒,普通,2.9,1.72,-,-,22,16,37.6,92.4,54.9,-,-,2021-03-07 00:00,,1.5,20,21,2,121.513311,25.0632,16
桃園,桃園市,47,,良好,0.5,0.27,33.4,15,10,6,11.5,12.9,1.4,1.4,21,2021-03-07 00:00,,0.5,14,19,1,121.30872222,24.98677778,17
大園,桃園市,32,,良好,0.5,0.18,44.2,35,10,8,6.5,7.2,0.7,7.3,29,2021-03-07 00:00,,0.2,10,10,1,121.201811,25.060344,18
觀音,桃園市,34,,良好,1.7,0.17,40.7,37,14,5,3.5,3.9,0.3,5.9,44,2021-03-07 00:00,,0.2,7,15,2,121.082761,25.035503,19
平鎮,桃園市,40,,良好,1.1,0.22,36.6,20,5,8,7.7,9.6,2,3.1,28,2021-03-07 00:00,,0.4,12,14,1,121.203986,24.952786,20
龍潭,桃園市,41,,良好,1.4,0.17,36.2,19,5,4,8,8.6,0.5,2.2,23,2021-03-07 00:00,,0.4,13,16,1,121.21635,24.863869,21
湖口,新竹縣,38,,良好,1.9,0.19,45.1,34,5,5,4.7,5.2,0.5,4.4,50,2021-03-07 00:00,,0.3,12,13,2,121.038653,24.900142,22
竹東,新竹縣,36,,良好,1.8,0.23,28.6,14,5,8,9.6,10,0.3,1.3,280,2021-03-07 00:00,,0.4,11,12,2,121.088903,24.740644,23
新竹,新竹市,38,,良好,1.1,0.22,39.7,25,5,6,7.8,8.7,1,2.4,55,2021-03-07 00:00,,0.4,12,16,1,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,1.5,0.25,29.6,17,5,7,7.6,8.4,0.8,2.6,46,2021-03-07 00:00,,0.4,14,20,2,120.898572,24.696969,25
苗栗,苗栗縣,45,,良好,2,0.26,20.8,13,5,10,11.9,13.1,1.2,2.3,41,2021-03-07 00:00,,0.4,14,17,2,120.8202,24.565269,26
三義,苗栗縣,33,,良好,1.7,0.23,18,11,5,5,13,13.4,0.3,2.5,22,2021-03-07 00:00,,0.3,10,11,2,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,1.3,0.3,18.5,20,15,7,11.9,14.3,2.4,5.1,100,2021-03-07 00:00,,0.3,18,21,2,120.741711,24.256586,28
沙鹿,臺中市,37,,良好,0.5,0.27,22.3,21,10,6,8,8.1,0.3,3.2,338,2021-03-07 00:00,,0.3,11,20,1,120.568794,24.225628,29
大里,臺中市,65,細懸浮微粒,普通,4.1,0.42,7.1,9,27,21,18.8,19.8,1,2,110,2021-03-07 00:00,,0.6,21,34,5,120.677689,24.099611,30
忠明,臺中市,57,細懸浮微粒,普通,1.8,0.39,11.8,11,18,16,16.6,17.3,0.7,1.2,85,2021-03-07 00:00,,0.5,18,25,2,120.641092,24.151958,31
西屯,臺中市,67,細懸浮微粒,普通,1.7,0.28,17.1,15,20,18,12.1,13.5,1.4,1.3,360,2021-03-07 00:00,,0.4,22,28,2,120.616917,24.162197,32
彰化,彰化縣,59,細懸浮微粒,普通,2.7,0.31,22.8,18,16,14,12,14.1,2.1,1.4,17,2021-03-07 00:00,,0.5,19,27,4,120.541519,24.066,33
線西,彰化縣,54,細懸浮微粒,普通,0.5,0.25,32.8,25,15,10,4.9,5.1,0.3,3.5,37,2021-03-07 00:00,,0.5,17,32,3,120.469061,24.131672,34
二林,彰化縣,47,,良好,1.1,0.29,23.9,20,17,9,5.7,6.8,1.1,3.1,71,2021-03-07 00:00,,0.4,14,35,2,120.409653,23.925175,35
南投,南投縣,74,細懸浮微粒,普通,1.7,0.42,9.2,17,33,28,19.8,21.2,1.4,1.1,34,2021-03-07 00:00,,0.5,25,38,2,120.685306,23.913,36
斗六,雲林縣,87,細懸浮微粒,普通,4.7,0.51,12.7,22,42,29,15.3,18,2.7,1.4,46,2021-03-07 00:00,,0.5,30,52,4,120.544994,23.711853,37
崙背,雲林縣,56,細懸浮微粒,普通,0.5,0.28,34.4,29,25,16,6.9,8.5,1.6,2.4,57,2021-03-07 00:00,,0.4,18,36,1,120.348742,23.757547,38
新港,嘉義縣,68,細懸浮微粒,普通,2.6,0.28,27.6,28,41,21,8.1,9.6,1.5,1.5,38,2021-03-07 00:00,,0.3,22,42,3,120.345531,23.554839,39
朴子,嘉義縣,59,細懸浮微粒,普通,0.5,0.22,30.9,31,26,17,4.7,5.5,0.8,1.3,59,2021-03-07 00:00,,0.3,19,35,1,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,1.3,0.1,38.6,37,11,5,,,,2.4,159,2021-03-07 00:00,,0.1,10,18,2,120.19933333,23.702175,41
嘉義,嘉義市,101,細懸浮微粒,對敏感族群不健康,2.2,0.46,11.9,22,46,33,16.1,19.2,3.2,2.1,50,2021-03-07 00:00,,0.5,36,50,3,120.44083333,23.462778,42
新營,臺南市,64,細懸浮微粒,普通,2.3,0.29,27.3,33,31,16,6.8,8.3,1.5,2.5,32,2021-03-07 00:00,,0.4,21,42,3,120.31725,23.305633,43
善化,臺南市,59,細懸浮微粒,普通,1.4,0.25,25.4,32,22,12,8.5,9.3,0.7,3.6,4,2021-03-07 00:00,,0.3,19,32,2,120.297142,23.115097,44
安南,臺南市,60,細懸浮微粒,普通,1,0.25,24,35,34,20,10.7,11.5,0.9,3.3,20,2021-03-07 00:00,,0.3,19,38,1,120.2175,23.048197,45
臺南,臺南市,65,細懸浮微粒,普通,2.8,0.29,20,33,50,16,15.8,16.5,0.7,3.3,25,2021-03-07 00:00,,0.4,21,47,3,120.202617,22.984581,46
美濃,高雄市,75,細懸浮微粒,普通,2.2,0.4,19,37,37,26,11.5,12.7,1.2,0.8,298,2021-03-07 00:00,,0.3,25,40,2,120.530542,22.883583,47
橋頭,高雄市,69,細懸浮微粒,普通,1.7,0.4,15,29,32,22,15.2,16.6,1.4,3.6,21,2021-03-07 00:00,,0.5,23,44,2,120.305689,22.757506,48
仁武,高雄市,80,細懸浮微粒,普通,2.2,0.42,17.1,32,41,28,13.9,17,3.1,4.2,345,2021-03-07 00:00,,0.4,27,48,3,120.332631,22.689056,49
鳳山,高雄市,73,細懸浮微粒,普通,3.9,0.55,11.4,22,37,27,24.1,27,2.9,1.2,275,2021-03-07 00:00,,0.8,24,42,3,120.358083,22.627392,50
大寮,高雄市,73,細懸浮微粒,普通,3.2,0.46,15.5,27,47,26,23.5,25.7,2.2,1.9,312,2021-03-07 00:00,,0.4,24,47,4,120.425311,22.56413611,51
林園,高雄市,81,細懸浮微粒,普通,3.4,0.47,13.7,32,59,31,26.9,28.7,1.8,3.3,358,2021-03-07 00:00,,0.4,28,52,3,120.41175,22.4795,52
楠梓,高雄市,76,細懸浮微粒,普通,1.8,0.38,15.7,30,41,25,16.7,18.8,2.1,3,346,2021-03-07 00:00,,0.4,26,44,2,120.328289,22.733667,53
左營,高雄市,71,細懸浮微粒,普通,2.9,0.4,21,38,34,16,12.6,13.8,1.2,2.4,15,2021-03-07 00:00,,0.4,24,47,4,120.292917,22.674861,54
前金,高雄市,71,細懸浮微粒,普通,1.6,0.41,20,39,30,21,13.9,15.3,1.4,3.5,359,2021-03-07 00:00,,0.4,24,42,2,120.288086,22.632567,56
前鎮,高雄市,73,細懸浮微粒,普通,2,0.48,19.6,31,32,21,16.2,17.9,1.7,2.4,9,2021-03-07 00:00,,0.5,25,45,3,120.307564,22.605386,57
小港,高雄市,73,細懸浮微粒,普通,2.7,0.43,23.2,30,34,15,16.7,17.1,0.3,2.1,327,2021-03-07 00:00,,0.5,24,42,4,120.337736,22.565833,58
屏東,屏東縣,68,細懸浮微粒,普通,1.5,0.41,20.6,30,42,26,13.1,14.8,1.7,1.1,305,2021-03-07 00:00,,0.4,22,44,1,120.488033,22.673081,59
潮州,屏東縣,72,細懸浮微粒,普通,2,0.4,24.2,30,57,32,13.3,14.8,1.5,1.8,303,2021-03-07 00:00,,0.4,24,43,2,120.561175,22.523108,60
恆春,屏東縣,54,臭氧八小時,普通,1.1,0.18,41.4,56,18,10,1.6,2.6,1,6.9,21,2021-03-07 00:00,,0.2,14,28,1,120.788928,21.958069,61
臺東,臺東縣,38,,良好,1.4,0.22,47.3,41,17,6,,,,2.4,29,2021-03-07 00:00,,0.3,8,23,2,121.15045,22.755358,62
花蓮,花蓮縣,41,,良好,1.6,0.2,43.7,44,12,4,2.8,3.8,1,1.5,36,2021-03-07 00:00,,0.3,8,17,2,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.3,0.16,43.1,43,0,5,1.6,2.7,1.1,3.9,80,2021-03-07 00:00,,0.2,3,3,2,121.529583,25.182722,64
宜蘭,宜蘭縣,29,,良好,1,0.3,23.1,31,11,6,4.3,5.1,0.8,1.2,287,2021-03-07 00:00,,0.4,6,13,1,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,0.5,0.23,29,31,10,5,5.2,7.5,2.4,1.2,247,2021-03-07 00:00,,0.3,6,13,1,121.792928,24.632203,66
三重,新北市,59,細懸浮微粒,普通,2.2,1.3,-,-,22,9,32.4,105.5,73.1,-,-,2021-03-07 00:00,,1.5,19,26,3,121.493806,25.072611,67
中壢,桃園市,49,,良好,0.5,0.35,29.9,12,10,10,12.7,16.5,3.8,1,17,2021-03-07 00:00,,0.7,15,18,1,121.221667,24.953278,68
竹山,南投縣,96,細懸浮微粒,普通,1.9,0.53,5.9,21,32,28,21.9,22.8,0.9,1.7,33,2021-03-07 00:00,,0.5,34,50,2,120.677306,23.756389,69
永和,新北市,52,細懸浮微粒,普通,1.3,0.9,14.4,8,12,17,29,51.7,22.7,1,137,2021-03-07 00:00,,1.3,16,19,2,121.516306,25.017,70
復興,高雄市,70,細懸浮微粒,普通,,0.53,18.7,30,31,20,12.3,15.9,3.6,1.3,191,2021-03-07 00:00,,0.5,23,42,2,120.312017,22.608711,71
埔里,南投縣,57,細懸浮微粒,普通,1.5,0.35,22.7,34,29,18,8.5,9.2,0.7,3.7,283,2021-03-07 00:00,,0.4,18,32,2,120.967903,23.968842,72
馬祖,連江縣,42,,良好,2.5,0.18,40,43,25,17,4,4.9,0.9,3.3,329,2021-03-07 00:00,,0.2,13,19,3,119.949875,26.160469,75
金門,金門縣,50,,良好,1.2,0.26,37.8,38,17,15,6.1,6.5,0.3,2.8,42,2021-03-07 00:00,,0.3,15,17,2,118.312256,24.432133,77
馬公,澎湖縣,40,,良好,0.5,0.16,40.1,43,12,7,2.9,3.4,0.3,5.8,30,2021-03-07 00:00,,0.2,10,19,1,119.566158,23.569031,78
關山,臺東縣,31,,良好,1,-,41.4,34,5,4,,,,2.5,23,2021-03-07 00:00,,-,8,14,1,121.161933,23.045083,80
麥寮,雲林縣,35,,良好,0.5,0.17,30.3,31,17,7,6,7.1,1.1,2.6,17,2021-03-07 00:00,,0.2,11,24,1,120.251825,23.753506,83
富貴角,新北市,41,,良好,0,0.16,48.6,44,30,5,1.2,1.1,0,7.4,40,2021-03-07 00:00,,0.2,8,28,0,121.54738,25.29228,84
彰化(員林),彰化縣,63,細懸浮微粒,普通,1.5,,21,23,23,13,,,,1,82,2021-03-07 00:00,,0.5,20,32,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,33,,良好,2.8,0.15,33.7,36,11,7,5.8,7.3,1.5,2.7,13,2021-03-07 00:00,,0.1,7,19,3,120.27311,23.84313,202
臺南(麻豆),臺南市,62,細懸浮微粒,普通,1.3,0.22,26.8,31,29,13,8.2,8.9,0.7,1.9,4,2021-03-07 00:00,,0.3,20,37,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,74,細懸浮微粒,普通,1.4,0.45,16,48,52,25,18.5,19.2,0.7,1.9,316,2021-03-07 00:00,,0.3,25,51,2,120.37722,22.35222,204
臺南(北門),臺南市,43,,良好,0.5,0.18,23.2,26,27,9,6.8,6.9,0.3,2.7,32,2021-03-07 00:00,,0.2,13,30,1,120.12444444,23.26472222,310
新北(樹林),新北市,53,細懸浮微粒,普通,0.5,0.59,7,6,-,16,35,38.1,3.2,0.1,197,2021-03-07 00:00,,0.7,16,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,28,,良好,0,0.12,30.4,23,5,3,5.1,5.1,0,0.9,66,2021-03-07 00:00,,0.2,9,14,0,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,77,細懸浮微粒,普通,1.4,0.38,8.3,29,56,26,22.1,25.3,3.2,0.3,348,2021-03-07 00:00,,0.3,26,57,1,120.59116667,22.37094722,313
基隆,基隆市,21,,良好,1.8,0.18,36.1,23,10,3,5.8,7.1,1.3,0.5,290,2021-03-07 01:00,,0.2,5,9,2,121.760056,25.129167,1
汐止,新北市,23,,良好,0.5,0.27,39.4,25,5,3,6.7,8.6,1.9,1.7,76,2021-03-07 01:00,,0.5,5,9,1,121.6423,25.067131,2
萬里,新北市,42,,良好,2.7,0.18,47.9,45,15,7,1.2,2.1,0.9,2.7,349,2021-03-07 01:00,,0.2,6,25,2,121.689881,25.179667,3
新店,新北市,22,,良好,1.6,0.23,43.7,24,5,3,4.5,6.2,1.7,1.7,93,2021-03-07 01:00,,0.6,7,11,2,121.537778,24.977222,4
土城,新北市,34,,良好,0.5,0.29,38.6,13,5,5,7.2,8.1,1,1.3,143,2021-03-07 01:00,,0.8,10,16,1,121.451861,24.982528,5
板橋,新北市,47,,良好,2.3,0.5,22.4,3,5,13,19.4,21.9,2.5,1.7,142,2021-03-07 01:00,,1,14,19,3,121.458667,25.012972,6
新莊,新北市,36,,良好,1.2,0.32,29.1,11,5,5,14.8,19,4.1,1.8,71,2021-03-07 01:00,,0.6,11,13,2,121.4325,25.037972,7
菜寮,新北市,40,,良好,1.1,0.41,22.7,9,5,5,15.7,17,1.3,0.9,66,2021-03-07 01:00,,0.7,12,16,1,121.481028,25.06895,8
林口,新北市,31,,良好,1.8,0.17,44,33,5,5,3.5,6.2,2.7,2,48,2021-03-07 01:00,,0.2,8,6,2,121.376869,25.077197,9
淡水,新北市,28,,良好,0.5,0.14,42.8,30,5,1,1.7,3.3,1.6,2.2,30,2021-03-07 01:00,,0.2,6,11,1,121.449239,25.1645,10
士林,臺北市,43,,良好,0.5,0.34,24.4,10,5,9,14.3,14.7,0.3,0.6,206,2021-03-07 01:00,,0.5,13,17,2,121.515389,25.105417,11
中山,臺北市,48,,良好,0.5,0.36,31.3,6,5,7,13.7,14,0.3,2.4,118,2021-03-07 01:00,,1,15,17,2,121.526528,25.062361,12
萬華,臺北市,52,細懸浮微粒,普通,1.5,0.38,,2,5,7,16.8,20,3.2,1.8,99,2021-03-07 01:00,,0.9,16,16,2,121.507972,25.046503,13
古亭,臺北市,26,,良好,1.3,0.22,39.9,18,5,9,5.3,6.4,1.1,1.8,69,2021-03-07 01:00,,0.5,8,13,1,121.529556,25.020608,14
松山,臺北市,27,,良好,2.1,0.31,39.3,21,5,3,7.3,7.3,0,1.7,55,2021-03-07 01:00,,0.5,8,8,2,121.578611,25.05,15
大同,臺北市,54,細懸浮微粒,普通,1.7,1.06,-,-,5,6,26.1,42.2,16.1,-,-,2021-03-07 01:00,,1.5,17,18,2,121.513311,25.0632,16
桃園,桃園市,41,,良好,0.5,0.26,35.3,19,5,3,9.2,10.2,1,1.2,49,2021-03-07 01:00,,0.5,12,16,1,121.30872222,24.98677778,17
大園,桃園市,34,,良好,1.8,0.19,48.1,37,20,10,3.7,3.6,0,7.7,27,2021-03-07 01:00,,0.2,10,12,1,121.201811,25.060344,18
觀音,桃園市,34,,良好,1.9,0.22,39.1,37,18,3,4.8,5.1,0.3,5.8,50,2021-03-07 01:00,,0.2,6,15,2,121.082761,25.035503,19
平鎮,桃園市,36,,良好,1.4,0.23,38.4,23,5,7,6.7,8,1.3,2.8,31,2021-03-07 01:00,,0.4,11,12,1,121.203986,24.952786,20
龍潭,桃園市,35,,良好,2,0.19,34.6,20,5,5,8.4,8.8,0.3,2.2,27,2021-03-07 01:00,,0.4,11,14,1,121.21635,24.863869,21
湖口,新竹縣,34,,良好,2.1,0.19,44.3,37,11,9,5.1,6,0.9,5,41,2021-03-07 01:00,,0.2,10,12,2,121.038653,24.900142,22
竹東,新竹縣,31,,良好,1.8,0.21,29.9,15,5,4,8.3,9,0.7,2.4,324,2021-03-07 01:00,,0.4,9,10,2,121.088903,24.740644,23
新竹,新竹市,36,,良好,1.8,0.19,40.1,29,5,6,6.7,7.4,0.7,3.5,41,2021-03-07 01:00,,0.3,11,14,1,120.972075,24.805619,24
頭份,苗栗縣,39,,良好,1.4,0.23,31.3,20,5,5,5,5.8,0.8,2.6,47,2021-03-07 01:00,,0.4,12,17,2,120.898572,24.696969,25
苗栗,苗栗縣,40,,良好,2.2,0.23,22.7,14,5,8,11.6,12.7,1.1,2.3,11,2021-03-07 01:00,,0.4,12,14,2,120.8202,24.565269,26
三義,苗栗縣,30,,良好,1.7,0.26,13.1,11,10,7,14.8,14.8,0.3,2.9,19,2021-03-07 01:00,,0.3,9,10,2,120.758833,24.382942,27
豐原,臺中市,48,,良好,1.1,0.23,29.9,19,5,4,6.4,8.9,2.6,4.1,90,2021-03-07 01:00,,0.3,15,18,2,120.741711,24.256586,28
沙鹿,臺中市,32,,良好,0.5,0.25,24.4,20,10,3,6.6,6.7,0.3,3.4,7,2021-03-07 01:00,,0.3,10,18,1,120.568794,24.225628,29
大里,臺中市,62,細懸浮微粒,普通,4.4,0.47,3.3,6,29,17,20.6,21.8,1.2,2,253,2021-03-07 01:00,,0.6,20,32,4,120.677689,24.099611,30
忠明,臺中市,52,細懸浮微粒,普通,2,0.48,4.2,8,24,11,22.7,24.2,1.5,0.7,275,2021-03-07 01:00,,0.5,16,24,2,120.641092,24.151958,31
西屯,臺中市,63,細懸浮微粒,普通,1.5,0.32,9.7,12,20,15,17.8,19.2,1.4,0.4,163,2021-03-07 01:00,,0.4,20,26,2,120.616917,24.162197,32
彰化,彰化縣,57,細懸浮微粒,普通,2,0.37,13.8,17,16,18,16.5,18.8,2.2,1.7,350,2021-03-07 01:00,,0.4,18,24,4,120.541519,24.066,33
線西,彰化縣,52,細懸浮微粒,普通,4,0.89,21.1,24,20,,13.9,14.2,0.3,3.7,38,2021-03-07 01:00,,0.5,16,29,3,120.469061,24.131672,34
二林,彰化縣,41,,良好,1.2,0.27,17.4,19,23,9,6.7,7.9,1.2,1.8,8,2021-03-07 01:00,,0.4,13,32,2,120.409653,23.925175,35
南投,南投縣,70,細懸浮微粒,普通,1.3,0.43,8.5,13,36,25,18.2,19.3,1.1,2,196,2021-03-07 01:00,,0.5,23,36,2,120.685306,23.913,36
斗六,雲林縣,84,細懸浮微粒,普通,4.7,0.45,8.4,18,40,30,15.7,18.4,2.7,1.6,73,2021-03-07 01:00,,0.5,29,49,4,120.544994,23.711853,37
崙背,雲林縣,52,細懸浮微粒,普通,0.5,0.26,26.8,28,23,16,7.6,9.1,1.5,1.7,320,2021-03-07 01:00,,0.3,16,32,1,120.348742,23.757547,38
新港,嘉義縣,70,細懸浮微粒,普通,3.2,0.53,13.8,25,55,38,16.5,17.8,1.4,1.7,351,2021-03-07 01:00,,0.4,23,42,3,120.345531,23.554839,39
朴子,嘉義縣,63,細懸浮微粒,普通,0.5,0.29,20.1,27,47,35,7.7,7.9,0.3,1.6,3,2021-03-07 01:00,,0.3,20,37,1,120.24781111,23.46712222,40
臺西,雲林縣,32,,良好,2.1,0.19,28.8,35,14,11,9.1,8.6,0,3.9,251,2021-03-07 01:00,,0.1,10,17,2,120.19933333,23.702175,41
嘉義,嘉義市,99,細懸浮微粒,普通,2.5,0.52,8.9,17,49,35,17.3,20.2,2.9,1.1,28,2021-03-07 01:00,,0.5,35,48,3,120.44083333,23.462778,42
新營,臺南市,65,細懸浮微粒,普通,2,0.39,15.1,27,43,29,12.6,14.2,1.7,1.9,24,2021-03-07 01:00,,0.4,21,41,3,120.31725,23.305633,43
善化,臺南市,55,細懸浮微粒,普通,2.5,0.29,20,28,31,17,9.2,9.9,0.7,2.2,4,2021-03-07 01:00,,0.3,17,30,2,120.297142,23.115097,44
安南,臺南市,56,細懸浮微粒,普通,1.3,0.25,25.3,31,32,14,6.6,7.3,0.7,2.7,18,2021-03-07 01:00,,0.3,18,36,1,120.2175,23.048197,45
臺南,臺南市,63,細懸浮微粒,普通,2.1,0.29,23,29,39,22,11,11.5,0.5,2.5,31,2021-03-07 01:00,,0.4,20,45,3,120.202617,22.984581,46
美濃,高雄市,72,細懸浮微粒,普通,1.8,0.39,14.6,33,35,22,12,13.3,1.3,0.7,293,2021-03-07 01:00,,0.3,24,38,2,120.530542,22.883583,47
橋頭,高雄市,68,細懸浮微粒,普通,2.3,0.37,16.3,25,38,22,11.9,13.2,1.4,3.2,18,2021-03-07 01:00,,0.5,22,41,2,120.305689,22.757506,48
仁武,高雄市,75,細懸浮微粒,普通,3.7,0.44,14.9,28,39,22,14.2,18.3,4.1,3.3,349,2021-03-07 01:00,,0.4,25,45,3,120.332631,22.689056,49
鳳山,高雄市,74,細懸浮微粒,普通,3,0.48,12,20,35,26,20.3,22.2,1.9,0.9,150,2021-03-07 01:00,,0.7,25,41,3,120.358083,22.627392,50
大寮,高雄市,78,細懸浮微粒,普通,3.6,0.48,14.3,26,47,32,22.4,24.6,2.3,1.7,303,2021-03-07 01:00,,0.5,26,47,4,120.425311,22.56413611,51
林園,高雄市,79,細懸浮微粒,普通,2.1,0.39,16.5,27,48,22,16.8,18.5,1.7,2.4,19,2021-03-07 01:00,,0.4,27,52,3,120.41175,22.4795,52
楠梓,高雄市,72,細懸浮微粒,普通,1.3,0.35,16.4,26,37,18,13.5,15,1.5,1.8,355,2021-03-07 01:00,,0.4,24,42,2,120.328289,22.733667,53
左營,高雄市,64,細懸浮微粒,普通,2.7,0.4,15.8,31,40,17,14.4,15.7,1.3,1.4,16,2021-03-07 01:00,,0.4,21,44,4,120.292917,22.674861,54
前金,高雄市,70,細懸浮微粒,普通,1.8,0.4,16.9,32,37,26,15,16.3,1.3,2.1,349,2021-03-07 01:00,,0.4,23,40,2,120.288086,22.632567,56
前鎮,高雄市,72,細懸浮微粒,普通,2.4,0.43,15.9,28,36,24,16.5,17.7,1.2,2.1,25,2021-03-07 01:00,,0.6,24,42,3,120.307564,22.605386,57
小港,高雄市,75,細懸浮微粒,普通,1.9,0.43,13.8,28,39,30,20,20.8,0.8,1.3,345,2021-03-07 01:00,,0.5,25,41,4,120.337736,22.565833,58
屏東,屏東縣,69,細懸浮微粒,普通,2,0.4,18.6,28,47,27,13.1,14.5,1.4,1.6,38,2021-03-07 01:00,,0.4,23,45,1,120.488033,22.673081,59
潮州,屏東縣,76,細懸浮微粒,普通,1.7,0.43,18.1,27,54,29,13.4,15.3,1.9,0.8,59,2021-03-07 01:00,,0.4,26,46,2,120.561175,22.523108,60
恆春,屏東縣,51,臭氧八小時,普通,1,0.17,46.7,55,13,6,1.5,2.5,1,7,25,2021-03-07 01:00,,0.2,12,25,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1.4,0.21,46.7,43,18,6,,,,2.7,15,2021-03-07 01:00,,0.3,7,22,2,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,1.4,0.21,41.2,43,15,2,2.5,3.6,1.1,1.3,295,2021-03-07 01:00,,0.3,7,17,2,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.5,0.16,43.3,43,0,3,1.4,2.6,1.1,1.9,80,2021-03-07 01:00,,0.2,3,2,2,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,1.1,0.26,29.2,30,10,5,3.8,4.8,1,0.7,295,2021-03-07 01:00,,0.4,6,12,1,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,1.7,0.2,29.3,31,16,5,3.5,5.8,2.4,0.5,338,2021-03-07 01:00,,0.3,6,13,1,121.792928,24.632203,66
三重,新北市,55,細懸浮微粒,普通,1.5,1.04,-,-,10,11,29.1,60.3,31.2,-,-,2021-03-07 01:00,,1.5,17,22,3,121.493806,25.072611,67
中壢,桃園市,45,,良好,0.5,0.29,33.1,16,10,13,10.3,13.1,2.8,1.1,12,2021-03-07 01:00,,0.6,14,16,1,121.221667,24.953278,68
竹山,南投縣,88,細懸浮微粒,普通,1.5,0.48,3.6,15,29,26,22.4,24.3,1.9,1.3,114,2021-03-07 01:00,,0.5,31,45,2,120.677306,23.756389,69
永和,新北市,46,,良好,0.5,0.31,37,12,5,1,8.2,10.4,2.2,1.9,145,2021-03-07 01:00,,1.1,14,17,2,121.516306,25.017,70
復興,高雄市,68,細懸浮微粒,普通,,0.5,14.5,27,38,21,12,16.3,4.3,1.1,120,2021-03-07 01:00,,0.5,22,41,2,120.312017,22.608711,71
埔里,南投縣,56,細懸浮微粒,普通,1.4,0.43,16.7,29,22,13,13,14,1,0.6,165,2021-03-07 01:00,,0.4,17,31,2,120.967903,23.968842,72
