SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,90,臭氧八小時,普通,3.6,0.15,64.7,67,53,7,2.2,3,0.8,4.4,56,2021-04-08 00:00,,0.2,9,57,4,121.689881,25.179667,3
新店,新北市,44,,良好,1.6,0.23,47.2,47,16,9,9.4,10.4,1,2.1,133,2021-04-08 00:00,,0.3,8,21,1,121.537778,24.977222,4
土城,新北市,44,,良好,1.1,0.18,49.4,47,24,9,11,12.7,1.8,2,351,2021-04-08 00:00,,0.3,9,27,1,121.451861,24.982528,5
板橋,新北市,36,,良好,3,0.26,41.6,39,28,9,13.6,15,1.4,2.3,74,2021-04-08 00:00,,0.4,9,26,2,121.458667,25.012972,6
新莊,新北市,48,,良好,2.8,0.24,52.3,52,18,9,8.8,9.6,0.8,4.2,62,2021-04-08 00:00,,0.3,11,23,3,121.4325,25.037972,7
菜寮,新北市,47,,良好,1.8,0.23,53.2,51,24,9,5.5,6.3,0.8,3.9,93,2021-04-08 00:00,,0.3,10,24,2,121.481028,25.06895,8
林口,新北市,46,,良好,2.6,0.21,52.1,50,21,8,9.6,11.4,1.9,4,110,2021-04-08 00:00,,0.3,10,28,2,121.376869,25.077197,9
淡水,新北市,42,,良好,1.3,0.26,42.3,45,17,12,6.6,8.5,1.9,,,2021-04-08 00:00,,0.3,13,20,2,121.449239,25.1645,10
士林,臺北市,58,臭氧八小時,普通,1.9,0.17,58.4,57,23,9,5.2,6.8,1.6,2.7,102,2021-04-08 00:00,,0.2,10,24,2,121.515389,25.105417,11
中山,臺北市,38,,良好,1.3,0.3,48.4,41,18,11,12.5,13.1,0.6,2.4,103,2021-04-08 00:00,,0.4,11,22,2,121.526528,25.062361,12
萬華,臺北市,44,,良好,1.1,0.26,52.2,47,19,7,11.5,12.6,1,2.5,75,2021-04-08 00:00,,0.3,10,22,1,121.507972,25.046503,13
古亭,臺北市,39,,良好,2.1,0.24,48.9,42,23,13,10.7,10.9,0.3,1.6,66,2021-04-08 00:00,,0.3,12,26,1,121.529556,25.020608,14
松山,臺北市,42,,良好,2.4,0.24,48.5,45,22,9,12,14,2.1,1.6,42,2021-04-08 00:00,,0.3,11,24,2,121.578611,25.05,15
大同,臺北市,55,細懸浮微粒,普通,1.8,0.5,-,-,40,17,17.9,23.3,5.4,-,-,2021-04-08 00:00,,0.7,17,44,2,121.513311,25.0632,16
桃園,桃園市,42,,良好,9,0.25,49.4,45,24,6,10.7,11.8,1.1,3.2,74,2021-04-08 00:00,,0.4,9,26,3,121.30872222,24.98677778,17
大園,桃園市,44,,良好,3,0.22,49.7,48,22,10,9.8,10.9,1.1,3.5,96,2021-04-08 00:00,,0.2,12,26,3,121.201811,25.060344,18
觀音,桃園市,42,,良好,2.2,0.21,40.2,45,22,11,12.1,12.3,0.3,3.3,85,2021-04-08 00:00,,0.5,9,32,3,121.082761,25.035503,19
平鎮,桃園市,41,,良好,2.7,0.26,48.4,43,23,13,7.2,9.2,2,3.3,88,2021-04-08 00:00,,0.4,13,28,3,121.203986,24.952786,20
龍潭,桃園市,40,,良好,0.5,0.19,47.5,43,25,9,9.9,10.3,0.3,2.2,71,2021-04-08 00:00,,0.3,11,28,1,121.21635,24.863869,21
湖口,新竹縣,41,,良好,3.2,0.21,45.9,44,23,12,9.9,12.7,2.8,3.2,72,2021-04-08 00:00,,0.3,12,29,3,121.038653,24.900142,22
竹東,新竹縣,40,,良好,,0.24,42.4,43,17,9,8.9,8.9,0,2.6,124,2021-04-08 00:00,,0.3,11,24,,121.088903,24.740644,23
新竹,新竹市,38,,良好,1.5,0.25,44.1,41,24,10,11.1,11.7,0.5,1.4,68,2021-04-08 00:00,,0.3,11,29,2,120.972075,24.805619,24
頭份,苗栗縣,50,,良好,1.7,0.32,28.3,30,25,15,12.9,14,1.1,1.2,63,2021-04-08 00:00,,0.4,15,38,2,120.898572,24.696969,25
苗栗,苗栗縣,49,,良好,2.8,0.32,16.1,23,30,15,17.1,17.5,0.3,0.6,26,2021-04-08 00:00,,0.4,15,39,4,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,3,0.25,19.4,31,40,20,15.8,18.1,2.3,1.8,23,2021-04-08 00:00,,0.3,22,45,3,120.758833,24.382942,27
豐原,臺中市,70,細懸浮微粒,普通,2,0.24,42.2,37,49,24,9.5,10.1,0.6,2.5,102,2021-04-08 00:00,,0.3,23,55,3,120.741711,24.256586,28
沙鹿,臺中市,40,,良好,2.8,0.36,21.1,41,50,17,18.9,20,1.1,1.7,345,2021-04-08 00:00,,0.3,12,43,1,120.568794,24.225628,29
忠明,臺中市,62,細懸浮微粒,普通,3.6,0.54,15.2,31,54,21,26.7,27.7,1.1,0.4,44,2021-04-08 00:00,,0.3,20,51,3,120.641092,24.151958,31
西屯,臺中市,65,細懸浮微粒,普通,2.7,0.36,18.7,32,47,24,25.2,26.1,0.9,0.8,49,2021-04-08 00:00,,0.3,21,50,2,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,4.2,0.4,21.3,41,46,25,25.2,27.9,2.7,0.6,31,2021-04-08 00:00,,0.4,17,41,3,120.541519,24.066,33
線西,彰化縣,51,細懸浮微粒,普通,2.8,0.35,20.6,43,43,20,17.5,20,2.5,1.2,31,2021-04-08 00:00,,0.3,16,48,4,120.469061,24.131672,34
二林,彰化縣,54,細懸浮微粒,普通,6.2,0.28,21.4,36,51,17,13.6,15.4,1.8,0.7,307,2021-04-08 00:00,,0.3,17,54,6,120.409653,23.925175,35
南投,南投縣,79,細懸浮微粒,普通,2.7,0.43,18.7,42,,26,26.3,29.1,2.8,0.8,117,2021-04-08 00:00,,0.4,27,58,2,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,2.9,0.35,34.2,47,49,20,12,13.7,1.7,0.4,347,2021-04-08 00:00,,0.4,25,61,4,120.544994,23.711853,37
崙背,雲林縣,58,細懸浮微粒,普通,2.1,0.33,28.7,47,49,20,12.5,13.4,0.9,0.7,312,2021-04-08 00:00,,0.2,18,49,3,120.348742,23.757547,38
新港,嘉義縣,76,細懸浮微粒,普通,3.3,0.36,33.4,49,57,18,9.6,10.9,1.4,0.5,357,2021-04-08 00:00,,0.3,26,66,3,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,1.1,0.19,34.7,49,42,17,5.5,7.9,2.3,0.8,2,2021-04-08 00:00,,0.2,22,54,2,120.24781111,23.46712222,40
臺西,雲林縣,51,臭氧八小時,普通,2.5,0.16,42.3,55,44,14,,,,2.3,41,2021-04-08 00:00,,0.1,14,42,3,120.19933333,23.702175,41
嘉義,嘉義市,91,細懸浮微粒,普通,4.9,0.37,27.5,35,64,27,18.5,19.9,1.4,1.1,347,2021-04-08 00:00,,0.5,32,69,4,120.44083333,23.462778,42
新營,臺南市,69,細懸浮微粒,普通,3.9,0.34,33.6,51,52,22,14.5,15.2,0.7,1.2,347,2021-04-08 00:00,,0.3,23,57,4,120.31725,23.305633,43
善化,臺南市,68,細懸浮微粒,普通,5,0.38,28.3,49,54,24,16.5,16.6,0.3,1.8,338,2021-04-08 00:00,,0.3,22,49,3,120.297142,23.115097,44
安南,臺南市,71,細懸浮微粒,普通,2.8,0.28,36.7,57,54,,11.1,12.3,1.2,1.4,325,2021-04-08 00:00,,0.3,24,56,3,120.2175,23.048197,45
臺南,臺南市,75,細懸浮微粒,普通,4,0.37,36.6,56,67,28,15.3,15.7,0.3,2.1,359,2021-04-08 00:00,,0.4,25,64,4,120.202617,22.984581,46
美濃,高雄市,98,細懸浮微粒,普通,1.9,0.44,24.3,40,66,35,9.1,9.9,0.8,0.4,40,2021-04-08 00:00,,0.4,35,61,2,120.530542,22.883583,47
橋頭,高雄市,67,細懸浮微粒,普通,2.7,0.38,30.1,55,60,35,17.4,18.5,1.1,1.9,354,2021-04-08 00:00,,0.4,22,47,3,120.305689,22.757506,48
仁武,高雄市,62,細懸浮微粒,普通,2.2,0.37,37.1,53,39,18,13.9,15.5,1.6,2,145,2021-04-08 00:00,,0.4,20,43,3,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,1.9,0.28,36.3,44,30,20,12,12.6,0.6,0.9,121,2021-04-08 00:00,,0.5,21,39,2,120.358083,22.627392,50
大寮,高雄市,58,細懸浮微粒,普通,0.5,0.3,30.5,34,32,9,7.9,10,2.1,1.8,166,2021-04-08 00:00,,0.4,18,36,2,120.425311,22.56413611,51
林園,高雄市,53,細懸浮微粒,普通,1.6,0.21,57,50,32,14,5.8,6.5,0.7,1.8,196,2021-04-08 00:00,,0.3,16,33,2,120.41175,22.4795,52
楠梓,高雄市,64,細懸浮微粒,普通,2.4,0.44,24.3,51,43,19,22.4,24,1.6,1.3,199,2021-04-08 00:00,,0.4,21,45,3,120.328289,22.733667,53
左營,高雄市,87,臭氧八小時,普通,2.8,0.31,52.4,66,44,14,9.8,11.1,1.3,1.4,222,2021-04-08 00:00,,0.3,16,42,3,120.292917,22.674861,54
前金,高雄市,84,臭氧八小時,普通,1.5,0.27,48.7,65,36,12,13.3,14.9,1.5,2,179,2021-04-08 00:00,,0.3,19,42,2,120.288086,22.632567,56
前鎮,高雄市,62,細懸浮微粒,普通,1.6,0.41,39.9,52,31,13,15.7,18.1,2.4,1.6,142,2021-04-08 00:00,,0.5,20,42,3,120.307564,22.605386,57
小港,高雄市,56,細懸浮微粒,普通,2.2,0.26,51.9,51,32,15,9.6,10.5,0.9,1.4,163,2021-04-08 00:00,,0.4,17,41,4,120.337736,22.565833,58
屏東,屏東縣,85,細懸浮微粒,普通,2.7,0.42,23.9,35,41,18,13.6,15.6,2,1.6,180,2021-04-08 00:00,,0.6,29,62,2,120.488033,22.673081,59
恆春,屏東縣,50,,良好,1.3,0.17,52.2,54,11,,1.9,3.3,1.4,7.7,20,2021-04-08 00:00,,0.2,,9,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,0.5,0.25,45.4,43,27,10,2.7,2.7,0,2.5,324,2021-04-08 00:00,,0.3,10,26,1,121.15045,22.755358,62
花蓮,花蓮縣,42,,良好,1.4,0.21,31.6,45,17,11,3.5,4.5,1.1,2.1,239,2021-04-08 00:00,,0.3,12,26,2,121.599769,23.971306,63
陽明,臺北市,61,臭氧八小時,普通,1.9,0.15,55.2,58,11,4,1,3.5,2.5,,,2021-04-08 00:00,,0.1,6,10,2,121.529583,25.182722,64
宜蘭,宜蘭縣,43,,良好,14.6,0.15,41.6,46,20,6,,,,0.6,180,2021-04-08 00:00,,0.2,10,26,6,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,3.3,0.18,31.5,36,25,12,3.2,4.2,1,0.5,276,2021-04-08 00:00,,0.2,11,28,2,121.792928,24.632203,66
三重,新北市,38,,良好,1.2,0.57,-,-,27,11,18.6,28.5,9.9,-,-,2021-04-08 00:00,,1.1,12,29,2,121.493806,25.072611,67
中壢,桃園市,45,,良好,1.6,0.66,34.4,26,27,9,22.2,34.6,12.4,0.6,307,2021-04-08 00:00,,1,14,28,3,121.221667,24.953278,68
竹山,南投縣,94,細懸浮微粒,普通,3.9,0.44,19.8,36,47,23,24.7,25.9,1.1,1.4,131,2021-04-08 00:00,,0.5,33,62,4,120.677306,23.756389,69
永和,新北市,40,,良好,0.5,0.31,48,43,25,11,11.4,12.4,1,1.9,60,2021-04-08 00:00,,0.4,12,28,1,121.516306,25.017,70
復興,高雄市,54,細懸浮微粒,普通,1.6,0.33,43.4,52,27,15,12.9,13.6,0.7,1.1,209,2021-04-08 00:00,,0.6,17,39,3,120.312017,22.608711,71
埔里,南投縣,103,細懸浮微粒,對敏感族群不健康,1.3,0.46,21.2,40,46,41,12.5,14.1,1.6,0.8,343,2021-04-08 00:00,,0.5,36,52,1,120.967903,23.968842,72
馬祖,連江縣,64,臭氧八小時,普通,1.7,0.17,56.8,59,22,12,3.9,4.3,0.3,1.7,0,2021-04-08 00:00,,0.2,13,25,2,119.949875,26.160469,75
金門,金門縣,51,臭氧八小時,普通,2.8,0.18,52.9,55,33,18,5.1,5.6,0.3,2.5,70,2021-04-08 00:00,,0.2,15,32,3,118.312256,24.432133,77
馬公,澎湖縣,74,臭氧八小時,普通,1.1,0.13,63.2,62,32,11,0.9,1.7,0.8,5,23,2021-04-08 00:00,,0.2,12,30,1,119.566158,23.569031,78
關山,臺東縣,40,,良好,1,-,42.8,43,17,10,2.6,2.7,0.3,1.5,359,2021-04-08 00:00,,-,10,22,1,121.161933,23.045083,80
麥寮,雲林縣,53,細懸浮微粒,普通,1.1,0.17,33.8,45,40,19,4.7,5.7,1.1,1.2,8,2021-04-08 00:00,,0.1,16,36,3,120.251825,23.753506,83
富貴角,新北市,84,臭氧八小時,普通,0.5,0.13,61.2,65,28,17,1.4,1.3,0,8.2,90,2021-04-08 00:00,,0.1,11,35,0,121.54738,25.29228,84
大城,彰化縣,77,臭氧八小時,普通,2.9,0.23,38.9,63,57,25,9.7,10.7,1,0.9,67,2021-04-08 00:00,,0.2,24,49,3,120.26964167,23.85493056,85
彰化(員林),彰化縣,56,細懸浮微粒,普通,2.8,0.49,19.9,46,52,13,22.6,22.8,0.3,0.4,60,2021-04-08 00:00,,0.4,18,52,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,60,細懸浮微粒,普通,1.9,0.28,34.6,50,52,17,12,12.5,0.5,1.6,11,2021-04-08 00:00,,0.3,19,51,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,84,臭氧八小時,普通,1.1,0.22,54.2,65,27,9,2.8,3.2,0.3,0.9,175,2021-04-08 00:00,,0.2,14,32,1,120.37722,22.35222,204
新北(樹林),新北市,38,,良好,0.5,0.25,35.2,30,20,12,11.9,13.6,1.7,0.8,169,2021-04-08 00:00,,0.4,12,27,1,121.38352778,24.94902778,311
新竹(北區),新竹市,37,,良好,0.5,0.25,30.4,30,27,10,12.1,12.4,0.3,0.6,18,2021-04-08 00:00,,0.3,11,32,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,39,,良好,0,0.26,14.8,19,27,6,11.8,12.2,0.3,0.3,140,2021-04-08 00:00,,0.3,12,31,1,120.59116667,22.37094722,313
萬里,新北市,90,臭氧八小時,普通,3.6,0.15,64.7,67,53,7,2.2,3,0.8,4.4,56,2021-04-08 00:00,,0.2,9,57,4,121.689881,25.179667,3
新店,新北市,44,,良好,1.6,0.23,47.2,47,16,9,9.4,10.4,1,2.1,133,2021-04-08 00:00,,0.3,8,21,1,121.537778,24.977222,4
土城,新北市,44,,良好,1.1,0.18,49.4,47,24,9,11,12.7,1.8,2,351,2021-04-08 00:00,,0.3,9,27,1,121.451861,24.982528,5
板橋,新北市,36,,良好,3,0.26,41.6,39,28,9,13.6,15,1.4,2.3,74,2021-04-08 00:00,,0.4,9,26,2,121.458667,25.012972,6
新莊,新北市,48,,良好,2.8,0.24,52.3,52,18,9,8.8,9.6,0.8,4.2,62,2021-04-08 00:00,,0.3,11,23,3,121.4325,25.037972,7
菜寮,新北市,47,,良好,1.8,0.23,53.2,51,24,9,5.5,6.3,0.8,3.9,93,2021-04-08 00:00,,0.3,10,24,2,121.481028,25.06895,8
林口,新北市,46,,良好,2.6,0.21,52.1,50,21,8,9.6,11.4,1.9,4,110,2021-04-08 00:00,,0.3,10,28,2,121.376869,25.077197,9
淡水,新北市,42,,良好,1.3,0.26,42.3,45,17,12,6.6,8.5,1.9,1.9,130,2021-04-08 00:00,,0.3,13,20,2,121.449239,25.1645,10
士林,臺北市,58,臭氧八小時,普通,1.9,0.17,58.4,57,23,9,5.2,6.8,1.6,2.7,102,2021-04-08 00:00,,0.2,10,24,2,121.515389,25.105417,11
中山,臺北市,38,,良好,1.3,0.3,48.4,41,18,11,12.5,13.1,0.6,2.4,103,2021-04-08 00:00,,0.4,11,22,2,121.526528,25.062361,12
萬華,臺北市,44,,良好,1.1,0.26,52.2,47,19,7,11.5,12.6,1,2.5,75,2021-04-08 00:00,,0.3,10,22,1,121.507972,25.046503,13
古亭,臺北市,39,,良好,2.1,0.24,48.9,42,23,13,10.7,10.9,0.3,1.6,66,2021-04-08 00:00,,0.3,12,26,1,121.529556,25.020608,14
松山,臺北市,42,,良好,2.4,0.24,48.5,45,22,9,12,14,2.1,1.6,42,2021-04-08 00:00,,0.3,11,24,2,121.578611,25.05,15
大同,臺北市,55,細懸浮微粒,普通,1.8,0.5,-,-,40,17,17.9,23.3,5.4,-,-,2021-04-08 00:00,,0.7,17,44,2,121.513311,25.0632,16
桃園,桃園市,42,,良好,9,0.25,49.4,45,24,6,10.7,11.8,1.1,3.2,74,2021-04-08 00:00,,0.4,9,26,3,121.30872222,24.98677778,17
大園,桃園市,44,,良好,3,0.22,49.7,48,22,10,9.8,10.9,1.1,3.5,96,2021-04-08 00:00,,0.2,12,26,3,121.201811,25.060344,18
觀音,桃園市,42,,良好,2.2,0.21,40.2,45,22,11,12.1,12.3,0.3,3.3,85,2021-04-08 00:00,,0.5,9,32,3,121.082761,25.035503,19
平鎮,桃園市,41,,良好,2.7,0.26,48.4,43,23,13,7.2,9.2,2,3.3,88,2021-04-08 00:00,,0.4,13,28,3,121.203986,24.952786,20
龍潭,桃園市,40,,良好,0.5,0.19,47.5,43,25,9,9.9,10.3,0.3,2.2,71,2021-04-08 00:00,,0.3,11,28,1,121.21635,24.863869,21
湖口,新竹縣,41,,良好,3.2,0.21,45.9,44,23,12,9.9,12.7,2.8,3.2,72,2021-04-08 00:00,,0.3,12,29,3,121.038653,24.900142,22
竹東,新竹縣,40,,良好,,0.24,42.4,43,17,9,8.9,8.9,0,2.6,124,2021-04-08 00:00,,0.3,11,24,,121.088903,24.740644,23
新竹,新竹市,38,,良好,1.5,0.25,44.1,41,24,10,11.1,11.7,0.5,1.4,68,2021-04-08 00:00,,0.3,11,29,2,120.972075,24.805619,24
頭份,苗栗縣,50,,良好,1.7,0.32,28.3,30,25,15,12.9,14,1.1,1.2,63,2021-04-08 00:00,,0.4,15,38,2,120.898572,24.696969,25
苗栗,苗栗縣,49,,良好,2.8,0.32,16.1,23,30,15,17.1,17.5,0.3,0.6,26,2021-04-08 00:00,,0.4,15,39,4,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,3,0.25,19.4,31,40,20,15.8,18.1,2.3,1.8,23,2021-04-08 00:00,,0.3,22,45,3,120.758833,24.382942,27
豐原,臺中市,70,細懸浮微粒,普通,2,0.24,42.2,37,49,24,9.5,10.1,0.6,2.5,102,2021-04-08 00:00,,0.3,23,55,3,120.741711,24.256586,28
沙鹿,臺中市,40,,良好,2.8,0.36,21.1,41,50,17,18.9,20,1.1,1.7,345,2021-04-08 00:00,,0.3,12,43,1,120.568794,24.225628,29
忠明,臺中市,62,細懸浮微粒,普通,3.6,0.54,15.2,31,54,21,26.7,27.7,1.1,0.4,44,2021-04-08 00:00,,0.3,20,51,3,120.641092,24.151958,31
西屯,臺中市,65,細懸浮微粒,普通,2.7,0.36,18.7,32,47,24,25.2,26.1,0.9,0.8,49,2021-04-08 00:00,,0.3,21,50,2,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,4.2,0.4,21.3,41,46,25,25.2,27.9,2.7,0.6,31,2021-04-08 00:00,,0.4,17,41,3,120.541519,24.066,33
線西,彰化縣,51,細懸浮微粒,普通,2.8,0.35,20.6,43,43,20,17.5,20,2.5,1.2,31,2021-04-08 00:00,,0.3,16,48,4,120.469061,24.131672,34
二林,彰化縣,54,細懸浮微粒,普通,6.2,0.28,21.4,36,51,17,13.6,15.4,1.8,0.7,307,2021-04-08 00:00,,0.3,17,54,6,120.409653,23.925175,35
南投,南投縣,79,細懸浮微粒,普通,2.7,0.43,18.7,42,51,26,26.3,29.1,2.8,0.8,117,2021-04-08 00:00,,0.4,27,57,2,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,2.9,0.35,34.2,47,49,20,12,13.7,1.7,0.4,347,2021-04-08 00:00,,0.4,25,61,4,120.544994,23.711853,37
崙背,雲林縣,58,細懸浮微粒,普通,2.1,0.33,28.7,47,49,20,12.5,13.4,0.9,0.7,312,2021-04-08 00:00,,0.2,18,49,3,120.348742,23.757547,38
新港,嘉義縣,76,細懸浮微粒,普通,3.3,0.36,33.4,49,57,18,9.6,10.9,1.4,0.5,357,2021-04-08 00:00,,0.3,26,66,3,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,1.1,0.19,34.7,49,42,17,5.5,7.9,2.3,0.8,2,2021-04-08 00:00,,0.2,22,54,2,120.24781111,23.46712222,40
臺西,雲林縣,51,臭氧八小時,普通,2.5,0.16,42.3,55,44,14,,,,2.3,41,2021-04-08 00:00,,0.1,14,42,3,120.19933333,23.702175,41
嘉義,嘉義市,91,細懸浮微粒,普通,4.9,0.37,27.5,35,64,27,18.5,19.9,1.4,1.1,347,2021-04-08 00:00,,0.5,32,69,4,120.44083333,23.462778,42
新營,臺南市,69,細懸浮微粒,普通,3.9,0.34,33.6,51,52,22,14.5,15.2,0.7,1.2,347,2021-04-08 00:00,,0.3,23,57,4,120.31725,23.305633,43
善化,臺南市,68,細懸浮微粒,普通,5,0.38,28.3,49,54,24,16.5,16.6,0.3,1.8,338,2021-04-08 00:00,,0.3,22,49,3,120.297142,23.115097,44
安南,臺南市,71,細懸浮微粒,普通,2.8,0.28,36.7,57,54,23,11.1,12.3,1.2,1.4,325,2021-04-08 00:00,,0.3,24,56,3,120.2175,23.048197,45
臺南,臺南市,75,細懸浮微粒,普通,4,0.37,36.6,56,67,28,15.3,15.7,0.3,2.1,359,2021-04-08 00:00,,0.4,25,64,4,120.202617,22.984581,46
美濃,高雄市,98,細懸浮微粒,普通,1.9,0.44,24.3,40,66,35,9.1,9.9,0.8,0.4,40,2021-04-08 00:00,,0.4,35,61,2,120.530542,22.883583,47
橋頭,高雄市,67,細懸浮微粒,普通,2.7,0.38,30.1,55,60,35,17.4,18.5,1.1,1.9,354,2021-04-08 00:00,,0.4,22,47,3,120.305689,22.757506,48
仁武,高雄市,62,細懸浮微粒,普通,2.2,0.37,37.1,53,39,18,13.9,15.5,1.6,2,145,2021-04-08 00:00,,0.4,20,43,3,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,1.9,0.28,36.3,44,30,20,12,12.6,0.6,0.9,121,2021-04-08 00:00,,0.5,21,39,2,120.358083,22.627392,50
大寮,高雄市,58,細懸浮微粒,普通,0.5,0.3,30.5,34,32,9,7.9,10,2.1,1.8,166,2021-04-08 00:00,,0.4,18,36,2,120.425311,22.56413611,51
林園,高雄市,53,細懸浮微粒,普通,1.6,0.21,57,50,32,14,5.8,6.5,0.7,1.8,196,2021-04-08 00:00,,0.3,16,33,2,120.41175,22.4795,52
楠梓,高雄市,64,細懸浮微粒,普通,2.4,0.44,24.3,51,43,19,22.4,24,1.6,1.3,199,2021-04-08 00:00,,0.4,21,45,3,120.328289,22.733667,53
左營,高雄市,87,臭氧八小時,普通,2.8,0.31,52.4,66,44,14,9.8,11.1,1.3,1.4,222,2021-04-08 00:00,,0.3,16,42,3,120.292917,22.674861,54
前金,高雄市,84,臭氧八小時,普通,1.5,0.27,48.7,65,36,12,13.3,14.9,1.5,2,179,2021-04-08 00:00,,0.3,19,42,2,120.288086,22.632567,56
前鎮,高雄市,62,細懸浮微粒,普通,1.6,0.41,39.9,52,31,13,15.7,18.1,2.4,1.6,142,2021-04-08 00:00,,0.5,20,42,3,120.307564,22.605386,57
小港,高雄市,56,細懸浮微粒,普通,2.2,0.26,51.9,51,32,15,9.6,10.5,0.9,1.4,163,2021-04-08 00:00,,0.4,17,41,4,120.337736,22.565833,58
屏東,屏東縣,85,細懸浮微粒,普通,2.7,0.42,23.9,35,41,18,13.6,15.6,2,1.6,180,2021-04-08 00:00,,0.6,29,62,2,120.488033,22.673081,59
恆春,屏東縣,50,,良好,1.3,0.17,52.2,54,11,,1.9,3.3,1.4,7.7,20,2021-04-08 00:00,,0.2,,9,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,0.5,0.25,45.4,43,27,10,2.7,2.7,0,2.5,324,2021-04-08 00:00,,0.3,10,26,1,121.15045,22.755358,62
花蓮,花蓮縣,42,,良好,1.4,0.21,31.6,45,17,11,3.5,4.5,1.1,2.1,239,2021-04-08 00:00,,0.3,12,26,2,121.599769,23.971306,63
陽明,臺北市,61,臭氧八小時,普通,1.9,0.15,55.2,58,11,4,1,3.5,2.5,3.8,100,2021-04-08 00:00,,0.1,6,10,2,121.529583,25.182722,64
宜蘭,宜蘭縣,43,,良好,14.6,0.15,41.6,46,20,6,,,,0.6,180,2021-04-08 00:00,,0.2,10,26,6,121.746394,24.747917,65
