SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,58,臭氧八小時,普通,2.6,0.13,62.5,57,36,9,5.4,7.7,2.3,5.1,23,2021-04-07 15:00,,0.2,12,32,3,121.038653,24.900142,22
竹東,新竹縣,58,臭氧八小時,普通,2,0.25,65.7,57,41,13,12.7,13.2,0.6,2.3,325,2021-04-07 15:00,,0.2,12,29,1,121.088903,24.740644,23
新竹,新竹市,61,臭氧八小時,普通,1.7,0.21,64.2,58,39,9,7.8,8.9,1.1,3,44,2021-04-07 15:00,,0.3,9,34,2,120.972075,24.805619,24
頭份,苗栗縣,43,,良好,2.5,0.24,46.6,46,46,17,14.2,17.1,3,2.9,6,2021-04-07 15:00,,0.3,13,44,2,120.898572,24.696969,25
苗栗,苗栗縣,38,,良好,3,0.23,43.6,41,48,12,10.2,10.8,0.6,2.6,356,2021-04-07 15:00,,0.3,12,38,4,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,2.7,0.2,,40,,17,9.6,12.1,2.6,3,13,2021-04-07 15:00,,0.2,16,31,2,120.758833,24.382942,27
豐原,臺中市,69,細懸浮微粒,普通,4,0.26,55.9,44,56,22,18.6,20.9,2.3,2.6,322,2021-04-07 15:00,,0.4,23,47,2,120.741711,24.256586,28
沙鹿,臺中市,49,,良好,1.1,0.2,59.6,53,39,9,4.9,6.9,2,4.5,344,2021-04-07 15:00,,0.2,9,38,1,120.568794,24.225628,29
忠明,臺中市,62,細懸浮微粒,普通,3.2,0.26,52.6,37,51,21,14.6,16.9,2.3,2.4,331,2021-04-07 15:00,,0.4,20,44,3,120.641092,24.151958,31
西屯,臺中市,61,細懸浮微粒,普通,2.2,0.23,48.2,39,48,21,14.6,15.8,1.2,2.8,346,2021-04-07 15:00,,0.3,19,45,2,120.616917,24.162197,32
彰化,彰化縣,58,細懸浮微粒,普通,2.9,0.26,62.6,47,50,19,12.1,15.3,3.3,3.4,5,2021-04-07 15:00,,0.4,18,41,3,120.541519,24.066,33
線西,彰化縣,57,細懸浮微粒,普通,6.8,0.6,54.9,48,63,18,12.8,16.7,3.9,4.9,40,2021-04-07 15:00,,0.5,18,54,4,120.469061,24.131672,34
二林,彰化縣,64,細懸浮微粒,普通,7.1,0.24,52.8,41,58,20,8.4,10.8,2.4,3.8,5,2021-04-07 15:00,,0.3,21,59,5,120.409653,23.925175,35
南投,南投縣,83,細懸浮微粒,普通,2.9,,76.2,41,,39,11.5,13.7,2.3,1.2,240,2021-04-07 15:00,,0.5,28,54,3,120.685306,23.913,36
斗六,雲林縣,93,細懸浮微粒,普通,4.3,0.46,75.9,49,79,42,11.8,13.3,1.5,0.8,269,2021-04-07 15:00,,0.4,32,65,4,120.544994,23.711853,37
崙背,雲林縣,75,細懸浮微粒,普通,3.1,0.2,74.4,50,64,30,7.4,8.3,1,2.9,312,2021-04-07 15:00,,0.2,25,55,3,120.348742,23.757547,38
新港,嘉義縣,79,細懸浮微粒,普通,2.7,0.32,73,52,83,31,7.8,9.3,1.5,0.5,252,2021-04-07 15:00,,0.3,27,64,3,120.345531,23.554839,39
朴子,嘉義縣,77,細懸浮微粒,普通,1.8,0.31,69.6,49,66,25,6.1,8.5,2.5,1.6,264,2021-04-07 15:00,,0.3,26,55,2,120.24781111,23.46712222,40
臺西,雲林縣,62,細懸浮微粒,普通,2.1,0.18,0.5,32,48,15,8.9,8.7,0,5.7,28,2021-04-07 15:00,,0.2,20,44,3,120.19933333,23.702175,41
嘉義,嘉義市,100,細懸浮微粒,普通,2.9,0.4,62.2,39,83,42,14.8,16.4,1.6,0.8,282,2021-04-07 15:00,,0.5,35,67,4,120.44083333,23.462778,42
新營,臺南市,77,細懸浮微粒,普通,3.2,0.36,66.1,49,54,25,8,8.7,0.7,1.5,218,2021-04-07 15:00,,0.4,26,57,4,120.31725,23.305633,43
善化,臺南市,66,細懸浮微粒,普通,1.4,0.26,66.9,49,35,17,8.6,9,0.3,2.6,243,2021-04-07 15:00,,0.4,22,43,3,120.297142,23.115097,44
安南,臺南市,72,細懸浮微粒,普通,2.5,0.27,77.6,51,56,20,6.8,7.8,1,2.9,284,2021-04-07 15:00,,0.4,24,59,3,120.2175,23.048197,45
臺南,臺南市,82,細懸浮微粒,普通,2.5,0.32,76.6,50,,,9.5,10.4,0.9,2.4,265,2021-04-07 15:00,,0.5,28,63,3,120.202617,22.984581,46
美濃,高雄市,84,細懸浮微粒,普通,2.4,0.38,66.1,48,61,30,8.7,9.4,0.7,1.9,222,2021-04-07 15:00,,0.4,29,57,2,120.530542,22.883583,47
橋頭,高雄市,87,細懸浮微粒,普通,2.2,0.28,76.2,50,45,18,8.1,9.4,1.3,3.1,292,2021-04-07 15:00,,0.4,30,53,3,120.305689,22.757506,48
仁武,高雄市,86,細懸浮微粒,普通,2.2,0.29,75.1,49,50,23,11,12.8,1.8,3.2,285,2021-04-07 15:00,,0.4,30,58,3,120.332631,22.689056,49
鳳山,高雄市,63,細懸浮微粒,普通,2.3,0.55,66.1,48,50,22,17.4,19.5,2.2,1.2,303,2021-04-07 15:00,,0.6,20,44,2,120.358083,22.627392,50
大寮,高雄市,77,細懸浮微粒,普通,2.3,0.35,68.2,48,62,31,18.4,21.1,2.7,2.3,291,2021-04-07 15:00,,0.4,26,53,2,120.425311,22.56413611,51
林園,高雄市,87,臭氧八小時,普通,2.6,0.29,83.3,66,54,28,7.8,8.4,0.6,2.8,283,2021-04-07 15:00,,0.3,24,52,2,120.41175,22.4795,52
楠梓,高雄市,91,細懸浮微粒,普通,1.9,0.34,71.8,49,,27,9,10.4,1.4,3.4,289,2021-04-07 15:00,,0.5,32,63,3,120.328289,22.733667,53
左營,高雄市,86,細懸浮微粒,普通,3.2,0.32,81.3,52,47,23,5.2,6.9,1.7,3.1,308,2021-04-07 15:00,,0.4,30,59,3,120.292917,22.674861,54
前金,高雄市,80,細懸浮微粒,普通,1.5,0.3,77.3,56,42,26,5.7,7.5,1.9,2.8,286,2021-04-07 15:00,,0.4,27,55,2,120.288086,22.632567,56
前鎮,高雄市,84,細懸浮微粒,普通,,,,,57,27,,,,2.1,359,2021-04-07 15:00,,0.5,29,60,3,120.307564,22.605386,57
小港,高雄市,81,細懸浮微粒,普通,3.4,0.32,73.4,50,55,27,15.4,17.3,1.9,3.8,271,2021-04-07 15:00,,0.4,28,62,4,120.337736,22.565833,58
屏東,屏東縣,66,細懸浮微粒,普通,2.2,0.47,,49,59,24,16.3,18.3,2,1.6,280,2021-04-07 15:00,,0.5,22,54,2,120.488033,22.673081,59
恆春,屏東縣,49,,良好,1.2,0.19,57.8,53,12,,2.1,3.6,1.5,7.4,48,2021-04-07 15:00,,0.2,,11,1,120.788928,21.958069,61
臺東,臺東縣,41,,良好,0.5,0.33,51.7,44,26,8,4.6,4.9,0.3,1.9,30,2021-04-07 15:00,,0.4,10,27,1,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,1.3,0.23,53.9,48,30,10,4.4,5.6,1.2,1.6,39,2021-04-07 15:00,,0.3,11,28,2,121.599769,23.971306,63
陽明,臺北市,64,臭氧八小時,普通,1.9,0.15,60.2,59,20,9,1.5,3.9,2.4,3.6,80,2021-04-07 15:00,,0.2,8,19,2,121.529583,25.182722,64
宜蘭,宜蘭縣,51,臭氧八小時,普通,1.5,0.16,59,55,32,9,3.1,3.5,0.3,0.9,342,2021-04-07 15:00,,0.2,10,29,1,121.746394,24.747917,65
冬山,宜蘭縣,43,,良好,1.5,0.21,50.7,46,34,8,6,7.8,1.8,1.1,267,2021-04-07 15:00,,0.2,10,31,1,121.792928,24.632203,66
三重,新北市,38,,良好,1.7,0.75,-,-,29,14,32,75.6,43.6,-,-,2021-04-07 15:00,,0.9,12,31,3,121.493806,25.072611,67
中壢,桃園市,46,,良好,2.7,0.64,40.2,38,35,17,28.6,43.9,15.3,1.6,22,2021-04-07 15:00,,0.7,14,32,3,121.221667,24.953278,68
竹山,南投縣,100,細懸浮微粒,普通,4.2,0.38,69.6,42,78,43,12.9,14,1.1,0.7,298,2021-04-07 15:00,,0.4,35,69,4,120.677306,23.756389,69
永和,新北市,45,,良好,0.5,0.34,54,49,31,13,13.4,16.8,3.4,3.8,62,2021-04-07 15:00,,0.4,11,30,1,121.516306,25.017,70
復興,高雄市,76,細懸浮微粒,普通,2.2,0.39,70.6,45,51,24,11.6,12.5,0.9,1.2,256,2021-04-07 15:00,,0.5,26,58,3,120.312017,22.608711,71
埔里,南投縣,86,細懸浮微粒,普通,0.5,0.36,57.3,50,56,29,7,8.7,1.8,2.7,285,2021-04-07 15:00,,0.4,30,54,2,120.967903,23.968842,72
馬祖,連江縣,74,臭氧八小時,普通,1.8,0.19,66.2,62,33,11,4.4,5.2,0.8,2.9,317,2021-04-07 15:00,,0.2,16,28,2,119.949875,26.160469,75
金門,金門縣,64,臭氧八小時,普通,2.9,0.26,79.1,59,,16,5.7,6.5,0.7,3.6,68,2021-04-07 15:00,,0.3,17,51,3,118.312256,24.432133,77
馬公,澎湖縣,61,臭氧八小時,普通,1.4,0.13,59,58,33,12,1.6,2.5,1,5.1,28,2021-04-07 15:00,,0.1,10,28,1,119.566158,23.569031,78
關山,臺東縣,37,,良好,1.4,-,40.9,40,17,7,6.6,7.1,0.5,1.7,6,2021-04-07 15:00,,-,8,20,1,121.161933,23.045083,80
麥寮,雲林縣,56,細懸浮微粒,普通,1.5,0.18,,48,,21,5.4,5.3,0,5.2,3,2021-04-07 15:00,,0.3,18,41,3,120.251825,23.753506,83
富貴角,新北市,74,臭氧八小時,普通,0,0.13,63.7,62,35,11,1,1,0,6.1,77,2021-04-07 15:00,,0.1,12,37,0,121.54738,25.29228,84
大城,彰化縣,87,臭氧八小時,普通,1.8,0.16,84.6,66,,,2.8,4.1,1.3,6.8,7,2021-04-07 15:00,,0.2,24,49,3,120.26964167,23.85493056,85
彰化(員林),彰化縣,70,細懸浮微粒,普通,2.7,0.34,90.2,55,66,29,8.6,8.8,0.3,0.9,150,2021-04-07 15:00,,0.4,23,55,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,64,細懸浮微粒,普通,1.8,0.28,67.8,45,51,19,8.4,10.2,1.8,1.6,258,2021-04-07 15:00,,0.3,21,48,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,74,臭氧八小時,普通,1.4,0.3,74.1,62,40,20,4.6,5.1,0.5,2.8,316,2021-04-07 15:00,,0.3,15,42,1,120.37722,22.35222,204
新北(樹林),新北市,42,,良好,0.5,0.27,36.9,36,35,13,16,20.1,4.1,1.1,194,2021-04-07 15:00,,0.3,13,33,1,121.38352778,24.94902778,311
新竹(北區),新竹市,39,,良好,0.5,0.16,44.4,42,42,11,6.7,7.3,0.6,1.3,98,2021-04-07 15:00,,0.2,11,41,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,64,細懸浮微粒,普通,1.2,0.34,61.5,46,73,32,5.8,5.9,0.3,0.9,7,2021-04-07 15:00,,0.3,21,57,1,120.59116667,22.37094722,313
基隆,基隆市,54,臭氧八小時,普通,,,51.4,56,34,9,,,,1.6,85,2021-04-07 16:00,,0.2,8,26,1,121.760056,25.129167,1
汐止,新北市,54,臭氧八小時,普通,1.4,0.19,54,56,26,6,9.8,12.3,2.5,3.3,36,2021-04-07 16:00,,0.2,9,27,3,121.6423,25.067131,2
萬里,新北市,90,臭氧八小時,普通,3.3,0.14,66.3,67,60,10,1.8,3,1.3,5.5,48,2021-04-07 16:00,,0.2,10,53,3,121.689881,25.179667,3
新店,新北市,50,,良好,1.1,0.25,54.5,54,29,,8.1,10,1.9,3.7,130,2021-04-07 16:00,,0.2,8,26,1,121.537778,24.977222,4
土城,新北市,51,臭氧八小時,普通,0.5,0.18,55.4,55,35,9,10.6,13.3,2.7,2.2,349,2021-04-07 16:00,,0.2,9,30,1,121.451861,24.982528,5
板橋,新北市,44,,良好,2.4,0.28,45.2,48,32,13,14.7,18.1,3.4,2.8,48,2021-04-07 16:00,,0.3,10,32,2,121.458667,25.012972,6
新莊,新北市,54,臭氧八小時,普通,3.1,0.23,55.6,56,27,9,9.3,11,1.8,6.7,53,2021-04-07 16:00,,0.2,8,27,2,121.4325,25.037972,7
菜寮,新北市,58,臭氧八小時,普通,1.7,0.22,56.6,57,29,9,4.7,6.5,1.8,3.9,74,2021-04-07 16:00,,0.2,11,27,2,121.481028,25.06895,8
林口,新北市,40,,良好,1.6,,,,37,12,11.4,16.1,4.7,4.1,84,2021-04-07 16:00,,0.2,12,37,2,121.376869,25.077197,9
淡水,新北市,50,,良好,1.7,0.16,54.3,54,16,9,2.6,4.2,1.6,,,2021-04-07 16:00,,0.2,10,19,2,121.449239,25.1645,10
士林,臺北市,61,臭氧八小時,普通,2.1,0.18,,58,33,10,6.5,8.8,2.4,3.6,47,2021-04-07 16:00,,0.2,10,30,2,121.515389,25.105417,11
中山,臺北市,44,,良好,2,0.31,47.9,47,26,11,14.9,19.1,4.3,2.9,92,2021-04-07 16:00,,0.4,11,28,2,121.526528,25.062361,12
萬華,臺北市,47,,良好,1.4,0.29,50.5,51,21,12,15.7,19.1,3.4,3.8,87,2021-04-07 16:00,,0.3,12,26,1,121.507972,25.046503,13
古亭,臺北市,48,,良好,1.4,0.24,51.5,52,32,15,12,14.2,2.2,2.5,52,2021-04-07 16:00,,0.3,10,29,1,121.529556,25.020608,14
松山,臺北市,48,,良好,3,0.24,50,52,34,15,14.2,18.9,4.7,3.7,56,2021-04-07 16:00,,0.2,12,30,2,121.578611,25.05,15
大同,臺北市,43,,良好,2.4,0.39,-,-,44,17,21.1,32.5,11.4,-,-,2021-04-07 16:00,,0.4,13,39,2,121.513311,25.0632,16
桃園,桃園市,49,,良好,1.5,0.27,53.5,53,29,13,13.3,16,2.7,3,60,2021-04-07 16:00,,0.3,10,29,3,121.30872222,24.98677778,17
大園,桃園市,51,臭氧八小時,普通,2.5,0.19,54.6,55,32,13,11.8,15.5,3.7,6.3,34,2021-04-07 16:00,,0.2,15,34,3,121.201811,25.060344,18
觀音,桃園市,49,,良好,1.2,0.15,53.4,53,30,10,5.9,6.7,0.8,6.8,53,2021-04-07 16:00,,0.2,9,31,3,121.082761,25.035503,19
平鎮,桃園市,51,臭氧八小時,普通,2.9,0.32,53.7,55,28,16,12.1,15.3,3.2,3.5,82,2021-04-07 16:00,,0.3,13,31,3,121.203986,24.952786,20
龍潭,桃園市,50,,良好,0.5,0.22,50.6,54,32,9,13.4,15.1,1.8,4.3,55,2021-04-07 16:00,,0.2,12,30,1,121.21635,24.863869,21
湖口,新竹縣,61,臭氧八小時,普通,2.9,0.15,56.9,58,35,17,7.8,11,3.2,5.1,32,2021-04-07 16:00,,0.2,12,33,3,121.038653,24.900142,22
竹東,新竹縣,64,臭氧八小時,普通,2.6,0.28,55.9,59,39,12,15.1,15.5,0.3,1.3,325,2021-04-07 16:00,,0.2,12,32,2,121.088903,24.740644,23
新竹,新竹市,67,臭氧八小時,普通,1.9,0.22,59.3,60,35,11,8.9,9.7,0.9,2.5,36,2021-04-07 16:00,,0.3,10,34,2,120.972075,24.805619,24
頭份,苗栗縣,44,,良好,2.8,0.26,42.8,47,48,16,16.9,19.8,2.9,2,27,2021-04-07 16:00,,0.3,13,45,2,120.898572,24.696969,25
苗栗,苗栗縣,39,,良好,4.7,0.27,40.9,42,49,11,14,15.1,1.1,2.3,8,2021-04-07 16:00,,0.3,12,39,4,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,2.8,0.21,41.9,41,47,,12.1,14.8,2.7,2.5,9,2021-04-07 16:00,,0.2,16,35,2,120.758833,24.382942,27
豐原,臺中市,67,細懸浮微粒,普通,3.5,0.26,50.1,48,58,20,20.3,22.8,2.5,2,285,2021-04-07 16:00,,0.4,22,50,2,120.741711,24.256586,28
沙鹿,臺中市,54,臭氧八小時,普通,1.2,0.22,56.9,56,39,10,5.9,7.7,1.8,3.6,358,2021-04-07 16:00,,0.2,9,38,1,120.568794,24.225628,29
忠明,臺中市,61,細懸浮微粒,普通,3.3,0.26,49,41,56,16,16.6,19.1,2.5,1.9,337,2021-04-07 16:00,,0.4,20,46,3,120.641092,24.151958,31
西屯,臺中市,61,細懸浮微粒,普通,2.3,0.26,46.8,42,58,20,18.6,20.1,1.5,2.9,359,2021-04-07 16:00,,0.3,20,48,2,120.616917,24.162197,32
彰化,彰化縣,57,細懸浮微粒,普通,3.1,0.26,59,51,40,15,13.2,16.1,3,3.5,345,2021-04-07 16:00,,0.3,18,41,3,120.541519,24.066,33
線西,彰化縣,58,細懸浮微粒,普通,6.1,0.65,52.9,50,74,21,12.9,16.5,3.7,4.5,24,2021-04-07 16:00,,0.5,18,59,4,120.469061,24.131672,34
二林,彰化縣,60,細懸浮微粒,普通,9.8,0.28,46,43,67,17,11.7,14.7,3,4.4,5,2021-04-07 16:00,,0.3,19,60,6,120.409653,23.925175,35
南投,南投縣,90,細懸浮微粒,普通,2.8,0.4,74.3,49,,43,11.1,13.3,2.2,1.8,123,2021-04-07 16:00,,0.5,31,52,3,120.685306,23.913,36
斗六,雲林縣,99,細懸浮微粒,普通,4.5,0.46,76.5,56,90,46,10.7,12.3,1.7,1.7,338,2021-04-07 16:00,,0.4,35,69,4,120.544994,23.711853,37
崙背,雲林縣,72,細懸浮微粒,普通,2.8,0.18,70.1,55,60,21,7.8,8.2,0.3,2.1,323,2021-04-07 16:00,,0.2,24,56,3,120.348742,23.757547,38
新港,嘉義縣,81,細懸浮微粒,普通,2.6,0.3,72.9,57,97,31,8.8,10.2,1.4,2.5,343,2021-04-07 16:00,,0.3,28,70,3,120.345531,23.554839,39
朴子,嘉義縣,78,細懸浮微粒,普通,2.3,0.29,71.4,54,120,28,6.8,9.2,2.4,2.6,352,2021-04-07 16:00,,0.3,26,66,2,120.24781111,23.46712222,40
臺西,雲林縣,55,細懸浮微粒,普通,1.8,0.16,0.5,26,51,16,,,,5.9,29,2021-04-07 16:00,,0.2,17,46,3,120.19933333,23.702175,41
嘉義,嘉義市,103,細懸浮微粒,對敏感族群不健康,2.2,0.36,59.8,45,71,36,11.4,12.7,1.3,0.9,60,2021-04-07 16:00,,0.4,36,68,4,120.44083333,23.462778,42
新營,臺南市,75,細懸浮微粒,普通,3.1,0.34,70.7,55,47,20,7.9,8.7,0.8,1.4,202,2021-04-07 16:00,,0.4,25,55,4,120.31725,23.305633,43
善化,臺南市,64,細懸浮微粒,普通,1.4,0.27,72.4,56,38,19,10.2,10.4,0.3,2.4,251,2021-04-07 16:00,,0.4,21,42,3,120.297142,23.115097,44
安南,臺南市,71,細懸浮微粒,普通,2.1,0.25,74.6,59,59,19,5.9,6.8,1,2.8,309,2021-04-07 16:00,,0.3,24,60,3,120.2175,23.048197,45
臺南,臺南市,78,細懸浮微粒,普通,1.8,0.32,71.9,58,53,21,9.7,10.6,0.9,2.6,293,2021-04-07 16:00,,0.5,26,62,3,120.202617,22.984581,46
美濃,高雄市,84,細懸浮微粒,普通,3,0.34,64.4,52,49,25,6.3,7,0.7,0.8,299,2021-04-07 16:00,,0.4,29,55,2,120.530542,22.883583,47
橋頭,高雄市,79,細懸浮微粒,普通,2.3,0.27,75.7,58,42,20,9.9,11.4,1.5,2.9,302,2021-04-07 16:00,,0.4,27,51,3,120.305689,22.757506,48
仁武,高雄市,82,細懸浮微粒,普通,2.2,0.27,78.1,58,43,22,11.8,13.4,1.5,2.4,304,2021-04-07 16:00,,0.4,28,56,3,120.332631,22.689056,49
鳳山,高雄市,65,細懸浮微粒,普通,2.4,0.64,65.3,52,45,22,20.1,22,1.9,1.5,281,2021-04-07 16:00,,0.6,21,46,2,120.358083,22.627392,50
大寮,高雄市,78,細懸浮微粒,普通,1.9,0.33,65.5,53,52,26,16.6,18.7,2.1,1.5,280,2021-04-07 16:00,,0.4,27,53,2,120.425311,22.56413611,51
林園,高雄市,100,臭氧八小時,普通,2.4,0.28,81.2,70,50,21,8.2,9.1,0.9,2.6,279,2021-04-07 16:00,,0.3,23,52,2,120.41175,22.4795,52
楠梓,高雄市,85,細懸浮微粒,普通,1.8,0.32,75.3,57,,24,9,10.4,1.3,3,296,2021-04-07 16:00,,0.4,29,,3,120.328289,22.733667,53
左營,高雄市,80,細懸浮微粒,普通,3.2,0.27,82.3,61,46,18,7.4,9.1,1.7,3.1,328,2021-04-07 16:00,,0.4,27,56,3,120.292917,22.674861,54
前金,高雄市,77,臭氧八小時,普通,1.7,0.31,80.6,63,53,22,7.3,9.1,1.9,3.1,336,2021-04-07 16:00,,0.3,25,53,2,120.288086,22.632567,56
前鎮,高雄市,81,細懸浮微粒,普通,2.1,0.39,68.9,,50,24,,,,2.3,356,2021-04-07 16:00,,0.5,28,59,3,120.307564,22.605386,57
小港,高雄市,78,細懸浮微粒,普通,3,0.3,74.5,57,47,24,14.8,16.2,1.4,3.5,279,2021-04-07 16:00,,0.4,26,59,4,120.337736,22.565833,58
屏東,屏東縣,68,細懸浮微粒,普通,2.8,0.41,,49,67,,15.6,17.6,2,1.3,294,2021-04-07 16:00,,0.4,22,58,2,120.488033,22.673081,59
恆春,屏東縣,50,,良好,1.1,0.17,57,54,11,7,2.1,3.3,1.3,7.7,35,2021-04-07 16:00,,0.2,,11,1,120.788928,21.958069,61
臺東,臺東縣,43,,良好,0.5,0.35,48.9,46,34,8,8.1,9,0.9,2.2,54,2021-04-07 16:00,,0.4,10,28,1,121.15045,22.755358,62
花蓮,花蓮縣,46,,良好,1.3,0.23,52.8,50,32,13,4.8,5.9,1.1,1.9,342,2021-04-07 16:00,,0.3,11,29,2,121.599769,23.971306,63
陽明,臺北市,64,臭氧八小時,普通,1.9,0.15,58.3,59,16,9,1.8,4.1,2.3,,,2021-04-07 16:00,,0.2,8,19,2,121.529583,25.182722,64
宜蘭,宜蘭縣,61,臭氧八小時,普通,5.5,0.19,59,58,24,6,3.9,4.7,0.8,0.7,272,2021-04-07 16:00,,0.2,9,28,2,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,2,0.26,51.3,47,34,12,4.3,5.6,1.3,1.5,236,2021-04-07 16:00,,0.2,10,32,1,121.792928,24.632203,66
三重,新北市,38,,良好,1.8,0.91,-,-,32,12,34.1,80.9,46.8,-,-,2021-04-07 16:00,,0.8,12,31,3,121.493806,25.072611,67
中壢,桃園市,48,,良好,2.6,0.79,34.6,39,36,18,33,48.9,15.9,1.2,338,2021-04-07 16:00,,0.7,15,32,3,121.221667,24.953278,68
竹山,南投縣,106,細懸浮微粒,對敏感族群不健康,4.2,0.41,66,49,82,46,13.8,14.9,1.1,2.5,122,2021-04-07 16:00,,0.4,37,71,4,120.677306,23.756389,69
永和,新北市,46,,良好,0.5,0.34,48.8,50,30,11,14.4,18.4,4,3.1,65,2021-04-07 16:00,,0.4,12,31,1,121.516306,25.017,70
復興,高雄市,73,細懸浮微粒,普通,1.7,0.38,73.4,52,42,18,8.8,9.9,1.1,1.5,282,2021-04-07 16:00,,0.5,25,57,3,120.312017,22.608711,71
埔里,南投縣,89,細懸浮微粒,普通,0.5,0.38,59.3,56,54,37,9.1,11.3,2.1,1.4,28,2021-04-07 16:00,,0.4,31,54,2,120.967903,23.968842,72
馬祖,連江縣,77,臭氧八小時,普通,1.8,0.16,64.6,63,32,18,4.7,5.5,0.8,2,325,2021-04-07 16:00,,0.2,16,29,2,119.949875,26.160469,75
金門,金門縣,77,臭氧八小時,普通,3,0.23,77.5,63,44,18,,,,3.3,88,2021-04-07 16:00,,0.3,17,49,3,118.312256,24.432133,77
馬公,澎湖縣,64,臭氧八小時,普通,1.4,0.13,61.2,59,29,16,1.5,2.4,0.9,5.5,26,2021-04-07 16:00,,0.1,11,29,1,119.566158,23.569031,78
關山,臺東縣,37,,良好,1.3,-,41.8,40,20,7,5.1,5.5,0.3,2.1,356,2021-04-07 16:00,,-,8,20,1,121.161933,23.045083,80
