SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,39,,良好,0.5,0.41,41.4,42,18,10,19.1,21.9,2.8,0.7,132,2021-04-29 15:00,,0.4,8,12,1,121.451861,24.982528,5
板橋,新北市,28,,良好,2.4,0.53,26.7,27,20,11,27.2,31.3,4.1,1.3,165,2021-04-29 15:00,,0.5,8,14,2,121.458667,25.012972,6
士林,臺北市,48,,良好,0.5,0.48,20.4,30,33,9,22,23.9,1.8,1.2,114,2021-04-29 22:00,,0.4,15,28,2,121.515389,25.105417,11
中山,臺北市,62,細懸浮微粒,普通,4.7,1.32,1.5,16,41,26,42.2,94.8,52.7,0.7,356,2021-04-29 22:00,,0.9,20,33,2,121.526528,25.062361,12
萬華,臺北市,49,,良好,4.3,1,2.7,20,29,14,34.5,57,22.5,1.1,86,2021-04-29 22:00,,0.8,15,28,2,121.507972,25.046503,13
古亭,臺北市,43,,良好,1.4,0.6,11.1,24,21,13,20.5,26.3,5.9,1,85,2021-04-29 22:00,,0.6,13,23,1,121.529556,25.020608,14
松山,臺北市,57,細懸浮微粒,普通,10.5,0.86,1.5,19,37,20,29.7,62.7,33,1,70,2021-04-29 22:00,,0.6,18,27,4,121.578611,25.05,15
大同,臺北市,63,細懸浮微粒,普通,3.1,1.27,-,-,39,22,41.3,102.9,61.6,-,-,2021-04-29 22:00,,1.3,20,34,3,121.513311,25.0632,16
桃園,桃園市,59,細懸浮微粒,普通,7.9,1.11,,26,45,27,40.8,51.3,10.4,0.8,105,2021-04-29 22:00,,0.9,19,31,5,121.30872222,24.98677778,17
大園,桃園市,65,細懸浮微粒,普通,6.5,0.91,5.2,29,41,32,43.4,47.9,4.5,2.4,159,2021-04-29 22:00,,0.6,21,28,3,121.201811,25.060344,18
觀音,桃園市,55,細懸浮微粒,普通,5.2,0.75,8.8,31,45,24,36.1,36.8,0.7,1.6,94,2021-04-29 22:00,,0.5,17,32,3,121.082761,25.035503,19
平鎮,桃園市,46,,良好,1.8,1.01,5.6,27,37,21,37.2,42.8,5.6,1,109,2021-04-29 22:00,,0.7,14,25,,121.203986,24.952786,20
龍潭,桃園市,41,,良好,1.5,0.59,8.5,27,21,14,24.1,30.4,6.3,0.9,213,2021-04-29 22:00,,0.5,13,18,1,121.21635,24.863869,21
湖口,新竹縣,51,細懸浮微粒,普通,1.7,0.59,4.2,33,31,18,26.1,33.9,7.8,1.5,128,2021-04-29 22:00,,0.5,16,24,2,121.038653,24.900142,22
竹東,新竹縣,22,,良好,0.5,0.45,8.8,24,10,9,11.4,13,1.7,1.9,119,2021-04-29 22:00,,0.4,7,9,0,121.088903,24.740644,23
新竹,新竹市,30,,良好,2.8,0.74,2.6,32,21,14,30.5,44.2,13.7,1.1,18,2021-04-29 22:00,,0.6,9,16,2,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,1.4,0.58,6.1,25,22,8,19.3,22.4,3.1,1.9,126,2021-04-29 22:00,,0.5,8,18,2,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,1.8,0.69,0.5,16,17,11,21.3,30.8,9.4,0.7,235,2021-04-29 22:00,,0.6,7,12,2,120.8202,24.565269,26
三義,苗栗縣,20,,良好,1.8,0.34,10.5,22,11,4,8.3,9.3,1,1.3,21,2021-04-29 22:00,,0.3,5,9,2,120.758833,24.382942,27
豐原,臺中市,32,,良好,1.7,0.36,12.2,24,18,12,11.6,14.4,2.8,2.3,117,2021-04-29 22:00,,0.4,10,16,1,120.741711,24.256586,28
沙鹿,臺中市,27,,良好,2,0.73,0.5,27,24,8,29.4,42.4,13.1,0.7,3,2021-04-29 22:00,,0.5,6,15,1,120.568794,24.225628,29
大里,臺中市,33,,良好,4.6,1.12,,22,34,13,34.8,50.2,15.4,1,50,2021-04-29 22:00,,0.7,8,26,,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,2.9,0.95,1.7,17,32,14,36.2,52.7,16.5,1.3,34,2021-04-29 22:00,,0.6,11,23,1,120.641092,24.151958,31
西屯,臺中市,47,,良好,2.4,0.83,3.3,21,34,20,34.6,57.9,23.3,1.1,6,2021-04-29 22:00,,0.5,14,27,2,120.616917,24.162197,32
彰化,彰化縣,43,,良好,5.2,1,2.8,25,24,16,36.6,45.8,9.3,0.8,29,2021-04-29 22:00,,0.7,13,23,5,120.541519,24.066,33
線西,彰化縣,47,,良好,1.9,0.55,4.1,31,40,22,30.2,32.5,2.2,1.4,47,2021-04-29 22:00,,0.5,15,25,2,120.469061,24.131672,34
二林,彰化縣,54,細懸浮微粒,普通,4.2,0.5,13.3,30,44,24,24.7,25.5,0.8,0.9,48,2021-04-29 22:00,,0.4,17,34,5,120.409653,23.925175,35
南投,南投縣,49,,良好,1.9,0.78,3.3,25,35,16,34.1,44.4,10.3,1,22,2021-04-29 22:00,,0.6,15,33,2,120.685306,23.913,36
斗六,雲林縣,56,細懸浮微粒,普通,2.1,0.56,15.4,35,38,22,27.6,29.8,2.1,1,95,2021-04-29 22:00,,0.5,17,33,2,120.544994,23.711853,37
崙背,雲林縣,56,細懸浮微粒,普通,4.2,0.57,21.3,42,45,28,17.6,19.8,2.2,0.5,163,2021-04-29 22:00,,0.5,18,33,4,120.348742,23.757547,38
新港,嘉義縣,46,,良好,2.4,0.49,28.3,46,38,18,13.6,15,1.5,1.5,5,2021-04-29 22:00,,0.4,14,28,1,120.345531,23.554839,39
朴子,嘉義縣,46,,良好,1.2,0.4,30.4,39,37,16,11.3,12.8,1.5,0.6,16,2021-04-29 22:00,,0.4,14,31,2,120.24781111,23.46712222,40
臺西,雲林縣,48,,良好,3.1,0.54,27.5,52,46,26,16.6,17.9,1.4,1.5,107,2021-04-29 22:00,,0.4,13,24,3,120.19933333,23.702175,41
嘉義,嘉義市,69,細懸浮微粒,普通,3.6,0.9,8.1,25,63,27,37.8,40.7,2.9,1.1,16,2021-04-29 22:00,,0.6,23,44,2,120.44083333,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,3.5,0.46,30.9,44,33,19,18.2,19.8,1.6,1.3,4,2021-04-29 22:00,,0.4,16,29,3,120.31725,23.305633,43
善化,臺南市,54,細懸浮微粒,普通,2.7,0.54,20.5,38,41,15,20,21.1,1.1,0.7,311,2021-04-29 22:00,,0.4,17,29,2,120.297142,23.115097,44
安南,臺南市,79,細懸浮微粒,普通,2.7,0.52,29.1,40,50,28,15.8,16.9,1.1,1.2,327,2021-04-29 22:00,,0.5,27,43,2,120.2175,23.048197,45
臺南,臺南市,55,細懸浮微粒,普通,3.6,0.79,22.8,39,63,30,26.5,27.3,0.8,1.4,341,2021-04-29 22:00,,0.6,17,44,3,120.202617,22.984581,46
美濃,高雄市,43,,良好,0.5,0.37,16,27,28,19,7.8,9.8,2,0.8,119,2021-04-29 22:00,,0.3,13,22,1,120.530542,22.883583,47
橋頭,高雄市,74,細懸浮微粒,普通,2.1,0.49,24.8,32,51,30,19.7,20.4,0.7,1,35,2021-04-29 22:00,,0.4,25,41,2,120.305689,22.757506,48
仁武,高雄市,78,細懸浮微粒,普通,2.4,0.61,20,30,60,36,27.3,28.8,1.6,0.6,11,2021-04-29 22:00,,0.5,26,44,2,120.332631,22.689056,49
鳳山,高雄市,77,細懸浮微粒,普通,3.9,0.76,17.7,24,54,36,28.5,31.8,3.3,0.4,84,2021-04-29 22:00,,0.8,26,44,3,120.358083,22.627392,50
大寮,高雄市,77,細懸浮微粒,普通,3.5,0.72,6.7,24,58,38,31,34.4,3.4,0.7,162,2021-04-29 22:00,,0.5,26,43,3,120.425311,22.56413611,51
林園,高雄市,63,細懸浮微粒,普通,3.6,0.52,23.5,36,63,32,22,22.5,0.3,2.8,176,2021-04-29 22:00,,0.4,20,39,2,120.41175,22.4795,52
楠梓,高雄市,78,細懸浮微粒,普通,1.6,0.5,23.1,33,52,37,19.8,21.3,1.5,0.5,10,2021-04-29 22:00,,0.4,26,38,1,120.328289,22.733667,53
左營,高雄市,63,細懸浮微粒,普通,2.7,0.64,19.2,33,56,29,22.7,23.9,1.2,0.8,25,2021-04-29 22:00,,0.5,20,40,2,120.292917,22.674861,54
前金,高雄市,72,細懸浮微粒,普通,1.8,0.59,18.6,34,62,32,25.7,26.8,1,1.2,307,2021-04-29 22:00,,0.5,24,44,2,120.288086,22.632567,56
前鎮,高雄市,78,細懸浮微粒,普通,1.8,1.04,9.5,30,57,35,35.8,41.3,5.6,0.8,306,2021-04-29 22:00,,0.8,26,45,2,120.307564,22.605386,57
小港,高雄市,62,細懸浮微粒,普通,2.8,0.86,2.1,25,55,27,49.7,59,9.3,0.7,69,2021-04-29 22:00,,0.6,20,39,2,120.337736,22.565833,58
屏東,屏東縣,48,,良好,2.1,0.53,21.7,31,48,23,15.6,18.6,3,0.4,215,2021-04-29 22:00,,0.4,15,33,2,120.488033,22.673081,59
恆春,屏東縣,13,,良好,0.5,0.19,52.5,,5,5,1.4,2.9,1.5,6.1,15,2021-04-29 22:00,,0.2,4,7,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1,0.33,43.7,43,5,2,4.2,4.5,0.3,1.8,326,2021-04-29 22:00,,0.4,4,8,1,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,1.4,0.34,35.4,43,21,8,7.6,9.3,1.8,0.5,240,2021-04-29 22:00,,0.4,8,17,1,121.599769,23.971306,63
陽明,臺北市,64,臭氧八小時,普通,0.5,0.27,54.2,59,16,10,1.1,2.2,1.2,1.1,320,2021-04-29 22:00,,0.2,13,32,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,1.7,0.43,17.9,42,20,11,9.3,10.7,1.4,0.6,310,2021-04-29 22:00,,0.3,11,19,2,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,1.1,0.55,11.9,32,22,11,10.4,13.9,3.5,0.8,201,2021-04-29 22:00,,0.3,10,20,1,121.792928,24.632203,66
三重,新北市,68,細懸浮微粒,普通,4,1.8,-,-,41,24,42.2,123.9,81.6,-,-,2021-04-29 22:00,,1.5,23,35,3,121.493806,25.072611,67
中壢,桃園市,64,細懸浮微粒,普通,3.8,2.38,3.4,10,44,26,42.5,101.8,59.3,0.7,179,2021-04-29 22:00,,2.2,21,34,3,121.221667,24.953278,68
竹山,南投縣,69,細懸浮微粒,普通,3.5,0.52,6.6,22,45,28,21.4,24.2,2.8,1.3,344,2021-04-29 22:00,,0.5,23,34,3,120.677306,23.756389,69
永和,新北市,53,細懸浮微粒,普通,2.9,0.8,8.1,22,28,15,23.3,33.9,10.6,1,79,2021-04-29 22:00,,0.8,16,27,2,121.516306,25.017,70
復興,高雄市,74,細懸浮微粒,普通,2.1,1.15,10.5,27,54,35,34,37.6,3.6,0.5,217,2021-04-29 22:00,,0.9,25,42,2,120.312017,22.608711,71
埔里,南投縣,18,,良好,1.9,0.34,5.8,19,11,6,14.3,16,1.7,1.4,149,2021-04-29 22:00,,0.4,6,10,1,120.967903,23.968842,72
馬祖,連江縣,129,臭氧八小時,對敏感族群不健康,2.7,0.33,,79,28,18,32.5,33.7,1.2,0.6,170,2021-04-29 22:00,,0.3,17,21,2,119.949875,26.160469,75
金門,金門縣,80,臭氧八小時,普通,1.7,0.4,53.2,64,14,,5.8,6.1,0.3,0.5,242,2021-04-29 22:00,,0.4,,16,2,118.312256,24.432133,77
馬公,澎湖縣,51,臭氧八小時,普通,2.2,0.55,41.1,55,20,8,17.1,20.2,3.1,1.5,350,2021-04-29 22:00,,0.4,8,16,1,119.566158,23.569031,78
關山,臺東縣,38,,良好,0.5,-,36,41,5,1,3.2,4.4,1.2,0.6,7,2021-04-29 22:00,,-,3,6,1,121.161933,23.045083,80
麥寮,雲林縣,59,細懸浮微粒,普通,1.6,0.62,19.1,39,58,33,16.6,18.8,2.2,1.3,63,2021-04-29 22:00,,0.4,19,32,2,120.251825,23.753506,83
富貴角,新北市,56,細懸浮微粒,普通,0.5,0.2,51.8,50,48,21,2.3,2.2,0,1.8,132,2021-04-29 22:00,,0.2,17,35,0,121.54738,25.29228,84
大城,彰化縣,82,細懸浮微粒,普通,2.5,0.68,21,57,67,49,23.2,24.7,1.6,0.7,36,2021-04-29 22:00,,0.4,28,41,3,120.26964167,23.85493056,85
彰化(員林),彰化縣,37,,良好,0.5,0.75,6.4,35,36,16,27,30.3,3.2,0.4,119,2021-04-29 22:00,,0.5,12,25,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,55,細懸浮微粒,普通,1,0.41,32.5,42,33,18,15.4,16.4,1,1,9,2021-04-29 22:00,,0.4,17,29,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,45,,良好,1.2,0.34,35.6,49,26,,9.8,10.3,0.3,1,164,2021-04-29 22:00,,0.4,,31,1,120.37722,22.35222,204
潮州,屏東縣,,,,,,,,,,,,,,,2021-04-29 22:00,,0.3,,,0,120.54303333,22.54779444,310
新北(樹林),新北市,46,,良好,0.5,0.35,16.6,16,19,10,7.5,8.8,1.2,0.5,115,2021-04-29 22:00,,0.5,14,21,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,55,細懸浮微粒,普通,0.5,0.35,29.4,31,34,17,10.1,11.3,1.2,0.3,336,2021-04-29 22:00,,0.5,17,41,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,42,,良好,0.5,0.38,3.4,25,38,12,19.7,28,8.3,0.5,77,2021-04-29 22:00,,0.3,13,35,0,120.59116667,22.37094722,313
基隆,基隆市,47,,良好,1.3,0.43,12.8,26,36,19,17,20.1,3.1,0.9,277,2021-04-29 22:00,,0.4,14,27,1,121.760056,25.129167,1
汐止,新北市,54,細懸浮微粒,普通,1.7,0.47,7.8,20,38,15,24.8,32.1,7.3,1.1,29,2021-04-29 22:00,,0.5,17,32,2,121.6423,25.067131,2
萬里,新北市,53,細懸浮微粒,普通,1.8,0.21,39.6,43,40,21,1.9,3.9,2.1,5.2,215,2021-04-29 22:00,,0.2,16,33,2,121.689881,25.179667,3
新店,新北市,44,,良好,2.3,0.57,11.7,27,17,11,20.7,26.2,5.4,1.4,100,2021-04-29 22:00,,0.6,14,21,2,121.537778,24.977222,4
土城,新北市,36,,良好,0.5,0.7,4.7,23,21,11,22,34.5,12.5,0.4,149,2021-04-29 22:00,,0.6,11,21,1,121.451861,24.982528,5
板橋,新北市,46,,良好,2.1,0.72,6.7,19,15,10,25,29.8,4.8,0.6,78,2021-04-29 22:00,,0.8,14,23,2,121.458667,25.012972,6
新莊,新北市,63,細懸浮微粒,普通,2.9,1.43,1.9,20,38,21,38.7,72.4,33.6,1.6,11,2021-04-29 22:00,,1.1,20,34,2,121.4325,25.037972,7
菜寮,新北市,61,細懸浮微粒,普通,2,1.26,2.3,20,34,22,40.3,66,25.7,1.4,79,2021-04-29 22:00,,0.8,19,30,1,121.481028,25.06895,8
林口,新北市,58,細懸浮微粒,普通,2.6,0.62,15.4,23,21,16,27.8,29.4,1.6,3.1,125,2021-04-29 22:00,,0.6,18,30,2,121.376869,25.077197,9
淡水,新北市,51,細懸浮微粒,普通,1.2,0.56,15.5,25,37,20,23.3,24.8,1.5,,,2021-04-29 22:00,,0.4,16,28,1,121.449239,25.1645,10
士林,臺北市,48,,良好,0.5,0.48,20.4,30,33,9,22,23.9,1.8,1.2,114,2021-04-29 22:00,,0.4,15,28,2,121.515389,25.105417,11
中山,臺北市,62,細懸浮微粒,普通,4.7,1.32,1.5,16,41,26,42.2,94.8,52.7,0.7,356,2021-04-29 22:00,,0.9,20,33,2,121.526528,25.062361,12
萬華,臺北市,49,,良好,4.3,1,2.7,20,29,14,34.5,57,22.5,1.1,86,2021-04-29 22:00,,0.8,15,28,2,121.507972,25.046503,13
古亭,臺北市,43,,良好,1.4,0.6,11.1,24,21,13,20.5,26.3,5.9,1,85,2021-04-29 22:00,,0.6,13,23,1,121.529556,25.020608,14
松山,臺北市,57,細懸浮微粒,普通,10.5,0.86,1.5,19,37,20,29.7,62.7,33,1,70,2021-04-29 22:00,,0.6,18,27,4,121.578611,25.05,15
大同,臺北市,63,細懸浮微粒,普通,3.1,1.27,-,-,39,22,41.3,102.9,61.6,-,-,2021-04-29 22:00,,1.3,20,34,3,121.513311,25.0632,16
桃園,桃園市,59,細懸浮微粒,普通,7.9,1.11,,26,45,27,40.8,51.3,10.4,0.8,105,2021-04-29 22:00,,0.9,19,31,5,121.30872222,24.98677778,17
大園,桃園市,65,細懸浮微粒,普通,6.5,0.91,5.2,29,41,32,43.4,47.9,4.5,2.4,159,2021-04-29 22:00,,0.6,21,28,3,121.201811,25.060344,18
觀音,桃園市,55,細懸浮微粒,普通,5.2,0.75,8.8,31,45,24,36.1,36.8,0.7,1.6,94,2021-04-29 22:00,,0.5,17,32,3,121.082761,25.035503,19
平鎮,桃園市,46,,良好,1.8,1.01,5.6,27,37,21,37.2,42.8,5.6,1,109,2021-04-29 22:00,,0.7,14,25,,121.203986,24.952786,20
龍潭,桃園市,41,,良好,1.5,0.59,8.5,27,21,14,24.1,30.4,6.3,0.9,213,2021-04-29 22:00,,0.5,13,18,1,121.21635,24.863869,21
湖口,新竹縣,51,細懸浮微粒,普通,1.7,0.59,4.2,33,31,18,26.1,33.9,7.8,1.5,128,2021-04-29 22:00,,0.5,16,24,2,121.038653,24.900142,22
竹東,新竹縣,22,,良好,0.5,0.45,8.8,24,10,9,11.4,13,1.7,1.9,119,2021-04-29 22:00,,0.4,7,9,0,121.088903,24.740644,23
新竹,新竹市,30,,良好,2.8,0.74,2.6,32,21,14,30.5,44.2,13.7,1.1,18,2021-04-29 22:00,,0.6,9,16,2,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,1.4,0.58,6.1,25,22,8,19.3,22.4,3.1,1.9,126,2021-04-29 22:00,,0.5,8,18,2,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,1.8,0.69,0.5,16,17,11,21.3,30.8,9.4,0.7,235,2021-04-29 22:00,,0.6,7,12,2,120.8202,24.565269,26
三義,苗栗縣,20,,良好,1.8,0.34,10.5,22,11,4,8.3,9.3,1,1.3,21,2021-04-29 22:00,,0.3,5,9,2,120.758833,24.382942,27
豐原,臺中市,32,,良好,1.7,0.36,12.2,24,18,12,11.6,14.4,2.8,2.3,117,2021-04-29 22:00,,0.4,10,16,1,120.741711,24.256586,28
沙鹿,臺中市,27,,良好,2,0.73,0.5,27,24,8,29.4,42.4,13.1,0.7,3,2021-04-29 22:00,,0.5,6,15,1,120.568794,24.225628,29
大里,臺中市,33,,良好,4.6,1.12,,22,34,13,34.8,50.2,15.4,1,50,2021-04-29 22:00,,0.7,8,26,,120.67844444,24.09961111,30
忠明,臺中市,36,,良好,2.9,0.95,1.7,17,32,14,36.2,52.7,16.5,1.3,34,2021-04-29 22:00,,0.6,11,23,1,120.641092,24.151958,31
西屯,臺中市,47,,良好,2.4,0.83,3.3,21,34,20,34.6,57.9,23.3,1.1,6,2021-04-29 22:00,,0.5,14,27,2,120.616917,24.162197,32
彰化,彰化縣,43,,良好,5.2,1,2.8,25,24,16,36.6,45.8,9.3,0.8,29,2021-04-29 22:00,,0.7,13,23,5,120.541519,24.066,33
線西,彰化縣,47,,良好,1.9,0.55,4.1,31,40,22,30.2,32.5,2.2,1.4,47,2021-04-29 22:00,,0.5,15,25,2,120.469061,24.131672,34
二林,彰化縣,54,細懸浮微粒,普通,4.2,0.5,13.3,30,44,24,24.7,25.5,0.8,0.9,48,2021-04-29 22:00,,0.4,17,34,5,120.409653,23.925175,35
南投,南投縣,49,,良好,1.9,0.78,3.3,25,35,16,34.1,44.4,10.3,1,22,2021-04-29 22:00,,0.6,15,33,2,120.685306,23.913,36
斗六,雲林縣,56,細懸浮微粒,普通,2.1,0.56,15.4,35,38,22,27.6,29.8,2.1,1,95,2021-04-29 22:00,,0.5,17,33,2,120.544994,23.711853,37
崙背,雲林縣,56,細懸浮微粒,普通,4.2,0.57,21.3,42,45,28,17.6,19.8,2.2,0.5,163,2021-04-29 22:00,,0.5,18,33,4,120.348742,23.757547,38
新港,嘉義縣,46,,良好,2.4,0.49,28.3,46,38,18,13.6,15,1.5,1.5,5,2021-04-29 22:00,,0.4,14,28,1,120.345531,23.554839,39
朴子,嘉義縣,46,,良好,1.2,0.4,30.4,39,37,16,11.3,12.8,1.5,0.6,16,2021-04-29 22:00,,0.4,14,31,2,120.24781111,23.46712222,40
臺西,雲林縣,48,,良好,3.1,0.54,27.5,52,46,26,16.6,17.9,1.4,1.5,107,2021-04-29 22:00,,0.4,13,24,3,120.19933333,23.702175,41
嘉義,嘉義市,69,細懸浮微粒,普通,3.6,0.9,8.1,25,63,27,37.8,40.7,2.9,1.1,16,2021-04-29 22:00,,0.6,23,44,2,120.44083333,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,3.5,0.46,30.9,44,33,19,18.2,19.8,1.6,1.3,4,2021-04-29 22:00,,0.4,16,29,3,120.31725,23.305633,43
善化,臺南市,54,細懸浮微粒,普通,2.7,0.54,20.5,38,41,15,20,21.1,1.1,0.7,311,2021-04-29 22:00,,0.4,17,29,2,120.297142,23.115097,44
安南,臺南市,79,細懸浮微粒,普通,2.7,0.52,29.1,40,50,28,15.8,16.9,1.1,1.2,327,2021-04-29 22:00,,0.5,27,43,2,120.2175,23.048197,45
臺南,臺南市,55,細懸浮微粒,普通,3.6,0.79,22.8,39,63,30,26.5,27.3,0.8,1.4,341,2021-04-29 22:00,,0.6,17,44,3,120.202617,22.984581,46
美濃,高雄市,43,,良好,0.5,0.37,16,27,28,19,7.8,9.8,2,0.8,119,2021-04-29 22:00,,0.3,13,22,1,120.530542,22.883583,47
橋頭,高雄市,74,細懸浮微粒,普通,2.1,0.49,24.8,32,51,30,19.7,20.4,0.7,1,35,2021-04-29 22:00,,0.4,25,41,2,120.305689,22.757506,48
仁武,高雄市,78,細懸浮微粒,普通,2.4,0.61,20,30,60,36,27.3,28.8,1.6,0.6,11,2021-04-29 22:00,,0.5,26,44,2,120.332631,22.689056,49
鳳山,高雄市,77,細懸浮微粒,普通,3.9,0.76,17.7,24,54,36,28.5,31.8,3.3,0.4,84,2021-04-29 22:00,,0.8,26,44,3,120.358083,22.627392,50
大寮,高雄市,77,細懸浮微粒,普通,3.5,0.72,6.7,24,58,38,31,34.4,3.4,0.7,162,2021-04-29 22:00,,0.5,26,43,3,120.425311,22.56413611,51
林園,高雄市,63,細懸浮微粒,普通,3.6,0.52,23.5,36,63,32,22,22.5,0.3,2.8,176,2021-04-29 22:00,,0.4,20,39,2,120.41175,22.4795,52
楠梓,高雄市,78,細懸浮微粒,普通,1.6,0.5,23.1,33,52,37,19.8,21.3,1.5,0.5,10,2021-04-29 22:00,,0.4,26,38,1,120.328289,22.733667,53
左營,高雄市,63,細懸浮微粒,普通,2.7,0.64,19.2,33,56,29,22.7,23.9,1.2,0.8,25,2021-04-29 22:00,,0.5,20,40,2,120.292917,22.674861,54
前金,高雄市,72,細懸浮微粒,普通,1.8,0.59,18.6,34,62,32,25.7,26.8,1,1.2,307,2021-04-29 22:00,,0.5,24,44,2,120.288086,22.632567,56
前鎮,高雄市,78,細懸浮微粒,普通,1.8,1.04,9.5,30,57,35,35.8,41.3,5.6,0.8,306,2021-04-29 22:00,,0.8,26,45,2,120.307564,22.605386,57
小港,高雄市,62,細懸浮微粒,普通,2.8,0.86,2.1,25,55,27,49.7,59,9.3,0.7,69,2021-04-29 22:00,,0.6,20,39,2,120.337736,22.565833,58
屏東,屏東縣,48,,良好,2.1,0.53,21.7,31,48,23,15.6,18.6,3,0.4,215,2021-04-29 22:00,,0.4,15,33,2,120.488033,22.673081,59
恆春,屏東縣,13,,良好,0.5,0.19,52.5,,5,5,1.4,2.9,1.5,6.1,15,2021-04-29 22:00,,0.2,4,7,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1,0.33,43.7,43,5,2,4.2,4.5,0.3,1.8,326,2021-04-29 22:00,,0.4,4,8,1,121.15045,22.755358,62
花蓮,花蓮縣,40,,良好,1.4,0.34,35.4,43,21,8,7.6,9.3,1.8,0.5,240,2021-04-29 22:00,,0.4,8,17,1,121.599769,23.971306,63
陽明,臺北市,64,臭氧八小時,普通,0.5,0.27,54.2,59,16,10,1.1,2.2,1.2,,,2021-04-29 22:00,,0.2,13,32,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,1.7,0.43,17.9,42,20,11,9.3,10.7,1.4,0.6,310,2021-04-29 22:00,,0.3,11,19,2,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,1.1,0.55,11.9,32,22,11,10.4,13.9,3.5,0.8,201,2021-04-29 22:00,,0.3,10,20,1,121.792928,24.632203,66
三重,新北市,68,細懸浮微粒,普通,4,1.8,-,-,41,24,42.2,123.9,81.6,-,-,2021-04-29 22:00,,1.5,23,35,3,121.493806,25.072611,67
中壢,桃園市,64,細懸浮微粒,普通,3.8,2.38,3.4,10,44,26,42.5,101.8,59.3,0.7,179,2021-04-29 22:00,,2.2,21,34,3,121.221667,24.953278,68
