SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
竹東,新竹縣,44,,良好,,0.29,47.2,48,15,7,7.8,10.3,2.5,0.7,102,2021-04-11 00:00,,0.3,11,19,,121.088903,24.740644,23
新竹,新竹市,49,,良好,1.3,0.27,48.1,53,26,16,,,,1.5,46,2021-04-11 00:00,,0.3,13,23,2,120.972075,24.805619,24
頭份,苗栗縣,52,細懸浮微粒,普通,1.7,0.25,36.6,40,19,13,6.9,7.6,0.8,1.7,20,2021-04-11 00:00,,0.3,16,24,2,120.898572,24.696969,25
苗栗,苗栗縣,50,,良好,2.4,0.32,31.2,33,23,15,11,11.8,0.9,2.3,18,2021-04-11 00:00,,0.4,15,25,2,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,2,0.31,31.1,34,19,12,6.4,7.9,1.5,4.3,23,2021-04-11 00:00,,0.3,16,24,2,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,1,0.27,32.4,39,27,17,6.4,7,0.6,2,30,2021-04-11 00:00,,0.3,18,28,1,120.741711,24.256586,28
沙鹿,臺中市,46,,良好,1.8,0.24,44.2,47,22,11,6.1,6.8,0.8,3.7,3,2021-04-11 00:00,,0.2,14,27,1,120.568794,24.225628,29
忠明,臺中市,63,細懸浮微粒,普通,0.5,0.3,29,33,27,20,12,12.7,0.8,1.3,31,2021-04-11 00:00,,0.3,20,35,1,120.641092,24.151958,31
西屯,臺中市,65,細懸浮微粒,普通,0.5,0.28,32.6,36,23,21,7.9,8.5,0.6,3.3,10,2021-04-11 00:00,,0.3,21,31,1,120.616917,24.162197,32
彰化,彰化縣,67,細懸浮微粒,普通,3.7,0.45,36.5,42,25,17,12.6,15.2,2.6,2.6,13,2021-04-11 00:00,,0.4,22,32,3,120.541519,24.066,33
線西,彰化縣,48,,良好,0.5,0.22,49.2,51,29,12,6.3,7.7,1.4,4.6,47,2021-04-11 00:00,,0.3,15,33,2,120.469061,24.131672,34
二林,彰化縣,62,細懸浮微粒,普通,5.4,0.25,33.7,37,40,18,11.9,12.8,0.9,3.3,39,2021-04-11 00:00,,0.3,20,49,6,120.409653,23.925175,35
南投,南投縣,75,細懸浮微粒,普通,3,0.38,29.3,40,40,22,14.5,15.9,1.4,1.3,34,2021-04-11 00:00,,0.4,25,41,3,120.685306,23.913,36
斗六,雲林縣,85,細懸浮微粒,普通,2.7,0.36,31.1,43,46,32,11.5,12.5,1,1,344,2021-04-11 00:00,,0.3,30,48,3,120.544994,23.711853,37
崙背,雲林縣,68,細懸浮微粒,普通,1.4,0.25,38.2,46,31,23,7.8,8,0.3,1.4,19,2021-04-11 00:00,,0.3,22,40,3,120.348742,23.757547,38
新港,嘉義縣,69,細懸浮微粒,普通,1.9,0.27,37.7,48,38,23,6.5,7.2,0.7,0.8,317,2021-04-11 00:00,,0.3,23,45,3,120.345531,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,1.9,0.43,29.5,44,44,24,9.5,10.4,0.9,1.5,7,2021-04-11 00:00,,0.3,22,46,1,120.24781111,23.46712222,40
臺西,雲林縣,54,臭氧八小時,普通,1.6,0.21,53.2,56,29,13,7,8,1,4.4,40,2021-04-11 00:00,,0.2,15,32,2,120.19933333,23.702175,41
嘉義,嘉義市,85,細懸浮微粒,普通,1.5,0.38,27.4,36,44,30,13.8,14.5,0.7,1.3,51,2021-04-11 00:00,,0.4,30,50,3,120.44083333,23.462778,42
新營,臺南市,65,細懸浮微粒,普通,1.6,0.31,35.8,49,47,25,9.4,9.9,0.5,2.1,4,2021-04-11 00:00,,0.3,21,48,2,120.31725,23.305633,43
善化,臺南市,67,細懸浮微粒,普通,3,0.28,33.1,49,37,24,9.8,11,1.3,1.8,1,2021-04-11 00:00,,0.3,22,39,3,120.297142,23.115097,44
安南,臺南市,69,細懸浮微粒,普通,2.5,0.29,35.8,51,40,25,8,8.2,0.3,1.7,1,2021-04-11 00:00,,0.3,23,45,3,120.2175,23.048197,45
臺南,臺南市,66,細懸浮微粒,普通,2.8,0.37,35,50,45,28,11.7,12.6,0.9,2,28,2021-04-11 00:00,,0.4,22,51,3,120.202617,22.984581,46
美濃,高雄市,83,細懸浮微粒,普通,2.4,0.38,31.3,58,46,30,6.5,7.9,1.4,0.7,317,2021-04-11 00:00,,0.4,29,52,2,120.530542,22.883583,47
橋頭,高雄市,78,細懸浮微粒,普通,2.1,0.4,30.6,50,49,34,12.6,14.3,1.7,2.5,9,2021-04-11 00:00,,0.4,26,51,2,120.305689,22.757506,48
仁武,高雄市,77,細懸浮微粒,普通,3,0.4,30.9,52,57,34,15.8,18,2.2,2.8,340,2021-04-11 00:00,,0.3,26,52,3,120.332631,22.689056,49
鳳山,高雄市,79,細懸浮微粒,普通,5.5,0.47,22.4,44,53,36,24.7,26.9,2.2,1.4,274,2021-04-11 00:00,,0.6,27,53,4,120.358083,22.627392,50
大寮,高雄市,80,細懸浮微粒,普通,4.7,0.44,25.7,51,55,34,20.8,21.8,1,1.7,309,2021-04-11 00:00,,0.4,27,56,5,120.425311,22.56413611,51
林園,高雄市,75,細懸浮微粒,普通,2.5,0.43,32.6,53,72,31,15.6,16.9,1.3,1.5,9,2021-04-11 00:00,,0.4,25,63,3,120.41175,22.4795,52
楠梓,高雄市,75,細懸浮微粒,普通,2.1,0.36,30.1,50,47,35,12.8,13.6,0.8,2.9,338,2021-04-11 00:00,,0.3,25,50,2,120.328289,22.733667,53
左營,高雄市,71,細懸浮微粒,普通,3.4,0.41,30.2,53,48,32,12.9,14.2,1.3,1.5,359,2021-04-11 00:00,,0.3,24,50,3,120.292917,22.674861,54
前金,高雄市,78,細懸浮微粒,普通,4.4,0.42,31.2,53,48,35,14.2,16,1.8,2.7,359,2021-04-11 00:00,,0.4,26,52,4,120.288086,22.632567,56
前鎮,高雄市,81,細懸浮微粒,普通,2.2,0.52,28.3,48,56,34,16.8,19.1,2.3,2.3,20,2021-04-11 00:00,,0.5,28,57,2,120.307564,22.605386,57
小港,高雄市,74,細懸浮微粒,普通,3.1,0.48,31.9,52,55,33,18.1,19,0.9,1.4,306,2021-04-11 00:00,,0.4,25,57,4,120.337736,22.565833,58
屏東,屏東縣,76,細懸浮微粒,普通,1.2,0.36,34.8,54,54,27,9.4,11.2,1.8,1.4,265,2021-04-11 00:00,,0.4,26,58,2,120.488033,22.673081,59
恆春,屏東縣,54,臭氧八小時,普通,1.2,0.16,45.7,56,18,6,1.2,2.3,1.2,4,75,2021-04-11 00:00,,0.2,6,13,1,120.788928,21.958069,61
臺東,臺東縣,51,臭氧八小時,普通,1.2,0.25,49.7,55,10,4,1.6,1.5,0,1.3,320,2021-04-11 00:00,,0.3,5,14,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,1.7,0.37,18.8,38,16,8,9.3,11.1,1.9,0.4,289,2021-04-11 00:00,,0.3,7,16,2,121.599769,23.971306,63
陽明,臺北市,64,臭氧八小時,普通,1.3,0.19,52.6,59,5,2,0.7,2.5,1.8,,,2021-04-11 00:00,,0.2,2,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,3.4,0.32,16.7,33,12,9,5.8,7.4,1.6,0.5,153,2021-04-11 00:00,,0.3,6,9,2,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,1.7,0.27,18.3,26,20,8,3.2,4.9,1.8,0.5,122,2021-04-11 00:00,,0.3,6,11,1,121.792928,24.632203,66
三重,新北市,50,,良好,2.5,1.04,-,-,34,17,33,67.2,34.2,-,-,2021-04-11 00:00,,1.4,15,24,2,121.493806,25.072611,67
中壢,桃園市,55,細懸浮微粒,普通,1.4,0.71,19.3,27,31,21,25.3,33.2,7.9,1,12,2021-04-11 00:00,,0.7,17,27,1,121.221667,24.953278,68
竹山,南投縣,86,細懸浮微粒,普通,2.8,0.44,17,35,44,33,17.6,20.2,2.6,1,15,2021-04-11 00:00,,0.4,30,46,3,120.677306,23.756389,69
永和,新北市,40,,良好,1.6,0.55,36.7,43,20,11,18.6,23.4,4.8,0.8,42,2021-04-11 00:00,,0.5,9,17,2,121.516306,25.017,70
復興,高雄市,67,細懸浮微粒,普通,3.4,0.47,28.7,48,51,29,16.7,19,2.3,1,287,2021-04-11 00:00,,0.5,22,54,3,120.312017,22.608711,71
埔里,南投縣,72,細懸浮微粒,普通,1.8,0.41,29.8,53,36,25,13.5,15.4,1.9,1.1,307,2021-04-11 00:00,,0.4,24,37,1,120.967903,23.968842,72
馬祖,連江縣,84,臭氧八小時,普通,2.4,0.13,62.1,65,13,10,0.8,2.7,1.8,2.8,4,2021-04-11 00:00,,0.2,16,27,3,119.949875,26.160469,75
金門,金門縣,61,臭氧八小時,普通,2.5,0.32,52.7,58,28,17,5.3,5.8,0.5,2.4,41,2021-04-11 00:00,,0.3,16,34,3,118.312256,24.432133,77
馬公,澎湖縣,77,臭氧八小時,普通,1.1,0.21,62.7,63,16,12,1.2,2.8,1.5,5.2,27,2021-04-11 00:00,,0.2,12,20,1,119.566158,23.569031,78
關山,臺東縣,47,,良好,1.9,-,48.6,51,5,3,2.3,3.8,1.5,1.3,66,2021-04-11 00:00,,-,5,6,2,121.161933,23.045083,80
麥寮,雲林縣,55,細懸浮微粒,普通,2.2,0.24,36,43,28,18,6.8,7.4,0.6,2.5,18,2021-04-11 00:00,,0.2,17,33,2,120.251825,23.753506,83
富貴角,新北市,71,臭氧八小時,普通,0,0.15,51.1,61,35,12,2.2,2.1,0,1,115,2021-04-11 00:00,,0.2,14,39,0,121.54738,25.29228,84
大城,彰化縣,80,臭氧八小時,普通,1.7,0.19,61.7,64,36,20,2.6,3,0.3,5,43,2021-04-11 00:00,,0.2,23,38,3,120.26964167,23.85493056,85
彰化(員林),彰化縣,65,細懸浮微粒,普通,3.3,0.35,36.5,46,33,18,12.7,13.5,0.8,0.5,60,2021-04-11 00:00,,0.4,21,40,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,67,細懸浮微粒,普通,1.1,0.29,33.9,49,35,23,8.5,9.3,0.8,1.5,354,2021-04-11 00:00,,0.3,22,40,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,77,臭氧八小時,普通,1.4,0.26,45.5,63,55,21,7.2,7.7,0.6,2,308,2021-04-11 00:00,,0.2,20,53,2,120.37722,22.35222,204
新北(樹林),新北市,34,,良好,0.5,0.46,26.6,30,18,14,19.3,19.6,0.3,0.3,200,2021-04-11 00:00,,0.4,10,16,1,121.38352778,24.94902778,311
屏東(枋寮),屏東縣,70,細懸浮微粒,普通,0.5,0.26,22.3,42,38,19,18.3,18.9,0.6,0.3,55,2021-04-11 00:00,,0.3,23,51,5,120.59116667,22.37094722,313
汐止,新北市,37,,良好,1.6,0.35,33.9,40,30,11,18.8,20.9,2.1,1.4,57,2021-04-11 00:00,,0.4,10,17,1,121.6423,25.067131,2
萬里,新北市,67,臭氧八小時,普通,2,0.19,46.2,60,15,11,2.7,3.6,0.9,2.6,210,2021-04-11 00:00,,0.2,10,22,2,121.689881,25.179667,3
新店,新北市,38,,良好,2,0.43,26.5,41,13,9,16.6,17.2,0.7,0.8,138,2021-04-11 00:00,,0.4,9,12,2,121.537778,24.977222,4
土城,新北市,40,,良好,1.8,0.56,26.9,43,13,10,24.6,25.6,1,0.8,220,2021-04-11 00:00,,0.4,7,13,1,121.451861,24.982528,5
板橋,新北市,31,,良好,2.6,0.57,27.7,34,23,13,21.9,23.1,1.1,2,33,2021-04-11 00:00,,0.5,9,18,2,121.458667,25.012972,6
新莊,新北市,37,,良好,1.8,0.46,33.6,39,21,13,19.4,26.2,6.8,3.2,18,2021-04-11 00:00,,0.5,12,18,2,121.4325,25.037972,7
菜寮,新北市,42,,良好,1.8,0.41,34.5,33,31,14,13.7,16.2,2.5,0.8,55,2021-04-11 00:00,,0.5,13,23,2,121.481028,25.06895,8
林口,新北市,44,,良好,1.7,0.44,30.4,48,34,21,13.9,15.4,1.5,1.8,46,2021-04-11 00:00,,0.3,13,23,2,121.376869,25.077197,9
淡水,新北市,42,,良好,2,0.63,17.6,45,28,17,20.2,21.5,1.3,0.4,120,2021-04-11 00:00,,0.3,11,17,2,121.449239,25.1645,10
士林,臺北市,39,,良好,1.8,0.34,40.2,42,16,11,8.4,10.1,1.7,0.7,315,2021-04-11 00:00,,0.4,12,17,2,121.515389,25.105417,11
中山,臺北市,47,,良好,2.4,0.57,26.1,34,28,18,24.5,26.9,2.4,1.5,340,2021-04-11 00:00,,0.6,14,20,2,121.526528,25.062361,12
萬華,臺北市,33,,良好,2.1,0.45,32.6,36,28,12,21.2,22,0.7,0.7,39,2021-04-11 00:00,,0.5,10,20,2,121.507972,25.046503,13
古亭,臺北市,43,,良好,1.7,0.29,42.4,46,23,6,10.9,11.4,0.5,0.5,248,2021-04-11 00:00,,0.3,8,15,2,121.529556,25.020608,14
松山,臺北市,39,,良好,1.9,0.36,40.8,42,26,10,11.9,15.1,3.2,1.7,60,2021-04-11 00:00,,0.4,9,16,1,121.578611,25.05,15
大同,臺北市,46,,良好,1,0.56,-,-,27,13,21,26.2,5.2,-,-,2021-04-11 00:00,,1.3,14,24,2,121.513311,25.0632,16
桃園,桃園市,52,細懸浮微粒,普通,2,0.58,23.6,36,38,23,22.6,24.6,2,1.3,23,2021-04-11 00:00,,0.5,16,25,3,121.30872222,24.98677778,17
大園,桃園市,47,,良好,3.2,0.24,33.3,51,35,13,25.1,28.7,3.6,4.4,26,2021-04-11 00:00,,0.2,12,26,2,121.201811,25.060344,18
觀音,桃園市,48,,良好,0.5,0.17,47.9,52,26,10,3.6,4.4,0.9,4.6,46,2021-04-11 00:00,,0.2,10,24,2,121.082761,25.035503,19
平鎮,桃園市,53,細懸浮微粒,普通,2.1,0.4,31.8,44,28,19,17.1,19.1,2.1,2,34,2021-04-11 00:00,,0.4,16,22,2,121.203986,24.952786,20
龍潭,桃園市,47,,良好,1.8,0.45,37.5,45,31,19,13.4,15.8,2.3,1.8,39,2021-04-11 00:00,,0.4,14,26,2,121.21635,24.863869,21
湖口,新竹縣,51,臭氧八小時,普通,2.3,0.18,47.7,55,34,11,5.4,6.2,0.7,2.6,46,2021-04-11 00:00,,0.2,13,26,2,121.038653,24.900142,22
竹東,新竹縣,44,,良好,,0.29,47.2,48,15,7,7.8,10.3,2.5,0.7,102,2021-04-11 00:00,,0.3,11,19,,121.088903,24.740644,23
新竹,新竹市,49,,良好,1.3,0.27,48.1,53,26,16,7.9,8.9,1,1.5,46,2021-04-11 00:00,,0.3,13,23,2,120.972075,24.805619,24
頭份,苗栗縣,52,細懸浮微粒,普通,1.7,0.25,36.6,40,19,13,6.9,7.6,0.8,1.7,20,2021-04-11 00:00,,0.3,16,24,2,120.898572,24.696969,25
苗栗,苗栗縣,50,,良好,2.4,0.32,31.2,33,23,15,11,11.8,0.9,2.3,18,2021-04-11 00:00,,0.4,15,25,2,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,2,0.31,31.1,34,19,12,6.4,7.9,1.5,4.3,23,2021-04-11 00:00,,0.3,16,24,2,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,1,0.27,32.4,39,27,17,6.4,7,0.6,2,30,2021-04-11 00:00,,0.3,18,28,1,120.741711,24.256586,28
沙鹿,臺中市,46,,良好,1.8,0.24,44.2,47,22,11,6.1,6.8,0.8,3.7,3,2021-04-11 00:00,,0.2,14,27,1,120.568794,24.225628,29
忠明,臺中市,63,細懸浮微粒,普通,0.5,0.3,29,33,27,20,12,12.7,0.8,1.3,31,2021-04-11 00:00,,0.3,20,35,1,120.641092,24.151958,31
西屯,臺中市,65,細懸浮微粒,普通,0.5,0.28,32.6,36,23,21,7.9,8.5,0.6,3.3,10,2021-04-11 00:00,,0.3,21,31,1,120.616917,24.162197,32
彰化,彰化縣,67,細懸浮微粒,普通,3.7,0.45,36.5,42,25,17,12.6,15.2,2.6,2.6,13,2021-04-11 00:00,,0.4,22,32,3,120.541519,24.066,33
線西,彰化縣,48,,良好,0.5,0.22,49.2,51,29,12,6.3,7.7,1.4,4.6,47,2021-04-11 00:00,,0.3,15,33,2,120.469061,24.131672,34
二林,彰化縣,62,細懸浮微粒,普通,5.4,0.25,33.7,37,40,18,11.9,12.8,0.9,3.3,39,2021-04-11 00:00,,0.3,20,49,6,120.409653,23.925175,35
南投,南投縣,75,細懸浮微粒,普通,3,0.38,29.3,40,40,22,14.5,15.9,1.4,1.3,34,2021-04-11 00:00,,0.4,25,41,3,120.685306,23.913,36
斗六,雲林縣,85,細懸浮微粒,普通,2.7,0.36,31.1,43,46,32,11.5,12.5,1,1,344,2021-04-11 00:00,,0.3,30,48,3,120.544994,23.711853,37
崙背,雲林縣,68,細懸浮微粒,普通,1.4,0.25,38.2,46,31,23,7.8,8,0.3,1.4,19,2021-04-11 00:00,,0.3,22,40,3,120.348742,23.757547,38
新港,嘉義縣,69,細懸浮微粒,普通,1.9,0.27,37.7,48,38,23,6.5,7.2,0.7,0.8,317,2021-04-11 00:00,,0.3,23,45,3,120.345531,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,1.9,0.43,29.5,44,44,24,9.5,10.4,0.9,1.5,7,2021-04-11 00:00,,0.3,22,46,1,120.24781111,23.46712222,40
臺西,雲林縣,54,臭氧八小時,普通,1.6,0.21,53.2,56,29,13,7,8,1,4.4,40,2021-04-11 00:00,,0.2,15,32,2,120.19933333,23.702175,41
嘉義,嘉義市,85,細懸浮微粒,普通,1.5,0.38,27.4,36,44,30,13.8,14.5,0.7,1.3,51,2021-04-11 00:00,,0.4,30,50,3,120.44083333,23.462778,42
新營,臺南市,65,細懸浮微粒,普通,1.6,0.31,35.8,49,47,25,9.4,9.9,0.5,2.1,4,2021-04-11 00:00,,0.3,21,48,2,120.31725,23.305633,43
善化,臺南市,67,細懸浮微粒,普通,3,0.28,33.1,49,37,24,9.8,11,1.3,1.8,1,2021-04-11 00:00,,0.3,22,39,3,120.297142,23.115097,44
安南,臺南市,69,細懸浮微粒,普通,2.5,0.29,35.8,51,40,25,8,8.2,0.3,1.7,1,2021-04-11 00:00,,0.3,23,45,3,120.2175,23.048197,45
臺南,臺南市,66,細懸浮微粒,普通,2.8,0.37,35,50,45,28,11.7,12.6,0.9,2,28,2021-04-11 00:00,,0.4,22,51,3,120.202617,22.984581,46
美濃,高雄市,83,細懸浮微粒,普通,2.4,0.38,31.3,58,46,30,6.5,7.9,1.4,0.7,317,2021-04-11 00:00,,0.4,29,52,2,120.530542,22.883583,47
橋頭,高雄市,78,細懸浮微粒,普通,2.1,0.4,30.6,50,49,34,12.6,14.3,1.7,2.5,9,2021-04-11 00:00,,0.4,26,51,2,120.305689,22.757506,48
仁武,高雄市,77,細懸浮微粒,普通,3,0.4,30.9,52,57,34,15.8,18,2.2,2.8,340,2021-04-11 00:00,,0.3,26,52,3,120.332631,22.689056,49
鳳山,高雄市,79,細懸浮微粒,普通,5.5,0.47,22.4,44,53,36,24.7,26.9,2.2,1.4,274,2021-04-11 00:00,,0.6,27,53,4,120.358083,22.627392,50
大寮,高雄市,80,細懸浮微粒,普通,4.7,0.44,25.7,51,55,34,20.8,21.8,1,1.7,309,2021-04-11 00:00,,0.4,27,56,5,120.425311,22.56413611,51
林園,高雄市,75,細懸浮微粒,普通,2.5,0.43,32.6,53,72,31,15.6,16.9,1.3,1.5,9,2021-04-11 00:00,,0.4,25,63,3,120.41175,22.4795,52
楠梓,高雄市,75,細懸浮微粒,普通,2.1,0.36,30.1,50,47,35,12.8,13.6,0.8,2.9,338,2021-04-11 00:00,,0.3,25,50,2,120.328289,22.733667,53
左營,高雄市,71,細懸浮微粒,普通,3.4,0.41,30.2,53,48,32,12.9,14.2,1.3,1.5,359,2021-04-11 00:00,,0.3,24,50,3,120.292917,22.674861,54
前金,高雄市,78,細懸浮微粒,普通,4.4,0.42,31.2,53,48,35,14.2,16,1.8,2.7,359,2021-04-11 00:00,,0.4,26,52,4,120.288086,22.632567,56
前鎮,高雄市,81,細懸浮微粒,普通,2.2,0.52,28.3,48,56,34,16.8,19.1,2.3,2.3,20,2021-04-11 00:00,,0.5,28,57,2,120.307564,22.605386,57
小港,高雄市,74,細懸浮微粒,普通,3.1,0.48,31.9,52,55,33,18.1,19,0.9,1.4,306,2021-04-11 00:00,,0.4,25,57,4,120.337736,22.565833,58
屏東,屏東縣,76,細懸浮微粒,普通,1.2,0.36,34.8,54,54,27,9.4,11.2,1.8,1.4,265,2021-04-11 00:00,,0.4,26,58,2,120.488033,22.673081,59
恆春,屏東縣,54,臭氧八小時,普通,1.2,0.16,45.7,56,18,6,1.2,2.3,1.2,4,75,2021-04-11 00:00,,0.2,6,13,1,120.788928,21.958069,61
臺東,臺東縣,51,臭氧八小時,普通,1.2,0.25,49.7,55,10,4,1.6,1.5,0,1.3,320,2021-04-11 00:00,,0.3,5,14,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,1.7,0.37,18.8,38,16,8,9.3,11.1,1.9,0.4,289,2021-04-11 00:00,,0.3,7,16,2,121.599769,23.971306,63
陽明,臺北市,64,臭氧八小時,普通,1.3,0.19,52.6,59,5,2,0.7,2.5,1.8,2.5,190,2021-04-11 00:00,,0.2,2,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,3.4,0.32,16.7,33,12,9,5.8,7.4,1.6,0.5,153,2021-04-11 00:00,,0.3,6,9,2,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,1.7,0.27,18.3,26,20,8,3.2,4.9,1.8,0.5,122,2021-04-11 00:00,,0.3,6,11,1,121.792928,24.632203,66
三重,新北市,50,,良好,2.5,1.04,-,-,34,17,33,67.2,34.2,-,-,2021-04-11 00:00,,1.4,15,24,2,121.493806,25.072611,67
中壢,桃園市,55,細懸浮微粒,普通,1.4,0.71,19.3,27,31,21,25.3,33.2,7.9,1,12,2021-04-11 00:00,,0.7,17,27,1,121.221667,24.953278,68
竹山,南投縣,86,細懸浮微粒,普通,2.8,0.44,17,35,44,33,17.6,20.2,2.6,1,15,2021-04-11 00:00,,0.4,30,46,3,120.677306,23.756389,69
永和,新北市,40,,良好,1.6,0.55,36.7,43,20,11,18.6,23.4,4.8,0.8,42,2021-04-11 00:00,,0.5,9,17,2,121.516306,25.017,70
復興,高雄市,67,細懸浮微粒,普通,3.4,0.47,28.7,48,51,29,16.7,19,2.3,1,287,2021-04-11 00:00,,0.5,22,54,3,120.312017,22.608711,71
埔里,南投縣,72,細懸浮微粒,普通,1.8,0.41,29.8,53,36,25,13.5,15.4,1.9,1.1,307,2021-04-11 00:00,,0.4,24,37,1,120.967903,23.968842,72
馬祖,連江縣,84,臭氧八小時,普通,2.4,0.13,62.1,65,13,10,0.8,2.7,1.8,2.8,4,2021-04-11 00:00,,0.2,16,27,3,119.949875,26.160469,75
