SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
彰化,彰化縣,74,細懸浮微粒,普通,3.4,0.42,39.3,40,24,15,8.2,8.3,0.3,3,9,2021-04-04 23:00,,0.5,25,39,4,120.541519,24.066,33
線西,彰化縣,54,細懸浮微粒,普通,0.5,0.32,47.2,44,40,11,2.2,4,1.8,7,40,2021-04-04 23:00,,0.5,17,48,2,120.469061,24.131672,34
二林,彰化縣,58,細懸浮微粒,普通,2.8,0.34,37.1,36,44,14,7.3,8,0.7,5.8,24,2021-04-04 23:00,,0.5,18,63,6,120.409653,23.925175,35
南投,南投縣,60,細懸浮微粒,普通,2.2,0.48,29.1,39,22,10,11.6,11.1,0,1.6,28,2021-04-04 23:00,,0.5,19,33,3,120.685306,23.913,36
斗六,雲林縣,104,細懸浮微粒,對敏感族群不健康,3,0.46,30.4,45,30,17,6.5,7.7,1.2,1.7,4,2021-04-04 23:00,,0.5,36,57,4,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2.3,0.47,38.2,40,46,15,8.2,9.6,1.4,2.7,2,2021-04-04 23:00,,0.5,22,54,4,120.348742,23.757547,38
新港,嘉義縣,67,細懸浮微粒,普通,1.5,0.39,35.7,43,27,12,5,6.5,1.5,3,5,2021-04-04 23:00,,0.5,22,56,3,120.345531,23.554839,39
朴子,嘉義縣,68,細懸浮微粒,普通,2.8,0.55,30,40,22,17,7.4,9.2,1.9,2.4,360,2021-04-04 23:00,,0.5,23,55,2,120.24781111,23.46712222,40
臺西,雲林縣,55,細懸浮微粒,普通,2.1,0.32,47.9,50,71,17,6.1,6.2,0.3,9,33,2021-04-04 23:00,,0.4,17,54,3,120.19933333,23.702175,41
嘉義,嘉義市,107,細懸浮微粒,對敏感族群不健康,3.5,0.49,24.1,38,33,25,13,12.7,0,2,4,2021-04-04 23:00,,0.6,38,62,4,120.44083333,23.462778,42
新營,臺南市,77,細懸浮微粒,普通,2.5,0.45,31.8,45,34,17,7.9,9.1,1.2,3.4,6,2021-04-04 23:00,,0.5,26,61,3,120.31725,23.305633,43
善化,臺南市,89,細懸浮微粒,普通,4.1,0.58,23.6,44,39,18,15.7,16.3,0.5,2.6,343,2021-04-04 23:00,,0.5,31,67,3,120.297142,23.115097,44
安南,臺南市,89,細懸浮微粒,普通,3.6,0.51,28.1,50,49,23,11.2,11.8,0.6,3.1,340,2021-04-04 23:00,,0.4,31,70,2,120.2175,23.048197,45
臺南,臺南市,92,細懸浮微粒,普通,4.2,0.56,27.4,48,63,25,15.1,15.4,0.3,2.9,13,2021-04-04 23:00,,0.5,32,80,3,120.202617,22.984581,46
美濃,高雄市,89,細懸浮微粒,普通,2.4,0.51,34,52,92,36,7.3,8.6,1.3,0.5,346,2021-04-04 23:00,,0.5,31,71,2,120.530542,22.883583,47
橋頭,高雄市,104,細懸浮微粒,對敏感族群不健康,2.1,0.52,28.1,51,86,35,13.3,15.1,1.8,2,15,2021-04-04 23:00,,0.5,36,90,2,120.305689,22.757506,48
仁武,高雄市,110,細懸浮微粒,對敏感族群不健康,2.7,0.62,29.3,50,109,50,17.3,20.1,2.8,1,350,2021-04-04 23:00,,0.5,39,87,3,120.332631,22.689056,49
鳳山,高雄市,102,細懸浮微粒,對敏感族群不健康,3.7,0.79,25.6,41,100,44,25.6,27.4,1.8,0.5,148,2021-04-04 23:00,,0.8,36,79,3,120.358083,22.627392,50
大寮,高雄市,101,細懸浮微粒,對敏感族群不健康,1.8,0.65,30.9,47,87,42,16.7,20.7,4,0.7,332,2021-04-04 23:00,,0.6,36,78,3,120.425311,22.56413611,51
林園,高雄市,92,細懸浮微粒,普通,2.5,0.45,42.9,52,98,35,12.9,13.8,0.9,1.6,265,2021-04-04 23:00,,0.5,32,93,3,120.41175,22.4795,52
楠梓,高雄市,112,細懸浮微粒,對敏感族群不健康,2.5,0.53,28.4,49,96,42,15.4,16.8,1.4,1.2,334,2021-04-04 23:00,,0.5,40,91,2,120.328289,22.733667,53
左營,高雄市,102,細懸浮微粒,對敏感族群不健康,3.4,0.66,30.9,54,109,44,14.8,15,0.3,0.6,356,2021-04-04 23:00,,0.5,36,90,3,120.292917,22.674861,54
前金,高雄市,100,細懸浮微粒,普通,3.5,0.51,36.5,57,94,37,10.8,13.9,3,1.4,300,2021-04-04 23:00,,0.5,35,82,4,120.288086,22.632567,56
前鎮,高雄市,109,細懸浮微粒,對敏感族群不健康,2.3,0.69,30.9,50,103,41,17.3,22.3,5.1,0.5,271,2021-04-04 23:00,,0.6,39,88,2,120.307564,22.605386,57
小港,高雄市,94,細懸浮微粒,普通,2.7,0.67,31.6,51,99,38,20.4,21.4,1,0.9,280,2021-04-04 23:00,,0.6,33,84,3,120.337736,22.565833,58
屏東,屏東縣,95,細懸浮微粒,普通,2.2,0.52,40.5,51,99,38,11.4,12.9,1.5,0.6,266,2021-04-04 23:00,,0.5,33,82,2,120.488033,22.673081,59
恆春,屏東縣,47,,良好,1.2,0.33,53,51,5,5,2.6,3.9,1.2,11.6,45,2021-04-04 23:00,,0.4,8,11,2,120.788928,21.958069,61
臺東,臺東縣,44,,良好,1.1,0.41,41.6,47,12,4,2.9,2.7,0,1.7,347,2021-04-04 23:00,,0.4,8,19,1,121.15045,22.755358,62
花蓮,花蓮縣,43,,良好,0.5,0.31,49.8,46,28,12,3.5,3.6,0.3,3.4,57,2021-04-04 23:00,,0.4,12,25,1,121.599769,23.971306,63
陽明,臺北市,50,,良好,1.2,0.21,59.4,54,12,10,2.9,2.9,0.3,3.4,20,2021-04-04 23:00,,0.3,7,11,1,121.529583,25.182722,64
宜蘭,宜蘭縣,40,,良好,1.1,0.28,53.1,43,22,15,3.8,3.9,0.3,1.7,92,2021-04-04 23:00,,0.4,11,23,1,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,0.5,0.26,53.4,44,30,13,2,3,1.1,3,18,2021-04-04 23:00,,0.4,14,32,1,121.792928,24.632203,66
三重,新北市,52,細懸浮微粒,普通,1.9,0.71,-,-,33,12,18,30.3,12.4,-,-,2021-04-04 23:00,,1,16,29,2,121.493806,25.072611,67
中壢,桃園市,57,細懸浮微粒,普通,2.1,0.69,39.4,31,31,14,18.3,28.4,10.1,1.1,306,2021-04-04 23:00,,0.8,18,33,2,121.221667,24.953278,68
竹山,南投縣,124,細懸浮微粒,對敏感族群不健康,2.8,0.53,18.8,40,32,28,15.8,18.9,3.1,1.6,6,2021-04-04 23:00,,0.6,44,63,3,120.677306,23.756389,69
永和,新北市,51,細懸浮微粒,普通,0,0.33,51.2,45,34,11,10.7,12.4,1.7,2.2,105,2021-04-04 23:00,,0.4,16,31,1,121.516306,25.017,70
復興,高雄市,102,細懸浮微粒,對敏感族群不健康,3.2,0.65,31.2,50,96,37,17.2,19.1,1.9,0.6,201,2021-04-04 23:00,,0.6,36,84,3,120.312017,22.608711,71
埔里,南投縣,82,細懸浮微粒,普通,1.8,0.57,31.4,57,44,28,14.2,17,2.8,1.2,313,2021-04-04 23:00,,0.5,28,42,1,120.967903,23.968842,72
馬祖,連江縣,85,細懸浮微粒,普通,1.3,0.34,61.5,53,42,31,7.1,8.6,1.5,1.4,326,2021-04-04 23:00,,0.4,30,42,2,119.949875,26.160469,75
金門,金門縣,89,細懸浮微粒,普通,1.8,0.47,44.2,45,38,22,6.6,6.5,0,3.6,57,2021-04-04 23:00,,0.5,31,47,3,118.312256,24.432133,77
馬公,澎湖縣,58,細懸浮微粒,普通,0.5,0.34,55.9,55,35,14,1.9,2.9,1,8.4,29,2021-04-04 23:00,,0.4,18,37,1,119.566158,23.569031,78
關山,臺東縣,40,,良好,1,-,44.1,43,5,1,2.1,5.2,3.1,2,25,2021-04-04 23:00,,-,7,9,1,121.161933,23.045083,80
麥寮,雲林縣,60,細懸浮微粒,普通,1.5,0.35,40.6,42,95,20,3.5,3.1,0,5.4,6,2021-04-04 23:00,,0.4,19,63,1,120.251825,23.753506,83
富貴角,新北市,61,細懸浮微粒,普通,0.5,0.18,,,59,16,2.7,2.8,0.3,8.2,82,2021-04-04 23:00,,0.2,20,52,0,121.54738,25.29228,84
大城,彰化縣,76,細懸浮微粒,普通,1.7,0.29,55.6,57,68,24,3.7,4.8,1.1,11.9,16,2021-04-04 23:00,,0.3,26,65,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,84,細懸浮微粒,普通,3.2,0.38,39.5,45,22,18,,,,1.1,259,2021-04-04 23:00,,0.5,29,48,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,79,細懸浮微粒,普通,2.7,0.56,24.6,44,37,16,11.6,12.7,1.1,2.3,13,2021-04-04 23:00,,0.4,27,63,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,78,細懸浮微粒,普通,1.1,0.4,46,61,73,26,6.5,7.2,0.7,0.8,305,2021-04-04 23:00,,0.4,26,70,2,120.37722,22.35222,204
臺南(北門),臺南市,63,細懸浮微粒,普通,2.7,0.48,25.4,37,45,24,13,12.8,0,0.3,20,2021-04-04 23:00,,0.4,20,57,1,120.12444444,23.26472222,310
新北(樹林),新北市,53,細懸浮微粒,普通,0.5,0.28,41.1,35,21,16,8.9,10.3,1.4,0.7,139,2021-04-04 23:00,,0.4,16,25,1,121.38352778,24.94902778,311
新竹(北區),新竹市,44,,良好,0.5,0.23,40.2,36,26,11,6.8,6.7,0,1,92,2021-04-04 23:00,,0.3,14,30,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,86,細懸浮微粒,普通,0.5,0.34,41.2,51,51,19,7.3,7.5,0.3,0.7,112,2021-04-04 23:00,,0.3,30,60,1,120.59116667,22.37094722,313
基隆,基隆市,47,,良好,1.5,0.22,55.5,48,35,13,5.4,6.4,1,1.6,80,2021-04-04 22:00,,0.3,14,29,2,121.760056,25.129167,1
汐止,新北市,49,,良好,1.5,0.26,55.8,47,33,15,8.7,11.4,2.7,3.1,27,2021-04-04 22:00,,0.3,15,29,1,121.6423,25.067131,2
萬里,新北市,70,懸浮微粒,普通,1.8,0.23,65.7,59,95,17,3.8,4.6,0.8,4.9,36,2021-04-04 22:00,,0.3,18,82,2,121.689881,25.179667,3
新店,新北市,46,,良好,1.9,0.31,52.1,46,30,15,8.3,9.9,1.6,2.4,103,2021-04-04 22:00,,0.4,14,25,2,121.537778,24.977222,4
土城,新北市,44,,良好,2.4,0.3,53.4,47,32,16,7.7,9.7,2,1.5,114,2021-04-04 22:00,,0.4,13,30,2,121.451861,24.982528,5
板橋,新北市,51,細懸浮微粒,普通,1,0.35,46.4,39,26,14,13.3,14.3,1,3.1,114,2021-04-04 22:00,,0.4,16,30,1,121.458667,25.012972,6
新莊,新北市,46,,良好,1.8,0.29,55.9,49,27,17,7.1,8.3,1.3,4.3,82,2021-04-04 22:00,,0.4,14,25,2,121.4325,25.037972,7
菜寮,新北市,54,細懸浮微粒,普通,0.5,0.27,55.4,48,24,15,1.8,2.1,0.3,4.2,96,2021-04-04 22:00,,0.4,17,26,1,121.481028,25.06895,8
林口,新北市,49,,良好,1.4,0.3,53.4,47,22,15,8.9,9.7,0.8,3.1,85,2021-04-04 22:00,,0.4,15,27,2,121.376869,25.077197,9
淡水,新北市,45,,良好,1.5,0.24,56.4,49,28,10,4.6,7.4,2.9,0.7,280,2021-04-04 22:00,,0.3,12,24,2,121.449239,25.1645,10
士林,臺北市,51,臭氧八小時,普通,1.8,0.2,62.2,55,29,11,8.3,8.1,0,3.4,102,2021-04-04 22:00,,0.3,13,29,2,121.515389,25.105417,11
中山,臺北市,53,細懸浮微粒,普通,1.1,0.45,45.7,41,31,17,18.4,21.3,2.9,2.4,114,2021-04-04 22:00,,0.5,16,30,1,121.526528,25.062361,12
萬華,臺北市,53,細懸浮微粒,普通,0.5,0.32,52.4,46,32,14,12.1,13.1,1,3.2,101,2021-04-04 22:00,,0.4,16,28,1,121.507972,25.046503,13
古亭,臺北市,54,細懸浮微粒,普通,0.5,0.29,52.7,45,29,14,9,9.6,0.6,2.2,77,2021-04-04 22:00,,0.4,17,29,1,121.529556,25.020608,14
松山,臺北市,56,細懸浮微粒,普通,0.5,0.25,53.6,44,28,19,10,10.4,0.3,2.9,55,2021-04-04 22:00,,0.3,18,28,1,121.578611,25.05,15
大同,臺北市,53,細懸浮微粒,普通,0.5,0.45,-,-,27,16,17.1,24.7,7.6,-,-,2021-04-04 22:00,,0.6,16,30,1,121.513311,25.0632,16
桃園,桃園市,43,,良好,1.8,0.32,51.9,45,29,14,8.6,9.5,0.9,3.5,70,2021-04-04 22:00,,0.4,13,29,4,121.30872222,24.98677778,17
大園,桃園市,56,細懸浮微粒,普通,2.5,0.27,56.1,48,28,19,8.1,10.9,2.9,5.2,58,2021-04-04 22:00,,0.4,18,32,3,121.201811,25.060344,18
觀音,桃園市,53,細懸浮微粒,普通,2.6,0.29,50.4,45,27,15,8.1,8.6,0.3,7,79,2021-04-04 22:00,,0.4,16,34,3,121.082761,25.035503,19
平鎮,桃園市,58,細懸浮微粒,普通,2,0.37,50.3,44,30,19,8.2,9,0.8,5,78,2021-04-04 22:00,,0.4,18,30,2,121.203986,24.952786,20
龍潭,桃園市,44,,良好,1.5,0.31,52.3,47,28,15,6.2,7.7,1.5,6,55,2021-04-04 22:00,,0.4,13,26,1,121.21635,24.863869,21
湖口,新竹縣,53,細懸浮微粒,普通,2.5,0.31,49.5,47,26,14,8.1,9.3,1.2,5.9,52,2021-04-04 22:00,,0.4,16,29,3,121.038653,24.900142,22
竹東,新竹縣,44,,良好,0.5,0.29,52.4,48,18,18,3.7,4.2,0.6,2.6,67,2021-04-04 22:00,,0.3,12,17,1,121.088903,24.740644,23
新竹,新竹市,43,,良好,2.3,0.36,48.6,46,30,16,9.8,10.8,1,3.8,63,2021-04-04 22:00,,0.4,13,29,2,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,1.4,0.33,43,40,24,14,5.1,5.3,0.3,4.7,65,2021-04-04 22:00,,0.4,14,28,2,120.898572,24.696969,25
苗栗,苗栗縣,39,,良好,1,0.33,38.6,35,27,12,6.7,7.4,0.7,4.7,33,2021-04-04 22:00,,0.4,12,24,2,120.8202,24.565269,26
三義,苗栗縣,43,,良好,1.5,0.37,36,35,16,16,3.8,5,1.3,5.9,20,2021-04-04 22:00,,0.4,13,18,2,120.758833,24.382942,27
豐原,臺中市,54,細懸浮微粒,普通,0.5,0.34,33.2,41,18,15,6.1,7.5,1.4,2.7,352,2021-04-04 22:00,,0.4,17,24,1,120.741711,24.256586,28
沙鹿,臺中市,46,,良好,0.5,0.38,41.9,44,28,7,1.9,3,1.1,6.1,10,2021-04-04 22:00,,0.4,14,34,1,120.568794,24.225628,29
忠明,臺中市,49,,良好,0,0.39,30.6,36,21,11,8.6,10.3,1.6,2.3,21,2021-04-04 22:00,,0.4,15,26,0,120.641092,24.151958,31
西屯,臺中市,59,細懸浮微粒,普通,1.3,0.36,35.2,38,17,17,4.7,4.9,0.3,5.3,5,2021-04-04 22:00,,0.4,19,26,2,120.616917,24.162197,32
彰化,彰化縣,79,細懸浮微粒,普通,3.3,0.46,36.7,42,22,11,,,,4,12,2021-04-04 22:00,,0.5,27,41,4,120.541519,24.066,33
線西,彰化縣,59,細懸浮微粒,普通,0.5,0.36,44.1,45,41,12,2.9,4.4,1.6,7.8,34,2021-04-04 22:00,,0.5,19,49,2,120.469061,24.131672,34
二林,彰化縣,60,細懸浮微粒,普通,3.3,0.4,35.6,37,39,12,7.3,8,0.7,6.7,22,2021-04-04 22:00,,0.5,19,64,6,120.409653,23.925175,35
南投,南投縣,65,細懸浮微粒,普通,2.2,0.51,26.5,45,24,16,13.3,12.9,0,1.2,20,2021-04-04 22:00,,0.5,21,35,3,120.685306,23.913,36
斗六,雲林縣,121,細懸浮微粒,對敏感族群不健康,3,0.49,29.6,50,34,21,7.7,9.3,1.7,1.8,334,2021-04-04 22:00,,0.6,43,64,4,120.544994,23.711853,37
崙背,雲林縣,71,細懸浮微粒,普通,2.3,0.51,37.1,42,23,15,6.7,8.2,1.5,3.3,4,2021-04-04 22:00,,0.5,24,55,4,120.348742,23.757547,38
新港,嘉義縣,75,細懸浮微粒,普通,1.7,0.39,34.2,47,32,12,5.9,7.2,1.3,2.7,359,2021-04-04 22:00,,0.5,25,62,3,120.345531,23.554839,39
朴子,嘉義縣,71,細懸浮微粒,普通,2.9,0.56,25.5,43,38,23,8.5,10.7,2.2,2.1,4,2021-04-04 22:00,,0.4,24,61,2,120.24781111,23.46712222,40
臺西,雲林縣,56,細懸浮微粒,普通,2.3,0.37,47,52,50,11,6.7,6.8,0.3,9.8,32,2021-04-04 22:00,,0.4,18,49,3,120.19933333,23.702175,41
嘉義,嘉義市,116,細懸浮微粒,對敏感族群不健康,5,0.51,24.8,42,39,24,14.4,14.1,0,2.7,356,2021-04-04 22:00,,0.6,41,71,4,120.44083333,23.462778,42
新營,臺南市,84,細懸浮微粒,普通,3.5,0.55,30.3,50,42,19,10.7,12,1.3,2.3,10,2021-04-04 22:00,,0.5,29,70,3,120.31725,23.305633,43
善化,臺南市,97,細懸浮微粒,普通,4.9,0.62,25.9,49,57,33,17.4,18,0.6,2.6,345,2021-04-04 22:00,,0.5,34,74,3,120.297142,23.115097,44
安南,臺南市,96,細懸浮微粒,普通,3.5,0.46,32.9,55,57,29,11.3,11.9,0.6,2,336,2021-04-04 22:00,,0.4,34,76,2,120.2175,23.048197,45
臺南,臺南市,97,細懸浮微粒,普通,4.1,0.57,30.5,53,68,32,16.4,16.9,0.5,1.9,22,2021-04-04 22:00,,0.5,34,85,3,120.202617,22.984581,46
美濃,高雄市,85,細懸浮微粒,普通,2.7,0.5,39.9,56,83,33,7.1,8.5,1.4,0.6,63,2021-04-04 22:00,,0.5,30,65,2,120.530542,22.883583,47
橋頭,高雄市,102,細懸浮微粒,對敏感族群不健康,2,0.56,35.1,54,115,47,12.6,14.4,1.8,2,17,2021-04-04 22:00,,0.5,36,88,2,120.305689,22.757506,48
仁武,高雄市,104,細懸浮微粒,對敏感族群不健康,2.7,0.6,37.4,54,109,47,16.5,19.2,2.7,1.7,331,2021-04-04 22:00,,0.5,37,83,3,120.332631,22.689056,49
鳳山,高雄市,97,細懸浮微粒,普通,3.1,0.64,33,45,89,40,21.3,21.8,0.5,0.7,98,2021-04-04 22:00,,0.8,34,77,3,120.358083,22.627392,50
大寮,高雄市,96,細懸浮微粒,普通,1.8,0.68,33.2,51,83,40,18.6,22.5,3.9,0.6,312,2021-04-04 22:00,,0.5,34,77,3,120.425311,22.56413611,51
林園,高雄市,91,細懸浮微粒,普通,2.6,0.45,44.6,56,91,32,15.2,16.2,0.9,1.8,259,2021-04-04 22:00,,0.4,32,91,3,120.41175,22.4795,52
