SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,48,,良好,4.2,0.88,4.4,18,28,12,29.7,36.8,7,0.9,267,2021-11-08 01:00,,0.5,9,22,2,121.526528,25.062361,12
萬華,臺北市,42,,良好,2.9,0.62,7.2,18,22,14,25.9,28.5,2.5,0.7,161,2021-11-08 01:00,,0.4,9,19,2,121.507972,25.046503,13
古亭,臺北市,38,,良好,1.8,0.52,10.4,21,29,13,23.2,24.4,1.1,0.3,126,2021-11-08 01:00,,0.4,9,18,1,121.529556,25.020608,14
松山,臺北市,45,,良好,1.3,0.58,6.6,16,26,13,27,30.8,3.7,0.4,194,2021-11-08 01:00,,0.4,9,20,1,121.578611,25.05,15
萬華,臺北市,53,二氧化氮,普通,1.1,0.84,1.9,22,23,13,34.2,38.9,4.6,0.5,22,2021-11-08 00:00,,0.4,8,19,1,121.507972,25.046503,13
古亭,臺北市,38,,良好,1.6,0.55,8.5,24,20,11,23.8,25.3,1.5,0.3,120,2021-11-08 00:00,,0.3,8,16,2,121.529556,25.020608,14
松山,臺北市,38,,良好,1,0.5,12.2,20,18,13,23.5,29.1,5.6,0.4,217,2021-11-08 00:00,,0.4,9,19,1,121.578611,25.05,15
大同,臺北市,54,二氧化氮,普通,1.8,2.19,0.9,14,24,12,35.6,80.7,45,-,-,2021-11-08 00:00,,1,13,29,1,121.513311,25.0632,16
桃園,桃園市,33,,良好,2.6,0.31,20.2,26,23,10,20.4,21.2,0.8,0.6,328,2021-11-08 00:00,,0.4,10,18,4,121.30872222,24.98677778,17
大園,桃園市,30,,良好,1,0.23,37.7,32,22,4,7.3,7.9,0.6,2.4,49,2021-11-08 00:00,,0.2,5,25,1,121.201811,25.060344,18
觀音,桃園市,36,,良好,1.1,0.13,41.5,39,18,5,2.1,2.6,0.5,2,24,2021-11-08 00:00,,0.1,7,18,1,121.082761,25.035503,19
平鎮,桃園市,32,,良好,1.2,0.26,23.5,23,23,8,15.4,15.8,0.4,0.4,299,2021-11-08 00:00,,0.4,10,20,2,121.203986,24.952786,20
龍潭,桃園市,34,,良好,3.3,0.43,10.9,21,21,13,20.4,21.2,0.8,0.8,235,2021-11-08 00:00,,0.4,11,22,3,121.21635,24.863869,21
湖口,新竹縣,30,,良好,1.5,0.16,37.2,32,18,4,3.7,3.8,0.1,1,29,2021-11-08 00:00,,0.2,9,22,1,121.038653,24.900142,22
竹東,新竹縣,49,,良好,1.1,0.34,12.5,20,27,18,12.1,13.1,0.9,1,201,2021-11-08 00:00,,0.3,15,24,1,121.088903,24.740644,23
新竹,新竹市,34,,良好,2.4,0.24,32.1,29,21,8,9.2,10.2,0.9,1,71,2021-11-08 00:00,,0.3,10,25,2,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,3.2,0.28,22.4,27,21,8,15,16.1,1.1,0.3,340,2021-11-08 00:00,,0.3,10,28,2,120.898572,24.696969,25
苗栗,苗栗縣,30,,良好,2.2,0.18,37.4,32,19,6,7.5,8.6,1.1,1.2,56,2021-11-08 00:00,,0.2,9,27,3,120.8202,24.565269,26
三義,苗栗縣,47,,良好,1.3,0.31,18.4,30,27,13,10.1,11.6,1.5,1.5,24,2021-11-08 00:00,,0.2,14,28,1,120.758833,24.382942,27
豐原,臺中市,42,,良好,2.4,0.36,12.3,23,34,15,15.7,16.9,1.2,0.3,325,2021-11-08 00:00,,0.3,13,25,2,120.741711,24.256586,28
大里,臺中市,49,,良好,1.5,0.45,11.6,24,42,13,19.9,20.9,0.9,1.8,267,2021-11-08 00:00,,0.4,15,35,1,120.67844444,24.09961111,30
忠明,臺中市,52,二氧化氮,普通,2,0.53,10.1,23,31,14,32.1,33.3,1.1,1,324,2021-11-08 00:00,,0.4,14,30,1,120.641092,24.151958,31
西屯,臺中市,43,,良好,2.4,0.43,14,26,39,12,21.9,23.3,1.3,1.4,14,2021-11-08 00:00,,0.3,13,35,2,120.616917,24.162197,32
彰化,彰化縣,41,,良好,1.9,,21.6,30,30,13,16.2,16.6,0.4,1.7,359,2021-11-08 00:00,,,13,33,1,120.541519,24.066,33
線西,彰化縣,33,,良好,3.4,0.17,34.8,34,29,7,9,9.6,0.6,2.1,20,2021-11-08 00:00,,0.2,8,33,4,120.469061,24.131672,34
二林,彰化縣,41,,良好,4,0.32,24.3,33,38,10,6.3,7.1,0.7,1,9,2021-11-08 00:00,,0.2,12,41,3,120.409653,23.925175,35
南投,南投縣,59,細懸浮微粒,普通,1.7,0.3,14.1,26,33,19,11.4,12.7,1.2,1,180,2021-11-08 00:00,,0.3,19,36,1,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,1.8,0.33,17.2,31,60,32,12.7,13.6,0.9,0.3,50,2021-11-08 00:00,,0.3,23,52,2,120.544994,23.711853,37
崙背,雲林縣,53,細懸浮微粒,普通,3.3,0.22,23.6,31,42,16,6.4,7.4,0.9,0.8,330,2021-11-08 00:00,,0.2,16,43,2,120.348742,23.757547,38
新港,嘉義縣,51,細懸浮微粒,普通,1.7,0.28,19.1,30,45,16,8.1,8.5,0.4,1,28,2021-11-08 00:00,,0.2,16,42,0,120.345531,23.554839,39
朴子,嘉義縣,49,,良好,2,0.25,21.1,33,37,11,8.2,9.1,0.8,0.6,340,2021-11-08 00:00,,0.2,15,39,2,120.24781111,23.46712222,40
臺西,雲林縣,42,,良好,1.2,0.16,39.3,45,26,6,1.8,2.6,0.8,2.7,29,2021-11-08 00:00,,0.1,9,24,3,120.19933333,23.702175,41
嘉義,嘉義市,68,細懸浮微粒,普通,25.7,0.47,12.1,28,58,24,16.4,17.8,1.4,0.6,18,2021-11-08 00:00,,0.4,22,50,6,120.44083333,23.462778,42
新營,臺南市,58,細懸浮微粒,普通,2.4,0.35,19.2,36,47,17,13.3,13.3,0,1.1,29,2021-11-08 00:00,,0.2,18,46,1,120.31725,23.305633,43
善化,臺南市,56,細懸浮微粒,普通,1.2,0.33,8.9,32,47,23,17.9,18.8,0.8,1,0,2021-11-08 00:00,,0.2,17,37,2,120.297142,23.115097,44
安南,臺南市,54,細懸浮微粒,普通,1.5,0.35,18.4,34,47,20,14.5,15.2,0.6,1.5,345,2021-11-08 00:00,,0.3,17,43,2,120.2175,23.048197,45
臺南,臺南市,69,細懸浮微粒,普通,2.6,0.64,15.7,33,67,29,23.5,24.5,1,0.9,14,2021-11-08 00:00,,0.4,23,54,2,120.202617,22.984581,46
美濃,高雄市,75,細懸浮微粒,普通,1.3,0.31,25.6,42,34,28,5.3,6.4,1.1,0.6,43,2021-11-08 00:00,,0.3,25,38,1,120.530542,22.883583,47
橋頭,高雄市,72,細懸浮微粒,普通,1.2,0.38,12.4,26,42,20,20.4,21.3,0.8,1.2,24,2021-11-08 00:00,,0.4,24,47,2,120.305689,22.757506,48
仁武,高雄市,74,細懸浮微粒,普通,1.1,0.51,13.8,32,43,26,22,22.7,0.7,0.6,131,2021-11-08 00:00,,0.4,25,40,2,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,1.4,0.47,21.8,28,40,30,16.9,17.6,0.7,0.8,112,2021-11-08 00:00,,0.6,21,29,2,120.358083,22.627392,50
大寮,高雄市,74,細懸浮微粒,普通,1.2,0.52,9.6,29,43,29,19.8,21.3,1.5,0.3,296,2021-11-08 00:00,,0.4,25,43,4,120.425311,22.56413611,51
林園,高雄市,93,細懸浮微粒,普通,1.1,0.39,30.1,43,53,37,10.4,11.4,0.9,1,43,2021-11-08 00:00,,0.3,32,57,3,120.41175,22.4795,52
楠梓,高雄市,68,細懸浮微粒,普通,,0.4,18.4,30,43,20,21.2,22.2,0.9,1,341,2021-11-08 00:00,,0.4,22,47,1,120.328289,22.733667,53
左營,高雄市,57,細懸浮微粒,普通,0,0.44,20.3,34,42,22,17.9,18.3,0.3,1,1,2021-11-08 00:00,,0.3,18,41,1,120.292917,22.674861,54
前金,高雄市,58,細懸浮微粒,普通,1.6,0.42,20.6,37,43,22,19.3,20,0.7,1.6,332,2021-11-08 00:00,,0.3,18,38,2,120.288086,22.632567,56
前鎮,高雄市,53,二氧化氮,普通,1.9,0.99,4,29,40,14,34.4,39.2,4.7,0.3,328,2021-11-08 00:00,,0.6,15,34,3,120.307564,22.605386,57
小港,高雄市,56,細懸浮微粒,普通,1.1,0.66,7.1,36,31,15,31,32.1,1.1,0.6,55,2021-11-08 00:00,,0.3,18,29,2,120.337736,22.565833,58
屏東,屏東縣,79,細懸浮微粒,普通,1,0.57,22.5,41,63,42,18.7,19,0.3,1,12,2021-11-08 00:00,,0.4,27,46,2,120.488033,22.673081,59
潮州,屏東縣,73,細懸浮微粒,普通,1.1,0.31,19,40,38,27,4,5.1,1,1.2,76,2021-11-08 00:00,,0.3,25,38,1,120.561175,22.523108,60
臺東,臺東縣,32,,良好,1.6,0.24,25.7,35,19,11,4.1,4.1,0,0.9,308,2021-11-08 00:00,,0.2,9,22,1,121.15045,22.755358,62
花蓮,花蓮縣,41,,良好,1.2,0.26,22.5,29,20,9,4.4,5.3,0.8,1.1,257,2021-11-08 00:00,,0.3,12,25,1,121.599769,23.971306,63
陽明,臺北市,35,,良好,1.1,0.21,36.4,38,12,7,3.2,3.7,0.4,2,20,2021-11-08 00:00,,0.1,5,10,0,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,6.9,0.21,25.1,36,19,5,4.3,4.7,0.4,0.6,269,2021-11-08 00:00,,0.2,8,17,4,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.9,0.2,22.9,33,25,9,2.7,3.2,0.5,0.3,296,2021-11-08 00:00,,0.2,7,18,0,121.792928,24.632203,66
三重,新北市,55,二氧化氮,普通,1.4,1.29,3.6,10,23,12,37,92.5,55.5,-,-,2021-11-08 00:00,,1.3,12,20,1,121.493806,25.072611,67
中壢,桃園市,31,,良好,1.3,0.49,21.7,11,17,7,15.6,20.7,5.1,0.4,0,2021-11-08 00:00,,0.9,9,22,2,121.221667,24.953278,68
竹山,南投縣,60,細懸浮微粒,普通,1,0.26,14.9,33,26,12,11.5,12.6,1,0.5,100,2021-11-08 00:00,,0.3,19,33,1,120.677306,23.756389,69
永和,新北市,43,,良好,1.4,0.79,6.6,20,22,15,26.2,32.9,6.7,0.8,260,2021-11-08 00:00,,0.6,10,19,1,121.516306,25.017,70
復興,高雄市,52,細懸浮微粒,普通,2.2,0.7,10.5,33,42,17,26.9,29.6,2.6,0.6,97,2021-11-08 00:00,,0.4,16,33,2,120.312017,22.608711,71
埔里,南投縣,56,細懸浮微粒,普通,1.2,0.29,20.1,38,24,20,8.1,9,0.9,1.2,271,2021-11-08 00:00,,0.3,17,26,1,120.967903,23.968842,72
馬祖,連江縣,36,,良好,0.6,0.19,42.2,39,9,8,3.4,4.6,1.1,1.9,301,2021-11-08 00:00,,0.2,10,15,0,119.949875,26.160469,75
金門,金門縣,42,,良好,1.3,0.2,37.9,45,23,9,5,5.8,0.8,1,102,2021-11-08 00:00,,0.2,10,26,1,118.312256,24.432133,77
馬公,澎湖縣,51,臭氧八小時,普通,1.1,0.18,49.8,55,27,6,2.3,3.1,0.7,2.3,20,2021-11-08 00:00,,0.2,7,24,0,119.566158,23.569031,78
關山,臺東縣,29,,良好,0.7,-,14.7,27,18,8,3.1,3.3,0.2,0.8,98,2021-11-08 00:00,,-,9,22,0,121.161933,23.045083,80
麥寮,雲林縣,38,,良好,1.4,0.17,33.9,41,23,7,2.7,4.4,1.7,1.2,8,2021-11-08 00:00,,0.1,7,29,3,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.8,0.18,31.4,42,31,5,3.4,3.3,0,1.9,209,2021-11-08 00:00,,0.1,4,33,0,121.54738,25.29228,84
大城,彰化縣,44,,良好,1,0.12,44.8,48,21,4,1.9,3.3,1.4,5.2,11,2021-11-08 00:00,,0.1,6,23,3,120.26964167,23.85493056,85
高雄(湖內),高雄市,58,細懸浮微粒,普通,1.2,0.44,15.7,28,42,21,17.5,17.9,0.4,0.5,80,2021-11-08 00:00,,0.3,18,43,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,54,細懸浮微粒,普通,0.8,0.28,19.8,35,49,20,10.9,11.4,0.5,1.1,352,2021-11-08 00:00,,0.2,17,43,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,66,細懸浮微粒,普通,1.2,0.38,31.7,48,35,18,7.5,8.1,0.6,0.3,291,2021-11-08 00:00,,0.3,21,36,1,120.37722,22.35222,204
新北(樹林),新北市,28,,良好,0.5,0.4,10.4,17,14,12,14.1,15.6,1.4,0.1,113,2021-11-08 00:00,,0.4,9,14,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,48,,良好,0.9,0.24,22.4,29,45,18,6.1,7,0.9,0.8,15,2021-11-08 00:00,,0.2,15,43,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,76,細懸浮微粒,普通,0.1,0.21,22.8,37,20,16,3.4,3.2,0,0.1,90,2021-11-08 00:00,,0.3,26,34,0,120.59036944,22.38474167,313
關山,臺東縣,31,,良好,1.3,-,9.6,23,44,14,5,5.5,0.4,0.3,329,2021-11-08 01:00,,-,10,26,0,121.161933,23.045083,80
麥寮,雲林縣,36,,良好,1,0.16,33.8,39,25,5,2.8,4.7,1.8,1.8,4,2021-11-08 01:00,,0.1,6,28,3,120.251825,23.753506,83
富貴角,新北市,36,,良好,0.8,0.19,33.5,39,18,5,4.8,4.7,0,1.2,240,2021-11-08 01:00,,0.1,5,30,0,121.54738,25.29228,84
大城,彰化縣,44,,良好,0.9,0.14,42.7,47,28,4,3.1,4.3,1.2,2.9,29,2021-11-08 01:00,,0.1,5,22,2,120.26964167,23.85493056,85
大同,臺北市,47,,良好,3.8,1.48,1.9,11,27,16,28.9,50.7,21.8,-,-,2021-11-08 01:00,,1.1,14,28,1,121.513311,25.0632,16
桃園,桃園市,31,,良好,2.4,0.25,23.8,25,17,8,16.9,17.6,0.7,0.9,310,2021-11-08 01:00,,0.3,10,18,3,121.30872222,24.98677778,17
大園,桃園市,29,,良好,0.4,0.18,36.2,31,20,2,7.4,7.9,0.5,1,30,2021-11-08 01:00,,0.2,4,23,1,121.201811,25.060344,18
觀音,桃園市,35,,良好,1.1,0.16,37.7,38,14,4,4.2,4.7,0.5,2.3,11,2021-11-08 01:00,,0.1,6,17,1,121.082761,25.035503,19
平鎮,桃園市,31,,良好,0.7,0.21,32.6,23,9,7,9.7,10,0.2,0.8,293,2021-11-08 01:00,,0.3,10,19,2,121.203986,24.952786,20
龍潭,桃園市,37,,良好,2.6,0.33,18.8,18,27,14,15.5,16.1,0.5,0.6,270,2021-11-08 01:00,,0.4,12,24,3,121.21635,24.863869,21
湖口,新竹縣,30,,良好,1.4,0.14,38.3,32,12,4,2.6,2.6,0,0.9,19,2021-11-08 01:00,,0.2,8,20,2,121.038653,24.900142,22
竹東,新竹縣,49,,良好,1.3,0.3,10.6,16,28,17,10.7,11.6,0.9,0.5,280,2021-11-08 01:00,,0.3,15,25,1,121.088903,24.740644,23
新竹,新竹市,33,,良好,2.3,0.22,31.8,27,24,9,9.7,10.7,1,1,47,2021-11-08 01:00,,0.3,10,24,2,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,3.8,0.27,22.8,24,23,6,13.3,14.5,1.2,1.4,336,2021-11-08 01:00,,0.3,9,26,2,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,1.7,0.18,38.8,31,21,3,4.4,5.3,0.9,1.2,18,2021-11-08 01:00,,0.2,8,26,3,120.8202,24.565269,26
三義,苗栗縣,49,,良好,1.6,0.25,21.7,26,29,16,7.5,8.8,1.2,0.3,290,2021-11-08 01:00,,0.2,15,28,1,120.758833,24.382942,27
豐原,臺中市,43,,良好,2.2,0.34,8,18,25,15,16,17,1,0.5,96,2021-11-08 01:00,,0.3,13,25,2,120.741711,24.256586,28
沙鹿,臺中市,41,,良好,1.9,0.24,27.3,30,34,10,9.4,9.9,0.5,0.6,14,2021-11-08 01:00,,0.2,13,35,2,120.568794,24.225628,29
大里,臺中市,49,,良好,1.6,0.47,9.5,19,41,15,19.5,20.5,0.9,0.9,253,2021-11-08 01:00,,0.4,15,37,1,120.67844444,24.09961111,30
忠明,臺中市,43,,良好,1.7,0.39,19.9,20,29,11,20.7,21.5,0.8,1.1,43,2021-11-08 01:00,,0.4,13,29,1,120.641092,24.151958,31
西屯,臺中市,41,,良好,1.9,0.32,19.2,22,39,13,15.2,16.4,1.1,1.1,23,2021-11-08 01:00,,0.3,13,35,2,120.616917,24.162197,32
彰化,彰化縣,40,,良好,1.7,,29.2,28,37,10,10.9,11.3,0.4,0.7,6,2021-11-08 01:00,,,12,33,1,120.541519,24.066,33
線西,彰化縣,31,,良好,2.7,0.17,29.4,33,29,8,10.2,10.8,0.6,1.5,51,2021-11-08 01:00,,0.2,8,31,4,120.469061,24.131672,34
二林,彰化縣,38,,良好,4,0.25,27.9,30,27,6,4.5,5.5,0.9,0.6,3,2021-11-08 01:00,,0.2,11,38,3,120.409653,23.925175,35
南投,南投縣,62,細懸浮微粒,普通,1.6,0.33,10.5,20,39,26,12.9,14.1,1.1,0.9,44,2021-11-08 01:00,,0.3,20,36,1,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,1.7,0.35,13.5,26,58,21,12.2,13.1,0.8,0.9,352,2021-11-08 01:00,,0.3,23,54,2,120.544994,23.711853,37
崙背,雲林縣,51,細懸浮微粒,普通,2.8,0.22,21.1,28,44,13,6.3,7.2,0.8,0.9,351,2021-11-08 01:00,,0.2,16,43,2,120.348742,23.757547,38
新港,嘉義縣,45,,良好,2.5,0.29,17.6,26,43,12,7.8,8.6,0.7,1,340,2021-11-08 01:00,,0.2,14,42,1,120.345531,23.554839,39
朴子,嘉義縣,47,,良好,1.6,0.25,20.1,29,45,12,7.9,8.7,0.7,0.5,352,2021-11-08 01:00,,0.2,14,40,2,120.24781111,23.46712222,40
臺西,雲林縣,40,,良好,0.8,0.15,38.3,43,24,6,2,2.9,0.8,3.2,27,2021-11-08 01:00,,0.1,8,24,3,120.19933333,23.702175,41
嘉義,嘉義市,68,細懸浮微粒,普通,8.6,0.47,7.2,22,46,22,16.3,17.3,1,0.5,136,2021-11-08 01:00,,0.4,22,49,6,120.44083333,23.462778,42
新營,臺南市,56,細懸浮微粒,普通,2.8,0.36,17.7,31,42,13,11.8,12,0.2,0.7,72,2021-11-08 01:00,,0.3,17,46,1,120.31725,23.305633,43
善化,臺南市,60,細懸浮微粒,普通,0.9,0.43,11,27,38,28,15.8,16.7,0.8,,,2021-11-08 01:00,,0.2,19,37,2,120.297142,23.115097,44
安南,臺南市,54,細懸浮微粒,普通,1.8,0.32,18.2,30,48,18,10.8,11.7,0.9,1.1,349,2021-11-08 01:00,,0.3,17,43,2,120.2175,23.048197,45
臺南,臺南市,69,細懸浮微粒,普通,1.1,0.36,20.4,30,59,24,13.8,14.5,0.6,1,29,2021-11-08 01:00,,0.4,23,55,2,120.202617,22.984581,46
美濃,高雄市,75,細懸浮微粒,普通,1.1,0.3,23.7,36,37,23,4.6,5.7,1,0.4,75,2021-11-08 01:00,,0.3,25,39,1,120.530542,22.883583,47
橋頭,高雄市,68,細懸浮微粒,普通,1.2,0.36,11.1,20,39,19,17.6,18.5,0.9,1.2,39,2021-11-08 01:00,,0.4,22,44,2,120.305689,22.757506,48
仁武,高雄市,74,細懸浮微粒,普通,0.7,0.43,13.1,26,37,25,19.9,20.4,0.4,0.3,127,2021-11-08 01:00,,0.4,25,40,2,120.332631,22.689056,49
鳳山,高雄市,69,細懸浮微粒,普通,1.7,0.42,24,25,42,31,14.9,15.7,0.8,0.6,116,2021-11-08 01:00,,0.6,23,32,2,120.358083,22.627392,50
大寮,高雄市,77,細懸浮微粒,普通,1.4,0.51,7.2,23,49,29,20.9,22.4,1.5,0.8,324,2021-11-08 01:00,,0.4,26,44,4,120.425311,22.56413611,51
林園,高雄市,100,細懸浮微粒,普通,0.6,0.44,17.3,36,60,43,10.5,11.6,1,1.2,42,2021-11-08 01:00,,0.3,35,57,2,120.41175,22.4795,52
楠梓,高雄市,65,細懸浮微粒,普通,,0.35,16.9,24,46,17,17.6,18.3,0.7,0.9,353,2021-11-08 01:00,,0.4,21,46,1,120.328289,22.733667,53
左營,高雄市,58,細懸浮微粒,普通,0.9,0.42,20.4,29,38,18,15.9,16.3,0.4,1,15,2021-11-08 01:00,,0.3,18,40,1,120.292917,22.674861,54
前金,高雄市,60,細懸浮微粒,普通,1.5,0.4,19.8,32,58,24,17.6,18.1,0.5,1.3,335,2021-11-08 01:00,,0.3,19,41,2,120.288086,22.632567,56
前鎮,高雄市,52,細懸浮微粒,普通,2.3,0.7,11.2,23,46,20,30.7,32.4,1.7,0.3,320,2021-11-08 01:00,,0.6,16,36,3,120.307564,22.605386,57
小港,高雄市,62,細懸浮微粒,普通,0.6,0.5,16.4,30,46,30,23.7,24.8,1.1,0.9,9,2021-11-08 01:00,,0.4,20,32,2,120.337736,22.565833,58
屏東,屏東縣,86,細懸浮微粒,普通,0.8,0.49,19.9,35,63,42,14.6,14.7,0.1,1.4,1,2021-11-08 01:00,,0.4,30,50,2,120.488033,22.673081,59
潮州,屏東縣,74,細懸浮微粒,普通,0.9,0.3,16.5,34,47,23,3.6,4.8,1.2,0.8,3,2021-11-08 01:00,,0.3,25,39,1,120.561175,22.523108,60
恆春,屏東縣,41,,良好,1,0.19,41.3,44,14,7,1,1.4,0.4,4.4,33,2021-11-08 01:00,,0.1,7,15,0,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1.3,0.22,22,31,19,9,3.2,3.3,0.1,0.8,316,2021-11-08 01:00,,0.2,9,22,1,121.15045,22.755358,62
花蓮,花蓮縣,38,,良好,1.1,0.25,17.3,25,21,10,4.8,5.5,0.7,1.1,244,2021-11-08 01:00,,0.3,12,24,1,121.599769,23.971306,63
陽明,臺北市,34,,良好,1.3,0.2,34,37,13,8,4.4,4.8,0.4,1.8,20,2021-11-08 01:00,,0.1,6,11,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,2.4,0.19,25.7,33,17,8,3.2,3.3,0.1,1.1,337,2021-11-08 01:00,,0.2,7,17,4,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,0.9,0.2,23.8,30,14,6,2.7,3.1,0.4,0.2,285,2021-11-08 01:00,,0.2,7,18,0,121.792928,24.632203,66
三重,新北市,53,二氧化氮,普通,4.1,1.04,1.6,8,30,20,34.8,72.6,37.8,-,-,2021-11-08 01:00,,1.2,13,21,2,121.493806,25.072611,67
中壢,桃園市,28,,良好,0.9,0.35,24.1,12,17,5,11.3,14.2,2.8,0.3,298,2021-11-08 01:00,,0.8,9,21,2,121.221667,24.953278,68
竹山,南投縣,56,細懸浮微粒,普通,1.3,0.21,14.6,27,27,11,10.5,11.6,1.1,0.4,54,2021-11-08 01:00,,0.3,18,32,1,120.677306,23.756389,69
永和,新北市,38,,良好,1.6,0.72,8.7,17,24,11,23.5,27,3.4,1,272,2021-11-08 01:00,,0.7,11,20,1,121.516306,25.017,70
復興,高雄市,56,細懸浮微粒,普通,2.4,0.65,15.4,28,49,26,26.3,27.6,1.2,0.5,107,2021-11-08 01:00,,0.5,18,35,2,120.312017,22.608711,71
