SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
平鎮,桃園市,56,二氧化氮,普通,2.8,0.53,5,17,23,16,38.2,45.6,7.4,0.4,74,2021-11-19 00:00,,0.5,12,18,1,121.203986,24.952786,20
龍潭,桃園市,48,,良好,2,0.59,3.9,18,26,16,29.8,32.3,2.5,0.3,159,2021-11-19 00:00,,0.4,11,19,1,121.21635,24.863869,21
湖口,新竹縣,32,,良好,2.1,0.22,28.6,35,19,11,11.3,11.7,0.3,0.5,49,2021-11-19 00:00,,0.2,8,16,1,121.038653,24.900142,22
竹東,新竹縣,26,,良好,0.8,0.26,15.7,23,12,7,9.8,10.1,0.3,0.8,116,2021-11-19 00:00,,0.2,8,15,0,121.088903,24.740644,23
新竹,新竹市,45,,良好,2.5,0.4,14.9,26,15,8,27.3,28.1,0.7,1.1,76,2021-11-19 00:00,,0.3,8,14,1,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,2.3,0.42,13.5,26,21,10,21,22,1,0.7,117,2021-11-19 00:00,,0.3,8,17,1,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,1.4,0.29,16.4,22,14,10,14.9,16.6,1.7,1.4,38,2021-11-19 00:00,,0.3,8,16,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.4,0.21,30.3,34,11,6,5.4,6.2,0.8,3.5,28,2021-11-19 00:00,,0.2,6,8,1,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.7,0.24,22.7,27,3,5,5.8,7,1.2,1.5,63,2021-11-19 00:00,,0.2,5,7,1,120.741711,24.256586,28
沙鹿,臺中市,32,,良好,1.2,0.27,28.4,35,15,8,9.5,10.6,1,2.7,0,2021-11-19 00:00,,0.2,6,14,1,120.568794,24.225628,29
大里,臺中市,31,,良好,2.6,0.38,20.7,24,22,17,14.7,16,1.3,1.1,39,2021-11-19 00:00,,0.3,10,16,1,120.67844444,24.09961111,30
忠明,臺中市,25,,良好,1.2,0.26,28.2,27,13,8,13.5,13.9,0.4,1.7,62,2021-11-19 00:00,,0.3,7,14,1,120.641092,24.151958,31
西屯,臺中市,33,,良好,1.2,0.24,28.9,30,12,12,11.1,12,0.9,2.7,32,2021-11-19 00:00,,0.2,10,17,0,120.616917,24.162197,32
彰化,彰化縣,28,,良好,1,0.27,28.1,30,11,5,12.9,13.8,0.9,2.7,7,2021-11-19 00:00,,0.3,6,19,1,120.541519,24.066,33
線西,彰化縣,32,,良好,2.7,0.24,28.2,35,17,8,12.4,13.1,0.6,3.7,38,2021-11-19 00:00,,0.2,9,17,2,120.469061,24.131672,34
二林,彰化縣,31,,良好,2.2,0.35,29.4,34,19,9,9.6,10,0.4,2.3,36,2021-11-19 00:00,,0.2,8,24,1,120.409653,23.925175,35
南投,南投縣,43,,良好,1.5,0.38,8.2,20,21,16,18.5,20.3,1.7,1.4,30,2021-11-19 00:00,,0.3,13,21,1,120.685306,23.913,36
斗六,雲林縣,44,,良好,1.8,0.31,16.7,28,24,11,12.5,13.3,0.8,1.3,343,2021-11-19 00:00,,0.2,14,26,1,120.544994,23.711853,37
崙背,雲林縣,42,,良好,1.3,0.29,23.8,31,20,12,7.4,8.4,1,1,10,2021-11-19 00:00,,0.2,13,26,1,120.348742,23.757547,38
新港,嘉義縣,44,,良好,1.3,0.26,21.5,31,26,18,8,8.4,0.4,2.4,2,2021-11-19 00:00,,0.2,14,33,1,120.345531,23.554839,39
朴子,嘉義縣,35,,良好,1.9,0.23,25.2,34,21,13,9.9,10.8,0.8,1.3,355,2021-11-19 00:00,,0.2,11,27,2,120.24781111,23.46712222,40
臺西,雲林縣,40,,良好,2.1,0.21,40.3,43,20,13,5.8,6.9,1.1,4.2,27,2021-11-19 00:00,,0.2,8,19,1,120.19933333,23.702175,41
嘉義,嘉義市,51,細懸浮微粒,普通,1.9,0.29,18.9,25,28,15,14.8,15.2,0.3,2.1,2,2021-11-19 00:00,,0.3,16,33,3,120.44083333,23.462778,42
新營,臺南市,41,,良好,1.1,0.26,22.9,33,25,13,12.2,12.6,0.3,1.8,4,2021-11-19 00:00,,0.2,12,31,0,120.31725,23.305633,43
善化,臺南市,33,,良好,1.8,0.24,21.4,32,16,8,11.6,11.8,0.2,1.4,358,2021-11-19 00:00,,0.2,10,26,1,120.297142,23.115097,44
安南,臺南市,36,,良好,1.4,0.26,25.4,36,23,11,11.8,12.5,0.6,1.5,331,2021-11-19 00:00,,0.2,11,30,0,120.2175,23.048197,45
臺南,臺南市,41,,良好,0.8,0.26,27.9,37,21,16,11.2,11.9,0.6,1.3,24,2021-11-19 00:00,,0.3,13,30,0,120.202617,22.984581,46
美濃,高雄市,57,細懸浮微粒,普通,1.5,0.31,18.8,38,41,14,9.5,9.8,0.2,0.8,156,2021-11-19 00:00,,0.3,18,42,1,120.530542,22.883583,47
橋頭,高雄市,56,細懸浮微粒,普通,1.6,0.27,15.3,32,36,15,20.1,20.8,0.6,2,20,2021-11-19 00:00,,0.2,18,43,1,120.305689,22.757506,48
仁武,高雄市,55,細懸浮微粒,普通,1.4,0.38,13.3,25,39,22,22.3,23,0.7,1.5,338,2021-11-19 00:00,,0.4,17,40,1,120.332631,22.689056,49
鳳山,高雄市,67,細懸浮微粒,普通,3.6,0.63,8.9,24,42,24,26.7,29.1,2.4,0.8,282,2021-11-19 00:00,,0.7,22,45,2,120.358083,22.627392,50
大寮,高雄市,48,,良好,1.7,0.4,15.5,34,47,16,16.9,17.8,0.8,1.4,327,2021-11-19 00:00,,0.3,15,44,1,120.425311,22.56413611,51
林園,高雄市,63,細懸浮微粒,普通,3.2,0.39,18.6,30,66,23,17.2,18.2,1,1.2,11,2021-11-19 00:00,,0.4,20,63,2,120.41175,22.4795,52
楠梓,高雄市,37,,良好,1.5,0.34,15.4,,6,5,22.6,23.8,1.2,0.8,55,2021-11-19 00:00,,0.3,4,6,,120.328289,22.733667,53
左營,高雄市,53,細懸浮微粒,普通,1.7,0.38,15.9,33,34,20,18.3,19.2,0.9,1.4,21,2021-11-19 00:00,,0.3,16,41,1,120.292917,22.674861,54
前金,高雄市,55,細懸浮微粒,普通,1.1,0.39,14.9,33,53,24,20.3,20.1,0,2.1,354,2021-11-19 00:00,,0.3,17,42,0,120.288086,22.632567,56
前鎮,高雄市,52,細懸浮微粒,普通,1.7,0.51,16.8,,39,14,21.9,24,2.1,1.6,358,2021-11-19 00:00,,0.4,16,44,1,120.307564,22.605386,57
小港,高雄市,58,細懸浮微粒,普通,4.5,0.75,6.5,29,40,21,31.2,33,1.7,1,332,2021-11-19 00:00,,0.4,18,47,2,120.337736,22.565833,58
屏東,屏東縣,50,,良好,1.5,0.33,24.1,40,45,16,11.6,12.5,0.8,1.1,331,2021-11-19 00:00,,0.3,15,44,1,120.488033,22.673081,59
潮州,屏東縣,47,,良好,1.5,0.29,22.6,43,50,18,10.4,11.8,1.3,0.6,28,2021-11-19 00:00,,0.2,14,45,1,120.561175,22.523108,60
恆春,屏東縣,38,,良好,1.3,0.17,48.5,41,13,7,0.9,1.9,1,6.9,23,2021-11-19 00:00,,0.1,8,15,1,120.788928,21.958069,61
臺東,臺東縣,37,,良好,1.3,0.23,33.3,40,16,7,4,4.7,0.7,1.7,317,2021-11-19 00:00,,0.2,8,21,1,121.15045,22.755358,62
花蓮,花蓮縣,36,,良好,1.2,0.24,38.6,39,16,13,3.8,3.8,0,2.6,234,2021-11-19 00:00,,0.3,10,19,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.5,0.16,46,47,3,0,0.6,1.2,0.5,3.5,360,2021-11-19 00:00,,0.1,2,1,1,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,0.3,0.17,24.1,32,8,3,4.5,4.8,0.3,0.7,327,2021-11-19 00:00,,0.2,4,8,0,121.746394,24.747917,65
冬山,宜蘭縣,23,,良好,0.8,0.23,20.9,25,15,3,4.6,5.2,0.5,1.2,233,2021-11-19 00:00,,0.2,4,14,0,121.792928,24.632203,66
三重,新北市,57,二氧化氮,普通,1.1,1.56,0.5,3,29,15,39.9,97.2,57.3,-,-,2021-11-19 00:00,,1.5,13,24,1,121.493806,25.072611,67
中壢,桃園市,56,二氧化氮,普通,1.6,0.79,2.8,6,26,14,38.7,51.2,12.5,0.4,14,2021-11-19 00:00,,0.9,10,20,1,121.221667,24.953278,68
竹山,南投縣,46,,良好,1.8,0.39,10.5,25,32,23,18.5,20.5,1.9,0.6,5,2021-11-19 00:00,,0.3,14,22,1,120.677306,23.756389,69
永和,新北市,50,,良好,0.5,1.04,2.2,7,18,8,30,45.5,15.4,1.2,149,2021-11-19 00:00,,0.9,10,20,0,121.516306,25.017,70
復興,高雄市,55,細懸浮微粒,普通,1.6,0.54,15.5,30,39,21,20,21.7,1.7,1.1,227,2021-11-19 00:00,,0.6,17,44,1,120.312017,22.608711,71
埔里,南投縣,44,,良好,1.5,0.27,17.5,33,17,14,7.6,8.8,1.2,0.3,279,2021-11-19 00:00,,0.3,13,17,1,120.967903,23.968842,72
馬祖,連江縣,41,,良好,0.7,0.18,41.7,44,7,7,2.7,4,1.2,1.2,288,2021-11-19 00:00,,0.1,5,8,0,119.949875,26.160469,75
金門,金門縣,56,細懸浮微粒,普通,2.9,0.42,18.3,22,38,17,10.5,11.2,0.7,1,56,2021-11-19 00:00,,0.4,18,37,3,118.312256,24.432133,77
大城,彰化縣,40,,良好,1.2,0.13,42,43,20,6,5,6.1,1,4.7,22,2021-11-19 00:00,,0.1,6,19,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,47,,良好,0.7,0.35,16.3,30,26,17,19,19.8,0.8,0.6,215,2021-11-19 00:00,,0.3,15,31,0,120.24535,22.87985556,202
臺南(麻豆),臺南市,37,,良好,1.3,0.24,23.5,34,23,13,10.2,11.1,0.8,2.1,5,2021-11-19 00:00,,0.2,11,29,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,63,細懸浮微粒,普通,2.2,0.44,28.3,37,57,18,13,14,0.9,1.9,332,2021-11-19 00:00,,0.5,20,58,3,120.37722,22.35222,204
新北(樹林),新北市,33,,良好,0.5,0.46,5.7,7,17,12,20.3,24.3,4,0,71,2021-11-19 00:00,,0.5,10,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,32,,良好,1,0.24,22.9,29,28,12,9.8,11.1,1.3,1.4,11,2021-11-19 00:00,,0.2,10,32,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,60,細懸浮微粒,普通,0.7,0.3,19.9,36,38,22,9,9.1,0.1,0.1,329,2021-11-19 00:00,,0.3,19,46,0,120.59036944,22.38474167,313
基隆,基隆市,33,,良好,1.1,0.38,10.4,20,19,9,20.2,20.9,0.6,0.3,318,2021-11-19 01:00,,0.3,8,16,1,121.760056,25.129167,1
汐止,新北市,40,,良好,0.8,0.57,0.5,4,19,10,24.6,36.5,11.9,0.3,243,2021-11-19 01:00,,0.5,8,16,0,121.6423,25.067131,2
萬里,新北市,33,,良好,0.8,0.18,25.8,36,22,7,2.7,2.9,0.2,2.9,233,2021-11-19 01:00,,0.1,3,13,0,121.689881,25.179667,3
新店,新北市,14,,良好,0.6,0.24,14.8,11,9,4,8.2,9.6,1.4,1.8,201,2021-11-19 01:00,,0.4,4,14,0,121.537778,24.977222,4
土城,新北市,43,,良好,0.5,0.75,0,4,22,13,26.3,38.4,12.1,0.6,174,2021-11-19 01:00,,0.6,10,20,0,121.451861,24.982528,5
板橋,新北市,43,,良好,0.5,0.67,2.9,14,20,16,26.8,29.3,2.5,0.5,243,2021-11-19 01:00,,0.6,9,16,1,121.458667,25.012972,6
新莊,新北市,51,二氧化氮,普通,1,0.75,1.4,17,33,13,31.4,34,2.6,1.2,213,2021-11-19 01:00,,0.5,9,21,1,121.4325,25.037972,7
楠梓,高雄市,33,,良好,1.9,0.32,13,,5,4,20.7,21.6,0.9,0.6,44,2021-11-19 01:00,,0.3,4,5,,120.328289,22.733667,53
屏東(琉球),屏東縣,62,細懸浮微粒,普通,2.7,0.53,20.2,32,57,21,16.3,17.2,0.9,1.5,314,2021-11-19 01:00,,0.5,20,56,3,120.37722,22.35222,204
新北(樹林),新北市,33,,良好,0.5,0.45,6.4,6,19,9,16.2,20.2,3.9,0,61,2021-11-19 01:00,,0.5,10,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,34,,良好,1,0.23,22.2,27,26,12,7.9,9.7,1.8,1.3,19,2021-11-19 01:00,,0.2,10,31,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,61,細懸浮微粒,普通,0.7,0.3,16.3,32,42,21,9.4,9.6,0.1,0.4,54,2021-11-19 01:00,,0.3,19,45,0,120.59036944,22.38474167,313
菜寮,新北市,55,二氧化氮,普通,1.1,0.85,1.7,9,20,13,36,47.8,11.7,1.3,175,2021-11-19 01:00,,0.8,11,19,1,121.481028,25.06895,8
林口,新北市,31,,良好,0.8,0.19,38,33,15,6,9.1,9.8,0.6,2.4,49,2021-11-19 01:00,,0.2,6,13,0,121.376869,25.077197,9
淡水,新北市,25,,良好,0.5,0.27,22,17,21,8,7.1,8.9,1.8,0.8,160,2021-11-19 01:00,,0.4,8,17,0,121.449239,25.1645,10
士林,臺北市,47,,良好,0.2,0.64,1.2,1,16,11,28.4,34.7,6.3,0.7,104,2021-11-19 01:00,,0.7,12,19,0,121.515389,25.105417,11
中山,臺北市,55,二氧化氮,普通,1.4,0.79,3.4,6,15,11,36.4,47,10.5,1.7,147,2021-11-19 01:00,,0.8,10,18,1,121.526528,25.062361,12
萬華,臺北市,51,二氧化氮,普通,0.8,0.69,6.4,8,14,6,31.4,37.7,6.3,1.4,156,2021-11-19 01:00,,0.7,7,16,0,121.507972,25.046503,13
古亭,臺北市,26,,良好,0.7,0.29,14.9,6,9,6,14.6,16.8,2.1,1.4,140,2021-11-19 01:00,,0.6,8,14,0,121.529556,25.020608,14
松山,臺北市,50,,良好,1.5,0.77,0.7,7,24,8,30.8,46.4,15.6,0.2,73,2021-11-19 01:00,,0.6,8,20,0,121.578611,25.05,15
大同,臺北市,55,二氧化氮,普通,1.2,2.03,0.4,1,26,13,36.7,81.7,44.9,-,-,2021-11-19 01:00,,2.6,13,28,1,121.513311,25.0632,16
桃園,桃園市,45,,良好,4.6,0.69,8.8,16,29,17,27.9,29.6,1.6,0.4,205,2021-11-19 01:00,,0.6,13,18,2,121.30872222,24.98677778,17
大園,桃園市,36,,良好,2,0.16,43.9,39,33,7,4.8,5.6,0.7,3.5,34,2021-11-19 01:00,,0.1,6,17,1,121.201811,25.060344,18
觀音,桃園市,42,,良好,1,0.14,46.1,45,21,3,2.7,3.1,0.4,2.5,38,2021-11-19 01:00,,0.1,4,18,1,121.082761,25.035503,19
平鎮,桃園市,45,,良好,2.2,0.43,12.7,15,27,10,27.5,29.2,1.7,0.8,120,2021-11-19 01:00,,0.5,12,20,1,121.203986,24.952786,20
龍潭,桃園市,40,,良好,1.7,0.46,10,15,21,12,24.3,26.4,2.1,0.3,50,2021-11-19 01:00,,0.4,11,20,1,121.21635,24.863869,21
湖口,新竹縣,31,,良好,1,0.17,35.1,34,22,12,6.9,7.4,0.4,0.7,70,2021-11-19 01:00,,0.2,9,17,1,121.038653,24.900142,22
竹東,新竹縣,28,,良好,0.8,0.23,14.2,21,17,9,6.6,6.7,0.1,1.1,149,2021-11-19 01:00,,0.2,9,16,0,121.088903,24.740644,23
新竹,新竹市,38,,良好,2.3,0.38,18.1,24,17,13,23,24,0.9,0.9,84,2021-11-19 01:00,,0.3,8,15,1,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,2,0.35,16.5,23,19,9,15.5,16.5,0.9,1.3,70,2021-11-19 01:00,,0.3,9,17,1,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,1.5,0.27,17.7,21,12,7,11.1,12.7,1.6,1.2,49,2021-11-19 01:00,,0.3,8,15,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.7,0.2,30.2,33,9,4,3.5,4.2,0.7,3.2,26,2021-11-19 01:00,,0.2,6,8,1,120.758833,24.382942,27
豐原,臺中市,24,,良好,1,0.21,25.5,26,3,6,3.7,4.8,1.1,1.5,39,2021-11-19 01:00,,0.2,5,6,1,120.741711,24.256586,28
沙鹿,臺中市,31,,良好,0.9,0.28,25.7,33,19,7,10.1,11.1,1,1.5,6,2021-11-19 01:00,,0.2,6,15,1,120.568794,24.225628,29
大里,臺中市,32,,良好,3.6,0.35,19,22,21,10,12.7,14,1.2,0.6,102,2021-11-19 01:00,,0.3,10,17,1,120.67844444,24.09961111,30
忠明,臺中市,24,,良好,1.4,0.26,24.5,26,13,7,12.1,12.5,0.4,1.3,15,2021-11-19 01:00,,0.3,7,14,1,120.641092,24.151958,31
西屯,臺中市,32,,良好,1.4,0.27,26,29,20,11,8.3,9.2,0.8,2,13,2021-11-19 01:00,,0.2,10,17,0,120.616917,24.162197,32
彰化,彰化縣,27,,良好,1.1,0.3,25.1,29,22,8,13.5,14.4,0.9,2.1,8,2021-11-19 01:00,,0.3,7,19,0,120.541519,24.066,33
線西,彰化縣,31,,良好,4.5,0.29,24.8,32,21,12,13.3,13.8,0.5,3.9,41,2021-11-19 01:00,,0.2,10,18,2,120.469061,24.131672,34
二林,彰化縣,31,,良好,1.6,0.27,29.3,33,25,13,9,9.2,0.1,3.3,26,2021-11-19 01:00,,0.2,9,24,1,120.409653,23.925175,35
南投,南投縣,41,,良好,1.4,0.37,11.4,17,15,12,16.9,18.4,1.5,0.2,159,2021-11-19 01:00,,0.3,13,20,1,120.685306,23.913,36
斗六,雲林縣,45,,良好,2,0.3,13.3,24,29,17,13.4,14.4,1,1.6,103,2021-11-19 01:00,,0.3,14,27,1,120.544994,23.711853,37
崙背,雲林縣,43,,良好,1.9,0.36,23.1,29,21,13,8.1,9.1,1,1.2,41,2021-11-19 01:00,,0.2,13,25,1,120.348742,23.757547,38
新港,嘉義縣,47,,良好,2.2,0.29,19.9,28,30,19,8.4,8.9,0.5,1.7,356,2021-11-19 01:00,,0.2,15,34,1,120.345531,23.554839,39
朴子,嘉義縣,35,,良好,1.8,0.23,23.7,31,28,11,9.4,10.2,0.7,1.3,355,2021-11-19 01:00,,0.2,11,28,2,120.24781111,23.46712222,40
臺西,雲林縣,39,,良好,2.1,0.23,39.9,42,22,11,5.3,6.2,0.9,4.1,27,2021-11-19 01:00,,0.2,9,20,1,120.19933333,23.702175,41
嘉義,嘉義市,49,,良好,2.8,0.29,13.8,22,28,13,17.1,17.7,0.5,1.6,66,2021-11-19 01:00,,0.3,15,33,3,120.44083333,23.462778,42
新營,臺南市,43,,良好,1.1,0.24,22,29,26,17,12.2,12.9,0.6,1.4,52,2021-11-19 01:00,,0.2,13,31,0,120.31725,23.305633,43
善化,臺南市,39,,良好,1.1,0.25,18.4,28,24,21,12.3,12.6,0.2,1.6,355,2021-11-19 01:00,,0.2,12,26,1,120.297142,23.115097,44
安南,臺南市,39,,良好,1.2,0.27,23.1,32,24,15,12.1,12.5,0.4,1.9,342,2021-11-19 01:00,,0.2,12,29,0,120.2175,23.048197,45
臺南,臺南市,44,,良好,0.9,0.27,25.1,33,30,15,11.3,12.1,0.7,2.4,12,2021-11-19 01:00,,0.3,14,30,0,120.202617,22.984581,46
美濃,高雄市,55,細懸浮微粒,普通,1.2,0.3,17.8,32,37,12,8.3,8.8,0.4,0.6,188,2021-11-19 01:00,,0.3,17,42,1,120.530542,22.883583,47
橋頭,高雄市,58,細懸浮微粒,普通,2,0.27,14.2,26,37,20,18.7,19.4,0.7,1.9,14,2021-11-19 01:00,,0.2,18,42,1,120.305689,22.757506,48
仁武,高雄市,57,細懸浮微粒,普通,0.8,0.37,11,23,39,18,21.5,22.3,0.7,1.7,334,2021-11-19 01:00,,0.4,18,40,1,120.332631,22.689056,49
鳳山,高雄市,71,細懸浮微粒,普通,4.1,0.49,8.7,19,42,29,25.6,27.2,1.6,1,276,2021-11-19 01:00,,0.6,24,45,2,120.358083,22.627392,50
大寮,高雄市,51,細懸浮微粒,普通,1.6,0.39,13.1,28,42,21,18.5,19.4,0.9,1.2,333,2021-11-19 01:00,,0.3,16,45,1,120.425311,22.56413611,51
林園,高雄市,65,細懸浮微粒,普通,3.2,0.41,15.3,26,56,23,17.7,18.6,0.9,1.3,22,2021-11-19 01:00,,0.4,21,64,3,120.41175,22.4795,52
左營,高雄市,54,細懸浮微粒,普通,2.2,0.36,15.4,28,36,17,18.8,19.7,0.9,1.7,6,2021-11-19 01:00,,0.3,17,40,1,120.292917,22.674861,54
前金,高雄市,55,細懸浮微粒,普通,1.3,0.37,14.2,28,33,16,20.4,20.3,0,1.7,3,2021-11-19 01:00,,0.3,17,42,0,120.288086,22.632567,56
前鎮,高雄市,55,細懸浮微粒,普通,1.4,0.45,15.2,,40,22,21.8,23.3,1.4,1.9,7,2021-11-19 01:00,,0.5,17,44,1,120.307564,22.605386,57
小港,高雄市,60,細懸浮微粒,普通,2.9,0.51,13.3,23,50,19,24.1,25.3,1.2,0.9,334,2021-11-19 01:00,,0.5,19,48,2,120.337736,22.565833,58
屏東,屏東縣,52,細懸浮微粒,普通,1.5,0.32,22.4,34,46,16,10.6,11.6,0.9,1.1,54,2021-11-19 01:00,,0.3,16,46,1,120.488033,22.673081,59
潮州,屏東縣,48,,良好,1.3,0.31,15.9,36,50,16,12.4,13.7,1.2,0.8,18,2021-11-19 01:00,,0.2,15,45,1,120.561175,22.523108,60
恆春,屏東縣,40,,良好,1.2,0.16,48.5,43,13,5,0.7,1.7,1,8,19,2021-11-19 01:00,,0.1,8,15,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.3,0.2,34.2,37,20,7,2.9,3.8,0.9,1,317,2021-11-19 01:00,,0.2,7,20,1,121.15045,22.755358,62
花蓮,花蓮縣,34,,良好,1,0.23,36,37,16,9,3.2,3.3,0.1,1,239,2021-11-19 01:00,,0.3,10,18,1,121.599769,23.971306,63
陽明,臺北市,43,,良好,0.9,0.16,45.4,46,1,2,0.6,1.1,0.5,3.2,360,2021-11-19 01:00,,0.1,2,2,1,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,0.4,0.14,24.1,30,9,4,3.2,3.8,0.6,0.2,153,2021-11-19 01:00,,0.2,4,8,0,121.746394,24.747917,65
冬山,宜蘭縣,21,,良好,1.3,0.23,17.8,23,37,7,5,5.6,0.6,0.3,276,2021-11-19 01:00,,0.2,5,19,0,121.792928,24.632203,66
三重,新北市,55,二氧化氮,普通,1.2,1.22,1.6,3,22,13,36.5,65,28.5,-,-,2021-11-19 01:00,,1.5,13,24,1,121.493806,25.072611,67
中壢,桃園市,55,二氧化氮,普通,1.7,0.8,3.8,6,26,11,37.1,51.3,14.2,0.4,216,2021-11-19 01:00,,0.9,10,22,1,121.221667,24.953278,68
竹山,南投縣,51,細懸浮微粒,普通,2.1,0.38,8.8,20,33,20,17,19.1,2,1.7,30,2021-11-19 01:00,,0.3,16,25,1,120.677306,23.756389,69
永和,新北市,32,,良好,0.5,0.44,13.6,8,14,9,13.7,16.3,2.5,1.1,156,2021-11-19 01:00,,0.9,10,19,0,121.516306,25.017,70
復興,高雄市,57,細懸浮微粒,普通,1.5,0.48,13.4,25,47,21,20.1,21.5,1.4,1,235,2021-11-19 01:00,,0.5,18,45,1,120.312017,22.608711,71
