SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,25,,良好,0.6,0.34,28.6,24,18,10,15.3,16.4,1,1,91,2021-11-14 00:00,,0.4,7,12,1,121.526528,25.062361,12
萬華,臺北市,28,,良好,1,0.32,28.4,21,10,9,17.2,18.1,0.9,1.4,64,2021-11-14 00:00,,0.4,8,9,0,121.507972,25.046503,13
古亭,臺北市,28,,良好,1.7,0.21,37.3,30,11,4,10.2,11,0.8,0.8,61,2021-11-14 00:00,,0.2,5,9,1,121.529556,25.020608,14
松山,臺北市,25,,良好,1.2,0.24,31.8,27,19,7,11.6,13.1,1.4,0.7,63,2021-11-14 00:00,,0.2,7,16,1,121.578611,25.05,15
大同,臺北市,43,,良好,1.2,0.94,16.2,8,26,11,26.8,46.2,19.3,-,-,2021-11-14 00:00,,1.4,12,27,1,121.513311,25.0632,16
桃園,桃園市,33,,良好,1.4,0.3,33.6,36,15,12,11.1,11.4,0.2,1.3,45,2021-11-14 00:00,,0.2,8,10,1,121.30872222,24.98677778,17
大園,桃園市,36,,良好,2.4,0.19,39.5,39,17,6,9.8,10.5,0.7,4.3,97,2021-11-14 00:00,,0.1,5,12,2,121.201811,25.060344,18
觀音,桃園市,38,,良好,2.4,0.14,44.2,41,22,7,5.1,5.7,0.5,5.3,47,2021-11-14 00:00,,0.1,6,14,2,121.082761,25.035503,19
平鎮,桃園市,28,,良好,1.4,0.22,37,30,12,9,11.4,11.8,0.4,2.3,60,2021-11-14 00:00,,0.2,7,9,1,121.203986,24.952786,20
龍潭,桃園市,29,,良好,2.6,0.23,31.7,31,9,7,9.1,9.7,0.6,3.1,54,2021-11-14 00:00,,0.2,7,10,1,121.21635,24.863869,21
湖口,新竹縣,35,,良好,2.1,0.16,37.4,38,12,10,5.4,5.6,0.2,2.6,65,2021-11-14 00:00,,0.1,9,12,1,121.038653,24.900142,22
竹東,新竹縣,31,,良好,0.8,0.21,35,34,6,4,5.8,6.5,0.7,3.7,26,2021-11-14 00:00,,0.2,6,7,0,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.9,0.2,38.9,36,15,5,8.2,9,0.8,2.8,58,2021-11-14 00:00,,0.2,7,12,1,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,2.3,0.19,38.9,38,11,5,9.9,10.7,0.7,2,55,2021-11-14 00:00,,0.2,6,11,1,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,2.5,0.2,36,34,8,7,8.5,10.5,2,3,45,2021-11-14 00:00,,0.2,6,12,2,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.3,0.2,32.2,34,9,7,4.8,5.4,0.6,5.2,17,2021-11-14 00:00,,0.1,9,12,1,120.758833,24.382942,27
豐原,臺中市,32,,良好,1.8,0.19,27.5,30,3,4,4.3,5.1,0.8,2.8,35,2021-11-14 00:00,,0.2,10,12,1,120.741711,24.256586,28
沙鹿,臺中市,34,,良好,1.5,0.2,34.4,37,11,2,7.7,8.7,0.9,4.8,6,2021-11-14 00:00,,0.2,7,14,1,120.568794,24.225628,29
大里,臺中市,36,,良好,1.7,0.25,24.3,27,10,7,9.4,10.5,1,1.9,346,2021-11-14 00:00,,0.2,11,16,2,120.67844444,24.09961111,30
忠明,臺中市,37,,良好,2,0.24,29,30,10,9,12.7,12.9,0.2,2.9,34,2021-11-14 00:00,,0.2,11,16,2,120.641092,24.151958,31
西屯,臺中市,33,,良好,1.7,0.19,31.8,34,6,6,5.6,6.9,1.2,4.6,15,2021-11-14 00:00,,0.1,10,17,1,120.616917,24.162197,32
彰化,彰化縣,31,,良好,1.4,0.21,30.1,33,10,7,10,10.8,0.8,2.9,4,2021-11-14 00:00,,0.2,8,15,2,120.541519,24.066,33
線西,彰化縣,35,,良好,3,0.19,36.2,38,11,4,7.2,7.6,0.3,5.8,38,2021-11-14 00:00,,0.1,7,13,3,120.469061,24.131672,34
二林,彰化縣,33,,良好,1.5,0.2,33.1,36,22,4,5.4,7,1.6,5.2,33,2021-11-14 00:00,,0.2,10,29,2,120.409653,23.925175,35
南投,南投縣,43,,良好,1.6,0.24,22.1,27,12,10,11.2,12.4,1.1,1.2,35,2021-11-14 00:00,,0.2,13,18,1,120.685306,23.913,36
斗六,雲林縣,39,,良好,1.7,0.22,23.8,33,13,9,8,8.5,0.5,1.4,346,2021-11-14 00:00,,0.2,12,20,2,120.544994,23.711853,37
崙背,雲林縣,33,,良好,1,0.18,31.4,36,8,6,3.1,4.5,1.4,1.8,17,2021-11-14 00:00,,0.1,10,16,2,120.348742,23.757547,38
新港,嘉義縣,40,,良好,0.7,0.18,28.6,35,11,11,6.2,7.1,0.9,3.4,356,2021-11-14 00:00,,0.2,12,17,1,120.345531,23.554839,39
朴子,嘉義縣,34,,良好,2.7,0.3,29.7,37,10,5,10.8,11.5,0.6,2.1,1,2021-11-14 00:00,,0.2,8,17,1,120.24781111,23.46712222,40
臺西,雲林縣,39,,良好,2.1,0.16,38.1,42,15,7,4.5,5.6,1,5.7,28,2021-11-14 00:00,,0.1,8,19,2,120.19933333,23.702175,41
嘉義,嘉義市,45,,良好,1.7,0.23,25.7,32,13,8,8.8,10.4,1.5,2.9,10,2021-11-14 00:00,,0.2,14,21,2,120.44083333,23.462778,42
新營,臺南市,41,,良好,1.2,0.19,31.2,38,12,9,8.7,9.6,0.8,2.5,20,2021-11-14 00:00,,0.2,12,20,1,120.31725,23.305633,43
善化,臺南市,41,,良好,1.8,0.17,26.8,37,13,10,7.6,7.9,0.3,3.4,359,2021-11-14 00:00,,0.1,13,18,1,120.297142,23.115097,44
安南,臺南市,39,,良好,1.4,0.2,31,40,14,8,8.5,9.2,0.6,3.4,345,2021-11-14 00:00,,0.2,12,22,1,120.2175,23.048197,45
臺南,臺南市,44,,良好,1.2,0.2,32.2,40,13,10,7.2,7.4,0.1,3.5,17,2021-11-14 00:00,,0.2,13,24,1,120.202617,22.984581,46
美濃,高雄市,56,細懸浮微粒,普通,1.9,0.27,27.6,42,31,21,7.2,8,0.8,0.6,267,2021-11-14 00:00,,0.2,18,26,1,120.530542,22.883583,47
橋頭,高雄市,48,,良好,1.4,0.1,23.6,39,27,12,12.9,13.3,0.4,3.4,19,2021-11-14 00:00,,0.1,15,32,1,120.305689,22.757506,48
仁武,高雄市,54,細懸浮微粒,普通,1.7,0.26,22.8,37,23,16,12.2,12.9,0.6,2.9,353,2021-11-14 00:00,,0.2,17,26,2,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,3,0.39,14.5,28,27,22,21.7,24.1,2.3,0.9,212,2021-11-14 00:00,,0.5,21,31,2,120.358083,22.627392,50
大寮,高雄市,52,細懸浮微粒,普通,1,0.26,20.7,37,31,19,12.5,13.2,0.6,1.8,337,2021-11-14 00:00,,0.2,16,31,1,120.425311,22.56413611,51
林園,高雄市,67,細懸浮微粒,普通,3.3,0.33,19.7,36,39,26,19.5,20.6,1.1,3.3,347,2021-11-14 00:00,,0.3,22,43,2,120.41175,22.4795,52
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-14 00:00,,,,,,120.328289,22.733667,53
左營,高雄市,52,細懸浮微粒,普通,1.9,0.28,23.2,39,27,14,12.8,13.1,0.2,2.9,4,2021-11-14 00:00,,0.3,16,31,2,120.292917,22.674861,54
前金,高雄市,51,細懸浮微粒,普通,1.8,0.28,24,39,24,17,12.5,13.7,1.1,3.3,351,2021-11-14 00:00,,0.3,16,30,1,120.288086,22.632567,56
前鎮,高雄市,52,細懸浮微粒,普通,2.4,0.36,22.4,36,30,18,15,16.3,1.3,3.1,14,2021-11-14 00:00,,0.4,16,33,2,120.307564,22.605386,57
小港,高雄市,57,細懸浮微粒,普通,1.5,0.3,24.1,38,29,20,13.3,13.7,0.3,2.1,331,2021-11-14 00:00,,0.3,18,30,2,120.337736,22.565833,58
屏東,屏東縣,52,細懸浮微粒,普通,1.1,0.27,28.6,41,23,19,9.8,10.3,0.4,1.1,324,2021-11-14 00:00,,0.3,16,26,1,120.488033,22.673081,59
潮州,屏東縣,56,細懸浮微粒,普通,1.4,0.27,29.6,43,35,16,9.6,10.7,1.1,1.4,9,2021-11-14 00:00,,0.2,18,31,1,120.561175,22.523108,60
恆春,屏東縣,44,,良好,1.2,0.18,44.3,48,5,4,0.5,1.5,1,7.3,19,2021-11-14 00:00,,0.1,4,6,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,1.8,0.22,35.1,35,10,7,4,5.3,1.3,2.1,311,2021-11-14 00:00,,0.2,5,12,1,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,1.2,0.3,16.3,17,17,6,9.8,10.8,1,2.2,243,2021-11-14 00:00,,0.4,7,16,1,121.599769,23.971306,63
陽明,臺北市,42,,良好,1,0.16,46.2,45,1,3,1.2,1.7,0.5,2.7,340,2021-11-14 00:00,,0.1,3,1,0,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,10.6,0.21,17.8,30,9,5,6.9,7.4,0.4,0.2,26,2021-11-14 00:00,,0.2,8,11,2,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.7,0.16,30.3,33,9,0,1.8,2.1,0.3,1.8,296,2021-11-14 00:00,,0.1,2,7,0,121.792928,24.632203,66
三重,新北市,51,二氧化氮,普通,1.4,0.91,13.7,7,15,11,31.5,56.8,25.3,-,-,2021-11-14 00:00,,1.4,12,16,1,121.493806,25.072611,67
中壢,桃園市,28,,良好,1.4,0.33,31.7,19,11,7,10.7,13.8,3,1.2,318,2021-11-14 00:00,,0.4,8,19,1,121.221667,24.953278,68
竹山,南投縣,48,,良好,1.6,0.21,23.3,31,16,15,10.2,11.1,0.8,2.3,22,2021-11-14 00:00,,0.2,15,19,1,120.677306,23.756389,69
永和,新北市,25,,良好,1,0.34,31.5,27,14,7,11.4,13.3,1.9,1.3,90,2021-11-14 00:00,,0.4,7,12,1,121.516306,25.017,70
復興,高雄市,55,細懸浮微粒,普通,1.7,0.36,22.6,35,27,21,13.5,14.1,0.6,1.4,120,2021-11-14 00:00,,0.4,17,32,2,120.312017,22.608711,71
埔里,南投縣,90,細懸浮微粒,普通,1.6,0.37,16.6,26,47,31,8.8,9.6,0.7,0.3,343,2021-11-14 00:00,,0.4,31,43,1,120.967903,23.968842,72
馬祖,連江縣,48,,良好,1.1,0.24,40,43,25,17,4.5,5.9,1.4,1.7,22,2021-11-14 00:00,,0.2,15,23,1,119.949875,26.160469,75
金門,金門縣,55,細懸浮微粒,普通,2.8,0.29,32.5,41,34,20,8.9,10,1.1,2.7,44,2021-11-14 00:00,,0.3,17,34,2,118.312256,24.432133,77
馬公,澎湖縣,44,,良好,0.9,0.17,48.7,48,21,5,2.2,3,0.7,5.7,20,2021-11-14 00:00,,0.1,7,17,0,119.566158,23.569031,78
關山,臺東縣,29,,良好,0.9,-,27.1,31,15,6,3.6,3.9,0.3,0.8,28,2021-11-14 00:00,,-,5,16,0,121.161933,23.045083,80
麥寮,雲林縣,36,,良好,2.8,0.17,34.9,39,13,6,7.2,8.4,1.1,4.8,1,2021-11-14 00:00,,0.1,10,19,2,120.251825,23.753506,83
富貴角,新北市,49,,良好,0,0.14,54.7,53,24,4,1.3,1.3,0,8.2,58,2021-11-14 00:00,,0.1,4,23,0,121.54738,25.29228,84
大城,彰化縣,40,,良好,2.8,0.15,38.4,43,14,2,4.5,5.5,0.9,7.5,38,2021-11-14 00:00,,0.1,7,18,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,40,,良好,0.7,0.26,21.5,35,18,12,13.4,13.7,0.3,0.9,133,2021-11-14 00:00,,0.2,12,22,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,35,,良好,1.7,0.18,29.7,38,12,6,7.3,7.7,0.4,2.5,6,2021-11-14 00:00,,0.2,10,20,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,71,細懸浮微粒,普通,10,0.9,16.8,33,53,27,25.8,26.2,0.4,3.6,330,2021-11-14 00:00,,0.6,24,49,5,120.37722,22.35222,204
新北(樹林),新北市,30,,良好,0.4,0.33,19,16,6,6,18,19.1,1.1,0,224,2021-11-14 00:00,,0.3,7,9,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,37,,良好,1.5,0.27,25,31,14,10,8.4,9.1,0.6,3.5,19,2021-11-14 00:00,,0.2,11,21,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,73,細懸浮微粒,普通,0.7,,26.9,39,33,27,8.4,8.7,0.3,0.2,51,2021-11-14 00:00,,,24,35,1,120.59036944,22.38474167,313
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-14 01:00,,,,,,120.328289,22.733667,53
宜蘭,宜蘭縣,38,,良好,15.7,0.2,17.2,28,8,4,6.6,7,0.4,0.2,120,2021-11-14 01:00,,0.2,8,11,2,121.746394,24.747917,65
麥寮,雲林縣,33,,良好,3.4,0.32,30.1,36,21,6,10.6,11.7,1.1,4.4,6,2021-11-14 01:00,,0.1,8,19,2,120.251825,23.753506,83
富貴角,新北市,49,,良好,0,0.14,54.8,53,21,7,1.3,1.2,0,7.5,70,2021-11-14 01:00,,0.1,4,23,0,121.54738,25.29228,84
大城,彰化縣,38,,良好,3.1,0.21,33.7,41,16,4,7.4,8.8,1.3,6.5,46,2021-11-14 01:00,,0.1,6,17,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,41,,良好,1,0.25,20.1,31,16,14,15.1,15.6,0.5,1,98,2021-11-14 01:00,,0.2,12,21,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,32,,良好,1.5,0.18,28.4,35,11,6,7.3,7.7,0.4,1.4,347,2021-11-14 01:00,,0.2,10,18,1,120.24583056,23.17904722,203
大同,臺北市,37,,良好,1.2,0.52,27.1,11,17,9,15.6,19,3.4,-,-,2021-11-14 01:00,,1.2,11,24,1,121.513311,25.0632,16
桃園,桃園市,31,,良好,3.5,0.34,26.6,34,17,13,12.6,12.8,0.2,0.9,53,2021-11-14 01:00,,0.2,9,11,1,121.30872222,24.98677778,17
大園,桃園市,36,,良好,2.4,0.2,38.8,39,9,5,12.5,13.3,0.8,4.5,97,2021-11-14 01:00,,0.1,5,12,2,121.201811,25.060344,18
觀音,桃園市,38,,良好,3.1,0.14,44.6,41,19,11,4.6,5.2,0.6,5,59,2021-11-14 01:00,,0.1,7,15,2,121.082761,25.035503,19
平鎮,桃園市,30,,良好,1.2,0.2,40.2,32,12,6,9.8,10.2,0.4,3.1,60,2021-11-14 01:00,,0.2,7,10,1,121.203986,24.952786,20
龍潭,桃園市,29,,良好,1.3,0.19,34.8,31,13,4,6.9,7.3,0.4,2.8,51,2021-11-14 01:00,,0.2,6,10,1,121.21635,24.863869,21
湖口,新竹縣,35,,良好,1.8,0.16,38.4,38,17,8,5.5,5.8,0.3,3.7,55,2021-11-14 01:00,,0.1,9,13,1,121.038653,24.900142,22
竹東,新竹縣,31,,良好,0.7,0.2,35.8,34,9,2,5.2,5.9,0.6,2.2,40,2021-11-14 01:00,,0.2,5,8,0,121.088903,24.740644,23
新竹,新竹市,33,,良好,1.3,0.2,39.9,36,11,7,7.4,8.2,0.8,2.8,62,2021-11-14 01:00,,0.2,7,12,1,120.972075,24.805619,24
頭份,苗栗縣,34,,良好,1.8,0.19,38.9,37,14,6,9.8,10.5,0.7,1.6,59,2021-11-14 01:00,,0.2,5,12,1,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,2.1,0.18,37.9,34,11,7,6.4,8.1,1.7,3.4,60,2021-11-14 01:00,,0.2,6,12,2,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.5,0.2,33.1,33,8,5,4.6,5.3,0.6,4.7,20,2021-11-14 01:00,,0.1,8,11,1,120.758833,24.382942,27
豐原,臺中市,27,,良好,2,0.18,28.7,29,4,4,3.7,4.6,0.9,3.2,35,2021-11-14 01:00,,0.2,8,10,1,120.741711,24.256586,28
沙鹿,臺中市,32,,良好,1.5,0.19,37,35,9,6,6.5,7.3,0.8,4.2,10,2021-11-14 01:00,,0.1,6,13,1,120.568794,24.225628,29
大里,臺中市,34,,良好,1.4,0.22,26.5,26,8,5,7.5,8.4,0.9,2.4,2,2021-11-14 01:00,,0.2,10,15,2,120.67844444,24.09961111,30
忠明,臺中市,35,,良好,2.2,0.22,29.3,29,10,8,11.7,12,0.2,2.9,39,2021-11-14 01:00,,0.2,11,14,2,120.641092,24.151958,31
西屯,臺中市,35,,良好,1.5,0.19,30.7,33,15,14,6,7.3,1.2,4.3,23,2021-11-14 01:00,,0.1,11,16,1,120.616917,24.162197,32
彰化,彰化縣,29,,良好,1.4,0.21,29.1,31,15,9,10.6,11.5,0.9,2.4,10,2021-11-14 01:00,,0.2,8,15,2,120.541519,24.066,33
線西,彰化縣,34,,良好,1.9,0.17,38,37,8,6,6.1,6.4,0.3,6,47,2021-11-14 01:00,,0.1,7,13,3,120.469061,24.131672,34
二林,彰化縣,32,,良好,,0.21,32.9,35,28,5,,,,3.9,36,2021-11-14 01:00,,0.2,9,29,2,120.409653,23.925175,35
南投,南投縣,44,,良好,0.9,0.24,23.2,24,13,11,10,11.3,1.3,1.2,43,2021-11-14 01:00,,0.2,14,19,1,120.685306,23.913,36
斗六,雲林縣,40,,良好,1.8,0.22,21.8,29,17,13,7.5,8.2,0.7,1.7,13,2021-11-14 01:00,,0.2,12,20,2,120.544994,23.711853,37
崙背,雲林縣,33,,良好,1.2,0.19,31.2,34,12,10,3,4.4,1.4,1.8,23,2021-11-14 01:00,,0.1,10,15,2,120.348742,23.757547,38
新港,嘉義縣,38,,良好,1.2,0.2,26.9,32,15,9,6.8,7.8,0.9,3.4,2,2021-11-14 01:00,,0.2,12,17,1,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,1.5,0.26,30,34,12,7,9.4,10.3,0.9,2.1,353,2021-11-14 01:00,,0.2,7,17,1,120.24781111,23.46712222,40
臺西,雲林縣,37,,良好,2.2,0.18,35.1,40,12,5,5.2,6.3,1,5.7,31,2021-11-14 01:00,,0.1,8,18,2,120.19933333,23.702175,41
嘉義,嘉義市,43,,良好,2,0.22,24,29,14,8,8.3,9.8,1.5,2.9,17,2021-11-14 01:00,,0.2,13,20,2,120.44083333,23.462778,42
新營,臺南市,42,,良好,0.8,0.19,28.4,35,14,14,8.4,9.4,0.9,2.4,17,2021-11-14 01:00,,0.2,13,19,1,120.31725,23.305633,43
善化,臺南市,40,,良好,1.1,0.18,26.5,34,16,9,7.5,7.9,0.4,3.2,7,2021-11-14 01:00,,0.1,12,18,1,120.297142,23.115097,44
安南,臺南市,36,,良好,1.4,0.2,29.5,36,11,8,9,9.6,0.6,2.4,0,2021-11-14 01:00,,0.2,11,20,1,120.2175,23.048197,45
臺南,臺南市,40,,良好,1.2,0.21,29.9,37,14,7,7.9,8.2,0.2,2.8,19,2021-11-14 01:00,,0.2,12,22,1,120.202617,22.984581,46
美濃,高雄市,57,細懸浮微粒,普通,1.6,0.26,22.4,38,24,17,7,7.8,0.8,0.8,233,2021-11-14 01:00,,0.2,18,26,1,120.530542,22.883583,47
橋頭,高雄市,51,細懸浮微粒,普通,1.7,0.09,21.4,34,25,18,12.5,13,0.5,3.2,16,2021-11-14 01:00,,0.1,16,31,1,120.305689,22.757506,48
仁武,高雄市,53,細懸浮微粒,普通,0.8,0.25,21.7,33,18,13,11.8,12.3,0.5,2.2,347,2021-11-14 01:00,,0.2,16,24,2,120.332631,22.689056,49
鳳山,高雄市,65,細懸浮微粒,普通,3.4,0.36,13.7,25,25,20,17.1,18.4,1.3,1.1,279,2021-11-14 01:00,,0.5,21,30,2,120.358083,22.627392,50
大寮,高雄市,53,細懸浮微粒,普通,1.1,0.25,17.6,33,25,15,12.5,13.1,0.5,2,332,2021-11-14 01:00,,0.2,16,30,1,120.425311,22.56413611,51
林園,高雄市,67,細懸浮微粒,普通,3,0.34,13.5,32,42,22,22,23.7,1.6,1.8,2,2021-11-14 01:00,,0.3,22,43,2,120.41175,22.4795,52
左營,高雄市,52,細懸浮微粒,普通,2.2,0.26,21.4,35,27,17,11.6,11.6,0,1.5,17,2021-11-14 01:00,,0.2,16,30,2,120.292917,22.674861,54
前金,高雄市,52,細懸浮微粒,普通,1.9,0.27,22.3,35,23,16,11.7,12.8,1.1,3.6,353,2021-11-14 01:00,,0.3,16,28,1,120.288086,22.632567,56
前鎮,高雄市,58,細懸浮微粒,普通,2,0.29,22.6,32,27,26,12.4,13.5,1,3.9,17,2021-11-14 01:00,,0.4,18,32,2,120.307564,22.605386,57
小港,高雄市,55,細懸浮微粒,普通,1.7,0.28,20.2,34,25,11,14,14.6,0.5,1,327,2021-11-14 01:00,,0.3,17,29,2,120.337736,22.565833,58
屏東,屏東縣,55,細懸浮微粒,普通,0.8,0.26,24.8,38,23,22,9.5,9.8,0.3,1.1,316,2021-11-14 01:00,,0.3,17,26,1,120.488033,22.673081,59
潮州,屏東縣,55,細懸浮微粒,普通,0.7,0.26,27.6,40,32,17,8.8,9.5,0.7,0.6,9,2021-11-14 01:00,,0.2,17,32,1,120.561175,22.523108,60
恆春,屏東縣,44,,良好,0.9,0.18,43.7,47,5,3,0.3,1.5,1.1,7.6,20,2021-11-14 01:00,,0.1,4,6,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,1.6,0.2,35.1,35,10,4,3.1,4.3,1.1,2.1,311,2021-11-14 01:00,,0.2,5,11,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,1.2,0.26,22.5,17,21,9,6.4,7.2,0.7,1.8,246,2021-11-14 01:00,,0.4,7,17,1,121.599769,23.971306,63
陽明,臺北市,42,,良好,1,0.16,46.8,45,4,3,1.3,2,0.6,1.1,60,2021-11-14 01:00,,0.1,2,2,0,121.529583,25.182722,64
冬山,宜蘭縣,31,,良好,0.6,0.16,34.1,33,7,0,2.1,2.4,0.2,0.7,272,2021-11-14 01:00,,0.1,2,7,0,121.792928,24.632203,66
三重,新北市,38,,良好,0.8,0.62,21.5,8,17,11,23.3,31.6,8.3,-,-,2021-11-14 01:00,,1.3,12,15,1,121.493806,25.072611,67
中壢,桃園市,27,,良好,1.2,0.22,33.8,21,11,6,8.5,10.6,2,0.7,316,2021-11-14 01:00,,0.4,8,18,1,121.221667,24.953278,68
竹山,南投縣,48,,良好,1.3,0.22,20.5,27,16,11,10.9,11.7,0.8,1.9,32,2021-11-14 01:00,,0.2,15,19,1,120.677306,23.756389,69
永和,新北市,26,,良好,1.2,0.27,35.9,28,14,8,8,9.1,1.1,0.8,135,2021-11-14 01:00,,0.3,7,12,1,121.516306,25.017,70
復興,高雄市,56,細懸浮微粒,普通,1.5,0.34,21.3,32,24,19,11.4,12.1,0.6,1.2,325,2021-11-14 01:00,,0.4,17,31,1,120.312017,22.608711,71
埔里,南投縣,90,細懸浮微粒,普通,1.5,0.35,14.6,23,44,32,8.2,9.1,0.9,0.3,333,2021-11-14 01:00,,0.4,31,43,1,120.967903,23.968842,72
