SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,52,二氧化氮,普通,1,0.58,25,25,24,9,32,36.6,4.5,2.2,134,2021-11-26 20:00,,0.5,8,17,0,121.526528,25.062361,12
萬華,臺北市,50,,良好,0.7,0.45,28.5,29,24,11,30,33.1,3.1,1.7,114,2021-11-26 20:00,,0.3,9,17,0,121.507972,25.046503,13
古亭,臺北市,33,,良好,1.4,0.25,41.1,36,22,11,15.4,15.9,0.5,1.9,129,2021-11-26 20:00,,0.2,9,18,0,121.529556,25.020608,14
松山,臺北市,42,,良好,1,0.33,29.7,33,29,7,25.7,29.5,3.7,0.4,36,2021-11-26 20:00,,0.2,9,21,0,121.578611,25.05,15
大同,臺北市,65,二氧化氮,普通,1.3,1.62,8.1,17,29,13,51.4,118.2,66.7,-,-,2021-11-26 20:00,,0.9,12,30,0,121.513311,25.0632,16
桃園,桃園市,43,,良好,3.6,0.56,32.1,37,24,14,26.8,28.7,1.8,2,60,2021-11-26 20:00,,0.4,12,16,1,121.30872222,24.98677778,17
大園,桃園市,39,,良好,1.7,0.22,40.7,42,21,9,13.4,14.4,1,5.3,112,2021-11-26 20:00,,0.1,8,25,1,121.201811,25.060344,18
觀音,桃園市,44,,良好,4.5,0.19,43.5,47,26,9,12,12.8,0.8,7.3,78,2021-11-26 20:00,,0.1,12,33,3,121.082761,25.035503,19
平鎮,桃園市,38,,良好,2.4,0.47,29.8,35,20,13,23.6,26.5,2.9,4.2,78,2021-11-26 20:00,,0.3,10,20,1,121.203986,24.952786,20
龍潭,桃園市,36,,良好,1.8,0.19,45.7,39,20,9,8.6,9.8,1.2,7.5,55,2021-11-26 20:00,,0.2,7,14,1,121.21635,24.863869,21
湖口,新竹縣,43,,良好,1.6,0.28,40.7,46,16,17,11.9,12.8,0.9,6.4,55,2021-11-26 20:00,,0.1,11,22,1,121.038653,24.900142,22
竹東,新竹縣,41,,良好,1,0.13,50.5,44,13,7,3.8,4.5,0.7,9.8,26,2021-11-26 20:00,,0.1,8,11,0,121.088903,24.740644,23
新竹,新竹市,41,,良好,1.7,0.29,43.1,44,18,11,13,14,1,4.5,49,2021-11-26 20:00,,0.2,10,21,1,120.972075,24.805619,24
頭份,苗栗縣,43,,良好,2,0.23,48.5,46,15,7,10.6,11.4,0.7,4.3,47,2021-11-26 20:00,,0.2,9,17,2,120.898572,24.696969,25
苗栗,苗栗縣,36,,良好,2.1,0.19,45.8,39,20,7,8.8,10.9,2.1,4.5,43,2021-11-26 20:00,,0.2,7,20,2,120.8202,24.565269,26
三義,苗栗縣,32,,良好,1.3,0.17,45.6,35,16,8,12,14.4,2.3,5.9,21,2021-11-26 20:00,,0.2,6,11,1,120.758833,24.382942,27
豐原,臺中市,26,,良好,1.4,0.22,31,26,8,9,7.2,8.4,1.2,2.6,37,2021-11-26 20:00,,0.2,8,13,1,120.741711,24.256586,28
沙鹿,臺中市,36,,良好,1.4,0.21,44.5,39,18,6,9.1,9.8,0.6,5.1,6,2021-11-26 20:00,,0.2,7,21,1,120.568794,24.225628,29
大里,臺中市,34,,良好,1.7,0.34,27.1,22,13,11,16.7,18.2,1.4,2.2,355,2021-11-26 20:00,,0.3,10,17,1,120.67844444,24.09961111,30
忠明,臺中市,33,,良好,1.2,0.33,,23,20,8,19.1,19.4,0.2,1.9,32,2021-11-26 20:00,,0.3,10,20,1,120.641092,24.151958,31
西屯,臺中市,30,,良好,0.9,0.21,40.7,32,18,8,8.3,9.5,1.1,4,4,2021-11-26 20:00,,0.2,8,22,1,120.616917,24.162197,32
彰化,彰化縣,33,,良好,1.4,0.29,36.9,28,19,8,14.4,15.5,1.1,3.8,6,2021-11-26 20:00,,0.3,10,22,1,120.541519,24.066,33
線西,彰化縣,36,,良好,1.3,0.21,43.2,39,22,8,9.7,10.6,0.8,7,33,2021-11-26 20:00,,0.2,10,23,2,120.469061,24.131672,34
二林,彰化縣,29,,良好,0.8,0.22,,,23,9,8.5,9.4,0.8,5.8,29,2021-11-26 20:00,,0.2,9,27,1,120.409653,23.925175,35
南投,南投縣,50,,良好,2.1,0.37,20.7,20,20,14,21.6,23.1,1.5,2,337,2021-11-26 20:00,,0.3,15,27,2,120.685306,23.913,36
斗六,雲林縣,52,細懸浮微粒,普通,1.6,0.27,26.1,25,22,11,13.9,14.5,0.6,1.9,356,2021-11-26 20:00,,0.2,16,32,1,120.544994,23.711853,37
崙背,雲林縣,41,,良好,2.6,0.31,37.9,34,28,9,9.8,10.6,0.7,2.5,15,2021-11-26 20:00,,0.2,13,31,2,120.348742,23.757547,38
新港,嘉義縣,44,,良好,0.9,0.25,33.5,31,24,12,10.1,11.6,1.5,4,357,2021-11-26 20:00,,0.2,14,28,1,120.345531,23.554839,39
朴子,嘉義縣,43,,良好,2.8,0.38,30.2,32,31,14,15.5,16.6,1.1,2.2,0,2021-11-26 20:00,,0.2,13,30,2,120.24781111,23.46712222,40
嘉義,嘉義市,58,細懸浮微粒,普通,2.1,0.32,20.2,25,29,14,20.5,21.8,1.3,3.1,13,2021-11-26 20:00,,0.3,18,33,4,120.44083333,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,0.9,0.26,28,33,27,13,14.7,15.9,1.1,2.1,15,2021-11-26 20:00,,0.2,16,31,1,120.31725,23.305633,43
善化,臺南市,56,細懸浮微粒,普通,1.9,0.23,23,35,25,13,14.6,15.4,0.7,3.5,0,2021-11-26 20:00,,0.2,18,29,1,120.297142,23.115097,44
安南,臺南市,58,細懸浮微粒,普通,1.6,0.29,26.4,36,28,11,15,16,1,3.5,354,2021-11-26 20:00,,0.3,18,37,2,120.2175,23.048197,45
臺南,臺南市,57,細懸浮微粒,普通,1.5,0.33,24.8,36,33,11,16.8,16.9,0.1,3.5,13,2021-11-26 20:00,,0.3,18,38,2,120.202617,22.984581,46
美濃,高雄市,79,細懸浮微粒,普通,1.7,0.32,23.8,44,35,26,13.5,14.1,0.5,0.8,266,2021-11-26 20:00,,0.3,27,38,1,120.530542,22.883583,47
橋頭,高雄市,74,細懸浮微粒,普通,1.7,0.19,16.6,40,41,16,21.8,23,1.2,2.9,16,2021-11-26 20:00,,0.2,25,49,2,120.305689,22.757506,48
仁武,高雄市,80,細懸浮微粒,普通,1.9,0.41,14.2,38,31,22,26.7,27.7,0.9,2.2,347,2021-11-26 20:00,,0.3,27,43,2,120.332631,22.689056,49
鳳山,高雄市,93,細懸浮微粒,普通,2.6,0.94,6.9,31,46,27,35.6,48.2,12.5,0.9,269,2021-11-26 20:00,,0.8,32,51,2,120.358083,22.627392,50
大寮,高雄市,87,細懸浮微粒,普通,1.9,0.4,14.6,43,48,24,27.4,28.3,0.8,1.9,331,2021-11-26 20:00,,0.3,30,51,2,120.425311,22.56413611,51
林園,高雄市,102,細懸浮微粒,對敏感族群不健康,2.1,0.41,19.4,50,62,32,27.9,28.6,0.6,1.5,12,2021-11-26 20:00,,0.4,36,66,3,120.41175,22.4795,52
左營,高雄市,81,細懸浮微粒,普通,2.6,0.39,18.9,42,38,20,19.4,20.4,0.9,2.1,3,2021-11-26 20:00,,0.3,28,48,3,120.292917,22.674861,54
前金,高雄市,81,細懸浮微粒,普通,1.1,0.43,18.5,44,46,19,22.1,22.6,0.5,2.8,0,2021-11-26 20:00,,0.3,28,52,2,120.288086,22.632567,56
前鎮,高雄市,85,細懸浮微粒,普通,2,0.6,16.8,42,48,25,25.3,28.8,3.4,3.2,13,2021-11-26 20:00,,0.5,30,59,2,120.307564,22.605386,57
小港,高雄市,84,細懸浮微粒,普通,2.2,0.53,12.8,42,40,24,30.4,31.4,0.9,1.7,331,2021-11-26 20:00,,0.4,29,52,2,120.337736,22.565833,58
屏東,屏東縣,87,細懸浮微粒,普通,,,21.5,49,46,24,,,,1.3,314,2021-11-26 20:00,,0.2,30,43,0,120.488033,22.673081,59
潮州,屏東縣,105,細懸浮微粒,對敏感族群不健康,0.9,0.46,23.6,69,66,35,22,22.7,0.6,0.9,269,2021-11-26 20:00,,0.3,37,67,1,120.561175,22.523108,60
恆春,屏東縣,35,,良好,1.2,0.13,38.2,38,3,1,0.6,0.6,0,6.7,29,2021-11-26 20:00,,0.1,2,4,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,1.3,0.17,32.9,32,10,3,4.1,4.9,0.7,3,15,2021-11-26 20:00,,0.2,4,10,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,0.7,0.23,51.6,35,20,5,5.3,5.9,0.5,3.4,40,2021-11-26 20:00,,0.2,4,14,0,121.599769,23.971306,63
陽明,臺北市,50,,良好,1.3,0.16,59.2,54,14,8,1.2,1.9,0.7,3.6,20,2021-11-26 20:00,,0.1,6,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,41,,良好,0.2,0.2,49.7,44,5,4,5.7,6.1,0.4,0.7,186,2021-11-26 20:00,,0.2,3,5,0,121.746394,24.747917,65
冬山,宜蘭縣,40,,良好,0.4,0.17,51.2,43,8,4,4.7,5.1,0.4,1.6,217,2021-11-26 20:00,,0.1,6,5,0,121.792928,24.632203,66
三重,新北市,60,二氧化氮,普通,1.2,1.23,13.3,11,24,15,44.2,95,50.7,-,-,2021-11-26 20:00,,1.2,12,22,1,121.493806,25.072611,67
中壢,桃園市,57,二氧化氮,普通,2,1.26,10.6,17,31,12,40.5,80.3,39.8,1.4,276,2021-11-26 20:00,,0.7,12,25,1,121.221667,24.953278,68
竹山,南投縣,56,細懸浮微粒,普通,1.7,0.29,18.1,23,16,13,19.1,20.1,0.9,1.3,45,2021-11-26 20:00,,0.2,17,27,1,120.677306,23.756389,69
永和,新北市,31,,良好,1.1,0.34,38.5,34,28,13,14.7,16.6,1.8,1.8,112,2021-11-26 20:00,,0.4,10,21,0,121.516306,25.017,70
復興,高雄市,81,細懸浮微粒,普通,1.3,0.7,13.7,40,44,25,24.4,29,4.5,1.9,272,2021-11-26 20:00,,0.6,28,53,2,120.312017,22.608711,71
埔里,南投縣,36,,良好,1.2,0.36,7,17,18,8,12.6,15.2,2.6,0.3,279,2021-11-26 20:00,,0.3,11,20,1,120.967903,23.968842,72
馬祖,連江縣,71,臭氧八小時,普通,1.5,0.21,60.6,61,37,12,5.2,6.2,1,2.5,290,2021-11-26 20:00,,0.2,15,35,2,119.949875,26.160469,75
金門,金門縣,60,懸浮微粒,普通,2.2,0.21,54.9,56,74,10,6.8,7,0.1,4.7,47,2021-11-26 20:00,,0.2,15,60,4,118.312256,24.432133,77
馬公,澎湖縣,51,臭氧八小時,普通,1,0.17,58.4,55,34,7,2.2,3.1,0.8,8.8,22,2021-11-26 20:00,,0.1,10,28,0,119.566158,23.569031,78
關山,臺東縣,26,,良好,0.7,-,34,28,7,1,2.3,3.2,0.9,2.3,15,2021-11-26 20:00,,-,3,7,0,121.161933,23.045083,80
麥寮,雲林縣,41,,良好,1.6,0.18,48.2,42,48,13,5.6,7.1,1.4,6.4,8,2021-11-26 20:00,,0.2,13,37,2,120.251825,23.753506,83
富貴角,新北市,74,臭氧八小時,普通,0.3,0.13,66.5,62,51,14,1.5,1.4,0,11,101,2021-11-26 20:00,,0.1,11,41,0,121.54738,25.29228,84
大城,彰化縣,44,,良好,1.1,0.13,51.3,48,26,10,4.8,4.5,0,9.1,20,2021-11-26 20:00,,0.1,10,31,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,61,細懸浮微粒,普通,1.6,0.31,19.2,36,28,14,19.7,20,0.3,1.3,46,2021-11-26 20:00,,0.3,20,35,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,47,,良好,1.7,0.23,29,35,31,10,12.4,13.7,1.3,2.8,3,2021-11-26 20:00,,0.2,14,34,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,92,細懸浮微粒,普通,2.2,0.61,15.9,55,65,31,27.6,28.4,0.8,2.3,311,2021-11-26 20:00,,0.4,32,61,6,120.37722,22.35222,204
新北(樹林),新北市,35,,良好,0.8,0.28,25.9,21,16,10,21.5,26.8,5.2,0.8,127,2021-11-26 20:00,,0.3,9,13,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,49,,良好,1.1,0.32,26,27,41,14,12.7,14.5,1.8,3.2,15,2021-11-26 20:00,,0.3,15,45,1,120.18339722,23.23688056,312
基隆,基隆市,45,,良好,0.8,0.2,51.3,49,24,7,4.6,5.1,0.5,1.7,93,2021-11-26 18:00,,0.1,6,19,0,121.760056,25.129167,1
汐止,新北市,37,,良好,1.3,0.22,34.8,40,22,8,19,20.2,1.1,0.8,51,2021-11-26 18:00,,0.1,7,14,0,121.6423,25.067131,2
萬里,新北市,50,,良好,0.7,0.15,56.2,54,64,9,3.6,4.6,0.9,9.2,29,2021-11-26 18:00,,0.1,10,44,0,121.689881,25.179667,3
新店,新北市,35,,良好,2.4,0.33,35.2,34,17,12,21,22.6,1.6,1.9,119,2021-11-26 18:00,,0.2,7,13,0,121.537778,24.977222,4
土城,新北市,30,,良好,0.9,0.34,39.4,32,20,12,16.6,17.7,1.1,1.4,151,2021-11-26 18:00,,0.3,8,13,0,121.451861,24.982528,5
板橋,新北市,42,,良好,0.6,0.44,32,28,23,13,25.6,27.7,2,2,96,2021-11-26 18:00,,0.3,9,17,0,121.458667,25.012972,6
新莊,新北市,37,,良好,1,0.44,33.8,30,23,14,22.5,23.7,1.2,2.4,73,2021-11-26 18:00,,0.3,10,16,0,121.4325,25.037972,7
菜寮,新北市,31,,良好,0.8,0.38,38.1,33,17,12,17.6,18.4,0.8,2.2,95,2021-11-26 18:00,,0.3,8,11,0,121.481028,25.06895,8
林口,新北市,37,,良好,1.3,0.22,43.6,40,16,9,11.7,14.8,3.1,2.6,84,2021-11-26 18:00,,0.1,8,17,1,121.376869,25.077197,9
淡水,新北市,43,,良好,0.7,0.22,47.3,46,21,10,4.9,5.4,0.5,1.2,60,2021-11-26 18:00,,0.1,7,16,0,121.449239,25.1645,10
士林,臺北市,44,,良好,1.1,0.2,48.4,47,19,8,7.9,8.7,0.7,1.9,139,2021-11-26 18:00,,0.1,5,13,0,121.515389,25.105417,11
淡水,新北市,42,,良好,0.6,0.18,49.9,45,18,10,3.6,4.2,0.6,2.8,20,2021-11-26 16:00,,0.1,5,12,0,121.449239,25.1645,10
士林,臺北市,42,,良好,1,0.17,51.8,45,13,5,5.7,6.5,0.7,3.6,84,2021-11-26 16:00,,0.2,4,9,0,121.515389,25.105417,11
中山,臺北市,42,,良好,1,0.45,29.4,24,13,7,25.5,30.3,4.8,1.6,109,2021-11-26 16:00,,0.5,5,9,0,121.526528,25.062361,12
萬華,臺北市,38,,良好,0.8,0.33,31,,11,8,23.9,26.7,2.7,1.4,104,2021-11-26 16:00,,0.3,4,8,0,121.507972,25.046503,13
古亭,臺北市,31,,良好,1,0.24,37.5,33,15,7,16.6,18,1.3,0.8,55,2021-11-26 16:00,,0.2,8,12,0,121.529556,25.020608,14
松山,臺北市,28,,良好,0.2,0.21,39.9,30,21,9,13.7,16.1,2.4,2,51,2021-11-26 16:00,,0.2,5,14,0,121.578611,25.05,15
大同,臺北市,55,二氧化氮,普通,0.9,0.7,18.7,16,16,8,36.2,59.3,23.1,-,-,2021-11-26 16:00,,0.9,9,20,1,121.513311,25.0632,16
桃園,桃園市,36,,良好,1.2,0.31,42.1,39,21,16,17.1,18.7,1.6,2.4,26,2021-11-26 16:00,,0.3,9,13,1,121.30872222,24.98677778,17
大園,桃園市,36,,良好,2,0.18,42,39,32,7,17.5,23,5.4,7.6,80,2021-11-26 16:00,,0.1,7,25,2,121.201811,25.060344,18
觀音,桃園市,42,,良好,2,0.16,50.1,45,31,10,7.1,7.7,0.6,6.7,58,2021-11-26 16:00,,0.2,10,30,3,121.082761,25.035503,19
平鎮,桃園市,32,,良好,1.5,0.24,39.1,35,23,9,16.1,18.3,2.1,3.7,30,2021-11-26 16:00,,0.2,8,17,1,121.203986,24.952786,20
新莊,新北市,37,,良好,0.9,0.47,32.4,31,21,13,22.1,23,0.9,3.4,84,2021-11-26 19:00,,0.3,10,17,0,121.4325,25.037972,7
菜寮,新北市,33,,良好,0.8,0.43,35.5,34,14,13,20.3,21.2,0.8,2.8,86,2021-11-26 19:00,,0.3,9,12,0,121.481028,25.06895,8
林口,新北市,37,,良好,1.4,0.31,36.9,40,16,11,17.4,19.4,2,1.8,83,2021-11-26 19:00,,0.2,9,17,1,121.376869,25.077197,9
淡水,新北市,44,,良好,0.7,0.2,51.2,47,18,9,3.8,4.3,0.4,1.7,50,2021-11-26 19:00,,0.1,8,16,0,121.449239,25.1645,10
士林,臺北市,44,,良好,0.9,0.25,44.8,47,20,7,11.3,11.9,0.6,2.7,124,2021-11-26 19:00,,0.1,6,15,0,121.515389,25.105417,11
中山,臺北市,55,二氧化氮,普通,1.1,0.75,19.6,25,21,11,36.5,44.5,7.9,2,117,2021-11-26 19:00,,0.5,8,16,0,121.526528,25.062361,12
萬華,臺北市,52,二氧化氮,普通,0.8,0.51,23.5,29,23,10,33.2,37.2,3.9,1.9,116,2021-11-26 19:00,,0.3,8,15,0,121.507972,25.046503,13
古亭,臺北市,32,,良好,1.6,0.31,34.8,35,23,10,19.4,20.2,0.7,1.2,107,2021-11-26 19:00,,0.2,8,16,0,121.529556,25.020608,14
松山,臺北市,51,二氧化氮,普通,0.9,0.43,20.5,33,30,10,31.6,36.2,4.5,1.8,59,2021-11-26 19:00,,0.2,9,19,0,121.578611,25.05,15
大同,臺北市,60,二氧化氮,普通,1.1,1.12,13.4,18,30,13,43.5,81.2,37.7,-,-,2021-11-26 19:00,,0.8,12,28,0,121.513311,25.0632,16
桃園,桃園市,42,,良好,1.5,0.58,30.5,37,18,10,25.5,27.4,1.9,1.6,49,2021-11-26 19:00,,0.3,12,15,1,121.30872222,24.98677778,17
大園,桃園市,39,,良好,1.3,0.18,47.6,42,27,8,9.8,11.1,1.2,5.3,115,2021-11-26 19:00,,0.1,8,27,2,121.201811,25.060344,18
觀音,桃園市,44,,良好,2.5,0.18,47.1,47,42,12,8.9,9.6,0.7,7.2,81,2021-11-26 19:00,,0.1,12,33,3,121.082761,25.035503,19
平鎮,桃園市,42,,良好,1.9,0.56,28,35,23,9,25.9,29.2,3.3,3.8,77,2021-11-26 19:00,,0.3,10,20,1,121.203986,24.952786,20
龍潭,桃園市,34,,良好,1.5,0.21,44.5,37,13,7,9,10.3,1.2,6.6,55,2021-11-26 19:00,,0.2,7,14,1,121.21635,24.863869,21
湖口,新竹縣,44,,良好,1.4,0.21,45.4,47,21,10,7.3,8.1,0.8,5.8,62,2021-11-26 19:00,,0.1,11,23,1,121.038653,24.900142,22
竹東,新竹縣,39,,良好,0.7,0.13,50.3,42,16,7,4.2,5.1,0.9,8.7,30,2021-11-26 19:00,,0.1,8,12,0,121.088903,24.740644,23
新竹,新竹市,40,,良好,1.6,0.29,40.7,43,20,14,12.9,14,1.1,4.7,55,2021-11-26 19:00,,0.2,9,22,1,120.972075,24.805619,24
頭份,苗栗縣,41,,良好,2.2,0.27,44.3,44,17,10,12.2,13,0.7,4.5,51,2021-11-26 19:00,,0.2,10,17,2,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,2.3,0.24,41.3,37,24,8,13.6,15.8,2.2,4.7,41,2021-11-26 19:00,,0.2,7,20,2,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1.1,0.18,43.6,33,9,6,13.7,16.5,2.8,6.3,20,2021-11-26 19:00,,0.2,6,11,1,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.5,0.24,30.7,25,12,6,9,10.2,1.2,1.8,20,2021-11-26 19:00,,0.2,8,14,1,120.741711,24.256586,28
沙鹿,臺中市,34,,良好,1.5,0.22,43.3,37,20,9,10.7,11.5,0.8,5.6,9,2021-11-26 19:00,,0.2,8,21,1,120.568794,24.225628,29
大里,臺中市,34,,良好,1.7,0.4,23.9,21,10,7,19.4,21.1,1.6,2.6,0,2021-11-26 19:00,,0.3,11,18,1,120.67844444,24.09961111,30
忠明,臺中市,35,,良好,1.1,0.36,,23,18,10,20.9,21.3,0.3,2.2,25,2021-11-26 19:00,,0.3,11,20,1,120.641092,24.151958,31
西屯,臺中市,28,,良好,0.9,0.23,37.2,30,26,7,11,12.4,1.4,4.4,11,2021-11-26 19:00,,0.2,8,23,1,120.616917,24.162197,32
彰化,彰化縣,34,,良好,1.4,0.32,34.8,27,19,8,16.8,18.1,1.3,5,8,2021-11-26 19:00,,0.3,10,22,1,120.541519,24.066,33
線西,彰化縣,34,,良好,1.7,0.2,43.5,37,25,10,11,11.9,0.9,7.9,37,2021-11-26 19:00,,0.2,11,24,2,120.469061,24.131672,34
二林,彰化縣,30,,良好,1.1,0.22,,32,25,9,9.3,9.9,0.5,5.9,26,2021-11-26 19:00,,0.2,9,27,1,120.409653,23.925175,35
南投,南投縣,51,細懸浮微粒,普通,2.3,0.4,18,20,22,15,24.6,26.8,2.2,1.8,349,2021-11-26 19:00,,0.3,16,29,2,120.685306,23.913,36
斗六,雲林縣,57,細懸浮微粒,普通,1.6,0.27,23.1,24,25,11,15.6,16.3,0.6,1.9,347,2021-11-26 19:00,,0.2,18,33,1,120.544994,23.711853,37
崙背,雲林縣,42,,良好,2.2,0.3,36.1,33,36,13,10.8,11.7,0.8,3,11,2021-11-26 19:00,,0.2,13,31,2,120.348742,23.757547,38
新港,嘉義縣,44,,良好,0.9,0.26,30.9,30,36,11,11,12.5,1.5,4,7,2021-11-26 19:00,,0.2,14,27,1,120.345531,23.554839,39
朴子,嘉義縣,42,,良好,2.2,0.31,29.8,32,30,12,14.6,15.8,1.2,2.1,352,2021-11-26 19:00,,0.2,13,30,2,120.24781111,23.46712222,40
臺西,雲林縣,42,,良好,1.3,0.16,49.4,45,31,10,4.9,6,1,9.6,28,2021-11-26 19:00,,0.1,12,32,1,120.19933333,23.702175,41
嘉義,嘉義市,59,細懸浮微粒,普通,2.8,0.37,16.4,25,33,14,24,26,1.9,3.2,14,2021-11-26 19:00,,0.3,19,34,4,120.44083333,23.462778,42
新營,臺南市,54,細懸浮微粒,普通,1,0.26,28.7,33,28,11,15.7,16.9,1.2,2.5,23,2021-11-26 19:00,,0.3,17,33,1,120.31725,23.305633,43
善化,臺南市,58,細懸浮微粒,普通,1,0.22,25.4,37,21,14,13.6,14.6,0.9,4.6,6,2021-11-26 19:00,,0.2,18,31,1,120.297142,23.115097,44
安南,臺南市,64,細懸浮微粒,普通,1.6,0.3,26.3,37,29,17,15.2,16.1,0.8,2.6,9,2021-11-26 19:00,,0.3,21,41,2,120.2175,23.048197,45
臺南,臺南市,62,細懸浮微粒,普通,1.6,0.36,25.8,38,36,14,16.8,17.1,0.3,2.8,24,2021-11-26 19:00,,0.3,20,40,2,120.202617,22.984581,46
美濃,高雄市,79,細懸浮微粒,普通,1.9,0.33,29.7,47,43,26,13.6,14.2,0.5,1,257,2021-11-26 19:00,,0.3,27,38,1,120.530542,22.883583,47
橋頭,高雄市,79,細懸浮微粒,普通,1.6,0.21,23.3,43,47,20,23.2,24.4,1.1,3,27,2021-11-26 19:00,,0.2,27,51,2,120.305689,22.757506,48
仁武,高雄市,85,細懸浮微粒,普通,2.1,0.45,18.7,43,43,26,27.4,28.2,0.8,1.8,346,2021-11-26 19:00,,0.3,29,46,2,120.332631,22.689056,49
鳳山,高雄市,95,細懸浮微粒,普通,3,0.82,13.8,35,51,33,33.8,42.5,8.6,0.9,226,2021-11-26 19:00,,0.7,33,53,2,120.358083,22.627392,50
大寮,高雄市,86,細懸浮微粒,普通,1.9,0.46,18.9,50,49,31,27.9,28.7,0.8,1.8,322,2021-11-26 19:00,,0.3,30,51,2,120.425311,22.56413611,51
林園,高雄市,102,細懸浮微粒,對敏感族群不健康,2.2,0.44,28.1,56,68,36,27.7,28.2,0.5,3.4,350,2021-11-26 19:00,,0.4,36,67,3,120.41175,22.4795,52
左營,高雄市,84,細懸浮微粒,普通,2.7,0.44,22.6,45,50,26,23.7,24.8,1,3.7,12,2021-11-26 19:00,,0.3,29,49,2,120.292917,22.674861,54
前金,高雄市,85,細懸浮微粒,普通,1.4,0.49,21.3,48,50,23,26.3,27.1,0.7,2.7,5,2021-11-26 19:00,,0.3,29,55,2,120.288086,22.632567,56
前鎮,高雄市,88,細懸浮微粒,普通,2.2,0.71,18.1,46,58,29,29.8,35.4,5.6,3.3,18,2021-11-26 19:00,,0.5,30,61,2,120.307564,22.605386,57
小港,高雄市,88,細懸浮微粒,普通,2,0.58,16.6,49,55,27,32.4,33.6,1.2,2.6,307,2021-11-26 19:00,,0.4,30,55,2,120.337736,22.565833,58
屏東,屏東縣,87,細懸浮微粒,普通,,,29.9,54,50,31,,,,1.7,312,2021-11-26 19:00,,0.2,30,41,0,120.488033,22.673081,59
潮州,屏東縣,110,細懸浮微粒,對敏感族群不健康,1.7,0.4,40.4,73,61,32,17.4,18,0.5,0.4,330,2021-11-26 19:00,,0.3,39,69,1,120.561175,22.523108,60
恆春,屏東縣,34,,良好,1.2,0.14,37.6,37,6,1,0.6,0.8,0.1,6.2,36,2021-11-26 19:00,,0.1,2,5,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,1.3,0.18,34.5,32,11,3,3.5,4.3,0.7,1.7,350,2021-11-26 19:00,,0.2,5,10,1,121.15045,22.755358,62
