SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
豐原,臺中市,36,,良好,1.9,0.26,55.8,24,37,19,7.1,9.2,2.1,2,348,2021-11-02 12:00,,0.2,11,20,0,120.741711,24.256586,28
沙鹿,臺中市,36,,良好,1.2,0.23,57.5,39,34,9,8.9,10.8,1.9,4.3,1,2021-11-02 12:00,,0.2,10,26,1,120.568794,24.225628,29
大里,臺中市,49,,良好,1.9,0.37,68.3,24,49,23,11.7,14,2.2,1.7,2,2021-11-02 12:00,,0.4,15,32,1,120.67844444,24.09961111,30
忠明,臺中市,45,,良好,1.6,0.33,,24,,19,17.1,19.6,2.4,1.8,315,2021-11-02 12:00,,0.2,14,24,1,120.641092,24.151958,31
西屯,臺中市,38,,良好,1.1,0.25,,27,47,19,13,14.8,1.7,2.9,33,2021-11-02 12:00,,0.2,12,31,1,120.616917,24.162197,32
彰化,彰化縣,43,,良好,1.8,0.29,54.4,31,63,18,15.9,18.9,3,2.6,319,2021-11-02 12:00,,0.2,13,34,1,120.541519,24.066,33
線西,彰化縣,38,,良好,6.4,0.54,45.1,37,58,15,17.7,22,4.3,4.3,19,2021-11-02 12:00,,0.2,12,33,3,120.469061,24.131672,34
二林,彰化縣,42,,良好,1.7,0.3,62.2,38,56,16,8.9,11.1,2.2,2.8,348,2021-11-02 12:00,,0.2,13,42,3,120.409653,23.925175,35
南投,南投縣,53,細懸浮微粒,普通,2.3,0.36,66.9,24,55,21,13.2,15.5,2.3,2.6,41,2021-11-02 12:00,,0.3,16,35,2,120.685306,23.913,36
斗六,雲林縣,63,細懸浮微粒,普通,2.7,0.32,74.3,28,55,27,6.2,7.6,1.4,2,331,2021-11-02 12:00,,0.2,20,42,2,120.544994,23.711853,37
崙背,雲林縣,57,細懸浮微粒,普通,2.9,0.29,67.3,34,56,25,6.9,8.6,1.6,1.7,302,2021-11-02 12:00,,0.3,18,41,3,120.348742,23.757547,38
新港,嘉義縣,59,細懸浮微粒,普通,2,0.29,61.8,30,68,30,7.4,8.8,1.3,1.5,337,2021-11-02 12:00,,0.2,19,45,1,120.345531,23.554839,39
朴子,嘉義縣,52,細懸浮微粒,普通,3.2,0.28,65.7,33,56,25,8.7,10.2,1.5,1.9,340,2021-11-02 12:00,,0.2,16,43,2,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,3,,,33,,21,9.1,11.8,2.6,5.2,20,2021-11-02 12:00,,0.3,14,37,2,120.19933333,23.702175,41
嘉義,嘉義市,73,細懸浮微粒,普通,2.9,0.35,74.7,27,59,38,9.7,11.5,1.8,2.6,325,2021-11-02 12:00,,0.3,24,46,4,120.44083333,23.462778,42
新營,臺南市,62,細懸浮微粒,普通,1.7,0.36,73.3,32,63,30,10.4,11.3,0.8,2,357,2021-11-02 12:00,,0.2,20,43,2,120.31725,23.305633,43
善化,臺南市,71,細懸浮微粒,普通,2.4,0.3,71.9,28,48,28,7.9,8.8,0.9,2,300,2021-11-02 12:00,,0.2,24,42,1,120.297142,23.115097,44
安南,臺南市,61,細懸浮微粒,普通,,,,24,71,28,,,,2.5,306,2021-11-02 12:00,,0.3,20,51,2,120.2175,23.048197,45
臺南,臺南市,66,細懸浮微粒,普通,2.4,0.36,82.9,34,64,30,11.2,11.8,0.5,1.7,321,2021-11-02 12:00,,0.3,22,52,2,120.202617,22.984581,46
美濃,高雄市,68,細懸浮微粒,普通,1.7,0.33,63.3,33,42,21,3.9,4,0.1,1.5,245,2021-11-02 12:00,,0.3,22,44,1,120.530542,22.883583,47
橋頭,高雄市,85,細懸浮微粒,普通,3.4,0.42,74,21,66,30,16,18.2,2.2,1.5,337,2021-11-02 12:00,,0.4,29,61,2,120.305689,22.757506,48
仁武,高雄市,104,細懸浮微粒,對敏感族群不健康,3.9,0.48,69.8,19,65,41,19.9,23.2,3.2,2.2,302,2021-11-02 12:00,,0.6,37,63,2,120.332631,22.689056,49
鳳山,高雄市,104,細懸浮微粒,對敏感族群不健康,5,0.78,70.2,26,54,38,23.2,26,2.7,1,136,2021-11-02 12:00,,0.7,36,64,2,120.358083,22.627392,50
大寮,高雄市,104,細懸浮微粒,對敏感族群不健康,7.2,0.67,72.6,28,85,48,17.8,19.3,1.4,1.1,172,2021-11-02 12:00,,0.5,37,74,3,120.425311,22.56413611,51
林園,高雄市,109,細懸浮微粒,對敏感族群不健康,4.3,0.39,85.8,37,73,47,14.6,16.8,2.1,2.7,231,2021-11-02 12:00,,0.4,38,82,2,120.41175,22.4795,52
楠梓,高雄市,84,細懸浮微粒,普通,3.8,0.41,69.8,20,63,32,18.9,20.1,1.1,2.4,292,2021-11-02 12:00,,0.4,29,60,3,120.328289,22.733667,53
左營,高雄市,97,細懸浮微粒,普通,2.4,0.48,,13,,,23.1,26.3,3.2,3,301,2021-11-02 12:00,,0.5,34,,1,120.292917,22.674861,54
前金,高雄市,98,細懸浮微粒,普通,2,0.51,,16,92,,22.7,25.1,2.4,2.9,341,2021-11-02 12:00,,0.5,34,75,2,120.288086,22.632567,56
前鎮,高雄市,100,細懸浮微粒,普通,4.9,0.56,60.2,27,84,42,38.7,43.7,5,1.4,208,2021-11-02 12:00,,0.7,35,79,3,120.307564,22.605386,57
小港,高雄市,98,細懸浮微粒,普通,3.6,0.46,55.1,19,74,43,,,,3.4,268,2021-11-02 12:00,,0.5,35,66,3,120.337736,22.565833,58
屏東,屏東縣,91,細懸浮微粒,普通,2.7,0.41,76.6,38,62,31,7.9,8.7,0.7,1.9,258,2021-11-02 12:00,,0.4,32,67,2,120.488033,22.673081,59
潮州,屏東縣,79,細懸浮微粒,普通,2,0.37,82,38,62,30,7,7.4,0.3,2,270,2021-11-02 12:00,,0.3,27,62,1,120.561175,22.523108,60
恆春,屏東縣,44,,良好,1.1,0.14,48.3,47,14,8,0.3,1.5,1.1,9.1,24,2021-11-02 12:00,,0.1,7,10,0,120.788928,21.958069,61
臺東,臺東縣,38,,良好,2.1,0.24,47.6,41,25,9,4.4,6.9,2.5,3,32,2021-11-02 12:00,,0.2,5,18,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,0.6,0.21,,21,9,4,4.2,5,0.8,2.4,36,2021-11-02 12:00,,0.2,5,14,0,121.599769,23.971306,63
陽明,臺北市,45,,良好,1.1,0.16,,49,2,,0.8,1.1,0.3,2.1,150,2021-11-02 12:00,,0.1,5,7,0,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,1.1,0.25,44.2,35,14,13,6.8,8.2,1.3,1.1,145,2021-11-02 12:00,,0.2,6,11,1,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,0.7,0.19,,35,19,0,8.4,9.9,1.5,1.4,351,2021-11-02 12:00,,0.2,4,13,0,121.792928,24.632203,66
三重,新北市,51,二氧化氮,普通,2.4,0.85,19.1,18,40,14,31.9,63.3,31.3,-,-,2021-11-02 12:00,,0.9,14,34,1,121.493806,25.072611,67
中壢,桃園市,54,二氧化氮,普通,2.7,1,17.3,22,25,14,35.1,61.5,26.4,1.3,298,2021-11-02 12:00,,0.6,10,25,1,121.221667,24.953278,68
竹山,南投縣,64,細懸浮微粒,普通,2.1,0.26,75.2,24,43,28,6.5,7.7,1.2,2,281,2021-11-02 12:00,,0.2,21,34,2,120.677306,23.756389,69
永和,新北市,33,,良好,0.9,0.34,38.5,30,21,9,11.9,16.6,4.7,2.6,82,2021-11-02 12:00,,0.4,10,21,1,121.516306,25.017,70
復興,高雄市,106,細懸浮微粒,對敏感族群不健康,3.7,0.69,62.1,27,84,46,35.5,38.1,2.6,0.5,232,2021-11-02 12:00,,0.9,37,74,2,120.312017,22.608711,71
埔里,南投縣,42,,良好,,,,13,,6,,,,1.8,284,2021-11-02 12:00,,0.3,13,23,1,120.967903,23.968842,72
馬祖,連江縣,70,細懸浮微粒,普通,1.5,0.26,60.6,55,43,30,3.6,5.7,2,2.9,322,2021-11-02 12:00,,0.2,23,38,1,119.949875,26.160469,75
金門,金門縣,49,,良好,1.7,0.21,56.6,47,42,14,5.5,6.1,0.6,2.9,27,2021-11-02 12:00,,0.2,15,39,2,118.312256,24.432133,77
馬公,澎湖縣,58,臭氧八小時,普通,0.6,0.18,59.1,57,29,9,1.9,2.6,0.6,6.7,22,2021-11-02 12:00,,0.1,11,28,0,119.566158,23.569031,78
關山,臺東縣,34,,良好,1.5,-,43.5,37,21,3,4.1,5.6,1.5,2.2,53,2021-11-02 12:00,,-,4,18,1,121.161933,23.045083,80
麥寮,雲林縣,45,,良好,3.4,0.28,57.1,35,63,16,10.3,12.8,2.5,4.9,2,2021-11-02 12:00,,0.3,14,44,2,120.251825,23.753506,83
富貴角,新北市,64,臭氧八小時,普通,,0.13,55.9,59,,4,,,,4.5,93,2021-11-02 12:00,,0.1,7,28,0,121.54738,25.29228,84
大城,彰化縣,41,,良好,2.8,0.22,60.2,42,37,15,7.1,9.7,2.5,7.6,12,2021-11-02 12:00,,0.2,12,36,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,81,細懸浮微粒,普通,4.4,0.43,77.9,25,77,35,13.2,15,1.8,2,244,2021-11-02 12:00,,0.4,28,59,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,65,細懸浮微粒,普通,1.9,0.35,73,32,72,31,8.5,9.6,1,2.1,352,2021-11-02 12:00,,0.2,21,51,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,96,細懸浮微粒,普通,3.2,,80.2,41,84,53,14.4,15.8,1.4,0.4,130,2021-11-02 12:00,,0.4,34,63,1,120.37722,22.35222,204
新北(樹林),新北市,35,,良好,0.5,0.38,26.8,23,30,7,21.5,30.9,9.3,0.5,178,2021-11-02 12:00,,0.3,7,19,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,63,細懸浮微粒,普通,1.8,0.29,53,29,67,29,17.7,24.9,7.1,2.3,322,2021-11-02 12:00,,0.2,20,53,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,50,,良好,2,0.27,62.8,32,47,21,4.7,4.8,0.1,0.4,273,2021-11-02 12:00,,0.4,15,32,0,120.59036944,22.38474167,313
斗六,雲林縣,70,細懸浮微粒,普通,2.8,0.34,88.7,38,63,34,7.5,8.6,1,1.3,313,2021-11-02 13:00,,0.2,23,46,2,120.544994,23.711853,37
大城,彰化縣,44,,良好,1.9,0.2,68,48,35,14,4.6,6.5,1.8,7.3,19,2021-11-02 13:00,,0.2,13,36,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,82,細懸浮微粒,普通,3.2,0.37,89.6,35,79,26,9.1,10.4,1.3,2.8,250,2021-11-02 13:00,,0.4,28,63,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,67,細懸浮微粒,普通,1.8,0.27,77.9,39,64,24,8.2,9.2,0.9,2.6,352,2021-11-02 13:00,,0.2,22,55,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,106,細懸浮微粒,對敏感族群不健康,3.1,,90,50,81,47,9.5,10.3,0.7,1,324,2021-11-02 13:00,,0.4,38,67,1,120.37722,22.35222,204
基隆,基隆市,43,,良好,0.8,0.21,45.6,46,21,9,4.8,6.1,1.3,1,91,2021-11-02 13:00,,0.2,9,20,0,121.760056,25.129167,1
汐止,新北市,33,,良好,1.1,0.19,36.8,20,18,8,11.2,13.9,2.7,2.1,19,2021-11-02 13:00,,0.3,10,20,1,121.6423,25.067131,2
萬里,新北市,47,,良好,0.7,0.19,46.3,51,16,7,6.9,8.5,1.5,0.8,237,2021-11-02 13:00,,0.1,10,32,0,121.689881,25.179667,3
新店,新北市,28,,良好,1,0.28,38.6,30,16,11,9.6,12,2.4,1,357,2021-11-02 13:00,,0.3,8,18,0,121.537778,24.977222,4
土城,新北市,30,,良好,0.8,0.28,40.2,32,16,8,11.8,13.9,2,1.7,334,2021-11-02 13:00,,0.3,9,18,1,121.451861,24.982528,5
板橋,新北市,38,,良好,1.7,0.31,39.7,28,20,9,14.4,17.3,2.8,2.4,89,2021-11-02 13:00,,0.4,12,22,1,121.458667,25.012972,6
新莊,新北市,39,,良好,3.5,0.27,36.5,33,27,13,16.4,20.3,3.8,3.6,79,2021-11-02 13:00,,0.3,12,32,1,121.4325,25.037972,7
菜寮,新北市,38,,良好,3.2,0.31,37.1,34,16,12,14.1,16.9,2.7,2.7,83,2021-11-02 13:00,,0.4,12,20,1,121.481028,25.06895,8
林口,新北市,40,,良好,1.6,0.26,,25,25,12,19.9,28.6,8.7,2.8,70,2021-11-02 13:00,,0.3,12,26,0,121.376869,25.077197,9
淡水,新北市,31,,良好,1.4,0.21,40.7,34,14,7,5.5,6.2,0.6,1.7,60,2021-11-02 13:00,,0.2,8,15,1,121.449239,25.1645,10
士林,臺北市,40,,良好,0.5,0.2,46.6,43,17,6,6.8,8.2,1.3,2.2,48,2021-11-02 13:00,,0.2,7,17,0,121.515389,25.105417,11
中山,臺北市,40,,良好,5.5,0.4,25.8,27,22,14,24.6,32.2,7.5,2.7,114,2021-11-02 13:00,,0.4,10,22,1,121.526528,25.062361,12
萬華,臺北市,37,,良好,5.2,0.29,32.7,31,18,11,22,26.9,4.8,3.6,102,2021-11-02 13:00,,0.3,11,21,1,121.507972,25.046503,13
古亭,臺北市,33,,良好,1.2,0.24,43.3,36,17,12,10.4,11.9,1.5,2,53,2021-11-02 13:00,,0.2,10,20,1,121.529556,25.020608,14
松山,臺北市,37,,良好,1,0.23,35.9,28,24,14,14.4,18.2,3.8,2.2,60,2021-11-02 13:00,,0.3,12,26,0,121.578611,25.05,15
大同,臺北市,54,細懸浮微粒,普通,4.1,0.43,25.8,17,38,17,22.5,33,10.5,-,-,2021-11-02 13:00,,1,17,37,1,121.513311,25.0632,16
桃園,桃園市,37,,良好,4.3,0.34,,32,22,11,17.9,22.2,4.2,2.4,51,2021-11-02 13:00,,0.4,11,22,3,121.30872222,24.98677778,17
大園,桃園市,29,,良好,2.1,0.18,,,26,9,15.8,20.9,5,5.7,73,2021-11-02 13:00,,0.2,9,29,1,121.201811,25.060344,18
觀音,桃園市,40,,良好,3.8,0.15,49.1,,29,9,4.6,5.9,1.3,5.5,69,2021-11-02 13:00,,0.1,12,26,2,121.082761,25.035503,19
平鎮,桃園市,40,,良好,3.3,0.34,40.4,35,19,15,16,20.2,4.1,3.3,53,2021-11-02 13:00,,0.4,12,21,2,121.203986,24.952786,20
龍潭,桃園市,37,,良好,1.4,0.26,41.9,40,14,7,9.7,12.9,3.1,6.4,43,2021-11-02 13:00,,0.2,7,18,1,121.21635,24.863869,21
湖口,新竹縣,38,,良好,1.6,0.2,44,41,19,11,8.8,10.7,1.8,4,50,2021-11-02 13:00,,0.2,10,22,1,121.038653,24.900142,22
竹東,新竹縣,28,,良好,0.8,0.19,41.9,30,6,10,6,7.5,1.5,2.3,10,2021-11-02 13:00,,0.2,8,12,0,121.088903,24.740644,23
新竹,新竹市,38,,良好,2,0.31,44.3,37,27,12,13.7,16.2,2.5,3,41,2021-11-02 13:00,,0.3,12,25,1,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,2.3,0.26,48.7,36,10,10,10.8,12.9,2.1,2.7,53,2021-11-02 13:00,,0.3,10,21,2,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,1.9,0.22,48.4,29,14,8,9.9,12.3,2.4,3.4,54,2021-11-02 13:00,,0.3,8,18,2,120.8202,24.565269,26
三義,苗栗縣,36,,良好,1.5,0.19,51,39,14,7,4.6,6.3,1.7,5.1,13,2021-11-02 13:00,,0.1,6,17,1,120.758833,24.382942,27
豐原,臺中市,40,,良好,1.8,0.25,58.7,29,28,15,7,8.8,1.8,2.6,344,2021-11-02 13:00,,0.2,12,22,0,120.741711,24.256586,28
沙鹿,臺中市,39,,良好,1.2,0.26,58.6,42,,16,9.6,11.4,1.8,4.6,351,2021-11-02 13:00,,0.2,11,26,1,120.568794,24.225628,29
大里,臺中市,57,細懸浮微粒,普通,1.9,0.34,82.4,33,47,30,10.8,12.3,1.5,1.9,16,2021-11-02 13:00,,0.4,18,36,1,120.67844444,24.09961111,30
忠明,臺中市,51,細懸浮微粒,普通,1.4,0.29,66.4,30,36,23,14.1,15.7,1.6,2.9,357,2021-11-02 13:00,,0.3,16,28,1,120.641092,24.151958,31
西屯,臺中市,43,,良好,1.1,0.23,59.7,32,33,17,10,11.4,1.4,3.9,17,2021-11-02 13:00,,0.2,13,32,1,120.616917,24.162197,32
彰化,彰化縣,46,,良好,1.7,0.28,68.7,37,47,18,11,12.1,1.1,3.5,347,2021-11-02 13:00,,0.3,14,38,1,120.541519,24.066,33
線西,彰化縣,43,,良好,7.5,0.39,52.1,39,57,19,16.5,19.9,3.4,6.7,23,2021-11-02 13:00,,0.2,13,37,3,120.469061,24.131672,34
二林,彰化縣,47,,良好,3.7,0.33,65.7,43,59,23,10.7,13.2,2.5,4.3,7,2021-11-02 13:00,,0.2,15,45,3,120.409653,23.925175,35
南投,南投縣,57,細懸浮微粒,普通,2.3,0.36,81.5,33,50,26,11.2,12.6,1.4,2.2,10,2021-11-02 13:00,,0.3,18,38,2,120.685306,23.913,36
崙背,雲林縣,61,細懸浮微粒,普通,3.5,0.29,,35,,24,7.3,8.8,1.4,3.1,315,2021-11-02 13:00,,0.3,19,41,3,120.348742,23.757547,38
新港,嘉義縣,65,細懸浮微粒,普通,2,0.26,71.4,36,55,28,5.3,6.1,0.8,2.7,301,2021-11-02 13:00,,0.2,21,48,1,120.345531,23.554839,39
朴子,嘉義縣,57,細懸浮微粒,普通,3.3,0.27,73.5,39,47,25,7.8,9.1,1.2,1.8,337,2021-11-02 13:00,,0.3,18,42,2,120.24781111,23.46712222,40
臺西,雲林縣,46,,良好,2.5,,,35,42,14,5.9,7.7,1.7,5.1,25,2021-11-02 13:00,,0.2,14,39,2,120.19933333,23.702175,41
嘉義,嘉義市,79,細懸浮微粒,普通,2.6,0.34,82.7,36,61,31,8.6,10.4,1.8,1.4,359,2021-11-02 13:00,,0.3,27,49,4,120.44083333,23.462778,42
新營,臺南市,66,細懸浮微粒,普通,1.9,0.3,80.7,39,60,27,7.9,8.5,0.6,2.4,351,2021-11-02 13:00,,0.3,22,48,2,120.31725,23.305633,43
善化,臺南市,73,細懸浮微粒,普通,1.5,0.29,81.2,36,44,32,7.3,7.8,0.4,2.3,349,2021-11-02 13:00,,0.2,24,42,1,120.297142,23.115097,44
安南,臺南市,63,細懸浮微粒,普通,,0.33,,25,56,22,,,,3.6,328,2021-11-02 13:00,,0.3,20,54,2,120.2175,23.048197,45
臺南,臺南市,70,細懸浮微粒,普通,2.5,0.36,82.2,42,59,28,9.9,10.4,0.4,2.3,334,2021-11-02 13:00,,0.3,23,54,2,120.202617,22.984581,46
美濃,高雄市,67,細懸浮微粒,普通,1.6,0.31,64.8,39,40,22,3.3,3.6,0.2,1.3,269,2021-11-02 13:00,,0.3,22,42,1,120.530542,22.883583,47
橋頭,高雄市,89,細懸浮微粒,普通,3.3,0.42,98.8,33,72,41,15,16.5,1.4,3.5,265,2021-11-02 13:00,,0.4,31,61,2,120.305689,22.757506,48
仁武,高雄市,104,細懸浮微粒,對敏感族群不健康,2.3,0.41,95.2,31,69,38,13.7,15.2,1.4,2.8,290,2021-11-02 13:00,,0.6,37,62,2,120.332631,22.689056,49
鳳山,高雄市,108,細懸浮微粒,對敏感族群不健康,3.9,0.82,78.9,35,71,46,29.6,31.8,2.2,0.9,261,2021-11-02 13:00,,0.8,38,65,2,120.358083,22.627392,50
大寮,高雄市,103,細懸浮微粒,對敏感族群不健康,5.5,0.49,75.7,36,68,36,18.1,19.6,1.5,2.3,234,2021-11-02 13:00,,0.5,36,74,3,120.425311,22.56413611,51
林園,高雄市,115,細懸浮微粒,對敏感族群不健康,3.8,0.37,98.1,48,66,45,12.7,14.5,1.8,1.8,253,2021-11-02 13:00,,0.4,41,82,2,120.41175,22.4795,52
楠梓,高雄市,86,細懸浮微粒,普通,3.6,0.39,93.8,31,64,34,15.5,16,0.4,3,291,2021-11-02 13:00,,0.4,30,60,3,120.328289,22.733667,53
左營,高雄市,98,細懸浮微粒,普通,1.8,0.41,,13,80,38,17.8,19.2,1.4,2.6,296,2021-11-02 13:00,,0.5,34,,1,120.292917,22.674861,54
前金,高雄市,97,細懸浮微粒,普通,2,0.38,,16,58,30,13.2,14.4,1.1,2.1,338,2021-11-02 13:00,,0.5,34,71,2,120.288086,22.632567,56
前鎮,高雄市,105,細懸浮微粒,對敏感族群不健康,4.1,0.46,84.3,37,73,42,26.5,29.1,2.5,1.7,321,2021-11-02 13:00,,0.7,37,79,3,120.307564,22.605386,57
小港,高雄市,102,細懸浮微粒,對敏感族群不健康,3.2,0.42,78.3,28,65,37,28.2,31.3,3,2.7,259,2021-11-02 13:00,,0.5,36,66,3,120.337736,22.565833,58
屏東,屏東縣,91,細懸浮微粒,普通,2,0.35,78.3,45,48,32,6.9,7.6,0.6,1.3,323,2021-11-02 13:00,,0.4,32,64,2,120.488033,22.673081,59
