SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
線西,彰化縣,37,,良好,3.5,0.27,25.1,21,28,12,9.9,10.5,0.5,5.8,38,2021-11-24 00:00,,0.2,11,27,2,120.469061,24.131672,34
二林,彰化縣,36,,良好,1.2,0.27,25.3,21,25,14,7.6,8.5,0.8,3.6,30,2021-11-24 00:00,,0.2,11,33,0,120.409653,23.925175,35
南投,南投縣,44,,良好,2.1,0.31,11.8,8,25,12,15.3,16.3,0.9,1.3,48,2021-11-24 00:00,,0.3,14,25,1,120.685306,23.913,36
斗六,雲林縣,53,細懸浮微粒,普通,2.5,0.33,10.5,13,29,14,14.2,15.4,1.1,1.2,15,2021-11-24 00:00,,0.3,16,32,2,120.544994,23.711853,37
崙背,雲林縣,44,,良好,2.4,0.26,23.3,19,25,10,7.9,9.1,1.1,1.6,6,2021-11-24 00:00,,0.3,14,31,2,120.348742,23.757547,38
新港,嘉義縣,48,,良好,0.1,0.31,17.7,17,29,14,10.5,11.9,1.4,2.8,4,2021-11-24 00:00,,0.3,15,33,0,120.345531,23.554839,39
朴子,嘉義縣,47,,良好,2.4,0.3,19.7,15,21,13,11.6,12.3,0.6,1.9,0,2021-11-24 00:00,,0.3,15,36,2,120.24781111,23.46712222,40
臺西,雲林縣,41,,良好,2.2,0.25,27.5,23,32,12,7.9,8.9,0.9,6.5,31,2021-11-24 00:00,,0.2,12,36,2,120.19933333,23.702175,41
嘉義,嘉義市,53,細懸浮微粒,普通,6.1,0.3,9.2,11,32,16,17,18.8,1.7,2.1,16,2021-11-24 00:00,,0.3,16,34,3,120.44083333,23.462778,42
新營,臺南市,44,,良好,1.5,0.29,14.5,17,32,15,14.1,14.7,0.5,2.5,12,2021-11-24 00:00,,0.3,14,33,1,120.31725,23.305633,43
善化,臺南市,51,細懸浮微粒,普通,1.6,0.3,10.9,16,31,16,15.4,16.1,0.7,2.1,356,2021-11-24 00:00,,0.2,16,32,1,120.297142,23.115097,44
安南,臺南市,50,,良好,3,0.44,7.9,14,34,9,20,20.4,0.3,2.5,337,2021-11-24 00:00,,0.4,15,43,1,120.2175,23.048197,45
臺南,臺南市,57,細懸浮微粒,普通,3.6,0.38,8.4,15,35,20,20.6,21.8,1.2,2.1,358,2021-11-24 00:00,,0.3,18,43,2,120.202617,22.984581,46
美濃,高雄市,62,細懸浮微粒,普通,1.3,0.33,10.8,25,33,20,13,12.9,0,0.8,260,2021-11-24 00:00,,0.3,20,38,1,120.530542,22.883583,47
橋頭,高雄市,63,細懸浮微粒,普通,2.3,0.3,6.2,16,39,16,23.5,24.1,0.6,2.3,15,2021-11-24 00:00,,0.3,20,49,1,120.305689,22.757506,48
仁武,高雄市,68,細懸浮微粒,普通,1.8,0.35,9.2,17,32,17,20.4,21.1,0.6,2.8,335,2021-11-24 00:00,,0.4,22,43,2,120.332631,22.689056,49
鳳山,高雄市,76,細懸浮微粒,普通,2.8,0.46,4.3,10,41,19,26.4,30,3.6,1,264,2021-11-24 00:00,,0.7,26,50,2,120.358083,22.627392,50
大寮,高雄市,71,細懸浮微粒,普通,2,0.4,4.7,18,41,18,23,23.8,0.8,2.3,331,2021-11-24 00:00,,0.4,24,50,2,120.425311,22.56413611,51
林園,高雄市,86,細懸浮微粒,普通,4.9,0.54,1.6,23,64,27,35.1,43.4,8.3,2,355,2021-11-24 00:00,,0.5,30,71,3,120.41175,22.4795,52
左營,高雄市,64,細懸浮微粒,普通,2.4,0.41,7.3,18,44,15,23.1,23.8,0.7,2.4,7,2021-11-24 00:00,,0.4,21,51,2,120.292917,22.674861,54
前金,高雄市,64,細懸浮微粒,普通,2,0.42,4.8,17,38,16,25.2,27.2,1.9,3.5,357,2021-11-24 00:00,,0.4,21,50,1,120.288086,22.632567,56
前鎮,高雄市,66,細懸浮微粒,普通,2.7,0.47,5.9,16,48,18,26.7,29.9,3.2,2.5,0,2021-11-24 00:00,,0.6,22,60,2,120.307564,22.605386,57
小港,高雄市,71,細懸浮微粒,普通,2,0.46,6,17,46,25,26.5,27.1,0.6,1.3,4,2021-11-24 00:00,,0.5,24,53,2,120.337736,22.565833,58
屏東,屏東縣,66,細懸浮微粒,普通,1.1,0.32,11.8,26,39,21,16.7,17.1,0.3,1.3,303,2021-11-24 00:00,,0.3,22,49,1,120.488033,22.673081,59
潮州,屏東縣,75,細懸浮微粒,普通,1.5,0.37,14.6,38,53,22,15,16.4,1.4,1.2,12,2021-11-24 00:00,,0.4,25,56,1,120.561175,22.523108,60
恆春,屏東縣,36,,良好,1.2,0.2,36.1,39,7,4,0.9,2.3,1.3,10,23,2021-11-24 00:00,,0.1,4,9,1,120.788928,21.958069,61
臺東,臺東縣,27,,良好,1.1,0.2,28.8,29,12,7,3.7,4.2,0.5,1.7,325,2021-11-24 00:00,,0.2,6,15,1,121.15045,22.755358,62
花蓮,花蓮縣,25,,良好,1.3,0.27,27.3,27,9,1,6.2,7,0.8,1.1,337,2021-11-24 00:00,,0.3,2,14,1,121.599769,23.971306,63
陽明,臺北市,33,,良好,0.8,0.24,39.5,36,20,12,2,2.3,0.3,,,2021-11-24 00:00,,0.2,8,14,0,121.529583,25.182722,64
宜蘭,宜蘭縣,22,,良好,0.1,0.18,26.1,22,14,6,3.2,3.7,0.5,0.9,268,2021-11-24 00:00,,0.2,7,13,0,121.746394,24.747917,65
冬山,宜蘭縣,23,,良好,0.6,0.23,29.5,25,18,7,3.5,4.2,0.6,1.8,213,2021-11-24 00:00,,0.2,7,17,0,121.792928,24.632203,66
三重,新北市,53,細懸浮微粒,普通,1,0.77,13.7,7,43,13,23.4,41.1,17.7,-,-,2021-11-24 00:00,,1.1,16,39,0,121.493806,25.072611,67
中壢,桃園市,45,,良好,1.5,0.35,22.5,9,34,12,13.3,16.1,2.7,1.5,11,2021-11-24 00:00,,0.9,14,35,1,121.221667,24.953278,68
竹山,南投縣,50,,良好,1.8,0.33,6.7,8,20,11,20.5,22,1.5,1.7,47,2021-11-24 00:00,,0.3,15,28,1,120.677306,23.756389,69
永和,新北市,40,,良好,0.4,0.3,24.5,19,29,11,8.8,10,1.2,1.6,104,2021-11-24 00:00,,0.4,12,27,0,121.516306,25.017,70
復興,高雄市,65,細懸浮微粒,普通,2.1,0.46,4.3,15,42,22,25.1,27,1.8,1.8,106,2021-11-24 00:00,,0.6,21,50,1,120.312017,22.608711,71
埔里,南投縣,42,,良好,1,0.33,9,10,21,16,9.6,10.3,0.7,0.5,310,2021-11-24 00:00,,0.3,13,24,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,1,0.2,40.4,43,42,10,5,5.9,0.9,1.3,38,2021-11-24 00:00,,0.2,15,47,0,119.949875,26.160469,75
金門,金門縣,77,細懸浮微粒,普通,2.5,0.39,31.5,33,63,26,8.7,10,1.2,3.6,36,2021-11-24 00:00,,0.4,26,58,1,118.312256,24.432133,77
馬公,澎湖縣,50,,良好,1,0.23,41.9,37,34,15,2.9,3.4,0.5,5.9,20,2021-11-24 00:00,,0.2,15,41,1,119.566158,23.569031,78
關山,臺東縣,26,,良好,1.6,-,25.2,28,15,6,3.1,3.8,0.6,0.9,11,2021-11-24 00:00,,-,5,17,1,121.161933,23.045083,80
麥寮,雲林縣,46,,良好,4.8,0.37,21.7,20,31,15,13.9,15.1,1.1,3.9,12,2021-11-24 00:00,,0.3,14,41,3,120.251825,23.753506,83
富貴角,新北市,55,懸浮微粒,普通,0.4,0.17,45.7,40,48,12,2.1,2.3,0.1,7.8,89,2021-11-24 00:00,,0.1,12,55,0,121.54738,25.29228,84
大城,彰化縣,37,,良好,2.5,0.24,27.5,23,33,11,8.5,10.8,2.3,5.3,40,2021-11-24 00:00,,0.2,11,30,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,45,,良好,1.3,0.44,5.9,14,31,14,23.5,24.6,1.1,0.8,189,2021-11-24 00:00,,0.4,14,38,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,44,,良好,1.7,0.31,13,14,27,13,14.7,15.9,1.1,2.2,355,2021-11-24 00:00,,0.3,13,36,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,86,細懸浮微粒,普通,5,0.82,3.4,27,64,31,36.7,38.8,2,2.1,314,2021-11-24 00:00,,0.6,30,68,5,120.37722,22.35222,204
新北(樹林),新北市,34,,良好,0.1,0.28,24,15,19,6,9.1,11,1.9,0.1,183,2021-11-24 00:00,,0.4,10,19,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,44,,良好,1.4,0.33,16.3,14,26,11,10.7,11,0.2,2.3,21,2021-11-24 00:00,,0.3,14,39,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,80,細懸浮微粒,普通,0.5,0.4,20.7,32,45,18,11.5,11.7,0.2,0.6,329,2021-11-24 00:00,,0.5,27,50,1,120.59036944,22.38474167,313
基隆,基隆市,44,,良好,1.1,0.23,35.3,29,35,13,3.9,4.4,0.5,1.7,91,2021-11-24 01:00,,0.3,14,34,0,121.760056,25.129167,1
汐止,新北市,42,,良好,2.5,0.27,17.8,13,37,12,18.2,19.7,1.4,0.9,26,2021-11-24 01:00,,0.3,13,30,1,121.6423,25.067131,2
萬里,新北市,65,懸浮微粒,普通,0.7,0.22,41.9,40,65,11,3,3.7,0.7,5.7,31,2021-11-24 01:00,,0.2,12,65,0,121.689881,25.179667,3
新店,新北市,32,,良好,0.8,0.23,33,24,31,10,5.1,5.7,0.6,1.7,108,2021-11-24 01:00,,0.3,10,26,0,121.537778,24.977222,4
土城,新北市,35,,良好,0.9,0.28,29.5,20,27,13,7.4,7.7,0.2,1.3,141,2021-11-24 01:00,,0.4,11,25,0,121.451861,24.982528,5
板橋,新北市,43,,良好,1.1,0.31,28.5,17,33,15,10.5,11.2,0.7,1.2,128,2021-11-24 01:00,,0.4,13,31,1,121.458667,25.012972,6
新莊,新北市,48,,良好,1.3,0.3,27.8,20,39,15,11.6,11.7,0,2.3,100,2021-11-24 01:00,,0.4,15,36,0,121.4325,25.037972,7
菜寮,新北市,53,細懸浮微粒,普通,0.9,0.34,27.3,18,32,13,11.4,12,0.5,2.4,101,2021-11-24 01:00,,0.4,16,31,0,121.481028,25.06895,8
高雄(湖內),高雄市,45,,良好,1.4,0.43,3.9,10,29,13,24.9,26.3,1.4,0.8,47,2021-11-24 01:00,,0.4,14,36,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,44,,良好,1.1,0.27,14.1,13,31,12,12.6,13.8,1.1,1.9,356,2021-11-24 01:00,,0.3,14,36,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,87,細懸浮微粒,普通,4,0.77,2.7,21,61,31,34.1,38.1,4,2.5,324,2021-11-24 01:00,,0.6,30,67,5,120.37722,22.35222,204
新北(樹林),新北市,35,,良好,0.2,0.26,24.5,17,26,11,9.2,11.6,2.3,0,136,2021-11-24 01:00,,0.4,11,20,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,47,,良好,1,0.28,17.5,14,23,16,8.7,9.3,0.6,2.5,21,2021-11-24 01:00,,0.3,14,36,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,75,細懸浮微粒,普通,0.4,0.39,17.2,25,42,22,11.5,11.5,0,0.1,22,2021-11-24 01:00,,0.4,25,48,1,120.59036944,22.38474167,313
基隆,基隆市,39,,良好,1,0.19,37.6,32,31,8,2.4,3,0.6,1.2,91,2021-11-24 04:00,,0.2,12,32,0,121.760056,25.129167,1
汐止,新北市,38,,良好,1.9,0.2,25.5,19,24,13,10.5,11.3,0.7,1.2,39,2021-11-24 04:00,,0.2,12,30,1,121.6423,25.067131,2
林口,新北市,49,,良好,1.4,0.29,26.3,16,32,15,12,12.8,0.8,1.9,72,2021-11-24 01:00,,0.3,15,33,0,121.376869,25.077197,9
淡水,新北市,36,,良好,0.6,0.23,36,30,32,9,3.9,4.6,0.6,1.5,60,2021-11-24 01:00,,0.2,11,35,0,121.449239,25.1645,10
士林,臺北市,31,,良好,1.2,0.24,36.6,27,36,9,5.2,5.9,0.7,2.4,111,2021-11-24 01:00,,0.2,9,31,1,121.515389,25.105417,11
中山,臺北市,47,,良好,1.9,0.37,22.7,11,36,12,13.9,15.5,1.6,1.5,114,2021-11-24 01:00,,0.5,14,33,1,121.526528,25.062361,12
萬華,臺北市,47,,良好,1.1,0.32,26.3,16,35,15,13.7,14.5,0.8,1.6,91,2021-11-24 01:00,,0.4,14,32,0,121.507972,25.046503,13
古亭,臺北市,36,,良好,0.7,0.24,30.3,23,25,11,6.8,7.6,0.7,1.5,121,2021-11-24 01:00,,0.3,11,25,1,121.529556,25.020608,14
松山,臺北市,45,,良好,0.1,0.25,,,46,13,9,9.8,0.8,0.7,55,2021-11-24 01:00,,0.3,14,37,,121.578611,25.05,15
大同,臺北市,50,,良好,1.1,0.51,19.9,7,39,11,16.3,19.2,2.8,-,-,2021-11-24 01:00,,0.9,15,40,1,121.513311,25.0632,16
桃園,桃園市,52,細懸浮微粒,普通,1.4,0.33,29.4,21,25,15,11.6,12.2,0.6,1.4,48,2021-11-24 01:00,,0.4,16,30,1,121.30872222,24.98677778,17
大園,桃園市,42,,良好,2.1,0.27,29.6,26,42,12,12.9,14.1,1.1,3.9,99,2021-11-24 01:00,,0.2,13,42,1,121.201811,25.060344,18
觀音,桃園市,48,,良好,3.3,0.22,36.2,27,43,10,7.3,7.8,0.5,6.6,66,2021-11-24 01:00,,0.2,15,47,3,121.082761,25.035503,19
平鎮,桃園市,46,,良好,1.6,0.34,27.4,17,36,12,11.1,12.1,0.9,2.5,59,2021-11-24 01:00,,0.4,14,36,1,121.203986,24.952786,20
龍潭,桃園市,35,,良好,2.3,0.25,31.4,26,41,14,5.8,6.4,0.6,4.4,45,2021-11-24 01:00,,0.3,11,26,1,121.21635,24.863869,21
湖口,新竹縣,47,,良好,1.2,0.25,28.1,17,38,15,8.2,9,0.8,4,53,2021-11-24 01:00,,0.3,14,38,0,121.038653,24.900142,22
竹東,新竹縣,29,,良好,0.9,0.23,32.1,28,29,11,5.1,5.4,0.3,2.1,41,2021-11-24 01:00,,0.2,9,18,0,121.088903,24.740644,23
新竹,新竹市,53,細懸浮微粒,普通,2.5,0.36,22.8,14,31,17,15.4,16.1,0.7,2.6,53,2021-11-24 01:00,,0.4,16,36,1,120.972075,24.805619,24
頭份,苗栗縣,44,,良好,2.8,0.35,27.8,22,34,14,13.3,14.3,1,2.2,51,2021-11-24 01:00,,0.3,13,34,2,120.898572,24.696969,25
苗栗,苗栗縣,39,,良好,2.7,0.23,30,25,34,10,8.7,10,1.3,3.5,47,2021-11-24 01:00,,0.2,12,27,1,120.8202,24.565269,26
三義,苗栗縣,28,,良好,1.2,0.24,28.9,24,21,9,11,14.2,3.2,5.3,26,2021-11-24 01:00,,0.2,9,16,1,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.8,0.23,23,18,15,7,3.2,4.3,1.1,2.7,34,2021-11-24 01:00,,0.2,8,13,1,120.741711,24.256586,28
沙鹿,臺中市,33,,良好,2.2,0.26,28.2,24,26,8,8.5,9.6,1.1,4,10,2021-11-24 01:00,,0.2,10,24,1,120.568794,24.225628,29
大里,臺中市,31,,良好,1.5,0.26,18.1,10,12,5,8.9,10.2,1.3,2.3,13,2021-11-24 01:00,,0.3,9,18,1,120.67844444,24.09961111,30
忠明,臺中市,40,,良好,1.9,0.28,22,14,20,15,13.4,13.7,0.2,1.9,44,2021-11-24 01:00,,0.3,12,21,1,120.641092,24.151958,31
西屯,臺中市,39,,良好,1.4,0.24,27.2,20,21,16,6.4,6.7,0.3,3.1,16,2021-11-24 01:00,,0.2,12,24,1,120.616917,24.162197,32
彰化,彰化縣,39,,良好,1.6,0.22,26.6,18,24,14,9,9.5,0.5,2.2,12,2021-11-24 01:00,,0.3,12,27,1,120.541519,24.066,33
線西,彰化縣,38,,良好,4.3,0.29,23.8,21,35,15,11,11.7,0.6,5.6,44,2021-11-24 01:00,,0.2,12,28,2,120.469061,24.131672,34
二林,彰化縣,38,,良好,1.2,0.29,24.5,22,37,14,7.9,8.8,0.8,3.4,40,2021-11-24 01:00,,0.2,12,33,0,120.409653,23.925175,35
南投,南投縣,43,,良好,2.1,0.3,13.7,8,21,11,13.4,14.4,1,1.2,37,2021-11-24 01:00,,0.3,13,25,1,120.685306,23.913,36
斗六,雲林縣,53,細懸浮微粒,普通,2.4,0.34,9.1,11,33,14,15,16.4,1.3,1.7,10,2021-11-24 01:00,,0.3,16,33,2,120.544994,23.711853,37
崙背,雲林縣,44,,良好,1.8,0.26,23.8,19,36,11,7,8.2,1.2,1.8,23,2021-11-24 01:00,,0.3,13,31,2,120.348742,23.757547,38
新港,嘉義縣,47,,良好,0.1,0.29,20.1,16,27,13,8.3,9.9,1.5,2.5,14,2021-11-24 01:00,,0.3,14,32,0,120.345531,23.554839,39
朴子,嘉義縣,44,,良好,2,0.27,22.1,15,24,11,10,10.5,0.5,1.5,355,2021-11-24 01:00,,0.3,14,33,2,120.24781111,23.46712222,40
臺西,雲林縣,42,,良好,2.7,0.31,24.2,23,28,15,8.7,9.7,0.9,5.1,30,2021-11-24 01:00,,0.2,13,33,2,120.19933333,23.702175,41
嘉義,嘉義市,53,細懸浮微粒,普通,3,0.31,7.5,9,36,18,17.6,19.2,1.6,2.1,51,2021-11-24 01:00,,0.3,16,35,3,120.44083333,23.462778,42
新營,臺南市,45,,良好,1.1,0.29,14,15,33,14,14.3,14.8,0.5,1.6,11,2021-11-24 01:00,,0.3,14,34,1,120.31725,23.305633,43
善化,臺南市,53,細懸浮微粒,普通,1.3,0.28,9.9,13,31,19,14.7,15.4,0.7,1.9,359,2021-11-24 01:00,,0.2,16,32,1,120.297142,23.115097,44
安南,臺南市,49,,良好,2.2,0.32,13.1,11,32,15,16.2,16.3,0.1,2.1,354,2021-11-24 01:00,,0.4,15,42,1,120.2175,23.048197,45
臺南,臺南市,56,細懸浮微粒,普通,2.7,0.27,13.4,12,32,12,16.5,17.7,1.1,2.5,21,2021-11-24 01:00,,0.3,17,42,2,120.202617,22.984581,46
美濃,高雄市,60,細懸浮微粒,普通,0.8,0.33,11.5,21,25,17,12.1,11.8,0,0.5,233,2021-11-24 01:00,,0.3,19,36,1,120.530542,22.883583,47
橋頭,高雄市,61,細懸浮微粒,普通,2.1,0.28,7.1,14,41,18,21.7,22.4,0.6,2,38,2021-11-24 01:00,,0.3,20,47,1,120.305689,22.757506,48
仁武,高雄市,67,細懸浮微粒,普通,2.5,0.35,7,13,33,20,19.5,20.5,0.9,2.2,349,2021-11-24 01:00,,0.4,22,41,2,120.332631,22.689056,49
鳳山,高雄市,75,細懸浮微粒,普通,4.2,0.43,2.2,7,37,24,26.6,29.4,2.7,1,273,2021-11-24 01:00,,0.7,25,48,2,120.358083,22.627392,50
大寮,高雄市,69,細懸浮微粒,普通,2.2,0.36,6.4,14,36,19,22.1,22.8,0.7,1.4,332,2021-11-24 01:00,,0.4,23,48,2,120.425311,22.56413611,51
林園,高雄市,83,細懸浮微粒,普通,4.8,0.54,3.4,14,53,23,33.7,41.3,7.5,2.1,351,2021-11-24 01:00,,0.5,28,68,3,120.41175,22.4795,52
左營,高雄市,61,細懸浮微粒,普通,2.7,0.41,6.4,13,41,16,21.9,22.7,0.7,1.6,24,2021-11-24 01:00,,0.4,20,50,2,120.292917,22.674861,54
前金,高雄市,62,細懸浮微粒,普通,2,0.42,5.8,12,39,18,24.6,26.4,1.7,2.8,353,2021-11-24 01:00,,0.4,20,48,1,120.288086,22.632567,56
前鎮,高雄市,64,細懸浮微粒,普通,2.8,0.45,7.1,13,42,18,23.3,25.6,2.3,2.2,11,2021-11-24 01:00,,0.5,21,56,2,120.307564,22.605386,57
小港,高雄市,71,細懸浮微粒,普通,2.3,0.45,6.4,13,37,22,25,25.4,0.4,2.2,307,2021-11-24 01:00,,0.5,24,50,2,120.337736,22.565833,58
屏東,屏東縣,67,細懸浮微粒,普通,1.4,0.33,10.7,22,43,20,17,17.6,0.5,1.6,352,2021-11-24 01:00,,0.3,22,48,1,120.488033,22.673081,59
潮州,屏東縣,74,細懸浮微粒,普通,1.6,0.37,10,28,43,20,15.4,17.1,1.7,1.8,306,2021-11-24 01:00,,0.4,25,54,1,120.561175,22.523108,60
恆春,屏東縣,35,,良好,1.3,0.2,35.8,38,5,1,1.1,2.4,1.3,9.8,29,2021-11-24 01:00,,0.1,4,8,1,120.788928,21.958069,61
臺東,臺東縣,26,,良好,1.4,0.2,28.7,28,11,6,3.4,4.2,0.7,1.8,314,2021-11-24 01:00,,0.2,6,14,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,1,0.35,19.7,25,6,2,11.3,12.1,0.8,1.2,345,2021-11-24 01:00,,0.3,2,12,1,121.599769,23.971306,63
陽明,臺北市,34,,良好,0.8,0.24,39.8,37,20,9,1.8,2.3,0.4,2.7,60,2021-11-24 01:00,,0.2,8,16,0,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,0.8,0.18,27.1,22,11,5,2.7,3.2,0.4,0.8,198,2021-11-24 01:00,,0.2,6,13,0,121.746394,24.747917,65
冬山,宜蘭縣,23,,良好,0.7,0.23,32.7,25,15,5,3.7,4.4,0.6,2.4,223,2021-11-24 01:00,,0.2,7,17,0,121.792928,24.632203,66
三重,新北市,52,細懸浮微粒,普通,0.6,0.58,18.9,9,35,16,18.5,28.9,10.4,-,-,2021-11-24 01:00,,1,16,39,0,121.493806,25.072611,67
中壢,桃園市,43,,良好,1.1,0.31,24.6,11,34,9,9.8,11.7,1.9,1.2,328,2021-11-24 01:00,,0.8,13,35,1,121.221667,24.953278,68
竹山,南投縣,49,,良好,1.7,0.31,6.8,6,23,15,19.6,21,1.3,1.9,26,2021-11-24 01:00,,0.3,15,27,1,120.677306,23.756389,69
