SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,37,,良好,0.9,0.45,24.8,29,19,5,20.4,21.3,0.9,0.3,97,2021-11-22 00:00,,0.6,11,24,0,121.507972,25.046503,13
古亭,臺北市,48,,良好,1.7,0.46,13.6,28,27,16,19.3,20.7,1.4,1.6,131,2021-11-22 00:00,,0.4,15,25,1,121.529556,25.020608,14
松山,臺北市,56,細懸浮微粒,普通,2.1,0.58,1.6,10,31,16,29.5,37.9,8.4,0.4,54,2021-11-22 00:00,,0.6,18,31,2,121.578611,25.05,15
大同,臺北市,51,二氧化氮,普通,1.5,0.85,1.1,21,37,26,31.9,52.8,20.8,-,-,2021-11-22 00:00,,1.1,15,31,1,121.513311,25.0632,16
桃園,桃園市,46,,良好,1.6,0.31,38.9,45,18,9,11.1,11.8,0.7,0.3,296,2021-11-22 00:00,,0.2,14,26,4,121.30872222,24.98677778,17
大園,桃園市,43,,良好,1.4,0.17,37.8,43,28,13,10.5,11.1,0.5,0.5,152,2021-11-22 00:00,,0.2,13,30,2,121.201811,25.060344,18
觀音,桃園市,45,,良好,0.6,0.17,41.5,49,37,15,5.2,5.6,0.3,1.2,89,2021-11-22 00:00,,0.1,14,35,1,121.082761,25.035503,19
平鎮,桃園市,56,細懸浮微粒,普通,0.6,0.25,36.8,38,33,16,9.9,10.1,0.1,0.2,72,2021-11-22 00:00,,0.2,18,31,0,121.203986,24.952786,20
龍潭,桃園市,62,細懸浮微粒,普通,1.6,0.26,38.9,41,35,14,8,8.9,0.9,1.7,136,2021-11-22 00:00,,0.3,20,39,1,121.21635,24.863869,21
湖口,新竹縣,60,細懸浮微粒,普通,0.8,0.15,41,46,37,17,3.5,4.9,1.3,1.1,111,2021-11-22 00:00,,0.1,19,38,1,121.038653,24.900142,22
竹東,新竹縣,73,細懸浮微粒,普通,0.7,0.26,12.7,29,34,21,5,5.6,0.5,1.8,132,2021-11-22 00:00,,0.3,24,40,1,121.088903,24.740644,23
新竹,新竹市,58,細懸浮微粒,普通,2,0.25,36.4,45,43,14,8.7,8.9,0.1,0.8,81,2021-11-22 00:00,,0.2,18,43,1,120.972075,24.805619,24
頭份,苗栗縣,60,細懸浮微粒,普通,1.6,0.29,35.8,47,43,17,10.1,11,0.9,0.4,96,2021-11-22 00:00,,0.2,19,45,2,120.898572,24.696969,25
苗栗,苗栗縣,61,細懸浮微粒,普通,2.1,0.26,30.5,45,47,21,13.3,14.4,1.1,0.7,36,2021-11-22 00:00,,0.2,19,46,1,120.8202,24.565269,26
三義,苗栗縣,62,細懸浮微粒,普通,1.5,0.22,36.8,40,33,17,4.4,5.8,1.3,1,13,2021-11-22 00:00,,0.2,20,36,1,120.758833,24.382942,27
豐原,臺中市,60,細懸浮微粒,普通,1.4,0.24,15.1,23,20,13,6.4,7.5,1.1,1.5,106,2021-11-22 00:00,,0.3,19,32,1,120.741711,24.256586,28
沙鹿,臺中市,70,細懸浮微粒,普通,1.5,0.33,30.9,46,51,24,11.8,13.7,1.9,1.1,12,2021-11-22 00:00,,0.2,23,56,1,120.568794,24.225628,29
大里,臺中市,77,細懸浮微粒,普通,1.7,0.47,5.7,28,50,29,21.4,23.4,2,1.2,130,2021-11-22 00:00,,0.4,26,55,1,120.67844444,24.09961111,30
忠明,臺中市,69,細懸浮微粒,普通,1.7,0.48,14.9,36,50,24,24.7,24.8,0.1,0.5,141,2021-11-22 00:00,,0.3,23,46,1,120.641092,24.151958,31
西屯,臺中市,75,細懸浮微粒,普通,1.2,0.31,25,37,52,26,10.8,11.1,0.3,0.4,34,2021-11-22 00:00,,0.2,25,52,2,120.616917,24.162197,32
彰化,彰化縣,67,細懸浮微粒,普通,1.4,0.38,23.6,44,52,26,17.8,18.7,0.9,0.7,128,2021-11-22 00:00,,0.2,22,56,2,120.541519,24.066,33
線西,彰化縣,63,細懸浮微粒,普通,2.8,0.22,43.1,52,58,22,7.2,7.6,0.4,1.6,45,2021-11-22 00:00,,0.1,20,50,3,120.469061,24.131672,34
二林,彰化縣,66,細懸浮微粒,普通,0.5,0.22,32.6,43,54,21,5.6,6.3,0.6,0.5,38,2021-11-22 00:00,,0.2,21,61,1,120.409653,23.925175,35
南投,南投縣,76,細懸浮微粒,普通,1.9,0.35,8.8,25,39,24,15.7,16.9,1.1,1.2,147,2021-11-22 00:00,,0.3,26,45,2,120.685306,23.913,36
斗六,雲林縣,104,細懸浮微粒,對敏感族群不健康,2.5,0.36,24.4,38,84,38,11.7,12.9,1.2,0.4,28,2021-11-22 00:00,,0.3,36,78,2,120.544994,23.711853,37
崙背,雲林縣,81,細懸浮微粒,普通,2,0.2,32,44,70,29,4.4,5.1,0.6,0.4,358,2021-11-22 00:00,,0.2,28,62,2,120.348742,23.757547,38
新港,嘉義縣,81,細懸浮微粒,普通,1.3,0.25,31.9,43,60,24,6.3,7.2,0.9,1.2,356,2021-11-22 00:00,,0.2,28,63,1,120.345531,23.554839,39
朴子,嘉義縣,76,細懸浮微粒,普通,1.2,0.21,32.8,42,58,27,7.8,8.9,1,0.8,354,2021-11-22 00:00,,0.2,26,57,2,120.24781111,23.46712222,40
臺西,雲林縣,62,細懸浮微粒,普通,1.3,0.17,43.3,49,51,18,3.9,4.9,1,1.5,46,2021-11-22 00:00,,0.1,20,50,2,120.19933333,23.702175,41
嘉義,嘉義市,97,細懸浮微粒,普通,3.2,0.37,27.2,39,85,41,11.9,13.1,1.2,1.2,64,2021-11-22 00:00,,0.3,34,69,3,120.44083333,23.462778,42
新營,臺南市,81,細懸浮微粒,普通,2.4,0.26,34.6,44,66,31,9.5,10.4,0.9,1.3,8,2021-11-22 00:00,,0.2,28,65,2,120.31725,23.305633,43
善化,臺南市,76,細懸浮微粒,普通,1.1,0.22,30.6,39,58,33,8.9,9.2,0.2,1.1,17,2021-11-22 00:00,,0.2,26,49,1,120.297142,23.115097,44
安南,臺南市,79,細懸浮微粒,普通,1.1,0.25,4.6,6,65,30,8.6,8.9,0.2,1.5,350,2021-11-22 00:00,,0.2,27,59,1,120.2175,23.048197,45
臺南,臺南市,77,細懸浮微粒,普通,2.5,0.27,39.6,43,73,29,10.8,11.4,0.6,1.6,17,2021-11-22 00:00,,0.3,26,63,2,120.202617,22.984581,46
美濃,高雄市,62,細懸浮微粒,普通,1.3,0.21,33.3,46,38,21,4,4.6,0.5,0.5,154,2021-11-22 00:00,,0.2,20,37,1,120.530542,22.883583,47
橋頭,高雄市,77,細懸浮微粒,普通,2,0.28,26.7,35,68,31,15,15.9,0.8,1.7,19,2021-11-22 00:00,,0.2,26,56,1,120.305689,22.757506,48
仁武,高雄市,73,細懸浮微粒,普通,1.6,0.4,22.3,32,61,33,19.5,20.1,0.5,1.2,353,2021-11-22 00:00,,0.3,24,46,2,120.332631,22.689056,49
鳳山,高雄市,76,細懸浮微粒,普通,2.2,0.54,16.5,27,51,30,25.7,27.8,2,0.3,133,2021-11-22 00:00,,0.6,26,42,2,120.358083,22.627392,50
大寮,高雄市,59,細懸浮微粒,普通,1.4,0.36,22.3,34,39,23,16.1,16.6,0.5,1.8,315,2021-11-22 00:00,,0.3,19,36,1,120.425311,22.56413611,51
林園,高雄市,62,細懸浮微粒,普通,2.6,0.23,34.1,37,36,15,11.6,12.9,1.2,1.7,5,2021-11-22 00:00,,0.2,20,42,2,120.41175,22.4795,52
左營,高雄市,86,細懸浮微粒,普通,1.8,0.43,19.6,37,68,40,19,19.2,0.1,0.6,307,2021-11-22 00:00,,0.3,30,53,2,120.292917,22.674861,54
前金,高雄市,73,細懸浮微粒,普通,2,0.43,18.5,37,76,37,24,24.8,0.8,1.4,335,2021-11-22 00:00,,0.3,24,49,1,120.288086,22.632567,56
前鎮,高雄市,67,細懸浮微粒,普通,1.7,0.58,23.3,35,53,25,22.1,23,0.9,1,358,2021-11-22 00:00,,0.4,22,43,2,120.307564,22.605386,57
小港,高雄市,61,細懸浮微粒,普通,3.8,0.45,14.3,34,43,22,29,29.2,0.2,0.5,298,2021-11-22 00:00,,0.3,20,37,2,120.337736,22.565833,58
屏東,屏東縣,59,細懸浮微粒,普通,1.1,0.41,20,39,36,16,16.9,17.6,0.6,0.8,328,2021-11-22 00:00,,0.3,19,35,1,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,0.7,0.26,21.3,47,40,22,7.4,8.1,0.6,1,42,2021-11-22 00:00,,0.2,21,38,1,120.561175,22.523108,60
臺東,臺東縣,27,,良好,1.3,0.15,23.2,29,11,4,3.7,3.7,0,1.1,312,2021-11-22 00:00,,0.1,4,10,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,0.8,0.17,17.3,22,14,5,4.5,5,0.5,0.5,283,2021-11-22 00:00,,0.2,6,17,1,121.599769,23.971306,63
陽明,臺北市,52,細懸浮微粒,普通,0.4,0.18,34.3,54,14,10,2.1,2.6,0.4,2.1,320,2021-11-22 00:00,,0.3,16,22,0,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,0.2,0.14,15.5,19,11,7,3.4,3.9,0.4,0.4,202,2021-11-22 00:00,,0.2,8,17,0,121.746394,24.747917,65
冬山,宜蘭縣,25,,良好,0.8,0.19,13.7,19,16,4,3.3,4.6,1.2,1.4,176,2021-11-22 00:00,,0.2,6,25,1,121.792928,24.632203,66
三重,新北市,52,二氧化氮,普通,1.6,1.08,5,11,29,16,33,70.8,37.8,-,-,2021-11-22 00:00,,1.3,14,29,1,121.493806,25.072611,67
中壢,桃園市,52,細懸浮微粒,普通,1,0.51,23.4,19,27,17,20.7,24.2,3.4,0.3,257,2021-11-22 00:00,,0.6,16,35,1,121.221667,24.953278,68
竹山,南投縣,99,細懸浮微粒,普通,1.7,0.32,6.3,27,44,32,14.6,16.1,1.5,0.4,155,2021-11-22 00:00,,0.3,35,54,1,120.677306,23.756389,69
永和,新北市,55,細懸浮微粒,普通,0.8,0.76,10.7,14,30,20,22.5,27.1,4.5,1,154,2021-11-22 00:00,,1.1,17,32,0,121.516306,25.017,70
復興,高雄市,61,細懸浮微粒,普通,1.8,0.59,21.9,34,37,23,18.8,20.4,1.6,0.5,112,2021-11-22 00:00,,0.5,20,38,2,120.312017,22.608711,71
埔里,南投縣,59,細懸浮微粒,普通,1.5,0.36,8.4,25,26,18,12.3,13.3,1,0.4,313,2021-11-22 00:00,,0.4,19,28,1,120.967903,23.968842,72
馬祖,連江縣,52,細懸浮微粒,普通,0.8,0.15,39.1,46,34,15,5.1,6.5,1.3,2.2,285,2021-11-22 00:00,,0.1,16,33,2,119.949875,26.160469,75
金門,金門縣,63,細懸浮微粒,普通,1,0.37,21.5,46,42,20,9.8,10.4,0.6,0.7,143,2021-11-22 00:00,,0.3,20,44,2,118.312256,24.432133,77
富貴角,新北市,38,,良好,0.5,0.11,39.3,41,14,3,0.7,0.8,0,1.4,158,2021-11-22 00:00,,0.1,4,17,0,121.54738,25.29228,84
高雄(湖內),高雄市,75,細懸浮微粒,普通,1.4,0.47,9.6,33,65,35,28.5,29.7,1.2,0.5,113,2021-11-22 00:00,,0.3,25,52,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,71,細懸浮微粒,普通,0.9,0.22,33.4,42,65,32,8.5,8.8,0.3,0.9,354,2021-11-22 00:00,,0.2,24,57,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,66,細懸浮微粒,普通,3.5,0.52,31.9,43,37,22,11.6,12,0.4,1.9,322,2021-11-22 00:00,,0.3,22,39,1,120.37722,22.35222,204
新北(樹林),新北市,61,細懸浮微粒,普通,0.2,0.37,12.4,24,24,22,10.9,12.2,1.2,0,64,2021-11-22 00:00,,0.3,20,28,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,73,細懸浮微粒,普通,0.3,0.2,32.8,35,53,25,4.7,5.2,0.5,0.6,27,2021-11-22 00:00,,0.2,24,57,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,60,細懸浮微粒,普通,0.4,0.23,26.8,36,14,15,4,4,0,0.1,59,2021-11-22 00:00,,0.2,19,24,0,120.59036944,22.38474167,313
金門,金門縣,63,細懸浮微粒,普通,1,0.38,24.8,41,44,21,10.4,11.1,0.6,0.8,113,2021-11-22 01:00,,0.3,20,43,2,118.312256,24.432133,77
馬公,澎湖縣,54,臭氧八小時,普通,1,0.14,53.1,56,30,21,1.7,2.4,0.6,1.3,353,2021-11-22 01:00,,0.1,16,36,0,119.566158,23.569031,78
基隆,基隆市,37,,良好,1.4,0.36,7,7,22,10,15.9,18.3,2.4,1.6,267,2021-11-22 01:00,,0.4,12,20,1,121.760056,25.129167,1
汐止,新北市,52,細懸浮微粒,普通,2.1,0.47,1,3,25,17,23.4,30.3,6.8,0.3,21,2021-11-22 01:00,,0.5,16,25,2,121.6423,25.067131,2
萬里,新北市,36,,良好,0.3,0.25,15.2,15,16,11,3,3.2,0.2,3.3,220,2021-11-22 01:00,,0.2,11,20,0,121.689881,25.179667,3
新店,新北市,54,細懸浮微粒,普通,1.6,0.26,9.6,15,15,7,7.6,9,1.4,1.9,185,2021-11-22 01:00,,0.5,17,29,1,121.537778,24.977222,4
土城,新北市,64,細懸浮微粒,普通,1.1,0.41,11.8,19,30,20,18.1,19.1,1,0.4,166,2021-11-22 01:00,,0.5,21,38,1,121.451861,24.982528,5
板橋,新北市,53,細懸浮微粒,普通,1.6,0.5,17.2,26,36,24,18.1,18.7,0.6,0.8,299,2021-11-22 01:00,,0.4,16,28,1,121.458667,25.012972,6
新莊,新北市,42,,良好,1.6,0.39,16.4,29,22,12,15.6,16.3,0.7,1.6,10,2021-11-22 01:00,,0.3,13,21,1,121.4325,25.037972,7
菜寮,新北市,53,二氧化氮,普通,1,0.73,0.3,26,29,18,34.4,44.3,9.8,0.6,19,2021-11-22 01:00,,0.4,13,23,1,121.481028,25.06895,8
林口,新北市,35,,良好,0.9,0.18,40.1,38,14,14,6.1,6.6,0.5,0.3,140,2021-11-22 01:00,,0.1,9,17,0,121.376869,25.077197,9
淡水,新北市,38,,良好,1.4,0.57,6.7,19,28,16,17.5,18.9,1.4,0.6,100,2021-11-22 01:00,,0.4,12,21,1,121.449239,25.1645,10
士林,臺北市,45,,良好,0.5,0.39,17.7,26,27,10,14.8,15.4,0.6,0.2,38,2021-11-22 01:00,,0.4,14,27,0,121.515389,25.105417,11
中山,臺北市,55,細懸浮微粒,普通,1.4,0.74,0.1,15,23,21,32.7,42.6,9.9,0.5,315,2021-11-22 01:00,,0.7,17,28,1,121.526528,25.062361,12
萬華,臺北市,39,,良好,1,0.59,8.5,25,34,15,23.7,25.1,1.4,0.5,144,2021-11-22 01:00,,0.5,12,26,0,121.507972,25.046503,13
古亭,臺北市,49,,良好,0.9,0.4,6.8,26,23,15,16,17.3,1.3,1.2,215,2021-11-22 01:00,,0.4,15,24,1,121.529556,25.020608,14
松山,臺北市,56,細懸浮微粒,普通,2.4,0.68,0.2,6,32,18,27.5,40.5,12.9,0.3,70,2021-11-22 01:00,,0.6,18,30,2,121.578611,25.05,15
大同,臺北市,51,細懸浮微粒,普通,1.6,0.67,0,15,31,14,30.8,41.3,10.4,-,-,2021-11-22 01:00,,1.1,16,31,1,121.513311,25.0632,16
桃園,桃園市,44,,良好,2.1,0.29,33.7,42,27,12,11.4,12,0.5,0.3,276,2021-11-22 01:00,,0.2,13,25,3,121.30872222,24.98677778,17
大園,桃園市,43,,良好,1.8,0.2,26.8,41,30,13,12,12.5,0.5,0.4,188,2021-11-22 01:00,,0.2,13,30,2,121.201811,25.060344,18
觀音,桃園市,45,,良好,1.2,0.23,35.9,46,36,13,7.2,7.5,0.3,0.3,327,2021-11-22 01:00,,0.1,14,36,1,121.082761,25.035503,19
平鎮,桃園市,54,細懸浮微粒,普通,0.8,0.29,33.5,36,35,13,10.4,10.4,0,0.2,85,2021-11-22 01:00,,0.2,17,32,0,121.203986,24.952786,20
龍潭,桃園市,61,細懸浮微粒,普通,1.3,0.29,25.7,37,28,20,9.8,10.6,0.7,0.8,220,2021-11-22 01:00,,0.3,20,36,1,121.21635,24.863869,21
湖口,新竹縣,57,細懸浮微粒,普通,1.3,0.18,35.8,44,41,16,4,5.5,1.4,0.3,109,2021-11-22 01:00,,0.1,18,38,1,121.038653,24.900142,22
竹東,新竹縣,69,細懸浮微粒,普通,0.4,0.24,13.3,24,24,20,4.2,4.7,0.4,0.7,103,2021-11-22 01:00,,0.3,23,36,1,121.088903,24.740644,23
新竹,新竹市,58,細懸浮微粒,普通,0.9,0.27,29,42,43,20,8.4,8.6,0.2,0.4,78,2021-11-22 01:00,,0.2,18,43,1,120.972075,24.805619,24
頭份,苗栗縣,62,細懸浮微粒,普通,0.9,0.32,24.5,42,54,24,10.1,11.2,1.1,0.5,76,2021-11-22 01:00,,0.2,20,46,2,120.898572,24.696969,25
苗栗,苗栗縣,62,細懸浮微粒,普通,1.7,0.25,29.9,41,51,20,9.3,10.3,1,0.7,224,2021-11-22 01:00,,0.2,20,47,1,120.8202,24.565269,26
三義,苗栗縣,61,細懸浮微粒,普通,1.3,0.24,31.6,37,36,20,3.7,5,1.2,0.3,247,2021-11-22 01:00,,0.2,20,36,1,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,1.1,0.25,15.4,19,21,16,6.3,7.4,1.1,1,96,2021-11-22 01:00,,0.3,18,29,1,120.741711,24.256586,28
沙鹿,臺中市,70,細懸浮微粒,普通,1.3,0.35,22.8,41,44,23,11,12.7,1.7,0.4,186,2021-11-22 01:00,,0.2,23,54,1,120.568794,24.225628,29
大里,臺中市,76,細懸浮微粒,普通,1.4,0.39,10.4,23,49,25,16.4,18.1,1.7,1.2,107,2021-11-22 01:00,,0.4,26,53,1,120.67844444,24.09961111,30
忠明,臺中市,71,細懸浮微粒,普通,1.8,0.54,9.2,31,51,26,27.7,28.2,0.4,1.7,110,2021-11-22 01:00,,0.3,24,47,1,120.641092,24.151958,31
西屯,臺中市,75,細懸浮微粒,普通,1.1,0.41,9.3,32,47,27,17.7,18.6,0.8,0.5,215,2021-11-22 01:00,,0.3,25,51,2,120.616917,24.162197,32
彰化,彰化縣,69,細懸浮微粒,普通,1.3,0.38,17.4,39,48,26,17,18,1,0.8,179,2021-11-22 01:00,,0.3,23,54,2,120.541519,24.066,33
線西,彰化縣,63,細懸浮微粒,普通,2.2,0.23,37.9,49,49,23,6.6,6.9,0.3,1.2,106,2021-11-22 01:00,,0.1,20,50,3,120.469061,24.131672,34
二林,彰化縣,67,細懸浮微粒,普通,0,0.23,26.3,39,59,23,6.6,7.4,0.8,0.3,81,2021-11-22 01:00,,0.2,22,60,1,120.409653,23.925175,35
南投,南投縣,76,細懸浮微粒,普通,1.4,0.3,7.4,19,37,27,11,12.3,1.2,1,203,2021-11-22 01:00,,0.3,26,43,2,120.685306,23.913,36
斗六,雲林縣,107,細懸浮微粒,對敏感族群不健康,2.4,0.38,16.8,34,96,45,12.5,13.9,1.3,1,107,2021-11-22 01:00,,0.3,38,81,2,120.544994,23.711853,37
崙背,雲林縣,78,細懸浮微粒,普通,1.3,0.2,25.1,40,58,23,4.2,4.9,0.7,0.3,358,2021-11-22 01:00,,0.2,26,61,2,120.348742,23.757547,38
新港,嘉義縣,76,細懸浮微粒,普通,1.5,0.24,28.8,40,61,22,6.8,7.9,1.1,0.4,55,2021-11-22 01:00,,0.2,26,62,1,120.345531,23.554839,39
朴子,嘉義縣,77,細懸浮微粒,普通,0.9,0.21,31.6,39,56,27,6.7,7.7,1,0.4,57,2021-11-22 01:00,,0.2,26,56,2,120.24781111,23.46712222,40
臺西,雲林縣,61,細懸浮微粒,普通,1.4,0.21,35.8,48,53,20,5.3,6,0.7,0.4,56,2021-11-22 01:00,,0.1,19,51,2,120.19933333,23.702175,41
嘉義,嘉義市,100,細懸浮微粒,普通,3,0.36,24.8,35,87,41,11.3,12.3,1,1.1,95,2021-11-22 01:00,,0.3,35,72,3,120.44083333,23.462778,42
新營,臺南市,86,細懸浮微粒,普通,2.3,0.29,27.8,40,73,40,9.9,10.8,0.8,0.9,36,2021-11-22 01:00,,0.2,30,67,2,120.31725,23.305633,43
善化,臺南市,76,細懸浮微粒,普通,1,0.26,26.2,36,62,27,9,9.4,0.3,1.3,16,2021-11-22 01:00,,0.2,26,52,1,120.297142,23.115097,44
安南,臺南市,81,細懸浮微粒,普通,1,0.28,3.6,5,64,30,11,11.4,0.4,1,17,2021-11-22 01:00,,0.2,28,59,1,120.2175,23.048197,45
臺南,臺南市,80,細懸浮微粒,普通,2.6,0.28,34.9,40,72,32,10.5,10.7,0.2,1.1,19,2021-11-22 01:00,,0.3,27,65,2,120.202617,22.984581,46
美濃,高雄市,65,細懸浮微粒,普通,1,0.23,21.2,41,37,27,6.3,6.9,0.5,0.6,136,2021-11-22 01:00,,0.2,21,36,1,120.530542,22.883583,47
橋頭,高雄市,80,細懸浮微粒,普通,1.8,0.27,21.7,31,76,33,15.7,16.6,0.8,2.4,6,2021-11-22 01:00,,0.2,27,60,1,120.305689,22.757506,48
仁武,高雄市,79,細懸浮微粒,普通,1.6,0.35,22.7,29,61,35,16.5,17,0.4,1.9,339,2021-11-22 01:00,,0.3,27,50,2,120.332631,22.689056,49
鳳山,高雄市,83,細懸浮微粒,普通,1.7,0.49,17,25,64,40,22.8,24,1.1,0.6,245,2021-11-22 01:00,,0.5,28,45,2,120.358083,22.627392,50
大寮,高雄市,64,細懸浮微粒,普通,1.5,0.4,14.8,30,49,28,19,19.8,0.7,1.5,324,2021-11-22 01:00,,0.3,21,39,1,120.425311,22.56413611,51
林園,高雄市,59,細懸浮微粒,普通,3.6,0.25,30.4,35,41,15,14.7,15.7,0.9,1.7,348,2021-11-22 01:00,,0.2,19,42,2,120.41175,22.4795,52
左營,高雄市,92,細懸浮微粒,普通,2.1,0.47,18.1,32,68,38,19.2,19.4,0.2,1.5,321,2021-11-22 01:00,,0.3,32,57,2,120.292917,22.674861,54
前金,高雄市,79,細懸浮微粒,普通,2.3,0.46,19.1,32,67,37,20.4,21.3,0.8,1.5,23,2021-11-22 01:00,,0.3,27,55,1,120.288086,22.632567,56
前鎮,高雄市,73,細懸浮微粒,普通,1.7,0.5,22.7,31,61,37,20.2,20.9,0.7,1.4,6,2021-11-22 01:00,,0.5,24,46,2,120.307564,22.605386,57
小港,高雄市,59,細懸浮微粒,普通,3.2,0.46,17.9,30,37,16,27,27.2,0.2,0.8,312,2021-11-22 01:00,,0.3,19,36,2,120.337736,22.565833,58
屏東,屏東縣,63,細懸浮微粒,普通,1.3,0.32,23.4,35,49,27,14.5,15.2,0.7,1,353,2021-11-22 01:00,,0.3,20,37,1,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,1,0.25,19.7,42,38,24,6.3,6.9,0.6,1,54,2021-11-22 01:00,,0.2,22,38,1,120.561175,22.523108,60
恆春,屏東縣,32,,良好,1.2,0.13,36.8,35,5,3,0,1.5,1.4,2.9,28,2021-11-22 01:00,,0.1,4,6,1,120.788928,21.958069,61
臺東,臺東縣,25,,良好,1.3,0.13,22,27,11,4,3.4,3.5,0.1,1.3,317,2021-11-22 01:00,,0.1,4,10,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,1.1,0.17,14.6,19,15,6,4.8,5.2,0.4,0.8,247,2021-11-22 01:00,,0.2,6,16,1,121.599769,23.971306,63
陽明,臺北市,46,,良好,0,0.16,34.4,50,14,8,1.8,2.5,0.6,1.5,360,2021-11-22 01:00,,0.2,14,20,0,121.529583,25.182722,64
宜蘭,宜蘭縣,25,,良好,0.3,0.12,15.5,15,9,5,2.7,3.1,0.4,0.8,203,2021-11-22 01:00,,0.2,8,15,0,121.746394,24.747917,65
冬山,宜蘭縣,25,,良好,1.1,0.17,17.9,18,18,5,2.5,3.7,1.2,0.6,352,2021-11-22 01:00,,0.2,6,25,1,121.792928,24.632203,66
三重,新北市,52,二氧化氮,普通,1.8,1.06,0.5,7,27,13,33.5,70.8,37.3,-,-,2021-11-22 01:00,,1.3,14,29,1,121.493806,25.072611,67
中壢,桃園市,51,細懸浮微粒,普通,1.2,0.7,21.3,19,36,14,17.7,23.4,5.7,0.3,257,2021-11-22 01:00,,0.6,16,35,1,121.221667,24.953278,68
竹山,南投縣,97,細懸浮微粒,普通,1.7,0.28,12.4,21,45,33,11.7,13,1.2,0.6,120,2021-11-22 01:00,,0.3,34,52,2,120.677306,23.756389,69
