SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,35.0,,良好,0.6,0.21,30.4,38.0,19.0,5.0,7.6,8.1,0.5,0.7,54,2021-11-15 06:00,,0.1,6.0,17.0,0.0,121.537778,24.977222,4
土城,新北市,39.0,,良好,1.0,0.17,41.8,42.0,14.0,7.0,3.5,4.0,0.4,1,148,2021-11-15 06:00,,0.1,7.0,15.0,1.0,121.45186100000001,24.982528,5
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-15 06:00,,,,,,120.32828899999998,22.733667,53
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-15 07:00,,,,,,120.32828899999998,22.733667,53
基隆,基隆市,28.0,,良好,1.4,0.32,39.3,28.0,22.0,10.0,9.9,12.4,2.5,1.7,85,2021-11-15 09:00,,0.3,9.0,18.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,51.0,二氧化氮,普通,3.3,0.42,15.0,18.0,24.0,8.0,31.5,52.4,20.9,2.4,17,2021-11-15 09:00,,0.2,8.0,19.0,3.0,121.6423,25.067131,2
龍潭,桃園市,40.0,,良好,2.1,0.21,39.6,43.0,18.0,7.0,8.0,11.0,2.9,5,54,2021-11-15 09:00,,0.1,7.0,16.0,2.0,121.21635,24.863869,21
馬祖,連江縣,57.0,細懸浮微粒,普通,2.9,0.28,49.8,53.0,39.0,19.0,7.2,9.1,1.9,2.8,318,2021-11-15 09:00,,0.2,18.0,34.0,1.0,119.949875,26.160469,75
淡水,新北市,23.0,,良好,1.2,0.35,30.3,23.0,19.0,5.0,,,,0.7,320,2021-11-15 09:00,,0.2,7.0,16.0,1.0,121.44923899999999,25.1645,10
關山,臺東縣,27.0,,良好,1.4,-,24.5,17.0,21.0,8.0,5.8,7.8,1.9,1.6,25,2021-11-15 09:00,,-,8.0,20.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,61.0,細懸浮微粒,普通,3.4,0.52,20.0,18.0,39.0,15.0,14.7,21.0,6.2,1.1,359,2021-11-15 09:00,,0.4,20.0,38.0,3.0,120.251825,23.753505999999998,83
富貴角,新北市,58.0,臭氧八小時,普通,0.0,0.11,57.4,57.0,40.0,14.0,1.2,1.3,0.0,5.7,76,2021-11-15 09:00,,0.1,8.0,34.0,0.0,121.54738,25.292279999999998,84
金門,金門縣,52.0,懸浮微粒,普通,2.4,0.26,50.1,50.0,73.0,15.0,7.7,9.5,1.8,4.1,30,2021-11-15 10:00,,0.2,14.0,52.0,2.0,118.312256,24.432133,77
馬公,澎湖縣,48.0,,良好,1.4,0.17,53.2,52.0,24.0,7.0,3.2,4.1,0.9,5.1,26,2021-11-15 10:00,,0.1,9.0,25.0,0.0,119.566158,23.569031,78
關山,臺東縣,26.0,,良好,1.3,-,35.3,19.0,23.0,9.0,5.9,7.5,1.5,2.2,39,2021-11-15 10:00,,-,8.0,21.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,64.0,細懸浮微粒,普通,6.2,0.63,27.6,19.0,44.0,20.0,14.9,21.6,6.6,2.1,30,2021-11-15 10:00,,0.4,21.0,41.0,3.0,120.251825,23.753505999999998,83
富貴角,新北市,58.0,臭氧八小時,普通,0.0,0.11,57.8,57.0,29.0,,0.7,0.7,0.0,6.3,68,2021-11-15 10:00,,0.1,8.0,33.0,0.0,121.54738,25.292279999999998,84
金門,金門縣,53.0,懸浮微粒,普通,3.4,0.29,51.7,50.0,53.0,16.0,8.0,9.8,1.8,4.4,27,2021-11-15 11:00,,0.2,14.0,53.0,2.0,118.312256,24.432133,77
馬公,澎湖縣,48.0,,良好,1.3,0.16,54.9,52.0,25.0,7.0,2.6,3.4,0.7,5,23,2021-11-15 11:00,,0.1,9.0,25.0,0.0,119.566158,23.569031,78
關山,臺東縣,25.0,,良好,1.4,-,41.7,21.0,25.0,7.0,5.0,6.6,1.6,2.5,37,2021-11-15 11:00,,-,8.0,22.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,61.0,細懸浮微粒,普通,5.3,0.44,34.8,21.0,40.0,18.0,14.0,19.1,5.1,2.6,353,2021-11-15 11:00,,0.3,20.0,40.0,3.0,120.251825,23.753505999999998,83
富貴角,新北市,58.0,臭氧八小時,普通,,0.12,58.2,57.0,35.0,5.0,0.8,0.7,0.0,,,2021-11-15 11:00,,0.1,8.0,33.0,0.0,121.54738,25.292279999999998,84
大城,彰化縣,49.0,,良好,2.0,0.15,36.8,24.0,34.0,11.0,7.6,11.9,4.3,4,25,2021-11-15 11:00,,0.4,15.0,38.0,2.0,120.26964167,23.85493056,85
恆春,屏東縣,41.0,,良好,1.6,0.15,48.8,44.0,14.0,6.0,1.4,1.6,0.2,8.3,36,2021-11-15 12:00,,0.1,5.0,12.0,1.0,120.788928,21.958069000000002,61
金門,金門縣,55.0,懸浮微粒,普通,3.4,0.28,54.2,50.0,57.0,18.0,9.0,10.8,1.8,4.2,41,2021-11-15 12:00,,0.2,14.0,55.0,2.0,118.312256,24.432133,77
馬公,澎湖縣,48.0,,良好,1.4,0.16,55.2,52.0,26.0,9.0,2.5,3.2,0.6,6,24,2021-11-15 12:00,,0.1,9.0,26.0,1.0,119.566158,23.569031,78
富貴角,新北市,58.0,臭氧八小時,普通,0.1,0.13,59.8,57.0,,7.0,,,,6.8,61,2021-11-15 12:00,,0.1,8.0,33.0,0.0,121.54738,25.292279999999998,84
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-15 14:00,,,,,,120.32828899999998,22.733667,53
基隆,基隆市,39.0,,良好,0.9,0.29,34.0,42.0,26.0,8.0,11.8,12.8,0.9,0.9,98,2021-11-15 00:00,,0.2,9.0,20.0,0.0,121.760056,25.129167000000002,1
汐止,新北市,29.0,,良好,2.8,0.27,24.9,24.0,22.0,9.0,17.8,18.9,1.1,1.1,23,2021-11-15 00:00,,0.3,9.0,20.0,1.0,121.6423,25.067131,2
萬里,新北市,58.0,臭氧八小時,普通,0.2,0.14,56.1,57.0,36.0,6.0,2.5,3.5,1.0,5.9,51,2021-11-15 00:00,,0.1,6.0,39.0,0.0,121.689881,25.179667000000002,3
新店,新北市,39.0,,良好,0.6,0.18,45.2,42.0,13.0,6.0,3.9,4.6,0.6,2.7,130,2021-11-15 00:00,,0.2,6.0,16.0,0.0,121.537778,24.977222,4
土城,新北市,36.0,,良好,1.5,0.2,42.5,39.0,13.0,7.0,5.6,6.0,0.4,1.3,136,2021-11-15 00:00,,0.2,8.0,18.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,33.0,,良好,1.1,0.34,35.9,31.0,20.0,8.0,15.5,16.0,0.5,0.3,64,2021-11-15 00:00,,0.4,10.0,19.0,0.0,121.45866699999999,25.012972,6
新莊,新北市,32.0,,良好,1.0,0.3,33.4,35.0,22.0,9.0,19.5,27.6,8.1,1.4,59,2021-11-15 00:00,,0.3,9.0,20.0,0.0,121.4325,25.037972,7
菜寮,新北市,32.0,,良好,1.4,0.38,34.5,33.0,20.0,9.0,16.7,17.5,0.8,1.9,108,2021-11-15 00:00,,0.4,10.0,19.0,1.0,121.48102800000001,25.06895,8
林口,新北市,36.0,,良好,0.9,0.27,39.1,39.0,12.0,9.0,11.4,11.4,0.0,2,64,2021-11-15 00:00,,0.2,9.0,17.0,0.0,121.376869,25.077197,9
基隆,基隆市,39.0,,良好,0.3,0.21,45.4,42.0,18.0,11.0,6.1,7.1,0.9,0.9,95,2021-11-15 01:00,,0.2,9.0,19.0,0.0,121.760056,25.129167000000002,1
汐止,新北市,29.0,,良好,5.0,0.25,26.2,24.0,19.0,8.0,16.2,17.3,1.1,1.2,23,2021-11-15 01:00,,0.3,9.0,20.0,1.0,121.6423,25.067131,2
萬里,新北市,58.0,臭氧八小時,普通,0.7,0.14,54.6,57.0,35.0,9.0,2.7,3.6,0.8,6,52,2021-11-15 01:00,,0.1,7.0,39.0,0.0,121.689881,25.179667000000002,3
新店,新北市,39.0,,良好,0.4,0.16,44.7,42.0,13.0,12.0,3.2,3.8,0.5,3.1,132,2021-11-15 01:00,,0.2,7.0,16.0,0.0,121.537778,24.977222,4
土城,新北市,37.0,,良好,1.3,0.19,42.8,40.0,18.0,2.0,4.7,5.2,0.4,1.6,122,2021-11-15 01:00,,0.2,7.0,18.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,35.0,,良好,0.2,0.31,37.3,31.0,16.0,14.0,12.8,13.4,0.5,0.4,117,2021-11-15 01:00,,0.3,11.0,19.0,0.0,121.45866699999999,25.012972,6
新莊,新北市,32.0,,良好,0.7,0.27,36.2,35.0,23.0,8.0,13.8,17.8,4.0,1,74,2021-11-15 01:00,,0.3,9.0,20.0,0.0,121.4325,25.037972,7
菜寮,新北市,31.0,,良好,1.1,0.36,35.1,32.0,19.0,10.0,14.7,15.5,0.8,2.3,133,2021-11-15 01:00,,0.4,10.0,19.0,1.0,121.48102800000001,25.06895,8
林口,新北市,35.0,,良好,0.4,0.24,39.4,38.0,16.0,11.0,11.3,11.3,0.0,2.6,84,2021-11-15 01:00,,0.2,10.0,16.0,0.0,121.376869,25.077197,9
淡水,新北市,32.0,,良好,1.9,0.31,25.2,35.0,14.0,4.0,9.7,10.4,0.7,0.7,80,2021-11-15 01:00,,0.2,6.0,16.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,46.0,,良好,0.7,0.15,51.8,50.0,16.0,6.0,3.5,3.8,0.2,2.8,131,2021-11-15 01:00,,0.1,7.0,19.0,0.0,121.51538899999998,25.105417000000003,11
復興,高雄市,66.0,細懸浮微粒,普通,3.2,0.57,21.2,43.0,62.0,25.0,20.7,21.7,0.9,1.2,95,2021-11-15 00:00,,0.5,22.0,54.0,1.0,120.312017,22.608711,71
埔里,南投縣,47.0,,良好,1.1,0.35,5.5,24.0,16.0,14.0,11.2,12.7,1.4,0.4,323,2021-11-15 00:00,,0.3,14.0,17.0,1.0,120.967903,23.968842000000002,72
馬祖,連江縣,77.0,臭氧八小時,普通,1.0,0.17,60.6,63.0,22.0,12.0,2.9,4.2,1.2,1.5,302,2021-11-15 00:00,,0.2,14.0,30.0,1.0,119.949875,26.160469,75
關山,臺東縣,34.0,,良好,1.1,-,30.1,37.0,18.0,5.0,3.5,3.9,0.4,0.7,5,2021-11-15 00:00,,-,8.0,17.0,1.0,121.161933,23.045082999999998,80
基隆,基隆市,37.0,,良好,1.4,0.19,36.8,40.0,18.0,8.0,3.2,4.1,0.8,0.3,270,2021-11-15 02:00,,0.2,9.0,19.0,0.0,121.760056,25.129167000000002,1
汐止,新北市,28.0,,良好,3.6,0.2,27.6,25.0,22.0,8.0,12.6,13.8,1.2,0.5,67,2021-11-15 02:00,,0.2,9.0,21.0,2.0,121.6423,25.067131,2
萬里,新北市,54.0,臭氧八小時,普通,1.5,0.14,55.8,56.0,30.0,8.0,2.3,2.7,0.3,5.3,52,2021-11-15 02:00,,0.1,7.0,36.0,0.0,121.689881,25.179667000000002,3
新店,新北市,39.0,,良好,0.5,0.17,42.6,42.0,14.0,7.0,4.5,4.6,0.1,0.7,80,2021-11-15 02:00,,0.1,7.0,15.0,0.0,121.537778,24.977222,4
土城,新北市,38.0,,良好,0.8,0.16,43.4,41.0,11.0,7.0,3.4,3.8,0.3,1.1,122,2021-11-15 02:00,,0.2,7.0,16.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,33.0,,良好,0.5,0.29,35.4,32.0,15.0,10.0,10.9,11.6,0.7,0.5,100,2021-11-15 02:00,,0.3,10.0,18.0,0.0,121.45866699999999,25.012972,6
新莊,新北市,32.0,,良好,0.9,0.21,37.6,35.0,20.0,9.0,10.8,16.9,6.0,1.5,29,2021-11-15 02:00,,0.3,9.0,20.0,0.0,121.4325,25.037972,7
菜寮,新北市,31.0,,良好,1.4,0.25,38.0,32.0,16.0,9.0,9.5,10.4,0.8,1.9,124,2021-11-15 02:00,,0.4,9.0,19.0,1.0,121.48102800000001,25.06895,8
林口,新北市,35.0,,良好,0.7,0.21,43.1,38.0,18.0,10.0,5.7,6.4,0.6,2.5,80,2021-11-15 02:00,,0.2,10.0,17.0,0.0,121.376869,25.077197,9
淡水,新北市,30.0,,良好,0.7,0.26,25.6,32.0,18.0,8.0,6.7,7.5,0.8,0.9,100,2021-11-15 02:00,,0.2,6.0,16.0,1.0,121.44923899999999,25.1645,10
淡水,新北市,35.0,,良好,1.9,0.33,23.9,38.0,19.0,5.0,12.6,13.3,0.7,0.5,100,2021-11-15 00:00,,0.2,6.0,16.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,46.0,,良好,0.8,0.16,51.4,50.0,20.0,8.0,4.6,4.9,0.3,2.8,127,2021-11-15 00:00,,0.1,7.0,19.0,0.0,121.51538899999998,25.105417000000003,11
中山,臺北市,29.0,,良好,1.5,0.36,31.9,27.0,18.0,7.0,17.3,18.2,0.9,1.7,118,2021-11-15 00:00,,0.4,9.0,22.0,1.0,121.526528,25.062361,12
萬華,臺北市,30.0,,良好,0.8,0.3,35.6,30.0,18.0,7.0,16.9,18.3,1.4,1.7,104,2021-11-15 00:00,,0.3,9.0,19.0,0.0,121.507972,25.046503,13
古亭,臺北市,37.0,,良好,1.1,0.18,43.9,40.0,12.0,8.0,7.0,7.6,0.5,0.9,74,2021-11-15 00:00,,0.2,10.0,17.0,1.0,121.529556,25.020608,14
松山,臺北市,36.0,,良好,1.4,0.28,34.7,30.0,26.0,11.0,13.5,14.8,1.3,0.7,52,2021-11-15 00:00,,0.3,11.0,23.0,1.0,121.57861100000001,25.05,15
大同,臺北市,53.0,二氧化氮,普通,1.4,1.18,12.3,10.0,43.0,12.0,34.6,62.6,28.0,-,-,2021-11-15 00:00,,1.2,15.0,39.0,1.0,121.51331100000002,25.0632,16
桃園,桃園市,34.0,,良好,4.3,0.27,41.1,37.0,17.0,8.0,9.0,9.5,0.5,2,50,2021-11-15 00:00,,0.3,8.0,17.0,4.0,121.30872222,24.98677778,17
大園,桃園市,36.0,,良好,1.6,0.26,33.8,39.0,20.0,6.0,17.6,18.2,0.5,3.7,94,2021-11-15 00:00,,0.2,8.0,19.0,1.0,121.201811,25.060344,18
觀音,桃園市,40.0,,良好,3.9,0.2,33.8,43.0,24.0,8.0,15.4,16.2,0.7,5.4,78,2021-11-15 00:00,,0.1,10.0,20.0,4.0,121.082761,25.035503,19
平鎮,桃園市,34.0,,良好,2.2,0.25,39.5,37.0,17.0,7.0,10.1,10.8,0.7,2.1,46,2021-11-15 00:00,,0.3,10.0,16.0,1.0,121.20398600000001,24.952786,20
龍潭,桃園市,44.0,,良好,2.4,0.15,48.8,47.0,21.0,7.0,3.2,4.5,1.2,4.6,40,2021-11-15 00:00,,0.1,7.0,17.0,2.0,121.21635,24.863869,21
湖口,新竹縣,36.0,,良好,1.8,0.25,38.6,39.0,18.0,8.0,8.9,9.5,0.6,3.8,46,2021-11-15 00:00,,0.2,9.0,20.0,1.0,121.038653,24.900142000000002,22
竹東,新竹縣,31.0,,良好,0.9,0.18,17.1,34.0,8.0,9.0,5.6,6.5,0.8,1,107,2021-11-15 00:00,,0.2,8.0,12.0,0.0,121.088903,24.740644,23
新竹,新竹市,35.0,,良好,1.5,0.29,35.6,38.0,18.0,10.0,12.7,13.7,0.9,2,52,2021-11-15 00:00,,0.3,10.0,19.0,1.0,120.972075,24.805619,24
頭份,苗栗縣,35.0,,良好,1.2,0.37,16.7,38.0,22.0,8.0,18.2,19.3,1.0,0.3,147,2021-11-15 00:00,,0.2,8.0,18.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,31.0,,良好,1.6,0.25,18.5,33.0,18.0,8.0,12.1,14.2,2.1,0.7,55,2021-11-15 00:00,,0.2,8.0,18.0,2.0,120.8202,24.565269,26
三義,苗栗縣,35.0,,良好,1.4,0.15,34.2,38.0,9.0,6.0,2.9,4.0,1.1,2.2,23,2021-11-15 00:00,,0.1,8.0,12.0,1.0,120.75883300000001,24.382942,27
豐原,臺中市,33.0,,良好,1.9,0.22,12.3,28.0,17.0,11.0,6.4,7.4,1.0,1,106,2021-11-15 00:00,,0.2,10.0,17.0,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,34.0,,良好,1.5,0.25,28.6,37.0,16.0,9.0,12.6,13.0,0.4,2.1,7,2021-11-15 00:00,,0.2,7.0,18.0,1.0,120.568794,24.225628,29
大里,臺中市,40.0,,良好,1.9,0.44,4.0,21.0,29.0,15.0,24.7,28.5,3.7,0.5,111,2021-11-15 00:00,,0.3,12.0,22.0,1.0,120.67844444,24.09961111,30
忠明,臺中市,40.0,,良好,2.2,0.34,18.7,27.0,17.0,15.0,18.9,19.4,0.4,1.7,36,2021-11-15 00:00,,0.3,12.0,19.0,1.0,120.64109199999999,24.151958,31
西屯,臺中市,31.0,,良好,2.4,0.22,25.4,34.0,16.0,10.0,11.5,12.7,1.2,1.8,24,2021-11-15 00:00,,0.2,9.0,20.0,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,30.0,,良好,1.4,0.28,24.1,32.0,18.0,9.0,15.5,15.6,0.1,1.1,16,2021-11-15 00:00,,0.3,9.0,20.0,1.0,120.541519,24.066,33
線西,彰化縣,42.0,,良好,3.6,0.21,33.0,38.0,18.0,17.0,10.6,11.3,0.7,3,39,2021-11-15 00:00,,0.2,13.0,24.0,3.0,120.46906100000001,24.131672000000002,34
南投,南投縣,44.0,,良好,1.1,0.41,5.2,23.0,25.0,16.0,18.4,20.1,1.6,0.2,49,2021-11-15 00:00,,0.3,14.0,23.0,1.0,120.68530600000001,23.913,36
斗六,雲林縣,57.0,細懸浮微粒,普通,1.6,0.31,17.2,29.0,34.0,16.0,14.0,15.7,1.6,1,353,2021-11-15 00:00,,0.3,18.0,36.0,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,49.0,,良好,1.4,0.21,24.3,34.0,25.0,14.0,7.8,9.4,1.5,0.8,8,2021-11-15 00:00,,0.2,15.0,29.0,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,54.0,細懸浮微粒,普通,1.2,0.27,21.6,31.0,32.0,17.0,9.7,10.2,0.5,1.1,350,2021-11-15 00:00,,0.2,17.0,36.0,1.0,120.34553100000001,23.554839,39
朴子,嘉義縣,39.0,,良好,1.8,0.26,21.5,34.0,28.0,12.0,11.3,12.1,0.8,0.5,0,2021-11-15 00:00,,0.2,12.0,35.0,2.0,120.24781111,23.46712222,40
臺西,雲林縣,37.0,,良好,4.4,0.45,18.5,40.0,33.0,14.0,17.1,18.3,1.1,2.3,31,2021-11-15 00:00,,,10.0,29.0,2.0,120.19933333,23.702175,41
嘉義,嘉義市,63.0,細懸浮微粒,普通,2.0,0.38,14.7,27.0,36.0,21.0,14.4,15.8,1.4,0.2,139,2021-11-15 00:00,,0.4,20.0,40.0,3.0,120.44083333,23.462778,42
新營,臺南市,57.0,細懸浮微粒,普通,1.2,0.27,20.4,35.0,32.0,20.0,13.9,14.7,0.8,0.5,13,2021-11-15 00:00,,0.2,18.0,37.0,1.0,120.31725,23.305633,43
善化,臺南市,55.0,細懸浮微粒,普通,2.4,0.3,17.8,35.0,33.0,20.0,14.0,15.1,1.0,0.5,304,2021-11-15 00:00,,0.2,17.0,36.0,1.0,120.297142,23.115097,44
安南,臺南市,54.0,細懸浮微粒,普通,2.4,0.31,21.0,39.0,36.0,16.0,14.4,14.9,0.5,0.9,356,2021-11-15 00:00,,0.2,17.0,44.0,1.0,120.2175,23.048197000000002,45
臺南,臺南市,64.0,細懸浮微粒,普通,2.4,0.35,21.6,39.0,45.0,21.0,15.6,16.1,0.5,0.5,28,2021-11-15 00:00,,0.3,21.0,49.0,1.0,120.20261699999999,22.984581,46
美濃,高雄市,61.0,細懸浮微粒,普通,1.7,0.28,28.0,46.0,48.0,26.0,8.6,9.5,0.8,0.5,220,2021-11-15 00:00,,0.2,20.0,39.0,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,64.0,細懸浮微粒,普通,2.7,0.19,21.1,42.0,57.0,23.0,19.4,19.9,0.5,1.1,70,2021-11-15 00:00,,0.2,21.0,53.0,1.0,120.30568899999999,22.757506,48
仁武,高雄市,65.0,細懸浮微粒,普通,3.1,0.36,16.3,41.0,53.0,25.0,22.5,23.7,1.1,0.6,79,2021-11-15 00:00,,0.3,21.0,46.0,1.0,120.332631,22.689056,49
鳳山,高雄市,76.0,細懸浮微粒,普通,3.9,0.45,19.7,31.0,58.0,28.0,23.8,25.5,1.7,0.5,189,2021-11-15 00:00,,0.6,26.0,54.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,69.0,細懸浮微粒,普通,3.0,0.34,24.8,42.0,57.0,25.0,17.8,18.2,0.4,0.6,339,2021-11-15 00:00,,0.3,23.0,50.0,2.0,120.42531100000001,22.56413611,51
林園,高雄市,76.0,細懸浮微粒,普通,2.6,0.34,25.7,48.0,69.0,33.0,15.9,17.1,1.1,1.5,14,2021-11-15 00:00,,0.3,26.0,59.0,2.0,120.41175,22.4795,52
左營,高雄市,60.0,細懸浮微粒,普通,2.2,0.39,24.8,45.0,59.0,19.0,17.3,17.9,0.6,1.7,36,2021-11-15 00:00,,0.3,19.0,56.0,1.0,120.29291699999999,22.674861,54
前金,高雄市,67.0,細懸浮微粒,普通,2.2,0.4,21.5,45.0,53.0,28.0,21.8,22.4,0.5,1.6,345,2021-11-15 00:00,,0.3,22.0,51.0,1.0,120.288086,22.632567,56
前鎮,高雄市,63.0,細懸浮微粒,普通,3.5,0.56,20.3,41.0,61.0,24.0,24.7,26.0,1.3,1.5,24,2021-11-15 00:00,,0.4,20.0,56.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,66.0,細懸浮微粒,普通,3.6,0.45,18.4,43.0,55.0,27.0,24.9,25.5,0.6,1.5,39,2021-11-15 00:00,,0.3,22.0,48.0,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,72.0,細懸浮微粒,普通,2.0,0.37,35.0,46.0,60.0,26.0,13.9,14.6,0.7,1.2,38,2021-11-15 00:00,,0.3,24.0,51.0,1.0,120.488033,22.673081,59
潮州,屏東縣,70.0,細懸浮微粒,普通,1.5,0.3,28.0,51.0,54.0,25.0,11.4,12.0,0.6,1.1,55,2021-11-15 00:00,,0.2,23.0,49.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,44.0,,良好,1.4,0.16,46.7,48.0,12.0,5.0,1.3,2.1,0.8,8.8,27,2021-11-15 00:00,,0.1,7.0,12.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,37.0,,良好,1.6,0.16,40.1,40.0,17.0,8.0,2.7,3.5,0.8,2,319,2021-11-15 00:00,,0.1,6.0,26.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,29.0,,良好,0.8,0.27,14.9,19.0,15.0,8.0,7.2,7.8,0.5,0.7,235,2021-11-15 00:00,,0.3,9.0,21.0,0.0,121.599769,23.971306,63
陽明,臺北市,48.0,,良好,1.3,0.15,53.1,52.0,15.0,5.0,0.9,1.5,0.6,4,170,2021-11-15 00:00,,0.1,6.0,13.0,0.0,121.529583,25.182722000000002,64
冬山,宜蘭縣,35.0,,良好,0.9,0.16,34.1,38.0,17.0,4.0,1.4,1.8,0.4,1,283,2021-11-15 00:00,,0.1,4.0,15.0,0.0,121.792928,24.632203,66
三重,新北市,52.0,二氧化氮,普通,1.0,0.75,17.9,14.0,20.0,12.0,32.1,51.2,19.1,-,-,2021-11-15 00:00,,1.1,12.0,24.0,0.0,121.493806,25.072611,67
