SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,31,,良好,1.6,0.31,42.3,34,11,6,11.5,14,2.5,1.7,35,2021-11-13 12:00,,0.3,9,12,1,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,2,0.3,37.8,30,19,10,12.3,15,2.7,1.1,15,2021-11-13 12:00,,0.3,8,12,1,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,2.5,0.28,29.1,21,13,7,8.8,12.6,3.8,1.4,35,2021-11-13 12:00,,0.2,8,14,2,120.8202,24.565269,26
三義,苗栗縣,55,細懸浮微粒,普通,1.7,0.37,16.8,9,40,22,14.4,21.4,6.9,2.5,14,2021-11-13 12:00,,0.3,17,28,1,120.758833,24.382942,27
豐原,臺中市,68,細懸浮微粒,普通,2.1,0.51,33.9,12,44,28,22,27.9,5.9,2.4,304,2021-11-13 12:00,,0.4,22,34,1,120.741711,24.256586,28
沙鹿,臺中市,70,細懸浮微粒,普通,5.4,0.41,27,13,57,34,24.5,30.9,6.4,1.9,304,2021-11-13 12:00,,0.4,23,36,1,120.568794,24.225628,29
大里,臺中市,66,細懸浮微粒,普通,1.7,0.39,35.6,9,37,19,15.7,21.4,5.6,2.4,280,2021-11-13 12:00,,0.4,22,34,1,120.67844444,24.09961111,30
忠明,臺中市,59,細懸浮微粒,普通,1.7,0.35,42.7,18,22,15,21,24.8,3.7,1.4,261,2021-11-13 12:00,,0.4,19,27,1,120.641092,24.151958,31
西屯,臺中市,54,細懸浮微粒,普通,1.6,0.26,48.3,19,22,8,10.7,14.1,3.4,2.3,322,2021-11-13 12:00,,0.3,17,28,1,120.616917,24.162197,32
彰化,彰化縣,49,,良好,2.2,0.27,52.6,29,23,13,9.1,10.9,1.8,2.9,301,2021-11-13 12:00,,0.3,15,22,2,120.541519,24.066,33
線西,彰化縣,60,細懸浮微粒,普通,2.5,0.44,47.5,26,34,19,10.8,12.5,1.6,2.9,5,2021-11-13 12:00,,0.3,19,27,4,120.469061,24.131672,34
二林,彰化縣,46,,良好,0.9,0.23,49.1,27,24,11,5.4,7.6,2.2,2.4,333,2021-11-13 12:00,,0.2,14,28,3,120.409653,23.925175,35
南投,南投縣,62,細懸浮微粒,普通,1.3,0.44,32.7,12,19,13,12.2,15.7,3.5,1.3,37,2021-11-13 12:00,,0.4,20,27,1,120.685306,23.913,36
斗六,雲林縣,75,細懸浮微粒,普通,2.1,0.43,29.4,10,27,19,12.6,16.3,3.6,1.7,332,2021-11-13 12:00,,0.4,25,39,2,120.544994,23.711853,37
崙背,雲林縣,65,細懸浮微粒,普通,2.1,0.29,42.3,24,33,19,6.5,9.5,3,1.3,345,2021-11-13 12:00,,0.3,21,33,3,120.348742,23.757547,38
新港,嘉義縣,69,細懸浮微粒,普通,1.6,0.33,35.6,18,24,19,9.3,11.4,2,0.8,32,2021-11-13 12:00,,0.4,23,33,2,120.345531,23.554839,39
朴子,嘉義縣,53,細懸浮微粒,普通,1.7,0.35,32.4,21,23,18,13.5,17.4,3.9,0.8,328,2021-11-13 12:00,,0.3,16,23,2,120.24781111,23.46712222,40
臺西,雲林縣,49,,良好,2.1,0.24,42.2,31,20,14,7.2,9.9,2.6,2.6,12,2021-11-13 12:00,,0.2,15,22,2,120.19933333,23.702175,41
嘉義,嘉義市,62,細懸浮微粒,普通,1.5,0.38,30.8,23,10,9,9.5,12.8,3.3,0.6,104,2021-11-13 12:00,,0.3,20,26,4,120.44083333,23.462778,42
新營,臺南市,52,細懸浮微粒,普通,0.8,0.28,44.2,30,17,10,8.2,10,1.7,1.7,18,2021-11-13 12:00,,0.3,16,24,2,120.31725,23.305633,43
善化,臺南市,43,,良好,1.7,0.2,45.5,29,8,5,6.2,7.7,1.4,2.6,34,2021-11-13 12:00,,0.2,13,19,2,120.297142,23.115097,44
安南,臺南市,41,,良好,2.1,0.25,41.6,29,10,10,9.9,12.1,2.2,2.6,50,2021-11-13 12:00,,0.3,13,21,2,120.2175,23.048197,45
臺南,臺南市,49,,良好,1.8,0.28,43.4,31,17,9,10,11.9,1.9,2.3,52,2021-11-13 12:00,,0.3,15,24,1,120.202617,22.984581,46
美濃,高雄市,64,細懸浮微粒,普通,1.5,0.27,50.5,37,19,11,3.9,4.9,1,1.5,352,2021-11-13 12:00,,0.3,21,28,2,120.530542,22.883583,47
橋頭,高雄市,55,細懸浮微粒,普通,1.3,0.12,50.6,34,22,12,9.7,11.1,1.4,3.1,11,2021-11-13 12:00,,0.1,17,34,2,120.305689,22.757506,48
仁武,高雄市,59,細懸浮微粒,普通,3,0.28,48.3,29,18,13,11.7,14.5,2.8,2.2,7,2021-11-13 12:00,,0.3,19,26,3,120.332631,22.689056,49
鳳山,高雄市,67,細懸浮微粒,普通,2.1,0.61,42,27,23,15,18.5,23.7,5.2,1.4,269,2021-11-13 12:00,,0.5,22,32,2,120.358083,22.627392,50
大寮,高雄市,63,細懸浮微粒,普通,1.5,0.24,50.3,33,18,11,8.2,9.7,1.4,2.2,48,2021-11-13 12:00,,0.3,20,36,2,120.425311,22.56413611,51
林園,高雄市,69,細懸浮微粒,普通,1.4,0.26,59.9,38,31,13,8.9,10.5,1.6,1.9,53,2021-11-13 12:00,,0.3,23,47,2,120.41175,22.4795,52
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-13 12:00,,,,,,120.328289,22.733667,53
左營,高雄市,52,細懸浮微粒,普通,2.1,0.29,50.9,35,21,11,10.1,11.6,1.4,2.5,14,2021-11-13 12:00,,0.3,16,30,2,120.292917,22.674861,54
前金,高雄市,53,細懸浮微粒,普通,1.5,0.32,49.6,35,23,11,11.7,15,3.3,2,35,2021-11-13 12:00,,0.3,16,27,1,120.288086,22.632567,56
前鎮,高雄市,48,,良好,1.8,0.37,48.2,35,26,11,13.4,16.6,3.2,2.6,8,2021-11-13 12:00,,0.3,15,30,2,120.307564,22.605386,57
小港,高雄市,59,細懸浮微粒,普通,2.3,0.31,50.8,34,21,15,16.9,20.3,3.3,1.8,353,2021-11-13 12:00,,0.3,19,29,2,120.337736,22.565833,58
屏東,屏東縣,62,細懸浮微粒,普通,1,0.3,53.3,41,29,10,7.8,9,1.2,2.2,12,2021-11-13 12:00,,0.3,20,33,2,120.488033,22.673081,59
潮州,屏東縣,70,細懸浮微粒,普通,1,0.29,59.4,34,26,17,5.6,6.8,1.1,1.6,20,2021-11-13 12:00,,0.3,23,38,1,120.561175,22.523108,60
恆春,屏東縣,42,,良好,1.1,0.19,49.3,45,4,5,0.2,1.2,1,6.6,19,2021-11-13 12:00,,0.1,5,6,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,1.8,0.27,37.8,32,27,5,5.1,7.8,2.6,1.6,321,2021-11-13 12:00,,0.2,5,18,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,1.2,0.41,30.4,28,8,2,19.3,23.7,4.3,1.4,287,2021-11-13 12:00,,0.3,5,11,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,,,46.3,48,,,,,,3.8,90,2021-11-13 12:00,,0.1,2,1,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,1,0.25,42.1,42,10,7,10.4,11.1,0.7,0.2,336,2021-11-13 12:00,,0.2,9,9,1,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,0.6,0.24,40.6,33,7,2,10.7,14.4,3.6,1.5,332,2021-11-13 12:00,,0.2,4,8,0,121.792928,24.632203,66
三重,新北市,51,二氧化氮,普通,1.6,1.16,19.3,16,18,7,31.2,69.6,38.4,-,-,2021-11-13 12:00,,0.8,10,16,1,121.493806,25.072611,67
中壢,桃園市,40,,良好,1.9,0.7,25.1,23,12,10,24.5,39.2,14.7,0.9,308,2021-11-13 12:00,,0.6,8,13,1,121.221667,24.953278,68
竹山,南投縣,71,細懸浮微粒,普通,1.2,0.36,21.4,13,28,20,12.3,16.4,4.1,1.2,357,2021-11-13 12:00,,0.3,24,33,1,120.677306,23.756389,69
永和,新北市,30,,良好,1.3,0.41,31.4,32,15,6,16,22.8,6.8,2.9,82,2021-11-13 12:00,,0.3,8,12,0,121.516306,25.017,70
復興,高雄市,47,,良好,1.5,0.51,48.7,37,23,12,12.1,14.4,2.2,1.4,272,2021-11-13 12:00,,0.4,14,29,2,120.312017,22.608711,71
埔里,南投縣,52,細懸浮微粒,普通,1.6,0.38,41.2,25,16,16,8.9,11.1,2.2,1.2,308,2021-11-13 12:00,,0.3,16,20,1,120.967903,23.968842,72
馬祖,連江縣,49,,良好,1.8,0.23,46.2,49,31,16,6.5,8.1,1.5,2.2,308,2021-11-13 12:00,,0.2,15,30,2,119.949875,26.160469,75
金門,金門縣,57,細懸浮微粒,普通,2.6,0.3,64.8,49,42,21,6.5,8.3,1.7,3.8,44,2021-11-13 12:00,,0.2,18,42,2,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,0.9,0.22,54.5,46,14,5,4.2,5.4,1.2,3.1,20,2021-11-13 12:00,,0.2,8,17,1,119.566158,23.569031,78
關山,臺東縣,26,,良好,1,-,31.3,28,14,4,5.9,7,1.1,1.1,28,2021-11-13 12:00,,-,7,16,1,121.161933,23.045083,80
麥寮,雲林縣,47,,良好,1.7,0.24,44.9,28,21,13,7.2,9.8,2.6,1.9,350,2021-11-13 12:00,,0.3,14,25,2,120.251825,23.753506,83
富貴角,新北市,49,,良好,0,0.12,51.8,53,15,2,1,0.9,0,4.9,114,2021-11-13 12:00,,0.1,4,18,0,121.54738,25.29228,84
大城,彰化縣,46,,良好,1.5,0.2,47.1,33,30,21,4.9,7.7,2.7,3.8,4,2021-11-13 12:00,,0.2,14,27,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,54,細懸浮微粒,普通,1.1,0.24,42.5,27,16,8,8.2,10.4,2.2,1.4,289,2021-11-13 12:00,,0.2,17,23,1,120.24535,22.87985556,202
土城,新北市,34,,良好,0.9,0.31,40,37,7,7,10.6,13.3,2.6,1.7,343,2021-11-13 13:00,,0.3,7,10,1,121.451861,24.982528,5
板橋,新北市,35,,良好,1.1,0.32,39.2,38,15,5,12.1,16.4,4.2,2.2,61,2021-11-13 13:00,,0.3,8,14,1,121.458667,25.012972,6
大城,彰化縣,49,,良好,2.1,0.2,59.5,36,27,17,3.7,6,2.3,5.1,9,2021-11-13 13:00,,0.2,15,27,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,46,,良好,1,0.22,48.4,31,11,6,5.3,6.5,1.2,0.9,214,2021-11-13 13:00,,0.2,14,19,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,37,,良好,1.5,0.18,44.3,30,13,6,4.4,5.8,1.4,2.5,356,2021-11-13 13:00,,0.2,12,19,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,70,細懸浮微粒,普通,2.8,0.46,73,44,32,17,9.9,11.9,1.9,1.9,324,2021-11-13 13:00,,0.6,23,48,4,120.37722,22.35222,204
新北(樹林),新北市,27,,良好,0.8,0.31,30.5,28,7,4,16.1,22.6,6.4,0.8,179,2021-11-13 13:00,,0.3,7,11,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,40,,良好,0.4,0.23,36.4,22,16,7,8.4,12.9,4.5,2.2,346,2021-11-13 13:00,,0.3,12,24,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,76,細懸浮微粒,普通,1.5,,59.5,37,28,19,4.8,5.1,0.3,0.6,79,2021-11-13 13:00,,0.2,26,38,1,120.59036944,22.38474167,313
新莊,新北市,37,,良好,1.2,0.23,42.7,40,15,8,8.5,10.7,2.2,3.8,75,2021-11-13 13:00,,0.2,8,13,1,121.4325,25.037972,7
菜寮,新北市,36,,良好,1.8,0.28,40.7,39,13,9,8.8,11.2,2.3,3.1,87,2021-11-13 13:00,,0.3,8,10,1,121.481028,25.06895,8
林口,新北市,36,,良好,1.2,0.23,41.6,39,6,6,8.2,10.6,2.3,3.3,72,2021-11-13 13:00,,0.2,7,14,1,121.376869,25.077197,9
淡水,新北市,28,,良好,1.6,0.19,36.5,30,8,2,4.5,5.1,0.5,1.5,10,2021-11-13 13:00,,0.2,2,11,2,121.449239,25.1645,10
士林,臺北市,42,,良好,1.3,0.18,45,45,8,7,6.6,8.4,1.7,2.9,94,2021-11-13 13:00,,0.1,6,9,1,121.515389,25.105417,11
中山,臺北市,27,,良好,1.2,0.37,31.9,29,20,6,14.9,20,5.1,1.9,103,2021-11-13 13:00,,0.3,7,14,1,121.526528,25.062361,12
萬華,臺北市,33,,良好,0.9,0.29,35.9,36,9,9,15.3,19.9,4.6,3.2,96,2021-11-13 13:00,,0.2,7,10,0,121.507972,25.046503,13
古亭,臺北市,33,,良好,1.5,0.3,34.8,36,10,5,16.1,20.4,4.2,1.8,52,2021-11-13 13:00,,0.2,7,10,1,121.529556,25.020608,14
松山,臺北市,30,,良好,1.4,0.26,31.4,31,20,10,15.3,19.8,4.4,2.5,50,2021-11-13 13:00,,0.2,9,15,0,121.578611,25.05,15
大同,臺北市,41,,良好,1.4,0.52,24.1,23,41,13,22.8,39.8,17,-,-,2021-11-13 13:00,,0.4,13,29,1,121.513311,25.0632,16
桃園,桃園市,37,,良好,1.5,0.34,41,40,9,7,10.5,12.6,2.1,2,42,2021-11-13 13:00,,0.3,8,10,2,121.30872222,24.98677778,17
大園,桃園市,33,,良好,2.2,0.18,41.2,36,16,5,6.9,9.7,2.8,6.2,55,2021-11-13 13:00,,0.2,6,11,2,121.201811,25.060344,18
觀音,桃園市,37,,良好,1.8,0.12,42.1,40,12,5,5.5,6.7,1.2,4.9,44,2021-11-13 13:00,,0.1,8,13,2,121.082761,25.035503,19
平鎮,桃園市,35,,良好,1.8,0.38,39.2,38,9,3,12.7,15.2,2.4,1.9,20,2021-11-13 13:00,,0.3,7,11,1,121.203986,24.952786,20
龍潭,桃園市,31,,良好,1.6,0.32,39.1,34,14,6,11,14.1,3.1,2.2,28,2021-11-13 13:00,,0.3,7,12,1,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.8,0.2,44.6,39,12,11,7.1,8.4,1.2,3.7,28,2021-11-13 13:00,,0.2,8,13,1,121.038653,24.900142,22
竹東,新竹縣,26,,良好,0.7,0.21,37.1,28,8,8,5.7,7.3,1.6,0.6,66,2021-11-13 13:00,,0.2,8,9,0,121.088903,24.740644,23
新竹,新竹市,32,,良好,1.6,0.3,45.6,35,17,7,11.9,14.1,2.2,2,59,2021-11-13 13:00,,0.3,8,13,1,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,1.6,0.27,43.4,31,10,10,10.2,12.4,2.1,1,130,2021-11-13 13:00,,0.3,9,12,1,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,2.3,0.34,35.6,22,23,12,12.7,15.8,3.1,1.8,47,2021-11-13 13:00,,0.3,9,16,2,120.8202,24.565269,26
三義,苗栗縣,57,細懸浮微粒,普通,1.5,0.32,20.5,11,28,22,11.3,15.9,4.5,3.5,16,2021-11-13 13:00,,0.3,18,28,1,120.758833,24.382942,27
豐原,臺中市,76,細懸浮微粒,普通,2.7,0.4,37,16,54,38,20.7,25.6,4.9,2.9,322,2021-11-13 13:00,,0.4,26,38,1,120.741711,24.256586,28
沙鹿,臺中市,70,細懸浮微粒,普通,2.8,0.33,51.1,17,30,21,12.8,16,3.1,4.2,350,2021-11-13 13:00,,0.4,23,36,1,120.568794,24.225628,29
大里,臺中市,64,細懸浮微粒,普通,1.7,0.35,53.1,15,23,18,12.4,15.2,2.7,2.3,291,2021-11-13 13:00,,0.4,21,32,1,120.67844444,24.09961111,30
忠明,臺中市,59,細懸浮微粒,普通,3.3,0.39,46.9,22,43,23,22,25.1,3.1,2.4,315,2021-11-13 13:00,,0.4,19,29,2,120.641092,24.151958,31
西屯,臺中市,55,細懸浮微粒,普通,4.1,0.37,43,22,48,24,16.2,19.9,3.7,2.5,341,2021-11-13 13:00,,0.3,17,30,1,120.616917,24.162197,32
彰化,彰化縣,51,細懸浮微粒,普通,3,0.33,54.1,33,28,19,12.1,14.3,2.2,3.6,342,2021-11-13 13:00,,0.3,16,23,2,120.541519,24.066,33
線西,彰化縣,57,細懸浮微粒,普通,2.3,0.22,58.1,31,16,11,7.5,8.6,1.1,5,16,2021-11-13 13:00,,0.3,18,25,4,120.469061,24.131672,34
二林,彰化縣,52,細懸浮微粒,普通,1.8,0.25,59.5,32,33,23,6.1,8.4,2.2,3.6,336,2021-11-13 13:00,,0.2,16,28,3,120.409653,23.925175,35
南投,南投縣,56,細懸浮微粒,普通,1.7,0.35,50.6,18,16,11,10.8,13.8,2.9,2.2,354,2021-11-13 13:00,,0.4,18,25,1,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,1.9,0.33,50,16,23,15,9.4,11.6,2.2,2.9,330,2021-11-13 13:00,,0.4,23,35,2,120.544994,23.711853,37
崙背,雲林縣,64,細懸浮微粒,普通,1.7,0.22,51.8,29,41,15,3.8,5.9,2.1,2.8,327,2021-11-13 13:00,,0.3,21,34,3,120.348742,23.757547,38
新港,嘉義縣,66,細懸浮微粒,普通,1.7,0.26,46.6,23,26,17,6.9,8.9,2,3.4,307,2021-11-13 13:00,,0.4,21,31,2,120.345531,23.554839,39
朴子,嘉義縣,51,細懸浮微粒,普通,1.8,0.26,45,24,20,12,9.8,12.2,2.3,1.9,336,2021-11-13 13:00,,0.3,16,22,2,120.24781111,23.46712222,40
臺西,雲林縣,47,,良好,2.7,0.21,54.9,34,20,12,5.9,7.8,1.8,5,17,2021-11-13 13:00,,0.2,14,22,2,120.19933333,23.702175,41
嘉義,嘉義市,56,細懸浮微粒,普通,1.4,0.42,44.7,27,14,9,9.9,13.1,3.1,3.5,337,2021-11-13 13:00,,0.3,18,23,3,120.44083333,23.462778,42
新營,臺南市,47,,良好,0.9,0.23,46.5,32,13,8,7.7,9.1,1.4,2.5,334,2021-11-13 13:00,,0.3,14,21,2,120.31725,23.305633,43
善化,臺南市,34,,良好,1.6,0.18,49.3,32,6,2,4.6,5.4,0.8,2.3,335,2021-11-13 13:00,,0.2,10,15,2,120.297142,23.115097,44
安南,臺南市,37,,良好,1.7,0.23,45.7,32,13,7,8.6,10.4,1.7,2.2,324,2021-11-13 13:00,,0.3,11,19,2,120.2175,23.048197,45
臺南,臺南市,46,,良好,2,0.31,44.7,33,20,13,10.8,12.6,1.8,2.1,13,2021-11-13 13:00,,0.3,14,22,1,120.202617,22.984581,46
美濃,高雄市,60,細懸浮微粒,普通,1.6,0.24,52.6,38,6,9,3.5,4.4,0.9,1.3,232,2021-11-13 13:00,,0.3,19,25,2,120.530542,22.883583,47
橋頭,高雄市,50,,良好,1.1,0.1,56,38,18,9,7.9,8.9,0.9,1.8,306,2021-11-13 13:00,,0.1,15,30,2,120.305689,22.757506,48
仁武,高雄市,54,細懸浮微粒,普通,2.5,0.25,55,34,16,10,9.6,11.2,1.6,2.2,318,2021-11-13 13:00,,0.3,17,24,3,120.332631,22.689056,49
鳳山,高雄市,61,細懸浮微粒,普通,1.5,0.46,49,31,19,11,13.2,16,2.7,1.2,267,2021-11-13 13:00,,0.5,20,29,2,120.358083,22.627392,50
大寮,高雄市,57,細懸浮微粒,普通,1.3,0.22,55.2,37,15,11,6.2,7.5,1.3,1.9,65,2021-11-13 13:00,,0.2,18,32,2,120.425311,22.56413611,51
林園,高雄市,64,細懸浮微粒,普通,1,0.21,62.5,43,24,14,5.5,6.5,1,1.5,65,2021-11-13 13:00,,0.3,21,42,2,120.41175,22.4795,52
楠梓,高雄市,,,,,,,,,,,,,,,2021-11-13 13:00,,,,,,120.328289,22.733667,53
左營,高雄市,44,,良好,1.5,0.24,57.9,39,15,6,7.6,8.1,0.5,1.8,347,2021-11-13 13:00,,0.3,13,27,2,120.292917,22.674861,54
前金,高雄市,51,細懸浮微粒,普通,1.3,0.3,60.9,40,18,11,9.3,11.5,2.1,2.1,319,2021-11-13 13:00,,0.3,16,26,1,120.288086,22.632567,56
前鎮,高雄市,47,,良好,2.2,0.33,57.6,39,20,10,12.3,14.2,1.9,1,341,2021-11-13 13:00,,0.3,14,29,2,120.307564,22.605386,57
小港,高雄市,54,細懸浮微粒,普通,1.5,0.24,61.4,38,17,11,10.1,11.4,1.3,1.6,333,2021-11-13 13:00,,0.3,17,28,2,120.337736,22.565833,58
屏東,屏東縣,57,細懸浮微粒,普通,1.1,0.25,57.3,44,18,10,6.6,7.7,1,1.8,281,2021-11-13 13:00,,0.3,18,29,2,120.488033,22.673081,59
潮州,屏東縣,65,細懸浮微粒,普通,1.4,0.29,64.7,40,24,13,4.7,5.5,0.7,1.9,283,2021-11-13 13:00,,0.3,21,34,1,120.561175,22.523108,60
恆春,屏東縣,42,,良好,1.1,0.19,49.6,45,4,4,0,1.1,1.1,8.4,21,2021-11-13 13:00,,0.1,5,5,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,1.6,0.25,40.9,33,18,4,4.3,6.7,2.4,2,42,2021-11-13 13:00,,0.2,5,18,1,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,1.3,0.38,34.7,29,8,4,17.1,22.1,4.9,0.3,211,2021-11-13 13:00,,0.3,4,9,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,1.1,0.16,47.2,48,1,2,1.5,2.2,0.7,3.2,90,2021-11-13 13:00,,0.1,2,1,1,121.529583,25.182722,64
宜蘭,宜蘭縣,38,,良好,1,0.23,40.6,41,7,7,8.9,9.5,0.6,1.1,353,2021-11-13 13:00,,0.2,9,8,1,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,0.8,0.34,35.6,32,9,1,14,16.4,2.4,0.3,311,2021-11-13 13:00,,0.2,4,8,0,121.792928,24.632203,66
三重,新北市,52,二氧化氮,普通,1.5,1.05,18.2,16,25,9,33,71.2,38.1,-,-,2021-11-13 13:00,,0.9,9,17,1,121.493806,25.072611,67
中壢,桃園市,43,,良好,2,0.68,22.7,21,17,8,26.7,41.5,14.7,0.7,305,2021-11-13 13:00,,0.6,8,13,1,121.221667,24.953278,68
竹山,南投縣,67,細懸浮微粒,普通,1.4,0.3,43.2,17,21,12,9.5,12.1,2.6,2,274,2021-11-13 13:00,,0.3,22,31,1,120.677306,23.756389,69
永和,新北市,31,,良好,1.3,0.42,34.3,33,13,6,13.7,20.4,6.6,2.1,81,2021-11-13 13:00,,0.3,8,12,0,121.516306,25.017,70
復興,高雄市,48,,良好,1.5,0.52,54.3,40,19,15,15.9,18.7,2.7,1,134,2021-11-13 13:00,,0.5,15,27,2,120.312017,22.608711,71
埔里,南投縣,51,細懸浮微粒,普通,1.5,0.31,46.6,28,16,12,6.6,8,1.3,1.8,270,2021-11-13 13:00,,0.3,16,19,1,120.967903,23.968842,72
馬祖,連江縣,46,,良好,1.7,0.21,47.1,48,19,11,5.1,6.5,1.4,2,348,2021-11-13 13:00,,0.2,14,29,2,119.949875,26.160469,75
金門,金門縣,59,細懸浮微粒,普通,2.7,0.32,69,52,51,22,6.4,8.1,1.7,3,63,2021-11-13 13:00,,0.2,19,43,2,118.312256,24.432133,77
馬公,澎湖縣,44,,良好,1.1,0.23,58.2,47,17,8,4.4,5.4,0.9,4.2,22,2021-11-13 13:00,,0.2,8,16,1,119.566158,23.569031,78
關山,臺東縣,27,,良好,0.9,-,37.8,29,11,6,5.6,6.5,0.8,1.1,28,2021-11-13 13:00,,-,6,14,1,121.161933,23.045083,80
麥寮,雲林縣,44,,良好,1.7,0.21,53.3,32,19,11,5.4,7.2,1.7,3.8,340,2021-11-13 13:00,,0.2,14,24,2,120.251825,23.753506,83
富貴角,新北市,48,,良好,0,0.12,51.5,52,20,2,1,0.9,0,4.1,95,2021-11-13 13:00,,0.1,4,17,0,121.54738,25.29228,84
恆春,屏東縣,43,,良好,1.1,0.2,52.1,46,4,3,0.1,1.2,1,7.2,23,2021-11-13 14:00,,0.1,4,5,1,120.788928,21.958069,61
屏東(枋寮),屏東縣,74,細懸浮微粒,普通,1.5,,64.3,44,34,20,3.9,4.2,0.2,1.1,274,2021-11-13 14:00,,0.1,25,37,1,120.59036944,22.38474167,313
基隆,基隆市,31,,良好,1.3,0.19,40.9,34,6,4,5.4,6.1,0.6,0.3,79,2021-11-13 17:00,,0.2,7,11,1,121.760056,25.129167,1
土城,新北市,34,,良好,0.8,0.29,39.4,37,8,8,10.3,11.8,1.5,1.5,356,2021-11-13 14:00,,0.3,7,8,1,121.451861,24.982528,5
板橋,新北市,34,,良好,1.2,0.33,36.4,37,10,4,14.3,17.6,3.2,1.9,70,2021-11-13 14:00,,0.3,7,13,1,121.458667,25.012972,6
新莊,新北市,36,,良好,1.2,0.23,40.8,39,13,8,9.3,11.3,1.9,3.4,51,2021-11-13 14:00,,0.2,8,12,1,121.4325,25.037972,7
菜寮,新北市,36,,良好,1.8,0.28,39.4,39,7,8,9.3,11.1,1.7,2.2,96,2021-11-13 14:00,,0.3,8,9,1,121.481028,25.06895,8
林口,新北市,35,,良好,1.4,0.23,36.7,38,14,5,9.3,11.6,2.3,2.4,35,2021-11-13 14:00,,0.2,6,12,1,121.376869,25.077197,9
