SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,31,,良好,0.2,0.14,39.0,33,14,4,3.6,4.1,0.5,1.9,81,2021-11-30 00:00,,0.1,3,14,0,121.51538899999998,25.105417000000003,11
中山,臺北市,25,,良好,0.9,0.4,22.9,19,15,6,15.8,18.5,2.7,1.3,121,2021-11-30 00:00,,0.4,4,11,0,121.526528,25.062361,12
萬華,臺北市,30,,良好,0.8,0.29,22.9,21,9,3,18.4,20.2,1.7,1.8,95,2021-11-30 00:00,,0.3,4,7,0,121.507972,25.046503,13
古亭,臺北市,31,,良好,0.8,0.19,32.9,33,6,8,10.2,11.1,0.9,0.9,75,2021-11-30 00:00,,0.2,6,6,0,121.529556,25.020608,14
松山,臺北市,20,,良好,1.6,0.21,29.0,22,14,5,10.7,11.5,0.8,0.2,88,2021-11-30 00:00,,0.2,5,11,1,121.57861100000001,25.05,15
大同,臺北市,27,,良好,1.1,0.39,22.1,12,18,3,16.7,21.1,4.3,-,-,2021-11-30 00:00,,0.8,5,14,1,121.51331100000002,25.0632,16
桃園,桃園市,30,,良好,1.8,0.31,31.6,32,6,5,12.6,13.6,1.0,2,94,2021-11-30 00:00,,0.3,4,6,2,121.30872222,24.98677778,17
大園,桃園市,24,,良好,1.9,0.23,26.1,26,8,5,10.3,11.0,0.7,1.7,209,2021-11-30 00:00,,0.2,4,7,1,121.201811,25.060344,18
平鎮,桃園市,38,,良好,0.8,0.42,9.7,18,17,12,23.8,24.7,0.9,0.7,158,2021-11-30 00:00,,0.4,6,11,0,121.20398600000001,24.952786,20
龍潭,桃園市,40,,良好,1.1,0.57,1.5,8,13,8,24.1,34.5,10.3,0.3,185,2021-11-30 00:00,,0.5,6,14,0,121.21635,24.863869,21
湖口,新竹縣,38,,良好,0.7,0.29,4.2,15,14,7,23.7,25.0,1.3,0.7,138,2021-11-30 00:00,,0.2,9,13,0,121.038653,24.900142000000002,22
竹東,新竹縣,31,,良好,0.9,0.22,10.4,13,17,8,7.0,7.6,0.6,1,157,2021-11-30 00:00,,0.4,10,16,0,121.088903,24.740644,23
新竹,新竹市,40,,良好,1.2,0.62,0.2,0,22,13,24.6,36.0,11.3,0.5,108,2021-11-30 00:00,,0.6,12,22,1,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,1.5,0.4,7.1,12,21,15,18.1,19.4,1.2,0.6,120,2021-11-30 00:00,,0.4,14,34,1,120.898572,24.696969,25
苗栗,苗栗縣,54,細懸浮微粒,普通,2.2,0.4,10.1,18,31,18,23.2,25.2,2.0,0.7,220,2021-11-30 00:00,,0.5,17,34,2,120.8202,24.565269,26
三義,苗栗縣,51,細懸浮微粒,普通,3.3,0.32,27.6,23,38,20,14.3,17.6,3.2,2,198,2021-11-30 00:00,,0.3,16,39,1,120.75883300000001,24.382942,27
豐原,臺中市,59,細懸浮微粒,普通,2.3,0.38,15.0,17,43,22,18.2,19.4,1.2,1.1,200,2021-11-30 00:00,,0.3,19,38,1,120.74171100000001,24.256586,28
沙鹿,臺中市,40,,良好,2.0,0.36,9.3,18,52,18,21.6,23.2,1.5,1.6,201,2021-11-30 00:00,,0.4,12,40,1,120.568794,24.225628,29
大里,臺中市,67,細懸浮微粒,普通,2.2,0.43,6.0,10,63,27,19.9,21.7,1.8,1,253,2021-11-30 00:00,,0.4,22,65,2,120.67844444,24.09961111,30
忠明,臺中市,51,細懸浮微粒,普通,3.4,0.42,10.2,9,57,21,25.1,26.5,1.4,1.6,202,2021-11-30 00:00,,0.5,16,45,1,120.64109199999999,24.151958,31
西屯,臺中市,47,,良好,3.0,0.39,5.8,12,57,17,24.4,26.0,1.5,1.7,216,2021-11-30 00:00,,0.4,15,46,1,120.61691699999999,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,2.1,0.27,8.1,12,46,16,19.9,20.6,0.7,1.6,184,2021-11-30 00:00,,0.3,16,48,4,120.541519,24.066,33
線西,彰化縣,36,,良好,0.9,0.17,17.4,26,42,10,12.1,12.2,0.1,0.5,258,2021-11-30 00:00,,0.1,10,36,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,39,,良好,0.7,0.21,9.4,25,42,15,9.1,10.5,1.3,0.2,299,2021-11-30 00:00,,0.1,12,39,2,120.409653,23.925175,35
南投,南投縣,87,細懸浮微粒,普通,2.5,0.29,10.0,19,71,30,16.2,17.7,1.4,1.4,168,2021-11-30 00:00,,0.4,30,60,2,120.68530600000001,23.913,36
斗六,雲林縣,58,細懸浮微粒,普通,2.7,0.21,16.8,28,52,14,11.0,12.4,1.4,1,183,2021-11-30 00:00,,0.2,18,52,3,120.54499399999999,23.711853,37
崙背,雲林縣,55,細懸浮微粒,普通,1.4,0.14,14.9,27,24,12,5.2,6.2,0.9,0.4,314,2021-11-30 00:00,,0.1,17,31,2,120.34874199999999,23.757547,38
新港,嘉義縣,45,,良好,1.0,0.18,14.0,28,21,14,7.8,8.8,0.9,0.2,109,2021-11-30 00:00,,0.1,14,33,1,120.34553100000001,23.554839,39
朴子,嘉義縣,39,,良好,1.5,0.14,32.1,32,26,6,4.6,5.1,0.5,0.3,326,2021-11-30 00:00,,0.1,12,33,2,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2.1,0.14,29.7,34,31,10,6.5,7.8,1.3,2.1,11,2021-11-30 00:00,,0.1,8,30,2,120.19933333,23.702175,41
嘉義,嘉義市,59,細懸浮微粒,普通,1.4,0.25,5.8,24,40,12,16.1,17.2,1.0,0.3,206,2021-11-30 00:00,,0.3,19,46,2,120.44083333,23.462778,42
新營,臺南市,43,,良好,0.8,0.17,23.9,30,36,14,9.9,10.1,0.1,0.4,8,2021-11-30 00:00,,0.2,13,38,2,120.31725,23.305633,43
善化,臺南市,58,細懸浮微粒,普通,0.5,0.2,10.7,20,29,10,16.6,17.0,0.4,1.1,58,2021-11-30 00:00,,0.2,18,37,1,120.297142,23.115097,44
安南,臺南市,44,,良好,1.0,0.22,20.9,31,29,9,9.3,10.4,1.1,0.5,37,2021-11-30 00:00,,0.2,14,36,1,120.2175,23.048197000000002,45
臺南,臺南市,44,,良好,0.8,0.22,26.3,34,39,11,8.3,8.6,0.2,1.4,6,2021-11-30 00:00,,0.3,14,41,1,120.20261699999999,22.984581,46
美濃,高雄市,71,細懸浮微粒,普通,1.8,0.33,19.5,22,37,25,6.9,7.2,0.2,0.5,259,2021-11-30 00:00,,0.3,24,38,1,120.530542,22.883582999999998,47
橋頭,高雄市,82,細懸浮微粒,普通,1.3,0.22,10.8,21,54,18,22.7,23.5,0.8,2,20,2021-11-30 00:00,,0.3,28,65,1,120.30568899999999,22.757506,48
仁武,高雄市,93,細懸浮微粒,普通,1.4,0.46,7.2,21,44,26,24.9,27.3,2.4,1.3,0,2021-11-30 00:00,,0.4,32,57,1,120.332631,22.689056,49
鳳山,高雄市,91,細懸浮微粒,普通,2.9,0.52,14.3,21,58,30,20.1,22.5,2.4,0.4,273,2021-11-30 00:00,,0.7,32,56,2,120.35808300000001,22.627392,50
大寮,高雄市,103,細懸浮微粒,對敏感族群不健康,6.2,0.58,9.5,23,94,54,26.7,28.3,1.5,0.7,2,2021-11-30 00:00,,0.4,36,69,3,120.42531100000001,22.56413611,51
林園,高雄市,77,細懸浮微粒,普通,1.6,0.47,20.1,41,86,36,16.8,17.3,0.4,1.4,21,2021-11-30 00:00,,0.2,26,51,2,120.41175,22.4795,52
左營,高雄市,87,細懸浮微粒,普通,1.7,0.38,12.8,29,53,25,19.4,20.7,1.3,2.1,27,2021-11-30 00:00,,0.4,30,56,2,120.29291699999999,22.674861,54
前金,高雄市,76,細懸浮微粒,普通,2.9,0.47,12.1,30,63,27,24.6,25.6,1.0,1.7,3,2021-11-30 00:00,,0.4,26,59,2,120.288086,22.632567,56
前鎮,高雄市,84,細懸浮微粒,普通,3.3,0.71,7.8,26,75,36,31.1,34.0,2.8,1.6,8,2021-11-30 00:00,,0.5,29,60,3,120.30756399999999,22.605386,57
小港,高雄市,66,細懸浮微粒,普通,2.9,0.47,14.5,27,57,27,25.8,26.5,0.7,1.1,336,2021-11-30 00:00,,0.3,22,43,3,120.337736,22.565832999999998,58
屏東,屏東縣,105,細懸浮微粒,對敏感族群不健康,1.5,0.46,15.7,26,90,42,19.1,19.5,0.4,1.1,4,2021-11-30 00:00,,0.5,37,74,1,120.488033,22.673081,59
潮州,屏東縣,79,細懸浮微粒,普通,1.1,0.3,15.6,38,41,23,9.4,9.1,0.0,0.5,33,2021-11-30 00:00,,0.3,27,44,1,120.561175,22.523107999999997,60
臺東,臺東縣,23,,良好,1.2,0.14,26.2,25,11,1,3.1,3.5,0.3,0.7,333,2021-11-30 00:00,,0.2,4,6,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,26,,良好,0.7,0.19,33.9,28,7,2,3.4,4.3,0.8,0.5,267,2021-11-30 00:00,,0.2,4,7,0,121.599769,23.971306,63
陽明,臺北市,34,,良好,0.6,0.13,37.9,37,4,4,0.5,1.1,0.5,3.8,190,2021-11-30 00:00,,0.1,3,3,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,25,,良好,0.5,0.16,22.5,27,2,4,3.8,4.2,0.4,0.2,303,2021-11-30 00:00,,0.2,4,5,0,121.746394,24.747917,65
冬山,宜蘭縣,20,,良好,1.2,0.16,12.8,15,12,5,7.6,8.6,1.0,1,319,2021-11-30 00:00,,0.2,6,11,0,121.792928,24.632203,66
三重,新北市,43,,良好,1.5,0.67,13.1,11,16,8,26.5,48.7,22.2,-,-,2021-11-30 00:00,,0.9,6,13,1,121.493806,25.072611,67
萬里,新北市,26,,良好,0.6,0.14,22.2,28,11,2,2.2,3.1,0.8,4.3,216,2021-11-30 01:00,,0.1,4,8,1,121.689881,25.179667,3
新店,新北市,31,,良好,1.5,0.18,31.8,34,5,0,4.6,5.4,0.7,0.6,108,2021-11-30 01:00,,0.2,2,6,1,121.537778,24.977222,4
土城,新北市,30,,良好,0.2,0.34,10.1,26,13,4,18.5,20.2,1.7,0.9,155,2021-11-30 01:00,,0.3,2,6,0,121.451861,24.982528,5
板橋,新北市,25,,良好,1,0.33,23.8,27,11,4,11.3,11.9,0.6,0.5,265,2021-11-30 01:00,,0.3,3,9,0,121.458667,25.012972,6
新莊,新北市,25,,良好,0.8,0.25,24,27,12,3,13.6,14.3,0.7,1.7,9,2021-11-30 01:00,,0.2,4,10,0,121.4325,25.037972,7
菜寮,新北市,26,,良好,0.6,0.24,30.7,28,8,4,9.3,9.6,0.3,2.2,85,2021-11-30 01:00,,0.3,3,6,0,121.481028,25.06895,8
林口,新北市,28,,良好,0.6,0.17,33.2,30,9,5,6.5,7.3,0.8,2.4,117,2021-11-30 01:00,,0.2,2,6,0,121.376869,25.077197,9
淡水,新北市,34,,良好,0.4,0.12,38.1,37,6,5,1.1,2.4,1.2,1.7,140,2021-11-30 01:00,,0.1,5,5,0,121.449239,25.1645,10
士林,臺北市,31,,良好,0.1,0.14,39.1,34,12,1,3,3.4,0.4,1.9,66,2021-11-30 01:00,,0.1,3,13,0,121.515389,25.105417,11
中山,臺北市,23,,良好,1.1,0.36,24.8,18,11,4,14.4,15.6,1.2,1.7,112,2021-11-30 01:00,,0.4,4,11,0,121.526528,25.062361,12
關山,臺東縣,24,,良好,1,-,27.7,26,7,8,1.9,2.6,0.6,0.5,356,2021-11-30 01:00,,-,4,8,0,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,0.9,0.12,34.2,33,32,6,3.4,3.9,0.4,2,357,2021-11-30 01:00,,0.1,7,29,1,120.251825,23.753506,83
富貴角,新北市,40,,良好,0.5,0.09,43.9,43,15,3,0.7,0.8,0.1,3.6,90,2021-11-30 01:00,,0,3,18,1,121.54738,25.29228,84
大城,彰化縣,36,,良好,0.5,0.08,38.3,39,29,8,1.6,3.7,2,4.2,6,2021-11-30 01:00,,0,6,27,0,120.26964167,23.85493056,85
高雄(湖內),高雄市,49,,良好,1.2,0.3,8.6,19,32,14,20,19.9,0,0.8,66,2021-11-30 01:00,,0.4,15,37,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,36,,良好,1.5,0.17,13.1,21,30,6,12.5,13.4,0.9,0.2,250,2021-11-30 01:00,,0.1,9,36,2,120.24583056,23.17904722,203
萬華,臺北市,22,,良好,0.6,0.24,28,21,7,0,13.4,14.5,1.1,1.8,88,2021-11-30 01:00,,0.3,4,7,0,121.507972,25.046503,13
古亭,臺北市,30,,良好,0.8,0.24,26.1,32,6,6,11.3,12.1,0.8,0.6,46,2021-11-30 01:00,,0.2,6,6,0,121.529556,25.020608,14
松山,臺北市,20,,良好,0.6,0.26,24.1,22,13,7,12,12.6,0.5,1.3,62,2021-11-30 01:00,,0.2,5,11,1,121.578611,25.05,15
大同,臺北市,25,,良好,1.1,0.43,23.2,13,18,3,15.5,18.1,2.6,-,-,2021-11-30 01:00,,0.7,4,15,1,121.513311,25.0632,16
桃園,桃園市,28,,良好,10.1,0.33,25,30,7,5,13.3,14.3,1,0.4,295,2021-11-30 01:00,,0.3,4,6,2,121.30872222,24.98677778,17
大園,桃園市,24,,良好,1.8,0.27,21.8,26,23,6,12.3,12.8,0.5,1.4,217,2021-11-30 01:00,,0.2,4,10,1,121.201811,25.060344,18
觀音,桃園市,32,,良好,2.7,0.28,8.9,20,12,8,19.4,19.9,0.4,0.9,189,2021-11-30 01:00,,0.2,8,13,1,121.082761,25.035503,19
平鎮,桃園市,35,,良好,0.9,0.38,11.6,17,18,8,21.6,22.7,1,0.5,196,2021-11-30 01:00,,0.4,6,13,0,121.203986,24.952786,20
龍潭,桃園市,45,,良好,0.6,0.43,1.3,5,10,6,27.7,42.2,14.5,0.8,181,2021-11-30 01:00,,0.5,6,13,0,121.21635,24.863869,21
湖口,新竹縣,42,,良好,0.6,0.27,1.5,12,16,8,25,27.4,2.4,0.7,129,2021-11-30 01:00,,0.2,8,13,0,121.038653,24.900142,22
竹東,新竹縣,29,,良好,0.8,0.19,13.8,11,16,8,4.8,5.3,0.5,1.2,139,2021-11-30 01:00,,0.3,9,17,0,121.088903,24.740644,23
新竹,新竹市,41,,良好,1,0.58,0,0,20,14,21.4,33.5,12.1,0.3,128,2021-11-30 01:00,,0.6,13,21,1,120.972075,24.805619,24
頭份,苗栗縣,45,,良好,1.6,0.38,3,8,28,13,19.7,21.4,1.7,0.5,181,2021-11-30 01:00,,0.4,14,33,1,120.898572,24.696969,25
苗栗,苗栗縣,54,細懸浮微粒,普通,2.5,0.42,3.7,12,37,18,23,28.1,5.1,1,59,2021-11-30 01:00,,0.5,17,34,2,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,2.6,0.33,20.3,20,45,17,15.2,19.1,3.9,3.3,189,2021-11-30 01:00,,0.3,16,41,1,120.758833,24.382942,27
豐原,臺中市,59,細懸浮微粒,普通,2.4,0.36,19.8,15,47,23,15.6,16.5,0.9,2.8,208,2021-11-30 01:00,,0.3,19,39,1,120.741711,24.256586,28
沙鹿,臺中市,45,,良好,1.9,0.36,11.4,14,62,20,18,19.5,1.4,1.5,188,2021-11-30 01:00,,0.4,14,44,1,120.568794,24.225628,29
大里,臺中市,70,細懸浮微粒,普通,2,0.43,5.4,8,67,29,18.9,20.6,1.6,1.2,248,2021-11-30 01:00,,0.4,23,66,2,120.67844444,24.09961111,30
忠明,臺中市,54,細懸浮微粒,普通,2.5,0.38,8.4,9,51,21,21.9,22.9,1,1,192,2021-11-30 01:00,,0.5,17,45,1,120.641092,24.151958,31
西屯,臺中市,52,細懸浮微粒,普通,3.8,0.35,8.8,8,70,28,17.9,18.6,0.6,1.4,193,2021-11-30 01:00,,0.4,16,50,1,120.616917,24.162197,32
彰化,彰化縣,53,細懸浮微粒,普通,1.7,0.26,5.3,9,49,17,22.5,23.3,0.8,1.3,173,2021-11-30 01:00,,0.3,16,49,4,120.541519,24.066,33
線西,彰化縣,37,,良好,1.2,0.12,29.3,25,40,8,7,6.9,0,1.3,344,2021-11-30 01:00,,0.1,9,37,3,120.469061,24.131672,34
二林,彰化縣,40,,良好,0.6,0.18,7.9,21,38,11,10,11.4,1.4,0.2,126,2021-11-30 01:00,,0.1,12,40,2,120.409653,23.925175,35
南投,南投縣,90,細懸浮微粒,普通,1.9,0.23,13.3,13,68,31,14.1,15,0.9,1.3,153,2021-11-30 01:00,,0.4,31,62,2,120.685306,23.913,36
斗六,雲林縣,54,細懸浮微粒,普通,2.2,0.19,21.4,24,43,13,8.8,10,1.2,0.6,187,2021-11-30 01:00,,0.2,17,50,3,120.544994,23.711853,37
崙背,雲林縣,51,細懸浮微粒,普通,1.3,0.14,17.4,25,25,10,5.3,6.3,0.9,0.7,314,2021-11-30 01:00,,0.1,16,29,2,120.348742,23.757547,38
新港,嘉義縣,43,,良好,1.1,0.2,13.9,24,34,11,9.7,10.7,0.9,0.2,128,2021-11-30 01:00,,0.1,13,32,1,120.345531,23.554839,39
朴子,嘉義縣,35,,良好,1.4,0.14,26.6,29,35,11,4.2,4.5,0.3,0.5,83,2021-11-30 01:00,,0.1,11,32,2,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2.3,0.14,27.9,32,22,15,9.2,10.6,1.4,2.6,7,2021-11-30 01:00,,0.1,10,29,2,120.19933333,23.702175,41
嘉義,嘉義市,55,細懸浮微粒,普通,1.5,0.26,7.9,19,34,12,16,17.4,1.4,0.2,123,2021-11-30 01:00,,0.2,17,42,2,120.44083333,23.462778,42
新營,臺南市,40,,良好,0.6,0.19,18.1,26,36,10,9.8,10,0.2,0.4,12,2021-11-30 01:00,,0.2,12,37,2,120.31725,23.305633,43
善化,臺南市,55,細懸浮微粒,普通,0.2,0.2,2.7,16,28,11,16.4,16.9,0.5,0.9,8,2021-11-30 01:00,,0.2,17,36,1,120.297142,23.115097,44
安南,臺南市,40,,良好,1.3,0.21,15.4,27,29,8,11.1,12.4,1.2,1.1,334,2021-11-30 01:00,,0.2,12,35,2,120.2175,23.048197,45
臺南,臺南市,42,,良好,0.4,0.19,27.8,32,40,10,7,6.9,0,1.7,15,2021-11-30 01:00,,0.3,13,41,1,120.202617,22.984581,46
美濃,高雄市,75,細懸浮微粒,普通,2,0.34,12.2,18,48,29,8.6,9.1,0.4,0.6,317,2021-11-30 01:00,,0.3,25,40,1,120.530542,22.883583,47
橋頭,高雄市,79,細懸浮微粒,普通,1.5,0.17,15.2,18,50,24,18.5,19.5,0.9,2.1,24,2021-11-30 01:00,,0.3,27,61,1,120.305689,22.757506,48
仁武,高雄市,90,細懸浮微粒,普通,2.5,0.35,6.9,17,47,28,25.5,28.8,3.2,1.6,335,2021-11-30 01:00,,0.4,31,54,1,120.332631,22.689056,49
鳳山,高雄市,88,細懸浮微粒,普通,2.6,0.35,16.9,19,53,24,15.1,17.1,2,0.6,274,2021-11-30 01:00,,0.7,30,56,2,120.358083,22.627392,50
大寮,高雄市,109,細懸浮微粒,對敏感族群不健康,3.3,0.5,8.5,19,71,41,22.7,24.4,1.6,0.5,326,2021-11-30 01:00,,0.4,38,71,3,120.425311,22.56413611,51
林園,高雄市,87,細懸浮微粒,普通,1.4,0.5,13.3,35,100,43,18.3,19,0.6,1.3,16,2021-11-30 01:00,,0.3,30,63,2,120.41175,22.4795,52
左營,高雄市,82,細懸浮微粒,普通,1.9,0.3,15.9,25,47,20,15.1,16.4,1.3,2.3,23,2021-11-30 01:00,,0.4,28,54,2,120.292917,22.674861,54
前金,高雄市,76,細懸浮微粒,普通,2.6,0.34,16.6,26,56,23,17.2,18,0.8,2,358,2021-11-30 01:00,,0.4,26,59,2,120.288086,22.632567,56
前鎮,高雄市,87,細懸浮微粒,普通,4,0.62,4.2,22,74,32,29.9,33.2,3.3,1.4,8,2021-11-30 01:00,,0.6,30,64,3,120.307564,22.605386,57
小港,高雄市,71,細懸浮微粒,普通,2.1,0.3,17.7,26,48,27,17.4,17.9,0.5,0.8,287,2021-11-30 01:00,,0.3,24,45,3,120.337736,22.565833,58
屏東,屏東縣,106,細懸浮微粒,對敏感族群不健康,1.3,0.4,13.8,21,69,33,16.6,16.8,0.1,1.2,351,2021-11-30 01:00,,0.5,38,75,1,120.488033,22.673081,59
潮州,屏東縣,79,細懸浮微粒,普通,0.8,0.3,13.5,31,56,25,,,,0.5,80,2021-11-30 01:00,,0.3,27,47,1,120.561175,22.523108,60
恆春,屏東縣,35,,良好,0.6,0.1,35.5,38,4,3,0.6,2.1,1.4,5.1,24,2021-11-30 01:00,,0.1,2,6,1,120.788928,21.958069,61
臺東,臺東縣,23,,良好,1.1,0.11,32.2,25,14,3,2.3,2.5,0.1,1.7,352,2021-11-30 01:00,,0.2,4,8,1,121.15045,22.755358,62
花蓮,花蓮縣,26,,良好,0.6,0.17,34.2,28,5,0,3.4,4.1,0.7,0.7,163,2021-11-30 01:00,,0.2,3,7,0,121.599769,23.971306,63
陽明,臺北市,34,,良好,0.7,0.13,36.7,37,6,5,0.5,1.1,0.5,3,190,2021-11-30 01:00,,0.1,3,3,0,121.529583,25.182722,64
宜蘭,宜蘭縣,24,,良好,0.7,0.15,20.5,26,3,4,3.5,3.9,0.4,1,158,2021-11-30 01:00,,0.2,4,4,0,121.746394,24.747917,65
冬山,宜蘭縣,20,,良好,0.9,0.13,15.1,13,9,7,4.3,5.3,1,0.5,152,2021-11-30 01:00,,0.2,6,11,0,121.792928,24.632203,66
三重,新北市,40,,良好,0.8,0.64,13.2,11,9,11,24.8,46.5,21.6,-,-,2021-11-30 01:00,,0.9,7,12,1,121.493806,25.072611,67
中壢,桃園市,40,,良好,1.8,0.64,7,5,22,10,24.1,34.1,10,0.6,206,2021-11-30 01:00,,1.5,8,17,1,121.221667,24.953278,68
