SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,38,,良好,1.4,0.43,38.9,31,24,12,23,24.4,1.4,2.7,113,2021-11-12 00:00,,0.5,11,26,1,121.526528,25.062361,12
萬華,臺北市,42,,良好,1.3,0.36,38.8,34,24,13,24.9,26.4,1.4,2.2,102,2021-11-12 00:00,,0.4,13,25,1,121.507972,25.046503,13
觀音,桃園市,47,,良好,4.9,0.19,50.4,51,27,15,14.5,15.1,0.6,5.7,79,2021-11-12 00:00,,0.1,14,27,4,121.082761,25.035503,19
馬公,澎湖縣,87,臭氧八小時,普通,1.6,0.19,63.2,66,23,11,3.2,4.2,0.9,4,24,2021-11-12 00:00,,0.1,10,24,1,119.566158,23.569031,78
關山,臺東縣,37,,良好,0.8,-,33.4,39,22,10,2.5,3,0.4,0.4,355,2021-11-12 00:00,,-,12,24,0,121.161933,23.045083,80
麥寮,雲林縣,80,細懸浮微粒,普通,4.7,0.75,16.1,41,72,37,24.6,26.4,1.8,1.6,7,2021-11-12 00:00,,0.4,27,58,3,120.251825,23.753506,83
古亭,臺北市,50,,良好,1.6,0.27,54.2,54,17,14,13.7,14.2,0.5,1.5,57,2021-11-12 00:00,,0.3,11,21,1,121.529556,25.020608,14
松山,臺北市,50,,良好,1.9,0.41,20.6,24,28,12,30.2,31.7,1.4,0.8,41,2021-11-12 00:00,,0.4,13,29,1,121.578611,25.05,15
大同,臺北市,51,二氧化氮,普通,1.4,0.58,31.3,23,27,14,31.7,36.8,5.1,-,-,2021-11-12 00:00,,0.7,14,31,1,121.513311,25.0632,16
桃園,桃園市,44,,良好,1.8,0.29,55.4,48,21,12,12.8,13.9,1.1,2.8,69,2021-11-12 00:00,,0.4,14,21,3,121.30872222,24.98677778,17
大園,桃園市,46,,良好,4.4,0.21,53.4,50,24,8,13.6,14.5,0.9,4.3,76,2021-11-12 00:00,,0.2,10,24,3,121.201811,25.060344,18
平鎮,桃園市,44,,良好,3.3,0.31,51.4,46,21,11,13.7,14.5,0.8,2.6,71,2021-11-12 00:00,,0.4,14,22,2,121.203986,24.952786,20
龍潭,桃園市,43,,良好,2.2,0.25,48.3,46,24,9,9.7,10.4,0.6,1.9,54,2021-11-12 00:00,,0.3,10,23,2,121.21635,24.863869,21
湖口,新竹縣,46,,良好,2.4,0.22,49.4,49,26,15,10.4,11.2,0.8,2.7,52,2021-11-12 00:00,,0.2,14,26,2,121.038653,24.900142,22
竹東,新竹縣,39,,良好,0.7,0.21,31.1,37,27,11,6.1,6.7,0.6,1.1,112,2021-11-12 00:00,,0.2,12,22,0,121.088903,24.740644,23
新竹,新竹市,44,,良好,0.8,0.34,34.5,41,20,15,22.6,23.6,1,0.9,49,2021-11-12 00:00,,0.3,14,24,0,120.972075,24.805619,24
頭份,苗栗縣,37,,良好,2,0.29,36.1,40,22,11,17.6,18.6,0.9,1.1,91,2021-11-12 00:00,,0.3,11,24,2,120.898572,24.696969,25
苗栗,苗栗縣,47,,良好,1.9,0.39,3.5,29,21,15,28.3,33.6,5.3,0.3,344,2021-11-12 00:00,,0.4,13,28,2,120.8202,24.565269,26
三義,苗栗縣,49,,良好,1.5,0.23,25.1,36,21,13,10.6,12,1.3,0.3,8,2021-11-12 00:00,,0.2,15,27,1,120.758833,24.382942,27
豐原,臺中市,45,,良好,1.6,0.27,34.8,44,23,15,7.1,8.3,1.2,1.2,128,2021-11-12 00:00,,0.2,14,27,1,120.741711,24.256586,28
沙鹿,臺中市,53,細懸浮微粒,普通,2.7,0.41,14.8,35,35,20,27.5,29.2,1.6,1.6,8,2021-11-12 00:00,,0.3,16,36,1,120.568794,24.225628,29
大里,臺中市,69,細懸浮微粒,普通,1.9,0.51,9.4,24,46,22,26.8,28.1,1.3,1,278,2021-11-12 00:00,,0.5,23,49,1,120.67844444,24.09961111,30
忠明,臺中市,63,細懸浮微粒,普通,2.3,0.59,6.9,27,40,21,42.9,44.3,1.4,0.4,0,2021-11-12 00:00,,0.5,20,40,2,120.641092,24.151958,31
西屯,臺中市,62,細懸浮微粒,普通,2.5,0.64,1.2,30,58,25,40.1,50.1,10,0.8,47,2021-11-12 00:00,,0.3,20,44,2,120.616917,24.162197,32
彰化,彰化縣,56,二氧化氮,普通,2.6,0.47,7.2,28,44,21,38.6,40,1.4,2,24,2021-11-12 00:00,,0.4,17,41,1,120.541519,24.066,33
線西,彰化縣,53,細懸浮微粒,普通,12.9,0.32,21.6,40,35,17,22.7,23.7,0.9,2.8,39,2021-11-12 00:00,,0.2,16,40,5,120.469061,24.131672,34
二林,彰化縣,51,細懸浮微粒,普通,4.7,0.69,16,41,52,19,22.4,23.9,1.5,1.2,6,2021-11-12 00:00,,0.3,16,51,2,120.409653,23.925175,35
南投,南投縣,58,細懸浮微粒,普通,1.9,0.36,13.8,28,38,22,18.5,19.8,1.3,1.4,192,2021-11-12 00:00,,0.4,18,39,2,120.685306,23.913,36
斗六,雲林縣,82,細懸浮微粒,普通,2.7,0.53,11.4,31,57,29,24.7,25.3,0.5,0.6,315,2021-11-12 00:00,,0.4,28,60,2,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2.1,0.37,20.6,41,56,32,15.6,16.8,1.2,0.8,323,2021-11-12 00:00,,0.2,21,47,2,120.348742,23.757547,38
新港,嘉義縣,72,細懸浮微粒,普通,1.1,0.32,22.7,39,66,35,14,15.6,1.5,1.7,299,2021-11-12 00:00,,0.3,24,54,1,120.345531,23.554839,39
朴子,嘉義縣,49,,良好,3,0.29,29.4,44,45,21,14,15.1,1.1,0.8,327,2021-11-12 00:00,,0.2,15,45,3,120.24781111,23.46712222,40
臺西,雲林縣,54,細懸浮微粒,普通,5,0.41,25.9,44,53,20,19.6,21,1.3,2.6,30,2021-11-12 00:00,,0.3,17,45,3,120.19933333,23.702175,41
嘉義,嘉義市,69,細懸浮微粒,普通,2.1,0.38,17,35,46,25,18.5,19.7,1.2,0.6,222,2021-11-12 00:00,,0.4,23,48,3,120.44083333,23.462778,42
新營,臺南市,57,細懸浮微粒,普通,2.1,0.36,22.2,41,52,20,24.8,26.1,1.3,1.4,318,2021-11-12 00:00,,0.3,18,48,1,120.31725,23.305633,43
善化,臺南市,63,細懸浮微粒,普通,2.6,0.43,7.5,39,54,23,27,27.2,0.1,,272,2021-11-12 00:00,,0.3,20,47,2,120.297142,23.115097,44
安南,臺南市,58,細懸浮微粒,普通,2.9,0.4,20.1,43,55,20,25.1,26.1,0.9,1.5,328,2021-11-12 00:00,,0.3,18,56,2,120.2175,23.048197,45
臺南,臺南市,67,細懸浮微粒,普通,3.6,0.66,13.9,41,63,29,35.3,36.2,0.8,0.2,356,2021-11-12 00:00,,0.4,22,57,2,120.202617,22.984581,46
美濃,高雄市,68,細懸浮微粒,普通,1.6,0.26,32.4,47,36,18,7.2,7.7,0.5,0.6,11,2021-11-12 00:00,,0.2,22,44,1,120.530542,22.883583,47
橋頭,高雄市,75,細懸浮微粒,普通,2.5,0.27,24.6,39,60,25,23.4,24.6,1.1,0.3,27,2021-11-12 00:00,,0.3,25,63,2,120.305689,22.757506,48
仁武,高雄市,70,細懸浮微粒,普通,2.9,0.39,31.8,41,55,26,22.1,22.9,0.8,0.7,111,2021-11-12 00:00,,0.4,23,55,2,120.332631,22.689056,49
鳳山,高雄市,74,細懸浮微粒,普通,2.6,0.4,31,33,57,24,21.2,23.1,1.9,0.6,121,2021-11-12 00:00,,0.7,25,57,4,120.358083,22.627392,50
大寮,高雄市,79,細懸浮微粒,普通,3,0.43,19.1,,67,33,33.3,34.5,1.2,1.6,50,2021-11-12 00:00,,0.4,27,61,2,120.425311,22.56413611,51
林園,高雄市,78,細懸浮微粒,普通,2.8,0.42,26.2,44,73,29,23.6,25,1.4,2.1,13,2021-11-12 00:00,,0.3,26,64,3,120.41175,22.4795,52
楠梓,高雄市,66,細懸浮微粒,普通,3,0.45,19.3,41,57,22,30.4,30.8,0.4,0.3,12,2021-11-12 00:00,,0.4,21,58,3,120.328289,22.733667,53
左營,高雄市,74,細懸浮微粒,普通,3.2,0.46,26.7,43,69,29,24.3,24.9,0.5,1,27,2021-11-12 00:00,,0.4,25,61,2,120.292917,22.674861,54
前金,高雄市,67,細懸浮微粒,普通,4.6,0.49,25.2,44,72,28,25.4,25.7,0.3,1.1,349,2021-11-12 00:00,,0.4,22,59,3,120.288086,22.632567,56
前鎮,高雄市,64,細懸浮微粒,普通,4.3,0.65,21.7,37,66,25,32.8,34.5,1.6,1.1,7,2021-11-12 00:00,,0.5,21,60,3,120.307564,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,3.6,0.47,23.7,41,63,23,31.3,31.8,0.4,0.9,34,2021-11-12 00:00,,0.4,21,55,4,120.337736,22.565833,58
屏東,屏東縣,81,細懸浮微粒,普通,1.8,0.45,29.8,48,68,37,18.7,19.2,0.4,1.7,2,2021-11-12 00:00,,0.4,28,59,2,120.488033,22.673081,59
潮州,屏東縣,86,細懸浮微粒,普通,1.4,0.33,32.9,45,50,24,9.7,10.1,0.4,1.4,68,2021-11-12 00:00,,0.3,30,57,2,120.561175,22.523108,60
恆春,屏東縣,54,臭氧八小時,普通,1.8,0.15,54.6,56,15,9,1,1.8,0.8,10.1,27,2021-11-12 00:00,,0.1,8,16,1,120.788928,21.958069,61
臺東,臺東縣,42,,良好,1.9,0.17,45.7,45,21,10,3.4,4.3,0.9,1.7,322,2021-11-12 00:00,,0.2,8,22,1,121.15045,22.755358,62
花蓮,花蓮縣,29,,良好,1,0.24,29.1,31,23,10,8.7,9.2,0.4,0.7,245,2021-11-12 00:00,,0.3,9,23,0,121.599769,23.971306,63
陽明,臺北市,87,臭氧八小時,普通,2,0.19,64.2,66,14,10,2.3,2.9,0.6,2.4,170,2021-11-12 00:00,,0.1,11,18,1,121.529583,25.182722,64
宜蘭,宜蘭縣,42,,良好,2.4,0.18,44,45,18,10,3.8,4.2,0.4,0.8,272,2021-11-12 00:00,,0.2,12,22,3,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,1.1,0.19,35.4,37,17,11,4.2,4.8,0.6,0.2,158,2021-11-12 00:00,,0.2,11,23,0,121.792928,24.632203,66
三重,新北市,59,二氧化氮,普通,1.8,0.7,21.6,14,25,15,42.9,70.2,27.3,-,-,2021-11-12 00:00,,1.3,16,28,2,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.2,0.5,42.9,29,20,10,17.1,19.8,2.6,0.8,295,2021-11-12 00:00,,0.8,11,25,2,121.221667,24.953278,68
竹山,南投縣,66,細懸浮微粒,普通,1.6,0.34,23.2,41,30,17,16.1,17.3,1.1,0.4,54,2021-11-12 00:00,,0.3,21,37,1,120.677306,23.756389,69
永和,新北市,44,,良好,0.6,0.28,55.2,47,31,12,10.5,11.4,0.9,2.4,79,2021-11-12 00:00,,0.4,12,24,1,121.516306,25.017,70
復興,高雄市,64,細懸浮微粒,普通,4.1,0.65,22.8,39,64,25,29.9,31.5,1.6,0.6,99,2021-11-12 00:00,,0.6,21,55,2,120.312017,22.608711,71
埔里,南投縣,58,細懸浮微粒,普通,1.5,0.36,18.8,38,30,16,10.7,12,1.3,0.3,301,2021-11-12 00:00,,0.4,18,31,1,120.967903,23.968842,72
馬祖,連江縣,64,臭氧八小時,普通,1.1,0.18,58.4,59,22,16,2.6,3.8,1.2,1,313,2021-11-12 00:00,,0.2,13,23,1,119.949875,26.160469,75
金門,金門縣,71,臭氧八小時,普通,2,0.24,55,61,34,17,5.7,6.6,0.8,2.1,15,2021-11-12 00:00,,0.2,14,36,2,118.312256,24.432133,77
富貴角,新北市,100,臭氧八小時,普通,0.5,0.13,73.3,70,23,10,1.9,1.9,0,6.5,99,2021-11-12 00:00,,0.1,8,35,0,121.54738,25.29228,84
大城,彰化縣,63,細懸浮微粒,普通,4.1,0.24,34.3,44,41,15,9.2,10.4,1.2,3.3,25,2021-11-12 00:00,,0.3,20,52,3,120.26964167,23.85493056,85
高雄(湖內),高雄市,59,細懸浮微粒,普通,1.8,0.37,23.8,39,58,19,18.9,20.3,1.4,0.4,73,2021-11-12 00:00,,0.3,19,53,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,59,細懸浮微粒,普通,,,,,50,21,,,,,,2021-11-12 00:00,,,19,50,,120.24583056,23.17904722,203
屏東(琉球),屏東縣,68,細懸浮微粒,普通,3.5,0.55,34,58,67,27,20.6,21.2,0.5,2,343,2021-11-12 00:00,,0.4,22,45,3,120.37722,22.35222,204
新北(樹林),新北市,34,,良好,0.2,0.29,45.1,36,11,10,13.5,14.6,1,0.5,174,2021-11-12 00:00,,0.4,10,19,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,54,細懸浮微粒,普通,0.7,0.24,23.9,36,49,20,10.8,11.7,0.9,0.3,318,2021-11-12 00:00,,0.2,17,51,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,58,細懸浮微粒,普通,0.6,0.23,28.1,43,21,17,6.5,6.3,0,0.2,63,2021-11-12 00:00,,0.3,18,30,1,120.59036944,22.38474167,313
基隆,基隆市,41,,良好,0.8,0.23,32,23,21,16,9.1,9.9,0.8,0.5,302,2021-11-12 06:00,,0.2,13,19,0,121.760056,25.129167,1
汐止,新北市,52,二氧化氮,普通,4.4,0.33,10.9,8,24,20,33.5,36.4,2.9,1.7,67,2021-11-12 06:00,,0.3,14,24,3,121.6423,25.067131,2
萬里,新北市,40,,良好,0.9,0.2,62.9,43,37,12,4.6,5.1,0.5,5.7,46,2021-11-12 06:00,,0.1,11,22,0,121.689881,25.179667,3
新店,新北市,44,,良好,1,0.27,47.4,47,17,13,7.4,8,0.5,1.1,301,2021-11-12 06:00,,0.2,10,20,1,121.537778,24.977222,4
基隆,基隆市,41,,良好,0.3,0.31,20.3,30,26,13,14.5,14.9,0.4,0.2,280,2021-11-12 01:00,,0.3,12,23,0,121.760056,25.129167,1
汐止,新北市,55,二氧化氮,普通,5.6,0.37,7.7,14,26,17,36,39.2,3.2,1.5,62,2021-11-12 01:00,,0.4,14,25,3,121.6423,25.067131,2
萬里,新北市,41,,良好,0.7,0.2,36.1,44,18,14,4,4.6,0.5,3.8,205,2021-11-12 01:00,,0.2,11,22,0,121.689881,25.179667,3
新店,新北市,41,,良好,1.4,0.23,48.1,44,27,17,8.8,9.5,0.7,1.4,100,2021-11-12 01:00,,0.3,12,23,1,121.537778,24.977222,4
土城,新北市,44,,良好,1.2,0.24,56.9,47,22,11,8.9,9.3,0.3,1.5,324,2021-11-12 01:00,,0.4,10,20,1,121.451861,24.982528,5
板橋,新北市,44,,良好,1.6,0.29,57.5,47,26,12,11.4,12.5,1,2.3,53,2021-11-12 01:00,,0.4,12,26,2,121.458667,25.012972,6
新莊,新北市,44,,良好,1,0.26,53.4,47,24,11,12.4,13.2,0.7,3.5,65,2021-11-12 01:00,,0.3,13,25,1,121.4325,25.037972,7
菜寮,新北市,43,,良好,1.3,0.29,51,46,16,11,14.8,15.2,0.3,2.8,87,2021-11-12 01:00,,0.4,13,19,1,121.481028,25.06895,8
林口,新北市,49,,良好,1.8,0.21,60,53,24,12,7.8,8.2,0.3,3.5,87,2021-11-12 01:00,,0.2,10,23,2,121.376869,25.077197,9
淡水,新北市,38,,良好,2,0.18,60.6,37,28,11,3.1,3.9,0.7,1.3,90,2021-11-12 01:00,,0.4,12,23,1,121.449239,25.1645,10
士林,臺北市,67,臭氧八小時,普通,2.4,0.18,65.2,60,24,9,6.3,6.7,0.4,2.5,90,2021-11-12 01:00,,0.2,10,21,1,121.515389,25.105417,11
中山,臺北市,41,,良好,1,0.38,43.7,32,27,16,18.4,19.1,0.7,2.1,121,2021-11-12 01:00,,0.5,13,25,1,121.526528,25.062361,12
萬華,臺北市,41,,良好,1.4,0.31,44,34,21,11,20.5,21.7,1.1,2.2,101,2021-11-12 01:00,,0.4,13,24,1,121.507972,25.046503,13
古亭,臺北市,51,臭氧八小時,普通,0.6,0.22,58.2,55,17,15,9.2,9.7,0.5,1.1,55,2021-11-12 01:00,,0.3,12,20,1,121.529556,25.020608,14
松山,臺北市,44,,良好,2.1,0.34,27.4,21,34,16,24.5,25.3,0.7,0.6,56,2021-11-12 01:00,,0.4,14,30,1,121.578611,25.05,15
大同,臺北市,50,,良好,1.4,0.46,39.8,23,32,16,24,26.5,2.5,-,-,2021-11-12 01:00,,0.7,15,32,1,121.513311,25.0632,16
桃園,桃園市,45,,良好,1.5,0.26,57.5,49,26,14,10.1,11.2,1.1,3.1,65,2021-11-12 01:00,,0.4,14,22,2,121.30872222,24.98677778,17
大園,桃園市,46,,良好,4.2,0.2,54.9,50,17,11,13.2,14,0.8,4.3,74,2021-11-12 01:00,,0.2,10,23,3,121.201811,25.060344,18
觀音,桃園市,46,,良好,5.1,0.2,51.3,49,29,15,14.6,15.2,0.6,5,73,2021-11-12 01:00,,0.1,14,27,4,121.082761,25.035503,19
平鎮,桃園市,46,,良好,2.7,0.27,53.7,47,22,16,11.2,11.9,0.7,2.7,67,2021-11-12 01:00,,0.4,14,22,2,121.203986,24.952786,20
龍潭,桃園市,43,,良好,1.5,0.24,47.2,46,22,12,9.1,9.7,0.5,1.6,47,2021-11-12 01:00,,0.3,11,23,2,121.21635,24.863869,21
湖口,新竹縣,47,,良好,2,0.21,50.7,48,25,15,8.8,9.7,0.8,2.5,52,2021-11-12 01:00,,0.2,14,26,2,121.038653,24.900142,22
竹東,新竹縣,35,,良好,0.5,0.19,25.8,34,19,8,4.9,5.5,0.5,0.5,97,2021-11-12 01:00,,0.2,11,22,0,121.088903,24.740644,23
新竹,新竹市,48,,良好,1.1,0.33,31.5,38,25,21,21.1,22.1,0.9,0.9,58,2021-11-12 01:00,,0.3,15,24,0,120.972075,24.805619,24
頭份,苗栗縣,38,,良好,1.4,0.28,35.9,38,19,10,14.4,15.3,0.8,0.5,80,2021-11-12 01:00,,0.3,12,24,2,120.898572,24.696969,25
苗栗,苗栗縣,42,,良好,1.3,0.34,7,23,22,10,24.8,27.7,2.9,0.3,10,2021-11-12 01:00,,0.4,13,27,2,120.8202,24.565269,26
三義,苗栗縣,46,,良好,1.4,0.2,29.2,33,21,10,5.7,7,1.2,0.3,173,2021-11-12 01:00,,0.2,14,26,1,120.758833,24.382942,27
豐原,臺中市,48,,良好,1.3,0.28,33,41,25,18,6.7,7.8,1.1,1.8,113,2021-11-12 01:00,,0.2,15,26,1,120.741711,24.256586,28
沙鹿,臺中市,54,細懸浮微粒,普通,2.2,0.41,12.9,30,35,19,25.2,26.6,1.4,0.9,10,2021-11-12 01:00,,0.3,17,36,1,120.568794,24.225628,29
大里,臺中市,66,細懸浮微粒,普通,2.2,0.59,1.4,16,57,24,36.2,38.7,2.5,0.6,157,2021-11-12 01:00,,0.5,21,47,1,120.67844444,24.09961111,30
忠明,臺中市,63,細懸浮微粒,普通,1.8,0.64,3,20,37,21,42.6,44.7,2,0.2,4,2021-11-12 01:00,,0.5,20,40,2,120.641092,24.151958,31
西屯,臺中市,62,細懸浮微粒,普通,2.6,0.38,11.3,24,36,17,26.8,29.2,2.3,1.3,354,2021-11-12 01:00,,0.4,20,44,2,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,2.1,0.41,12.4,23,44,18,33.8,35.1,1.3,0.5,66,2021-11-12 01:00,,0.4,17,42,1,120.541519,24.066,33
線西,彰化縣,57,細懸浮微粒,普通,6.7,0.28,22.9,35,35,24,19.4,20.3,0.9,2.7,28,2021-11-12 01:00,,0.2,18,39,5,120.469061,24.131672,34
二林,彰化縣,53,細懸浮微粒,普通,5,0.64,12.8,35,52,21,24.4,26,1.6,0.3,47,2021-11-12 01:00,,0.3,16,50,2,120.409653,23.925175,35
南投,南投縣,62,細懸浮微粒,普通,1.9,0.32,17.4,23,29,25,14.4,15.8,1.3,1.1,185,2021-11-12 01:00,,0.4,20,36,2,120.685306,23.913,36
斗六,雲林縣,81,細懸浮微粒,普通,2.7,0.41,16.4,25,61,25,21.4,21.8,0.3,0.5,118,2021-11-12 01:00,,0.4,28,60,2,120.544994,23.711853,37
崙背,雲林縣,71,細懸浮微粒,普通,3.5,0.56,10.7,34,70,34,24.7,25.9,1.2,0.6,36,2021-11-12 01:00,,0.3,24,52,2,120.348742,23.757547,38
新港,嘉義縣,73,細懸浮微粒,普通,2.2,0.34,19.1,34,53,23,14.2,15.9,1.6,0.7,94,2021-11-12 01:00,,0.3,24,55,1,120.345531,23.554839,39
朴子,嘉義縣,56,細懸浮微粒,普通,3.4,0.29,24.6,39,53,27,14.7,15.9,1.1,0.8,92,2021-11-12 01:00,,0.2,18,47,3,120.24781111,23.46712222,40
臺西,雲林縣,56,細懸浮微粒,普通,3.2,0.26,30.7,39,40,18,13.5,14.8,1.2,3,32,2021-11-12 01:00,,0.3,18,45,3,120.19933333,23.702175,41
嘉義,嘉義市,72,細懸浮微粒,普通,2.3,0.39,9.4,28,54,28,20.6,22.2,1.6,0.6,299,2021-11-12 01:00,,0.4,24,49,2,120.44083333,23.462778,42
新營,臺南市,63,細懸浮微粒,普通,2,0.28,28.2,37,54,34,18.5,20.1,1.6,1.3,36,2021-11-12 01:00,,0.3,20,49,1,120.31725,23.305633,43
善化,臺南市,71,細懸浮微粒,普通,2.5,0.41,11.4,32,52,36,26.7,27,0.3,1.8,12,2021-11-12 01:00,,0.3,24,48,2,120.297142,23.115097,44
安南,臺南市,58,細懸浮微粒,普通,2.4,0.37,21,37,51,21,23.6,24.5,0.9,1.5,323,2021-11-12 01:00,,0.3,18,55,2,120.2175,23.048197,45
臺南,臺南市,71,細懸浮微粒,普通,3.5,0.53,16.3,35,61,30,32.1,33,0.9,1.7,358,2021-11-12 01:00,,0.4,24,57,2,120.202617,22.984581,46
美濃,高雄市,67,細懸浮微粒,普通,1.8,0.27,30,42,40,18,6.7,7.3,0.6,0.6,67,2021-11-12 01:00,,0.2,22,43,1,120.530542,22.883583,47
橋頭,高雄市,75,細懸浮微粒,普通,2.4,0.28,18.5,33,59,26,25.8,27,1.1,1.1,52,2021-11-12 01:00,,0.2,25,61,2,120.305689,22.757506,48
仁武,高雄市,72,細懸浮微粒,普通,2.5,0.45,20.5,35,53,28,27.5,28.1,0.5,0.5,71,2021-11-12 01:00,,0.4,24,54,2,120.332631,22.689056,49
鳳山,高雄市,77,細懸浮微粒,普通,2.2,0.42,32.8,31,52,32,16.6,18.5,1.8,0.7,117,2021-11-12 01:00,,0.6,26,56,4,120.358083,22.627392,50
大寮,高雄市,83,細懸浮微粒,普通,2.5,0.49,17,,64,37,30.5,31.5,1,1.4,37,2021-11-12 01:00,,0.4,29,61,2,120.425311,22.56413611,51
林園,高雄市,78,細懸浮微粒,普通,2.3,0.41,26.3,38,75,33,16.8,18.3,1.4,2.3,13,2021-11-12 01:00,,0.4,27,65,3,120.41175,22.4795,52
楠梓,高雄市,65,細懸浮微粒,普通,2.5,0.42,23.7,36,53,20,31,31.2,0.2,2,23,2021-11-12 01:00,,0.4,21,55,3,120.328289,22.733667,53
左營,高雄市,75,細懸浮微粒,普通,3.7,0.48,20.1,37,73,25,27.3,27.8,0.5,1.5,26,2021-11-12 01:00,,0.4,25,63,2,120.292917,22.674861,54
前金,高雄市,71,細懸浮微粒,普通,4.1,0.51,21.5,39,74,30,25,25.5,0.4,1.1,349,2021-11-12 01:00,,0.4,24,62,3,120.288086,22.632567,56
前鎮,高雄市,65,細懸浮微粒,普通,4.3,0.53,25.3,33,63,22,29.4,30.8,1.4,0.8,349,2021-11-12 01:00,,0.6,21,60,3,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,2.9,0.4,29,37,61,32,20.7,21.3,0.6,1.7,52,2021-11-12 01:00,,0.4,23,55,4,120.337736,22.565833,58
屏東,屏東縣,82,細懸浮微粒,普通,1.6,0.35,27.8,42,58,28,13.1,13.5,0.4,1.6,32,2021-11-12 01:00,,0.4,28,60,2,120.488033,22.673081,59
潮州,屏東縣,84,細懸浮微粒,普通,1.4,0.32,28.3,38,52,20,7.3,7.8,0.4,1.5,48,2021-11-12 01:00,,0.3,29,55,2,120.561175,22.523108,60
恆春,屏東縣,51,臭氧八小時,普通,1.3,0.15,54.6,55,15,7,1,2,0.9,8.8,25,2021-11-12 01:00,,0.1,8,16,1,120.788928,21.958069,61
臺東,臺東縣,41,,良好,2,0.15,45.4,44,20,9,2.6,3.4,0.8,2,323,2021-11-12 01:00,,0.2,9,22,1,121.15045,22.755358,62
花蓮,花蓮縣,29,,良好,1.4,0.18,26.8,28,21,9,4.9,5.6,0.7,0.2,240,2021-11-12 01:00,,0.3,9,23,1,121.599769,23.971306,63
陽明,臺北市,87,臭氧八小時,普通,1.7,0.18,65.4,66,21,9,1.8,2.4,0.6,3.5,190,2021-11-12 01:00,,0.1,11,18,1,121.529583,25.182722,64
宜蘭,宜蘭縣,41,,良好,7.1,0.18,41.4,43,22,15,3.5,4,0.4,0.2,209,2021-11-12 01:00,,0.2,12,21,3,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,1.8,0.2,38.2,36,24,12,3.8,4.5,0.6,0.9,312,2021-11-12 01:00,,0.2,11,24,0,121.792928,24.632203,66
三重,新北市,51,二氧化氮,普通,1.4,0.53,32.4,16,19,13,31.1,40.1,9,-,-,2021-11-12 01:00,,1.2,15,26,2,121.493806,25.072611,67
中壢,桃園市,37,,良好,0.9,0.44,44.9,31,27,9,15.7,17.8,2.1,1,329,2021-11-12 01:00,,0.7,11,25,2,121.221667,24.953278,68
