SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
二林,彰化縣,84,細懸浮微粒,普通,2.8,0.31,15.4,29,61,38,12,12.2,0.1,0.2,219,2021-08-31 00:00,,0.2,29,49,2,120.409653,23.925175,35
南投,南投縣,55,細懸浮微粒,普通,2,0.18,9.1,20,28,16,8.2,9.4,1.2,2,187,2021-08-31 00:00,,0.2,17,28,2,120.685306,23.913,36
斗六,雲林縣,64,細懸浮微粒,普通,2.5,0.23,10.1,21,19,15,9.2,10.1,0.9,1,185,2021-08-31 00:00,,0.2,21,32,1,120.544994,23.711853,37
崙背,雲林縣,71,細懸浮微粒,普通,1.2,0.19,14.5,24,51,26,14.4,16,1.5,0.3,219,2021-08-31 00:00,,0.1,24,45,1,120.348742,23.757547,38
新港,嘉義縣,59,細懸浮微粒,普通,1.7,0.21,8.1,22,30,16,0.5,11,10.5,0.4,140,2021-08-31 00:00,,0.2,19,34,1,120.345531,23.554839,39
朴子,嘉義縣,75,細懸浮微粒,普通,1.2,0.24,15.4,19,42,32,11.2,13,1.7,0.6,190,2021-08-31 00:00,,0.2,25,37,1,120.24781111,23.46712222,40
臺西,雲林縣,59,細懸浮微粒,普通,1.4,0.2,22.8,28,33,18,7.1,7.2,0.1,0.3,256,2021-08-31 00:00,,0.8,19,40,1,120.19933333,23.702175,41
嘉義,嘉義市,39,,良好,1.6,0.18,9.9,13,28,9,6.3,7.1,0.8,0.5,108,2021-08-31 00:00,,0.2,12,26,1,120.44083333,23.462778,42
新營,臺南市,59,細懸浮微粒,普通,0.7,0.19,10.2,13,27,14,7.1,7.5,0.4,1,167,2021-08-31 00:00,,0.3,19,30,0,120.31725,23.305633,43
善化,臺南市,42,,良好,0.8,0.15,4.7,14,18,12,6.5,7.5,1,0.7,149,2021-08-31 00:00,,0.2,13,20,1,120.297142,23.115097,44
安南,臺南市,64,細懸浮微粒,普通,3.5,0.41,2.1,13,34,20,19.1,21.5,2.4,1.3,104,2021-08-31 00:00,,0.4,21,36,3,120.2175,23.048197,45
臺南,臺南市,52,細懸浮微粒,普通,1.3,0.31,2.9,16,24,15,17.3,19.5,2.2,0.7,189,2021-08-31 00:00,,0.4,16,25,0,120.202617,22.984581,46
美濃,高雄市,37,,良好,1.1,0.14,7.9,18,19,8,2,2.3,0.3,0.4,26,2021-08-31 00:00,,0.1,11,22,1,120.530542,22.883583,47
橋頭,高雄市,57,細懸浮微粒,普通,1.3,0.34,3.1,11,30,13,12.5,19.8,7.3,1,77,2021-08-31 00:00,,0.3,18,36,1,120.305689,22.757506,48
仁武,高雄市,61,細懸浮微粒,普通,2.2,0.48,1.2,9,35,20,19.2,31.1,11.9,1.5,83,2021-08-31 00:00,,0.4,20,36,2,120.332631,22.689056,49
鳳山,高雄市,50,,良好,1.5,0.5,2.2,10,32,15,16.9,24.5,7.5,1.1,94,2021-08-31 00:00,,0.7,15,27,2,120.358083,22.627392,50
大寮,高雄市,61,細懸浮微粒,普通,9.7,0.3,2.3,9,63,40,11.7,14.4,2.6,1.5,53,2021-08-31 00:00,,0.3,20,40,5,120.425311,22.56413611,51
林園,高雄市,47,,良好,2.4,0.22,11.7,19,28,13,6.7,7.9,1.2,1.3,61,2021-08-31 00:00,,0.2,14,21,2,120.41175,22.4795,52
楠梓,高雄市,45,,良好,1.7,0.41,0,12,36,12,16.9,32.4,15.4,0.8,58,2021-08-31 00:00,,0.3,14,30,1,120.328289,22.733667,53
左營,高雄市,49,,良好,1.1,0.23,17.3,17,27,13,12.2,12.9,0.6,0.2,340,2021-08-31 00:00,,0.3,15,28,1,120.292917,22.674861,54
前金,高雄市,58,細懸浮微粒,普通,1.7,0.25,16.4,17,19,14,13.1,13.9,0.8,1,333,2021-08-31 00:00,,0.4,18,23,1,120.288086,22.632567,56
前鎮,高雄市,47,,良好,3.8,0.41,,13,26,15,21.8,24.2,2.3,0.3,308,2021-08-31 00:00,,0.6,14,27,2,120.307564,22.605386,57
小港,高雄市,54,細懸浮微粒,普通,4.2,0.3,5,,28,18,26.6,33.7,7,0.8,306,2021-08-31 00:00,,0.4,17,25,2,120.337736,22.565833,58
屏東,屏東縣,51,細懸浮微粒,普通,1.1,0.3,3,11,24,12,10.2,11.5,1.2,1,9,2021-08-31 00:00,,0.4,16,32,1,120.488033,22.673081,59
潮州,屏東縣,39,,良好,0.6,0.11,6.6,12,18,11,1.4,2.2,0.7,0.5,42,2021-08-31 00:00,,0.1,12,20,0,120.561175,22.523108,60
恆春,屏東縣,10,,良好,1.4,0.06,12.9,11,6,2,1.4,2.4,1,6.1,32,2021-08-31 00:00,,0,2,6,1,120.788928,21.958069,61
臺東,臺東縣,14,,良好,1.4,0.09,6.9,5,9,5,3.3,4.2,0.9,0.7,332,2021-08-31 00:00,,0.1,4,14,1,121.15045,22.755358,62
花蓮,花蓮縣,12,,良好,0.2,0.1,7.6,13,4,4,2.8,4.1,1.3,1.1,217,2021-08-31 00:00,,0.1,2,6,0,121.599769,23.971306,63
陽明,臺北市,10,,良好,1.5,0.07,11.2,11,1,0,1.1,1.4,0.2,4.6,190,2021-08-31 00:00,,0,2,3,1,121.529583,25.182722,64
宜蘭,宜蘭縣,10,,良好,1,0.08,29.6,,3,3,1.8,2.9,1.1,0.8,126,2021-08-31 00:00,,0.1,3,8,0,121.746394,24.747917,65
冬山,宜蘭縣,17,,良好,1.1,0.1,6,10,11,5,5.4,8.1,2.6,0.7,160,2021-08-31 00:00,,0.1,5,15,1,121.792928,24.632203,66
三重,新北市,15,,良好,0.8,0.39,4.7,2,5,3,9.4,28.6,19.1,-,-,2021-08-31 00:00,,0.9,5,10,0,121.493806,25.072611,67
中壢,桃園市,37,,良好,1.4,0.37,6.1,19,6,2,6.6,18.6,11.9,1.6,284,2021-08-31 00:00,,0.9,11,22,1,121.221667,24.953278,68
竹山,南投縣,45,,良好,1.1,0.07,11.9,17,20,14,3.9,5,1,1.2,204,2021-08-31 00:00,,0.1,14,21,1,120.677306,23.756389,69
永和,新北市,12,,良好,0.4,0.1,13,8,5,0,2.8,5.5,2.6,2.4,97,2021-08-31 00:00,,0.2,4,7,0,121.516306,25.017,70
復興,高雄市,53,細懸浮微粒,普通,2.8,0.25,8.1,13,18,13,17.7,19.1,1.3,0.2,44,2021-08-31 00:00,,0.6,16,20,1,120.312017,22.608711,71
埔里,南投縣,54,細懸浮微粒,普通,0.8,0.22,8.3,24,20,17,7.2,8.9,1.7,1.5,236,2021-08-31 00:00,,0.2,17,22,0,120.967903,23.968842,72
馬祖,連江縣,24,,良好,0.7,0.07,22.2,26,,2,4.9,6.3,1.4,1.7,334,2021-08-31 00:00,,0,4,,0,119.949875,26.160469,75
金門,金門縣,26,,良好,1.7,0.18,19.6,28,24,11,4.9,5.6,0.7,3,41,2021-08-31 00:00,,0.1,8,22,1,118.312256,24.432133,77
馬公,澎湖縣,25,,良好,1.1,0.13,41.7,27,17,11,2,2.8,0.8,1.5,16,2021-08-31 00:00,,0.1,8,18,1,119.566158,23.569031,78
關山,臺東縣,16,,良好,0.9,-,1.5,2,15,4,2.2,3.6,1.3,0.3,336,2021-08-31 00:00,,-,5,15,0,121.161933,23.045083,80
麥寮,雲林縣,52,細懸浮微粒,普通,1.5,0.2,22.2,31,37,19,7.2,8.7,1.5,0.3,305,2021-08-31 00:00,,0.1,16,28,1,120.251825,23.753506,83
富貴角,新北市,26,,良好,0.1,0.05,15.8,19,7,1,1.3,1.3,0,7.5,89,2021-08-31 00:00,,0,3,26,0,121.54738,25.29228,84
大城,彰化縣,44,,良好,1.9,0.09,34.5,41,18,16,3.1,4.9,1.7,0.7,327,2021-08-31 00:00,,0,14,23,1,120.26964167,23.85493056,85
臺南(麻豆),臺南市,49,,良好,1,0.29,2,13,24,12,9.9,12.5,2.6,0.5,140,2021-08-31 00:00,,0.3,15,30,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,31,,良好,0.9,0.11,13.1,21,7,4,0.7,1.1,0.4,0.3,194,2021-08-31 00:00,,0.1,10,15,1,120.37722,22.35222,204
新北(樹林),新北市,31,,良好,0.2,0.18,7.4,13,3,0,4.8,11,6.1,0.3,186,2021-08-31 00:00,,0.4,10,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,60,細懸浮微粒,普通,0.4,0.3,6.7,16,34,21,18.3,19.7,1.4,0.7,154,2021-08-31 00:00,,0.2,19,37,0,120.18339722,23.23688056,312
基隆,基隆市,12,,良好,0.2,0.09,8.3,8,7,1,2.9,3.9,1,2.3,93,2021-08-31 01:00,,0.1,4,9,0,121.760056,25.129167,1
汐止,新北市,6,,良好,0.2,0.03,8.7,7,2,0,3.2,4.7,1.4,1.6,36,2021-08-31 01:00,,0,2,6,0,121.6423,25.067131,2
萬里,新北市,14,,良好,1.8,0.06,10.6,15,6,4,4.2,5.1,0.9,2.1,132,2021-08-31 01:00,,0,3,7,0,121.689881,25.179667,3
新店,新北市,9,,良好,0.6,0.07,12.3,10,11,1,1.5,2.2,0.7,2.3,66,2021-08-31 01:00,,0.1,1,7,0,121.537778,24.977222,4
土城,新北市,19,,良好,0.5,0.09,11.4,20,1,0,3,3.7,0.7,1.4,134,2021-08-31 01:00,,0.2,4,10,0,121.451861,24.982528,5
板橋,新北市,18,,良好,0.2,0.1,10.6,19,5,0,3.4,4.3,0.9,2.7,114,2021-08-31 01:00,,0.2,4,10,0,121.458667,25.012972,6
新莊,新北市,19,,良好,0.3,0.06,9.3,18,18,3,3.6,4,0.4,3.9,68,2021-08-31 01:00,,0.2,6,19,0,121.4325,25.037972,7
菜寮,新北市,10,,良好,0.6,0.1,8.7,6,3,1,3.9,5.2,1.3,3.4,85,2021-08-31 01:00,,0.2,3,5,0,121.481028,25.06895,8
林口,新北市,19,,良好,1.1,0.08,10.6,20,12,0,3.2,4.1,0.8,4.3,92,2021-08-31 01:00,,0.2,5,13,1,121.376869,25.077197,9
淡水,新北市,14,,良好,0.3,0.06,10.2,13,6,1,1.4,1.8,0.3,1.7,110,2021-08-31 01:00,,0.1,4,10,0,121.449239,25.1645,10
士林,臺北市,16,,良好,0.8,0.05,10.4,9,10,6,2,2.8,0.8,3.4,87,2021-08-31 01:00,,0,3,16,0,121.515389,25.105417,11
中山,臺北市,7,,良好,0.6,0.13,8.4,5,5,1,4.5,6.7,2.1,2.5,117,2021-08-31 01:00,,0.3,2,7,0,121.526528,25.062361,12
萬華,臺北市,8,,良好,0.8,0.1,8.1,4,5,2,5,6.7,1.6,2.4,94,2021-08-31 01:00,,0.2,2,7,0,121.507972,25.046503,13
古亭,臺北市,9,,良好,0.6,0.07,10.2,7,2,1,3.1,3.7,0.5,3.4,65,2021-08-31 01:00,,0.1,3,4,0,121.529556,25.020608,14
松山,臺北市,10,,良好,0.9,0.08,10.1,6,9,0,2.6,4.2,1.5,0.9,52,2021-08-31 01:00,,0.1,2,10,1,121.578611,25.05,15
大同,臺北市,30,,良好,1,0.25,6.5,3,6,5,5.5,8.4,2.9,-,-,2021-08-31 01:00,,0.6,9,23,1,121.513311,25.0632,16
桃園,桃園市,27,,良好,1.1,0.1,9.3,23,3,3,2.6,3.8,1.1,2.8,20,2021-08-31 01:00,,0.3,8,17,2,121.30872222,24.98677778,17
大園,桃園市,28,,良好,1.5,0.08,9.1,27,23,3,5.2,6.1,0.9,5.6,72,2021-08-31 01:00,,0.2,8,28,2,121.201811,25.060344,18
觀音,桃園市,30,,良好,1,0.11,8.7,30,14,4,5.6,6.4,0.7,5.6,82,2021-08-31 01:00,,0.1,9,22,1,121.082761,25.035503,19
平鎮,桃園市,36,,良好,0.9,0.1,8.6,26,6,2,3.4,4.5,1,3.7,82,2021-08-31 01:00,,0.2,11,17,1,121.203986,24.952786,20
龍潭,桃園市,34,,良好,0.6,0.07,8,20,10,0,3.8,4,0.2,1.9,171,2021-08-31 01:00,,0.2,10,19,0,121.21635,24.863869,21
湖口,新竹縣,41,,良好,2.1,0.23,12.1,24,22,17,10.7,11.5,0.8,1.3,160,2021-08-31 01:00,,0.2,13,22,2,121.038653,24.900142,22
竹東,新竹縣,72,細懸浮微粒,普通,0.4,0.26,8.6,20,33,23,3.8,5,1.2,0.8,125,2021-08-31 01:00,,0.3,24,34,0,121.088903,24.740644,23
新竹,新竹市,71,細懸浮微粒,普通,0.6,0.3,26,26,28,27,8,8.6,0.5,0.7,176,2021-08-31 01:00,,0.4,24,29,1,120.972075,24.805619,24
頭份,苗栗縣,70,細懸浮微粒,普通,2.1,0.27,21.3,25,33,21,6.4,7.2,0.8,0.9,117,2021-08-31 01:00,,0.3,23,31,2,120.898572,24.696969,25
苗栗,苗栗縣,65,細懸浮微粒,普通,1.6,0.23,23.4,24,31,21,7.8,9,1.2,2.1,199,2021-08-31 01:00,,0.3,21,32,1,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,1.1,0.24,21.2,24,38,21,6.3,7.8,1.4,1.6,197,2021-08-31 01:00,,0.2,22,33,1,120.758833,24.382942,27
豐原,臺中市,65,細懸浮微粒,普通,1,0.27,29,37,34,18,4.8,5.6,0.8,1.7,157,2021-08-31 01:00,,0.2,21,32,1,120.741711,24.256586,28
沙鹿,臺中市,32,,良好,2,0.28,22.7,28,30,,10.6,11.8,1.2,0.9,169,2021-08-31 01:00,,0.2,,32,1,120.568794,24.225628,29
大里,臺中市,62,細懸浮微粒,普通,1,0.21,15.7,27,30,16,9.1,10.2,1.1,2.1,143,2021-08-31 01:00,,0.3,20,32,1,120.67844444,24.09961111,30
忠明,臺中市,66,細懸浮微粒,普通,1.1,0.39,11.5,27,34,18,22.7,23.8,1.1,1.5,144,2021-08-31 01:00,,0.3,22,29,1,120.641092,24.151958,31
西屯,臺中市,71,細懸浮微粒,普通,1.9,0.38,2.8,21,41,33,29.3,32.1,2.8,2.1,172,2021-08-31 01:00,,0.2,24,38,1,120.616917,24.162197,32
彰化,彰化縣,64,細懸浮微粒,普通,3.4,0.33,9,19,37,23,16,16.6,0.6,1.7,177,2021-08-31 01:00,,0.3,21,35,2,120.541519,24.066,33
線西,彰化縣,61,細懸浮微粒,普通,3.5,0.27,20.7,28,63,26,11.5,11.7,0.2,1.4,203,2021-08-31 01:00,,0.2,20,44,1,120.469061,24.131672,34
二林,彰化縣,84,細懸浮微粒,普通,2.5,0.27,15.9,25,54,27,9.6,9.7,0,1,235,2021-08-31 01:00,,0.2,29,50,2,120.409653,23.925175,35
南投,南投縣,53,細懸浮微粒,普通,1.8,0.2,6.4,14,26,15,7.2,8.4,1.1,1.6,167,2021-08-31 01:00,,0.2,16,27,2,120.685306,23.913,36
斗六,雲林縣,58,細懸浮微粒,普通,1.5,0.2,12.1,19,26,12,7.8,8.8,0.9,1.1,184,2021-08-31 01:00,,0.2,18,30,1,120.544994,23.711853,37
崙背,雲林縣,70,細懸浮微粒,普通,1.1,0.19,12.8,22,54,23,13.6,14.9,1.2,0.9,182,2021-08-31 01:00,,0.1,23,45,1,120.348742,23.757547,38
新港,嘉義縣,57,細懸浮微粒,普通,1.1,0.26,0.2,17,34,11,0.7,16.3,15.6,0.7,151,2021-08-31 01:00,,0.2,18,34,1,120.345531,23.554839,39
朴子,嘉義縣,77,細懸浮微粒,普通,1.3,0.22,12.2,17,38,26,10.3,12,1.6,1,174,2021-08-31 01:00,,0.2,26,38,1,120.24781111,23.46712222,40
臺西,雲林縣,55,細懸浮微粒,普通,1.9,0.18,20.8,24,31,18,6.4,6.6,0.1,1.3,223,2021-08-31 01:00,,0.8,17,39,1,120.19933333,23.702175,41
嘉義,嘉義市,37,,良好,1.9,0.2,7.1,11,26,11,6.4,7.2,0.8,0.4,135,2021-08-31 01:00,,0.2,12,27,1,120.44083333,23.462778,42
新營,臺南市,56,細懸浮微粒,普通,0.2,0.16,9.7,11,22,13,3.9,4,0.1,1.3,203,2021-08-31 01:00,,0.2,18,29,0,120.31725,23.305633,43
善化,臺南市,38,,良好,1,0.14,4.1,10,20,8,5.3,6,0.7,1,128,2021-08-31 01:00,,0.2,12,19,1,120.297142,23.115097,44
安南,臺南市,65,細懸浮微粒,普通,3.8,0.4,1.3,9,41,20,19.9,23.2,3.2,2.4,91,2021-08-31 01:00,,0.4,21,38,3,120.2175,23.048197,45
臺南,臺南市,52,細懸浮微粒,普通,1.2,0.38,0.8,11,28,17,18.3,21.8,3.5,1.4,135,2021-08-31 01:00,,0.4,16,26,0,120.202617,22.984581,46
美濃,高雄市,31,,良好,0.6,0.14,6.1,14,20,7,2,2.3,0.3,0.8,18,2021-08-31 01:00,,0.1,10,20,1,120.530542,22.883583,47
橋頭,高雄市,53,細懸浮微粒,普通,1.3,0.34,1.7,8,36,17,11.4,14.7,3.3,1.3,84,2021-08-31 01:00,,0.3,16,35,1,120.305689,22.757506,48
仁武,高雄市,64,細懸浮微粒,普通,3.7,0.4,1.1,6,56,25,16.9,23.2,6.3,0.9,105,2021-08-31 01:00,,0.5,21,40,2,120.332631,22.689056,49
鳳山,高雄市,49,,良好,1.1,0.35,2.5,7,26,15,13,15.4,2.4,0.8,101,2021-08-31 01:00,,0.7,15,27,2,120.358083,22.627392,50
大寮,高雄市,69,細懸浮微粒,普通,6.5,0.37,2.2,5,38,36,11.3,14.2,2.8,1.1,29,2021-08-31 01:00,,0.3,23,39,5,120.425311,22.56413611,51
林園,高雄市,42,,良好,0.6,0.24,3.4,15,32,11,9.8,11.7,1.8,2.1,357,2021-08-31 01:00,,0.2,13,23,2,120.41175,22.4795,52
楠梓,高雄市,48,,良好,1.6,0.4,0,8,31,18,17.7,27.8,10.1,0.3,44,2021-08-31 01:00,,0.4,15,30,1,120.328289,22.733667,53
左營,高雄市,49,,良好,1.2,0.33,11,14,29,16,11.5,12.9,1.3,0.6,43,2021-08-31 01:00,,0.3,15,28,1,120.292917,22.674861,54
前金,高雄市,54,細懸浮微粒,普通,1.5,0.28,14.8,15,21,13,10.2,10.9,0.6,0.4,327,2021-08-31 01:00,,0.3,17,22,1,120.288086,22.632567,56
前鎮,高雄市,48,,良好,3,0.54,1.9,9,32,18,20.6,24.9,4.2,0.6,339,2021-08-31 01:00,,0.6,15,28,2,120.307564,22.605386,57
小港,高雄市,55,細懸浮微粒,普通,2.7,0.48,2.4,,39,18,18.2,25.3,7,0.9,37,2021-08-31 01:00,,0.4,17,28,2,120.337736,22.565833,58
屏東,屏東縣,45,,良好,0.9,0.2,2.9,8,21,8,7.7,8.7,0.9,0.6,341,2021-08-31 01:00,,0.4,14,30,1,120.488033,22.673081,59
潮州,屏東縣,37,,良好,0.9,0.12,6.3,9,20,7,1.8,2.4,0.6,2.2,85,2021-08-31 01:00,,0.1,12,20,0,120.561175,22.523108,60
恆春,屏東縣,11,,良好,1.3,0.06,13.7,12,2,1,0.9,1.8,0.8,2.7,14,2021-08-31 01:00,,0,2,5,1,120.788928,21.958069,61
臺東,臺東縣,13,,良好,1,0.05,10.7,6,9,2,2.2,3.1,0.8,1.9,345,2021-08-31 01:00,,0.1,4,12,1,121.15045,22.755358,62
花蓮,花蓮縣,9,,良好,0.4,0.12,6.1,10,5,3,3.8,5.2,1.3,1.9,289,2021-08-31 01:00,,0.1,2,5,0,121.599769,23.971306,63
陽明,臺北市,9,,良好,1.1,0.08,10.9,10,1,0,1.1,1.3,0.2,5,190,2021-08-31 01:00,,0,1,2,1,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,0.9,0.11,12.9,22,1,2,2.5,3.7,1.2,0.7,294,2021-08-31 01:00,,0.1,3,7,0,121.746394,24.747917,65
冬山,宜蘭縣,16,,良好,0.4,0.1,4.2,8,9,3,2.4,2.9,0.4,1.6,241,2021-08-31 01:00,,0.1,5,13,1,121.792928,24.632203,66
三重,新北市,15,,良好,0.9,0.35,4.6,2,8,3,9,28.9,19.8,-,-,2021-08-31 01:00,,0.8,4,9,0,121.493806,25.072611,67
中壢,桃園市,33,,良好,1.3,0.21,6.5,13,9,3,4.9,11.2,6.2,1.4,280,2021-08-31 01:00,,0.9,10,19,1,121.221667,24.953278,68
竹山,南投縣,46,,良好,1.1,0.1,8,14,23,17,,,,0.2,51,2021-08-31 01:00,,0.1,14,21,1,120.677306,23.756389,69
永和,新北市,8,,良好,0.2,0.09,10.5,8,4,0,2.1,4.2,2.1,2.6,92,2021-08-31 01:00,,0.2,3,6,0,121.516306,25.017,70
復興,高雄市,53,細懸浮微粒,普通,1.4,0.48,0.5,9,27,17,16.6,21.6,4.9,0.9,86,2021-08-31 01:00,,0.5,16,21,1,120.312017,22.608711,71
埔里,南投縣,49,,良好,0.8,0.21,6.2,18,28,10,7.6,9.5,1.9,0.4,181,2021-08-31 01:00,,0.2,15,23,0,120.967903,23.968842,72
馬祖,連江縣,20,,良好,0.7,0.07,16.2,22,,3,5.4,6.8,1.3,1.7,324,2021-08-31 01:00,,0,4,,0,119.949875,26.160469,75
金門,金門縣,26,,良好,1.8,0.12,14.3,23,20,8,5.6,6.3,0.6,2.5,34,2021-08-31 01:00,,0.1,8,22,1,118.312256,24.432133,77
馬公,澎湖縣,28,,良好,0.7,0.12,39.2,29,20,11,2.3,3.1,0.8,1,284,2021-08-31 01:00,,0.1,8,18,1,119.566158,23.569031,78
關山,臺東縣,15,,良好,0.7,-,1.8,1,18,3,2.5,4.1,1.6,0.3,270,2021-08-31 01:00,,-,5,15,0,121.161933,23.045083,80
