SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
平鎮,桃園市,31,,良好,1.2,0.16,18.9,7,25,10,8,10.4,2.4,1.6,229,2021-08-18 11:00,,0.1,10,17,1,121.203986,24.952786,20
龍潭,桃園市,39,,良好,1.2,0.27,18.3,7,24,16,10.3,14.9,4.6,1.7,267,2021-08-18 11:00,,0.2,12,21,1,121.21635,24.863869,21
湖口,新竹縣,24,,良好,1.5,0.17,22.9,14,21,7,2.6,4.4,1.7,3.4,275,2021-08-18 11:00,,0.1,7,17,1,121.038653,24.900142,22
竹東,新竹縣,33,,良好,1.8,0.24,17.9,6,22,15,8.8,12.9,4.1,1.8,237,2021-08-18 11:00,,0.2,10,24,1,121.088903,24.740644,23
新竹,新竹市,22,,良好,1.3,0.21,22.4,12,17,,7.5,10.1,2.6,2.7,255,2021-08-18 11:00,,0.1,7,12,1,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,3.4,0.18,20.3,9,18,7,9.6,14.9,5.3,3.2,291,2021-08-18 11:00,,0.1,7,18,3,120.898572,24.696969,25
三義,苗栗縣,24,,良好,2.3,0.24,20,8,18,9,8.2,12.5,4.3,2.4,209,2021-08-18 11:00,,0.1,7,18,2,120.758833,24.382942,27
豐原,臺中市,24,,良好,,,27.3,12,,13,,,,1.8,234,2021-08-18 11:00,,0.2,8,17,2,120.741711,24.256586,28
沙鹿,臺中市,25,,良好,1.8,0.22,20.6,9,23,15,9,13.2,4.1,1.9,216,2021-08-18 11:00,,0.1,8,18,1,120.568794,24.225628,29
大里,臺中市,36,,良好,2.8,0.22,28,9,33,12,10.4,14.1,3.6,2.7,257,2021-08-18 11:00,,0.2,11,23,2,120.67844444,24.09961111,30
忠明,臺中市,30,,良好,2.8,0.25,22.2,9,20,9,14.4,18.9,4.4,2,190,2021-08-18 11:00,,0.2,9,18,1,120.641092,24.151958,31
西屯,臺中市,31,,良好,2.4,0.18,22.3,9,19,12,11.6,16.1,4.5,2.2,196,2021-08-18 11:00,,0.1,10,19,1,120.616917,24.162197,32
彰化,彰化縣,27,,良好,3.4,0.29,19.8,9,22,9,8.7,12.8,4.1,1.8,191,2021-08-18 11:00,,0.1,8,18,3,120.541519,24.066,33
線西,彰化縣,36,,良好,2.6,0.19,19.3,10,,20,8.3,11.5,3.2,2.3,232,2021-08-18 11:00,,0.1,11,30,1,120.469061,24.131672,34
二林,彰化縣,41,,良好,2.5,0.17,21.9,7,25,14,4.4,6.5,2.1,1.2,208,2021-08-18 11:00,,0.1,12,25,2,120.409653,23.925175,35
南投,南投縣,32,,良好,2.8,0.12,,6,21,,3.7,5.9,2.2,1.7,53,2021-08-18 11:00,,0.1,10,19,1,120.685306,23.913,36
斗六,雲林縣,26,,良好,1.9,0.21,25.7,9,10,7,4.9,7,2.1,1.2,244,2021-08-18 11:00,,0.1,8,17,1,120.544994,23.711853,37
崙背,雲林縣,26,,良好,2.2,0.16,20.2,7,17,10,10.1,12.6,2.5,0.8,225,2021-08-18 11:00,,0.1,8,17,1,120.348742,23.757547,38
新港,嘉義縣,25,,良好,3,0.21,19.9,8,18,8,5.8,9.7,3.9,1.4,220,2021-08-18 11:00,,0.2,8,17,1,120.345531,23.554839,39
朴子,嘉義縣,21,,良好,2.6,0.25,18.4,7,21,9,5.2,9.6,4.3,1,235,2021-08-18 11:00,,0.2,7,20,1,120.24781111,23.46712222,40
臺西,雲林縣,24,,良好,1.5,0.13,18.2,7,16,8,6.4,7.8,1.3,2.4,270,2021-08-18 11:00,,0.1,7,17,1,120.19933333,23.702175,41
嘉義,嘉義市,16,,良好,3.3,0.24,25.1,10,16,,3.1,5.2,2,2.1,246,2021-08-18 11:00,,0.1,,16,1,120.44083333,23.462778,42
新營,臺南市,28,,良好,3.8,0.26,25.5,9,21,10,5.7,8.5,2.8,1.6,215,2021-08-18 11:00,,0.1,8,17,1,120.31725,23.305633,43
善化,臺南市,15,,良好,3.8,0.2,26.1,9,12,2,4.7,6.3,1.6,2.1,204,2021-08-18 11:00,,0,4,9,1,120.297142,23.115097,44
安南,臺南市,22,,良好,2.8,0.27,27.8,8,20,8,11.4,14,2.6,2.6,206,2021-08-18 11:00,,0.2,7,17,2,120.2175,23.048197,45
臺南,臺南市,19,,良好,2.4,0.24,28.6,10,17,6,8.1,10.9,2.7,2,223,2021-08-18 11:00,,0.1,6,15,1,120.202617,22.984581,46
美濃,高雄市,14,,良好,1.4,0.1,21.2,8,15,3,1.1,2,0.8,1.7,174,2021-08-18 11:00,,0.1,4,13,1,120.530542,22.883583,47
橋頭,高雄市,23,,良好,1.7,0.15,,3,17,7,8.6,12.7,4.1,2.6,246,2021-08-18 11:00,,0.1,7,19,1,120.305689,22.757506,48
仁武,高雄市,26,,良好,3.2,0.26,23.1,10,23,11,13.6,18.4,4.8,0.9,171,2021-08-18 11:00,,0.1,8,18,1,120.332631,22.689056,49
鳳山,高雄市,20,,良好,5.4,0.43,14.9,9,17,8,11.4,19.1,7.6,1,42,2021-08-18 11:00,,0.2,6,14,2,120.358083,22.627392,50
大寮,高雄市,16,,良好,1.1,0.15,20.9,7,15,3,4.4,6.7,2.3,2.1,202,2021-08-18 11:00,,0.1,5,16,1,120.425311,22.56413611,51
林園,高雄市,23,,良好,1.6,0.08,14,6,4,4,3.8,8.8,4.9,2.3,183,2021-08-18 11:00,,0.1,7,11,1,120.41175,22.4795,52
楠梓,高雄市,27,,良好,2.4,0.26,20.6,6,27,7,16.7,21.6,4.9,1.5,307,2021-08-18 11:00,,0.2,6,19,2,120.328289,22.733667,53
左營,高雄市,20,,良好,1.2,0.12,19.6,9,9,5,4.4,8.4,4,2,184,2021-08-18 11:00,,0.2,6,14,1,120.292917,22.674861,54
前金,高雄市,17,,良好,,,15.6,8,,,,,,,,2021-08-18 11:00,,0.2,5,12,2,120.288086,22.632567,56
前鎮,高雄市,11,,良好,1.6,0.15,16.3,7,7,1,3.9,8.1,4.1,1.7,180,2021-08-18 11:00,,0.2,3,11,2,120.307564,22.605386,57
小港,高雄市,21,,良好,3.7,0.12,11.5,6,25,4,10.7,22.5,11.8,1.2,62,2021-08-18 11:00,,0.2,6,21,5,120.337736,22.565833,58
屏東,屏東縣,15,,良好,1.3,0.16,25,9,14,6,4.5,6.5,2,2.1,211,2021-08-18 11:00,,0.1,5,13,1,120.488033,22.673081,59
潮州,屏東縣,11,,良好,1.3,0.1,19.7,8,7,2,0.5,1.9,1.4,1,258,2021-08-18 11:00,,0,2,11,0,120.561175,22.523108,60
恆春,屏東縣,5,,良好,1,0.06,8.3,5,3,0,0.9,2.4,1.4,3.2,229,2021-08-18 11:00,,0,1,4,0,120.788928,21.958069,61
臺東,臺東縣,13,,良好,1.6,0.2,12.9,5,4,2,4,8.1,4,2,130,2021-08-18 11:00,,0.1,4,10,2,121.15045,22.755358,62
花蓮,花蓮縣,18,,良好,0.8,0.18,26,8,21,11,5.8,8.6,2.8,3.2,97,2021-08-18 11:00,,0.1,5,18,0,121.599769,23.971306,63
陽明,臺北市,21,,良好,1.3,0.15,18,13,19,17,7.2,9.1,1.9,1.9,360,2021-08-18 11:00,,0.1,6,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,1.3,0.19,34,16,22,8,4.8,6.6,1.7,1.9,120,2021-08-18 11:00,,0.1,9,19,0,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,2.8,0.22,28.1,11,24,6,8.5,14,5.4,2.4,56,2021-08-18 11:00,,0.2,8,28,0,121.792928,24.632203,66
三重,新北市,52,二氧化氮,普通,2.6,1.25,-,-,33,16,33.6,114.2,80.6,-,-,2021-08-18 11:00,,1,13,28,2,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.2,0.54,12.9,4,19,8,14.8,34.9,20.1,1.1,85,2021-08-18 11:00,,0.4,10,19,1,121.221667,24.953278,68
竹山,南投縣,25,,良好,1.8,0.07,27.8,7,19,11,5.6,7.1,1.4,1.1,326,2021-08-18 11:00,,0,8,19,1,120.677306,23.756389,69
永和,新北市,38,,良好,1.7,0.63,18.3,7,39,21,20.1,29.6,9.4,1.6,295,2021-08-18 11:00,,0.7,12,30,1,121.516306,25.017,70
復興,高雄市,17,,良好,0.7,0.14,17.2,7,9,1,,,,0.9,258,2021-08-18 11:00,,0.2,5,11,1,120.312017,22.608711,71
埔里,南投縣,30,,良好,1.2,0.17,23.3,9,13,11,3.8,6,2.2,2.1,289,2021-08-18 11:00,,0.1,9,16,1,120.967903,23.968842,72
金門,金門縣,51,細懸浮微粒,普通,,0.19,15.2,14,,21,15.4,20.2,4.7,2.2,212,2021-08-18 11:00,,0.1,16,,,118.312256,24.432133,77
馬公,澎湖縣,12,,良好,0.6,0.19,11.9,11,,3,7.5,12,4.5,1.7,156,2021-08-18 11:00,,0.1,3,,0,119.566158,23.569031,78
關山,臺東縣,13,,良好,0.9,-,10.5,4,12,0,1.5,2.8,1.3,1.7,202,2021-08-18 11:00,,-,2,13,0,121.161933,23.045083,80
麥寮,雲林縣,23,,良好,2.2,0.14,19.3,8,18,7,4.8,8.2,3.4,1.7,257,2021-08-18 11:00,,0.1,7,18,1,120.251825,23.753506,83
富貴角,新北市,16,,良好,0.3,0.05,27,17,12,4,1.5,2.2,0.7,3.6,258,2021-08-18 11:00,,0,5,8,0,121.54738,25.29228,84
大城,彰化縣,26,,良好,2.4,0.1,15.5,6,18,6,4.3,6.3,2,2.4,279,2021-08-18 11:00,,0.1,8,19,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,23,,良好,2.4,0.17,22.6,8,14,10,4.1,5.5,1.3,0.6,356,2021-08-18 11:00,,0.1,7,16,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,25,,良好,1.9,0.27,22.9,6,20,12,9.7,13.9,4.2,0.5,317,2021-08-18 11:00,,0.2,8,18,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,18,,良好,0.6,0.12,15.4,9,6,4,0.9,1.9,1,0.7,136,2021-08-18 11:00,,0.1,5,6,0,120.37722,22.35222,204
屏東(枋寮),屏東縣,8,,良好,0,0.06,19.2,9,,0,0.6,0.8,0.1,0.6,275,2021-08-18 11:00,,0,2,,0,120.59116667,22.37094722,313
金門,金門縣,42,,良好,,0.08,19.7,14,2,2,9,13.4,4.4,2.1,242,2021-08-18 12:00,,0.1,13,,,118.312256,24.432133,77
基隆,基隆市,38,,良好,2.4,0.29,30.8,9,18,12,14.2,18.1,3.9,1.1,71,2021-08-18 12:00,,0.3,12,20,1,121.760056,25.129167,1
汐止,新北市,36,,良好,1.8,0.25,31,7,29,11,12.8,15.5,2.7,2.4,260,2021-08-18 12:00,,0.4,11,29,1,121.6423,25.067131,2
萬里,新北市,21,,良好,2.5,0.15,24.1,10,16,7,7.1,11.7,4.5,2.1,55,2021-08-18 12:00,,0.1,6,16,1,121.689881,25.179667,3
新店,新北市,40,,良好,1.4,0.28,39.3,14,31,16,12.7,15.8,3.1,1.4,44,2021-08-18 12:00,,0.2,12,26,0,121.537778,24.977222,4
土城,新北市,40,,良好,1.5,0.24,35.8,10,28,8,11.7,14.8,3,2.1,245,2021-08-18 12:00,,0.3,12,31,1,121.451861,24.982528,5
板橋,新北市,37,,良好,1.8,0.24,35,9,28,11,9.3,11.8,2.5,3.3,321,2021-08-18 12:00,,0.3,12,26,2,121.458667,25.012972,6
新莊,新北市,36,,良好,1.4,0.42,,6,15,,12.6,13.5,0.9,2.2,261,2021-08-18 12:00,,0.3,11,21,6,121.4325,25.037972,7
菜寮,新北市,34,,良好,1.3,0.21,20.8,7,21,11,11.6,14.9,3.3,2.3,298,2021-08-18 12:00,,0.3,10,20,1,121.481028,25.06895,8
林口,新北市,23,,良好,1.7,0.13,24.7,12,19,9,6.4,8.5,2.1,2.1,324,2021-08-18 12:00,,0.1,7,14,1,121.376869,25.077197,9
淡水,新北市,14,,良好,0.8,0.06,19.1,8,8,0,2.2,2.9,0.6,0.7,320,2021-08-18 12:00,,0.1,4,13,1,121.449239,25.1645,10
士林,臺北市,27,,良好,,,,7,26,6,,,,,,2021-08-18 12:00,,0.2,8,22,1,121.515389,25.105417,11
中山,臺北市,40,,良好,1.9,0.35,13.7,6,25,13,17.7,26.6,8.8,3,358,2021-08-18 12:00,,0.5,12,25,1,121.526528,25.062361,12
萬華,臺北市,31,,良好,2.2,0.33,23.4,9,26,14,16.2,20.9,4.6,1.4,313,2021-08-18 12:00,,0.4,10,26,1,121.507972,25.046503,13
古亭,臺北市,34,,良好,1.2,0.29,34.8,12,24,10,12.4,14.9,2.4,1.3,12,2021-08-18 12:00,,0.3,10,25,0,121.529556,25.020608,14
松山,臺北市,34,,良好,1.7,0.22,,6,,10,13.1,17.2,4,3.2,325,2021-08-18 12:00,,0.4,10,27,1,121.578611,25.05,15
大同,臺北市,39,,良好,2.3,0.85,-,-,20,9,19.6,38.9,19.3,-,-,2021-08-18 12:00,,1.4,12,24,2,121.513311,25.0632,16
桃園,桃園市,40,,良好,1.8,0.22,15.6,6,47,15,18.4,64.1,45.6,,,2021-08-18 12:00,,0.2,12,35,1,121.30872222,24.98677778,17
大園,桃園市,15,,良好,1.6,0.11,22.2,13,10,5,4.1,6,1.9,3.2,238,2021-08-18 12:00,,0.1,5,11,1,121.201811,25.060344,18
觀音,桃園市,14,,良好,0.7,0.07,22.1,15,10,2,3.4,4.8,1.3,2.8,264,2021-08-18 12:00,,0,4,8,0,121.082761,25.035503,19
平鎮,桃園市,31,,良好,1.5,0.15,23.2,9,19,13,8.1,10.2,2,2.1,271,2021-08-18 12:00,,0.1,9,17,1,121.203986,24.952786,20
龍潭,桃園市,37,,良好,1.3,0.23,26.4,10,23,10,8.5,12.1,3.6,3,272,2021-08-18 12:00,,0.2,11,21,1,121.21635,24.863869,21
湖口,新竹縣,23,,良好,1.4,0.18,24.5,15,32,6,2.6,3.9,1.3,3,283,2021-08-18 12:00,,0.1,7,19,1,121.038653,24.900142,22
竹東,新竹縣,36,,良好,1.4,0.21,28.1,10,24,14,6.8,9.4,2.5,1.8,291,2021-08-18 12:00,,0.2,11,24,1,121.088903,24.740644,23
新竹,新竹市,24,,良好,,,,12,,10,,,,2.5,254,2021-08-18 12:00,,0.1,8,12,1,120.972075,24.805619,24
頭份,苗栗縣,25,,良好,3.6,0.18,26.2,11,23,12,8.9,12.9,4,2.6,296,2021-08-18 12:00,,0.1,8,18,3,120.898572,24.696969,25
苗栗,苗栗縣,,,,,,,,,,,,,,,2021-08-18 12:00,,,,,,120.8202,24.565269,26
三義,苗栗縣,26,,良好,2.1,0.2,32.7,12,28,10,7.6,10.1,2.5,1.9,205,2021-08-18 12:00,,0.1,8,19,2,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.5,0.28,,12,,,9.1,11.7,2.6,2.5,191,2021-08-18 12:00,,0.2,8,18,2,120.741711,24.256586,28
沙鹿,臺中市,26,,良好,2.1,0.25,25.8,10,27,11,9.5,12.7,3.2,2.2,206,2021-08-18 12:00,,0.2,8,20,1,120.568794,24.225628,29
大里,臺中市,39,,良好,2.8,0.23,37.7,13,28,16,9.8,12.1,2.3,2.7,255,2021-08-18 12:00,,0.2,12,24,2,120.67844444,24.09961111,30
忠明,臺中市,31,,良好,2.3,0.26,31.9,12,22,12,14.7,17.9,3.1,2.1,202,2021-08-18 12:00,,0.2,10,19,1,120.641092,24.151958,31
西屯,臺中市,36,,良好,2.2,0.18,32.9,13,21,17,10.2,13.4,3.1,2.5,206,2021-08-18 12:00,,0.1,11,20,1,120.616917,24.162197,32
彰化,彰化縣,27,,良好,3,0.29,29,12,17,8,6.1,8.1,2,1.3,196,2021-08-18 12:00,,0.1,8,18,3,120.541519,24.066,33
線西,彰化縣,39,,良好,3.3,0.17,25.6,11,33,13,10.6,13.6,2.9,2.6,234,2021-08-18 12:00,,0.1,12,32,1,120.469061,24.131672,34
二林,彰化縣,44,,良好,,,25.4,10,25,14,,,,1,274,2021-08-18 12:00,,0.1,14,26,2,120.409653,23.925175,35
南投,南投縣,34,,良好,,,34.4,11,,12,,,,1.5,128,2021-08-18 12:00,,0.1,10,19,1,120.685306,23.913,36
斗六,雲林縣,25,,良好,2.5,0.26,34.4,12,16,11,5.2,6.9,1.7,1.5,276,2021-08-18 12:00,,0.1,8,15,1,120.544994,23.711853,37
崙背,雲林縣,28,,良好,2.2,0.15,26,10,20,11,8.4,10.5,2,1.3,230,2021-08-18 12:00,,0.1,8,18,1,120.348742,23.757547,38
新港,嘉義縣,25,,良好,3.1,0.22,25.9,10,14,8,4.6,7.9,3.2,1.4,194,2021-08-18 12:00,,0.2,8,16,1,120.345531,23.554839,39
朴子,嘉義縣,23,,良好,2.2,0.2,25.5,10,21,10,5.1,8.2,3,1.6,265,2021-08-18 12:00,,0.2,7,20,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,1.1,0.1,18.1,9,12,5,5.3,6.5,1.1,1.4,234,2021-08-18 12:00,,0.1,7,17,1,120.19933333,23.702175,41
嘉義,嘉義市,15,,良好,,0.12,25.3,13,8,,,,,2.2,220,2021-08-18 12:00,,0.1,,15,1,120.44083333,23.462778,42
新營,臺南市,30,,良好,,,,10,,,,,,1.9,253,2021-08-18 12:00,,0.1,9,18,1,120.31725,23.305633,43
善化,臺南市,17,,良好,3.2,0.19,29.8,12,18,10,8.4,9.8,1.3,2.4,288,2021-08-18 12:00,,0.1,5,11,1,120.297142,23.115097,44
安南,臺南市,25,,良好,2,0.25,26.7,11,18,10,8.3,9.7,1.3,2.9,190,2021-08-18 12:00,,0.3,8,18,2,120.2175,23.048197,45
臺南,臺南市,20,,良好,1.7,0.18,23.3,12,11,6,5.9,8,2,2.1,219,2021-08-18 12:00,,0.1,6,14,1,120.202617,22.984581,46
美濃,高雄市,14,,良好,1.8,0.13,30.8,11,19,6,2.2,3.2,1,0.8,294,2021-08-18 12:00,,0.1,4,13,1,120.530542,22.883583,47
橋頭,高雄市,21,,良好,1.1,0.08,,3,11,2,3.9,6.2,2.2,3.9,243,2021-08-18 12:00,,0.1,6,18,1,120.305689,22.757506,48
仁武,高雄市,26,,良好,1.4,0.17,29.3,13,15,7,9,12.5,3.4,1.7,280,2021-08-18 12:00,,0.2,8,18,1,120.332631,22.689056,49
鳳山,高雄市,21,,良好,3.2,0.38,18.4,10,13,7,9.3,16.5,7.1,0.9,274,2021-08-18 12:00,,0.3,6,14,2,120.358083,22.627392,50
大寮,高雄市,15,,良好,0.9,0.11,22.4,10,14,4,4.4,6.4,2,1.4,208,2021-08-18 12:00,,0.1,4,15,1,120.425311,22.56413611,51
林園,高雄市,21,,良好,1.5,0.07,20.5,9,5,2,1.3,3,1.6,3,186,2021-08-18 12:00,,0.1,6,10,1,120.41175,22.4795,52
楠梓,高雄市,20,,良好,1.1,0.13,18.7,9,22,3,10.1,13.4,3.3,3.3,285,2021-08-18 12:00,,0.2,5,20,2,120.328289,22.733667,53
左營,高雄市,18,,良好,1,0.11,22.9,11,10,4,3.9,5.9,1.9,1.9,243,2021-08-18 12:00,,0.2,6,13,1,120.292917,22.674861,54
前金,高雄市,18,,良好,0.8,0.11,19,9,,,,,,2.9,240,2021-08-18 12:00,,0.2,6,11,2,120.288086,22.632567,56
前鎮,高雄市,14,,良好,1.8,0.17,16.9,8,28,4,4.9,10.3,5.4,2.3,195,2021-08-18 12:00,,0.2,3,14,2,120.307564,22.605386,57
小港,高雄市,21,,良好,2.2,0.09,13.3,7,18,6,10,22.2,12.1,2.3,255,2021-08-18 12:00,,0.2,6,21,5,120.337736,22.565833,58
屏東,屏東縣,16,,良好,1.4,0.09,29.2,13,17,6,4.2,6,1.7,2.5,154,2021-08-18 12:00,,0.1,5,14,1,120.488033,22.673081,59
潮州,屏東縣,10,,良好,1.2,0.09,22.1,10,7,3,0.4,1.6,1.1,3.4,251,2021-08-18 12:00,,0,2,10,0,120.561175,22.523108,60
恆春,屏東縣,6,,良好,1.2,0.06,16.1,7,2,0,1.1,2.4,1.3,4,224,2021-08-18 12:00,,0,0,4,0,120.788928,21.958069,61
臺東,臺東縣,12,,良好,1.7,0.07,15.5,7,7,3,2.8,5.7,2.9,2,150,2021-08-18 12:00,,0.1,4,9,1,121.15045,22.755358,62
花蓮,花蓮縣,18,,良好,0.8,0.18,29.7,12,15,6,4.7,6.3,1.6,3.6,112,2021-08-18 12:00,,0.1,6,18,0,121.599769,23.971306,63
陽明,臺北市,24,,良好,1.1,0.11,18.5,14,10,9,4.4,5.4,1,1.3,20,2021-08-18 12:00,,0.1,8,10,1,121.529583,25.182722,64
宜蘭,宜蘭縣,27,,良好,2.8,0.19,37.1,19,17,8,4.4,5.9,1.4,2,118,2021-08-18 12:00,,0.1,8,18,1,121.746394,24.747917,65
冬山,宜蘭縣,27,,良好,2.7,0.21,31.5,14,21,9,9.4,14.6,5.2,2.6,76,2021-08-18 12:00,,0.2,8,27,0,121.792928,24.632203,66
三重,新北市,44,,良好,2.2,0.67,-,-,25,13,22.2,60,37.7,-,-,2021-08-18 12:00,,1.1,14,27,2,121.493806,25.072611,67
中壢,桃園市,31,,良好,1.4,0.55,16.8,6,24,8,16.7,36.4,19.6,1.7,58,2021-08-18 12:00,,0.5,10,20,1,121.221667,24.953278,68
竹山,南投縣,25,,良好,2.2,0.08,37.7,12,17,8,6.3,7.6,1.3,1.7,198,2021-08-18 12:00,,0,8,18,1,120.677306,23.756389,69
永和,新北市,43,,良好,1.3,0.72,25.9,9,30,15,19.4,27.1,7.7,1.3,321,2021-08-18 12:00,,0.8,13,30,1,121.516306,25.017,70
復興,高雄市,15,,良好,0.5,0.18,17.6,8,17,5,1.7,5.4,3.6,0.5,274,2021-08-18 12:00,,0.2,5,12,1,120.312017,22.608711,71
埔里,南投縣,29,,良好,1.2,0.09,21.6,11,8,9,1.4,2.8,1.4,2.1,329,2021-08-18 12:00,,0.1,9,14,1,120.967903,23.968842,72
馬祖,連江縣,30,,良好,0.9,0.21,61.2,32,8,6,3.8,5.6,1.8,1.6,332,2021-08-18 12:00,,0.1,6,10,0,119.949875,26.160469,75
馬公,澎湖縣,10,,良好,0.7,0.21,,11,12,3,5.2,9.1,3.9,1.5,137,2021-08-18 12:00,,0.1,3,,0,119.566158,23.569031,78
關山,臺東縣,13,,良好,1,-,15.3,6,8,0,1.9,3.1,1.2,2.5,218,2021-08-18 12:00,,-,2,13,0,121.161933,23.045083,80
麥寮,雲林縣,23,,良好,1.7,0.12,21.5,10,22,6,4.2,6.4,2.1,1.6,266,2021-08-18 12:00,,0.1,7,19,1,120.251825,23.753506,83
富貴角,新北市,19,,良好,0.5,0.1,32.7,20,13,6,2.8,3.6,0.8,3,281,2021-08-18 12:00,,0,5,9,0,121.54738,25.29228,84
大城,彰化縣,25,,良好,2,0.07,18.1,8,10,7,3,4.9,1.8,2.6,282,2021-08-18 12:00,,0.1,8,17,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,25,,良好,2.2,0.16,28,11,15,7,4.1,5.3,1.2,0.7,309,2021-08-18 12:00,,0.1,8,15,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,25,,良好,1.3,0.17,26,9,21,8,8.6,12,3.4,1.2,217,2021-08-18 12:00,,0.2,8,18,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,20,,良好,0.7,0.15,18.3,10,91,4,0.6,1.4,0.8,0.4,133,2021-08-18 12:00,,0.1,5,20,0,120.37722,22.35222,204
新北(樹林),新北市,51,細懸浮微粒,普通,,,30.4,11,,17,,,,0.5,19,2021-08-18 12:00,,0.3,16,27,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,16,,良好,0.8,0.18,20.8,12,13,7,8.8,18.7,9.9,1.4,262,2021-08-18 12:00,,0.1,5,14,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,10,,良好,0.2,0.06,21.5,11,,1,0.3,0.7,0.3,0.6,263,2021-08-18 12:00,,0,1,,0,120.59116667,22.37094722,313
基隆,基隆市,35,,良好,0.9,0.17,34.9,21,9,9,5.5,6.4,0.9,1.7,85,2021-08-18 15:00,,0.3,11,15,1,121.760056,25.129167,1
汐止,新北市,31,,良好,0.8,0.16,21.4,15,16,7,9.9,13,3.1,1.4,101,2021-08-18 15:00,,0.3,10,21,1,121.6423,25.067131,2
萬里,新北市,22,,良好,1.8,0.14,35.3,22,15,7,5.3,6.3,1,0.8,172,2021-08-18 15:00,,0.1,7,17,1,121.689881,25.179667,3
新店,新北市,36,,良好,0.5,0.25,23.6,22,19,7,11.9,14.4,2.5,1.8,116,2021-08-18 15:00,,0.3,11,22,0,121.537778,24.977222,4
土城,新北市,30,,良好,1.5,0.22,29,24,14,5,10.9,13.2,2.3,1.7,148,2021-08-18 15:00,,0.3,9,24,1,121.451861,24.982528,5
板橋,新北市,29,,良好,1,0.33,21.7,20,14,5,15.4,18.2,2.7,2.4,143,2021-08-18 15:00,,0.3,9,20,2,121.458667,25.012972,6
新莊,新北市,25,,良好,1.3,0.29,25.3,16,16,6,9.6,11.7,2.1,2.9,107,2021-08-18 15:00,,0.3,8,19,6,121.4325,25.037972,7
菜寮,新北市,28,,良好,1,0.19,23.6,15,16,10,9.3,11.8,2.4,4.4,138,2021-08-18 15:00,,0.3,9,15,1,121.481028,25.06895,8
林口,新北市,18,,良好,1.4,0.07,26,19,10,2,3.6,4.9,1.2,2.2,342,2021-08-18 15:00,,0.1,5,11,1,121.376869,25.077197,9
