SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
線西,彰化縣,29,,良好,1.5,0.25,21.6,31,25.0,13.0,8.6,9.3,0.7,1.9,181,2021-08-03 01:00,,0.22,9.0,17.0,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,27,,良好,1.1,0.22,17.1,25,17.0,9.0,5.9,6.9,0.9,2.1,151,2021-08-03 01:00,,0.19,8.0,19.0,0,120.409653,23.925175,35
南投,南投縣,28,,良好,1.8,0.22,3.5,4,23.0,7.0,6.2,7.6,1.3,1.5,151,2021-08-03 01:00,,0.38,9.0,17.0,1,120.68530600000001,23.913,36
斗六,雲林縣,31,,良好,1.3,0.17,38.9,19,16.0,12.0,3.0,3.9,0.9,1.2,120,2021-08-03 01:00,,0.35,10.0,15.0,1,120.54499399999999,23.711853,37
崙背,雲林縣,32,,良好,1.3,0.21,26.9,28,17.0,16.0,6.0,7.1,1.1,1,141,2021-08-03 01:00,,0.2,10.0,17.0,1,120.34874199999999,23.757547,38
新港,嘉義縣,26,,良好,,0.19,34.1,28,24.0,10.0,5.8,8.7,2.8,0.3,102,2021-08-03 01:00,,0.25,7.0,13.0,2,120.34553100000001,23.554839,39
朴子,嘉義縣,28,,良好,1.7,0.24,12.1,18,15.0,15.0,7.6,8.0,0.4,0.5,142,2021-08-03 01:00,,0.33,9.0,11.0,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2.0,0.24,15.3,22,21.0,12.0,8.8,9.3,0.5,1.2,140,2021-08-03 01:00,,0.23,9.0,15.0,1,120.19933333,23.702175,41
嘉義,嘉義市,22,,良好,1.2,0.15,30.6,22,10.0,8.0,3.6,4.5,0.9,0.4,128,2021-08-03 01:00,,0.27,7.0,10.0,1,120.44083333,23.462778,42
新營,臺南市,25,,良好,1.0,0.15,21.7,21,14.0,8.0,3.6,3.4,0.0,1.8,195,2021-08-03 01:00,,0.26,8.0,12.0,0,120.31725,23.305633,43
善化,臺南市,16,,良好,1.0,0.1,15.2,17,12.0,5.0,8.1,8.1,0.0,1.7,154,2021-08-03 01:00,,0.17,4.0,8.0,0,120.297142,23.115097,44
安南,臺南市,37,,良好,2.0,0.35,17.3,15,20.0,13.0,13.7,15.0,1.2,3.1,110,2021-08-03 01:00,,0.52,11.0,20.0,1,120.2175,23.048197000000002,45
臺南,臺南市,26,,良好,2.0,0.28,15.9,13,18.0,9.0,13.2,14.3,1.0,2.3,141,2021-08-03 01:00,,0.4,8.0,16.0,0,120.20261699999999,22.984581,46
美濃,高雄市,15,,良好,2.3,0.18,12.5,16,14.0,4.0,2.0,2.9,0.8,0.3,133,2021-08-03 01:00,,0.22,4.0,9.0,1,120.530542,22.883582999999998,47
橋頭,高雄市,31,,良好,1.1,0.18,22.5,12,7.0,8.0,7.4,7.6,0.2,1.6,137,2021-08-03 01:00,,0.36,10.0,12.0,0,120.30568899999999,22.757506,48
仁武,高雄市,33,,良好,0.7,0.28,20.8,13,14.0,10.0,10.4,11.2,0.8,1,112,2021-08-03 01:00,,0.47,10.0,14.0,0,120.332631,22.689056,49
鳳山,高雄市,37,,良好,1.1,0.37,15.1,8,9.0,9.0,11.6,13.0,1.4,0.7,291,2021-08-03 01:00,,0.78,11.0,13.0,1,120.35808300000001,22.627392,50
大寮,高雄市,41,,良好,3.0,0.3,16.2,11,,23.0,10.4,11.1,0.7,2.6,58,2021-08-03 01:00,,0.36,13.0,19.0,2,120.42531100000001,22.56413611,51
林園,高雄市,40,,良好,0.4,0.27,20.1,22,17.0,14.0,7.2,8.5,1.3,2.5,18,2021-08-03 01:00,,0.27,12.0,19.0,0,120.41175,22.4795,52
楠梓,高雄市,22,,良好,1.2,0.27,15.3,9,12.0,4.0,13.5,15.3,1.8,0.3,62,2021-08-03 01:00,,0.47,6.0,14.0,1,120.32828899999998,22.733667,53
左營,高雄市,30,,良好,1.3,0.45,13,12,8.0,9.0,18.3,19.4,1.1,1.3,182,2021-08-03 01:00,,0.72,8.0,9.0,1,120.29291699999999,22.674861,54
前金,高雄市,23,,良好,1.1,0.41,21.4,12,9.0,8.0,14.9,15.7,0.7,0.9,188,2021-08-03 01:00,,0.71,7.0,12.0,1,120.288086,22.632567,56
前鎮,高雄市,37,,良好,0.4,0.44,15.8,4,10.0,19.0,15.5,17.0,1.5,0.4,154,2021-08-03 01:00,,0.99,12.0,14.0,0,120.30756399999999,22.605386,57
小港,高雄市,37,,良好,2.1,0.26,20.1,8,11.0,11.0,13.0,14.0,1.0,1,111,2021-08-03 01:00,,0.46,11.0,15.0,3,120.337736,22.565832999999998,58
屏東,屏東縣,35,,良好,1.3,0.15,21.5,9,8.0,8.0,6.3,6.7,0.4,0.7,85,2021-08-03 01:00,,0.55,11.0,12.0,1,120.488033,22.673081,59
潮州,屏東縣,13,,良好,0.1,0.22,16.1,14,7.0,3.0,4.6,4.7,0.0,0.5,312,2021-08-03 01:00,,0.38,4.0,8.0,0,120.561175,22.523107999999997,60
恆春,屏東縣,32,,良好,0.6,0.13,36.6,35,10.0,0.0,1.5,2.3,0.8,1.4,272,2021-08-03 01:00,,0.13,3.0,7.0,0,120.788928,21.958069000000002,61
臺東,臺東縣,15,,良好,1.3,0.13,10.7,15,20.0,3.0,4.0,4.8,0.7,0.9,294,2021-08-03 01:00,,0.27,4.0,15.0,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,21,,良好,0.4,0.15,12.2,20,25.0,5.0,3.3,3.9,0.6,2.3,223,2021-08-03 01:00,,0.17,6.0,21.0,0,121.599769,23.971306,63
陽明,臺北市,39,,良好,0.7,0.17,43.9,42,10.0,6.0,2.1,2.6,0.5,2.6,30,2021-08-03 01:00,,0.17,6.0,9.0,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,27,,良好,0.1,0.17,18.9,25,22.0,9.0,3.2,3.4,0.1,0.4,329,2021-08-03 01:00,,0.22,8.0,16.0,0,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,1.3,0.16,15.4,23,29.0,4.0,3.9,4.8,0.9,0.3,264,2021-08-03 01:00,,0.18,5.0,22.0,0,121.792928,24.632203,66
三重,新北市,42,,良好,3.2,0.6,-,-,17.0,8.0,25.5,41.1,15.5,-,-,2021-08-03 01:00,,1.29,13.0,21.0,1,121.493806,25.072611,67
中壢,桃園市,39,,良好,1.4,0.52,17.3,19,17.0,11.0,15.3,19.5,4.1,0.3,280,2021-08-03 01:00,,0.95,12.0,19.0,1,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.2,0.12,11,10,19.0,6.0,5.1,6.7,1.5,0.5,111,2021-08-03 01:00,,0.24,7.0,16.0,1,120.677306,23.756389000000002,69
永和,新北市,30,,良好,0.3,0.45,14.7,17,,8.0,12.1,13.9,1.7,1.1,164,2021-08-03 01:00,,0.84,9.0,,0,121.516306,25.017,70
復興,高雄市,40,,良好,0.4,0.44,18.5,7,6.0,7.0,13.7,14.8,1.0,0.7,94,2021-08-03 01:00,,0.85,12.0,12.0,0,120.312017,22.608711,71
埔里,南投縣,28,,良好,1.2,0.22,3.7,10,20.0,7.0,5.6,6.9,1.2,0.4,41,2021-08-03 01:00,,0.29,9.0,16.0,1,120.967903,23.968842000000002,72
馬祖,連江縣,40,,良好,0.9,0.11,40.9,43,7.0,10.0,3.3,4.3,1.0,2.6,338,2021-08-03 01:00,,0.12,10.0,17.0,1,119.949875,26.160469,75
金門,金門縣,31,,良好,0.4,0.21,24.3,34,10.0,4.0,4.5,5.3,0.7,1.3,315,2021-08-03 01:00,,0.23,8.0,12.0,0,118.312256,24.432133,77
馬公,澎湖縣,45,,良好,2.3,0.19,38.9,49,22.0,,6.6,7.6,1.0,0.7,170,2021-08-03 01:00,,0.27,,29.0,1,119.566158,23.569031,78
關山,臺東縣,21,,良好,1.1,-,8.2,12,24.0,5.0,1.3,2.0,0.6,0.6,269,2021-08-03 01:00,,-,5.0,21.0,1,121.161933,23.045082999999998,80
麥寮,雲林縣,35,,良好,1.4,0.24,15.9,22,16.0,17.0,15.3,16.9,1.5,1.7,149,2021-08-03 01:00,,0.28,11.0,17.0,1,120.251825,23.753505999999998,83
富貴角,新北市,40,,良好,1.2,0.2,34.8,43,20.0,8.0,9.0,9.0,0.0,2.5,246,2021-08-03 01:00,,0.15,3.0,17.0,0,121.54738,25.292279999999998,84
大城,彰化縣,31,,良好,1.5,0.18,15.9,28,26.0,10.0,6.5,7.7,1.2,0,204,2021-08-03 01:00,,0.14,9.0,15.0,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,28,,良好,1.9,0.25,10.3,11,11.0,14.0,6.2,7.2,1.0,0.3,51,2021-08-03 01:00,,0.33,9.0,14.0,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,21,,良好,0.1,0.24,18.5,14,11.0,8.0,7.1,8.2,1.1,0.9,139,2021-08-03 01:00,,0.3,6.0,11.0,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,24,,良好,0.6,0.3,25.2,26,6.0,8.0,6.0,6.5,0.4,0.4,8,2021-08-03 01:00,,0.28,6.0,13.0,0,120.37722,22.352220000000003,204
新北(樹林),新北市,26,,良好,0.1,0.24,19,22,25.0,6.0,4.2,4.9,0.7,0.1,96,2021-08-03 01:00,,0.34,8.0,20.0,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,26,,良好,0.5,0.27,15.1,18,10.0,8.0,,,,0.8,148,2021-08-03 01:00,,0.28,8.0,10.0,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,17,,良好,0.8,0.17,18.9,18,18.0,4.0,4.9,5.1,0.1,0.3,135,2021-08-03 01:00,,0.2,4.0,16.0,0,120.59116667,22.37094722,313
基隆,基隆市,43,,良好,1.9,0.32,18.4,20,28.0,16.0,9.7,10.3,0.6,1.7,270,2021-08-03 04:00,,0.45,13.0,25.0,1,121.760056,25.129167000000002,1
汐止,新北市,39,,良好,1.2,0.22,12.5,13,24.0,11.0,12.4,12.9,0.4,1.3,233,2021-08-03 04:00,,0.34,12.0,26.0,0,121.6423,25.067131,2
萬華,臺北市,39,,良好,1.7,0.46,10.3,13,25.0,13.0,17.2,18.1,0.8,0.8,164,2021-08-03 02:00,,0.75,12.0,23.0,1,121.507972,25.046503,13
基隆,基隆市,41,,良好,3.0,0.45,15.4,24,29.0,15.0,17.4,17.7,0.3,0.9,246,2021-08-03 02:00,,0.45,13.0,23.0,1,121.760056,25.129167000000002,1
汐止,新北市,38,,良好,0.7,0.26,16.2,13,26.0,10.0,12.9,13.0,0.1,0.8,175,2021-08-03 02:00,,0.41,12.0,26.0,0,121.6423,25.067131,2
萬里,新北市,32,,良好,0.7,0.26,17.2,26,32.0,12.0,6.3,6.7,0.4,2.8,215,2021-08-03 02:00,,0.24,10.0,22.0,0,121.689881,25.179667000000002,3
新店,新北市,22,,良好,1.4,0.18,17.4,24,29.0,8.0,4.3,4.6,0.3,1.6,187,2021-08-03 02:00,,0.31,7.0,21.0,1,121.537778,24.977222,4
土城,新北市,31,,良好,0.8,0.33,9.8,16,27.0,7.0,12.6,13.6,1.0,1.3,151,2021-08-03 02:00,,0.44,10.0,25.0,0,121.45186100000001,24.982528,5
板橋,新北市,36,,良好,1.3,0.32,13.7,16,,10.0,10.6,11.0,0.4,0.6,262,2021-08-03 02:00,,0.54,11.0,,1,121.45866699999999,25.012972,6
新莊,新北市,48,,良好,3.4,0.4,12,20,27.0,18.0,17.0,18.0,1.0,0.6,256,2021-08-03 02:00,,0.52,15.0,27.0,2,121.4325,25.037972,7
菜寮,新北市,45,,良好,1.9,0.26,24.8,22,17.0,12.0,12.2,12.5,0.2,2.3,286,2021-08-03 02:00,,0.57,14.0,17.0,1,121.48102800000001,25.06895,8
林口,新北市,35,,良好,3.6,0.29,17.3,26,23.0,16.0,15.1,16.0,0.9,1,296,2021-08-03 02:00,,0.26,11.0,19.0,1,121.376869,25.077197,9
淡水,新北市,23,,良好,1.6,0.26,23.3,24,19.0,7.0,12.9,13.3,0.4,0.3,320,2021-08-03 02:00,,0.29,7.0,22.0,0,121.44923899999999,25.1645,10
士林,臺北市,31,,良好,2.4,0.25,25.9,28,20.0,12.0,14.5,15.3,0.7,1.9,276,2021-08-03 02:00,,0.33,9.0,18.0,1,121.51538899999998,25.105417000000003,11
中山,臺北市,40,,良好,1.5,0.43,16.2,15,,11.0,16.4,18.2,1.8,1.1,154,2021-08-03 02:00,,0.76,12.0,,1,121.526528,25.062361,12
古亭,臺北市,26,,良好,0.9,0.18,19.9,22,19.0,6.0,4.7,5.0,0.2,0.4,157,2021-08-03 02:00,,0.37,8.0,16.0,1,121.529556,25.020608,14
松山,臺北市,33,,良好,1.3,0.34,15.1,16,24.0,11.0,12.8,13.3,0.5,1.2,203,2021-08-03 02:00,,0.58,10.0,20.0,1,121.57861100000001,25.05,15
大同,臺北市,50,,良好,3.3,0.57,-,-,,14.0,18.8,22.1,3.2,-,-,2021-08-03 02:00,,2.88,15.0,,2,121.51331100000002,25.0632,16
桃園,桃園市,42,,良好,1.0,0.31,19.5,29,,13.0,11.6,12.2,0.5,,,2021-08-03 02:00,,0.37,13.0,,1,121.30872222,24.98677778,17
大園,桃園市,32,,良好,1.2,0.23,30,35,12.0,12.0,6.4,8.3,1.8,0.1,295,2021-08-03 02:00,,0.22,7.0,13.0,1,121.201811,25.060344,18
觀音,桃園市,31,,良好,1.0,0.19,23.8,33,10.0,10.0,6.9,7.5,0.6,0.7,226,2021-08-03 02:00,,0.18,6.0,10.0,0,121.082761,25.035503,19
平鎮,桃園市,38,,良好,0.9,0.28,15.2,24,19.0,11.0,16.8,17.7,0.9,0.7,223,2021-08-03 02:00,,0.31,12.0,18.0,0,121.20398600000001,24.952786,20
龍潭,桃園市,26,,良好,0.6,0.16,21.1,28,21.0,4.0,6.3,6.9,0.6,0.8,216,2021-08-03 02:00,,0.22,7.0,16.0,0,121.21635,24.863869,21
湖口,新竹縣,34,,良好,1.9,0.27,8.7,24,15.0,14.0,17.1,17.3,0.1,0.7,209,2021-08-03 02:00,,0.26,10.0,19.0,1,121.038653,24.900142000000002,22
竹東,新竹縣,24,,良好,0.5,0.18,16.1,19,18.0,9.0,2.3,3.2,0.9,0.2,88,2021-08-03 02:00,,0.26,7.0,24.0,0,121.088903,24.740644,23
新竹,新竹市,27,,良好,1.1,0.3,11.9,22,21.0,10.0,12.7,13.1,0.4,1.2,236,2021-08-03 02:00,,0.36,8.0,15.0,0,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,3.3,0.29,11.3,17,14.0,11.0,13.0,14.1,1.0,0.7,204,2021-08-03 02:00,,0.36,10.0,15.0,2,120.898572,24.696969,25
苗栗,苗栗縣,20,,良好,1.0,0.2,16,11,20.0,8.0,10.3,11.2,0.9,1.6,212,2021-08-03 02:00,,0.28,6.0,15.0,0,120.8202,24.565269,26
三義,苗栗縣,24,,良好,1.4,0.15,28.8,26,10.0,5.0,2.3,3.4,1.0,2.4,193,2021-08-03 02:00,,0.2,5.0,13.0,1,120.75883300000001,24.382942,27
豐原,臺中市,31,,良好,0.9,0.19,36,26,12.0,8.0,2.4,3.3,0.9,1.4,181,2021-08-03 02:00,,0.32,10.0,16.0,0,120.74171100000001,24.256586,28
沙鹿,臺中市,29,,良好,1.3,0.24,20.1,21,19.0,7.0,8.6,10.2,1.5,1.8,173,2021-08-03 02:00,,0.37,9.0,16.0,0,120.568794,24.225628,29
大里,臺中市,30,,良好,1.1,0.22,8,4,16.0,9.0,8.5,10.0,1.4,0.9,195,2021-08-03 02:00,,0.55,9.0,17.0,1,120.67844444,24.09961111,30
忠明,臺中市,40,,良好,1.2,0.29,9.8,5,14.0,9.0,13.7,15.4,1.6,1.1,185,2021-08-03 02:00,,0.86,12.0,21.0,1,120.64109199999999,24.151958,31
西屯,臺中市,43,,良好,1.3,0.22,10.4,7,18.0,11.0,13.2,14.8,1.5,1.6,180,2021-08-03 02:00,,0.5,13.0,22.0,1,120.61691699999999,24.162197,32
彰化,彰化縣,33,,良好,1.9,0.12,27.6,19,14.0,10.0,6.9,7.2,0.3,1.4,173,2021-08-03 02:00,,0.37,10.0,17.0,1,120.541519,24.066,33
線西,彰化縣,33,,良好,1.5,0.24,24.6,29,21.0,13.0,8.1,8.8,0.7,2.6,178,2021-08-03 02:00,,0.22,10.0,18.0,1,120.46906100000001,24.131672000000002,34
二林,彰化縣,26,,良好,1.0,0.18,27,25,8.0,5.0,4.3,5.4,1.1,1.4,153,2021-08-03 02:00,,0.19,8.0,18.0,0,120.409653,23.925175,35
南投,南投縣,27,,良好,1.9,0.19,6.7,3,19.0,7.0,4.6,5.8,1.2,0.7,162,2021-08-03 02:00,,0.35,8.0,18.0,1,120.68530600000001,23.913,36
斗六,雲林縣,31,,良好,1.2,0.17,27.6,20,12.0,10.0,2.4,3.3,0.9,0.4,72,2021-08-03 02:00,,0.34,10.0,14.0,1,120.54499399999999,23.711853,37
崙背,雲林縣,33,,良好,1.2,0.15,35,27,10.0,11.0,2.8,4.0,1.2,0.8,131,2021-08-03 02:00,,0.19,10.0,15.0,1,120.34874199999999,23.757547,38
新港,嘉義縣,28,,良好,,0.19,29.4,27,15.0,15.0,6.5,9.4,2.9,0,0,2021-08-03 02:00,,0.24,9.0,14.0,2,120.34553100000001,23.554839,39
朴子,嘉義縣,29,,良好,1.7,0.22,9.3,16,18.0,9.0,7.4,7.9,0.5,0.4,115,2021-08-03 02:00,,0.31,9.0,12.0,1,120.24781111,23.46712222,40
臺西,雲林縣,30,,良好,2.1,0.21,15,19,22.0,7.0,6.3,6.7,0.3,1.4,159,2021-08-03 02:00,,0.22,9.0,17.0,1,120.19933333,23.702175,41
嘉義,嘉義市,20,,良好,1.4,0.15,22.6,22,12.0,6.0,3.7,4.6,0.9,0.6,102,2021-08-03 02:00,,0.25,6.0,9.0,1,120.44083333,23.462778,42
新營,臺南市,25,,良好,1.2,0.13,24.7,20,12.0,6.0,2.0,1.9,0.0,1.3,195,2021-08-03 02:00,,0.22,8.0,13.0,0,120.31725,23.305633,43
善化,臺南市,15,,良好,0.9,0.09,17.9,16,7.0,4.0,3.5,3.5,0.0,1.9,130,2021-08-03 02:00,,0.16,3.0,8.0,0,120.297142,23.115097,44
安南,臺南市,36,,良好,1.3,0.26,22.7,16,15.0,9.0,9.3,10.2,0.8,2.9,98,2021-08-03 02:00,,0.49,11.0,20.0,1,120.2175,23.048197000000002,45
臺南,臺南市,27,,良好,1.3,0.21,21.1,13,7.0,5.0,7.2,8.1,0.8,1.4,133,2021-08-03 02:00,,0.37,8.0,15.0,0,120.20261699999999,22.984581,46
美濃,高雄市,14,,良好,1.8,0.18,13.2,15,7.0,4.0,2.2,2.8,0.5,1,60,2021-08-03 02:00,,0.21,4.0,9.0,1,120.530542,22.883582999999998,47
橋頭,高雄市,29,,良好,0.9,0.13,24.9,13,9.0,4.0,3.6,3.8,0.1,1.5,123,2021-08-03 02:00,,0.33,9.0,10.0,0,120.30568899999999,22.757506,48
仁武,高雄市,31,,良好,0.4,0.2,26.9,14,8.0,7.0,5.8,6.5,0.6,0.8,106,2021-08-03 02:00,,0.44,10.0,13.0,0,120.332631,22.689056,49
鳳山,高雄市,33,,良好,1.0,0.27,21.8,9,8.0,7.0,7.3,8.2,0.8,1.1,289,2021-08-03 02:00,,0.71,10.0,12.0,1,120.35808300000001,22.627392,50
大寮,高雄市,37,,良好,2.6,0.21,27.3,14,10.0,5.0,7.8,8.4,0.6,1.8,76,2021-08-03 02:00,,0.33,11.0,15.0,2,120.42531100000001,22.56413611,51
林園,高雄市,37,,良好,0.4,0.25,26.8,22,7.0,9.0,6.2,7.4,1.1,2.5,88,2021-08-03 02:00,,0.27,12.0,16.0,0,120.41175,22.4795,52
楠梓,高雄市,19,,良好,1.3,0.29,25.5,10,8.0,5.0,8.0,9.7,1.7,0.7,54,2021-08-03 02:00,,0.43,6.0,13.0,1,120.32828899999998,22.733667,53
左營,高雄市,25,,良好,1.3,0.3,21.9,13,6.0,7.0,11.5,12.2,0.7,1.1,118,2021-08-03 02:00,,0.68,8.0,8.0,1,120.29291699999999,22.674861,54
前金,高雄市,22,,良好,1.0,0.33,22.1,13,6.0,6.0,11.7,12.3,0.5,1.7,67,2021-08-03 02:00,,0.67,7.0,9.0,1,120.288086,22.632567,56
前鎮,高雄市,33,,良好,,0.28,21.2,5,6.0,4.0,7.9,8.3,0.4,0.6,87,2021-08-03 02:00,,0.9,10.0,11.0,0,120.30756399999999,22.605386,57
小港,高雄市,33,,良好,2.1,0.16,28.1,10,6.0,7.0,8.2,8.6,0.4,0.7,324,2021-08-03 02:00,,0.42,10.0,12.0,3,120.337736,22.565832999999998,58
屏東,屏東縣,31,,良好,1.2,0.18,21.4,9,7.0,6.0,5.7,6.1,0.4,1.4,84,2021-08-03 02:00,,0.5,10.0,12.0,1,120.488033,22.673081,59
潮州,屏東縣,13,,良好,0.2,0.23,20.6,14,8.0,3.0,4.3,4.4,0.1,0.1,321,2021-08-03 02:00,,0.34,3.0,7.0,0,120.561175,22.523107999999997,60
恆春,屏東縣,32,,良好,0.9,0.12,35.7,35,6.0,2.0,1.4,2.1,0.6,4.2,229,2021-08-03 02:00,,0.13,2.0,7.0,0,120.788928,21.958069000000002,61
臺東,臺東縣,18,,良好,1.2,0.13,10.5,13,27.0,2.0,4.3,5.1,0.7,0.4,311,2021-08-03 02:00,,0.22,3.0,18.0,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,21,,良好,0.4,0.15,10.7,18,23.0,6.0,3.3,3.9,0.5,2.5,232,2021-08-03 02:00,,0.17,6.0,21.0,0,121.599769,23.971306,63
陽明,臺北市,38,,良好,0.6,0.18,39.5,41,11.0,3.0,3.1,3.7,0.5,2.6,30,2021-08-03 02:00,,0.17,6.0,10.0,0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,27,,良好,0.2,0.16,19.2,23,18.0,8.0,2.5,2.6,0.0,0.7,302,2021-08-03 02:00,,0.21,8.0,17.0,0,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,0.9,0.18,13.3,20,36.0,5.0,4.2,5.4,1.1,0.5,219,2021-08-03 02:00,,0.18,5.0,24.0,0,121.792928,24.632203,66
三重,新北市,41,,良好,4.7,0.53,-,-,17.0,13.0,23.7,38.8,15.1,-,-,2021-08-03 02:00,,1.17,13.0,20.0,1,121.493806,25.072611,67
中壢,桃園市,38,,良好,1.6,0.37,18.1,18,16.0,10.0,14.6,18.1,3.5,0.3,75,2021-08-03 02:00,,0.84,12.0,19.0,1,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.2,0.16,6.1,8,12.0,6.0,5.7,7.6,1.8,0.4,30,2021-08-03 02:00,,0.21,7.0,15.0,1,120.677306,23.756389000000002,69
永和,新北市,29,,良好,0.3,0.29,19.4,16,,9.0,7.1,8.3,1.2,0.9,123,2021-08-03 02:00,,0.79,9.0,,0,121.516306,25.017,70
復興,高雄市,35,,良好,0.2,0.34,23.6,8,7.0,6.0,7.2,8.4,1.1,0.9,84,2021-08-03 02:00,,0.78,11.0,11.0,0,120.312017,22.608711,71
埔里,南投縣,26,,良好,1.4,0.18,4.8,7,18.0,8.0,5.0,6.1,1.1,0.4,65,2021-08-03 02:00,,0.28,8.0,16.0,1,120.967903,23.968842000000002,72
