SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,35,,良好,0.3,0.31,15,19,8,7,11.1,12,0.9,1.2,155,2021-08-12 00:00,,0.5,11,18,1,121.507972,25.046503,13
古亭,臺北市,38,,良好,0.6,0.25,16,26,21,8,8.9,9.3,0.3,0.7,124,2021-08-12 00:00,,0.3,12,18,1,121.529556,25.020608,14
松山,臺北市,48,,良好,1,0.49,5.1,15,23,13,20,24.3,4.3,0.2,58,2021-08-12 00:00,,0.5,15,24,1,121.578611,25.05,15
大同,臺北市,60,細懸浮微粒,普通,1.6,1.11,-,-,35,13,19.3,43.2,23.8,-,-,2021-08-12 00:00,,2.5,19,37,2,121.513311,25.0632,16
桃園,桃園市,31,,良好,2.5,0.3,12.3,21,12,11,10.9,11.6,0.7,,,2021-08-12 00:00,,0.2,9,15,2,121.30872222,24.98677778,17
大園,桃園市,34,,良好,2.9,0.24,7.3,19,25,13,11.6,11.9,0.2,0.7,165,2021-08-12 00:00,,0.1,11,19,2,121.201811,25.060344,18
觀音,桃園市,28,,良好,1.6,0.13,10.6,26,19,11,7.1,7.9,0.7,0.3,185,2021-08-12 00:00,,0,8,19,1,121.082761,25.035503,19
平鎮,桃園市,36,,良好,0.7,0.24,12.2,18,15,15,11.2,13.6,2.4,0.5,137,2021-08-12 00:00,,0.2,11,15,1,121.203986,24.952786,20
龍潭,桃園市,28,,良好,1.1,0.14,14.6,22,12,7,6,6.7,0.7,0.9,126,2021-08-12 00:00,,0.1,9,13,1,121.21635,24.863869,21
湖口,新竹縣,33,,良好,2.5,0.19,10.3,17,14,11,11.2,11.6,0.4,0.4,248,2021-08-12 00:00,,0.1,10,18,2,121.038653,24.900142,22
竹東,新竹縣,19,,良好,0.5,0.14,11.3,20,24,3,4,4.3,0.2,1.4,131,2021-08-12 00:00,,0.1,5,16,0,121.088903,24.740644,23
新竹,新竹市,44,,良好,0.6,0.2,10.7,18,17,11,10,10.8,0.7,0.8,195,2021-08-12 00:00,,0.2,14,17,1,120.972075,24.805619,24
頭份,苗栗縣,28,,良好,2.3,0.14,10.5,17,13,6,5.6,6.7,1,1,107,2021-08-12 00:00,,0.1,8,18,2,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,0.8,0.06,15.9,21,5,2,3,4,1,2.7,218,2021-08-12 00:00,,0.1,8,13,1,120.8202,24.565269,26
三義,苗栗縣,18,,良好,0.9,0.08,16.4,17,11,1,1.4,2.6,1.1,1.3,222,2021-08-12 00:00,,0.1,6,14,1,120.758833,24.382942,27
豐原,臺中市,26,,良好,0.8,0.12,11.6,19,18,5,2.5,3.4,0.9,1.4,110,2021-08-12 00:00,,0.1,8,14,0,120.741711,24.256586,28
沙鹿,臺中市,18,,良好,0.9,0.13,12.5,19,7,0,6.5,7.4,0.8,2,151,2021-08-12 00:00,,0.1,4,12,1,120.568794,24.225628,29
大里,臺中市,25,,良好,1.5,0.13,13.5,18,5,5,7,7.8,0.7,0.7,142,2021-08-12 00:00,,0.2,8,10,1,120.67844444,24.09961111,30
忠明,臺中市,27,,良好,1.2,0.2,11.5,19,8,6,13.4,14.5,1.1,0.5,101,2021-08-12 00:00,,0.2,8,10,1,120.641092,24.151958,31
西屯,臺中市,28,,良好,1.4,0.13,9.7,17,16,4,10,11.2,1.2,1.6,181,2021-08-12 00:00,,0.1,8,15,1,120.616917,24.162197,32
彰化,彰化縣,18,,良好,1.9,0.03,15.5,17,6,4,3.6,4.2,0.6,1.2,180,2021-08-12 00:00,,0,6,12,2,120.541519,24.066,33
線西,彰化縣,19,,良好,1.2,0.14,14.2,20,8,4,5.3,5.8,0.4,1.4,202,2021-08-12 00:00,,0.1,5,16,1,120.469061,24.131672,34
二林,彰化縣,26,,良好,1.6,0.13,11.9,16,10,7,4.3,5.1,0.7,1.3,166,2021-08-12 00:00,,0.1,8,18,1,120.409653,23.925175,35
南投,南投縣,22,,良好,1.5,0.11,9.7,19,12,4,4,4.9,0.9,1.6,156,2021-08-12 00:00,,0.1,7,13,1,120.685306,23.913,36
斗六,雲林縣,18,,良好,1.2,0.11,12.2,15,12,0,2.2,3,0.7,1.4,126,2021-08-12 00:00,,0.1,5,12,1,120.544994,23.711853,37
崙背,雲林縣,23,,良好,1.5,0.12,9.2,15,15,3,3.5,5.1,1.5,0.4,111,2021-08-12 00:00,,0.1,7,15,1,120.348742,23.757547,38
新港,嘉義縣,17,,良好,2.2,0.18,6.8,15,21,6,8,8.9,0.9,0.6,178,2021-08-12 00:00,,0.1,5,14,1,120.345531,23.554839,39
朴子,嘉義縣,25,,良好,1.9,0.16,9.1,13,14,5,4.9,6.7,1.7,0.8,195,2021-08-12 00:00,,0.1,8,15,1,120.24781111,23.46712222,40
臺西,雲林縣,18,,良好,1.3,0.11,13.1,17,12,5,4.6,5.1,0.4,1.4,228,2021-08-12 00:00,,0.1,5,12,1,120.19933333,23.702175,41
嘉義,嘉義市,18,,良好,1,0.1,8.1,14,12,6,3,3.8,0.8,0.9,117,2021-08-12 00:00,,0.1,6,11,1,120.44083333,23.462778,42
新營,臺南市,27,,良好,0.3,0.13,9.6,13,12,9,3.9,4.1,0.2,0.4,204,2021-08-12 00:00,,0.1,8,13,0,120.31725,23.305633,43
善化,臺南市,22,,良好,0.8,0.07,8.7,12,10,4,3.6,3.9,0.2,1.2,163,2021-08-12 00:00,,0,7,10,0,120.297142,23.115097,44
安南,臺南市,20,,良好,1.6,0.27,5.7,15,21,7,8.2,9.6,1.4,2.2,106,2021-08-12 00:00,,0.2,6,15,1,120.2175,23.048197,45
臺南,臺南市,20,,良好,0.8,0.27,5.3,16,15,7,10.3,11,0.7,1.1,160,2021-08-12 00:00,,0.2,6,13,1,120.202617,22.984581,46
美濃,高雄市,20,,良好,1.1,0.13,9.6,17,5,5,2.3,2.7,0.3,0.3,57,2021-08-12 00:00,,0.1,6,9,1,120.530542,22.883583,47
橋頭,高雄市,21,,良好,1.7,0.14,6.4,15,24,11,8.4,9.3,0.8,0.3,164,2021-08-12 00:00,,0.1,6,15,1,120.305689,22.757506,48
仁武,高雄市,21,,良好,0.8,0.22,8.6,15,9,7,9.5,10.5,0.9,0.3,161,2021-08-12 00:00,,0.1,6,10,1,120.332631,22.689056,49
鳳山,高雄市,29,,良好,1.4,0.21,12.5,11,8,7,6.1,7,0.9,0.4,138,2021-08-12 00:00,,0.4,9,12,2,120.358083,22.627392,50
大寮,高雄市,22,,良好,1.3,0.29,4.8,10,12,7,10.1,10.2,0,0.3,336,2021-08-12 00:00,,0.1,7,16,2,120.425311,22.56413611,51
林園,高雄市,30,,良好,1.5,0.18,11.3,17,16,11,,,,0.3,204,2021-08-12 00:00,,0.1,9,15,1,120.41175,22.4795,52
楠梓,高雄市,13,,良好,1.1,0.16,8.6,13,5,5,8.8,10.8,1.9,0.3,32,2021-08-12 00:00,,0.1,4,11,2,120.328289,22.733667,53
左營,高雄市,27,,良好,2.4,0.29,6.4,13,8,10,10.5,11.8,1.2,0.3,253,2021-08-12 00:00,,0.1,8,10,2,120.292917,22.674861,54
前金,高雄市,19,,良好,0.9,0.28,6.9,14,13,6,10.8,11.5,0.6,0.3,227,2021-08-12 00:00,,0.1,6,12,2,120.288086,22.632567,56
前鎮,高雄市,31,,良好,0.6,0.3,8.3,9,7,7,7.3,9,1.7,0.3,179,2021-08-12 00:00,,0.2,10,12,1,120.307564,22.605386,57
小港,高雄市,31,,良好,0,0.24,8.7,10,9,7,10.1,11.8,1.7,0.8,91,2021-08-12 00:00,,0.1,10,17,1,120.337736,22.565833,58
屏東,屏東縣,19,,良好,1.4,0.1,13,13,9,4,4.3,5,0.7,0.8,44,2021-08-12 00:00,,0.1,6,13,1,120.488033,22.673081,59
潮州,屏東縣,20,,良好,1.2,0.1,4.7,13,12,7,3.1,3.7,0.5,0.4,99,2021-08-12 00:00,,0.1,6,10,0,120.561175,22.523108,60
恆春,屏東縣,19,,良好,1,0.1,18.7,20,10,5,1.6,2.1,0.4,2.4,310,2021-08-12 00:00,,0,5,11,0,120.788928,21.958069,61
臺東,臺東縣,24,,良好,2.1,0.06,13,17,12,9,4.8,5.3,0.4,0.4,338,2021-08-12 00:00,,0,7,14,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,0.7,0.14,13.6,21,17,7,3.6,4.5,0.8,1.5,255,2021-08-12 00:00,,0.1,6,15,0,121.599769,23.971306,63
陽明,臺北市,37,,良好,0,0.13,16.9,22,13,7,3,3.6,0.5,1.6,140,2021-08-12 00:00,,0.1,11,17,0,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,0.9,0.15,17.6,23,24,14,3,3.4,0.4,0.9,311,2021-08-12 00:00,,0.1,11,20,1,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,0.4,0.13,12.8,18,26,7,2.7,2.7,0,0.6,229,2021-08-12 00:00,,0.1,8,20,0,121.792928,24.632203,66
三重,新北市,43,,良好,0.9,0.63,-,-,24,9,15.9,23.3,7.3,-,-,2021-08-12 00:00,,1.1,13,23,2,121.493806,25.072611,67
中壢,桃園市,35,,良好,1.2,0.3,13.1,12,14,10,10.9,15.4,4.5,1,198,2021-08-12 00:00,,0.8,11,17,1,121.221667,24.953278,68
竹山,南投縣,18,,良好,1.1,0.06,8.5,14,17,4,4.3,5.3,0.9,0.3,70,2021-08-12 00:00,,0.1,5,13,1,120.677306,23.756389,69
永和,新北市,38,,良好,0.6,0.34,15.6,18,21,10,7.5,10,2.4,1.2,167,2021-08-12 00:00,,0.5,12,22,0,121.516306,25.017,70
復興,高雄市,31,,良好,1.6,0.3,10.1,11,3,5,7.3,8.9,1.5,0.3,121,2021-08-12 00:00,,0.2,10,10,2,120.312017,22.608711,71
埔里,南投縣,21,,良好,1.2,0.12,15.9,23,7,3,3.2,4,0.8,0.5,86,2021-08-12 00:00,,0.1,4,5,1,120.967903,23.968842,72
馬祖,連江縣,36,,良好,1.2,0.12,22.3,20,25,14,6.2,6.2,0,3.6,204,2021-08-12 00:00,,0.1,11,22,0,119.949875,26.160469,75
金門,金門縣,28,,良好,0.6,0.07,23.8,24,16,9,3.5,3.5,0,2.9,225,2021-08-12 00:00,,0,9,19,0,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,0.2,0.1,19.4,21,8,0,2.8,3.3,0.5,2.5,169,2021-08-12 00:00,,0.1,4,11,0,119.566158,23.569031,78
關山,臺東縣,15,,良好,1,-,8.7,15,16,6,3,3.8,0.7,0.4,342,2021-08-12 00:00,,-,5,13,1,121.161933,23.045083,80
麥寮,雲林縣,24,,良好,1.7,0.16,10.3,15,16,8,6.8,9.4,2.5,0.9,214,2021-08-12 00:00,,0.1,7,17,1,120.251825,23.753506,83
富貴角,新北市,36,,良好,0.4,0.2,16.8,34,27,14,5,5.1,0,1.6,141,2021-08-12 00:00,,0.1,11,26,0,121.54738,25.29228,84
淡水,新北市,41,,良好,0.4,0.46,6.5,14,20,12,15.1,16.2,1.1,,,2021-08-12 01:00,,0.4,12,26,0,121.449239,25.1645,10
彰化(員林),彰化縣,29,,良好,1.4,0.11,8.9,17,11,6,2.4,3.7,1.3,0.3,73,2021-08-12 01:00,,0.1,9,14,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,17,,良好,1.2,0.18,5.5,9,13,2,9,9.9,0.9,0.2,173,2021-08-12 01:00,,0.1,5,14,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,29,,良好,0.9,0.39,5.7,13,17,9,7,7.4,0.4,0.3,187,2021-08-12 01:00,,0.2,9,14,1,120.37722,22.35222,204
新北(樹林),新北市,41,,良好,0.1,0.2,13.6,19,25,14,3.8,5.3,1.4,0,128,2021-08-12 01:00,,0.2,13,22,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,19,,良好,0.3,0.15,8.8,13,12,5,7.7,7.9,0.2,0.9,182,2021-08-12 01:00,,0.1,6,13,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,15,,良好,0.1,0.14,6.4,14,,3,3.5,3.9,0.4,0.1,37,2021-08-12 01:00,,0.1,4,,0,120.59116667,22.37094722,313
基隆,基隆市,46,,良好,0.5,0.28,4.6,15,29,10,9.5,10.4,0.8,0.6,321,2021-08-12 01:00,,0.3,14,27,1,121.760056,25.129167,1
汐止,新北市,53,細懸浮微粒,普通,0.5,0.36,3.1,13,29,16,15,17.4,2.4,0.4,8,2021-08-12 01:00,,0.4,16,29,1,121.6423,25.067131,2
萬里,新北市,51,細懸浮微粒,普通,0.6,0.28,8.5,20,26,17,5.9,6.2,0.3,2.6,236,2021-08-12 01:00,,0.2,16,28,1,121.689881,25.179667,3
新店,新北市,29,,良好,1.1,0.14,17.8,25,27,8,4.6,5.1,0.5,1.8,196,2021-08-12 01:00,,0.2,9,21,0,121.537778,24.977222,4
土城,新北市,32,,良好,0.7,0.27,11.9,16,24,9,10.6,11.9,1.2,0.9,333,2021-08-12 01:00,,0.3,10,23,1,121.451861,24.982528,5
板橋,新北市,32,,良好,0.6,0.25,20.5,20,21,6,6.5,7.1,0.5,1.4,148,2021-08-12 01:00,,0.4,10,19,1,121.458667,25.012972,6
新莊,新北市,43,,良好,1.5,0.31,13.7,17,31,12,13.2,13.7,0.5,1.1,101,2021-08-12 01:00,,0.4,13,24,2,121.4325,25.037972,7
菜寮,新北市,43,,良好,1,0.3,15.1,16,21,13,10.9,11.4,0.5,0.8,62,2021-08-12 01:00,,0.6,13,19,2,121.481028,25.06895,8
林口,新北市,36,,良好,6,0.29,10.6,16,23,11,13.2,14.3,1.1,0.3,285,2021-08-12 01:00,,0.3,11,18,2,121.376869,25.077197,9
士林,臺北市,43,,良好,0.8,0.44,6.6,21,26,10,18.6,19,0.3,0.7,171,2021-08-12 01:00,,0.4,13,23,1,121.515389,25.105417,11
中山,臺北市,36,,良好,1,0.4,8.3,19,25,11,15.2,16.4,1.1,0.3,174,2021-08-12 01:00,,0.4,11,23,1,121.526528,25.062361,12
萬華,臺北市,33,,良好,0.5,0.33,10.6,16,19,10,11.6,12.5,0.8,1,164,2021-08-12 01:00,,0.5,10,17,1,121.507972,25.046503,13
古亭,臺北市,36,,良好,0.6,0.22,11.3,22,23,10,8.8,9.2,0.3,0.9,203,2021-08-12 01:00,,0.3,11,18,1,121.529556,25.020608,14
松山,臺北市,46,,良好,0.9,0.33,3.9,11,24,11,16.1,17.9,1.8,0.2,101,2021-08-12 01:00,,0.5,14,24,1,121.578611,25.05,15
大同,臺北市,56,細懸浮微粒,普通,1.6,1.06,-,-,24,13,18.9,32.8,13.9,-,-,2021-08-12 01:00,,2.4,18,35,2,121.513311,25.0632,16
桃園,桃園市,36,,良好,4.5,0.3,10.6,18,20,19,15.1,16.2,1,,,2021-08-12 01:00,,0.2,11,16,2,121.30872222,24.98677778,17
大園,桃園市,36,,良好,2.7,0.27,5.8,16,21,16,14.6,15.1,0.5,0.8,184,2021-08-12 01:00,,0.1,11,20,2,121.201811,25.060344,18
觀音,桃園市,28,,良好,1.4,0.18,5.9,22,18,11,11,11.9,0.9,1.4,179,2021-08-12 01:00,,0,9,18,1,121.082761,25.035503,19
平鎮,桃園市,36,,良好,0.8,0.23,12.7,16,30,10,8.2,10.1,1.9,0.7,223,2021-08-12 01:00,,0.2,11,18,1,121.203986,24.952786,20
龍潭,桃園市,26,,良好,1.1,0.12,12.4,19,20,6,5,5.8,0.8,0.4,351,2021-08-12 01:00,,0.1,8,14,1,121.21635,24.863869,21
湖口,新竹縣,33,,良好,2.4,0.16,9.3,15,20,9,9.5,9.7,0.1,0.5,168,2021-08-12 01:00,,0.1,10,18,2,121.038653,24.900142,22
竹東,新竹縣,18,,良好,0.5,0.12,8.8,18,22,1,3.2,3.5,0.2,0.4,121,2021-08-12 01:00,,0.1,5,18,0,121.088903,24.740644,23
新竹,新竹市,41,,良好,0.1,0.17,13,16,8,12,6.2,6.7,0.4,0.5,147,2021-08-12 01:00,,0.2,13,16,1,120.972075,24.805619,24
頭份,苗栗縣,24,,良好,1.5,0.13,9.1,15,18,5,5.1,5.8,0.7,0.8,119,2021-08-12 01:00,,0.1,7,17,2,120.898572,24.696969,25
苗栗,苗栗縣,19,,良好,0.9,0.04,15,19,8,2,2.4,3.3,0.9,2.8,217,2021-08-12 01:00,,0.1,6,11,1,120.8202,24.565269,26
三義,苗栗縣,14,,良好,1,0.08,12.4,15,15,0,1.3,2.3,0.9,1.9,200,2021-08-12 01:00,,0.1,4,14,1,120.758833,24.382942,27
豐原,臺中市,24,,良好,0.6,0.12,9.9,17,11,3,2.5,3.4,0.9,0.9,175,2021-08-12 01:00,,0.1,8,13,0,120.741711,24.256586,28
沙鹿,臺中市,16,,良好,1,0.11,12.9,17,7,0,6.6,7.4,0.8,1.8,171,2021-08-12 01:00,,0.1,3,11,1,120.568794,24.225628,29
大里,臺中市,21,,良好,1.3,0.11,14.1,17,9,5,5.4,6.1,0.7,0.7,124,2021-08-12 01:00,,0.2,7,9,1,120.67844444,24.09961111,30
忠明,臺中市,23,,良好,1.1,0.17,13,17,10,5,10.5,11.2,0.7,0.8,132,2021-08-12 01:00,,0.2,7,10,1,120.641092,24.151958,31
西屯,臺中市,25,,良好,1.5,0.13,9,14,8,4,9,10,1,1.4,179,2021-08-12 01:00,,0.1,8,14,1,120.616917,24.162197,32
彰化,彰化縣,20,,良好,8.1,0.02,13,15,16,7,4.3,4.9,0.6,0.5,162,2021-08-12 01:00,,0,6,13,2,120.541519,24.066,33
線西,彰化縣,18,,良好,1.9,0.13,12.9,17,22,7,4.6,4.9,0.2,1.3,198,2021-08-12 01:00,,0.1,6,16,1,120.469061,24.131672,34
二林,彰化縣,25,,良好,1.3,0.14,10.3,15,19,6,4.5,5.2,0.7,1.6,205,2021-08-12 01:00,,0.1,8,18,1,120.409653,23.925175,35
南投,南投縣,21,,良好,3.2,0.11,7.2,16,21,6,4.1,4.9,0.8,1.1,182,2021-08-12 01:00,,0.1,6,14,1,120.685306,23.913,36
斗六,雲林縣,14,,良好,1.4,0.11,9.8,12,21,4,2.3,3.3,1,0.3,115,2021-08-12 01:00,,0.1,4,14,1,120.544994,23.711853,37
崙背,雲林縣,19,,良好,1.5,0.14,5.7,13,13,5,6.7,8.1,1.3,0.3,184,2021-08-12 01:00,,0.1,6,15,1,120.348742,23.757547,38
新港,嘉義縣,17,,良好,2.9,0.16,3.4,13,13,6,8.1,9.1,1,0.2,184,2021-08-12 01:00,,0.1,5,13,1,120.345531,23.554839,39
朴子,嘉義縣,28,,良好,2,0.16,6.4,12,18,13,8.6,10.2,1.5,0.9,174,2021-08-12 01:00,,0.1,8,15,1,120.24781111,23.46712222,40
臺西,雲林縣,21,,良好,1.3,0.12,9.8,16,20,13,5.1,5.3,0.1,0.4,172,2021-08-12 01:00,,0.1,7,13,1,120.19933333,23.702175,41
嘉義,嘉義市,16,,良好,0.9,0.09,6.6,12,10,4,2.9,3.7,0.8,0.6,106,2021-08-12 01:00,,0.1,5,11,1,120.44083333,23.462778,42
新營,臺南市,27,,良好,0.3,0.12,6,12,20,10,5.4,5.7,0.2,0.6,216,2021-08-12 01:00,,0.1,8,14,0,120.31725,23.305633,43
善化,臺南市,19,,良好,0.7,0.06,9,11,7,4,3.2,3.5,0.3,1.3,153,2021-08-12 01:00,,0,6,9,0,120.297142,23.115097,44
安南,臺南市,20,,良好,1.4,0.24,7.7,12,15,6,7.2,8.2,1,2.2,104,2021-08-12 01:00,,0.2,6,15,1,120.2175,23.048197,45
臺南,臺南市,21,,良好,0.9,0.25,2.8,14,13,6,12,12.9,0.9,1.3,169,2021-08-12 01:00,,0.2,6,13,1,120.202617,22.984581,46
美濃,高雄市,19,,良好,1.1,0.12,10,15,9,3,1.6,2,0.3,0.3,70,2021-08-12 01:00,,0.1,6,9,1,120.530542,22.883583,47
橋頭,高雄市,23,,良好,0.7,0.15,4.1,13,21,11,8.8,9.7,0.8,0.8,74,2021-08-12 01:00,,0.1,7,16,1,120.305689,22.757506,48
仁武,高雄市,19,,良好,0.7,0.23,8.9,13,13,4,9.6,10.4,0.8,0.4,117,2021-08-12 01:00,,0.1,6,11,1,120.332631,22.689056,49
鳳山,高雄市,28,,良好,2.3,0.24,9.8,10,8,7,7.3,8,0.7,0.6,102,2021-08-12 01:00,,0.3,8,11,2,120.358083,22.627392,50
大寮,高雄市,22,,良好,1.5,0.23,4.4,8,22,7,9.1,9.3,0.1,0.5,128,2021-08-12 01:00,,0.1,7,17,2,120.425311,22.56413611,51
林園,高雄市,29,,良好,1.4,0.18,9.5,15,15,8,5.7,6.4,0.7,1.1,93,2021-08-12 01:00,,0.1,9,14,1,120.41175,22.4795,52
楠梓,高雄市,22,,良好,1.4,0.25,1.5,10,17,7,13.5,16.6,3.1,0.6,68,2021-08-12 01:00,,0.2,4,12,2,120.328289,22.733667,53
左營,高雄市,27,,良好,2.3,0.29,5.3,11,10,7,10.7,11.7,0.9,0.5,270,2021-08-12 01:00,,0.2,8,10,2,120.292917,22.674861,54
前金,高雄市,20,,良好,1,0.3,4.1,11,14,6,10.7,11.5,0.8,0.4,240,2021-08-12 01:00,,0.2,6,12,2,120.288086,22.632567,56
前鎮,高雄市,35,,良好,0.8,0.39,4.9,9,11,15,8.8,10.6,1.8,0.3,179,2021-08-12 01:00,,0.2,11,11,1,120.307564,22.605386,57
小港,高雄市,31,,良好,0.1,0.22,8.7,9,14,9,10.6,12.2,1.6,0.7,59,2021-08-12 01:00,,0.1,10,17,1,120.337736,22.565833,58
屏東,屏東縣,17,,良好,1.3,0.1,12.8,12,12,5,3.6,4.2,0.6,0.8,35,2021-08-12 01:00,,0.1,5,13,1,120.488033,22.673081,59
潮州,屏東縣,20,,良好,1.2,0.07,4.2,11,9,4,2,2.6,0.6,0.3,136,2021-08-12 01:00,,0.1,6,9,0,120.561175,22.523108,60
恆春,屏東縣,18,,良好,1,0.1,16.5,19,7,3,2.3,2.8,0.4,0.9,291,2021-08-12 01:00,,0,5,10,0,120.788928,21.958069,61
臺東,臺東縣,21,,良好,2.3,0.06,7.5,15,18,6,5.1,5.6,0.4,0.3,346,2021-08-12 01:00,,0,7,15,1,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,0.6,0.12,10.4,18,21,7,2.9,3.7,0.8,2.1,232,2021-08-12 01:00,,0.1,6,17,0,121.599769,23.971306,63
陽明,臺北市,35,,良好,0,0.15,16.3,21,19,8,4,4.5,0.5,,,2021-08-12 01:00,,0.1,11,17,0,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,0.7,0.14,16.8,21,25,15,2.5,2.8,0.2,0.5,248,2021-08-12 01:00,,0.1,11,21,1,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,0.7,0.14,12.2,16,24,8,3,2.9,0,0.8,253,2021-08-12 01:00,,0.1,7,21,0,121.792928,24.632203,66
三重,新北市,43,,良好,0.8,0.5,-,-,19,17,15.7,22.3,6.5,-,-,2021-08-12 01:00,,1.1,13,22,2,121.493806,25.072611,67
中壢,桃園市,33,,良好,1.2,0.3,10.4,10,19,7,10.9,14.5,3.5,0.4,259,2021-08-12 01:00,,0.8,10,17,1,121.221667,24.953278,68
竹山,南投縣,16,,良好,1,0.05,7.4,12,13,4,4.4,5.5,1.1,0.6,108,2021-08-12 01:00,,0.1,5,13,1,120.677306,23.756389,69
永和,新北市,36,,良好,0.6,0.37,10.9,16,19,9,10.1,12.1,2,0.6,180,2021-08-12 01:00,,0.5,11,21,0,121.516306,25.017,70
復興,高雄市,27,,良好,1.9,0.31,6.9,9,6,8,8.1,8.8,0.6,0.2,247,2021-08-12 01:00,,0.2,8,8,2,120.312017,22.608711,71
埔里,南投縣,19,,良好,1.2,0.11,13.7,20,10,3,3,3.8,0.7,0.4,3,2021-08-12 01:00,,0.1,4,5,1,120.967903,23.968842,72
馬祖,連江縣,40,,良好,1.5,,21.2,19,28,19,7.9,8.2,0.3,3.7,200,2021-08-12 01:00,,0.1,12,23,0,119.949875,26.160469,75
金門,金門縣,27,,良好,0.5,0.07,18.6,23,17,6,4,4.2,0.1,2.7,235,2021-08-12 01:00,,0,8,18,0,118.312256,24.432133,77
