SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺南(學甲),臺南市,34,,良好,0.5,0.4,5,18,25,13,20.6,24.4,3.7,0.4,119,2021-08-10 00:00,,0.28,10,15,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,27,,良好,0.2,0.2,7.4,20,,7,5.3,5.6,0.2,0.1,328,2021-08-10 00:00,,0.19,8,,0,120.59116667,22.37094722,313
林口,新北市,33,,良好,0.8,0.31,17.2,24,20,9,14,15.1,1,2.2,134,2021-08-10 00:00,,0.32,10,19,1,121.376869,25.077197,9
淡水,新北市,35,,良好,0.6,0.6,2.3,16,28,9,16.9,18.9,2,,,2021-08-10 00:00,,0.43,11,23,0,121.449239,25.1645,10
士林,臺北市,34,,良好,0.5,0.33,9.2,13,27,8,12.5,12.7,0.1,1.3,100,2021-08-10 00:00,,0.44,10,23,0,121.515389,25.105417,11
中山,臺北市,39,,良好,1.8,0.51,5.9,7,22,16,20.8,26.4,5.5,1.4,179,2021-08-10 00:00,,0.76,12,19,1,121.526528,25.062361,12
萬華,臺北市,37,,良好,1.3,0.4,10.2,9,24,12,16.3,19.8,3.5,1.4,135,2021-08-10 00:00,,0.57,11,19,1,121.507972,25.046503,13
古亭,臺北市,36,,良好,0.5,0.28,11.8,13,24,10,10.6,13,2.3,1.7,132,2021-08-10 00:00,,0.42,11,20,0,121.529556,25.020608,14
松山,臺北市,38,,良好,1.9,0.48,1.4,7,26,12,23.6,28.6,5,1.1,67,2021-08-10 00:00,,0.51,11,22,1,121.578611,25.05,15
大同,臺北市,40,,良好,2.4,1.12,-,-,29,13,24,49.6,25.5,-,-,2021-08-10 00:00,,1.07,12,21,1,121.513311,25.0632,16
桃園,桃園市,52,二氧化氮,普通,6.8,0.75,1.1,15,25,21,32.7,37.2,4.4,,,2021-08-10 00:00,,0.74,15,23,3,121.30872222,24.98677778,17
大園,桃園市,40,,良好,4.8,0.53,6.1,23,23,11,24.9,26,1.1,0.2,217,2021-08-10 00:00,,0.32,11,20,2,121.201811,25.060344,18
觀音,桃園市,27,,良好,1.3,0.28,14.4,27,32,19,12.9,13.3,0.3,0.4,177,2021-08-10 00:00,,0.17,8,18,0,121.082761,25.035503,19
平鎮,桃園市,39,,良好,1.2,0.51,10.2,24,23,16,18.7,18.8,0.1,0.9,181,2021-08-10 00:00,,0.48,12,20,0,121.203986,24.952786,20
龍潭,桃園市,29,,良好,0.9,0.14,28.6,31,11,4,6.8,7,0.2,1.3,150,2021-08-10 00:00,,0.34,8,14,0,121.21635,24.863869,21
湖口,新竹縣,28,,良好,1.5,0.33,9,23,18,9,15.5,16,0.4,0.9,242,2021-08-10 00:00,,0.22,9,17,1,121.038653,24.900142,22
竹東,新竹縣,20,,良好,0.9,0.21,10.2,21,16,6,6,6.5,0.5,0.8,184,2021-08-10 00:00,,0.2,6,11,0,121.088903,24.740644,23
新竹,新竹市,31,,良好,0.9,0.28,14.6,22,12,10,13.2,13.7,0.4,1,246,2021-08-10 00:00,,0.31,10,13,1,120.972075,24.805619,24
頭份,苗栗縣,21,,良好,2.5,0.19,20,23,5,2,6.7,8,1.2,1.1,246,2021-08-10 00:00,,0.22,4,8,2,120.898572,24.696969,25
苗栗,苗栗縣,24,,良好,1.4,0.1,24.7,26,10,2,4.2,4.6,0.4,2.2,211,2021-08-10 00:00,,0.17,4,9,1,120.8202,24.565269,26
三義,苗栗縣,24,,良好,0.9,0.12,21.6,26,10,2,2,2.6,0.5,2.9,176,2021-08-10 00:00,,0.15,3,9,0,120.758833,24.382942,27
豐原,臺中市,22,,良好,0.7,0.17,23.6,24,9,3,3.2,4.5,1.3,2.4,168,2021-08-10 00:00,,0.23,4,10,0,120.741711,24.256586,28
沙鹿,臺中市,20,,良好,1.4,0.21,15.2,22,15,3,8.2,9.5,1.2,2,167,2021-08-10 00:00,,0.25,5,12,1,120.568794,24.225628,29
大里,臺中市,18,,良好,1.3,0.26,8.2,15,20,6,11.5,13.1,1.5,0.5,261,2021-08-10 00:00,,0.38,6,15,1,120.67844444,24.09961111,30
忠明,臺中市,25,,良好,1.1,0.27,11.3,19,13,8,15.4,16.4,1,0.9,172,2021-08-10 00:00,,0.36,8,13,1,120.641092,24.151958,31
西屯,臺中市,29,,良好,1.5,0.26,4.1,15,21,8,17.4,19.8,2.3,1.8,187,2021-08-10 00:00,,0.27,9,16,1,120.616917,24.162197,32
彰化,彰化縣,24,,良好,6,0.17,15.1,17,16,8,8.3,9.2,0.9,1.5,174,2021-08-10 00:00,,0.32,7,16,2,120.541519,24.066,33
線西,彰化縣,32,,良好,1.9,0.28,10.8,20,20,11,11.9,12.7,0.7,2.4,178,2021-08-10 00:00,,0.23,10,20,1,120.469061,24.131672,34
二林,彰化縣,32,,良好,,0.22,10.4,20,26,10,9.1,11,1.9,1.6,149,2021-08-10 00:00,,0.2,10,19,0,120.409653,23.925175,35
南投,南投縣,24,,良好,1.8,0.15,7.9,17,17,7,5.3,6.4,1,1.1,164,2021-08-10 00:00,,0.22,7,16,1,120.685306,23.913,36
斗六,雲林縣,23,,良好,1.2,0.16,11.6,16,13,5,4.5,5.8,1.3,0.4,129,2021-08-10 00:00,,0.28,7,12,1,120.544994,23.711853,37
崙背,雲林縣,42,,良好,1.5,0.27,5.2,17,25,11,12.8,13.3,0.4,0.7,151,2021-08-10 00:00,,0.2,13,24,1,120.348742,23.757547,38
新港,嘉義縣,27,,良好,1.1,0.32,7.9,17,19,9,11.9,12.8,0.9,0.8,98,2021-08-10 00:00,,0.27,8,15,0,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,0.9,0.28,6.8,14,22,11,11.7,13.5,1.7,0.6,135,2021-08-10 00:00,,0.44,10,19,1,120.24781111,23.46712222,40
臺西,雲林縣,29,,良好,1.3,0.21,12.3,19,21,12,7.4,7.8,0.4,1.5,137,2021-08-10 00:00,,0.2,9,16,1,120.19933333,23.702175,41
嘉義,嘉義市,19,,良好,1.5,0.14,5.8,12,11,3,5.1,6.4,1.2,0.9,113,2021-08-10 00:00,,0.27,6,12,1,120.44083333,23.462778,42
新營,臺南市,30,,良好,0.6,0.16,12.7,15,16,6,5.5,6.3,0.7,0.6,64,2021-08-10 00:00,,0.35,9,16,0,120.31725,23.305633,43
善化,臺南市,22,,良好,0.9,0.11,7.7,12,10,4,4,4.7,0.7,1.1,118,2021-08-10 00:00,,0.23,7,13,0,120.297142,23.115097,44
安南,臺南市,57,細懸浮微粒,普通,2.6,0.72,0.9,13,43,29,26.1,32.4,6.2,1.6,100,2021-08-10 00:00,,0.9,18,30,1,120.2175,23.048197,45
臺南,臺南市,39,,良好,1.2,0.62,1.3,16,33,14,23.7,28.6,4.9,1.4,124,2021-08-10 00:00,,0.65,12,21,0,120.202617,22.984581,46
美濃,高雄市,14,,良好,1.7,0.14,7.2,15,10,3,1.5,2,0.4,0.5,64,2021-08-10 00:00,,0.18,3,7,1,120.530542,22.883583,47
橋頭,高雄市,53,細懸浮微粒,普通,1.6,0.25,5.6,17,24,16,13.7,14.8,1.1,1.5,95,2021-08-10 00:00,,0.4,16,29,1,120.305689,22.757506,48
仁武,高雄市,61,細懸浮微粒,普通,1.3,0.68,2.9,11,40,22,26.4,28.1,1.6,0.4,129,2021-08-10 00:00,,0.88,20,32,1,120.332631,22.689056,49
鳳山,高雄市,67,細懸浮微粒,普通,1.8,0.81,1.5,7,39,30,28.4,34.6,6.1,0.3,237,2021-08-10 00:00,,1.51,22,30,1,120.358083,22.627392,50
大寮,高雄市,58,細懸浮微粒,普通,1.7,0.33,3.2,12,42,17,21.1,21.5,0.4,0.4,105,2021-08-10 00:00,,0.42,18,32,1,120.425311,22.56413611,51
林園,高雄市,59,細懸浮微粒,普通,1.3,0.27,10.9,19,42,21,13.9,14.5,0.6,0.4,89,2021-08-10 00:00,,0.24,19,43,1,120.41175,22.4795,52
楠梓,高雄市,51,細懸浮微粒,普通,1,0.4,3,13,27,11,17.1,19.6,2.4,0.9,53,2021-08-10 00:00,,0.67,16,28,1,120.328289,22.733667,53
左營,高雄市,54,細懸浮微粒,普通,2.5,1.48,0.3,12,31,20,32.6,62.9,30.2,0.2,28,2021-08-10 00:00,,0.82,17,21,2,120.292917,22.674861,54
前金,高雄市,45,,良好,1.3,0.58,0.2,12,23,13,16.8,26.1,9.2,0.6,310,2021-08-10 00:00,,0.55,14,24,1,120.288086,22.632567,56
前鎮,高雄市,58,細懸浮微粒,普通,2.6,1.59,0,7,33,22,29,78.2,49.1,0.2,269,2021-08-10 00:00,,1.08,18,30,1,120.307564,22.605386,57
小港,高雄市,70,細懸浮微粒,普通,4.4,0.49,2.4,11,30,24,28,35.8,7.7,0.6,335,2021-08-10 00:00,,0.54,23,35,3,120.337736,22.565833,58
屏東,屏東縣,54,細懸浮微粒,普通,1.9,0.37,4.1,14,26,14,15.4,16.8,1.3,1.1,31,2021-08-10 00:00,,0.5,17,26,1,120.488033,22.673081,59
潮州,屏東縣,25,,良好,0.9,0.22,5.3,15,11,5,5.7,6.1,0.4,0,157,2021-08-10 00:00,,0.31,8,14,2,120.561175,22.523108,60
恆春,屏東縣,24,,良好,1.8,0.19,25.2,25,17,6,2.6,3.6,0.9,1,270,2021-08-10 00:00,,0.19,7,16,1,120.788928,21.958069,61
臺東,臺東縣,33,,良好,0.2,0.1,25,28,27,15,3.6,4.7,1,1.4,230,2021-08-10 00:00,,0.17,10,23,0,121.15045,22.755358,62
花蓮,花蓮縣,34,,良好,0.8,0.2,28.3,37,19,9,6.5,7.4,0.8,1.3,359,2021-08-10 00:00,,0.2,8,15,0,121.599769,23.971306,63
陽明,臺北市,28,,良好,0,0.15,29.4,30,20,7,1.9,2.6,0.6,,,2021-08-10 00:00,,0.16,8,16,0,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,0.5,0.15,24.2,28,19,8,2.3,3,0.6,1.1,199,2021-08-10 00:00,,0.21,10,21,0,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,0.4,0.17,24.4,30,23,12,3.2,3.2,0,0.7,301,2021-08-10 00:00,,0.2,10,26,0,121.792928,24.632203,66
三重,新北市,42,,良好,2.1,0.97,-,-,19,11,24,45.5,21.5,-,-,2021-08-10 00:00,,1.32,13,22,1,121.493806,25.072611,67
中壢,桃園市,40,,良好,1.7,1.01,4.5,13,22,14,23.1,33.1,9.9,0.5,189,2021-08-10 00:00,,1.15,12,22,1,121.221667,24.953278,68
竹山,南投縣,17,,良好,1.3,0.11,4.9,13,20,5,4.7,5.9,1.2,0.3,148,2021-08-10 00:00,,0.16,5,13,1,120.677306,23.756389,69
永和,新北市,39,,良好,1.1,0.36,15,11,21,10,7.8,9.6,1.7,1.2,124,2021-08-10 00:00,,0.7,12,19,1,121.516306,25.017,70
復興,高雄市,65,細懸浮微粒,普通,2.9,1.31,0,8,34,32,34.3,66.8,32.4,0.3,60,2021-08-10 00:00,,0.98,21,25,1,120.312017,22.608711,71
埔里,南投縣,15,,良好,1.3,0.17,8.2,16,13,5,5,5.9,0.9,0.4,136,2021-08-10 00:00,,0.21,3,9,1,120.967903,23.968842,72
馬祖,連江縣,37,,良好,0.6,0.11,22.6,30,30,10,8.2,10,1.7,4.9,189,2021-08-10 00:00,,0.11,12,25,0,119.949875,26.160469,75
金門,金門縣,39,,良好,0.7,0.08,23.7,27,29,8,3.2,3.3,0.1,4.1,200,2021-08-10 00:00,,0.08,12,33,1,118.312256,24.432133,77
馬公,澎湖縣,28,,良好,0.7,0.14,24.9,30,13,10,5.5,6,0.4,2.8,163,2021-08-10 00:00,,0.21,8,12,0,119.566158,23.569031,78
關山,臺東縣,27,,良好,0.2,-,14.5,22,21,9,2.3,3,0.6,0.4,271,2021-08-10 00:00,,-,8,17,0,121.161933,23.045083,80
麥寮,雲林縣,30,,良好,1.5,0.25,9.8,18,30,12,8.9,11,2,2,151,2021-08-10 00:00,,0.28,9,20,1,120.251825,23.753506,83
富貴角,新北市,33,,良好,0.4,0.13,26.1,36,33,10,1.7,1.6,0,1.5,117,2021-08-10 00:00,,0.12,9,30,0,121.54738,25.29228,84
大城,彰化縣,24,,良好,1.4,0.18,10.2,19,22,9,5.4,6.6,1.1,0.8,204,2021-08-10 00:00,,0.12,7,17,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,24,,良好,1.5,0.19,9.2,15,15,5,4.9,5.5,0.6,0.3,67,2021-08-10 00:00,,0.22,7,14,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,29,,良好,1.2,0.34,2.1,10,17,8,10,12.4,2.4,0.4,139,2021-08-10 00:00,,0.4,9,17,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,46,,良好,1.1,0.35,21.4,24,22,17,4.7,5.6,0.8,0.3,189,2021-08-10 00:00,,0.32,14,23,0,120.37722,22.35222,204
新北(樹林),新北市,38,,良好,0.3,0.28,10.4,11,21,9,5.9,6.9,0.9,0,118,2021-08-10 00:00,,0.49,12,22,1,121.38352778,24.94902778,311
馬公,澎湖縣,29,,良好,0.8,0.14,26.2,29,18,13,5.8,6.4,0.6,2.2,158,2021-08-10 01:00,,0.2,9,13,0,119.566158,23.569031,78
關山,臺東縣,31,,良好,0.4,-,9.1,20,24,15,2.2,3,0.7,0.3,204,2021-08-10 01:00,,-,10,19,0,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,2.7,0.34,5.3,15,27,9,14,15.9,1.9,1.8,163,2021-08-10 01:00,,0.3,10,21,1,120.251825,23.753506,83
菜寮,新北市,38,,良好,0.6,0.26,16.1,10,12,9,9.2,10.3,1.1,1.8,137,2021-08-10 01:00,,0.63,12,17,0,121.481028,25.06895,8
林口,新北市,37,,良好,0.8,0.43,6.2,19,21,12,22.4,23.9,1.5,2.3,134,2021-08-10 01:00,,0.34,10,19,1,121.376869,25.077197,9
淡水,新北市,36,,良好,0.6,0.57,1.2,12,30,14,17.6,20.1,2.4,0.9,150,2021-08-10 01:00,,0.47,11,25,0,121.449239,25.1645,10
士林,臺北市,34,,良好,0.7,0.3,7.5,10,30,12,13.8,13.9,0,1.4,167,2021-08-10 01:00,,0.45,11,25,0,121.515389,25.105417,11
中山,臺北市,42,,良好,0.9,0.38,8.1,6,22,17,13.9,15.5,1.5,0.6,313,2021-08-10 01:00,,0.73,13,19,1,121.526528,25.062361,12
萬華,臺北市,35,,良好,1,0.25,16.2,8,19,9,7.6,8.3,0.7,0.5,148,2021-08-10 01:00,,0.55,11,20,1,121.507972,25.046503,13
古亭,臺北市,38,,良好,0.3,0.19,15,11,20,15,6.7,7.6,0.9,0.6,169,2021-08-10 01:00,,0.41,12,20,0,121.529556,25.020608,14
松山,臺北市,35,,良好,1.2,0.25,11,6,27,10,9.2,10.8,1.6,0.6,62,2021-08-10 01:00,,0.5,11,23,1,121.578611,25.05,15
大同,臺北市,38,,良好,1.8,0.8,-,-,23,9,15.3,22.7,7.4,-,-,2021-08-10 01:00,,1.07,12,21,1,121.513311,25.0632,16
桃園,桃園市,48,,良好,4.6,0.6,1.8,10,29,14,27.9,32.4,4.4,,,2021-08-10 01:00,,0.76,15,24,3,121.30872222,24.98677778,17
大園,桃園市,52,二氧化氮,普通,4,0.71,1.3,20,33,15,32.4,34.3,1.9,0.4,214,2021-08-10 01:00,,0.38,11,22,2,121.201811,25.060344,18
觀音,桃園市,33,,良好,1.4,0.28,10.9,23,27,18,13.5,13.9,0.4,1.2,218,2021-08-10 01:00,,0.19,10,20,0,121.082761,25.035503,19
平鎮,桃園市,37,,良好,1,0.33,17.5,19,25,7,12.8,12.8,0,0.9,186,2021-08-10 01:00,,0.47,12,21,0,121.203986,24.952786,20
龍潭,桃園市,25,,良好,1.3,0.13,26.6,27,12,10,5.2,5.7,0.4,0.4,108,2021-08-10 01:00,,0.33,8,13,0,121.21635,24.863869,21
湖口,新竹縣,30,,良好,1.6,0.33,11.7,19,22,11,14.2,14.7,0.5,1.2,249,2021-08-10 01:00,,0.24,9,17,1,121.038653,24.900142,22
竹東,新竹縣,23,,良好,0.7,0.23,9.2,18,24,9,5.2,5.6,0.3,0.3,2,2021-08-10 01:00,,0.21,7,14,0,121.088903,24.740644,23
新竹,新竹市,32,,良好,1.6,0.21,17.6,19,13,11,9.8,10.2,0.3,1.6,247,2021-08-10 01:00,,0.3,10,14,1,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,4,0.17,18.7,21,7,3,7.9,8.9,1,1.1,213,2021-08-10 01:00,,0.22,3,8,2,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,1.4,0.09,23.8,25,9,1,4,4.5,0.5,1.8,213,2021-08-10 01:00,,0.16,3,9,1,120.8202,24.565269,26
三義,苗栗縣,23,,良好,0.9,0.11,21.8,25,10,1,1.3,1.9,0.5,1.8,186,2021-08-10 01:00,,0.15,2,9,0,120.758833,24.382942,27
豐原,臺中市,22,,良好,0.7,0.15,24.6,24,8,2,2.2,3.7,1.5,1.8,154,2021-08-10 01:00,,0.23,4,9,0,120.741711,24.256586,28
沙鹿,臺中市,18,,良好,1.4,0.2,12,19,16,6,8.8,10.2,1.4,1.5,163,2021-08-10 01:00,,0.25,4,13,1,120.568794,24.225628,29
大里,臺中市,17,,良好,1.1,0.2,9.3,12,15,5,8,9.6,1.5,0.8,129,2021-08-10 01:00,,0.38,5,15,1,120.67844444,24.09961111,30
忠明,臺中市,23,,良好,1,0.22,11.5,16,15,4,12.1,12.9,0.8,1,142,2021-08-10 01:00,,0.36,7,14,1,120.641092,24.151958,31
西屯,臺中市,28,,良好,1.3,0.19,5.2,12,17,7,13.6,15.9,2.2,1.8,195,2021-08-10 01:00,,0.28,8,16,1,120.616917,24.162197,32
彰化,彰化縣,23,,良好,4,0.13,14.8,15,18,6,7.4,8.4,1,1,164,2021-08-10 01:00,,0.32,7,16,2,120.541519,24.066,33
線西,彰化縣,35,,良好,1.7,0.23,13.2,17,19,15,10.1,10.9,0.7,2.6,182,2021-08-10 01:00,,0.24,11,20,1,120.469061,24.131672,34
二林,彰化縣,31,,良好,,0.2,10.6,17,17,7,7,8.9,1.8,1.6,146,2021-08-10 01:00,,0.21,10,19,0,120.409653,23.925175,35
南投,南投縣,22,,良好,1.1,0.13,6.5,13,17,4,4.2,5.2,1,1.4,182,2021-08-10 01:00,,0.22,7,16,1,120.685306,23.913,36
斗六,雲林縣,21,,良好,1.2,0.14,11.8,14,12,5,3.3,4.6,1.3,1.3,121,2021-08-10 01:00,,0.27,7,12,1,120.544994,23.711853,37
崙背,雲林縣,42,,良好,1.4,0.19,10.4,14,17,13,7.8,8.2,0.4,0.3,153,2021-08-10 01:00,,0.21,13,23,1,120.348742,23.757547,38
新港,嘉義縣,26,,良好,1.1,0.31,5.6,14,17,7,11.6,12.8,1.2,0.1,136,2021-08-10 01:00,,0.29,8,16,0,120.345531,23.554839,39
朴子,嘉義縣,34,,良好,1.1,0.25,6.6,12,14,15,8,9.8,1.7,0.4,150,2021-08-10 01:00,,0.44,10,18,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,1.3,0.25,10,17,25,11,8.8,9.3,0.5,1.2,176,2021-08-10 01:00,,0.21,10,18,1,120.19933333,23.702175,41
嘉義,嘉義市,16,,良好,1.4,0.11,8.6,10,9,3,3.4,4.5,1.1,1,123,2021-08-10 01:00,,0.26,5,12,1,120.44083333,23.462778,42
新營,臺南市,27,,良好,0.5,0.14,16,14,12,8,4,4.6,0.6,0.5,278,2021-08-10 01:00,,0.34,8,15,0,120.31725,23.305633,43
善化,臺南市,16,,良好,0.7,0.09,7.4,9,11,2,2.9,3.8,0.9,0.7,110,2021-08-10 01:00,,0.23,5,11,0,120.297142,23.115097,44
安南,臺南市,68,細懸浮微粒,普通,2.1,0.43,3.6,10,53,40,19.4,21.6,2.1,1.8,89,2021-08-10 01:00,,0.92,22,35,1,120.2175,23.048197,45
臺南,臺南市,39,,良好,1.2,0.33,5.3,12,19,10,17.6,19,1.4,1.4,129,2021-08-10 01:00,,0.66,12,20,0,120.202617,22.984581,46
美濃,高雄市,11,,良好,1.6,0.14,6.4,12,16,1,1.5,2.1,0.5,0.6,72,2021-08-10 01:00,,0.18,2,8,1,120.530542,22.883583,47
橋頭,高雄市,52,細懸浮微粒,普通,1.6,0.26,5.6,14,29,14,12.4,12.9,0.4,1.6,91,2021-08-10 01:00,,0.41,16,28,1,120.305689,22.757506,48
仁武,高雄市,63,細懸浮微粒,普通,1.2,0.65,2.7,8,32,24,26,26.9,0.9,0.9,82,2021-08-10 01:00,,0.93,20,32,1,120.332631,22.689056,49
鳳山,高雄市,66,細懸浮微粒,普通,1.5,0.54,2.3,5,29,18,19.5,22.3,2.8,0.4,86,2021-08-10 01:00,,1.5,22,31,1,120.358083,22.627392,50
大寮,高雄市,57,細懸浮微粒,普通,1.7,0.48,0.7,9,36,22,22,24.5,2.4,0.5,104,2021-08-10 01:00,,0.46,18,32,1,120.425311,22.56413611,51
林園,高雄市,57,細懸浮微粒,普通,1.2,0.28,6,16,32,18,13.3,13.7,0.4,0.7,39,2021-08-10 01:00,,0.25,18,38,1,120.41175,22.4795,52
楠梓,高雄市,48,,良好,1.1,0.46,0.7,9,36,14,19.4,23.2,3.8,0.7,64,2021-08-10 01:00,,0.7,15,28,1,120.328289,22.733667,53
左營,高雄市,60,細懸浮微粒,普通,2.8,0.77,1,9,37,24,30.4,37.7,7.3,0.6,132,2021-08-10 01:00,,0.88,19,25,2,120.292917,22.674861,54
前金,高雄市,48,,良好,1.3,0.87,0.1,8,36,17,18.4,33,14.6,0.6,328,2021-08-10 01:00,,0.62,15,26,1,120.288086,22.632567,56
前鎮,高雄市,65,細懸浮微粒,普通,3,1.26,0.1,4,41,35,28,60.5,32.5,0.2,314,2021-08-10 01:00,,1.18,21,31,1,120.307564,22.605386,57
小港,高雄市,71,細懸浮微粒,普通,4.1,0.49,2.1,8,41,24,27.2,34.5,7.3,0.6,33,2021-08-10 01:00,,0.57,24,36,3,120.337736,22.565833,58
屏東,屏東縣,47,,良好,1.9,0.2,4,11,24,12,9.8,10.9,1,1.2,9,2021-08-10 01:00,,0.51,15,24,1,120.488033,22.673081,59
潮州,屏東縣,21,,良好,0.8,0.2,5.7,12,14,5,5,5.7,0.6,0,230,2021-08-10 01:00,,0.31,6,13,3,120.561175,22.523108,60
恆春,屏東縣,23,,良好,1.7,0.19,24.9,25,9,5,2.6,3.6,1,0.7,280,2021-08-10 01:00,,0.2,7,15,1,120.788928,21.958069,61
臺東,臺東縣,32,,良好,0.1,0.1,24.5,28,26,9,2.9,4,1,1.4,232,2021-08-10 01:00,,0.16,10,23,0,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,1.2,0.19,22.6,35,25,11,10.4,11.5,1,2.1,51,2021-08-10 01:00,,0.2,8,17,0,121.599769,23.971306,63
陽明,臺北市,26,,良好,0,0.14,28.2,28,16,4,1.4,2.1,0.6,1.5,50,2021-08-10 01:00,,0.15,7,16,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,0.5,0.11,33.5,27,9,7,0.9,1.8,0.8,1.4,338,2021-08-10 01:00,,0.19,9,19,0,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,0.4,0.16,25.9,29,21,8,2.5,2.6,0.1,1.8,311,2021-08-10 01:00,,0.19,9,24,0,121.792928,24.632203,66
三重,新北市,40,,良好,1,0.47,-,-,19,8,14,23.7,9.6,-,-,2021-08-10 01:00,,1.22,12,23,1,121.493806,25.072611,67
中壢,桃園市,41,,良好,1.4,0.5,12.2,11,18,11,15.4,19.8,4.4,0.4,213,2021-08-10 01:00,,1.05,13,21,1,121.221667,24.953278,68
竹山,南投縣,15,,良好,1.3,0.08,4.7,11,22,4,3.6,5,1.4,0.5,164,2021-08-10 01:00,,0.16,5,14,1,120.677306,23.756389,69
永和,新北市,38,,良好,1.2,0.3,15.5,10,18,11,8.3,9.4,1,1.1,135,2021-08-10 01:00,,0.68,12,19,1,121.516306,25.017,70
復興,高雄市,71,細懸浮微粒,普通,3.9,0.77,0,6,33,35,29.2,39.7,10.5,0.4,108,2021-08-10 01:00,,1,24,27,1,120.312017,22.608711,71
埔里,南投縣,13,,良好,1.2,0.13,9.4,14,16,5,3.8,4.8,1,0.4,86,2021-08-10 01:00,,0.2,3,11,1,120.967903,23.968842,72
馬祖,連江縣,39,,良好,0.5,0.11,16.6,27,28,15,11.9,13.8,1.9,6.1,181,2021-08-10 01:00,,0.11,12,26,0,119.949875,26.160469,75
金門,金門縣,39,,良好,0.8,0.07,20,25,25,10,3.3,3.5,0.2,3.6,197,2021-08-10 01:00,,0.08,12,32,1,118.312256,24.432133,77
富貴角,新北市,31,,良好,0.4,0.13,20.8,32,37,9,1.9,1.9,0,0.6,132,2021-08-10 01:00,,0.12,9,29,0,121.54738,25.29228,84
